[SAMPLE PARAMETERS]
Time/Date of Scan,          24-Apr-2018   10:58:22
Study ID,                   TW
  108,   7.770, 397.32, 90,E, 5.1712
  109,   7.780, 412.71, 90,E, 5.1205
  110,   7.790, 359.38, 90,E, 5.2982
  111,   7.800, 360.01, 90,E, 5.2960
  112,   7.810, 376.86, 90,E, 5.2393
  113,   7.820, 350.39, 90,E, 5.3287
  114,   7.830, 361.72, 90,E, 5.2902
  115,   7.840, 350.93, 90,E, 5.3268
  116,   7.850, 354.07, 90,E, 5.3162
  117,   7.860, 333.73, 90,E, 5.3857
  118,   7.870, 348.78, 90,E, 5.3342
  119,   7.880, 358.48, 90,E, 5.3012
  120,   7.890, 335.24, 90,E, 5.3806
  121,   7.900, 348.33, 90,E, 5.3357
  122,   7.910, 353.26, 90,E, 5.3189
  123,   7.920, 332.49, 90,E, 5.3900
  124,   7.930, 327.63, 90,E, 5.4068
  125,   7.940, 338.79, 90,E, 5.3683
  126,   7.950, 340.84, 90,E, 5.3613
  127,   7.960, 356.14, 90,E, 5.3091
  128,   7.970, 355.42, 90,E, 5.3116
  129,   7.980, 324.71, 90,E, 5.4169
  130,   7.990, 326.92, 90,E, 5.4092
  131,   8.000, 361.81, 90,E, 5.2899
  132,   8.010, 339.41, 90,E, 5.3662
  133,   8.020, 324.27, 90,E, 5.4184
  134,   8.030, 333.55, 90,E, 5.3864
  135,   8.040, 325.42, 90,E, 5.4144
  136,   8.050, 349.14, 90,E, 5.3329
  137,   8.060, 311.90, 90,E, 5.4614
  138,   8.070, 336.66, 90,E, 5.3757
  139,   8.080, 338.17, 90,E, 5.3705
  140,   8.090, 322.16, 90,E, 5.4257
  141,   8.100, 327.18, 90,E, 5.4083
  142,   8.110, 370.23, 90,E, 5.2615
  143,   8.120, 352.63, 90,E, 5.3210
  144,   8.130, 372.86, 90,E, 5.2527
  145,   8.140, 371.86, 90,E, 5.2560
  146,   8.150, 388.57, 90,E, 5.2002
  147,   8.160, 406.30, 90,E, 5.1416
  148,   8.170, 415.61, 90,E, 5.1111
  149,   8.180, 403.14, 90,E, 5.1520
  150,   8.190, 443.98, 89,E, 5.0192
  151,   8.200, 483.37, 89,L, 4.8944
  152,   8.210, 472.19, 89,L, 4.9295
  153,   8.220, 507.74, 89,L, 4.8187
  154,   8.230, 516.19, 89,L, 4.7928
  155,   8.240, 554.91, 89,L, 4.6756
  156,   8.250, 559.00, 89,L, 4.6634
  157,   8.260, 585.63, 89,L, 4.5847
  158,   8.270, 563.00, 89,L, 4.6515
  159,   8.280, 583.35, 89,L, 4.5914
  160,   8.290, 573.81, 89,L, 4.6194
  161,   8.300, 608.29, 89,L, 4.5187
  162,   8.310, 603.96, 89,L, 4.5313
  163,   8.320, 604.17, 89,L, 4.5306
  164,   8.330, 597.34, 89,L, 4.5505
  165,   8.340, 627.63, 89,L, 4.4632
  166,   8.350, 602.80, 89,L, 4.5346
  167,   8.360, 579.30, 89,L, 4.6033
  168,   8.370, 579.61, 89,L, 4.6024
  169,   8.380, 592.94, 89,L, 4.5633
  170,   8.390, 569.17, 89,L, 4.6332
  171,   8.400, 563.30, 89,L, 4.6506
  172,   8.410, 558.69, 89,L, 4.6643
  173,   8.420, 526.88, 89,L, 4.7601
  174,   8.430, 507.74, 89,L, 4.8187
  175,   8.440, 546.56, 89,L, 4.7006
  176,   8.450, 515.29, 89,L, 4.7955
  177,   8.460, 531.60, 89,L, 4.7458
  178,   8.470, 529.59, 89,L, 4.7519
  179,   8.480, 518.18, 89,L, 4.7867
  180,   8.490, 501.61, 89,L, 4.8376
  181,   8.500, 480.35, 89,L, 4.9039
  182,   8.510, 498.85, 89,L, 4.8462
  183,   8.520, 493.25, 89,L, 4.8636
  184,   8.530, 473.16, 89,L, 4.9265
  185,   8.540, 495.21, 89,L, 4.8575
  186,   8.550, 453.99, 89,L, 4.9872
  187,   8.560, 478.21, 89,L, 4.9106
  188,   8.570, 457.35, 89,L, 4.9765
  189,   8.580, 469.87, 89,L, 4.9368
  190,   8.590, 455.24, 89,L, 4.9832
  191,   8.600, 456.10, 89,L, 4.9805
  192,   8.610, 444.55, 89,E, 5.0174
  193,   8.620, 441.60, 89,E, 5.0269
  194,   8.630, 440.27, 89,E, 5.0311
  195,   8.640, 425.35, 89,E, 5.0793
  196,   8.650, 406.20, 89,E, 5.1419
  197,   8.660, 434.12, 89,E, 5.0510
  198,   8.670, 433.36, 89,E, 5.0534
  199,   8.680, 408.06, 89,E, 5.1358
  200,   8.690, 435.35, 89,E, 5.0470
  201,   8.700, 430.15, 89,E, 5.0638
  202,   8.710, 424.60, 89,E, 5.0818
  203,   8.720, 410.11, 89,E, 5.1291
  204,   8.730, 424.41, 89,E, 5.0824
  205,   8.740, 414.02, 89,E, 5.1163
  206,   8.750, 400.92, 89,E, 5.1593
  207,   8.760, 417.38, 89,E, 5.1053
  208,   8.770, 388.11, 89,E, 5.2017
  209,   8.780, 418.60, 89,E, 5.1013
  210,   8.790, 406.57, 89,E, 5.1407
  211,   8.800, 410.85, 89,E, 5.1266
  212,   8.810, 388.29, 89,E, 5.2011
  213,   8.820, 408.80, 89,E, 5.1334
  214,   8.830, 391.33, 89,E, 5.1910
  215,   8.840, 424.79, 89,E, 5.0812
  216,   8.850, 404.44, 89,E, 5.1477
  217,   8.860, 407.69, 89,E, 5.1370
  218,   8.870, 400.46, 89,E, 5.1608
  219,   8.880, 395.19, 89,E, 5.1782
  220,   8.890, 383.99, 89,E, 5.2155
  221,   8.900, 397.32, 89,E, 5.1712
  222,   8.910, 368.59, 89,E, 5.2670
  223,   8.920, 376.77, 89,E, 5.2396
  224,   8.930, 378.05, 89,E, 5.2353
  225,   8.940, 373.68, 89,E, 5.2499
  226,   8.950, 360.55, 89,E, 5.2942
  227,   8.960, 351.56, 89,E, 5.3247
  228,   8.970, 384.35, 89,E, 5.2142
  229,   8.980, 404.81, 89,E, 5.1465
  230,   8.990, 425.92, 89,E, 5.0775
  231,   9.000, 426.10, 89,E, 5.0769
  232,   9.010, 406.67, 88,E, 5.1404
  233,   9.020, 460.32, 88,L, 4.9670
  234,   9.030, 446.36, 88,E, 5.0116
  235,   9.040, 459.56, 88,L, 4.9695
  236,   9.050, 470.93, 88,L, 4.9335
  237,   9.060, 475.78, 88,L, 4.9182
  238,   9.070, 468.80, 88,L, 4.9402
  239,   9.080, 475.87, 88,L, 4.9179
  240,   9.090, 487.86, 88,L, 4.8804
  241,   9.100, 501.12, 88,L, 4.8392
  242,   9.110, 508.74, 88,L, 4.8157
  243,   9.120, 510.52, 88,L, 4.8102
  244,   9.130, 522.37, 88,L, 4.7739
  245,   9.140, 505.76, 88,L, 4.8248
  246,   9.150, 496.29, 88,L, 4.8541
  247,   9.160, 497.77, 88,L, 4.8495
  248,   9.170, 504.08, 88,L, 4.8300
  249,   9.180, 523.48, 88,L, 4.7705
  250,   9.190, 518.78, 88,L, 4.7849
  251,   9.200, 511.41, 88,L, 4.8074
  252,   9.210, 493.54, 88,L, 4.8627
  253,   9.220, 497.87, 88,L, 4.8492
  254,   9.230, 532.10, 88,L, 4.7443
  255,   9.240, 501.81, 88,L, 4.8370
  256,   9.250, 506.06, 88,L, 4.8239
  257,   9.260, 510.62, 88,L, 4.8099
  258,   9.270, 511.02, 88,L, 4.8087
  259,   9.280, 505.67, 88,L, 4.8251
  260,   9.290, 489.52, 88,L, 4.8752
  261,   9.300, 492.95, 88,L, 4.8645
  262,   9.310, 495.31, 88,L, 4.8572
  263,   9.320, 491.09, 88,L, 4.8703
  264,   9.330, 481.32, 88,L, 4.9008
  265,   9.340, 508.83, 88,L, 4.8154
  266,   9.350, 493.54, 88,L, 4.8627
  267,   9.360, 484.73, 88,L, 4.8901
  268,   9.370, 471.61, 88,L, 4.9313
  269,   9.380, 461.09, 88,L, 4.9646
  270,   9.390, 470.74, 88,L, 4.9341
  271,   9.400, 454.95, 88,L, 4.9841
  272,   9.410, 465.04, 88,L, 4.9521
  273,   9.420, 442.74, 88,E, 5.0232
  274,   9.430, 430.53, 88,E, 5.0626
  275,   9.440, 419.44, 88,E, 5.0986
  276,   9.450, 401.75, 88,E, 5.1566
  277,   9.460, 422.91, 88,E, 5.0873
  278,   9.470, 429.49, 88,E, 5.0659
  279,   9.480, 409.27, 88,E, 5.1318
  280,   9.490, 402.49, 88,E, 5.1541
  281,   9.500, 430.34, 88,E, 5.0632
  282,   9.510, 448.64, 87,E, 5.0043
  283,   9.520, 468.32, 87,L, 4.9417
  284,   9.530, 449.88, 87,E, 5.0003
  285,   9.540, 478.98, 87,L, 4.9081
  286,   9.550, 480.93, 87,L, 4.9020
  287,   9.560, 502.40, 87,L, 4.8352
  288,   9.570, 495.90, 87,L, 4.8553
  289,   9.580, 508.24, 87,L, 4.8172
  290,   9.590, 544.73, 87,L, 4.7061
  291,   9.600, 533.61, 87,L, 4.7397
  292,   9.610, 531.70, 87,L, 4.7455
  293,   9.620, 538.76, 87,L, 4.7241
  294,   9.630, 581.37, 87,L, 4.5972
  295,   9.640, 574.22, 87,L, 4.6182
  296,   9.650, 568.34, 87,L, 4.6356
  297,   9.660, 561.46, 87,L, 4.6561
  298,   9.670, 569.27, 87,L, 4.6329
  299,   9.680, 587.09, 87,L, 4.5804
  300,   9.690, 588.76, 87,L, 4.5755
  301,   9.700, 538.96, 87,L, 4.7235
  302,   9.710, 554.40, 87,L, 4.6771
  303,   9.720, 548.19, 87,L, 4.6957
  304,   9.730, 530.40, 87,L, 4.7495
  305,   9.740, 560.84, 87,L, 4.6579
  306,   9.750, 522.08, 87,L, 4.7748
  307,   9.760, 528.79, 87,L, 4.7543
  308,   9.770, 533.11, 87,L, 4.7412
  309,   9.780, 532.71, 87,L, 4.7424
  310,   9.790, 512.21, 87,L, 4.8050
  311,   9.800, 493.15, 87,L, 4.8639
  312,   9.810, 498.95, 87,L, 4.8459
  313,   9.820, 462.25, 87,L, 4.9609
  314,   9.830, 486.59, 87,L, 4.8843
  315,   9.840, 456.01, 87,L, 4.9808
  316,   9.850, 454.19, 87,L, 4.9866
  317,   9.860, 469.09, 87,L, 4.9393
  318,   9.870, 421.03, 87,E, 5.0934
  319,   9.880, 441.79, 87,E, 5.0262
  320,   9.890, 415.14, 87,E, 5.1126
  321,   9.900, 424.22, 87,E, 5.0830
  322,   9.910, 417.57, 87,E, 5.1047
  323,   9.920, 423.28, 87,E, 5.0861
  324,   9.930, 409.64, 87,E, 5.1306
  325,   9.940, 380.15, 87,E, 5.2283
  326,   9.950, 410.85, 87,E, 5.1266
  327,   9.960, 419.72, 87,E, 5.0977
  328,   9.970, 405.92, 87,E, 5.1428
  329,   9.980, 421.88, 87,E, 5.0906
  330,   9.990, 449.31, 87,E, 5.0021
  331,  10.000, 450.93, 86,L, 4.9969
  332,  10.010, 465.52, 86,L, 4.9506
  333,  10.020, 461.77, 86,L, 4.9625
  334,  10.030, 499.74, 86,L, 4.8434
  335,  10.040, 514.99, 86,L, 4.7964
  336,  10.050, 520.48, 86,L, 4.7797
  337,  10.060, 548.39, 86,L, 4.6951
  338,  10.070, 570.71, 86,L, 4.6286
  339,  10.080, 577.95, 86,L, 4.6072
  340,  10.090, 586.78, 86,L, 4.5813
  341,  10.100, 599.44, 86,L, 4.5444
  342,  10.110, 633.31, 86,L, 4.4470
  343,  10.120, 656.24, 86,L, 4.3823
  344,  10.130, 645.60, 86,L, 4.4122
  345,  10.140, 645.92, 86,L, 4.4113
  346,  10.150, 642.46, 86,L, 4.4211
  347,  10.160, 636.75, 86,L, 4.4373
  348,  10.170, 642.46, 86,L, 4.4211
  349,  10.180, 634.71, 86,L, 4.4431
  350,  10.190, 627.10, 86,L, 4.4647
  351,  10.200, 632.99, 86,L, 4.4479
  352,  10.210, 611.36, 86,L, 4.5099
  353,  10.220, 588.87, 86,L, 4.5752
  354,  10.230, 609.77, 86,L, 4.5145
  355,  10.240, 590.12, 86,L, 4.5715
  356,  10.250, 566.90, 86,L, 4.6399
  357,  10.260, 563.51, 86,L, 4.6500
  358,  10.270, 559.72, 86,L, 4.6613
  359,  10.280, 541.90, 86,L, 4.7147
  360,  10.290, 509.23, 86,L, 4.8141
  361,  10.300, 511.91, 86,L, 4.8059
  362,  10.310, 514.50, 86,L, 4.7980
  363,  10.320, 512.41, 86,L, 4.8044
  364,  10.330, 473.84, 86,L, 4.9243
  365,  10.340, 453.61, 86,L, 4.9884
  366,  10.350, 463.31, 86,L, 4.9576
  367,  10.360, 478.21, 86,L, 4.9106
  368,  10.370, 474.13, 86,L, 4.9234
  369,  10.380, 440.46, 86,E, 5.0305
  370,  10.390, 447.21, 86,E, 5.0089
  371,  10.400, 429.11, 86,E, 5.0671
  372,  10.410, 425.16, 86,E, 5.0800
  373,  10.420, 425.92, 86,E, 5.0775
  374,  10.430, 441.32, 86,E, 5.0278
  375,  10.440, 442.17, 86,E, 5.0250
  376,  10.450, 423.57, 86,E, 5.0851
  377,  10.460, 425.45, 86,E, 5.0790
  378,  10.470, 432.42, 86,E, 5.0565
  379,  10.480, 413.46, 86,E, 5.1181
  380,  10.490, 402.49, 86,E, 5.1541
  381,  10.500, 425.35, 86,E, 5.0793
  382,  10.510, 409.73, 86,E, 5.1303
  383,  10.520, 403.98, 86,E, 5.1492
  384,  10.530, 410.85, 86,E, 5.1266
  385,  10.540, 405.37, 86,E, 5.1447
  386,  10.550, 373.41, 86,E, 5.2509
  387,  10.560, 420.00, 86,E, 5.0967
  388,  10.570, 402.68, 86,E, 5.1535
  389,  10.580, 414.30, 86,E, 5.1154
  390,  10.590, 393.72, 86,E, 5.1831
  391,  10.600, 398.98, 86,E, 5.1657
  392,  10.610, 405.18, 86,E, 5.1453
  393,  10.620, 377.32, 86,E, 5.2377
  394,  10.630, 373.77, 86,E, 5.2496
  395,  10.640, 380.15, 86,E, 5.2283
  396,  10.650, 389.95, 86,E, 5.1956
  397,  10.660, 403.98, 86,E, 5.1492
  398,  10.670, 388.57, 86,E, 5.2002
  399,  10.680, 370.50, 86,E, 5.2606
  400,  10.690, 392.06, 86,E, 5.1886
  401,  10.700, 380.42, 86,E, 5.2274
  402,  10.710, 359.74, 86,E, 5.2969
  403,  10.720, 380.15, 86,E, 5.2283
  404,  10.730, 374.95, 86,E, 5.2457
  405,  10.740, 354.07, 86,E, 5.3162
  406,  10.750, 346.10, 86,E, 5.3433
  407,  10.760, 352.36, 86,E, 5.3220
  408,  10.770, 347.80, 86,E, 5.3375
  409,  10.780, 385.45, 86,E, 5.2106
  410,  10.790, 358.21, 86,E, 5.3021
  411,  10.800, 344.85, 86,E, 5.3476
  412,  10.810, 336.57, 86,E, 5.3760
  413,  10.820, 356.95, 86,E, 5.3064
  414,  10.830, 352.45, 86,E, 5.3217
  415,  10.840, 358.57, 86,E, 5.3009
  416,  10.850, 348.60, 86,E, 5.3348
  417,  10.860, 349.23, 86,E, 5.3326
  418,  10.870, 359.29, 86,E, 5.2985
  419,  10.880, 393.90, 86,E, 5.1825
  420,  10.890, 365.06, 86,E, 5.2789
  421,  10.900, 415.14, 86,E, 5.1126
  422,  10.910, 433.74, 86,E, 5.0522
  423,  10.920, 424.79, 86,E, 5.0812
  424,  10.930, 452.56, 85,L, 4.9918
  425,  10.940, 474.61, 85,L, 4.9219
  426,  10.950, 508.14, 85,L, 4.8175
  427,  10.960, 512.90, 85,L, 4.8029
  428,  10.970, 522.57, 85,L, 4.7733
  429,  10.980, 552.56, 85,L, 4.6826
  430,  10.990, 588.24, 85,L, 4.5770
  431,  11.000, 568.96, 85,L, 4.6338
  432,  11.010, 586.47, 85,L, 4.5822
  433,  11.020, 595.56, 85,L, 4.5557
  434,  11.030, 618.46, 85,L, 4.4894
  435,  11.040, 656.46, 85,L, 4.3817
  436,  11.050, 647.33, 85,L, 4.4073
  437,  11.060, 651.67, 85,L, 4.3951
  438,  11.070, 656.67, 85,L, 4.3811
  439,  11.080, 642.25, 85,L, 4.4217
  440,  11.090, 639.98, 85,L, 4.4281
  441,  11.100, 616.34, 85,L, 4.4955
  442,  11.110, 617.93, 85,L, 4.4910
  443,  11.120, 579.50, 85,L, 4.6027
  444,  11.130, 585.84, 85,L, 4.5840
  445,  11.140, 576.19, 85,L, 4.6124
  446,  11.150, 551.44, 85,L, 4.6860
  447,  11.160, 525.48, 85,L, 4.7644
  448,  11.170, 502.90, 85,L, 4.8337
  449,  11.180, 508.24, 85,L, 4.8172
  450,  11.190, 481.81, 85,L, 4.8993
  451,  11.200, 474.71, 85,L, 4.9216
  452,  11.210, 466.20, 85,L, 4.9484
  453,  11.220, 436.86, 85,E, 5.0421
  454,  11.230, 436.20, 85,E, 5.0443
  455,  11.240, 400.36, 85,E, 5.1611
  456,  11.250, 392.34, 85,E, 5.1877
  457,  11.260, 381.70, 85,E, 5.2231
  458,  11.270, 394.55, 85,E, 5.1804
  459,  11.280, 373.77, 85,E, 5.2496
  460,  11.290, 365.24, 85,E, 5.2783
  461,  11.300, 331.34, 85,E, 5.3940
  462,  11.310, 355.60, 85,E, 5.3110
  463,  11.320, 355.96, 85,E, 5.3098
  464,  11.330, 336.04, 85,E, 5.3778
  465,  11.340, 333.73, 85,E, 5.3857
  466,  11.350, 356.86, 85,E, 5.3067
  467,  11.360, 341.28, 85,E, 5.3598
  468,  11.370, 361.27, 85,E, 5.2917
  469,  11.380, 329.30, 85,E, 5.4010
  470,  11.390, 340.84, 85,E, 5.3613
  471,  11.400, 336.66, 85,E, 5.3757
  472,  11.410, 354.34, 85,E, 5.3152
  473,  11.420, 337.10, 85,E, 5.3741
  474,  11.430, 357.67, 85,E, 5.3040
  475,  11.440, 353.53, 85,E, 5.3180
  476,  11.450, 341.37, 85,E, 5.3595
  477,  11.460, 355.60, 85,E, 5.3110
  478,  11.470, 333.29, 85,E, 5.3873
  479,  11.480, 358.48, 85,E, 5.3012
  480,  11.490, 355.06, 85,E, 5.3128
  481,  11.500, 349.59, 85,E, 5.3314
  482,  11.510, 344.13, 85,E, 5.3500
  483,  11.520, 361.27, 85,E, 5.2917
  484,  11.530, 344.31, 85,E, 5.3494
  485,  11.540, 357.76, 85,E, 5.3036
  486,  11.550, 354.79, 85,E, 5.3137
  487,  11.560, 347.80, 85,E, 5.3375
  488,  11.570, 370.05, 85,E, 5.2621
  489,  11.580, 361.54, 85,E, 5.2908
  490,  11.590, 374.77, 85,E, 5.2463
  491,  11.600, 373.59, 85,E, 5.2502
  492,  11.610, 360.55, 85,E, 5.2942
  493,  11.620, 348.69, 85,E, 5.3345
  494,  11.630, 369.86, 85,E, 5.2628
  495,  11.640, 353.44, 85,E, 5.3183
  496,  11.650, 365.97, 85,E, 5.2759
  497,  11.660, 385.73, 85,E, 5.2097
  498,  11.670, 362.44, 85,E, 5.2878
  499,  11.680, 342.17, 85,E, 5.3568
  500,  11.690, 364.70, 85,E, 5.2802
  501,  11.700, 354.88, 85,E, 5.3134
  502,  11.710, 357.13, 85,E, 5.3058
  503,  11.720, 374.04, 85,E, 5.2487
  504,  11.730, 378.69, 85,E, 5.2332
  505,  11.740, 357.58, 85,E, 5.3043
  506,  11.750, 347.80, 85,E, 5.3375
  507,  11.760, 355.42, 85,E, 5.3116
  508,  11.770, 345.03, 85,E, 5.3470
  509,  11.780, 375.95, 85,E, 5.2423
  510,  11.790, 362.44, 85,E, 5.2878
  511,  11.800, 351.11, 85,E, 5.3262
  512,  11.810, 374.31, 85,E, 5.2478
  513,  11.820, 341.91, 85,E, 5.3577
  514,  11.830, 348.15, 85,E, 5.3363
  515,  11.840, 351.74, 85,E, 5.3241
  516,  11.850, 359.83, 85,E, 5.2966
  517,  11.860, 352.54, 85,E, 5.3214
  518,  11.870, 378.60, 85,E, 5.2335
  519,  11.880, 347.17, 85,E, 5.3397
  520,  11.890, 369.50, 85,E, 5.2640
  521,  11.900, 359.11, 85,E, 5.2991
  522,  11.910, 343.96, 85,E, 5.3506
  523,  11.920, 361.27, 85,E, 5.2917
  524,  11.930, 346.72, 85,E, 5.3412
  525,  11.940, 347.35, 85,E, 5.3391
  526,  11.950, 341.37, 85,E, 5.3595
  527,  11.960, 336.48, 85,E, 5.3763
  528,  11.970, 340.12, 85,E, 5.3638
  529,  11.980, 321.46, 85,E, 5.4282
  530,  11.990, 302.40, 85,E, 5.4947
  531,  12.000, 361.36, 85,E, 5.2914
  532,  12.010, 338.52, 85,E, 5.3693
  533,  12.020, 322.95, 85,E, 5.4230
  534,  12.030, 328.86, 85,E, 5.4025
  535,  12.040, 327.89, 85,E, 5.4059
  536,  12.050, 338.35, 85,E, 5.3699
  537,  12.060, 325.68, 85,E, 5.4135
  538,  12.070, 327.98, 85,E, 5.4056
  539,  12.080, 341.73, 85,E, 5.3583
  540,  12.090, 344.76, 85,E, 5.3479
  541,  12.100, 371.41, 85,E, 5.2576
  542,  12.110, 379.23, 85,E, 5.2313
  543,  12.120, 386.28, 85,E, 5.2078
  544,  12.130, 403.51, 85,E, 5.1508
  545,  12.140, 438.28, 85,E, 5.0375
  546,  12.150, 420.75, 85,E, 5.0943
  547,  12.160, 449.50, 85,E, 5.0015
  548,  12.170, 457.35, 84,L, 4.9765
  549,  12.180, 506.95, 84,L, 4.8212
  550,  12.190, 519.08, 84,L, 4.7839
  551,  12.200, 542.20, 84,L, 4.7137
  552,  12.210, 582.62, 84,L, 4.5935
  553,  12.220, 582.51, 84,L, 4.5938
  554,  12.230, 581.58, 84,L, 4.5966
  555,  12.240, 591.79, 84,L, 4.5667
  556,  12.250, 618.57, 84,L, 4.4891
  557,  12.260, 603.86, 84,L, 4.5316
