[SAMPLE PARAMETERS]
Time/Date of Scan,          29-Mar-2018   09:38:13
Study ID,                   TW
  264,   5.450, 332.69, 70,E, 5.6543
  265,   5.460, 315.21, 70,E, 5.7175
  266,   5.470, 306.59, 70,E, 5.7489
  267,   5.480, 350.96, 70,E, 5.5890
  268,   5.490, 329.97, 70,E, 5.6641
  269,   5.500, 319.42, 70,E, 5.7022
  270,   5.510, 335.40, 70,E, 5.6445
  271,   5.520, 341.96, 70,E, 5.6210
  272,   5.530, 385.68, 70,E, 5.4669
  273,   5.540, 450.47, 69,L, 5.2463
  274,   5.550, 579.09, 69,L, 4.8343
  275,   5.560, 739.48, 69,L, 4.3655
  276,   5.570, 808.82, 69,L, 4.1772
  277,   5.580, 882.32, 69,L, 3.9865
  278,   5.590, 879.91, 69,L, 3.9926
  279,   5.600, 860.68, 69,L, 4.0417
  280,   5.610, 862.22, 69,L, 4.0378
  281,   5.620, 858.18, 69,L, 4.0482
  282,   5.630, 850.73, 69,L, 4.0674
  283,   5.640, 839.68, 69,L, 4.0961
  284,   5.650, 828.71, 69,L, 4.1248
  285,   5.660, 841.32, 69,L, 4.0918
  286,   5.670, 810.54, 69,L, 4.1727
  287,   5.680, 765.53, 69,L, 4.2938
  288,   5.690, 786.12, 69,L, 4.2380
  289,   5.700, 794.52, 69,L, 4.2154
  290,   5.710, 747.42, 69,L, 4.3436
  291,   5.720, 716.78, 69,L, 4.4290
  292,   5.730, 691.73, 69,L, 4.5001
  293,   5.740, 681.63, 69,L, 4.5291
  294,   5.750, 642.70, 69,L, 4.6426
  295,   5.760, 635.69, 69,L, 4.6634
  296,   5.770, 592.65, 69,L, 4.7928
  297,   5.780, 570.28, 69,L, 4.8615
  298,   5.790, 577.00, 69,L, 4.8407
  299,   5.800, 526.76, 69,L, 4.9979
  300,   5.810, 544.82, 69,L, 4.9408
  301,   5.820, 515.56, 69,L, 5.0336
  302,   5.830, 523.69, 69,L, 5.0076
  303,   5.840, 502.93, 69,L, 5.0742
  304,   5.850, 521.20, 69,L, 5.0156
  305,   5.860, 468.13, 69,L, 5.1877
  306,   5.870, 458.63, 69,L, 5.2191
  307,   5.880, 430.38, 69,L, 5.3137
  308,   5.890, 395.72, 69,E, 5.4321
  309,   5.900, 402.90, 69,E, 5.4074
  310,   5.910, 405.12, 69,E, 5.3998
  311,   5.920, 419.85, 69,E, 5.3494
  312,   5.930, 395.55, 69,E, 5.4327
  313,   5.940, 413.58, 69,E, 5.3708
  314,   5.950, 401.30, 69,E, 5.4129
  315,   5.960, 384.89, 69,E, 5.4697
  316,   5.970, 401.39, 69,E, 5.4126
  317,   5.980, 410.19, 69,E, 5.3824
  318,   5.990, 393.43, 69,E, 5.4401
  319,   6.000, 389.90, 69,E, 5.4523
  320,   6.010, 388.50, 69,E, 5.4572
  321,   6.020, 379.90, 69,E, 5.4871
  322,   6.030, 387.44, 69,E, 5.4608
  323,   6.040, 376.32, 69,E, 5.4996
  324,   6.050, 342.22, 69,E, 5.6201
  325,   6.060, 357.84, 69,E, 5.5646
  326,   6.070, 389.90, 69,E, 5.4523
  327,   6.080, 355.08, 69,E, 5.5743
  328,   6.090, 348.12, 69,E, 5.5991
  329,   6.100, 363.37, 69,E, 5.5450
  330,   6.110, 388.06, 69,E, 5.4587
  331,   6.120, 363.80, 69,E, 5.5435
  332,   6.130, 348.04, 69,E, 5.5994
  333,   6.140, 358.36, 69,E, 5.5627
  334,   6.150, 342.14, 69,E, 5.6204
  335,   6.160, 341.54, 69,E, 5.6226
  336,   6.170, 353.19, 69,E, 5.5811
  337,   6.180, 368.92, 69,E, 5.5255
  338,   6.190, 350.27, 69,E, 5.5914
  339,   6.200, 299.43, 69,E, 5.7751
  340,   6.210, 348.81, 69,E, 5.5966
  341,   6.220, 344.44, 69,E, 5.6122
  342,   6.230, 328.79, 69,E, 5.6683
  343,   6.240, 303.76, 69,E, 5.7593
  344,   6.250, 313.70, 69,E, 5.7230
  345,   6.260, 334.89, 69,E, 5.6464
  346,   6.270, 314.71, 69,E, 5.7193
  347,   6.280, 321.27, 69,E, 5.6955
  348,   6.290, 277.31, 69,E, 5.8569
  349,   6.300, 297.10, 69,E, 5.7837
  350,   6.310, 330.90, 69,E, 5.6607
  351,   6.320, 325.99, 69,E, 5.6784
  352,   6.330, 317.99, 69,E, 5.7074
  353,   6.340, 283.39, 69,E, 5.8344
  354,   6.350, 290.73, 69,E, 5.8072
  355,   6.360, 310.94, 69,E, 5.7330
  356,   6.370, 341.88, 69,E, 5.6213
  357,   6.380, 297.27, 69,E, 5.7831
  358,   6.390, 302.92, 69,E, 5.7623
  359,   6.400, 313.79, 69,E, 5.7227
  360,   6.410, 319.58, 69,E, 5.7016
  361,   6.420, 306.84, 69,E, 5.7480
  362,   6.430, 292.13, 69,E, 5.8020
  363,   6.440, 280.18, 69,E, 5.8463
  364,   6.450, 306.51, 69,E, 5.7492
  365,   6.460, 316.14, 69,E, 5.7141
  366,   6.470, 294.78, 69,E, 5.7922
  367,   6.480, 287.34, 69,E, 5.8197
  368,   6.490, 314.04, 69,E, 5.7217
  369,   6.500, 320.26, 69,E, 5.6992
  370,   6.510, 299.26, 69,E, 5.7758
  371,   6.520, 289.32, 69,E, 5.8124
  372,   6.530, 275.51, 69,E, 5.8636
  373,   6.540, 290.97, 69,E, 5.8063
  374,   6.550, 337.70, 69,E, 5.6363
  375,   6.560, 301.17, 69,E, 5.7687
  376,   6.570, 273.06, 69,E, 5.8728
  377,   6.580, 273.55, 69,E, 5.8710
  378,   6.590, 301.17, 69,E, 5.7687
  379,   6.600, 294.95, 69,E, 5.7916
  380,   6.610, 305.01, 69,E, 5.7547
  381,   6.620, 297.35, 69,E, 5.7828
  382,   6.630, 309.18, 69,E, 5.7394
  383,   6.640, 295.03, 69,E, 5.7913
  384,   6.650, 286.76, 69,E, 5.8218
  385,   6.660, 303.42, 69,E, 5.7605
  386,   6.670, 313.28, 69,E, 5.7245
  387,   6.680, 308.18, 69,E, 5.7431
  388,   6.690, 304.84, 69,E, 5.7553
  389,   6.700, 314.29, 69,E, 5.7208
  390,   6.710, 304.84, 69,E, 5.7553
  391,   6.720, 287.42, 69,E, 5.8194
  392,   6.730, 280.27, 69,E, 5.8459
  393,   6.740, 298.02, 69,E, 5.7803
  394,   6.750, 326.76, 69,E, 5.6757
  395,   6.760, 302.92, 69,E, 5.7623
  396,   6.770, 296.69, 69,E, 5.7852
  397,   6.780, 297.93, 69,E, 5.7806
  398,   6.790, 299.68, 69,E, 5.7742
  399,   6.800, 331.41, 69,E, 5.6589
  400,   6.810, 313.95, 69,E, 5.7220
  401,   6.820, 302.42, 69,E, 5.7642
  402,   6.830, 326.84, 69,E, 5.6754
  403,   6.840, 299.26, 69,E, 5.7758
  404,   6.850, 320.93, 69,E, 5.6967
  405,   6.860, 317.73, 69,E, 5.7083
  406,   6.870, 321.86, 69,E, 5.6934
  407,   6.880, 298.85, 69,E, 5.7773
  408,   6.890, 286.02, 69,E, 5.8246
  409,   6.900, 318.57, 69,E, 5.7053
  410,   6.910, 336.59, 69,E, 5.6403
  411,   6.920, 325.74, 69,E, 5.6793
  412,   6.930, 286.76, 69,E, 5.8218
  413,   6.940, 286.43, 69,E, 5.8231
  414,   6.950, 307.76, 69,E, 5.7446
  415,   6.960, 318.15, 69,E, 5.7068
  416,   6.970, 298.76, 69,E, 5.7776
  417,   6.980, 265.80, 69,E, 5.9000
  418,   6.990, 294.86, 69,E, 5.7919
  419,   7.000, 295.03, 69,E, 5.7913
  420,   7.010, 303.42, 69,E, 5.7605
  421,   7.020, 282.32, 69,E, 5.8383
  422,   7.030, 294.53, 69,E, 5.7932
  423,   7.040, 292.63, 69,E, 5.8002
  424,   7.050, 292.88, 69,E, 5.7993
  425,   7.060, 267.10, 69,E, 5.8951
  426,   7.070, 285.94, 69,E, 5.8249
  427,   7.080, 311.02, 69,E, 5.7327
  428,   7.090, 308.18, 69,E, 5.7431
  429,   7.100, 272.00, 69,E, 5.8768
  430,   7.110, 280.27, 69,E, 5.8459
  431,   7.120, 332.26, 69,E, 5.6558
  432,   7.130, 324.81, 69,E, 5.6827
  433,   7.140, 273.47, 69,E, 5.8713
  434,   7.150, 270.36, 69,E, 5.8829
  435,   7.160, 289.16, 69,E, 5.8130
  436,   7.170, 278.62, 69,E, 5.8521
  437,   7.180, 274.12, 69,E, 5.8688
  438,   7.190, 263.61, 69,E, 5.9082
  439,   7.200, 296.44, 69,E, 5.7861
  440,   7.210, 292.46, 69,E, 5.8008
  441,   7.220, 298.02, 69,E, 5.7803
  442,   7.230, 273.88, 69,E, 5.8698
  443,   7.240, 253.24, 69,E, 5.9473
  444,   7.250, 275.67, 69,E, 5.8630
  445,   7.260, 268.98, 69,E, 5.8881
  446,   7.270, 266.94, 69,E, 5.8957
  447,   7.280, 281.33, 69,E, 5.8420
  448,   7.290, 294.12, 69,E, 5.7947
  449,   7.300, 283.14, 69,E, 5.8353
  450,   7.310, 279.44, 69,E, 5.8490
  451,   7.320, 266.70, 69,E, 5.8966
  452,   7.330, 312.36, 69,E, 5.7278
  453,   7.340, 306.09, 69,E, 5.7507
  454,   7.350, 280.59, 69,E, 5.8447
  455,   7.360, 284.05, 69,E, 5.8319
  456,   7.370, 302.51, 69,E, 5.7639
  457,   7.380, 321.44, 69,E, 5.6949
  458,   7.390, 322.53, 69,E, 5.6909
  459,   7.400, 279.36, 69,E, 5.8493
  460,   7.410, 308.60, 69,E, 5.7416
  461,   7.420, 307.51, 69,E, 5.7455
  462,   7.430, 271.51, 69,E, 5.8786
  463,   7.440, 269.55, 69,E, 5.8859
  464,   7.450, 298.60, 69,E, 5.7782
  465,   7.460, 327.43, 69,E, 5.6732
  466,   7.470, 329.21, 69,E, 5.6668
  467,   7.480, 285.28, 69,E, 5.8273
  468,   7.490, 288.99, 69,E, 5.8136
  469,   7.500, 314.79, 69,E, 5.7190
  470,   7.510, 333.87, 69,E, 5.6500
  471,   7.520, 295.36, 69,E, 5.7901
  472,   7.530, 307.93, 69,E, 5.7440
  473,   7.540, 312.03, 69,E, 5.7291
  474,   7.550, 325.91, 69,E, 5.6787
  475,   7.560, 301.01, 69,E, 5.7693
  476,   7.570, 313.79, 69,E, 5.7227
  477,   7.580, 312.70, 69,E, 5.7266
  478,   7.590, 321.18, 69,E, 5.6958
  479,   7.600, 337.11, 69,E, 5.6384
  480,   7.610, 304.76, 69,E, 5.7556
  481,   7.620, 298.18, 69,E, 5.7797
  482,   7.630, 295.86, 69,E, 5.7883
  483,   7.640, 303.17, 69,E, 5.7614
  484,   7.650, 318.32, 69,E, 5.7062
  485,   7.660, 310.10, 69,E, 5.7361
  486,   7.670, 298.26, 69,E, 5.7794
  487,   7.680, 307.09, 69,E, 5.7471
  488,   7.690, 313.79, 69,E, 5.7227
  489,   7.700, 311.86, 69,E, 5.7297
  490,   7.710, 311.19, 69,E, 5.7321
  491,   7.720, 309.18, 69,E, 5.7394
  492,   7.730, 311.78, 69,E, 5.7300
  493,   7.740, 326.76, 69,E, 5.6757
  494,   7.750, 310.94, 69,E, 5.7330
  495,   7.760, 271.10, 69,E, 5.8801
  496,   7.770, 295.11, 69,E, 5.7910
  497,   7.780, 357.41, 69,E, 5.5661
  498,   7.790, 381.13, 69,E, 5.4828
  499,   7.800, 311.36, 69,E, 5.7315
  500,   7.810, 270.61, 69,E, 5.8820
  501,   7.820, 295.36, 69,E, 5.7901
  502,   7.830, 348.38, 69,E, 5.5981
  503,   7.840, 360.69, 69,E, 5.5545
  504,   7.850, 269.14, 69,E, 5.8875
  505,   7.860, 229.78, 69,E, 6.0367
  506,   7.870, 369.27, 69,E, 5.5243
  507,   7.880, 686.84, 68,L, 4.5142
  508,   7.890, 833.48, 68,L, 4.1122
  509,   7.900, 900.97, 68,L, 3.9395
  510,   7.910, 850.97, 68,L, 4.0668
  511,   7.920, 826.73, 68,L, 4.1299
  512,   7.930, 811.23, 68,L, 4.1708
  513,   7.940, 813.54, 68,L, 4.1647
  514,   7.950, 835.00, 68,L, 4.1083
  515,   7.960, 829.05, 68,L, 4.1238
  516,   7.970, 839.68, 68,L, 4.0961
  517,   7.980, 859.01, 68,L, 4.0460
  518,   7.990, 857.12, 68,L, 4.0509
  519,   8.000, 858.18, 68,L, 4.0482
  520,   8.010, 877.15, 68,L, 3.9996
  521,   8.020, 859.85, 68,L, 4.0439
  522,   8.030, 853.09, 68,L, 4.0613
  523,   8.040, 840.85, 68,L, 4.0930
  524,   8.050, 857.59, 68,L, 4.0497
  525,   8.060, 816.88, 68,L, 4.1559
  526,   8.070, 844.96, 68,L, 4.0823
  527,   8.080, 848.26, 68,L, 4.0738
  528,   8.090, 808.70, 68,L, 4.1776
  529,   8.100, 784.20, 68,L, 4.2432
  530,   8.110, 777.20, 68,L, 4.2621
  531,   8.120, 757.28, 68,L, 4.3164
  532,   8.130, 754.51, 68,L, 4.3240
  533,   8.140, 727.33, 68,L, 4.3994
  534,   8.150, 716.02, 68,L, 4.4312
  535,   8.160, 679.09, 68,L, 4.5364
  536,   8.170, 636.00, 68,L, 4.6625
  537,   8.180, 608.75, 68,L, 4.7440
  538,   8.190, 574.63, 68,L, 4.8480
  539,   8.200, 575.42, 68,L, 4.8456
  540,   8.210, 538.13, 68,L, 4.9619
  541,   8.220, 495.76, 68,L, 5.0974
  542,   8.230, 516.42, 68,L, 5.0308
  543,   8.240, 483.01, 68,L, 5.1389
  544,   8.250, 487.96, 68,L, 5.1227
  545,   8.260, 479.46, 68,L, 5.1505
  546,   8.270, 509.76, 68,L, 5.0522
  547,   8.280, 523.21, 68,L, 5.0092
  548,   8.290, 483.94, 68,L, 5.1358
  549,   8.300, 501.89, 68,L, 5.0775
  550,   8.310, 484.59, 68,L, 5.1337
  551,   8.320, 509.38, 68,L, 5.0534
  552,   8.330, 479.37, 68,L, 5.1508
  553,   8.340, 502.08, 68,L, 5.0769
  554,   8.350, 487.49, 68,L, 5.1242
  555,   8.360, 479.83, 68,L, 5.1492
  556,   8.370, 462.96, 68,L, 5.2048
  557,   8.380, 449.65, 68,L, 5.2490
