[SAMPLE PARAMETERS]
Time/Date of Scan,          03-Apr-2018   09:41:23
Study ID,                   TW
   25,   5.230, 715.42, 82,L, 4.4681
   26,   5.240, 736.99, 81,L, 4.4092
   27,   5.250, 695.23, 81,L, 4.5239
   28,   5.260, 736.65, 81,L, 4.4101
   29,   5.270, 731.60, 81,L, 4.4238
   30,   5.280, 755.78, 81,L, 4.3585
   31,   5.290, 740.71, 81,L, 4.3991
   32,   5.300, 776.74, 81,L, 4.3027
   33,   5.310, 789.82, 81,L, 4.2682
   34,   5.320, 781.71, 81,L, 4.2896
   35,   5.330, 781.01, 81,L, 4.2914
   36,   5.340, 777.67, 81,L, 4.3002
   37,   5.350, 762.39, 81,L, 4.3408
   38,   5.360, 764.68, 81,L, 4.3347
   39,   5.370, 746.92, 81,L, 4.3823
   40,   5.380, 752.93, 81,L, 4.3661
   41,   5.390, 741.84, 81,L, 4.3961
   42,   5.400, 720.20, 81,L, 4.4550
   43,   5.410, 745.00, 81,L, 4.3875
   44,   5.420, 714.20, 81,L, 4.4714
   45,   5.430, 681.03, 81,L, 4.5636
   46,   5.440, 666.10, 81,L, 4.6057
   47,   5.450, 663.09, 81,L, 4.6143
   48,   5.460, 651.41, 81,L, 4.6475
   49,   5.470, 635.79, 81,L, 4.6924
   50,   5.480, 616.66, 81,L, 4.7479
   51,   5.490, 628.83, 81,L, 4.7125
   52,   5.500, 580.80, 81,L, 4.8538
   53,   5.510, 561.30, 81,L, 4.9124
   54,   5.520, 576.72, 81,L, 4.8660
   55,   5.530, 552.33, 81,L, 4.9396
   56,   5.540, 513.43, 81,L, 5.0592
   57,   5.550, 537.63, 81,L, 4.9844
   58,   5.560, 515.20, 81,L, 5.0537
   59,   5.570, 525.44, 81,L, 5.0220
   60,   5.580, 521.79, 81,L, 5.0333
   61,   5.590, 484.56, 81,L, 5.1498
   62,   5.600, 474.10, 81,L, 5.1831
   63,   5.610, 469.51, 81,L, 5.1978
   64,   5.620, 475.44, 81,L, 5.1788
   65,   5.630, 438.41, 81,L, 5.2982
   66,   5.640, 428.32, 81,L, 5.3311
   67,   5.650, 434.01, 81,L, 5.3125
   68,   5.660, 429.63, 81,L, 5.3268
   69,   5.670, 417.47, 81,E, 5.3668
   70,   5.680, 389.52, 81,E, 5.4599
   71,   5.690, 378.65, 81,E, 5.4965
   72,   5.700, 377.21, 81,E, 5.5014
   73,   5.710, 410.83, 81,E, 5.3888
   74,   5.720, 367.14, 81,E, 5.5356
   75,   5.730, 364.36, 81,E, 5.5450
   76,   5.740, 388.61, 81,E, 5.4630
   77,   5.750, 371.81, 81,E, 5.5197
   78,   5.760, 376.67, 81,E, 5.5032
   79,   5.770, 362.93, 81,E, 5.5499
   80,   5.780, 353.57, 81,E, 5.5820
   81,   5.790, 351.27, 81,E, 5.5899
   82,   5.800, 363.11, 81,E, 5.5493
   83,   5.810, 369.02, 81,E, 5.5292
   84,   5.820, 327.74, 81,E, 5.6714
   85,   5.830, 315.89, 81,E, 5.7129
   86,   5.840, 356.87, 81,E, 5.5707
   87,   5.850, 336.69, 81,E, 5.6403
   88,   5.860, 312.33, 81,E, 5.7254
   89,   5.870, 335.63, 81,E, 5.6439
   90,   5.880, 360.61, 81,E, 5.5579
   91,   5.890, 358.20, 81,E, 5.5661
   92,   5.900, 332.56, 81,E, 5.6546
   93,   5.910, 352.60, 81,E, 5.5853
   94,   5.920, 339.24, 81,E, 5.6314
   95,   5.930, 330.19, 81,E, 5.6628
   96,   5.940, 323.98, 81,E, 5.6845
   97,   5.950, 340.12, 81,E, 5.6284
   98,   5.960, 338.01, 81,E, 5.6357
   99,   5.970, 330.72, 81,E, 5.6610
  100,   5.980, 325.99, 81,E, 5.6775
  101,   5.990, 349.14, 81,E, 5.5972
  102,   6.000, 343.30, 81,E, 5.6174
  103,   6.010, 321.11, 81,E, 5.6946
  104,   6.020, 318.32, 81,E, 5.7043
  105,   6.030, 318.67, 81,E, 5.7031
  106,   6.040, 316.32, 81,E, 5.7114
  107,   6.050, 347.01, 81,E, 5.6046
  108,   6.060, 314.06, 81,E, 5.7193
  109,   6.070, 315.54, 81,E, 5.7141
  110,   6.080, 325.03, 81,E, 5.6808
  111,   6.090, 325.29, 81,E, 5.6799
  112,   6.100, 333.35, 81,E, 5.6519
  113,   6.110, 326.52, 81,E, 5.6757
  114,   6.120, 293.21, 81,E, 5.7932
  115,   6.130, 308.09, 81,E, 5.7404
  116,   6.140, 317.28, 81,E, 5.7080
  117,   6.150, 310.94, 81,E, 5.7303
  118,   6.160, 303.52, 81,E, 5.7565
  119,   6.170, 304.21, 81,E, 5.7541
  120,   6.180, 312.33, 81,E, 5.7254
  121,   6.190, 331.86, 81,E, 5.6570
  122,   6.200, 320.67, 81,E, 5.6961
  123,   6.210, 314.32, 81,E, 5.7184
  124,   6.220, 336.16, 81,E, 5.6421
  125,   6.230, 314.32, 81,E, 5.7184
  126,   6.240, 323.81, 81,E, 5.6851
  127,   6.250, 323.29, 81,E, 5.6870
  128,   6.260, 314.41, 81,E, 5.7181
  129,   6.270, 286.71, 81,E, 5.8163
  130,   6.280, 310.34, 81,E, 5.7324
  131,   6.290, 333.96, 81,E, 5.6497
  132,   6.300, 311.98, 81,E, 5.7266
  133,   6.310, 300.50, 81,E, 5.7672
  134,   6.320, 320.41, 81,E, 5.6970
  135,   6.330, 312.33, 81,E, 5.7254
  136,   6.340, 304.81, 81,E, 5.7520
  137,   6.350, 315.54, 81,E, 5.7141
  138,   6.360, 289.02, 81,E, 5.8081
  139,   6.370, 302.65, 81,E, 5.7596
  140,   6.380, 314.15, 81,E, 5.7190
  141,   6.390, 339.42, 81,E, 5.6308
  142,   6.400, 317.54, 81,E, 5.7071
  143,   6.410, 315.80, 81,E, 5.7132
  144,   6.420, 347.19, 81,E, 5.6039
  145,   6.430, 314.15, 81,E, 5.7190
  146,   6.440, 297.06, 81,E, 5.7794
  147,   6.450, 312.16, 81,E, 5.7260
  148,   6.460, 331.77, 81,E, 5.6573
  149,   6.470, 304.72, 81,E, 5.7523
  150,   6.480, 315.54, 81,E, 5.7141
  151,   6.490, 324.51, 81,E, 5.6827
  152,   6.500, 309.13, 81,E, 5.7367
  153,   6.510, 325.55, 81,E, 5.6790
  154,   6.520, 288.93, 81,E, 5.8084
  155,   6.530, 299.73, 81,E, 5.7700
  156,   6.540, 313.28, 81,E, 5.7220
  157,   6.550, 310.86, 81,E, 5.7306
  158,   6.560, 320.93, 81,E, 5.6952
  159,   6.570, 271.51, 81,E, 5.8710
  160,   6.580, 289.19, 81,E, 5.8075
  161,   6.590, 334.40, 81,E, 5.6482
  162,   6.600, 324.68, 81,E, 5.6821
  163,   6.610, 306.19, 81,E, 5.7471
  164,   6.620, 284.41, 81,E, 5.8246
  165,   6.630, 298.52, 81,E, 5.7742
  166,   6.640, 317.19, 81,E, 5.7083
  167,   6.650, 310.51, 81,E, 5.7318
  168,   6.660, 306.45, 81,E, 5.7462
  169,   6.670, 294.75, 81,E, 5.7877
  170,   6.680, 307.57, 81,E, 5.7422
  171,   6.690, 317.97, 81,E, 5.7056
  172,   6.700, 329.23, 81,E, 5.6662
  173,   6.710, 285.52, 81,E, 5.8206
  174,   6.720, 283.13, 81,E, 5.8292
  175,   6.730, 305.67, 81,E, 5.7489
  176,   6.740, 317.45, 81,E, 5.7074
  177,   6.750, 291.58, 81,E, 5.7990
  178,   6.760, 287.91, 81,E, 5.8121
  179,   6.770, 314.58, 81,E, 5.7175
  180,   6.780, 331.16, 81,E, 5.6595
  181,   6.790, 314.50, 81,E, 5.7178
  182,   6.800, 317.19, 81,E, 5.7083
  183,   6.810, 310.51, 81,E, 5.7318
  184,   6.820, 333.79, 81,E, 5.6503
  185,   6.830, 348.69, 81,E, 5.5988
  186,   6.840, 361.68, 81,E, 5.5542
  187,   6.850, 367.50, 81,E, 5.5344
  188,   6.860, 352.51, 81,E, 5.5856
  189,   6.870, 373.97, 81,E, 5.5124
  190,   6.880, 415.35, 81,E, 5.3738
  191,   6.890, 415.99, 81,E, 5.3717
  192,   6.900, 402.93, 81,E, 5.4150
  193,   6.910, 428.32, 80,L, 5.3311
  194,   6.920, 458.38, 80,L, 5.2335
  195,   6.930, 455.82, 80,L, 5.2417
  196,   6.940, 449.40, 80,L, 5.2625
  197,   6.950, 478.70, 80,L, 5.1685
  198,   6.960, 511.86, 80,L, 5.0641
  199,   6.970, 504.34, 80,L, 5.0876
  200,   6.980, 513.63, 80,L, 5.0586
  201,   6.990, 536.84, 80,L, 4.9869
  202,   7.000, 550.42, 80,L, 4.9454
  203,   7.010, 562.00, 80,L, 4.9103
  204,   7.020, 543.72, 80,L, 4.9658
  205,   7.030, 564.13, 80,L, 4.9039
  206,   7.040, 586.95, 80,L, 4.8355
  207,   7.050, 569.70, 80,L, 4.8871
  208,   7.060, 595.48, 80,L, 4.8102
  209,   7.070, 625.78, 80,L, 4.7214
  210,   7.080, 663.30, 80,L, 4.6136
  211,   7.090, 650.23, 80,L, 4.6509
  212,   7.100, 626.41, 80,L, 4.7195
  213,   7.110, 655.26, 80,L, 4.6365
  214,   7.120, 688.33, 80,L, 4.5432
  215,   7.130, 673.12, 80,L, 4.5859
  216,   7.140, 668.58, 80,L, 4.5987
  217,   7.150, 711.21, 80,L, 4.4797
  218,   7.160, 729.69, 80,L, 4.4290
  219,   7.170, 715.31, 80,L, 4.4684
  220,   7.180, 756.57, 80,L, 4.3564
  221,   7.190, 782.98, 80,L, 4.2862
  222,   7.200, 797.28, 80,L, 4.2487
  223,   7.210, 785.18, 80,L, 4.2804
  224,   7.220, 751.34, 80,L, 4.3704
  225,   7.230, 773.63, 80,L, 4.3109
  226,   7.240, 759.42, 80,L, 4.3488
  227,   7.250, 719.53, 80,L, 4.4568
  228,   7.260, 728.91, 80,L, 4.4312
  229,   7.270, 713.20, 80,L, 4.4742
  230,   7.280, 686.69, 80,L, 4.5477
  231,   7.290, 692.16, 80,L, 4.5325
  232,   7.300, 665.13, 80,L, 4.6085
  233,   7.310, 628.83, 80,L, 4.7125
  234,   7.320, 651.09, 80,L, 4.6484
  235,   7.330, 624.83, 80,L, 4.7241
  236,   7.340, 616.45, 80,L, 4.7485
  237,   7.350, 594.66, 80,L, 4.8126
  238,   7.360, 581.72, 80,L, 4.8511
  239,   7.370, 555.75, 80,L, 4.9292
  240,   7.380, 557.56, 80,L, 4.9237
  241,   7.390, 540.72, 80,L, 4.9750
  242,   7.400, 540.92, 80,L, 4.9744
  243,   7.410, 525.24, 80,L, 5.0226
  244,   7.420, 514.90, 80,L, 5.0546
  245,   7.430, 492.00, 80,L, 5.1263
  246,   7.440, 474.67, 80,L, 5.1813
  247,   7.450, 460.75, 80,L, 5.2258
  248,   7.460, 434.01, 80,L, 5.3125
  249,   7.470, 457.91, 80,L, 5.2350
  250,   7.480, 451.00, 80,L, 5.2573
  251,   7.490, 439.62, 80,L, 5.2942
  252,   7.500, 440.94, 80,L, 5.2899
  253,   7.510, 422.75, 80,E, 5.3494
  254,   7.520, 438.69, 80,L, 5.2972
  255,   7.530, 443.00, 80,L, 5.2832
  256,   7.540, 422.57, 80,E, 5.3500
  257,   7.550, 401.19, 80,E, 5.4208
  258,   7.560, 387.79, 80,E, 5.4657
  259,   7.570, 390.79, 80,E, 5.4556
  260,   7.580, 379.56, 80,E, 5.4935
  261,   7.590, 384.98, 80,E, 5.4752
  262,   7.600, 385.35, 80,E, 5.4739
  263,   7.610, 397.90, 80,E, 5.4318
  264,   7.620, 367.77, 80,E, 5.5334
  265,   7.630, 361.06, 80,E, 5.5563
  266,   7.640, 388.16, 80,E, 5.4645
  267,   7.650, 363.20, 80,E, 5.5490
  268,   7.660, 352.24, 80,E, 5.5865
  269,   7.670, 370.19, 80,E, 5.5252
  270,   7.680, 364.01, 80,E, 5.5463
  271,   7.690, 382.09, 80,E, 5.4849
  272,   7.700, 347.10, 80,E, 5.6042
  273,   7.710, 333.17, 80,E, 5.6525
  274,   7.720, 349.14, 80,E, 5.5972
  275,   7.730, 349.94, 80,E, 5.5945
  276,   7.740, 346.48, 80,E, 5.6064
  277,   7.750, 348.78, 80,E, 5.5984
  278,   7.760, 355.18, 80,E, 5.5765
  279,   7.770, 344.00, 80,E, 5.6149
  280,   7.780, 339.33, 80,E, 5.6311
  281,   7.790, 348.07, 80,E, 5.6009
  282,   7.800, 351.27, 80,E, 5.5899
  283,   7.810, 330.45, 80,E, 5.6619
  284,   7.820, 315.02, 80,E, 5.7159
  285,   7.830, 339.68, 80,E, 5.6299
  286,   7.840, 343.03, 80,E, 5.6183
  287,   7.850, 325.64, 80,E, 5.6787
  288,   7.860, 338.27, 80,E, 5.6348
  289,   7.870, 323.46, 80,E, 5.6863
  290,   7.880, 357.22, 80,E, 5.5695
  291,   7.890, 359.90, 80,E, 5.5603
  292,   7.900, 325.21, 80,E, 5.6802
  293,   7.910, 339.33, 80,E, 5.6311
  294,   7.920, 306.02, 80,E, 5.7477
  295,   7.930, 324.94, 80,E, 5.6812
  296,   7.940, 310.51, 80,E, 5.7318
  297,   7.950, 323.90, 80,E, 5.6848
  298,   7.960, 326.17, 80,E, 5.6769
  299,   7.970, 319.97, 80,E, 5.6985
  300,   7.980, 294.23, 80,E, 5.7895
  301,   7.990, 291.32, 80,E, 5.7999
  302,   8.000, 305.24, 80,E, 5.7504
  303,   8.010, 313.80, 80,E, 5.7202
  304,   8.020, 276.25, 80,E, 5.8539
  305,   8.030, 278.63, 80,E, 5.8453
  306,   8.040, 304.21, 80,E, 5.7541
  307,   8.050, 306.71, 80,E, 5.7452
  308,   8.060, 312.07, 80,E, 5.7263
  309,   8.070, 308.61, 80,E, 5.7385
  310,   8.080, 317.45, 80,E, 5.7074
  311,   8.090, 283.39, 80,E, 5.8282
  312,   8.100, 321.02, 80,E, 5.6949
  313,   8.110, 296.55, 80,E, 5.7813
  314,   8.120, 302.48, 80,E, 5.7602
  315,   8.130, 302.05, 80,E, 5.7617
  316,   8.140, 328.53, 80,E, 5.6686
  317,   8.150, 334.23, 80,E, 5.6488
  318,   8.160, 325.12, 80,E, 5.6805
  319,   8.170, 308.44, 80,E, 5.7391
  320,   8.180, 280.07, 80,E, 5.8401
  321,   8.190, 322.76, 80,E, 5.6888
  322,   8.200, 304.90, 80,E, 5.7516
  323,   8.210, 311.90, 80,E, 5.7269
  324,   8.220, 269.32, 80,E, 5.8789
  325,   8.230, 298.95, 80,E, 5.7727
  326,   8.240, 299.04, 80,E, 5.7724
  327,   8.250, 300.07, 80,E, 5.7687
  328,   8.260, 278.12, 80,E, 5.8472
  329,   8.270, 287.91, 80,E, 5.8121
  330,   8.280, 286.80, 80,E, 5.8160
  331,   8.290, 284.41, 80,E, 5.8246
  332,   8.300, 301.28, 80,E, 5.7645
  333,   8.310, 280.50, 80,E, 5.8386
  334,   8.320, 284.67, 80,E, 5.8237
  335,   8.330, 278.29, 80,E, 5.8466
  336,   8.340, 288.50, 80,E, 5.8099
  337,   8.350, 249.77, 80,E, 5.9500
  338,   8.360, 271.68, 80,E, 5.8704
  339,   8.370, 282.20, 80,E, 5.8325
  340,   8.380, 282.11, 80,E, 5.8328
  341,   8.390, 274.90, 80,E, 5.8588
  342,   8.400, 285.09, 80,E, 5.8221
  343,   8.410, 286.03, 80,E, 5.8188
  344,   8.420, 263.93, 80,E, 5.8984
  345,   8.430, 302.48, 80,E, 5.7602
  346,   8.440, 290.90, 80,E, 5.8014
  347,   8.450, 275.49, 80,E, 5.8566
  348,   8.460, 273.80, 80,E, 5.8627
  349,   8.470, 296.29, 80,E, 5.7822
  350,   8.480, 280.07, 80,E, 5.8401
  351,   8.490, 278.46, 80,E, 5.8459
  352,   8.500, 298.52, 80,E, 5.7742
  353,   8.510, 280.58, 80,E, 5.8383
  354,   8.520, 255.96, 80,E, 5.9274
  355,   8.530, 259.48, 80,E, 5.9146
  356,   8.540, 266.20, 80,E, 5.8902
  357,   8.550, 280.07, 80,E, 5.8401
  358,   8.560, 269.66, 80,E, 5.8777
  359,   8.570, 278.12, 80,E, 5.8472
  360,   8.580, 287.48, 80,E, 5.8136
  361,   8.590, 280.92, 80,E, 5.8371
  362,   8.600, 279.22, 80,E, 5.8432
  363,   8.610, 279.31, 80,E, 5.8429
  364,   8.620, 269.83, 80,E, 5.8771
  365,   8.630, 253.20, 80,E, 5.9375
  366,   8.640, 288.42, 80,E, 5.8102
  367,   8.650, 267.13, 80,E, 5.8868
  368,   8.660, 276.34, 80,E, 5.8536
  369,   8.670, 272.70, 80,E, 5.8667
  370,   8.680, 240.21, 80,E, 5.9851
  371,   8.690, 281.43, 80,E, 5.8353
  372,   8.700, 279.90, 80,E, 5.8408
  373,   8.710, 284.92, 80,E, 5.8228
  374,   8.720, 253.70, 80,E, 5.9357
  375,   8.730, 256.79, 80,E, 5.9244
  376,   8.740, 278.37, 80,E, 5.8463
  377,   8.750, 285.09, 80,E, 5.8221
  378,   8.760, 256.12, 80,E, 5.9268
  379,   8.770, 264.85, 80,E, 5.8951
  380,   8.780, 269.91, 80,E, 5.8768
  381,   8.790, 285.18, 80,E, 5.8218
  382,   8.800, 294.58, 80,E, 5.7883
  383,   8.810, 273.97, 80,E, 5.8621
  384,   8.820, 242.62, 80,E, 5.9763
  385,   8.830, 295.95, 80,E, 5.7834
  386,   8.840, 291.32, 80,E, 5.7999
  387,   8.850, 275.24, 80,E, 5.8575
  388,   8.860, 283.13, 80,E, 5.8292
  389,   8.870, 280.07, 80,E, 5.8401
  390,   8.880, 276.25, 80,E, 5.8539
  391,   8.890, 288.93, 80,E, 5.8084
  392,   8.900, 286.37, 80,E, 5.8176
  393,   8.910, 287.05, 80,E, 5.8151
  394,   8.920, 268.90, 80,E, 5.8804
  395,   8.930, 283.05, 80,E, 5.8295
  396,   8.940, 256.71, 80,E, 5.9247
  397,   8.950, 263.00, 80,E, 5.9018
  398,   8.960, 279.05, 80,E, 5.8438
  399,   8.970, 285.35, 80,E, 5.8212
  400,   8.980, 275.91, 80,E, 5.8551
  401,   8.990, 269.83, 80,E, 5.8771
  402,   9.000, 289.36, 80,E, 5.8069
  403,   9.010, 277.10, 80,E, 5.8508
  404,   9.020, 279.22, 80,E, 5.8432
  405,   9.030, 283.64, 80,E, 5.8273
  406,   9.040, 314.06, 80,E, 5.7193
  407,   9.050, 268.98, 80,E, 5.8801
  408,   9.060, 258.89, 80,E, 5.9167
  409,   9.070, 296.98, 80,E, 5.7797
  410,   9.080, 289.53, 80,E, 5.8063
  411,   9.090, 296.81, 80,E, 5.7803
  412,   9.100, 255.87, 80,E, 5.9277
  413,   9.110, 269.99, 80,E, 5.8765
  414,   9.120, 276.08, 80,E, 5.8545
  415,   9.130, 279.14, 80,E, 5.8435
  416,   9.140, 304.72, 80,E, 5.7523
  417,   9.150, 275.41, 80,E, 5.8569
  418,   9.160, 281.94, 80,E, 5.8334
  419,   9.170, 293.72, 80,E, 5.7913
  420,   9.180, 295.35, 80,E, 5.7855
  421,   9.190, 298.70, 80,E, 5.7736
  422,   9.200, 280.07, 80,E, 5.8401
  423,   9.210, 308.69, 80,E, 5.7382
  424,   9.220, 304.03, 80,E, 5.7547
  425,   9.230, 330.89, 80,E, 5.6604
  426,   9.240, 344.98, 80,E, 5.6116
  427,   9.250, 327.22, 80,E, 5.6732
  428,   9.260, 379.19, 80,E, 5.4947
  429,   9.270, 358.38, 80,E, 5.5655
  430,   9.280, 373.61, 80,E, 5.5136
  431,   9.290, 378.92, 80,E, 5.4956
  432,   9.300, 417.10, 80,E, 5.3680
  433,   9.310, 429.63, 79,L, 5.3268
  434,   9.320, 430.28, 79,L, 5.3247
  435,   9.330, 420.62, 79,E, 5.3564
  436,   9.340, 436.35, 79,L, 5.3049
  437,   9.350, 470.56, 79,L, 5.1944
  438,   9.360, 462.75, 79,L, 5.2194
  439,   9.370, 486.59, 79,L, 5.1434
  440,   9.380, 479.75, 79,L, 5.1651
  441,   9.390, 526.92, 79,L, 5.0174
  442,   9.400, 523.17, 79,L, 5.0290
  443,   9.410, 547.42, 79,L, 4.9545
  444,   9.420, 566.15, 79,L, 4.8978
  445,   9.430, 602.62, 79,L, 4.7891
  446,   9.440, 628.62, 79,L, 4.7131
  447,   9.450, 641.51, 79,L, 4.6759
  448,   9.460, 679.29, 79,L, 4.5685
  449,   9.470, 732.27, 79,L, 4.4220
  450,   9.480, 764.57, 79,L, 4.3350
  451,   9.490, 776.97, 79,L, 4.3021
  452,   9.500, 777.90, 79,L, 4.2996
  453,   9.510, 771.79, 79,L, 4.3158
  454,   9.520, 750.78, 79,L, 4.3719
  455,   9.530, 746.47, 79,L, 4.3835
  456,   9.540, 740.15, 79,L, 4.4006
  457,   9.550, 717.86, 79,L, 4.4614
  458,   9.560, 679.95, 79,L, 4.5667
  459,   9.570, 675.17, 79,L, 4.5801
  460,   9.580, 660.83, 79,L, 4.6207
  461,   9.590, 633.89, 79,L, 4.6979
  462,   9.600, 651.62, 79,L, 4.6469
  463,   9.610, 619.07, 79,L, 4.7409
  464,   9.620, 598.89, 79,L, 4.8001
  465,   9.630, 593.73, 79,L, 4.8154
  466,   9.640, 586.23, 79,L, 4.8376
  467,   9.650, 581.11, 79,L, 4.8529
  468,   9.660, 532.37, 79,L, 5.0006
  469,   9.670, 514.02, 79,L, 5.0574
  470,   9.680, 499.27, 79,L, 5.1035
  471,   9.690, 468.55, 79,L, 5.2008
  472,   9.700, 468.08, 79,L, 5.2023
  473,   9.710, 471.71, 79,L, 5.1907
  474,   9.720, 435.69, 79,L, 5.3070
  475,   9.730, 437.84, 79,L, 5.3000
  476,   9.740, 432.14, 79,L, 5.3186
  477,   9.750, 417.38, 79,E, 5.3671
  478,   9.760, 386.80, 79,E, 5.4691
  479,   9.770, 395.71, 79,E, 5.4391
  480,   9.780, 384.71, 79,E, 5.4761
  481,   9.790, 392.89, 79,E, 5.4486
  482,   9.800, 393.34, 79,E, 5.4471
  483,   9.810, 401.10, 79,E, 5.4211
  484,   9.820, 394.98, 79,E, 5.4416
  485,   9.830, 399.45, 79,E, 5.4266
  486,   9.840, 360.70, 79,E, 5.5576
  487,   9.850, 348.69, 79,E, 5.5988
  488,   9.860, 352.69, 79,E, 5.5850
  489,   9.870, 358.20, 79,E, 5.5661
  490,   9.880, 374.96, 79,E, 5.5090
  491,   9.890, 365.71, 79,E, 5.5405
  492,   9.900, 373.79, 79,E, 5.5130
  493,   9.910, 359.90, 79,E, 5.5603
  494,   9.920, 357.04, 79,E, 5.5701
  495,   9.930, 374.33, 79,E, 5.5112
  496,   9.940, 348.34, 79,E, 5.6000
  497,   9.950, 334.67, 79,E, 5.6473
  498,   9.960, 339.15, 79,E, 5.6317
  499,   9.970, 361.33, 79,E, 5.5554
  500,   9.980, 359.09, 79,E, 5.5630
  501,   9.990, 331.59, 79,E, 5.6580
  502,  10.000, 359.45, 79,E, 5.5618
  503,  10.010, 335.98, 79,E, 5.6427
  504,  10.020, 338.89, 79,E, 5.6326
  505,  10.030, 339.59, 79,E, 5.6302
  506,  10.040, 333.26, 79,E, 5.6522
  507,  10.050, 304.98, 79,E, 5.7513
  508,  10.060, 308.87, 79,E, 5.7376
  509,  10.070, 307.31, 79,E, 5.7431
  510,  10.080, 346.92, 79,E, 5.6049
  511,  10.090, 318.23, 79,E, 5.7047
  512,  10.100, 321.72, 79,E, 5.6924
  513,  10.110, 343.83, 79,E, 5.6155
  514,  10.120, 347.54, 79,E, 5.6027
  515,  10.130, 354.29, 79,E, 5.5795
  516,  10.140, 348.78, 79,E, 5.5984
  517,  10.150, 328.18, 79,E, 5.6699
  518,  10.160, 306.10, 79,E, 5.7474
  519,  10.170, 319.54, 79,E, 5.7001
  520,  10.180, 339.95, 79,E, 5.6290
  521,  10.190, 341.44, 79,E, 5.6238
  522,  10.200, 326.69, 79,E, 5.6750
  523,  10.210, 320.93, 79,E, 5.6952
  524,  10.220, 336.60, 79,E, 5.6406
  525,  10.230, 339.86, 79,E, 5.6293
  526,  10.240, 337.48, 79,E, 5.6375
  527,  10.250, 320.41, 79,E, 5.6970
  528,  10.260, 319.54, 79,E, 5.7001
  529,  10.270, 340.65, 79,E, 5.6265
  530,  10.280, 345.95, 79,E, 5.6082
  531,  10.290, 324.42, 79,E, 5.6830
  532,  10.300, 319.10, 79,E, 5.7016
  533,  10.310, 344.89, 79,E, 5.6119
  534,  10.320, 324.24, 79,E, 5.6836
  535,  10.330, 299.99, 79,E, 5.7690
  536,  10.340, 334.23, 79,E, 5.6488
  537,  10.350, 344.45, 79,E, 5.6134
  538,  10.360, 318.93, 79,E, 5.7022
  539,  10.370, 304.72, 79,E, 5.7523
  540,  10.380, 304.98, 79,E, 5.7513
  541,  10.390, 334.14, 79,E, 5.6491
  542,  10.400, 333.88, 79,E, 5.6500
  543,  10.410, 307.83, 79,E, 5.7413
  544,  10.420, 299.64, 79,E, 5.7703
  545,  10.430, 316.84, 79,E, 5.7095
  546,  10.440, 313.89, 79,E, 5.7199
  547,  10.450, 296.81, 79,E, 5.7803
  548,  10.460, 318.58, 79,E, 5.7034
  549,  10.470, 295.52, 79,E, 5.7849
  550,  10.480, 299.73, 79,E, 5.7700
  551,  10.490, 292.78, 79,E, 5.7947
  552,  10.500, 310.68, 79,E, 5.7312
  553,  10.510, 306.28, 79,E, 5.7468
  554,  10.520, 290.21, 79,E, 5.8038
  555,  10.530, 311.46, 79,E, 5.7285
  556,  10.540, 285.60, 79,E, 5.8203
  557,  10.550, 312.85, 79,E, 5.7236
