[SAMPLE PARAMETERS]
Time/Date of Scan,          23-Apr-2018   13:28:52
Study ID,                   TW
   20,   2.870, 269.47, 41,E, 5.6183
   21,   2.880, 281.02, 41,E, 5.5783
   22,   2.890, 295.76, 41,E, 5.5276
   23,   2.900, 290.24, 41,E, 5.5466
   24,   2.910, 303.81, 41,E, 5.5002
   25,   2.920, 280.22, 41,E, 5.5811
   26,   2.930, 282.96, 41,E, 5.5716
   27,   2.940, 286.86, 41,E, 5.5582
   28,   2.950, 277.66, 41,E, 5.5899
   29,   2.960, 292.73, 41,E, 5.5380
   30,   2.970, 303.27, 41,E, 5.5020
   31,   2.980, 289.71, 41,E, 5.5484
   32,   2.990, 283.23, 41,E, 5.5707
   33,   3.000, 278.19, 41,E, 5.5881
   34,   3.010, 292.46, 41,E, 5.5389
   35,   3.020, 288.91, 41,E, 5.5511
   36,   3.030, 272.37, 41,E, 5.6082
   37,   3.040, 278.28, 41,E, 5.5878
   38,   3.050, 284.11, 41,E, 5.5676
   39,   3.060, 274.49, 41,E, 5.6009
   40,   3.070, 311.09, 41,E, 5.4755
   41,   3.080, 278.98, 41,E, 5.5853
   42,   3.090, 301.57, 41,E, 5.5078
   43,   3.100, 297.82, 41,E, 5.5206
   44,   3.110, 300.14, 41,E, 5.5127
   45,   3.120, 286.77, 41,E, 5.5585
   46,   3.130, 283.76, 41,E, 5.5688
   47,   3.140, 285.44, 41,E, 5.5630
   48,   3.150, 273.69, 41,E, 5.6036
   49,   3.160, 279.25, 41,E, 5.5844
   50,   3.170, 292.82, 41,E, 5.5377
   51,   3.180, 281.37, 41,E, 5.5771
   52,   3.190, 275.37, 41,E, 5.5978
   53,   3.200, 282.08, 41,E, 5.5746
   54,   3.210, 287.22, 41,E, 5.5569
   55,   3.220, 288.46, 41,E, 5.5527
   56,   3.230, 281.10, 41,E, 5.5780
   57,   3.240, 278.45, 41,E, 5.5872
   58,   3.250, 264.30, 41,E, 5.6363
   59,   3.260, 274.93, 41,E, 5.5994
   60,   3.270, 265.62, 41,E, 5.6317
   61,   3.280, 289.17, 41,E, 5.5502
   62,   3.290, 275.01, 41,E, 5.5991
   63,   3.300, 273.43, 41,E, 5.6046
   64,   3.310, 285.98, 41,E, 5.5612
   65,   3.320, 258.45, 41,E, 5.6567
   66,   3.330, 285.89, 41,E, 5.5615
   67,   3.340, 294.60, 41,E, 5.5316
   68,   3.350, 279.78, 41,E, 5.5826
   69,   3.360, 281.64, 41,E, 5.5762
   70,   3.370, 286.51, 41,E, 5.5594
   71,   3.380, 281.28, 41,E, 5.5774
   72,   3.390, 290.68, 41,E, 5.5450
   73,   3.400, 285.00, 41,E, 5.5646
   74,   3.410, 277.13, 41,E, 5.5917
   75,   3.420, 287.66, 41,E, 5.5554
   76,   3.430, 299.07, 41,E, 5.5164
   77,   3.440, 292.64, 41,E, 5.5383
   78,   3.450, 287.57, 41,E, 5.5557
   79,   3.460, 269.30, 41,E, 5.6189
   80,   3.470, 291.13, 41,E, 5.5435
   81,   3.480, 316.78, 41,E, 5.4562
   82,   3.490, 310.82, 41,E, 5.4764
   83,   3.500, 295.67, 41,E, 5.5280
   84,   3.510, 304.71, 41,E, 5.4971
   85,   3.520, 289.62, 41,E, 5.5487
   86,   3.530, 294.51, 40,E, 5.5319
   87,   3.540, 334.50, 40,E, 5.3967
   88,   3.550, 341.47, 40,E, 5.3735
   89,   3.560, 367.00, 40,E, 5.2893
   90,   3.570, 390.58, 40,E, 5.2127
   91,   3.580, 386.99, 40,E, 5.2243
   92,   3.590, 415.47, 40,L, 5.1331
   93,   3.600, 467.62, 40,L, 4.9701
   94,   3.610, 490.00, 40,L, 4.9017
   95,   3.620, 470.20, 40,L, 4.9622
   96,   3.630, 527.46, 40,L, 4.7894
   97,   3.640, 546.63, 40,L, 4.7330
   98,   3.650, 565.92, 40,L, 4.6768
   99,   3.660, 598.63, 40,L, 4.5831
  100,   3.670, 566.13, 40,L, 4.6762
  101,   3.680, 614.42, 40,L, 4.5386
  102,   3.690, 626.97, 40,L, 4.5035
  103,   3.700, 670.93, 40,L, 4.3826
  104,   3.710, 680.19, 40,L, 4.3576
  105,   3.720, 693.15, 40,L, 4.3228
  106,   3.730, 709.43, 40,L, 4.2795
  107,   3.740, 696.46, 40,L, 4.3140
  108,   3.750, 725.76, 40,L, 4.2365
  109,   3.760, 723.09, 40,L, 4.2435
  110,   3.770, 739.56, 40,L, 4.2004
  111,   3.780, 752.77, 40,L, 4.1663
  112,   3.790, 740.85, 40,L, 4.1971
  113,   3.800, 736.51, 40,L, 4.2084
  114,   3.810, 725.41, 40,L, 4.2374
  115,   3.820, 718.79, 40,L, 4.2548
  116,   3.830, 712.31, 40,L, 4.2719
  117,   3.840, 693.94, 40,L, 4.3207
  118,   3.850, 714.05, 40,L, 4.2673
  119,   3.860, 690.29, 40,L, 4.3304
  120,   3.870, 674.43, 40,L, 4.3732
  121,   3.880, 669.58, 40,L, 4.3863
  122,   3.890, 641.71, 40,L, 4.4626
  123,   3.900, 656.81, 40,L, 4.4211
  124,   3.910, 614.85, 40,L, 4.5374
  125,   3.920, 598.31, 40,L, 4.5840
  126,   3.930, 579.05, 40,L, 4.6390
  127,   3.940, 579.16, 40,L, 4.6387
  128,   3.950, 578.10, 40,L, 4.6417
  129,   3.960, 561.08, 40,L, 4.6909
  130,   3.970, 548.40, 40,L, 4.7278
  131,   3.980, 519.96, 40,L, 4.8117
  132,   3.990, 552.06, 40,L, 4.7171
  133,   4.000, 506.49, 40,L, 4.8520
  134,   4.010, 487.49, 40,L, 4.9094
  135,   4.020, 514.74, 40,L, 4.8273
  136,   4.030, 478.87, 40,L, 4.9356
  137,   4.040, 470.99, 40,L, 4.9597
  138,   4.050, 493.93, 40,L, 4.8898
  139,   4.060, 476.77, 40,L, 4.9420
  140,   4.070, 455.06, 40,L, 5.0089
  141,   4.080, 490.71, 40,L, 4.8996
  142,   4.090, 472.79, 40,L, 4.9542
  143,   4.100, 464.74, 40,L, 4.9789
  144,   4.110, 454.67, 40,L, 5.0101
  145,   4.120, 456.54, 40,L, 5.0043
  146,   4.130, 438.11, 40,L, 5.0616
  147,   4.140, 443.97, 40,L, 5.0433
  148,   4.150, 457.62, 40,L, 5.0009
  149,   4.160, 438.70, 40,L, 5.0598
  150,   4.170, 447.10, 40,L, 5.0336
  151,   4.180, 469.90, 40,L, 4.9631
  152,   4.190, 458.31, 40,L, 4.9988
  153,   4.200, 473.98, 40,L, 4.9506
  154,   4.210, 464.44, 40,L, 4.9799
  155,   4.220, 507.91, 40,L, 4.8477
  156,   4.230, 483.37, 40,L, 4.9219
  157,   4.240, 503.04, 40,L, 4.8624
  158,   4.250, 479.97, 40,L, 4.9323
  159,   4.260, 488.39, 40,L, 4.9066
  160,   4.270, 488.90, 40,L, 4.9051
  161,   4.280, 486.99, 40,L, 4.9109
  162,   4.290, 485.48, 40,L, 4.9155
  163,   4.300, 464.84, 40,L, 4.9786
  164,   4.310, 474.68, 40,L, 4.9484
  165,   4.320, 465.53, 40,L, 4.9765
  166,   4.330, 451.91, 40,L, 5.0186
  167,   4.340, 465.43, 40,L, 4.9768
  168,   4.350, 438.70, 40,L, 5.0598
  169,   4.360, 432.86, 40,L, 5.0781
  170,   4.370, 406.75, 40,L, 5.1608
  171,   4.380, 435.19, 40,L, 5.0708
  172,   4.390, 378.42, 40,E, 5.2521
  173,   4.400, 387.46, 40,E, 5.2228
  174,   4.410, 372.79, 40,E, 5.2704
  175,   4.420, 351.32, 40,E, 5.3409
  176,   4.430, 328.39, 40,E, 5.4172
  177,   4.440, 328.57, 40,E, 5.4166
  178,   4.450, 335.05, 40,E, 5.3949
  179,   4.460, 332.31, 40,E, 5.4041
  180,   4.470, 323.03, 40,E, 5.4352
  181,   4.480, 313.80, 40,E, 5.4663
  182,   4.490, 303.27, 40,E, 5.5020
  183,   4.500, 315.24, 40,E, 5.4614
  184,   4.510, 311.99, 40,E, 5.4724
  185,   4.520, 310.73, 40,E, 5.4767
  186,   4.530, 320.40, 40,E, 5.4440
  187,   4.540, 307.85, 40,E, 5.4865
  188,   4.550, 318.23, 40,E, 5.4514
  189,   4.560, 341.83, 40,E, 5.3723
  190,   4.570, 345.23, 40,E, 5.3610
  191,   4.580, 319.86, 40,E, 5.4459
  192,   4.590, 333.59, 40,E, 5.3998
  193,   4.600, 320.49, 40,E, 5.4437
  194,   4.610, 333.86, 40,E, 5.3989
  195,   4.620, 309.02, 40,E, 5.4825
  196,   4.630, 325.21, 40,E, 5.4279
  197,   4.640, 328.67, 40,E, 5.4163
  198,   4.650, 339.45, 40,E, 5.3802
  199,   4.660, 335.24, 40,E, 5.3943
  200,   4.670, 354.65, 40,E, 5.3299
  201,   4.680, 330.31, 40,E, 5.4108
  202,   4.690, 330.03, 40,E, 5.4117
  203,   4.700, 323.03, 40,E, 5.4352
  204,   4.710, 316.96, 40,E, 5.4556
  205,   4.720, 326.66, 40,E, 5.4230
  206,   4.730, 333.50, 40,E, 5.4001
  207,   4.740, 345.51, 40,E, 5.3601
  208,   4.750, 328.48, 40,E, 5.4169
  209,   4.760, 302.83, 40,E, 5.5035
  210,   4.770, 320.94, 40,E, 5.4422
  211,   4.780, 292.20, 40,E, 5.5399
  212,   4.790, 335.05, 40,E, 5.3949
  213,   4.800, 310.37, 40,E, 5.4779
  214,   4.810, 310.10, 40,E, 5.4788
  215,   4.820, 303.10, 40,E, 5.5026
  216,   4.830, 314.70, 40,E, 5.4633
  217,   4.840, 294.87, 40,E, 5.5307
  218,   4.850, 325.12, 40,E, 5.4282
  219,   4.860, 308.57, 40,E, 5.4840
  220,   4.870, 334.41, 40,E, 5.3970
  221,   4.880, 331.31, 40,E, 5.4074
  222,   4.890, 309.02, 40,E, 5.4825
  223,   4.900, 303.01, 40,E, 5.5029
  224,   4.910, 314.97, 40,E, 5.4623
  225,   4.920, 306.86, 40,E, 5.4898
  226,   4.930, 312.99, 40,E, 5.4691
  227,   4.940, 298.89, 40,E, 5.5170
  228,   4.950, 306.60, 40,E, 5.4907
  229,   4.960, 310.37, 40,E, 5.4779
  230,   4.970, 289.79, 40,E, 5.5481
  231,   4.980, 311.00, 40,E, 5.4758
  232,   4.990, 312.27, 40,E, 5.4715
  233,   5.000, 328.39, 40,E, 5.4172
  234,   5.010, 303.19, 40,E, 5.5023
  235,   5.020, 297.64, 40,E, 5.5212
  236,   5.030, 310.37, 40,E, 5.4779
  237,   5.040, 319.49, 40,E, 5.4471
  238,   5.050, 306.24, 40,E, 5.4919
  239,   5.060, 315.33, 40,E, 5.4611
  240,   5.070, 313.71, 40,E, 5.4666
  241,   5.080, 314.43, 40,E, 5.4642
  242,   5.090, 324.84, 40,E, 5.4291
  243,   5.100, 297.64, 40,E, 5.5212
  244,   5.110, 321.49, 40,E, 5.4404
  245,   5.120, 278.98, 40,E, 5.5853
  246,   5.130, 283.85, 40,E, 5.5685
  247,   5.140, 331.86, 40,E, 5.4056
  248,   5.150, 305.70, 40,E, 5.4938
  249,   5.160, 315.97, 40,E, 5.4590
  250,   5.170, 289.26, 40,E, 5.5499
  251,   5.180, 310.64, 40,E, 5.4770
  252,   5.190, 301.57, 40,E, 5.5078
  253,   5.200, 305.97, 40,E, 5.4929
  254,   5.210, 291.31, 40,E, 5.5429
  255,   5.220, 306.42, 40,E, 5.4913
  256,   5.230, 300.86, 40,E, 5.5103
  257,   5.240, 313.17, 40,E, 5.4684
  258,   5.250, 278.45, 40,E, 5.5872
  259,   5.260, 293.35, 40,E, 5.5359
  260,   5.270, 305.16, 40,E, 5.4956
  261,   5.280, 289.17, 40,E, 5.5502
  262,   5.290, 294.78, 40,E, 5.5310
  263,   5.300, 294.87, 40,E, 5.5307
  264,   5.310, 302.83, 40,E, 5.5035
  265,   5.320, 284.91, 40,E, 5.5649
  266,   5.330, 281.99, 40,E, 5.5750
  267,   5.340, 300.68, 40,E, 5.5109
  268,   5.350, 288.82, 40,E, 5.5515
  269,   5.360, 298.98, 40,E, 5.5167
  270,   5.370, 305.52, 40,E, 5.4944
  271,   5.380, 281.55, 40,E, 5.5765
  272,   5.390, 304.17, 40,E, 5.4990
  273,   5.400, 273.52, 40,E, 5.6042
  274,   5.410, 273.87, 40,E, 5.6030
  275,   5.420, 286.33, 40,E, 5.5600
  276,   5.430, 284.20, 40,E, 5.5673
  277,   5.440, 277.22, 40,E, 5.5914
  278,   5.450, 299.16, 40,E, 5.5161
  279,   5.460, 284.73, 40,E, 5.5655
  280,   5.470, 291.22, 40,E, 5.5432
  281,   5.480, 277.92, 40,E, 5.5890
  282,   5.490, 288.99, 40,E, 5.5508
  283,   5.500, 314.16, 40,E, 5.4651
  284,   5.510, 286.60, 40,E, 5.5591
  285,   5.520, 300.86, 40,E, 5.5103
  286,   5.530, 307.49, 40,E, 5.4877
  287,   5.540, 305.34, 40,E, 5.4950
  288,   5.550, 293.71, 40,E, 5.5347
  289,   5.560, 290.59, 40,E, 5.5453
  290,   5.570, 309.74, 40,E, 5.4800
  291,   5.580, 293.53, 40,E, 5.5353
  292,   5.590, 291.66, 40,E, 5.5417
  293,   5.600, 300.23, 40,E, 5.5124
  294,   5.610, 286.15, 40,E, 5.5606
  295,   5.620, 284.91, 40,E, 5.5649
  296,   5.630, 289.44, 40,E, 5.5493
  297,   5.640, 289.35, 40,E, 5.5496
  298,   5.650, 295.49, 40,E, 5.5286
  299,   5.660, 316.87, 40,E, 5.4559
  300,   5.670, 307.31, 40,E, 5.4883
  301,   5.680, 300.59, 40,E, 5.5112
  302,   5.690, 296.65, 40,E, 5.5246
  303,   5.700, 308.48, 40,E, 5.4843
  304,   5.710, 299.42, 40,E, 5.5151
  305,   5.720, 302.83, 40,E, 5.5035
  306,   5.730, 303.19, 40,E, 5.5023
  307,   5.740, 316.42, 40,E, 5.4575
  308,   5.750, 310.01, 40,E, 5.4791
  309,   5.760, 291.22, 40,E, 5.5432
  310,   5.770, 303.72, 40,E, 5.5005
  311,   5.780, 320.85, 40,E, 5.4425
  312,   5.790, 309.83, 40,E, 5.4797
  313,   5.800, 311.99, 40,E, 5.4724
  314,   5.810, 279.25, 40,E, 5.5844
  315,   5.820, 313.53, 40,E, 5.4672
  316,   5.830, 318.95, 40,E, 5.4489
  317,   5.840, 296.57, 40,E, 5.5249
  318,   5.850, 311.45, 40,E, 5.4742
  319,   5.860, 303.81, 40,E, 5.5002
  320,   5.870, 310.19, 40,E, 5.4785
  321,   5.880, 311.36, 40,E, 5.4745
  322,   5.890, 312.17, 40,E, 5.4718
  323,   5.900, 329.67, 40,E, 5.4129
  324,   5.910, 311.45, 40,E, 5.4742
  325,   5.920, 308.21, 40,E, 5.4852
  326,   5.930, 316.96, 40,E, 5.4556
  327,   5.940, 299.07, 40,E, 5.5164
  328,   5.950, 310.82, 40,E, 5.4764
  329,   5.960, 320.40, 40,E, 5.4440
  330,   5.970, 305.61, 40,E, 5.4941
  331,   5.980, 310.19, 40,E, 5.4785
  332,   5.990, 331.13, 40,E, 5.4080
  333,   6.000, 320.49, 40,E, 5.4437
  334,   6.010, 324.48, 40,E, 5.4303
  335,   6.020, 310.82, 40,E, 5.4764
  336,   6.030, 306.51, 40,E, 5.4910
  337,   6.040, 307.76, 40,E, 5.4868
  338,   6.050, 318.41, 40,E, 5.4507
  339,   6.060, 324.94, 40,E, 5.4288
  340,   6.070, 324.03, 40,E, 5.4318
  341,   6.080, 340.92, 40,E, 5.3754
  342,   6.090, 401.02, 40,L, 5.1791
  343,   6.100, 438.41, 39,L, 5.0607
  344,   6.110, 463.55, 39,L, 4.9826
  345,   6.120, 491.41, 39,L, 4.8975
  346,   6.130, 490.00, 39,L, 4.9017
  347,   6.140, 529.11, 39,L, 4.7845
  348,   6.150, 576.61, 39,L, 4.6460
  349,   6.160, 601.32, 39,L, 4.5755
  350,   6.170, 623.90, 39,L, 4.5120
  351,   6.180, 628.06, 39,L, 4.5004
  352,   6.190, 644.37, 39,L, 4.4553
  353,   6.200, 666.10, 39,L, 4.3958
  354,   6.210, 706.55, 39,L, 4.2871
  355,   6.220, 705.86, 39,L, 4.2889
  356,   6.230, 746.39, 39,L, 4.1827
  357,   6.240, 747.92, 39,L, 4.1788
  358,   6.250, 759.65, 39,L, 4.1486
  359,   6.260, 761.43, 39,L, 4.1440
  360,   6.270, 756.44, 39,L, 4.1568
  361,   6.280, 729.38, 39,L, 4.2270
  362,   6.290, 748.39, 39,L, 4.1776
  363,   6.300, 726.58, 39,L, 4.2343
  364,   6.310, 705.06, 39,L, 4.2911
  365,   6.320, 671.27, 39,L, 4.3817
  366,   6.330, 681.77, 39,L, 4.3533
  367,   6.340, 681.09, 39,L, 4.3552
  368,   6.350, 647.14, 39,L, 4.4476
  369,   6.360, 644.26, 39,L, 4.4556
  370,   6.370, 633.22, 39,L, 4.4861
  371,   6.380, 605.86, 39,L, 4.5627
  372,   6.390, 627.73, 39,L, 4.5013
  373,   6.400, 636.63, 39,L, 4.4766
  374,   6.410, 613.55, 39,L, 4.5410
  375,   6.420, 594.22, 39,L, 4.5956
  376,   6.430, 580.33, 39,L, 4.6353
  377,   6.440, 615.40, 39,L, 4.5358
  378,   6.450, 608.56, 39,L, 4.5551
  379,   6.460, 625.54, 39,L, 4.5074
  380,   6.470, 629.38, 39,L, 4.4968
  381,   6.480, 597.88, 39,L, 4.5853
  382,   6.490, 611.92, 39,L, 4.5456
  383,   6.500, 598.63, 39,L, 4.5831
  384,   6.510, 600.24, 39,L, 4.5786
  385,   6.520, 618.99, 39,L, 4.5258
  386,   6.530, 588.01, 39,L, 4.6133
  387,   6.540, 607.15, 39,L, 4.5590
  388,   6.550, 590.26, 39,L, 4.6069
  389,   6.560, 613.99, 39,L, 4.5398
  390,   6.570, 600.68, 39,L, 4.5773
  391,   6.580, 586.41, 39,L, 4.6179
  392,   6.590, 594.01, 39,L, 4.5963
  393,   6.600, 564.24, 39,L, 4.6817
  394,   6.610, 574.91, 39,L, 4.6509
  395,   6.620, 574.59, 39,L, 4.6518
  396,   6.630, 558.56, 39,L, 4.6982
  397,   6.640, 527.98, 39,L, 4.7879
  398,   6.650, 493.73, 39,L, 4.8904
  399,   6.660, 505.07, 39,L, 4.8563
  400,   6.670, 499.29, 39,L, 4.8737
  401,   6.680, 485.18, 39,L, 4.9164
  402,   6.690, 478.77, 39,L, 4.9359
  403,   6.700, 473.28, 39,L, 4.9527
  404,   6.710, 451.42, 39,L, 5.0201
  405,   6.720, 467.62, 39,L, 4.9701
  406,   6.730, 459.00, 39,L, 4.9966
  407,   6.740, 444.75, 39,L, 5.0409
  408,   6.750, 433.54, 39,L, 5.0760
  409,   6.760, 432.57, 39,L, 5.0790
  410,   6.770, 440.84, 39,L, 5.0531
  411,   6.780, 417.01, 39,L, 5.1282
  412,   6.790, 410.29, 39,L, 5.1495
  413,   6.800, 402.74, 39,L, 5.1736
  414,   6.810, 409.71, 39,L, 5.1514
  415,   6.820, 392.66, 39,E, 5.2060
  416,   6.830, 382.37, 39,E, 5.2393
  417,   6.840, 369.34, 39,E, 5.2817
  418,   6.850, 362.25, 39,E, 5.3049
  419,   6.860, 364.11, 39,E, 5.2988
  420,   6.870, 357.33, 39,E, 5.3210
  421,   6.880, 363.18, 39,E, 5.3018
  422,   6.890, 342.84, 39,E, 5.3690
  423,   6.900, 366.07, 39,E, 5.2924
  424,   6.910, 371.02, 39,E, 5.2762
  425,   6.920, 356.59, 39,E, 5.3235
  426,   6.930, 365.79, 39,E, 5.2933
  427,   6.940, 332.22, 39,E, 5.4044
  428,   6.950, 344.31, 39,E, 5.3641
  429,   6.960, 333.77, 39,E, 5.3992
  430,   6.970, 334.96, 39,E, 5.3952
  431,   6.980, 347.35, 39,E, 5.3540
  432,   6.990, 335.78, 39,E, 5.3925
  433,   7.000, 314.16, 39,E, 5.4651
  434,   7.010, 335.33, 39,E, 5.3940
  435,   7.020, 318.23, 39,E, 5.4514
  436,   7.030, 328.67, 39,E, 5.4163
  437,   7.040, 335.14, 39,E, 5.3946
  438,   7.050, 314.88, 39,E, 5.4626
  439,   7.060, 322.67, 39,E, 5.4364
  440,   7.070, 324.48, 39,E, 5.4303
  441,   7.080, 331.95, 39,E, 5.4053
  442,   7.090, 312.08, 39,E, 5.4721
  443,   7.100, 321.40, 39,E, 5.4407
  444,   7.110, 319.22, 39,E, 5.4480
  445,   7.120, 326.12, 39,E, 5.4248
  446,   7.130, 333.23, 39,E, 5.4010
  447,   7.140, 323.21, 39,E, 5.4346
  448,   7.150, 329.21, 39,E, 5.4144
  449,   7.160, 355.57, 39,E, 5.3268
  450,   7.170, 345.23, 39,E, 5.3610
  451,   7.180, 339.36, 39,E, 5.3806
  452,   7.190, 343.49, 39,E, 5.3668
  453,   7.200, 328.21, 39,E, 5.4178
  454,   7.210, 329.58, 39,E, 5.4132
  455,   7.220, 329.21, 39,E, 5.4144
  456,   7.230, 351.04, 39,E, 5.3418
  457,   7.240, 331.49, 39,E, 5.4068
  458,   7.250, 325.12, 39,E, 5.4282
  459,   7.260, 328.76, 39,E, 5.4160
  460,   7.270, 343.49, 39,E, 5.3668
  461,   7.280, 339.45, 39,E, 5.3802
  462,   7.290, 330.03, 39,E, 5.4117
  463,   7.300, 299.51, 39,E, 5.5148
  464,   7.310, 313.08, 39,E, 5.4688
  465,   7.320, 323.30, 39,E, 5.4343
  466,   7.330, 331.67, 39,E, 5.4062
  467,   7.340, 299.69, 39,E, 5.5142
  468,   7.350, 309.20, 39,E, 5.4819
  469,   7.360, 290.51, 39,E, 5.5457
  470,   7.370, 329.39, 39,E, 5.4138
  471,   7.380, 308.12, 39,E, 5.4855
  472,   7.390, 306.06, 39,E, 5.4926
  473,   7.400, 302.65, 39,E, 5.5042
  474,   7.410, 309.11, 39,E, 5.4822
  475,   7.420, 294.42, 39,E, 5.5322
  476,   7.430, 283.05, 39,E, 5.5713
  477,   7.440, 297.01, 39,E, 5.5234
  478,   7.450, 294.33, 39,E, 5.5325
  479,   7.460, 299.96, 39,E, 5.5133
  480,   7.470, 301.66, 39,E, 5.5075
  481,   7.480, 287.40, 39,E, 5.5563
  482,   7.490, 295.58, 39,E, 5.5283
  483,   7.500, 297.28, 39,E, 5.5225
  484,   7.510, 296.12, 39,E, 5.5264
  485,   7.520, 276.95, 39,E, 5.5923
  486,   7.530, 288.02, 39,E, 5.5542
  487,   7.540, 271.85, 39,E, 5.6100
  488,   7.550, 286.77, 39,E, 5.5585
  489,   7.560, 295.67, 39,E, 5.5280
  490,   7.570, 314.25, 39,E, 5.4648
  491,   7.580, 288.91, 39,E, 5.5511
  492,   7.590, 303.01, 39,E, 5.5029
  493,   7.600, 294.69, 39,E, 5.5313
  494,   7.610, 264.21, 39,E, 5.6366
  495,   7.620, 276.87, 39,E, 5.5927
  496,   7.630, 297.82, 39,E, 5.5206
  497,   7.640, 273.87, 39,E, 5.6030
  498,   7.650, 286.69, 39,E, 5.5588
  499,   7.660, 303.36, 39,E, 5.5017
  500,   7.670, 300.77, 39,E, 5.5106
  501,   7.680, 284.82, 39,E, 5.5652
  502,   7.690, 295.58, 39,E, 5.5283
  503,   7.700, 277.04, 39,E, 5.5920
  504,   7.710, 289.17, 39,E, 5.5502
  505,   7.720, 295.40, 39,E, 5.5289
  506,   7.730, 277.13, 39,E, 5.5917
  507,   7.740, 292.37, 39,E, 5.5392
  508,   7.750, 284.91, 39,E, 5.5649
  509,   7.760, 315.24, 39,E, 5.4614
  510,   7.770, 287.40, 39,E, 5.5563
  511,   7.780, 290.51, 39,E, 5.5457
  512,   7.790, 284.65, 39,E, 5.5658
  513,   7.800, 290.86, 39,E, 5.5444
  514,   7.810, 302.20, 39,E, 5.5057
  515,   7.820, 311.09, 39,E, 5.4755
  516,   7.830, 284.91, 39,E, 5.5649
  517,   7.840, 284.82, 39,E, 5.5652
  518,   7.850, 299.07, 39,E, 5.5164
  519,   7.860, 303.90, 39,E, 5.4999
  520,   7.870, 288.55, 39,E, 5.5524
  521,   7.880, 296.30, 39,E, 5.5258
  522,   7.890, 307.04, 39,E, 5.4892
  523,   7.900, 302.65, 39,E, 5.5042
  524,   7.910, 288.02, 39,E, 5.5542
  525,   7.920, 303.36, 39,E, 5.5017
  526,   7.930, 321.21, 39,E, 5.4413
  527,   7.940, 305.43, 39,E, 5.4947
  528,   7.950, 296.03, 39,E, 5.5267
  529,   7.960, 271.32, 39,E, 5.6119
  530,   7.970, 302.29, 39,E, 5.5054
  531,   7.980, 294.25, 39,E, 5.5328
  532,   7.990, 274.93, 39,E, 5.5994
  533,   8.000, 246.63, 39,E, 5.6982
  534,   8.010, 306.69, 39,E, 5.4904
  535,   8.020, 316.42, 39,E, 5.4575
  536,   8.030, 308.84, 39,E, 5.4831
  537,   8.040, 288.11, 39,E, 5.5539
  538,   8.050, 300.32, 39,E, 5.5121
  539,   8.060, 299.07, 39,E, 5.5164
  540,   8.070, 278.01, 39,E, 5.5887
  541,   8.080, 298.98, 39,E, 5.5167
  542,   8.090, 276.69, 39,E, 5.5933
  543,   8.100, 284.65, 39,E, 5.5658
  544,   8.110, 287.75, 39,E, 5.5551
  545,   8.120, 287.48, 39,E, 5.5560
  546,   8.130, 278.54, 39,E, 5.5869
  547,   8.140, 284.47, 39,E, 5.5664
  548,   8.150, 281.37, 39,E, 5.5771
  549,   8.160, 272.55, 39,E, 5.6076
  550,   8.170, 272.81, 39,E, 5.6067
  551,   8.180, 272.81, 39,E, 5.6067
  552,   8.190, 254.36, 39,E, 5.6711
  553,   8.200, 260.46, 39,E, 5.6497
  554,   8.210, 258.19, 39,E, 5.6577
  555,   8.220, 270.53, 39,E, 5.6146
  556,   8.230, 278.81, 39,E, 5.5859
  557,   8.240, 285.80, 39,E, 5.5618
