[SAMPLE PARAMETERS]
Time/Date of Scan,          14-Mar-2018   09:10:45
Study ID,                   WQA
   45,   7.080, 504.82, 38,L, 5.2460
   46,   7.090, 473.85, 38,L, 5.3525
   47,   7.100, 452.04, 38,L, 5.4288
   48,   7.110, 433.78, 38,L, 5.4935
   49,   7.120, 454.46, 38,L, 5.4202
   50,   7.130, 439.78, 38,L, 5.4721
   51,   7.140, 442.36, 38,L, 5.4630
   52,   7.150, 436.26, 38,L, 5.4846
   53,   7.160, 435.83, 38,L, 5.4861
   54,   7.170, 443.48, 38,L, 5.4590
   55,   7.180, 419.38, 38,E, 5.5450
   56,   7.190, 419.55, 38,E, 5.5444
   57,   7.200, 433.78, 38,L, 5.4935
   58,   7.210, 418.61, 38,E, 5.5478
   59,   7.220, 410.67, 38,E, 5.5765
   60,   7.230, 425.92, 38,L, 5.5215
   61,   7.240, 431.47, 38,L, 5.5017
   62,   7.250, 418.53, 38,E, 5.5481
   63,   7.260, 403.26, 38,E, 5.6033
   64,   7.270, 424.82, 38,E, 5.5255
   65,   7.280, 415.31, 38,E, 5.5597
   66,   7.290, 413.03, 38,E, 5.5679
   67,   7.300, 422.26, 38,E, 5.5347
   68,   7.310, 401.25, 38,E, 5.6107
   69,   7.320, 378.45, 38,E, 5.6943
   70,   7.330, 390.23, 38,E, 5.6509
   71,   7.340, 414.30, 38,E, 5.5634
   72,   7.350, 410.50, 38,E, 5.5771
   73,   7.360, 382.50, 38,E, 5.6793
   74,   7.370, 366.52, 38,E, 5.7385
   75,   7.380, 385.07, 38,E, 5.6699
   76,   7.390, 382.50, 38,E, 5.6793
   77,   7.400, 389.23, 38,E, 5.6546
   78,   7.410, 385.32, 38,E, 5.6689
   79,   7.420, 385.65, 38,E, 5.6677
   80,   7.430, 354.36, 38,E, 5.7840
   81,   7.440, 377.63, 38,E, 5.6973
   82,   7.450, 346.17, 38,E, 5.8148
   83,   7.460, 376.80, 38,E, 5.7004
   84,   7.470, 393.14, 38,E, 5.6403
   85,   7.480, 380.93, 38,E, 5.6851
   86,   7.490, 330.64, 38,E, 5.8737
   87,   7.500, 371.53, 38,E, 5.7199
   88,   7.510, 368.41, 38,E, 5.7315
   89,   7.520, 359.33, 38,E, 5.7654
   90,   7.530, 367.26, 38,E, 5.7358
   91,   7.540, 376.14, 38,E, 5.7028
   92,   7.550, 373.34, 38,E, 5.7132
   93,   7.560, 378.12, 38,E, 5.6955
   94,   7.570, 357.37, 38,E, 5.7727
   95,   7.580, 359.65, 38,E, 5.7642
   96,   7.590, 354.85, 38,E, 5.7822
   97,   7.600, 343.66, 38,E, 5.8243
   98,   7.610, 319.15, 38,E, 5.9177
   99,   7.620, 330.32, 38,E, 5.8749
  100,   7.630, 341.49, 38,E, 5.8325
  101,   7.640, 363.49, 38,E, 5.7498
  102,   7.650, 324.17, 38,E, 5.8984
  103,   7.660, 335.53, 38,E, 5.8551
  104,   7.670, 342.86, 38,E, 5.8273
  105,   7.680, 334.25, 38,E, 5.8600
  106,   7.690, 329.04, 38,E, 5.8798
  107,   7.700, 321.30, 38,E, 5.9094
  108,   7.710, 314.23, 38,E, 5.9366
  109,   7.720, 322.41, 38,E, 5.9052
  110,   7.730, 328.56, 38,E, 5.8817
  111,   7.740, 362.92, 38,E, 5.7520
  112,   7.750, 356.88, 38,E, 5.7745
  113,   7.760, 362.59, 38,E, 5.7532
  114,   7.770, 338.51, 38,E, 5.8438
  115,   7.780, 352.41, 38,E, 5.7913
  116,   7.790, 367.92, 38,E, 5.7333
  117,   7.800, 371.86, 38,E, 5.7187
  118,   7.810, 352.74, 38,E, 5.7901
  119,   7.820, 401.67, 38,E, 5.6091
  120,   7.830, 423.45, 38,E, 5.5304
  121,   7.840, 476.04, 37,L, 5.3448
  122,   7.850, 529.22, 37,L, 5.1636
  123,   7.860, 559.76, 37,L, 5.0623
  124,   7.870, 615.95, 37,L, 4.8810
  125,   7.880, 637.78, 37,L, 4.8123
  126,   7.890, 696.04, 37,L, 4.6338
  127,   7.900, 737.18, 37,L, 4.5117
  128,   7.910, 756.59, 37,L, 4.4553
  129,   7.920, 747.96, 37,L, 4.4803
  130,   7.930, 722.76, 37,L, 4.5541
  131,   7.940, 688.65, 37,L, 4.6561
  132,   7.950, 626.59, 37,L, 4.8474
  133,   7.960, 577.88, 37,L, 5.0031
  134,   7.970, 536.89, 37,L, 5.1379
  135,   7.980, 524.76, 37,L, 5.1785
  136,   7.990, 474.11, 37,L, 5.3516
  137,   8.000, 454.81, 37,L, 5.4190
  138,   8.010, 452.04, 37,L, 5.4288
  139,   8.020, 428.31, 37,L, 5.5130
  140,   8.030, 432.92, 37,L, 5.4965
  141,   8.040, 402.00, 37,E, 5.6079
  142,   8.050, 407.72, 37,E, 5.5872
  143,   8.060, 390.47, 37,E, 5.6500
  144,   8.070, 409.99, 37,E, 5.5789
  145,   8.080, 395.31, 37,E, 5.6323
  146,   8.090, 414.30, 37,E, 5.5634
  147,   8.100, 395.48, 37,E, 5.6317
  148,   8.110, 388.64, 37,E, 5.6567
  149,   8.120, 369.56, 37,E, 5.7272
  150,   8.130, 379.11, 37,E, 5.6918
  151,   8.140, 373.26, 37,E, 5.7135
  152,   8.150, 371.53, 37,E, 5.7199
  153,   8.160, 355.58, 37,E, 5.7794
  154,   8.170, 360.47, 37,E, 5.7611
  155,   8.180, 364.80, 37,E, 5.7449
  156,   8.190, 344.07, 37,E, 5.8228
  157,   8.200, 336.33, 37,E, 5.8521
  158,   8.210, 360.23, 37,E, 5.7620
  159,   8.220, 343.50, 37,E, 5.8249
  160,   8.230, 328.08, 37,E, 5.8835
  161,   8.240, 331.44, 37,E, 5.8707
  162,   8.250, 337.54, 37,E, 5.8475
  163,   8.260, 312.57, 37,E, 5.9430
  164,   8.270, 338.83, 37,E, 5.8426
  165,   8.280, 315.66, 37,E, 5.9311
  166,   8.290, 304.36, 37,E, 5.9747
  167,   8.300, 287.22, 37,E, 6.0416
  168,   8.310, 295.73, 37,E, 6.0083
  169,   8.320, 293.69, 37,E, 6.0162
  170,   8.330, 287.22, 37,E, 6.0416
  171,   8.340, 316.14, 37,E, 5.9293
  172,   8.350, 303.10, 37,E, 5.9796
  173,   8.360, 300.75, 37,E, 5.9888
  174,   8.370, 298.39, 37,E, 5.9979
  175,   8.380, 293.38, 37,E, 6.0175
  176,   8.390, 306.02, 37,E, 5.9683
  177,   8.400, 284.34, 37,E, 6.0529
  178,   8.410, 296.75, 37,E, 6.0043
  179,   8.420, 298.16, 37,E, 5.9988
  180,   8.430, 286.83, 37,E, 6.0431
  181,   8.440, 290.88, 37,E, 6.0272
  182,   8.450, 287.45, 37,E, 6.0406
  183,   8.460, 292.99, 37,E, 6.0190
  184,   8.470, 305.78, 37,E, 5.9692
  185,   8.480, 294.24, 37,E, 6.0141
  186,   8.490, 293.46, 37,E, 6.0172
  187,   8.500, 298.23, 37,E, 5.9985
  188,   8.510, 291.12, 37,E, 6.0263
  189,   8.520, 281.55, 37,E, 6.0638
  190,   8.530, 276.75, 37,E, 6.0828
  191,   8.540, 271.88, 37,E, 6.1020
  192,   8.550, 285.35, 37,E, 6.0489
  193,   8.560, 294.71, 37,E, 6.0123
  194,   8.570, 302.55, 37,E, 5.9818
  195,   8.580, 303.73, 37,E, 5.9772
  196,   8.590, 305.31, 37,E, 5.9711
  197,   8.600, 280.23, 37,E, 6.0690
  198,   8.610, 293.54, 37,E, 6.0168
  199,   8.620, 301.69, 37,E, 5.9851
  200,   8.630, 297.92, 37,E, 5.9998
  201,   8.640, 259.75, 37,E, 6.1502
  202,   8.650, 294.79, 37,E, 6.0120
  203,   8.660, 302.47, 37,E, 5.9821
  204,   8.670, 303.97, 37,E, 5.9763
  205,   8.680, 295.02, 37,E, 6.0110
  206,   8.690, 325.84, 37,E, 5.8920
  207,   8.700, 360.55, 37,E, 5.7608
  208,   8.710, 386.32, 37,E, 5.6653
  209,   8.720, 380.44, 37,E, 5.6870
  210,   8.730, 433.52, 36,L, 5.4944
  211,   8.740, 443.40, 36,L, 5.4593
  212,   8.750, 440.90, 36,L, 5.4681
  213,   8.760, 472.79, 36,L, 5.3561
  214,   8.770, 510.57, 36,L, 5.2264
  215,   8.780, 515.52, 36,L, 5.2097
  216,   8.790, 546.90, 36,L, 5.1047
  217,   8.800, 554.10, 36,L, 5.0809
  218,   8.810, 575.91, 36,L, 5.0095
  219,   8.820, 571.51, 36,L, 5.0238
  220,   8.830, 590.25, 36,L, 4.9631
  221,   8.840, 610.28, 36,L, 4.8990
  222,   8.850, 625.91, 36,L, 4.8495
  223,   8.860, 618.27, 36,L, 4.8737
  224,   8.870, 608.55, 36,L, 4.9045
  225,   8.880, 648.08, 36,L, 4.7803
  226,   8.890, 617.69, 36,L, 4.8755
  227,   8.900, 584.48, 36,L, 4.9817
  228,   8.910, 536.70, 36,L, 5.1385
  229,   8.920, 507.96, 36,L, 5.2353
  230,   8.930, 501.86, 36,L, 5.2560
  231,   8.940, 489.65, 36,L, 5.2979
  232,   8.950, 423.20, 36,E, 5.5313
  233,   8.960, 424.65, 36,E, 5.5261
  234,   8.970, 434.81, 36,L, 5.4898
  235,   8.980, 424.56, 36,E, 5.5264
  236,   8.990, 408.90, 36,E, 5.5829
  237,   9.000, 422.01, 36,E, 5.5356
  238,   9.010, 411.09, 36,E, 5.5750
  239,   9.020, 408.31, 36,E, 5.5850
  240,   9.030, 394.81, 36,E, 5.6342
  241,   9.040, 404.86, 36,E, 5.5975
  242,   9.050, 408.22, 36,E, 5.5853
  243,   9.060, 397.57, 36,E, 5.6241
  244,   9.070, 415.65, 36,E, 5.5585
  245,   9.080, 408.31, 36,E, 5.5850
  246,   9.090, 404.61, 36,E, 5.5984
  247,   9.100, 407.04, 36,E, 5.5896
  248,   9.110, 406.20, 36,E, 5.5927
  249,   9.120, 405.53, 36,E, 5.5951
  250,   9.130, 403.18, 36,E, 5.6036
  251,   9.140, 404.35, 36,E, 5.5994
  252,   9.150, 405.70, 36,E, 5.5945
  253,   9.160, 401.50, 36,E, 5.6097
  254,   9.170, 392.56, 36,E, 5.6424
  255,   9.180, 396.06, 36,E, 5.6296
  256,   9.190, 409.32, 36,E, 5.5814
  257,   9.200, 410.67, 36,E, 5.5765
  258,   9.210, 423.37, 36,E, 5.5307
  259,   9.220, 396.98, 36,E, 5.6262
  260,   9.230, 397.98, 36,E, 5.6226
  261,   9.240, 394.89, 36,E, 5.6339
  262,   9.250, 417.77, 36,E, 5.5508
  263,   9.260, 395.23, 36,E, 5.6326
  264,   9.270, 423.03, 36,E, 5.5319
  265,   9.280, 398.57, 36,E, 5.6204
  266,   9.290, 396.98, 36,E, 5.6262
  267,   9.300, 413.37, 36,E, 5.5667
  268,   9.310, 401.25, 36,E, 5.6107
  269,   9.320, 370.13, 36,E, 5.7251
  270,   9.330, 384.58, 36,E, 5.6717
  271,   9.340, 373.51, 36,E, 5.7126
  272,   9.350, 368.98, 36,E, 5.7294
  273,   9.360, 355.74, 36,E, 5.7788
  274,   9.370, 381.51, 36,E, 5.6830
  275,   9.380, 359.57, 36,E, 5.7645
  276,   9.390, 352.25, 36,E, 5.7919
  277,   9.400, 365.62, 36,E, 5.7419
  278,   9.410, 370.54, 36,E, 5.7236
  279,   9.420, 327.36, 36,E, 5.8862
  280,   9.430, 351.35, 36,E, 5.7953
  281,   9.440, 361.61, 36,E, 5.7568
  282,   9.450, 351.11, 36,E, 5.7962
  283,   9.460, 355.01, 36,E, 5.7816
  284,   9.470, 339.71, 36,E, 5.8392
  285,   9.480, 342.86, 36,E, 5.8273
  286,   9.490, 331.52, 36,E, 5.8704
  287,   9.500, 343.34, 36,E, 5.8255
  288,   9.510, 335.45, 36,E, 5.8554
  289,   9.520, 323.85, 36,E, 5.8997
  290,   9.530, 315.90, 36,E, 5.9302
  291,   9.540, 338.59, 36,E, 5.8435
  292,   9.550, 338.43, 36,E, 5.8441
  293,   9.560, 352.09, 36,E, 5.7925
  294,   9.570, 321.78, 36,E, 5.9076
  295,   9.580, 343.18, 36,E, 5.8261
  296,   9.590, 330.96, 36,E, 5.8725
  297,   9.600, 330.16, 36,E, 5.8755
  298,   9.610, 337.54, 36,E, 5.8475
  299,   9.620, 329.20, 36,E, 5.8792
  300,   9.630, 375.23, 36,E, 5.7062
  301,   9.640, 389.48, 36,E, 5.6537
  302,   9.650, 384.83, 36,E, 5.6708
  303,   9.660, 405.95, 36,E, 5.5936
  304,   9.670, 452.99, 35,L, 5.4254
  305,   9.680, 467.88, 35,L, 5.3732
  306,   9.690, 484.78, 35,L, 5.3146
  307,   9.700, 489.57, 35,L, 5.2982
  308,   9.710, 514.71, 35,L, 5.2124
  309,   9.720, 574.41, 35,L, 5.0143
  310,   9.730, 578.64, 35,L, 5.0006
  311,   9.740, 605.96, 35,L, 4.9127
  312,   9.750, 655.67, 35,L, 4.7568
  313,   9.760, 667.78, 35,L, 4.7195
  314,   9.770, 679.49, 35,L, 4.6838
  315,   9.780, 666.39, 35,L, 4.7238
  316,   9.790, 677.38, 35,L, 4.6902
  317,   9.800, 697.77, 35,L, 4.6286
  318,   9.810, 681.50, 35,L, 4.6777
  319,   9.820, 649.36, 35,L, 4.7763
  320,   9.830, 621.26, 35,L, 4.8642
  321,   9.840, 630.18, 35,L, 4.8361
  322,   9.850, 574.88, 35,L, 5.0128
  323,   9.860, 556.14, 35,L, 5.0742
  324,   9.870, 540.92, 35,L, 5.1245
  325,   9.880, 546.80, 35,L, 5.1050
  326,   9.890, 522.40, 35,L, 5.1865
  327,   9.900, 500.61, 35,L, 5.2603
  328,   9.910, 505.90, 35,L, 5.2423
  329,   9.920, 490.63, 35,L, 5.2945
  330,   9.930, 491.25, 35,L, 5.2924
  331,   9.940, 473.85, 35,L, 5.3525
  332,   9.950, 490.45, 35,L, 5.2951
  333,   9.960, 481.33, 35,L, 5.3265
  334,   9.970, 468.58, 35,L, 5.3708
  335,   9.980, 486.46, 35,L, 5.3088
  336,   9.990, 468.32, 35,L, 5.3717
  337,  10.000, 456.20, 35,L, 5.4141
  338,  10.010, 463.95, 35,L, 5.3870
  339,  10.020, 447.54, 35,L, 5.4446
  340,  10.030, 437.46, 35,L, 5.4803
  341,  10.040, 441.85, 35,L, 5.4648
  342,  10.050, 437.21, 35,L, 5.4813
  343,  10.060, 427.29, 35,L, 5.5167
  344,  10.070, 451.52, 35,L, 5.4306
  345,  10.080, 433.52, 35,L, 5.4944
  346,  10.090, 433.52, 35,L, 5.4944
  347,  10.100, 442.36, 35,L, 5.4630
  348,  10.110, 432.07, 35,L, 5.4996
  349,  10.120, 426.18, 35,L, 5.5206
  350,  10.130, 410.33, 35,E, 5.5777
  351,  10.140, 420.06, 35,E, 5.5426
  352,  10.150, 407.21, 35,E, 5.5890
  353,  10.160, 394.98, 35,E, 5.6335
  354,  10.170, 407.72, 35,E, 5.5872
  355,  10.180, 388.73, 35,E, 5.6564
  356,  10.190, 398.82, 35,E, 5.6195
  357,  10.200, 408.05, 35,E, 5.5859
  358,  10.210, 394.23, 35,E, 5.6363
  359,  10.220, 391.97, 35,E, 5.6445
  360,  10.230, 379.53, 35,E, 5.6903
  361,  10.240, 403.18, 35,E, 5.6036
  362,  10.250, 400.33, 35,E, 5.6140
  363,  10.260, 376.22, 35,E, 5.7025
  364,  10.270, 364.89, 35,E, 5.7446
  365,  10.280, 364.23, 35,E, 5.7471
  366,  10.290, 370.38, 35,E, 5.7242
  367,  10.300, 363.33, 35,E, 5.7504
  368,  10.310, 356.96, 35,E, 5.7742
  369,  10.320, 354.44, 35,E, 5.7837
  370,  10.330, 372.76, 35,E, 5.7153
  371,  10.340, 370.54, 35,E, 5.7236
  372,  10.350, 344.71, 35,E, 5.8203
  373,  10.360, 349.17, 35,E, 5.8035
  374,  10.370, 326.64, 35,E, 5.8890
  375,  10.380, 354.36, 35,E, 5.7840
  376,  10.390, 341.08, 35,E, 5.8340
  377,  10.400, 345.20, 35,E, 5.8185
  378,  10.410, 340.76, 35,E, 5.8353
  379,  10.420, 323.21, 35,E, 5.9021
  380,  10.430, 347.87, 35,E, 5.8084
  381,  10.440, 339.79, 35,E, 5.8389
  382,  10.450, 315.10, 35,E, 5.9332
  383,  10.460, 327.12, 35,E, 5.8871
  384,  10.470, 320.27, 35,E, 5.9134
  385,  10.480, 315.26, 35,E, 5.9326
  386,  10.490, 310.75, 35,E, 5.9500
  387,  10.500, 325.12, 35,E, 5.8948
  388,  10.510, 317.96, 35,E, 5.9222
  389,  10.520, 321.54, 35,E, 5.9085
  390,  10.530, 308.86, 35,E, 5.9573
  391,  10.540, 307.51, 35,E, 5.9625
  392,  10.550, 320.58, 35,E, 5.9122
  393,  10.560, 327.20, 35,E, 5.8868
  394,  10.570, 338.02, 35,E, 5.8456
  395,  10.580, 327.68, 35,E, 5.8850
  396,  10.590, 345.93, 35,E, 5.8157
  397,  10.600, 413.37, 35,E, 5.5667
  398,  10.610, 408.64, 35,E, 5.5838
  399,  10.620, 429.50, 34,L, 5.5087
  400,  10.630, 433.18, 34,L, 5.4956
  401,  10.640, 482.22, 34,L, 5.3235
  402,  10.650, 508.50, 34,L, 5.2335
  403,  10.660, 545.79, 34,L, 5.1083
  404,  10.670, 513.99, 34,L, 5.2148
  405,  10.680, 570.01, 34,L, 5.0287
  406,  10.690, 606.63, 34,L, 4.9106
  407,  10.700, 604.53, 34,L, 4.9173
  408,  10.710, 656.96, 34,L, 4.7528
  409,  10.720, 636.42, 34,L, 4.8166
  410,  10.730, 683.61, 34,L, 4.6713
  411,  10.740, 698.68, 34,L, 4.6259
  412,  10.750, 754.69, 34,L, 4.4608
  413,  10.760, 729.59, 34,L, 4.5340
  414,  10.770, 765.27, 34,L, 4.4302
  415,  10.780, 762.72, 34,L, 4.4376
  416,  10.790, 772.93, 34,L, 4.4083
  417,  10.800, 750.06, 34,L, 4.4742
  418,  10.810, 730.53, 34,L, 4.5313
  419,  10.820, 730.94, 34,L, 4.5300
  420,  10.830, 712.67, 34,L, 4.5840
  421,  10.840, 678.08, 34,L, 4.6881
  422,  10.850, 674.67, 34,L, 4.6985
  423,  10.860, 658.44, 34,L, 4.7482
  424,  10.870, 627.46, 34,L, 4.8447
  425,  10.880, 620.49, 34,L, 4.8666
  426,  10.890, 604.05, 34,L, 4.9188
  427,  10.900, 610.76, 34,L, 4.8975
  428,  10.910, 571.22, 34,L, 5.0247
  429,  10.920, 554.84, 34,L, 5.0784
  430,  10.930, 530.95, 34,L, 5.1578
  431,  10.940, 549.39, 34,L, 5.0964
  432,  10.950, 538.17, 34,L, 5.1337
  433,  10.960, 534.51, 34,L, 5.1459
  434,  10.970, 494.81, 34,L, 5.2802
  435,  10.980, 498.65, 34,L, 5.2670
  436,  10.990, 492.85, 34,L, 5.2869
  437,  11.000, 472.18, 34,L, 5.3583
  438,  11.010, 483.81, 34,L, 5.3180
  439,  11.020, 461.16, 34,L, 5.3967
  440,  11.030, 495.52, 34,L, 5.2777
  441,  11.040, 483.72, 34,L, 5.3183
  442,  11.050, 448.49, 34,L, 5.4413
  443,  11.060, 460.90, 34,L, 5.3976
  444,  11.070, 472.53, 34,L, 5.3571
  445,  11.080, 461.42, 34,L, 5.3958
  446,  11.090, 447.19, 34,L, 5.4459
  447,  11.100, 448.83, 34,L, 5.4401
  448,  11.110, 459.42, 34,L, 5.4028
  449,  11.120, 443.57, 34,L, 5.4587
  450,  11.130, 448.49, 34,L, 5.4413
  451,  11.140, 445.81, 34,L, 5.4507
  452,  11.150, 432.49, 34,L, 5.4980
  453,  11.160, 431.55, 34,L, 5.5014
  454,  11.170, 417.60, 34,E, 5.5515
  455,  11.180, 404.35, 34,E, 5.5994
  456,  11.190, 432.15, 34,L, 5.4993
  457,  11.200, 420.74, 34,E, 5.5402
  458,  11.210, 408.48, 34,E, 5.5844
  459,  11.220, 406.29, 34,E, 5.5923
  460,  11.230, 397.90, 34,E, 5.6229
  461,  11.240, 405.03, 34,E, 5.5969
  462,  11.250, 425.07, 34,L, 5.5246
  463,  11.260, 384.33, 34,E, 5.6726
  464,  11.270, 380.27, 34,E, 5.6876
  465,  11.280, 399.57, 34,E, 5.6168
  466,  11.290, 385.65, 34,E, 5.6677
  467,  11.300, 381.76, 34,E, 5.6821
  468,  11.310, 386.40, 34,E, 5.6650
  469,  11.320, 394.48, 34,E, 5.6354
  470,  11.330, 372.52, 34,E, 5.7162
  471,  11.340, 376.22, 34,E, 5.7025
  472,  11.350, 358.51, 34,E, 5.7684
  473,  11.360, 366.11, 34,E, 5.7401
  474,  11.370, 396.31, 34,E, 5.6287
  475,  11.380, 368.00, 34,E, 5.7330
  476,  11.390, 362.10, 34,E, 5.7550
  477,  11.400, 360.14, 34,E, 5.7623
  478,  11.410, 382.42, 34,E, 5.6796
  479,  11.420, 353.79, 34,E, 5.7861
  480,  11.430, 351.44, 34,E, 5.7950
  481,  11.440, 359.49, 34,E, 5.7648
  482,  11.450, 373.67, 34,E, 5.7120
  483,  11.460, 387.40, 34,E, 5.6613
  484,  11.470, 371.04, 34,E, 5.7217
  485,  11.480, 346.09, 34,E, 5.8151
  486,  11.490, 358.11, 34,E, 5.7700
  487,  11.500, 358.92, 34,E, 5.7669
  488,  11.510, 366.93, 34,E, 5.7370
  489,  11.520, 356.07, 34,E, 5.7776
  490,  11.530, 371.12, 34,E, 5.7214
  491,  11.540, 374.41, 34,E, 5.7092
  492,  11.550, 357.86, 34,E, 5.7709
  493,  11.560, 360.88, 34,E, 5.7596
  494,  11.570, 365.38, 34,E, 5.7428
  495,  11.580, 355.82, 34,E, 5.7785
  496,  11.590, 359.98, 34,E, 5.7629
  497,  11.600, 379.94, 34,E, 5.6888
  498,  11.610, 367.34, 34,E, 5.7355
  499,  11.620, 354.04, 34,E, 5.7852
  500,  11.630, 340.44, 34,E, 5.8365
  501,  11.640, 356.72, 34,E, 5.7751
  502,  11.650, 364.39, 34,E, 5.7465
  503,  11.660, 384.24, 34,E, 5.6729
  504,  11.670, 377.87, 34,E, 5.6964
  505,  11.680, 403.26, 34,E, 5.6033
  506,  11.690, 404.27, 34,E, 5.5997
  507,  11.700, 456.89, 33,L, 5.4117
  508,  11.710, 492.50, 33,L, 5.2881
  509,  11.720, 490.99, 33,L, 5.2933
  510,  11.730, 525.40, 33,L, 5.1764
  511,  11.740, 535.70, 33,L, 5.1419
  512,  11.750, 565.53, 33,L, 5.0433
  513,  11.760, 594.14, 33,L, 4.9506
  514,  11.770, 610.56, 33,L, 4.8981
  515,  11.780, 643.07, 33,L, 4.7958
  516,  11.790, 679.69, 33,L, 4.6832
  517,  11.800, 689.16, 33,L, 4.6545
  518,  11.810, 703.77, 33,L, 4.6106
  519,  11.820, 758.38, 33,L, 4.4501
  520,  11.830, 726.69, 33,L, 4.5425
  521,  11.840, 744.92, 33,L, 4.4891
  522,  11.850, 756.69, 33,L, 4.4550
  523,  11.860, 802.12, 33,L, 4.3256
  524,  11.870, 790.42, 33,L, 4.3585
  525,  11.880, 793.12, 33,L, 4.3509
  526,  11.890, 770.90, 33,L, 4.4141
  527,  11.900, 772.29, 33,L, 4.4101
  528,  11.910, 750.90, 33,L, 4.4717
  529,  11.920, 717.92, 33,L, 4.5685
  530,  11.930, 690.27, 33,L, 4.6512
  531,  11.940, 652.22, 33,L, 4.7675
  532,  11.950, 638.96, 33,L, 4.8087
  533,  11.960, 635.44, 33,L, 4.8196
  534,  11.970, 591.20, 33,L, 4.9600
  535,  11.980, 574.13, 33,L, 5.0153
  536,  11.990, 553.45, 33,L, 5.0830
  537,  12.000, 537.62, 33,L, 5.1355
  538,  12.010, 510.93, 33,L, 5.2252
  539,  12.020, 515.43, 33,L, 5.2100
  540,  12.030, 475.43, 33,L, 5.3470
  541,  12.040, 462.90, 33,L, 5.3906
  542,  12.050, 453.77, 33,L, 5.4227
  543,  12.060, 432.32, 33,L, 5.4987
  544,  12.070, 450.22, 33,L, 5.4352
  545,  12.080, 441.76, 33,L, 5.4651
  546,  12.090, 437.64, 33,L, 5.4797
  547,  12.100, 433.44, 33,L, 5.4947
  548,  12.110, 438.15, 33,L, 5.4779
  549,  12.120, 425.24, 33,L, 5.5240
  550,  12.130, 422.18, 33,E, 5.5350
  551,  12.140, 439.78, 33,L, 5.4721
  552,  12.150, 408.05, 33,E, 5.5859
  553,  12.160, 425.75, 33,L, 5.5222
  554,  12.170, 406.20, 33,E, 5.5927
  555,  12.180, 394.39, 33,E, 5.6357
  556,  12.190, 434.21, 33,L, 5.4919
  557,  12.200, 413.37, 33,E, 5.5667
