[SAMPLE PARAMETERS]
Time/Date of Scan,          20-Apr-2018   08:33:28
Study ID,                   TW
   24,   2.940, 343.83, 67,E, 5.5209
   25,   2.950, 330.34, 67,E, 5.5704
   26,   2.960, 364.64, 67,E, 5.4456
   27,   2.970, 377.84, 67,E, 5.3983
   28,   2.980, 356.60, 67,E, 5.4745
   29,   2.990, 344.25, 67,E, 5.5194
   30,   3.000, 343.66, 67,E, 5.5215
   31,   3.010, 338.15, 67,E, 5.5417
   32,   3.020, 310.40, 67,E, 5.6442
   33,   3.030, 329.92, 67,E, 5.5719
   34,   3.040, 334.82, 67,E, 5.5539
   35,   3.050, 336.15, 67,E, 5.5490
   36,   3.060, 332.25, 67,E, 5.5634
   37,   3.070, 345.00, 67,E, 5.5167
   38,   3.080, 334.57, 67,E, 5.5548
   39,   3.090, 349.61, 67,E, 5.4999
   40,   3.100, 328.02, 67,E, 5.5789
   41,   3.110, 302.49, 67,E, 5.6738
   42,   3.120, 332.91, 67,E, 5.5609
   43,   3.130, 306.81, 67,E, 5.6577
   44,   3.140, 314.34, 67,E, 5.6296
   45,   3.150, 325.95, 67,E, 5.5865
   46,   3.160, 328.27, 67,E, 5.5780
   47,   3.170, 319.18, 67,E, 5.6116
   48,   3.180, 321.99, 67,E, 5.6012
   49,   3.190, 311.96, 67,E, 5.6384
   50,   3.200, 326.94, 67,E, 5.5829
   51,   3.210, 308.52, 67,E, 5.6512
   52,   3.220, 323.14, 67,E, 5.5969
   53,   3.230, 323.22, 67,E, 5.5966
   54,   3.240, 308.03, 67,E, 5.6531
   55,   3.250, 324.63, 67,E, 5.5914
   56,   3.260, 309.99, 67,E, 5.6458
   57,   3.270, 317.79, 67,E, 5.6168
   58,   3.280, 352.64, 67,E, 5.4889
   59,   3.290, 359.39, 67,E, 5.4645
   60,   3.300, 402.16, 66,L, 5.3122
   61,   3.310, 415.00, 66,L, 5.2673
   62,   3.320, 448.87, 66,L, 5.1508
   63,   3.330, 489.13, 66,L, 5.0156
   64,   3.340, 494.57, 66,L, 4.9976
   65,   3.350, 502.17, 66,L, 4.9725
   66,   3.360, 537.41, 66,L, 4.8581
   67,   3.370, 558.86, 66,L, 4.7897
   68,   3.380, 570.57, 66,L, 4.7528
   69,   3.390, 597.54, 66,L, 4.6689
   70,   3.400, 610.16, 66,L, 4.6301
   71,   3.410, 657.58, 66,L, 4.4873
   72,   3.420, 653.77, 66,L, 4.4986
   73,   3.430, 684.16, 66,L, 4.4092
   74,   3.440, 705.68, 66,L, 4.3469
   75,   3.450, 705.15, 66,L, 4.3484
   76,   3.460, 748.79, 66,L, 4.2249
   77,   3.470, 739.42, 66,L, 4.2511
   78,   3.480, 757.02, 66,L, 4.2020
   79,   3.490, 763.96, 66,L, 4.1827
   80,   3.500, 759.22, 66,L, 4.1959
   81,   3.510, 723.00, 66,L, 4.2975
   82,   3.520, 719.35, 66,L, 4.3079
   83,   3.530, 708.56, 66,L, 4.3387
   84,   3.540, 697.00, 66,L, 4.3719
   85,   3.550, 660.26, 66,L, 4.4794
   86,   3.560, 667.08, 66,L, 4.4592
   87,   3.570, 639.47, 66,L, 4.5413
   88,   3.580, 659.43, 66,L, 4.4818
   89,   3.590, 622.98, 66,L, 4.5911
   90,   3.600, 612.05, 66,L, 4.6243
   91,   3.610, 602.30, 66,L, 4.6542
   92,   3.620, 572.13, 66,L, 4.7479
   93,   3.630, 569.12, 66,L, 4.7574
   94,   3.640, 568.83, 66,L, 4.7583
   95,   3.650, 538.36, 66,L, 4.8550
   96,   3.660, 533.61, 66,L, 4.8703
   97,   3.670, 549.06, 66,L, 4.8209
   98,   3.680, 521.05, 66,L, 4.9109
   99,   3.690, 533.71, 66,L, 4.8700
  100,   3.700, 505.24, 66,L, 4.9625
  101,   3.710, 519.83, 66,L, 4.9149
  102,   3.720, 525.57, 66,L, 4.8962
  103,   3.730, 503.94, 66,L, 4.9667
  104,   3.740, 503.29, 66,L, 4.9689
  105,   3.750, 516.26, 66,L, 4.9265
  106,   3.760, 521.90, 66,L, 4.9081
  107,   3.770, 510.00, 66,L, 4.9469
  108,   3.780, 526.90, 66,L, 4.8920
  109,   3.790, 529.73, 66,L, 4.8828
  110,   3.800, 555.10, 66,L, 4.8016
  111,   3.810, 532.86, 66,L, 4.8727
  112,   3.820, 555.49, 66,L, 4.8004
  113,   3.830, 553.95, 66,L, 4.8053
  114,   3.840, 555.20, 66,L, 4.8013
  115,   3.850, 550.59, 66,L, 4.8160
  116,   3.860, 554.34, 66,L, 4.8041
  117,   3.870, 556.45, 66,L, 4.7974
  118,   3.880, 569.80, 66,L, 4.7552
  119,   3.890, 552.32, 66,L, 4.8105
  120,   3.900, 552.22, 66,L, 4.8108
  121,   3.910, 554.82, 66,L, 4.8026
  122,   3.920, 527.75, 66,L, 4.8892
  123,   3.930, 508.04, 66,L, 4.9533
  124,   3.940, 529.54, 66,L, 4.8834
  125,   3.950, 518.52, 66,L, 4.9191
  126,   3.960, 498.18, 66,L, 4.9857
  127,   3.970, 489.22, 66,L, 5.0153
  128,   3.980, 468.28, 66,L, 5.0851
  129,   3.990, 468.10, 66,L, 5.0858
  130,   4.000, 465.56, 66,L, 5.0943
  131,   4.010, 463.83, 66,L, 5.1001
  132,   4.020, 443.77, 66,L, 5.1682
  133,   4.030, 441.00, 66,L, 5.1776
  134,   4.040, 442.07, 66,L, 5.1740
  135,   4.050, 431.84, 66,L, 5.2090
  136,   4.060, 405.12, 66,L, 5.3018
  137,   4.070, 406.78, 66,L, 5.2960
  138,   4.080, 404.43, 66,L, 5.3043
  139,   4.090, 407.57, 66,L, 5.2933
  140,   4.100, 385.82, 66,E, 5.3699
  141,   4.110, 408.53, 66,L, 5.2899
  142,   4.120, 414.56, 66,L, 5.2689
  143,   4.130, 387.46, 66,E, 5.3641
  144,   4.140, 378.01, 66,E, 5.3976
  145,   4.150, 379.55, 66,E, 5.3922
  146,   4.160, 376.73, 66,E, 5.4022
  147,   4.170, 389.44, 66,E, 5.3571
  148,   4.180, 376.30, 66,E, 5.4037
  149,   4.190, 364.13, 66,E, 5.4474
  150,   4.200, 380.24, 66,E, 5.3897
  151,   4.210, 362.18, 66,E, 5.4544
  152,   4.220, 355.34, 66,E, 5.4791
  153,   4.230, 360.91, 66,E, 5.4590
  154,   4.240, 372.97, 66,E, 5.4156
  155,   4.250, 353.57, 66,E, 5.4855
  156,   4.260, 383.67, 66,E, 5.3775
  157,   4.270, 357.78, 66,E, 5.4703
  158,   4.280, 342.07, 66,E, 5.5273
  159,   4.290, 359.89, 66,E, 5.4626
  160,   4.300, 360.40, 66,E, 5.4608
  161,   4.310, 342.58, 66,E, 5.5255
  162,   4.320, 325.20, 66,E, 5.5893
  163,   4.330, 331.42, 66,E, 5.5664
  164,   4.340, 343.75, 66,E, 5.5212
  165,   4.350, 343.91, 66,E, 5.5206
  166,   4.360, 342.91, 66,E, 5.5243
  167,   4.370, 352.05, 66,E, 5.4910
  168,   4.380, 345.00, 66,E, 5.5167
  169,   4.390, 343.24, 66,E, 5.5231
  170,   4.400, 334.07, 66,E, 5.5566
  171,   4.410, 333.99, 66,E, 5.5569
  172,   4.420, 331.58, 66,E, 5.5658
  173,   4.430, 320.91, 66,E, 5.6052
  174,   4.440, 320.58, 66,E, 5.6064
  175,   4.450, 340.24, 66,E, 5.5341
  176,   4.460, 331.50, 66,E, 5.5661
  177,   4.470, 330.83, 66,E, 5.5685
  178,   4.480, 297.93, 66,E, 5.6909
  179,   4.490, 336.99, 66,E, 5.5460
  180,   4.500, 321.24, 66,E, 5.6039
  181,   4.510, 336.24, 66,E, 5.5487
  182,   4.520, 314.50, 66,E, 5.6290
  183,   4.530, 320.75, 66,E, 5.6058
  184,   4.540, 324.71, 66,E, 5.5911
  185,   4.550, 335.40, 66,E, 5.5518
  186,   4.560, 301.59, 66,E, 5.6772
  187,   4.570, 322.65, 66,E, 5.5988
  188,   4.580, 341.91, 66,E, 5.5280
  189,   4.590, 303.71, 66,E, 5.6693
  190,   4.600, 306.07, 66,E, 5.6604
  191,   4.610, 313.35, 66,E, 5.6332
  192,   4.620, 321.16, 66,E, 5.6042
  193,   4.630, 324.63, 66,E, 5.5914
  194,   4.640, 319.02, 66,E, 5.6122
  195,   4.650, 318.20, 66,E, 5.6152
  196,   4.660, 332.83, 66,E, 5.5612
  197,   4.670, 325.54, 66,E, 5.5881
  198,   4.680, 319.60, 66,E, 5.6100
  199,   4.690, 326.36, 66,E, 5.5850
  200,   4.700, 320.67, 66,E, 5.6061
  201,   4.710, 318.28, 66,E, 5.6149
  202,   4.720, 299.15, 66,E, 5.6863
  203,   4.730, 314.42, 66,E, 5.6293
  204,   4.740, 309.50, 66,E, 5.6476
  205,   4.750, 311.63, 66,E, 5.6396
  206,   4.760, 290.73, 66,E, 5.7181
  207,   4.770, 289.19, 66,E, 5.7239
  208,   4.780, 315.90, 66,E, 5.6238
  209,   4.790, 310.32, 66,E, 5.6445
  210,   4.800, 303.54, 66,E, 5.6699
  211,   4.810, 319.93, 66,E, 5.6088
  212,   4.820, 299.56, 66,E, 5.6848
  213,   4.830, 292.99, 66,E, 5.7095
  214,   4.840, 303.22, 66,E, 5.6711
  215,   4.850, 298.66, 66,E, 5.6882
  216,   4.860, 304.28, 66,E, 5.6671
  217,   4.870, 323.55, 66,E, 5.5954
  218,   4.880, 310.08, 66,E, 5.6454
  219,   4.890, 310.40, 66,E, 5.6442
  220,   4.900, 314.17, 66,E, 5.6302
  221,   4.910, 308.11, 66,E, 5.6528
  222,   4.920, 312.04, 66,E, 5.6381
  223,   4.930, 311.79, 66,E, 5.6390
  224,   4.940, 289.84, 66,E, 5.7214
  225,   4.950, 282.19, 66,E, 5.7504
  226,   4.960, 296.23, 66,E, 5.6973
  227,   4.970, 274.98, 66,E, 5.7779
  228,   4.980, 290.57, 66,E, 5.7187
  229,   4.990, 295.10, 66,E, 5.7016
  230,   5.000, 290.00, 66,E, 5.7208
  231,   5.010, 305.66, 66,E, 5.6619
  232,   5.020, 308.93, 66,E, 5.6497
  233,   5.030, 292.18, 66,E, 5.7126
  234,   5.040, 294.69, 66,E, 5.7031
  235,   5.050, 296.96, 66,E, 5.6946
  236,   5.060, 311.55, 66,E, 5.6400
  237,   5.070, 305.91, 66,E, 5.6610
  238,   5.080, 283.64, 66,E, 5.7449
  239,   5.090, 269.39, 66,E, 5.7993
  240,   5.100, 296.47, 66,E, 5.6964
  241,   5.110, 295.10, 66,E, 5.7016
  242,   5.120, 285.00, 66,E, 5.7397
  243,   5.130, 294.69, 66,E, 5.7031
  244,   5.140, 285.81, 66,E, 5.7367
  245,   5.150, 277.38, 66,E, 5.7687
  246,   5.160, 303.06, 66,E, 5.6717
  247,   5.170, 308.44, 66,E, 5.6516
  248,   5.180, 284.12, 66,E, 5.7431
  249,   5.190, 286.45, 66,E, 5.7343
  250,   5.200, 288.47, 66,E, 5.7266
  251,   5.210, 310.81, 66,E, 5.6427
  252,   5.220, 285.97, 66,E, 5.7361
  253,   5.230, 263.91, 66,E, 5.8203
  254,   5.240, 299.31, 66,E, 5.6857
  255,   5.250, 319.18, 66,E, 5.6116
  256,   5.260, 287.74, 66,E, 5.7294
  257,   5.270, 281.63, 66,E, 5.7526
  258,   5.280, 280.98, 66,E, 5.7550
  259,   5.290, 295.34, 66,E, 5.7007
  260,   5.300, 279.54, 66,E, 5.7605
  261,   5.310, 288.31, 66,E, 5.7272
  262,   5.320, 293.72, 66,E, 5.7068
  263,   5.330, 289.43, 66,E, 5.7230
  264,   5.340, 263.98, 66,E, 5.8200
  265,   5.350, 301.59, 66,E, 5.6772
  266,   5.360, 304.28, 66,E, 5.6671
  267,   5.370, 292.75, 66,E, 5.7104
  268,   5.380, 296.55, 66,E, 5.6961
  269,   5.390, 278.58, 66,E, 5.7642
  270,   5.400, 304.85, 66,E, 5.6650
  271,   5.410, 317.05, 66,E, 5.6195
  272,   5.420, 292.10, 66,E, 5.7129
  273,   5.430, 315.32, 66,E, 5.6259
  274,   5.440, 302.00, 66,E, 5.6757
  275,   5.450, 314.01, 66,E, 5.6308
  276,   5.460, 304.03, 66,E, 5.6680
  277,   5.470, 289.11, 66,E, 5.7242
  278,   5.480, 307.05, 66,E, 5.6567
  279,   5.490, 302.08, 66,E, 5.6754
  280,   5.500, 305.83, 66,E, 5.6613
  281,   5.510, 321.41, 66,E, 5.6033
  282,   5.520, 302.08, 66,E, 5.6754
  283,   5.530, 306.89, 66,E, 5.6573
  284,   5.540, 334.24, 66,E, 5.5560
  285,   5.550, 298.58, 66,E, 5.6885
  286,   5.560, 294.61, 66,E, 5.7034
  287,   5.570, 322.07, 66,E, 5.6009
  288,   5.580, 336.99, 66,E, 5.5460
  289,   5.590, 334.90, 66,E, 5.5536
  290,   5.600, 344.92, 66,E, 5.5170
  291,   5.610, 331.25, 66,E, 5.5670
  292,   5.620, 350.79, 66,E, 5.4956
  293,   5.630, 324.71, 66,E, 5.5911
  294,   5.640, 326.53, 66,E, 5.5844
  295,   5.650, 336.57, 66,E, 5.5475
  296,   5.660, 339.49, 66,E, 5.5368
  297,   5.670, 380.67, 66,E, 5.3882
  298,   5.680, 366.42, 66,E, 5.4391
  299,   5.690, 432.20, 65,L, 5.2078
  300,   5.700, 463.47, 65,L, 5.1013
  301,   5.710, 470.73, 65,L, 5.0769
  302,   5.720, 502.54, 65,L, 4.9713
  303,   5.730, 512.99, 65,L, 4.9371
  304,   5.740, 554.82, 65,L, 4.8026
  305,   5.750, 557.80, 65,L, 4.7931
  306,   5.760, 625.90, 65,L, 4.5822
  307,   5.770, 629.53, 65,L, 4.5712
  308,   5.780, 639.57, 65,L, 4.5410
  309,   5.790, 652.44, 65,L, 4.5026
  310,   5.800, 646.30, 65,L, 4.5209
  311,   5.810, 680.50, 65,L, 4.4199
  312,   5.820, 708.77, 65,L, 4.3381
  313,   5.830, 714.31, 65,L, 4.3222
  314,   5.840, 724.72, 65,L, 4.2926
  315,   5.850, 725.15, 65,L, 4.2914
  316,   5.860, 758.67, 65,L, 4.1974
  317,   5.870, 752.08, 65,L, 4.2157
  318,   5.880, 782.40, 65,L, 4.1321
  319,   5.890, 750.98, 65,L, 4.2188
  320,   5.900, 744.43, 65,L, 4.2371
  321,   5.910, 762.30, 65,L, 4.1873
  322,   5.920, 721.17, 65,L, 4.3027
  323,   5.930, 708.02, 65,L, 4.3402
  324,   5.940, 726.22, 65,L, 4.2883
  325,   5.950, 702.92, 65,L, 4.3549
  326,   5.960, 710.15, 65,L, 4.3341
  327,   5.970, 727.73, 65,L, 4.2841
  328,   5.980, 702.82, 65,L, 4.3552
  329,   5.990, 708.13, 65,L, 4.3399
  330,   6.000, 697.52, 65,L, 4.3704
  331,   6.010, 709.09, 65,L, 4.3372
  332,   6.020, 710.58, 65,L, 4.3329
  333,   6.030, 697.00, 65,L, 4.3719
  334,   6.040, 706.75, 65,L, 4.3439
  335,   6.050, 735.84, 65,L, 4.2612
  336,   6.060, 713.78, 65,L, 4.3237
  337,   6.070, 705.05, 65,L, 4.3488
  338,   6.080, 705.36, 65,L, 4.3478
  339,   6.090, 723.10, 65,L, 4.2972
  340,   6.100, 688.67, 65,L, 4.3961
  341,   6.110, 715.28, 65,L, 4.3195
  342,   6.120, 707.17, 65,L, 4.3427
  343,   6.130, 695.52, 65,L, 4.3762
  344,   6.140, 680.60, 65,L, 4.4196
  345,   6.150, 659.53, 65,L, 4.4815
  346,   6.160, 667.70, 65,L, 4.4574
  347,   6.170, 647.11, 65,L, 4.5184
  348,   6.180, 613.85, 65,L, 4.6188
  349,   6.190, 614.35, 65,L, 4.6173
  350,   6.200, 608.96, 65,L, 4.6338
  351,   6.210, 565.92, 65,L, 4.7675
  352,   6.220, 572.13, 65,L, 4.7479
  353,   6.230, 556.93, 65,L, 4.7958
  354,   6.240, 534.85, 65,L, 4.8663
  355,   6.250, 504.87, 65,L, 4.9637
  356,   6.260, 509.62, 65,L, 4.9481
  357,   6.270, 504.59, 65,L, 4.9646
  358,   6.280, 466.37, 65,L, 5.0916
  359,   6.290, 476.38, 65,L, 5.0580
  360,   6.300, 434.59, 65,L, 5.1996
  361,   6.310, 433.26, 65,L, 5.2042
  362,   6.320, 426.27, 65,L, 5.2283
  363,   6.330, 395.92, 65,E, 5.3342
  364,   6.340, 407.22, 65,L, 5.2945
  365,   6.350, 388.32, 65,E, 5.3610
  366,   6.360, 383.59, 65,E, 5.3778
  367,   6.370, 369.65, 65,E, 5.4276
  368,   6.380, 381.35, 65,E, 5.3857
  369,   6.390, 386.85, 65,E, 5.3662
  370,   6.400, 347.35, 65,E, 5.5081
  371,   6.410, 374.00, 65,E, 5.4120
  372,   6.420, 363.28, 65,E, 5.4504
  373,   6.430, 373.31, 65,E, 5.4144
  374,   6.440, 368.03, 65,E, 5.4333
  375,   6.450, 381.27, 65,E, 5.3860
  376,   6.460, 371.95, 65,E, 5.4193
  377,   6.470, 370.93, 65,E, 5.4230
  378,   6.480, 376.82, 65,E, 5.4019
  379,   6.490, 384.96, 65,E, 5.3729
  380,   6.500, 376.82, 65,E, 5.4019
  381,   6.510, 346.68, 65,E, 5.5106
  382,   6.520, 365.91, 65,E, 5.4410
  383,   6.530, 363.03, 65,E, 5.4514
  384,   6.540, 355.25, 65,E, 5.4794
  385,   6.550, 359.81, 65,E, 5.4630
  386,   6.560, 347.35, 65,E, 5.5081
  387,   6.570, 354.32, 65,E, 5.4828
  388,   6.580, 351.71, 65,E, 5.4922
  389,   6.590, 324.96, 65,E, 5.5902
  390,   6.600, 323.31, 65,E, 5.5963
  391,   6.610, 311.79, 65,E, 5.6390
  392,   6.620, 305.42, 65,E, 5.6628
  393,   6.630, 320.17, 65,E, 5.6079
  394,   6.640, 314.75, 65,E, 5.6281
  395,   6.650, 283.39, 65,E, 5.7458
  396,   6.660, 291.70, 65,E, 5.7144
  397,   6.670, 296.80, 65,E, 5.6952
  398,   6.680, 327.52, 65,E, 5.5807
  399,   6.690, 314.66, 65,E, 5.6284
  400,   6.700, 305.66, 65,E, 5.6619
  401,   6.710, 297.53, 65,E, 5.6924
  402,   6.720, 303.30, 65,E, 5.6708
  403,   6.730, 269.39, 65,E, 5.7993
  404,   6.740, 278.50, 65,E, 5.7645
  405,   6.750, 289.43, 65,E, 5.7230
  406,   6.760, 303.14, 65,E, 5.6714
  407,   6.770, 293.88, 65,E, 5.7062
  408,   6.780, 283.88, 65,E, 5.7440
  409,   6.790, 306.32, 65,E, 5.6595
  410,   6.800, 301.35, 65,E, 5.6781
  411,   6.810, 285.16, 65,E, 5.7391
  412,   6.820, 257.89, 65,E, 5.8435
  413,   6.830, 275.06, 65,E, 5.7776
  414,   6.840, 268.12, 65,E, 5.8041
  415,   6.850, 286.61, 65,E, 5.7336
  416,   6.860, 263.43, 65,E, 5.8221
  417,   6.870, 270.27, 65,E, 5.7959
  418,   6.880, 280.66, 65,E, 5.7562
  419,   6.890, 295.01, 65,E, 5.7019
  420,   6.900, 287.02, 65,E, 5.7321
  421,   6.910, 266.13, 65,E, 5.8118
  422,   6.920, 288.14, 65,E, 5.7278
  423,   6.930, 263.91, 65,E, 5.8203
  424,   6.940, 261.21, 65,E, 5.8307
  425,   6.950, 254.25, 65,E, 5.8575
  426,   6.960, 260.97, 65,E, 5.8316
  427,   6.970, 263.43, 65,E, 5.8221
  428,   6.980, 288.06, 65,E, 5.7281
  429,   6.990, 246.78, 65,E, 5.8865
  430,   7.000, 256.07, 65,E, 5.8505
  431,   7.010, 248.67, 65,E, 5.8792
  432,   7.020, 270.27, 65,E, 5.7959
  433,   7.030, 265.49, 65,E, 5.8142
  434,   7.040, 263.03, 65,E, 5.8237
  435,   7.050, 246.70, 65,E, 5.8868
  436,   7.060, 266.37, 65,E, 5.8109
  437,   7.070, 253.31, 65,E, 5.8612
  438,   7.080, 247.41, 65,E, 5.8841
  439,   7.090, 259.39, 65,E, 5.8377
  440,   7.100, 274.18, 65,E, 5.7809
  441,   7.110, 276.42, 65,E, 5.7724
  442,   7.120, 269.23, 65,E, 5.7999
  443,   7.130, 273.38, 65,E, 5.7840
  444,   7.140, 249.92, 65,E, 5.8743
  445,   7.150, 275.46, 65,E, 5.7761
  446,   7.160, 277.46, 65,E, 5.7684
  447,   7.170, 273.46, 65,E, 5.7837
  448,   7.180, 248.19, 65,E, 5.8810
  449,   7.190, 254.41, 65,E, 5.8569
  450,   7.200, 254.18, 65,E, 5.8578
  451,   7.210, 286.85, 65,E, 5.7327
  452,   7.220, 254.25, 65,E, 5.8575
  453,   7.230, 259.63, 65,E, 5.8368
  454,   7.240, 235.21, 65,E, 5.9317
  455,   7.250, 270.19, 65,E, 5.7962
  456,   7.260, 270.67, 65,E, 5.7944
  457,   7.270, 270.83, 65,E, 5.7938
  458,   7.280, 274.58, 65,E, 5.7794
  459,   7.290, 253.23, 65,E, 5.8615
  460,   7.300, 261.92, 65,E, 5.8279
  461,   7.310, 272.58, 65,E, 5.7870
  462,   7.320, 270.91, 65,E, 5.7935
  463,   7.330, 264.54, 65,E, 5.8179
  464,   7.340, 256.46, 65,E, 5.8490
  465,   7.350, 256.15, 65,E, 5.8502
  466,   7.360, 283.80, 65,E, 5.7443
  467,   7.370, 270.75, 65,E, 5.7941
  468,   7.380, 288.47, 65,E, 5.7266
  469,   7.390, 245.68, 65,E, 5.8908
  470,   7.400, 241.69, 65,E, 5.9064
  471,   7.410, 269.39, 65,E, 5.7993
  472,   7.420, 275.78, 65,E, 5.7748
  473,   7.430, 267.48, 65,E, 5.8066
  474,   7.440, 262.56, 65,E, 5.8255
  475,   7.450, 257.73, 65,E, 5.8441
  476,   7.460, 266.21, 65,E, 5.8115
  477,   7.470, 259.31, 65,E, 5.8380
  478,   7.480, 236.69, 65,E, 5.9259
  479,   7.490, 252.44, 65,E, 5.8646
  480,   7.500, 249.37, 65,E, 5.8765
  481,   7.510, 277.62, 65,E, 5.7678
  482,   7.520, 265.26, 65,E, 5.8151
  483,   7.530, 253.07, 65,E, 5.8621
  484,   7.540, 249.22, 65,E, 5.8771
  485,   7.550, 266.92, 65,E, 5.8087
  486,   7.560, 276.66, 65,E, 5.7715
  487,   7.570, 254.89, 65,E, 5.8551
  488,   7.580, 265.49, 65,E, 5.8142
  489,   7.590, 260.66, 65,E, 5.8328
  490,   7.600, 269.63, 65,E, 5.7983
  491,   7.610, 245.13, 65,E, 5.8929
  492,   7.620, 246.31, 65,E, 5.8884
  493,   7.630, 273.46, 65,E, 5.7837
  494,   7.640, 252.05, 65,E, 5.8661
  495,   7.650, 247.88, 65,E, 5.8823
  496,   7.660, 253.15, 65,E, 5.8618
  497,   7.670, 224.20, 65,E, 5.9750
  498,   7.680, 239.35, 65,E, 5.9155
  499,   7.690, 258.20, 65,E, 5.8423
  500,   7.700, 251.02, 65,E, 5.8701
  501,   7.710, 251.10, 65,E, 5.8698
  502,   7.720, 232.41, 65,E, 5.9427
  503,   7.730, 228.30, 65,E, 5.9589
  504,   7.740, 233.11, 65,E, 5.9399
  505,   7.750, 243.02, 65,E, 5.9012
  506,   7.760, 233.42, 65,E, 5.9387
  507,   7.770, 259.23, 65,E, 5.8383
  508,   7.780, 248.59, 65,E, 5.8795
  509,   7.790, 242.94, 65,E, 5.9015
  510,   7.800, 242.86, 65,E, 5.9018
  511,   7.810, 273.14, 65,E, 5.7849
  512,   7.820, 258.20, 65,E, 5.8423
  513,   7.830, 237.32, 65,E, 5.9235
  514,   7.840, 263.91, 65,E, 5.8203
  515,   7.850, 240.28, 65,E, 5.9119
  516,   7.860, 268.67, 65,E, 5.8020
  517,   7.870, 264.94, 65,E, 5.8163
  518,   7.880, 230.00, 65,E, 5.9521
  519,   7.890, 246.39, 65,E, 5.8881
  520,   7.900, 271.38, 65,E, 5.7916
  521,   7.910, 272.66, 65,E, 5.7867
  522,   7.920, 272.90, 65,E, 5.7858
  523,   7.930, 248.90, 65,E, 5.8783
  524,   7.940, 240.99, 65,E, 5.9091
  525,   7.950, 259.07, 65,E, 5.8389
  526,   7.960, 264.70, 65,E, 5.8173
  527,   7.970, 287.10, 65,E, 5.7318
  528,   7.980, 244.51, 65,E, 5.8954
  529,   7.990, 254.41, 65,E, 5.8569
  530,   8.000, 249.53, 65,E, 5.8759
  531,   8.010, 269.23, 65,E, 5.7999
  532,   8.020, 273.70, 65,E, 5.7828
  533,   8.030, 255.36, 65,E, 5.8533
  534,   8.040, 260.34, 65,E, 5.8340
  535,   8.050, 272.90, 65,E, 5.7858
  536,   8.060, 286.85, 65,E, 5.7327
  537,   8.070, 265.33, 65,E, 5.8148
  538,   8.080, 280.74, 65,E, 5.7559
  539,   8.090, 258.76, 65,E, 5.8401
  540,   8.100, 270.75, 65,E, 5.7941
  541,   8.110, 266.53, 65,E, 5.8102
  542,   8.120, 276.42, 65,E, 5.7724
  543,   8.130, 265.81, 65,E, 5.8130
  544,   8.140, 273.62, 65,E, 5.7831
  545,   8.150, 268.36, 65,E, 5.8032
  546,   8.160, 268.52, 65,E, 5.8026
  547,   8.170, 301.59, 65,E, 5.6772
  548,   8.180, 297.28, 65,E, 5.6934
  549,   8.190, 286.69, 65,E, 5.7333
  550,   8.200, 273.22, 65,E, 5.7846
  551,   8.210, 292.02, 65,E, 5.7132
  552,   8.220, 319.51, 65,E, 5.6104
  553,   8.230, 305.09, 65,E, 5.6641
  554,   8.240, 281.39, 65,E, 5.7535
  555,   8.250, 288.06, 65,E, 5.7281
  556,   8.260, 284.84, 65,E, 5.7404
  557,   8.270, 307.87, 65,E, 5.6537
