[SAMPLE PARAMETERS]
Time/Date of Scan,          20-Apr-2018   16:02:25
Study ID,                   TW
  145,   6.240, 376.78, 83,E, 5.3040
  146,   6.250, 399.23, 83,E, 5.2335
  147,   6.260, 404.81, 83,E, 5.2161
  148,   6.270, 385.30, 83,E, 5.2771
  149,   6.280, 396.88, 83,E, 5.2408
  150,   6.290, 386.07, 83,E, 5.2747
  151,   6.300, 363.80, 83,E, 5.3452
  152,   6.310, 369.27, 83,E, 5.3278
  153,   6.320, 388.60, 83,E, 5.2667
  154,   6.330, 369.46, 83,E, 5.3271
  155,   6.340, 371.00, 83,E, 5.3223
  156,   6.350, 369.08, 83,E, 5.3284
  157,   6.360, 355.20, 83,E, 5.3726
  158,   6.370, 360.74, 83,E, 5.3549
  159,   6.380, 382.49, 83,E, 5.2859
  160,   6.390, 346.65, 83,E, 5.4001
  161,   6.400, 340.69, 83,E, 5.4193
  162,   6.410, 351.21, 83,E, 5.3854
  163,   6.420, 317.98, 83,E, 5.4932
  164,   6.430, 329.20, 83,E, 5.4565
  165,   6.440, 339.75, 83,E, 5.4224
  166,   6.450, 331.36, 83,E, 5.4495
  167,   6.460, 305.17, 83,E, 5.5353
  168,   6.470, 312.12, 83,E, 5.5124
  169,   6.480, 345.14, 83,E, 5.4050
  170,   6.490, 312.77, 83,E, 5.5103
  171,   6.500, 303.23, 83,E, 5.5417
  172,   6.510, 308.41, 83,E, 5.5246
  173,   6.520, 301.48, 83,E, 5.5475
  174,   6.530, 319.94, 83,E, 5.4868
  175,   6.540, 300.28, 83,E, 5.5515
  176,   6.550, 301.11, 83,E, 5.5487
  177,   6.560, 316.68, 83,E, 5.4974
  178,   6.570, 305.64, 83,E, 5.5338
  179,   6.580, 278.11, 83,E, 5.6253
  180,   6.590, 297.15, 83,E, 5.5618
  181,   6.600, 348.64, 83,E, 5.3937
  182,   6.610, 298.25, 83,E, 5.5582
  183,   6.620, 259.92, 83,E, 5.6866
  184,   6.630, 283.21, 83,E, 5.6082
  185,   6.640, 331.36, 83,E, 5.4495
  186,   6.650, 331.83, 83,E, 5.4480
  187,   6.660, 285.22, 83,E, 5.6015
  188,   6.670, 252.10, 83,E, 5.7132
  189,   6.680, 292.55, 83,E, 5.5771
  190,   6.690, 315.00, 83,E, 5.5029
  191,   6.700, 344.95, 83,E, 5.4056
  192,   6.710, 309.53, 83,E, 5.5209
  193,   6.720, 271.66, 83,E, 5.6470
  194,   6.730, 292.73, 83,E, 5.5765
  195,   6.740, 319.38, 83,E, 5.4886
  196,   6.750, 308.41, 83,E, 5.5246
  197,   6.760, 307.67, 83,E, 5.5270
  198,   6.770, 278.20, 83,E, 5.6250
  199,   6.780, 279.75, 83,E, 5.6198
  200,   6.790, 301.48, 83,E, 5.5475
  201,   6.800, 317.15, 83,E, 5.4959
  202,   6.810, 302.86, 83,E, 5.5429
  203,   6.820, 267.32, 83,E, 5.6616
  204,   6.830, 264.88, 83,E, 5.6699
  205,   6.840, 302.31, 83,E, 5.5447
  206,   6.850, 338.24, 83,E, 5.4272
  207,   6.860, 324.33, 83,E, 5.4724
  208,   6.870, 280.48, 83,E, 5.6174
  209,   6.880, 285.22, 83,E, 5.6015
  210,   6.890, 308.60, 83,E, 5.5240
  211,   6.900, 341.35, 83,E, 5.4172
  212,   6.910, 338.90, 83,E, 5.4251
  213,   6.920, 305.54, 83,E, 5.5341
  214,   6.930, 304.16, 83,E, 5.5386
  215,   6.940, 318.08, 83,E, 5.4929
  216,   6.950, 350.07, 83,E, 5.3891
  217,   6.960, 377.75, 83,E, 5.3009
  218,   6.970, 386.66, 83,E, 5.2728
  219,   6.980, 368.21, 83,E, 5.3311
  220,   6.990, 394.25, 83,E, 5.2490
  221,   7.000, 413.57, 83,E, 5.1889
  222,   7.010, 454.72, 82,L, 5.0632
  223,   7.020, 440.42, 82,L, 5.1065
  224,   7.030, 492.34, 82,L, 4.9509
  225,   7.040, 512.31, 82,L, 4.8923
  226,   7.050, 556.42, 82,L, 4.7653
  227,   7.060, 612.23, 82,L, 4.6094
  228,   7.070, 634.70, 82,L, 4.5480
  229,   7.080, 643.28, 82,L, 4.5248
  230,   7.090, 630.43, 82,L, 4.5596
  231,   7.100, 653.83, 82,L, 4.4965
  232,   7.110, 662.85, 82,L, 4.4724
  233,   7.120, 656.45, 82,L, 4.4894
  234,   7.130, 646.34, 82,L, 4.5166
  235,   7.140, 648.60, 82,L, 4.5105
  236,   7.150, 641.24, 82,L, 4.5303
  237,   7.160, 621.70, 82,L, 4.5834
  238,   7.170, 612.12, 82,L, 4.6097
  239,   7.180, 593.46, 82,L, 4.6613
  240,   7.190, 565.14, 82,L, 4.7406
  241,   7.200, 549.13, 82,L, 4.7861
  242,   7.210, 521.23, 82,L, 4.8663
  243,   7.220, 485.33, 82,L, 4.9716
  244,   7.230, 483.16, 82,L, 4.9780
  245,   7.240, 482.34, 82,L, 4.9805
  246,   7.250, 449.26, 82,L, 5.0797
  247,   7.260, 410.22, 82,E, 5.1993
  248,   7.270, 427.74, 82,L, 5.1453
  249,   7.280, 455.22, 82,L, 5.0616
  250,   7.290, 441.82, 82,L, 5.1022
  251,   7.300, 426.15, 82,L, 5.1501
  252,   7.310, 429.83, 82,L, 5.1389
  253,   7.320, 450.47, 82,L, 5.0760
  254,   7.330, 427.54, 82,L, 5.1459
  255,   7.340, 421.38, 82,E, 5.1648
  256,   7.350, 436.01, 82,L, 5.1199
  257,   7.360, 469.44, 82,L, 5.0189
  258,   7.370, 451.89, 82,L, 5.0717
  259,   7.380, 432.52, 82,L, 5.1306
  260,   7.390, 444.43, 82,L, 5.0943
  261,   7.400, 434.12, 82,L, 5.1257
  262,   7.410, 445.14, 82,L, 5.0922
  263,   7.420, 461.00, 82,L, 5.0443
  264,   7.430, 449.16, 82,L, 5.0800
  265,   7.440, 457.14, 82,L, 5.0558
  266,   7.450, 453.40, 82,L, 5.0671
  267,   7.460, 446.04, 82,L, 5.0894
  268,   7.470, 452.19, 82,L, 5.0708
  269,   7.480, 436.81, 82,L, 5.1175
  270,   7.490, 444.53, 82,L, 5.0940
  271,   7.500, 450.68, 82,L, 5.0754
  272,   7.510, 459.47, 82,L, 5.0488
  273,   7.520, 411.01, 82,E, 5.1968
  274,   7.530, 425.05, 82,L, 5.1535
  275,   7.540, 410.71, 82,E, 5.1978
  276,   7.550, 429.13, 82,L, 5.1410
  277,   7.560, 416.63, 82,E, 5.1794
  278,   7.570, 402.07, 82,E, 5.2246
  279,   7.580, 435.81, 82,L, 5.1205
  280,   7.590, 430.03, 82,L, 5.1382
  281,   7.600, 418.90, 82,E, 5.1724
  282,   7.610, 437.92, 82,L, 5.1141
  283,   7.620, 388.99, 82,E, 5.2655
  284,   7.630, 410.41, 82,E, 5.1987
  285,   7.640, 402.95, 82,E, 5.2219
  286,   7.650, 363.61, 82,E, 5.3458
  287,   7.660, 394.34, 82,E, 5.2487
  288,   7.670, 373.21, 82,E, 5.3152
  289,   7.680, 372.83, 82,E, 5.3165
  290,   7.690, 406.38, 82,E, 5.2112
  291,   7.700, 369.37, 82,E, 5.3275
  292,   7.710, 388.79, 82,E, 5.2661
  293,   7.720, 368.98, 82,E, 5.3287
  294,   7.730, 381.71, 82,E, 5.2884
  295,   7.740, 408.15, 82,E, 5.2057
  296,   7.750, 390.06, 82,E, 5.2621
  297,   7.760, 384.04, 82,E, 5.2811
  298,   7.770, 357.97, 82,E, 5.3638
  299,   7.780, 380.07, 82,E, 5.2936
  300,   7.790, 389.28, 82,E, 5.2646
  301,   7.800, 373.99, 82,E, 5.3128
  302,   7.810, 350.73, 82,E, 5.3870
  303,   7.820, 355.20, 82,E, 5.3726
  304,   7.830, 352.73, 82,E, 5.3806
  305,   7.840, 411.60, 82,E, 5.1950
  306,   7.850, 367.16, 82,E, 5.3345
  307,   7.860, 335.69, 82,E, 5.4355
  308,   7.870, 374.47, 82,E, 5.3113
  309,   7.880, 407.76, 82,E, 5.2069
  310,   7.890, 361.12, 82,E, 5.3537
  311,   7.900, 361.51, 82,E, 5.3525
  312,   7.910, 340.60, 82,E, 5.4196
  313,   7.920, 372.93, 82,E, 5.3162
  314,   7.930, 385.68, 82,E, 5.2759
  315,   7.940, 396.78, 82,E, 5.2411
  316,   7.950, 398.64, 82,E, 5.2353
  317,   7.960, 399.03, 82,E, 5.2341
  318,   7.970, 412.29, 82,E, 5.1929
  319,   7.980, 412.98, 82,E, 5.1907
  320,   7.990, 427.24, 81,L, 5.1468
  321,   8.000, 475.16, 81,L, 5.0018
  322,   8.010, 482.14, 81,L, 4.9811
  323,   8.020, 486.97, 81,L, 4.9667
  324,   8.030, 475.78, 81,L, 5.0000
  325,   8.040, 506.46, 81,L, 4.9094
  326,   8.050, 506.46, 81,L, 4.9094
  327,   8.060, 512.10, 81,L, 4.8929
  328,   8.070, 491.31, 81,L, 4.9539
  329,   8.080, 566.87, 81,L, 4.7357
  330,   8.090, 521.34, 81,L, 4.8660
  331,   8.100, 497.21, 81,L, 4.9365
  332,   8.110, 484.60, 81,L, 4.9738
  333,   8.120, 516.82, 81,L, 4.8792
  334,   8.130, 489.66, 81,L, 4.9588
  335,   8.140, 472.20, 81,L, 5.0107
  336,   8.150, 477.11, 81,L, 4.9960
  337,   8.160, 463.54, 81,L, 5.0366
  338,   8.170, 429.13, 81,L, 5.1410
  339,   8.180, 456.33, 81,L, 5.0583
  340,   8.190, 447.75, 81,L, 5.0842
  341,   8.200, 417.82, 81,E, 5.1758
  342,   8.210, 458.06, 81,L, 5.0531
  343,   8.220, 416.04, 81,E, 5.1813
  344,   8.230, 428.53, 81,L, 5.1428
  345,   8.240, 404.22, 81,E, 5.2179
  346,   8.250, 418.71, 81,E, 5.1730
  347,   8.260, 440.42, 81,L, 5.1065
  348,   8.270, 459.17, 81,L, 5.0497
  349,   8.280, 428.23, 81,L, 5.1437
  350,   8.290, 439.52, 81,L, 5.1093
  351,   8.300, 454.51, 81,L, 5.0638
  352,   8.310, 422.87, 81,E, 5.1602
  353,   8.320, 468.22, 81,L, 5.0226
  354,   8.330, 412.09, 81,E, 5.1935
  355,   8.340, 440.62, 81,L, 5.1059
  356,   8.350, 461.91, 81,L, 5.0415
  357,   8.360, 441.52, 81,L, 5.1031
  358,   8.370, 441.52, 81,L, 5.1031
  359,   8.380, 435.31, 81,L, 5.1221
  360,   8.390, 471.79, 81,L, 5.0119
  361,   8.400, 448.36, 81,L, 5.0824
  362,   8.410, 441.72, 81,L, 5.1025
  363,   8.420, 438.02, 81,L, 5.1138
  364,   8.430, 435.81, 81,L, 5.1205
  365,   8.440, 435.91, 81,L, 5.1202
  366,   8.450, 419.80, 81,E, 5.1697
  367,   8.460, 434.32, 81,L, 5.1251
  368,   8.470, 424.46, 81,E, 5.1553
  369,   8.480, 404.91, 81,E, 5.2158
  370,   8.490, 423.96, 81,E, 5.1569
  371,   8.500, 422.07, 81,E, 5.1627
  372,   8.510, 417.92, 81,E, 5.1755
  373,   8.520, 395.61, 81,E, 5.2448
  374,   8.530, 372.64, 81,E, 5.3171
  375,   8.540, 379.20, 81,E, 5.2963
  376,   8.550, 367.54, 81,E, 5.3333
  377,   8.560, 364.76, 81,E, 5.3421
  378,   8.570, 361.51, 81,E, 5.3525
  379,   8.580, 363.32, 81,E, 5.3467
  380,   8.590, 384.71, 81,E, 5.2789
  381,   8.600, 354.35, 81,E, 5.3754
  382,   8.610, 360.07, 81,E, 5.3571
  383,   8.620, 387.14, 81,E, 5.2713
  384,   8.630, 349.02, 81,E, 5.3925
  385,   8.640, 341.16, 81,E, 5.4178
  386,   8.650, 372.44, 81,E, 5.3177
  387,   8.660, 379.49, 81,E, 5.2954
  388,   8.670, 359.40, 81,E, 5.3592
  389,   8.680, 375.43, 81,E, 5.3082
  390,   8.690, 385.01, 81,E, 5.2780
  391,   8.700, 353.59, 81,E, 5.3778
  392,   8.710, 344.09, 81,E, 5.4083
  393,   8.720, 337.10, 81,E, 5.4309
  394,   8.730, 338.24, 81,E, 5.4272
  395,   8.740, 361.51, 81,E, 5.3525
  396,   8.750, 383.94, 81,E, 5.2814
  397,   8.760, 411.70, 81,E, 5.1947
  398,   8.770, 391.52, 81,E, 5.2576
  399,   8.780, 415.25, 81,E, 5.1837
  400,   8.790, 475.88, 80,L, 4.9997
  401,   8.800, 515.45, 80,L, 4.8831
  402,   8.810, 516.29, 80,L, 4.8807
  403,   8.820, 548.70, 80,L, 4.7873
  404,   8.830, 540.70, 80,L, 4.8102
  405,   8.840, 592.03, 80,L, 4.6652
  406,   8.850, 582.07, 80,L, 4.6930
  407,   8.860, 584.91, 80,L, 4.6851
  408,   8.870, 605.80, 80,L, 4.6271
  409,   8.880, 625.50, 80,L, 4.5731
  410,   8.890, 633.35, 80,L, 4.5517
  411,   8.900, 615.12, 80,L, 4.6014
  412,   8.910, 591.15, 80,L, 4.6677
  413,   8.920, 580.87, 80,L, 4.6964
  414,   8.930, 563.74, 80,L, 4.7446
  415,   8.940, 566.55, 80,L, 4.7366
  416,   8.950, 560.72, 80,L, 4.7531
  417,   8.960, 543.36, 80,L, 4.8026
  418,   8.970, 557.38, 80,L, 4.7626
  419,   8.980, 551.27, 80,L, 4.7800
  420,   8.990, 523.97, 80,L, 4.8584
  421,   9.000, 556.31, 80,L, 4.7656
  422,   9.010, 547.74, 80,L, 4.7900
  423,   9.020, 541.87, 80,L, 4.8068
  424,   9.030, 541.87, 80,L, 4.8068
  425,   9.040, 563.63, 80,L, 4.7449
  426,   9.050, 565.47, 80,L, 4.7397
  427,   9.060, 548.81, 80,L, 4.7870
  428,   9.070, 587.43, 80,L, 4.6780
  429,   9.080, 574.35, 80,L, 4.7147
  430,   9.090, 566.55, 80,L, 4.7366
  431,   9.100, 592.69, 80,L, 4.6634
  432,   9.110, 559.86, 80,L, 4.7556
  433,   9.120, 549.45, 80,L, 4.7852
  434,   9.130, 543.79, 80,L, 4.8013
  435,   9.140, 545.60, 80,L, 4.7961
  436,   9.150, 534.01, 80,L, 4.8294
  437,   9.160, 528.40, 80,L, 4.8456
  438,   9.170, 523.86, 80,L, 4.8587
  439,   9.180, 527.03, 80,L, 4.8495
  440,   9.190, 510.22, 80,L, 4.8984
  441,   9.200, 505.11, 80,L, 4.9133
  442,   9.210, 519.76, 80,L, 4.8706
  443,   9.220, 495.65, 80,L, 4.9411
  444,   9.230, 474.34, 80,L, 5.0043
  445,   9.240, 475.78, 80,L, 5.0000
  446,   9.250, 474.65, 80,L, 5.0034
  447,   9.260, 459.88, 80,L, 5.0476
  448,   9.270, 472.30, 80,L, 5.0104
  449,   9.280, 429.83, 80,L, 5.1389
  450,   9.290, 427.74, 80,L, 5.1453
  451,   9.300, 440.02, 80,L, 5.1077
  452,   9.310, 430.42, 80,L, 5.1370
  453,   9.320, 426.74, 80,L, 5.1483
  454,   9.330, 436.11, 80,L, 5.1196
  455,   9.340, 437.01, 80,L, 5.1169
  456,   9.350, 402.36, 80,E, 5.2237
  457,   9.360, 397.37, 80,E, 5.2393
  458,   9.370, 435.12, 80,L, 5.1227
  459,   9.380, 445.34, 80,L, 5.0916
  460,   9.390, 397.37, 80,E, 5.2393
  461,   9.400, 410.41, 80,E, 5.1987
  462,   9.410, 401.67, 80,E, 5.2258
  463,   9.420, 397.66, 80,E, 5.2383
  464,   9.430, 407.27, 80,E, 5.2084
  465,   9.440, 396.49, 80,E, 5.2420
  466,   9.450, 395.51, 80,E, 5.2451
  467,   9.460, 392.20, 80,E, 5.2554
  468,   9.470, 397.37, 80,E, 5.2393
  469,   9.480, 411.10, 80,E, 5.1965
  470,   9.490, 391.71, 80,E, 5.2570
  471,   9.500, 391.03, 80,E, 5.2591
  472,   9.510, 388.02, 80,E, 5.2686
  473,   9.520, 386.75, 80,E, 5.2725
  474,   9.530, 383.36, 80,E, 5.2832
  475,   9.540, 407.76, 80,E, 5.2069
  476,   9.550, 413.27, 80,E, 5.1898
  477,   9.560, 382.97, 80,E, 5.2844
  478,   9.570, 382.49, 80,E, 5.2859
  479,   9.580, 377.46, 80,E, 5.3018
  480,   9.590, 399.03, 80,E, 5.2341
  481,   9.600, 420.89, 79,E, 5.1663
  482,   9.610, 490.07, 79,L, 4.9576
  483,   9.620, 503.75, 79,L, 4.9173
  484,   9.630, 525.97, 79,L, 4.8526
  485,   9.640, 572.39, 79,L, 4.7202
  486,   9.650, 598.51, 79,L, 4.6472
  487,   9.660, 623.48, 79,L, 4.5786
  488,   9.670, 643.84, 79,L, 4.5233
  489,   9.680, 647.70, 79,L, 4.5129
  490,   9.690, 674.22, 79,L, 4.4421
  491,   9.700, 705.04, 79,L, 4.3613
  492,   9.710, 712.34, 79,L, 4.3423
  493,   9.720, 717.65, 79,L, 4.3286
  494,   9.730, 723.10, 79,L, 4.3146
  495,   9.740, 733.09, 79,L, 4.2889
  496,   9.750, 712.45, 79,L, 4.3420
  497,   9.760, 740.87, 79,L, 4.2691
  498,   9.770, 708.57, 79,L, 4.3521
  499,   9.780, 692.76, 79,L, 4.3933
  500,   9.790, 686.60, 79,L, 4.4095
  501,   9.800, 654.52, 79,L, 4.4946
  502,   9.810, 634.48, 79,L, 4.5486
  503,   9.820, 624.49, 79,L, 4.5758
  504,   9.830, 643.51, 79,L, 4.5242
  505,   9.840, 597.19, 79,L, 4.6509
  506,   9.850, 559.32, 79,L, 4.7571
  507,   9.860, 588.63, 79,L, 4.6747
  508,   9.870, 603.59, 79,L, 4.6332
  509,   9.880, 561.58, 79,L, 4.7507
  510,   9.890, 551.70, 79,L, 4.7787
  511,   9.900, 552.77, 79,L, 4.7757
  512,   9.910, 513.36, 79,L, 4.8892
  513,   9.920, 508.97, 79,L, 4.9020
  514,   9.930, 494.51, 79,L, 4.9445
  515,   9.940, 502.82, 79,L, 4.9200
  516,   9.950, 464.15, 79,L, 5.0348
  517,   9.960, 463.74, 79,L, 5.0360
  518,   9.970, 431.82, 79,L, 5.1328
  519,   9.980, 436.61, 79,L, 5.1181
  520,   9.990, 449.06, 79,L, 5.0803
  521,  10.000, 436.81, 79,L, 5.1175
  522,  10.010, 410.81, 79,E, 5.1974
  523,  10.020, 416.63, 79,E, 5.1794
  524,  10.030, 422.17, 79,E, 5.1624
  525,  10.040, 408.84, 79,E, 5.2036
  526,  10.050, 420.29, 79,E, 5.1682
  527,  10.060, 391.71, 79,E, 5.2570
  528,  10.070, 380.16, 79,E, 5.2933
  529,  10.080, 393.66, 79,E, 5.2509
  530,  10.090, 402.36, 79,E, 5.2237
  531,  10.100, 405.40, 79,E, 5.2142
  532,  10.110, 386.36, 79,E, 5.2737
  533,  10.120, 393.86, 79,E, 5.2502
  534,  10.130, 415.94, 79,E, 5.1816
  535,  10.140, 413.67, 79,E, 5.1886
  536,  10.150, 389.08, 79,E, 5.2652
  537,  10.160, 429.73, 79,L, 5.1392
  538,  10.170, 434.92, 79,L, 5.1233
  539,  10.180, 405.01, 79,E, 5.2155
  540,  10.190, 426.84, 79,L, 5.1480
  541,  10.200, 426.44, 79,L, 5.1492
  542,  10.210, 406.28, 79,E, 5.2115
  543,  10.220, 442.23, 79,L, 5.1010
  544,  10.230, 421.08, 79,E, 5.1657
  545,  10.240, 442.73, 79,L, 5.0995
  546,  10.250, 405.50, 79,E, 5.2139
  547,  10.260, 409.92, 79,E, 5.2002
  548,  10.270, 412.88, 79,E, 5.1910
  549,  10.280, 394.44, 79,E, 5.2484
  550,  10.290, 405.30, 79,E, 5.2145
  551,  10.300, 421.68, 79,E, 5.1639
  552,  10.310, 412.88, 79,E, 5.1910
  553,  10.320, 387.43, 79,E, 5.2704
  554,  10.330, 401.18, 79,E, 5.2274
  555,  10.340, 401.77, 79,E, 5.2255
  556,  10.350, 409.43, 79,E, 5.2017
  557,  10.360, 401.18, 79,E, 5.2274
