[SAMPLE PARAMETERS]
Time/Date of Scan,          01-Mar-2018   16:23:45
Study ID,                   WQA
  111,   5.640, 299.10, 77,E, 6.0638
  112,   5.650, 311.03, 77,E, 6.0165
  113,   5.660, 267.61, 77,E, 6.1905
  114,   5.670, 271.45, 77,E, 6.1749
  115,   5.680, 282.63, 77,E, 6.1298
  116,   5.690, 292.67, 77,E, 6.0895
  117,   5.700, 311.57, 77,E, 6.0144
  118,   5.710, 287.34, 77,E, 6.1108
  119,   5.720, 257.73, 77,E, 6.2308
  120,   5.730, 267.84, 77,E, 6.1896
  121,   5.740, 306.17, 77,E, 6.0358
  122,   5.750, 269.34, 77,E, 6.1835
  123,   5.760, 242.88, 77,E, 6.2918
  124,   5.770, 283.46, 77,E, 6.1264
  125,   5.780, 296.80, 77,E, 6.0730
  126,   5.790, 259.97, 77,E, 6.2216
  127,   5.800, 225.18, 77,E, 6.3654
  128,   5.810, 266.03, 77,E, 6.1969
  129,   5.820, 306.94, 77,E, 6.0327
  130,   5.830, 284.15, 77,E, 6.1237
  131,   5.840, 243.99, 77,E, 6.2872
  132,   5.850, 269.94, 77,E, 6.1810
  133,   5.860, 307.24, 77,E, 6.0315
  134,   5.870, 310.87, 77,E, 6.0172
  135,   5.880, 224.74, 77,E, 6.3672
  136,   5.890, 253.41, 77,E, 6.2485
  137,   5.900, 306.32, 77,E, 6.0352
  138,   5.910, 287.18, 77,E, 6.1115
  139,   5.920, 235.00, 77,E, 6.3245
  140,   5.930, 231.84, 77,E, 6.3376
  141,   5.940, 283.84, 77,E, 6.1249
  142,   5.950, 343.12, 77,E, 5.8911
  143,   5.960, 303.32, 77,E, 6.0471
  144,   5.970, 244.06, 77,E, 6.2869
  145,   5.980, 257.81, 77,E, 6.2305
  146,   5.990, 317.92, 77,E, 5.9894
  147,   6.000, 329.68, 77,E, 5.9433
  148,   6.010, 258.55, 77,E, 6.2274
  149,   6.020, 232.65, 77,E, 6.3342
  150,   6.030, 351.90, 77,E, 5.8572
  151,   6.040, 416.75, 76,L, 5.6131
  152,   6.050, 440.37, 76,L, 5.5267
  153,   6.060, 421.73, 76,L, 5.5948
  154,   6.070, 516.25, 76,L, 5.2582
  155,   6.080, 633.35, 76,L, 4.8691
  156,   6.090, 724.84, 76,L, 4.5853
  157,   6.100, 720.58, 76,L, 4.5981
  158,   6.110, 731.24, 76,L, 4.5660
  159,   6.120, 700.00, 76,L, 4.6606
  160,   6.130, 686.59, 76,L, 4.7018
  161,   6.140, 675.85, 76,L, 4.7351
  162,   6.150, 695.62, 76,L, 4.6741
  163,   6.160, 692.64, 76,L, 4.6832
  164,   6.170, 650.06, 76,L, 4.8160
  165,   6.180, 642.07, 76,L, 4.8413
  166,   6.190, 639.67, 76,L, 4.8489
  167,   6.200, 653.83, 76,L, 4.8041
  168,   6.210, 649.96, 76,L, 4.8163
  169,   6.220, 690.85, 76,L, 4.6887
  170,   6.230, 693.33, 76,L, 4.6811
  171,   6.240, 685.41, 76,L, 4.7055
  172,   6.250, 657.61, 76,L, 4.7922
  173,   6.260, 637.75, 76,L, 4.8550
  174,   6.270, 584.41, 76,L, 5.0281
  175,   6.280, 509.63, 76,L, 5.2811
  176,   6.290, 479.13, 76,L, 5.3879
  177,   6.300, 461.03, 76,L, 5.4523
  178,   6.310, 430.90, 76,L, 5.5612
  179,   6.320, 429.48, 76,L, 5.5664
  180,   6.330, 404.87, 76,L, 5.6570
  181,   6.340, 386.98, 76,E, 5.7239
  182,   6.350, 396.11, 76,E, 5.6897
  183,   6.360, 413.28, 76,L, 5.6259
  184,   6.370, 375.98, 76,E, 5.7654
  185,   6.380, 393.74, 76,E, 5.6985
  186,   6.390, 373.08, 76,E, 5.7764
  187,   6.400, 375.33, 76,E, 5.7678
  188,   6.410, 375.90, 76,E, 5.7657
  189,   6.420, 383.90, 76,E, 5.7355
  190,   6.430, 370.83, 76,E, 5.7849
  191,   6.440, 351.90, 76,E, 5.8572
  192,   6.450, 357.31, 76,E, 5.8365
  193,   6.460, 374.13, 76,E, 5.7724
  194,   6.470, 341.22, 76,E, 5.8984
  195,   6.480, 332.97, 76,E, 5.9305
  196,   6.490, 357.86, 76,E, 5.8344
  197,   6.500, 348.18, 76,E, 5.8716
  198,   6.510, 354.84, 76,E, 5.8459
  199,   6.520, 330.47, 76,E, 5.9402
  200,   6.530, 329.92, 76,E, 5.9424
  201,   6.540, 332.66, 76,E, 5.9317
  202,   6.550, 319.00, 76,E, 5.9851
  203,   6.560, 318.85, 76,E, 5.9857
  204,   6.570, 334.93, 76,E, 5.9229
  205,   6.580, 323.75, 76,E, 5.9665
  206,   6.590, 312.11, 76,E, 6.0123
  207,   6.600, 310.49, 76,E, 6.0187
  208,   6.610, 329.60, 76,E, 5.9436
  209,   6.620, 314.51, 76,E, 6.0028
  210,   6.630, 289.93, 76,E, 6.1005
  211,   6.640, 303.47, 76,E, 6.0464
  212,   6.650, 323.36, 76,E, 5.9680
  213,   6.660, 313.58, 76,E, 6.0065
  214,   6.670, 293.05, 76,E, 6.0880
  215,   6.680, 287.57, 76,E, 6.1099
  216,   6.690, 327.96, 76,E, 5.9500
  217,   6.700, 330.70, 76,E, 5.9393
  218,   6.710, 289.09, 76,E, 6.1038
  219,   6.720, 257.13, 76,E, 6.2332
  220,   6.730, 328.82, 76,E, 5.9467
  221,   6.740, 335.95, 76,E, 5.9189
  222,   6.750, 285.28, 76,E, 6.1191
  223,   6.760, 268.89, 76,E, 6.1853
  224,   6.770, 276.80, 76,E, 6.1533
  225,   6.780, 281.04, 76,E, 6.1362
  226,   6.790, 297.18, 76,E, 6.0715
  227,   6.800, 281.19, 76,E, 6.1356
  228,   6.810, 270.47, 76,E, 6.1789
  229,   6.820, 291.83, 76,E, 6.0928
  230,   6.830, 297.18, 76,E, 6.0715
  231,   6.840, 327.34, 76,E, 5.9525
  232,   6.850, 357.07, 76,E, 5.8374
  233,   6.860, 416.67, 76,L, 5.6134
  234,   6.870, 506.12, 75,L, 5.2933
  235,   6.880, 615.70, 75,L, 4.9258
  236,   6.890, 677.72, 75,L, 4.7293
  237,   6.900, 752.56, 75,L, 4.5026
  238,   6.910, 773.14, 75,L, 4.4421
  239,   6.920, 774.08, 75,L, 4.4394
  240,   6.930, 776.81, 75,L, 4.4315
  241,   6.940, 748.95, 75,L, 4.5132
  242,   6.950, 719.47, 75,L, 4.6014
  243,   6.960, 664.61, 75,L, 4.7702
  244,   6.970, 615.70, 75,L, 4.9258
  245,   6.980, 547.06, 75,L, 5.1529
  246,   6.990, 501.12, 75,L, 5.3107
  247,   7.000, 470.79, 75,L, 5.4175
  248,   7.010, 428.39, 75,L, 5.5704
  249,   7.020, 401.43, 75,L, 5.6699
  250,   7.030, 375.98, 75,E, 5.7654
  251,   7.040, 387.88, 75,E, 5.7205
  252,   7.050, 387.07, 75,E, 5.7236
  253,   7.060, 386.01, 75,E, 5.7275
  254,   7.070, 365.13, 75,E, 5.8066
  255,   7.080, 386.74, 75,E, 5.7248
  256,   7.090, 365.85, 75,E, 5.8038
  257,   7.100, 335.25, 75,E, 5.9216
  258,   7.110, 345.01, 75,E, 5.8838
  259,   7.120, 344.06, 75,E, 5.8875
  260,   7.130, 336.66, 75,E, 5.9161
  261,   7.140, 332.27, 75,E, 5.9332
  262,   7.150, 317.69, 75,E, 5.9903
  263,   7.160, 332.50, 75,E, 5.9323
  264,   7.170, 344.85, 75,E, 5.8844
  265,   7.180, 342.72, 75,E, 5.8926
  266,   7.190, 330.86, 75,E, 5.9387
  267,   7.200, 331.40, 75,E, 5.9366
  268,   7.210, 324.37, 75,E, 5.9641
  269,   7.220, 300.55, 75,E, 6.0580
  270,   7.230, 323.20, 75,E, 5.9686
  271,   7.240, 303.40, 75,E, 6.0468
  272,   7.250, 308.17, 75,E, 6.0278
  273,   7.260, 306.63, 75,E, 6.0339
  274,   7.270, 265.58, 75,E, 6.1987
  275,   7.280, 306.55, 75,E, 6.0342
  276,   7.290, 290.15, 75,E, 6.0995
  277,   7.300, 261.76, 75,E, 6.2143
  278,   7.310, 286.50, 75,E, 6.1142
  279,   7.320, 318.46, 75,E, 5.9872
  280,   7.330, 325.31, 75,E, 5.9604
  281,   7.340, 370.91, 75,E, 5.7846
  282,   7.350, 361.85, 75,E, 5.8191
  283,   7.360, 421.15, 75,L, 5.5969
  284,   7.370, 474.65, 74,L, 5.4037
  285,   7.380, 536.99, 74,L, 5.1871
  286,   7.390, 617.21, 74,L, 4.9210
  287,   7.400, 733.68, 74,L, 4.5587
  288,   7.410, 813.00, 74,L, 4.3274
  289,   7.420, 865.35, 74,L, 4.1812
  290,   7.430, 859.91, 74,L, 4.1962
  291,   7.440, 833.99, 74,L, 4.2682
  292,   7.450, 833.99, 74,L, 4.2682
  293,   7.460, 844.26, 74,L, 4.2395
  294,   7.470, 861.57, 74,L, 4.1916
  295,   7.480, 838.13, 74,L, 4.2566
  296,   7.490, 846.02, 74,L, 4.2346
  297,   7.500, 820.65, 74,L, 4.3057
  298,   7.510, 754.52, 74,L, 4.4968
  299,   7.520, 721.09, 74,L, 4.5966
  300,   7.530, 647.36, 74,L, 4.8245
  301,   7.540, 590.34, 74,L, 5.0085
  302,   7.550, 513.42, 74,L, 5.2679
  303,   7.560, 454.91, 74,L, 5.4742
  304,   7.570, 448.81, 74,L, 5.4962
  305,   7.580, 466.33, 74,L, 5.4333
  306,   7.590, 445.09, 74,L, 5.5096
  307,   7.600, 421.32, 74,L, 5.5963
  308,   7.610, 418.08, 74,L, 5.6082
  309,   7.620, 412.04, 74,L, 5.6305
  310,   7.630, 398.97, 74,E, 5.6790
  311,   7.640, 396.43, 74,E, 5.6885
  312,   7.650, 380.99, 74,E, 5.7465
  313,   7.660, 380.50, 74,E, 5.7483
  314,   7.670, 370.10, 74,E, 5.7877
  315,   7.680, 395.86, 74,E, 5.6906
  316,   7.690, 383.74, 74,E, 5.7361
  317,   7.700, 379.37, 74,E, 5.7526
  318,   7.710, 388.12, 74,E, 5.7196
  319,   7.720, 387.23, 74,E, 5.7230
  320,   7.730, 371.15, 74,E, 5.7837
  321,   7.740, 358.98, 74,E, 5.8301
  322,   7.750, 357.94, 74,E, 5.8340
  323,   7.760, 369.62, 74,E, 5.7895
  324,   7.770, 338.47, 74,E, 5.9091
  325,   7.780, 357.94, 74,E, 5.8340
  326,   7.790, 340.99, 74,E, 5.8994
  327,   7.800, 338.15, 74,E, 5.9103
  328,   7.810, 353.65, 74,E, 5.8505
  329,   7.820, 360.74, 74,E, 5.8234
  330,   7.830, 355.56, 74,E, 5.8432
  331,   7.840, 348.73, 74,E, 5.8694
  332,   7.850, 313.04, 74,E, 6.0086
  333,   7.860, 322.27, 74,E, 5.9723
  334,   7.870, 346.43, 74,E, 5.8783
  335,   7.880, 326.40, 74,E, 5.9561
  336,   7.890, 325.78, 74,E, 5.9586
  337,   7.900, 316.83, 74,E, 5.9937
  338,   7.910, 337.05, 74,E, 5.9146
  339,   7.920, 324.53, 74,E, 5.9634
  340,   7.930, 310.02, 74,E, 6.0205
  341,   7.940, 316.83, 74,E, 5.9937
  342,   7.950, 325.00, 74,E, 5.9616
  343,   7.960, 314.82, 74,E, 6.0016
  344,   7.970, 312.88, 74,E, 6.0092
  345,   7.980, 332.66, 74,E, 5.9317
  346,   7.990, 334.54, 74,E, 5.9244
  347,   8.000, 340.59, 74,E, 5.9009
  348,   8.010, 327.34, 74,E, 5.9525
  349,   8.020, 298.10, 74,E, 6.0678
  350,   8.030, 322.82, 74,E, 5.9702
  351,   8.040, 337.52, 74,E, 5.9128
  352,   8.050, 318.54, 74,E, 5.9869
  353,   8.060, 303.78, 74,E, 6.0452
  354,   8.070, 338.15, 74,E, 5.9103
  355,   8.080, 348.65, 74,E, 5.8698
  356,   8.090, 316.29, 74,E, 5.9958
  357,   8.100, 286.42, 74,E, 6.1145
  358,   8.110, 319.16, 74,E, 5.9845
  359,   8.120, 361.53, 74,E, 5.8203
  360,   8.130, 383.58, 74,E, 5.7367
  361,   8.140, 438.02, 73,L, 5.5353
  362,   8.150, 498.76, 73,L, 5.3189
  363,   8.160, 581.64, 73,L, 5.0372
  364,   8.170, 640.44, 73,L, 4.8465
  365,   8.180, 714.83, 73,L, 4.6155
  366,   8.190, 762.82, 73,L, 4.4724
  367,   8.200, 797.19, 73,L, 4.3726
  368,   8.210, 830.94, 73,L, 4.2767
  369,   8.220, 859.14, 73,L, 4.1983
  370,   8.230, 864.68, 73,L, 4.1830
  371,   8.240, 878.30, 73,L, 4.1458
  372,   8.250, 854.05, 73,L, 4.2123
  373,   8.260, 858.58, 73,L, 4.1998
  374,   8.270, 833.01, 73,L, 4.2709
  375,   8.280, 814.62, 73,L, 4.3228
  376,   8.290, 796.98, 73,L, 4.3732
  377,   8.300, 704.59, 73,L, 4.6466
  378,   8.310, 707.00, 73,L, 4.6393
  379,   8.320, 636.60, 73,L, 4.8587
  380,   8.330, 588.48, 73,L, 5.0146
  381,   8.340, 571.98, 73,L, 5.0693
  382,   8.350, 563.02, 73,L, 5.0992
  383,   8.360, 516.60, 73,L, 5.2570
  384,   8.370, 499.81, 73,L, 5.3152
  385,   8.380, 509.81, 73,L, 5.2805
  386,   8.390, 470.96, 73,L, 5.4169
  387,   8.400, 440.29, 73,L, 5.5270
  388,   8.410, 415.18, 73,L, 5.6189
  389,   8.420, 405.53, 73,L, 5.6546
  390,   8.430, 381.39, 73,E, 5.7449
  391,   8.440, 388.61, 73,E, 5.7178
  392,   8.450, 378.64, 73,E, 5.7553
  393,   8.460, 382.04, 73,E, 5.7425
  394,   8.470, 362.97, 73,E, 5.8148
  395,   8.480, 373.32, 73,E, 5.7755
  396,   8.490, 373.64, 73,E, 5.7742
  397,   8.500, 377.59, 73,E, 5.7593
  398,   8.510, 353.57, 73,E, 5.8508
  399,   8.520, 368.42, 73,E, 5.7941
  400,   8.530, 375.09, 73,E, 5.7687
  401,   8.540, 328.04, 73,E, 5.9497
  402,   8.550, 342.25, 73,E, 5.8945
  403,   8.560, 364.01, 73,E, 5.8109
  404,   8.570, 360.66, 73,E, 5.8237
  405,   8.580, 344.30, 73,E, 5.8865
  406,   8.590, 346.75, 73,E, 5.8771
  407,   8.600, 361.93, 73,E, 5.8188
  408,   8.610, 345.41, 73,E, 5.8823
  409,   8.620, 366.17, 73,E, 5.8026
  410,   8.630, 349.60, 73,E, 5.8661
  411,   8.640, 336.50, 73,E, 5.9167
  412,   8.650, 339.96, 73,E, 5.9033
  413,   8.660, 360.82, 73,E, 5.8231
  414,   8.670, 361.53, 73,E, 5.8203
  415,   8.680, 319.00, 73,E, 5.9851
  416,   8.690, 347.62, 73,E, 5.8737
  417,   8.700, 313.04, 73,E, 6.0086
  418,   8.710, 360.26, 73,E, 5.8252
  419,   8.720, 339.96, 73,E, 5.9033
  420,   8.730, 330.39, 73,E, 5.9406
  421,   8.740, 337.29, 73,E, 5.9137
  422,   8.750, 331.25, 73,E, 5.9372
  423,   8.760, 319.63, 73,E, 5.9827
  424,   8.770, 342.09, 73,E, 5.8951
  425,   8.780, 358.26, 73,E, 5.8328
  426,   8.790, 332.66, 73,E, 5.9317
  427,   8.800, 315.75, 73,E, 5.9979
  428,   8.810, 321.03, 73,E, 5.9772
  429,   8.820, 326.32, 73,E, 5.9564
  430,   8.830, 327.42, 73,E, 5.9521
  431,   8.840, 303.17, 73,E, 6.0477
  432,   8.850, 286.73, 73,E, 6.1133
  433,   8.860, 329.45, 73,E, 5.9442
  434,   8.870, 340.12, 73,E, 5.9027
  435,   8.880, 320.95, 73,E, 5.9775
  436,   8.890, 273.71, 73,E, 6.1658
  437,   8.900, 274.08, 73,E, 6.1642
  438,   8.910, 304.86, 73,E, 6.0410
  439,   8.920, 339.26, 73,E, 5.9061
  440,   8.930, 278.31, 73,E, 6.1472
  441,   8.940, 270.09, 73,E, 6.1804
  442,   8.950, 285.66, 73,E, 6.1176
  443,   8.960, 309.71, 73,E, 6.0217
  444,   8.970, 314.12, 73,E, 6.0043
  445,   8.980, 297.87, 73,E, 6.0687
  446,   8.990, 280.43, 73,E, 6.1386
  447,   9.000, 293.51, 73,E, 6.0861
  448,   9.010, 301.71, 73,E, 6.0535
  449,   9.020, 267.84, 73,E, 6.1896
  450,   9.030, 279.37, 73,E, 6.1429
  451,   9.040, 270.17, 73,E, 6.1801
  452,   9.050, 312.03, 73,E, 6.0126
  453,   9.060, 271.67, 73,E, 6.1740
  454,   9.070, 284.75, 73,E, 6.1212
  455,   9.080, 259.22, 73,E, 6.2247
  456,   9.090, 303.47, 73,E, 6.0464
  457,   9.100, 315.05, 73,E, 6.0007
  458,   9.110, 285.59, 73,E, 6.1179
  459,   9.120, 253.78, 73,E, 6.2469
  460,   9.130, 267.01, 73,E, 6.1929
  461,   9.140, 299.48, 73,E, 6.0623
  462,   9.150, 306.71, 73,E, 6.0336
  463,   9.160, 310.95, 73,E, 6.0168
  464,   9.170, 281.41, 73,E, 6.1346
  465,   9.180, 248.95, 73,E, 6.2668
  466,   9.190, 304.70, 73,E, 6.0416
  467,   9.200, 311.95, 73,E, 6.0129
  468,   9.210, 286.58, 73,E, 6.1139
  469,   9.220, 270.02, 73,E, 6.1807
  470,   9.230, 275.21, 73,E, 6.1597
  471,   9.240, 283.61, 73,E, 6.1258
  472,   9.250, 307.78, 73,E, 6.0294
  473,   9.260, 283.61, 73,E, 6.1258
  474,   9.270, 310.72, 73,E, 6.0178
  475,   9.280, 296.49, 73,E, 6.0742
  476,   9.290, 408.99, 72,L, 5.6418
  477,   9.300, 476.63, 72,L, 5.3967
  478,   9.310, 535.91, 72,L, 5.1907
  479,   9.320, 574.27, 72,L, 5.0616
  480,   9.330, 634.02, 72,L, 4.8669
  481,   9.340, 662.66, 72,L, 4.7763
  482,   9.350, 701.40, 72,L, 4.6564
  483,   9.360, 693.23, 72,L, 4.6814
  484,   9.370, 735.11, 72,L, 4.5544
  485,   9.380, 681.95, 72,L, 4.7162
  486,   9.390, 710.51, 72,L, 4.6286
  487,   9.400, 683.93, 72,L, 4.7101
  488,   9.410, 687.58, 72,L, 4.6988
  489,   9.420, 632.78, 72,L, 4.8709
  490,   9.430, 603.39, 72,L, 4.9658
  491,   9.440, 556.83, 72,L, 5.1199
  492,   9.450, 519.70, 72,L, 5.2463
  493,   9.460, 519.43, 72,L, 5.2472
  494,   9.470, 480.60, 72,L, 5.3827
  495,   9.480, 497.88, 72,L, 5.3220
  496,   9.490, 455.33, 72,L, 5.4727
  497,   9.500, 431.32, 72,L, 5.5597
  498,   9.510, 433.66, 72,L, 5.5511
  499,   9.520, 411.30, 72,L, 5.6332
  500,   9.530, 371.23, 72,E, 5.7834
  501,   9.540, 380.34, 72,E, 5.7489
  502,   9.550, 368.10, 72,E, 5.7953
  503,   9.560, 357.47, 72,E, 5.8359
  504,   9.570, 391.62, 72,E, 5.7065
  505,   9.580, 360.02, 72,E, 5.8261
  506,   9.590, 351.03, 72,E, 5.8606
  507,   9.600, 367.62, 72,E, 5.7971
  508,   9.610, 366.81, 72,E, 5.8002
  509,   9.620, 349.60, 72,E, 5.8661
  510,   9.630, 343.83, 72,E, 5.8884
  511,   9.640, 337.68, 72,E, 5.9122
  512,   9.650, 325.39, 72,E, 5.9601
  513,   9.660, 335.80, 72,E, 5.9195
  514,   9.670, 328.20, 72,E, 5.9491
  515,   9.680, 338.39, 72,E, 5.9094
  516,   9.690, 310.72, 72,E, 6.0178
  517,   9.700, 334.85, 72,E, 5.9232
  518,   9.710, 329.53, 72,E, 5.9439
  519,   9.720, 348.49, 72,E, 5.8704
  520,   9.730, 340.59, 72,E, 5.9009
  521,   9.740, 325.93, 72,E, 5.9579
  522,   9.750, 321.57, 72,E, 5.9750
  523,   9.760, 353.97, 72,E, 5.8493
  524,   9.770, 348.41, 72,E, 5.8707
  525,   9.780, 312.80, 72,E, 6.0095
  526,   9.790, 316.29, 72,E, 5.9958
  527,   9.800, 346.12, 72,E, 5.8795
  528,   9.810, 341.93, 72,E, 5.8957
  529,   9.820, 306.24, 72,E, 6.0355
  530,   9.830, 295.04, 72,E, 6.0800
  531,   9.840, 325.08, 72,E, 5.9613
  532,   9.850, 315.28, 72,E, 5.9998
  533,   9.860, 313.66, 72,E, 6.0062
  534,   9.870, 313.04, 72,E, 6.0086
  535,   9.880, 330.70, 72,E, 5.9393
  536,   9.890, 331.95, 72,E, 5.9344
  537,   9.900, 319.08, 72,E, 5.9848
  538,   9.910, 326.79, 72,E, 5.9546
  539,   9.920, 354.60, 72,E, 5.8469
  540,   9.930, 297.03, 72,E, 6.0721
  541,   9.940, 264.54, 72,E, 6.2030
  542,   9.950, 310.79, 72,E, 6.0175
  543,   9.960, 344.54, 72,E, 5.8856
  544,   9.970, 330.93, 72,E, 5.9384
  545,   9.980, 300.02, 72,E, 6.0602
  546,   9.990, 289.24, 72,E, 6.1032
  547,  10.000, 309.64, 72,E, 6.0220
  548,  10.010, 321.80, 72,E, 5.9741
  549,  10.020, 325.70, 72,E, 5.9589
  550,  10.030, 304.17, 72,E, 6.0437
  551,  10.040, 311.95, 72,E, 6.0129
  552,  10.050, 326.71, 72,E, 5.9549
  553,  10.060, 324.53, 72,E, 5.9634
  554,  10.070, 301.01, 72,E, 6.0562
  555,  10.080, 320.40, 72,E, 5.9796
  556,  10.090, 311.64, 72,E, 6.0141
  557,  10.100, 321.34, 72,E, 5.9760
