[SAMPLE PARAMETERS]
Time/Date of Scan,          25-Apr-2018   12:48:31
Study ID,                   TW
   41,   3.020, 506.43, 75,L, 4.8425
   42,   3.030, 516.23, 75,L, 4.8138
   43,   3.040, 525.78, 75,L, 4.7861
   44,   3.050, 558.29, 75,L, 4.6927
   45,   3.060, 592.99, 75,L, 4.5950
   46,   3.070, 604.53, 75,L, 4.5630
   47,   3.080, 650.41, 75,L, 4.4379
   48,   3.090, 688.86, 75,L, 4.3356
   49,   3.100, 685.38, 75,L, 4.3448
   50,   3.110, 695.49, 75,L, 4.3182
   51,   3.120, 727.28, 75,L, 4.2358
   52,   3.130, 758.48, 75,L, 4.1565
   53,   3.140, 785.96, 75,L, 4.0878
   54,   3.150, 814.91, 75,L, 4.0167
   55,   3.160, 820.94, 75,L, 4.0021
   56,   3.170, 819.68, 75,L, 4.0051
   57,   3.180, 817.67, 75,L, 4.0100
   58,   3.190, 843.49, 75,L, 3.9478
   59,   3.200, 832.43, 75,L, 3.9743
   60,   3.210, 868.42, 75,L, 3.8885
   61,   3.220, 887.95, 75,L, 3.8428
   62,   3.230, 851.28, 75,L, 3.9291
   63,   3.240, 851.92, 75,L, 3.9276
   64,   3.250, 822.57, 75,L, 3.9981
   65,   3.260, 826.61, 75,L, 3.9883
   66,   3.270, 822.32, 75,L, 3.9987
   67,   3.280, 820.81, 75,L, 4.0024
   68,   3.290, 807.16, 75,L, 4.0356
   69,   3.300, 807.53, 75,L, 4.0347
   70,   3.310, 817.42, 75,L, 4.0106
   71,   3.320, 815.41, 75,L, 4.0155
   72,   3.330, 806.16, 75,L, 4.0381
   73,   3.340, 797.21, 75,L, 4.0601
   74,   3.350, 802.42, 75,L, 4.0472
   75,   3.360, 780.43, 75,L, 4.1016
   76,   3.370, 784.85, 75,L, 4.0906
   77,   3.380, 741.36, 75,L, 4.1998
   78,   3.390, 756.30, 75,L, 4.1620
   79,   3.400, 776.50, 75,L, 4.1113
   80,   3.410, 735.38, 75,L, 4.2151
   81,   3.420, 781.78, 75,L, 4.0982
   82,   3.430, 735.62, 75,L, 4.2145
   83,   3.440, 746.05, 75,L, 4.1879
   84,   3.450, 745.80, 75,L, 4.1885
   85,   3.460, 714.02, 75,L, 4.2700
   86,   3.470, 757.14, 75,L, 4.1599
   87,   3.480, 718.62, 75,L, 4.2581
   88,   3.490, 712.72, 75,L, 4.2734
   89,   3.500, 712.72, 75,L, 4.2734
   90,   3.510, 714.13, 75,L, 4.2697
   91,   3.520, 720.28, 75,L, 4.2538
   92,   3.530, 695.72, 75,L, 4.3176
   93,   3.540, 695.37, 75,L, 4.3185
   94,   3.550, 723.83, 75,L, 4.2447
   95,   3.560, 696.77, 75,L, 4.3149
   96,   3.570, 676.94, 75,L, 4.3671
   97,   3.580, 668.32, 75,L, 4.3900
   98,   3.590, 687.12, 75,L, 4.3402
   99,   3.600, 650.75, 75,L, 4.4370
  100,   3.610, 645.20, 75,L, 4.4519
  101,   3.620, 636.28, 75,L, 4.4760
  102,   3.630, 622.73, 75,L, 4.5129
  103,   3.640, 612.72, 75,L, 4.5404
  104,   3.650, 578.69, 75,L, 4.6350
  105,   3.660, 565.39, 75,L, 4.6725
  106,   3.670, 550.58, 75,L, 4.7147
  107,   3.680, 509.97, 75,L, 4.8322
  108,   3.690, 559.47, 75,L, 4.6893
  109,   3.700, 513.31, 75,L, 4.8224
  110,   3.710, 494.31, 75,L, 4.8782
  111,   3.720, 494.42, 75,L, 4.8779
  112,   3.730, 507.78, 75,L, 4.8386
  113,   3.740, 488.44, 75,L, 4.8956
  114,   3.750, 466.07, 75,L, 4.9625
  115,   3.760, 461.41, 75,L, 4.9765
  116,   3.770, 474.82, 75,L, 4.9362
  117,   3.780, 453.74, 75,L, 4.9997
  118,   3.790, 452.23, 75,L, 5.0043
  119,   3.800, 470.03, 75,L, 4.9506
  120,   3.810, 463.43, 75,L, 4.9704
  121,   3.820, 439.90, 75,E, 5.0418
  122,   3.830, 438.60, 75,E, 5.0458
  123,   3.840, 457.26, 75,L, 4.9890
  124,   3.850, 443.30, 75,E, 5.0314
  125,   3.860, 440.30, 75,E, 5.0406
  126,   3.870, 452.13, 75,L, 5.0046
  127,   3.880, 456.26, 75,L, 4.9921
  128,   3.890, 437.80, 75,E, 5.0482
  129,   3.900, 422.22, 75,E, 5.0961
  130,   3.910, 414.43, 75,E, 5.1202
  131,   3.920, 424.39, 75,E, 5.0894
  132,   3.930, 422.31, 75,E, 5.0958
  133,   3.940, 430.83, 75,E, 5.0696
  134,   3.950, 429.54, 75,E, 5.0735
  135,   3.960, 447.70, 75,E, 5.0180
  136,   3.970, 431.23, 75,E, 5.0684
  137,   3.980, 412.07, 75,E, 5.1276
  138,   3.990, 410.89, 75,E, 5.1312
  139,   4.000, 432.52, 75,E, 5.0644
  140,   4.010, 403.74, 75,E, 5.1535
  141,   4.020, 388.28, 75,E, 5.2020
  142,   4.030, 421.43, 75,E, 5.0986
  143,   4.040, 406.48, 75,E, 5.1450
  144,   4.050, 398.67, 75,E, 5.1694
  145,   4.060, 389.45, 75,E, 5.1984
  146,   4.070, 385.96, 75,E, 5.2094
  147,   4.080, 410.50, 75,E, 5.1324
  148,   4.090, 416.99, 75,E, 5.1123
  149,   4.100, 401.79, 75,E, 5.1596
  150,   4.110, 391.77, 75,E, 5.1910
  151,   4.120, 389.35, 75,E, 5.1987
  152,   4.130, 393.23, 75,E, 5.1865
  153,   4.140, 381.62, 75,E, 5.2231
  154,   4.150, 403.06, 75,E, 5.1556
  155,   4.160, 387.03, 75,E, 5.2060
  156,   4.170, 404.43, 75,E, 5.1514
  157,   4.180, 388.19, 75,E, 5.2023
  158,   4.190, 377.77, 75,E, 5.2353
  159,   4.200, 363.69, 75,E, 5.2802
  160,   4.210, 367.89, 75,E, 5.2667
  161,   4.220, 395.56, 75,E, 5.1791
  162,   4.230, 382.68, 75,E, 5.2197
  163,   4.240, 357.22, 75,E, 5.3009
  164,   4.250, 372.01, 75,E, 5.2536
  165,   4.260, 352.76, 75,E, 5.3152
  166,   4.270, 352.95, 75,E, 5.3146
  167,   4.280, 354.09, 75,E, 5.3110
  168,   4.290, 376.13, 75,E, 5.2405
  169,   4.300, 364.83, 75,E, 5.2765
  170,   4.310, 375.75, 75,E, 5.2417
  171,   4.320, 348.41, 75,E, 5.3293
  172,   4.330, 354.09, 75,E, 5.3110
  173,   4.340, 375.36, 75,E, 5.2429
  174,   4.350, 359.02, 75,E, 5.2951
  175,   4.360, 379.88, 75,E, 5.2286
  176,   4.370, 355.98, 75,E, 5.3049
  177,   4.380, 346.80, 75,E, 5.3345
  178,   4.390, 357.03, 75,E, 5.3015
  179,   4.400, 345.39, 75,E, 5.3391
  180,   4.410, 338.05, 75,E, 5.3629
  181,   4.420, 331.96, 75,E, 5.3827
  182,   4.430, 343.60, 75,E, 5.3448
  183,   4.440, 351.81, 75,E, 5.3183
  184,   4.450, 373.73, 75,E, 5.2481
  185,   4.460, 356.46, 75,E, 5.3033
  186,   4.470, 353.61, 75,E, 5.3125
  187,   4.480, 349.73, 75,E, 5.3250
  188,   4.490, 354.18, 75,E, 5.3107
  189,   4.500, 340.49, 75,E, 5.3549
  190,   4.510, 349.45, 75,E, 5.3259
  191,   4.520, 355.89, 75,E, 5.3052
  192,   4.530, 343.60, 75,E, 5.3448
  193,   4.540, 344.82, 75,E, 5.3409
  194,   4.550, 339.36, 75,E, 5.3586
  195,   4.560, 339.17, 75,E, 5.3592
  196,   4.570, 351.62, 75,E, 5.3189
  197,   4.580, 371.62, 75,E, 5.2548
  198,   4.590, 356.27, 75,E, 5.3040
  199,   4.600, 339.93, 75,E, 5.3568
  200,   4.610, 348.31, 75,E, 5.3296
  201,   4.620, 339.08, 75,E, 5.3595
  202,   4.630, 356.36, 75,E, 5.3036
  203,   4.640, 360.26, 75,E, 5.2911
  204,   4.650, 358.36, 75,E, 5.2972
  205,   4.660, 358.26, 75,E, 5.2975
  206,   4.670, 376.81, 75,E, 5.2383
  207,   4.680, 390.90, 75,E, 5.1938
  208,   4.690, 390.51, 75,E, 5.1950
  209,   4.700, 409.32, 75,E, 5.1361
  210,   4.710, 410.50, 74,E, 5.1324
  211,   4.720, 455.15, 74,L, 4.9954
  212,   4.730, 458.48, 74,L, 4.9854
  213,   4.740, 460.70, 74,L, 4.9786
  214,   4.750, 473.59, 74,L, 4.9399
  215,   4.760, 491.22, 74,L, 4.8874
  216,   4.770, 524.52, 74,L, 4.7897
  217,   4.780, 553.36, 74,L, 4.7067
  218,   4.790, 558.61, 74,L, 4.6918
  219,   4.800, 590.58, 74,L, 4.6017
  220,   4.810, 599.35, 74,L, 4.5773
  221,   4.820, 636.40, 74,L, 4.4757
  222,   4.830, 633.36, 74,L, 4.4839
  223,   4.840, 648.25, 74,L, 4.4437
  224,   4.850, 676.25, 74,L, 4.3689
  225,   4.860, 735.14, 74,L, 4.2157
  226,   4.870, 721.58, 74,L, 4.2505
  227,   4.880, 774.05, 74,L, 4.1174
  228,   4.890, 747.73, 74,L, 4.1837
  229,   4.900, 785.22, 74,L, 4.0897
  230,   4.910, 784.73, 74,L, 4.0909
  231,   4.920, 841.96, 74,L, 3.9514
  232,   4.930, 824.21, 74,L, 3.9941
  233,   4.940, 807.66, 74,L, 4.0344
  234,   4.950, 859.89, 74,L, 3.9087
  235,   4.960, 837.50, 74,L, 3.9621
  236,   4.970, 816.16, 74,L, 4.0137
  237,   4.980, 855.26, 74,L, 3.9197
  238,   4.990, 825.47, 74,L, 3.9911
  239,   5.000, 856.80, 74,L, 3.9160
  240,   5.010, 837.12, 74,L, 3.9630
  241,   5.020, 825.22, 74,L, 3.9917
  242,   5.030, 839.41, 74,L, 3.9575
  243,   5.040, 812.78, 74,L, 4.0219
  244,   5.050, 775.64, 74,L, 4.1135
  245,   5.060, 804.54, 74,L, 4.0421
  246,   5.070, 811.15, 74,L, 4.0259
  247,   5.080, 776.75, 74,L, 4.1107
  248,   5.090, 766.61, 74,L, 4.1360
  249,   5.100, 780.06, 74,L, 4.1025
  250,   5.110, 753.52, 74,L, 4.1690
  251,   5.120, 736.10, 74,L, 4.2133
  252,   5.130, 757.63, 74,L, 4.1586
  253,   5.140, 697.94, 74,L, 4.3118
  254,   5.150, 712.25, 74,L, 4.2746
  255,   5.160, 706.72, 74,L, 4.2889
  256,   5.170, 714.13, 74,L, 4.2697
  257,   5.180, 671.64, 74,L, 4.3811
  258,   5.190, 668.77, 74,L, 4.3887
  259,   5.200, 670.04, 74,L, 4.3854
  260,   5.210, 656.54, 74,L, 4.4214
  261,   5.220, 647.80, 74,L, 4.4449
  262,   5.230, 644.52, 74,L, 4.4537
  263,   5.240, 603.32, 74,L, 4.5663
  264,   5.250, 579.67, 74,L, 4.6323
  265,   5.260, 561.94, 74,L, 4.6823
  266,   5.270, 555.61, 74,L, 4.7003
  267,   5.280, 520.00, 74,L, 4.8029
  268,   5.290, 541.11, 74,L, 4.7418
  269,   5.300, 541.42, 74,L, 4.7409
  270,   5.310, 541.74, 74,L, 4.7400
  271,   5.320, 537.50, 74,L, 4.7522
  272,   5.330, 518.43, 74,L, 4.8074
  273,   5.340, 519.27, 74,L, 4.8050
  274,   5.350, 519.79, 74,L, 4.8035
  275,   5.360, 480.85, 74,L, 4.9182
  276,   5.370, 474.00, 74,L, 4.9387
  277,   5.380, 495.86, 74,L, 4.8737
  278,   5.390, 502.69, 74,L, 4.8535
  279,   5.400, 500.41, 74,L, 4.8602
  280,   5.410, 495.86, 74,L, 4.8737
  281,   5.420, 478.60, 74,L, 4.9249
  282,   5.430, 461.41, 74,L, 4.9765
  283,   5.440, 456.76, 74,L, 4.9905
  284,   5.450, 417.38, 74,E, 5.1111
  285,   5.460, 449.01, 74,E, 5.0140
  286,   5.470, 443.90, 74,E, 5.0296
  287,   5.480, 416.00, 74,E, 5.1154
  288,   5.490, 433.22, 74,E, 5.0623
  289,   5.500, 434.11, 74,E, 5.0595
  290,   5.510, 413.94, 74,E, 5.1218
  291,   5.520, 396.24, 74,E, 5.1770
  292,   5.530, 444.80, 74,E, 5.0269
  293,   5.540, 420.73, 74,E, 5.1007
  294,   5.550, 453.43, 74,L, 5.0006
  295,   5.560, 436.60, 74,E, 5.0519
  296,   5.570, 447.30, 74,E, 5.0192
  297,   5.580, 437.50, 74,E, 5.0491
  298,   5.590, 436.50, 74,E, 5.0522
  299,   5.600, 446.20, 74,E, 5.0226
  300,   5.610, 424.79, 74,E, 5.0882
  301,   5.620, 452.73, 74,L, 5.0027
  302,   5.630, 446.70, 74,E, 5.0211
  303,   5.640, 438.10, 74,E, 5.0473
  304,   5.650, 447.50, 74,E, 5.0186
  305,   5.660, 439.80, 74,E, 5.0421
  306,   5.670, 454.44, 74,L, 4.9976
  307,   5.680, 431.23, 74,E, 5.0684
  308,   5.690, 437.50, 74,E, 5.0491
  309,   5.700, 446.40, 74,E, 5.0220
  310,   5.710, 411.58, 74,E, 5.1291
  311,   5.720, 412.86, 74,E, 5.1251
  312,   5.730, 435.11, 74,E, 5.0565
  313,   5.740, 426.67, 74,E, 5.0824
  314,   5.750, 422.81, 74,E, 5.0943
  315,   5.760, 387.90, 74,E, 5.2032
  316,   5.770, 401.89, 74,E, 5.1593
  317,   5.780, 401.50, 74,E, 5.1605
  318,   5.790, 405.60, 74,E, 5.1477
  319,   5.800, 391.29, 74,E, 5.1926
  320,   5.810, 385.67, 74,E, 5.2103
  321,   5.820, 401.79, 74,E, 5.1596
  322,   5.830, 390.32, 74,E, 5.1956
  323,   5.840, 366.93, 74,E, 5.2698
  324,   5.850, 375.75, 74,E, 5.2417
  325,   5.860, 354.84, 74,E, 5.3085
  326,   5.870, 393.62, 74,E, 5.1852
  327,   5.880, 357.98, 74,E, 5.2985
  328,   5.890, 346.80, 74,E, 5.3345
  329,   5.900, 332.99, 74,E, 5.3793
  330,   5.910, 354.94, 74,E, 5.3082
  331,   5.920, 359.02, 74,E, 5.2951
  332,   5.930, 357.03, 74,E, 5.3015
  333,   5.940, 336.92, 74,E, 5.3665
  334,   5.950, 354.75, 74,E, 5.3088
  335,   5.960, 326.26, 74,E, 5.4013
  336,   5.970, 340.87, 74,E, 5.3537
  337,   5.980, 332.14, 74,E, 5.3821
  338,   5.990, 356.93, 74,E, 5.3018
  339,   6.000, 331.58, 74,E, 5.3839
  340,   6.010, 343.41, 74,E, 5.3455
  341,   6.020, 324.30, 74,E, 5.4077
  342,   6.030, 355.51, 74,E, 5.3064
  343,   6.040, 331.86, 74,E, 5.3830
  344,   6.050, 340.11, 74,E, 5.3561
  345,   6.060, 339.64, 74,E, 5.3577
  346,   6.070, 310.30, 74,E, 5.4538
  347,   6.080, 346.90, 74,E, 5.3342
  348,   6.090, 327.19, 74,E, 5.3983
  349,   6.100, 320.49, 74,E, 5.4202
  350,   6.110, 317.24, 74,E, 5.4309
  351,   6.120, 313.35, 74,E, 5.4437
  352,   6.130, 316.13, 74,E, 5.4346
  353,   6.140, 314.74, 74,E, 5.4391
  354,   6.150, 336.55, 74,E, 5.3677
  355,   6.160, 319.28, 74,E, 5.4242
  356,   6.170, 304.22, 74,E, 5.4739
  357,   6.180, 308.92, 74,E, 5.4584
  358,   6.190, 319.75, 74,E, 5.4227
  359,   6.200, 327.75, 74,E, 5.3964
  360,   6.210, 307.26, 74,E, 5.4639
  361,   6.220, 289.66, 74,E, 5.5225
  362,   6.230, 315.57, 74,E, 5.4364
  363,   6.240, 321.05, 74,E, 5.4184
  364,   6.250, 323.56, 74,E, 5.4102
  365,   6.260, 305.33, 74,E, 5.4703
  366,   6.270, 309.29, 74,E, 5.4572
  367,   6.280, 308.83, 74,E, 5.4587
  368,   6.290, 293.31, 74,E, 5.5103
  369,   6.300, 309.29, 74,E, 5.4572
  370,   6.310, 300.55, 74,E, 5.4861
  371,   6.320, 302.48, 74,E, 5.4797
  372,   6.330, 270.36, 74,E, 5.5875
  373,   6.340, 290.85, 74,E, 5.5185
  374,   6.350, 297.25, 74,E, 5.4971
  375,   6.360, 310.30, 74,E, 5.4538
  376,   6.370, 286.47, 74,E, 5.5331
  377,   6.380, 289.66, 74,E, 5.5225
  378,   6.390, 284.11, 74,E, 5.5411
  379,   6.400, 272.16, 74,E, 5.5814
  380,   6.410, 297.98, 74,E, 5.4947
  381,   6.420, 288.84, 74,E, 5.5252
  382,   6.430, 278.21, 74,E, 5.5609
  383,   6.440, 281.93, 74,E, 5.5484
  384,   6.450, 308.55, 74,E, 5.4596
  385,   6.460, 285.84, 74,E, 5.5353
  386,   6.470, 286.20, 74,E, 5.5341
  387,   6.480, 287.47, 74,E, 5.5298
  388,   6.490, 295.32, 74,E, 5.5035
  389,   6.500, 296.70, 74,E, 5.4990
  390,   6.510, 294.32, 74,E, 5.5069
  391,   6.520, 292.13, 74,E, 5.5142
  392,   6.530, 291.76, 74,E, 5.5154
  393,   6.540, 294.59, 74,E, 5.5060
  394,   6.550, 286.56, 74,E, 5.5328
  395,   6.560, 282.93, 74,E, 5.5450
  396,   6.570, 298.44, 74,E, 5.4932
  397,   6.580, 281.29, 74,E, 5.5505
  398,   6.590, 285.29, 74,E, 5.5371
  399,   6.600, 298.99, 74,E, 5.4913
  400,   6.610, 285.84, 74,E, 5.5353
  401,   6.620, 299.72, 74,E, 5.4889
  402,   6.630, 275.32, 74,E, 5.5707
  403,   6.640, 293.40, 74,E, 5.5099
  404,   6.650, 287.02, 74,E, 5.5313
  405,   6.660, 321.61, 74,E, 5.4166
  406,   6.670, 296.79, 74,E, 5.4987
  407,   6.680, 279.57, 74,E, 5.5563
  408,   6.690, 282.11, 74,E, 5.5478
  409,   6.700, 308.92, 74,E, 5.4584
  410,   6.710, 272.25, 74,E, 5.5811
  411,   6.720, 302.38, 74,E, 5.4800
  412,   6.730, 279.66, 74,E, 5.5560
  413,   6.740, 264.24, 74,E, 5.6082
  414,   6.750, 312.15, 74,E, 5.4477
  415,   6.760, 305.33, 74,E, 5.4703
  416,   6.770, 308.46, 74,E, 5.4599
  417,   6.780, 297.15, 74,E, 5.4974
  418,   6.790, 293.77, 74,E, 5.5087
  419,   6.800, 334.48, 74,E, 5.3745
  420,   6.810, 303.30, 74,E, 5.4770
  421,   6.820, 300.91, 74,E, 5.4849
  422,   6.830, 317.15, 74,E, 5.4312
  423,   6.840, 321.98, 74,E, 5.4153
  424,   6.850, 301.83, 74,E, 5.4819
  425,   6.860, 294.23, 74,E, 5.5072
  426,   6.870, 310.86, 74,E, 5.4520
  427,   6.880, 314.19, 74,E, 5.4410
  428,   6.890, 328.97, 74,E, 5.3925
  429,   6.900, 313.08, 74,E, 5.4446
  430,   6.910, 298.44, 74,E, 5.4932
  431,   6.920, 316.87, 74,E, 5.4321
  432,   6.930, 299.63, 74,E, 5.4892
  433,   6.940, 343.03, 74,E, 5.3467
  434,   6.950, 327.01, 74,E, 5.3989
  435,   6.960, 330.18, 74,E, 5.3885
  436,   6.970, 355.79, 74,E, 5.3055
  437,   6.980, 375.94, 74,E, 5.2411
  438,   6.990, 397.11, 73,E, 5.1743
  439,   7.000, 405.02, 73,E, 5.1495
  440,   7.010, 433.52, 73,E, 5.0613
  441,   7.020, 434.81, 73,E, 5.0574
  442,   7.030, 459.39, 73,L, 4.9826
  443,   7.040, 489.16, 73,L, 4.8935
  444,   7.050, 523.26, 73,L, 4.7934
  445,   7.060, 534.32, 73,L, 4.7614
  446,   7.070, 587.41, 73,L, 4.6106
  447,   7.080, 580.87, 73,L, 4.6289
  448,   7.090, 612.61, 73,L, 4.5407
  449,   7.100, 640.79, 73,L, 4.4638
  450,   7.110, 704.26, 73,L, 4.2953
  451,   7.120, 727.16, 73,L, 4.2361
  452,   7.130, 731.08, 73,L, 4.2261
  453,   7.140, 776.99, 73,L, 4.1101
  454,   7.150, 794.60, 73,L, 4.0665
  455,   7.160, 792.87, 73,L, 4.0707
  456,   7.170, 837.76, 73,L, 3.9615
  457,   7.180, 841.70, 73,L, 3.9520
  458,   7.190, 847.06, 73,L, 3.9392
  459,   7.200, 851.54, 73,L, 3.9285
  460,   7.210, 862.99, 73,L, 3.9014
  461,   7.220, 858.99, 73,L, 3.9108
  462,   7.230, 847.19, 73,L, 3.9389
  463,   7.240, 875.16, 73,L, 3.8727
  464,   7.250, 858.99, 73,L, 3.9108
  465,   7.260, 837.63, 73,L, 3.9618
  466,   7.270, 900.98, 73,L, 3.8126
  467,   7.280, 850.77, 73,L, 3.9304
  468,   7.290, 838.26, 73,L, 3.9603
  469,   7.300, 846.80, 73,L, 3.9398
  470,   7.310, 815.54, 73,L, 4.0152
  471,   7.320, 807.90, 73,L, 4.0338
  472,   7.330, 782.39, 73,L, 4.0967
  473,   7.340, 763.08, 73,L, 4.1449
  474,   7.350, 752.91, 73,L, 4.1705
  475,   7.360, 721.94, 73,L, 4.2496
  476,   7.370, 702.50, 73,L, 4.2999
  477,   7.380, 687.58, 73,L, 4.3390
  478,   7.390, 668.09, 73,L, 4.3906
  479,   7.400, 666.94, 73,L, 4.3936
  480,   7.410, 646.67, 73,L, 4.4479
  481,   7.420, 632.02, 73,L, 4.4876
  482,   7.430, 617.49, 73,L, 4.5273
  483,   7.440, 600.01, 73,L, 4.5755
  484,   7.450, 562.37, 73,L, 4.6811
  485,   7.460, 589.37, 73,L, 4.6051
  486,   7.470, 565.49, 73,L, 4.6722
  487,   7.480, 551.33, 73,L, 4.7125
  488,   7.490, 533.90, 73,L, 4.7626
  489,   7.500, 528.20, 73,L, 4.7791
  490,   7.510, 519.69, 73,L, 4.8038
  491,   7.520, 511.64, 73,L, 4.8273
  492,   7.530, 514.98, 73,L, 4.8175
  493,   7.540, 495.76, 73,L, 4.8740
  494,   7.550, 513.94, 73,L, 4.8206
  495,   7.560, 500.31, 73,L, 4.8605
  496,   7.570, 497.00, 73,L, 4.8703
  497,   7.580, 482.28, 73,L, 4.9139
  498,   7.590, 501.45, 73,L, 4.8572
  499,   7.600, 467.49, 73,L, 4.9582
  500,   7.610, 466.47, 73,L, 4.9612
  501,   7.620, 459.18, 73,L, 4.9832
  502,   7.630, 446.10, 73,E, 5.0229
  503,   7.640, 455.85, 73,L, 4.9933
  504,   7.650, 470.44, 73,L, 4.9493
  505,   7.660, 464.95, 73,L, 4.9658
  506,   7.670, 475.22, 73,L, 4.9350
  507,   7.680, 466.17, 73,L, 4.9622
  508,   7.690, 472.07, 73,L, 4.9445
  509,   7.700, 474.41, 73,L, 4.9374
  510,   7.710, 463.33, 73,L, 4.9707
  511,   7.720, 450.72, 73,L, 5.0089
  512,   7.730, 471.35, 73,L, 4.9466
  513,   7.740, 445.20, 73,E, 5.0256
  514,   7.750, 456.15, 73,L, 4.9924
  515,   7.760, 443.40, 73,E, 5.0311
  516,   7.770, 432.62, 73,E, 5.0641
  517,   7.780, 427.66, 73,E, 5.0793
  518,   7.790, 432.42, 73,E, 5.0647
  519,   7.800, 416.10, 73,E, 5.1151
  520,   7.810, 433.52, 73,E, 5.0613
  521,   7.820, 435.21, 73,E, 5.0562
  522,   7.830, 412.95, 73,E, 5.1248
  523,   7.840, 421.52, 73,E, 5.0983
  524,   7.850, 427.96, 73,E, 5.0784
  525,   7.860, 428.55, 73,E, 5.0766
  526,   7.870, 410.11, 73,E, 5.1337
  527,   7.880, 398.87, 73,E, 5.1688
  528,   7.890, 402.57, 73,E, 5.1572
  529,   7.900, 393.03, 73,E, 5.1871
  530,   7.910, 416.79, 73,E, 5.1129
  531,   7.920, 413.35, 73,E, 5.1236
  532,   7.930, 418.86, 73,E, 5.1065
  533,   7.940, 400.52, 73,E, 5.1636
  534,   7.950, 418.76, 73,E, 5.1068
  535,   7.960, 437.60, 73,E, 5.0488
  536,   7.970, 428.95, 73,E, 5.0754
  537,   7.980, 431.43, 73,E, 5.0677
  538,   7.990, 456.05, 73,L, 4.9927
  539,   8.000, 424.79, 73,E, 5.0882
  540,   8.010, 454.94, 73,L, 4.9960
  541,   8.020, 442.70, 73,E, 5.0333
  542,   8.030, 457.16, 73,L, 4.9893
  543,   8.040, 458.98, 73,L, 4.9838
  544,   8.050, 463.63, 73,L, 4.9698
  545,   8.060, 478.70, 73,L, 4.9246
  546,   8.070, 468.00, 73,L, 4.9567
  547,   8.080, 467.39, 73,L, 4.9585
  548,   8.090, 458.68, 73,L, 4.9847
  549,   8.100, 437.30, 73,E, 5.0497
  550,   8.110, 474.20, 73,L, 4.9380
  551,   8.120, 464.55, 73,L, 4.9670
  552,   8.130, 471.15, 73,L, 4.9472
  553,   8.140, 457.77, 73,L, 4.9875
  554,   8.150, 455.95, 73,L, 4.9930
  555,   8.160, 464.45, 73,L, 4.9673
  556,   8.170, 464.34, 73,L, 4.9677
  557,   8.180, 454.84, 73,L, 4.9963
