[SAMPLE PARAMETERS]
Time/Date of Scan,          12-Mar-2018   08:54:43
Study ID,                   WQA
   19,   8.730, 514.03, 82,L, 5.3043
   20,   8.740, 456.78, 82,L, 5.4999
   21,   8.750, 432.84, 82,L, 5.5838
   22,   8.760, 450.04, 82,L, 5.5234
   23,   8.770, 460.82, 82,L, 5.4858
   24,   8.780, 452.75, 82,L, 5.5139
   25,   8.790, 443.07, 82,L, 5.5478
   26,   8.800, 453.80, 82,L, 5.5103
   27,   8.810, 411.90, 82,E, 5.6583
   28,   8.820, 394.69, 82,E, 5.7202
   29,   8.830, 391.99, 82,E, 5.7300
   30,   8.840, 385.35, 82,E, 5.7541
   31,   8.850, 406.62, 82,E, 5.6772
   32,   8.860, 376.07, 82,E, 5.7880
   33,   8.870, 372.91, 82,E, 5.7996
   34,   8.880, 351.76, 82,E, 5.8777
   35,   8.890, 353.24, 82,E, 5.8722
   36,   8.900, 386.11, 82,E, 5.7513
   37,   8.910, 350.94, 82,E, 5.8807
   38,   8.920, 314.53, 82,E, 6.0178
   39,   8.930, 362.22, 81,E, 5.8389
   40,   8.940, 582.14, 81,L, 5.0806
   41,   8.950, 823.58, 81,L, 4.3610
   42,   8.960, 948.88, 81,L, 4.0286
   43,   8.970, 920.40, 81,L, 4.1019
   44,   8.980, 876.78, 81,L, 4.2166
   45,   8.990, 862.43, 81,L, 4.2551
   46,   9.000, 865.95, 81,L, 4.2456
   47,   9.010, 868.45, 81,L, 4.2389
   48,   9.020, 842.16, 81,L, 4.3100
   49,   9.030, 832.23, 81,L, 4.3372
   50,   9.040, 861.19, 81,L, 4.2584
   51,   9.050, 826.56, 81,L, 4.3527
   52,   9.060, 802.80, 81,L, 4.4186
   53,   9.070, 812.22, 81,L, 4.3924
   54,   9.080, 743.24, 81,L, 4.5883
   55,   9.090, 717.79, 81,L, 4.6628
   56,   9.100, 649.35, 81,L, 4.8691
   57,   9.110, 633.97, 81,L, 4.9167
   58,   9.120, 586.32, 81,L, 5.0671
   59,   9.130, 546.37, 81,L, 5.1968
   60,   9.140, 523.88, 81,L, 5.2713
   61,   9.150, 488.41, 81,L, 5.3909
   62,   9.160, 498.28, 81,L, 5.3574
   63,   9.170, 499.45, 81,L, 5.3534
   64,   9.180, 462.84, 81,L, 5.4788
   65,   9.190, 465.05, 81,L, 5.4712
   66,   9.200, 452.58, 81,L, 5.5145
   67,   9.210, 429.47, 81,L, 5.5957
   68,   9.220, 437.08, 81,L, 5.5688
   69,   9.230, 428.18, 81,L, 5.6003
   70,   9.240, 430.94, 81,L, 5.5905
   71,   9.250, 418.91, 81,E, 5.6332
   72,   9.260, 398.06, 81,E, 5.7080
   73,   9.270, 410.96, 81,E, 5.6616
   74,   9.280, 396.80, 81,E, 5.7126
   75,   9.290, 370.83, 81,E, 5.8072
   76,   9.300, 353.24, 81,E, 5.8722
   77,   9.310, 376.57, 81,E, 5.7861
   78,   9.320, 382.92, 81,E, 5.7629
   79,   9.330, 348.64, 81,E, 5.8893
   80,   9.340, 340.15, 81,E, 5.9210
   81,   9.350, 373.49, 81,E, 5.7974
   82,   9.360, 336.40, 81,E, 5.9351
   83,   9.370, 319.75, 81,E, 5.9979
   84,   9.380, 323.05, 81,E, 5.9854
   85,   9.390, 338.27, 81,E, 5.9280
   86,   9.400, 315.81, 81,E, 6.0129
   87,   9.410, 300.00, 81,E, 6.0733
   88,   9.420, 322.32, 81,E, 5.9882
   89,   9.430, 327.89, 81,E, 5.9671
   90,   9.440, 332.34, 81,E, 5.9503
   91,   9.450, 325.30, 81,E, 5.9769
   92,   9.460, 319.10, 81,E, 6.0004
   93,   9.470, 311.56, 81,E, 6.0291
   94,   9.480, 308.53, 81,E, 6.0406
   95,   9.490, 334.45, 81,E, 5.9424
   96,   9.500, 311.96, 81,E, 6.0275
   97,   9.510, 324.01, 81,E, 5.9818
   98,   9.520, 324.09, 81,E, 5.9814
   99,   9.530, 316.53, 81,E, 6.0101
  100,   9.540, 289.55, 81,E, 6.1136
  101,   9.550, 331.37, 81,E, 5.9540
  102,   9.560, 293.74, 81,E, 6.0974
  103,   9.570, 300.32, 81,E, 6.0721
  104,   9.580, 303.90, 81,E, 6.0583
  105,   9.590, 331.69, 81,E, 5.9528
  106,   9.600, 322.64, 81,E, 5.9869
  107,   9.610, 321.03, 81,E, 5.9930
  108,   9.620, 319.99, 81,E, 5.9970
  109,   9.630, 325.39, 81,E, 5.9766
  110,   9.640, 327.81, 81,E, 5.9674
  111,   9.650, 330.64, 81,E, 5.9567
  112,   9.660, 308.45, 81,E, 6.0410
  113,   9.670, 315.41, 81,E, 6.0144
  114,   9.680, 348.64, 81,E, 5.8893
  115,   9.690, 325.63, 81,E, 5.9756
  116,   9.700, 309.72, 81,E, 6.0361
  117,   9.710, 309.80, 81,E, 6.0358
  118,   9.720, 340.72, 81,E, 5.9189
  119,   9.730, 335.02, 81,E, 5.9402
  120,   9.740, 326.60, 81,E, 5.9720
  121,   9.750, 321.27, 81,E, 5.9921
  122,   9.760, 338.84, 81,E, 5.9259
  123,   9.770, 326.68, 81,E, 5.9717
  124,   9.780, 340.47, 81,E, 5.9198
  125,   9.790, 323.45, 81,E, 5.9839
  126,   9.800, 348.48, 81,E, 5.8899
  127,   9.810, 353.32, 81,E, 5.8719
  128,   9.820, 340.23, 81,E, 5.9207
  129,   9.830, 345.61, 81,E, 5.9006
  130,   9.840, 343.00, 81,E, 5.9103
  131,   9.850, 345.94, 81,E, 5.8994
  132,   9.860, 332.99, 81,E, 5.9479
  133,   9.870, 352.74, 81,E, 5.8740
  134,   9.880, 340.15, 81,E, 5.9210
  135,   9.890, 332.02, 81,E, 5.9515
  136,   9.900, 329.91, 81,E, 5.9595
  137,   9.910, 331.37, 81,E, 5.9540
  138,   9.920, 348.89, 81,E, 5.8884
  139,   9.930, 375.49, 81,E, 5.7901
  140,   9.940, 367.26, 81,E, 5.8203
  141,   9.950, 332.91, 81,E, 5.9482
  142,   9.960, 272.21, 81,E, 6.1810
  143,   9.970, 334.05, 81,E, 5.9439
  144,   9.980, 499.90, 81,L, 5.3519
  145,   9.990, 632.70, 80,L, 4.9207
  146,  10.000, 699.68, 80,L, 4.7165
  147,  10.010, 706.14, 80,L, 4.6973
  148,  10.020, 744.82, 80,L, 4.5837
  149,  10.030, 737.47, 80,L, 4.6051
  150,  10.040, 787.59, 80,L, 4.4614
  151,  10.050, 808.05, 80,L, 4.4040
  152,  10.060, 808.16, 80,L, 4.4037
  153,  10.070, 827.34, 80,L, 4.3506
  154,  10.080, 828.45, 80,L, 4.3475
  155,  10.090, 836.79, 80,L, 4.3246
  156,  10.100, 796.38, 80,L, 4.4366
  157,  10.110, 788.46, 80,L, 4.4589
  158,  10.120, 772.31, 80,L, 4.5047
  159,  10.130, 758.88, 80,L, 4.5432
  160,  10.140, 749.88, 80,L, 4.5691
  161,  10.150, 687.76, 80,L, 4.7522
  162,  10.160, 667.99, 80,L, 4.8120
  163,  10.170, 647.17, 80,L, 4.8758
  164,  10.180, 617.86, 80,L, 4.9670
  165,  10.190, 623.22, 80,L, 4.9503
  166,  10.200, 581.38, 80,L, 5.0830
  167,  10.210, 560.64, 80,L, 5.1501
  168,  10.220, 566.65, 80,L, 5.1306
  169,  10.230, 534.26, 80,L, 5.2368
  170,  10.240, 531.40, 80,L, 5.2463
  171,  10.250, 522.42, 80,L, 5.2762
  172,  10.260, 517.67, 80,L, 5.2921
  173,  10.270, 520.96, 80,L, 5.2811
  174,  10.280, 526.72, 80,L, 5.2618
  175,  10.290, 495.40, 80,L, 5.3671
  176,  10.300, 498.64, 80,L, 5.3561
  177,  10.310, 466.99, 80,L, 5.4645
  178,  10.320, 470.52, 80,L, 5.4523
  179,  10.330, 448.56, 80,L, 5.5286
  180,  10.340, 429.65, 80,L, 5.5951
  181,  10.350, 425.34, 80,L, 5.6104
  182,  10.360, 420.11, 80,E, 5.6290
  183,  10.370, 394.18, 80,E, 5.7220
  184,  10.380, 438.38, 80,L, 5.5643
  185,  10.390, 417.45, 80,E, 5.6384
  186,  10.400, 424.40, 80,E, 5.6137
  187,  10.410, 431.72, 80,L, 5.5878
  188,  10.420, 462.58, 80,L, 5.4797
  189,  10.430, 463.28, 80,L, 5.4773
  190,  10.440, 468.05, 80,L, 5.4608
  191,  10.450, 509.67, 80,L, 5.3189
  192,  10.460, 528.19, 80,L, 5.2570
  193,  10.470, 544.33, 80,L, 5.2036
  194,  10.480, 557.64, 80,L, 5.1599
  195,  10.490, 553.16, 80,L, 5.1746
  196,  10.500, 551.58, 80,L, 5.1797
  197,  10.510, 508.85, 80,L, 5.3217
  198,  10.520, 498.37, 80,L, 5.3571
  199,  10.530, 486.62, 80,L, 5.3970
  200,  10.540, 472.38, 80,L, 5.4459
  201,  10.550, 468.14, 80,L, 5.4605
  202,  10.560, 458.45, 80,L, 5.4941
  203,  10.570, 471.50, 80,L, 5.4489
  204,  10.580, 442.81, 80,L, 5.5487
  205,  10.590, 441.16, 80,L, 5.5545
  206,  10.600, 446.20, 80,L, 5.5368
  207,  10.610, 413.61, 80,E, 5.6522
  208,  10.620, 415.14, 80,E, 5.6467
  209,  10.630, 432.41, 80,L, 5.5853
  210,  10.640, 428.87, 80,L, 5.5978
  211,  10.650, 432.32, 80,L, 5.5856
  212,  10.660, 403.74, 80,E, 5.6876
  213,  10.670, 434.66, 80,L, 5.5774
  214,  10.680, 425.08, 80,L, 5.6113
  215,  10.690, 393.42, 80,E, 5.7248
  216,  10.700, 408.58, 80,E, 5.6702
  217,  10.710, 389.21, 80,E, 5.7401
  218,  10.720, 411.13, 80,E, 5.6610
  219,  10.730, 410.37, 80,E, 5.6638
  220,  10.740, 372.91, 80,E, 5.7996
  221,  10.750, 400.09, 80,E, 5.7007
  222,  10.760, 369.75, 80,E, 5.8112
  223,  10.770, 369.34, 80,E, 5.8127
  224,  10.780, 405.01, 80,E, 5.6830
  225,  10.790, 379.08, 80,E, 5.7770
  226,  10.800, 354.63, 80,E, 5.8670
  227,  10.810, 369.25, 80,E, 5.8130
  228,  10.820, 371.58, 80,E, 5.8044
  229,  10.830, 390.05, 80,E, 5.7370
  230,  10.840, 337.46, 80,E, 5.9311
  231,  10.850, 370.42, 80,E, 5.8087
  232,  10.860, 378.24, 80,E, 5.7800
  233,  10.870, 361.06, 80,E, 5.8432
  234,  10.880, 368.01, 80,E, 5.8176
  235,  10.890, 374.41, 80,E, 5.7941
  236,  10.900, 388.46, 80,E, 5.7428
  237,  10.910, 364.61, 80,E, 5.8301
  238,  10.920, 348.23, 80,E, 5.8908
  239,  10.930, 376.66, 80,E, 5.7858
  240,  10.940, 359.99, 80,E, 5.8472
  241,  10.950, 352.82, 80,E, 5.8737
  242,  10.960, 342.92, 80,E, 5.9106
  243,  10.970, 416.34, 80,E, 5.6424
  244,  10.980, 470.79, 79,L, 5.4514
  245,  10.990, 531.04, 79,L, 5.2475
  246,  11.000, 603.46, 79,L, 5.0125
  247,  11.010, 689.79, 79,L, 4.7461
  248,  11.020, 738.83, 79,L, 4.6011
  249,  11.030, 715.62, 79,L, 4.6692
  250,  11.040, 728.17, 79,L, 4.6323
  251,  11.050, 776.49, 79,L, 4.4928
  252,  11.060, 771.99, 79,L, 4.5056
  253,  11.070, 725.36, 79,L, 4.6405
  254,  11.080, 687.36, 79,L, 4.7534
  255,  11.090, 665.79, 79,L, 4.8187
  256,  11.100, 673.01, 79,L, 4.7968
  257,  11.110, 656.01, 79,L, 4.8486
  258,  11.120, 589.76, 79,L, 5.0562
  259,  11.130, 568.06, 79,L, 5.1260
  260,  11.140, 535.55, 79,L, 5.2325
  261,  11.150, 492.98, 79,L, 5.3754
  262,  11.160, 452.84, 79,L, 5.5136
  263,  11.170, 453.71, 79,L, 5.5106
  264,  11.180, 440.64, 79,L, 5.5563
  265,  11.190, 404.33, 79,E, 5.6854
  266,  11.200, 414.12, 79,E, 5.6503
  267,  11.210, 460.56, 79,L, 5.4868
  268,  11.220, 494.95, 79,L, 5.3687
  269,  11.230, 538.87, 79,L, 5.2216
  270,  11.240, 641.25, 79,L, 4.8941
  271,  11.250, 682.29, 79,L, 4.7687
  272,  11.260, 662.69, 79,L, 4.8282
  273,  11.270, 612.44, 79,L, 4.9841
  274,  11.280, 583.76, 79,L, 5.0754
  275,  11.290, 544.89, 79,L, 5.2017
  276,  11.300, 507.22, 79,L, 5.3271
  277,  11.310, 476.46, 79,L, 5.4318
  278,  11.320, 464.87, 79,L, 5.4718
  279,  11.330, 449.34, 79,L, 5.5258
  280,  11.340, 421.73, 79,E, 5.6232
  281,  11.350, 433.71, 79,L, 5.5807
  282,  11.360, 423.62, 79,E, 5.6165
  283,  11.370, 405.69, 79,E, 5.6805
  284,  11.380, 420.36, 79,E, 5.6281
  285,  11.390, 406.45, 79,E, 5.6778
  286,  11.400, 396.20, 79,E, 5.7147
  287,  11.410, 383.76, 79,E, 5.7599
  288,  11.420, 380.58, 79,E, 5.7715
  289,  11.430, 354.47, 79,E, 5.8676
  290,  11.440, 370.75, 79,E, 5.8075
  291,  11.450, 387.03, 79,E, 5.7480
  292,  11.460, 361.88, 79,E, 5.8401
  293,  11.470, 348.15, 79,E, 5.8911
  294,  11.480, 353.81, 79,E, 5.8701
  295,  11.490, 349.79, 79,E, 5.8850
  296,  11.500, 343.16, 79,E, 5.9097
  297,  11.510, 325.95, 79,E, 5.9744
  298,  11.520, 349.30, 79,E, 5.8868
  299,  11.530, 325.87, 79,E, 5.9747
  300,  11.540, 336.16, 79,E, 5.9360
  301,  11.550, 338.60, 79,E, 5.9268
  302,  11.560, 355.37, 79,E, 5.8643
  303,  11.570, 329.51, 79,E, 5.9610
  304,  11.580, 325.95, 79,E, 5.9744
  305,  11.590, 358.09, 79,E, 5.8542
  306,  11.600, 351.43, 79,E, 5.8789
  307,  11.610, 343.33, 79,E, 5.9091
  308,  11.620, 322.40, 79,E, 5.9879
  309,  11.630, 351.18, 79,E, 5.8798
  310,  11.640, 368.92, 79,E, 5.8142
  311,  11.650, 326.84, 79,E, 5.9711
  312,  11.660, 362.79, 79,E, 5.8368
  313,  11.670, 326.68, 79,E, 5.9717
  314,  11.680, 323.13, 79,E, 5.9851
  315,  11.690, 332.50, 79,E, 5.9497
  316,  11.700, 453.36, 79,L, 5.5118
  317,  11.710, 574.37, 78,L, 5.1056
  318,  11.720, 737.26, 78,L, 4.6057
  319,  11.730, 815.19, 78,L, 4.3842
  320,  11.740, 844.40, 78,L, 4.3039
  321,  11.750, 885.50, 78,L, 4.1934
  322,  11.760, 839.47, 78,L, 4.3173
  323,  11.770, 835.12, 78,L, 4.3292
  324,  11.780, 863.46, 78,L, 4.2523
  325,  11.790, 816.62, 78,L, 4.3802
  326,  11.800, 800.51, 78,L, 4.4250
  327,  11.810, 747.34, 78,L, 4.5764
  328,  11.820, 725.36, 78,L, 4.6405
  329,  11.830, 678.25, 78,L, 4.7809
  330,  11.840, 601.82, 78,L, 5.0177
  331,  11.850, 606.25, 78,L, 5.0037
  332,  11.860, 563.45, 78,L, 5.1410
  333,  11.870, 526.36, 78,L, 5.2631
  334,  11.880, 511.58, 78,L, 5.3125
  335,  11.890, 481.80, 78,L, 5.4135
  336,  11.900, 498.37, 78,L, 5.3571
  337,  11.910, 470.43, 78,L, 5.4526
  338,  11.920, 457.75, 78,L, 5.4965
  339,  11.930, 470.08, 78,L, 5.4538
  340,  11.940, 403.74, 78,E, 5.6876
  341,  11.950, 419.59, 78,E, 5.6308
  342,  11.960, 396.71, 78,E, 5.7129
  343,  11.970, 410.02, 78,E, 5.6650
  344,  11.980, 393.17, 78,E, 5.7257
  345,  11.990, 398.91, 78,E, 5.7050
  346,  12.000, 419.85, 78,E, 5.6299
  347,  12.010, 441.24, 78,L, 5.5542
  348,  12.020, 458.18, 78,L, 5.4950
  349,  12.030, 496.30, 78,L, 5.3641
  350,  12.040, 572.67, 78,L, 5.1111
  351,  12.050, 605.39, 78,L, 5.0064
  352,  12.060, 628.00, 78,L, 4.9353
  353,  12.070, 580.15, 78,L, 5.0870
  354,  12.080, 584.61, 78,L, 5.0726
  355,  12.090, 594.06, 78,L, 5.0424
  356,  12.100, 554.66, 78,L, 5.1697
  357,  12.110, 565.33, 78,L, 5.1349
  358,  12.120, 533.80, 78,L, 5.2383
  359,  12.130, 511.58, 78,L, 5.3125
  360,  12.140, 471.76, 78,L, 5.4480
  361,  12.150, 446.99, 78,L, 5.5341
  362,  12.160, 452.66, 78,L, 5.5142
  363,  12.170, 438.29, 78,L, 5.5646
  364,  12.180, 409.51, 78,E, 5.6668
  365,  12.190, 414.63, 78,E, 5.6485
  366,  12.200, 414.54, 78,E, 5.6488
  367,  12.210, 398.40, 78,E, 5.7068
  368,  12.220, 416.51, 78,E, 5.6418
  369,  12.230, 404.92, 78,E, 5.6833
  370,  12.240, 407.22, 78,E, 5.6750
  371,  12.250, 406.79, 78,E, 5.6766
  372,  12.260, 400.35, 78,E, 5.6998
  373,  12.270, 396.37, 78,E, 5.7141
  374,  12.280, 375.57, 78,E, 5.7898
  375,  12.290, 403.74, 78,E, 5.6876
  376,  12.300, 390.31, 78,E, 5.7361
  377,  12.310, 361.72, 78,E, 5.8408
  378,  12.320, 369.83, 78,E, 5.8109
  379,  12.330, 404.84, 78,E, 5.6836
  380,  12.340, 388.04, 78,E, 5.7443
  381,  12.350, 384.43, 78,E, 5.7574
  382,  12.360, 388.96, 78,E, 5.7410
  383,  12.370, 401.79, 78,E, 5.6946
  384,  12.380, 341.45, 78,E, 5.9161
  385,  12.390, 365.36, 78,E, 5.8273
  386,  12.400, 391.40, 78,E, 5.7321
  387,  12.410, 368.09, 78,E, 5.8173
  388,  12.420, 359.16, 78,E, 5.8502
  389,  12.430, 360.81, 78,E, 5.8441
  390,  12.440, 342.18, 78,E, 5.9134
  391,  12.450, 386.19, 78,E, 5.7510
  392,  12.460, 387.45, 78,E, 5.7465
  393,  12.470, 367.68, 78,E, 5.8188
  394,  12.480, 359.66, 78,E, 5.8484
  395,  12.490, 373.24, 78,E, 5.7983
  396,  12.500, 359.57, 78,E, 5.8487
  397,  12.510, 369.17, 78,E, 5.8133
  398,  12.520, 378.99, 78,E, 5.7773
  399,  12.530, 396.20, 78,E, 5.7147
  400,  12.540, 374.74, 78,E, 5.7928
  401,  12.550, 383.34, 78,E, 5.7614
  402,  12.560, 359.57, 78,E, 5.8487
  403,  12.570, 358.01, 78,E, 5.8545
  404,  12.580, 387.53, 78,E, 5.7462
  405,  12.590, 378.41, 78,E, 5.7794
  406,  12.600, 367.84, 78,E, 5.8182
  407,  12.610, 361.47, 78,E, 5.8417
  408,  12.620, 383.01, 78,E, 5.7626
  409,  12.630, 365.77, 78,E, 5.8258
  410,  12.640, 341.29, 78,E, 5.9167
  411,  12.650, 380.66, 78,E, 5.7712
  412,  12.660, 488.86, 77,L, 5.3894
  413,  12.670, 621.75, 77,L, 4.9548
  414,  12.680, 803.24, 77,L, 4.4174
  415,  12.690, 866.18, 77,L, 4.2450
  416,  12.700, 904.13, 77,L, 4.1443
  417,  12.710, 894.62, 77,L, 4.1693
  418,  12.720, 917.81, 77,L, 4.1086
  419,  12.730, 878.73, 77,L, 4.2114
  420,  12.740, 872.56, 77,L, 4.2279
  421,  12.750, 841.37, 77,L, 4.3121
  422,  12.760, 822.58, 77,L, 4.3637
  423,  12.770, 801.82, 77,L, 4.4214
  424,  12.780, 748.40, 77,L, 4.5734
  425,  12.790, 702.86, 77,L, 4.7070
  426,  12.800, 638.00, 77,L, 4.9042
  427,  12.810, 626.53, 77,L, 4.9399
  428,  12.820, 607.22, 77,L, 5.0006
  429,  12.830, 596.07, 77,L, 5.0360
  430,  12.840, 543.68, 77,L, 5.2057
  431,  12.850, 528.92, 77,L, 5.2545
  432,  12.860, 529.93, 77,L, 5.2512
  433,  12.870, 532.60, 77,L, 5.2423
  434,  12.880, 526.36, 77,L, 5.2631
  435,  12.890, 522.69, 77,L, 5.2753
  436,  12.900, 494.68, 77,L, 5.3696
  437,  12.910, 500.36, 77,L, 5.3503
  438,  12.920, 509.03, 77,L, 5.3210
  439,  12.930, 486.98, 77,L, 5.3958
  440,  12.940, 486.89, 77,L, 5.3961
  441,  12.950, 475.93, 77,L, 5.4337
  442,  12.960, 482.87, 77,L, 5.4099
  443,  12.970, 500.90, 77,L, 5.3485
  444,  12.980, 472.65, 77,L, 5.4449
  445,  12.990, 494.42, 77,L, 5.3705
  446,  13.000, 469.02, 77,L, 5.4575
  447,  13.010, 446.03, 77,L, 5.5374
  448,  13.020, 480.38, 77,L, 5.4184
  449,  13.030, 467.69, 77,L, 5.4620
  450,  13.040, 427.58, 77,L, 5.6024
  451,  13.050, 441.68, 77,L, 5.5527
  452,  13.060, 445.94, 77,L, 5.5377
  453,  13.070, 439.33, 77,L, 5.5609
  454,  13.080, 442.11, 77,L, 5.5511
  455,  13.090, 452.75, 77,L, 5.5139
  456,  13.100, 439.42, 77,L, 5.5606
  457,  13.110, 406.88, 77,E, 5.6763
  458,  13.120, 416.68, 77,E, 5.6412
  459,  13.130, 423.45, 77,E, 5.6171
  460,  13.140, 402.04, 77,E, 5.6937
  461,  13.150, 415.74, 77,E, 5.6445
  462,  13.160, 447.60, 77,L, 5.5319
  463,  13.170, 423.62, 77,E, 5.6165
  464,  13.180, 404.67, 77,E, 5.6842
  465,  13.190, 420.36, 77,E, 5.6281
  466,  13.200, 435.61, 77,L, 5.5740
  467,  13.210, 420.79, 77,E, 5.6265
  468,  13.220, 372.91, 77,E, 5.7996
  469,  13.230, 394.10, 77,E, 5.7224
  470,  13.240, 404.50, 77,E, 5.6848
  471,  13.250, 358.50, 77,E, 5.8527
  472,  13.260, 376.57, 77,E, 5.7861
  473,  13.270, 395.28, 77,E, 5.7181
  474,  13.280, 335.67, 77,E, 5.9378
  475,  13.290, 335.18, 77,E, 5.9396
  476,  13.300, 360.73, 77,E, 5.8444
  477,  13.310, 353.32, 77,E, 5.8719
  478,  13.320, 332.42, 77,E, 5.9500
  479,  13.330, 338.27, 77,E, 5.9280
  480,  13.340, 352.09, 77,E, 5.8765
  481,  13.350, 346.35, 77,E, 5.8978
  482,  13.360, 346.35, 77,E, 5.8978
  483,  13.370, 358.17, 77,E, 5.8539
  484,  13.380, 364.94, 77,E, 5.8289
  485,  13.390, 382.50, 77,E, 5.7645
  486,  13.400, 405.77, 77,E, 5.6802
  487,  13.410, 396.88, 77,E, 5.7123
  488,  13.420, 388.54, 77,E, 5.7425
  489,  13.430, 402.04, 77,E, 5.6937
  490,  13.440, 417.37, 77,E, 5.6387
  491,  13.450, 390.47, 77,E, 5.7355
  492,  13.460, 344.63, 77,E, 5.9042
  493,  13.470, 358.58, 77,E, 5.8524
  494,  13.480, 400.26, 77,E, 5.7001
  495,  13.490, 373.82, 77,E, 5.7962
  496,  13.500, 336.24, 77,E, 5.9357
  497,  13.510, 351.10, 77,E, 5.8801
  498,  13.520, 363.21, 77,E, 5.8353
  499,  13.530, 381.08, 77,E, 5.7697
  500,  13.540, 329.43, 77,E, 5.9613
  501,  13.550, 325.22, 77,E, 5.9772
  502,  13.560, 345.94, 77,E, 5.8994
  503,  13.570, 338.92, 77,E, 5.9256
  504,  13.580, 335.51, 77,E, 5.9384
  505,  13.590, 348.64, 77,E, 5.8893
  506,  13.600, 357.60, 77,E, 5.8560
  507,  13.610, 332.02, 77,E, 5.9515
  508,  13.620, 306.29, 77,E, 6.0492
  509,  13.630, 328.38, 77,E, 5.9653
  510,  13.640, 342.51, 77,E, 5.9122
  511,  13.650, 342.51, 77,E, 5.9122
  512,  13.660, 304.86, 77,E, 6.0547
  513,  13.670, 297.70, 77,E, 6.0822
  514,  13.680, 313.64, 77,E, 6.0211
  515,  13.690, 347.00, 77,E, 5.8954
  516,  13.700, 360.65, 77,E, 5.8447
  517,  13.710, 348.07, 77,E, 5.8914
  518,  13.720, 335.75, 77,E, 5.9375
  519,  13.730, 336.40, 77,E, 5.9351
  520,  13.740, 319.50, 77,E, 5.9988
  521,  13.750, 342.26, 77,E, 5.9131
  522,  13.760, 350.85, 77,E, 5.8810
  523,  13.770, 314.45, 77,E, 6.0181
  524,  13.780, 357.27, 77,E, 5.8572
  525,  13.790, 344.14, 77,E, 5.9061
  526,  13.800, 326.44, 77,E, 5.9726
  527,  13.810, 332.10, 77,E, 5.9512
  528,  13.820, 382.76, 77,E, 5.7635
  529,  13.830, 354.14, 77,E, 5.8688
  530,  13.840, 298.10, 77,E, 6.0806
  531,  13.850, 334.53, 77,E, 5.9421
  532,  13.860, 391.99, 77,E, 5.7300
  533,  13.870, 342.35, 77,E, 5.9128
  534,  13.880, 300.88, 77,E, 6.0699
  535,  13.890, 310.68, 77,E, 6.0324
  536,  13.900, 368.42, 77,E, 5.8160
  537,  13.910, 356.61, 77,E, 5.8597
  538,  13.920, 311.56, 77,E, 6.0291
  539,  13.930, 320.79, 77,E, 5.9940
  540,  13.940, 325.87, 77,E, 5.9747
  541,  13.950, 359.49, 77,E, 5.8490
  542,  13.960, 346.84, 77,E, 5.8960
  543,  13.970, 356.69, 77,E, 5.8594
  544,  13.980, 325.22, 77,E, 5.9772
  545,  13.990, 339.57, 77,E, 5.9232
  546,  14.000, 367.01, 77,E, 5.8212
  547,  14.010, 373.16, 77,E, 5.7986
  548,  14.020, 329.59, 77,E, 5.9607
  549,  14.030, 333.15, 77,E, 5.9473
  550,  14.040, 408.41, 77,E, 5.6708
  551,  14.050, 424.22, 77,E, 5.6143
  552,  14.060, 453.54, 76,L, 5.5112
  553,  14.070, 457.39, 76,L, 5.4977
  554,  14.080, 508.76, 76,L, 5.3220
  555,  14.090, 557.27, 76,L, 5.1611
  556,  14.100, 600.29, 76,L, 5.0226
  557,  14.110, 535.92, 76,L, 5.2313
