[SAMPLE PARAMETERS]
Time/Date of Scan,          03-Apr-2018   14:09:13
Study ID,                   TW
   43,   5.180, 871.84, 82,L, 4.0414
   44,   5.190, 964.60, 82,L, 3.8208
   45,   5.200, 947.92, 82,L, 3.8596
   46,   5.210, 939.19, 82,L, 3.8800
   47,   5.220, 913.15, 82,L, 3.9417
   48,   5.230, 918.40, 82,L, 3.9291
   49,   5.240, 913.53, 82,L, 3.9407
   50,   5.250, 882.36, 82,L, 4.0158
   51,   5.260, 916.48, 82,L, 3.9337
   52,   5.270, 898.00, 82,L, 3.9780
   53,   5.280, 938.93, 82,L, 3.8806
   54,   5.290, 931.42, 82,L, 3.8983
   55,   5.300, 892.43, 82,L, 3.9914
   56,   5.310, 896.10, 82,L, 3.9825
   57,   5.320, 874.96, 82,L, 4.0338
   58,   5.330, 874.84, 82,L, 4.0341
   59,   5.340, 872.72, 82,L, 4.0393
   60,   5.350, 862.02, 82,L, 4.0656
   61,   5.360, 835.93, 82,L, 4.1302
   62,   5.370, 821.10, 82,L, 4.1675
   63,   5.380, 820.26, 82,L, 4.1696
   64,   5.390, 767.42, 82,L, 4.3051
   65,   5.400, 784.96, 82,L, 4.2596
   66,   5.410, 776.46, 82,L, 4.2816
   67,   5.420, 786.62, 82,L, 4.2554
   68,   5.430, 726.36, 82,L, 4.4135
   69,   5.440, 699.05, 82,L, 4.4870
   70,   5.450, 666.34, 82,L, 4.5767
   71,   5.460, 651.32, 82,L, 4.6185
   72,   5.470, 658.65, 82,L, 4.5981
   73,   5.480, 664.47, 82,L, 4.5819
   74,   5.490, 602.59, 82,L, 4.7568
   75,   5.500, 596.03, 82,L, 4.7757
   76,   5.510, 598.88, 82,L, 4.7675
   77,   5.520, 567.45, 82,L, 4.8590
   78,   5.530, 549.29, 82,L, 4.9127
   79,   5.540, 558.04, 82,L, 4.8868
   80,   5.550, 534.78, 82,L, 4.9561
   81,   5.560, 500.45, 82,L, 5.0601
   82,   5.570, 501.94, 82,L, 5.0555
   83,   5.580, 509.94, 82,L, 5.0311
   84,   5.590, 507.44, 82,L, 5.0388
   85,   5.600, 476.90, 82,L, 5.1328
   86,   5.610, 483.79, 82,L, 5.1114
   87,   5.620, 508.54, 82,L, 5.0354
   88,   5.630, 486.46, 82,L, 5.1031
   89,   5.640, 507.44, 82,L, 5.0388
   90,   5.650, 536.00, 82,L, 4.9524
   91,   5.660, 543.35, 82,L, 4.9304
   92,   5.670, 552.58, 82,L, 4.9030
   93,   5.680, 564.86, 82,L, 4.8666
   94,   5.690, 573.38, 82,L, 4.8416
   95,   5.700, 603.01, 82,L, 4.7556
   96,   5.710, 654.05, 82,L, 4.6109
   97,   5.720, 650.55, 82,L, 4.6207
   98,   5.730, 666.23, 82,L, 4.5770
   99,   5.740, 698.83, 82,L, 4.4876
  100,   5.750, 673.74, 82,L, 4.5563
  101,   5.760, 637.18, 82,L, 4.6582
  102,   5.770, 598.88, 82,L, 4.7675
  103,   5.780, 618.56, 82,L, 4.7110
  104,   5.790, 581.42, 82,L, 4.8181
  105,   5.800, 565.38, 82,L, 4.8651
  106,   5.810, 575.26, 82,L, 4.8361
  107,   5.820, 545.91, 82,L, 4.9228
  108,   5.830, 507.64, 82,L, 5.0381
  109,   5.840, 485.08, 82,L, 5.1074
  110,   5.850, 462.43, 82,L, 5.1779
  111,   5.860, 443.07, 82,E, 5.2390
  112,   5.870, 439.03, 82,E, 5.2518
  113,   5.880, 435.29, 82,E, 5.2637
  114,   5.890, 434.71, 82,E, 5.2655
  115,   5.900, 425.17, 82,E, 5.2960
  116,   5.910, 414.35, 82,E, 5.3308
  117,   5.920, 429.36, 82,E, 5.2826
  118,   5.930, 408.59, 82,E, 5.3494
  119,   5.940, 386.96, 82,E, 5.4199
  120,   5.950, 404.82, 82,E, 5.3616
  121,   5.960, 406.23, 82,E, 5.3571
  122,   5.970, 442.01, 82,E, 5.2423
  123,   5.980, 462.33, 82,L, 5.1782
  124,   5.990, 468.28, 82,L, 5.1596
  125,   6.000, 469.16, 82,L, 5.1569
  126,   6.010, 466.13, 82,L, 5.1663
  127,   6.020, 454.85, 82,L, 5.2017
  128,   6.030, 462.13, 82,L, 5.1788
  129,   6.040, 445.57, 82,E, 5.2310
  130,   6.050, 441.43, 82,E, 5.2441
  131,   6.060, 443.55, 82,E, 5.2374
  132,   6.070, 445.38, 82,E, 5.2316
  133,   6.080, 429.36, 82,E, 5.2826
  134,   6.090, 411.70, 82,E, 5.3394
  135,   6.100, 406.14, 82,E, 5.3574
  136,   6.110, 395.16, 82,E, 5.3931
  137,   6.120, 398.91, 82,E, 5.3809
  138,   6.130, 418.23, 82,E, 5.3183
  139,   6.140, 411.51, 82,E, 5.3400
  140,   6.150, 405.48, 82,E, 5.3595
  141,   6.160, 414.25, 82,E, 5.3311
  142,   6.170, 442.20, 82,E, 5.2417
  143,   6.180, 393.20, 82,E, 5.3995
  144,   6.190, 398.35, 82,E, 5.3827
  145,   6.200, 382.13, 82,E, 5.4358
  146,   6.210, 415.29, 82,E, 5.3278
  147,   6.220, 400.22, 82,E, 5.3766
  148,   6.230, 367.81, 82,E, 5.4831
  149,   6.240, 371.49, 82,E, 5.4709
  150,   6.250, 403.60, 82,E, 5.3656
  151,   6.260, 385.93, 82,E, 5.4233
  152,   6.270, 366.25, 82,E, 5.4883
  153,   6.280, 351.61, 82,E, 5.5371
  154,   6.290, 368.64, 82,E, 5.4803
  155,   6.300, 388.17, 82,E, 5.4160
  156,   6.310, 375.55, 82,E, 5.4575
  157,   6.320, 352.16, 82,E, 5.5353
  158,   6.330, 382.03, 82,E, 5.4361
  159,   6.340, 363.04, 82,E, 5.4990
  160,   6.350, 349.70, 82,E, 5.5435
  161,   6.360, 362.94, 82,E, 5.4993
  162,   6.370, 358.37, 82,E, 5.5145
  163,   6.380, 403.13, 82,E, 5.3671
  164,   6.390, 388.73, 82,E, 5.4141
  165,   6.400, 372.23, 82,E, 5.4684
  166,   6.410, 352.98, 82,E, 5.5325
  167,   6.420, 379.72, 82,E, 5.4437
  168,   6.430, 389.47, 82,E, 5.4117
  169,   6.440, 396.75, 82,E, 5.3879
  170,   6.450, 329.36, 82,E, 5.6122
  171,   6.460, 346.07, 82,E, 5.5557
  172,   6.470, 370.76, 82,E, 5.4733
  173,   6.480, 383.05, 82,E, 5.4327
  174,   6.490, 351.98, 82,E, 5.5359
  175,   6.500, 339.37, 82,E, 5.5783
  176,   6.510, 365.51, 82,E, 5.4907
  177,   6.520, 367.90, 82,E, 5.4828
  178,   6.530, 377.03, 82,E, 5.4526
  179,   6.540, 369.93, 82,E, 5.4761
  180,   6.550, 372.78, 82,E, 5.4666
  181,   6.560, 370.66, 82,E, 5.4736
  182,   6.570, 396.01, 82,E, 5.3903
  183,   6.580, 366.80, 82,E, 5.4865
  184,   6.590, 370.30, 82,E, 5.4749
  185,   6.600, 382.78, 82,E, 5.4337
  186,   6.610, 357.00, 82,E, 5.5191
  187,   6.620, 357.27, 82,E, 5.5182
  188,   6.630, 360.01, 82,E, 5.5090
  189,   6.640, 350.16, 82,E, 5.5420
  190,   6.650, 360.56, 82,E, 5.5072
  191,   6.660, 391.71, 82,E, 5.4044
  192,   6.670, 368.46, 82,E, 5.4810
  193,   6.680, 360.29, 82,E, 5.5081
  194,   6.690, 338.73, 82,E, 5.5804
  195,   6.700, 359.46, 82,E, 5.5109
  196,   6.710, 348.70, 82,E, 5.5469
  197,   6.720, 353.44, 82,E, 5.5310
  198,   6.730, 358.73, 82,E, 5.5133
  199,   6.740, 371.86, 82,E, 5.4697
  200,   6.750, 350.34, 82,E, 5.5414
  201,   6.760, 376.57, 82,E, 5.4541
  202,   6.770, 373.06, 82,E, 5.4657
  203,   6.780, 327.03, 82,E, 5.6201
  204,   6.790, 350.16, 82,E, 5.5420
  205,   6.800, 373.25, 82,E, 5.4651
  206,   6.810, 368.36, 82,E, 5.4813
  207,   6.820, 354.80, 82,E, 5.5264
  208,   6.830, 340.63, 82,E, 5.5740
  209,   6.840, 328.92, 82,E, 5.6137
  210,   6.850, 363.68, 82,E, 5.4968
  211,   6.860, 374.45, 82,E, 5.4611
  212,   6.870, 322.19, 82,E, 5.6366
  213,   6.880, 331.88, 82,E, 5.6036
  214,   6.890, 339.28, 82,E, 5.5786
  215,   6.900, 367.17, 82,E, 5.4852
  216,   6.910, 349.43, 82,E, 5.5444
  217,   6.920, 368.00, 82,E, 5.4825
  218,   6.930, 369.65, 82,E, 5.4770
  219,   6.940, 362.12, 82,E, 5.5020
  220,   6.950, 329.18, 82,E, 5.6128
  221,   6.960, 330.17, 82,E, 5.6094
  222,   6.970, 367.90, 82,E, 5.4828
  223,   6.980, 351.80, 82,E, 5.5365
  224,   6.990, 356.63, 82,E, 5.5203
  225,   7.000, 349.43, 82,E, 5.5444
  226,   7.010, 337.47, 82,E, 5.5847
  227,   7.020, 346.89, 82,E, 5.5530
  228,   7.030, 335.12, 82,E, 5.5927
  229,   7.040, 354.35, 82,E, 5.5280
  230,   7.050, 332.06, 82,E, 5.6030
  231,   7.060, 375.92, 82,E, 5.4562
  232,   7.070, 339.19, 82,E, 5.5789
  233,   7.080, 327.93, 82,E, 5.6171
  234,   7.090, 305.37, 82,E, 5.6943
  235,   7.100, 355.44, 82,E, 5.5243
  236,   7.110, 408.68, 82,E, 5.3491
  237,   7.120, 342.81, 82,E, 5.5667
  238,   7.130, 324.79, 82,E, 5.6277
  239,   7.140, 318.08, 81,E, 5.6506
  240,   7.150, 355.08, 81,E, 5.5255
  241,   7.160, 352.16, 81,E, 5.5353
  242,   7.170, 392.08, 81,E, 5.4031
  243,   7.180, 479.46, 81,L, 5.1248
  244,   7.190, 640.65, 81,L, 4.6484
  245,   7.200, 818.32, 81,L, 4.1745
  246,   7.210, 943.23, 81,L, 3.8705
  247,   7.220, 984.65, 81,L, 3.7747
  248,   7.230, 985.45, 81,L, 3.7729
  249,   7.240,1004.81, 81,L, 3.7289
  250,   7.250, 967.90, 81,L, 3.8132
  251,   7.260, 952.11, 81,L, 3.8498
  252,   7.270, 972.01, 81,L, 3.8037
  253,   7.280, 934.26, 81,L, 3.8916
  254,   7.290, 919.17, 81,L, 3.9273
  255,   7.300, 910.72, 81,L, 3.9474
  256,   7.310, 877.84, 81,L, 4.0268
  257,   7.320, 879.97, 81,L, 4.0216
  258,   7.330, 877.59, 81,L, 4.0274
  259,   7.340, 862.51, 81,L, 4.0643
  260,   7.350, 877.97, 81,L, 4.0265
  261,   7.360, 841.80, 81,L, 4.1156
  262,   7.370, 810.97, 81,L, 4.1931
  263,   7.380, 809.77, 81,L, 4.1962
  264,   7.390, 819.89, 81,L, 4.1705
  265,   7.400, 810.13, 81,L, 4.1953
  266,   7.410, 828.14, 81,L, 4.1498
  267,   7.420, 860.90, 81,L, 4.0683
  268,   7.430, 846.22, 81,L, 4.1046
  269,   7.440, 843.76, 81,L, 4.1107
  270,   7.450, 809.77, 81,L, 4.1962
  271,   7.460, 831.66, 81,L, 4.1409
  272,   7.470, 787.33, 81,L, 4.2535
  273,   7.480, 774.34, 81,L, 4.2871
  274,   7.490, 718.72, 81,L, 4.4339
  275,   7.500, 684.28, 81,L, 4.5273
  276,   7.510, 640.54, 81,L, 4.6487
  277,   7.520, 621.35, 81,L, 4.7031
  278,   7.530, 611.62, 81,L, 4.7308
  279,   7.540, 600.89, 81,L, 4.7617
  280,   7.550, 606.09, 81,L, 4.7467
  281,   7.560, 573.38, 81,L, 4.8416
  282,   7.570, 543.45, 81,L, 4.9301
  283,   7.580, 528.89, 81,L, 4.9738
  284,   7.590, 553.40, 81,L, 4.9005
  285,   7.600, 536.61, 81,L, 4.9506
  286,   7.610, 498.66, 81,L, 5.0656
  287,   7.620, 472.49, 81,L, 5.1465
  288,   7.630, 482.41, 81,L, 5.1157
  289,   7.640, 456.30, 81,L, 5.1971
  290,   7.650, 445.38, 81,E, 5.2316
  291,   7.660, 450.01, 81,L, 5.2170
  292,   7.670, 490.02, 81,L, 5.0922
  293,   7.680, 493.59, 81,L, 5.0812
  294,   7.690, 459.41, 81,L, 5.1874
  295,   7.700, 474.55, 81,L, 5.1401
  296,   7.710, 487.84, 81,L, 5.0989
  297,   7.720, 490.02, 81,L, 5.0922
  298,   7.730, 463.11, 81,L, 5.1758
  299,   7.740, 451.36, 81,L, 5.2127
  300,   7.750, 445.76, 81,E, 5.2304
  301,   7.760, 428.41, 81,E, 5.2856
  302,   7.770, 456.98, 81,L, 5.1950
  303,   7.780, 445.18, 81,E, 5.2322
  304,   7.790, 415.10, 81,E, 5.3284
  305,   7.800, 411.98, 81,E, 5.3384
  306,   7.810, 440.08, 81,E, 5.2484
  307,   7.820, 455.43, 81,L, 5.1999
  308,   7.830, 412.93, 81,E, 5.3354
  309,   7.840, 420.98, 81,E, 5.3094
  310,   7.850, 430.31, 81,E, 5.2795
  311,   7.860, 420.41, 81,E, 5.3113
  312,   7.870, 427.55, 81,E, 5.2884
  313,   7.880, 452.14, 81,L, 5.2103
  314,   7.890, 434.33, 81,E, 5.2667
  315,   7.900, 416.81, 81,E, 5.3229
  316,   7.910, 432.32, 81,E, 5.2731
  317,   7.920, 449.72, 81,E, 5.2179
  318,   7.930, 443.55, 81,E, 5.2374
  319,   7.940, 466.13, 81,L, 5.1663
  320,   7.950, 442.39, 81,E, 5.2411
  321,   7.960, 439.12, 81,E, 5.2515
  322,   7.970, 415.58, 81,E, 5.3268
  323,   7.980, 432.42, 81,E, 5.2728
  324,   7.990, 445.57, 81,E, 5.2310
  325,   8.000, 412.36, 81,E, 5.3372
  326,   8.010, 400.31, 81,E, 5.3763
  327,   8.020, 415.10, 81,E, 5.3284
  328,   8.030, 421.55, 81,E, 5.3076
  329,   8.040, 364.87, 81,E, 5.4929
  330,   8.050, 417.09, 81,E, 5.3220
  331,   8.060, 416.90, 81,E, 5.3226
  332,   8.070, 398.53, 81,E, 5.3821
  333,   8.080, 421.17, 81,E, 5.3088
  334,   8.090, 377.22, 81,E, 5.4520
  335,   8.100, 387.70, 81,E, 5.4175
  336,   8.110, 388.26, 81,E, 5.4156
  337,   8.120, 371.95, 81,E, 5.4694
  338,   8.130, 383.05, 81,E, 5.4327
  339,   8.140, 384.82, 81,E, 5.4269
  340,   8.150, 393.67, 81,E, 5.3979
  341,   8.160, 338.55, 81,E, 5.5811
  342,   8.170, 356.90, 81,E, 5.5194
  343,   8.180, 378.14, 81,E, 5.4489
  344,   8.190, 378.79, 81,E, 5.4468
  345,   8.200, 340.36, 81,E, 5.5750
  346,   8.210, 350.07, 81,E, 5.5423
  347,   8.220, 370.94, 81,E, 5.4727
  348,   8.230, 350.43, 81,E, 5.5411
  349,   8.240, 355.63, 81,E, 5.5237
  350,   8.250, 350.61, 81,E, 5.5405
  351,   8.260, 345.25, 81,E, 5.5585
  352,   8.270, 358.09, 81,E, 5.5154
  353,   8.280, 338.19, 81,E, 5.5823
  354,   8.290, 352.16, 81,E, 5.5353
  355,   8.300, 340.00, 81,E, 5.5762
  356,   8.310, 337.83, 81,E, 5.5835
  357,   8.320, 331.70, 81,E, 5.6042
  358,   8.330, 364.14, 81,E, 5.4953
  359,   8.340, 345.98, 81,E, 5.5560
  360,   8.350, 313.00, 81,E, 5.6680
  361,   8.360, 330.71, 81,E, 5.6076
  362,   8.370, 320.67, 81,E, 5.6418
  363,   8.380, 349.89, 81,E, 5.5429
  364,   8.390, 324.34, 81,E, 5.6293
  365,   8.400, 339.82, 81,E, 5.5768
  366,   8.410, 334.04, 81,E, 5.5963
  367,   8.420, 346.70, 81,E, 5.5536
  368,   8.430, 335.30, 81,E, 5.5920
  369,   8.440, 333.68, 81,E, 5.5975
  370,   8.450, 317.01, 81,E, 5.6543
  371,   8.460, 320.23, 81,E, 5.6433
  372,   8.470, 339.19, 81,E, 5.5789
  373,   8.480, 337.29, 81,E, 5.5853
  374,   8.490, 318.26, 81,E, 5.6500
  375,   8.500, 314.07, 81,E, 5.6644
  376,   8.510, 327.57, 81,E, 5.6183
  377,   8.520, 339.19, 81,E, 5.5789
  378,   8.530, 316.57, 81,E, 5.6558
  379,   8.540, 300.95, 81,E, 5.7095
  380,   8.550, 333.68, 81,E, 5.5975
  381,   8.560, 335.76, 81,E, 5.5905
  382,   8.570, 329.99, 81,E, 5.6100
  383,   8.580, 301.04, 81,E, 5.7092
  384,   8.590, 324.61, 81,E, 5.6284
  385,   8.600, 305.19, 81,E, 5.6949
  386,   8.610, 323.80, 81,E, 5.6311
  387,   8.620, 323.36, 81,E, 5.6326
  388,   8.630, 334.58, 81,E, 5.5945
  389,   8.640, 312.65, 81,E, 5.6693
  390,   8.650, 330.98, 81,E, 5.6067
  391,   8.660, 312.74, 81,E, 5.6689
  392,   8.670, 322.19, 81,E, 5.6366
  393,   8.680, 317.19, 81,E, 5.6537
  394,   8.690, 316.92, 81,E, 5.6546
  395,   8.700, 323.45, 81,E, 5.6323
  396,   8.710, 339.10, 81,E, 5.5792
  397,   8.720, 339.01, 81,E, 5.5795
  398,   8.730, 314.25, 81,E, 5.6638
  399,   8.740, 307.41, 81,E, 5.6873
  400,   8.750, 339.28, 81,E, 5.5786
  401,   8.760, 341.72, 81,E, 5.5704
  402,   8.770, 326.22, 81,E, 5.6229
  403,   8.780, 308.83, 81,E, 5.6824
  404,   8.790, 319.51, 81,E, 5.6458
  405,   8.800, 339.55, 81,E, 5.5777
  406,   8.810, 349.43, 81,E, 5.5444
  407,   8.820, 350.34, 81,E, 5.5414
  408,   8.830, 332.51, 81,E, 5.6015
  409,   8.840, 329.18, 81,E, 5.6128
  410,   8.850, 316.12, 81,E, 5.6573
  411,   8.860, 340.00, 81,E, 5.5762
  412,   8.870, 366.07, 81,E, 5.4889
  413,   8.880, 325.69, 81,E, 5.6247
  414,   8.890, 329.63, 81,E, 5.6113
  415,   8.900, 311.49, 81,E, 5.6732
  416,   8.910, 356.27, 81,E, 5.5215
  417,   8.920, 336.03, 81,E, 5.5896
  418,   8.930, 329.81, 81,E, 5.6107
  419,   8.940, 314.43, 81,E, 5.6631
  420,   8.950, 282.16, 81,E, 5.7748
  421,   8.960, 313.18, 81,E, 5.6674
  422,   8.970, 357.54, 81,E, 5.5173
  423,   8.980, 348.16, 81,E, 5.5487
  424,   8.990, 326.49, 81,E, 5.6219
  425,   9.000, 329.45, 81,E, 5.6119
  426,   9.010, 320.40, 81,E, 5.6427
  427,   9.020, 355.44, 81,E, 5.5243
  428,   9.030, 332.60, 81,E, 5.6012
  429,   9.040, 316.92, 81,E, 5.6546
  430,   9.050, 319.42, 81,E, 5.6461
  431,   9.060, 329.90, 81,E, 5.6104
  432,   9.070, 316.57, 81,E, 5.6558
  433,   9.080, 335.94, 81,E, 5.5899
  434,   9.090, 317.55, 81,E, 5.6525
  435,   9.100, 326.13, 81,E, 5.6232
  436,   9.110, 324.34, 81,E, 5.6293
  437,   9.120, 328.65, 81,E, 5.6146
  438,   9.130, 318.08, 81,E, 5.6506
  439,   9.140, 308.65, 81,E, 5.6830
  440,   9.150, 328.47, 81,E, 5.6152
  441,   9.160, 318.17, 81,E, 5.6503
  442,   9.170, 295.75, 81,E, 5.7275
  443,   9.180, 332.87, 81,E, 5.6003
  444,   9.190, 321.21, 81,E, 5.6400
  445,   9.200, 309.54, 81,E, 5.6799
  446,   9.210, 310.25, 81,E, 5.6775
  447,   9.220, 299.45, 81,E, 5.7147
  448,   9.230, 350.89, 81,E, 5.5396
  449,   9.240, 294.60, 81,E, 5.7315
  450,   9.250, 288.98, 81,E, 5.7510
  451,   9.260, 294.60, 81,E, 5.7315
  452,   9.270, 319.69, 81,E, 5.6451
  453,   9.280, 292.93, 81,E, 5.7373
  454,   9.290, 301.39, 81,E, 5.7080
  455,   9.300, 302.10, 81,E, 5.7056
  456,   9.310, 293.02, 81,E, 5.7370
  457,   9.320, 310.07, 81,E, 5.6781
  458,   9.330, 312.56, 81,E, 5.6696
  459,   9.340, 304.84, 81,E, 5.6961
  460,   9.350, 274.06, 81,E, 5.8032
  461,   9.360, 305.64, 81,E, 5.6934
  462,   9.370, 311.85, 81,E, 5.6720
  463,   9.380, 310.07, 81,E, 5.6781
  464,   9.390, 320.32, 81,E, 5.6430
  465,   9.400, 316.48, 81,E, 5.6561
  466,   9.410, 297.25, 81,E, 5.7224
  467,   9.420, 313.98, 81,E, 5.6647
  468,   9.430, 301.75, 81,E, 5.7068
  469,   9.440, 295.31, 81,E, 5.7291
  470,   9.450, 297.25, 81,E, 5.7224
  471,   9.460, 310.07, 81,E, 5.6781
  472,   9.470, 317.90, 81,E, 5.6512
  473,   9.480, 322.19, 81,E, 5.6366
  474,   9.490, 299.45, 81,E, 5.7147
  475,   9.500, 320.76, 81,E, 5.6415
  476,   9.510, 325.06, 81,E, 5.6268
  477,   9.520, 309.10, 81,E, 5.6815
  478,   9.530, 328.38, 81,E, 5.6155
  479,   9.540, 310.69, 81,E, 5.6760
  480,   9.550, 307.76, 81,E, 5.6860
  481,   9.560, 307.32, 81,E, 5.6876
  482,   9.570, 314.07, 80,E, 5.6644
  483,   9.580, 321.83, 80,E, 5.6378
  484,   9.590, 363.40, 80,E, 5.4977
  485,   9.600, 457.27, 80,L, 5.1941
  486,   9.610, 545.40, 80,L, 4.9243
  487,   9.620, 639.89, 80,L, 4.6506
  488,   9.630, 763.56, 80,L, 4.3152
  489,   9.640, 843.03, 80,L, 4.1125
  490,   9.650, 900.03, 80,L, 3.9731
  491,   9.660, 907.53, 80,L, 3.9551
  492,   9.670, 899.14, 80,L, 3.9752
  493,   9.680, 880.97, 80,L, 4.0192
  494,   9.690, 868.35, 80,L, 4.0500
  495,   9.700, 875.34, 80,L, 4.0329
  496,   9.710, 917.76, 80,L, 3.9307
  497,   9.720, 909.83, 80,L, 3.9496
  498,   9.730, 887.51, 80,L, 4.0033
  499,   9.740, 882.23, 80,L, 4.0161
  500,   9.750, 894.07, 80,L, 3.9874
  501,   9.760, 849.54, 80,L, 4.0964
  502,   9.770, 895.97, 80,L, 3.9828
  503,   9.780, 899.39, 80,L, 3.9746
  504,   9.790, 920.07, 80,L, 3.9252
  505,   9.800, 896.22, 80,L, 3.9822
  506,   9.810, 938.54, 80,L, 3.8815
  507,   9.820, 918.28, 80,L, 3.9294
  508,   9.830, 915.33, 80,L, 3.9365
  509,   9.840, 935.04, 80,L, 3.8898
  510,   9.850, 897.87, 80,L, 3.9783
  511,   9.860, 900.79, 80,L, 3.9713
  512,   9.870, 880.10, 80,L, 4.0213
  513,   9.880, 864.37, 80,L, 4.0598
  514,   9.890, 835.44, 80,L, 4.1315
  515,   9.900, 818.56, 80,L, 4.1739
  516,   9.910, 801.14, 80,L, 4.2181
  517,   9.920, 738.63, 80,L, 4.3808
  518,   9.930, 754.35, 80,L, 4.3393
  519,   9.940, 707.16, 80,L, 4.4650
  520,   9.950, 701.08, 80,L, 4.4815
  521,   9.960, 730.48, 80,L, 4.4025
  522,   9.970, 715.65, 80,L, 4.4421
  523,   9.980, 695.01, 80,L, 4.4980
  524,   9.990, 709.65, 80,L, 4.4583
  525,  10.000, 671.86, 80,L, 4.5615
  526,  10.010, 652.85, 80,L, 4.6143
  527,  10.020, 636.21, 80,L, 4.6609
  528,  10.030, 563.10, 80,L, 4.8718
  529,  10.040, 578.70, 80,L, 4.8260
  530,  10.050, 558.55, 80,L, 4.8853
  531,  10.060, 508.24, 80,L, 5.0363
  532,  10.070, 539.67, 80,L, 4.9414
  533,  10.080, 522.72, 80,L, 4.9924
  534,  10.090, 535.29, 80,L, 4.9545
  535,  10.100, 508.94, 80,L, 5.0342
  536,  10.110, 502.64, 80,L, 5.0534
  537,  10.120, 518.48, 80,L, 5.0052
  538,  10.130, 496.47, 80,L, 5.0723
  539,  10.140, 500.75, 80,L, 5.0592
  540,  10.150, 520.90, 80,L, 4.9979
  541,  10.160, 490.71, 80,L, 5.0900
  542,  10.170, 486.66, 80,L, 5.1025
  543,  10.180, 446.92, 80,E, 5.2267
  544,  10.190, 448.17, 80,E, 5.2228
  545,  10.200, 462.52, 80,L, 5.1776
  546,  10.210, 467.99, 80,L, 5.1605
  547,  10.220, 438.26, 80,E, 5.2542
  548,  10.230, 441.72, 80,E, 5.2432
  549,  10.240, 463.79, 80,L, 5.1736
  550,  10.250, 473.86, 80,L, 5.1422
  551,  10.260, 465.94, 80,L, 5.1669
  552,  10.270, 426.98, 80,E, 5.2902
  553,  10.280, 452.52, 80,L, 5.2090
  554,  10.290, 431.84, 80,E, 5.2747
  555,  10.300, 479.36, 80,L, 5.1251
  556,  10.310, 468.28, 80,L, 5.1596
  557,  10.320, 479.16, 80,L, 5.1257
