[SAMPLE PARAMETERS]
Time/Date of Scan,          16-Mar-2018   09:10:58
Study ID,                   WQA
   46,  10.000, 279.02, 89,E, 5.9598
   47,  10.010, 304.39, 89,E, 5.8624
   48,  10.020, 297.99, 89,E, 5.8868
   49,  10.030, 312.75, 89,E, 5.8307
   50,  10.040, 299.27, 89,E, 5.8820
   51,  10.050, 300.14, 89,E, 5.8786
   52,  10.060, 296.55, 89,E, 5.8923
   53,  10.070, 301.18, 89,E, 5.8746
   54,  10.080, 308.72, 89,E, 5.8459
   55,  10.090, 312.03, 89,E, 5.8334
   56,  10.100, 299.82, 89,E, 5.8798
   57,  10.110, 305.43, 89,E, 5.8585
   58,  10.120, 291.37, 89,E, 5.9122
   59,  10.130, 288.35, 89,E, 5.9238
   60,  10.140, 307.44, 89,E, 5.8508
   61,  10.150, 282.26, 89,E, 5.9473
   62,  10.160, 301.18, 89,E, 5.8746
   63,  10.170, 293.20, 89,E, 5.9052
   64,  10.180, 284.08, 89,E, 5.9402
   65,  10.190, 311.22, 89,E, 5.8365
   66,  10.200, 296.31, 89,E, 5.8932
   67,  10.210, 286.77, 89,E, 5.9299
   68,  10.220, 295.67, 89,E, 5.8957
   69,  10.230, 280.60, 89,E, 5.9537
   70,  10.240, 308.56, 89,E, 5.8466
   71,  10.250, 297.75, 89,E, 5.8878
   72,  10.260, 278.62, 89,E, 5.9613
   73,  10.270, 303.11, 89,E, 5.8673
   74,  10.280, 309.69, 89,E, 5.8423
   75,  10.290, 287.32, 89,E, 5.9277
   76,  10.300, 278.86, 89,E, 5.9604
   77,  10.310, 306.80, 89,E, 5.8533
   78,  10.320, 305.99, 89,E, 5.8563
   79,  10.330, 275.87, 89,E, 5.9720
   80,  10.340, 288.91, 89,E, 5.9216
   81,  10.350, 299.11, 89,E, 5.8826
   82,  10.360, 307.36, 89,E, 5.8511
   83,  10.370, 301.58, 89,E, 5.8731
   84,  10.380, 285.82, 89,E, 5.9335
   85,  10.390, 270.52, 89,E, 5.9927
   86,  10.400, 287.72, 89,E, 5.9262
   87,  10.410, 305.11, 89,E, 5.8597
   88,  10.420, 288.51, 89,E, 5.9232
   89,  10.430, 302.71, 89,E, 5.8688
   90,  10.440, 305.43, 89,E, 5.8585
   91,  10.450, 269.19, 89,E, 5.9979
   92,  10.460, 270.92, 89,E, 5.9912
   93,  10.470, 288.12, 89,E, 5.9247
   94,  10.480, 286.45, 89,E, 5.9311
   95,  10.490, 313.40, 89,E, 5.8282
   96,  10.500, 291.61, 89,E, 5.9113
   97,  10.510, 301.02, 89,E, 5.8752
   98,  10.520, 306.23, 89,E, 5.8554
   99,  10.530, 290.58, 89,E, 5.9152
  100,  10.540, 297.75, 89,E, 5.8878
  101,  10.550, 311.70, 89,E, 5.8347
  102,  10.560, 291.13, 89,E, 5.9131
  103,  10.570, 269.27, 89,E, 5.9976
  104,  10.580, 315.58, 89,E, 5.8200
  105,  10.590, 311.22, 89,E, 5.8365
  106,  10.600, 300.94, 89,E, 5.8755
  107,  10.610, 303.99, 89,E, 5.8640
  108,  10.620, 299.11, 89,E, 5.8826
  109,  10.630, 325.46, 89,E, 5.7828
  110,  10.640, 322.46, 89,E, 5.7941
  111,  10.650, 319.94, 89,E, 5.8035
  112,  10.660, 317.35, 89,E, 5.8133
  113,  10.670, 296.55, 89,E, 5.8923
  114,  10.680, 308.48, 89,E, 5.8469
  115,  10.690, 309.37, 89,E, 5.8435
  116,  10.700, 296.87, 89,E, 5.8911
  117,  10.710, 310.01, 89,E, 5.8411
  118,  10.720, 292.33, 89,E, 5.9085
  119,  10.730, 299.19, 89,E, 5.8823
  120,  10.740, 296.39, 89,E, 5.8929
  121,  10.750, 287.96, 89,E, 5.9253
  122,  10.760, 315.90, 89,E, 5.8188
  123,  10.770, 303.11, 89,E, 5.8673
  124,  10.780, 307.60, 89,E, 5.8502
  125,  10.790, 306.56, 89,E, 5.8542
  126,  10.800, 303.51, 89,E, 5.8658
  127,  10.810, 324.00, 89,E, 5.7883
  128,  10.820, 325.70, 89,E, 5.7819
  129,  10.830, 307.84, 89,E, 5.8493
  130,  10.840, 301.42, 89,E, 5.8737
  131,  10.850, 327.17, 89,E, 5.7764
  132,  10.860, 318.49, 89,E, 5.8090
  133,  10.870, 304.15, 89,E, 5.8633
  134,  10.880, 325.30, 89,E, 5.7834
  135,  10.890, 324.57, 89,E, 5.7861
  136,  10.900, 315.25, 89,E, 5.8212
  137,  10.910, 328.72, 89,E, 5.7706
  138,  10.920, 311.54, 89,E, 5.8353
  139,  10.930, 308.48, 89,E, 5.8469
  140,  10.940, 320.51, 89,E, 5.8014
  141,  10.950, 306.80, 89,E, 5.8533
  142,  10.960, 331.41, 89,E, 5.7605
  143,  10.970, 327.66, 89,E, 5.7745
  144,  10.980, 315.25, 89,E, 5.8212
  145,  10.990, 287.56, 89,E, 5.9268
  146,  11.000, 336.47, 89,E, 5.7416
  147,  11.010, 293.84, 89,E, 5.9027
  148,  11.020, 312.83, 89,E, 5.8304
  149,  11.030, 308.81, 89,E, 5.8456
  150,  11.040, 312.99, 89,E, 5.8298
  151,  11.050, 329.78, 89,E, 5.7666
  152,  11.060, 335.98, 89,E, 5.7434
  153,  11.070, 305.67, 89,E, 5.8575
  154,  11.080, 314.20, 89,E, 5.8252
  155,  11.090, 332.47, 89,E, 5.7565
  156,  11.100, 318.32, 89,E, 5.8096
  157,  11.110, 326.92, 89,E, 5.7773
  158,  11.120, 322.29, 89,E, 5.7947
  159,  11.130, 328.63, 89,E, 5.7709
  160,  11.140, 320.92, 89,E, 5.7999
  161,  11.150, 324.65, 89,E, 5.7858
  162,  11.160, 313.64, 89,E, 5.8273
  163,  11.170, 305.51, 89,E, 5.8582
  164,  11.180, 332.63, 89,E, 5.7559
  165,  11.190, 334.76, 89,E, 5.7480
  166,  11.200, 321.73, 89,E, 5.7968
  167,  11.210, 321.40, 89,E, 5.7980
  168,  11.220, 338.52, 89,E, 5.7339
  169,  11.230, 339.84, 89,E, 5.7291
  170,  11.240, 332.47, 89,E, 5.7565
  171,  11.250, 335.33, 89,E, 5.7458
  172,  11.260, 349.38, 89,E, 5.6937
  173,  11.270, 337.46, 89,E, 5.7379
  174,  11.280, 337.46, 89,E, 5.7379
  175,  11.290, 348.89, 89,E, 5.6955
  176,  11.300, 330.10, 89,E, 5.7654
  177,  11.310, 331.24, 89,E, 5.7611
  178,  11.320, 321.64, 89,E, 5.7971
  179,  11.330, 361.40, 89,E, 5.6494
  180,  11.340, 334.10, 89,E, 5.7504
  181,  11.350, 358.16, 89,E, 5.6613
  182,  11.360, 332.63, 89,E, 5.7559
  183,  11.370, 322.37, 89,E, 5.7944
  184,  11.380, 332.06, 89,E, 5.7581
  185,  11.390, 320.59, 89,E, 5.8011
  186,  11.400, 334.51, 89,E, 5.7489
  187,  11.410, 358.66, 89,E, 5.6595
  188,  11.420, 347.24, 89,E, 5.7016
  189,  11.430, 342.96, 89,E, 5.7175
  190,  11.440, 351.53, 89,E, 5.6857
  191,  11.450, 357.16, 89,E, 5.6650
  192,  11.460, 350.37, 89,E, 5.6900
  193,  11.470, 339.92, 89,E, 5.7288
  194,  11.480, 351.04, 89,E, 5.6876
  195,  11.490, 351.45, 89,E, 5.6860
  196,  11.500, 348.14, 89,E, 5.6982
  197,  11.510, 352.61, 89,E, 5.6818
  198,  11.520, 354.51, 89,E, 5.6747
  199,  11.530, 351.86, 89,E, 5.6845
  200,  11.540, 360.65, 89,E, 5.6522
  201,  11.550, 353.68, 89,E, 5.6778
  202,  11.560, 370.41, 89,E, 5.6165
  203,  11.570, 356.91, 89,E, 5.6659
  204,  11.580, 368.24, 89,E, 5.6244
  205,  11.590, 361.98, 89,E, 5.6473
  206,  11.600, 384.46, 89,E, 5.5655
  207,  11.610, 390.13, 89,E, 5.5450
  208,  11.620, 395.22, 89,E, 5.5267
  209,  11.630, 400.08, 89,E, 5.5093
  210,  11.640, 424.76, 89,E, 5.4218
  211,  11.650, 422.08, 89,E, 5.4312
  212,  11.660, 458.51, 89,L, 5.3043
  213,  11.670, 479.75, 88,L, 5.2316
  214,  11.680, 489.85, 88,L, 5.1974
  215,  11.690, 504.48, 88,L, 5.1483
  216,  11.700, 519.16, 88,L, 5.0995
  217,  11.710, 520.36, 88,L, 5.0955
  218,  11.720, 554.31, 88,L, 4.9844
  219,  11.730, 564.24, 88,L, 4.9524
  220,  11.740, 589.31, 88,L, 4.8724
  221,  11.750, 607.66, 88,L, 4.8148
  222,  11.760, 581.81, 88,L, 4.8962
  223,  11.770, 602.20, 88,L, 4.8318
  224,  11.780, 613.92, 88,L, 4.7952
  225,  11.790, 610.20, 88,L, 4.8068
  226,  11.800, 638.43, 88,L, 4.7195
  227,  11.810, 647.92, 88,L, 4.6906
  228,  11.820, 630.97, 88,L, 4.7424
  229,  11.830, 668.09, 88,L, 4.6295
  230,  11.840, 713.54, 88,L, 4.4949
  231,  11.850, 684.32, 88,L, 4.5810
  232,  11.860, 691.42, 88,L, 4.5599
  233,  11.870, 716.47, 88,L, 4.4864
  234,  11.880, 738.52, 88,L, 4.4226
  235,  11.890, 744.49, 88,L, 4.4055
  236,  11.900, 766.52, 88,L, 4.3430
  237,  11.910, 789.31, 88,L, 4.2792
  238,  11.920, 772.92, 88,L, 4.3250
  239,  11.930, 790.41, 88,L, 4.2761
  240,  11.940, 813.56, 88,L, 4.2123
  241,  11.950, 787.88, 88,L, 4.2831
  242,  11.960, 785.25, 88,L, 4.2905
  243,  11.970, 776.73, 88,L, 4.3143
  244,  11.980, 782.30, 88,L, 4.2987
  245,  11.990, 779.24, 88,L, 4.3073
  246,  12.000, 790.19, 88,L, 4.2767
  247,  12.010, 795.59, 88,L, 4.2618
  248,  12.020, 796.47, 88,L, 4.2593
  249,  12.030, 792.72, 88,L, 4.2697
  250,  12.040, 795.81, 88,L, 4.2612
  251,  12.050, 795.81, 88,L, 4.2612
  252,  12.060, 778.25, 88,L, 4.3100
  253,  12.070, 766.20, 88,L, 4.3439
  254,  12.080, 797.13, 88,L, 4.2575
  255,  12.090, 802.55, 88,L, 4.2426
  256,  12.100, 783.17, 88,L, 4.2963
  257,  12.110, 778.91, 88,L, 4.3082
  258,  12.120, 772.59, 88,L, 4.3259
  259,  12.130, 750.37, 88,L, 4.3887
  260,  12.140, 738.95, 88,L, 4.4214
  261,  12.150, 753.37, 88,L, 4.3802
  262,  12.160, 748.12, 88,L, 4.3951
  263,  12.170, 737.78, 88,L, 4.4247
  264,  12.180, 745.77, 88,L, 4.4019
  265,  12.190, 749.83, 88,L, 4.3903
  266,  12.200, 762.09, 88,L, 4.3555
  267,  12.210, 727.40, 88,L, 4.4547
  268,  12.220, 732.80, 88,L, 4.4391
  269,  12.230, 720.46, 88,L, 4.4748
  270,  12.240, 716.15, 88,L, 4.4873
  271,  12.250, 722.24, 88,L, 4.4696
  272,  12.260, 719.72, 88,L, 4.4769
  273,  12.270, 682.68, 88,L, 4.5859
  274,  12.280, 705.40, 88,L, 4.5187
  275,  12.290, 702.91, 88,L, 4.5261
  276,  12.300, 699.79, 88,L, 4.5352
  277,  12.310, 694.41, 88,L, 4.5511
  278,  12.320, 699.69, 88,L, 4.5355
  279,  12.330, 672.06, 88,L, 4.6176
  280,  12.340, 699.07, 88,L, 4.5374
  281,  12.350, 694.41, 88,L, 4.5511
  282,  12.360, 683.09, 88,L, 4.5847
  283,  12.370, 690.80, 88,L, 4.5618
  284,  12.380, 699.07, 88,L, 4.5374
  285,  12.390, 659.08, 88,L, 4.6567
  286,  12.400, 656.56, 88,L, 4.6643
  287,  12.410, 677.06, 88,L, 4.6027
  288,  12.420, 665.35, 88,L, 4.6378
  289,  12.430, 661.71, 88,L, 4.6487
  290,  12.440, 646.41, 88,L, 4.6951
  291,  12.450, 644.81, 88,L, 4.7000
  292,  12.460, 633.85, 88,L, 4.7336
  293,  12.470, 647.12, 88,L, 4.6930
  294,  12.480, 633.06, 88,L, 4.7360
  295,  12.490, 640.82, 88,L, 4.7122
  296,  12.500, 639.62, 88,L, 4.7159
  297,  12.510, 622.57, 88,L, 4.7684
  298,  12.520, 597.73, 88,L, 4.8459
  299,  12.530, 599.67, 88,L, 4.8398
  300,  12.540, 599.38, 88,L, 4.8407
  301,  12.550, 601.42, 88,L, 4.8343
  302,  12.560, 592.99, 88,L, 4.8608
  303,  12.570, 586.62, 88,L, 4.8810
  304,  12.580, 585.65, 88,L, 4.8840
  305,  12.590, 563.10, 88,L, 4.9561
  306,  12.600, 566.33, 88,L, 4.9457
  307,  12.610, 537.52, 88,L, 5.0391
  308,  12.620, 555.63, 88,L, 4.9802
  309,  12.630, 544.62, 88,L, 5.0159
  310,  12.640, 512.35, 88,L, 5.1221
  311,  12.650, 543.97, 88,L, 5.0180
  312,  12.660, 565.19, 88,L, 4.9493
  313,  12.670, 547.25, 88,L, 5.0073
  314,  12.680, 552.23, 88,L, 4.9911
  315,  12.690, 534.16, 88,L, 5.0500
  316,  12.700, 527.20, 88,L, 5.0729
  317,  12.710, 532.86, 88,L, 5.0543
  318,  12.720, 539.66, 88,L, 5.0320
  319,  12.730, 518.05, 88,L, 5.1031
  320,  12.740, 524.97, 88,L, 5.0803
  321,  12.750, 518.05, 88,L, 5.1031
  322,  12.760, 515.75, 88,L, 5.1108
  323,  12.770, 523.77, 88,L, 5.0842
  324,  12.780, 516.30, 88,L, 5.1089
  325,  12.790, 501.47, 88,L, 5.1584
  326,  12.800, 527.57, 88,L, 5.0717
  327,  12.810, 492.38, 88,L, 5.1889
  328,  12.820, 515.84, 88,L, 5.1105
  329,  12.830, 518.51, 88,L, 5.1016
  330,  12.840, 508.23, 88,L, 5.1358
  331,  12.850, 516.58, 88,L, 5.1080
  332,  12.860, 505.57, 88,L, 5.1447
  333,  12.870, 520.26, 88,L, 5.0958
  334,  12.880, 519.62, 88,L, 5.0980
  335,  12.890, 512.44, 88,L, 5.1218
  336,  12.900, 513.08, 88,L, 5.1196
  337,  12.910, 520.17, 88,L, 5.0961
  338,  12.920, 508.04, 88,L, 5.1364
  339,  12.930, 498.37, 88,L, 5.1688
  340,  12.940, 502.65, 88,L, 5.1544
  341,  12.950, 492.29, 88,L, 5.1892
  342,  12.960, 501.01, 88,L, 5.1599
  343,  12.970, 515.66, 88,L, 5.1111
  344,  12.980, 506.21, 88,L, 5.1425
  345,  12.990, 517.68, 88,L, 5.1044
  346,  13.000, 535.47, 88,L, 5.0458
  347,  13.010, 518.88, 88,L, 5.1004
  348,  13.020, 514.46, 88,L, 5.1151
  349,  13.030, 521.00, 88,L, 5.0934
  350,  13.040, 517.41, 88,L, 5.1053
  351,  13.050, 488.76, 88,L, 5.2011
  352,  13.060, 519.16, 88,L, 5.0995
  353,  13.070, 509.69, 88,L, 5.1309
  354,  13.080, 500.46, 88,L, 5.1617
  355,  13.090, 515.84, 88,L, 5.1105
  356,  13.100, 514.09, 88,L, 5.1163
  357,  13.110, 518.42, 88,L, 5.1019
  358,  13.120, 524.05, 88,L, 5.0833
  359,  13.130, 531.47, 88,L, 5.0589
  360,  13.140, 537.24, 88,L, 5.0400
  361,  13.150, 540.51, 88,L, 5.0293
  362,  13.160, 539.10, 88,L, 5.0339
  363,  13.170, 542.28, 88,L, 5.0235
  364,  13.180, 513.27, 88,L, 5.1190
  365,  13.190, 518.70, 88,L, 5.1010
  366,  13.200, 525.07, 88,L, 5.0800
  367,  13.210, 521.00, 88,L, 5.0934
  368,  13.220, 522.20, 88,L, 5.0894
  369,  13.230, 513.82, 88,L, 5.1172
  370,  13.240, 510.42, 88,L, 5.1285
  371,  13.250, 507.22, 88,L, 5.1392
  372,  13.260, 507.68, 88,L, 5.1376
  373,  13.270, 507.58, 88,L, 5.1379
  374,  13.280, 531.09, 88,L, 5.0601
  375,  13.290, 500.92, 88,L, 5.1602
  376,  13.300, 470.97, 88,L, 5.2615
  377,  13.310, 491.38, 88,L, 5.1923
  378,  13.320, 492.38, 88,L, 5.1889
  379,  13.330, 463.84, 88,L, 5.2859
  380,  13.340, 491.02, 88,L, 5.1935
  381,  13.350, 491.84, 88,L, 5.1907
  382,  13.360, 497.73, 88,L, 5.1709
  383,  13.370, 466.33, 88,L, 5.2774
  384,  13.380, 471.86, 88,L, 5.2585
  385,  13.390, 468.65, 88,L, 5.2695
  386,  13.400, 467.93, 88,L, 5.2719
  387,  13.410, 455.32, 88,L, 5.3152
  388,  13.420, 441.85, 88,E, 5.3619
  389,  13.430, 465.62, 88,L, 5.2798
  390,  13.440, 454.26, 88,L, 5.3189
  391,  13.450, 431.98, 88,E, 5.3964
  392,  13.460, 455.85, 88,L, 5.3134
  393,  13.470, 419.40, 88,E, 5.4407
  394,  13.480, 430.76, 88,E, 5.4007
  395,  13.490, 434.77, 88,E, 5.3867
  396,  13.500, 430.67, 88,E, 5.4010
  397,  13.510, 420.61, 88,E, 5.4364
  398,  13.520, 446.42, 88,E, 5.3461
  399,  13.530, 439.92, 88,E, 5.3687
  400,  13.540, 410.61, 88,E, 5.4718
  401,  13.550, 457.00, 88,L, 5.3094
  402,  13.560, 433.02, 88,E, 5.3928
  403,  13.570, 430.76, 88,E, 5.4007
  404,  13.580, 446.68, 88,E, 5.3452
  405,  13.590, 414.31, 88,E, 5.4587
  406,  13.600, 443.52, 88,E, 5.3561
  407,  13.610, 420.35, 88,E, 5.4373
  408,  13.620, 437.74, 88,E, 5.3763
  409,  13.630, 417.84, 88,E, 5.4462
  410,  13.640, 421.21, 88,E, 5.4343
  411,  13.650, 415.34, 88,E, 5.4550
  412,  13.660, 409.66, 88,E, 5.4752
  413,  13.670, 408.12, 88,E, 5.4807
  414,  13.680, 434.59, 88,E, 5.3873
  415,  13.690, 435.99, 88,E, 5.3824
  416,  13.700, 410.26, 88,E, 5.4730
  417,  13.710, 433.37, 88,E, 5.3915
  418,  13.720, 405.29, 88,E, 5.4907
  419,  13.730, 425.37, 88,E, 5.4196
  420,  13.740, 418.10, 88,E, 5.4453
  421,  13.750, 413.88, 88,E, 5.4602
  422,  13.760, 400.42, 88,E, 5.5081
  423,  13.770, 392.93, 88,E, 5.5350
  424,  13.780, 395.99, 88,E, 5.5240
  425,  13.790, 413.88, 88,E, 5.4602
  426,  13.800, 412.58, 88,E, 5.4648
  427,  13.810, 401.78, 88,E, 5.5032
  428,  13.820, 402.21, 88,E, 5.5017
  429,  13.830, 383.78, 88,E, 5.5679
  430,  13.840, 409.06, 88,E, 5.4773
  431,  13.850, 393.61, 88,E, 5.5325
  432,  13.860, 393.69, 88,E, 5.5322
  433,  13.870, 403.92, 88,E, 5.4956
  434,  13.880, 391.48, 88,E, 5.5402
  435,  13.890, 401.95, 88,E, 5.5026
  436,  13.900, 407.18, 88,E, 5.4840
  437,  13.910, 392.93, 88,E, 5.5350
  438,  13.920, 395.14, 88,E, 5.5270
  439,  13.930, 399.65, 88,E, 5.5109
  440,  13.940, 367.57, 88,E, 5.6268
  441,  13.950, 390.38, 88,E, 5.5441
  442,  13.960, 396.41, 88,E, 5.5225
  443,  13.970, 395.48, 88,E, 5.5258
  444,  13.980, 384.79, 88,E, 5.5643
  445,  13.990, 395.82, 88,E, 5.5246
  446,  14.000, 375.61, 88,E, 5.5975
  447,  14.010, 373.93, 88,E, 5.6036
  448,  14.020, 379.31, 88,E, 5.5841
  449,  14.030, 371.08, 88,E, 5.6140
  450,  14.040, 376.37, 88,E, 5.5948
  451,  14.050, 383.02, 88,E, 5.5707
  452,  14.060, 381.25, 88,E, 5.5771
  453,  14.070, 377.13, 88,E, 5.5920
  454,  14.080, 387.75, 88,E, 5.5536
  455,  14.090, 390.46, 88,E, 5.5438
  456,  14.100, 375.44, 88,E, 5.5981
  457,  14.110, 352.94, 88,E, 5.6805
  458,  14.120, 389.96, 88,E, 5.5457
  459,  14.130, 380.91, 88,E, 5.5783
  460,  14.140, 374.44, 88,E, 5.6018
  461,  14.150, 369.33, 88,E, 5.6204
  462,  14.160, 371.75, 88,E, 5.6116
  463,  14.170, 372.59, 88,E, 5.6085
  464,  14.180, 364.48, 88,E, 5.6381
  465,  14.190, 347.65, 88,E, 5.7001
  466,  14.200, 390.21, 88,E, 5.5447
  467,  14.210, 380.32, 88,E, 5.5804
  468,  14.220, 356.58, 88,E, 5.6671
  469,  14.230, 356.25, 88,E, 5.6683
  470,  14.240, 377.80, 88,E, 5.5896
  471,  14.250, 358.24, 88,E, 5.6610
  472,  14.260, 351.53, 88,E, 5.6857
  473,  14.270, 356.50, 88,E, 5.6674
  474,  14.280, 355.34, 88,E, 5.6717
  475,  14.290, 342.30, 88,E, 5.7199
  476,  14.300, 355.26, 88,E, 5.6720
  477,  14.310, 364.15, 88,E, 5.6393
  478,  14.320, 353.43, 88,E, 5.6787
  479,  14.330, 350.46, 88,E, 5.6897
  480,  14.340, 357.99, 88,E, 5.6619
  481,  14.350, 359.57, 88,E, 5.6561
  482,  14.360, 347.73, 88,E, 5.6998
  483,  14.370, 346.58, 88,E, 5.7040
  484,  14.380, 337.79, 88,E, 5.7367
  485,  14.390, 344.68, 88,E, 5.7111
  486,  14.400, 351.45, 88,E, 5.6860
  487,  14.410, 363.65, 88,E, 5.6412
  488,  14.420, 332.63, 88,E, 5.7559
  489,  14.430, 353.85, 88,E, 5.6772
  490,  14.440, 343.94, 88,E, 5.7138
  491,  14.450, 359.82, 88,E, 5.6552
  492,  14.460, 365.40, 88,E, 5.6348
  493,  14.470, 346.08, 88,E, 5.7059
  494,  14.480, 367.99, 88,E, 5.6253
  495,  14.490, 340.08, 88,E, 5.7281
  496,  14.500, 335.41, 88,E, 5.7455
  497,  14.510, 331.73, 88,E, 5.7593
  498,  14.520, 317.84, 88,E, 5.8115
  499,  14.530, 354.43, 88,E, 5.6750
  500,  14.540, 318.00, 88,E, 5.8109
  501,  14.550, 326.68, 88,E, 5.7782
  502,  14.560, 339.67, 88,E, 5.7297
  503,  14.570, 330.43, 88,E, 5.7642
  504,  14.580, 337.95, 88,E, 5.7361
  505,  14.590, 338.69, 88,E, 5.7333
  506,  14.600, 334.18, 88,E, 5.7501
  507,  14.610, 335.90, 88,E, 5.7437
  508,  14.620, 328.31, 88,E, 5.7721
  509,  14.630, 330.43, 88,E, 5.7642
  510,  14.640, 319.94, 88,E, 5.8035
  511,  14.650, 330.92, 88,E, 5.7623
  512,  14.660, 335.00, 88,E, 5.7471
  513,  14.670, 338.03, 88,E, 5.7358
  514,  14.680, 338.28, 88,E, 5.7349
  515,  14.690, 334.92, 88,E, 5.7474
  516,  14.700, 328.63, 88,E, 5.7709
  517,  14.710, 353.35, 88,E, 5.6790
  518,  14.720, 309.05, 88,E, 5.8447
  519,  14.730, 348.23, 88,E, 5.6979
  520,  14.740, 300.14, 88,E, 5.8786
  521,  14.750, 340.41, 88,E, 5.7269
  522,  14.760, 332.71, 88,E, 5.7556
  523,  14.770, 332.55, 88,E, 5.7562
  524,  14.780, 318.89, 88,E, 5.8075
  525,  14.790, 323.27, 88,E, 5.7910
  526,  14.800, 333.37, 88,E, 5.7532
  527,  14.810, 326.03, 88,E, 5.7806
  528,  14.820, 309.61, 88,E, 5.8426
  529,  14.830, 338.03, 88,E, 5.7358
  530,  14.840, 337.13, 88,E, 5.7391
  531,  14.850, 358.74, 88,E, 5.6592
  532,  14.860, 320.02, 88,E, 5.8032
  533,  14.870, 314.85, 88,E, 5.8228
  534,  14.880, 307.60, 88,E, 5.8502
  535,  14.890, 330.18, 88,E, 5.7651
  536,  14.900, 321.56, 88,E, 5.7974
  537,  14.910, 315.90, 88,E, 5.8188
  538,  14.920, 318.97, 88,E, 5.8072
  539,  14.930, 329.20, 88,E, 5.7687
  540,  14.940, 311.22, 88,E, 5.8365
  541,  14.950, 312.67, 88,E, 5.8310
  542,  14.960, 335.82, 88,E, 5.7440
  543,  14.970, 327.66, 88,E, 5.7745
  544,  14.980, 318.00, 88,E, 5.8109
  545,  14.990, 315.25, 88,E, 5.8212
  546,  15.000, 326.84, 88,E, 5.7776
  547,  15.010, 335.25, 88,E, 5.7462
  548,  15.020, 319.62, 88,E, 5.8047
  549,  15.030, 333.37, 88,E, 5.7532
  550,  15.040, 322.13, 88,E, 5.7953
  551,  15.050, 326.03, 88,E, 5.7806
  552,  15.060, 324.00, 88,E, 5.7883
  553,  15.070, 330.43, 88,E, 5.7642
  554,  15.080, 323.51, 88,E, 5.7901
  555,  15.090, 326.68, 88,E, 5.7782
  556,  15.100, 317.76, 88,E, 5.8118
  557,  15.110, 344.68, 88,E, 5.7111
