[SAMPLE PARAMETERS]
Time/Date of Scan,          05-Apr-2018   12:42:53
Study ID,                   TW
   28,   3.880, 615.16, 85,L, 4.5361
   29,   3.890, 597.29, 85,L, 4.5908
   30,   3.900, 565.96, 85,L, 4.6881
   31,   3.910, 547.42, 85,L, 4.7467
   32,   3.920, 542.54, 85,L, 4.7623
   33,   3.930, 545.31, 85,L, 4.7534
   34,   3.940, 526.93, 85,L, 4.8123
   35,   3.950, 543.01, 85,L, 4.7607
   36,   3.960, 539.86, 85,L, 4.7708
   37,   3.970, 527.31, 85,L, 4.8111
   38,   3.980, 518.24, 85,L, 4.8404
   39,   3.990, 501.96, 85,L, 4.8935
   40,   4.000, 515.05, 85,L, 4.8508
   41,   4.010, 503.73, 85,L, 4.8877
   42,   4.020, 470.82, 85,L, 4.9966
   43,   4.030, 474.74, 85,L, 4.9835
   44,   4.040, 479.96, 85,L, 4.9661
   45,   4.050, 448.20, 85,L, 5.0729
   46,   4.060, 439.78, 85,L, 5.1016
   47,   4.070, 444.34, 85,L, 5.0861
   48,   4.080, 433.45, 85,L, 5.1233
   49,   4.090, 393.36, 85,E, 5.2628
   50,   4.100, 400.13, 85,L, 5.2390
   51,   4.110, 395.96, 85,E, 5.2536
   52,   4.120, 388.17, 85,E, 5.2811
   53,   4.130, 368.80, 85,E, 5.3500
   54,   4.140, 380.51, 85,E, 5.3082
   55,   4.150, 371.45, 85,E, 5.3406
   56,   4.160, 370.76, 85,E, 5.3430
   57,   4.170, 363.70, 85,E, 5.3683
   58,   4.180, 385.33, 85,E, 5.2911
   59,   4.190, 370.00, 85,E, 5.3458
   60,   4.200, 365.74, 85,E, 5.3610
   61,   4.210, 345.82, 85,E, 5.4330
   62,   4.220, 358.28, 85,E, 5.3879
   63,   4.230, 348.51, 85,E, 5.4233
   64,   4.240, 342.30, 85,E, 5.4459
   65,   4.250, 342.30, 85,E, 5.4459
   66,   4.260, 342.30, 85,E, 5.4459
   67,   4.270, 343.47, 85,E, 5.4416
   68,   4.280, 332.71, 85,E, 5.4810
   69,   4.290, 311.58, 85,E, 5.5591
   70,   4.300, 331.88, 85,E, 5.4840
   71,   4.310, 317.41, 85,E, 5.5374
   72,   4.320, 327.82, 85,E, 5.4990
   73,   4.330, 312.98, 85,E, 5.5539
   74,   4.340, 311.42, 85,E, 5.5597
   75,   4.350, 315.93, 85,E, 5.5429
   76,   4.360, 325.83, 85,E, 5.5063
   77,   4.370, 317.09, 85,E, 5.5386
   78,   4.380, 317.33, 85,E, 5.5377
   79,   4.390, 302.35, 85,E, 5.5936
   80,   4.400, 320.96, 85,E, 5.5243
   81,   4.410, 297.72, 85,E, 5.6110
   82,   4.420, 291.56, 85,E, 5.6342
   83,   4.430, 298.85, 85,E, 5.6067
   84,   4.440, 288.65, 85,E, 5.6451
   85,   4.450, 309.13, 85,E, 5.5682
   86,   4.460, 288.57, 85,E, 5.6454
   87,   4.470, 297.80, 85,E, 5.6107
   88,   4.480, 299.26, 85,E, 5.6052
   89,   4.490, 279.08, 85,E, 5.6815
   90,   4.500, 306.68, 85,E, 5.5774
   91,   4.510, 300.16, 85,E, 5.6018
   92,   4.520, 326.08, 85,E, 5.5054
   93,   4.530, 295.69, 85,E, 5.6186
   94,   4.540, 302.19, 85,E, 5.5942
   95,   4.550, 301.38, 85,E, 5.5972
   96,   4.560, 334.21, 85,E, 5.4755
   97,   4.570, 324.92, 85,E, 5.5096
   98,   4.580, 356.17, 85,E, 5.3955
   99,   4.590, 320.30, 85,E, 5.5267
  100,   4.600, 354.57, 85,E, 5.4013
  101,   4.610, 368.04, 85,E, 5.3528
  102,   4.620, 380.43, 85,E, 5.3085
  103,   4.630, 390.76, 85,E, 5.2719
  104,   4.640, 383.26, 85,E, 5.2985
  105,   4.650, 359.38, 85,E, 5.3839
  106,   4.660, 392.06, 85,E, 5.2673
  107,   4.670, 414.37, 84,L, 5.1892
  108,   4.680, 428.57, 84,L, 5.1401
  109,   4.690, 423.35, 84,L, 5.1581
  110,   4.700, 457.20, 84,L, 5.0424
  111,   4.710, 487.04, 84,L, 4.9426
  112,   4.720, 480.33, 84,L, 4.9649
  113,   4.730, 498.42, 84,L, 4.9051
  114,   4.740, 496.75, 84,L, 4.9106
  115,   4.750, 517.02, 84,L, 4.8444
  116,   4.760, 526.74, 84,L, 4.8129
  117,   4.770, 568.40, 84,L, 4.6805
  118,   4.780, 558.50, 84,L, 4.7116
  119,   4.790, 567.91, 84,L, 4.6820
  120,   4.800, 594.51, 84,L, 4.5993
  121,   4.810, 590.95, 84,L, 4.6103
  122,   4.820, 607.05, 84,L, 4.5609
  123,   4.830, 612.75, 84,L, 4.5435
  124,   4.840, 618.98, 84,L, 4.5245
  125,   4.850, 596.89, 84,L, 4.5920
  126,   4.860, 608.75, 84,L, 4.5557
  127,   4.870, 609.65, 84,L, 4.5529
  128,   4.880, 610.05, 84,L, 4.5517
  129,   4.890, 597.49, 84,L, 4.5901
  130,   4.900, 596.99, 84,L, 4.5917
  131,   4.910, 570.05, 84,L, 4.6753
  132,   4.920, 550.50, 84,L, 4.7369
  133,   4.930, 567.42, 84,L, 4.6835
  134,   4.940, 546.94, 84,L, 4.7482
  135,   4.950, 549.92, 84,L, 4.7388
  136,   4.960, 527.59, 84,L, 4.8102
  137,   4.970, 514.39, 84,L, 4.8529
  138,   4.980, 507.18, 84,L, 4.8764
  139,   4.990, 515.80, 84,L, 4.8483
  140,   5.000, 493.42, 84,L, 4.9216
  141,   5.010, 486.49, 84,L, 4.9445
  142,   5.020, 477.12, 84,L, 4.9756
  143,   5.030, 458.92, 84,L, 5.0366
  144,   5.040, 453.68, 84,L, 5.0543
  145,   5.050, 440.22, 84,L, 5.1001
  146,   5.060, 440.67, 84,L, 5.0986
  147,   5.070, 412.17, 84,L, 5.1968
  148,   5.080, 395.78, 84,E, 5.2542
  149,   5.090, 382.66, 84,E, 5.3006
  150,   5.100, 376.06, 84,E, 5.3241
  151,   5.110, 385.33, 84,E, 5.2911
  152,   5.120, 361.07, 84,E, 5.3778
  153,   5.130, 366.25, 84,E, 5.3592
  154,   5.140, 365.91, 84,E, 5.3604
  155,   5.150, 328.31, 84,E, 5.4971
  156,   5.160, 347.16, 84,E, 5.4282
  157,   5.170, 330.05, 84,E, 5.4907
  158,   5.180, 314.54, 84,E, 5.5481
  159,   5.190, 329.64, 84,E, 5.4922
  160,   5.200, 314.37, 84,E, 5.5487
  161,   5.210, 322.85, 84,E, 5.5173
  162,   5.220, 308.96, 84,E, 5.5688
  163,   5.230, 325.75, 84,E, 5.5066
  164,   5.240, 300.81, 84,E, 5.5994
  165,   5.250, 309.86, 84,E, 5.5655
  166,   5.260, 306.76, 84,E, 5.5771
  167,   5.270, 307.25, 84,E, 5.5753
  168,   5.280, 288.09, 84,E, 5.6473
  169,   5.290, 289.78, 84,E, 5.6409
  170,   5.300, 302.19, 84,E, 5.5942
  171,   5.310, 290.02, 84,E, 5.6400
  172,   5.320, 288.81, 84,E, 5.6445
  173,   5.330, 299.75, 84,E, 5.6033
  174,   5.340, 274.99, 84,E, 5.6970
  175,   5.350, 303.98, 84,E, 5.5875
  176,   5.360, 291.80, 84,E, 5.6332
  177,   5.370, 284.62, 84,E, 5.6604
  178,   5.380, 270.60, 84,E, 5.7138
  179,   5.390, 280.92, 84,E, 5.6744
  180,   5.400, 275.79, 84,E, 5.6940
  181,   5.410, 275.63, 84,E, 5.6946
  182,   5.420, 282.13, 84,E, 5.6699
  183,   5.430, 273.64, 84,E, 5.7022
  184,   5.440, 285.10, 84,E, 5.6586
  185,   5.450, 274.12, 84,E, 5.7004
  186,   5.460, 289.54, 84,E, 5.6418
  187,   5.470, 277.16, 84,E, 5.6888
  188,   5.480, 274.44, 84,E, 5.6992
  189,   5.490, 276.59, 84,E, 5.6909
  190,   5.500, 270.20, 84,E, 5.7153
  191,   5.510, 268.85, 84,E, 5.7205
  192,   5.520, 247.58, 84,E, 5.8026
  193,   5.530, 274.44, 84,E, 5.6992
  194,   5.540, 271.08, 84,E, 5.7120
  195,   5.550, 281.97, 84,E, 5.6705
  196,   5.560, 272.20, 84,E, 5.7077
  197,   5.570, 265.59, 84,E, 5.7330
  198,   5.580, 281.89, 84,E, 5.6708
  199,   5.590, 257.82, 84,E, 5.7629
  200,   5.600, 264.79, 84,E, 5.7361
  201,   5.610, 264.24, 84,E, 5.7382
  202,   5.620, 277.00, 84,E, 5.6894
  203,   5.630, 264.71, 84,E, 5.7364
  204,   5.640, 252.77, 84,E, 5.7825
  205,   5.650, 245.77, 84,E, 5.8096
  206,   5.660, 288.09, 84,E, 5.6473
  207,   5.670, 282.53, 84,E, 5.6683
  208,   5.680, 286.39, 84,E, 5.6537
  209,   5.690, 278.28, 84,E, 5.6845
  210,   5.700, 270.04, 84,E, 5.7159
  211,   5.710, 261.30, 84,E, 5.7495
  212,   5.720, 276.27, 84,E, 5.6921
  213,   5.730, 256.64, 84,E, 5.7675
  214,   5.740, 259.48, 84,E, 5.7565
  215,   5.750, 273.56, 84,E, 5.7025
  216,   5.760, 269.57, 84,E, 5.7178
  217,   5.770, 277.32, 84,E, 5.6882
  218,   5.780, 290.67, 84,E, 5.6375
  219,   5.790, 277.56, 84,E, 5.6873
  220,   5.800, 288.65, 84,E, 5.6451
  221,   5.810, 308.80, 84,E, 5.5695
  222,   5.820, 302.52, 84,E, 5.5930
  223,   5.830, 309.05, 84,E, 5.5685
  224,   5.840, 320.71, 84,E, 5.5252
  225,   5.850, 311.67, 84,E, 5.5588
  226,   5.860, 325.25, 84,E, 5.5084
  227,   5.870, 332.88, 84,E, 5.4803
  228,   5.880, 346.57, 84,E, 5.4303
  229,   5.890, 352.88, 84,E, 5.4074
  230,   5.900, 383.52, 84,E, 5.2975
  231,   5.910, 412.09, 83,L, 5.1971
  232,   5.920, 402.30, 83,L, 5.2313
  233,   5.930, 428.48, 83,L, 5.1404
  234,   5.940, 429.63, 83,L, 5.1364
  235,   5.950, 466.45, 83,L, 5.0113
  236,   5.960, 478.22, 83,L, 4.9719
  237,   5.970, 463.54, 83,L, 5.0211
  238,   5.980, 497.77, 83,L, 4.9072
  239,   5.990, 524.75, 83,L, 4.8193
  240,   6.000, 525.60, 83,L, 4.8166
  241,   6.010, 511.58, 83,L, 4.8621
  242,   6.020, 541.39, 83,L, 4.7659
  243,   6.030, 558.02, 83,L, 4.7131
  244,   6.040, 574.25, 83,L, 4.6622
  245,   6.050, 550.79, 83,L, 4.7360
  246,   6.060, 572.68, 83,L, 4.6671
  247,   6.070, 564.12, 83,L, 4.6939
  248,   6.080, 588.48, 83,L, 4.6179
  249,   6.090, 580.71, 83,L, 4.6420
  250,   6.100, 611.35, 83,L, 4.5477
  251,   6.110, 608.95, 83,L, 4.5551
  252,   6.120, 597.49, 83,L, 4.5901
  253,   6.130, 617.67, 83,L, 4.5285
  254,   6.140, 574.25, 83,L, 4.6622
  255,   6.150, 593.13, 83,L, 4.6036
  256,   6.160, 630.61, 83,L, 4.4894
  257,   6.170, 585.82, 83,L, 4.6262
  258,   6.180, 610.25, 83,L, 4.5511
  259,   6.190, 592.34, 83,L, 4.6060
  260,   6.200, 601.66, 83,L, 4.5773
  261,   6.210, 581.01, 83,L, 4.6411
  262,   6.220, 575.52, 83,L, 4.6582
  263,   6.230, 585.92, 83,L, 4.6259
  264,   6.240, 559.76, 83,L, 4.7076
  265,   6.250, 580.51, 83,L, 4.6426
  266,   6.260, 544.26, 83,L, 4.7568
  267,   6.270, 545.22, 83,L, 4.7537
  268,   6.280, 569.27, 83,L, 4.6777
  269,   6.290, 558.11, 83,L, 4.7128
  270,   6.300, 514.48, 83,L, 4.8526
  271,   6.310, 477.03, 83,L, 4.9759
  272,   6.320, 524.28, 83,L, 4.8209
  273,   6.330, 495.92, 83,L, 4.9133
  274,   6.340, 479.50, 83,L, 4.9677
  275,   6.350, 494.62, 83,L, 4.9176
  276,   6.360, 475.38, 83,L, 4.9814
  277,   6.370, 451.16, 83,L, 5.0629
  278,   6.380, 461.37, 83,L, 5.0284
  279,   6.390, 470.27, 83,L, 4.9985
  280,   6.400, 460.82, 83,L, 5.0302
  281,   6.410, 473.74, 83,L, 4.9869
  282,   6.420, 478.95, 83,L, 4.9695
  283,   6.430, 456.66, 83,L, 5.0443
  284,   6.440, 455.85, 83,L, 5.0470
  285,   6.450, 446.67, 83,L, 5.0781
  286,   6.460, 456.57, 83,L, 5.0446
  287,   6.470, 462.72, 83,L, 5.0238
  288,   6.480, 471.55, 83,L, 4.9942
  289,   6.490, 460.64, 83,L, 5.0308
  290,   6.500, 462.18, 83,L, 5.0256
  291,   6.510, 471.64, 83,L, 4.9939
  292,   6.520, 451.70, 83,L, 5.0610
  293,   6.530, 472.64, 83,L, 4.9905
  294,   6.540, 426.71, 83,L, 5.1465
  295,   6.550, 430.25, 83,L, 5.1343
  296,   6.560, 435.14, 83,L, 5.1175
  297,   6.570, 453.95, 83,L, 5.0534
  298,   6.580, 402.39, 83,L, 5.2310
  299,   6.590, 449.27, 83,L, 5.0693
  300,   6.600, 429.46, 83,L, 5.1370
  301,   6.610, 447.57, 83,L, 5.0751
  302,   6.620, 426.80, 83,L, 5.1462
  303,   6.630, 420.00, 83,L, 5.1697
  304,   6.640, 420.08, 83,L, 5.1694
  305,   6.650, 410.33, 83,L, 5.2032
  306,   6.660, 383.61, 83,E, 5.2972
  307,   6.670, 410.33, 83,L, 5.2032
  308,   6.680, 423.70, 83,L, 5.1569
  309,   6.690, 387.83, 83,E, 5.2823
  310,   6.700, 413.58, 83,L, 5.1920
  311,   6.710, 387.48, 83,E, 5.2835
  312,   6.720, 389.81, 83,E, 5.2753
  313,   6.730, 387.57, 83,E, 5.2832
  314,   6.740, 397.69, 83,E, 5.2475
  315,   6.750, 423.17, 83,L, 5.1587
  316,   6.760, 378.97, 83,E, 5.3137
  317,   6.770, 388.09, 83,E, 5.2814
  318,   6.780, 400.47, 83,L, 5.2377
  319,   6.790, 377.34, 83,E, 5.3195
  320,   6.800, 355.83, 83,E, 5.3967
  321,   6.810, 373.24, 83,E, 5.3342
  322,   6.820, 371.53, 83,E, 5.3403
  323,   6.830, 359.04, 83,E, 5.3851
  324,   6.840, 359.63, 83,E, 5.3830
  325,   6.850, 371.79, 83,E, 5.3394
  326,   6.860, 355.66, 83,E, 5.3973
  327,   6.870, 340.04, 83,E, 5.4541
  328,   6.880, 362.09, 83,E, 5.3741
  329,   6.890, 359.55, 83,E, 5.3833
  330,   6.900, 355.07, 83,E, 5.3995
  331,   6.910, 343.81, 83,E, 5.4404
  332,   6.920, 363.45, 83,E, 5.3693
  333,   6.930, 363.02, 83,E, 5.3708
  334,   6.940, 349.77, 83,E, 5.4187
  335,   6.950, 360.48, 83,E, 5.3799
  336,   6.960, 344.06, 83,E, 5.4395
  337,   6.970, 359.63, 83,E, 5.3830
  338,   6.980, 342.13, 83,E, 5.4465
  339,   6.990, 338.63, 83,E, 5.4593
  340,   7.000, 325.00, 83,E, 5.5093
  341,   7.010, 331.38, 83,E, 5.4858
  342,   7.020, 320.71, 83,E, 5.5252
  343,   7.030, 321.62, 83,E, 5.5219
  344,   7.040, 340.71, 83,E, 5.4517
  345,   7.050, 311.17, 83,E, 5.5606
  346,   7.060, 335.87, 83,E, 5.4694
  347,   7.070, 321.04, 83,E, 5.5240
  348,   7.080, 310.03, 83,E, 5.5649
  349,   7.090, 326.82, 83,E, 5.5026
  350,   7.100, 286.23, 83,E, 5.6543
  351,   7.110, 325.83, 83,E, 5.5063
  352,   7.120, 335.21, 83,E, 5.4718
  353,   7.130, 321.29, 83,E, 5.5231
  354,   7.140, 316.76, 83,E, 5.5399
  355,   7.150, 316.76, 83,E, 5.5399
  356,   7.160, 326.99, 83,E, 5.5020
  357,   7.170, 319.47, 83,E, 5.5298
  358,   7.180, 309.78, 83,E, 5.5658
  359,   7.190, 319.88, 83,E, 5.5283
  360,   7.200, 288.89, 83,E, 5.6442
  361,   7.210, 322.69, 83,E, 5.5179
  362,   7.220, 322.36, 83,E, 5.5191
  363,   7.230, 320.79, 83,E, 5.5249
  364,   7.240, 323.02, 83,E, 5.5167
  365,   7.250, 306.27, 83,E, 5.5789
  366,   7.260, 278.60, 83,E, 5.6833
  367,   7.270, 303.57, 83,E, 5.5890
  368,   7.280, 285.75, 83,E, 5.6561
  369,   7.290, 326.49, 83,E, 5.5038
  370,   7.300, 310.93, 83,E, 5.5615
  371,   7.310, 276.03, 83,E, 5.6931
  372,   7.320, 313.80, 83,E, 5.5508
  373,   7.330, 311.75, 83,E, 5.5585
  374,   7.340, 306.27, 83,E, 5.5789
  375,   7.350, 309.62, 83,E, 5.5664
  376,   7.360, 312.32, 83,E, 5.5563
  377,   7.370, 310.11, 83,E, 5.5646
  378,   7.380, 307.17, 83,E, 5.5756
  379,   7.390, 348.67, 83,E, 5.4227
  380,   7.400, 306.43, 83,E, 5.5783
  381,   7.410, 310.93, 83,E, 5.5615
  382,   7.420, 342.55, 83,E, 5.4449
  383,   7.430, 359.89, 83,E, 5.3821
  384,   7.440, 339.13, 83,E, 5.4575
  385,   7.450, 376.32, 83,E, 5.3232
  386,   7.460, 371.53, 83,E, 5.3403
  387,   7.470, 379.74, 83,E, 5.3110
  388,   7.480, 398.91, 83,E, 5.2432
  389,   7.490, 422.29, 82,L, 5.1617
  390,   7.500, 435.77, 82,L, 5.1154
  391,   7.510, 461.55, 82,L, 5.0278
  392,   7.520, 463.18, 82,L, 5.0223
  393,   7.530, 453.86, 82,L, 5.0537
  394,   7.540, 473.10, 82,L, 4.9890
  395,   7.550, 499.63, 82,L, 4.9011
  396,   7.560, 505.59, 82,L, 4.8816
  397,   7.570, 532.62, 82,L, 4.7940
  398,   7.580, 544.93, 82,L, 4.7546
  399,   7.590, 557.44, 82,L, 4.7150
  400,   7.600, 574.64, 82,L, 4.6609
  401,   7.610, 589.57, 82,L, 4.6146
  402,   7.620, 602.96, 82,L, 4.5734
  403,   7.630, 605.25, 82,L, 4.5663
  404,   7.640, 589.47, 82,L, 4.6149
  405,   7.650, 609.95, 82,L, 4.5520
  406,   7.660, 642.93, 82,L, 4.4525
  407,   7.670, 646.21, 82,L, 4.4427
  408,   7.680, 672.28, 82,L, 4.3658
  409,   7.690, 667.18, 82,L, 4.3808
  410,   7.700, 668.22, 82,L, 4.3777
  411,   7.710, 646.83, 82,L, 4.4409
  412,   7.720, 673.22, 82,L, 4.3631
  413,   7.730, 703.60, 82,L, 4.2752
  414,   7.740, 691.50, 82,L, 4.3100
  415,   7.750, 696.58, 82,L, 4.2953
  416,   7.760, 669.67, 82,L, 4.3735
  417,   7.770, 663.64, 82,L, 4.3912
  418,   7.780, 679.39, 82,L, 4.3451
  419,   7.790, 671.44, 82,L, 4.3683
  420,   7.800, 679.29, 82,L, 4.3454
  421,   7.810, 636.40, 82,L, 4.4720
  422,   7.820, 645.39, 82,L, 4.4452
  423,   7.830, 642.01, 82,L, 4.4553
  424,   7.840, 614.46, 82,L, 4.5383
  425,   7.850, 623.72, 82,L, 4.5102
  426,   7.860, 588.98, 82,L, 4.6164
  427,   7.870, 548.00, 82,L, 4.7449
  428,   7.880, 562.28, 82,L, 4.6997
  429,   7.890, 543.49, 82,L, 4.7592
  430,   7.900, 531.20, 82,L, 4.7986
  431,   7.910, 520.88, 82,L, 4.8318
  432,   7.920, 506.62, 82,L, 4.8782
  433,   7.930, 510.17, 82,L, 4.8666
  434,   7.940, 483.82, 82,L, 4.9533
  435,   7.950, 490.18, 82,L, 4.9323
  436,   7.960, 467.18, 82,L, 5.0089
  437,   7.970, 462.82, 82,L, 5.0235
  438,   7.980, 447.75, 82,L, 5.0745
  439,   7.990, 435.85, 82,L, 5.1151
  440,   8.000, 430.96, 82,L, 5.1318
  441,   8.010, 414.89, 82,L, 5.1874
  442,   8.020, 405.70, 82,L, 5.2194
  443,   8.030, 411.47, 82,L, 5.1993
  444,   8.040, 410.42, 82,L, 5.2029
  445,   8.050, 401.95, 82,L, 5.2325
  446,   8.060, 374.86, 82,E, 5.3284
  447,   8.070, 369.91, 82,E, 5.3461
  448,   8.080, 372.81, 82,E, 5.3357
  449,   8.090, 362.60, 82,E, 5.3723
  450,   8.100, 361.07, 82,E, 5.3778
  451,   8.110, 358.37, 82,E, 5.3876
  452,   8.120, 374.69, 82,E, 5.3290
  453,   8.130, 352.88, 82,E, 5.4074
  454,   8.140, 347.75, 82,E, 5.4260
  455,   8.150, 353.98, 82,E, 5.4034
  456,   8.160, 335.96, 82,E, 5.4691
  457,   8.170, 339.54, 82,E, 5.4559
  458,   8.180, 325.58, 82,E, 5.5072
  459,   8.190, 314.95, 82,E, 5.5466
  460,   8.200, 338.79, 82,E, 5.4587
  461,   8.210, 340.38, 82,E, 5.4529
  462,   8.220, 335.87, 82,E, 5.4694
  463,   8.230, 319.88, 82,E, 5.5283
  464,   8.240, 315.44, 82,E, 5.5447
  465,   8.250, 323.60, 82,E, 5.5145
  466,   8.260, 307.98, 82,E, 5.5725
  467,   8.270, 306.02, 82,E, 5.5798
  468,   8.280, 323.18, 82,E, 5.5161
  469,   8.290, 316.84, 82,E, 5.5396
  470,   8.300, 324.09, 82,E, 5.5127
  471,   8.310, 342.64, 82,E, 5.4446
  472,   8.320, 323.68, 82,E, 5.5142
  473,   8.330, 315.85, 82,E, 5.5432
  474,   8.340, 304.63, 82,E, 5.5850
  475,   8.350, 337.87, 82,E, 5.4620
  476,   8.360, 316.59, 82,E, 5.5405
  477,   8.370, 325.91, 82,E, 5.5060
  478,   8.380, 335.46, 82,E, 5.4709
  479,   8.390, 338.38, 82,E, 5.4602
  480,   8.400, 363.79, 82,E, 5.3680
  481,   8.410, 361.16, 82,E, 5.3775
  482,   8.420, 347.41, 82,E, 5.4272
  483,   8.430, 368.80, 82,E, 5.3500
  484,   8.440, 394.74, 82,E, 5.2579
  485,   8.450, 397.17, 82,E, 5.2493
  486,   8.460, 418.94, 81,L, 5.1733
  487,   8.470, 430.25, 81,L, 5.1343
  488,   8.480, 449.00, 81,L, 5.0702
  489,   8.490, 437.01, 81,L, 5.1111
  490,   8.500, 464.09, 81,L, 5.0192
  491,   8.510, 479.69, 81,L, 4.9670
  492,   8.520, 503.73, 81,L, 4.8877
  493,   8.530, 524.19, 81,L, 4.8212
  494,   8.540, 531.38, 81,L, 4.7980
  495,   8.550, 528.35, 81,L, 4.8077
  496,   8.560, 512.42, 81,L, 4.8593
  497,   8.570, 543.21, 81,L, 4.7601
  498,   8.580, 564.12, 81,L, 4.6939
  499,   8.590, 568.59, 81,L, 4.6799
  500,   8.600, 600.77, 81,L, 4.5801
  501,   8.610, 599.97, 81,L, 4.5825
  502,   8.620, 578.85, 81,L, 4.6478
  503,   8.630, 611.45, 81,L, 4.5474
  504,   8.640, 586.81, 81,L, 4.6231
  505,   8.650, 601.96, 81,L, 4.5764
  506,   8.660, 590.16, 81,L, 4.6127
  507,   8.670, 623.01, 81,L, 4.5123
  508,   8.680, 619.79, 81,L, 4.5221
  509,   8.690, 637.93, 81,L, 4.4675
  510,   8.700, 622.41, 81,L, 4.5142
  511,   8.710, 631.93, 81,L, 4.4855
  512,   8.720, 610.15, 81,L, 4.5514
  513,   8.730, 621.80, 81,L, 4.5160
  514,   8.740, 609.15, 81,L, 4.5544
  515,   8.750, 622.81, 81,L, 4.5129
  516,   8.760, 599.08, 81,L, 4.5853
  517,   8.770, 573.86, 81,L, 4.6634
  518,   8.780, 573.08, 81,L, 4.6658
  519,   8.790, 592.63, 81,L, 4.6051
  520,   8.800, 561.11, 81,L, 4.7034
  521,   8.810, 552.90, 81,L, 4.7293
  522,   8.820, 550.30, 81,L, 4.7375
  523,   8.830, 542.82, 81,L, 4.7614
  524,   8.840, 521.07, 81,L, 4.8312
  525,   8.850, 518.72, 81,L, 4.8389
  526,   8.860, 510.45, 81,L, 4.8657
  527,   8.870, 493.88, 81,L, 4.9200
  528,   8.880, 453.41, 81,L, 5.0552
  529,   8.890, 470.73, 81,L, 4.9969
  530,   8.900, 447.30, 81,L, 5.0760
  531,   8.910, 463.18, 81,L, 5.0223
  532,   8.920, 410.07, 81,L, 5.2042
  533,   8.930, 432.21, 81,L, 5.1276
  534,   8.940, 432.65, 81,L, 5.1260
  535,   8.950, 388.86, 81,E, 5.2786
  536,   8.960, 408.67, 81,L, 5.2090
  537,   8.970, 405.35, 81,L, 5.2206
  538,   8.980, 410.07, 81,L, 5.2042
  539,   8.990, 398.99, 81,E, 5.2429
  540,   9.000, 386.62, 81,E, 5.2866
  541,   9.010, 373.15, 81,E, 5.3345
  542,   9.020, 373.92, 81,E, 5.3317
  543,   9.030, 371.45, 81,E, 5.3406
  544,   9.040, 360.14, 81,E, 5.3812
  545,   9.050, 351.20, 81,E, 5.4135
  546,   9.060, 343.47, 81,E, 5.4416
  547,   9.070, 350.27, 81,E, 5.4169
  548,   9.080, 343.98, 81,E, 5.4398
  549,   9.090, 344.98, 81,E, 5.4361
  550,   9.100, 337.87, 81,E, 5.4620
  551,   9.110, 327.73, 81,E, 5.4993
  552,   9.120, 336.46, 81,E, 5.4672
  553,   9.130, 324.59, 81,E, 5.5109
  554,   9.140, 348.25, 81,E, 5.4242
  555,   9.150, 335.21, 81,E, 5.4718
  556,   9.160, 302.52, 81,E, 5.5930
  557,   9.170, 324.01, 81,E, 5.5130
