[SAMPLE PARAMETERS]
Time/Date of Scan,          12-Apr-2018   13:08:14
Study ID,                   TW
   74,   4.160, 335.78, 69,E, 5.4239
   75,   4.170, 324.03, 69,E, 5.4648
   76,   4.180, 320.71, 69,E, 5.4764
   77,   4.190, 313.05, 69,E, 5.5032
   78,   4.200, 305.18, 69,E, 5.5310
   79,   4.210, 267.64, 69,E, 5.6653
   80,   4.220, 293.91, 69,E, 5.5710
   81,   4.230, 319.75, 69,E, 5.4797
   82,   4.240, 327.61, 69,E, 5.4523
   83,   4.250, 326.04, 69,E, 5.4578
   84,   4.260, 345.49, 69,E, 5.3903
   85,   4.270, 382.15, 69,E, 5.2655
   86,   4.280, 337.10, 69,E, 5.4193
   87,   4.290, 345.32, 69,E, 5.3909
   88,   4.300, 361.97, 69,E, 5.3339
   89,   4.310, 364.48, 69,E, 5.3253
   90,   4.320, 361.07, 69,E, 5.3369
   91,   4.330, 339.75, 69,E, 5.4102
   92,   4.340, 347.44, 69,E, 5.3836
   93,   4.350, 340.81, 69,E, 5.4065
   94,   4.360, 356.52, 69,E, 5.3525
   95,   4.370, 339.13, 69,E, 5.4123
   96,   4.380, 318.01, 69,E, 5.4858
   97,   4.390, 323.85, 69,E, 5.4654
   98,   4.400, 344.96, 69,E, 5.3922
   99,   4.410, 324.11, 69,E, 5.4645
  100,   4.420, 311.15, 69,E, 5.5099
  101,   4.430, 336.66, 69,E, 5.4208
  102,   4.440, 310.97, 69,E, 5.5106
  103,   4.450, 308.55, 69,E, 5.5191
  104,   4.460, 326.04, 69,E, 5.4578
  105,   4.470, 329.98, 69,E, 5.4440
  106,   4.480, 314.70, 69,E, 5.4974
  107,   4.490, 319.58, 69,E, 5.4803
  108,   4.500, 326.12, 69,E, 5.4575
  109,   4.510, 293.05, 69,E, 5.5740
  110,   4.520, 308.38, 69,E, 5.5197
  111,   4.530, 291.68, 69,E, 5.5789
  112,   4.540, 295.88, 69,E, 5.5640
  113,   4.550, 309.76, 69,E, 5.5148
  114,   4.560, 294.34, 69,E, 5.5695
  115,   4.570, 291.51, 69,E, 5.5795
  116,   4.580, 311.75, 69,E, 5.5078
  117,   4.590, 303.11, 69,E, 5.5383
  118,   4.600, 287.66, 69,E, 5.5933
  119,   4.610, 275.50, 69,E, 5.6369
  120,   4.620, 316.62, 69,E, 5.4907
  121,   4.630, 317.57, 69,E, 5.4874
  122,   4.640, 283.74, 69,E, 5.6073
  123,   4.650, 298.20, 69,E, 5.5557
  124,   4.660, 345.76, 69,E, 5.3894
  125,   4.670, 366.18, 69,E, 5.3195
  126,   4.680, 355.63, 69,E, 5.3555
  127,   4.690, 341.60, 69,E, 5.4037
  128,   4.700, 394.26, 69,E, 5.2249
  129,   4.710, 398.10, 69,E, 5.2121
  130,   4.720, 360.45, 69,E, 5.3391
  131,   4.730, 377.99, 69,E, 5.2795
  132,   4.740, 374.55, 69,E, 5.2911
  133,   4.750, 420.25, 68,L, 5.1389
  134,   4.760, 410.43, 68,L, 5.1712
  135,   4.770, 405.45, 68,L, 5.1877
  136,   4.780, 422.39, 68,L, 5.1318
  137,   4.790, 437.91, 68,L, 5.0812
  138,   4.800, 446.87, 68,L, 5.0522
  139,   4.810, 423.78, 68,L, 5.1273
  140,   4.820, 423.60, 68,L, 5.1279
  141,   4.830, 457.39, 68,L, 5.0183
  142,   4.840, 463.30, 68,L, 4.9994
  143,   4.850, 446.68, 68,L, 5.0528
  144,   4.860, 437.63, 68,L, 5.0821
  145,   4.870, 442.99, 68,L, 5.0647
  146,   4.880, 438.29, 68,L, 5.0800
  147,   4.890, 405.36, 68,L, 5.1880
  148,   4.900, 383.15, 68,E, 5.2621
  149,   4.910, 396.82, 68,E, 5.2164
  150,   4.920, 391.80, 68,E, 5.2332
  151,   4.930, 377.53, 68,E, 5.2811
  152,   4.940, 384.60, 68,E, 5.2573
  153,   4.950, 375.73, 68,E, 5.2872
  154,   4.960, 375.19, 68,E, 5.2890
  155,   4.970, 373.74, 68,E, 5.2939
  156,   4.980, 368.07, 68,E, 5.3131
  157,   4.990, 334.81, 68,E, 5.4272
  158,   5.000, 313.92, 68,E, 5.5002
  159,   5.010, 340.10, 68,E, 5.4089
  160,   5.020, 316.79, 68,E, 5.4901
  161,   5.030, 296.74, 68,E, 5.5609
  162,   5.040, 279.15, 68,E, 5.6238
  163,   5.050, 297.43, 68,E, 5.5585
  164,   5.060, 310.63, 68,E, 5.5118
  165,   5.070, 286.55, 68,E, 5.5972
  166,   5.080, 289.12, 68,E, 5.5881
  167,   5.090, 297.43, 68,E, 5.5585
  168,   5.100, 287.24, 68,E, 5.5948
  169,   5.110, 265.12, 68,E, 5.6744
  170,   5.120, 284.76, 68,E, 5.6036
  171,   5.130, 296.40, 68,E, 5.5621
  172,   5.140, 258.73, 68,E, 5.6976
  173,   5.150, 249.96, 68,E, 5.7297
  174,   5.160, 271.78, 68,E, 5.6503
  175,   5.170, 267.81, 68,E, 5.6647
  176,   5.180, 272.88, 68,E, 5.6464
  177,   5.190, 257.73, 68,E, 5.7013
  178,   5.200, 283.40, 68,E, 5.6085
  179,   5.210, 272.71, 68,E, 5.6470
  180,   5.220, 236.18, 68,E, 5.7803
  181,   5.230, 276.10, 68,E, 5.6348
  182,   5.240, 257.56, 68,E, 5.7019
  183,   5.250, 248.96, 68,E, 5.7333
  184,   5.260, 265.71, 68,E, 5.6723
  185,   5.270, 264.11, 68,E, 5.6781
  186,   5.280, 231.89, 68,E, 5.7962
  187,   5.290, 271.53, 68,E, 5.6512
  188,   5.300, 270.85, 68,E, 5.6537
  189,   5.310, 249.79, 68,E, 5.7303
  190,   5.320, 242.14, 68,E, 5.7584
  191,   5.330, 276.35, 68,E, 5.6339
  192,   5.340, 276.60, 68,E, 5.6329
  193,   5.350, 264.78, 68,E, 5.6757
  194,   5.360, 268.32, 68,E, 5.6628
  195,   5.370, 257.81, 68,E, 5.7010
  196,   5.380, 273.30, 68,E, 5.6448
  197,   5.390, 239.16, 68,E, 5.7693
  198,   5.400, 256.05, 68,E, 5.7074
  199,   5.410, 263.60, 68,E, 5.6799
  200,   5.420, 246.55, 68,E, 5.7422
  201,   5.430, 270.51, 68,E, 5.6549
  202,   5.440, 255.89, 68,E, 5.7080
  203,   5.450, 255.05, 68,E, 5.7111
  204,   5.460, 260.58, 68,E, 5.6909
  205,   5.470, 275.25, 68,E, 5.6378
  206,   5.480, 259.49, 68,E, 5.6949
  207,   5.490, 262.43, 68,E, 5.6842
  208,   5.500, 283.32, 68,E, 5.6088
  209,   5.510, 272.54, 68,E, 5.6476
  210,   5.520, 271.44, 68,E, 5.6516
  211,   5.530, 255.13, 68,E, 5.7108
  212,   5.540, 301.73, 67,E, 5.5432
  213,   5.550, 290.23, 67,E, 5.5841
  214,   5.560, 312.79, 67,E, 5.5042
  215,   5.570, 324.99, 67,E, 5.4614
  216,   5.580, 321.23, 67,E, 5.4745
  217,   5.590, 362.42, 67,E, 5.3323
  218,   5.600, 358.48, 67,E, 5.3458
  219,   5.610, 348.24, 67,E, 5.3809
  220,   5.620, 339.92, 67,E, 5.4095
  221,   5.630, 379.53, 67,E, 5.2744
  222,   5.640, 361.70, 67,E, 5.3348
  223,   5.650, 387.51, 67,E, 5.2475
  224,   5.660, 386.69, 67,E, 5.2502
  225,   5.670, 382.88, 67,E, 5.2631
  226,   5.680, 372.57, 67,E, 5.2979
  227,   5.690, 390.61, 67,E, 5.2371
  228,   5.700, 395.36, 67,E, 5.2213
  229,   5.710, 399.57, 67,E, 5.2072
  230,   5.720, 411.91, 67,L, 5.1663
  231,   5.730, 437.63, 67,L, 5.0821
  232,   5.740, 432.00, 67,L, 5.1004
  233,   5.750, 440.92, 67,L, 5.0714
  234,   5.760, 439.70, 67,L, 5.0754
  235,   5.770, 406.28, 67,L, 5.1849
  236,   5.780, 409.78, 67,L, 5.1733
  237,   5.790, 413.76, 67,L, 5.1602
  238,   5.800, 393.44, 67,E, 5.2277
  239,   5.810, 424.16, 67,L, 5.1260
  240,   5.820, 407.66, 67,L, 5.1804
  241,   5.830, 392.71, 67,E, 5.2301
  242,   5.840, 401.96, 67,L, 5.1993
  243,   5.850, 371.22, 67,E, 5.3024
  244,   5.860, 352.95, 67,E, 5.3647
  245,   5.870, 334.64, 67,E, 5.4279
  246,   5.880, 336.48, 67,E, 5.4214
  247,   5.890, 345.23, 67,E, 5.3912
  248,   5.900, 317.05, 67,E, 5.4892
  249,   5.910, 319.66, 67,E, 5.4800
  250,   5.920, 294.42, 67,E, 5.5692
  251,   5.930, 308.20, 67,E, 5.5203
  252,   5.940, 312.79, 67,E, 5.5042
  253,   5.950, 315.31, 67,E, 5.4953
  254,   5.960, 318.10, 67,E, 5.4855
  255,   5.970, 309.85, 67,E, 5.5145
  256,   5.980, 309.15, 67,E, 5.5170
  257,   5.990, 311.58, 67,E, 5.5084
  258,   6.000, 302.50, 67,E, 5.5405
  259,   6.010, 295.88, 67,E, 5.5640
  260,   6.020, 317.83, 67,E, 5.4865
  261,   6.030, 297.68, 67,E, 5.5576
  262,   6.040, 319.92, 67,E, 5.4791
  263,   6.050, 290.74, 67,E, 5.5823
  264,   6.060, 275.67, 67,E, 5.6363
  265,   6.070, 307.08, 67,E, 5.5243
  266,   6.080, 316.96, 67,E, 5.4895
  267,   6.090, 313.92, 66,E, 5.5002
  268,   6.100, 335.25, 66,E, 5.4257
  269,   6.110, 326.04, 66,E, 5.4578
  270,   6.120, 327.79, 66,E, 5.4517
  271,   6.130, 359.38, 66,E, 5.3427
  272,   6.140, 370.77, 66,E, 5.3040
  273,   6.150, 388.15, 66,E, 5.2454
  274,   6.160, 386.88, 66,E, 5.2496
  275,   6.170, 401.59, 66,L, 5.2005
  276,   6.180, 426.02, 66,L, 5.1199
  277,   6.190, 417.74, 66,L, 5.1471
  278,   6.200, 429.57, 66,L, 5.1083
  279,   6.210, 426.58, 66,L, 5.1181
  280,   6.220, 438.19, 66,L, 5.0803
  281,   6.230, 445.64, 66,L, 5.0562
  282,   6.240, 464.74, 66,L, 4.9948
  283,   6.250, 464.93, 66,L, 4.9942
  284,   6.260, 459.96, 66,L, 5.0101
  285,   6.270, 435.28, 66,L, 5.0897
  286,   6.280, 391.25, 66,E, 5.2350
  287,   6.290, 411.35, 66,L, 5.1682
  288,   6.300, 424.34, 66,L, 5.1254
  289,   6.310, 411.82, 66,L, 5.1666
  290,   6.320, 407.02, 66,L, 5.1825
  291,   6.330, 399.11, 66,E, 5.2087
  292,   6.340, 402.33, 66,L, 5.1981
  293,   6.350, 414.04, 66,L, 5.1593
  294,   6.360, 391.07, 66,E, 5.2356
  295,   6.370, 362.06, 66,E, 5.3336
  296,   6.380, 374.10, 66,E, 5.2927
  297,   6.390, 339.48, 66,E, 5.4111
  298,   6.400, 338.95, 66,E, 5.4129
  299,   6.410, 329.98, 66,E, 5.4440
  300,   6.420, 330.24, 66,E, 5.4431
  301,   6.430, 308.20, 66,E, 5.5203
  302,   6.440, 335.60, 66,E, 5.4245
  303,   6.450, 300.95, 66,E, 5.5460
  304,   6.460, 312.53, 66,E, 5.5051
  305,   6.470, 305.96, 66,E, 5.5283
  306,   6.480, 306.13, 66,E, 5.5276
  307,   6.490, 286.21, 66,E, 5.5984
  308,   6.500, 271.10, 66,E, 5.6528
  309,   6.510, 297.17, 66,E, 5.5594
  310,   6.520, 308.29, 66,E, 5.5200
  311,   6.530, 290.14, 66,E, 5.5844
  312,   6.540, 272.71, 66,E, 5.6470
  313,   6.550, 292.02, 66,E, 5.5777
  314,   6.560, 306.04, 66,E, 5.5280
  315,   6.570, 288.01, 66,E, 5.5920
  316,   6.580, 285.10, 66,E, 5.6024
  317,   6.590, 277.54, 66,E, 5.6296
  318,   6.600, 273.56, 66,E, 5.6439
  319,   6.610, 297.51, 66,E, 5.5582
  320,   6.620, 293.65, 66,E, 5.5719
  321,   6.630, 315.57, 66,E, 5.4944
  322,   6.640, 299.66, 66,E, 5.5505
  323,   6.650, 298.20, 66,E, 5.5557
  324,   6.660, 284.68, 66,E, 5.6039
  325,   6.670, 296.22, 66,E, 5.5627
  326,   6.680, 276.86, 66,E, 5.6320
  327,   6.690, 290.06, 65,E, 5.5847
  328,   6.700, 313.75, 65,E, 5.5008
  329,   6.710, 290.14, 65,E, 5.5844
  330,   6.720, 304.83, 65,E, 5.5322
  331,   6.730, 322.63, 65,E, 5.4697
  332,   6.740, 351.09, 65,E, 5.3711
  333,   6.750, 373.38, 65,E, 5.2951
  334,   6.760, 385.42, 65,E, 5.2545
  335,   6.770, 424.53, 65,L, 5.1248
  336,   6.780, 429.76, 65,L, 5.1077
  337,   6.790, 456.54, 65,L, 5.0211
  338,   6.800, 465.60, 65,L, 4.9921
  339,   6.810, 456.54, 65,L, 5.0211
  340,   6.820, 496.61, 65,L, 4.8941
  341,   6.830, 509.34, 65,L, 4.8544
  342,   6.840, 556.17, 65,L, 4.7113
  343,   6.850, 532.73, 65,L, 4.7824
  344,   6.860, 549.70, 65,L, 4.7308
  345,   6.870, 524.37, 65,L, 4.8080
  346,   6.880, 540.54, 65,L, 4.7586
  347,   6.890, 549.30, 65,L, 4.7321
  348,   6.900, 537.23, 65,L, 4.7687
  349,   6.910, 516.44, 65,L, 4.8325
  350,   6.920, 530.24, 65,L, 4.7900
  351,   6.930, 532.53, 65,L, 4.7830
  352,   6.940, 526.95, 65,L, 4.8001
  353,   6.950, 511.02, 65,L, 4.8492
  354,   6.960, 532.03, 65,L, 4.7845
  355,   6.970, 537.73, 65,L, 4.7672
  356,   6.980, 523.87, 65,L, 4.8096
  357,   6.990, 526.06, 65,L, 4.8029
  358,   7.000, 492.52, 65,L, 4.9069
  359,   7.010, 478.08, 65,L, 4.9524
  360,   7.020, 463.59, 65,L, 4.9985
  361,   7.030, 453.21, 65,L, 5.0317
  362,   7.040, 442.24, 65,L, 5.0671
  363,   7.050, 436.41, 65,L, 5.0861
  364,   7.060, 417.00, 65,L, 5.1495
  365,   7.070, 351.26, 65,E, 5.3705
  366,   7.080, 379.98, 65,E, 5.2728
  367,   7.090, 383.42, 65,E, 5.2612
  368,   7.100, 388.70, 65,E, 5.2435
  369,   7.110, 375.10, 65,E, 5.2893
  370,   7.120, 370.23, 65,E, 5.3058
  371,   7.130, 378.53, 65,E, 5.2777
  372,   7.140, 365.82, 65,E, 5.3207
  373,   7.150, 355.09, 65,E, 5.3574
  374,   7.160, 352.24, 65,E, 5.3671
  375,   7.170, 372.12, 65,E, 5.2994
  376,   7.180, 367.80, 65,E, 5.3140
  377,   7.190, 348.15, 65,E, 5.3812
  378,   7.200, 350.29, 65,E, 5.3738
  379,   7.210, 333.14, 65,E, 5.4330
  380,   7.220, 363.49, 65,E, 5.3287
  381,   7.230, 329.98, 65,E, 5.4440
  382,   7.240, 356.70, 65,E, 5.3519
  383,   7.250, 370.23, 65,E, 5.3058
  384,   7.260, 366.09, 65,E, 5.3198
  385,   7.270, 361.79, 65,E, 5.3345
  386,   7.280, 352.95, 65,E, 5.3647
  387,   7.290, 385.88, 65,E, 5.2530
  388,   7.300, 419.97, 64,L, 5.1398
  389,   7.310, 452.26, 64,L, 5.0348
  390,   7.320, 463.40, 64,L, 4.9991
  391,   7.330, 494.27, 64,L, 4.9014
  392,   7.340, 516.25, 64,L, 4.8331
  393,   7.350, 545.47, 64,L, 4.7437
  394,   7.360, 540.54, 64,L, 4.7586
  395,   7.370, 586.36, 64,L, 4.6213
  396,   7.380, 577.91, 64,L, 4.6463
  397,   7.390, 619.15, 64,L, 4.5255
  398,   7.400, 633.04, 64,L, 4.4855
  399,   7.410, 642.54, 64,L, 4.4583
  400,   7.420, 615.46, 64,L, 4.5361
  401,   7.430, 638.37, 64,L, 4.4702
  402,   7.440, 658.26, 64,L, 4.4138
  403,   7.450, 652.75, 64,L, 4.4293
  404,   7.460, 649.95, 64,L, 4.4373
  405,   7.470, 635.38, 64,L, 4.4788
  406,   7.480, 627.40, 64,L, 4.5016
  407,   7.490, 611.26, 64,L, 4.5483
  408,   7.500, 627.40, 64,L, 4.5016
  409,   7.510, 557.09, 64,L, 4.7086
  410,   7.520, 541.85, 64,L, 4.7546
  411,   7.530, 554.65, 64,L, 4.7159
  412,   7.540, 521.39, 64,L, 4.8172
  413,   7.550, 524.86, 64,L, 4.8065
  414,   7.560, 508.56, 64,L, 4.8569
  415,   7.570, 486.40, 64,L, 4.9261
  416,   7.580, 472.60, 64,L, 4.9698
  417,   7.590, 432.10, 64,L, 5.1001
  418,   7.600, 443.09, 64,L, 5.0644
  419,   7.610, 408.40, 64,L, 5.1779
  420,   7.620, 399.75, 64,E, 5.2066
  421,   7.630, 377.35, 64,E, 5.2817
  422,   7.640, 386.97, 64,E, 5.2493
  423,   7.650, 378.80, 64,E, 5.2768
  424,   7.660, 382.06, 64,E, 5.2658
  425,   7.670, 370.50, 64,E, 5.3049
  426,   7.680, 363.67, 64,E, 5.3281
  427,   7.690, 346.11, 64,E, 5.3882
  428,   7.700, 363.04, 64,E, 5.3302
  429,   7.710, 356.79, 64,E, 5.3516
  430,   7.720, 349.13, 64,E, 5.3778
  431,   7.730, 348.33, 64,E, 5.3806
  432,   7.740, 349.75, 64,E, 5.3757
  433,   7.750, 342.75, 64,E, 5.3998
  434,   7.760, 343.02, 64,E, 5.3989
  435,   7.770, 320.97, 64,E, 5.4755
  436,   7.780, 338.51, 64,E, 5.4144
  437,   7.790, 334.37, 64,E, 5.4288
  438,   7.800, 329.19, 64,E, 5.4468
  439,   7.810, 309.67, 64,E, 5.5151
  440,   7.820, 339.39, 64,E, 5.4114
  441,   7.830, 330.15, 64,E, 5.4434
  442,   7.840, 314.70, 64,E, 5.4974
  443,   7.850, 328.31, 64,E, 5.4498
  444,   7.860, 325.34, 64,E, 5.4602
  445,   7.870, 330.86, 64,E, 5.4410
  446,   7.880, 308.20, 64,E, 5.5203
  447,   7.890, 295.19, 64,E, 5.5664
  448,   7.900, 295.80, 64,E, 5.5643
  449,   7.910, 326.39, 64,E, 5.4565
  450,   7.920, 298.11, 64,E, 5.5560
  451,   7.930, 297.00, 64,E, 5.5600
  452,   7.940, 296.05, 64,E, 5.5634
  453,   7.950, 312.71, 64,E, 5.5045
  454,   7.960, 282.89, 64,E, 5.6104
  455,   7.970, 284.93, 64,E, 5.6030
  456,   7.980, 301.73, 64,E, 5.5432
  457,   7.990, 309.59, 64,E, 5.5154
  458,   8.000, 302.68, 64,E, 5.5399
  459,   8.010, 294.94, 64,E, 5.5673
  460,   8.020, 290.48, 64,E, 5.5832
  461,   8.030, 315.40, 64,E, 5.4950
  462,   8.040, 291.25, 64,E, 5.5804
  463,   8.050, 289.63, 64,E, 5.5862
  464,   8.060, 289.80, 64,E, 5.5856
  465,   8.070, 308.89, 64,E, 5.5179
  466,   8.080, 307.94, 64,E, 5.5212
  467,   8.090, 294.17, 64,E, 5.5701
  468,   8.100, 293.05, 64,E, 5.5740
  469,   8.110, 303.54, 64,E, 5.5368
  470,   8.120, 269.92, 64,E, 5.6570
  471,   8.130, 319.75, 64,E, 5.4797
  472,   8.140, 315.57, 64,E, 5.4944
  473,   8.150, 303.37, 64,E, 5.5374
  474,   8.160, 278.56, 64,E, 5.6259
  475,   8.170, 291.25, 64,E, 5.5804
  476,   8.180, 304.83, 64,E, 5.5322
  477,   8.190, 288.69, 64,E, 5.5896
  478,   8.200, 321.76, 64,E, 5.4727
  479,   8.210, 313.14, 64,E, 5.5029
  480,   8.220, 319.31, 64,E, 5.4813
  481,   8.230, 329.19, 64,E, 5.4468
  482,   8.240, 347.98, 64,E, 5.3818
  483,   8.250, 374.91, 64,E, 5.2899
  484,   8.260, 414.41, 63,L, 5.1581
  485,   8.270, 412.65, 63,L, 5.1639
  486,   8.280, 414.04, 63,L, 5.1593
  487,   8.290, 430.04, 63,L, 5.1068
  488,   8.300, 451.50, 63,L, 5.0372
  489,   8.310, 482.43, 63,L, 4.9387
  490,   8.320, 532.03, 63,L, 4.7845
  491,   8.330, 569.51, 63,L, 4.6713
  492,   8.340, 558.00, 63,L, 4.7058
  493,   8.350, 584.92, 63,L, 4.6255
  494,   8.360, 592.16, 63,L, 4.6042
  495,   8.370, 601.42, 63,L, 4.5770
  496,   8.380, 613.78, 63,L, 4.5410
  497,   8.390, 665.74, 63,L, 4.3927
  498,   8.400, 684.44, 63,L, 4.3405
  499,   8.410, 648.87, 63,L, 4.4403
  500,   8.420, 687.08, 63,L, 4.3332
  501,   8.430, 684.66, 63,L, 4.3399
  502,   8.440, 692.16, 63,L, 4.3192
  503,   8.450, 675.99, 63,L, 4.3640
  504,   8.460, 633.46, 63,L, 4.4843
  505,   8.470, 648.76, 63,L, 4.4406
  506,   8.480, 624.22, 63,L, 4.5108
  507,   8.490, 606.43, 63,L, 4.5624
  508,   8.500, 602.67, 63,L, 4.5734
  509,   8.510, 584.19, 63,L, 4.6277
  510,   8.520, 584.19, 63,L, 4.6277
  511,   8.530, 574.94, 63,L, 4.6552
  512,   8.540, 543.86, 63,L, 4.7485
  513,   8.550, 527.05, 63,L, 4.7998
  514,   8.560, 512.30, 63,L, 4.8453
  515,   8.570, 467.32, 63,L, 4.9866
  516,   8.580, 480.49, 63,L, 4.9448
  517,   8.590, 424.90, 63,L, 5.1236
  518,   8.600, 403.70, 63,L, 5.1935
  519,   8.610, 391.43, 63,E, 5.2344
  520,   8.620, 401.77, 63,L, 5.1999
  521,   8.630, 388.06, 63,E, 5.2457
  522,   8.640, 376.27, 63,E, 5.2853
  523,   8.650, 385.42, 63,E, 5.2545
  524,   8.660, 388.06, 63,E, 5.2457
  525,   8.670, 361.25, 63,E, 5.3363
  526,   8.680, 377.17, 63,E, 5.2823
  527,   8.690, 380.61, 63,E, 5.2707
  528,   8.700, 353.67, 63,E, 5.3622
  529,   8.710, 365.20, 63,E, 5.3229
  530,   8.720, 361.07, 63,E, 5.3369
  531,   8.730, 342.66, 63,E, 5.4001
  532,   8.740, 370.41, 63,E, 5.3052
  533,   8.750, 377.08, 63,E, 5.2826
  534,   8.760, 349.22, 63,E, 5.3775
  535,   8.770, 368.79, 63,E, 5.3107
  536,   8.780, 372.30, 63,E, 5.2988
  537,   8.790, 335.43, 63,E, 5.4251
  538,   8.800, 354.20, 63,E, 5.3604
  539,   8.810, 345.58, 63,E, 5.3900
  540,   8.820, 318.88, 63,E, 5.4828
  541,   8.830, 345.76, 63,E, 5.3894
  542,   8.840, 340.72, 63,E, 5.4068
  543,   8.850, 338.42, 63,E, 5.4147
  544,   8.860, 356.16, 63,E, 5.3537
  545,   8.870, 358.75, 63,E, 5.3448
  546,   8.880, 330.94, 63,E, 5.4407
  547,   8.890, 322.37, 63,E, 5.4706
  548,   8.900, 336.92, 63,E, 5.4199
  549,   8.910, 330.24, 63,E, 5.4431
  550,   8.920, 302.76, 63,E, 5.5396
  551,   8.930, 320.80, 63,E, 5.4761
  552,   8.940, 317.75, 63,E, 5.4868
  553,   8.950, 324.03, 63,E, 5.4648
  554,   8.960, 345.05, 63,E, 5.3918
  555,   8.970, 324.81, 63,E, 5.4620
  556,   8.980, 325.34, 63,E, 5.4602
  557,   8.990, 327.00, 63,E, 5.4544
