[SAMPLE PARAMETERS]
Time/Date of Scan,          12-Apr-2018   12:32:52
Study ID,                   TW
   80,   3.350, 325.78, 83,E, 5.4553
   81,   3.360, 330.68, 83,E, 5.4382
   82,   3.370, 358.71, 83,E, 5.3415
   83,   3.380, 372.42, 83,E, 5.2948
   84,   3.390, 399.74, 83,E, 5.2029
   85,   3.400, 388.15, 83,E, 5.2417
   86,   3.410, 411.70, 83,E, 5.1633
   87,   3.420, 426.07, 83,E, 5.1160
   88,   3.430, 436.35, 83,E, 5.0824
   89,   3.440, 423.65, 83,E, 5.1239
   90,   3.450, 437.66, 82,E, 5.0781
   91,   3.460, 405.80, 82,E, 5.1828
   92,   3.470, 430.36, 82,E, 5.1019
   93,   3.480, 454.74, 82,L, 5.0229
   94,   3.490, 469.99, 82,L, 4.9741
   95,   3.500, 496.37, 82,L, 4.8907
   96,   3.510, 499.30, 82,L, 4.8816
   97,   3.520, 470.47, 82,L, 4.9725
   98,   3.530, 452.75, 82,L, 5.0293
   99,   3.540, 434.10, 82,E, 5.0897
  100,   3.550, 427.84, 82,E, 5.1102
  101,   3.560, 436.54, 82,E, 5.0818
  102,   3.570, 418.54, 82,E, 5.1407
  103,   3.580, 418.26, 82,E, 5.1416
  104,   3.590, 412.07, 82,E, 5.1620
  105,   3.600, 422.07, 82,E, 5.1291
  106,   3.610, 440.57, 82,E, 5.0687
  107,   3.620, 446.41, 82,E, 5.0497
  108,   3.630, 465.11, 82,L, 4.9896
  109,   3.640, 451.33, 82,L, 5.0339
  110,   3.650, 453.51, 82,L, 5.0269
  111,   3.660, 453.98, 82,L, 5.0253
  112,   3.670, 417.06, 82,E, 5.1456
  113,   3.680, 449.06, 82,E, 5.0412
  114,   3.690, 395.72, 82,E, 5.2164
  115,   3.700, 403.69, 82,E, 5.1898
  116,   3.710, 377.01, 82,E, 5.2792
  117,   3.720, 358.44, 82,E, 5.3424
  118,   3.730, 336.38, 82,E, 5.4184
  119,   3.740, 349.10, 82,E, 5.3745
  120,   3.750, 345.65, 82,E, 5.3864
  121,   3.760, 327.79, 82,E, 5.4483
  122,   3.770, 341.32, 82,E, 5.4013
  123,   3.780, 328.14, 82,E, 5.4471
  124,   3.790, 313.68, 82,E, 5.4977
  125,   3.800, 308.06, 82,E, 5.5176
  126,   3.810, 307.45, 82,E, 5.5197
  127,   3.820, 293.19, 82,E, 5.5704
  128,   3.830, 308.49, 82,E, 5.5161
  129,   3.840, 293.27, 82,E, 5.5701
  130,   3.850, 286.36, 82,E, 5.5948
  131,   3.860, 304.87, 82,E, 5.5289
  132,   3.870, 299.10, 82,E, 5.5493
  133,   3.880, 292.08, 82,E, 5.5743
  134,   3.890, 293.70, 82,E, 5.5685
  135,   3.900, 280.58, 82,E, 5.6155
  136,   3.910, 303.57, 82,E, 5.5334
  137,   3.920, 304.78, 82,E, 5.5292
  138,   3.930, 250.99, 82,E, 5.7230
  139,   3.940, 296.10, 82,E, 5.5600
  140,   3.950, 283.38, 82,E, 5.6055
  141,   3.960, 249.33, 82,E, 5.7291
  142,   3.970, 294.22, 82,E, 5.5667
  143,   3.980, 294.13, 82,E, 5.5670
  144,   3.990, 272.12, 82,E, 5.6461
  145,   4.000, 282.11, 82,E, 5.6100
  146,   4.010, 283.38, 82,E, 5.6055
  147,   4.020, 277.70, 82,E, 5.6259
  148,   4.030, 291.31, 82,E, 5.5771
  149,   4.040, 273.97, 82,E, 5.6393
  150,   4.050, 297.04, 82,E, 5.5566
  151,   4.060, 279.98, 82,E, 5.6177
  152,   4.070, 280.41, 82,E, 5.6161
  153,   4.080, 274.82, 82,E, 5.6363
  154,   4.090, 253.99, 82,E, 5.7120
  155,   4.100, 263.45, 82,E, 5.6775
  156,   4.110, 278.54, 82,E, 5.6229
  157,   4.120, 280.24, 82,E, 5.6168
  158,   4.130, 292.33, 82,E, 5.5734
  159,   4.140, 272.96, 82,E, 5.6430
  160,   4.150, 255.58, 82,E, 5.7062
  161,   4.160, 276.09, 82,E, 5.6317
  162,   4.170, 305.47, 82,E, 5.5267
  163,   4.180, 298.24, 82,E, 5.5524
  164,   4.190, 262.94, 82,E, 5.6793
  165,   4.200, 267.82, 82,E, 5.6616
  166,   4.210, 298.85, 82,E, 5.5502
  167,   4.220, 287.81, 82,E, 5.5896
  168,   4.230, 251.66, 82,E, 5.7205
  169,   4.240, 278.12, 82,E, 5.6244
  170,   4.250, 298.16, 82,E, 5.5527
  171,   4.260, 286.27, 82,E, 5.5951
  172,   4.270, 299.88, 82,E, 5.5466
  173,   4.280, 280.24, 82,E, 5.6168
  174,   4.290, 258.67, 82,E, 5.6949
  175,   4.300, 282.28, 82,E, 5.6094
  176,   4.310, 293.87, 82,E, 5.5679
  177,   4.320, 292.42, 82,E, 5.5731
  178,   4.330, 276.34, 82,E, 5.6308
  179,   4.340, 289.94, 82,E, 5.5820
  180,   4.350, 300.99, 82,E, 5.5426
  181,   4.360, 301.42, 82,E, 5.5411
  182,   4.370, 288.41, 82,E, 5.5875
  183,   4.380, 281.68, 82,E, 5.6116
  184,   4.390, 306.07, 82,E, 5.5246
  185,   4.400, 322.72, 82,E, 5.4660
  186,   4.410, 297.39, 81,E, 5.5554
  187,   4.420, 320.28, 81,E, 5.4745
  188,   4.430, 298.59, 81,E, 5.5511
  189,   4.440, 306.16, 81,E, 5.5243
  190,   4.450, 343.35, 81,E, 5.3943
  191,   4.460, 352.38, 81,E, 5.3632
  192,   4.470, 402.77, 81,E, 5.1929
  193,   4.480, 483.08, 81,L, 4.9326
  194,   4.490, 547.47, 81,L, 4.7333
  195,   4.500, 569.07, 81,L, 4.6683
  196,   4.510, 593.35, 81,L, 4.5963
  197,   4.520, 617.17, 81,L, 4.5267
  198,   4.530, 695.86, 81,L, 4.3042
  199,   4.540, 727.74, 81,L, 4.2172
  200,   4.550, 774.30, 81,L, 4.0933
  201,   4.560, 812.37, 81,L, 3.9948
  202,   4.570, 789.75, 81,L, 4.0530
  203,   4.580, 802.97, 81,L, 4.0189
  204,   4.590, 768.61, 81,L, 4.1083
  205,   4.600, 721.42, 81,L, 4.2343
  206,   4.610, 676.06, 81,L, 4.3591
  207,   4.620, 603.96, 81,L, 4.5651
  208,   4.630, 601.25, 81,L, 4.5731
  209,   4.640, 566.31, 81,L, 4.6765
  210,   4.650, 548.78, 81,L, 4.7293
  211,   4.660, 514.30, 81,L, 4.8349
  212,   4.670, 501.93, 81,L, 4.8734
  213,   4.680, 478.64, 81,L, 4.9466
  214,   4.690, 460.25, 81,L, 5.0052
  215,   4.700, 427.56, 81,E, 5.1111
  216,   4.710, 437.85, 81,E, 5.0775
  217,   4.720, 427.65, 81,E, 5.1108
  218,   4.730, 409.57, 81,E, 5.1703
  219,   4.740, 409.02, 81,E, 5.1721
  220,   4.750, 384.70, 81,E, 5.2533
  221,   4.760, 415.85, 81,E, 5.1495
  222,   4.770, 378.82, 81,E, 5.2731
  223,   4.780, 387.61, 81,E, 5.2435
  224,   4.790, 362.90, 81,E, 5.3271
  225,   4.800, 365.86, 81,E, 5.3171
  226,   4.810, 367.20, 81,E, 5.3125
  227,   4.820, 382.17, 81,E, 5.2618
  228,   4.830, 366.58, 81,E, 5.3146
  229,   4.840, 375.39, 81,E, 5.2847
  230,   4.850, 375.12, 81,E, 5.2856
  231,   4.860, 376.56, 81,E, 5.2808
  232,   4.870, 353.18, 81,E, 5.3604
  233,   4.880, 345.20, 81,E, 5.3879
  234,   4.890, 358.53, 81,E, 5.3421
  235,   4.900, 367.47, 81,E, 5.3116
  236,   4.910, 351.23, 81,E, 5.3671
  237,   4.920, 353.90, 81,E, 5.3580
  238,   4.930, 352.30, 81,E, 5.3635
  239,   4.940, 362.55, 81,E, 5.3284
  240,   4.950, 339.99, 81,E, 5.4059
  241,   4.960, 347.86, 81,E, 5.3787
  242,   4.970, 331.38, 81,E, 5.4358
  243,   4.980, 368.55, 81,E, 5.3079
  244,   4.990, 336.65, 81,E, 5.4175
  245,   5.000, 328.58, 81,E, 5.4456
  246,   5.010, 339.91, 81,E, 5.4062
  247,   5.020, 320.72, 81,E, 5.4730
  248,   5.030, 332.69, 81,E, 5.4312
  249,   5.040, 337.44, 81,E, 5.4147
  250,   5.050, 331.12, 81,E, 5.4367
  251,   5.060, 315.68, 81,E, 5.4907
  252,   5.070, 311.26, 81,E, 5.5063
  253,   5.080, 339.47, 81,E, 5.4077
  254,   5.090, 330.85, 81,E, 5.4376
  255,   5.100, 311.08, 81,E, 5.5069
  256,   5.110, 321.07, 81,E, 5.4718
  257,   5.120, 345.03, 81,E, 5.3885
  258,   5.130, 319.94, 81,E, 5.4758
  259,   5.140, 291.39, 81,E, 5.5768
  260,   5.150, 304.01, 81,E, 5.5319
  261,   5.160, 327.35, 81,E, 5.4498
  262,   5.170, 312.21, 81,E, 5.5029
  263,   5.180, 320.02, 81,E, 5.4755
  264,   5.190, 298.24, 81,E, 5.5524
  265,   5.200, 288.83, 81,E, 5.5859
  266,   5.210, 336.12, 81,E, 5.4193
  267,   5.220, 345.12, 81,E, 5.3882
  268,   5.230, 291.05, 81,E, 5.5780
  269,   5.240, 280.49, 81,E, 5.6158
  270,   5.250, 311.43, 81,E, 5.5057
  271,   5.260, 335.59, 81,E, 5.4211
  272,   5.270, 305.56, 81,E, 5.5264
  273,   5.280, 308.49, 81,E, 5.5161
  274,   5.290, 291.22, 81,E, 5.5774
  275,   5.300, 327.61, 81,E, 5.4489
  276,   5.310, 309.87, 81,E, 5.5112
  277,   5.320, 336.21, 81,E, 5.4190
  278,   5.330, 343.35, 81,E, 5.3943
  279,   5.340, 352.03, 81,E, 5.3644
  280,   5.350, 325.78, 81,E, 5.4553
  281,   5.360, 360.94, 81,E, 5.3339
  282,   5.370, 387.79, 81,E, 5.2429
  283,   5.380, 358.44, 81,E, 5.3424
  284,   5.390, 414.01, 80,E, 5.1556
  285,   5.400, 440.95, 80,E, 5.0674
  286,   5.410, 453.89, 80,L, 5.0256
  287,   5.420, 441.51, 80,E, 5.0656
  288,   5.430, 452.75, 80,L, 5.0293
  289,   5.440, 465.59, 80,L, 4.9881
  290,   5.450, 486.85, 80,L, 4.9207
  291,   5.460, 567.03, 80,L, 4.6744
  292,   5.470, 591.38, 80,L, 4.6021
  293,   5.480, 613.17, 80,L, 4.5383
  294,   5.490, 626.46, 80,L, 4.4998
  295,   5.500, 622.23, 80,L, 4.5120
  296,   5.510, 571.93, 80,L, 4.6597
  297,   5.520, 517.46, 80,L, 4.8251
  298,   5.530, 488.50, 80,L, 4.9155
  299,   5.540, 455.59, 80,L, 5.0201
  300,   5.550, 411.60, 80,E, 5.1636
  301,   5.560, 393.16, 80,E, 5.2249
  302,   5.570, 384.16, 80,E, 5.2551
  303,   5.580, 359.96, 80,E, 5.3372
  304,   5.590, 367.92, 80,E, 5.3101
  305,   5.600, 354.16, 80,E, 5.3571
  306,   5.610, 349.10, 80,E, 5.3745
  307,   5.620, 365.68, 80,E, 5.3177
  308,   5.630, 358.97, 80,E, 5.3406
  309,   5.640, 347.95, 80,E, 5.3784
  310,   5.650, 340.43, 80,E, 5.4044
  311,   5.660, 334.98, 80,E, 5.4233
  312,   5.670, 334.80, 80,E, 5.4239
  313,   5.680, 320.02, 80,E, 5.4755
  314,   5.690, 329.19, 80,E, 5.4434
  315,   5.700, 327.96, 80,E, 5.4477
  316,   5.710, 320.20, 80,E, 5.4749
  317,   5.720, 333.40, 80,E, 5.4288
  318,   5.730, 318.54, 80,E, 5.4807
  319,   5.740, 329.10, 80,E, 5.4437
  320,   5.750, 310.31, 80,E, 5.5096
  321,   5.760, 307.28, 80,E, 5.5203
  322,   5.770, 305.99, 80,E, 5.5249
  323,   5.780, 346.44, 80,E, 5.3836
  324,   5.790, 306.68, 80,E, 5.5225
  325,   5.800, 302.97, 80,E, 5.5356
  326,   5.810, 319.15, 80,E, 5.4785
  327,   5.820, 311.78, 80,E, 5.5045
  328,   5.830, 300.48, 80,E, 5.5444
  329,   5.840, 297.30, 80,E, 5.5557
  330,   5.850, 309.87, 80,E, 5.5112
  331,   5.860, 296.70, 80,E, 5.5579
  332,   5.870, 310.39, 80,E, 5.5093
  333,   5.880, 296.70, 80,E, 5.5579
  334,   5.890, 296.70, 80,E, 5.5579
  335,   5.900, 303.14, 80,E, 5.5350
  336,   5.910, 304.35, 80,E, 5.5307
  337,   5.920, 314.98, 80,E, 5.4932
  338,   5.930, 291.82, 80,E, 5.5753
  339,   5.940, 294.04, 80,E, 5.5673
  340,   5.950, 319.85, 80,E, 5.4761
  341,   5.960, 320.81, 80,E, 5.4727
  342,   5.970, 313.77, 80,E, 5.4974
  343,   5.980, 300.91, 80,E, 5.5429
  344,   5.990, 297.64, 80,E, 5.5545
  345,   6.000, 301.60, 80,E, 5.5405
  346,   6.010, 307.80, 80,E, 5.5185
  347,   6.020, 319.07, 80,E, 5.4788
  348,   6.030, 316.46, 80,E, 5.4880
  349,   6.040, 328.40, 80,E, 5.4462
  350,   6.050, 316.11, 80,E, 5.4892
  351,   6.060, 306.94, 80,E, 5.5215
  352,   6.070, 326.74, 80,E, 5.4520
  353,   6.080, 332.26, 80,E, 5.4327
  354,   6.090, 298.67, 80,E, 5.5508
  355,   6.100, 338.41, 80,E, 5.4114
  356,   6.110, 363.80, 80,E, 5.3241
  357,   6.120, 412.43, 80,E, 5.1608
  358,   6.130, 450.85, 80,L, 5.0354
  359,   6.140, 471.91, 79,L, 4.9680
  360,   6.150, 533.84, 79,L, 4.7748
  361,   6.160, 590.45, 79,L, 4.6048
  362,   6.170, 673.11, 79,L, 4.3674
  363,   6.180, 707.75, 79,L, 4.2715
  364,   6.190, 741.13, 79,L, 4.1812
  365,   6.200, 729.89, 79,L, 4.2114
  366,   6.210, 741.36, 79,L, 4.1806
  367,   6.220, 745.47, 79,L, 4.1696
  368,   6.230, 740.22, 79,L, 4.1837
  369,   6.240, 683.40, 79,L, 4.3387
  370,   6.250, 642.21, 79,L, 4.4547
  371,   6.260, 577.87, 79,L, 4.6420
  372,   6.270, 550.70, 79,L, 4.7235
  373,   6.280, 514.70, 79,L, 4.8337
  374,   6.290, 482.69, 79,L, 4.9338
  375,   6.300, 464.64, 79,L, 4.9911
  376,   6.310, 471.05, 79,L, 4.9707
  377,   6.320, 428.03, 79,E, 5.1096
  378,   6.330, 416.50, 79,E, 5.1474
  379,   6.340, 424.95, 79,E, 5.1196
  380,   6.350, 391.61, 79,E, 5.2301
  381,   6.360, 393.62, 79,E, 5.2234
  382,   6.370, 392.80, 79,E, 5.2261
  383,   6.380, 396.91, 79,E, 5.2124
  384,   6.390, 381.62, 79,E, 5.2637
  385,   6.400, 387.52, 79,E, 5.2438
  386,   6.410, 392.80, 79,E, 5.2261
  387,   6.420, 356.48, 79,E, 5.3491
  388,   6.430, 374.67, 79,E, 5.2872
  389,   6.440, 372.69, 79,E, 5.2939
  390,   6.450, 361.74, 79,E, 5.3311
  391,   6.460, 384.79, 79,E, 5.2530
  392,   6.470, 379.90, 79,E, 5.2695
  393,   6.480, 370.80, 79,E, 5.3003
  394,   6.490, 341.32, 79,E, 5.4013
  395,   6.500, 360.76, 79,E, 5.3345
  396,   6.510, 368.19, 79,E, 5.3091
  397,   6.520, 358.88, 79,E, 5.3409
  398,   6.530, 382.44, 79,E, 5.2609
  399,   6.540, 351.05, 79,E, 5.3677
  400,   6.550, 359.15, 79,E, 5.3400
  401,   6.560, 371.70, 79,E, 5.2972
  402,   6.570, 359.78, 79,E, 5.3378
  403,   6.580, 369.81, 79,E, 5.3036
  404,   6.590, 363.71, 79,E, 5.3244
  405,   6.600, 359.60, 79,E, 5.3384
  406,   6.610, 353.72, 79,E, 5.3586
  407,   6.620, 353.27, 79,E, 5.3601
  408,   6.630, 366.04, 79,E, 5.3165
  409,   6.640, 330.94, 79,E, 5.4373
  410,   6.650, 367.65, 79,E, 5.3110
  411,   6.660, 357.01, 79,E, 5.3473
  412,   6.670, 349.63, 79,E, 5.3726
  413,   6.680, 345.29, 79,E, 5.3876
  414,   6.690, 372.78, 79,E, 5.2936
  415,   6.700, 345.12, 79,E, 5.3882
  416,   6.710, 350.70, 79,E, 5.3690
  417,   6.720, 370.35, 79,E, 5.3018
  418,   6.730, 360.22, 79,E, 5.3363
  419,   6.740, 342.20, 79,E, 5.3983
  420,   6.750, 342.29, 79,E, 5.3979
  421,   6.760, 361.92, 79,E, 5.3305
  422,   6.770, 349.01, 79,E, 5.3748
  423,   6.780, 350.43, 79,E, 5.3699
  424,   6.790, 349.45, 79,E, 5.3732
  425,   6.800, 366.67, 79,E, 5.3143
  426,   6.810, 390.07, 79,E, 5.2353
  427,   6.820, 410.31, 79,E, 5.1678
  428,   6.830, 430.64, 79,E, 5.1010
  429,   6.840, 448.49, 79,E, 5.0430
  430,   6.850, 466.55, 78,L, 4.9850
  431,   6.860, 468.27, 78,L, 4.9796
  432,   6.870, 485.49, 78,L, 4.9249
  433,   6.880, 489.66, 78,L, 4.9118
  434,   6.890, 551.00, 78,L, 4.7226
  435,   6.900, 545.76, 78,L, 4.7385
  436,   6.910, 557.57, 78,L, 4.7028
  437,   6.920, 519.54, 78,L, 4.8187
  438,   6.930, 548.68, 78,L, 4.7296
  439,   6.940, 557.07, 78,L, 4.7043
  440,   6.950, 577.77, 78,L, 4.6423
  441,   6.960, 596.46, 78,L, 4.5871
  442,   6.970, 600.10, 78,L, 4.5764
  443,   6.980, 594.38, 78,L, 4.5932
  444,   6.990, 623.39, 78,L, 4.5087
  445,   7.000, 614.64, 78,L, 4.5340
  446,   7.010, 654.45, 78,L, 4.4199
  447,   7.020, 655.64, 78,L, 4.4165
  448,   7.030, 607.62, 78,L, 4.5544
  449,   7.040, 619.80, 78,L, 4.5190
  450,   7.050, 570.29, 78,L, 4.6646
  451,   7.060, 537.64, 78,L, 4.7632
  452,   7.070, 475.37, 78,L, 4.9570
  453,   7.080, 452.37, 78,L, 5.0305
  454,   7.090, 407.92, 78,E, 5.1758
  455,   7.100, 386.70, 78,E, 5.2466
  456,   7.110, 380.36, 78,E, 5.2679
  457,   7.120, 368.55, 78,E, 5.3079
  458,   7.130, 356.57, 78,E, 5.3488
  459,   7.140, 353.45, 78,E, 5.3595
  460,   7.150, 339.73, 78,E, 5.4068
  461,   7.160, 351.14, 78,E, 5.3674
  462,   7.170, 363.71, 78,E, 5.3244
  463,   7.180, 386.61, 78,E, 5.2469
  464,   7.190, 377.55, 78,E, 5.2774
  465,   7.200, 367.47, 78,E, 5.3116
  466,   7.210, 378.19, 78,E, 5.2753
  467,   7.220, 394.17, 78,E, 5.2216
  468,   7.230, 370.26, 78,E, 5.3021
  469,   7.240, 368.10, 78,E, 5.3094
  470,   7.250, 377.55, 78,E, 5.2774
  471,   7.260, 364.16, 78,E, 5.3229
  472,   7.270, 359.69, 78,E, 5.3381
  473,   7.280, 374.76, 78,E, 5.2869
  474,   7.290, 359.60, 78,E, 5.3384
  475,   7.300, 344.76, 78,E, 5.3894
  476,   7.310, 355.41, 78,E, 5.3528
  477,   7.320, 336.82, 78,E, 5.4169
  478,   7.330, 322.81, 78,E, 5.4657
  479,   7.340, 345.20, 78,E, 5.3879
  480,   7.350, 321.77, 78,E, 5.4694
  481,   7.360, 322.72, 78,E, 5.4660
  482,   7.370, 335.68, 78,E, 5.4208
  483,   7.380, 331.91, 78,E, 5.4340
  484,   7.390, 329.45, 78,E, 5.4425
  485,   7.400, 324.29, 78,E, 5.4605
  486,   7.410, 339.29, 78,E, 5.4083
  487,   7.420, 349.19, 78,E, 5.3741
  488,   7.430, 352.74, 78,E, 5.3619
  489,   7.440, 330.85, 78,E, 5.4376
  490,   7.450, 330.50, 78,E, 5.4388
  491,   7.460, 334.27, 78,E, 5.4257
  492,   7.470, 321.16, 78,E, 5.4715
  493,   7.480, 326.74, 78,E, 5.4520
  494,   7.490, 304.18, 78,E, 5.5313
  495,   7.500, 329.89, 78,E, 5.4410
  496,   7.510, 325.43, 78,E, 5.4565
  497,   7.520, 301.68, 78,E, 5.5402
  498,   7.530, 297.56, 78,E, 5.5548
  499,   7.540, 311.69, 78,E, 5.5048
  500,   7.550, 328.23, 78,E, 5.4468
  501,   7.560, 314.29, 78,E, 5.4956
  502,   7.570, 310.57, 78,E, 5.5087
  503,   7.580, 315.68, 78,E, 5.4907
  504,   7.590, 317.24, 78,E, 5.4852
  505,   7.600, 299.02, 78,E, 5.5496
  506,   7.610, 308.23, 78,E, 5.5170
  507,   7.620, 321.50, 78,E, 5.4703
  508,   7.630, 314.46, 78,E, 5.4950
  509,   7.640, 301.25, 78,E, 5.5417
  510,   7.650, 293.62, 78,E, 5.5688
  511,   7.660, 308.40, 78,E, 5.5164
  512,   7.670, 296.19, 78,E, 5.5597
  513,   7.680, 287.47, 78,E, 5.5908
  514,   7.690, 313.94, 78,E, 5.4968
  515,   7.700, 296.53, 78,E, 5.5585
  516,   7.710, 309.36, 78,E, 5.5130
  517,   7.720, 295.76, 78,E, 5.5612
  518,   7.730, 310.48, 78,E, 5.5090
  519,   7.740, 305.47, 78,E, 5.5267
  520,   7.750, 305.56, 78,E, 5.5264
  521,   7.760, 295.93, 78,E, 5.5606
  522,   7.770, 288.83, 78,E, 5.5859
  523,   7.780, 283.55, 78,E, 5.6049
  524,   7.790, 308.32, 78,E, 5.5167
  525,   7.800, 314.64, 78,E, 5.4944
  526,   7.810, 323.86, 78,E, 5.4620
  527,   7.820, 321.33, 78,E, 5.4709
  528,   7.830, 295.16, 78,E, 5.5634
  529,   7.840, 325.78, 78,E, 5.4553
  530,   7.850, 311.26, 78,E, 5.5063
  531,   7.860, 334.10, 78,E, 5.4263
  532,   7.870, 334.89, 78,E, 5.4236
  533,   7.880, 294.22, 78,E, 5.5667
  534,   7.890, 305.04, 78,E, 5.5283
  535,   7.900, 306.85, 78,E, 5.5219
  536,   7.910, 317.07, 78,E, 5.4858
  537,   7.920, 306.33, 78,E, 5.5237
  538,   7.930, 313.16, 78,E, 5.4996
  539,   7.940, 306.76, 78,E, 5.5222
  540,   7.950, 308.40, 78,E, 5.5164
  541,   7.960, 289.51, 78,E, 5.5835
  542,   7.970, 306.42, 78,E, 5.5234
  543,   7.980, 322.99, 78,E, 5.4651
  544,   7.990, 289.69, 78,E, 5.5829
  545,   8.000, 294.73, 78,E, 5.5649
  546,   8.010, 318.37, 78,E, 5.4813
  547,   8.020, 327.35, 78,E, 5.4498
  548,   8.030, 398.00, 78,E, 5.2087
  549,   8.040, 468.17, 78,L, 4.9799
  550,   8.050, 528.46, 77,L, 4.7913
  551,   8.060, 542.35, 77,L, 4.7488
  552,   8.070, 606.26, 77,L, 4.5584
  553,   8.080, 581.98, 77,L, 4.6298
  554,   8.090, 618.96, 77,L, 4.5215
  555,   8.100, 610.97, 77,L, 4.5447
  556,   8.110, 694.64, 77,L, 4.3076
  557,   8.120, 747.52, 77,L, 4.1641
