[SAMPLE PARAMETERS]
Time/Date of Scan,          12-Apr-2018   15:56:14
Study ID,                   TW
   40,   4.800, 566.30, 58,L, 4.7391
   41,   4.810, 564.48, 58,L, 4.7443
   42,   4.820, 534.88, 58,L, 4.8294
   43,   4.830, 526.81, 58,L, 4.8529
   44,   4.840, 512.43, 58,L, 4.8950
   45,   4.850, 504.05, 58,L, 4.9197
   46,   4.860, 517.42, 58,L, 4.8804
   47,   4.870, 497.15, 58,L, 4.9402
   48,   4.880, 494.27, 58,L, 4.9487
   49,   4.890, 494.58, 58,L, 4.9478
   50,   4.900, 483.33, 58,L, 4.9814
   51,   4.910, 473.17, 58,L, 5.0119
   52,   4.920, 441.65, 58,L, 5.1077
   53,   4.930, 459.95, 58,L, 5.0519
   54,   4.940, 452.73, 58,L, 5.0739
   55,   4.950, 426.91, 58,L, 5.1532
   56,   4.960, 420.61, 57,E, 5.1727
   57,   4.970, 404.30, 57,E, 5.2237
   58,   4.980, 408.10, 57,E, 5.2118
   59,   4.990, 411.31, 57,E, 5.2017
   60,   5.000, 413.95, 57,E, 5.1935
   61,   5.010, 420.51, 57,E, 5.1730
   62,   5.020, 425.53, 57,L, 5.1575
   63,   5.030, 448.43, 57,L, 5.0870
   64,   5.040, 401.68, 57,E, 5.2319
   65,   5.050, 435.50, 57,L, 5.1266
   66,   5.060, 425.13, 57,L, 5.1587
   67,   5.070, 480.48, 57,L, 4.9899
   68,   5.080, 465.08, 57,L, 5.0363
   69,   5.090, 491.30, 57,L, 4.9576
   70,   5.100, 495.50, 57,L, 4.9451
   71,   5.110, 486.90, 57,L, 4.9707
   72,   5.120, 466.59, 57,L, 5.0317
   73,   5.130, 498.79, 57,L, 4.9353
   74,   5.140, 508.60, 57,L, 4.9063
   75,   5.150, 500.54, 57,L, 4.9301
   76,   5.160, 497.77, 57,L, 4.9384
   77,   5.170, 484.25, 57,L, 4.9786
   78,   5.180, 494.68, 57,L, 4.9475
   79,   5.190, 476.51, 57,L, 5.0018
   80,   5.200, 465.28, 57,L, 5.0357
   81,   5.210, 461.56, 57,L, 5.0470
   82,   5.220, 408.58, 57,E, 5.2103
   83,   5.230, 456.33, 57,L, 5.0629
   84,   5.240, 449.83, 57,L, 5.0827
   85,   5.250, 422.18, 57,E, 5.1678
   86,   5.260, 421.40, 57,E, 5.1703
   87,   5.270, 422.68, 57,E, 5.1663
   88,   5.280, 403.43, 57,E, 5.2264
   89,   5.290, 400.61, 57,E, 5.2353
   90,   5.300, 392.97, 57,E, 5.2594
   91,   5.310, 403.04, 57,E, 5.2277
   92,   5.320, 414.64, 57,E, 5.1913
   93,   5.330, 379.69, 57,E, 5.3015
   94,   5.340, 364.44, 57,E, 5.3503
   95,   5.350, 407.12, 57,E, 5.2148
   96,   5.360, 371.95, 57,E, 5.3262
   97,   5.370, 355.45, 57,E, 5.3793
   98,   5.380, 338.64, 57,E, 5.4340
   99,   5.390, 349.79, 57,E, 5.3976
  100,   5.400, 328.02, 57,E, 5.4688
  101,   5.410, 342.10, 57,E, 5.4227
  102,   5.420, 341.44, 57,E, 5.4248
  103,   5.430, 341.72, 57,E, 5.4239
  104,   5.440, 343.13, 57,E, 5.4193
  105,   5.450, 344.82, 56,E, 5.4138
  106,   5.460, 360.08, 56,E, 5.3644
  107,   5.470, 330.53, 56,E, 5.4605
  108,   5.480, 373.39, 56,E, 5.3217
  109,   5.490, 382.67, 56,E, 5.2921
  110,   5.500, 369.76, 56,E, 5.3333
  111,   5.510, 411.12, 56,E, 5.2023
  112,   5.520, 414.54, 56,E, 5.1917
  113,   5.530, 443.84, 56,L, 5.1010
  114,   5.540, 429.37, 56,L, 5.1456
  115,   5.550, 483.43, 56,L, 4.9811
  116,   5.560, 464.88, 56,L, 5.0369
  117,   5.570, 509.42, 56,L, 4.9039
  118,   5.580, 510.25, 56,L, 4.9014
  119,   5.590, 520.02, 56,L, 4.8727
  120,   5.600, 526.91, 56,L, 4.8526
  121,   5.610, 530.47, 56,L, 4.8422
  122,   5.620, 553.17, 56,L, 4.7766
  123,   5.630, 547.34, 56,L, 4.7934
  124,   5.640, 560.10, 56,L, 4.7568
  125,   5.650, 545.33, 56,L, 4.7992
  126,   5.660, 530.26, 56,L, 4.8428
  127,   5.670, 549.03, 56,L, 4.7885
  128,   5.680, 526.49, 56,L, 4.8538
  129,   5.690, 539.31, 56,L, 4.8166
  130,   5.700, 540.26, 56,L, 4.8138
  131,   5.710, 535.20, 56,L, 4.8285
  132,   5.720, 494.58, 56,L, 4.9478
  133,   5.730, 503.95, 56,L, 4.9200
  134,   5.740, 491.40, 56,L, 4.9573
  135,   5.750, 511.91, 56,L, 4.8965
  136,   5.760, 512.74, 56,L, 4.8941
  137,   5.770, 487.92, 56,L, 4.9677
  138,   5.780, 464.28, 56,L, 5.0388
  139,   5.790, 470.94, 56,L, 5.0186
  140,   5.800, 464.38, 56,L, 5.0385
  141,   5.810, 427.70, 56,L, 5.1508
  142,   5.820, 453.03, 56,L, 5.0729
  143,   5.830, 444.44, 56,L, 5.0992
  144,   5.840, 448.73, 56,L, 5.0861
  145,   5.850, 454.63, 56,L, 5.0681
  146,   5.860, 422.97, 56,E, 5.1654
  147,   5.870, 402.36, 56,E, 5.2298
  148,   5.880, 397.03, 56,E, 5.2466
  149,   5.890, 413.56, 56,E, 5.1947
  150,   5.900, 421.01, 56,E, 5.1715
  151,   5.910, 400.61, 55,E, 5.2353
  152,   5.920, 424.45, 55,E, 5.1608
  153,   5.930, 395.77, 55,E, 5.2505
  154,   5.940, 402.07, 55,E, 5.2307
  155,   5.950, 428.29, 55,L, 5.1489
  156,   5.960, 428.19, 55,L, 5.1492
  157,   5.970, 442.35, 55,L, 5.1056
  158,   5.980, 451.73, 55,L, 5.0769
  159,   5.990, 458.64, 55,L, 5.0558
  160,   6.000, 456.43, 55,L, 5.0626
  161,   6.010, 460.35, 55,L, 5.0507
  162,   6.020, 467.40, 55,L, 5.0293
  163,   6.030, 449.83, 55,L, 5.0827
  164,   6.040, 478.65, 55,L, 4.9954
  165,   6.050, 454.93, 55,L, 5.0671
  166,   6.060, 469.02, 55,L, 5.0244
  167,   6.070, 467.71, 55,L, 5.0284
  168,   6.080, 449.63, 55,L, 5.0833
  169,   6.090, 456.03, 55,L, 5.0638
  170,   6.100, 462.36, 55,L, 5.0446
  171,   6.110, 446.33, 55,L, 5.0934
  172,   6.120, 441.46, 55,L, 5.1083
  173,   6.130, 418.06, 55,E, 5.1807
  174,   6.140, 438.48, 55,L, 5.1175
  175,   6.150, 419.24, 55,E, 5.1770
  176,   6.160, 441.16, 55,L, 5.1093
  177,   6.170, 419.83, 55,E, 5.1752
  178,   6.180, 451.03, 55,L, 5.0790
  179,   6.190, 459.24, 55,L, 5.0540
  180,   6.200, 453.43, 55,L, 5.0717
  181,   6.210, 476.21, 55,L, 5.0027
  182,   6.220, 485.06, 55,L, 4.9762
  183,   6.230, 446.33, 55,L, 5.0934
  184,   6.240, 459.14, 55,L, 5.0543
  185,   6.250, 478.14, 55,L, 4.9969
  186,   6.260, 465.18, 55,L, 5.0360
  187,   6.270, 438.67, 55,L, 5.1169
  188,   6.280, 483.74, 55,L, 4.9802
  189,   6.290, 464.78, 55,L, 5.0372
  190,   6.300, 437.48, 55,L, 5.1205
  191,   6.310, 433.42, 55,L, 5.1331
  192,   6.320, 426.22, 55,L, 5.1553
  193,   6.330, 401.77, 54,E, 5.2316
  194,   6.340, 428.19, 54,L, 5.1492
  195,   6.350, 436.89, 54,L, 5.1224
  196,   6.360, 441.26, 54,L, 5.1089
  197,   6.370, 420.02, 54,E, 5.1746
  198,   6.380, 450.63, 54,L, 5.0803
  199,   6.390, 433.23, 54,L, 5.1337
  200,   6.400, 457.44, 54,L, 5.0595
  201,   6.410, 465.28, 54,L, 5.0357
  202,   6.420, 446.13, 54,L, 5.0940
  203,   6.430, 477.12, 54,L, 5.0000
  204,   6.440, 504.36, 54,L, 4.9188
  205,   6.450, 486.49, 54,L, 4.9719
  206,   6.460, 502.60, 54,L, 4.9240
  207,   6.470, 503.33, 54,L, 4.9219
  208,   6.480, 461.66, 54,L, 5.0467
  209,   6.490, 494.27, 54,L, 4.9487
  210,   6.500, 499.10, 54,L, 4.9344
  211,   6.510, 496.84, 54,L, 4.9411
  212,   6.520, 488.95, 54,L, 4.9646
  213,   6.530, 510.67, 54,L, 4.9002
  214,   6.540, 508.60, 54,L, 4.9063
  215,   6.550, 497.25, 54,L, 4.9399
  216,   6.560, 495.50, 54,L, 4.9451
  217,   6.570, 472.15, 54,L, 5.0150
  218,   6.580, 487.92, 54,L, 4.9677
  219,   6.590, 472.96, 54,L, 5.0125
  220,   6.600, 484.55, 54,L, 4.9777
  221,   6.610, 470.33, 54,L, 5.0204
  222,   6.620, 464.68, 54,L, 5.0375
  223,   6.630, 449.33, 54,L, 5.0842
  224,   6.640, 453.73, 54,L, 5.0708
  225,   6.650, 419.34, 54,E, 5.1767
  226,   6.660, 430.56, 53,L, 5.1419
  227,   6.670, 432.53, 53,L, 5.1358
  228,   6.680, 449.33, 53,L, 5.0842
  229,   6.690, 435.30, 53,L, 5.1273
  230,   6.700, 426.02, 53,L, 5.1559
  231,   6.710, 442.85, 53,L, 5.1041
  232,   6.720, 455.93, 53,L, 5.0641
  233,   6.730, 468.01, 53,L, 5.0275
  234,   6.740, 455.03, 53,L, 5.0668
  235,   6.750, 485.68, 53,L, 4.9744
  236,   6.760, 484.35, 53,L, 4.9783
  237,   6.770, 482.62, 53,L, 4.9835
  238,   6.780, 508.70, 53,L, 4.9060
  239,   6.790, 510.15, 53,L, 4.9017
  240,   6.800, 532.47, 53,L, 4.8364
  241,   6.810, 530.47, 53,L, 4.8422
  242,   6.820, 544.16, 53,L, 4.8026
  243,   6.830, 548.19, 53,L, 4.7910
  244,   6.840, 533.62, 53,L, 4.8331
  245,   6.850, 569.20, 53,L, 4.7308
  246,   6.860, 576.94, 53,L, 4.7089
  247,   6.870, 559.99, 53,L, 4.7571
  248,   6.880, 543.74, 53,L, 4.8038
  249,   6.890, 559.14, 53,L, 4.7595
  250,   6.900, 550.73, 53,L, 4.7836
  251,   6.910, 549.35, 53,L, 4.7876
  252,   6.920, 529.53, 53,L, 4.8450
  253,   6.930, 527.02, 53,L, 4.8523
  254,   6.940, 540.26, 53,L, 4.8138
  255,   6.950, 515.55, 53,L, 4.8859
  256,   6.960, 498.38, 53,L, 4.9365
  257,   6.970, 515.75, 53,L, 4.8853
  258,   6.980, 507.15, 53,L, 4.9106
  259,   6.990, 469.22, 53,L, 5.0238
  260,   7.000, 482.01, 53,L, 4.9854
  261,   7.010, 478.85, 53,L, 4.9948
  262,   7.020, 445.04, 53,L, 5.0974
  263,   7.030, 459.34, 53,L, 5.0537
  264,   7.040, 420.91, 53,E, 5.1718
  265,   7.050, 417.18, 53,E, 5.1834
  266,   7.060, 416.01, 53,E, 5.1871
  267,   7.070, 414.93, 53,E, 5.1904
  268,   7.080, 376.06, 53,E, 5.3131
  269,   7.090, 385.84, 53,E, 5.2820
  270,   7.100, 357.15, 53,E, 5.3738
  271,   7.110, 381.71, 53,E, 5.2951
  272,   7.120, 381.04, 53,E, 5.2972
  273,   7.130, 373.29, 53,E, 5.3220
  274,   7.140, 353.09, 53,E, 5.3870
  275,   7.150, 349.70, 53,E, 5.3979
  276,   7.160, 329.23, 53,E, 5.4648
  277,   7.170, 393.93, 53,E, 5.2563
  278,   7.180, 327.65, 53,E, 5.4700
  279,   7.190, 357.05, 53,E, 5.3741
  280,   7.200, 353.47, 53,E, 5.3857
  281,   7.210, 362.07, 53,E, 5.3580
  282,   7.220, 352.24, 53,E, 5.3897
  283,   7.230, 351.49, 53,E, 5.3922
  284,   7.240, 351.77, 53,E, 5.3912
  285,   7.250, 351.96, 53,E, 5.3906
  286,   7.260, 344.44, 53,E, 5.4150
  287,   7.270, 348.95, 53,E, 5.4004
  288,   7.280, 329.78, 53,E, 5.4630
  289,   7.290, 343.60, 53,E, 5.4178
  290,   7.300, 349.51, 53,E, 5.3986
  291,   7.310, 402.75, 52,E, 5.2286
  292,   7.320, 398.67, 52,E, 5.2414
  293,   7.330, 370.33, 52,E, 5.3314
  294,   7.340, 388.72, 52,E, 5.2728
  295,   7.350, 436.29, 52,L, 5.1242
  296,   7.360, 446.83, 52,L, 5.0919
  297,   7.370, 445.84, 52,L, 5.0949
  298,   7.380, 448.53, 52,L, 5.0867
  299,   7.390, 469.02, 52,L, 5.0244
  300,   7.400, 471.45, 52,L, 5.0171
  301,   7.410, 484.76, 52,L, 4.9771
  302,   7.420, 486.49, 52,L, 4.9719
  303,   7.430, 487.51, 52,L, 4.9689
  304,   7.440, 485.98, 52,L, 4.9734
  305,   7.450, 519.92, 52,L, 4.8730
  306,   7.460, 529.01, 52,L, 4.8465
  307,   7.470, 532.36, 52,L, 4.8367
  308,   7.480, 517.73, 52,L, 4.8795
  309,   7.490, 547.76, 52,L, 4.7922
  310,   7.500, 537.73, 52,L, 4.8212
  311,   7.510, 552.75, 52,L, 4.7778
  312,   7.520, 509.63, 52,L, 4.9033
  313,   7.530, 523.25, 52,L, 4.8633
  314,   7.540, 545.33, 52,L, 4.7992
  315,   7.550, 507.98, 52,L, 4.9081
  316,   7.560, 506.11, 52,L, 4.9136
  317,   7.570, 496.94, 52,L, 4.9408
  318,   7.580, 489.66, 52,L, 4.9625
  319,   7.590, 499.72, 52,L, 4.9326
  320,   7.600, 477.63, 52,L, 4.9985
  321,   7.610, 468.72, 52,L, 5.0253
  322,   7.620, 464.98, 52,L, 5.0366
  323,   7.630, 440.96, 52,L, 5.1099
  324,   7.640, 457.34, 52,L, 5.0598
  325,   7.650, 453.43, 52,L, 5.0717
  326,   7.660, 436.79, 52,L, 5.1227
  327,   7.670, 420.32, 52,E, 5.1736
  328,   7.680, 400.03, 52,E, 5.2371
  329,   7.690, 428.68, 52,L, 5.1477
  330,   7.700, 396.93, 52,E, 5.2469
  331,   7.710, 383.43, 52,E, 5.2896
  332,   7.720, 373.29, 52,E, 5.3220
  333,   7.730, 397.41, 52,E, 5.2454
  334,   7.740, 397.22, 52,E, 5.2460
  335,   7.750, 383.91, 52,E, 5.2881
  336,   7.760, 363.21, 52,E, 5.3543
  337,   7.770, 376.25, 52,E, 5.3125
  338,   7.780, 361.31, 52,E, 5.3604
  339,   7.790, 386.12, 52,E, 5.2811
  340,   7.800, 347.35, 52,E, 5.4056
  341,   7.810, 346.32, 52,E, 5.4089
  342,   7.820, 358.09, 52,E, 5.3708
  343,   7.830, 348.76, 52,E, 5.4010
  344,   7.840, 367.00, 52,E, 5.3421
  345,   7.850, 348.20, 52,E, 5.4028
  346,   7.860, 346.60, 52,E, 5.4080
  347,   7.870, 338.54, 52,E, 5.4343
  348,   7.880, 362.45, 52,E, 5.3568
  349,   7.890, 352.24, 52,E, 5.3897
  350,   7.900, 359.80, 52,E, 5.3653
  351,   7.910, 367.57, 52,E, 5.3403
  352,   7.920, 391.52, 51,E, 5.2640
  353,   7.930, 385.26, 51,E, 5.2838
  354,   7.940, 393.93, 51,E, 5.2563
  355,   7.950, 381.52, 51,E, 5.2957
  356,   7.960, 396.06, 51,E, 5.2496
  357,   7.970, 409.17, 51,E, 5.2084
  358,   7.980, 434.51, 51,L, 5.1297
  359,   7.990, 421.20, 51,E, 5.1709
  360,   8.000, 454.53, 51,L, 5.0684
  361,   8.010, 436.89, 51,L, 5.1224
  362,   8.020, 454.73, 51,L, 5.0677
  363,   8.030, 466.90, 51,L, 5.0308
  364,   8.040, 483.23, 51,L, 4.9817
  365,   8.050, 473.07, 51,L, 5.0122
  366,   8.060, 464.28, 51,L, 5.0388
  367,   8.070, 483.84, 51,L, 4.9799
  368,   8.080, 484.25, 51,L, 4.9786
  369,   8.090, 491.09, 51,L, 4.9582
  370,   8.100, 497.35, 51,L, 4.9396
  371,   8.110, 492.12, 51,L, 4.9551
  372,   8.120, 520.44, 51,L, 4.8715
  373,   8.130, 521.69, 51,L, 4.8679
  374,   8.140, 471.04, 51,L, 5.0183
  375,   8.150, 479.26, 51,L, 4.9936
  376,   8.160, 461.46, 51,L, 5.0473
  377,   8.170, 492.53, 51,L, 4.9539
  378,   8.180, 462.26, 51,L, 5.0449
  379,   8.190, 463.37, 51,L, 5.0415
  380,   8.200, 476.31, 51,L, 5.0024
  381,   8.210, 450.33, 51,L, 5.0812
  382,   8.220, 464.68, 51,L, 5.0375
  383,   8.230, 439.57, 51,L, 5.1141
  384,   8.240, 431.64, 51,L, 5.1385
  385,   8.250, 418.26, 51,E, 5.1801
  386,   8.260, 430.36, 51,L, 5.1425
  387,   8.270, 416.69, 51,E, 5.1849
  388,   8.280, 440.26, 51,L, 5.1120
  389,   8.290, 400.32, 51,E, 5.2362
  390,   8.300, 390.17, 51,E, 5.2682
  391,   8.310, 392.58, 51,E, 5.2606
  392,   8.320, 370.43, 51,E, 5.3311
  393,   8.330, 380.75, 51,E, 5.2982
  394,   8.340, 376.82, 51,E, 5.3107
  395,   8.350, 378.26, 51,E, 5.3061
  396,   8.360, 354.32, 51,E, 5.3830
  397,   8.370, 367.77, 51,E, 5.3397
  398,   8.380, 368.53, 51,E, 5.3372
  399,   8.390, 383.63, 50,E, 5.2890
  400,   8.400, 410.83, 50,E, 5.2032
  401,   8.410, 403.72, 50,E, 5.2255
  402,   8.420, 412.49, 50,E, 5.1981
  403,   8.430, 427.99, 50,L, 5.1498
  404,   8.440, 411.61, 50,E, 5.2008
  405,   8.450, 429.96, 50,L, 5.1437
  406,   8.460, 430.85, 50,L, 5.1410
  407,   8.470, 459.75, 50,L, 5.0525
  408,   8.480, 426.51, 50,L, 5.1544
  409,   8.490, 444.24, 50,L, 5.0998
  410,   8.500, 459.75, 50,L, 5.0525
  411,   8.510, 442.95, 50,L, 5.1038
  412,   8.520, 473.27, 50,L, 5.0116
  413,   8.530, 473.17, 50,L, 5.0119
  414,   8.540, 460.85, 50,L, 5.0491
  415,   8.550, 466.49, 50,L, 5.0320
  416,   8.560, 475.09, 50,L, 5.0061
  417,   8.570, 471.65, 50,L, 5.0165
  418,   8.580, 454.53, 50,L, 5.0684
  419,   8.590, 496.22, 50,L, 4.9429
  420,   8.600, 460.45, 50,L, 5.0504
  421,   8.610, 470.94, 50,L, 5.0186
  422,   8.620, 485.37, 50,L, 4.9753
  423,   8.630, 465.99, 50,L, 5.0336
  424,   8.640, 469.52, 50,L, 5.0229
  425,   8.650, 457.64, 50,L, 5.0589
  426,   8.660, 433.42, 50,L, 5.1331
  427,   8.670, 446.73, 50,L, 5.0922
  428,   8.680, 418.65, 50,E, 5.1788
  429,   8.690, 419.14, 50,E, 5.1773
  430,   8.700, 428.29, 50,L, 5.1489
  431,   8.710, 402.45, 50,E, 5.2295
  432,   8.720, 416.89, 50,E, 5.1843
  433,   8.730, 412.09, 50,E, 5.1993
  434,   8.740, 395.28, 50,E, 5.2521
  435,   8.750, 365.77, 50,E, 5.3461
  436,   8.760, 384.97, 50,E, 5.2847
  437,   8.770, 354.41, 50,E, 5.3827
  438,   8.780, 341.07, 50,E, 5.4260
  439,   8.790, 375.49, 50,E, 5.3149
  440,   8.800, 376.25, 50,E, 5.3125
  441,   8.810, 408.29, 49,E, 5.2112
  442,   8.820, 392.19, 49,E, 5.2618
  443,   8.830, 415.81, 49,E, 5.1877
  444,   8.840, 406.83, 49,E, 5.2158
  445,   8.850, 401.00, 49,E, 5.2341
  446,   8.860, 408.39, 49,E, 5.2109
  447,   8.870, 405.17, 49,E, 5.2209
  448,   8.880, 421.89, 49,E, 5.1688
  449,   8.890, 415.03, 49,E, 5.1901
  450,   8.900, 426.41, 49,L, 5.1547
  451,   8.910, 433.62, 49,L, 5.1324
  452,   8.920, 444.94, 49,L, 5.0977
  453,   8.930, 447.93, 49,L, 5.0885
  454,   8.940, 406.05, 49,E, 5.2182
  455,   8.950, 419.83, 49,E, 5.1752
  456,   8.960, 452.63, 49,L, 5.0742
  457,   8.970, 440.66, 49,L, 5.1108
  458,   8.980, 416.10, 49,E, 5.1868
  459,   8.990, 447.43, 49,L, 5.0900
  460,   9.000, 462.56, 49,L, 5.0439
  461,   9.010, 448.13, 48,L, 5.0879
  462,   9.020, 434.41, 48,L, 5.1300
  463,   9.030, 469.02, 48,L, 5.0244
  464,   9.040, 449.63, 48,L, 5.0833
  465,   9.050, 458.34, 48,L, 5.0568
  466,   9.060, 465.59, 48,L, 5.0348
  467,   9.070, 462.16, 48,L, 5.0452
  468,   9.080, 456.13, 48,L, 5.0635
  469,   9.090, 459.75, 48,L, 5.0525
  470,   9.100, 476.11, 48,L, 5.0031
  471,   9.110, 481.29, 48,L, 4.9875
  472,   9.120, 468.21, 48,L, 5.0269
  473,   9.130, 468.41, 48,L, 5.0262
  474,   9.140, 471.55, 48,L, 5.0168
  475,   9.150, 496.94, 48,L, 4.9408
  476,   9.160, 499.31, 48,L, 4.9338
  477,   9.170, 480.89, 48,L, 4.9887
  478,   9.180, 486.39, 48,L, 4.9722
  479,   9.190, 474.79, 48,L, 5.0070
  480,   9.200, 473.47, 48,L, 5.0110
  481,   9.210, 476.11, 48,L, 5.0031
  482,   9.220, 479.97, 48,L, 4.9915
  483,   9.230, 478.24, 48,L, 4.9966
  484,   9.240, 496.33, 48,L, 4.9426
  485,   9.250, 486.39, 48,L, 4.9722
  486,   9.260, 485.68, 48,L, 4.9744
  487,   9.270, 470.64, 48,L, 5.0195
  488,   9.280, 488.64, 48,L, 4.9655
  489,   9.290, 505.80, 48,L, 4.9146
  490,   9.300, 483.43, 48,L, 4.9811
  491,   9.310, 479.46, 48,L, 4.9930
  492,   9.320, 509.01, 48,L, 4.9051
  493,   9.330, 479.87, 48,L, 4.9918
  494,   9.340, 483.84, 48,L, 4.9799
  495,   9.350, 478.34, 48,L, 4.9963
  496,   9.360, 483.64, 48,L, 4.9805
  497,   9.370, 490.99, 48,L, 4.9585
  498,   9.380, 482.92, 48,L, 4.9826
  499,   9.390, 454.93, 48,L, 5.0671
  500,   9.400, 481.29, 48,L, 4.9875
  501,   9.410, 440.06, 48,L, 5.1126
  502,   9.420, 454.03, 48,L, 5.0699
  503,   9.430, 442.85, 48,L, 5.1041
  504,   9.440, 444.74, 48,L, 5.0983
  505,   9.450, 448.13, 48,L, 5.0879
  506,   9.460, 454.73, 48,L, 5.0677
  507,   9.470, 459.65, 47,L, 5.0528
  508,   9.480, 443.54, 47,L, 5.1019
  509,   9.490, 465.18, 47,L, 5.0360
  510,   9.500, 473.47, 47,L, 5.0110
  511,   9.510, 477.63, 47,L, 4.9985
  512,   9.520, 493.25, 47,L, 4.9518
  513,   9.530, 488.03, 47,L, 4.9673
  514,   9.540, 513.36, 47,L, 4.8923
  515,   9.550, 498.38, 47,L, 4.9365
  516,   9.560, 504.88, 47,L, 4.9173
  517,   9.570, 524.09, 47,L, 4.8608
  518,   9.580, 541.20, 47,L, 4.8111
  519,   9.590, 543.11, 47,L, 4.8056
  520,   9.600, 522.52, 47,L, 4.8654
  521,   9.610, 545.64, 47,L, 4.7983
  522,   9.620, 552.86, 47,L, 4.7775
  523,   9.630, 561.59, 47,L, 4.7525
  524,   9.640, 549.88, 47,L, 4.7861
  525,   9.650, 547.34, 47,L, 4.7934
  526,   9.660, 526.49, 47,L, 4.8538
  527,   9.670, 534.57, 47,L, 4.8303
  528,   9.680, 523.99, 47,L, 4.8611
  529,   9.690, 538.46, 47,L, 4.8190
  530,   9.700, 555.83, 47,L, 4.7690
  531,   9.710, 518.15, 47,L, 4.8782
  532,   9.720, 486.70, 47,L, 4.9713
  533,   9.730, 470.94, 47,L, 5.0186
  534,   9.740, 487.62, 47,L, 4.9686
  535,   9.750, 449.43, 47,L, 5.0839
  536,   9.760, 438.08, 47,L, 5.1187
  537,   9.770, 445.54, 47,L, 5.0958
  538,   9.780, 446.83, 47,L, 5.0919
  539,   9.790, 422.68, 47,E, 5.1663
  540,   9.800, 425.43, 47,L, 5.1578
  541,   9.810, 406.44, 47,E, 5.2170
  542,   9.820, 392.29, 47,E, 5.2615
  543,   9.830, 406.54, 47,E, 5.2167
  544,   9.840, 381.61, 47,E, 5.2954
  545,   9.850, 348.01, 47,E, 5.4034
  546,   9.860, 373.86, 47,E, 5.3201
  547,   9.870, 356.20, 47,E, 5.3769
  548,   9.880, 382.95, 47,E, 5.2911
  549,   9.890, 348.85, 47,E, 5.4007
  550,   9.900, 379.60, 47,E, 5.3018
  551,   9.910, 350.92, 47,E, 5.3940
  552,   9.920, 364.82, 47,E, 5.3491
  553,   9.930, 350.17, 47,E, 5.3964
  554,   9.940, 331.27, 47,E, 5.4581
  555,   9.950, 341.44, 47,E, 5.4248
  556,   9.960, 365.29, 47,E, 5.3476
  557,   9.970, 359.99, 47,E, 5.3647
