[SAMPLE PARAMETERS]
Time/Date of Scan,          07-Mar-2018   11:09:39
Study ID,                   WQA
   26,   4.430, 244.10, 40,E, 6.2436
   27,   4.440, 243.94, 40,E, 6.2442
   28,   4.450, 387.09, 40,E, 5.7208
   29,   4.460, 539.27, 39,L, 5.2124
   30,   4.470, 674.64, 39,L, 4.7983
   31,   4.480, 747.91, 39,L, 4.5880
   32,   4.490, 770.91, 39,L, 4.5239
   33,   4.500, 748.45, 39,L, 4.5865
   34,   4.510, 780.64, 39,L, 4.4971
   35,   4.520, 781.75, 39,L, 4.4940
   36,   4.530, 794.80, 39,L, 4.4583
   37,   4.540, 783.64, 39,L, 4.4888
   38,   4.550, 792.56, 39,L, 4.4644
   39,   4.560, 764.19, 39,L, 4.5425
   40,   4.570, 779.87, 39,L, 4.4992
   41,   4.580, 744.97, 39,L, 4.5963
   42,   4.590, 751.50, 39,L, 4.5779
   43,   4.600, 720.83, 39,L, 4.6646
   44,   4.610, 716.88, 39,L, 4.6759
   45,   4.620, 659.21, 39,L, 4.8438
   46,   4.630, 639.45, 39,L, 4.9026
   47,   4.640, 599.43, 39,L, 5.0241
   48,   4.650, 569.03, 39,L, 5.1184
   49,   4.660, 554.37, 39,L, 5.1645
   50,   4.670, 495.91, 39,L, 5.3525
   51,   4.680, 478.38, 39,L, 5.4102
   52,   4.690, 451.49, 39,L, 5.4999
   53,   4.700, 446.05, 39,L, 5.5182
   54,   4.710, 421.37, 39,E, 5.6021
   55,   4.720, 435.15, 39,L, 5.5551
   56,   4.730, 444.70, 39,L, 5.5228
   57,   4.740, 438.12, 39,L, 5.5450
   58,   4.750, 432.81, 39,L, 5.5630
   59,   4.760, 456.21, 39,L, 5.4840
   60,   4.770, 459.58, 39,L, 5.4727
   61,   4.780, 495.07, 39,L, 5.3552
   62,   4.790, 507.98, 39,L, 5.3131
   63,   4.800, 592.10, 39,L, 5.0467
   64,   4.810, 582.05, 39,L, 5.0778
   65,   4.820, 620.32, 39,L, 4.9603
   66,   4.830, 589.14, 39,L, 5.0558
   67,   4.840, 565.52, 39,L, 5.1294
   68,   4.850, 581.26, 39,L, 5.0803
   69,   4.860, 564.84, 39,L, 5.1315
   70,   4.870, 533.92, 39,L, 5.2295
   71,   4.880, 498.06, 39,L, 5.3455
   72,   4.890, 498.52, 39,L, 5.3439
   73,   4.900, 458.03, 39,L, 5.4779
   74,   4.910, 448.86, 39,L, 5.5087
   75,   4.920, 442.98, 39,L, 5.5286
   76,   4.930, 416.22, 39,E, 5.6198
   77,   4.940, 402.69, 39,E, 5.6665
   78,   4.950, 410.72, 39,E, 5.6387
   79,   4.960, 423.51, 39,E, 5.5948
   80,   4.970, 382.64, 39,E, 5.7364
   81,   4.980, 380.21, 39,E, 5.7449
   82,   4.990, 357.69, 39,E, 5.8246
   83,   5.000, 368.78, 39,E, 5.7852
   84,   5.010, 412.05, 39,E, 5.6342
   85,   5.020, 371.63, 39,E, 5.7751
   86,   5.030, 385.25, 39,E, 5.7272
   87,   5.040, 396.45, 39,E, 5.6882
   88,   5.050, 395.83, 39,E, 5.6903
   89,   5.060, 365.94, 39,E, 5.7953
   90,   5.070, 372.76, 39,E, 5.7712
   91,   5.080, 387.52, 39,E, 5.7193
   92,   5.090, 360.70, 39,E, 5.8139
   93,   5.100, 391.54, 39,E, 5.7053
   94,   5.110, 365.25, 39,E, 5.7977
   95,   5.120, 348.98, 39,E, 5.8557
   96,   5.130, 330.84, 39,E, 5.9210
   97,   5.140, 353.42, 39,E, 5.8398
   98,   5.150, 357.87, 39,E, 5.8240
   99,   5.160, 357.44, 39,E, 5.8255
  100,   5.170, 355.38, 39,E, 5.8328
  101,   5.180, 349.40, 39,E, 5.8542
  102,   5.190, 320.59, 39,E, 5.9583
  103,   5.200, 325.04, 39,E, 5.9421
  104,   5.210, 358.29, 39,E, 5.8224
  105,   5.220, 321.77, 39,E, 5.9540
  106,   5.230, 334.56, 39,E, 5.9076
  107,   5.240, 334.98, 39,E, 5.9061
  108,   5.250, 315.58, 39,E, 5.9766
  109,   5.260, 319.00, 39,E, 5.9641
  110,   5.270, 335.49, 39,E, 5.9042
  111,   5.280, 308.33, 39,E, 6.0031
  112,   5.290, 328.74, 39,E, 5.9286
  113,   5.300, 337.60, 39,E, 5.8966
  114,   5.310, 316.16, 39,E, 5.9744
  115,   5.320, 333.63, 39,E, 5.9109
  116,   5.330, 319.84, 39,E, 5.9610
  117,   5.340, 331.18, 39,E, 5.9198
  118,   5.350, 326.47, 39,E, 5.9369
  119,   5.360, 312.41, 39,E, 5.9882
  120,   5.370, 324.53, 39,E, 5.9439
  121,   5.380, 312.49, 39,E, 5.9879
  122,   5.390, 311.99, 39,E, 5.9897
  123,   5.400, 298.63, 39,E, 6.0388
  124,   5.410, 314.24, 39,E, 5.9814
  125,   5.420, 335.49, 39,E, 5.9042
  126,   5.430, 289.16, 39,E, 6.0739
  127,   5.440, 310.99, 39,E, 5.9933
  128,   5.450, 334.89, 39,E, 5.9064
  129,   5.460, 305.84, 39,E, 6.0123
  130,   5.470, 312.82, 39,E, 5.9866
  131,   5.480, 304.34, 39,E, 6.0178
  132,   5.490, 303.10, 39,E, 6.0223
  133,   5.500, 320.26, 39,E, 5.9595
  134,   5.510, 297.56, 39,E, 6.0428
  135,   5.520, 310.41, 39,E, 5.9955
  136,   5.530, 295.74, 39,E, 6.0495
  137,   5.540, 303.93, 39,E, 6.0193
  138,   5.550, 332.61, 39,E, 5.9146
  139,   5.560, 308.33, 39,E, 6.0031
  140,   5.570, 289.07, 39,E, 6.0742
  141,   5.580, 293.85, 39,E, 6.0565
  142,   5.590, 298.88, 39,E, 6.0379
  143,   5.600, 294.67, 39,E, 6.0535
  144,   5.610, 282.92, 39,E, 6.0971
  145,   5.620, 263.08, 39,E, 6.1716
  146,   5.630, 313.91, 39,E, 5.9827
  147,   5.640, 307.50, 39,E, 6.0062
  148,   5.650, 262.91, 39,E, 6.1722
  149,   5.660, 268.34, 39,E, 6.1517
  150,   5.670, 267.04, 39,E, 6.1566
  151,   5.680, 259.36, 39,E, 6.1856
  152,   5.690, 273.05, 39,E, 6.1340
  153,   5.700, 304.59, 39,E, 6.0168
  154,   5.710, 308.74, 39,E, 6.0016
  155,   5.720, 293.85, 39,E, 6.0565
  156,   5.730, 273.86, 39,E, 6.1310
  157,   5.740, 252.20, 39,E, 6.2128
  158,   5.750, 283.82, 39,E, 6.0938
  159,   5.760, 282.02, 39,E, 6.1005
  160,   5.770, 273.54, 39,E, 6.1322
  161,   5.780, 229.94, 39,E, 6.2979
  162,   5.790, 222.43, 39,E, 6.3269
  163,   5.800, 239.16, 39,E, 6.2625
  164,   5.810, 286.20, 39,E, 6.0849
  165,   5.820, 279.49, 39,E, 6.1099
  166,   5.830, 236.93, 39,E, 6.2711
  167,   5.840, 217.86, 39,E, 6.3446
  168,   5.850, 244.18, 39,E, 6.2433
  169,   5.860, 282.76, 39,E, 6.0977
  170,   5.870, 261.06, 39,E, 6.1792
  171,   5.880, 236.93, 39,E, 6.2711
  172,   5.890, 219.12, 39,E, 6.3397
  173,   5.900, 267.93, 39,E, 6.1533
  174,   5.910, 298.14, 39,E, 6.0406
  175,   5.920, 247.54, 39,E, 6.2305
  176,   5.930, 234.78, 39,E, 6.2793
  177,   5.940, 253.00, 39,E, 6.2097
  178,   5.950, 282.60, 39,E, 6.0983
  179,   5.960, 282.35, 39,E, 6.0992
  180,   5.970, 260.01, 39,E, 6.1832
  181,   5.980, 251.96, 39,E, 6.2137
  182,   5.990, 261.22, 39,E, 6.1786
  183,   6.000, 273.62, 39,E, 6.1319
  184,   6.010, 262.51, 39,E, 6.1737
  185,   6.020, 271.67, 39,E, 6.1392
  186,   6.030, 277.37, 39,E, 6.1179
  187,   6.040, 271.26, 39,E, 6.1407
  188,   6.050, 279.98, 39,E, 6.1081
  189,   6.060, 250.99, 39,E, 6.2173
  190,   6.070, 300.12, 39,E, 6.0333
  191,   6.080, 313.32, 39,E, 5.9848
  192,   6.090, 270.53, 39,E, 6.1435
  193,   6.100, 278.18, 39,E, 6.1148
  194,   6.110, 256.46, 39,E, 6.1966
  195,   6.120, 291.79, 39,E, 6.0641
  196,   6.130, 301.61, 39,E, 6.0278
  197,   6.140, 287.92, 39,E, 6.0785
  198,   6.150, 283.99, 39,E, 6.0931
  199,   6.160, 299.79, 39,E, 6.0345
  200,   6.170, 264.05, 39,E, 6.1679
  201,   6.180, 222.74, 39,E, 6.3257
  202,   6.190, 293.35, 39,E, 6.0583
  203,   6.200, 455.21, 38,L, 5.4874
  204,   6.210, 609.40, 38,L, 4.9936
  205,   6.220, 747.04, 38,L, 4.5905
  206,   6.230, 776.65, 38,L, 4.5081
  207,   6.240, 834.33, 38,L, 4.3518
  208,   6.250, 845.03, 38,L, 4.3234
  209,   6.260, 837.89, 38,L, 4.3423
  210,   6.270, 866.29, 38,L, 4.2676
  211,   6.280, 835.48, 38,L, 4.3488
  212,   6.290, 803.66, 38,L, 4.4342
  213,   6.300, 808.73, 38,L, 4.4205
  214,   6.310, 813.60, 38,L, 4.4073
  215,   6.320, 816.20, 38,L, 4.4003
  216,   6.330, 802.43, 38,L, 4.4376
  217,   6.340, 786.09, 38,L, 4.4821
  218,   6.350, 789.77, 38,L, 4.4720
  219,   6.360, 789.21, 38,L, 4.4736
  220,   6.370, 817.56, 38,L, 4.3967
  221,   6.380, 798.16, 38,L, 4.4492
  222,   6.390, 763.64, 38,L, 4.5441
  223,   6.400, 730.60, 38,L, 4.6368
  224,   6.410, 692.62, 38,L, 4.7458
  225,   6.420, 635.48, 38,L, 4.9146
  226,   6.430, 599.93, 38,L, 5.0226
  227,   6.440, 541.67, 38,L, 5.2048
  228,   6.450, 506.10, 38,L, 5.3192
  229,   6.460, 496.19, 38,L, 5.3516
  230,   6.470, 468.64, 38,L, 5.4425
  231,   6.480, 450.67, 38,L, 5.5026
  232,   6.490, 458.67, 38,L, 5.4758
  233,   6.500, 456.40, 38,L, 5.4834
  234,   6.510, 437.40, 38,L, 5.5475
  235,   6.520, 430.31, 38,L, 5.5716
  236,   6.530, 427.80, 38,L, 5.5801
  237,   6.540, 437.85, 38,L, 5.5460
  238,   6.550, 425.21, 38,L, 5.5890
  239,   6.560, 423.16, 38,E, 5.5960
  240,   6.570, 433.26, 38,L, 5.5615
  241,   6.580, 401.01, 38,E, 5.6723
  242,   6.590, 367.66, 38,E, 5.7892
  243,   6.600, 379.43, 38,E, 5.7477
  244,   6.610, 383.77, 38,E, 5.7324
  245,   6.620, 405.24, 38,E, 5.6577
  246,   6.630, 422.71, 38,E, 5.5975
  247,   6.640, 410.72, 38,E, 5.6387
  248,   6.650, 439.47, 38,L, 5.5405
  249,   6.660, 421.55, 38,E, 5.6015
  250,   6.670, 410.10, 38,E, 5.6409
  251,   6.680, 382.03, 38,E, 5.7385
  252,   6.690, 394.43, 38,E, 5.6952
  253,   6.700, 408.86, 38,E, 5.6451
  254,   6.710, 403.30, 38,E, 5.6644
  255,   6.720, 400.31, 38,E, 5.6747
  256,   6.730, 398.38, 38,E, 5.6815
  257,   6.740, 402.16, 38,E, 5.6683
  258,   6.750, 387.35, 38,E, 5.7199
  259,   6.760, 371.81, 38,E, 5.7745
  260,   6.770, 394.87, 38,E, 5.6937
  261,   6.780, 381.95, 38,E, 5.7388
  262,   6.790, 377.87, 38,E, 5.7532
  263,   6.800, 379.95, 38,E, 5.7458
  264,   6.810, 397.59, 38,E, 5.6842
  265,   6.820, 378.21, 38,E, 5.7520
  266,   6.830, 353.50, 38,E, 5.8395
  267,   6.840, 376.91, 38,E, 5.7565
  268,   6.850, 369.04, 38,E, 5.7843
  269,   6.860, 332.53, 38,E, 5.9149
  270,   6.870, 356.32, 38,E, 5.8295
  271,   6.880, 353.67, 38,E, 5.8389
  272,   6.890, 355.21, 38,E, 5.8334
  273,   6.900, 351.96, 38,E, 5.8450
  274,   6.910, 345.83, 38,E, 5.8670
  275,   6.920, 383.77, 38,E, 5.7324
  276,   6.930, 362.24, 38,E, 5.8084
  277,   6.940, 340.39, 38,E, 5.8865
  278,   6.950, 342.60, 38,E, 5.8786
  279,   6.960, 348.13, 38,E, 5.8588
  280,   6.970, 356.92, 38,E, 5.8273
  281,   6.980, 343.02, 38,E, 5.8771
  282,   6.990, 317.25, 38,E, 5.9705
  283,   7.000, 348.64, 38,E, 5.8569
  284,   7.010, 323.70, 38,E, 5.9470
  285,   7.020, 337.85, 38,E, 5.8957
  286,   7.030, 327.81, 38,E, 5.9320
  287,   7.040, 318.67, 38,E, 5.9653
  288,   7.050, 340.22, 38,E, 5.8871
  289,   7.060, 331.43, 38,E, 5.9189
  290,   7.070, 343.02, 38,E, 5.8771
  291,   7.080, 321.01, 38,E, 5.9567
  292,   7.090, 314.41, 38,E, 5.9808
  293,   7.100, 310.24, 38,E, 5.9961
  294,   7.110, 319.42, 38,E, 5.9625
  295,   7.120, 286.12, 38,E, 6.0852
  296,   7.130, 298.96, 38,E, 6.0376
  297,   7.140, 285.38, 38,E, 6.0880
  298,   7.150, 299.46, 38,E, 6.0358
  299,   7.160, 291.05, 38,E, 6.0669
  300,   7.170, 315.33, 38,E, 5.9775
  301,   7.180, 289.65, 38,E, 6.0721
  302,   7.190, 287.92, 38,E, 6.0785
  303,   7.200, 320.34, 38,E, 5.9592
  304,   7.210, 285.96, 38,E, 6.0858
  305,   7.220, 279.65, 38,E, 6.1093
  306,   7.230, 297.89, 38,E, 6.0416
  307,   7.240, 302.11, 38,E, 6.0260
  308,   7.250, 260.49, 38,E, 6.1813
  309,   7.260, 281.70, 38,E, 6.1017
  310,   7.270, 286.78, 38,E, 6.0828
  311,   7.280, 281.78, 38,E, 6.1014
  312,   7.290, 284.64, 38,E, 6.0907
  313,   7.300, 291.87, 38,E, 6.0638
  314,   7.310, 274.27, 38,E, 6.1295
  315,   7.320, 255.49, 38,E, 6.2003
  316,   7.330, 291.46, 38,E, 6.0654
  317,   7.340, 290.47, 38,E, 6.0690
  318,   7.350, 285.96, 38,E, 6.0858
  319,   7.360, 260.25, 38,E, 6.1823
  320,   7.370, 273.46, 38,E, 6.1325
  321,   7.380, 260.57, 38,E, 6.1810
  322,   7.390, 287.43, 38,E, 6.0803
  323,   7.400, 289.40, 38,E, 6.0730
  324,   7.410, 284.32, 38,E, 6.0919
  325,   7.420, 256.30, 38,E, 6.1972
  326,   7.430, 272.24, 38,E, 6.1371
  327,   7.440, 276.55, 38,E, 6.1209
  328,   7.450, 266.72, 38,E, 6.1578
  329,   7.460, 255.49, 38,E, 6.2003
  330,   7.470, 278.18, 38,E, 6.1148
  331,   7.480, 279.90, 38,E, 6.1084
  332,   7.490, 264.29, 38,E, 6.1670
  333,   7.500, 278.02, 38,E, 6.1154
  334,   7.510, 236.53, 38,E, 6.2726
  335,   7.520, 268.83, 38,E, 6.1499
  336,   7.530, 296.57, 38,E, 6.0464
  337,   7.540, 264.77, 38,E, 6.1652
  338,   7.550, 261.62, 38,E, 6.1771
  339,   7.560, 242.11, 38,E, 6.2512
  340,   7.570, 282.02, 38,E, 6.1005
  341,   7.580, 291.71, 38,E, 6.0645
  342,   7.590, 259.36, 38,E, 6.1856
  343,   7.600, 253.24, 38,E, 6.2088
  344,   7.610, 246.66, 38,E, 6.2338
  345,   7.620, 253.24, 38,E, 6.2088
  346,   7.630, 276.55, 38,E, 6.1209
  347,   7.640, 262.99, 38,E, 6.1719
  348,   7.650, 258.80, 38,E, 6.1877
  349,   7.660, 242.83, 38,E, 6.2485
  350,   7.670, 271.51, 38,E, 6.1398
  351,   7.680, 294.18, 38,E, 6.0553
  352,   7.690, 259.60, 38,E, 6.1847
  353,   7.700, 220.46, 38,E, 6.3345
  354,   7.710, 269.80, 38,E, 6.1462
  355,   7.720, 284.48, 38,E, 6.0913
  356,   7.730, 264.86, 38,E, 6.1649
  357,   7.740, 272.40, 38,E, 6.1365
  358,   7.750, 259.04, 38,E, 6.1868
  359,   7.760, 249.07, 38,E, 6.2247
  360,   7.770, 267.04, 38,E, 6.1566
  361,   7.780, 266.96, 38,E, 6.1569
  362,   7.790, 255.33, 38,E, 6.2009
  363,   7.800, 254.45, 38,E, 6.2042
  364,   7.810, 234.14, 38,E, 6.2817
  365,   7.820, 265.67, 38,E, 6.1618
  366,   7.830, 259.52, 38,E, 6.1850
  367,   7.840, 259.04, 38,E, 6.1868
  368,   7.850, 254.61, 38,E, 6.2036
  369,   7.860, 234.22, 38,E, 6.2814
  370,   7.870, 283.58, 38,E, 6.0947
  371,   7.880, 264.77, 38,E, 6.1652
  372,   7.890, 245.78, 38,E, 6.2372
  373,   7.900, 238.36, 38,E, 6.2656
  374,   7.910, 264.05, 38,E, 6.1679
  375,   7.920, 258.15, 38,E, 6.1902
  376,   7.930, 245.46, 38,E, 6.2384
  377,   7.940, 249.79, 38,E, 6.2219
  378,   7.950, 257.18, 38,E, 6.1938
  379,   7.960, 256.86, 38,E, 6.1951
  380,   7.970, 257.99, 38,E, 6.1908
  381,   7.980, 223.77, 38,E, 6.3217
  382,   7.990, 242.99, 38,E, 6.2479
  383,   8.000, 263.64, 38,E, 6.1694
  384,   8.010, 240.19, 38,E, 6.2585
  385,   8.020, 237.56, 38,E, 6.2686
  386,   8.030, 257.75, 38,E, 6.1917
  387,   8.040, 248.83, 38,E, 6.2256
  388,   8.050, 228.91, 38,E, 6.3019
  389,   8.060, 251.63, 38,E, 6.2149
  390,   8.070, 244.18, 38,E, 6.2433
  391,   8.080, 241.39, 38,E, 6.2540
  392,   8.090, 236.37, 38,E, 6.2732
  393,   8.100, 259.52, 38,E, 6.1850
  394,   8.110, 236.61, 38,E, 6.2723
  395,   8.120, 245.46, 38,E, 6.2384
  396,   8.130, 212.99, 38,E, 6.3635
  397,   8.140, 235.97, 38,E, 6.2747
  398,   8.150, 244.98, 38,E, 6.2402
  399,   8.160, 243.23, 38,E, 6.2469
  400,   8.170, 230.73, 38,E, 6.2949
  401,   8.180, 213.23, 38,E, 6.3626
  402,   8.190, 248.03, 38,E, 6.2286
  403,   8.200, 262.51, 38,E, 6.1737
  404,   8.210, 245.54, 38,E, 6.2381
  405,   8.220, 230.41, 38,E, 6.2961
  406,   8.230, 236.45, 38,E, 6.2729
  407,   8.240, 233.27, 38,E, 6.2851
  408,   8.250, 241.79, 38,E, 6.2524
  409,   8.260, 239.16, 38,E, 6.2625
  410,   8.270, 245.78, 38,E, 6.2372
  411,   8.280, 251.31, 38,E, 6.2161
  412,   8.290, 282.19, 38,E, 6.0999
  413,   8.300, 255.49, 38,E, 6.2003
  414,   8.310, 242.75, 38,E, 6.2488
  415,   8.320, 279.08, 38,E, 6.1115
  416,   8.330, 280.31, 38,E, 6.1069
  417,   8.340, 256.54, 38,E, 6.1963
  418,   8.350, 262.67, 38,E, 6.1731
  419,   8.360, 273.78, 38,E, 6.1313
  420,   8.370, 282.43, 38,E, 6.0989
  421,   8.380, 281.53, 38,E, 6.1023
  422,   8.390, 253.48, 38,E, 6.2079
  423,   8.400, 235.50, 38,E, 6.2766
  424,   8.410, 260.41, 38,E, 6.1816
  425,   8.420, 275.74, 38,E, 6.1240
  426,   8.430, 272.40, 38,E, 6.1365
  427,   8.440, 276.55, 38,E, 6.1209
  428,   8.450, 262.99, 38,E, 6.1719
  429,   8.460, 256.38, 38,E, 6.1969
  430,   8.470, 277.86, 38,E, 6.1160
  431,   8.480, 297.64, 38,E, 6.0425
  432,   8.490, 278.67, 38,E, 6.1130
  433,   8.500, 262.99, 38,E, 6.1719
  434,   8.510, 239.32, 38,E, 6.2619
  435,   8.520, 274.60, 38,E, 6.1282
  436,   8.530, 301.61, 38,E, 6.0278
  437,   8.540, 294.34, 38,E, 6.0547
  438,   8.550, 284.40, 38,E, 6.0916
  439,   8.560, 260.01, 38,E, 6.1832
  440,   8.570, 250.03, 38,E, 6.2210
  441,   8.580, 315.33, 38,E, 5.9775
  442,   8.590, 294.92, 38,E, 6.0526
  443,   8.600, 272.16, 38,E, 6.1374
  444,   8.610, 266.07, 38,E, 6.1603
  445,   8.620, 265.18, 38,E, 6.1636
  446,   8.630, 283.99, 37,E, 6.0931
  447,   8.640, 364.39, 37,E, 5.8008
  448,   8.650, 433.44, 37,L, 5.5609
  449,   8.660, 485.41, 37,L, 5.3870
  450,   8.670, 557.76, 37,L, 5.1538
  451,   8.680, 598.44, 37,L, 5.0272
  452,   8.690, 694.83, 37,L, 4.7394
  453,   8.700, 750.85, 37,L, 4.5798
  454,   8.710, 785.20, 37,L, 4.4846
  455,   8.720, 805.58, 37,L, 4.4290
  456,   8.730, 825.53, 37,L, 4.3753
  457,   8.740, 809.19, 37,L, 4.4193
  458,   8.750, 789.99, 37,L, 4.4714
  459,   8.760, 789.21, 37,L, 4.4736
  460,   8.770, 779.20, 37,L, 4.5010
  461,   8.780, 807.49, 37,L, 4.4238
  462,   8.790, 784.20, 37,L, 4.4873
  463,   8.800, 800.29, 37,L, 4.4434
  464,   8.810, 781.53, 37,L, 4.4946
  465,   8.820, 775.66, 37,L, 4.5108
  466,   8.830, 784.75, 37,L, 4.4858
  467,   8.840, 781.64, 37,L, 4.4943
  468,   8.850, 770.91, 37,L, 4.5239
  469,   8.860, 736.63, 37,L, 4.6198
  470,   8.870, 754.34, 37,L, 4.5700
  471,   8.880, 738.15, 37,L, 4.6155
  472,   8.890, 730.92, 37,L, 4.6359
  473,   8.900, 691.15, 37,L, 4.7501
  474,   8.910, 689.89, 37,L, 4.7537
  475,   8.920, 682.04, 37,L, 4.7766
  476,   8.930, 652.53, 37,L, 4.8636
  477,   8.940, 634.47, 37,L, 4.9176
  478,   8.950, 638.84, 37,L, 4.9045
  479,   8.960, 597.15, 37,L, 5.0311
  480,   8.970, 600.73, 37,L, 5.0201
  481,   8.980, 573.42, 37,L, 5.1047
  482,   8.990, 551.96, 37,L, 5.1721
  483,   9.000, 567.76, 37,L, 5.1224
  484,   9.010, 545.99, 37,L, 5.1910
  485,   9.020, 533.06, 37,L, 5.2322
  486,   9.030, 495.26, 37,L, 5.3546
  487,   9.040, 492.00, 37,L, 5.3653
  488,   9.050, 509.39, 37,L, 5.3085
  489,   9.060, 480.23, 37,L, 5.4041
  490,   9.070, 432.19, 37,L, 5.5652
  491,   9.080, 450.31, 37,L, 5.5038
  492,   9.090, 440.91, 37,L, 5.5356
  493,   9.100, 438.84, 37,L, 5.5426
  494,   9.110, 423.78, 37,E, 5.5939
  495,   9.120, 393.73, 37,E, 5.6976
  496,   9.130, 425.12, 37,L, 5.5893
  497,   9.140, 450.04, 37,L, 5.5048
  498,   9.150, 437.67, 37,L, 5.5466
  499,   9.160, 432.37, 37,L, 5.5646
  500,   9.170, 422.09, 37,E, 5.5997
  501,   9.180, 446.51, 37,L, 5.5167
  502,   9.190, 423.96, 37,E, 5.5933
  503,   9.200, 461.96, 37,L, 5.4648
  504,   9.210, 445.96, 37,L, 5.5185
  505,   9.220, 428.60, 37,L, 5.5774
  506,   9.230, 408.24, 37,E, 5.6473
  507,   9.240, 415.24, 37,E, 5.6232
  508,   9.250, 405.77, 37,E, 5.6558
  509,   9.260, 389.53, 37,E, 5.7123
  510,   9.270, 423.16, 37,E, 5.5960
  511,   9.280, 410.45, 37,E, 5.6396
  512,   9.290, 381.77, 37,E, 5.7394
  513,   9.300, 405.07, 37,E, 5.6583
  514,   9.310, 391.19, 37,E, 5.7065
  515,   9.320, 392.33, 37,E, 5.7025
  516,   9.330, 379.08, 37,E, 5.7489
  517,   9.340, 389.97, 37,E, 5.7108
  518,   9.350, 402.69, 37,E, 5.6665
  519,   9.360, 378.65, 37,E, 5.7504
  520,   9.370, 352.56, 37,E, 5.8429
  521,   9.380, 375.44, 37,E, 5.7617
  522,   9.390, 387.78, 37,E, 5.7184
  523,   9.400, 367.58, 37,E, 5.7895
  524,   9.410, 367.06, 37,E, 5.7913
  525,   9.420, 380.47, 37,E, 5.7440
  526,   9.430, 375.61, 37,E, 5.7611
  527,   9.440, 389.18, 37,E, 5.7135
  528,   9.450, 374.49, 37,E, 5.7651
  529,   9.460, 424.05, 37,E, 5.5930
  530,   9.470, 397.94, 37,E, 5.6830
  531,   9.480, 394.08, 37,E, 5.6964
  532,   9.490, 370.16, 37,E, 5.7803
  533,   9.500, 410.98, 37,E, 5.6378
  534,   9.510, 415.95, 37,E, 5.6207
  535,   9.520, 405.95, 37,E, 5.6552
  536,   9.530, 404.62, 37,E, 5.6598
  537,   9.540, 398.55, 37,E, 5.6808
  538,   9.550, 408.24, 37,E, 5.6473
  539,   9.560, 399.08, 37,E, 5.6790
  540,   9.570, 406.57, 37,E, 5.6531
  541,   9.580, 382.29, 37,E, 5.7376
  542,   9.590, 396.80, 37,E, 5.6870
  543,   9.600, 375.53, 37,E, 5.7614
  544,   9.610, 377.35, 37,E, 5.7550
  545,   9.620, 403.04, 37,E, 5.6653
  546,   9.630, 386.91, 37,E, 5.7214
  547,   9.640, 419.77, 37,E, 5.6076
  548,   9.650, 401.54, 37,E, 5.6705
  549,   9.660, 382.56, 37,E, 5.7367
  550,   9.670, 412.22, 37,E, 5.6335
  551,   9.680, 375.01, 37,E, 5.7632
  552,   9.690, 361.73, 37,E, 5.8102
  553,   9.700, 382.29, 37,E, 5.7376
  554,   9.710, 378.82, 37,E, 5.7498
  555,   9.720, 374.23, 37,E, 5.7660
  556,   9.730, 385.34, 37,E, 5.7269
  557,   9.740, 358.81, 37,E, 5.8206
