[SAMPLE PARAMETERS]
Time/Date of Scan,          28-Feb-2018   16:16:19
Study ID,                   WQA
Sample ID,                  TW-1-44-2
File Name,                  TW-1-44-2
Species,                    PIPO
Operator,                   DV
Description,                
First Ring Year,               2016
First Ring Type,                EW
Is pith present,               Yes
No. pith rings missing,           0
Is sample extracted,           Yes
 2592,  29.270, 291.94, 70,E, 6.1469
 2593,  29.280, 313.37, 70,E, 6.0602
 2594,  29.290, 302.77, 70,E, 6.1029
 2595,  29.300, 314.67, 70,E, 6.0550
 2596,  29.310, 299.00, 70,E, 6.1182
 2597,  29.320, 296.60, 70,E, 6.1279
 2598,  29.330, 292.02, 70,E, 6.1465
 2599,  29.340, 296.82, 70,E, 6.1270
 2600,  29.350, 299.91, 70,E, 6.1145
 2601,  29.360, 272.59, 70,E, 6.2262
 2602,  29.370, 308.44, 70,E, 6.0800
 2603,  29.380, 333.19, 70,E, 5.9811
 2604,  29.390, 302.24, 70,E, 6.1050
 2605,  29.400, 303.38, 70,E, 6.1005
 2606,  29.410, 284.25, 70,E, 6.1783
 2607,  29.420, 303.15, 70,E, 6.1014
 2608,  29.430, 318.40, 70,E, 6.0400
 2609,  29.440, 296.22, 70,E, 6.1295
 2610,  29.450, 297.20, 70,E, 6.1255
 2611,  29.460, 277.63, 70,E, 6.2054
 2612,  29.470, 311.78, 70,E, 6.0666
 2613,  29.480, 316.19, 70,E, 6.0489
 2614,  29.490, 297.05, 70,E, 6.1261
 2615,  29.500, 296.82, 70,E, 6.1270
 2616,  29.510, 304.51, 70,E, 6.0959
 2617,  29.520, 297.27, 70,E, 6.1252
 2618,  29.530, 305.57, 70,E, 6.0916
 2619,  29.540, 314.51, 70,E, 6.0556
 2620,  29.550, 282.38, 70,E, 6.1859
 2621,  29.560, 269.63, 70,E, 6.2384
 2622,  29.570, 336.27, 70,E, 5.9689
 2623,  29.580, 335.73, 70,E, 5.9711
 2624,  29.590, 288.28, 70,E, 6.1618
 2625,  29.600, 266.98, 70,E, 6.2494
 2626,  29.610, 299.53, 70,E, 6.1160
 2627,  29.620, 332.26, 70,E, 5.9848
 2628,  29.630, 335.27, 70,E, 5.9729
 2629,  29.640, 295.39, 70,E, 6.1328
 2630,  29.650, 287.90, 70,E, 6.1633
 2631,  29.660, 327.88, 70,E, 6.0022
 2632,  29.670, 388.07, 70,E, 5.7675
 2633,  29.680, 384.00, 70,E, 5.7831
 2634,  29.690, 382.97, 70,E, 5.7870
 2635,  29.700, 387.11, 70,E, 5.7712
 2636,  29.710, 419.78, 70,E, 5.6476
 2637,  29.720, 495.19, 69,L, 5.3723
 2638,  29.730, 502.67, 69,L, 5.3458
 2639,  29.740, 538.23, 69,L, 5.2213
 2640,  29.750, 565.20, 69,L, 5.1288
 2641,  29.760, 630.44, 69,L, 4.9118
 2642,  29.770, 713.01, 69,L, 4.6503
 2643,  29.780, 793.45, 69,L, 4.4089
 2644,  29.790, 804.99, 69,L, 4.3753
 2645,  29.800, 781.80, 69,L, 4.4431
 2646,  29.810, 770.23, 69,L, 4.4772
 2647,  29.820, 786.89, 69,L, 4.4281
 2648,  29.830, 759.16, 69,L, 4.5102
 2649,  29.840, 758.04, 69,L, 4.5135
 2650,  29.850, 775.38, 69,L, 4.4620
 2651,  29.860, 758.35, 69,L, 4.5126
 2652,  29.870, 765.71, 69,L, 4.4907
 2653,  29.880, 764.89, 69,L, 4.4931
 2654,  29.890, 778.59, 69,L, 4.4525
 2655,  29.900, 801.31, 69,L, 4.3860
 2656,  29.910, 802.67, 69,L, 4.3820
 2657,  29.920, 795.65, 69,L, 4.4025
 2658,  29.930, 789.80, 69,L, 4.4196
 2659,  29.940, 806.57, 69,L, 4.3707
 2660,  29.950, 808.04, 69,L, 4.3665
 2661,  29.960, 786.57, 69,L, 4.4290
 2662,  29.970, 796.90, 69,L, 4.3988
 2663,  29.980, 736.36, 69,L, 4.5789
 2664,  29.990, 725.44, 69,L, 4.6121
 2665,  30.000, 727.94, 69,L, 4.6045
 2666,  30.010, 711.13, 69,L, 4.6561
 2667,  30.020, 713.40, 69,L, 4.6490
 2668,  30.030, 671.98, 69,L, 4.7784
 2669,  30.040, 646.46, 69,L, 4.8599
 2670,  30.050, 600.82, 69,L, 5.0092
 2671,  30.060, 603.95, 69,L, 4.9988
 2672,  30.070, 547.44, 69,L, 5.1895
 2673,  30.080, 536.30, 69,L, 5.2280
 2674,  30.090, 521.13, 69,L, 5.2808
 2675,  30.100, 501.81, 69,L, 5.3488
 2676,  30.110, 489.12, 69,L, 5.3940
 2677,  30.120, 479.59, 69,L, 5.4282
 2678,  30.130, 481.71, 69,L, 5.4205
 2679,  30.140, 490.23, 69,L, 5.3900
 2680,  30.150, 445.61, 69,L, 5.5518
 2681,  30.160, 453.26, 69,L, 5.5237
 2682,  30.170, 448.93, 69,L, 5.5396
 2683,  30.180, 464.64, 69,L, 5.4822
 2684,  30.190, 406.39, 69,E, 5.6979
 2685,  30.200, 410.60, 69,E, 5.6821
 2686,  30.210, 419.54, 69,E, 5.6485
 2687,  30.220, 416.69, 69,E, 5.6592
 2688,  30.230, 425.26, 69,L, 5.6271
 2689,  30.240, 411.16, 69,E, 5.6799
 2690,  30.250, 375.67, 69,E, 5.8151
 2691,  30.260, 376.06, 69,E, 5.8136
 2692,  30.270, 352.87, 69,E, 5.9036
 2693,  30.280, 341.37, 69,E, 5.9488
 2694,  30.290, 313.75, 69,E, 6.0587
 2695,  30.300, 343.62, 69,E, 5.9399
 2696,  30.310, 361.09, 69,E, 5.8716
 2697,  30.320, 349.75, 69,E, 5.9158
 2698,  30.330, 353.50, 69,E, 5.9012
 2699,  30.340, 374.80, 69,E, 5.8185
 2700,  30.350, 320.92, 69,E, 6.0300
 2701,  30.360, 354.67, 69,E, 5.8966
 2702,  30.370, 355.14, 69,E, 5.8948
 2703,  30.380, 356.93, 69,E, 5.8878
 2704,  30.390, 361.48, 69,E, 5.8701
 2705,  30.400, 366.90, 69,E, 5.8490
 2706,  30.410, 389.99, 69,E, 5.7602
 2707,  30.420, 374.00, 69,E, 5.8215
 2708,  30.430, 387.99, 69,E, 5.7678
 2709,  30.440, 369.50, 69,E, 5.8389
 2710,  30.450, 363.36, 69,E, 5.8627
 2711,  30.460, 337.66, 69,E, 5.9634
 2712,  30.470, 358.11, 69,E, 5.8832
 2713,  30.480, 360.61, 69,E, 5.8734
 2714,  30.490, 340.21, 69,E, 5.9534
 2715,  30.500, 355.92, 69,E, 5.8917
 2716,  30.510, 354.98, 69,E, 5.8954
 2717,  30.520, 369.50, 69,E, 5.8389
 2718,  30.530, 374.16, 69,E, 5.8209
 2719,  30.540, 332.65, 69,E, 5.9833
 2720,  30.550, 353.18, 69,E, 5.9024
 2721,  30.560, 349.05, 69,E, 5.9186
 2722,  30.570, 351.94, 69,E, 5.9073
 2723,  30.580, 329.65, 69,E, 5.9952
 2724,  30.590, 342.38, 69,E, 5.9448
 2725,  30.600, 358.81, 69,E, 5.8804
 2726,  30.610, 329.73, 69,E, 5.9949
 2727,  30.620, 308.75, 69,E, 6.0788
 2728,  30.630, 333.80, 69,E, 5.9787
 2729,  30.640, 332.57, 69,E, 5.9836
 2730,  30.650, 331.80, 69,E, 5.9866
 2731,  30.660, 333.80, 69,E, 5.9787
 2732,  30.670, 327.58, 69,E, 6.0034
 2733,  30.680, 320.08, 69,E, 6.0333
 2734,  30.690, 309.65, 69,E, 6.0751
 2735,  30.700, 314.89, 69,E, 6.0541
 2736,  30.710, 316.26, 69,E, 6.0486
 2737,  30.720, 335.11, 69,E, 5.9735
 2738,  30.730, 326.35, 69,E, 6.0083
 2739,  30.740, 313.91, 69,E, 6.0580
 2740,  30.750, 312.92, 69,E, 6.0620
 2741,  30.760, 324.28, 69,E, 6.0165
 2742,  30.770, 324.97, 69,E, 6.0138
 2743,  30.780, 322.98, 69,E, 6.0217
 2744,  30.790, 306.78, 69,E, 6.0867
 2745,  30.800, 307.00, 69,E, 6.0858
 2746,  30.810, 332.80, 69,E, 5.9827
 2747,  30.820, 356.15, 69,E, 5.8908
 2748,  30.830, 314.36, 69,E, 6.0562
 2749,  30.840, 288.95, 69,E, 6.1591
 2750,  30.850, 321.37, 69,E, 6.0281
 2751,  30.860, 336.50, 69,E, 5.9680
 2752,  30.870, 316.87, 69,E, 6.0461
 2753,  30.880, 289.17, 69,E, 6.1581
 2754,  30.890, 316.11, 69,E, 6.0492
 2755,  30.900, 322.37, 69,E, 6.0242
 2756,  30.910, 312.16, 69,E, 6.0651
 2757,  30.920, 283.05, 69,E, 6.1832
 2758,  30.930, 287.38, 69,E, 6.1655
 2759,  30.940, 303.53, 69,E, 6.0999
 2760,  30.950, 301.94, 69,E, 6.1063
 2761,  30.960, 294.19, 69,E, 6.1377
 2762,  30.970, 265.36, 69,E, 6.2561
 2763,  30.980, 304.13, 69,E, 6.0974
 2764,  30.990, 318.32, 69,E, 6.0403
 2765,  31.000, 287.61, 69,E, 6.1646
 2766,  31.010, 271.70, 69,E, 6.2299
 2767,  31.020, 307.00, 69,E, 6.0858
 2768,  31.030, 338.66, 69,E, 5.9595
 2769,  31.040, 310.56, 69,E, 6.0715
 2770,  31.050, 279.41, 69,E, 6.1981
 2771,  31.060, 295.54, 69,E, 6.1322
 2772,  31.070, 323.52, 69,E, 6.0196
 2773,  31.080, 340.29, 69,E, 5.9531
 2774,  31.090, 251.65, 69,E, 6.3132
 2775,  31.100, 284.10, 69,E, 6.1789
 2776,  31.110, 319.85, 69,E, 6.0342
 2777,  31.120, 316.87, 69,E, 6.0461
 2778,  31.130, 303.90, 69,E, 6.0983
 2779,  31.140, 281.86, 69,E, 6.1880
 2780,  31.150, 279.86, 69,E, 6.1963
 2781,  31.160, 319.54, 69,E, 6.0355
 2782,  31.170, 311.48, 69,E, 6.0678
 2783,  31.180, 302.32, 69,E, 6.1047
 2784,  31.190, 272.22, 69,E, 6.2277
 2785,  31.200, 280.52, 69,E, 6.1935
 2786,  31.210, 309.65, 69,E, 6.0751
 2787,  31.220, 301.57, 69,E, 6.1078
 2788,  31.230, 284.62, 69,E, 6.1768
 2789,  31.240, 300.66, 69,E, 6.1115
 2790,  31.250, 298.48, 69,E, 6.1203
 2791,  31.260, 284.40, 69,E, 6.1777
 2792,  31.270, 277.40, 69,E, 6.2064
 2793,  31.280, 271.33, 69,E, 6.2314
 2794,  31.290, 297.80, 69,E, 6.1230
 2795,  31.300, 313.22, 69,E, 6.0608
 2796,  31.310, 274.88, 69,E, 6.2167
 2797,  31.320, 275.48, 69,E, 6.2143
 2798,  31.330, 290.07, 69,E, 6.1545
 2799,  31.340, 289.55, 69,E, 6.1566
 2800,  31.350, 307.53, 69,E, 6.0837
 2801,  31.360, 300.66, 69,E, 6.1115
 2802,  31.370, 289.25, 69,E, 6.1578
 2803,  31.380, 292.32, 69,E, 6.1453
 2804,  31.390, 301.94, 69,E, 6.1063
 2805,  31.400, 293.89, 69,E, 6.1389
 2806,  31.410, 310.79, 69,E, 6.0706
 2807,  31.420, 341.99, 69,E, 5.9464
 2808,  31.430, 360.61, 69,E, 5.8734
 2809,  31.440, 322.75, 69,E, 6.0226
 2810,  31.450, 397.52, 69,E, 5.7315
 2811,  31.460, 509.84, 69,L, 5.3204
 2812,  31.470, 691.38, 68,L, 4.7174
 2813,  31.480, 829.07, 68,L, 4.3060
 2814,  31.490, 857.68, 68,L, 4.2252
 2815,  31.500, 838.94, 68,L, 4.2780
 2816,  31.510, 848.01, 68,L, 4.2523
 2817,  31.520, 843.58, 68,L, 4.2648
 2818,  31.530, 815.76, 68,L, 4.3442
 2819,  31.540, 804.78, 68,L, 4.3759
 2820,  31.550, 766.84, 68,L, 4.4873
 2821,  31.560, 722.25, 68,L, 4.6219
 2822,  31.570, 679.71, 68,L, 4.7540
 2823,  31.580, 644.47, 68,L, 4.8663
 2824,  31.590, 578.91, 68,L, 5.0824
 2825,  31.600, 574.39, 68,L, 5.0977
 2826,  31.610, 531.46, 68,L, 5.2448
 2827,  31.620, 518.69, 68,L, 5.2893
 2828,  31.630, 474.76, 68,L, 5.4456
 2829,  31.640, 466.41, 68,L, 5.4758
 2830,  31.650, 458.94, 68,L, 5.5029
 2831,  31.660, 453.26, 68,L, 5.5237
 2832,  31.670, 434.70, 68,L, 5.5920
 2833,  31.680, 433.38, 68,L, 5.5969
 2834,  31.690, 427.72, 68,L, 5.6180
 2835,  31.700, 448.93, 68,L, 5.5396
 2836,  31.710, 466.16, 68,L, 5.4767
 2837,  31.720, 468.68, 68,L, 5.4675
 2838,  31.730, 504.05, 68,L, 5.3409
 2839,  31.740, 540.44, 68,L, 5.2136
 2840,  31.750, 583.99, 68,L, 5.0653
 2841,  31.760, 595.59, 68,L, 5.0266
 2842,  31.770, 631.84, 68,L, 4.9072
 2843,  31.780, 603.76, 68,L, 4.9994
 2844,  31.790, 572.94, 68,L, 5.1025
 2845,  31.800, 542.47, 68,L, 5.2066
 2846,  31.810, 495.36, 68,L, 5.3717
 2847,  31.820, 481.71, 68,L, 5.4205
 2848,  31.830, 484.00, 68,L, 5.4123
 2849,  31.840, 441.63, 68,L, 5.5664
 2850,  31.850, 442.13, 68,L, 5.5646
 2851,  31.860, 427.88, 68,L, 5.6174
 2852,  31.870, 423.54, 68,E, 5.6335
 2853,  31.880, 410.52, 68,E, 5.6824
 2854,  31.890, 402.68, 68,E, 5.7120
 2855,  31.900, 402.68, 68,E, 5.7120
 2856,  31.910, 414.57, 68,E, 5.6671
 2857,  31.920, 425.83, 68,L, 5.6250
 2858,  31.930, 413.84, 68,E, 5.6699
 2859,  31.940, 371.87, 68,E, 5.8298
 2860,  31.950, 370.37, 68,E, 5.8356
 2861,  31.960, 399.45, 68,E, 5.7242
 2862,  31.970, 415.63, 68,E, 5.6631
 2863,  31.980, 407.52, 68,E, 5.6937
 2864,  31.990, 406.07, 68,E, 5.6992
 2865,  32.000, 421.91, 68,E, 5.6396
 2866,  32.010, 407.76, 68,E, 5.6927
 2867,  32.020, 395.12, 68,E, 5.7407
 2868,  32.030, 377.81, 68,E, 5.8069
 2869,  32.040, 409.87, 68,E, 5.6848
 2870,  32.050, 376.54, 68,E, 5.8118
 2871,  32.060, 393.83, 68,E, 5.7455
 2872,  32.070, 383.69, 68,E, 5.7843
 2873,  32.080, 377.57, 68,E, 5.8078
 2874,  32.090, 382.33, 68,E, 5.7895
 2875,  32.100, 389.59, 68,E, 5.7617
 2876,  32.110, 370.45, 68,E, 5.8353
 2877,  32.120, 393.91, 68,E, 5.7452
 2878,  32.130, 370.76, 68,E, 5.8340
 2879,  32.140, 376.14, 68,E, 5.8133
 2880,  32.150, 354.04, 68,E, 5.8990
 2881,  32.160, 354.04, 68,E, 5.8990
 2882,  32.170, 373.77, 68,E, 5.8224
 2883,  32.180, 379.71, 68,E, 5.7996
 2884,  32.190, 354.82, 68,E, 5.8960
 2885,  32.200, 377.09, 68,E, 5.8096
 2886,  32.210, 377.09, 68,E, 5.8096
 2887,  32.220, 366.11, 68,E, 5.8521
 2888,  32.230, 340.21, 68,E, 5.9534
 2889,  32.240, 361.24, 68,E, 5.8710
 2890,  32.250, 405.26, 68,E, 5.7022
 2891,  32.260, 374.56, 68,E, 5.8194
 2892,  32.270, 370.84, 68,E, 5.8337
 2893,  32.280, 361.40, 68,E, 5.8704
 2894,  32.290, 384.96, 68,E, 5.7794
 2895,  32.300, 376.38, 68,E, 5.8124
 2896,  32.310, 412.71, 68,E, 5.6741
 2897,  32.320, 441.96, 67,L, 5.5652
 2898,  32.330, 472.05, 67,L, 5.4553
 2899,  32.340, 452.18, 67,L, 5.5276
 2900,  32.350, 496.05, 67,L, 5.3693
 2901,  32.360, 566.91, 67,L, 5.1230
 2902,  32.370, 685.63, 67,L, 4.7354
 2903,  32.380, 746.15, 67,L, 4.5493
 2904,  32.390, 772.09, 67,L, 4.4717
 2905,  32.400, 761.72, 67,L, 4.5026
 2906,  32.410, 756.10, 67,L, 4.5193
 2907,  32.420, 746.96, 67,L, 4.5468
 2908,  32.430, 752.74, 67,L, 4.5294
 2909,  32.440, 783.25, 67,L, 4.4388
 2910,  32.450, 802.78, 67,L, 4.3817
 2911,  32.460, 818.84, 67,L, 4.3353
 2912,  32.470, 792.20, 67,L, 4.4125
 2913,  32.480, 794.39, 67,L, 4.4061
 2914,  32.490, 803.62, 67,L, 4.3793
 2915,  32.500, 792.20, 67,L, 4.4125
 2916,  32.510, 782.63, 67,L, 4.4406
 2917,  32.520, 777.04, 67,L, 4.4571
 2918,  32.530, 757.84, 67,L, 4.5142
 2919,  32.540, 751.12, 67,L, 4.5343
 2920,  32.550, 745.04, 67,L, 4.5526
 2921,  32.560, 737.57, 67,L, 4.5752
 2922,  32.570, 755.29, 67,L, 4.5218
 2923,  32.580, 725.64, 67,L, 4.6115
 2924,  32.590, 732.75, 67,L, 4.5898
 2925,  32.600, 757.12, 67,L, 4.5163
 2926,  32.610, 729.34, 67,L, 4.6002
 2927,  32.620, 724.14, 67,L, 4.6161
 2928,  32.630, 721.55, 67,L, 4.6240
 2929,  32.640, 740.09, 67,L, 4.5676
 2930,  32.650, 734.65, 67,L, 4.5840
 2931,  32.660, 717.87, 67,L, 4.6353
 2932,  32.670, 684.46, 67,L, 4.7391
 2933,  32.680, 669.47, 67,L, 4.7864
 2934,  32.690, 672.65, 67,L, 4.7763
 2935,  32.700, 654.15, 67,L, 4.8352
 2936,  32.710, 631.09, 67,L, 4.9097
 2937,  32.720, 647.22, 67,L, 4.8575
 2938,  32.730, 644.57, 67,L, 4.8660
 2939,  32.740, 669.47, 67,L, 4.7864
 2940,  32.750, 655.30, 67,L, 4.8315
 2941,  32.760, 611.24, 67,L, 4.9747
 2942,  32.770, 603.21, 67,L, 5.0012
 2943,  32.780, 573.57, 67,L, 5.1004
 2944,  32.790, 531.72, 67,L, 5.2438
 2945,  32.800, 491.94, 67,L, 5.3839
 2946,  32.810, 486.22, 67,L, 5.4044
 2947,  32.820, 462.12, 67,L, 5.4913
 2948,  32.830, 473.07, 67,L, 5.4517
 2949,  32.840, 441.72, 67,L, 5.5661
 2950,  32.850, 437.75, 67,L, 5.5807
 2951,  32.860, 428.78, 67,L, 5.6140
 2952,  32.870, 450.26, 67,L, 5.5347
 2953,  32.880, 441.47, 67,L, 5.5670
 2954,  32.890, 421.17, 67,E, 5.6424
 2955,  32.900, 392.23, 67,E, 5.7516
 2956,  32.910, 410.60, 67,E, 5.6821
 2957,  32.920, 423.05, 67,E, 5.6354
 2958,  32.930, 412.79, 67,E, 5.6738
 2959,  32.940, 396.48, 67,E, 5.7355
 2960,  32.950, 394.95, 67,E, 5.7413
 2961,  32.960, 399.61, 67,E, 5.7236
 2962,  32.970, 389.59, 67,E, 5.7617
 2963,  32.980, 420.84, 67,E, 5.6436
 2964,  32.990, 387.75, 67,E, 5.7687
 2965,  33.000, 391.35, 67,E, 5.7550
 2966,  33.010, 403.24, 67,E, 5.7098
 2967,  33.020, 403.89, 67,E, 5.7074
 2968,  33.030, 381.62, 67,E, 5.7922
 2969,  33.040, 381.62, 67,E, 5.7922
 2970,  33.050, 376.46, 67,E, 5.8121
 2971,  33.060, 360.22, 67,E, 5.8749
 2972,  33.070, 353.11, 67,E, 5.9027
 2973,  33.080, 391.19, 67,E, 5.7556
 2974,  33.090, 408.90, 67,E, 5.6885
 2975,  33.100, 354.28, 67,E, 5.8981
 2976,  33.110, 353.81, 67,E, 5.9000
 2977,  33.120, 371.16, 67,E, 5.8325
 2978,  33.130, 359.67, 67,E, 5.8771
 2979,  33.140, 352.56, 67,E, 5.9048
 2980,  33.150, 353.34, 67,E, 5.9018
 2981,  33.160, 380.90, 67,E, 5.7950
 2982,  33.170, 361.40, 67,E, 5.8704
 2983,  33.180, 339.05, 67,E, 5.9579
 2984,  33.190, 351.00, 67,E, 5.9109
 2985,  33.200, 384.32, 67,E, 5.7819
 2986,  33.210, 373.61, 67,E, 5.8231
 2987,  33.220, 342.30, 67,E, 5.9451
 2988,  33.230, 359.60, 67,E, 5.8774
 2989,  33.240, 351.23, 67,E, 5.9100
 2990,  33.250, 350.30, 67,E, 5.9137
 2991,  33.260, 329.26, 67,E, 5.9967
 2992,  33.270, 319.16, 67,E, 6.0370
 2993,  33.280, 359.44, 67,E, 5.8780
 2994,  33.290, 362.26, 67,E, 5.8670
 2995,  33.300, 338.66, 67,E, 5.9595
 2996,  33.310, 340.67, 67,E, 5.9515
 2997,  33.320, 347.97, 67,E, 5.9229
 2998,  33.330, 361.40, 67,E, 5.8704
 2999,  33.340, 325.28, 67,E, 6.0126
 3000,  33.350, 355.06, 67,E, 5.8951
 3001,  33.360, 331.49, 67,E, 5.9879
 3002,  33.370, 353.18, 67,E, 5.9024
 3003,  33.380, 320.15, 67,E, 6.0330
 3004,  33.390, 347.19, 67,E, 5.9259
 3005,  33.400, 333.96, 67,E, 5.9781
 3006,  33.410, 308.67, 67,E, 6.0791
 3007,  33.420, 320.23, 67,E, 6.0327
 3008,  33.430, 334.57, 67,E, 5.9756
 3009,  33.440, 320.99, 67,E, 6.0297
 3010,  33.450, 343.15, 67,E, 5.9418
 3011,  33.460, 311.85, 67,E, 6.0663
 3012,  33.470, 338.43, 67,E, 5.9604
 3013,  33.480, 336.35, 67,E, 5.9686
 3014,  33.490, 324.59, 67,E, 6.0153
 3015,  33.500, 322.22, 67,E, 6.0248
 3016,  33.510, 348.98, 67,E, 5.9189
 3017,  33.520, 353.96, 67,E, 5.8994
 3018,  33.530, 319.16, 67,E, 6.0370
 3019,  33.540, 303.75, 67,E, 6.0989
 3020,  33.550, 305.34, 67,E, 6.0925
 3021,  33.560, 329.42, 67,E, 5.9961
 3022,  33.570, 347.65, 67,E, 5.9241
 3023,  33.580, 331.26, 67,E, 5.9888
 3024,  33.590, 317.03, 67,E, 6.0455
 3025,  33.600, 316.95, 67,E, 6.0458
 3026,  33.610, 347.19, 67,E, 5.9259
 3027,  33.620, 360.30, 67,E, 5.8746
 3028,  33.630, 339.44, 67,E, 5.9564
 3029,  33.640, 290.30, 67,E, 6.1536
 3030,  33.650, 311.02, 67,E, 6.0696
 3031,  33.660, 342.92, 67,E, 5.9427
 3032,  33.670, 323.52, 67,E, 6.0196
 3033,  33.680, 312.08, 67,E, 6.0654
 3034,  33.690, 295.85, 67,E, 6.1310
 3035,  33.700, 346.33, 67,E, 5.9293
 3036,  33.710, 378.52, 67,E, 5.8041
 3037,  33.720, 443.79, 66,L, 5.5585
 3038,  33.730, 494.08, 66,L, 5.3763
 3039,  33.740, 492.11, 66,L, 5.3833
 3040,  33.750, 513.56, 66,L, 5.3073
 3041,  33.760, 558.03, 66,L, 5.1532
 3042,  33.770, 599.16, 66,L, 5.0146
 3043,  33.780, 602.29, 66,L, 5.0043
 3044,  33.790, 627.72, 66,L, 4.9207
 3045,  33.800, 678.06, 66,L, 4.7592
 3046,  33.810, 703.14, 66,L, 4.6808
 3047,  33.820, 742.11, 66,L, 4.5615
 3048,  33.830, 771.06, 66,L, 4.4748
 3049,  33.840, 799.73, 66,L, 4.3906
 3050,  33.850, 831.10, 66,L, 4.3002
 3051,  33.860, 824.91, 66,L, 4.3179
 3052,  33.870, 824.48, 66,L, 4.3192
 3053,  33.880, 807.51, 66,L, 4.3680
 3054,  33.890, 824.37, 66,L, 4.3195
 3055,  33.900, 810.89, 66,L, 4.3582
 3056,  33.910, 796.69, 66,L, 4.3994
 3057,  33.920, 793.87, 66,L, 4.4077
 3058,  33.930, 764.79, 66,L, 4.4934
 3059,  33.940, 715.39, 66,L, 4.6429
 3060,  33.950, 693.82, 66,L, 4.7098
 3061,  33.960, 679.03, 66,L, 4.7562
 3062,  33.970, 635.41, 66,L, 4.8956
 3063,  33.980, 642.67, 66,L, 4.8721
 3064,  33.990, 599.71, 66,L, 5.0128
 3065,  34.000, 581.36, 66,L, 5.0742
 3066,  34.010, 563.14, 66,L, 5.1358
 3067,  34.020, 558.48, 66,L, 5.1517
 3068,  34.030, 543.54, 66,L, 5.2029
 3069,  34.040, 536.47, 66,L, 5.2274
 3070,  34.050, 527.77, 66,L, 5.2576
 3071,  34.060, 534.27, 66,L, 5.2350
 3072,  34.070, 558.12, 66,L, 5.1529
 3073,  34.080, 531.02, 66,L, 5.2463
 3074,  34.090, 527.25, 66,L, 5.2594
 3075,  34.100, 567.18, 66,L, 5.1221
 3076,  34.110, 573.57, 66,L, 5.1004
 3077,  34.120, 534.89, 66,L, 5.2328
 3078,  34.130, 521.04, 66,L, 5.2811
 3079,  34.140, 507.67, 66,L, 5.3281
 3080,  34.150, 464.31, 66,L, 5.4834
 3081,  34.160, 439.15, 66,L, 5.5756
 3082,  34.170, 430.50, 66,L, 5.6076
 3083,  34.180, 411.98, 66,E, 5.6769
 3084,  34.190, 416.28, 66,E, 5.6607
 3085,  34.200, 401.79, 66,E, 5.7153
 3086,  34.210, 409.38, 66,E, 5.6866
 3087,  34.220, 403.48, 66,E, 5.7089
 3088,  34.230, 393.43, 66,E, 5.7471
 3089,  34.240, 381.78, 66,E, 5.7916
 3090,  34.250, 386.24, 66,E, 5.7745
 3091,  34.260, 370.53, 66,E, 5.8350
 3092,  34.270, 357.25, 66,E, 5.8865
 3093,  34.280, 365.88, 66,E, 5.8530
 3094,  34.290, 378.60, 66,E, 5.8038
 3095,  34.300, 351.55, 66,E, 5.9088
 3096,  34.310, 334.34, 66,E, 5.9766
 3097,  34.320, 339.05, 66,E, 5.9579
 3098,  34.330, 365.33, 66,E, 5.8551
 3099,  34.340, 376.22, 66,E, 5.8130
 3100,  34.350, 339.59, 66,E, 5.9558
 3101,  34.360, 325.28, 66,E, 6.0126
 3102,  34.370, 344.63, 66,E, 5.9360
 3103,  34.380, 356.00, 66,E, 5.8914
 3104,  34.390, 340.60, 66,E, 5.9518
 3105,  34.400, 322.06, 66,E, 6.0254
 3106,  34.410, 333.11, 66,E, 5.9814
 3107,  34.420, 314.51, 66,E, 6.0556
 3108,  34.430, 334.50, 66,E, 5.9760
 3109,  34.440, 310.72, 66,E, 6.0709
 3110,  34.450, 321.60, 66,E, 6.0272
 3111,  34.460, 316.11, 66,E, 6.0492
 3112,  34.470, 352.95, 66,E, 5.9033
 3113,  34.480, 312.99, 66,E, 6.0617
 3114,  34.490, 313.83, 66,E, 6.0583
 3115,  34.500, 346.88, 66,E, 5.9271
 3116,  34.510, 320.23, 66,E, 6.0327
 3117,  34.520, 295.09, 66,E, 6.1340
 3118,  34.530, 290.97, 66,E, 6.1508
 3119,  34.540, 323.90, 66,E, 6.0181
 3120,  34.550, 338.35, 66,E, 5.9607
 3121,  34.560, 303.38, 66,E, 6.1005
 3122,  34.570, 291.27, 66,E, 6.1496
 3123,  34.580, 329.88, 66,E, 5.9943
 3124,  34.590, 338.51, 66,E, 5.9601
 3125,  34.600, 299.08, 66,E, 6.1179
 3126,  34.610, 286.26, 66,E, 6.1700
 3127,  34.620, 312.31, 66,E, 6.0645
 3128,  34.630, 326.66, 66,E, 6.0071
 3129,  34.640, 331.11, 66,E, 5.9894
 3130,  34.650, 317.86, 66,E, 6.0422
 3131,  34.660, 294.64, 66,E, 6.1359
 3132,  34.670, 305.87, 66,E, 6.0904
 3133,  34.680, 295.17, 66,E, 6.1337
 3134,  34.690, 325.28, 66,E, 6.0126
 3135,  34.700, 308.44, 66,E, 6.0800
 3136,  34.710, 297.95, 66,E, 6.1224
 3137,  34.720, 283.87, 66,E, 6.1798
 3138,  34.730, 323.52, 66,E, 6.0196
 3139,  34.740, 314.51, 66,E, 6.0556
 3140,  34.750, 297.87, 66,E, 6.1227
 3141,  34.760, 279.63, 66,E, 6.1972
 3142,  34.770, 301.41, 66,E, 6.1084
 3143,  34.780, 318.40, 66,E, 6.0400
 3144,  34.790, 298.25, 66,E, 6.1212
