[SAMPLE PARAMETERS]
Time/Date of Scan,          05-Mar-2018   15:19:57
Study ID,                   WQA
   67,   3.450, 471.07, 46,L, 5.3604
   68,   3.460, 488.37, 46,L, 5.3006
   69,   3.470, 517.49, 46,L, 5.2014
   70,   3.480, 518.76, 46,L, 5.1971
   71,   3.490, 526.92, 46,L, 5.1697
   72,   3.500, 527.11, 46,L, 5.1691
   73,   3.510, 533.12, 46,L, 5.1489
   74,   3.520, 590.08, 46,L, 4.9622
   75,   3.530, 585.82, 46,L, 4.9759
   76,   3.540, 588.00, 46,L, 4.9689
   77,   3.550, 600.74, 46,L, 4.9280
   78,   3.560, 600.07, 46,L, 4.9301
   79,   3.570, 633.34, 46,L, 4.8248
   80,   3.580, 635.00, 46,L, 4.8196
   81,   3.590, 650.01, 46,L, 4.7729
   82,   3.600, 645.48, 46,L, 4.7870
   83,   3.610, 635.88, 46,L, 4.8169
   84,   3.620, 642.93, 46,L, 4.7949
   85,   3.630, 657.72, 46,L, 4.7491
   86,   3.640, 642.34, 46,L, 4.7968
   87,   3.650, 643.22, 46,L, 4.7940
   88,   3.660, 601.50, 46,L, 4.9255
   89,   3.670, 618.21, 46,L, 4.8724
   90,   3.680, 630.03, 46,L, 4.8352
   91,   3.690, 600.83, 46,L, 4.9277
   92,   3.700, 569.08, 46,L, 5.0302
   93,   3.710, 567.68, 46,L, 5.0348
   94,   3.720, 551.32, 46,L, 5.0885
   95,   3.730, 523.92, 46,L, 5.1797
   96,   3.740, 546.80, 46,L, 5.1035
   97,   3.750, 511.71, 46,L, 5.2209
   98,   3.760, 501.38, 46,L, 5.2560
   99,   3.770, 516.86, 46,L, 5.2036
  100,   3.780, 469.14, 46,L, 5.3671
  101,   3.790, 452.66, 46,L, 5.4248
  102,   3.800, 447.21, 46,L, 5.4440
  103,   3.810, 452.92, 46,L, 5.4239
  104,   3.820, 434.05, 46,L, 5.4907
  105,   3.830, 425.76, 46,L, 5.5203
  106,   3.840, 426.95, 46,L, 5.5161
  107,   3.850, 421.84, 46,E, 5.5344
  108,   3.860, 405.52, 46,E, 5.5933
  109,   3.870, 395.71, 46,E, 5.6290
  110,   3.880, 361.82, 46,E, 5.7541
  111,   3.890, 369.61, 46,E, 5.7251
  112,   3.900, 398.06, 46,E, 5.6204
  113,   3.910, 372.32, 46,E, 5.7150
  114,   3.920, 367.23, 46,E, 5.7339
  115,   3.930, 379.75, 46,E, 5.6876
  116,   3.940, 330.34, 46,E, 5.8728
  117,   3.950, 364.52, 46,E, 5.7440
  118,   3.960, 354.97, 46,E, 5.7797
  119,   3.970, 350.50, 46,E, 5.7965
  120,   3.980, 351.31, 46,E, 5.7935
  121,   3.990, 360.84, 46,E, 5.7578
  122,   4.000, 343.05, 46,E, 5.8246
  123,   4.010, 343.29, 46,E, 5.8237
  124,   4.020, 334.51, 46,E, 5.8569
  125,   4.030, 324.11, 46,E, 5.8966
  126,   4.040, 348.88, 46,E, 5.8026
  127,   4.050, 336.60, 46,E, 5.8490
  128,   4.060, 316.62, 46,E, 5.9253
  129,   4.070, 322.43, 46,E, 5.9030
  130,   4.080, 344.91, 46,E, 5.8176
  131,   4.090, 352.20, 46,E, 5.7901
  132,   4.100, 348.96, 46,E, 5.8023
  133,   4.110, 315.59, 46,E, 5.9293
  134,   4.120, 313.29, 46,E, 5.9381
  135,   4.130, 330.02, 46,E, 5.8740
  136,   4.140, 328.18, 46,E, 5.8810
  137,   4.150, 335.24, 46,E, 5.8542
  138,   4.160, 320.60, 46,E, 5.9100
  139,   4.170, 322.19, 46,E, 5.9039
  140,   4.180, 329.94, 46,E, 5.8743
  141,   4.190, 306.50, 46,E, 5.9644
  142,   4.200, 297.61, 46,E, 5.9988
  143,   4.210, 329.62, 46,E, 5.8755
  144,   4.220, 303.11, 46,E, 5.9775
  145,   4.230, 312.90, 46,E, 5.9396
  146,   4.240, 292.91, 46,E, 6.0172
  147,   4.250, 311.47, 46,E, 5.9451
  148,   4.260, 310.84, 46,E, 5.9476
  149,   4.270, 320.44, 46,E, 5.9106
  150,   4.280, 335.80, 46,E, 5.8521
  151,   4.290, 314.56, 46,E, 5.9332
  152,   4.300, 337.09, 46,E, 5.8472
  153,   4.310, 361.74, 46,E, 5.7544
  154,   4.320, 342.97, 46,E, 5.8249
  155,   4.330, 376.28, 46,E, 5.7004
  156,   4.340, 367.39, 46,E, 5.7333
  157,   4.350, 396.30, 46,E, 5.6268
  158,   4.360, 403.25, 46,E, 5.6015
  159,   4.370, 413.79, 46,E, 5.5634
  160,   4.380, 421.33, 45,E, 5.5362
  161,   4.390, 427.97, 45,L, 5.5124
  162,   4.400, 441.35, 45,L, 5.4648
  163,   4.410, 461.71, 45,L, 5.3931
  164,   4.420, 455.96, 45,L, 5.4132
  165,   4.430, 489.26, 45,L, 5.2975
  166,   4.440, 470.90, 45,L, 5.3610
  167,   4.450, 504.43, 45,L, 5.2457
  168,   4.460, 517.22, 45,L, 5.2023
  169,   4.470, 510.63, 45,L, 5.2246
  170,   4.480, 512.61, 45,L, 5.2179
  171,   4.490, 526.29, 45,L, 5.1718
  172,   4.500, 543.21, 45,L, 5.1154
  173,   4.510, 551.69, 45,L, 5.0873
  174,   4.520, 543.02, 45,L, 5.1160
  175,   4.530, 559.01, 45,L, 5.0632
  176,   4.540, 542.20, 45,L, 5.1187
  177,   4.550, 543.58, 45,L, 5.1141
  178,   4.560, 539.81, 45,L, 5.1266
  179,   4.570, 542.93, 45,L, 5.1163
  180,   4.580, 530.29, 45,L, 5.1584
  181,   4.590, 531.02, 45,L, 5.1559
  182,   4.600, 544.86, 45,L, 5.1099
  183,   4.610, 500.58, 45,L, 5.2588
  184,   4.620, 484.29, 45,L, 5.3146
  185,   4.630, 506.49, 45,L, 5.2386
  186,   4.640, 465.38, 45,L, 5.3802
  187,   4.650, 473.18, 45,L, 5.3531
  188,   4.660, 465.38, 45,L, 5.3802
  189,   4.670, 482.44, 45,L, 5.3210
  190,   4.680, 441.43, 45,L, 5.4645
  191,   4.690, 442.90, 45,L, 5.4593
  192,   4.700, 425.67, 45,L, 5.5206
  193,   4.710, 440.14, 45,L, 5.4691
  194,   4.720, 401.83, 45,E, 5.6067
  195,   4.730, 406.62, 45,E, 5.5893
  196,   4.740, 411.76, 45,E, 5.5707
  197,   4.750, 387.54, 45,E, 5.6589
  198,   4.760, 387.96, 45,E, 5.6573
  199,   4.770, 392.96, 45,E, 5.6390
  200,   4.780, 379.09, 45,E, 5.6900
  201,   4.790, 385.63, 45,E, 5.6659
  202,   4.800, 368.29, 45,E, 5.7300
  203,   4.810, 384.55, 45,E, 5.6699
  204,   4.820, 376.86, 45,E, 5.6982
  205,   4.830, 370.51, 45,E, 5.7217
  206,   4.840, 360.02, 45,E, 5.7608
  207,   4.850, 389.96, 45,E, 5.6500
  208,   4.860, 376.28, 45,E, 5.7004
  209,   4.870, 365.34, 45,E, 5.7410
  210,   4.880, 374.88, 45,E, 5.7056
  211,   4.890, 375.37, 45,E, 5.7037
  212,   4.900, 341.52, 45,E, 5.8304
  213,   4.910, 388.21, 45,E, 5.6564
  214,   4.920, 344.10, 45,E, 5.8206
  215,   4.930, 360.92, 45,E, 5.7574
  216,   4.940, 326.34, 45,E, 5.8881
  217,   4.950, 330.18, 45,E, 5.8734
  218,   4.960, 345.23, 45,E, 5.8163
  219,   4.970, 332.11, 45,E, 5.8661
  220,   4.980, 330.02, 45,E, 5.8740
  221,   4.990, 318.45, 45,E, 5.9183
  222,   5.000, 314.48, 45,E, 5.9335
  223,   5.010, 315.43, 45,E, 5.9299
  224,   5.020, 309.02, 45,E, 5.9546
  225,   5.030, 315.12, 45,E, 5.9311
  226,   5.040, 297.92, 45,E, 5.9976
  227,   5.050, 328.66, 45,E, 5.8792
  228,   5.060, 302.64, 45,E, 5.9793
  229,   5.070, 306.50, 45,E, 5.9644
  230,   5.080, 316.23, 45,E, 5.9268
  231,   5.090, 306.10, 45,E, 5.9659
  232,   5.100, 302.08, 45,E, 5.9814
  233,   5.110, 312.03, 45,E, 5.9430
  234,   5.120, 312.82, 45,E, 5.9399
  235,   5.130, 276.11, 45,E, 6.0831
  236,   5.140, 305.86, 45,E, 5.9668
  237,   5.150, 318.21, 45,E, 5.9192
  238,   5.160, 289.63, 45,E, 6.0300
  239,   5.170, 295.57, 45,E, 6.0068
  240,   5.180, 291.82, 45,E, 6.0214
  241,   5.190, 294.63, 45,E, 6.0104
  242,   5.200, 273.87, 45,E, 6.0919
  243,   5.210, 289.55, 45,E, 6.0303
  244,   5.220, 296.28, 45,E, 6.0040
  245,   5.230, 273.02, 45,E, 6.0953
  246,   5.240, 308.63, 45,E, 5.9561
  247,   5.250, 306.89, 45,E, 5.9628
  248,   5.260, 285.81, 45,E, 6.0449
  249,   5.270, 295.96, 45,E, 6.0052
  250,   5.280, 278.90, 45,E, 6.0721
  251,   5.290, 271.10, 45,E, 6.1029
  252,   5.300, 289.86, 45,E, 6.0291
  253,   5.310, 301.14, 45,E, 5.9851
  254,   5.320, 292.52, 45,E, 6.0187
  255,   5.330, 283.40, 45,E, 6.0544
  256,   5.340, 281.15, 45,E, 6.0632
  257,   5.350, 296.67, 45,E, 6.0025
  258,   5.360, 298.79, 45,E, 5.9943
  259,   5.370, 292.52, 45,E, 6.0187
  260,   5.380, 282.31, 45,E, 6.0587
  261,   5.390, 301.69, 45,E, 5.9830
  262,   5.400, 304.60, 45,E, 5.9717
  263,   5.410, 298.31, 45,E, 5.9961
  264,   5.420, 297.22, 45,E, 6.0004
  265,   5.430, 288.69, 45,E, 6.0336
  266,   5.440, 299.81, 45,E, 5.9903
  267,   5.450, 264.48, 45,E, 6.1292
  268,   5.460, 312.11, 45,E, 5.9427
  269,   5.470, 292.13, 45,E, 6.0202
  270,   5.480, 294.40, 45,E, 6.0114
  271,   5.490, 300.98, 45,E, 5.9857
  272,   5.500, 300.91, 45,E, 5.9860
  273,   5.510, 308.23, 45,E, 5.9576
  274,   5.520, 291.97, 45,E, 6.0208
  275,   5.530, 299.96, 45,E, 5.9897
  276,   5.540, 297.37, 45,E, 5.9998
  277,   5.550, 296.12, 45,E, 6.0046
  278,   5.560, 319.17, 45,E, 5.9155
  279,   5.570, 293.38, 45,E, 6.0153
  280,   5.580, 295.10, 45,E, 6.0086
  281,   5.590, 305.23, 45,E, 5.9692
  282,   5.600, 307.13, 45,E, 5.9619
  283,   5.610, 306.57, 45,E, 5.9641
  284,   5.620, 287.37, 45,E, 6.0388
  285,   5.630, 306.10, 45,E, 5.9659
  286,   5.640, 316.70, 45,E, 5.9250
  287,   5.650, 287.29, 45,E, 6.0391
  288,   5.660, 304.76, 45,E, 5.9711
  289,   5.670, 297.06, 45,E, 6.0010
  290,   5.680, 300.51, 45,E, 5.9875
  291,   5.690, 300.12, 45,E, 5.9891
  292,   5.700, 291.58, 45,E, 6.0223
  293,   5.710, 303.58, 45,E, 5.9756
  294,   5.720, 315.67, 45,E, 5.9290
  295,   5.730, 306.10, 45,E, 5.9659
  296,   5.740, 319.96, 45,E, 5.9125
  297,   5.750, 330.18, 45,E, 5.8734
  298,   5.760, 354.73, 45,E, 5.7806
  299,   5.770, 345.39, 45,E, 5.8157
  300,   5.780, 362.15, 45,E, 5.7529
  301,   5.790, 385.63, 45,E, 5.6659
  302,   5.800, 391.12, 45,E, 5.6458
  303,   5.810, 406.95, 45,E, 5.5881
  304,   5.820, 414.55, 45,E, 5.5606
  305,   5.830, 410.49, 45,E, 5.5753
  306,   5.840, 434.39, 44,L, 5.4895
  307,   5.850, 447.82, 44,L, 5.4419
  308,   5.860, 501.20, 44,L, 5.2567
  309,   5.870, 490.86, 44,L, 5.2921
  310,   5.880, 518.21, 44,L, 5.1990
  311,   5.890, 530.75, 44,L, 5.1569
  312,   5.900, 558.09, 44,L, 5.0662
  313,   5.910, 552.99, 44,L, 5.0830
  314,   5.920, 600.16, 44,L, 4.9298
  315,   5.930, 603.51, 44,L, 4.9191
  316,   5.940, 625.95, 44,L, 4.8480
  317,   5.950, 626.83, 44,L, 4.8453
  318,   5.960, 644.30, 44,L, 4.7906
  319,   5.970, 681.48, 44,L, 4.6765
  320,   5.980, 679.77, 44,L, 4.6817
  321,   5.990, 702.34, 44,L, 4.6136
  322,   6.000, 676.45, 44,L, 4.6918
  323,   6.010, 699.79, 44,L, 4.6213
  324,   6.020, 687.22, 44,L, 4.6591
  325,   6.030, 690.56, 44,L, 4.6490
  326,   6.040, 690.96, 44,L, 4.6478
  327,   6.050, 696.13, 44,L, 4.6323
  328,   6.060, 692.78, 44,L, 4.6423
  329,   6.070, 683.99, 44,L, 4.6689
  330,   6.080, 681.78, 44,L, 4.6756
  331,   6.090, 658.61, 44,L, 4.7464
  332,   6.100, 638.62, 44,L, 4.8083
  333,   6.110, 633.25, 44,L, 4.8251
  334,   6.120, 627.51, 44,L, 4.8431
  335,   6.130, 571.98, 44,L, 5.0208
  336,   6.140, 589.04, 44,L, 4.9655
  337,   6.150, 566.19, 44,L, 5.0397
  338,   6.160, 562.46, 44,L, 5.0519
  339,   6.170, 540.08, 44,L, 5.1257
  340,   6.180, 525.01, 44,L, 5.1761
  341,   6.190, 524.20, 44,L, 5.1788
  342,   6.200, 485.53, 44,L, 5.3104
  343,   6.210, 477.23, 44,L, 5.3391
  344,   6.220, 471.69, 44,L, 5.3583
  345,   6.230, 493.44, 44,L, 5.2832
  346,   6.240, 466.69, 44,L, 5.3757
  347,   6.250, 451.45, 44,L, 5.4291
  348,   6.260, 449.29, 44,L, 5.4367
  349,   6.270, 441.69, 44,L, 5.4636
  350,   6.280, 420.65, 44,E, 5.5386
  351,   6.290, 410.41, 44,E, 5.5756
  352,   6.300, 409.23, 44,E, 5.5798
  353,   6.310, 415.99, 44,E, 5.5554
  354,   6.320, 405.86, 44,E, 5.5920
  355,   6.330, 411.17, 44,E, 5.5728
  356,   6.340, 391.29, 44,E, 5.6451
  357,   6.350, 401.16, 44,E, 5.6091
  358,   6.360, 391.21, 44,E, 5.6454
  359,   6.370, 395.71, 44,E, 5.6290
  360,   6.380, 412.27, 44,E, 5.5688
  361,   6.390, 405.35, 44,E, 5.5939
  362,   6.400, 386.05, 44,E, 5.6644
  363,   6.410, 405.10, 44,E, 5.5948
  364,   6.420, 394.63, 44,E, 5.6329
  365,   6.430, 397.22, 44,E, 5.6235
  366,   6.440, 401.32, 44,E, 5.6085
  367,   6.450, 390.29, 44,E, 5.6488
  368,   6.460, 398.72, 44,E, 5.6180
  369,   6.470, 374.71, 44,E, 5.7062
  370,   6.480, 405.69, 44,E, 5.5927
  371,   6.490, 391.12, 44,E, 5.6458
  372,   6.500, 363.54, 44,E, 5.7477
  373,   6.510, 403.25, 44,E, 5.6015
  374,   6.520, 378.10, 44,E, 5.6937
  375,   6.530, 381.49, 44,E, 5.6812
  376,   6.540, 348.72, 44,E, 5.8032
  377,   6.550, 373.64, 44,E, 5.7101
  378,   6.560, 368.29, 44,E, 5.7300
  379,   6.570, 356.11, 44,E, 5.7755
  380,   6.580, 362.72, 44,E, 5.7507
  381,   6.590, 345.31, 44,E, 5.8160
  382,   6.600, 359.53, 44,E, 5.7626
  383,   6.610, 345.80, 44,E, 5.8142
  384,   6.620, 365.83, 44,E, 5.7391
  385,   6.630, 363.54, 44,E, 5.7477
  386,   6.640, 369.86, 44,E, 5.7242
  387,   6.650, 368.62, 44,E, 5.7288
  388,   6.660, 355.95, 44,E, 5.7761
  389,   6.670, 364.60, 44,E, 5.7437
  390,   6.680, 358.64, 44,E, 5.7660
  391,   6.690, 354.89, 44,E, 5.7800
  392,   6.700, 335.80, 44,E, 5.8521
  393,   6.710, 335.32, 44,E, 5.8539
  394,   6.720, 336.52, 44,E, 5.8493
  395,   6.730, 322.59, 44,E, 5.9024
  396,   6.740, 350.34, 44,E, 5.7971
  397,   6.750, 325.14, 44,E, 5.8926
  398,   6.760, 353.99, 44,E, 5.7834
  399,   6.770, 319.41, 44,E, 5.9146
  400,   6.780, 334.91, 44,E, 5.8554
  401,   6.790, 339.58, 44,E, 5.8377
  402,   6.800, 321.48, 44,E, 5.9067
  403,   6.810, 309.89, 44,E, 5.9512
  404,   6.820, 317.98, 44,E, 5.9201
  405,   6.830, 317.58, 44,E, 5.9216
  406,   6.840, 335.00, 44,E, 5.8551
  407,   6.850, 329.78, 44,E, 5.8749
  408,   6.860, 307.52, 44,E, 5.9604
  409,   6.870, 322.59, 44,E, 5.9024
  410,   6.880, 291.27, 44,E, 6.0236
  411,   6.890, 325.86, 44,E, 5.8899
  412,   6.900, 318.21, 44,E, 5.9192
  413,   6.910, 308.55, 44,E, 5.9564
  414,   6.920, 304.45, 44,E, 5.9723
  415,   6.930, 294.16, 44,E, 6.0123
  416,   6.940, 307.05, 44,E, 5.9622
  417,   6.950, 304.45, 44,E, 5.9723
  418,   6.960, 291.97, 44,E, 6.0208
  419,   6.970, 285.81, 44,E, 6.0449
  420,   6.980, 317.42, 44,E, 5.9222
  421,   6.990, 315.83, 44,E, 5.9283
  422,   7.000, 302.40, 44,E, 5.9802
  423,   7.010, 309.50, 44,E, 5.9528
  424,   7.020, 328.82, 44,E, 5.8786
  425,   7.030, 312.66, 44,E, 5.9406
  426,   7.040, 330.98, 44,E, 5.8704
  427,   7.050, 320.44, 44,E, 5.9106
  428,   7.060, 314.80, 44,E, 5.9323
  429,   7.070, 306.89, 44,E, 5.9628
  430,   7.080, 317.42, 44,E, 5.9222
  431,   7.090, 301.93, 44,E, 5.9821
  432,   7.100, 336.36, 44,E, 5.8499
  433,   7.110, 319.33, 44,E, 5.9149
  434,   7.120, 333.79, 44,E, 5.8597
  435,   7.130, 326.10, 44,E, 5.8890
  436,   7.140, 318.69, 44,E, 5.9174
  437,   7.150, 318.05, 44,E, 5.9198
  438,   7.160, 305.47, 44,E, 5.9683
  439,   7.170, 321.87, 44,E, 5.9052
  440,   7.180, 346.69, 44,E, 5.8109
  441,   7.190, 346.37, 44,E, 5.8121
  442,   7.200, 354.56, 44,E, 5.7813
  443,   7.210, 354.64, 44,E, 5.7809
  444,   7.220, 369.03, 44,E, 5.7272
  445,   7.230, 368.21, 44,E, 5.7303
  446,   7.240, 404.09, 44,E, 5.5984
  447,   7.250, 420.40, 44,E, 5.5396
  448,   7.260, 448.94, 43,L, 5.4379
  449,   7.270, 433.79, 43,L, 5.4916
  450,   7.280, 456.83, 43,L, 5.4102
  451,   7.290, 482.61, 43,L, 5.3204
  452,   7.300, 517.58, 43,L, 5.2011
  453,   7.310, 486.60, 43,L, 5.3067
  454,   7.320, 529.11, 43,L, 5.1624
  455,   7.330, 548.64, 43,L, 5.0974
  456,   7.340, 582.33, 43,L, 4.9872
  457,   7.350, 591.79, 43,L, 4.9567
  458,   7.360, 610.31, 43,L, 4.8975
  459,   7.370, 631.40, 43,L, 4.8309
  460,   7.380, 632.08, 43,L, 4.8288
  461,   7.390, 648.53, 43,L, 4.7775
  462,   7.400, 684.90, 43,L, 4.6661
  463,   7.410, 679.87, 43,L, 4.6814
  464,   7.420, 672.35, 43,L, 4.7043
  465,   7.430, 651.79, 43,L, 4.7675
  466,   7.440, 655.74, 43,L, 4.7552
  467,   7.450, 677.36, 43,L, 4.6890
  468,   7.460, 668.15, 43,L, 4.7171
  469,   7.470, 647.45, 43,L, 4.7809
  470,   7.480, 612.52, 43,L, 4.8904
  471,   7.490, 608.68, 43,L, 4.9026
  472,   7.500, 612.91, 43,L, 4.8892
  473,   7.510, 625.56, 43,L, 4.8492
  474,   7.520, 596.35, 43,L, 4.9420
  475,   7.530, 576.02, 43,L, 5.0076
  476,   7.540, 584.69, 43,L, 4.9796
  477,   7.550, 576.58, 43,L, 5.0058
  478,   7.560, 570.95, 43,L, 5.0241
  479,   7.570, 566.75, 43,L, 5.0378
  480,   7.580, 562.46, 43,L, 5.0519
  481,   7.590, 540.54, 43,L, 5.1242
  482,   7.600, 529.93, 43,L, 5.1596
  483,   7.610, 531.66, 43,L, 5.1538
  484,   7.620, 513.87, 43,L, 5.2136
  485,   7.630, 492.28, 43,L, 5.2872
  486,   7.640, 488.19, 43,L, 5.3012
  487,   7.650, 470.28, 43,L, 5.3632
  488,   7.660, 459.10, 43,L, 5.4022
  489,   7.670, 467.74, 43,L, 5.3720
  490,   7.680, 466.87, 43,L, 5.3751
  491,   7.690, 446.61, 43,L, 5.4462
  492,   7.700, 466.25, 43,L, 5.3772
  493,   7.710, 438.85, 43,L, 5.4736
  494,   7.720, 416.92, 43,E, 5.5521
  495,   7.730, 406.45, 43,E, 5.5899
  496,   7.740, 394.63, 43,E, 5.6329
  497,   7.750, 383.39, 43,E, 5.6741
  498,   7.760, 389.29, 43,E, 5.6525
  499,   7.770, 408.72, 43,E, 5.5817
  500,   7.780, 386.30, 43,E, 5.6635
  501,   7.790, 358.15, 43,E, 5.7678
  502,   7.800, 386.30, 43,E, 5.6635
  503,   7.810, 373.06, 43,E, 5.7123
  504,   7.820, 383.23, 43,E, 5.6747
  505,   7.830, 365.01, 43,E, 5.7422
  506,   7.840, 387.71, 43,E, 5.6583
  507,   7.850, 385.05, 43,E, 5.6680
  508,   7.860, 357.50, 43,E, 5.7703
  509,   7.870, 359.86, 43,E, 5.7614
  510,   7.880, 356.35, 43,E, 5.7745
  511,   7.890, 369.53, 43,E, 5.7254
  512,   7.900, 367.64, 43,E, 5.7324
  513,   7.910, 364.69, 43,E, 5.7434
  514,   7.920, 351.88, 43,E, 5.7913
  515,   7.930, 373.97, 43,E, 5.7089
  516,   7.940, 350.58, 43,E, 5.7962
  517,   7.950, 354.73, 43,E, 5.7806
  518,   7.960, 350.99, 43,E, 5.7947
  519,   7.970, 371.99, 43,E, 5.7162
  520,   7.980, 322.99, 43,E, 5.9009
  521,   7.990, 321.24, 43,E, 5.9076
  522,   8.000, 333.23, 43,E, 5.8618
  523,   8.010, 319.33, 43,E, 5.9149
  524,   8.020, 318.45, 43,E, 5.9183
  525,   8.030, 321.08, 43,E, 5.9082
  526,   8.040, 317.58, 43,E, 5.9216
  527,   8.050, 318.85, 43,E, 5.9167
  528,   8.060, 323.39, 43,E, 5.8994
  529,   8.070, 312.66, 43,E, 5.9406
  530,   8.080, 321.87, 43,E, 5.9052
  531,   8.090, 329.54, 43,E, 5.8759
  532,   8.100, 301.61, 43,E, 5.9833
  533,   8.110, 320.76, 43,E, 5.9094
  534,   8.120, 313.61, 43,E, 5.9369
  535,   8.130, 280.22, 43,E, 6.0669
  536,   8.140, 314.48, 43,E, 5.9335
  537,   8.150, 307.52, 43,E, 5.9604
  538,   8.160, 309.26, 43,E, 5.9537
  539,   8.170, 300.98, 43,E, 5.9857
  540,   8.180, 318.53, 43,E, 5.9180
  541,   8.190, 294.01, 43,E, 6.0129
  542,   8.200, 311.87, 43,E, 5.9436
  543,   8.210, 301.69, 43,E, 5.9830
  544,   8.220, 326.98, 43,E, 5.8856
  545,   8.230, 312.90, 43,E, 5.9396
  546,   8.240, 312.26, 43,E, 5.9421
  547,   8.250, 335.24, 43,E, 5.8542
  548,   8.260, 352.29, 43,E, 5.7898
  549,   8.270, 336.28, 43,E, 5.8502
  550,   8.280, 361.90, 43,E, 5.7538
  551,   8.290, 341.52, 43,E, 5.8304
  552,   8.300, 372.32, 43,E, 5.7150
  553,   8.310, 373.39, 43,E, 5.7111
  554,   8.320, 391.12, 43,E, 5.6458
  555,   8.330, 398.89, 43,E, 5.6174
  556,   8.340, 414.46, 43,E, 5.5609
  557,   8.350, 434.22, 42,L, 5.4901
