[SAMPLE PARAMETERS]
Time/Date of Scan,          13-Apr-2018   09:18:04
Study ID,                   TW
   46,   3.880, 378.34, 61,E, 5.4022
   47,   3.890, 367.88, 61,E, 5.4361
   48,   3.900, 356.54, 61,E, 5.4730
   49,   3.910, 366.19, 61,E, 5.4416
   50,   3.920, 401.00, 61,E, 5.3296
   51,   3.930, 497.17, 60,L, 5.0320
   52,   3.940, 592.09, 60,L, 4.7546
   53,   3.950, 698.79, 60,L, 4.4611
   54,   3.960, 751.48, 60,L, 4.3228
   55,   3.970, 729.41, 60,L, 4.3802
   56,   3.980, 723.59, 60,L, 4.3954
   57,   3.990, 654.60, 60,L, 4.5804
   58,   4.000, 625.30, 60,L, 4.6613
   59,   4.010, 581.17, 60,L, 4.7858
   60,   4.020, 547.98, 60,L, 4.8816
   61,   4.030, 541.19, 60,L, 4.9014
   62,   4.040, 544.32, 60,L, 4.8923
   63,   4.050, 538.70, 60,L, 4.9088
   64,   4.060, 547.88, 60,L, 4.8819
   65,   4.070, 554.69, 60,L, 4.8621
   66,   4.080, 524.50, 60,L, 4.9506
   67,   4.090, 532.88, 60,L, 4.9258
   68,   4.100, 498.69, 60,L, 5.0275
   69,   4.110, 482.81, 60,L, 5.0754
   70,   4.120, 477.39, 60,L, 5.0919
   71,   4.130, 452.10, 60,L, 5.1694
   72,   4.140, 450.32, 60,L, 5.1749
   73,   4.150, 419.70, 60,E, 5.2704
   74,   4.160, 418.05, 60,E, 5.2756
   75,   4.170, 393.64, 60,E, 5.3531
   76,   4.180, 383.27, 60,E, 5.3864
   77,   4.190, 374.75, 60,E, 5.4138
   78,   4.200, 385.45, 60,E, 5.3793
   79,   4.210, 358.97, 60,E, 5.4651
   80,   4.220, 361.41, 60,E, 5.4572
   81,   4.230, 379.76, 60,E, 5.3976
   82,   4.240, 349.47, 60,E, 5.4962
   83,   4.250, 358.79, 60,E, 5.4657
   84,   4.260, 351.79, 60,E, 5.4886
   85,   4.270, 352.63, 60,E, 5.4858
   86,   4.280, 353.37, 60,E, 5.4834
   87,   4.290, 345.84, 60,E, 5.5081
   88,   4.300, 350.58, 60,E, 5.4926
   89,   4.310, 332.73, 60,E, 5.5515
   90,   4.320, 316.33, 60,E, 5.6061
   91,   4.330, 309.15, 60,E, 5.6302
   92,   4.340, 313.97, 60,E, 5.6140
   93,   4.350, 335.12, 60,E, 5.5435
   94,   4.360, 305.43, 60,E, 5.6427
   95,   4.370, 281.34, 60,E, 5.7245
   96,   4.380, 421.64, 59,E, 5.2643
   97,   4.390, 547.04, 59,L, 4.8843
   98,   4.400, 617.65, 59,L, 4.6826
   99,   4.410, 676.49, 59,L, 4.5209
  100,   4.420, 685.90, 59,L, 4.4955
  101,   4.430, 688.40, 59,L, 4.4888
  102,   4.440, 739.94, 59,L, 4.3527
  103,   4.450, 723.36, 59,L, 4.3961
  104,   4.460, 684.08, 59,L, 4.5004
  105,   4.470, 651.03, 59,L, 4.5901
  106,   4.480, 629.80, 59,L, 4.6487
  107,   4.490, 637.84, 59,L, 4.6265
  108,   4.500, 639.39, 59,L, 4.6222
  109,   4.510, 667.59, 59,L, 4.5450
  110,   4.520, 670.96, 59,L, 4.5358
  111,   4.530, 692.61, 59,L, 4.4775
  112,   4.540, 733.15, 59,L, 4.3704
  113,   4.550, 770.62, 59,L, 4.2737
  114,   4.560, 794.70, 59,L, 4.2126
  115,   4.570, 811.52, 59,L, 4.1705
  116,   4.580, 726.85, 59,L, 4.3869
  117,   4.590, 707.05, 59,L, 4.4391
  118,   4.600, 676.94, 59,L, 4.5197
  119,   4.610, 648.70, 59,L, 4.5966
  120,   4.620, 620.59, 59,L, 4.6744
  121,   4.630, 602.23, 59,L, 4.7260
  122,   4.640, 607.96, 59,L, 4.7098
  123,   4.650, 564.81, 59,L, 4.8328
  124,   4.660, 571.06, 59,L, 4.8148
  125,   4.670, 541.19, 59,L, 4.9014
  126,   4.680, 547.36, 59,L, 4.8834
  127,   4.690, 528.42, 59,L, 4.9390
  128,   4.700, 508.37, 59,L, 4.9985
  129,   4.710, 492.81, 59,L, 5.0452
  130,   4.720, 529.35, 59,L, 4.9362
  131,   4.730, 474.98, 59,L, 5.0992
  132,   4.740, 444.21, 59,L, 5.1938
  133,   4.750, 455.66, 59,L, 5.1584
  134,   4.760, 425.33, 59,L, 5.2527
  135,   4.770, 420.57, 59,E, 5.2676
  136,   4.780, 399.47, 59,E, 5.3345
  137,   4.790, 400.33, 59,E, 5.3317
  138,   4.800, 398.13, 59,E, 5.3387
  139,   4.810, 390.87, 59,E, 5.3619
  140,   4.820, 382.22, 59,E, 5.3897
  141,   4.830, 384.88, 59,E, 5.3812
  142,   4.840, 372.77, 59,E, 5.4202
  143,   4.850, 378.44, 59,E, 5.4019
  144,   4.860, 372.11, 59,E, 5.4224
  145,   4.870, 356.92, 59,E, 5.4718
  146,   4.880, 349.65, 59,E, 5.4956
  147,   4.890, 407.34, 59,E, 5.3094
  148,   4.900, 516.16, 58,L, 4.9753
  149,   4.910, 590.16, 58,L, 4.7601
  150,   4.920, 593.06, 58,L, 4.7519
  151,   4.930, 601.25, 58,L, 4.7287
  152,   4.940, 623.44, 58,L, 4.6664
  153,   4.950, 625.19, 58,L, 4.6616
  154,   4.960, 621.58, 58,L, 4.6716
  155,   4.970, 612.42, 58,L, 4.6973
  156,   4.980, 611.22, 58,L, 4.7006
  157,   4.990, 607.96, 58,L, 4.7098
  158,   5.000, 625.19, 58,L, 4.6616
  159,   5.010, 608.51, 58,L, 4.7083
  160,   5.020, 580.53, 58,L, 4.7876
  161,   5.030, 577.33, 58,L, 4.7968
  162,   5.040, 589.20, 58,L, 4.7629
  163,   5.050, 642.26, 58,L, 4.6143
  164,   5.060, 649.48, 58,L, 4.5944
  165,   5.070, 705.56, 58,L, 4.4431
  166,   5.080, 683.06, 58,L, 4.5032
  167,   5.090, 654.38, 58,L, 4.5810
  168,   5.100, 652.15, 58,L, 4.5871
  169,   5.110, 632.22, 58,L, 4.6420
  170,   5.120, 587.59, 58,L, 4.7675
  171,   5.130, 589.63, 58,L, 4.7617
  172,   5.140, 568.52, 58,L, 4.8221
  173,   5.150, 582.03, 58,L, 4.7833
  174,   5.160, 539.74, 58,L, 4.9057
  175,   5.170, 535.99, 58,L, 4.9167
  176,   5.180, 531.01, 58,L, 4.9313
  177,   5.190, 500.52, 58,L, 5.0220
  178,   5.200, 504.60, 58,L, 5.0098
  179,   5.210, 470.78, 58,L, 5.1120
  180,   5.220, 459.03, 58,L, 5.1480
  181,   5.230, 452.39, 58,L, 5.1685
  182,   5.240, 442.14, 58,L, 5.2002
  183,   5.250, 469.58, 58,L, 5.1157
  184,   5.260, 437.34, 58,L, 5.2151
  185,   5.270, 415.54, 58,E, 5.2835
  186,   5.280, 414.18, 58,E, 5.2878
  187,   5.290, 379.00, 58,E, 5.4001
  188,   5.300, 377.77, 58,E, 5.4041
  189,   5.310, 413.70, 58,E, 5.2893
  190,   5.320, 434.50, 57,L, 5.2240
  191,   5.330, 451.21, 57,L, 5.1721
  192,   5.340, 533.29, 57,L, 4.9246
  193,   5.350, 580.74, 57,L, 4.7870
  194,   5.360, 555.01, 57,L, 4.8611
  195,   5.370, 573.40, 57,L, 4.8080
  196,   5.380, 567.56, 57,L, 4.8248
  197,   5.390, 589.84, 57,L, 4.7610
  198,   5.400, 592.63, 57,L, 4.7531
  199,   5.410, 556.59, 57,L, 4.8566
  200,   5.420, 551.02, 57,L, 4.8727
  201,   5.430, 581.70, 57,L, 4.7842
  202,   5.440, 588.45, 57,L, 4.7650
  203,   5.450, 589.73, 57,L, 4.7614
  204,   5.460, 632.00, 57,L, 4.6426
  205,   5.470, 659.51, 57,L, 4.5670
  206,   5.480, 680.34, 57,L, 4.5105
  207,   5.490, 709.59, 57,L, 4.4324
  208,   5.500, 692.61, 57,L, 4.4775
  209,   5.510, 704.41, 57,L, 4.4461
  210,   5.520, 700.96, 57,L, 4.4553
  211,   5.530, 719.41, 57,L, 4.4064
  212,   5.540, 683.62, 57,L, 4.5016
  213,   5.550, 703.37, 57,L, 4.4489
  214,   5.560, 633.54, 57,L, 4.6384
  215,   5.570, 643.15, 57,L, 4.6118
  216,   5.580, 643.26, 57,L, 4.6115
  217,   5.590, 631.89, 57,L, 4.6429
  218,   5.600, 625.63, 57,L, 4.6603
  219,   5.610, 602.77, 57,L, 4.7244
  220,   5.620, 609.81, 57,L, 4.7046
  221,   5.630, 596.83, 57,L, 4.7412
  222,   5.640, 587.59, 57,L, 4.7675
  223,   5.650, 550.71, 57,L, 4.8737
  224,   5.660, 560.27, 57,L, 4.8459
  225,   5.670, 550.08, 57,L, 4.8755
  226,   5.680, 510.62, 57,L, 4.9918
  227,   5.690, 495.34, 56,L, 5.0375
  228,   5.700, 501.13, 56,L, 5.0201
  229,   5.710, 547.04, 56,L, 4.8843
  230,   5.720, 575.31, 56,L, 4.8026
  231,   5.730, 633.54, 56,L, 4.6384
  232,   5.740, 628.81, 56,L, 4.6515
  233,   5.750, 653.60, 56,L, 4.5831
  234,   5.760, 667.59, 56,L, 4.5450
  235,   5.770, 670.06, 56,L, 4.5383
  236,   5.780, 685.44, 56,L, 4.4968
  237,   5.790, 677.62, 56,L, 4.5178
  238,   5.800, 693.18, 56,L, 4.4760
  239,   5.810, 726.03, 56,L, 4.3890
  240,   5.820, 675.02, 56,L, 4.5248
  241,   5.830, 662.20, 56,L, 4.5596
  242,   5.840, 645.37, 56,L, 4.6057
  243,   5.850, 637.51, 56,L, 4.6274
  244,   5.860, 641.93, 56,L, 4.6152
  245,   5.870, 663.10, 56,L, 4.5572
  246,   5.880, 646.25, 56,L, 4.6033
  247,   5.890, 617.10, 56,L, 4.6841
  248,   5.900, 613.07, 56,L, 4.6954
  249,   5.910, 614.70, 56,L, 4.6909
  250,   5.920, 662.31, 56,L, 4.5593
  251,   5.930, 669.95, 56,L, 4.5386
  252,   5.940, 674.80, 56,L, 4.5255
  253,   5.950, 641.49, 56,L, 4.6164
  254,   5.960, 639.94, 56,L, 4.6207
  255,   5.970, 575.31, 56,L, 4.8026
  256,   5.980, 591.13, 56,L, 4.7574
  257,   5.990, 542.55, 56,L, 4.8975
  258,   6.000, 526.98, 56,L, 4.9432
  259,   6.010, 507.86, 56,L, 5.0000
  260,   6.020, 471.28, 56,L, 5.1105
  261,   6.030, 431.18, 56,L, 5.2344
  262,   6.040, 413.60, 56,E, 5.2896
  263,   6.050, 414.18, 56,E, 5.2878
  264,   6.060, 402.63, 56,E, 5.3244
  265,   6.070, 402.15, 56,E, 5.3259
  266,   6.080, 418.54, 56,E, 5.2740
  267,   6.090, 392.97, 56,E, 5.3552
  268,   6.100, 420.09, 56,E, 5.2692
  269,   6.110, 391.82, 56,E, 5.3589
  270,   6.120, 390.87, 56,E, 5.3619
  271,   6.130, 372.87, 56,E, 5.4199
  272,   6.140, 397.27, 56,E, 5.3415
  273,   6.150, 389.73, 56,E, 5.3656
  274,   6.160, 424.26, 56,E, 5.2560
  275,   6.170, 440.57, 55,L, 5.2051
  276,   6.180, 476.99, 55,L, 5.0931
  277,   6.190, 509.09, 55,L, 4.9963
  278,   6.200, 508.99, 55,L, 4.9966
  279,   6.210, 531.32, 55,L, 4.9304
  280,   6.220, 517.91, 55,L, 4.9701
  281,   6.230, 551.13, 55,L, 4.8724
  282,   6.240, 554.90, 55,L, 4.8615
  283,   6.250, 529.56, 55,L, 4.9356
  284,   6.260, 540.15, 55,L, 4.9045
  285,   6.270, 584.27, 55,L, 4.7769
  286,   6.280, 559.64, 55,L, 4.8477
  287,   6.290, 551.96, 55,L, 4.8700
  288,   6.300, 575.10, 55,L, 4.8032
  289,   6.310, 604.82, 55,L, 4.7186
  290,   6.320, 595.97, 55,L, 4.7437
  291,   6.330, 594.46, 55,L, 4.7479
  292,   6.340, 609.59, 55,L, 4.7052
  293,   6.350, 624.53, 55,L, 4.6634
  294,   6.360, 642.49, 55,L, 4.6136
  295,   6.370, 626.18, 55,L, 4.6588
  296,   6.380, 620.05, 55,L, 4.6759
  297,   6.390, 640.27, 55,L, 4.6198
  298,   6.400, 623.77, 55,L, 4.6655
  299,   6.410, 625.85, 55,L, 4.6597
  300,   6.420, 620.70, 55,L, 4.6741
  301,   6.430, 560.27, 55,L, 4.8459
  302,   6.440, 553.01, 55,L, 4.8669
  303,   6.450, 552.59, 55,L, 4.8682
  304,   6.460, 519.65, 55,L, 4.9649
  305,   6.470, 499.91, 55,L, 5.0238
  306,   6.480, 483.62, 55,L, 5.0729
  307,   6.490, 483.22, 55,L, 5.0742
  308,   6.500, 464.10, 55,L, 5.1324
  309,   6.510, 480.80, 55,L, 5.0815
  310,   6.520, 451.80, 55,L, 5.1703
  311,   6.530, 452.89, 55,L, 5.1669
  312,   6.540, 461.61, 55,L, 5.1401
  313,   6.550, 430.01, 55,L, 5.2380
  314,   6.560, 407.44, 55,E, 5.3091
  315,   6.570, 394.40, 55,E, 5.3506
  316,   6.580, 448.15, 55,L, 5.1816
  317,   6.590, 404.94, 55,E, 5.3171
  318,   6.600, 395.26, 55,E, 5.3479
  319,   6.610, 371.83, 55,E, 5.4233
  320,   6.620, 358.79, 55,E, 5.4657
  321,   6.630, 365.15, 55,E, 5.4449
  322,   6.640, 389.92, 55,E, 5.3650
  323,   6.650, 370.13, 55,E, 5.4288
  324,   6.660, 368.35, 55,E, 5.4346
  325,   6.670, 344.36, 55,E, 5.5130
  326,   6.680, 346.86, 55,E, 5.5048
  327,   6.690, 372.68, 55,E, 5.4205
  328,   6.700, 345.38, 55,E, 5.5096
  329,   6.710, 359.81, 55,E, 5.4623
  330,   6.720, 376.45, 55,E, 5.4083
  331,   6.730, 345.94, 55,E, 5.5078
  332,   6.740, 350.02, 55,E, 5.4944
  333,   6.750, 357.95, 55,E, 5.4684
  334,   6.760, 338.90, 55,E, 5.5310
  335,   6.770, 305.62, 55,E, 5.6421
  336,   6.780, 332.54, 55,E, 5.5521
  337,   6.790, 388.49, 55,E, 5.3696
  338,   6.800, 458.14, 55,L, 5.1508
  339,   6.810, 484.53, 54,L, 5.0702
  340,   6.820, 472.38, 54,L, 5.1071
  341,   6.830, 460.22, 54,L, 5.1443
  342,   6.840, 455.66, 54,L, 5.1584
  343,   6.850, 438.42, 54,L, 5.2118
  344,   6.860, 410.42, 54,E, 5.2997
  345,   6.870, 421.74, 54,E, 5.2640
  346,   6.880, 446.28, 54,L, 5.1874
  347,   6.890, 457.54, 54,L, 5.1526
  348,   6.900, 471.48, 54,L, 5.1099
  349,   6.910, 483.92, 54,L, 5.0720
  350,   6.920, 512.57, 54,L, 4.9860
  351,   6.930, 526.56, 54,L, 4.9445
  352,   6.940, 586.84, 54,L, 4.7696
  353,   6.950, 581.60, 54,L, 4.7845
  354,   6.960, 623.11, 54,L, 4.6674
  355,   6.970, 632.22, 54,L, 4.6420
  356,   6.980, 627.60, 54,L, 4.6548
  357,   6.990, 629.58, 54,L, 4.6494
  358,   7.000, 630.57, 54,L, 4.6466
  359,   7.010, 591.66, 54,L, 4.7559
  360,   7.020, 572.87, 54,L, 4.8096
  361,   7.030, 564.71, 54,L, 4.8331
  362,   7.040, 539.01, 54,L, 4.9078
  363,   7.050, 497.47, 54,L, 5.0311
  364,   7.060, 458.73, 54,L, 5.1489
  365,   7.070, 487.86, 54,L, 5.0601
  366,   7.080, 459.43, 54,L, 5.1468
  367,   7.090, 458.14, 54,L, 5.1508
  368,   7.100, 458.63, 54,L, 5.1492
  369,   7.110, 459.33, 54,L, 5.1471
  370,   7.120, 448.35, 54,L, 5.1810
  371,   7.130, 427.67, 54,L, 5.2454
  372,   7.140, 408.59, 54,E, 5.3055
  373,   7.150, 447.06, 54,L, 5.1849
  374,   7.160, 423.97, 54,E, 5.2570
  375,   7.170, 412.25, 54,E, 5.2939
  376,   7.180, 392.97, 54,E, 5.3552
  377,   7.190, 427.47, 54,L, 5.2460
  378,   7.200, 402.63, 54,E, 5.3244
  379,   7.210, 402.92, 54,E, 5.3235
  380,   7.220, 399.18, 54,E, 5.3354
  381,   7.230, 394.78, 54,E, 5.3494
  382,   7.240, 403.59, 54,E, 5.3214
  383,   7.250, 391.73, 54,E, 5.3592
  384,   7.260, 372.49, 54,E, 5.4211
  385,   7.270, 369.10, 54,E, 5.4321
  386,   7.280, 364.50, 54,E, 5.4471
  387,   7.290, 392.30, 54,E, 5.3574
  388,   7.300, 435.38, 53,L, 5.2213
  389,   7.310, 464.59, 53,L, 5.1309
  390,   7.320, 473.58, 53,L, 5.1035
  391,   7.330, 509.91, 53,L, 4.9939
  392,   7.340, 534.75, 53,L, 4.9203
  393,   7.350, 541.09, 53,L, 4.9017
  394,   7.360, 537.13, 53,L, 4.9133
  395,   7.370, 562.59, 53,L, 4.8392
  396,   7.380, 560.59, 53,L, 4.8450
  397,   7.390, 583.52, 53,L, 4.7791
  398,   7.400, 621.03, 53,L, 4.6732
  399,   7.410, 615.68, 53,L, 4.6881
  400,   7.420, 585.66, 53,L, 4.7729
  401,   7.430, 610.57, 53,L, 4.7025
  402,   7.440, 646.81, 53,L, 4.6017
  403,   7.450, 653.71, 53,L, 4.5828
  404,   7.460, 682.15, 53,L, 4.5056
  405,   7.470, 690.56, 53,L, 4.4830
  406,   7.480, 673.44, 53,L, 4.5291
  407,   7.490, 667.25, 53,L, 4.5459
  408,   7.500, 663.10, 53,L, 4.5572
  409,   7.510, 634.53, 53,L, 4.6356
  410,   7.520, 604.17, 53,L, 4.7205
  411,   7.530, 593.06, 53,L, 4.7519
  412,   7.540, 575.84, 53,L, 4.8010
  413,   7.550, 539.42, 53,L, 4.9066
  414,   7.560, 499.61, 53,L, 5.0247
  415,   7.570, 486.95, 53,L, 5.0629
  416,   7.580, 517.80, 53,L, 4.9704
  417,   7.590, 476.59, 53,L, 5.0943
  418,   7.600, 461.91, 53,L, 5.1392
  419,   7.610, 461.11, 53,L, 5.1416
  420,   7.620, 469.18, 53,L, 5.1169
  421,   7.630, 438.12, 53,L, 5.2127
  422,   7.640, 420.96, 53,E, 5.2664
  423,   7.650, 414.18, 53,E, 5.2878
  424,   7.660, 410.42, 53,E, 5.2997
  425,   7.670, 387.92, 53,E, 5.3714
  426,   7.680, 395.83, 53,E, 5.3461
  427,   7.690, 399.95, 53,E, 5.3329
  428,   7.700, 393.54, 53,E, 5.3534
  429,   7.710, 396.21, 53,E, 5.3448
  430,   7.720, 382.70, 53,E, 5.3882
  431,   7.730, 371.92, 53,E, 5.4230
  432,   7.740, 351.79, 53,E, 5.4886
  433,   7.750, 357.85, 53,E, 5.4688
  434,   7.760, 362.06, 53,E, 5.4550
  435,   7.770, 371.55, 53,E, 5.4242
  436,   7.780, 364.78, 53,E, 5.4462
  437,   7.790, 350.86, 53,E, 5.4916
  438,   7.800, 367.88, 53,E, 5.4361
  439,   7.810, 355.89, 53,E, 5.4752
  440,   7.820, 356.92, 53,E, 5.4718
  441,   7.830, 331.81, 53,E, 5.5545
  442,   7.840, 380.61, 53,E, 5.3949
  443,   7.850, 417.67, 53,E, 5.2768
  444,   7.860, 402.63, 53,E, 5.3244
  445,   7.870, 453.98, 52,L, 5.1636
  446,   7.880, 503.78, 52,L, 5.0122
  447,   7.890, 493.92, 52,L, 5.0418
  448,   7.900, 489.27, 52,L, 5.0558
  449,   7.910, 485.84, 52,L, 5.0662
  450,   7.920, 519.96, 52,L, 4.9640
  451,   7.930, 508.89, 52,L, 4.9969
  452,   7.940, 449.04, 51,L, 5.1788
  453,   7.950, 484.73, 51,L, 5.0696
  454,   7.960, 503.58, 51,L, 5.0128
  455,   7.970, 523.78, 51,L, 4.9527
  456,   7.980, 518.11, 51,L, 4.9695
  457,   7.990, 560.17, 51,L, 4.8462
  458,   8.000, 585.02, 51,L, 4.7748
  459,   8.010, 588.55, 51,L, 4.7647
  460,   8.020, 613.94, 51,L, 4.6930
  461,   8.030, 604.61, 51,L, 4.7192
  462,   8.040, 622.34, 51,L, 4.6695
  463,   8.050, 638.39, 51,L, 4.6249
  464,   8.060, 615.14, 51,L, 4.6896
  465,   8.070, 651.26, 51,L, 4.5895
  466,   8.080, 608.94, 51,L, 4.7070
  467,   8.090, 612.31, 51,L, 4.6976
  468,   8.100, 621.36, 51,L, 4.6722
  469,   8.110, 604.06, 51,L, 4.7208
  470,   8.120, 617.97, 51,L, 4.6817
  471,   8.130, 627.49, 51,L, 4.6552
  472,   8.140, 640.94, 51,L, 4.6179
  473,   8.150, 618.08, 51,L, 4.6814
  474,   8.160, 624.64, 51,L, 4.6631
  475,   8.170, 640.16, 51,L, 4.6201
  476,   8.180, 609.16, 51,L, 4.7064
  477,   8.190, 626.51, 51,L, 4.6579
  478,   8.200, 668.15, 51,L, 4.5435
  479,   8.210, 640.60, 51,L, 4.6188
  480,   8.220, 679.09, 51,L, 4.5139
  481,   8.230, 659.07, 51,L, 4.5682
  482,   8.240, 701.08, 51,L, 4.4550
  483,   8.250, 706.82, 51,L, 4.4397
  484,   8.260, 711.78, 51,L, 4.4266
  485,   8.270, 736.07, 51,L, 4.3628
  486,   8.280, 750.54, 51,L, 4.3253
  487,   8.290, 758.59, 51,L, 4.3045
  488,   8.300, 757.76, 51,L, 4.3066
  489,   8.310, 711.55, 51,L, 4.4272
  490,   8.320, 704.06, 51,L, 4.4470
  491,   8.330, 639.39, 51,L, 4.6222
  492,   8.340, 628.04, 51,L, 4.6536
  493,   8.350, 630.02, 51,L, 4.6481
  494,   8.360, 583.63, 51,L, 4.7787
  495,   8.370, 576.16, 51,L, 4.8001
  496,   8.380, 519.35, 51,L, 4.9658
  497,   8.390, 521.40, 51,L, 4.9597
  498,   8.400, 502.05, 51,L, 5.0174
  499,   8.410, 489.57, 51,L, 5.0549
  500,   8.420, 478.99, 51,L, 5.0870
  501,   8.430, 464.89, 51,L, 5.1300
  502,   8.440, 466.29, 51,L, 5.1257
  503,   8.450, 446.67, 51,L, 5.1862
  504,   8.460, 460.62, 51,L, 5.1431
  505,   8.470, 427.47, 51,L, 5.2460
  506,   8.480, 425.92, 51,L, 5.2509
  507,   8.490, 414.47, 51,E, 5.2869
  508,   8.500, 408.69, 51,E, 5.3052
  509,   8.510, 417.47, 51,E, 5.2774
  510,   8.520, 404.84, 51,E, 5.3174
  511,   8.530, 390.68, 51,E, 5.3625
  512,   8.540, 385.64, 51,E, 5.3787
  513,   8.550, 395.93, 51,E, 5.3458
  514,   8.560, 401.58, 51,E, 5.3278
  515,   8.570, 369.01, 51,E, 5.4324
  516,   8.580, 368.54, 51,E, 5.4340
  517,   8.590, 367.50, 51,E, 5.4373
  518,   8.600, 411.00, 51,E, 5.2979
  519,   8.610, 403.11, 51,E, 5.3229
  520,   8.620, 443.72, 50,L, 5.1953
  521,   8.630, 452.49, 50,L, 5.1682
  522,   8.640, 467.88, 50,L, 5.1208
  523,   8.650, 488.26, 50,L, 5.0589
  524,   8.660, 521.30, 50,L, 4.9600
  525,   8.670, 531.12, 50,L, 4.9310
  526,   8.680, 539.74, 50,L, 4.9057
  527,   8.690, 571.70, 50,L, 4.8129
  528,   8.700, 577.55, 50,L, 4.7961
  529,   8.710, 589.84, 50,L, 4.7610
  530,   8.720, 626.95, 50,L, 4.6567
  531,   8.730, 636.52, 50,L, 4.6301
  532,   8.740, 674.46, 50,L, 4.5264
  533,   8.750, 722.54, 50,L, 4.3982
  534,   8.760, 769.30, 50,L, 4.2770
  535,   8.770, 769.90, 50,L, 4.2755
  536,   8.780, 801.02, 50,L, 4.1968
  537,   8.790, 818.88, 50,L, 4.1522
  538,   8.800, 800.17, 50,L, 4.1989
  539,   8.810, 805.65, 50,L, 4.1852
  540,   8.820, 797.61, 50,L, 4.2053
  541,   8.830, 811.89, 50,L, 4.1696
  542,   8.840, 794.58, 50,L, 4.2130
  543,   8.850, 758.47, 50,L, 4.3048
  544,   8.860, 758.35, 50,L, 4.3051
  545,   8.870, 733.38, 50,L, 4.3698
  546,   8.880, 714.32, 50,L, 4.4199
  547,   8.890, 665.34, 50,L, 4.5511
  548,   8.900, 662.54, 50,L, 4.5587
  549,   8.910, 668.71, 50,L, 4.5419
  550,   8.920, 618.52, 50,L, 4.6802
  551,   8.930, 605.69, 50,L, 4.7162
  552,   8.940, 596.40, 50,L, 4.7424
  553,   8.950, 573.72, 50,L, 4.8071
  554,   8.960, 575.84, 50,L, 4.8010
  555,   8.970, 517.91, 50,L, 4.9701
  556,   8.980, 510.21, 50,L, 4.9930
  557,   8.990, 479.60, 50,L, 5.0851
