[SAMPLE PARAMETERS]
Time/Date of Scan,          16-Apr-2018   09:33:52
Study ID,                   TW
   55,   2.750, 307.97, 82,E, 5.5951
   56,   2.760, 313.08, 82,E, 5.5774
   57,   2.770, 304.20, 82,E, 5.6082
   58,   2.780, 308.24, 82,E, 5.5942
   59,   2.790, 323.07, 82,E, 5.5429
   60,   2.800, 283.56, 82,E, 5.6805
   61,   2.810, 325.56, 82,E, 5.5344
   62,   2.820, 324.58, 82,E, 5.5377
   63,   2.830, 359.86, 82,E, 5.4178
   64,   2.840, 342.89, 82,E, 5.4752
   65,   2.850, 349.36, 82,E, 5.4532
   66,   2.860, 364.95, 82,E, 5.4007
   67,   2.870, 351.62, 82,E, 5.4456
   68,   2.880, 349.18, 82,E, 5.4538
   69,   2.890, 364.31, 82,E, 5.4028
   70,   2.900, 364.77, 82,E, 5.4013
   71,   2.910, 367.32, 82,E, 5.3928
   72,   2.920, 378.66, 82,E, 5.3549
   73,   2.930, 406.91, 82,E, 5.2618
   74,   2.940, 378.29, 82,E, 5.3561
   75,   2.950, 411.03, 82,E, 5.2484
   76,   2.960, 415.81, 82,E, 5.2328
   77,   2.970, 418.26, 82,E, 5.2249
   78,   2.980, 443.77, 82,E, 5.1428
   79,   2.990, 496.64, 81,L, 4.9768
   80,   3.000, 517.42, 81,L, 4.9130
   81,   3.010, 561.14, 81,L, 4.7815
   82,   3.020, 574.15, 81,L, 4.7430
   83,   3.030, 572.29, 81,L, 4.7485
   84,   3.040, 555.60, 81,L, 4.7980
   85,   3.050, 602.39, 81,L, 4.6606
   86,   3.060, 582.05, 81,L, 4.7198
   87,   3.070, 572.70, 81,L, 4.7473
   88,   3.080, 568.46, 81,L, 4.7598
   89,   3.090, 533.51, 81,L, 4.8642
   90,   3.100, 525.45, 81,L, 4.8886
   91,   3.110, 486.59, 81,L, 5.0079
   92,   3.120, 463.01, 81,L, 5.0818
   93,   3.130, 462.72, 81,L, 5.0827
   94,   3.140, 455.96, 81,L, 5.1041
   95,   3.150, 401.97, 81,E, 5.2780
   96,   3.160, 398.25, 81,E, 5.2902
   97,   3.170, 387.78, 81,E, 5.3247
   98,   3.180, 381.05, 81,E, 5.3470
   99,   3.190, 362.22, 81,E, 5.4099
  100,   3.200, 374.53, 81,E, 5.3687
  101,   3.210, 370.42, 81,E, 5.3824
  102,   3.220, 362.95, 81,E, 5.4074
  103,   3.230, 389.26, 81,E, 5.3198
  104,   3.240, 353.88, 81,E, 5.4379
  105,   3.250, 357.05, 81,E, 5.4272
  106,   3.260, 341.45, 81,E, 5.4800
  107,   3.270, 347.56, 81,E, 5.4593
  108,   3.280, 352.34, 81,E, 5.4431
  109,   3.290, 350.18, 81,E, 5.4504
  110,   3.300, 363.22, 81,E, 5.4065
  111,   3.310, 343.51, 81,E, 5.4730
  112,   3.320, 365.31, 81,E, 5.3995
  113,   3.330, 335.00, 81,E, 5.5020
  114,   3.340, 343.33, 81,E, 5.4736
  115,   3.350, 346.57, 81,E, 5.4626
  116,   3.360, 354.33, 81,E, 5.4364
  117,   3.370, 336.79, 81,E, 5.4959
  118,   3.380, 319.88, 81,E, 5.5539
  119,   3.390, 353.70, 81,E, 5.4385
  120,   3.400, 364.67, 81,E, 5.4016
  121,   3.410, 345.85, 81,E, 5.4651
  122,   3.420, 334.82, 81,E, 5.5026
  123,   3.430, 337.60, 81,E, 5.4932
  124,   3.440, 355.51, 81,E, 5.4324
  125,   3.450, 339.75, 81,E, 5.4858
  126,   3.460, 299.47, 81,E, 5.6247
  127,   3.470, 344.86, 81,E, 5.4684
  128,   3.480, 325.74, 81,E, 5.5338
  129,   3.490, 328.31, 81,E, 5.5249
  130,   3.500, 323.78, 81,E, 5.5405
  131,   3.510, 316.26, 81,E, 5.5664
  132,   3.520, 316.87, 81,E, 5.5643
  133,   3.530, 328.76, 81,E, 5.5234
  134,   3.540, 337.77, 81,E, 5.4926
  135,   3.550, 321.74, 81,E, 5.5475
  136,   3.560, 333.22, 81,E, 5.5081
  137,   3.570, 344.68, 81,E, 5.4691
  138,   3.580, 296.77, 81,E, 5.6342
  139,   3.590, 298.34, 81,E, 5.6287
  140,   3.600, 315.02, 81,E, 5.5707
  141,   3.610, 330.45, 81,E, 5.5176
  142,   3.620, 302.71, 81,E, 5.6134
  143,   3.630, 308.68, 81,E, 5.5927
  144,   3.640, 287.28, 81,E, 5.6674
  145,   3.650, 328.31, 81,E, 5.5249
  146,   3.660, 319.88, 81,E, 5.5539
  147,   3.670, 332.23, 81,E, 5.5115
  148,   3.680, 300.96, 81,E, 5.6195
  149,   3.690, 306.39, 81,E, 5.6006
  150,   3.700, 297.81, 81,E, 5.6305
  151,   3.710, 340.55, 81,E, 5.4831
  152,   3.720, 307.97, 81,E, 5.5951
  153,   3.730, 314.14, 81,E, 5.5737
  154,   3.740, 306.83, 81,E, 5.5991
  155,   3.750, 331.16, 81,E, 5.5151
  156,   3.760, 305.95, 81,E, 5.6021
  157,   3.770, 296.94, 81,E, 5.6335
  158,   3.780, 305.34, 81,E, 5.6042
  159,   3.790, 309.03, 81,E, 5.5914
  160,   3.800, 308.85, 81,E, 5.5920
  161,   3.810, 297.29, 81,E, 5.6323
  162,   3.820, 307.01, 81,E, 5.5984
  163,   3.830, 328.76, 81,E, 5.5234
  164,   3.840, 329.38, 81,E, 5.5212
  165,   3.850, 327.07, 81,E, 5.5292
  166,   3.860, 309.65, 81,E, 5.5893
  167,   3.870, 341.18, 81,E, 5.4810
  168,   3.880, 316.70, 81,E, 5.5649
  169,   3.890, 318.91, 81,E, 5.5573
  170,   3.900, 338.85, 81,E, 5.4889
  171,   3.910, 355.87, 81,E, 5.4312
  172,   3.920, 362.22, 81,E, 5.4099
  173,   3.930, 392.12, 81,E, 5.3104
  174,   3.940, 394.53, 81,E, 5.3024
  175,   3.950, 446.36, 81,E, 5.1346
  176,   3.960, 496.15, 80,L, 4.9783
  177,   3.970, 524.34, 80,L, 4.8920
  178,   3.980, 560.83, 80,L, 4.7824
  179,   3.990, 588.83, 80,L, 4.7000
  180,   4.000, 636.50, 80,L, 4.5630
  181,   4.010, 680.97, 80,L, 4.4388
  182,   4.020, 688.96, 80,L, 4.4168
  183,   4.030, 732.86, 80,L, 4.2981
  184,   4.040, 753.93, 80,L, 4.2422
  185,   4.050, 760.32, 80,L, 4.2255
  186,   4.060, 775.28, 80,L, 4.1864
  187,   4.070, 796.20, 80,L, 4.1324
  188,   4.080, 746.30, 80,L, 4.2624
  189,   4.090, 720.10, 80,L, 4.3323
  190,   4.100, 742.15, 80,L, 4.2734
  191,   4.110, 705.52, 80,L, 4.3716
  192,   4.120, 703.27, 80,L, 4.3777
  193,   4.130, 663.34, 80,L, 4.4876
  194,   4.140, 636.29, 80,L, 4.5636
  195,   4.150, 609.79, 80,L, 4.6393
  196,   4.160, 595.33, 80,L, 4.6811
  197,   4.170, 541.42, 80,L, 4.8404
  198,   4.180, 529.17, 80,L, 4.8773
  199,   4.190, 522.93, 80,L, 4.8962
  200,   4.200, 512.72, 80,L, 4.9274
  201,   4.210, 487.67, 80,L, 5.0046
  202,   4.220, 482.38, 80,L, 5.0211
  203,   4.230, 459.63, 80,L, 5.0925
  204,   4.240, 449.14, 80,E, 5.1257
  205,   4.250, 469.21, 80,L, 5.0623
  206,   4.260, 448.46, 80,E, 5.1279
  207,   4.270, 421.56, 80,E, 5.2142
  208,   4.280, 436.52, 80,E, 5.1660
  209,   4.290, 417.41, 80,E, 5.2277
  210,   4.300, 413.65, 80,E, 5.2399
  211,   4.310, 404.86, 80,E, 5.2686
  212,   4.320, 408.69, 80,E, 5.2560
  213,   4.330, 396.76, 80,E, 5.2951
  214,   4.340, 410.00, 80,E, 5.2518
  215,   4.350, 404.11, 80,E, 5.2710
  216,   4.360, 384.64, 80,E, 5.3351
  217,   4.370, 374.90, 80,E, 5.3674
  218,   4.380, 400.76, 80,E, 5.2820
  219,   4.390, 368.05, 80,E, 5.3903
  220,   4.400, 390.83, 80,E, 5.3146
  221,   4.410, 377.19, 80,E, 5.3598
  222,   4.420, 376.64, 80,E, 5.3616
  223,   4.430, 372.52, 80,E, 5.3754
  224,   4.440, 382.25, 80,E, 5.3430
  225,   4.450, 360.67, 80,E, 5.4150
  226,   4.460, 361.22, 80,E, 5.4132
  227,   4.470, 380.32, 80,E, 5.3494
  228,   4.480, 359.31, 80,E, 5.4196
  229,   4.490, 335.45, 80,E, 5.5005
  230,   4.500, 336.52, 80,E, 5.4968
  231,   4.510, 329.92, 80,E, 5.5194
  232,   4.520, 342.71, 80,E, 5.4758
  233,   4.530, 337.69, 80,E, 5.4929
  234,   4.540, 322.45, 80,E, 5.5450
  235,   4.550, 357.86, 80,E, 5.4245
  236,   4.560, 334.02, 80,E, 5.5054
  237,   4.570, 339.12, 80,E, 5.4880
  238,   4.580, 320.94, 80,E, 5.5502
  239,   4.590, 302.97, 80,E, 5.6125
  240,   4.600, 313.96, 80,E, 5.5743
  241,   4.610, 321.48, 80,E, 5.5484
  242,   4.620, 309.12, 80,E, 5.5911
  243,   4.630, 329.65, 80,E, 5.5203
  244,   4.640, 301.92, 80,E, 5.6161
  245,   4.650, 314.23, 80,E, 5.5734
  246,   4.660, 299.74, 80,E, 5.6238
  247,   4.670, 313.08, 80,E, 5.5774
  248,   4.680, 290.15, 80,E, 5.6573
  249,   4.690, 294.50, 80,E, 5.6421
  250,   4.700, 304.99, 80,E, 5.6055
  251,   4.710, 311.32, 80,E, 5.5835
  252,   4.720, 295.63, 80,E, 5.6381
  253,   4.730, 306.66, 80,E, 5.5997
  254,   4.740, 300.17, 80,E, 5.6223
  255,   4.750, 304.55, 80,E, 5.6070
  256,   4.760, 319.44, 80,E, 5.5554
  257,   4.770, 296.77, 80,E, 5.6342
  258,   4.780, 295.46, 80,E, 5.6387
  259,   4.790, 295.20, 80,E, 5.6396
  260,   4.800, 292.84, 80,E, 5.6479
  261,   4.810, 289.02, 80,E, 5.6613
  262,   4.820, 302.89, 80,E, 5.6128
  263,   4.830, 313.87, 80,E, 5.5746
  264,   4.840, 292.15, 80,E, 5.6503
  265,   4.850, 299.04, 80,E, 5.6262
  266,   4.860, 282.08, 80,E, 5.6857
  267,   4.870, 274.49, 80,E, 5.7126
  268,   4.880, 304.64, 80,E, 5.6067
  269,   4.890, 313.17, 80,E, 5.5771
  270,   4.900, 292.15, 80,E, 5.6503
  271,   4.910, 295.28, 80,E, 5.6393
  272,   4.920, 291.54, 80,E, 5.6525
  273,   4.930, 289.71, 80,E, 5.6589
  274,   4.940, 281.05, 80,E, 5.6894
  275,   4.950, 286.24, 80,E, 5.6711
  276,   4.960, 312.81, 80,E, 5.5783
  277,   4.970, 301.13, 80,E, 5.6189
  278,   4.980, 278.80, 80,E, 5.6973
  279,   4.990, 297.64, 80,E, 5.6311
  280,   5.000, 323.07, 80,E, 5.5429
  281,   5.010, 306.74, 80,E, 5.5994
  282,   5.020, 293.02, 80,E, 5.6473
  283,   5.030, 312.55, 80,E, 5.5792
  284,   5.040, 300.87, 80,E, 5.6198
  285,   5.050, 316.52, 80,E, 5.5655
  286,   5.060, 298.16, 80,E, 5.6293
  287,   5.070, 298.69, 80,E, 5.6274
  288,   5.080, 291.89, 80,E, 5.6512
  289,   5.090, 324.58, 80,E, 5.5377
  290,   5.100, 314.23, 80,E, 5.5734
  291,   5.110, 294.15, 80,E, 5.6433
  292,   5.120, 279.84, 80,E, 5.6937
  293,   5.130, 287.54, 80,E, 5.6665
  294,   5.140, 288.58, 80,E, 5.6628
  295,   5.150, 288.41, 80,E, 5.6635
  296,   5.160, 265.14, 80,E, 5.7458
  297,   5.170, 293.89, 80,E, 5.6442
  298,   5.180, 283.64, 80,E, 5.6802
  299,   5.190, 301.83, 80,E, 5.6165
  300,   5.200, 295.11, 80,E, 5.6400
  301,   5.210, 297.46, 80,E, 5.6317
  302,   5.220, 301.92, 80,E, 5.6161
  303,   5.230, 285.89, 80,E, 5.6723
  304,   5.240, 298.95, 80,E, 5.6265
  305,   5.250, 300.70, 80,E, 5.6204
  306,   5.260, 292.41, 80,E, 5.6494
  307,   5.270, 280.70, 80,E, 5.6906
  308,   5.280, 288.32, 80,E, 5.6638
  309,   5.290, 282.17, 80,E, 5.6854
  310,   5.300, 287.45, 80,E, 5.6668
  311,   5.310, 264.28, 80,E, 5.7489
  312,   5.320, 275.78, 80,E, 5.7080
  313,   5.330, 299.74, 80,E, 5.6238
  314,   5.340, 279.92, 80,E, 5.6934
  315,   5.350, 290.49, 80,E, 5.6561
  316,   5.360, 290.76, 80,E, 5.6552
  317,   5.370, 274.66, 80,E, 5.7120
  318,   5.380, 286.59, 80,E, 5.6699
  319,   5.390, 279.58, 80,E, 5.6946
  320,   5.400, 291.97, 80,E, 5.6509
  321,   5.410, 308.24, 80,E, 5.5942
  322,   5.420, 303.15, 80,E, 5.6119
  323,   5.430, 288.41, 80,E, 5.6635
  324,   5.440, 308.24, 80,E, 5.5942
  325,   5.450, 316.87, 80,E, 5.5643
  326,   5.460, 305.87, 80,E, 5.6024
  327,   5.470, 313.08, 80,E, 5.5774
  328,   5.480, 304.73, 80,E, 5.6064
  329,   5.490, 295.98, 80,E, 5.6369
  330,   5.500, 298.34, 80,E, 5.6287
  331,   5.510, 301.22, 80,E, 5.6186
  332,   5.520, 293.37, 80,E, 5.6461
  333,   5.530, 291.19, 80,E, 5.6537
  334,   5.540, 308.94, 80,E, 5.5917
  335,   5.550, 314.76, 80,E, 5.5716
  336,   5.560, 339.92, 80,E, 5.4852
  337,   5.570, 321.56, 80,E, 5.5481
  338,   5.580, 331.25, 80,E, 5.5148
  339,   5.590, 316.26, 80,E, 5.5664
  340,   5.600, 345.76, 80,E, 5.4654
  341,   5.610, 370.05, 80,E, 5.3836
  342,   5.620, 367.86, 80,E, 5.3909
  343,   5.630, 382.43, 80,E, 5.3424
  344,   5.640, 450.77, 80,L, 5.1205
  345,   5.650, 451.34, 79,L, 5.1187
  346,   5.660, 502.88, 79,L, 4.9576
  347,   5.670, 542.23, 79,L, 4.8380
  348,   5.680, 569.80, 79,L, 4.7559
  349,   5.690, 626.73, 79,L, 4.5908
  350,   5.700, 650.68, 79,L, 4.5230
  351,   5.710, 704.96, 79,L, 4.3732
  352,   5.720, 719.41, 79,L, 4.3341
  353,   5.730, 772.70, 79,L, 4.1931
  354,   5.740, 802.88, 79,L, 4.1153
  355,   5.750, 800.85, 79,L, 4.1205
  356,   5.760, 819.45, 79,L, 4.0732
  357,   5.770, 787.66, 79,L, 4.1544
  358,   5.780, 773.64, 79,L, 4.1907
  359,   5.790, 730.34, 79,L, 4.3048
  360,   5.800, 746.07, 79,L, 4.2630
  361,   5.810, 727.26, 79,L, 4.3130
  362,   5.820, 677.98, 79,L, 4.4470
  363,   5.830, 644.60, 79,L, 4.5401
  364,   5.840, 652.31, 79,L, 4.5184
  365,   5.850, 607.67, 79,L, 4.6454
  366,   5.860, 560.52, 79,L, 4.7833
  367,   5.870, 553.65, 79,L, 4.8038
  368,   5.880, 510.13, 79,L, 4.9353
  369,   5.890, 494.47, 79,L, 4.9835
  370,   5.900, 484.63, 79,L, 5.0140
  371,   5.910, 464.94, 79,L, 5.0757
  372,   5.920, 454.90, 79,L, 5.1074
  373,   5.930, 440.53, 79,E, 5.1532
  374,   5.940, 425.43, 79,E, 5.2017
  375,   5.950, 428.17, 79,E, 5.1929
  376,   5.960, 411.78, 79,E, 5.2460
  377,   5.970, 413.28, 79,E, 5.2411
  378,   5.980, 422.22, 79,E, 5.2121
  379,   5.990, 390.46, 79,E, 5.3159
  380,   6.000, 420.33, 79,E, 5.2182
  381,   6.010, 402.43, 79,E, 5.2765
  382,   6.020, 395.18, 79,E, 5.3003
  383,   6.030, 387.59, 79,E, 5.3253
  384,   6.040, 398.80, 79,E, 5.2884
  385,   6.050, 400.66, 79,E, 5.2823
  386,   6.060, 399.83, 79,E, 5.2850
  387,   6.070, 384.55, 79,E, 5.3354
  388,   6.080, 373.53, 79,E, 5.3720
  389,   6.090, 412.34, 79,E, 5.2441
  390,   6.100, 393.98, 79,E, 5.3043
  391,   6.110, 391.94, 79,E, 5.3110
  392,   6.120, 386.76, 79,E, 5.3281
  393,   6.130, 361.31, 79,E, 5.4129
  394,   6.140, 388.15, 79,E, 5.3235
  395,   6.150, 395.37, 79,E, 5.2997
  396,   6.160, 400.85, 79,E, 5.2817
  397,   6.170, 403.46, 79,E, 5.2731
  398,   6.180, 387.78, 79,E, 5.3247
  399,   6.190, 376.46, 79,E, 5.3622
  400,   6.200, 385.75, 79,E, 5.3314
  401,   6.210, 375.82, 79,E, 5.3644
  402,   6.220, 380.04, 79,E, 5.3503
  403,   6.230, 367.68, 79,E, 5.3915
  404,   6.240, 404.95, 79,E, 5.2682
  405,   6.250, 367.59, 79,E, 5.3918
  406,   6.260, 395.92, 79,E, 5.2979
  407,   6.270, 371.24, 79,E, 5.3796
  408,   6.280, 385.65, 79,E, 5.3317
  409,   6.290, 332.77, 79,E, 5.5096
  410,   6.300, 382.06, 79,E, 5.3436
  411,   6.310, 357.95, 79,E, 5.4242
  412,   6.320, 379.76, 79,E, 5.3513
  413,   6.330, 361.95, 79,E, 5.4108
  414,   6.340, 384.83, 79,E, 5.3345
  415,   6.350, 398.62, 79,E, 5.2890
  416,   6.360, 367.41, 79,E, 5.3925
  417,   6.370, 353.79, 79,E, 5.4382
  418,   6.380, 371.61, 79,E, 5.3784
  419,   6.390, 360.49, 79,E, 5.4156
  420,   6.400, 347.47, 79,E, 5.4596
  421,   6.410, 342.98, 79,E, 5.4749
  422,   6.420, 351.80, 79,E, 5.4449
  423,   6.430, 339.57, 79,E, 5.4865
  424,   6.440, 350.00, 79,E, 5.4510
  425,   6.450, 334.56, 79,E, 5.5035
  426,   6.460, 361.76, 79,E, 5.4114
  427,   6.470, 379.30, 79,E, 5.3528
  428,   6.480, 348.19, 79,E, 5.4572
  429,   6.490, 328.31, 79,E, 5.5249
  430,   6.500, 342.71, 79,E, 5.4758
  431,   6.510, 338.67, 79,E, 5.4895
  432,   6.520, 347.56, 79,E, 5.4593
  433,   6.530, 309.65, 79,E, 5.5893
  434,   6.540, 319.09, 79,E, 5.5566
  435,   6.550, 305.43, 79,E, 5.6039
  436,   6.560, 313.78, 79,E, 5.5750
  437,   6.570, 319.44, 79,E, 5.5554
  438,   6.580, 338.04, 79,E, 5.4916
  439,   6.590, 327.25, 79,E, 5.5286
  440,   6.600, 293.37, 79,E, 5.6461
  441,   6.610, 322.45, 79,E, 5.5450
  442,   6.620, 332.50, 79,E, 5.5106
  443,   6.630, 327.60, 79,E, 5.5273
  444,   6.640, 327.51, 79,E, 5.5276
  445,   6.650, 300.70, 79,E, 5.6204
  446,   6.660, 292.84, 79,E, 5.6479
  447,   6.670, 293.98, 79,E, 5.6439
  448,   6.680, 300.78, 79,E, 5.6201
  449,   6.690, 318.11, 79,E, 5.5600
  450,   6.700, 307.80, 79,E, 5.5957
  451,   6.710, 307.54, 79,E, 5.5966
  452,   6.720, 305.52, 79,E, 5.6036
  453,   6.730, 319.97, 79,E, 5.5536
  454,   6.740, 298.34, 79,E, 5.6287
  455,   6.750, 302.10, 79,E, 5.6155
  456,   6.760, 293.45, 79,E, 5.6458
  457,   6.770, 302.89, 79,E, 5.6128
  458,   6.780, 307.80, 79,E, 5.5957
  459,   6.790, 282.43, 79,E, 5.6845
  460,   6.800, 279.66, 79,E, 5.6943
  461,   6.810, 296.24, 79,E, 5.6360
  462,   6.820, 307.89, 79,E, 5.5954
  463,   6.830, 319.35, 79,E, 5.5557
  464,   6.840, 293.19, 79,E, 5.6467
  465,   6.850, 273.72, 79,E, 5.7153
  466,   6.860, 315.28, 79,E, 5.5698
  467,   6.870, 293.02, 79,E, 5.6473
  468,   6.880, 314.49, 79,E, 5.5725
  469,   6.890, 275.18, 79,E, 5.7101
  470,   6.900, 286.15, 79,E, 5.6714
  471,   6.910, 298.86, 79,E, 5.6268
  472,   6.920, 322.01, 79,E, 5.5466
  473,   6.930, 294.41, 79,E, 5.6424
  474,   6.940, 296.42, 79,E, 5.6354
  475,   6.950, 316.70, 79,E, 5.5649
  476,   6.960, 345.67, 79,E, 5.4657
  477,   6.970, 331.61, 79,E, 5.5136
  478,   6.980, 346.93, 79,E, 5.4614
  479,   6.990, 341.54, 79,E, 5.4797
  480,   7.000, 335.18, 79,E, 5.5014
  481,   7.010, 363.95, 79,E, 5.4041
  482,   7.020, 396.57, 79,E, 5.2957
  483,   7.030, 398.25, 79,E, 5.2902
  484,   7.040, 387.04, 79,E, 5.3271
  485,   7.050, 476.22, 79,L, 5.0403
  486,   7.060, 487.28, 78,L, 5.0058
  487,   7.070, 516.52, 78,L, 4.9158
  488,   7.080, 527.96, 78,L, 4.8810
  489,   7.090, 554.06, 78,L, 4.8026
  490,   7.100, 590.19, 78,L, 4.6960
  491,   7.110, 622.98, 78,L, 4.6014
  492,   7.120, 661.81, 78,L, 4.4919
  493,   7.130, 681.52, 78,L, 4.4373
  494,   7.140, 694.20, 78,L, 4.4025
  495,   7.150, 665.97, 78,L, 4.4803
  496,   7.160, 698.00, 78,L, 4.3921
  497,   7.170, 690.97, 78,L, 4.4113
  498,   7.180, 747.57, 78,L, 4.2590
  499,   7.190, 694.54, 78,L, 4.4016
  500,   7.200, 706.31, 78,L, 4.3695
  501,   7.210, 668.83, 78,L, 4.4724
  502,   7.220, 657.43, 78,L, 4.5041
  503,   7.230, 635.21, 78,L, 4.5667
  504,   7.240, 597.22, 78,L, 4.6756
  505,   7.250, 592.60, 78,L, 4.6890
  506,   7.260, 578.20, 78,L, 4.7311
  507,   7.270, 584.76, 78,L, 4.7119
  508,   7.280, 550.89, 78,L, 4.8120
  509,   7.290, 541.72, 78,L, 4.8395
  510,   7.300, 532.50, 78,L, 4.8672
  511,   7.310, 494.07, 78,L, 4.9847
  512,   7.320, 488.56, 78,L, 5.0018
  513,   7.330, 484.93, 78,L, 5.0131
  514,   7.340, 433.67, 78,E, 5.1752
  515,   7.350, 414.31, 78,E, 5.2377
  516,   7.360, 400.66, 78,E, 5.2823
  517,   7.370, 407.01, 78,E, 5.2615
  518,   7.380, 396.94, 78,E, 5.2945
  519,   7.390, 371.70, 78,E, 5.3781
  520,   7.400, 390.09, 78,E, 5.3171
  521,   7.410, 374.81, 78,E, 5.3677
  522,   7.420, 360.95, 78,E, 5.4141
  523,   7.430, 383.72, 78,E, 5.3381
  524,   7.440, 392.49, 78,E, 5.3091
  525,   7.450, 373.16, 78,E, 5.3732
  526,   7.460, 365.04, 78,E, 5.4004
  527,   7.470, 354.24, 78,E, 5.4367
  528,   7.480, 361.04, 78,E, 5.4138
  529,   7.490, 361.49, 78,E, 5.4123
  530,   7.500, 356.96, 78,E, 5.4276
  531,   7.510, 368.05, 78,E, 5.3903
  532,   7.520, 342.35, 78,E, 5.4770
  533,   7.530, 336.16, 78,E, 5.4980
  534,   7.540, 351.44, 78,E, 5.4462
  535,   7.550, 322.63, 78,E, 5.5444
  536,   7.560, 330.09, 78,E, 5.5188
  537,   7.570, 334.29, 78,E, 5.5045
  538,   7.580, 347.02, 78,E, 5.4611
  539,   7.590, 353.61, 78,E, 5.4388
  540,   7.600, 326.98, 78,E, 5.5295
  541,   7.610, 321.39, 78,E, 5.5487
  542,   7.620, 307.62, 78,E, 5.5963
  543,   7.630, 317.32, 78,E, 5.5627
  544,   7.640, 312.99, 78,E, 5.5777
  545,   7.650, 335.27, 78,E, 5.5011
  546,   7.660, 349.82, 78,E, 5.4517
  547,   7.670, 335.27, 78,E, 5.5011
  548,   7.680, 317.32, 78,E, 5.5627
  549,   7.690, 350.54, 78,E, 5.4492
  550,   7.700, 316.34, 78,E, 5.5661
  551,   7.710, 299.21, 78,E, 5.6256
  552,   7.720, 332.32, 78,E, 5.5112
  553,   7.730, 325.56, 78,E, 5.5344
  554,   7.740, 312.46, 78,E, 5.5795
  555,   7.750, 323.78, 78,E, 5.5405
  556,   7.760, 336.16, 78,E, 5.4980
  557,   7.770, 344.32, 78,E, 5.4703
