[SAMPLE PARAMETERS]
Time/Date of Scan,          20-Apr-2018   12:13:11
Study ID,                   TW
  112,   4.890, 311.03, 79,E, 5.4489
  113,   4.900, 315.91, 79,E, 5.4321
  114,   4.910, 306.70, 79,E, 5.4639
  115,   4.920, 334.77, 79,E, 5.3677
  116,   4.930, 350.50, 79,E, 5.3146
  117,   4.940, 371.99, 79,E, 5.2429
  118,   4.950, 343.43, 79,E, 5.3384
  119,   4.960, 389.11, 78,E, 5.1865
  120,   4.970, 409.06, 78,L, 5.1215
  121,   4.980, 411.61, 78,L, 5.1132
  122,   4.990, 445.87, 78,L, 5.0037
  123,   5.000, 464.79, 78,L, 4.9442
  124,   5.010, 491.27, 78,L, 4.8621
  125,   5.020, 532.92, 78,L, 4.7357
  126,   5.030, 559.54, 78,L, 4.6567
  127,   5.040, 565.88, 78,L, 4.6381
  128,   5.050, 611.49, 78,L, 4.5062
  129,   5.060, 637.08, 78,L, 4.4339
  130,   5.070, 650.75, 78,L, 4.3958
  131,   5.080, 686.29, 78,L, 4.2981
  132,   5.090, 711.30, 78,L, 4.2307
  133,   5.100, 754.44, 78,L, 4.1168
  134,   5.110, 813.33, 78,L, 3.9664
  135,   5.120, 820.89, 78,L, 3.9474
  136,   5.130, 804.47, 78,L, 3.9886
  137,   5.140, 815.40, 78,L, 3.9612
  138,   5.150, 853.39, 78,L, 3.8672
  139,   5.160, 836.38, 78,L, 3.9090
  140,   5.170, 810.53, 78,L, 3.9734
  141,   5.180, 826.53, 78,L, 3.9334
  142,   5.190, 831.94, 78,L, 3.9200
  143,   5.200, 790.74, 78,L, 4.0234
  144,   5.210, 788.46, 78,L, 4.0292
  145,   5.220, 784.27, 78,L, 4.0399
  146,   5.230, 759.49, 78,L, 4.1037
  147,   5.240, 733.82, 78,L, 4.1708
  148,   5.250, 736.84, 78,L, 4.1629
  149,   5.260, 727.59, 78,L, 4.1873
  150,   5.270, 713.36, 78,L, 4.2252
  151,   5.280, 701.07, 78,L, 4.2581
  152,   5.290, 676.21, 78,L, 4.3256
  153,   5.300, 667.97, 78,L, 4.3481
  154,   5.310, 632.19, 78,L, 4.4476
  155,   5.320, 646.47, 78,L, 4.4077
  156,   5.330, 642.64, 78,L, 4.4183
  157,   5.340, 597.09, 78,L, 4.5474
  158,   5.350, 602.20, 78,L, 4.5328
  159,   5.360, 575.90, 78,L, 4.6088
  160,   5.370, 581.15, 78,L, 4.5935
  161,   5.380, 560.89, 78,L, 4.6527
  162,   5.390, 515.59, 78,L, 4.7879
  163,   5.400, 496.84, 78,L, 4.8450
  164,   5.410, 527.93, 78,L, 4.7507
  165,   5.420, 507.34, 78,L, 4.8129
  166,   5.430, 473.41, 78,L, 4.9173
  167,   5.440, 481.97, 78,L, 4.8907
  168,   5.450, 472.13, 78,L, 4.9213
  169,   5.460, 439.42, 78,L, 5.0241
  170,   5.470, 442.59, 78,L, 5.0140
  171,   5.480, 444.23, 78,L, 5.0089
  172,   5.490, 419.27, 78,L, 5.0885
  173,   5.500, 454.96, 78,L, 4.9750
  174,   5.510, 432.32, 78,L, 5.0467
  175,   5.520, 416.33, 78,L, 5.0980
  176,   5.530, 430.32, 78,L, 5.0531
  177,   5.540, 443.07, 78,L, 5.0125
  178,   5.550, 448.18, 78,L, 4.9963
  179,   5.560, 444.52, 78,L, 5.0079
  180,   5.570, 469.88, 78,L, 4.9283
  181,   5.580, 463.13, 78,L, 4.9493
  182,   5.590, 471.54, 78,L, 4.9231
  183,   5.600, 450.41, 78,L, 4.9893
  184,   5.610, 470.56, 78,L, 4.9261
  185,   5.620, 461.57, 78,L, 4.9542
  186,   5.630, 450.50, 78,L, 4.9890
  187,   5.640, 503.83, 78,L, 4.8236
  188,   5.650, 471.64, 78,L, 4.9228
  189,   5.660, 470.37, 78,L, 4.9268
  190,   5.670, 468.90, 78,L, 4.9313
  191,   5.680, 500.83, 78,L, 4.8328
  192,   5.690, 487.01, 78,L, 4.8752
  193,   5.700, 485.23, 78,L, 4.8807
  194,   5.710, 496.94, 78,L, 4.8447
  195,   5.720, 539.76, 78,L, 4.7153
  196,   5.730, 554.68, 78,L, 4.6710
  197,   5.740, 550.14, 78,L, 4.6844
  198,   5.750, 588.94, 78,L, 4.5709
  199,   5.760, 606.46, 78,L, 4.5206
  200,   5.770, 619.76, 78,L, 4.4827
  201,   5.780, 637.95, 78,L, 4.4315
  202,   5.790, 628.18, 78,L, 4.4589
  203,   5.800, 628.29, 78,L, 4.4586
  204,   5.810, 608.81, 78,L, 4.5139
  205,   5.820, 604.54, 78,L, 4.5261
  206,   5.830, 627.31, 78,L, 4.4614
  207,   5.840, 587.57, 78,L, 4.5749
  208,   5.850, 565.25, 78,L, 4.6399
  209,   5.860, 556.44, 78,L, 4.6658
  210,   5.870, 521.04, 78,L, 4.7714
  211,   5.880, 511.66, 78,L, 4.7998
  212,   5.890, 477.83, 78,L, 4.9036
  213,   5.900, 455.25, 78,L, 4.9741
  214,   5.910, 452.63, 78,L, 4.9823
  215,   5.920, 444.61, 78,L, 5.0076
  216,   5.930, 414.54, 78,L, 5.1038
  217,   5.940, 397.79, 78,E, 5.1581
  218,   5.950, 384.74, 78,E, 5.2008
  219,   5.960, 370.42, 78,E, 5.2481
  220,   5.970, 390.42, 78,E, 5.1822
  221,   5.980, 374.29, 78,E, 5.2353
  222,   5.990, 344.88, 78,E, 5.3336
  223,   6.000, 333.06, 78,E, 5.3735
  224,   6.010, 362.62, 78,E, 5.2740
  225,   6.020, 370.05, 78,E, 5.2493
  226,   6.030, 369.32, 78,E, 5.2518
  227,   6.040, 367.11, 78,E, 5.2591
  228,   6.050, 339.46, 78,E, 5.3519
  229,   6.060, 331.00, 78,E, 5.3806
  230,   6.070, 338.64, 78,E, 5.3546
  231,   6.080, 324.11, 78,E, 5.4041
  232,   6.090, 310.59, 78,E, 5.4504
  233,   6.100, 334.77, 78,E, 5.3677
  234,   6.110, 336.30, 78,E, 5.3625
  235,   6.120, 329.65, 78,E, 5.3851
  236,   6.130, 321.79, 78,E, 5.4120
  237,   6.140, 322.23, 78,E, 5.4105
  238,   6.150, 305.46, 78,E, 5.4681
  239,   6.160, 282.59, 78,E, 5.5478
  240,   6.170, 314.84, 78,E, 5.4358
  241,   6.180, 319.56, 78,E, 5.4196
  242,   6.190, 300.26, 78,E, 5.4861
  243,   6.200, 317.51, 78,E, 5.4266
  244,   6.210, 310.68, 78,E, 5.4501
  245,   6.220, 292.45, 78,E, 5.5133
  246,   6.230, 316.53, 78,E, 5.4300
  247,   6.240, 302.11, 78,E, 5.4797
  248,   6.250, 312.98, 78,E, 5.4422
  249,   6.260, 287.90, 78,E, 5.5292
  250,   6.270, 304.14, 78,E, 5.4727
  251,   6.280, 331.45, 78,E, 5.3790
  252,   6.290, 301.76, 78,E, 5.4810
  253,   6.300, 303.08, 78,E, 5.4764
  254,   6.310, 316.53, 78,E, 5.4300
  255,   6.320, 305.64, 78,E, 5.4675
  256,   6.330, 322.77, 78,E, 5.4086
  257,   6.340, 314.31, 78,E, 5.4376
  258,   6.350, 316.53, 78,E, 5.4300
  259,   6.360, 296.22, 78,E, 5.5002
  260,   6.370, 290.87, 78,E, 5.5188
  261,   6.380, 294.20, 78,E, 5.5072
  262,   6.390, 304.31, 78,E, 5.4721
  263,   6.400, 305.11, 78,E, 5.4694
  264,   6.410, 336.12, 78,E, 5.3632
  265,   6.420, 314.67, 78,E, 5.4364
  266,   6.430, 320.18, 78,E, 5.4175
  267,   6.440, 330.73, 78,E, 5.3815
  268,   6.450, 324.91, 78,E, 5.4013
  269,   6.460, 328.04, 78,E, 5.3906
  270,   6.470, 312.27, 78,E, 5.4446
  271,   6.480, 313.25, 78,E, 5.4413
  272,   6.490, 310.94, 78,E, 5.4492
  273,   6.500, 302.81, 78,E, 5.4773
  274,   6.510, 303.61, 78,E, 5.4745
  275,   6.520, 319.91, 78,E, 5.4184
  276,   6.530, 318.40, 78,E, 5.4236
  277,   6.540, 317.60, 78,E, 5.4263
  278,   6.550, 313.96, 78,E, 5.4388
  279,   6.560, 318.67, 78,E, 5.4227
  280,   6.570, 322.50, 78,E, 5.4095
  281,   6.580, 305.81, 78,E, 5.4669
  282,   6.590, 310.41, 78,E, 5.4510
  283,   6.600, 311.12, 78,E, 5.4486
  284,   6.610, 312.98, 78,E, 5.4422
  285,   6.620, 319.65, 78,E, 5.4193
  286,   6.630, 330.37, 78,E, 5.3827
  287,   6.640, 284.85, 78,E, 5.5399
  288,   6.650, 291.92, 78,E, 5.5151
  289,   6.660, 332.97, 78,E, 5.3738
  290,   6.670, 346.23, 78,E, 5.3290
  291,   6.680, 293.67, 78,E, 5.5090
  292,   6.690, 298.41, 78,E, 5.4926
  293,   6.700, 313.25, 78,E, 5.4413
  294,   6.710, 336.39, 78,E, 5.3622
  295,   6.720, 326.88, 78,E, 5.3946
  296,   6.730, 321.43, 78,E, 5.4132
  297,   6.740, 312.89, 78,E, 5.4425
  298,   6.750, 345.51, 78,E, 5.3314
  299,   6.760, 326.79, 78,E, 5.3949
  300,   6.770, 314.58, 78,E, 5.4367
  301,   6.780, 314.31, 78,E, 5.4376
  302,   6.790, 304.93, 78,E, 5.4700
  303,   6.800, 302.73, 78,E, 5.4776
  304,   6.810, 321.96, 78,E, 5.4114
  305,   6.820, 302.73, 78,E, 5.4776
  306,   6.830, 294.20, 78,E, 5.5072
  307,   6.840, 293.06, 78,E, 5.5112
  308,   6.850, 306.43, 78,E, 5.4648
  309,   6.860, 284.85, 78,E, 5.5399
  310,   6.870, 289.04, 78,E, 5.5252
  311,   6.880, 328.04, 78,E, 5.3906
  312,   6.890, 308.02, 78,E, 5.4593
  313,   6.900, 307.67, 78,E, 5.4605
  314,   6.910, 282.24, 78,E, 5.5490
  315,   6.920, 296.22, 78,E, 5.5002
  316,   6.930, 289.30, 78,E, 5.5243
  317,   6.940, 313.25, 78,E, 5.4413
  318,   6.950, 316.98, 78,E, 5.4285
  319,   6.960, 301.67, 78,E, 5.4813
  320,   6.970, 318.31, 78,E, 5.4239
  321,   6.980, 292.10, 78,E, 5.5145
  322,   6.990, 288.86, 78,E, 5.5258
  323,   7.000, 287.03, 78,E, 5.5322
  324,   7.010, 300.88, 78,E, 5.4840
  325,   7.020, 309.26, 78,E, 5.4550
  326,   7.030, 291.49, 78,E, 5.5167
  327,   7.040, 289.39, 78,E, 5.5240
  328,   7.050, 296.31, 78,E, 5.4999
  329,   7.060, 278.15, 78,E, 5.5634
  330,   7.070, 280.33, 78,E, 5.5557
  331,   7.080, 313.96, 78,E, 5.4388
  332,   7.090, 295.25, 78,E, 5.5035
  333,   7.100, 274.86, 78,E, 5.5750
  334,   7.110, 276.77, 78,E, 5.5682
  335,   7.120, 292.54, 78,E, 5.5130
  336,   7.130, 307.76, 78,E, 5.4602
  337,   7.140, 295.34, 78,E, 5.5032
  338,   7.150, 288.69, 78,E, 5.5264
  339,   7.160, 291.92, 78,E, 5.5151
  340,   7.170, 292.10, 78,E, 5.5145
  341,   7.180, 291.31, 78,E, 5.5173
  342,   7.190, 293.15, 78,E, 5.5109
  343,   7.200, 277.98, 78,E, 5.5640
  344,   7.210, 306.17, 78,E, 5.4657
  345,   7.220, 280.33, 78,E, 5.5557
  346,   7.230, 274.86, 78,E, 5.5750
  347,   7.240, 296.31, 78,E, 5.4999
  348,   7.250, 291.40, 78,E, 5.5170
  349,   7.260, 307.93, 78,E, 5.4596
  350,   7.270, 290.17, 78,E, 5.5212
  351,   7.280, 298.24, 78,E, 5.4932
  352,   7.290, 270.45, 78,E, 5.5905
  353,   7.300, 301.05, 78,E, 5.4834
  354,   7.310, 288.95, 78,E, 5.5255
  355,   7.320, 301.49, 78,E, 5.4819
  356,   7.330, 291.05, 78,E, 5.5182
  357,   7.340, 310.85, 78,E, 5.4495
  358,   7.350, 305.02, 78,E, 5.4697
  359,   7.360, 294.64, 78,E, 5.5057
  360,   7.370, 294.11, 78,E, 5.5075
  361,   7.380, 302.81, 78,E, 5.4773
  362,   7.390, 316.44, 78,E, 5.4303
  363,   7.400, 305.19, 78,E, 5.4691
  364,   7.410, 314.93, 78,E, 5.4355
  365,   7.420, 296.13, 78,E, 5.5005
  366,   7.430, 302.73, 78,E, 5.4776
  367,   7.440, 305.99, 78,E, 5.4663
  368,   7.450, 313.25, 78,E, 5.4413
  369,   7.460, 292.19, 78,E, 5.5142
  370,   7.470, 294.73, 78,E, 5.5054
  371,   7.480, 303.96, 78,E, 5.4733
  372,   7.490, 330.55, 78,E, 5.3821
  373,   7.500, 328.49, 78,E, 5.3891
  374,   7.510, 280.59, 78,E, 5.5548
  375,   7.520, 299.03, 78,E, 5.4904
  376,   7.530, 278.76, 78,E, 5.5612
  377,   7.540, 317.69, 78,E, 5.4260
  378,   7.550, 322.32, 78,E, 5.4102
  379,   7.560, 313.78, 78,E, 5.4395
  380,   7.570, 300.79, 78,E, 5.4843
  381,   7.580, 311.30, 78,E, 5.4480
  382,   7.590, 303.25, 78,E, 5.4758
  383,   7.600, 305.99, 78,E, 5.4663
  384,   7.610, 317.78, 78,E, 5.4257
  385,   7.620, 319.91, 78,E, 5.4184
  386,   7.630, 312.54, 78,E, 5.4437
  387,   7.640, 295.34, 78,E, 5.5032
  388,   7.650, 310.59, 78,E, 5.4504
  389,   7.660, 322.41, 78,E, 5.4099
  390,   7.670, 298.50, 78,E, 5.4922
  391,   7.680, 309.53, 78,E, 5.4541
  392,   7.690, 310.06, 78,E, 5.4523
  393,   7.700, 332.80, 78,E, 5.3745
  394,   7.710, 337.29, 78,E, 5.3592
  395,   7.720, 337.11, 78,E, 5.3598
  396,   7.730, 342.98, 78,E, 5.3400
  397,   7.740, 332.08, 78,E, 5.3769
  398,   7.750, 388.83, 78,E, 5.1874
  399,   7.760, 397.23, 78,E, 5.1599
  400,   7.770, 411.04, 77,L, 5.1151
  401,   7.780, 455.35, 77,L, 4.9738
  402,   7.790, 436.44, 77,L, 5.0336
  403,   7.800, 471.05, 77,L, 4.9246
  404,   7.810, 498.14, 77,L, 4.8410
  405,   7.820, 504.03, 77,L, 4.8230
  406,   7.830, 521.14, 77,L, 4.7711
  407,   7.840, 542.74, 77,L, 4.7064
  408,   7.850, 555.71, 77,L, 4.6680
  409,   7.860, 616.32, 77,L, 4.4925
  410,   7.870, 597.20, 77,L, 4.5471
  411,   7.880, 610.63, 77,L, 4.5087
  412,   7.890, 628.83, 77,L, 4.4571
  413,   7.900, 641.66, 77,L, 4.4211
  414,   7.910, 657.79, 77,L, 4.3762
  415,   7.920, 672.20, 77,L, 4.3365
  416,   7.930, 653.94, 77,L, 4.3869
  417,   7.940, 710.28, 77,L, 4.2334
  418,   7.950, 702.54, 77,L, 4.2542
  419,   7.960, 679.34, 77,L, 4.3170
  420,   7.970, 680.34, 77,L, 4.3143
  421,   7.980, 673.65, 77,L, 4.3326
  422,   7.990, 733.59, 77,L, 4.1714
  423,   8.000, 693.94, 77,L, 4.2773
  424,   8.010, 727.24, 77,L, 4.1882
  425,   8.020, 735.68, 77,L, 4.1660
  426,   8.030, 760.20, 77,L, 4.1019
  427,   8.040, 774.03, 77,L, 4.0662
  428,   8.050, 770.59, 77,L, 4.0750
  429,   8.060, 742.99, 77,L, 4.1467
  430,   8.070, 698.91, 77,L, 4.2639
  431,   8.080, 703.68, 77,L, 4.2511
  432,   8.090, 692.93, 77,L, 4.2801
  433,   8.100, 694.96, 77,L, 4.2746
  434,   8.110, 702.20, 77,L, 4.2551
  435,   8.120, 684.15, 77,L, 4.3039
  436,   8.130, 705.38, 77,L, 4.2465
  437,   8.140, 712.22, 77,L, 4.2282
  438,   8.150, 701.07, 77,L, 4.2581
  439,   8.160, 703.22, 77,L, 4.2523
  440,   8.170, 698.46, 77,L, 4.2651
  441,   8.180, 688.65, 77,L, 4.2917
  442,   8.190, 667.86, 77,L, 4.3484
  443,   8.200, 688.20, 77,L, 4.2929
  444,   8.210, 710.62, 77,L, 4.2325
  445,   8.220, 704.24, 77,L, 4.2496
  446,   8.230, 714.27, 77,L, 4.2227
  447,   8.240, 686.06, 77,L, 4.2987
  448,   8.250, 692.02, 77,L, 4.2825
  449,   8.260, 691.57, 77,L, 4.2838
  450,   8.270, 675.65, 77,L, 4.3271
  451,   8.280, 680.57, 77,L, 4.3137
  452,   8.290, 662.32, 77,L, 4.3637
  453,   8.300, 682.25, 77,L, 4.3091
  454,   8.310, 666.98, 77,L, 4.3509
  455,   8.320, 686.40, 77,L, 4.2978
  456,   8.330, 678.56, 77,L, 4.3192
  457,   8.340, 655.37, 77,L, 4.3829
  458,   8.350, 653.28, 77,L, 4.3887
  459,   8.360, 644.50, 77,L, 4.4131
  460,   8.370, 643.41, 77,L, 4.4162
  461,   8.380, 656.36, 77,L, 4.3802
  462,   8.390, 638.83, 77,L, 4.4290
  463,   8.400, 636.32, 77,L, 4.4360
  464,   8.410, 627.86, 77,L, 4.4598
  465,   8.420, 585.99, 77,L, 4.5795
  466,   8.430, 599.32, 77,L, 4.5410
  467,   8.440, 567.54, 77,L, 4.6332
  468,   8.450, 569.73, 77,L, 4.6268
  469,   8.460, 567.75, 77,L, 4.6326
  470,   8.470, 572.03, 77,L, 4.6201
  471,   8.480, 570.67, 77,L, 4.6240
  472,   8.490, 554.06, 77,L, 4.6729
  473,   8.500, 546.23, 77,L, 4.6960
  474,   8.510, 539.35, 77,L, 4.7165
  475,   8.520, 527.12, 77,L, 4.7531
  476,   8.530, 519.72, 77,L, 4.7754
  477,   8.540, 537.00, 77,L, 4.7235
  478,   8.550, 504.83, 77,L, 4.8206
  479,   8.560, 519.12, 77,L, 4.7772
  480,   8.570, 511.36, 77,L, 4.8007
  481,   8.580, 526.41, 77,L, 4.7552
  482,   8.590, 464.99, 77,L, 4.9435
  483,   8.600, 503.23, 77,L, 4.8254
  484,   8.610, 494.85, 77,L, 4.8511
  485,   8.620, 488.99, 77,L, 4.8691
  486,   8.630, 495.45, 77,L, 4.8492
  487,   8.640, 508.44, 77,L, 4.8096
  488,   8.650, 496.35, 77,L, 4.8465
  489,   8.660, 474.29, 77,L, 4.9146
  490,   8.670, 471.15, 77,L, 4.9243
  491,   8.680, 454.38, 77,L, 4.9768
  492,   8.690, 472.52, 77,L, 4.9200
  493,   8.700, 456.90, 77,L, 4.9689
  494,   8.710, 456.81, 77,L, 4.9692
  495,   8.720, 416.43, 77,L, 5.0977
  496,   8.730, 440.76, 77,L, 5.0198
  497,   8.740, 414.92, 77,L, 5.1025
  498,   8.750, 399.85, 77,E, 5.1514
  499,   8.760, 415.29, 77,L, 5.1013
  500,   8.770, 404.36, 77,L, 5.1367
  501,   8.780, 394.80, 77,E, 5.1678
  502,   8.790, 386.51, 77,E, 5.1950
  503,   8.800, 379.65, 77,E, 5.2176
  504,   8.810, 404.17, 77,L, 5.1373
  505,   8.820, 399.01, 77,E, 5.1541
  506,   8.830, 378.72, 77,E, 5.2206
  507,   8.840, 371.99, 77,E, 5.2429
  508,   8.850, 362.53, 77,E, 5.2744
  509,   8.860, 368.31, 77,E, 5.2551
  510,   8.870, 358.24, 77,E, 5.2887
  511,   8.880, 350.95, 77,E, 5.3131
  512,   8.890, 359.06, 77,E, 5.2859
  513,   8.900, 360.34, 77,E, 5.2817
  514,   8.910, 350.04, 77,E, 5.3162
  515,   8.920, 341.80, 77,E, 5.3439
  516,   8.930, 349.77, 77,E, 5.3171
  517,   8.940, 344.51, 77,E, 5.3348
  518,   8.950, 345.96, 77,E, 5.3299
  519,   8.960, 340.36, 77,E, 5.3488
  520,   8.970, 333.51, 77,E, 5.3720
  521,   8.980, 333.78, 77,E, 5.3711
  522,   8.990, 356.96, 77,E, 5.2930
  523,   9.000, 342.52, 77,E, 5.3415
  524,   9.010, 316.53, 77,E, 5.4300
  525,   9.020, 353.95, 77,E, 5.3030
  526,   9.030, 329.65, 77,E, 5.3851
  527,   9.040, 312.98, 77,E, 5.4422
  528,   9.050, 319.65, 77,E, 5.4193
  529,   9.060, 335.85, 77,E, 5.3641
  530,   9.070, 339.55, 77,E, 5.3516
  531,   9.080, 303.87, 77,E, 5.4736
  532,   9.090, 320.63, 77,E, 5.4160
  533,   9.100, 330.91, 77,E, 5.3809
  534,   9.110, 320.54, 77,E, 5.4163
  535,   9.120, 309.88, 77,E, 5.4529
  536,   9.130, 306.61, 77,E, 5.4642
  537,   9.140, 313.51, 77,E, 5.4404
  538,   9.150, 312.27, 77,E, 5.4446
  539,   9.160, 295.43, 77,E, 5.5029
  540,   9.170, 308.02, 77,E, 5.4593
  541,   9.180, 322.50, 77,E, 5.4095
  542,   9.190, 316.53, 77,E, 5.4300
  543,   9.200, 322.50, 77,E, 5.4095
  544,   9.210, 311.74, 77,E, 5.4465
  545,   9.220, 319.02, 77,E, 5.4214
  546,   9.230, 293.50, 77,E, 5.5096
  547,   9.240, 301.23, 77,E, 5.4828
  548,   9.250, 288.95, 77,E, 5.5255
  549,   9.260, 291.22, 77,E, 5.5176
  550,   9.270, 313.16, 77,E, 5.4416
  551,   9.280, 298.76, 77,E, 5.4913
  552,   9.290, 298.41, 77,E, 5.4926
  553,   9.300, 296.31, 77,E, 5.4999
  554,   9.310, 298.94, 77,E, 5.4907
  555,   9.320, 296.39, 77,E, 5.4996
  556,   9.330, 269.24, 77,E, 5.5948
  557,   9.340, 282.24, 77,E, 5.5490
