[SAMPLE PARAMETERS]
Time/Date of Scan,          26-Mar-2018   13:43:02
Study ID,                   WQA
   31,   3.720, 341.16, 34,E, 5.7275
   32,   3.730, 322.37, 34,E, 5.7916
   33,   3.740, 289.93, 34,E, 5.9039
   34,   3.750, 318.90, 34,E, 5.8035
   35,   3.760, 310.48, 34,E, 5.8325
   36,   3.770, 330.84, 34,E, 5.7626
   37,   3.780, 318.81, 34,E, 5.8038
   38,   3.790, 332.54, 34,E, 5.7568
   39,   3.800, 298.07, 34,E, 5.8755
   40,   3.810, 329.86, 34,E, 5.7660
   41,   3.820, 323.35, 34,E, 5.7883
   42,   3.830, 276.37, 34,E, 5.9515
   43,   3.840, 299.12, 34,E, 5.8719
   44,   3.850, 327.98, 34,E, 5.7724
   45,   3.860, 345.04, 34,E, 5.7144
   46,   3.870, 306.25, 34,E, 5.8472
   47,   3.880, 303.43, 34,E, 5.8569
   48,   3.890, 307.39, 34,E, 5.8432
   49,   3.900, 352.90, 34,E, 5.6879
   50,   3.910, 340.17, 34,E, 5.7309
   51,   3.920, 312.87, 34,E, 5.8243
   52,   3.930, 302.29, 34,E, 5.8609
   53,   3.940, 290.54, 34,E, 5.9018
   54,   3.950, 333.08, 34,E, 5.7550
   55,   3.960, 330.04, 34,E, 5.7654
   56,   3.970, 325.75, 34,E, 5.7800
   57,   3.980, 325.57, 34,E, 5.7806
   58,   3.990, 333.98, 34,E, 5.7520
   59,   4.000, 305.19, 34,E, 5.8508
   60,   4.010, 321.39, 34,E, 5.7950
   61,   4.020, 335.41, 34,E, 5.7471
   62,   4.030, 326.38, 34,E, 5.7779
   63,   4.040, 330.04, 34,E, 5.7654
   64,   4.050, 315.80, 34,E, 5.8142
   65,   4.060, 332.81, 34,E, 5.7559
   66,   4.070, 317.13, 34,E, 5.8096
   67,   4.080, 360.17, 34,E, 5.6635
   68,   4.090, 405.27, 34,E, 5.5142
   69,   4.100, 391.21, 34,E, 5.5603
   70,   4.110, 450.74, 34,E, 5.3677
   71,   4.120, 453.14, 34,E, 5.3601
   72,   4.130, 471.03, 33,E, 5.3036
   73,   4.140, 515.64, 33,L, 5.1654
   74,   4.150, 540.57, 33,L, 5.0897
   75,   4.160, 586.04, 33,L, 4.9545
   76,   4.170, 609.61, 33,L, 4.8859
   77,   4.180, 646.62, 33,L, 4.7800
   78,   4.190, 675.33, 33,L, 4.6994
   79,   4.200, 716.18, 33,L, 4.5871
   80,   4.210, 764.39, 33,L, 4.4580
   81,   4.220, 794.61, 33,L, 4.3790
   82,   4.230, 802.39, 33,L, 4.3588
   83,   4.240, 819.15, 33,L, 4.3158
   84,   4.250, 809.27, 33,L, 4.3411
   85,   4.260, 790.14, 33,L, 4.3906
   86,   4.270, 791.55, 33,L, 4.3869
   87,   4.280, 802.51, 33,L, 4.3585
   88,   4.290, 750.81, 33,L, 4.4940
   89,   4.300, 768.45, 33,L, 4.4473
   90,   4.310, 739.60, 33,L, 4.5239
   91,   4.320, 753.56, 33,L, 4.4867
   92,   4.330, 718.99, 33,L, 4.5795
   93,   4.340, 678.73, 33,L, 4.6899
   94,   4.350, 663.63, 33,L, 4.7321
   95,   4.360, 638.87, 33,L, 4.8019
   96,   4.370, 625.29, 33,L, 4.8407
   97,   4.380, 604.24, 33,L, 4.9014
   98,   4.390, 566.18, 33,L, 5.0131
   99,   4.400, 561.25, 33,L, 5.0278
  100,   4.410, 550.01, 33,L, 5.0613
  101,   4.420, 527.55, 33,L, 5.1291
  102,   4.430, 539.86, 33,L, 5.0919
  103,   4.440, 485.57, 33,L, 5.2582
  104,   4.450, 512.25, 33,L, 5.1758
  105,   4.460, 479.41, 33,L, 5.2774
  106,   4.470, 487.04, 33,L, 5.2536
  107,   4.480, 509.76, 33,L, 5.1834
  108,   4.490, 485.28, 33,L, 5.2591
  109,   4.500, 477.55, 33,L, 5.2832
  110,   4.510, 477.36, 33,L, 5.2838
  111,   4.520, 481.46, 33,L, 5.2710
  112,   4.530, 484.98, 33,L, 5.2600
  113,   4.540, 496.19, 33,L, 5.2252
  114,   4.550, 480.48, 33,L, 5.2740
  115,   4.560, 488.42, 33,L, 5.2493
  116,   4.570, 474.34, 33,E, 5.2933
  117,   4.580, 480.87, 33,L, 5.2728
  118,   4.590, 479.51, 33,L, 5.2771
  119,   4.600, 471.71, 33,E, 5.3015
  120,   4.610, 484.49, 33,L, 5.2615
  121,   4.620, 445.18, 33,E, 5.3854
  122,   4.630, 409.39, 33,E, 5.5008
  123,   4.640, 441.45, 33,E, 5.3973
  124,   4.650, 412.01, 33,E, 5.4922
  125,   4.660, 424.82, 33,E, 5.4507
  126,   4.670, 431.36, 33,E, 5.4297
  127,   4.680, 400.23, 33,E, 5.5307
  128,   4.690, 417.37, 33,E, 5.4749
  129,   4.700, 431.17, 33,E, 5.4303
  130,   4.710, 424.35, 33,E, 5.4523
  131,   4.720, 417.09, 33,E, 5.4758
  132,   4.730, 413.98, 33,E, 5.4858
  133,   4.740, 396.32, 33,E, 5.5435
  134,   4.750, 425.49, 33,E, 5.4486
  135,   4.760, 414.55, 33,E, 5.4840
  136,   4.770, 411.92, 33,E, 5.4926
  137,   4.780, 431.55, 33,E, 5.4291
  138,   4.790, 415.68, 33,E, 5.4803
  139,   4.800, 397.62, 33,E, 5.5392
  140,   4.810, 413.14, 33,E, 5.4886
  141,   4.820, 358.26, 33,E, 5.6699
  142,   4.830, 375.25, 33,E, 5.6131
  143,   4.840, 389.73, 33,E, 5.5652
  144,   4.850, 398.64, 33,E, 5.5359
  145,   4.860, 383.44, 33,E, 5.5859
  146,   4.870, 379.85, 33,E, 5.5978
  147,   4.880, 372.41, 33,E, 5.6226
  148,   4.890, 398.36, 33,E, 5.5368
  149,   4.900, 385.01, 33,E, 5.5807
  150,   4.910, 390.47, 33,E, 5.5627
  151,   4.920, 378.74, 33,E, 5.6015
  152,   4.930, 376.35, 33,E, 5.6094
  153,   4.940, 389.82, 33,E, 5.5649
  154,   4.950, 395.30, 33,E, 5.5469
  155,   4.960, 378.28, 33,E, 5.6030
  156,   4.970, 384.18, 33,E, 5.5835
  157,   4.980, 394.37, 33,E, 5.5499
  158,   4.990, 403.96, 33,E, 5.5185
  159,   5.000, 370.76, 33,E, 5.6281
  160,   5.010, 389.08, 33,E, 5.5673
  161,   5.020, 367.37, 33,E, 5.6393
  162,   5.030, 352.54, 33,E, 5.6891
  163,   5.040, 361.35, 33,E, 5.6595
  164,   5.050, 361.17, 33,E, 5.6601
  165,   5.060, 367.28, 33,E, 5.6396
  166,   5.070, 381.51, 33,E, 5.5923
  167,   5.080, 362.53, 33,E, 5.6555
  168,   5.090, 355.44, 33,E, 5.6793
  169,   5.100, 366.18, 33,E, 5.6433
  170,   5.110, 344.67, 33,E, 5.7156
  171,   5.120, 321.66, 33,E, 5.7941
  172,   5.130, 341.88, 33,E, 5.7251
  173,   5.140, 355.35, 33,E, 5.6796
  174,   5.150, 322.37, 33,E, 5.7916
  175,   5.160, 331.02, 33,E, 5.7620
  176,   5.170, 344.49, 33,E, 5.7162
  177,   5.180, 344.67, 33,E, 5.7156
  178,   5.190, 347.02, 33,E, 5.7077
  179,   5.200, 342.96, 33,E, 5.7214
  180,   5.210, 353.81, 33,E, 5.6848
  181,   5.220, 342.78, 33,E, 5.7220
  182,   5.230, 344.13, 33,E, 5.7175
  183,   5.240, 334.60, 33,E, 5.7498
  184,   5.250, 356.44, 33,E, 5.6760
  185,   5.260, 334.43, 33,E, 5.7504
  186,   5.270, 344.49, 33,E, 5.7162
  187,   5.280, 346.21, 33,E, 5.7104
  188,   5.290, 339.27, 33,E, 5.7339
  189,   5.300, 337.57, 33,E, 5.7397
  190,   5.310, 340.35, 33,E, 5.7303
  191,   5.320, 346.48, 33,E, 5.7095
  192,   5.330, 350.64, 33,E, 5.6955
  193,   5.340, 323.61, 33,E, 5.7874
  194,   5.350, 333.44, 33,E, 5.7538
  195,   5.360, 353.45, 33,E, 5.6860
  196,   5.370, 346.03, 33,E, 5.7111
  197,   5.380, 344.13, 33,E, 5.7175
  198,   5.390, 328.43, 33,E, 5.7709
  199,   5.400, 331.38, 33,E, 5.7608
  200,   5.410, 329.41, 33,E, 5.7675
  201,   5.420, 319.08, 33,E, 5.8029
  202,   5.430, 318.63, 33,E, 5.8044
  203,   5.440, 347.47, 33,E, 5.7062
  204,   5.450, 349.55, 33,E, 5.6992
  205,   5.460, 320.77, 33,E, 5.7971
  206,   5.470, 320.94, 33,E, 5.7965
  207,   5.480, 319.61, 33,E, 5.8011
  208,   5.490, 323.26, 33,E, 5.7886
  209,   5.500, 342.33, 33,E, 5.7236
  210,   5.510, 324.51, 33,E, 5.7843
  211,   5.520, 304.40, 33,E, 5.8536
  212,   5.530, 320.68, 33,E, 5.7974
  213,   5.540, 283.48, 33,E, 5.9265
  214,   5.550, 312.78, 33,E, 5.8246
  215,   5.560, 321.66, 33,E, 5.7941
  216,   5.570, 319.61, 33,E, 5.8011
  217,   5.580, 289.93, 33,E, 5.9039
  218,   5.590, 290.98, 33,E, 5.9003
  219,   5.600, 315.35, 33,E, 5.8157
  220,   5.610, 311.01, 33,E, 5.8307
  221,   5.620, 307.84, 33,E, 5.8417
  222,   5.630, 324.06, 33,E, 5.7858
  223,   5.640, 341.25, 33,E, 5.7272
  224,   5.650, 317.92, 33,E, 5.8069
  225,   5.660, 304.57, 33,E, 5.8530
  226,   5.670, 337.66, 33,E, 5.7394
  227,   5.680, 312.25, 33,E, 5.8264
  228,   5.690, 311.72, 33,E, 5.8282
  229,   5.700, 315.35, 33,E, 5.8157
  230,   5.710, 316.95, 33,E, 5.8102
  231,   5.720, 329.32, 33,E, 5.7678
  232,   5.730, 300.00, 33,E, 5.8688
  233,   5.740, 310.93, 33,E, 5.8310
  234,   5.750, 328.97, 33,E, 5.7690
  235,   5.760, 302.90, 33,E, 5.8588
  236,   5.770, 291.59, 33,E, 5.8981
  237,   5.780, 309.34, 33,E, 5.8365
  238,   5.790, 329.23, 33,E, 5.7681
  239,   5.800, 328.07, 33,E, 5.7721
  240,   5.810, 321.48, 33,E, 5.7947
  241,   5.820, 320.59, 33,E, 5.7977
  242,   5.830, 318.55, 33,E, 5.8047
  243,   5.840, 327.72, 33,E, 5.7733
  244,   5.850, 295.70, 33,E, 5.8838
  245,   5.860, 317.48, 33,E, 5.8084
  246,   5.870, 318.72, 33,E, 5.8041
  247,   5.880, 315.17, 33,E, 5.8163
  248,   5.890, 321.83, 33,E, 5.7935
  249,   5.900, 311.46, 33,E, 5.8292
  250,   5.910, 327.18, 33,E, 5.7751
  251,   5.920, 359.26, 33,E, 5.6665
  252,   5.930, 338.01, 33,E, 5.7382
  253,   5.940, 320.23, 33,E, 5.7990
  254,   5.950, 329.68, 33,E, 5.7666
  255,   5.960, 338.73, 33,E, 5.7358
  256,   5.970, 350.09, 33,E, 5.6973
  257,   5.980, 325.40, 33,E, 5.7813
  258,   5.990, 334.25, 33,E, 5.7510
  259,   6.000, 330.31, 33,E, 5.7645
  260,   6.010, 322.19, 33,E, 5.7922
  261,   6.020, 352.99, 33,E, 5.6876
  262,   6.030, 348.20, 33,E, 5.7037
  263,   6.040, 363.35, 33,E, 5.6528
  264,   6.050, 349.46, 33,E, 5.6995
  265,   6.060, 328.52, 33,E, 5.7706
  266,   6.070, 336.40, 33,E, 5.7437
  267,   6.080, 357.62, 33,E, 5.6720
  268,   6.090, 364.08, 33,E, 5.6503
  269,   6.100, 351.45, 33,E, 5.6927
  270,   6.110, 350.82, 33,E, 5.6949
  271,   6.120, 360.44, 33,E, 5.6625
  272,   6.130, 361.44, 33,E, 5.6592
  273,   6.140, 360.26, 33,E, 5.6631
  274,   6.150, 358.26, 33,E, 5.6699
  275,   6.160, 349.37, 33,E, 5.6998
  276,   6.170, 358.80, 33,E, 5.6680
  277,   6.180, 393.44, 33,E, 5.5530
  278,   6.190, 402.47, 33,E, 5.5234
  279,   6.200, 423.22, 33,E, 5.4559
  280,   6.210, 445.66, 33,E, 5.3839
  281,   6.220, 516.64, 33,L, 5.1624
  282,   6.230, 513.84, 32,L, 5.1709
  283,   6.240, 531.48, 32,L, 5.1172
  284,   6.250, 576.80, 32,L, 4.9817
  285,   6.260, 624.12, 32,L, 4.8441
  286,   6.270, 655.92, 32,L, 4.7537
  287,   6.280, 684.02, 32,L, 4.6753
  288,   6.290, 705.54, 32,L, 4.6161
  289,   6.300, 720.57, 32,L, 4.5752
  290,   6.310, 754.59, 32,L, 4.4839
  291,   6.320, 820.70, 32,L, 4.3118
  292,   6.330, 844.54, 32,L, 4.2514
  293,   6.340, 883.67, 32,L, 4.1541
  294,   6.350, 861.85, 32,L, 4.2081
  295,   6.360, 860.99, 32,L, 4.2102
  296,   6.370, 905.52, 32,L, 4.1006
  297,   6.380, 868.35, 32,L, 4.1919
  298,   6.390, 886.65, 32,L, 4.1467
  299,   6.400, 832.46, 32,L, 4.2819
  300,   6.410, 855.61, 32,L, 4.2236
  301,   6.420, 854.76, 32,L, 4.2258
  302,   6.430, 840.06, 32,L, 4.2627
  303,   6.440, 816.64, 32,L, 4.3222
  304,   6.450, 830.54, 32,L, 4.2868
  305,   6.460, 790.38, 32,L, 4.3900
  306,   6.470, 785.57, 32,L, 4.4025
  307,   6.480, 766.36, 32,L, 4.4528
  308,   6.490, 711.58, 32,L, 4.5996
  309,   6.500, 694.63, 32,L, 4.6460
  310,   6.510, 679.39, 32,L, 4.6881
  311,   6.520, 673.46, 32,L, 4.7046
  312,   6.530, 658.52, 32,L, 4.7464
  313,   6.540, 617.01, 32,L, 4.8645
  314,   6.550, 597.94, 32,L, 4.9197
  315,   6.560, 607.61, 32,L, 4.8917
  316,   6.570, 557.05, 32,L, 5.0403
  317,   6.580, 519.43, 32,L, 5.1538
  318,   6.590, 512.25, 32,L, 5.1758
  319,   6.600, 512.45, 32,L, 5.1752
  320,   6.610, 490.87, 32,L, 5.2417
  321,   6.620, 520.13, 32,L, 5.1517
  322,   6.630, 454.78, 32,E, 5.3549
  323,   6.640, 492.64, 32,L, 5.2362
  324,   6.650, 489.60, 32,L, 5.2457
  325,   6.660, 474.63, 32,E, 5.2924
  326,   6.670, 423.88, 32,E, 5.4538
  327,   6.680, 459.99, 32,E, 5.3384
  328,   6.690, 452.95, 32,E, 5.3607
  329,   6.700, 427.76, 32,E, 5.4413
  330,   6.710, 425.01, 32,E, 5.4501
  331,   6.720, 421.61, 32,E, 5.4611
  332,   6.730, 413.42, 32,E, 5.4877
  333,   6.740, 407.79, 32,E, 5.5060
  334,   6.750, 402.65, 32,E, 5.5228
  335,   6.760, 414.55, 32,E, 5.4840
  336,   6.770, 428.04, 32,E, 5.4404
  337,   6.780, 412.29, 32,E, 5.4913
  338,   6.790, 412.95, 32,E, 5.4892
  339,   6.800, 430.32, 32,E, 5.4330
  340,   6.810, 407.04, 32,E, 5.5084
  341,   6.820, 391.68, 32,E, 5.5588
  342,   6.830, 374.79, 32,E, 5.6146
  343,   6.840, 405.36, 32,E, 5.5139
  344,   6.850, 396.78, 32,E, 5.5420
  345,   6.860, 374.15, 32,E, 5.6168
  346,   6.870, 379.94, 32,E, 5.5975
  347,   6.880, 355.80, 32,E, 5.6781
  348,   6.890, 359.80, 32,E, 5.6647
  349,   6.900, 358.35, 32,E, 5.6696
  350,   6.910, 341.61, 32,E, 5.7260
  351,   6.920, 365.64, 32,E, 5.6451
  352,   6.930, 381.41, 32,E, 5.5927
  353,   6.940, 338.64, 32,E, 5.7361
  354,   6.950, 352.18, 32,E, 5.6903
  355,   6.960, 363.81, 32,E, 5.6512
  356,   6.970, 358.71, 32,E, 5.6683
  357,   6.980, 346.84, 32,E, 5.7083
  358,   6.990, 367.92, 32,E, 5.6375
  359,   7.000, 358.07, 32,E, 5.6705
  360,   7.010, 354.17, 32,E, 5.6836
  361,   7.020, 372.22, 32,E, 5.6232
  362,   7.030, 354.44, 32,E, 5.6827
  363,   7.040, 373.69, 32,E, 5.6183
  364,   7.050, 367.74, 32,E, 5.6381
  365,   7.060, 373.87, 32,E, 5.6177
  366,   7.070, 378.19, 32,E, 5.6033
  367,   7.080, 365.64, 32,E, 5.6451
  368,   7.090, 373.69, 32,E, 5.6183
  369,   7.100, 373.60, 32,E, 5.6186
  370,   7.110, 370.85, 32,E, 5.6277
  371,   7.120, 356.89, 32,E, 5.6744
  372,   7.130, 374.61, 32,E, 5.6152
  373,   7.140, 374.15, 32,E, 5.6168
  374,   7.150, 357.98, 32,E, 5.6708
  375,   7.160, 345.31, 32,E, 5.7135
  376,   7.170, 352.63, 32,E, 5.6888
  377,   7.180, 382.89, 32,E, 5.5878
  378,   7.190, 363.26, 32,E, 5.6531
  379,   7.200, 362.35, 32,E, 5.6561
  380,   7.210, 337.30, 32,E, 5.7407
  381,   7.220, 365.00, 32,E, 5.6473
  382,   7.230, 357.53, 32,E, 5.6723
  383,   7.240, 350.64, 32,E, 5.6955
  384,   7.250, 327.45, 32,E, 5.7742
  385,   7.260, 346.39, 32,E, 5.7098
  386,   7.270, 334.69, 32,E, 5.7495
  387,   7.280, 350.64, 32,E, 5.6955
  388,   7.290, 329.59, 32,E, 5.7669
  389,   7.300, 341.61, 32,E, 5.7260
  390,   7.310, 343.68, 32,E, 5.7190
  391,   7.320, 350.18, 32,E, 5.6970
  392,   7.330, 356.08, 32,E, 5.6772
  393,   7.340, 344.77, 32,E, 5.7153
  394,   7.350, 331.20, 32,E, 5.7614
  395,   7.360, 310.75, 32,E, 5.8316
  396,   7.370, 315.00, 32,E, 5.8170
  397,   7.380, 331.83, 32,E, 5.7593
  398,   7.390, 327.09, 32,E, 5.7755
  399,   7.400, 308.98, 32,E, 5.8377
  400,   7.410, 303.96, 32,E, 5.8551
  401,   7.420, 335.86, 32,E, 5.7455
  402,   7.430, 338.55, 32,E, 5.7364
  403,   7.440, 327.81, 32,E, 5.7730
  404,   7.450, 314.82, 32,E, 5.8176
  405,   7.460, 316.59, 32,E, 5.8115
  406,   7.470, 325.31, 32,E, 5.7816
  407,   7.480, 315.35, 32,E, 5.8157
  408,   7.490, 309.34, 32,E, 5.8365
  409,   7.500, 299.74, 32,E, 5.8698
  410,   7.510, 331.65, 32,E, 5.7599
  411,   7.520, 333.44, 32,E, 5.7538
  412,   7.530, 313.67, 32,E, 5.8215
  413,   7.540, 325.66, 32,E, 5.7803
  414,   7.550, 322.37, 32,E, 5.7916
  415,   7.560, 294.83, 32,E, 5.8868
  416,   7.570, 291.50, 32,E, 5.8984
  417,   7.580, 307.13, 32,E, 5.8441
  418,   7.590, 294.91, 32,E, 5.8865
  419,   7.600, 324.51, 32,E, 5.7843
  420,   7.610, 322.10, 32,E, 5.7925
  421,   7.620, 320.68, 32,E, 5.7974
  422,   7.630, 313.76, 32,E, 5.8212
  423,   7.640, 297.89, 32,E, 5.8762
  424,   7.650, 317.39, 32,E, 5.8087
  425,   7.660, 326.56, 32,E, 5.7773
  426,   7.670, 309.87, 32,E, 5.8347
  427,   7.680, 307.84, 32,E, 5.8417
  428,   7.690, 305.54, 32,E, 5.8496
  429,   7.700, 328.79, 32,E, 5.7697
  430,   7.710, 296.49, 32,E, 5.8810
  431,   7.720, 299.56, 32,E, 5.8704
  432,   7.730, 308.81, 32,E, 5.8383
  433,   7.740, 313.23, 32,E, 5.8231
  434,   7.750, 319.79, 32,E, 5.8005
  435,   7.760, 318.99, 32,E, 5.8032
  436,   7.770, 299.82, 32,E, 5.8694
  437,   7.780, 315.35, 32,E, 5.8157
  438,   7.790, 259.22, 32,E, 6.0123
  439,   7.800, 297.81, 32,E, 5.8765
  440,   7.810, 304.66, 32,E, 5.8527
  441,   7.820, 311.55, 32,E, 5.8289
  442,   7.830, 307.84, 32,E, 5.8417
  443,   7.840, 273.51, 32,E, 5.9616
  444,   7.850, 315.26, 32,E, 5.8160
  445,   7.860, 318.99, 32,E, 5.8032
  446,   7.870, 312.87, 32,E, 5.8243
  447,   7.880, 290.54, 32,E, 5.9018
  448,   7.890, 272.39, 32,E, 5.9656
  449,   7.900, 289.93, 32,E, 5.9039
  450,   7.910, 319.61, 32,E, 5.8011
  451,   7.920, 277.06, 32,E, 5.9491
  452,   7.930, 271.61, 32,E, 5.9683
  453,   7.940, 279.75, 32,E, 5.9396
  454,   7.950, 273.42, 32,E, 5.9619
  455,   7.960, 290.02, 32,E, 5.9036
  456,   7.970, 299.12, 32,E, 5.8719
  457,   7.980, 273.34, 32,E, 5.9622
  458,   7.990, 283.57, 32,E, 5.9262
  459,   8.000, 273.34, 32,E, 5.9622
  460,   8.010, 261.36, 32,E, 6.0046
  461,   8.020, 275.50, 32,E, 5.9546
  462,   8.030, 288.19, 32,E, 5.9100
  463,   8.040, 281.14, 32,E, 5.9348
  464,   8.050, 285.92, 32,E, 5.9180
  465,   8.060, 296.75, 32,E, 5.8801
  466,   8.070, 295.09, 32,E, 5.8859
  467,   8.080, 279.66, 32,E, 5.9399
  468,   8.090, 278.53, 32,E, 5.9439
  469,   8.100, 260.08, 32,E, 6.0092
  470,   8.110, 292.99, 32,E, 5.8932
  471,   8.120, 292.20, 32,E, 5.8960
  472,   8.130, 280.88, 32,E, 5.9357
  473,   8.140, 284.35, 32,E, 5.9235
  474,   8.150, 275.67, 32,E, 5.9540
  475,   8.160, 251.69, 32,E, 6.0391
  476,   8.170, 277.67, 32,E, 5.9470
  477,   8.180, 268.42, 32,E, 5.9796
  478,   8.190, 273.08, 32,E, 5.9631
  479,   8.200, 271.00, 32,E, 5.9705
  480,   8.210, 286.01, 32,E, 5.9177
  481,   8.220, 278.88, 32,E, 5.9427
  482,   8.230, 278.27, 32,E, 5.9448
  483,   8.240, 280.61, 32,E, 5.9366
  484,   8.250, 302.81, 32,E, 5.8591
  485,   8.260, 298.24, 32,E, 5.8749
  486,   8.270, 290.72, 32,E, 5.9012
  487,   8.280, 277.84, 32,E, 5.9464
  488,   8.290, 308.54, 32,E, 5.8392
  489,   8.300, 297.98, 32,E, 5.8759
  490,   8.310, 299.21, 32,E, 5.8716
  491,   8.320, 281.48, 32,E, 5.9335
  492,   8.330, 282.00, 32,E, 5.9317
  493,   8.340, 282.70, 32,E, 5.9293
  494,   8.350, 303.69, 32,E, 5.8560
  495,   8.360, 306.78, 32,E, 5.8453
  496,   8.370, 293.51, 32,E, 5.8914
  497,   8.380, 299.21, 32,E, 5.8716
  498,   8.390, 303.17, 32,E, 5.8578
  499,   8.400, 320.41, 32,E, 5.7983
  500,   8.410, 306.69, 32,E, 5.8456
  501,   8.420, 269.19, 32,E, 5.9769
  502,   8.430, 292.03, 32,E, 5.8966
  503,   8.440, 319.08, 32,E, 5.8029
  504,   8.450, 323.26, 32,E, 5.7886
  505,   8.460, 283.22, 32,E, 5.9274
  506,   8.470, 287.84, 32,E, 5.9113
  507,   8.480, 285.40, 32,E, 5.9198
  508,   8.490, 326.38, 32,E, 5.7779
  509,   8.500, 281.66, 32,E, 5.9329
  510,   8.510, 282.18, 32,E, 5.9311
  511,   8.520, 311.90, 32,E, 5.8276
  512,   8.530, 304.75, 32,E, 5.8524
  513,   8.540, 306.86, 32,E, 5.8450
  514,   8.550, 315.35, 32,E, 5.8157
  515,   8.560, 331.56, 32,E, 5.7602
  516,   8.570, 306.07, 32,E, 5.8478
  517,   8.580, 299.82, 32,E, 5.8694
  518,   8.590, 304.31, 32,E, 5.8539
  519,   8.600, 319.43, 32,E, 5.8017
  520,   8.610, 316.42, 32,E, 5.8121
  521,   8.620, 301.93, 32,E, 5.8621
  522,   8.630, 311.37, 32,E, 5.8295
  523,   8.640, 332.28, 32,E, 5.7578
  524,   8.650, 317.13, 32,E, 5.8096
  525,   8.660, 319.17, 32,E, 5.8026
  526,   8.670, 298.07, 32,E, 5.8755
  527,   8.680, 324.77, 32,E, 5.7834
  528,   8.690, 355.71, 32,E, 5.6784
  529,   8.700, 340.44, 32,E, 5.7300
  530,   8.710, 318.72, 32,E, 5.8041
  531,   8.720, 320.59, 32,E, 5.7977
  532,   8.730, 321.92, 32,E, 5.7932
  533,   8.740, 335.05, 32,E, 5.7483
  534,   8.750, 326.56, 32,E, 5.7773
  535,   8.760, 334.34, 32,E, 5.7507
  536,   8.770, 355.26, 32,E, 5.6799
  537,   8.780, 353.45, 32,E, 5.6860
  538,   8.790, 344.49, 32,E, 5.7162
  539,   8.800, 330.49, 32,E, 5.7639
  540,   8.810, 353.17, 32,E, 5.6870
  541,   8.820, 352.54, 32,E, 5.6891
  542,   8.830, 341.97, 32,E, 5.7248
  543,   8.840, 343.32, 32,E, 5.7202
  544,   8.850, 354.90, 32,E, 5.6812
  545,   8.860, 388.06, 32,E, 5.5707
  546,   8.870, 395.85, 32,E, 5.5450
  547,   8.880, 385.20, 32,E, 5.5801
  548,   8.890, 412.76, 32,E, 5.4898
  549,   8.900, 434.21, 32,E, 5.4205
  550,   8.910, 479.41, 32,L, 5.2774
  551,   8.920, 495.80, 31,L, 5.2264
  552,   8.930, 501.82, 31,L, 5.2078
  553,   8.940, 545.74, 31,L, 5.0742
  554,   8.950, 572.98, 31,L, 4.9930
  555,   8.960, 563.41, 31,L, 5.0214
  556,   8.970, 595.01, 31,L, 4.9283
  557,   8.980, 647.48, 31,L, 4.7775
