[SAMPLE PARAMETERS]
Time/Date of Scan,          12-Apr-2018   14:10:58
Study ID,                   TW
   42,   2.910, 298.70, 50,E, 5.5566
   43,   2.920, 262.39, 50,E, 5.6848
   44,   2.930, 266.42, 50,E, 5.6705
   45,   2.940, 264.36, 50,E, 5.6778
   46,   2.950, 272.68, 50,E, 5.6482
   47,   2.960, 283.99, 50,E, 5.6082
   48,   2.970, 259.15, 50,E, 5.6964
   49,   2.980, 295.12, 50,E, 5.5692
   50,   2.990, 279.58, 50,E, 5.6238
   51,   3.000, 276.64, 50,E, 5.6342
   52,   3.010, 265.22, 50,E, 5.6747
   53,   3.020, 266.42, 50,E, 5.6705
   54,   3.030, 271.39, 50,E, 5.6528
   55,   3.040, 268.82, 50,E, 5.6619
   56,   3.050, 252.60, 50,E, 5.7199
   57,   3.060, 281.48, 50,E, 5.6171
   58,   3.070, 288.24, 50,E, 5.5933
   59,   3.080, 284.34, 50,E, 5.6070
   60,   3.090, 257.87, 50,E, 5.7010
   61,   3.100, 258.38, 50,E, 5.6992
   62,   3.110, 281.05, 50,E, 5.6186
   63,   3.120, 282.86, 50,E, 5.6122
   64,   3.130, 270.28, 50,E, 5.6567
   65,   3.140, 270.88, 50,E, 5.6546
   66,   3.150, 283.04, 50,E, 5.6116
   67,   3.160, 277.16, 50,E, 5.6323
   68,   3.170, 294.51, 50,E, 5.5713
   69,   3.180, 280.10, 50,E, 5.6219
   70,   3.190, 281.31, 50,E, 5.6177
   71,   3.200, 266.93, 50,E, 5.6686
   72,   3.210, 273.03, 50,E, 5.6470
   73,   3.220, 292.59, 50,E, 5.5780
   74,   3.230, 278.20, 50,E, 5.6287
   75,   3.240, 287.81, 50,E, 5.5948
   76,   3.250, 279.23, 50,E, 5.6250
   77,   3.260, 273.80, 50,E, 5.6442
   78,   3.270, 292.15, 50,E, 5.5795
   79,   3.280, 316.81, 50,E, 5.4938
   80,   3.290, 297.21, 50,E, 5.5618
   81,   3.300, 309.75, 50,E, 5.5182
   82,   3.310, 345.27, 50,E, 5.3964
   83,   3.320, 334.42, 49,E, 5.4333
   84,   3.330, 365.84, 49,E, 5.3271
   85,   3.340, 371.96, 49,E, 5.3067
   86,   3.350, 387.05, 49,E, 5.2567
   87,   3.360, 430.52, 49,L, 5.1151
   88,   3.370, 440.43, 49,L, 5.0833
   89,   3.380, 438.13, 49,L, 5.0906
   90,   3.390, 467.51, 49,L, 4.9976
   91,   3.400, 540.72, 49,L, 4.7729
   92,   3.410, 529.96, 49,L, 4.8053
   93,   3.420, 620.66, 49,L, 4.5392
   94,   3.430, 671.00, 49,L, 4.3979
   95,   3.440, 676.86, 49,L, 4.3817
   96,   3.450, 647.64, 49,L, 4.4629
   97,   3.460, 654.08, 49,L, 4.4449
   98,   3.470, 599.18, 49,L, 4.6008
   99,   3.480, 566.47, 49,L, 4.6964
  100,   3.490, 548.47, 49,L, 4.7498
  101,   3.500, 521.29, 49,L, 4.8315
  102,   3.510, 494.37, 49,L, 4.9139
  103,   3.520, 452.32, 49,L, 5.0455
  104,   3.530, 467.71, 49,L, 4.9969
  105,   3.540, 446.36, 49,L, 5.0644
  106,   3.550, 427.01, 49,L, 5.1263
  107,   3.560, 440.33, 49,L, 5.0836
  108,   3.570, 453.86, 49,L, 5.0406
  109,   3.580, 379.86, 49,E, 5.2805
  110,   3.590, 405.92, 49,L, 5.1947
  111,   3.600, 405.64, 49,L, 5.1956
  112,   3.610, 449.05, 49,L, 5.0558
  113,   3.620, 429.85, 49,L, 5.1172
  114,   3.630, 457.24, 49,L, 5.0299
  115,   3.640, 460.14, 49,L, 5.0208
  116,   3.650, 458.40, 49,L, 5.0262
  117,   3.660, 475.60, 49,L, 4.9722
  118,   3.670, 479.51, 49,L, 4.9600
  119,   3.680, 480.98, 49,L, 4.9554
  120,   3.690, 485.01, 49,L, 4.9429
  121,   3.700, 454.54, 49,L, 5.0385
  122,   3.710, 462.66, 49,L, 5.0128
  123,   3.720, 444.73, 49,L, 5.0696
  124,   3.730, 417.56, 49,L, 5.1569
  125,   3.740, 441.29, 49,L, 5.0806
  126,   3.750, 415.21, 49,L, 5.1645
  127,   3.760, 414.08, 49,L, 5.1682
  128,   3.770, 414.74, 49,L, 5.1660
  129,   3.780, 401.62, 49,L, 5.2087
  130,   3.790, 388.53, 49,E, 5.2518
  131,   3.800, 380.78, 49,E, 5.2774
  132,   3.810, 385.94, 49,E, 5.2603
  133,   3.820, 384.19, 49,E, 5.2661
  134,   3.830, 356.84, 49,E, 5.3574
  135,   3.840, 367.76, 49,E, 5.3207
  136,   3.850, 380.96, 49,E, 5.2768
  137,   3.860, 371.32, 49,E, 5.3088
  138,   3.870, 366.02, 49,E, 5.3265
  139,   3.880, 380.59, 49,E, 5.2780
  140,   3.890, 369.77, 49,E, 5.3140
  141,   3.900, 379.76, 49,E, 5.2808
  142,   3.910, 358.47, 49,E, 5.3519
  143,   3.920, 363.56, 49,E, 5.3348
  144,   3.930, 352.22, 49,E, 5.3729
  145,   3.940, 354.48, 49,E, 5.3653
  146,   3.950, 348.52, 49,E, 5.3854
  147,   3.960, 358.74, 49,E, 5.3510
  148,   3.970, 346.35, 49,E, 5.3928
  149,   3.980, 355.03, 49,E, 5.3635
  150,   3.990, 374.16, 49,E, 5.2994
  151,   4.000, 351.05, 49,E, 5.3769
  152,   4.010, 361.29, 49,E, 5.3424
  153,   4.020, 352.49, 49,E, 5.3720
  154,   4.030, 321.33, 49,E, 5.4782
  155,   4.040, 324.88, 49,E, 5.4660
  156,   4.050, 344.64, 49,E, 5.3986
  157,   4.060, 361.02, 49,E, 5.3433
  158,   4.070, 322.84, 49,E, 5.4730
  159,   4.080, 332.18, 49,E, 5.4410
  160,   4.090, 350.68, 49,E, 5.3781
  161,   4.100, 321.42, 49,E, 5.4779
  162,   4.110, 318.58, 49,E, 5.4877
  163,   4.120, 342.75, 49,E, 5.4050
  164,   4.130, 352.94, 49,E, 5.3705
  165,   4.140, 325.23, 49,E, 5.4648
  166,   4.150, 342.66, 49,E, 5.4053
  167,   4.160, 358.02, 49,E, 5.3534
  168,   4.170, 310.55, 49,E, 5.5154
  169,   4.180, 333.79, 49,E, 5.4355
  170,   4.190, 326.12, 49,E, 5.4617
  171,   4.200, 327.55, 49,E, 5.4568
  172,   4.210, 328.17, 49,E, 5.4547
  173,   4.220, 322.21, 49,E, 5.4752
  174,   4.230, 327.81, 49,E, 5.4559
  175,   4.240, 323.19, 49,E, 5.4718
  176,   4.250, 321.77, 49,E, 5.4767
  177,   4.260, 321.77, 49,E, 5.4767
  178,   4.270, 335.04, 49,E, 5.4312
  179,   4.280, 325.95, 49,E, 5.4623
  180,   4.290, 317.96, 49,E, 5.4898
  181,   4.300, 317.25, 49,E, 5.4922
  182,   4.310, 330.49, 49,E, 5.4468
  183,   4.320, 283.56, 49,E, 5.6097
  184,   4.330, 297.39, 49,E, 5.5612
  185,   4.340, 318.67, 49,E, 5.4874
  186,   4.350, 326.12, 49,E, 5.4617
  187,   4.360, 284.94, 49,E, 5.6049
  188,   4.370, 320.26, 49,E, 5.4819
  189,   4.380, 324.08, 49,E, 5.4688
  190,   4.390, 315.13, 49,E, 5.4996
  191,   4.400, 319.55, 49,E, 5.4843
  192,   4.410, 322.92, 49,E, 5.4727
  193,   4.420, 317.43, 49,E, 5.4916
  194,   4.430, 320.80, 49,E, 5.4800
  195,   4.440, 317.87, 49,E, 5.4901
  196,   4.450, 315.31, 49,E, 5.4990
  197,   4.460, 287.37, 49,E, 5.5963
  198,   4.470, 306.06, 49,E, 5.5310
  199,   4.480, 323.90, 49,E, 5.4694
  200,   4.490, 289.98, 49,E, 5.5872
  201,   4.500, 292.15, 49,E, 5.5795
  202,   4.510, 316.55, 49,E, 5.4947
  203,   4.520, 304.74, 49,E, 5.5356
  204,   4.530, 294.07, 49,E, 5.5728
  205,   4.540, 305.62, 49,E, 5.5325
  206,   4.550, 309.75, 49,E, 5.5182
  207,   4.560, 294.16, 49,E, 5.5725
  208,   4.570, 310.02, 49,E, 5.5173
  209,   4.580, 312.84, 49,E, 5.5075
  210,   4.590, 310.63, 49,E, 5.5151
  211,   4.600, 294.77, 49,E, 5.5704
  212,   4.610, 304.39, 49,E, 5.5368
  213,   4.620, 330.84, 49,E, 5.4456
  214,   4.630, 348.61, 49,E, 5.3851
  215,   4.640, 337.91, 49,E, 5.4214
  216,   4.650, 346.35, 49,E, 5.3928
  217,   4.660, 379.67, 49,E, 5.2811
  218,   4.670, 395.85, 48,E, 5.2277
  219,   4.680, 405.64, 48,L, 5.1956
  220,   4.690, 419.07, 48,L, 5.1520
  221,   4.700, 423.88, 48,L, 5.1364
  222,   4.710, 451.74, 48,L, 5.0473
  223,   4.720, 447.90, 48,L, 5.0595
  224,   4.730, 486.29, 48,L, 4.9390
  225,   4.740, 531.78, 48,L, 4.7998
  226,   4.750, 567.71, 48,L, 4.6927
  227,   4.760, 573.00, 48,L, 4.6771
  228,   4.770, 598.55, 48,L, 4.6027
  229,   4.780, 647.42, 48,L, 4.4635
  230,   4.790, 641.99, 48,L, 4.4788
  231,   4.800, 628.92, 48,L, 4.5157
  232,   4.810, 604.79, 48,L, 4.5847
  233,   4.820, 569.78, 48,L, 4.6866
  234,   4.830, 529.96, 48,L, 4.8053
  235,   4.840, 528.85, 48,L, 4.8087
  236,   4.850, 490.13, 48,L, 4.9271
  237,   4.860, 467.41, 48,L, 4.9979
  238,   4.870, 445.98, 48,L, 5.0656
  239,   4.880, 405.73, 48,L, 5.1953
  240,   4.890, 364.93, 48,E, 5.3302
  241,   4.900, 338.80, 48,E, 5.4184
  242,   4.910, 299.84, 48,E, 5.5527
  243,   4.920, 310.02, 48,E, 5.5173
  244,   4.930, 311.87, 48,E, 5.5109
  245,   4.940, 284.77, 48,E, 5.6055
  246,   4.950, 306.59, 48,E, 5.5292
  247,   4.960, 315.57, 48,E, 5.4980
  248,   4.970, 280.53, 48,E, 5.6204
  249,   4.980, 282.00, 48,E, 5.6152
  250,   4.990, 288.41, 48,E, 5.5927
  251,   5.000, 281.48, 48,E, 5.6171
  252,   5.010, 299.14, 48,E, 5.5551
  253,   5.020, 308.96, 48,E, 5.5209
  254,   5.030, 327.28, 48,E, 5.4578
  255,   5.040, 333.08, 48,E, 5.4379
  256,   5.050, 379.30, 48,E, 5.2823
  257,   5.060, 364.84, 48,E, 5.3305
  258,   5.070, 358.65, 48,E, 5.3513
  259,   5.080, 340.60, 48,E, 5.4123
  260,   5.090, 358.20, 48,E, 5.3528
  261,   5.100, 346.80, 48,E, 5.3912
  262,   5.110, 374.90, 48,E, 5.2969
  263,   5.120, 363.56, 48,E, 5.3348
  264,   5.130, 348.34, 48,E, 5.3860
  265,   5.140, 335.04, 48,E, 5.4312
  266,   5.150, 311.51, 48,E, 5.5121
  267,   5.160, 339.25, 48,E, 5.4169
  268,   5.170, 346.62, 48,E, 5.3918
  269,   5.180, 328.26, 48,E, 5.4544
  270,   5.190, 295.64, 48,E, 5.5673
  271,   5.200, 309.66, 48,E, 5.5185
  272,   5.210, 323.55, 48,E, 5.4706
  273,   5.220, 270.79, 48,E, 5.6549
  274,   5.230, 300.97, 48,E, 5.5487
  275,   5.240, 302.81, 48,E, 5.5423
  276,   5.250, 292.68, 48,E, 5.5777
  277,   5.260, 278.37, 48,E, 5.6281
  278,   5.270, 275.70, 48,E, 5.6375
  279,   5.280, 278.80, 48,E, 5.6265
  280,   5.290, 294.25, 48,E, 5.5722
  281,   5.300, 284.60, 48,E, 5.6061
  282,   5.310, 266.16, 48,E, 5.6714
  283,   5.320, 265.99, 48,E, 5.6720
  284,   5.330, 292.33, 48,E, 5.5789
  285,   5.340, 287.37, 48,E, 5.5963
  286,   5.350, 281.31, 48,E, 5.6177
  287,   5.360, 273.72, 48,E, 5.6445
  288,   5.370, 260.52, 48,E, 5.6915
  289,   5.380, 276.47, 48,E, 5.6348
  290,   5.390, 272.25, 48,E, 5.6497
  291,   5.400, 269.50, 48,E, 5.6595
  292,   5.410, 276.04, 48,E, 5.6363
  293,   5.420, 277.42, 48,E, 5.6314
  294,   5.430, 279.15, 48,E, 5.6253
  295,   5.440, 278.37, 48,E, 5.6281
  296,   5.450, 246.24, 48,E, 5.7428
  297,   5.460, 273.11, 48,E, 5.6467
  298,   5.470, 253.19, 48,E, 5.7178
  299,   5.480, 267.70, 48,E, 5.6659
  300,   5.490, 266.07, 48,E, 5.6717
  301,   5.500, 260.52, 48,E, 5.6915
  302,   5.510, 264.19, 48,E, 5.6784
  303,   5.520, 265.22, 48,E, 5.6747
  304,   5.530, 284.51, 48,E, 5.6064
  305,   5.540, 283.12, 48,E, 5.6113
  306,   5.550, 259.66, 48,E, 5.6946
  307,   5.560, 276.90, 48,E, 5.6332
  308,   5.570, 256.17, 48,E, 5.7071
  309,   5.580, 267.19, 48,E, 5.6677
  310,   5.590, 267.19, 48,E, 5.6677
  311,   5.600, 285.72, 48,E, 5.6021
  312,   5.610, 278.54, 48,E, 5.6274
  313,   5.620, 274.23, 48,E, 5.6427
  314,   5.630, 256.85, 48,E, 5.7047
  315,   5.640, 265.47, 48,E, 5.6738
  316,   5.650, 278.20, 48,E, 5.6287
  317,   5.660, 290.67, 48,E, 5.5847
  318,   5.670, 247.00, 48,E, 5.7401
  319,   5.680, 259.58, 48,E, 5.6949
  320,   5.690, 261.03, 48,E, 5.6897
  321,   5.700, 256.17, 48,E, 5.7071
  322,   5.710, 255.49, 48,E, 5.7095
  323,   5.720, 266.67, 48,E, 5.6696
  324,   5.730, 283.30, 48,E, 5.6107
  325,   5.740, 250.31, 48,E, 5.7281
  326,   5.750, 259.41, 48,E, 5.6955
  327,   5.760, 247.68, 48,E, 5.7376
  328,   5.770, 261.28, 48,E, 5.6888
  329,   5.780, 245.39, 48,E, 5.7458
  330,   5.790, 286.94, 48,E, 5.5978
  331,   5.800, 255.66, 48,E, 5.7089
  332,   5.810, 272.86, 48,E, 5.6476
  333,   5.820, 293.03, 48,E, 5.5765
  334,   5.830, 271.48, 48,E, 5.6525
  335,   5.840, 265.30, 48,E, 5.6744
  336,   5.850, 290.67, 48,E, 5.5847
  337,   5.860, 259.83, 48,E, 5.6940
  338,   5.870, 268.99, 48,E, 5.6613
  339,   5.880, 271.48, 48,E, 5.6525
  340,   5.890, 261.63, 48,E, 5.6876
  341,   5.900, 262.14, 48,E, 5.6857
  342,   5.910, 228.82, 48,E, 5.8060
  343,   5.920, 267.19, 48,E, 5.6677
  344,   5.930, 272.51, 48,E, 5.6488
  345,   5.940, 275.95, 48,E, 5.6366
  346,   5.950, 264.19, 48,E, 5.6784
  347,   5.960, 291.98, 48,E, 5.5801
  348,   5.970, 263.16, 48,E, 5.6821
  349,   5.980, 235.78, 48,E, 5.7806
  350,   5.990, 265.73, 48,E, 5.6729
  351,   6.000, 300.97, 48,E, 5.5487
  352,   6.010, 272.60, 48,E, 5.6485
  353,   6.020, 255.66, 48,E, 5.7089
  354,   6.030, 288.41, 48,E, 5.5927
  355,   6.040, 272.51, 48,E, 5.6488
  356,   6.050, 298.44, 48,E, 5.5576
  357,   6.060, 261.54, 48,E, 5.6879
  358,   6.070, 259.49, 48,E, 5.6952
  359,   6.080, 270.19, 48,E, 5.6570
  360,   6.090, 288.59, 48,E, 5.5920
  361,   6.100, 248.27, 48,E, 5.7355
  362,   6.110, 247.34, 48,E, 5.7388
  363,   6.120, 274.66, 48,E, 5.6412
  364,   6.130, 270.10, 48,E, 5.6573
  365,   6.140, 263.16, 48,E, 5.6821
  366,   6.150, 249.29, 48,E, 5.7318
  367,   6.160, 276.13, 48,E, 5.6360
  368,   6.170, 282.43, 48,E, 5.6137
  369,   6.180, 288.76, 48,E, 5.5914
  370,   6.190, 245.06, 48,E, 5.7471
  371,   6.200, 269.93, 48,E, 5.6580
  372,   6.210, 295.90, 48,E, 5.5664
  373,   6.220, 282.35, 48,E, 5.6140
  374,   6.230, 255.49, 48,E, 5.7095
  375,   6.240, 253.96, 48,E, 5.7150
  376,   6.250, 298.26, 48,E, 5.5582
  377,   6.260, 311.25, 48,E, 5.5130
  378,   6.270, 312.84, 48,E, 5.5075
  379,   6.280, 293.29, 48,E, 5.5756
  380,   6.290, 307.99, 48,E, 5.5243
  381,   6.300, 325.15, 48,E, 5.4651
  382,   6.310, 327.55, 48,E, 5.4568
  383,   6.320, 328.97, 48,E, 5.4520
  384,   6.330, 320.88, 48,E, 5.4797
  385,   6.340, 360.74, 48,E, 5.3442
  386,   6.350, 428.05, 47,L, 5.1230
  387,   6.360, 531.28, 47,L, 4.8013
  388,   6.370, 567.61, 47,L, 4.6930
  389,   6.380, 560.07, 47,L, 4.7153
  390,   6.390, 590.13, 47,L, 4.6271
  391,   6.400, 586.98, 47,L, 4.6362
  392,   6.410, 590.34, 47,L, 4.6265
  393,   6.420, 597.07, 47,L, 4.6069
  394,   6.430, 576.95, 47,L, 4.6655
  395,   6.440, 560.17, 47,L, 4.7150
  396,   6.450, 569.47, 47,L, 4.6875
  397,   6.460, 588.13, 47,L, 4.6329
  398,   6.470, 562.96, 47,L, 4.7067
  399,   6.480, 552.77, 47,L, 4.7369
  400,   6.490, 551.54, 47,L, 4.7406
  401,   6.500, 545.10, 47,L, 4.7598
  402,   6.510, 548.67, 47,L, 4.7491
  403,   6.520, 584.68, 47,L, 4.6429
  404,   6.530, 602.35, 47,L, 4.5917
  405,   6.540, 615.31, 47,L, 4.5544
  406,   6.550, 634.09, 47,L, 4.5010
  407,   6.560, 608.93, 47,L, 4.5728
  408,   6.570, 574.14, 47,L, 4.6738
  409,   6.580, 580.50, 47,L, 4.6552
  410,   6.590, 546.02, 47,L, 4.7571
  411,   6.600, 506.38, 47,L, 4.8770
  412,   6.610, 498.23, 47,L, 4.9020
  413,   6.620, 499.03, 47,L, 4.8996
  414,   6.630, 466.44, 47,L, 5.0009
  415,   6.640, 486.58, 47,L, 4.9380
  416,   6.650, 438.33, 47,L, 5.0900
  417,   6.660, 462.17, 47,L, 5.0143
  418,   6.670, 409.85, 47,L, 5.1819
  419,   6.680, 409.48, 47,L, 5.1831
  420,   6.690, 394.83, 47,E, 5.2310
  421,   6.700, 396.04, 47,E, 5.2271
  422,   6.710, 371.32, 47,E, 5.3088
  423,   6.720, 377.28, 47,E, 5.2890
  424,   6.730, 411.45, 47,L, 5.1767
  425,   6.740, 382.07, 47,E, 5.2731
  426,   6.750, 356.84, 47,E, 5.3574
  427,   6.760, 367.67, 47,E, 5.3210
  428,   6.770, 369.58, 47,E, 5.3146
  429,   6.780, 352.67, 47,E, 5.3714
  430,   6.790, 336.39, 47,E, 5.4266
  431,   6.800, 326.21, 47,E, 5.4614
  432,   6.810, 343.02, 47,E, 5.4041
  433,   6.820, 336.83, 47,E, 5.4251
  434,   6.830, 323.81, 47,E, 5.4697
  435,   6.840, 357.20, 47,E, 5.3561
  436,   6.850, 324.26, 47,E, 5.4681
  437,   6.860, 308.17, 47,E, 5.5237
  438,   6.870, 321.50, 47,E, 5.4776
  439,   6.880, 313.28, 47,E, 5.5060
  440,   6.890, 327.64, 47,E, 5.4565
  441,   6.900, 308.26, 47,E, 5.5234
  442,   6.910, 351.50, 47,E, 5.3754
  443,   6.920, 325.15, 47,E, 5.4651
  444,   6.930, 326.21, 47,E, 5.4614
  445,   6.940, 310.99, 47,E, 5.5139
  446,   6.950, 308.17, 47,E, 5.5237
  447,   6.960, 318.49, 47,E, 5.4880
  448,   6.970, 311.16, 47,E, 5.5133
  449,   6.980, 298.44, 47,E, 5.5576
  450,   6.990, 333.70, 47,E, 5.4358
  451,   7.000, 313.98, 47,E, 5.5035
  452,   7.010, 331.56, 47,E, 5.4431
  453,   7.020, 295.55, 47,E, 5.5676
  454,   7.030, 336.03, 47,E, 5.4279
  455,   7.040, 323.81, 47,E, 5.4697
  456,   7.050, 286.59, 47,E, 5.5991
  457,   7.060, 312.31, 47,E, 5.5093
  458,   7.070, 319.11, 47,E, 5.4858
  459,   7.080, 314.25, 47,E, 5.5026
  460,   7.090, 295.99, 47,E, 5.5661
  461,   7.100, 309.84, 47,E, 5.5179
  462,   7.110, 302.81, 47,E, 5.5423
  463,   7.120, 307.03, 47,E, 5.5276
  464,   7.130, 277.42, 47,E, 5.6314
  465,   7.140, 305.44, 47,E, 5.5331
  466,   7.150, 295.99, 47,E, 5.5661
  467,   7.160, 304.65, 47,E, 5.5359
  468,   7.170, 303.86, 47,E, 5.5386
  469,   7.180, 293.29, 47,E, 5.5756
  470,   7.190, 286.07, 47,E, 5.6009
  471,   7.200, 293.11, 47,E, 5.5762
  472,   7.210, 300.62, 47,E, 5.5499
  473,   7.220, 279.41, 47,E, 5.6244
  474,   7.230, 286.33, 47,E, 5.6000
  475,   7.240, 292.59, 47,E, 5.5780
  476,   7.250, 297.04, 47,E, 5.5624
  477,   7.260, 297.21, 47,E, 5.5618
  478,   7.270, 274.49, 47,E, 5.6418
  479,   7.280, 282.78, 47,E, 5.6125
  480,   7.290, 326.48, 47,E, 5.4605
  481,   7.300, 287.11, 47,E, 5.5972
  482,   7.310, 267.70, 47,E, 5.6659
  483,   7.320, 307.11, 47,E, 5.5273
  484,   7.330, 297.74, 47,E, 5.5600
  485,   7.340, 291.89, 47,E, 5.5804
  486,   7.350, 268.82, 47,E, 5.6619
  487,   7.360, 279.75, 47,E, 5.6232
  488,   7.370, 293.11, 47,E, 5.5762
  489,   7.380, 289.11, 47,E, 5.5902
  490,   7.390, 288.24, 47,E, 5.5933
  491,   7.400, 265.82, 47,E, 5.6726
  492,   7.410, 281.57, 47,E, 5.6168
  493,   7.420, 277.33, 47,E, 5.6317
  494,   7.430, 269.68, 47,E, 5.6589
  495,   7.440, 255.40, 47,E, 5.7098
  496,   7.450, 273.29, 47,E, 5.6461
  497,   7.460, 289.63, 47,E, 5.5884
  498,   7.470, 267.62, 47,E, 5.6662
  499,   7.480, 266.16, 47,E, 5.6714
  500,   7.490, 274.75, 47,E, 5.6409
  501,   7.500, 276.82, 47,E, 5.6335
  502,   7.510, 275.70, 47,E, 5.6375
  503,   7.520, 281.39, 47,E, 5.6174
  504,   7.530, 266.76, 47,E, 5.6693
  505,   7.540, 273.72, 47,E, 5.6445
  506,   7.550, 257.45, 47,E, 5.7025
  507,   7.560, 283.04, 47,E, 5.6116
  508,   7.570, 283.21, 47,E, 5.6110
  509,   7.580, 276.13, 47,E, 5.6360
  510,   7.590, 273.63, 47,E, 5.6448
  511,   7.600, 276.82, 47,E, 5.6335
  512,   7.610, 275.44, 47,E, 5.6384
  513,   7.620, 295.03, 47,E, 5.5695
  514,   7.630, 260.17, 47,E, 5.6927
  515,   7.640, 268.47, 47,E, 5.6631
  516,   7.650, 288.76, 47,E, 5.5914
  517,   7.660, 267.96, 47,E, 5.6650
  518,   7.670, 272.51, 47,E, 5.6488
  519,   7.680, 270.28, 47,E, 5.6567
  520,   7.690, 305.18, 47,E, 5.5341
  521,   7.700, 287.20, 47,E, 5.5969
  522,   7.710, 278.80, 47,E, 5.6265
  523,   7.720, 285.55, 47,E, 5.6027
  524,   7.730, 291.81, 47,E, 5.5807
  525,   7.740, 291.20, 47,E, 5.5829
  526,   7.750, 292.07, 47,E, 5.5798
  527,   7.760, 292.07, 47,E, 5.5798
  528,   7.770, 307.29, 47,E, 5.5267
  529,   7.780, 277.94, 47,E, 5.6296
  530,   7.790, 273.72, 47,E, 5.6445
  531,   7.800, 280.10, 47,E, 5.6219
  532,   7.810, 309.84, 47,E, 5.5179
  533,   7.820, 280.62, 47,E, 5.6201
  534,   7.830, 281.05, 47,E, 5.6186
  535,   7.840, 276.21, 47,E, 5.6357
  536,   7.850, 256.42, 47,E, 5.7062
  537,   7.860, 288.24, 47,E, 5.5933
  538,   7.870, 368.03, 47,E, 5.3198
  539,   7.880, 447.99, 47,L, 5.0592
  540,   7.890, 524.21, 46,L, 4.8227
  541,   7.900, 561.62, 46,L, 4.7107
  542,   7.910, 558.53, 46,L, 4.7198
  543,   7.920, 563.78, 46,L, 4.7043
  544,   7.930, 596.44, 46,L, 4.6088
  545,   7.940, 664.27, 46,L, 4.4165
  546,   7.950, 674.09, 46,L, 4.3893
  547,   7.960, 632.69, 46,L, 4.5050
  548,   7.970, 635.93, 46,L, 4.4958
  549,   7.980, 631.83, 46,L, 4.5074
  550,   7.990, 638.20, 46,L, 4.4894
  551,   8.000, 610.52, 46,L, 4.5682
  552,   8.010, 595.07, 46,L, 4.6127
  553,   8.020, 544.59, 46,L, 4.7614
  554,   8.030, 574.25, 46,L, 4.6735
  555,   8.040, 537.56, 46,L, 4.7824
  556,   8.050, 529.76, 46,L, 4.8059
  557,   8.060, 508.87, 46,L, 4.8694
