[SAMPLE PARAMETERS]
Time/Date of Scan,          03-Apr-2018   12:16:39
Study ID,                   TW
   49,   6.010, 792.36, 17,L, 4.4550
   50,   6.020, 795.00, 17,L, 4.4485
   51,   6.030, 741.28, 17,L, 4.5807
   52,   6.040, 714.58, 17,L, 4.6478
   53,   6.050, 724.85, 17,L, 4.6219
   54,   6.060, 715.78, 17,L, 4.6448
   55,   6.070, 660.55, 17,L, 4.7867
   56,   6.080, 643.66, 17,L, 4.8309
   57,   6.090, 632.91, 17,L, 4.8593
   58,   6.100, 613.54, 17,L, 4.9109
   59,   6.110, 581.32, 17,L, 4.9979
   60,   6.120, 594.82, 17,L, 4.9612
   61,   6.130, 580.65, 17,L, 4.9997
   62,   6.140, 565.70, 17,L, 5.0406
   63,   6.150, 530.26, 17,L, 5.1389
   64,   6.160, 567.47, 17,L, 5.0357
   65,   6.170, 569.92, 17,L, 5.0290
   66,   6.180, 525.69, 17,L, 5.1517
   67,   6.190, 550.54, 17,L, 5.0824
   68,   6.200, 539.99, 17,L, 5.1117
   69,   6.210, 560.48, 17,L, 5.0549
   70,   6.220, 556.16, 17,L, 5.0668
   71,   6.230, 561.37, 17,L, 5.0525
   72,   6.240, 537.36, 17,L, 5.1190
   73,   6.250, 589.85, 17,L, 4.9747
   74,   6.260, 559.26, 17,L, 5.0583
   75,   6.270, 572.04, 17,L, 5.0232
   76,   6.280, 569.81, 17,L, 5.0293
   77,   6.290, 584.23, 17,L, 4.9899
   78,   6.300, 560.59, 17,L, 5.0546
   79,   6.310, 546.46, 17,L, 5.0937
   80,   6.320, 576.39, 17,L, 5.0113
   81,   6.330, 571.71, 17,L, 5.0241
   82,   6.340, 557.16, 17,L, 5.0641
   83,   6.350, 555.94, 17,L, 5.0674
   84,   6.360, 564.70, 17,L, 5.0433
   85,   6.370, 539.77, 17,L, 5.1123
   86,   6.380, 545.58, 17,L, 5.0961
   87,   6.390, 536.81, 17,L, 5.1205
   88,   6.400, 535.06, 17,L, 5.1254
   89,   6.410, 520.70, 17,L, 5.1657
   90,   6.420, 508.92, 17,L, 5.1990
   91,   6.430, 533.21, 17,L, 5.1306
   92,   6.440, 509.78, 17,L, 5.1965
   93,   6.450, 496.57, 17,L, 5.2341
   94,   6.460, 488.45, 17,L, 5.2573
   95,   6.470, 492.83, 17,L, 5.2448
   96,   6.480, 489.20, 17,L, 5.2551
   97,   6.490, 474.44, 17,E, 5.2975
   98,   6.500, 471.28, 17,E, 5.3067
   99,   6.510, 478.36, 17,L, 5.2863
  100,   6.520, 482.07, 17,L, 5.2756
  101,   6.530, 482.82, 17,L, 5.2734
  102,   6.540, 482.50, 17,L, 5.2744
  103,   6.550, 487.81, 17,L, 5.2591
  104,   6.560, 518.09, 17,L, 5.1730
  105,   6.570, 507.08, 17,L, 5.2042
  106,   6.580, 504.61, 17,L, 5.2112
  107,   6.590, 523.41, 17,L, 5.1581
  108,   6.600, 537.36, 17,L, 5.1190
  109,   6.610, 522.87, 17,L, 5.1596
  110,   6.620, 532.66, 17,L, 5.1321
  111,   6.630, 550.98, 17,L, 5.0812
  112,   6.640, 565.92, 17,L, 5.0400
  113,   6.650, 517.77, 17,L, 5.1740
  114,   6.660, 546.46, 17,L, 5.0937
  115,   6.670, 540.97, 17,L, 5.1089
  116,   6.680, 522.65, 17,L, 5.1602
  117,   6.690, 527.87, 17,L, 5.1456
  118,   6.700, 537.36, 17,L, 5.1190
  119,   6.710, 530.48, 17,L, 5.1382
  120,   6.720, 515.71, 17,L, 5.1797
  121,   6.730, 502.68, 17,L, 5.2167
  122,   6.740, 486.96, 17,L, 5.2615
  123,   6.750, 501.50, 17,L, 5.2200
  124,   6.760, 487.92, 17,L, 5.2588
  125,   6.770, 486.86, 17,L, 5.2618
  126,   6.780, 464.95, 17,E, 5.3250
  127,   6.790, 481.22, 17,L, 5.2780
  128,   6.800, 497.53, 17,L, 5.2313
  129,   6.810, 475.18, 17,L, 5.2954
  130,   6.820, 479.42, 17,L, 5.2832
  131,   6.830, 479.63, 17,L, 5.2826
  132,   6.840, 476.88, 17,L, 5.2905
  133,   6.850, 464.32, 17,E, 5.3268
  134,   6.860, 470.64, 17,E, 5.3085
  135,   6.870, 468.01, 17,E, 5.3162
  136,   6.880, 444.25, 17,E, 5.3854
  137,   6.890, 488.35, 17,L, 5.2576
  138,   6.900, 452.17, 17,E, 5.3622
  139,   6.910, 455.20, 17,E, 5.3534
  140,   6.920, 430.88, 17,E, 5.4248
  141,   6.930, 423.67, 17,E, 5.4462
  142,   6.940, 441.13, 17,E, 5.3946
  143,   6.950, 444.56, 17,E, 5.3845
  144,   6.960, 429.23, 17,E, 5.4297
  145,   6.970, 475.82, 17,L, 5.2936
  146,   6.980, 445.29, 17,E, 5.3824
  147,   6.990, 453.00, 17,E, 5.3598
  148,   7.000, 440.30, 17,E, 5.3970
  149,   7.010, 435.53, 17,E, 5.4111
  150,   7.020, 457.92, 17,E, 5.3455
  151,   7.030, 426.03, 17,E, 5.4391
  152,   7.040, 436.88, 17,E, 5.4071
  153,   7.050, 464.01, 17,E, 5.3278
  154,   7.060, 483.98, 17,L, 5.2701
  155,   7.070, 444.25, 17,E, 5.3854
  156,   7.080, 445.91, 17,E, 5.3806
  157,   7.090, 428.81, 17,E, 5.4309
  158,   7.100, 446.74, 17,E, 5.3781
  159,   7.110, 460.65, 17,E, 5.3375
  160,   7.120, 440.19, 17,E, 5.3973
  161,   7.130, 466.53, 17,E, 5.3204
  162,   7.140, 427.68, 17,E, 5.4343
  163,   7.150, 439.57, 17,E, 5.3992
  164,   7.160, 438.22, 17,E, 5.4031
  165,   7.170, 432.32, 17,E, 5.4205
  166,   7.180, 444.56, 17,E, 5.3845
  167,   7.190, 442.27, 17,E, 5.3912
  168,   7.200, 418.63, 17,E, 5.4611
  169,   7.210, 429.23, 17,E, 5.4297
  170,   7.220, 440.71, 17,E, 5.3958
  171,   7.230, 440.30, 17,E, 5.3970
  172,   7.240, 422.64, 17,E, 5.4492
  173,   7.250, 406.98, 17,E, 5.4959
  174,   7.260, 413.82, 17,E, 5.4755
  175,   7.270, 421.71, 17,E, 5.4520
  176,   7.280, 432.84, 17,E, 5.4190
  177,   7.290, 428.71, 17,E, 5.4312
  178,   7.300, 409.02, 17,E, 5.4898
  179,   7.310, 406.37, 17,E, 5.4977
  180,   7.320, 405.15, 17,E, 5.5014
  181,   7.330, 411.77, 17,E, 5.4816
  182,   7.340, 420.17, 17,E, 5.4565
  183,   7.350, 405.55, 17,E, 5.5002
  184,   7.360, 413.31, 17,E, 5.4770
  185,   7.370, 403.31, 17,E, 5.5069
  186,   7.380, 363.77, 17,E, 5.6268
  187,   7.390, 390.85, 17,E, 5.5444
  188,   7.400, 387.52, 17,E, 5.5545
  189,   7.410, 397.83, 17,E, 5.5234
  190,   7.420, 392.26, 17,E, 5.5402
  191,   7.430, 384.80, 17,E, 5.5627
  192,   7.440, 382.38, 17,E, 5.5701
  193,   7.450, 402.91, 17,E, 5.5081
  194,   7.460, 390.04, 17,E, 5.5469
  195,   7.470, 381.78, 17,E, 5.5719
  196,   7.480, 360.39, 17,E, 5.6372
  197,   7.490, 385.70, 17,E, 5.5600
  198,   7.500, 381.68, 17,E, 5.5722
  199,   7.510, 398.54, 17,E, 5.5212
  200,   7.520, 418.94, 17,E, 5.4602
  201,   7.530, 395.90, 17,E, 5.5292
  202,   7.540, 378.86, 17,E, 5.5807
  203,   7.550, 378.97, 17,E, 5.5804
  204,   7.560, 366.96, 17,E, 5.6171
  205,   7.570, 386.31, 17,E, 5.5582
  206,   7.580, 405.55, 17,E, 5.5002
  207,   7.590, 391.15, 17,E, 5.5435
  208,   7.600, 373.35, 17,E, 5.5975
  209,   7.610, 392.87, 17,E, 5.5383
  210,   7.620, 371.75, 17,E, 5.6024
  211,   7.630, 390.34, 17,E, 5.5460
  212,   7.640, 384.39, 17,E, 5.5640
  213,   7.650, 378.97, 17,E, 5.5804
  214,   7.660, 382.08, 17,E, 5.5710
  215,   7.670, 390.75, 17,E, 5.5447
  216,   7.680, 417.30, 17,E, 5.4651
  217,   7.690, 382.08, 17,E, 5.5710
  218,   7.700, 404.23, 17,E, 5.5042
  219,   7.710, 405.65, 17,E, 5.4999
  220,   7.720, 394.08, 17,E, 5.5347
  221,   7.730, 399.96, 17,E, 5.5170
  222,   7.740, 380.37, 17,E, 5.5762
  223,   7.750, 421.82, 17,E, 5.4517
  224,   7.760, 399.35, 17,E, 5.5188
  225,   7.770, 388.12, 17,E, 5.5527
  226,   7.780, 382.98, 17,E, 5.5682
  227,   7.790, 372.55, 17,E, 5.6000
  228,   7.800, 404.23, 17,E, 5.5042
  229,   7.810, 375.46, 17,E, 5.5911
  230,   7.820, 387.52, 17,E, 5.5545
  231,   7.830, 391.76, 17,E, 5.5417
  232,   7.840, 385.80, 17,E, 5.5597
  233,   7.850, 375.36, 17,E, 5.5914
  234,   7.860, 372.15, 17,E, 5.6012
  235,   7.870, 393.27, 17,E, 5.5371
  236,   7.880, 373.05, 17,E, 5.5984
  237,   7.890, 391.96, 17,E, 5.5411
  238,   7.900, 353.85, 17,E, 5.6573
  239,   7.910, 373.25, 17,E, 5.5978
  240,   7.920, 378.26, 17,E, 5.5826
  241,   7.930, 362.68, 17,E, 5.6302
  242,   7.940, 372.85, 17,E, 5.5991
  243,   7.950, 339.55, 17,E, 5.7016
  244,   7.960, 347.03, 17,E, 5.6784
  245,   7.970, 352.76, 17,E, 5.6607
  246,   7.980, 356.03, 17,E, 5.6506
  247,   7.990, 376.96, 17,E, 5.5865
  248,   8.000, 351.08, 17,E, 5.6659
  249,   8.010, 343.87, 17,E, 5.6882
  250,   8.020, 329.36, 17,E, 5.7333
  251,   8.030, 345.55, 17,E, 5.6830
  252,   8.040, 359.30, 17,E, 5.6406
  253,   8.050, 341.61, 17,E, 5.6952
  254,   8.060, 354.64, 17,E, 5.6549
  255,   8.070, 345.15, 17,E, 5.6842
  256,   8.080, 339.35, 17,E, 5.7022
  257,   8.090, 326.82, 17,E, 5.7413
  258,   8.100, 362.48, 17,E, 5.6308
  259,   8.110, 335.72, 17,E, 5.7135
  260,   8.120, 345.84, 17,E, 5.6821
  261,   8.130, 327.80, 17,E, 5.7382
  262,   8.140, 326.14, 17,E, 5.7434
  263,   8.150, 321.56, 17,E, 5.7578
  264,   8.160, 339.15, 17,E, 5.7028
  265,   8.170, 319.52, 17,E, 5.7642
  266,   8.180, 341.32, 17,E, 5.6961
  267,   8.190, 342.00, 17,E, 5.6940
  268,   8.200, 340.43, 17,E, 5.6989
  269,   8.210, 339.35, 17,E, 5.7022
  270,   8.220, 333.07, 17,E, 5.7217
  271,   8.230, 365.86, 17,E, 5.6204
  272,   8.240, 343.48, 17,E, 5.6894
  273,   8.250, 332.00, 17,E, 5.7251
  274,   8.260, 357.02, 17,E, 5.6476
  275,   8.270, 378.26, 17,E, 5.5826
  276,   8.280, 343.58, 17,E, 5.6891
  277,   8.290, 354.64, 17,E, 5.6549
  278,   8.300, 350.09, 17,E, 5.6689
  279,   8.310, 351.47, 17,E, 5.6647
  280,   8.320, 354.54, 17,E, 5.6552
  281,   8.330, 341.32, 17,E, 5.6961
  282,   8.340, 337.98, 17,E, 5.7065
  283,   8.350, 345.15, 17,E, 5.6842
  284,   8.360, 373.65, 17,E, 5.5966
  285,   8.370, 370.25, 17,E, 5.6070
  286,   8.380, 355.33, 17,E, 5.6528
  287,   8.390, 373.35, 17,E, 5.5975
  288,   8.400, 393.07, 17,E, 5.5377
  289,   8.410, 365.07, 17,E, 5.6229
  290,   8.420, 381.38, 17,E, 5.5731
  291,   8.430, 366.46, 17,E, 5.6186
  292,   8.440, 388.73, 17,E, 5.5508
  293,   8.450, 382.38, 17,E, 5.5701
  294,   8.460, 367.16, 17,E, 5.6165
  295,   8.470, 390.75, 17,E, 5.5447
  296,   8.480, 404.94, 17,E, 5.5020
  297,   8.490, 395.60, 17,E, 5.5301
  298,   8.500, 384.69, 17,E, 5.5630
  299,   8.510, 390.64, 16,E, 5.5450
  300,   8.520, 396.41, 16,E, 5.5276
  301,   8.530, 399.15, 16,E, 5.5194
  302,   8.540, 419.97, 16,E, 5.4572
  303,   8.550, 470.54, 16,E, 5.3088
  304,   8.560, 509.02, 16,L, 5.1987
  305,   8.570, 599.22, 16,L, 4.9493
  306,   8.580, 627.73, 16,L, 4.8730
  307,   8.590, 693.37, 16,L, 4.7018
  308,   8.600, 724.00, 16,L, 4.6240
  309,   8.610, 782.33, 16,L, 4.4794
  310,   8.620, 805.36, 16,L, 4.4235
  311,   8.630, 810.30, 16,L, 4.4116
  312,   8.640, 868.08, 16,L, 4.2749
  313,   8.650, 883.87, 16,L, 4.2383
  314,   8.660, 931.39, 16,L, 4.1299
  315,   8.670, 940.91, 16,L, 4.1086
  316,   8.680, 942.68, 16,L, 4.1046
  317,   8.690, 944.86, 16,L, 4.0997
  318,   8.700, 934.65, 16,L, 4.1226
  319,   8.710, 926.78, 16,L, 4.1403
  320,   8.720, 938.46, 16,L, 4.1141
  321,   8.730, 924.76, 16,L, 4.1449
  322,   8.740, 930.17, 16,L, 4.1327
  323,   8.750, 904.20, 16,L, 4.1916
  324,   8.760, 917.07, 16,L, 4.1623
  325,   8.770, 946.50, 16,L, 4.0961
  326,   8.780, 894.87, 16,L, 4.2130
  327,   8.790, 916.53, 16,L, 4.1635
  328,   8.800, 906.60, 16,L, 4.1861
  329,   8.810, 932.07, 16,L, 4.1284
  330,   8.820, 893.41, 16,L, 4.2163
  331,   8.830, 915.86, 16,L, 4.1650
  332,   8.840, 912.10, 16,L, 4.1736
  333,   8.850, 907.68, 16,L, 4.1837
  334,   8.860, 864.41, 16,L, 4.2834
  335,   8.870, 859.06, 16,L, 4.2960
  336,   8.880, 884.13, 16,L, 4.2377
  337,   8.890, 882.68, 16,L, 4.2410
  338,   8.900, 848.92, 16,L, 4.3198
  339,   8.910, 839.22, 16,L, 4.3427
  340,   8.920, 873.33, 16,L, 4.2627
  341,   8.930, 881.75, 16,L, 4.2432
  342,   8.940, 855.28, 16,L, 4.3048
  343,   8.950, 897.26, 16,L, 4.2075
  344,   8.960, 894.47, 16,L, 4.2139
  345,   8.970, 868.34, 16,L, 4.2743
  346,   8.980, 830.73, 16,L, 4.3628
  347,   8.990, 873.19, 16,L, 4.2630
  348,   9.000, 850.60, 16,L, 4.3158
  349,   9.010, 800.93, 16,L, 4.4342
  350,   9.020, 849.18, 16,L, 4.3192
  351,   9.030, 815.26, 16,L, 4.3997
  352,   9.040, 800.43, 16,L, 4.4354
  353,   9.050, 833.68, 16,L, 4.3558
  354,   9.060, 791.36, 16,L, 4.4574
  355,   9.070, 791.36, 16,L, 4.4574
  356,   9.080, 766.64, 16,L, 4.5178
  357,   9.090, 772.85, 16,L, 4.5026
  358,   9.100, 763.55, 16,L, 4.5255
  359,   9.110, 763.42, 16,L, 4.5258
  360,   9.120, 761.69, 16,L, 4.5300
  361,   9.130, 759.59, 16,L, 4.5352
  362,   9.140, 737.25, 16,L, 4.5908
  363,   9.150, 745.69, 16,L, 4.5697
  364,   9.160, 697.67, 16,L, 4.6909
  365,   9.170, 724.49, 16,L, 4.6228
  366,   9.180, 684.22, 16,L, 4.7253
  367,   9.190, 697.43, 16,L, 4.6915
  368,   9.200, 639.50, 16,L, 4.8419
  369,   9.210, 664.42, 16,L, 4.7766
  370,   9.220, 631.30, 16,L, 4.8636
  371,   9.230, 637.30, 16,L, 4.8477
  372,   9.240, 608.41, 16,L, 4.9246
  373,   9.250, 595.38, 16,L, 4.9597
  374,   9.260, 592.11, 16,L, 4.9686
  375,   9.270, 583.34, 16,L, 4.9924
  376,   9.280, 570.48, 16,L, 5.0275
  377,   9.290, 572.71, 16,L, 5.0214
  378,   9.300, 585.36, 16,L, 4.9869
  379,   9.310, 570.81, 16,L, 5.0266
  380,   9.320, 547.12, 16,L, 5.0919
  381,   9.330, 517.66, 16,L, 5.1743
  382,   9.340, 547.89, 16,L, 5.0897
  383,   9.350, 517.66, 16,L, 5.1743
  384,   9.360, 521.35, 16,L, 5.1639
  385,   9.370, 534.74, 16,L, 5.1263
  386,   9.380, 537.69, 16,L, 5.1181
  387,   9.390, 492.08, 16,L, 5.2469
  388,   9.400, 512.04, 16,L, 5.1901
  389,   9.410, 507.73, 16,L, 5.2023
  390,   9.420, 542.29, 16,L, 5.1053
  391,   9.430, 530.26, 16,L, 5.1389
  392,   9.440, 521.02, 16,L, 5.1648
  393,   9.450, 506.65, 16,L, 5.2054
  394,   9.460, 473.60, 16,E, 5.3000
  395,   9.470, 507.08, 16,L, 5.2042
  396,   9.480, 499.57, 16,L, 5.2255
  397,   9.490, 495.50, 16,L, 5.2371
  398,   9.500, 502.46, 16,L, 5.2173
  399,   9.510, 500.21, 16,L, 5.2237
  400,   9.520, 501.82, 16,L, 5.2191
  401,   9.530, 501.39, 16,L, 5.2203
  402,   9.540, 513.77, 16,L, 5.1852
  403,   9.550, 521.02, 16,L, 5.1648
  404,   9.560, 495.93, 16,L, 5.2359
  405,   9.570, 500.10, 16,L, 5.2240
  406,   9.580, 512.37, 16,L, 5.1892
  407,   9.590, 512.91, 16,L, 5.1877
  408,   9.600, 457.08, 16,E, 5.3479
  409,   9.610, 464.01, 16,E, 5.3278
  410,   9.620, 461.07, 16,E, 5.3363
  411,   9.630, 482.28, 16,L, 5.2750
  412,   9.640, 497.75, 16,L, 5.2307
  413,   9.650, 493.79, 16,L, 5.2420
  414,   9.660, 479.95, 16,L, 5.2817
  415,   9.670, 481.44, 16,L, 5.2774
  416,   9.680, 479.31, 16,L, 5.2835
  417,   9.690, 485.47, 16,L, 5.2658
  418,   9.700, 494.32, 16,L, 5.2405
  419,   9.710, 460.23, 16,E, 5.3387
  420,   9.720, 486.00, 16,L, 5.2643
  421,   9.730, 474.34, 16,E, 5.2979
  422,   9.740, 492.93, 16,L, 5.2444
  423,   9.750, 481.54, 16,L, 5.2771
  424,   9.760, 477.83, 16,L, 5.2878
  425,   9.770, 469.90, 16,E, 5.3107
  426,   9.780, 463.17, 16,E, 5.3302
  427,   9.790, 466.64, 16,E, 5.3201
  428,   9.800, 463.48, 16,E, 5.3293
  429,   9.810, 467.06, 16,E, 5.3189
  430,   9.820, 448.20, 16,E, 5.3738
  431,   9.830, 442.79, 16,E, 5.3897
  432,   9.840, 435.32, 16,E, 5.4117
  433,   9.850, 457.61, 16,E, 5.3464
  434,   9.860, 427.47, 16,E, 5.4349
  435,   9.870, 438.85, 16,E, 5.4013
  436,   9.880, 451.75, 16,E, 5.3635
  437,   9.890, 437.71, 16,E, 5.4047
  438,   9.900, 437.39, 16,E, 5.4056
  439,   9.910, 408.92, 16,E, 5.4901
  440,   9.920, 445.91, 16,E, 5.3806
  441,   9.930, 436.57, 16,E, 5.4080
  442,   9.940, 432.74, 16,E, 5.4193
  443,   9.950, 425.93, 16,E, 5.4395
  444,   9.960, 457.92, 16,E, 5.3455
  445,   9.970, 421.30, 16,E, 5.4532
  446,   9.980, 449.87, 16,E, 5.3690
  447,   9.990, 404.84, 16,E, 5.5023
  448,  10.000, 404.84, 16,E, 5.5023
  449,  10.010, 390.24, 16,E, 5.5463
  450,  10.020, 406.78, 16,E, 5.4965
  451,  10.030, 401.08, 16,E, 5.5136
  452,  10.040, 403.42, 16,E, 5.5066
  453,  10.050, 384.39, 16,E, 5.5640
  454,  10.060, 403.21, 16,E, 5.5072
  455,  10.070, 420.48, 16,E, 5.4556
  456,  10.080, 398.84, 16,E, 5.5203
  457,  10.090, 403.52, 16,E, 5.5063
  458,  10.100, 373.85, 16,E, 5.5960
  459,  10.110, 422.23, 16,E, 5.4504
  460,  10.120, 387.21, 16,E, 5.5554
  461,  10.130, 386.71, 16,E, 5.5569
  462,  10.140, 397.42, 16,E, 5.5246
  463,  10.150, 379.67, 16,E, 5.5783
  464,  10.160, 400.27, 16,E, 5.5161
  465,  10.170, 380.87, 16,E, 5.5746
  466,  10.180, 381.28, 16,E, 5.5734
  467,  10.190, 378.46, 16,E, 5.5820
  468,  10.200, 414.23, 16,E, 5.4742
  469,  10.210, 387.11, 16,E, 5.5557
  470,  10.220, 382.08, 16,E, 5.5710
  471,  10.230, 414.33, 16,E, 5.4739
  472,  10.240, 426.14, 16,E, 5.4388
  473,  10.250, 376.26, 16,E, 5.5887
  474,  10.260, 422.02, 16,E, 5.4510
  475,  10.270, 401.99, 16,E, 5.5109
  476,  10.280, 355.43, 16,E, 5.6525
  477,  10.290, 370.45, 16,E, 5.6064
  478,  10.300, 385.00, 16,E, 5.5621
  479,  10.310, 396.31, 16,E, 5.5280
  480,  10.320, 358.41, 16,E, 5.6433
  481,  10.330, 368.36, 16,E, 5.6128
  482,  10.340, 391.45, 16,E, 5.5426
  483,  10.350, 385.10, 16,E, 5.5618
  484,  10.360, 362.98, 16,E, 5.6293
  485,  10.370, 388.83, 16,E, 5.5505
  486,  10.380, 376.86, 16,E, 5.5869
  487,  10.390, 358.50, 16,E, 5.6430
  488,  10.400, 369.46, 16,E, 5.6094
  489,  10.410, 358.80, 16,E, 5.6421
  490,  10.420, 358.41, 16,E, 5.6433
  491,  10.430, 377.96, 16,E, 5.5835
  492,  10.440, 387.72, 16,E, 5.5539
  493,  10.450, 350.09, 16,E, 5.6689
  494,  10.460, 337.39, 16,E, 5.7083
  495,  10.470, 395.60, 16,E, 5.5301
  496,  10.480, 367.06, 16,E, 5.6168
  497,  10.490, 341.32, 16,E, 5.6961
  498,  10.500, 363.87, 16,E, 5.6265
  499,  10.510, 368.16, 16,E, 5.6134
  500,  10.520, 364.37, 16,E, 5.6250
  501,  10.530, 327.99, 16,E, 5.7376
  502,  10.540, 382.08, 16,E, 5.5710
  503,  10.550, 349.50, 16,E, 5.6708
  504,  10.560, 365.07, 16,E, 5.6229
  505,  10.570, 361.19, 16,E, 5.6348
  506,  10.580, 346.24, 16,E, 5.6808
  507,  10.590, 340.23, 16,E, 5.6995
  508,  10.600, 356.62, 16,E, 5.6488
  509,  10.610, 360.09, 16,E, 5.6381
  510,  10.620, 363.08, 16,E, 5.6290
  511,  10.630, 338.96, 16,E, 5.7034
  512,  10.640, 354.44, 16,E, 5.6555
  513,  10.650, 359.30, 16,E, 5.6406
  514,  10.660, 365.57, 16,E, 5.6213
  515,  10.670, 376.66, 16,E, 5.5875
  516,  10.680, 366.26, 16,E, 5.6192
  517,  10.690, 332.88, 16,E, 5.7224
  518,  10.700, 357.22, 16,E, 5.6470
  519,  10.710, 325.65, 16,E, 5.7449
  520,  10.720, 341.22, 16,E, 5.6964
  521,  10.730, 336.41, 16,E, 5.7114
  522,  10.740, 361.68, 16,E, 5.6332
  523,  10.750, 345.35, 16,E, 5.6836
  524,  10.760, 353.05, 16,E, 5.6598
  525,  10.770, 353.75, 16,E, 5.6577
  526,  10.780, 347.03, 16,E, 5.6784
  527,  10.790, 332.98, 16,E, 5.7220
  528,  10.800, 374.05, 16,E, 5.5954
  529,  10.810, 362.18, 16,E, 5.6317
  530,  10.820, 334.84, 16,E, 5.7162
  531,  10.830, 342.00, 16,E, 5.6940
  532,  10.840, 332.00, 16,E, 5.7251
  533,  10.850, 360.19, 16,E, 5.6378
  534,  10.860, 351.77, 16,E, 5.6638
  535,  10.870, 325.26, 16,E, 5.7462
  536,  10.880, 354.64, 16,E, 5.6549
  537,  10.890, 335.33, 16,E, 5.7147
  538,  10.900, 346.73, 16,E, 5.6793
  539,  10.910, 345.06, 16,E, 5.6845
  540,  10.920, 348.71, 16,E, 5.6732
  541,  10.930, 360.49, 16,E, 5.6369
  542,  10.940, 341.02, 16,E, 5.6970
  543,  10.950, 333.66, 16,E, 5.7199
  544,  10.960, 331.80, 16,E, 5.7257
  545,  10.970, 340.04, 16,E, 5.7001
  546,  10.980, 366.26, 16,E, 5.6192
  547,  10.990, 339.45, 16,E, 5.7019
  548,  11.000, 361.09, 16,E, 5.6351
  549,  11.010, 359.99, 16,E, 5.6384
  550,  11.020, 347.03, 16,E, 5.6784
  551,  11.030, 334.54, 16,E, 5.7172
  552,  11.040, 371.15, 16,E, 5.6042
  553,  11.050, 340.33, 16,E, 5.6992
  554,  11.060, 346.14, 16,E, 5.6812
  555,  11.070, 369.16, 16,E, 5.6104
  556,  11.080, 359.30, 16,E, 5.6406
  557,  11.090, 353.55, 16,E, 5.6583
