[SAMPLE PARAMETERS]
Time/Date of Scan,          11-Apr-2018   14:04:02
Study ID,                   TW
  198,   5.270, 791.85, 67,L, 4.0811
  199,   5.280, 751.73, 67,L, 4.1855
  200,   5.290, 751.38, 67,L, 4.1864
  201,   5.300, 744.45, 67,L, 4.2047
  202,   5.310, 723.15, 67,L, 4.2615
  203,   5.320, 706.51, 67,L, 4.3063
  204,   5.330, 687.37, 67,L, 4.3585
  205,   5.340, 689.15, 67,L, 4.3536
  206,   5.350, 664.18, 67,L, 4.4226
  207,   5.360, 657.50, 67,L, 4.4412
  208,   5.370, 628.73, 67,L, 4.5224
  209,   5.380, 622.73, 67,L, 4.5395
  210,   5.390, 602.78, 67,L, 4.5969
  211,   5.400, 586.72, 67,L, 4.6436
  212,   5.410, 575.49, 67,L, 4.6765
  213,   5.420, 558.88, 67,L, 4.7256
  214,   5.430, 556.21, 67,L, 4.7336
  215,   5.440, 555.91, 67,L, 4.7345
  216,   5.450, 548.45, 67,L, 4.7568
  217,   5.460, 536.97, 67,L, 4.7913
  218,   5.470, 503.82, 67,L, 4.8923
  219,   5.480, 494.93, 67,L, 4.9197
  220,   5.490, 500.36, 67,L, 4.9030
  221,   5.500, 472.13, 67,L, 4.9908
  222,   5.510, 461.96, 67,L, 5.0229
  223,   5.520, 443.82, 67,E, 5.0806
  224,   5.530, 411.70, 67,E, 5.1843
  225,   5.540, 426.36, 67,E, 5.1367
  226,   5.550, 412.64, 67,E, 5.1813
  227,   5.560, 406.38, 67,E, 5.2017
  228,   5.570, 391.63, 67,E, 5.2502
  229,   5.580, 386.65, 67,E, 5.2667
  230,   5.590, 384.26, 67,E, 5.2747
  231,   5.600, 373.99, 67,E, 5.3088
  232,   5.610, 364.43, 67,E, 5.3409
  233,   5.620, 375.00, 67,E, 5.3055
  234,   5.630, 363.34, 67,E, 5.3445
  235,   5.640, 374.18, 67,E, 5.3082
  236,   5.650, 347.73, 67,E, 5.3973
  237,   5.660, 376.55, 67,E, 5.3003
  238,   5.670, 359.09, 67,E, 5.3589
  239,   5.680, 334.75, 67,E, 5.4416
  240,   5.690, 356.19, 67,E, 5.3687
  241,   5.700, 357.64, 67,E, 5.3638
  242,   5.710, 349.34, 67,E, 5.3918
  243,   5.720, 354.93, 67,E, 5.3729
  244,   5.730, 370.53, 67,E, 5.3204
  245,   5.740, 333.42, 67,E, 5.4462
  246,   5.750, 348.00, 67,E, 5.3964
  247,   5.760, 358.00, 67,E, 5.3625
  248,   5.770, 317.74, 67,E, 5.5002
  249,   5.780, 344.23, 67,E, 5.4092
  250,   5.790, 341.09, 67,E, 5.4199
  251,   5.800, 334.22, 67,E, 5.4434
  252,   5.810, 338.32, 67,E, 5.4294
  253,   5.820, 362.53, 67,E, 5.3473
  254,   5.830, 343.33, 67,E, 5.4123
  255,   5.840, 330.04, 67,E, 5.4578
  256,   5.850, 334.40, 67,E, 5.4428
  257,   5.860, 323.21, 67,E, 5.4813
  258,   5.870, 324.27, 67,E, 5.4776
  259,   5.880, 330.30, 67,E, 5.4568
  260,   5.890, 330.57, 67,E, 5.4559
  261,   5.900, 324.89, 67,E, 5.4755
  262,   5.910, 316.94, 67,E, 5.5029
  263,   5.920, 315.09, 67,E, 5.5093
  264,   5.930, 290.81, 67,E, 5.5942
  265,   5.940, 302.65, 67,E, 5.5527
  266,   5.950, 297.07, 67,E, 5.5722
  267,   5.960, 311.23, 67,E, 5.5228
  268,   5.970, 302.03, 67,E, 5.5548
  269,   5.980, 301.34, 67,E, 5.5573
  270,   5.990, 305.18, 67,E, 5.5438
  271,   6.000, 326.93, 67,E, 5.4684
  272,   6.010, 304.83, 67,E, 5.5450
  273,   6.020, 309.38, 67,E, 5.5292
  274,   6.030, 292.55, 67,E, 5.5881
  275,   6.040, 306.84, 67,E, 5.5380
  276,   6.050, 313.77, 67,E, 5.5139
  277,   6.060, 336.98, 67,E, 5.4340
  278,   6.070, 297.50, 67,E, 5.5707
  279,   6.080, 296.11, 67,E, 5.5756
  280,   6.090, 313.16, 67,E, 5.5161
  281,   6.100, 292.55, 67,E, 5.5881
  282,   6.110, 299.24, 67,E, 5.5646
  283,   6.120, 281.48, 67,E, 5.6271
  284,   6.130, 314.48, 67,E, 5.5115
  285,   6.140, 291.07, 67,E, 5.5933
  286,   6.150, 273.83, 67,E, 5.6543
  287,   6.160, 292.20, 67,E, 5.5893
  288,   6.170, 282.17, 67,E, 5.6247
  289,   6.180, 304.31, 67,E, 5.5469
  290,   6.190, 313.77, 67,E, 5.5139
  291,   6.200, 274.35, 67,E, 5.6525
  292,   6.210, 284.33, 67,E, 5.6171
  293,   6.220, 301.95, 67,E, 5.5551
  294,   6.230, 301.77, 67,E, 5.5557
  295,   6.240, 288.04, 67,E, 5.6039
  296,   6.250, 291.77, 67,E, 5.5908
  297,   6.260, 315.53, 67,E, 5.5078
  298,   6.270, 303.52, 67,E, 5.5496
  299,   6.280, 315.09, 67,E, 5.5093
  300,   6.290, 271.95, 67,E, 5.6610
  301,   6.300, 296.89, 67,E, 5.5728
  302,   6.310, 277.26, 67,E, 5.6421
  303,   6.320, 286.14, 67,E, 5.6107
  304,   6.330, 297.59, 67,E, 5.5704
  305,   6.340, 274.86, 67,E, 5.6506
  306,   6.350, 301.86, 67,E, 5.5554
  307,   6.360, 298.20, 67,E, 5.5682
  308,   6.370, 305.44, 67,E, 5.5429
  309,   6.380, 301.42, 67,E, 5.5569
  310,   6.390, 299.24, 67,E, 5.5646
  311,   6.400, 296.81, 67,E, 5.5731
  312,   6.410, 301.25, 67,E, 5.5576
  313,   6.420, 317.91, 67,E, 5.4996
  314,   6.430, 302.47, 67,E, 5.5533
  315,   6.440, 289.69, 67,E, 5.5981
  316,   6.450, 288.04, 67,E, 5.6039
  317,   6.460, 273.57, 67,E, 5.6552
  318,   6.470, 296.46, 67,E, 5.5743
  319,   6.480, 293.94, 67,E, 5.5832
  320,   6.490, 302.56, 67,E, 5.5530
  321,   6.500, 259.57, 67,E, 5.7053
  322,   6.510, 281.91, 67,E, 5.6256
  323,   6.520, 283.38, 67,E, 5.6204
  324,   6.530, 328.97, 67,E, 5.4614
  325,   6.540, 287.26, 67,E, 5.6067
  326,   6.550, 281.39, 67,E, 5.6274
  327,   6.560, 290.64, 67,E, 5.5948
  328,   6.570, 276.15, 67,E, 5.6461
  329,   6.580, 286.05, 67,E, 5.6110
  330,   6.590, 288.13, 67,E, 5.6036
  331,   6.600, 280.79, 67,E, 5.6296
  332,   6.610, 282.34, 67,E, 5.6241
  333,   6.620, 297.94, 67,E, 5.5692
  334,   6.630, 320.82, 67,E, 5.4895
  335,   6.640, 342.17, 67,E, 5.4163
  336,   6.650, 324.98, 67,E, 5.4752
  337,   6.660, 366.79, 67,E, 5.3329
  338,   6.670, 388.58, 67,E, 5.2603
  339,   6.680, 416.57, 67,E, 5.1685
  340,   6.690, 423.53, 67,E, 5.1459
  341,   6.700, 422.59, 67,E, 5.1489
  342,   6.710, 435.16, 67,E, 5.1083
  343,   6.720, 488.54, 66,L, 4.9396
  344,   6.730, 490.50, 66,L, 4.9335
  345,   6.740, 504.12, 66,L, 4.8914
  346,   6.750, 543.56, 66,L, 4.7714
  347,   6.760, 548.04, 66,L, 4.7580
  348,   6.770, 586.10, 66,L, 4.6454
  349,   6.780, 584.74, 66,L, 4.6494
  350,   6.790, 604.36, 66,L, 4.5923
  351,   6.800, 615.49, 66,L, 4.5602
  352,   6.810, 628.83, 66,L, 4.5221
  353,   6.820, 667.14, 66,L, 4.4144
  354,   6.830, 669.01, 66,L, 4.4092
  355,   6.840, 724.06, 66,L, 4.2590
  356,   6.850, 729.19, 66,L, 4.2453
  357,   6.860, 699.43, 66,L, 4.3256
  358,   6.870, 717.69, 66,L, 4.2761
  359,   6.880, 743.07, 66,L, 4.2084
  360,   6.890, 746.76, 66,L, 4.1986
  361,   6.900, 786.75, 66,L, 4.0942
  362,   6.910, 771.90, 66,L, 4.1327
  363,   6.920, 749.65, 66,L, 4.1910
  364,   6.930, 730.79, 66,L, 4.2410
  365,   6.940, 727.36, 66,L, 4.2502
  366,   6.950, 736.28, 66,L, 4.2264
  367,   6.960, 749.30, 66,L, 4.1919
  368,   6.970, 731.70, 66,L, 4.2386
  369,   6.980, 730.90, 66,L, 4.2407
  370,   6.990, 723.15, 66,L, 4.2615
  371,   7.000, 732.85, 66,L, 4.2355
  372,   7.010, 717.58, 66,L, 4.2764
  373,   7.020, 696.97, 66,L, 4.3323
  374,   7.030, 655.76, 66,L, 4.4461
  375,   7.040, 641.00, 66,L, 4.4876
  376,   7.050, 635.07, 66,L, 4.5044
  377,   7.060, 637.33, 66,L, 4.4980
  378,   7.070, 600.99, 66,L, 4.6021
  379,   7.080, 565.15, 66,L, 4.7070
  380,   7.090, 549.47, 66,L, 4.7537
  381,   7.100, 523.97, 66,L, 4.8306
  382,   7.110, 525.48, 66,L, 4.8260
  383,   7.120, 510.58, 66,L, 4.8715
  384,   7.130, 500.75, 66,L, 4.9017
  385,   7.140, 476.51, 66,L, 4.9771
  386,   7.150, 485.30, 66,L, 4.9496
  387,   7.160, 504.22, 66,L, 4.8911
  388,   7.170, 467.47, 66,L, 5.0055
  389,   7.180, 517.16, 66,L, 4.8514
  390,   7.190, 514.56, 66,L, 4.8593
  391,   7.200, 547.53, 66,L, 4.7595
  392,   7.210, 513.97, 66,L, 4.8611
  393,   7.220, 558.78, 66,L, 4.7260
  394,   7.230, 548.86, 66,L, 4.7556
  395,   7.240, 536.97, 66,L, 4.7913
  396,   7.250, 565.25, 66,L, 4.7067
  397,   7.260, 540.01, 66,L, 4.7821
  398,   7.270, 528.09, 66,L, 4.8181
  399,   7.280, 491.39, 66,L, 4.9307
  400,   7.290, 476.41, 66,L, 4.9774
  401,   7.300, 460.42, 66,L, 5.0278
  402,   7.310, 444.20, 66,E, 5.0793
  403,   7.320, 450.52, 66,L, 5.0592
  404,   7.330, 422.68, 66,E, 5.1486
  405,   7.340, 411.23, 66,E, 5.1859
  406,   7.350, 425.23, 66,E, 5.1404
  407,   7.360, 410.02, 66,E, 5.1898
  408,   7.370, 402.38, 66,E, 5.2148
  409,   7.380, 404.70, 66,E, 5.2072
  410,   7.390, 401.07, 66,E, 5.2191
  411,   7.400, 402.47, 66,E, 5.2145
  412,   7.410, 372.26, 66,E, 5.3146
  413,   7.420, 378.38, 66,E, 5.2942
  414,   7.430, 391.44, 66,E, 5.2509
  415,   7.440, 392.00, 66,E, 5.2490
  416,   7.450, 391.53, 66,E, 5.2505
  417,   7.460, 382.88, 66,E, 5.2792
  418,   7.470, 361.98, 66,E, 5.3491
  419,   7.480, 392.74, 66,E, 5.2466
  420,   7.490, 380.31, 66,E, 5.2878
  421,   7.500, 364.34, 66,E, 5.3412
  422,   7.510, 375.64, 66,E, 5.3033
  423,   7.520, 345.03, 66,E, 5.4065
  424,   7.530, 368.71, 66,E, 5.3265
  425,   7.540, 369.25, 66,E, 5.3247
  426,   7.550, 355.56, 66,E, 5.3708
  427,   7.560, 363.25, 66,E, 5.3448
  428,   7.570, 334.57, 66,E, 5.4422
  429,   7.580, 371.35, 66,E, 5.3177
  430,   7.590, 355.11, 66,E, 5.3723
  431,   7.600, 367.43, 66,E, 5.3308
  432,   7.610, 344.49, 66,E, 5.4083
  433,   7.620, 340.47, 66,E, 5.4221
  434,   7.630, 335.11, 66,E, 5.4404
  435,   7.640, 323.65, 66,E, 5.4797
  436,   7.650, 350.06, 66,E, 5.3894
  437,   7.660, 367.70, 66,E, 5.3299
  438,   7.670, 352.49, 66,E, 5.3812
  439,   7.680, 341.81, 66,E, 5.4175
  440,   7.690, 333.24, 66,E, 5.4468
  441,   7.700, 319.50, 66,E, 5.4941
  442,   7.710, 326.40, 66,E, 5.4703
  443,   7.720, 344.67, 66,E, 5.4077
  444,   7.730, 340.56, 66,E, 5.4218
  445,   7.740, 334.40, 66,E, 5.4428
  446,   7.750, 319.41, 66,E, 5.4944
  447,   7.760, 310.79, 66,E, 5.5243
  448,   7.770, 332.97, 66,E, 5.4477
  449,   7.780, 300.81, 66,E, 5.5591
  450,   7.790, 327.29, 66,E, 5.4672
  451,   7.800, 316.68, 66,E, 5.5038
  452,   7.810, 305.88, 66,E, 5.5414
  453,   7.820, 311.84, 66,E, 5.5206
  454,   7.830, 298.37, 66,E, 5.5676
  455,   7.840, 309.91, 66,E, 5.5273
  456,   7.850, 312.98, 66,E, 5.5167
  457,   7.860, 330.13, 66,E, 5.4575
  458,   7.870, 302.12, 66,E, 5.5545
  459,   7.880, 297.68, 66,E, 5.5701
  460,   7.890, 314.74, 66,E, 5.5106
  461,   7.900, 315.89, 66,E, 5.5066
  462,   7.910, 293.07, 66,E, 5.5862
  463,   7.920, 286.14, 66,E, 5.6107
  464,   7.930, 321.71, 66,E, 5.4865
  465,   7.940, 311.93, 66,E, 5.5203
  466,   7.950, 312.98, 66,E, 5.5167
  467,   7.960, 297.68, 66,E, 5.5701
  468,   7.970, 292.20, 66,E, 5.5893
  469,   7.980, 298.20, 66,E, 5.5682
  470,   7.990, 300.12, 66,E, 5.5615
  471,   8.000, 301.51, 66,E, 5.5566
  472,   8.010, 290.12, 66,E, 5.5966
  473,   8.020, 317.74, 66,E, 5.5002
  474,   8.030, 296.28, 66,E, 5.5750
  475,   8.040, 320.56, 66,E, 5.4904
  476,   8.050, 298.29, 66,E, 5.5679
  477,   8.060, 294.72, 66,E, 5.5804
  478,   8.070, 306.76, 66,E, 5.5383
  479,   8.080, 300.38, 66,E, 5.5606
  480,   8.090, 325.42, 66,E, 5.4736
  481,   8.100, 302.03, 66,E, 5.5548
  482,   8.110, 312.54, 66,E, 5.5182
  483,   8.120, 329.95, 66,E, 5.4581
  484,   8.130, 310.96, 66,E, 5.5237
  485,   8.140, 312.90, 66,E, 5.5170
  486,   8.150, 302.12, 66,E, 5.5545
  487,   8.160, 344.32, 66,E, 5.4089
  488,   8.170, 357.10, 66,E, 5.3656
  489,   8.180, 365.25, 66,E, 5.3381
  490,   8.190, 345.57, 66,E, 5.4047
  491,   8.200, 363.34, 66,E, 5.3445
  492,   8.210, 372.53, 66,E, 5.3137
  493,   8.220, 384.44, 66,E, 5.2740
  494,   8.230, 394.86, 66,E, 5.2396
  495,   8.240, 399.68, 66,E, 5.2237
  496,   8.250, 432.22, 66,E, 5.1178
  497,   8.260, 425.13, 66,E, 5.1407
  498,   8.270, 436.97, 65,E, 5.1025
  499,   8.280, 464.09, 65,L, 5.0162
  500,   8.290, 469.70, 65,L, 4.9985
  501,   8.300, 512.07, 65,L, 4.8669
  502,   8.310, 491.48, 65,L, 4.9304
  503,   8.320, 522.07, 65,L, 4.8364
  504,   8.330, 531.72, 65,L, 4.8071
  505,   8.340, 549.67, 65,L, 4.7531
  506,   8.350, 576.63, 65,L, 4.6732
  507,   8.360, 643.81, 65,L, 4.4797
  508,   8.370, 711.02, 65,L, 4.2941
  509,   8.380, 759.28, 65,L, 4.1656
  510,   8.390, 775.89, 65,L, 4.1223
  511,   8.400, 777.31, 65,L, 4.1187
  512,   8.410, 766.51, 65,L, 4.1467
  513,   8.420, 741.57, 65,L, 4.2123
  514,   8.430, 779.31, 65,L, 4.1135
  515,   8.440, 805.70, 65,L, 4.0457
  516,   8.450, 815.79, 65,L, 4.0201
  517,   8.460, 789.12, 65,L, 4.0881
  518,   8.470, 806.53, 65,L, 4.0436
  519,   8.480, 796.14, 65,L, 4.0701
  520,   8.490, 758.35, 65,L, 4.1681
  521,   8.500, 766.51, 65,L, 4.1467
  522,   8.510, 743.76, 65,L, 4.2065
  523,   8.520, 769.44, 65,L, 4.1391
  524,   8.530, 742.72, 65,L, 4.2093
  525,   8.540, 738.93, 65,L, 4.2194
  526,   8.550, 722.69, 65,L, 4.2627
  527,   8.560, 769.56, 65,L, 4.1388
  528,   8.570, 754.40, 65,L, 4.1785
  529,   8.580, 728.62, 65,L, 4.2468
  530,   8.590, 717.13, 65,L, 4.2776
  531,   8.600, 726.68, 65,L, 4.2520
  532,   8.610, 710.90, 65,L, 4.2944
  533,   8.620, 696.29, 65,L, 4.3341
  534,   8.630, 693.39, 65,L, 4.3420
  535,   8.640, 730.56, 65,L, 4.2416
  536,   8.650, 716.33, 65,L, 4.2798
  537,   8.660, 701.11, 65,L, 4.3210
  538,   8.670, 727.48, 65,L, 4.2499
  539,   8.680, 714.75, 65,L, 4.2841
  540,   8.690, 695.29, 65,L, 4.3369
  541,   8.700, 677.06, 65,L, 4.3869
  542,   8.710, 665.38, 65,L, 4.4193
  543,   8.720, 672.20, 65,L, 4.4003
  544,   8.730, 639.27, 65,L, 4.4925
  545,   8.740, 635.50, 65,L, 4.5032
  546,   8.750, 633.88, 65,L, 4.5078
  547,   8.760, 640.02, 65,L, 4.4904
  548,   8.770, 629.48, 65,L, 4.5203
  549,   8.780, 627.44, 65,L, 4.5261
  550,   8.790, 615.49, 65,L, 4.5602
  551,   8.800, 636.36, 65,L, 4.5007
  552,   8.810, 614.85, 65,L, 4.5621
  553,   8.820, 589.34, 65,L, 4.6359
  554,   8.830, 614.74, 65,L, 4.5624
  555,   8.840, 557.44, 65,L, 4.7299
  556,   8.850, 542.75, 65,L, 4.7739
  557,   8.860, 526.68, 65,L, 4.8224
