[SAMPLE PARAMETERS]
Time/Date of Scan,          06-Apr-2018   08:34:41
Study ID,                   TW
   30,   5.580, 411.84, 53,E, 5.4639
   31,   5.590, 423.84, 53,E, 5.4242
   32,   5.600, 464.10, 52,L, 5.2933
   33,   5.610, 513.96, 52,L, 5.1355
   34,   5.620, 551.19, 52,L, 5.0208
   35,   5.630, 559.93, 52,L, 4.9942
   36,   5.640, 578.05, 52,L, 4.9396
   37,   5.650, 553.10, 52,L, 5.0150
   38,   5.660, 534.45, 52,L, 5.0720
   39,   5.670, 531.98, 52,L, 5.0797
   40,   5.680, 518.08, 52,L, 5.1227
   41,   5.690, 500.41, 52,L, 5.1779
   42,   5.700, 478.89, 52,L, 5.2460
   43,   5.710, 459.26, 52,L, 5.3088
   44,   5.720, 475.92, 52,L, 5.2554
   45,   5.730, 492.94, 52,L, 5.2014
   46,   5.740, 460.12, 52,L, 5.3061
   47,   5.750, 468.38, 52,L, 5.2795
   48,   5.760, 456.23, 52,L, 5.3186
   49,   5.770, 445.77, 52,L, 5.3525
   50,   5.780, 440.05, 52,L, 5.3711
   51,   5.790, 420.23, 52,E, 5.4361
   52,   5.800, 433.14, 52,L, 5.3937
   53,   5.810, 394.53, 52,E, 5.5215
   54,   5.820, 379.12, 52,E, 5.5734
   55,   5.830, 387.08, 52,E, 5.5466
   56,   5.840, 397.18, 52,E, 5.5127
   57,   5.850, 372.64, 52,E, 5.5954
   58,   5.860, 393.71, 52,E, 5.5243
   59,   5.870, 394.08, 52,E, 5.5231
   60,   5.880, 393.35, 52,E, 5.5255
   61,   5.890, 373.27, 52,E, 5.5933
   62,   5.900, 392.80, 52,E, 5.5273
   63,   5.910, 394.99, 52,E, 5.5200
   64,   5.920, 378.58, 52,E, 5.5753
   65,   5.930, 382.47, 52,E, 5.5621
   66,   5.940, 382.01, 52,E, 5.5637
   67,   5.950, 423.66, 52,E, 5.4248
   68,   5.960, 484.36, 51,L, 5.2286
   69,   5.970, 504.10, 51,L, 5.1663
   70,   5.980, 503.03, 51,L, 5.1697
   71,   5.990, 514.45, 51,L, 5.1340
   72,   6.000, 514.25, 51,L, 5.1346
   73,   6.010, 569.62, 51,L, 4.9649
   74,   6.020, 592.57, 51,L, 4.8962
   75,   6.030, 664.25, 51,L, 4.6878
   76,   6.040, 684.10, 51,L, 4.6317
   77,   6.050, 686.82, 51,L, 4.6240
   78,   6.060, 723.21, 51,L, 4.5230
   79,   6.070, 714.12, 51,L, 4.5480
   80,   6.080, 726.00, 51,L, 4.5154
   81,   6.090, 697.95, 51,L, 4.5929
   82,   6.100, 693.58, 51,L, 4.6051
   83,   6.110, 661.78, 51,L, 4.6948
   84,   6.120, 655.37, 51,L, 4.7131
   85,   6.130, 627.13, 51,L, 4.7946
   86,   6.140, 595.45, 51,L, 4.8877
   87,   6.150, 580.80, 51,L, 4.9313
   88,   6.160, 573.07, 51,L, 4.9545
   89,   6.170, 508.29, 51,L, 5.1532
   90,   6.180, 481.67, 51,L, 5.2371
   91,   6.190, 464.67, 51,L, 5.2914
   92,   6.200, 456.33, 51,L, 5.3183
   93,   6.210, 455.29, 51,L, 5.3217
   94,   6.220, 427.65, 51,L, 5.4117
   95,   6.230, 434.07, 51,L, 5.3906
   96,   6.240, 422.92, 51,E, 5.4272
   97,   6.250, 396.81, 51,E, 5.5139
   98,   6.260, 388.81, 51,E, 5.5408
   99,   6.270, 384.73, 51,E, 5.5545
  100,   6.280, 356.19, 51,E, 5.6516
  101,   6.290, 371.74, 51,E, 5.5984
  102,   6.300, 384.91, 51,E, 5.5539
  103,   6.310, 364.75, 51,E, 5.6223
  104,   6.320, 371.02, 51,E, 5.6009
  105,   6.330, 363.68, 51,E, 5.6259
  106,   6.340, 358.06, 51,E, 5.6451
  107,   6.350, 354.14, 51,E, 5.6586
  108,   6.360, 377.77, 51,E, 5.5780
  109,   6.370, 355.57, 51,E, 5.6537
  110,   6.380, 350.33, 51,E, 5.6717
  111,   6.390, 326.91, 51,E, 5.7529
  112,   6.400, 342.46, 51,E, 5.6989
  113,   6.410, 341.48, 51,E, 5.7022
  114,   6.420, 334.45, 51,E, 5.7266
  115,   6.430, 321.50, 51,E, 5.7718
  116,   6.440, 347.93, 51,E, 5.6799
  117,   6.450, 346.17, 51,E, 5.6860
  118,   6.460, 350.86, 51,E, 5.6699
  119,   6.470, 332.87, 51,E, 5.7321
  120,   6.480, 331.73, 51,E, 5.7361
  121,   6.490, 331.11, 51,E, 5.7382
  122,   6.500, 357.79, 51,E, 5.6461
  123,   6.510, 350.06, 51,E, 5.6726
  124,   6.520, 355.48, 51,E, 5.6540
  125,   6.530, 340.16, 51,E, 5.7068
  126,   6.540, 335.32, 51,E, 5.7236
  127,   6.550, 364.84, 51,E, 5.6219
  128,   6.560, 333.66, 51,E, 5.7294
  129,   6.570, 348.29, 51,E, 5.6787
  130,   6.580, 368.06, 51,E, 5.6110
  131,   6.590, 355.39, 51,E, 5.6543
  132,   6.600, 355.48, 51,E, 5.6540
  133,   6.610, 347.14, 51,E, 5.6827
  134,   6.620, 347.76, 51,E, 5.6805
  135,   6.630, 357.97, 51,E, 5.6454
  136,   6.640, 413.40, 51,E, 5.4587
  137,   6.650, 459.26, 50,L, 5.3088
  138,   6.660, 518.57, 50,L, 5.1212
  139,   6.670, 531.68, 50,L, 5.0806
  140,   6.680, 612.72, 50,L, 4.8367
  141,   6.690, 605.87, 50,L, 4.8569
  142,   6.700, 651.75, 50,L, 4.7235
  143,   6.710, 682.26, 50,L, 4.6368
  144,   6.720, 696.75, 50,L, 4.5963
  145,   6.730, 720.99, 50,L, 4.5291
  146,   6.740, 758.61, 50,L, 4.4269
  147,   6.750, 775.85, 50,L, 4.3808
  148,   6.760, 760.77, 50,L, 4.4211
  149,   6.770, 783.10, 50,L, 4.3616
  150,   6.780, 764.41, 50,L, 4.4113
  151,   6.790, 735.38, 50,L, 4.4897
  152,   6.800, 753.62, 50,L, 4.4403
  153,   6.810, 706.18, 50,L, 4.5700
  154,   6.820, 656.86, 50,L, 4.7089
  155,   6.830, 633.75, 50,L, 4.7754
  156,   6.840, 615.01, 50,L, 4.8300
  157,   6.850, 573.98, 50,L, 4.9518
  158,   6.860, 544.70, 50,L, 5.0406
  159,   6.870, 521.71, 50,L, 5.1114
  160,   6.880, 513.67, 50,L, 5.1364
  161,   6.890, 525.06, 50,L, 5.1010
  162,   6.900, 465.05, 50,L, 5.2902
  163,   6.910, 448.12, 50,L, 5.3448
  164,   6.920, 434.17, 50,L, 5.3903
  165,   6.930, 437.90, 50,L, 5.3781
  166,   6.940, 425.61, 50,L, 5.4184
  167,   6.950, 416.26, 50,E, 5.4492
  168,   6.960, 408.43, 50,E, 5.4752
  169,   6.970, 419.95, 50,E, 5.4370
  170,   6.980, 391.44, 50,E, 5.5319
  171,   6.990, 412.76, 50,E, 5.4608
  172,   7.000, 390.44, 50,E, 5.5353
  173,   7.010, 372.82, 50,E, 5.5948
  174,   7.020, 374.53, 50,E, 5.5890
  175,   7.030, 383.91, 50,E, 5.5573
  176,   7.040, 373.63, 50,E, 5.5920
  177,   7.050, 389.90, 50,E, 5.5371
  178,   7.060, 390.35, 50,E, 5.5356
  179,   7.070, 387.99, 50,E, 5.5435
  180,   7.080, 385.09, 50,E, 5.5533
  181,   7.090, 384.37, 50,E, 5.5557
  182,   7.100, 388.62, 50,E, 5.5414
  183,   7.110, 347.49, 50,E, 5.6815
  184,   7.120, 379.94, 50,E, 5.5707
  185,   7.130, 364.93, 50,E, 5.6216
  186,   7.140, 373.36, 50,E, 5.5930
  187,   7.150, 367.62, 50,E, 5.6125
  188,   7.160, 368.06, 50,E, 5.6110
  189,   7.170, 385.18, 50,E, 5.5530
  190,   7.180, 357.61, 50,E, 5.6467
  191,   7.190, 364.39, 50,E, 5.6235
  192,   7.200, 355.92, 50,E, 5.6525
  193,   7.210, 367.17, 50,E, 5.6140
  194,   7.220, 369.05, 50,E, 5.6076
  195,   7.230, 352.81, 50,E, 5.6631
  196,   7.240, 365.02, 50,E, 5.6213
  197,   7.250, 343.69, 50,E, 5.6946
  198,   7.260, 355.83, 50,E, 5.6528
  199,   7.270, 342.63, 50,E, 5.6982
  200,   7.280, 351.30, 50,E, 5.6683
  201,   7.290, 360.02, 50,E, 5.6384
  202,   7.300, 414.78, 50,E, 5.4541
  203,   7.310, 449.25, 49,L, 5.3412
  204,   7.320, 540.71, 49,L, 5.0528
  205,   7.330, 612.30, 49,L, 4.8380
  206,   7.340, 621.79, 49,L, 4.8102
  207,   7.350, 663.93, 49,L, 4.6887
  208,   7.360, 713.90, 49,L, 4.5486
  209,   7.370, 729.67, 49,L, 4.5053
  210,   7.380, 752.26, 49,L, 4.4440
  211,   7.390, 754.19, 49,L, 4.4388
  212,   7.400, 725.66, 49,L, 4.5163
  213,   7.410, 723.77, 49,L, 4.5215
  214,   7.420, 707.17, 49,L, 4.5673
  215,   7.430, 708.71, 49,L, 4.5630
  216,   7.440, 686.71, 49,L, 4.6243
  217,   7.450, 684.76, 49,L, 4.6298
  218,   7.460, 641.24, 49,L, 4.7537
  219,   7.470, 595.76, 49,L, 4.8868
  220,   7.480, 581.11, 49,L, 4.9304
  221,   7.490, 539.12, 49,L, 5.0577
  222,   7.500, 498.08, 49,L, 5.1852
  223,   7.510, 500.89, 49,L, 5.1764
  224,   7.520, 480.62, 49,L, 5.2405
  225,   7.530, 460.12, 49,L, 5.3061
  226,   7.540, 433.23, 49,L, 5.3934
  227,   7.550, 423.19, 49,E, 5.4263
  228,   7.560, 412.30, 49,E, 5.4623
  229,   7.570, 402.29, 49,E, 5.4956
  230,   7.580, 381.65, 49,E, 5.5649
  231,   7.590, 386.09, 49,E, 5.5499
  232,   7.600, 366.72, 49,E, 5.6155
  233,   7.610, 379.58, 49,E, 5.5719
  234,   7.620, 386.45, 49,E, 5.5487
  235,   7.630, 350.06, 49,E, 5.6726
  236,   7.640, 363.41, 49,E, 5.6268
  237,   7.650, 353.70, 49,E, 5.6601
  238,   7.660, 390.80, 49,E, 5.5341
  239,   7.670, 357.70, 49,E, 5.6464
  240,   7.680, 344.66, 49,E, 5.6912
  241,   7.690, 370.40, 49,E, 5.6030
  242,   7.700, 341.66, 49,E, 5.7016
  243,   7.710, 360.29, 49,E, 5.6375
  244,   7.720, 354.32, 49,E, 5.6580
  245,   7.730, 354.68, 49,E, 5.6567
  246,   7.740, 357.43, 49,E, 5.6473
  247,   7.750, 351.12, 49,E, 5.6689
  248,   7.760, 371.20, 49,E, 5.6003
  249,   7.770, 333.22, 49,E, 5.7309
  250,   7.780, 362.61, 49,E, 5.6296
  251,   7.790, 367.35, 49,E, 5.6134
  252,   7.800, 359.84, 49,E, 5.6390
  253,   7.810, 349.35, 49,E, 5.6750
  254,   7.820, 363.05, 49,E, 5.6281
  255,   7.830, 349.09, 49,E, 5.6760
  256,   7.840, 337.43, 49,E, 5.7162
  257,   7.850, 346.08, 49,E, 5.6863
  258,   7.860, 355.21, 49,E, 5.6549
  259,   7.870, 417.09, 49,E, 5.4465
  260,   7.880, 466.19, 48,L, 5.2866
  261,   7.890, 516.51, 48,L, 5.1276
  262,   7.900, 545.59, 48,L, 5.0378
  263,   7.910, 592.67, 48,L, 4.8959
  264,   7.920, 629.96, 48,L, 4.7864
  265,   7.930, 668.01, 48,L, 4.6771
  266,   7.940, 682.59, 48,L, 4.6359
  267,   7.950, 696.64, 48,L, 4.5966
  268,   7.960, 725.11, 48,L, 4.5178
  269,   7.970, 721.66, 48,L, 4.5273
  270,   7.980, 737.84, 48,L, 4.4830
  271,   7.990, 700.58, 48,L, 4.5856
  272,   8.000, 685.19, 48,L, 4.6286
  273,   8.010, 656.22, 48,L, 4.7107
  274,   8.020, 588.98, 48,L, 4.9069
  275,   8.030, 569.72, 48,L, 4.9646
  276,   8.040, 544.40, 48,L, 5.0415
  277,   8.050, 490.82, 48,L, 5.2081
  278,   8.060, 487.25, 48,L, 5.2194
  279,   8.070, 442.96, 48,L, 5.3616
  280,   8.080, 435.38, 48,L, 5.3864
  281,   8.090, 431.09, 48,L, 5.4004
  282,   8.100, 400.28, 48,E, 5.5023
  283,   8.110, 400.74, 48,E, 5.5008
  284,   8.120, 405.86, 48,E, 5.4837
  285,   8.130, 402.29, 48,E, 5.4956
  286,   8.140, 395.26, 48,E, 5.5191
  287,   8.150, 391.26, 48,E, 5.5325
  288,   8.160, 394.17, 48,E, 5.5228
  289,   8.170, 386.18, 48,E, 5.5496
  290,   8.180, 346.52, 48,E, 5.6848
  291,   8.190, 362.61, 48,E, 5.6296
  292,   8.200, 375.07, 48,E, 5.5872
  293,   8.210, 360.11, 48,E, 5.6381
  294,   8.220, 361.45, 48,E, 5.6335
  295,   8.230, 343.07, 48,E, 5.6967
  296,   8.240, 363.14, 48,E, 5.6277
  297,   8.250, 357.17, 48,E, 5.6482
  298,   8.260, 355.65, 48,E, 5.6534
  299,   8.270, 321.15, 48,E, 5.7730
  300,   8.280, 359.84, 48,E, 5.6390
  301,   8.290, 342.63, 48,E, 5.6982
  302,   8.300, 329.71, 48,E, 5.7431
  303,   8.310, 326.56, 48,E, 5.7541
  304,   8.320, 324.38, 48,E, 5.7617
  305,   8.330, 320.80, 48,E, 5.7742
  306,   8.340, 311.17, 48,E, 5.8081
  307,   8.350, 315.93, 48,E, 5.7913
  308,   8.360, 322.63, 48,E, 5.7678
  309,   8.370, 305.72, 48,E, 5.8273
  310,   8.380, 326.74, 48,E, 5.7535
  311,   8.390, 317.76, 48,E, 5.7849
  312,   8.400, 339.63, 48,E, 5.7086
  313,   8.410, 340.69, 48,E, 5.7050
  314,   8.420, 358.50, 48,E, 5.6436
  315,   8.430, 340.25, 48,E, 5.7065
  316,   8.440, 323.94, 48,E, 5.7632
  317,   8.450, 324.73, 48,E, 5.7605
  318,   8.460, 320.19, 48,E, 5.7764
  319,   8.470, 330.59, 48,E, 5.7401
  320,   8.480, 345.81, 48,E, 5.6873
  321,   8.490, 401.65, 48,E, 5.4977
  322,   8.500, 451.61, 47,L, 5.3336
  323,   8.510, 467.71, 47,L, 5.2817
  324,   8.520, 521.22, 47,L, 5.1129
  325,   8.530, 563.66, 47,L, 4.9829
  326,   8.540, 552.80, 47,L, 5.0159
  327,   8.550, 562.04, 47,L, 4.9878
  328,   8.560, 568.61, 47,L, 4.9680
  329,   8.570, 549.09, 47,L, 5.0272
  330,   8.580, 531.78, 47,L, 5.0803
  331,   8.590, 560.84, 47,L, 4.9915
  332,   8.600, 573.48, 47,L, 4.9533
  333,   8.610, 604.73, 47,L, 4.8602
  334,   8.620, 599.77, 47,L, 4.8749
  335,   8.630, 545.99, 47,L, 5.0366
  336,   8.640, 573.68, 47,L, 4.9527
  337,   8.650, 527.43, 47,L, 5.0937
  338,   8.660, 527.82, 47,L, 5.0925
  339,   8.670, 500.99, 47,L, 5.1761
  340,   8.680, 460.59, 47,L, 5.3046
  341,   8.690, 455.10, 47,L, 5.3223
  342,   8.700, 422.45, 47,E, 5.4288
  343,   8.710, 429.88, 47,L, 5.4044
  344,   8.720, 418.38, 47,E, 5.4422
  345,   8.730, 434.35, 47,L, 5.3897
  346,   8.740, 392.53, 47,E, 5.5283
  347,   8.750, 388.53, 47,E, 5.5417
  348,   8.760, 395.63, 47,E, 5.5179
  349,   8.770, 389.99, 47,E, 5.5368
  350,   8.780, 414.78, 47,E, 5.4541
  351,   8.790, 395.17, 47,E, 5.5194
  352,   8.800, 391.89, 47,E, 5.5304
  353,   8.810, 387.17, 47,E, 5.5463
  354,   8.820, 409.54, 47,E, 5.4715
  355,   8.830, 392.80, 47,E, 5.5273
  356,   8.840, 409.90, 47,E, 5.4703
  357,   8.850, 367.89, 47,E, 5.6116
  358,   8.860, 375.16, 47,E, 5.5869
  359,   8.870, 373.45, 47,E, 5.5927
  360,   8.880, 390.17, 47,E, 5.5362
  361,   8.890, 383.19, 47,E, 5.5597
  362,   8.900, 373.81, 47,E, 5.5914
  363,   8.910, 363.23, 47,E, 5.6274
  364,   8.920, 366.27, 47,E, 5.6171
  365,   8.930, 356.99, 47,E, 5.6488
  366,   8.940, 384.00, 47,E, 5.5569
  367,   8.950, 405.13, 47,E, 5.4861
  368,   8.960, 461.63, 46,L, 5.3012
  369,   8.970, 519.75, 46,L, 5.1175
  370,   8.980, 531.78, 46,L, 5.0803
  371,   8.990, 566.69, 46,L, 4.9738
  372,   9.000, 576.32, 46,L, 4.9448
  373,   9.010, 594.73, 46,L, 4.8898
  374,   9.020, 645.27, 46,L, 4.7421
  375,   9.030, 657.83, 46,L, 4.7061
  376,   9.040, 719.11, 46,L, 4.5343
  377,   9.050, 708.60, 46,L, 4.5633
  378,   9.060, 706.29, 46,L, 4.5697
  379,   9.070, 679.33, 46,L, 4.6451
  380,   9.080, 709.49, 46,L, 4.5609
  381,   9.090, 705.96, 46,L, 4.5706
  382,   9.100, 732.80, 46,L, 4.4968
  383,   9.110, 698.17, 46,L, 4.5923
  384,   9.120, 661.36, 46,L, 4.6960
  385,   9.130, 669.62, 46,L, 4.6725
  386,   9.140, 650.26, 46,L, 4.7278
  387,   9.150, 605.04, 46,L, 4.8593
  388,   9.160, 567.40, 46,L, 4.9716
  389,   9.170, 546.19, 46,L, 5.0360
  390,   9.180, 528.22, 46,L, 5.0912
  391,   9.190, 530.20, 46,L, 5.0851
  392,   9.200, 496.82, 46,L, 5.1892
  393,   9.210, 474.30, 46,L, 5.2606
  394,   9.220, 455.29, 46,L, 5.3217
  395,   9.230, 439.68, 46,L, 5.3723
  396,   9.240, 430.44, 46,L, 5.4025
  397,   9.250, 417.37, 46,E, 5.4456
  398,   9.260, 395.17, 46,E, 5.5194
  399,   9.270, 392.26, 46,E, 5.5292
  400,   9.280, 405.04, 46,E, 5.4865
  401,   9.290, 380.57, 46,E, 5.5685
  402,   9.300, 384.64, 46,E, 5.5548
  403,   9.310, 357.97, 46,E, 5.6454
  404,   9.320, 369.23, 46,E, 5.6070
  405,   9.330, 362.43, 46,E, 5.6302
  406,   9.340, 364.48, 46,E, 5.6232
  407,   9.350, 354.14, 46,E, 5.6586
  408,   9.360, 371.20, 46,E, 5.6003
  409,   9.370, 366.27, 46,E, 5.6171
  410,   9.380, 385.54, 46,E, 5.5518
  411,   9.390, 337.35, 46,E, 5.7166
  412,   9.400, 351.04, 46,E, 5.6693
  413,   9.410, 345.46, 46,E, 5.6885
  414,   9.420, 339.99, 46,E, 5.7074
  415,   9.430, 369.59, 46,E, 5.6058
  416,   9.440, 371.47, 46,E, 5.5994
  417,   9.450, 362.70, 46,E, 5.6293
  418,   9.460, 353.79, 46,E, 5.6598
  419,   9.470, 367.44, 46,E, 5.6131
  420,   9.480, 367.80, 46,E, 5.6119
  421,   9.490, 349.62, 46,E, 5.6741
  422,   9.500, 361.09, 46,E, 5.6348
  423,   9.510, 416.17, 45,E, 5.4495
  424,   9.520, 458.88, 45,L, 5.3101
  425,   9.530, 496.04, 45,L, 5.1917
  426,   9.540, 557.21, 45,L, 5.0024
  427,   9.550, 593.29, 45,L, 4.8941
  428,   9.560, 604.84, 45,L, 4.8599
  429,   9.570, 639.23, 45,L, 4.7595
  430,   9.580, 702.12, 45,L, 4.5813
  431,   9.590, 717.89, 45,L, 4.5377
  432,   9.600, 716.56, 45,L, 4.5413
  433,   9.610, 755.32, 45,L, 4.4357
  434,   9.620, 800.72, 45,L, 4.3152
  435,   9.630, 806.32, 45,L, 4.3005
  436,   9.640, 802.35, 45,L, 4.3109
  437,   9.650, 756.45, 45,L, 4.4327
  438,   9.660, 709.27, 45,L, 4.5615
  439,   9.670, 738.40, 45,L, 4.4815
  440,   9.680, 677.06, 45,L, 4.6515
  441,   9.690, 664.68, 45,L, 4.6866
  442,   9.700, 636.59, 45,L, 4.7672
  443,   9.710, 601.12, 45,L, 4.8709
  444,   9.720, 545.59, 45,L, 5.0378
  445,   9.730, 517.10, 45,L, 5.1257
  446,   9.740, 485.61, 45,L, 5.2246
  447,   9.750, 502.74, 45,L, 5.1706
  448,   9.760, 503.61, 45,L, 5.1678
  449,   9.770, 462.11, 45,L, 5.2997
  450,   9.780, 456.14, 45,L, 5.3189
  451,   9.790, 435.94, 45,L, 5.3845
  452,   9.800, 421.06, 45,E, 5.4333
  453,   9.810, 402.66, 45,E, 5.4944
  454,   9.820, 396.90, 45,E, 5.5136
  455,   9.830, 391.99, 45,E, 5.5301
  456,   9.840, 403.12, 45,E, 5.4929
  457,   9.850, 384.28, 45,E, 5.5560
  458,   9.860, 355.21, 45,E, 5.6549
  459,   9.870, 371.20, 45,E, 5.6003
  460,   9.880, 397.36, 45,E, 5.5121
  461,   9.890, 338.84, 45,E, 5.7114
  462,   9.900, 350.33, 45,E, 5.6717
  463,   9.910, 388.99, 45,E, 5.5402
  464,   9.920, 357.17, 45,E, 5.6482
  465,   9.930, 339.63, 45,E, 5.7086
  466,   9.940, 364.22, 45,E, 5.6241
  467,   9.950, 338.49, 45,E, 5.7126
  468,   9.960, 354.05, 45,E, 5.6589
  469,   9.970, 356.81, 45,E, 5.6494
  470,   9.980, 356.54, 45,E, 5.6503
  471,   9.990, 341.84, 45,E, 5.7010
  472,  10.000, 321.76, 45,E, 5.7709
  473,  10.010, 327.35, 45,E, 5.7513
  474,  10.020, 351.21, 45,E, 5.6686
  475,  10.030, 353.97, 45,E, 5.6592
  476,  10.040, 371.56, 45,E, 5.5991
  477,  10.050, 318.80, 45,E, 5.7813
  478,  10.060, 322.20, 45,E, 5.7693
  479,  10.070, 380.57, 45,E, 5.5685
  480,  10.080, 363.41, 45,E, 5.6268
  481,  10.090, 328.31, 45,E, 5.7480
  482,  10.100, 346.34, 45,E, 5.6854
  483,  10.110, 349.17, 45,E, 5.6757
  484,  10.120, 363.32, 45,E, 5.6271
  485,  10.130, 343.60, 45,E, 5.6949
  486,  10.140, 338.84, 45,E, 5.7114
  487,  10.150, 343.51, 45,E, 5.6952
  488,  10.160, 364.22, 45,E, 5.6241
  489,  10.170, 349.80, 45,E, 5.6735
  490,  10.180, 377.59, 45,E, 5.5786
  491,  10.190, 401.01, 45,E, 5.4999
  492,  10.200, 439.21, 44,L, 5.3738
  493,  10.210, 454.63, 44,L, 5.3238
  494,  10.220, 521.22, 44,L, 5.1129
  495,  10.230, 498.46, 44,L, 5.1840
  496,  10.240, 512.79, 44,L, 5.1392
  497,  10.250, 514.35, 44,L, 5.1343
  498,  10.260, 516.80, 44,L, 5.1266
  499,  10.270, 531.78, 44,L, 5.0803
  500,  10.280, 535.05, 44,L, 5.0702
  501,  10.290, 566.89, 44,L, 4.9731
  502,  10.300, 554.80, 44,L, 5.0098
  503,  10.310, 565.27, 44,L, 4.9780
  504,  10.320, 574.59, 44,L, 4.9500
  505,  10.330, 578.97, 44,L, 4.9368
  506,  10.340, 578.86, 44,L, 4.9371
  507,  10.350, 589.80, 44,L, 4.9045
  508,  10.360, 616.05, 44,L, 4.8270
  509,  10.370, 584.07, 44,L, 4.9216
  510,  10.380, 543.40, 44,L, 5.0446
  511,  10.390, 522.70, 44,L, 5.1083
  512,  10.400, 456.23, 44,L, 5.3186
  513,  10.410, 475.06, 44,L, 5.2582
  514,  10.420, 431.37, 44,L, 5.3995
  515,  10.430, 439.68, 44,L, 5.3723
  516,  10.440, 441.08, 44,L, 5.3677
  517,  10.450, 421.99, 44,E, 5.4303
  518,  10.460, 408.89, 44,E, 5.4736
  519,  10.470, 409.72, 44,E, 5.4709
  520,  10.480, 385.63, 44,E, 5.5515
  521,  10.490, 406.42, 44,E, 5.4819
  522,  10.500, 395.99, 44,E, 5.5167
  523,  10.510, 384.00, 44,E, 5.5569
  524,  10.520, 391.17, 44,E, 5.5328
  525,  10.530, 370.13, 44,E, 5.6039
  526,  10.540, 372.91, 44,E, 5.5945
  527,  10.550, 370.40, 44,E, 5.6030
  528,  10.560, 379.67, 44,E, 5.5716
  529,  10.570, 388.99, 44,E, 5.5402
  530,  10.580, 357.61, 44,E, 5.6467
  531,  10.590, 343.07, 44,E, 5.6967
  532,  10.600, 353.79, 44,E, 5.6598
  533,  10.610, 361.45, 44,E, 5.6335
  534,  10.620, 352.54, 44,E, 5.6641
  535,  10.630, 352.19, 44,E, 5.6653
  536,  10.640, 345.72, 44,E, 5.6876
  537,  10.650, 363.23, 44,E, 5.6274
  538,  10.660, 362.25, 44,E, 5.6308
  539,  10.670, 366.63, 44,E, 5.6158
  540,  10.680, 365.47, 44,E, 5.6198
  541,  10.690, 341.40, 44,E, 5.7025
  542,  10.700, 359.04, 44,E, 5.6418
  543,  10.710, 349.88, 44,E, 5.6732
  544,  10.720, 346.87, 44,E, 5.6836
  545,  10.730, 368.87, 44,E, 5.6082
  546,  10.740, 361.18, 44,E, 5.6345
  547,  10.750, 356.37, 44,E, 5.6509
  548,  10.760, 355.21, 44,E, 5.6549
  549,  10.770, 344.75, 44,E, 5.6909
  550,  10.780, 343.78, 44,E, 5.6943
  551,  10.790, 366.36, 44,E, 5.6168
  552,  10.800, 378.04, 44,E, 5.5771
  553,  10.810, 423.29, 44,E, 5.4260
  554,  10.820, 433.61, 43,L, 5.3922
  555,  10.830, 480.90, 43,L, 5.2396
  556,  10.840, 496.72, 43,L, 5.1895
  557,  10.850, 522.99, 43,L, 5.1074
