[SAMPLE PARAMETERS]
Time/Date of Scan,          11-Apr-2018   14:37:03
Study ID,                   TW
  119,   4.240, 334.55, 53,E, 5.4584
  120,   4.250, 310.20, 53,E, 5.5405
  121,   4.260, 325.18, 53,E, 5.4898
  122,   4.270, 327.27, 53,E, 5.4828
  123,   4.280, 344.51, 53,E, 5.4251
  124,   4.290, 313.53, 53,E, 5.5292
  125,   4.300, 316.59, 53,E, 5.5188
  126,   4.310, 320.30, 53,E, 5.5063
  127,   4.320, 326.72, 53,E, 5.4846
  128,   4.330, 316.14, 53,E, 5.5203
  129,   4.340, 319.66, 53,E, 5.5084
  130,   4.350, 312.72, 53,E, 5.5319
  131,   4.360, 309.40, 53,E, 5.5432
  132,   4.370, 327.90, 53,E, 5.4807
  133,   4.380, 329.63, 53,E, 5.4749
  134,   4.390, 337.01, 53,E, 5.4501
  135,   4.400, 317.32, 53,E, 5.5164
  136,   4.410, 341.76, 53,E, 5.4343
  137,   4.420, 312.54, 53,E, 5.5325
  138,   4.430, 302.59, 53,E, 5.5664
  139,   4.440, 330.63, 53,E, 5.4715
  140,   4.450, 332.36, 53,E, 5.4657
  141,   4.460, 410.50, 53,E, 5.2100
  142,   4.470, 438.05, 53,E, 5.1227
  143,   4.480, 504.67, 52,L, 4.9176
  144,   4.490, 518.49, 52,L, 4.8761
  145,   4.500, 574.03, 52,L, 4.7128
  146,   4.510, 602.15, 52,L, 4.6323
  147,   4.520, 660.77, 52,L, 4.4687
  148,   4.530, 682.07, 52,L, 4.4107
  149,   4.540, 679.36, 52,L, 4.4180
  150,   4.550, 693.73, 52,L, 4.3793
  151,   4.560, 717.89, 52,L, 4.3149
  152,   4.570, 747.45, 52,L, 4.2374
  153,   4.580, 784.15, 52,L, 4.1431
  154,   4.590, 770.63, 52,L, 4.1776
  155,   4.600, 793.90, 52,L, 4.1183
  156,   4.610, 819.36, 52,L, 4.0546
  157,   4.620, 854.34, 52,L, 3.9685
  158,   4.630, 827.48, 52,L, 4.0344
  159,   4.640, 809.81, 52,L, 4.0784
  160,   4.650, 801.53, 52,L, 4.0991
  161,   4.660, 767.77, 52,L, 4.1849
  162,   4.670, 713.97, 52,L, 4.3253
  163,   4.680, 715.24, 52,L, 4.3219
  164,   4.690, 678.01, 52,L, 4.4217
  165,   4.700, 669.03, 52,L, 4.4461
  166,   4.710, 629.12, 52,L, 4.5563
  167,   4.720, 594.65, 52,L, 4.6536
  168,   4.730, 579.53, 52,L, 4.6970
  169,   4.740, 539.14, 52,L, 4.8148
  170,   4.750, 505.69, 52,L, 4.9146
  171,   4.760, 489.16, 52,L, 4.9646
  172,   4.770, 463.70, 52,L, 5.0427
  173,   4.780, 428.75, 52,E, 5.1520
  174,   4.790, 408.40, 52,E, 5.2167
  175,   4.800, 382.47, 52,E, 5.3003
  176,   4.810, 386.61, 52,E, 5.2869
  177,   4.820, 347.45, 52,E, 5.4153
  178,   4.830, 355.47, 52,E, 5.3888
  179,   4.840, 340.21, 52,E, 5.4395
  180,   4.850, 327.27, 52,E, 5.4828
  181,   4.860, 339.66, 52,E, 5.4413
  182,   4.870, 331.90, 52,E, 5.4672
  183,   4.880, 316.50, 52,E, 5.5191
  184,   4.890, 336.74, 52,E, 5.4510
  185,   4.900, 345.62, 52,E, 5.4214
  186,   4.910, 343.87, 52,E, 5.4272
  187,   4.920, 347.54, 52,E, 5.4150
  188,   4.930, 349.20, 52,E, 5.4095
  189,   4.940, 366.96, 52,E, 5.3510
  190,   4.950, 381.34, 52,E, 5.3040
  191,   4.960, 369.38, 52,E, 5.3430
  192,   4.970, 356.67, 52,E, 5.3848
  193,   4.980, 376.66, 52,E, 5.3192
  194,   4.990, 395.29, 52,E, 5.2588
  195,   5.000, 378.62, 52,E, 5.3128
  196,   5.010, 371.06, 52,E, 5.3375
  197,   5.020, 393.49, 52,E, 5.2646
  198,   5.030, 390.09, 52,E, 5.2756
  199,   5.040, 347.18, 52,E, 5.4163
  200,   5.050, 353.16, 52,E, 5.3964
  201,   5.060, 343.05, 52,E, 5.4300
  202,   5.070, 362.78, 52,E, 5.3647
  203,   5.080, 348.37, 52,E, 5.4123
  204,   5.090, 374.98, 52,E, 5.3247
  205,   5.100, 352.42, 52,E, 5.3989
  206,   5.110, 343.69, 52,E, 5.4279
  207,   5.120, 341.22, 52,E, 5.4361
  208,   5.130, 316.59, 52,E, 5.5188
  209,   5.140, 327.72, 52,E, 5.4813
  210,   5.150, 316.77, 52,E, 5.5182
  211,   5.160, 340.30, 52,E, 5.4391
  212,   5.170, 336.46, 52,E, 5.4520
  213,   5.180, 327.81, 52,E, 5.4810
  214,   5.190, 319.21, 52,E, 5.5099
  215,   5.200, 337.10, 52,E, 5.4498
  216,   5.210, 310.65, 52,E, 5.5389
  217,   5.220, 323.19, 52,E, 5.4965
  218,   5.230, 313.71, 52,E, 5.5286
  219,   5.240, 320.75, 52,E, 5.5048
  220,   5.250, 311.46, 52,E, 5.5362
  221,   5.260, 307.06, 52,E, 5.5511
  222,   5.270, 308.86, 52,E, 5.5450
  223,   5.280, 332.81, 52,E, 5.4642
  224,   5.290, 317.59, 52,E, 5.5154
  225,   5.300, 297.05, 52,E, 5.5853
  226,   5.310, 307.60, 52,E, 5.5493
  227,   5.320, 290.74, 52,E, 5.6070
  228,   5.330, 321.38, 52,E, 5.5026
  229,   5.340, 328.27, 52,E, 5.4794
  230,   5.350, 309.40, 52,E, 5.5432
  231,   5.360, 293.76, 52,E, 5.5966
  232,   5.370, 315.42, 52,E, 5.5228
  233,   5.380, 319.57, 52,E, 5.5087
  234,   5.390, 311.82, 52,E, 5.5350
  235,   5.400, 319.57, 52,E, 5.5087
  236,   5.410, 326.82, 52,E, 5.4843
  237,   5.420, 315.51, 52,E, 5.5225
  238,   5.430, 307.87, 52,E, 5.5484
  239,   5.440, 305.18, 52,E, 5.5576
  240,   5.450, 310.47, 52,E, 5.5396
  241,   5.460, 310.56, 52,E, 5.5392
  242,   5.470, 325.45, 52,E, 5.4889
  243,   5.480, 323.64, 52,E, 5.4950
  244,   5.490, 298.66, 52,E, 5.5798
  245,   5.500, 313.98, 52,E, 5.5276
  246,   5.510, 289.76, 52,E, 5.6104
  247,   5.520, 311.82, 52,E, 5.5350
  248,   5.530, 316.68, 52,E, 5.5185
  249,   5.540, 308.86, 52,E, 5.5450
  250,   5.550, 316.32, 52,E, 5.5197
  251,   5.560, 332.36, 52,E, 5.4657
  252,   5.570, 320.66, 52,E, 5.5051
  253,   5.580, 322.28, 52,E, 5.4996
  254,   5.590, 308.32, 52,E, 5.5469
  255,   5.600, 312.72, 52,E, 5.5319
  256,   5.610, 302.59, 52,E, 5.5664
  257,   5.620, 276.07, 52,E, 5.6577
  258,   5.630, 295.54, 52,E, 5.5905
  259,   5.640, 311.55, 52,E, 5.5359
  260,   5.650, 265.55, 52,E, 5.6943
  261,   5.660, 298.39, 52,E, 5.5807
  262,   5.670, 264.59, 52,E, 5.6976
  263,   5.680, 285.95, 52,E, 5.6235
  264,   5.690, 291.10, 52,E, 5.6058
  265,   5.700, 309.13, 52,E, 5.5441
  266,   5.710, 304.47, 52,E, 5.5600
  267,   5.720, 263.54, 52,E, 5.7013
  268,   5.730, 300.35, 52,E, 5.5740
  269,   5.740, 297.14, 52,E, 5.5850
  270,   5.750, 298.48, 52,E, 5.5804
  271,   5.760, 296.07, 52,E, 5.5887
  272,   5.770, 310.83, 52,E, 5.5383
  273,   5.780, 307.51, 52,E, 5.5496
  274,   5.790, 295.90, 52,E, 5.5893
  275,   5.800, 324.19, 52,E, 5.4932
  276,   5.810, 315.06, 52,E, 5.5240
  277,   5.820, 308.50, 52,E, 5.5463
  278,   5.830, 309.84, 52,E, 5.5417
  279,   5.840, 325.45, 52,E, 5.4889
  280,   5.850, 346.26, 52,E, 5.4193
  281,   5.860, 404.40, 52,E, 5.2295
  282,   5.870, 444.77, 52,E, 5.1016
  283,   5.880, 512.08, 51,L, 4.8953
  284,   5.890, 558.90, 51,L, 4.7568
  285,   5.900, 579.53, 51,L, 4.6970
  286,   5.910, 624.54, 51,L, 4.5691
  287,   5.920, 651.89, 51,L, 4.4931
  288,   5.930, 689.19, 51,L, 4.3915
  289,   5.940, 710.52, 51,L, 4.3344
  290,   5.950, 709.95, 51,L, 4.3359
  291,   5.960, 804.94, 51,L, 4.0906
  292,   5.970, 762.19, 51,L, 4.1992
  293,   5.980, 806.76, 51,L, 4.0860
  294,   5.990, 846.58, 51,L, 3.9874
  295,   6.000, 846.21, 51,L, 3.9883
  296,   6.010, 828.83, 51,L, 4.0311
  297,   6.020, 834.03, 51,L, 4.0182
  298,   6.030, 863.39, 51,L, 3.9465
  299,   6.040, 837.62, 51,L, 4.0094
  300,   6.050, 835.89, 51,L, 4.0137
  301,   6.060, 830.56, 51,L, 4.0268
  302,   6.070, 805.55, 51,L, 4.0891
  303,   6.080, 774.80, 51,L, 4.1669
  304,   6.090, 759.47, 51,L, 4.2062
  305,   6.100, 764.45, 51,L, 4.1934
  306,   6.110, 723.78, 51,L, 4.2993
  307,   6.120, 739.36, 51,L, 4.2584
  308,   6.130, 710.52, 51,L, 4.3344
  309,   6.140, 720.89, 51,L, 4.3069
  310,   6.150, 697.26, 51,L, 4.3698
  311,   6.160, 708.92, 51,L, 4.3387
  312,   6.170, 673.29, 51,L, 4.4345
  313,   6.180, 705.13, 51,L, 4.3488
  314,   6.190, 699.65, 51,L, 4.3634
  315,   6.200, 700.34, 51,L, 4.3616
  316,   6.210, 681.39, 51,L, 4.4125
  317,   6.220, 698.51, 51,L, 4.3665
  318,   6.230, 640.19, 51,L, 4.5255
  319,   6.240, 631.20, 51,L, 4.5505
  320,   6.250, 640.74, 51,L, 4.5239
  321,   6.260, 613.90, 51,L, 4.5990
  322,   6.270, 595.07, 51,L, 4.6524
  323,   6.280, 591.87, 51,L, 4.6616
  324,   6.290, 557.12, 51,L, 4.7620
  325,   6.300, 542.24, 51,L, 4.8056
  326,   6.310, 514.52, 51,L, 4.8880
  327,   6.320, 520.54, 51,L, 4.8700
  328,   6.330, 481.76, 51,L, 4.9872
  329,   6.340, 444.86, 51,E, 5.1013
  330,   6.350, 460.45, 51,L, 5.0528
  331,   6.360, 452.00, 51,L, 5.0790
  332,   6.370, 436.79, 51,E, 5.1266
  333,   6.380, 428.36, 51,E, 5.1532
  334,   6.390, 404.40, 51,E, 5.2295
  335,   6.400, 397.09, 51,E, 5.2530
  336,   6.410, 413.18, 51,E, 5.2014
  337,   6.420, 392.17, 51,E, 5.2689
  338,   6.430, 387.92, 51,E, 5.2826
  339,   6.440, 396.90, 51,E, 5.2536
  340,   6.450, 396.99, 51,E, 5.2533
  341,   6.460, 407.35, 51,E, 5.2200
  342,   6.470, 392.07, 51,E, 5.2692
  343,   6.480, 371.52, 51,E, 5.3360
  344,   6.490, 380.22, 51,E, 5.3076
  345,   6.500, 382.00, 51,E, 5.3018
  346,   6.510, 350.76, 51,E, 5.4044
  347,   6.520, 352.15, 51,E, 5.3998
  348,   6.530, 378.53, 51,E, 5.3131
  349,   6.540, 379.28, 51,E, 5.3107
  350,   6.550, 376.28, 51,E, 5.3204
  351,   6.560, 362.04, 51,E, 5.3671
  352,   6.570, 352.70, 51,E, 5.3979
  353,   6.580, 358.05, 51,E, 5.3802
  354,   6.590, 375.72, 51,E, 5.3223
  355,   6.600, 360.92, 51,E, 5.3708
  356,   6.610, 338.20, 51,E, 5.4462
  357,   6.620, 335.18, 51,E, 5.4562
  358,   6.630, 365.10, 51,E, 5.3571
  359,   6.640, 337.28, 51,E, 5.4492
  360,   6.650, 378.16, 51,E, 5.3143
  361,   6.660, 344.51, 51,E, 5.4251
  362,   6.670, 342.22, 51,E, 5.4327
  363,   6.680, 354.91, 51,E, 5.3906
  364,   6.690, 358.52, 51,E, 5.3787
  365,   6.700, 349.66, 51,E, 5.4080
  366,   6.710, 338.47, 51,E, 5.4453
  367,   6.720, 344.61, 51,E, 5.4248
  368,   6.730, 351.87, 51,E, 5.4007
  369,   6.740, 346.99, 51,E, 5.4169
  370,   6.750, 323.82, 51,E, 5.4944
  371,   6.760, 331.54, 51,E, 5.4684
  372,   6.770, 350.58, 51,E, 5.4050
  373,   6.780, 325.18, 51,E, 5.4898
  374,   6.790, 325.00, 51,E, 5.4904
  375,   6.800, 333.45, 51,E, 5.4620
  376,   6.810, 321.56, 51,E, 5.5020
  377,   6.820, 325.55, 51,E, 5.4886
  378,   6.830, 317.59, 51,E, 5.5154
  379,   6.840, 315.78, 51,E, 5.5215
  380,   6.850, 303.48, 51,E, 5.5634
  381,   6.860, 292.96, 51,E, 5.5994
  382,   6.870, 305.81, 51,E, 5.5554
  383,   6.880, 294.47, 51,E, 5.5942
  384,   6.890, 298.93, 51,E, 5.5789
  385,   6.900, 214.79, 51,E, 5.8743
  386,   6.910, 307.60, 51,E, 5.5493
  387,   6.920, 295.09, 51,E, 5.5920
  388,   6.930, 295.81, 51,E, 5.5896
  389,   6.940, 322.92, 51,E, 5.4974
  390,   6.950, 284.19, 51,E, 5.6296
  391,   6.960, 328.00, 51,E, 5.4803
  392,   6.970, 297.41, 51,E, 5.5841
  393,   6.980, 311.46, 51,E, 5.5362
  394,   6.990, 312.09, 51,E, 5.5341
  395,   7.000, 291.18, 51,E, 5.6055
  396,   7.010, 307.24, 51,E, 5.5505
  397,   7.020, 284.45, 51,E, 5.6287
  398,   7.030, 294.83, 51,E, 5.5930
  399,   7.040, 293.67, 51,E, 5.5969
  400,   7.050, 298.93, 51,E, 5.5789
  401,   7.060, 286.57, 51,E, 5.6213
  402,   7.070, 309.93, 51,E, 5.5414
  403,   7.080, 308.59, 51,E, 5.5460
  404,   7.090, 312.81, 51,E, 5.5316
  405,   7.100, 315.87, 51,E, 5.5212
  406,   7.110, 314.34, 51,E, 5.5264
  407,   7.120, 298.57, 51,E, 5.5801
  408,   7.130, 288.70, 51,E, 5.6140
  409,   7.140, 293.49, 51,E, 5.5975
  410,   7.150, 304.02, 51,E, 5.5615
  411,   7.160, 325.64, 51,E, 5.4883
  412,   7.170, 301.60, 51,E, 5.5698
  413,   7.180, 303.12, 51,E, 5.5646
  414,   7.190, 323.91, 51,E, 5.4941
  415,   7.200, 356.39, 51,E, 5.3857
  416,   7.210, 387.27, 51,E, 5.2847
  417,   7.220, 463.11, 51,L, 5.0446
  418,   7.230, 498.01, 50,L, 4.9377
  419,   7.240, 540.38, 50,L, 4.8111
  420,   7.250, 578.68, 50,L, 4.6994
  421,   7.260, 603.01, 50,L, 4.6298
  422,   7.270, 649.78, 50,L, 4.4989
  423,   7.280, 688.51, 50,L, 4.3933
  424,   7.290, 689.99, 50,L, 4.3893
  425,   7.300, 718.00, 50,L, 4.3146
  426,   7.310, 729.81, 50,L, 4.2834
  427,   7.320, 744.98, 50,L, 4.2438
  428,   7.330, 755.45, 50,L, 4.2166
  429,   7.340, 789.44, 50,L, 4.1296
  430,   7.350, 768.25, 50,L, 4.1837
  431,   7.360, 794.63, 50,L, 4.1165
  432,   7.370, 804.21, 50,L, 4.0924
  433,   7.380, 782.95, 50,L, 4.1461
  434,   7.390, 755.92, 50,L, 4.2154
  435,   7.400, 757.11, 50,L, 4.2123
  436,   7.410, 738.55, 50,L, 4.2606
  437,   7.420, 708.34, 50,L, 4.3402
  438,   7.430, 703.53, 50,L, 4.3530
  439,   7.440, 721.81, 50,L, 4.3045
  440,   7.450, 681.96, 50,L, 4.4110
  441,   7.460, 687.15, 50,L, 4.3970
  442,   7.470, 667.13, 50,L, 4.4513
  443,   7.480, 678.80, 50,L, 4.4196
  444,   7.490, 654.21, 50,L, 4.4867
  445,   7.500, 663.22, 50,L, 4.4620
  446,   7.510, 667.47, 50,L, 4.4504
  447,   7.520, 648.35, 50,L, 4.5029
  448,   7.530, 670.60, 50,L, 4.4418
  449,   7.540, 630.43, 50,L, 4.5526
  450,   7.550, 640.63, 50,L, 4.5242
  451,   7.560, 628.03, 50,L, 4.5593
  452,   7.570, 603.33, 50,L, 4.6289
  453,   7.580, 627.48, 50,L, 4.5609
  454,   7.590, 621.93, 50,L, 4.5764
  455,   7.600, 633.06, 50,L, 4.5453
  456,   7.610, 630.21, 50,L, 4.5532
  457,   7.620, 653.77, 50,L, 4.4879
  458,   7.630, 632.62, 50,L, 4.5465
  459,   7.640, 607.42, 50,L, 4.6173
  460,   7.650, 591.97, 50,L, 4.6613
  461,   7.660, 553.46, 50,L, 4.7726
  462,   7.670, 579.95, 50,L, 4.6957
  463,   7.680, 550.55, 50,L, 4.7812
  464,   7.690, 533.36, 50,L, 4.8318
  465,   7.700, 556.28, 50,L, 4.7644
  466,   7.710, 533.05, 50,L, 4.8328
  467,   7.720, 506.29, 50,L, 4.9127
  468,   7.730, 505.38, 50,L, 4.9155
  469,   7.740, 490.07, 50,L, 4.9619
  470,   7.750, 470.03, 50,L, 5.0232
  471,   7.760, 484.86, 50,L, 4.9777
  472,   7.770, 486.36, 50,L, 4.9731
  473,   7.780, 457.30, 50,L, 5.0626
  474,   7.790, 459.66, 50,L, 5.0552
  475,   7.800, 478.27, 50,L, 4.9979
  476,   7.810, 474.99, 50,L, 5.0079
  477,   7.820, 455.83, 50,L, 5.0671
  478,   7.830, 444.47, 50,E, 5.1025
  479,   7.840, 414.23, 50,E, 5.1981
  480,   7.850, 405.73, 50,E, 5.2252
  481,   7.860, 426.24, 50,E, 5.1599
  482,   7.870, 421.33, 50,E, 5.1755
  483,   7.880, 450.63, 50,L, 5.0833
  484,   7.890, 413.66, 50,E, 5.1999
  485,   7.900, 416.82, 50,E, 5.1898
  486,   7.910, 413.75, 50,E, 5.1996
  487,   7.920, 398.04, 50,E, 5.2499
  488,   7.930, 398.51, 50,E, 5.2484
  489,   7.940, 407.54, 50,E, 5.2194
  490,   7.950, 408.11, 50,E, 5.2176
  491,   7.960, 408.31, 50,E, 5.2170
  492,   7.970, 392.07, 50,E, 5.2692
  493,   7.980, 387.92, 50,E, 5.2826
  494,   7.990, 387.08, 50,E, 5.2853
  495,   8.000, 380.78, 50,E, 5.3058
  496,   8.010, 386.42, 50,E, 5.2875
  497,   8.020, 373.85, 50,E, 5.3284
  498,   8.030, 396.52, 50,E, 5.2548
  499,   8.040, 392.83, 50,E, 5.2667
  500,   8.050, 387.27, 50,E, 5.2847
  501,   8.060, 401.45, 50,E, 5.2390
  502,   8.070, 376.57, 50,E, 5.3195
  503,   8.080, 380.03, 50,E, 5.3082
  504,   8.090, 364.08, 50,E, 5.3604
  505,   8.100, 380.22, 50,E, 5.3076
  506,   8.110, 355.56, 50,E, 5.3885
  507,   8.120, 371.80, 50,E, 5.3351
  508,   8.130, 364.08, 50,E, 5.3604
  509,   8.140, 369.56, 50,E, 5.3424
  510,   8.150, 355.93, 50,E, 5.3873
  511,   8.160, 384.35, 50,E, 5.2942
  512,   8.170, 346.53, 50,E, 5.4184
  513,   8.180, 353.34, 50,E, 5.3958
  514,   8.190, 370.68, 50,E, 5.3387
  515,   8.200, 334.55, 50,E, 5.4584
  516,   8.210, 338.84, 50,E, 5.4440
  517,   8.220, 338.11, 50,E, 5.4465
  518,   8.230, 352.24, 50,E, 5.3995
  519,   8.240, 334.27, 50,E, 5.4593
  520,   8.250, 335.91, 50,E, 5.4538
  521,   8.260, 327.45, 50,E, 5.4822
  522,   8.270, 337.92, 50,E, 5.4471
  523,   8.280, 312.00, 50,E, 5.5344
  524,   8.290, 323.73, 50,E, 5.4947
  525,   8.300, 320.30, 50,E, 5.5063
  526,   8.310, 335.09, 50,E, 5.4565
  527,   8.320, 314.61, 50,E, 5.5255
  528,   8.330, 332.54, 50,E, 5.4651
  529,   8.340, 312.99, 50,E, 5.5310
  530,   8.350, 289.50, 50,E, 5.6113
  531,   8.360, 305.45, 50,E, 5.5566
  532,   8.370, 304.82, 50,E, 5.5588
  533,   8.380, 292.61, 50,E, 5.6006
  534,   8.390, 311.91, 50,E, 5.5347
  535,   8.400, 308.68, 50,E, 5.5457
  536,   8.410, 320.84, 50,E, 5.5045
  537,   8.420, 316.05, 50,E, 5.5206
  538,   8.430, 319.57, 50,E, 5.5087
  539,   8.440, 295.45, 50,E, 5.5908
  540,   8.450, 313.89, 50,E, 5.5280
  541,   8.460, 317.50, 50,E, 5.5157
  542,   8.470, 307.60, 50,E, 5.5493
  543,   8.480, 300.80, 50,E, 5.5725
  544,   8.490, 291.63, 50,E, 5.6039
  545,   8.500, 325.73, 50,E, 5.4880
  546,   8.510, 315.60, 50,E, 5.5222
  547,   8.520, 303.84, 50,E, 5.5621
  548,   8.530, 322.56, 50,E, 5.4987
  549,   8.540, 310.56, 50,E, 5.5392
  550,   8.550, 318.85, 50,E, 5.5112
  551,   8.560, 309.40, 50,E, 5.5432
  552,   8.570, 316.50, 50,E, 5.5191
  553,   8.580, 286.84, 50,E, 5.6204
  554,   8.590, 299.64, 50,E, 5.5765
  555,   8.600, 287.90, 50,E, 5.6168
  556,   8.610, 318.04, 50,E, 5.5139
  557,   8.620, 363.80, 50,E, 5.3613
