[SAMPLE PARAMETERS]
Time/Date of Scan,          17-Mar-2018   14:18:57
Study ID,                   WQA
   29,   3.680, 516.10, 75,L, 5.0742
   30,   3.690, 535.56, 75,L, 5.0119
   31,   3.700, 534.60, 75,L, 5.0150
   32,   3.710, 521.51, 75,L, 5.0568
   33,   3.720, 552.06, 75,L, 4.9597
   34,   3.730, 528.09, 75,L, 5.0357
   35,   3.740, 541.81, 75,L, 4.9921
   36,   3.750, 568.25, 75,L, 4.9091
   37,   3.760, 523.70, 75,L, 5.0497
   38,   3.770, 527.32, 75,L, 5.0381
   39,   3.780, 508.24, 75,L, 5.0995
   40,   3.790, 535.94, 75,L, 5.0107
   41,   3.800, 513.82, 75,L, 5.0815
   42,   3.810, 507.11, 75,L, 5.1031
   43,   3.820, 451.71, 75,L, 5.2856
   44,   3.830, 429.03, 75,L, 5.3622
   45,   3.840, 414.29, 75,E, 5.4126
   46,   3.850, 380.87, 75,E, 5.5286
   47,   3.860, 385.49, 75,E, 5.5124
   48,   3.870, 368.73, 75,E, 5.5713
   49,   3.880, 366.92, 75,E, 5.5777
   50,   3.890, 353.18, 75,E, 5.6265
   51,   3.900, 350.27, 75,E, 5.6369
   52,   3.910, 347.37, 75,E, 5.6473
   53,   3.920, 366.92, 75,E, 5.5777
   54,   3.930, 352.92, 75,E, 5.6274
   55,   3.940, 325.71, 75,E, 5.7254
   56,   3.950, 366.31, 75,E, 5.5798
   57,   3.960, 347.03, 75,E, 5.6485
   58,   3.970, 324.20, 75,E, 5.7309
   59,   3.980, 340.91, 75,E, 5.6705
   60,   3.990, 336.84, 75,E, 5.6851
   61,   4.000, 340.23, 75,E, 5.6729
   62,   4.010, 336.93, 75,E, 5.6848
   63,   4.020, 321.93, 75,E, 5.7391
   64,   4.030, 314.82, 75,E, 5.7651
   65,   4.040, 309.49, 75,E, 5.7846
   66,   4.050, 326.80, 75,E, 5.7214
   67,   4.060, 333.54, 75,E, 5.6970
   68,   4.070, 330.93, 75,E, 5.7065
   69,   4.080, 336.42, 75,E, 5.6866
   70,   4.090, 314.99, 75,E, 5.7645
   71,   4.100, 324.20, 75,E, 5.7309
   72,   4.110, 340.23, 75,E, 5.6729
   73,   4.120, 312.40, 75,E, 5.7739
   74,   4.130, 309.24, 75,E, 5.7855
   75,   4.140, 314.40, 75,E, 5.7666
   76,   4.150, 317.24, 75,E, 5.7562
   77,   4.160, 331.01, 75,E, 5.7062
   78,   4.170, 327.81, 75,E, 5.7178
   79,   4.180, 329.75, 75,E, 5.7108
   80,   4.190, 356.86, 75,E, 5.6134
   81,   4.200, 365.62, 75,E, 5.5823
   82,   4.210, 379.91, 75,E, 5.5319
   83,   4.220, 413.94, 75,E, 5.4138
   84,   4.230, 435.95, 74,L, 5.3387
   85,   4.240, 475.56, 74,L, 5.2063
   86,   4.250, 473.53, 74,L, 5.2130
   87,   4.260, 497.43, 74,L, 5.1346
   88,   4.270, 519.51, 74,L, 5.0632
   89,   4.280, 527.71, 74,L, 5.0369
   90,   4.290, 518.56, 74,L, 5.0662
   91,   4.300, 559.84, 74,L, 4.9353
   92,   4.310, 547.32, 74,L, 4.9747
   93,   4.320, 571.19, 74,L, 4.8999
   94,   4.330, 567.37, 74,L, 4.9118
   95,   4.340, 588.97, 74,L, 4.8450
   96,   4.350, 561.21, 74,L, 4.9310
   97,   4.360, 573.45, 74,L, 4.8929
   98,   4.370, 555.46, 74,L, 4.9490
   99,   4.380, 537.67, 74,L, 5.0052
  100,   4.390, 498.27, 74,L, 5.1318
  101,   4.400, 487.99, 74,L, 5.1654
  102,   4.410, 480.47, 74,L, 5.1901
  103,   4.420, 462.68, 74,L, 5.2490
  104,   4.430, 446.53, 74,L, 5.3030
  105,   4.440, 426.70, 74,L, 5.3702
  106,   4.450, 433.07, 74,L, 5.3485
  107,   4.460, 416.78, 74,E, 5.4041
  108,   4.470, 419.28, 74,E, 5.3955
  109,   4.480, 407.90, 74,E, 5.4346
  110,   4.490, 432.53, 74,L, 5.3503
  111,   4.500, 428.67, 74,L, 5.3635
  112,   4.510, 425.00, 74,E, 5.3760
  113,   4.520, 423.65, 74,E, 5.3806
  114,   4.530, 412.07, 74,E, 5.4202
  115,   4.540, 414.91, 74,E, 5.4105
  116,   4.550, 420.35, 74,E, 5.3918
  117,   4.560, 407.11, 74,E, 5.4373
  118,   4.570, 415.71, 74,E, 5.4077
  119,   4.580, 417.05, 74,E, 5.4031
  120,   4.590, 425.71, 73,L, 5.3735
  121,   4.600, 472.24, 73,L, 5.2173
  122,   4.610, 453.81, 73,L, 5.2786
  123,   4.620, 474.73, 73,L, 5.2090
  124,   4.630, 463.32, 73,L, 5.2469
  125,   4.640, 470.30, 73,L, 5.2237
  126,   4.650, 467.17, 73,L, 5.2341
  127,   4.660, 467.36, 73,L, 5.2335
  128,   4.670, 455.36, 73,L, 5.2734
  129,   4.680, 479.45, 73,L, 5.1935
  130,   4.690, 479.63, 73,L, 5.1929
  131,   4.700, 475.56, 73,L, 5.2063
  132,   4.710, 457.55, 73,L, 5.2661
  133,   4.720, 443.09, 73,L, 5.3146
  134,   4.730, 438.03, 73,L, 5.3317
  135,   4.740, 434.15, 73,L, 5.3448
  136,   4.750, 431.54, 73,L, 5.3537
  137,   4.760, 401.90, 73,E, 5.4553
  138,   4.770, 402.60, 73,E, 5.4529
  139,   4.780, 424.28, 73,E, 5.3784
  140,   4.790, 445.63, 73,L, 5.3061
  141,   4.800, 450.53, 73,L, 5.2896
  142,   4.810, 479.17, 73,L, 5.1944
  143,   4.820, 476.58, 73,L, 5.2029
  144,   4.830, 480.28, 72,L, 5.1907
  145,   4.840, 466.44, 72,L, 5.2365
  146,   4.850, 486.60, 72,L, 5.1700
  147,   4.860, 507.21, 72,L, 5.1028
  148,   4.870, 543.93, 72,L, 4.9854
  149,   4.880, 549.74, 72,L, 4.9670
  150,   4.890, 561.50, 72,L, 4.9301
  151,   4.900, 565.31, 72,L, 4.9182
  152,   4.910, 565.02, 72,L, 4.9191
  153,   4.920, 588.97, 72,L, 4.8450
  154,   4.930, 586.98, 72,L, 4.8511
  155,   4.940, 588.87, 72,L, 4.8453
  156,   4.950, 554.20, 72,L, 4.9530
  157,   4.960, 538.25, 72,L, 5.0034
  158,   4.970, 518.28, 72,L, 5.0671
  159,   4.980, 536.23, 72,L, 5.0098
  160,   4.990, 516.66, 72,L, 5.0723
  161,   5.000, 547.12, 72,L, 4.9753
  162,   5.010, 515.53, 72,L, 5.0760
  163,   5.020, 519.32, 72,L, 5.0638
  164,   5.030, 498.84, 72,L, 5.1300
  165,   5.040, 483.72, 72,L, 5.1794
  166,   5.050, 472.88, 72,L, 5.2151
  167,   5.060, 468.28, 72,L, 5.2304
  168,   5.070, 477.23, 72,L, 5.2008
  169,   5.080, 500.53, 72,L, 5.1245
  170,   5.090, 508.62, 72,L, 5.0983
  171,   5.100, 498.18, 71,L, 5.1321
  172,   5.110, 478.89, 71,L, 5.1953
  173,   5.120, 488.83, 71,L, 5.1627
  174,   5.130, 513.35, 71,L, 5.0830
  175,   5.140, 531.92, 71,L, 5.0235
  176,   5.150, 544.71, 71,L, 4.9829
  177,   5.160, 572.57, 71,L, 4.8956
  178,   5.170, 596.73, 71,L, 4.8212
  179,   5.180, 593.24, 71,L, 4.8318
  180,   5.190, 577.88, 71,L, 4.8792
  181,   5.200, 616.01, 71,L, 4.7626
  182,   5.210, 613.69, 71,L, 4.7696
  183,   5.220, 606.14, 71,L, 4.7925
  184,   5.230, 573.45, 71,L, 4.8929
  185,   5.240, 606.14, 71,L, 4.7925
  186,   5.250, 595.34, 71,L, 4.8254
  187,   5.260, 613.89, 71,L, 4.7690
  188,   5.270, 609.46, 71,L, 4.7824
  189,   5.280, 581.64, 71,L, 4.8676
  190,   5.290, 573.55, 71,L, 4.8926
  191,   5.300, 550.51, 71,L, 4.9646
  192,   5.310, 510.32, 71,L, 5.0928
  193,   5.320, 513.73, 71,L, 5.0818
  194,   5.330, 476.12, 71,L, 5.2045
  195,   5.340, 455.27, 71,L, 5.2737
  196,   5.350, 443.18, 71,L, 5.3143
  197,   5.360, 423.56, 71,E, 5.3809
  198,   5.370, 433.70, 71,L, 5.3464
  199,   5.380, 433.88, 71,L, 5.3458
  200,   5.390, 401.10, 71,E, 5.4581
  201,   5.400, 408.88, 71,E, 5.4312
  202,   5.410, 389.51, 71,E, 5.4984
  203,   5.420, 411.54, 71,E, 5.4221
  204,   5.430, 386.88, 71,E, 5.5075
  205,   5.440, 394.06, 71,E, 5.4825
  206,   5.450, 379.39, 71,E, 5.5338
  207,   5.460, 356.86, 71,E, 5.6134
  208,   5.470, 362.52, 71,E, 5.5933
  209,   5.480, 371.67, 71,E, 5.5609
  210,   5.490, 366.75, 71,E, 5.5783
  211,   5.500, 373.31, 71,E, 5.5551
  212,   5.510, 353.18, 71,E, 5.6265
  213,   5.520, 363.04, 71,E, 5.5914
  214,   5.530, 383.57, 71,E, 5.5191
  215,   5.540, 355.91, 71,E, 5.6168
  216,   5.550, 361.84, 71,E, 5.5957
  217,   5.560, 365.80, 71,E, 5.5817
  218,   5.570, 352.66, 71,E, 5.6284
  219,   5.580, 359.00, 71,E, 5.6058
  220,   5.590, 340.23, 71,E, 5.6729
  221,   5.600, 351.38, 71,E, 5.6329
  222,   5.610, 349.59, 71,E, 5.6393
  223,   5.620, 342.69, 71,E, 5.6641
  224,   5.630, 344.05, 71,E, 5.6592
  225,   5.640, 340.31, 71,E, 5.6726
  226,   5.650, 337.52, 71,E, 5.6827
  227,   5.660, 358.06, 71,E, 5.6091
  228,   5.670, 352.32, 71,E, 5.6296
  229,   5.680, 342.52, 71,E, 5.6647
  230,   5.690, 343.03, 71,E, 5.6628
  231,   5.700, 329.83, 71,E, 5.7104
  232,   5.710, 361.49, 71,E, 5.5969
  233,   5.720, 323.94, 71,E, 5.7318
  234,   5.730, 339.30, 71,E, 5.6763
  235,   5.740, 316.91, 71,E, 5.7574
  236,   5.750, 350.53, 71,E, 5.6360
  237,   5.760, 355.57, 71,E, 5.6180
  238,   5.770, 327.39, 71,E, 5.7193
  239,   5.780, 333.21, 71,E, 5.6982
  240,   5.790, 341.33, 71,E, 5.6689
  241,   5.800, 346.60, 71,E, 5.6500
  242,   5.810, 375.57, 71,E, 5.5472
  243,   5.820, 353.18, 71,E, 5.6265
  244,   5.830, 376.96, 71,E, 5.5423
  245,   5.840, 386.97, 71,E, 5.5072
  246,   5.850, 418.48, 71,E, 5.3983
  247,   5.860, 450.44, 70,L, 5.2899
  248,   5.870, 486.32, 70,L, 5.1709
  249,   5.880, 512.59, 70,L, 5.0854
  250,   5.890, 532.87, 70,L, 5.0204
  251,   5.900, 528.95, 70,L, 5.0330
  252,   5.910, 570.11, 70,L, 4.9033
  253,   5.920, 563.45, 70,L, 4.9240
  254,   5.930, 578.97, 70,L, 4.8758
  255,   5.940, 604.34, 70,L, 4.7980
  256,   5.950, 581.44, 70,L, 4.8682
  257,   5.960, 597.43, 70,L, 4.8190
  258,   5.970, 600.53, 70,L, 4.8096
  259,   5.980, 615.61, 70,L, 4.7638
  260,   5.990, 574.93, 70,L, 4.8883
  261,   6.000, 551.58, 70,L, 4.9612
  262,   6.010, 557.21, 70,L, 4.9435
  263,   6.020, 563.06, 70,L, 4.9252
  264,   6.030, 549.93, 70,L, 4.9664
  265,   6.040, 554.59, 70,L, 4.9518
  266,   6.050, 518.66, 70,L, 5.0659
  267,   6.060, 505.42, 70,L, 5.1086
  268,   6.070, 479.91, 70,L, 5.1920
  269,   6.080, 472.15, 70,L, 5.2176
  270,   6.090, 458.19, 70,L, 5.2640
  271,   6.100, 440.56, 70,L, 5.3232
  272,   6.110, 425.35, 70,L, 5.3748
  273,   6.120, 412.25, 70,E, 5.4196
  274,   6.130, 392.84, 70,E, 5.4868
  275,   6.140, 411.09, 70,E, 5.4236
  276,   6.150, 407.02, 70,E, 5.4376
  277,   6.160, 397.23, 70,E, 5.4715
  278,   6.170, 391.87, 70,E, 5.4901
  279,   6.180, 362.52, 70,E, 5.5933
  280,   6.190, 364.50, 70,E, 5.5862
  281,   6.200, 356.17, 70,E, 5.6158
  282,   6.210, 359.77, 70,E, 5.6030
  283,   6.220, 366.49, 70,E, 5.5792
  284,   6.230, 350.36, 70,E, 5.6366
  285,   6.240, 365.11, 70,E, 5.5841
  286,   6.250, 371.84, 70,E, 5.5603
  287,   6.260, 346.18, 70,E, 5.6516
  288,   6.270, 349.16, 70,E, 5.6409
  289,   6.280, 343.97, 70,E, 5.6595
  290,   6.290, 356.17, 70,E, 5.6158
  291,   6.300, 347.37, 70,E, 5.6473
  292,   6.310, 362.09, 70,E, 5.5948
  293,   6.320, 356.51, 70,E, 5.6146
  294,   6.330, 353.77, 70,E, 5.6244
  295,   6.340, 329.16, 70,E, 5.7129
  296,   6.350, 324.53, 70,E, 5.7297
  297,   6.360, 344.65, 70,E, 5.6570
  298,   6.370, 323.02, 70,E, 5.7352
  299,   6.380, 324.28, 70,E, 5.7306
  300,   6.390, 354.03, 70,E, 5.6235
  301,   6.400, 330.00, 70,E, 5.7098
  302,   6.410, 321.60, 70,E, 5.7404
  303,   6.420, 349.25, 70,E, 5.6406
  304,   6.430, 335.15, 70,E, 5.6912
  305,   6.440, 317.91, 70,E, 5.7538
  306,   6.450, 316.57, 70,E, 5.7587
  307,   6.460, 317.83, 70,E, 5.7541
  308,   6.470, 323.69, 70,E, 5.7327
  309,   6.480, 317.58, 70,E, 5.7550
  310,   6.490, 324.36, 70,E, 5.7303
  311,   6.500, 336.93, 70,E, 5.6848
  312,   6.510, 353.35, 70,E, 5.6259
  313,   6.520, 358.14, 70,E, 5.6088
  314,   6.530, 398.64, 70,E, 5.4666
  315,   6.540, 413.58, 70,E, 5.4150
  316,   6.550, 434.51, 69,L, 5.3436
  317,   6.560, 439.74, 69,L, 5.3259
  318,   6.570, 448.98, 69,L, 5.2948
  319,   6.580, 443.36, 69,L, 5.3137
  320,   6.590, 469.11, 69,L, 5.2277
  321,   6.600, 482.88, 69,L, 5.1822
  322,   6.610, 506.83, 69,L, 5.1041
  323,   6.620, 523.89, 69,L, 5.0491
  324,   6.630, 514.96, 69,L, 5.0778
  325,   6.640, 525.89, 69,L, 5.0427
  326,   6.650, 533.64, 69,L, 5.0180
  327,   6.660, 518.66, 69,L, 5.0659
  328,   6.670, 503.82, 69,L, 5.1138
  329,   6.680, 523.41, 69,L, 5.0507
  330,   6.690, 524.37, 69,L, 5.0476
  331,   6.700, 494.43, 69,L, 5.1443
  332,   6.710, 482.23, 69,L, 5.1843
  333,   6.720, 450.26, 69,L, 5.2905
  334,   6.730, 444.45, 69,L, 5.3101
  335,   6.740, 433.61, 69,L, 5.3467
  336,   6.750, 431.36, 69,L, 5.3543
  337,   6.760, 416.60, 69,E, 5.4047
  338,   6.770, 430.82, 69,L, 5.3561
  339,   6.780, 429.30, 69,L, 5.3613
  340,   6.790, 404.46, 69,E, 5.4465
  341,   6.800, 395.38, 69,E, 5.4779
  342,   6.810, 380.95, 69,E, 5.5283
  343,   6.820, 386.10, 69,E, 5.5103
  344,   6.830, 374.61, 69,E, 5.5505
  345,   6.840, 365.71, 69,E, 5.5820
  346,   6.850, 387.93, 69,E, 5.5038
  347,   6.860, 372.10, 69,E, 5.5594
  348,   6.870, 369.08, 69,E, 5.5701
  349,   6.880, 382.78, 69,E, 5.5219
  350,   6.890, 384.44, 69,E, 5.5161
  351,   6.900, 402.25, 69,E, 5.4541
  352,   6.910, 365.62, 69,E, 5.5823
  353,   6.920, 373.57, 69,E, 5.5542
  354,   6.930, 384.61, 69,E, 5.5154
  355,   6.940, 359.86, 69,E, 5.6027
  356,   6.950, 383.05, 69,E, 5.5209
  357,   6.960, 388.55, 69,E, 5.5017
  358,   6.970, 369.25, 69,E, 5.5695
  359,   6.980, 361.66, 69,E, 5.5963
  360,   6.990, 352.15, 69,E, 5.6302
  361,   7.000, 363.04, 69,E, 5.5914
  362,   7.010, 357.97, 69,E, 5.6094
  363,   7.020, 374.18, 69,E, 5.5521
  364,   7.030, 387.50, 69,E, 5.5054
  365,   7.040, 413.58, 69,E, 5.4150
  366,   7.050, 437.03, 68,L, 5.3351
  367,   7.060, 467.73, 68,L, 5.2322
  368,   7.070, 470.21, 68,L, 5.2240
  369,   7.080, 511.74, 68,L, 5.0882
  370,   7.090, 506.64, 68,L, 5.1047
  371,   7.100, 525.89, 68,L, 5.0427
  372,   7.110, 556.53, 68,L, 4.9457
  373,   7.120, 535.94, 68,L, 5.0107
  374,   7.130, 565.41, 68,L, 4.9179
  375,   7.140, 576.70, 68,L, 4.8828
  376,   7.150, 600.53, 68,L, 4.8096
  377,   7.160, 581.34, 68,L, 4.8685
  378,   7.170, 599.13, 68,L, 4.8138
  379,   7.180, 595.04, 68,L, 4.8264
  380,   7.190, 595.04, 68,L, 4.8264
  381,   7.200, 572.08, 68,L, 4.8972
  382,   7.210, 573.75, 68,L, 4.8920
  383,   7.220, 556.24, 68,L, 4.9466
  384,   7.230, 533.16, 68,L, 5.0195
  385,   7.240, 504.00, 68,L, 5.1132
  386,   7.250, 469.38, 68,L, 5.2267
  387,   7.260, 468.55, 68,L, 5.2295
  388,   7.270, 444.54, 68,L, 5.3098
  389,   7.280, 439.02, 68,L, 5.3284
  390,   7.290, 394.85, 68,E, 5.4797
  391,   7.300, 405.25, 68,E, 5.4437
  392,   7.310, 405.25, 68,E, 5.4437
  393,   7.320, 401.54, 68,E, 5.4565
  394,   7.330, 379.91, 68,E, 5.5319
  395,   7.340, 370.80, 68,E, 5.5640
  396,   7.350, 375.57, 68,E, 5.5472
  397,   7.360, 392.49, 68,E, 5.4880
  398,   7.370, 370.20, 68,E, 5.5661
  399,   7.380, 346.52, 68,E, 5.6503
  400,   7.390, 375.48, 68,E, 5.5475
  401,   7.400, 362.52, 68,E, 5.5933
  402,   7.410, 360.55, 68,E, 5.6003
  403,   7.420, 360.12, 68,E, 5.6018
  404,   7.430, 363.73, 68,E, 5.5890
  405,   7.440, 359.95, 68,E, 5.6024
  406,   7.450, 345.92, 68,E, 5.6525
  407,   7.460, 349.08, 68,E, 5.6412
  408,   7.470, 328.65, 68,E, 5.7147
  409,   7.480, 305.42, 68,E, 5.7996
  410,   7.490, 324.70, 68,E, 5.7291
  411,   7.500, 345.84, 68,E, 5.6528
  412,   7.510, 336.67, 68,E, 5.6857
  413,   7.520, 347.03, 68,E, 5.6485
  414,   7.530, 346.77, 68,E, 5.6494
  415,   7.540, 345.07, 68,E, 5.6555
  416,   7.550, 353.26, 68,E, 5.6262
  417,   7.560, 334.30, 68,E, 5.6943
  418,   7.570, 363.38, 68,E, 5.5902
  419,   7.580, 350.78, 68,E, 5.6351
  420,   7.590, 346.60, 68,E, 5.6500
  421,   7.600, 343.03, 68,E, 5.6628
  422,   7.610, 351.29, 68,E, 5.6332
  423,   7.620, 328.57, 68,E, 5.7150
  424,   7.630, 326.38, 68,E, 5.7230
  425,   7.640, 342.95, 68,E, 5.6631
  426,   7.650, 348.56, 68,E, 5.6430
  427,   7.660, 395.65, 68,E, 5.4770
  428,   7.670, 434.06, 68,L, 5.3452
  429,   7.680, 434.87, 67,L, 5.3424
  430,   7.690, 445.44, 67,L, 5.3067
  431,   7.700, 454.63, 67,L, 5.2759
  432,   7.710, 452.35, 67,L, 5.2835
  433,   7.720, 489.95, 67,L, 5.1590
  434,   7.730, 493.13, 67,L, 5.1486
  435,   7.740, 478.43, 67,L, 5.1968
  436,   7.750, 527.13, 67,L, 5.0388
  437,   7.760, 487.06, 67,L, 5.1685
  438,   7.770, 492.38, 67,L, 5.1511
  439,   7.780, 502.41, 67,L, 5.1184
  440,   7.790, 524.18, 67,L, 5.0482
  441,   7.800, 532.30, 67,L, 5.0223
  442,   7.810, 549.15, 67,L, 4.9689
  443,   7.820, 545.38, 67,L, 4.9808
  444,   7.830, 559.84, 67,L, 4.9353
  445,   7.840, 520.65, 67,L, 5.0595
  446,   7.850, 496.49, 67,L, 5.1376
  447,   7.860, 531.34, 67,L, 5.0253
  448,   7.870, 492.75, 67,L, 5.1498
  449,   7.880, 504.57, 67,L, 5.1114
  450,   7.890, 490.98, 67,L, 5.1556
  451,   7.900, 483.62, 67,L, 5.1797
  452,   7.910, 454.26, 67,L, 5.2771
  453,   7.920, 489.58, 67,L, 5.1602
  454,   7.930, 492.00, 67,L, 5.1523
  455,   7.940, 482.42, 67,L, 5.1837
  456,   7.950, 513.92, 66,L, 5.0812
  457,   7.960, 540.17, 66,L, 4.9973
  458,   7.970, 531.05, 66,L, 5.0262
  459,   7.980, 535.18, 66,L, 5.0131
  460,   7.990, 596.53, 66,L, 4.8218
  461,   8.000, 582.53, 66,L, 4.8648
  462,   8.010, 579.56, 66,L, 4.8740
  463,   8.020, 600.03, 66,L, 4.8111
  464,   8.030, 606.44, 66,L, 4.7916
  465,   8.040, 616.42, 66,L, 4.7614
  466,   8.050, 599.63, 66,L, 4.8123
  467,   8.060, 622.39, 66,L, 4.7433
  468,   8.070, 600.93, 66,L, 4.8083
  469,   8.080, 624.22, 66,L, 4.7379
  470,   8.090, 640.35, 66,L, 4.6896
  471,   8.100, 612.88, 66,L, 4.7720
  472,   8.110, 610.77, 66,L, 4.7784
  473,   8.120, 593.44, 66,L, 4.8312
  474,   8.130, 593.24, 66,L, 4.8318
  475,   8.140, 557.50, 66,L, 4.9426
  476,   8.150, 544.03, 66,L, 4.9850
  477,   8.160, 552.64, 66,L, 4.9579
  478,   8.170, 527.90, 66,L, 5.0363
  479,   8.180, 528.95, 66,L, 5.0330
  480,   8.190, 500.43, 66,L, 5.1248
  481,   8.200, 478.61, 66,L, 5.1962
  482,   8.210, 489.95, 66,L, 5.1590
  483,   8.220, 472.79, 66,L, 5.2155
  484,   8.230, 451.90, 66,L, 5.2850
  485,   8.240, 442.37, 66,L, 5.3171
  486,   8.250, 444.54, 66,L, 5.3098
  487,   8.260, 445.26, 66,L, 5.3073
  488,   8.270, 459.84, 66,L, 5.2585
  489,   8.280, 426.88, 66,L, 5.3696
  490,   8.290, 434.87, 66,L, 5.3424
  491,   8.300, 440.01, 66,L, 5.3250
  492,   8.310, 431.90, 66,L, 5.3525
  493,   8.320, 431.09, 66,L, 5.3552
  494,   8.330, 434.24, 66,L, 5.3445
  495,   8.340, 456.27, 66,L, 5.2704
  496,   8.350, 458.56, 65,L, 5.2628
  497,   8.360, 490.05, 65,L, 5.1587
  498,   8.370, 501.56, 65,L, 5.1212
  499,   8.380, 500.34, 65,L, 5.1251
  500,   8.390, 516.38, 65,L, 5.0732
  501,   8.400, 519.99, 65,L, 5.0616
  502,   8.410, 524.75, 65,L, 5.0464
  503,   8.420, 542.58, 65,L, 4.9896
  504,   8.430, 541.91, 65,L, 4.9918
  505,   8.440, 518.56, 65,L, 5.0662
  506,   8.450, 518.09, 65,L, 5.0677
  507,   8.460, 546.35, 65,L, 4.9777
  508,   8.470, 545.09, 65,L, 4.9817
  509,   8.480, 522.56, 65,L, 5.0534
  510,   8.490, 491.54, 65,L, 5.1538
  511,   8.500, 485.48, 65,L, 5.1736
  512,   8.510, 490.98, 65,L, 5.1556
  513,   8.520, 486.32, 65,L, 5.1709
  514,   8.530, 493.87, 65,L, 5.1462
  515,   8.540, 505.89, 65,L, 5.1071
  516,   8.550, 477.69, 65,L, 5.1993
  517,   8.560, 518.09, 65,L, 5.0677
  518,   8.570, 494.62, 65,L, 5.1437
  519,   8.580, 469.20, 65,L, 5.2274
  520,   8.590, 475.84, 65,L, 5.2054
  521,   8.600, 433.88, 65,L, 5.3458
  522,   8.610, 433.25, 65,L, 5.3479
  523,   8.620, 405.78, 65,E, 5.4419
  524,   8.630, 398.11, 65,E, 5.4684
  525,   8.640, 393.80, 65,E, 5.4834
  526,   8.650, 385.31, 65,E, 5.5130
  527,   8.660, 372.28, 65,E, 5.5588
  528,   8.670, 371.93, 65,E, 5.5600
  529,   8.680, 381.65, 65,E, 5.5258
  530,   8.690, 362.35, 65,E, 5.5939
  531,   8.700, 374.27, 65,E, 5.5518
  532,   8.710, 383.05, 65,E, 5.5209
  533,   8.720, 361.92, 65,E, 5.5954
  534,   8.730, 356.34, 65,E, 5.6152
  535,   8.740, 341.59, 65,E, 5.6680
  536,   8.750, 339.98, 65,E, 5.6738
  537,   8.760, 323.78, 65,E, 5.7324
  538,   8.770, 345.50, 65,E, 5.6540
  539,   8.780, 331.18, 65,E, 5.7056
  540,   8.790, 336.08, 65,E, 5.6879
  541,   8.800, 341.42, 65,E, 5.6686
  542,   8.810, 336.33, 65,E, 5.6870
  543,   8.820, 348.48, 65,E, 5.6433
  544,   8.830, 319.84, 65,E, 5.7468
  545,   8.840, 330.67, 65,E, 5.7074
  546,   8.850, 331.94, 65,E, 5.7028
  547,   8.860, 327.05, 65,E, 5.7205
  548,   8.870, 331.01, 65,E, 5.7062
  549,   8.880, 311.40, 65,E, 5.7776
  550,   8.890, 301.52, 65,E, 5.8139
  551,   8.900, 293.27, 65,E, 5.8444
  552,   8.910, 311.99, 65,E, 5.7755
  553,   8.920, 328.65, 65,E, 5.7147
  554,   8.930, 309.74, 65,E, 5.7837
  555,   8.940, 316.99, 65,E, 5.7571
  556,   8.950, 283.75, 65,E, 5.8798
  557,   8.960, 315.91, 65,E, 5.7611
