[SAMPLE PARAMETERS]
Time/Date of Scan,          23-Apr-2018   11:24:12
Study ID,                   TW
   55,   3.730, 269.64, 85,E, 5.6198
   56,   3.740, 285.76, 85,E, 5.5637
   57,   3.750, 305.78, 85,E, 5.4947
   58,   3.760, 280.40, 85,E, 5.5823
   59,   3.770, 275.23, 85,E, 5.6003
   60,   3.780, 265.90, 85,E, 5.6329
   61,   3.790, 272.35, 85,E, 5.6104
   62,   3.800, 281.37, 85,E, 5.5789
   63,   3.810, 281.37, 85,E, 5.5789
   64,   3.820, 294.50, 85,E, 5.5334
   65,   3.830, 273.31, 85,E, 5.6070
   66,   3.840, 281.37, 85,E, 5.5789
   67,   3.850, 289.90, 85,E, 5.5493
   68,   3.860, 293.70, 85,E, 5.5362
   69,   3.870, 281.37, 85,E, 5.5789
   70,   3.880, 281.10, 85,E, 5.5798
   71,   3.890, 271.39, 85,E, 5.6137
   72,   3.900, 280.93, 85,E, 5.5804
   73,   3.910, 291.93, 85,E, 5.5423
   74,   3.920, 312.21, 85,E, 5.4727
   75,   3.930, 289.02, 85,E, 5.5524
   76,   3.940, 271.82, 85,E, 5.6122
   77,   3.950, 290.34, 85,E, 5.5478
   78,   3.960, 291.76, 85,E, 5.5429
   79,   3.970, 310.06, 85,E, 5.4800
   80,   3.980, 307.30, 85,E, 5.4895
   81,   3.990, 303.46, 85,E, 5.5026
   82,   4.000, 286.99, 85,E, 5.5594
   83,   4.010, 351.44, 85,E, 5.3406
   84,   4.020, 353.92, 85,E, 5.3323
   85,   4.030, 362.48, 85,E, 5.3040
   86,   4.040, 402.12, 85,E, 5.1746
   87,   4.050, 397.30, 85,E, 5.1901
   88,   4.060, 428.94, 84,L, 5.0888
   89,   4.070, 432.80, 84,L, 5.0766
   90,   4.080, 466.43, 84,L, 4.9713
   91,   4.090, 498.87, 84,L, 4.8718
   92,   4.100, 551.30, 84,L, 4.7153
   93,   4.110, 592.54, 84,L, 4.5956
   94,   4.120, 652.92, 84,L, 4.4260
   95,   4.130, 723.27, 84,L, 4.2361
   96,   4.140, 789.00, 84,L, 4.0662
   97,   4.150, 867.87, 84,L, 3.8712
   98,   4.160, 849.88, 84,L, 3.9148
   99,   4.170, 842.02, 84,L, 3.9340
  100,   4.180, 855.14, 84,L, 3.9020
  101,   4.190, 812.66, 84,L, 4.0067
  102,   4.200, 850.38, 84,L, 3.9136
  103,   4.210, 804.61, 84,L, 4.0268
  104,   4.220, 801.09, 84,L, 4.0356
  105,   4.230, 809.36, 84,L, 4.0149
  106,   4.240, 797.69, 84,L, 4.0442
  107,   4.250, 791.04, 84,L, 4.0610
  108,   4.260, 754.32, 84,L, 4.1550
  109,   4.270, 759.75, 84,L, 4.1409
  110,   4.280, 760.46, 84,L, 4.1391
  111,   4.290, 725.93, 84,L, 4.2291
  112,   4.300, 736.74, 84,L, 4.2007
  113,   4.310, 730.22, 84,L, 4.2178
  114,   4.320, 717.50, 84,L, 4.2514
  115,   4.330, 696.78, 84,L, 4.3066
  116,   4.340, 675.31, 84,L, 4.3646
  117,   4.350, 682.06, 84,L, 4.3463
  118,   4.360, 638.48, 84,L, 4.4659
  119,   4.370, 662.46, 84,L, 4.3997
  120,   4.380, 635.31, 84,L, 4.4748
  121,   4.390, 641.34, 84,L, 4.4580
  122,   4.400, 625.70, 84,L, 4.5016
  123,   4.410, 634.76, 84,L, 4.4763
  124,   4.420, 636.07, 84,L, 4.4727
  125,   4.430, 635.64, 84,L, 4.4739
  126,   4.440, 601.30, 84,L, 4.5706
  127,   4.450, 610.87, 84,L, 4.5435
  128,   4.460, 643.87, 84,L, 4.4510
  129,   4.470, 635.75, 84,L, 4.4736
  130,   4.480, 612.38, 84,L, 4.5392
  131,   4.490, 612.05, 84,L, 4.5401
  132,   4.500, 589.34, 84,L, 4.6048
  133,   4.510, 626.14, 84,L, 4.5004
  134,   4.520, 603.23, 84,L, 4.5651
  135,   4.530, 603.77, 84,L, 4.5636
  136,   4.540, 637.83, 84,L, 4.4678
  137,   4.550, 676.55, 84,L, 4.3613
  138,   4.560, 649.82, 84,L, 4.4345
  139,   4.570, 670.05, 84,L, 4.3790
  140,   4.580, 676.44, 84,L, 4.3616
  141,   4.590, 680.48, 84,L, 4.3506
  142,   4.600, 706.70, 84,L, 4.2801
  143,   4.610, 666.03, 84,L, 4.3900
  144,   4.620, 638.81, 84,L, 4.4650
  145,   4.630, 625.05, 84,L, 4.5035
  146,   4.640, 586.47, 84,L, 4.6130
  147,   4.650, 560.57, 84,L, 4.6881
  148,   4.660, 537.85, 84,L, 4.7549
  149,   4.670, 541.77, 84,L, 4.7433
  150,   4.680, 500.28, 84,L, 4.8676
  151,   4.690, 479.39, 84,L, 4.9313
  152,   4.700, 459.84, 84,L, 4.9918
  153,   4.710, 454.75, 84,L, 5.0076
  154,   4.720, 428.17, 84,L, 5.0912
  155,   4.730, 416.76, 84,E, 5.1276
  156,   4.740, 382.09, 84,E, 5.2396
  157,   4.750, 390.61, 84,E, 5.2118
  158,   4.760, 352.36, 84,E, 5.3375
  159,   4.770, 358.42, 84,E, 5.3174
  160,   4.780, 338.38, 84,E, 5.3842
  161,   4.790, 323.35, 84,E, 5.4349
  162,   4.800, 326.32, 84,E, 5.4248
  163,   4.810, 323.89, 84,E, 5.4330
  164,   4.820, 316.24, 84,E, 5.4590
  165,   4.830, 323.62, 84,E, 5.4340
  166,   4.840, 327.59, 84,E, 5.4205
  167,   4.850, 328.04, 84,E, 5.4190
  168,   4.860, 335.74, 84,E, 5.3931
  169,   4.870, 365.99, 84,E, 5.2924
  170,   4.880, 365.90, 84,E, 5.2927
  171,   4.890, 356.77, 84,E, 5.3229
  172,   4.900, 379.94, 84,E, 5.2466
  173,   4.910, 409.71, 84,E, 5.1501
  174,   4.920, 397.77, 84,E, 5.1886
  175,   4.930, 397.87, 84,E, 5.1883
  176,   4.940, 436.56, 84,L, 5.0647
  177,   4.950, 414.47, 84,E, 5.1349
  178,   4.960, 423.85, 84,E, 5.1050
  179,   4.970, 417.05, 84,E, 5.1266
  180,   4.980, 414.85, 84,E, 5.1337
  181,   4.990, 406.67, 84,E, 5.1599
  182,   5.000, 416.19, 84,E, 5.1294
  183,   5.010, 406.77, 84,E, 5.1596
  184,   5.020, 400.99, 84,E, 5.1782
  185,   5.030, 389.49, 84,E, 5.2155
  186,   5.040, 391.27, 84,E, 5.2097
  187,   5.050, 438.01, 84,L, 5.0601
  188,   5.060, 386.30, 84,E, 5.2258
  189,   5.070, 382.93, 84,E, 5.2368
  190,   5.080, 382.09, 84,E, 5.2396
  191,   5.090, 396.17, 84,E, 5.1938
  192,   5.100, 386.58, 84,E, 5.2249
  193,   5.110, 380.96, 84,E, 5.2432
  194,   5.120, 388.45, 84,E, 5.2188
  195,   5.130, 382.18, 84,E, 5.2393
  196,   5.140, 385.73, 84,E, 5.2277
  197,   5.150, 360.45, 84,E, 5.3107
  198,   5.160, 377.98, 84,E, 5.2530
  199,   5.170, 366.27, 84,E, 5.2914
  200,   5.180, 357.23, 84,E, 5.3214
  201,   5.190, 386.58, 84,E, 5.2249
  202,   5.200, 365.35, 84,E, 5.2945
  203,   5.210, 361.65, 84,E, 5.3067
  204,   5.220, 371.19, 84,E, 5.2753
  205,   5.230, 372.39, 84,E, 5.2713
  206,   5.240, 376.95, 84,E, 5.2563
  207,   5.250, 366.27, 84,E, 5.2914
  208,   5.260, 368.40, 84,E, 5.2844
  209,   5.270, 375.74, 84,E, 5.2603
  210,   5.280, 361.10, 84,E, 5.3085
  211,   5.290, 368.49, 84,E, 5.2841
  212,   5.300, 381.80, 84,E, 5.2405
  213,   5.310, 347.68, 84,E, 5.3531
  214,   5.320, 342.66, 84,E, 5.3699
  215,   5.330, 363.87, 84,E, 5.2994
  216,   5.340, 374.16, 84,E, 5.2655
  217,   5.350, 339.29, 84,E, 5.3812
  218,   5.360, 361.74, 84,E, 5.3064
  219,   5.370, 367.85, 84,E, 5.2863
  220,   5.380, 362.85, 84,E, 5.3027
  221,   5.390, 335.38, 84,E, 5.3943
  222,   5.400, 356.49, 84,E, 5.3238
  223,   5.410, 338.38, 84,E, 5.3842
  224,   5.420, 357.69, 84,E, 5.3198
  225,   5.430, 346.77, 84,E, 5.3561
  226,   5.440, 357.23, 84,E, 5.3214
  227,   5.450, 350.98, 84,E, 5.3421
  228,   5.460, 348.41, 84,E, 5.3506
  229,   5.470, 374.35, 84,E, 5.2649
  230,   5.480, 342.75, 84,E, 5.3696
  231,   5.490, 360.27, 84,E, 5.3113
  232,   5.500, 343.84, 84,E, 5.3659
  233,   5.510, 353.00, 84,E, 5.3354
  234,   5.520, 358.42, 84,E, 5.3174
  235,   5.530, 321.37, 84,E, 5.4416
  236,   5.540, 330.84, 84,E, 5.4095
  237,   5.550, 352.63, 84,E, 5.3366
  238,   5.560, 344.30, 84,E, 5.3644
  239,   5.570, 345.40, 84,E, 5.3607
  240,   5.580, 332.93, 84,E, 5.4025
  241,   5.590, 353.37, 84,E, 5.3342
  242,   5.600, 356.49, 84,E, 5.3238
  243,   5.610, 320.92, 84,E, 5.4431
  244,   5.620, 315.62, 84,E, 5.4611
  245,   5.630, 321.91, 84,E, 5.4398
  246,   5.640, 326.87, 84,E, 5.4230
  247,   5.650, 326.96, 84,E, 5.4227
  248,   5.660, 314.72, 84,E, 5.4642
  249,   5.670, 324.34, 84,E, 5.4315
  250,   5.680, 343.57, 84,E, 5.3668
  251,   5.690, 323.35, 84,E, 5.4349
  252,   5.700, 317.05, 84,E, 5.4562
  253,   5.710, 315.17, 84,E, 5.4626
  254,   5.720, 324.43, 84,E, 5.4312
  255,   5.730, 335.92, 84,E, 5.3925
  256,   5.740, 319.66, 84,E, 5.4474
  257,   5.750, 309.08, 84,E, 5.4834
  258,   5.760, 332.11, 84,E, 5.4053
  259,   5.770, 319.75, 84,E, 5.4471
  260,   5.780, 320.11, 84,E, 5.4459
  261,   5.790, 323.62, 84,E, 5.4340
  262,   5.800, 302.13, 84,E, 5.5072
  263,   5.810, 301.24, 84,E, 5.5103
  264,   5.820, 299.46, 84,E, 5.5164
  265,   5.830, 333.38, 84,E, 5.4010
  266,   5.840, 318.22, 84,E, 5.4523
  267,   5.850, 300.09, 84,E, 5.5142
  268,   5.860, 290.52, 84,E, 5.5472
  269,   5.870, 313.64, 84,E, 5.4678
  270,   5.880, 274.97, 84,E, 5.6012
  271,   5.890, 324.25, 84,E, 5.4318
  272,   5.900, 297.42, 84,E, 5.5234
  273,   5.910, 290.61, 84,E, 5.5469
  274,   5.920, 305.69, 84,E, 5.4950
  275,   5.930, 314.09, 84,E, 5.4663
  276,   5.940, 337.83, 84,E, 5.3860
  277,   5.950, 318.76, 84,E, 5.4504
  278,   5.960, 307.65, 84,E, 5.4883
  279,   5.970, 289.11, 84,E, 5.5521
  280,   5.980, 313.82, 84,E, 5.4672
  281,   5.990, 318.67, 84,E, 5.4507
  282,   6.000, 318.40, 84,E, 5.4517
  283,   6.010, 318.13, 84,E, 5.4526
  284,   6.020, 310.69, 84,E, 5.4779
  285,   6.030, 287.35, 84,E, 5.5582
  286,   6.040, 305.33, 84,E, 5.4962
  287,   6.050, 287.52, 84,E, 5.5576
  288,   6.060, 328.94, 84,E, 5.4160
  289,   6.070, 314.99, 84,E, 5.4633
  290,   6.080, 298.40, 84,E, 5.5200
  291,   6.090, 293.44, 84,E, 5.5371
  292,   6.100, 303.20, 84,E, 5.5035
  293,   6.110, 327.50, 84,E, 5.4208
  294,   6.120, 329.67, 84,E, 5.4135
  295,   6.130, 299.02, 84,E, 5.5179
  296,   6.140, 281.19, 84,E, 5.5795
  297,   6.150, 297.51, 84,E, 5.5231
  298,   6.160, 334.83, 84,E, 5.3961
  299,   6.170, 319.66, 84,E, 5.4474
  300,   6.180, 307.03, 84,E, 5.4904
  301,   6.190, 305.42, 84,E, 5.4959
  302,   6.200, 317.68, 84,E, 5.4541
  303,   6.210, 320.92, 84,E, 5.4431
  304,   6.220, 304.71, 84,E, 5.4984
  305,   6.230, 320.65, 84,E, 5.4440
  306,   6.240, 314.72, 84,E, 5.4642
  307,   6.250, 294.23, 84,E, 5.5344
  308,   6.260, 320.83, 84,E, 5.4434
  309,   6.270, 333.74, 84,E, 5.3998
  310,   6.280, 332.48, 84,E, 5.4041
  311,   6.290, 336.56, 84,E, 5.3903
  312,   6.300, 309.71, 84,E, 5.4813
  313,   6.310, 339.83, 84,E, 5.3793
  314,   6.320, 347.96, 84,E, 5.3522
  315,   6.330, 330.57, 84,E, 5.4105
  316,   6.340, 352.63, 84,E, 5.3366
  317,   6.350, 339.10, 84,E, 5.3818
  318,   6.360, 370.81, 84,E, 5.2765
  319,   6.370, 386.67, 84,E, 5.2246
  320,   6.380, 390.99, 84,E, 5.2106
  321,   6.390, 407.33, 83,E, 5.1578
  322,   6.400, 401.65, 83,E, 5.1761
  323,   6.410, 420.40, 83,E, 5.1160
  324,   6.420, 469.59, 83,L, 4.9615
  325,   6.430, 546.63, 83,L, 4.7290
  326,   6.440, 562.24, 83,L, 4.6832
  327,   6.450, 596.70, 83,L, 4.5837
  328,   6.460, 660.57, 83,L, 4.4049
  329,   6.470, 773.29, 83,L, 4.1061
  330,   6.480, 810.70, 83,L, 4.0115
  331,   6.490, 897.75, 83,L, 3.7997
  332,   6.500, 909.14, 83,L, 3.7729
  333,   6.510, 872.69, 83,L, 3.8596
  334,   6.520, 894.66, 83,L, 3.8071
  335,   6.530, 898.14, 83,L, 3.7988
  336,   6.540, 898.92, 83,L, 3.7970
  337,   6.550, 866.86, 83,L, 3.8736
  338,   6.560, 872.94, 83,L, 3.8589
  339,   6.570, 880.32, 83,L, 3.8412
  340,   6.580, 868.38, 83,L, 3.8699
  341,   6.590, 849.63, 83,L, 3.9154
  342,   6.600, 853.89, 83,L, 3.9050
  343,   6.610, 844.63, 83,L, 3.9276
  344,   6.620, 832.83, 83,L, 3.9566
  345,   6.630, 820.01, 83,L, 3.9883
  346,   6.640, 819.03, 83,L, 3.9908
  347,   6.650, 801.81, 83,L, 4.0338
  348,   6.660, 823.57, 83,L, 3.9795
  349,   6.670, 830.48, 83,L, 3.9624
  350,   6.680, 851.51, 83,L, 3.9108
  351,   6.690, 842.39, 83,L, 3.9331
  352,   6.700, 840.03, 83,L, 3.9389
  353,   6.710, 831.59, 83,L, 3.9597
  354,   6.720, 824.93, 83,L, 3.9761
  355,   6.730, 814.25, 83,L, 4.0027
  356,   6.740, 836.67, 83,L, 3.9471
  357,   6.750, 840.90, 83,L, 3.9368
  358,   6.760, 811.80, 83,L, 4.0088
  359,   6.770, 804.24, 83,L, 4.0277
  360,   6.780, 822.71, 83,L, 3.9816
  361,   6.790, 845.63, 83,L, 3.9252
  362,   6.800, 822.84, 83,L, 3.9813
  363,   6.810, 784.54, 83,L, 4.0775
  364,   6.820, 771.86, 83,L, 4.1098
  365,   6.830, 770.67, 83,L, 4.1129
  366,   6.840, 759.40, 83,L, 4.1418
  367,   6.850, 736.50, 83,L, 4.2014
  368,   6.860, 693.94, 83,L, 4.3143
  369,   6.870, 693.94, 83,L, 4.3143
  370,   6.880, 689.40, 83,L, 4.3265
  371,   6.890, 673.63, 83,L, 4.3692
  372,   6.900, 659.57, 83,L, 4.4077
  373,   6.910, 645.41, 83,L, 4.4467
  374,   6.920, 644.97, 83,L, 4.4479
  375,   6.930, 619.62, 83,L, 4.5187
  376,   6.940, 593.50, 83,L, 4.5929
  377,   6.950, 602.05, 83,L, 4.5685
  378,   6.960, 603.55, 83,L, 4.5642
  379,   6.970, 590.73, 83,L, 4.6008
  380,   6.980, 559.42, 83,L, 4.6915
  381,   6.990, 577.58, 83,L, 4.6387
  382,   7.000, 567.79, 83,L, 4.6671
  383,   7.010, 545.49, 83,L, 4.7324
  384,   7.020, 550.88, 83,L, 4.7165
  385,   7.030, 536.82, 83,L, 4.7580
  386,   7.040, 548.39, 83,L, 4.7238
  387,   7.050, 510.27, 83,L, 4.8373
  388,   7.060, 502.30, 83,L, 4.8615
  389,   7.070, 507.24, 83,L, 4.8465
  390,   7.080, 499.48, 83,L, 4.8700
  391,   7.090, 505.32, 83,L, 4.8523
  392,   7.100, 504.82, 83,L, 4.8538
  393,   7.110, 438.88, 83,L, 5.0574
  394,   7.120, 432.51, 83,L, 5.0775
  395,   7.130, 399.00, 83,E, 5.1846
  396,   7.140, 361.65, 83,E, 5.3067
  397,   7.150, 371.37, 83,E, 5.2747
  398,   7.160, 360.91, 83,E, 5.3091
  399,   7.170, 354.10, 83,E, 5.3317
  400,   7.180, 336.38, 83,E, 5.3909
  401,   7.190, 329.94, 83,E, 5.4126
  402,   7.200, 344.03, 83,E, 5.3653
  403,   7.210, 349.33, 83,E, 5.3476
  404,   7.220, 341.20, 83,E, 5.3748
  405,   7.230, 362.30, 83,E, 5.3046
  406,   7.240, 381.62, 83,E, 5.2411
  407,   7.250, 356.12, 83,E, 5.3250
  408,   7.260, 350.06, 83,E, 5.3452
  409,   7.270, 383.30, 83,E, 5.2356
  410,   7.280, 444.12, 83,L, 5.0409
  411,   7.290, 433.37, 83,L, 5.0748
  412,   7.300, 430.29, 83,L, 5.0845
  413,   7.310, 458.76, 83,L, 4.9951
  414,   7.320, 461.41, 83,L, 4.9869
  415,   7.330, 460.14, 83,L, 4.9908
  416,   7.340, 437.72, 83,L, 5.0610
  417,   7.350, 459.45, 83,L, 4.9930
  418,   7.360, 461.02, 83,L, 4.9881
  419,   7.370, 459.94, 83,L, 4.9915
  420,   7.380, 461.71, 83,L, 4.9860
  421,   7.390, 456.02, 83,L, 5.0037
  422,   7.400, 475.32, 83,L, 4.9438
  423,   7.410, 435.60, 83,L, 5.0677
  424,   7.420, 458.67, 83,L, 4.9954
  425,   7.430, 448.21, 83,L, 5.0281
  426,   7.440, 440.34, 83,L, 5.0528
  427,   7.450, 456.80, 83,L, 5.0012
  428,   7.460, 432.41, 83,L, 5.0778
  429,   7.470, 425.86, 83,L, 5.0986
  430,   7.480, 437.05, 83,L, 5.0632
  431,   7.490, 425.00, 83,E, 5.1013
  432,   7.500, 397.96, 83,E, 5.1880
  433,   7.510, 451.33, 83,L, 5.0183
  434,   7.520, 428.46, 83,L, 5.0903
  435,   7.530, 419.06, 83,E, 5.1202
  436,   7.540, 427.40, 83,L, 5.0937
  437,   7.550, 408.76, 83,E, 5.1532
  438,   7.560, 428.84, 83,L, 5.0891
  439,   7.570, 395.41, 83,E, 5.1962
  440,   7.580, 418.01, 83,E, 5.1236
  441,   7.590, 434.44, 83,L, 5.0714
  442,   7.600, 420.97, 83,E, 5.1141
  443,   7.610, 409.62, 83,E, 5.1505
  444,   7.620, 409.71, 83,E, 5.1501
  445,   7.630, 416.48, 83,E, 5.1285
  446,   7.640, 406.48, 83,E, 5.1605
  447,   7.650, 398.62, 83,E, 5.1859
  448,   7.660, 396.55, 83,E, 5.1926
  449,   7.670, 394.94, 83,E, 5.1978
  450,   7.680, 373.97, 83,E, 5.2661
  451,   7.690, 387.23, 83,E, 5.2228
  452,   7.700, 385.92, 83,E, 5.2271
  453,   7.710, 375.93, 83,E, 5.2597
  454,   7.720, 383.11, 83,E, 5.2362
  455,   7.730, 382.09, 83,E, 5.2396
  456,   7.740, 381.43, 83,E, 5.2417
  457,   7.750, 361.74, 83,E, 5.3064
  458,   7.760, 351.90, 83,E, 5.3391
  459,   7.770, 371.93, 83,E, 5.2728
  460,   7.780, 373.51, 83,E, 5.2676
  461,   7.790, 389.86, 83,E, 5.2142
  462,   7.800, 350.25, 83,E, 5.3445
  463,   7.810, 351.16, 83,E, 5.3415
  464,   7.820, 346.49, 83,E, 5.3571
  465,   7.830, 378.54, 83,E, 5.2512
  466,   7.840, 356.40, 83,E, 5.3241
  467,   7.850, 364.33, 83,E, 5.2979
  468,   7.860, 353.82, 83,E, 5.3326
  469,   7.870, 326.14, 83,E, 5.4254
  470,   7.880, 336.38, 83,E, 5.3909
  471,   7.890, 343.11, 83,E, 5.3683
  472,   7.900, 381.99, 83,E, 5.2399
  473,   7.910, 335.20, 83,E, 5.3949
  474,   7.920, 344.12, 83,E, 5.3650
  475,   7.930, 336.92, 83,E, 5.3891
  476,   7.940, 337.92, 83,E, 5.3857
  477,   7.950, 332.75, 83,E, 5.4031
  478,   7.960, 340.84, 83,E, 5.3760
  479,   7.970, 353.27, 83,E, 5.3345
  480,   7.980, 365.53, 83,E, 5.2939
  481,   7.990, 339.38, 83,E, 5.3809
  482,   8.000, 332.02, 83,E, 5.4056
  483,   8.010, 349.42, 83,E, 5.3473
  484,   8.020, 327.68, 83,E, 5.4202
  485,   8.030, 325.15, 83,E, 5.4288
  486,   8.040, 310.78, 83,E, 5.4776
  487,   8.050, 321.73, 83,E, 5.4404
  488,   8.060, 343.21, 83,E, 5.3680
  489,   8.070, 326.32, 83,E, 5.4248
  490,   8.080, 318.85, 83,E, 5.4501
  491,   8.090, 335.29, 83,E, 5.3946
  492,   8.100, 330.03, 83,E, 5.4123
  493,   8.110, 312.48, 83,E, 5.4718
  494,   8.120, 305.51, 83,E, 5.4956
  495,   8.130, 341.20, 83,E, 5.3748
  496,   8.140, 343.02, 83,E, 5.3687
  497,   8.150, 329.58, 83,E, 5.4138
  498,   8.160, 300.97, 83,E, 5.5112
  499,   8.170, 314.00, 83,E, 5.4666
  500,   8.180, 330.30, 83,E, 5.4114
  501,   8.190, 340.84, 83,E, 5.3760
  502,   8.200, 282.59, 83,E, 5.5746
  503,   8.210, 287.35, 83,E, 5.5582
  504,   8.220, 338.92, 83,E, 5.3824
  505,   8.230, 338.74, 83,E, 5.3830
  506,   8.240, 305.42, 83,E, 5.4959
  507,   8.250, 301.15, 83,E, 5.5106
  508,   8.260, 327.23, 83,E, 5.4218
  509,   8.270, 323.08, 83,E, 5.4358
  510,   8.280, 323.53, 83,E, 5.4343
  511,   8.290, 327.32, 83,E, 5.4214
  512,   8.300, 312.57, 83,E, 5.4715
  513,   8.310, 305.16, 83,E, 5.4968
  514,   8.320, 339.83, 83,E, 5.3793
  515,   8.330, 305.69, 83,E, 5.4950
  516,   8.340, 314.54, 83,E, 5.4648
  517,   8.350, 324.97, 83,E, 5.4294
  518,   8.360, 338.29, 83,E, 5.3845
  519,   8.370, 311.58, 83,E, 5.4749
  520,   8.380, 320.65, 83,E, 5.4440
  521,   8.390, 312.21, 83,E, 5.4727
  522,   8.400, 322.18, 83,E, 5.4388
  523,   8.410, 325.69, 83,E, 5.4269
  524,   8.420, 305.87, 83,E, 5.4944
  525,   8.430, 308.81, 83,E, 5.4843
  526,   8.440, 317.68, 83,E, 5.4541
  527,   8.450, 304.27, 83,E, 5.4999
  528,   8.460, 320.20, 83,E, 5.4456
  529,   8.470, 328.67, 83,E, 5.4169
  530,   8.480, 300.44, 83,E, 5.5130
  531,   8.490, 297.25, 83,E, 5.5240
  532,   8.500, 281.89, 83,E, 5.5771
  533,   8.510, 281.80, 83,E, 5.5774
  534,   8.520, 330.57, 83,E, 5.4105
  535,   8.530, 326.96, 83,E, 5.4227
  536,   8.540, 301.24, 83,E, 5.5103
  537,   8.550, 287.52, 83,E, 5.5576
  538,   8.560, 310.87, 83,E, 5.4773
  539,   8.570, 284.97, 83,E, 5.5664
  540,   8.580, 294.15, 83,E, 5.5347
  541,   8.590, 300.17, 83,E, 5.5139
  542,   8.600, 291.58, 83,E, 5.5435
  543,   8.610, 305.51, 83,E, 5.4956
  544,   8.620, 303.29, 83,E, 5.5032
  545,   8.630, 302.40, 83,E, 5.5063
  546,   8.640, 289.82, 83,E, 5.5496
  547,   8.650, 296.80, 83,E, 5.5255
  548,   8.660, 303.20, 83,E, 5.5035
  549,   8.670, 275.14, 83,E, 5.6006
  550,   8.680, 288.49, 83,E, 5.5542
  551,   8.690, 300.89, 83,E, 5.5115
  552,   8.700, 333.11, 83,E, 5.4019
  553,   8.710, 298.22, 83,E, 5.5206
  554,   8.720, 273.66, 83,E, 5.6058
  555,   8.730, 313.02, 83,E, 5.4700
  556,   8.740, 321.82, 83,E, 5.4401
  557,   8.750, 287.96, 83,E, 5.5560
