[SAMPLE PARAMETERS]
Time/Date of Scan,          16-Apr-2018   10:19:35
Study ID,                   TW
  171,   4.420, 421.03, 60,L, 5.1804
  172,   4.430, 443.58, 60,L, 5.1083
  173,   4.440, 482.24, 60,L, 4.9872
  174,   4.450, 580.37, 60,L, 4.6924
  175,   4.460, 698.33, 60,L, 4.3610
  176,   4.470, 801.53, 60,L, 4.0903
  177,   4.480, 842.30, 60,L, 3.9880
  178,   4.490, 811.66, 60,L, 4.0646
  179,   4.500, 808.76, 60,L, 4.0720
  180,   4.510, 805.74, 60,L, 4.0796
  181,   4.520, 803.82, 60,L, 4.0845
  182,   4.530, 784.32, 60,L, 4.1342
  183,   4.540, 741.62, 60,L, 4.2453
  184,   4.550, 717.83, 60,L, 4.3085
  185,   4.560, 686.99, 60,L, 4.3918
  186,   4.570, 659.25, 60,L, 4.4681
  187,   4.580, 644.80, 60,L, 4.5084
  188,   4.590, 583.62, 60,L, 4.6829
  189,   4.600, 548.42, 60,L, 4.7864
  190,   4.610, 534.32, 60,L, 4.8285
  191,   4.620, 488.06, 60,L, 4.9692
  192,   4.630, 475.65, 60,L, 5.0076
  193,   4.640, 454.49, 60,L, 5.0739
  194,   4.650, 443.97, 60,L, 5.1071
  195,   4.660, 419.90, 60,L, 5.1840
  196,   4.670, 382.97, 60,E, 5.3043
  197,   4.680, 369.96, 60,E, 5.3473
  198,   4.690, 378.62, 60,E, 5.3186
  199,   4.700, 386.12, 60,E, 5.2939
  200,   4.710, 371.89, 60,E, 5.3409
  201,   4.720, 398.99, 60,E, 5.2518
  202,   4.730, 383.90, 60,E, 5.3012
  203,   4.740, 397.21, 60,E, 5.2576
  204,   4.750, 398.71, 60,E, 5.2527
  205,   4.760, 419.90, 60,L, 5.1840
  206,   4.770, 376.59, 60,E, 5.3253
  207,   4.780, 378.99, 60,E, 5.3174
  208,   4.790, 370.33, 60,E, 5.3461
  209,   4.800, 367.39, 60,E, 5.3558
  210,   4.810, 353.32, 60,E, 5.4028
  211,   4.820, 355.05, 60,E, 5.3970
  212,   4.830, 374.10, 60,E, 5.3336
  213,   4.840, 359.88, 60,E, 5.3809
  214,   4.850, 363.17, 60,E, 5.3699
  215,   4.860, 385.19, 60,E, 5.2969
  216,   4.870, 346.87, 60,E, 5.4245
  217,   4.880, 349.95, 60,E, 5.4141
  218,   4.890, 342.26, 60,E, 5.4401
  219,   4.900, 322.68, 60,E, 5.5066
  220,   4.910, 319.38, 60,E, 5.5179
  221,   4.920, 356.96, 60,E, 5.3906
  222,   4.930, 363.90, 60,E, 5.3674
  223,   4.940, 351.23, 60,E, 5.4099
  224,   4.950, 330.82, 60,E, 5.4788
  225,   4.960, 351.32, 60,E, 5.4095
  226,   4.970, 356.78, 60,E, 5.3912
  227,   4.980, 342.17, 60,E, 5.4404
  228,   4.990, 343.52, 60,E, 5.4358
  229,   5.000, 326.88, 60,E, 5.4922
  230,   5.010, 323.48, 60,E, 5.5038
  231,   5.020, 315.82, 60,E, 5.5301
  232,   5.030, 330.11, 60,E, 5.4813
  233,   5.040, 331.90, 60,E, 5.4752
  234,   5.050, 309.17, 60,E, 5.5530
  235,   5.060, 314.22, 60,E, 5.5356
  236,   5.070, 325.45, 60,E, 5.4971
  237,   5.080, 310.23, 60,E, 5.5493
  238,   5.090, 294.55, 60,E, 5.6036
  239,   5.100, 316.36, 60,E, 5.5283
  240,   5.110, 361.52, 60,E, 5.3754
  241,   5.120, 348.32, 60,E, 5.4196
  242,   5.130, 280.92, 60,E, 5.6512
  243,   5.140, 320.36, 60,E, 5.5145
  244,   5.150, 340.63, 60,E, 5.4456
  245,   5.160, 314.85, 60,E, 5.5334
  246,   5.170, 300.08, 60,E, 5.5844
  247,   5.180, 313.78, 60,E, 5.5371
  248,   5.190, 332.17, 60,E, 5.4742
  249,   5.200, 297.00, 60,E, 5.5951
  250,   5.210, 261.30, 60,E, 5.7205
  251,   5.220, 320.63, 60,E, 5.5136
  252,   5.230, 341.35, 60,E, 5.4431
  253,   5.240, 309.70, 60,E, 5.5511
  254,   5.250, 264.05, 60,E, 5.7108
  255,   5.260, 302.81, 60,E, 5.5750
  256,   5.270, 319.47, 60,E, 5.5176
  257,   5.280, 316.53, 60,E, 5.5276
  258,   5.290, 273.72, 60,E, 5.6766
  259,   5.300, 303.60, 60,E, 5.5722
  260,   5.310, 325.09, 60,E, 5.4984
  261,   5.320, 331.36, 60,E, 5.4770
  262,   5.330, 276.32, 60,E, 5.6674
  263,   5.340, 291.13, 60,E, 5.6155
  264,   5.350, 301.49, 60,E, 5.5795
  265,   5.360, 302.90, 60,E, 5.5746
  266,   5.370, 292.27, 60,E, 5.6116
  267,   5.380, 312.27, 60,E, 5.5423
  268,   5.390, 298.76, 60,E, 5.5890
  269,   5.400, 289.47, 60,E, 5.6213
  270,   5.410, 285.36, 60,E, 5.6357
  271,   5.420, 289.82, 60,E, 5.6201
  272,   5.430, 329.57, 60,E, 5.4831
  273,   5.440, 335.85, 60,E, 5.4617
  274,   5.450, 378.71, 60,E, 5.3183
  275,   5.460, 394.87, 60,E, 5.2652
  276,   5.470, 400.48, 60,L, 5.2469
  277,   5.480, 399.83, 60,E, 5.2490
  278,   5.490, 364.91, 60,E, 5.3641
  279,   5.500, 397.77, 59,E, 5.2557
  280,   5.510, 406.30, 59,L, 5.2280
  281,   5.520, 363.35, 59,E, 5.3693
  282,   5.530, 350.32, 59,E, 5.4129
  283,   5.540, 342.17, 59,E, 5.4404
  284,   5.550, 383.06, 59,E, 5.3040
  285,   5.560, 394.31, 59,E, 5.2670
  286,   5.570, 413.08, 59,L, 5.2060
  287,   5.580, 438.49, 59,L, 5.1245
  288,   5.590, 402.64, 59,L, 5.2399
  289,   5.600, 426.26, 59,L, 5.1636
  290,   5.610, 481.75, 59,L, 4.9887
  291,   5.620, 523.16, 59,L, 4.8621
  292,   5.630, 538.90, 59,L, 4.8148
  293,   5.640, 632.31, 59,L, 4.5435
  294,   5.650, 690.24, 59,L, 4.3829
  295,   5.660, 698.78, 59,L, 4.3597
  296,   5.670, 675.28, 59,L, 4.4238
  297,   5.680, 660.79, 59,L, 4.4638
  298,   5.690, 655.08, 59,L, 4.4797
  299,   5.700, 605.17, 59,L, 4.6207
  300,   5.710, 560.79, 59,L, 4.7498
  301,   5.720, 547.60, 59,L, 4.7888
  302,   5.730, 516.80, 59,L, 4.8813
  303,   5.740, 477.22, 59,L, 5.0027
  304,   5.750, 465.08, 59,L, 5.0406
  305,   5.760, 453.43, 59,L, 5.0772
  306,   5.770, 466.55, 59,L, 5.0360
  307,   5.780, 415.73, 59,L, 5.1974
  308,   5.790, 390.49, 59,E, 5.2795
  309,   5.800, 416.68, 59,L, 5.1944
  310,   5.810, 399.45, 59,E, 5.2502
  311,   5.820, 404.80, 59,L, 5.2328
  312,   5.830, 389.84, 59,E, 5.2817
  313,   5.840, 398.71, 59,E, 5.2527
  314,   5.850, 389.84, 59,E, 5.2817
  315,   5.860, 370.33, 59,E, 5.3461
  316,   5.870, 389.10, 59,E, 5.2841
  317,   5.880, 386.49, 59,E, 5.2927
  318,   5.890, 384.92, 59,E, 5.2979
  319,   5.900, 407.90, 59,L, 5.2228
  320,   5.910, 392.82, 59,E, 5.2719
  321,   5.920, 364.54, 59,E, 5.3653
  322,   5.930, 391.98, 59,E, 5.2747
  323,   5.940, 389.75, 59,E, 5.2820
  324,   5.950, 393.85, 59,E, 5.2686
  325,   5.960, 378.53, 59,E, 5.3189
  326,   5.970, 354.50, 59,E, 5.3989
  327,   5.980, 381.40, 59,E, 5.3094
  328,   5.990, 369.31, 59,E, 5.3494
  329,   6.000, 359.33, 59,E, 5.3827
  330,   6.010, 377.42, 59,E, 5.3226
  331,   6.020, 362.90, 59,E, 5.3708
  332,   6.030, 358.87, 59,E, 5.3842
  333,   6.040, 350.50, 59,E, 5.4123
  334,   6.050, 372.16, 59,E, 5.3400
  335,   6.060, 323.22, 59,E, 5.5048
  336,   6.070, 350.04, 59,E, 5.4138
  337,   6.080, 366.65, 59,E, 5.3583
  338,   6.090, 346.51, 59,E, 5.4257
  339,   6.100, 354.50, 59,E, 5.3989
  340,   6.110, 362.26, 59,E, 5.3729
  341,   6.120, 356.50, 59,E, 5.3922
  342,   6.130, 330.28, 59,E, 5.4807
  343,   6.140, 308.29, 59,E, 5.5560
  344,   6.150, 363.26, 59,E, 5.3696
  345,   6.160, 351.95, 59,E, 5.4074
  346,   6.170, 310.76, 59,E, 5.5475
  347,   6.180, 321.70, 59,E, 5.5099
  348,   6.190, 345.96, 59,E, 5.4276
  349,   6.200, 341.26, 59,E, 5.4434
  350,   6.210, 330.37, 59,E, 5.4803
  351,   6.220, 352.77, 59,E, 5.4047
  352,   6.230, 317.60, 59,E, 5.5240
  353,   6.240, 325.00, 59,E, 5.4987
  354,   6.250, 326.88, 59,E, 5.4922
  355,   6.260, 324.82, 59,E, 5.4993
  356,   6.270, 330.02, 59,E, 5.4816
  357,   6.280, 292.88, 59,E, 5.6094
  358,   6.290, 313.96, 59,E, 5.5365
  359,   6.300, 333.16, 59,E, 5.4709
  360,   6.310, 327.24, 59,E, 5.4910
  361,   6.320, 324.56, 59,E, 5.5002
  362,   6.330, 306.43, 59,E, 5.5624
  363,   6.340, 329.66, 59,E, 5.4828
  364,   6.350, 318.85, 59,E, 5.5197
  365,   6.360, 315.47, 59,E, 5.5313
  366,   6.370, 304.13, 59,E, 5.5704
  367,   6.380, 316.62, 59,E, 5.5273
  368,   6.390, 326.70, 59,E, 5.4929
  369,   6.400, 325.18, 59,E, 5.4980
  370,   6.410, 301.14, 59,E, 5.5807
  371,   6.420, 328.13, 59,E, 5.4880
  372,   6.430, 312.36, 59,E, 5.5420
  373,   6.440, 346.42, 59,E, 5.4260
  374,   6.450, 357.14, 59,E, 5.3900
  375,   6.460, 372.90, 59,E, 5.3375
  376,   6.470, 392.17, 59,E, 5.2740
  377,   6.480, 393.47, 59,E, 5.2698
  378,   6.490, 394.78, 59,E, 5.2655
  379,   6.500, 459.34, 58,L, 5.0586
  380,   6.510, 514.69, 58,L, 4.8877
  381,   6.520, 551.30, 58,L, 4.7778
  382,   6.530, 600.39, 58,L, 4.6344
  383,   6.540, 614.24, 58,L, 4.5947
  384,   6.550, 637.72, 58,L, 4.5282
  385,   6.560, 627.88, 58,L, 4.5560
  386,   6.570, 600.81, 58,L, 4.6332
  387,   6.580, 588.24, 58,L, 4.6695
  388,   6.590, 589.08, 58,L, 4.6671
  389,   6.600, 606.02, 58,L, 4.6182
  390,   6.610, 630.25, 58,L, 4.5493
  391,   6.620, 614.13, 58,L, 4.5950
  392,   6.630, 601.98, 58,L, 4.6298
  393,   6.640, 575.45, 58,L, 4.7067
  394,   6.650, 538.09, 58,L, 4.8172
  395,   6.660, 496.39, 58,L, 4.9435
  396,   6.670, 465.96, 58,L, 5.0378
  397,   6.680, 468.99, 58,L, 5.0284
  398,   6.690, 453.43, 58,L, 5.0772
  399,   6.700, 439.07, 58,L, 5.1227
  400,   6.710, 422.17, 58,L, 5.1767
  401,   6.720, 422.84, 58,L, 5.1746
  402,   6.730, 396.65, 58,E, 5.2594
  403,   6.740, 381.86, 58,E, 5.3079
  404,   6.750, 385.57, 58,E, 5.2957
  405,   6.760, 389.00, 58,E, 5.2844
  406,   6.770, 385.57, 58,E, 5.2957
  407,   6.780, 394.41, 58,E, 5.2667
  408,   6.790, 393.01, 58,E, 5.2713
  409,   6.800, 376.68, 58,E, 5.3250
  410,   6.810, 402.26, 58,L, 5.2411
  411,   6.820, 392.63, 58,E, 5.2725
  412,   6.830, 403.67, 58,L, 5.2365
  413,   6.840, 384.92, 58,E, 5.2979
  414,   6.850, 393.38, 58,E, 5.2701
  415,   6.860, 381.86, 58,E, 5.3079
  416,   6.870, 376.77, 58,E, 5.3247
  417,   6.880, 377.70, 58,E, 5.3217
  418,   6.890, 381.95, 58,E, 5.3076
  419,   6.900, 400.39, 58,L, 5.2472
  420,   6.910, 351.59, 58,E, 5.4086
  421,   6.920, 371.70, 58,E, 5.3415
  422,   6.930, 377.42, 58,E, 5.3226
  423,   6.940, 370.42, 58,E, 5.3458
  424,   6.950, 345.24, 58,E, 5.4300
  425,   6.960, 356.23, 58,E, 5.3931
  426,   6.970, 357.87, 58,E, 5.3876
  427,   6.980, 348.41, 58,E, 5.4193
  428,   6.990, 340.36, 58,E, 5.4465
  429,   7.000, 348.77, 58,E, 5.4181
  430,   7.010, 346.60, 58,E, 5.4254
  431,   7.020, 327.51, 58,E, 5.4901
  432,   7.030, 327.06, 58,E, 5.4916
  433,   7.040, 331.72, 58,E, 5.4758
  434,   7.050, 324.20, 58,E, 5.5014
  435,   7.060, 319.11, 58,E, 5.5188
  436,   7.070, 326.52, 58,E, 5.4935
  437,   7.080, 313.07, 58,E, 5.5396
  438,   7.090, 299.02, 58,E, 5.5881
  439,   7.100, 326.52, 58,E, 5.4935
  440,   7.110, 311.47, 58,E, 5.5450
  441,   7.120, 320.54, 58,E, 5.5139
  442,   7.130, 316.53, 58,E, 5.5276
  443,   7.140, 315.11, 58,E, 5.5325
  444,   7.150, 299.20, 58,E, 5.5875
  445,   7.160, 317.25, 58,E, 5.5252
  446,   7.170, 345.69, 58,E, 5.4285
  447,   7.180, 355.50, 58,E, 5.3955
  448,   7.190, 333.43, 58,E, 5.4700
  449,   7.200, 372.44, 58,E, 5.3391
  450,   7.210, 398.99, 58,E, 5.2518
  451,   7.220, 409.31, 57,L, 5.2182
  452,   7.230, 406.68, 57,L, 5.2267
  453,   7.240, 418.95, 57,L, 5.1871
  454,   7.250, 455.65, 57,L, 5.0702
  455,   7.260, 468.70, 57,L, 5.0293
  456,   7.270, 485.00, 57,L, 4.9786
  457,   7.280, 501.67, 57,L, 4.9274
  458,   7.290, 542.99, 57,L, 4.8026
  459,   7.300, 532.69, 57,L, 4.8334
  460,   7.310, 525.18, 57,L, 4.8560
  461,   7.320, 530.86, 57,L, 4.8389
  462,   7.330, 544.94, 57,L, 4.7968
  463,   7.340, 533.60, 57,L, 4.8306
  464,   7.350, 536.76, 57,L, 4.8212
  465,   7.360, 559.04, 57,L, 4.7549
  466,   7.370, 580.78, 57,L, 4.6912
  467,   7.380, 569.82, 57,L, 4.7232
  468,   7.390, 585.93, 57,L, 4.6762
  469,   7.400, 543.30, 57,L, 4.8016
  470,   7.410, 530.76, 57,L, 4.8392
  471,   7.420, 535.13, 57,L, 4.8260
  472,   7.430, 530.55, 57,L, 4.8398
  473,   7.440, 514.99, 57,L, 4.8868
  474,   7.450, 494.41, 57,L, 4.9496
  475,   7.460, 439.45, 57,L, 5.1215
  476,   7.470, 456.04, 57,L, 5.0690
  477,   7.480, 406.11, 57,L, 5.2286
  478,   7.490, 401.23, 57,L, 5.2444
  479,   7.500, 394.03, 57,E, 5.2679
  480,   7.510, 387.79, 57,E, 5.2884
  481,   7.520, 399.08, 57,E, 5.2515
  482,   7.530, 396.83, 57,E, 5.2588
  483,   7.540, 388.35, 57,E, 5.2866
  484,   7.550, 390.96, 57,E, 5.2780
  485,   7.560, 362.07, 57,E, 5.3735
  486,   7.570, 386.03, 57,E, 5.2942
  487,   7.580, 380.47, 57,E, 5.3125
  488,   7.590, 354.23, 57,E, 5.3998
  489,   7.600, 367.75, 57,E, 5.3546
  490,   7.610, 359.51, 57,E, 5.3821
  491,   7.620, 355.14, 57,E, 5.3967
  492,   7.630, 353.04, 57,E, 5.4037
  493,   7.640, 340.45, 57,E, 5.4462
  494,   7.650, 354.95, 57,E, 5.3973
  495,   7.660, 346.60, 57,E, 5.4254
  496,   7.670, 352.22, 57,E, 5.4065
  497,   7.680, 312.01, 57,E, 5.5432
  498,   7.690, 326.34, 57,E, 5.4941
  499,   7.700, 355.59, 57,E, 5.3952
  500,   7.710, 376.77, 57,E, 5.3247
  501,   7.720, 353.04, 57,E, 5.4037
  502,   7.730, 335.31, 57,E, 5.4636
  503,   7.740, 319.03, 57,E, 5.5191
  504,   7.750, 333.16, 57,E, 5.4709
  505,   7.760, 334.59, 57,E, 5.4660
  506,   7.770, 346.96, 57,E, 5.4242
  507,   7.780, 367.75, 57,E, 5.3546
  508,   7.790, 340.27, 57,E, 5.4468
  509,   7.800, 354.95, 57,E, 5.3973
  510,   7.810, 379.45, 57,E, 5.3159
  511,   7.820, 376.68, 57,E, 5.3250
  512,   7.830, 404.14, 56,L, 5.2350
  513,   7.840, 434.47, 56,L, 5.1373
  514,   7.850, 468.30, 56,L, 5.0305
  515,   7.860, 507.67, 56,L, 4.9091
  516,   7.870, 535.33, 56,L, 4.8254
  517,   7.880, 557.59, 56,L, 4.7592
  518,   7.890, 582.25, 56,L, 4.6869
  519,   7.900, 602.94, 56,L, 4.6271
  520,   7.910, 616.91, 56,L, 4.5871
  521,   7.920, 626.80, 56,L, 4.5590
  522,   7.930, 646.76, 56,L, 4.5029
  523,   7.940, 655.84, 56,L, 4.4775
  524,   7.950, 665.20, 56,L, 4.4516
  525,   7.960, 654.31, 56,L, 4.4818
  526,   7.970, 689.11, 56,L, 4.3860
  527,   7.980, 713.62, 56,L, 4.3198
  528,   7.990, 695.40, 56,L, 4.3689
  529,   8.000, 695.96, 56,L, 4.3674
  530,   8.010, 700.36, 56,L, 4.3555
  531,   8.020, 656.17, 56,L, 4.4766
  532,   8.030, 640.11, 56,L, 4.5215
  533,   8.040, 634.91, 56,L, 4.5361
  534,   8.050, 604.64, 56,L, 4.6222
  535,   8.060, 569.51, 56,L, 4.7241
  536,   8.070, 574.93, 56,L, 4.7083
  537,   8.080, 537.78, 56,L, 4.8181
  538,   8.090, 496.99, 56,L, 4.9417
  539,   8.100, 477.02, 56,L, 5.0034
  540,   8.110, 467.33, 56,L, 5.0336
  541,   8.120, 451.20, 56,L, 5.0842
  542,   8.130, 464.01, 56,L, 5.0439
  543,   8.140, 455.17, 56,L, 5.0717
  544,   8.150, 429.69, 56,L, 5.1526
  545,   8.160, 404.61, 56,L, 5.2335
  546,   8.170, 405.55, 56,L, 5.2304
  547,   8.180, 419.04, 56,L, 5.1868
  548,   8.190, 394.87, 56,E, 5.2652
  549,   8.200, 402.83, 56,L, 5.2393
  550,   8.210, 387.52, 56,E, 5.2893
  551,   8.220, 397.86, 56,E, 5.2554
  552,   8.230, 365.92, 56,E, 5.3607
  553,   8.240, 383.43, 56,E, 5.3027
  554,   8.250, 396.55, 56,E, 5.2597
  555,   8.260, 367.66, 56,E, 5.3549
  556,   8.270, 378.62, 56,E, 5.3186
  557,   8.280, 340.72, 56,E, 5.4453
