[SAMPLE PARAMETERS]
Time/Date of Scan,          05-Apr-2018   11:27:57
Study ID,                   TW
   21,   3.170,1196.60, 31,L, 3.2495
   22,   3.180,1205.80, 31,L, 3.2309
   23,   3.190,1195.99, 31,L, 3.2507
   24,   3.200,1145.95, 31,L, 3.3539
   25,   3.210,1147.70, 31,L, 3.3502
   26,   3.220,1133.32, 31,L, 3.3804
   27,   3.230,1076.78, 31,L, 3.5019
   28,   3.240,1100.12, 31,L, 3.4512
   29,   3.250,1088.83, 31,L, 3.4756
   30,   3.260,1041.30, 31,L, 3.5803
   31,   3.270,1000.98, 31,L, 3.6716
   32,   3.280, 983.37, 31,L, 3.7122
   33,   3.290, 970.52, 31,L, 3.7421
   34,   3.300, 957.25, 31,L, 3.7732
   35,   3.310, 933.33, 31,L, 3.8300
   36,   3.320, 933.71, 31,L, 3.8290
   37,   3.330, 883.19, 31,L, 3.9517
   38,   3.340, 878.62, 31,L, 3.9630
   39,   3.350, 853.65, 31,L, 4.0253
   40,   3.360, 803.91, 30,L, 4.1522
   41,   3.370, 813.95, 30,L, 4.1263
   42,   3.380, 815.61, 30,L, 4.1220
   43,   3.390, 809.45, 30,L, 4.1379
   44,   3.400, 764.03, 30,L, 4.2569
   45,   3.410, 759.55, 30,L, 4.2688
   46,   3.420, 729.49, 30,L, 4.3497
   47,   3.430, 733.32, 30,L, 4.3393
   48,   3.440, 718.74, 30,L, 4.3790
   49,   3.450, 699.32, 30,L, 4.4324
   50,   3.460, 710.72, 30,L, 4.4009
   51,   3.470, 710.39, 30,L, 4.4019
   52,   3.480, 659.67, 30,L, 4.5435
   53,   3.490, 657.41, 30,L, 4.5499
   54,   3.500, 652.26, 30,L, 4.5645
   55,   3.510, 612.91, 30,L, 4.6780
   56,   3.520, 620.76, 30,L, 4.6552
   57,   3.530, 620.76, 30,L, 4.6552
   58,   3.540, 618.03, 30,L, 4.6631
   59,   3.550, 607.59, 30,L, 4.6936
   60,   3.560, 565.04, 30,L, 4.8199
   61,   3.570, 579.81, 30,L, 4.7757
   62,   3.580, 556.44, 30,L, 4.8459
   63,   3.590, 550.60, 30,L, 4.8636
   64,   3.600, 531.21, 30,L, 4.9228
   65,   3.610, 523.19, 30,L, 4.9475
   66,   3.620, 512.85, 30,L, 4.9796
   67,   3.630, 480.87, 30,L, 5.0800
   68,   3.640, 493.53, 30,L, 5.0400
   69,   3.650, 491.69, 30,L, 5.0458
   70,   3.660, 488.59, 30,L, 5.0555
   71,   3.670, 474.53, 30,L, 5.1001
   72,   3.680, 444.24, 30,L, 5.1974
   73,   3.690, 454.81, 30,L, 5.1633
   74,   3.700, 459.46, 30,L, 5.1483
   75,   3.710, 445.09, 30,L, 5.1947
   76,   3.720, 467.07, 30,L, 5.1239
   77,   3.730, 453.20, 30,L, 5.1685
   78,   3.740, 469.27, 30,L, 5.1169
   79,   3.750, 437.86, 30,L, 5.2182
   80,   3.760, 429.54, 30,L, 5.2454
   81,   3.770, 435.71, 30,L, 5.2252
   82,   3.780, 445.56, 30,L, 5.1932
   83,   3.790, 440.39, 30,L, 5.2100
   84,   3.800, 448.58, 30,L, 5.1834
   85,   3.810, 471.95, 30,L, 5.1083
   86,   3.820, 450.46, 30,L, 5.1773
   87,   3.830, 462.98, 30,L, 5.1370
   88,   3.840, 445.84, 30,L, 5.1923
   89,   3.850, 453.30, 30,L, 5.1682
   90,   3.860, 457.47, 30,L, 5.1547
   91,   3.870, 451.60, 30,L, 5.1736
   92,   3.880, 467.36, 30,L, 5.1230
   93,   3.890, 456.04, 30,L, 5.1593
   94,   3.900, 475.11, 30,L, 5.0983
   95,   3.910, 462.88, 30,L, 5.1373
   96,   3.920, 470.03, 30,L, 5.1144
   97,   3.930, 454.43, 30,L, 5.1645
   98,   3.940, 463.36, 30,L, 5.1358
   99,   3.950, 460.41, 30,L, 5.1453
  100,   3.960, 455.86, 30,L, 5.1599
  101,   3.970, 462.50, 30,L, 5.1385
  102,   3.980, 457.47, 30,L, 5.1547
  103,   3.990, 461.45, 30,L, 5.1419
  104,   4.000, 446.79, 30,L, 5.1892
  105,   4.010, 436.08, 30,L, 5.2240
  106,   4.020, 469.84, 30,L, 5.1151
  107,   4.030, 435.05, 30,L, 5.2274
  108,   4.040, 473.10, 30,L, 5.1047
  109,   4.050, 435.52, 30,L, 5.2258
  110,   4.060, 457.66, 30,L, 5.1541
  111,   4.070, 458.23, 30,L, 5.1523
  112,   4.080, 426.29, 30,L, 5.2560
  113,   4.090, 470.32, 30,L, 5.1135
  114,   4.100, 445.00, 30,L, 5.1950
  115,   4.110, 460.03, 30,L, 5.1465
  116,   4.120, 448.11, 30,L, 5.1849
  117,   4.130, 416.18, 30,E, 5.2893
  118,   4.140, 410.09, 30,E, 5.3094
  119,   4.150, 415.53, 30,E, 5.2914
  120,   4.160, 425.54, 30,L, 5.2585
  121,   4.170, 396.98, 30,E, 5.3531
  122,   4.180, 396.80, 30,E, 5.3537
  123,   4.190, 399.72, 30,E, 5.3439
  124,   4.200, 419.60, 30,E, 5.2780
  125,   4.210, 400.91, 30,E, 5.3400
  126,   4.220, 398.26, 30,E, 5.3488
  127,   4.230, 408.99, 30,E, 5.3131
  128,   4.240, 395.34, 30,E, 5.3586
  129,   4.250, 395.52, 30,E, 5.3580
  130,   4.260, 393.97, 30,E, 5.3632
  131,   4.270, 398.90, 30,E, 5.3467
  132,   4.280, 362.29, 30,E, 5.4703
  133,   4.290, 370.26, 30,E, 5.4431
  134,   4.300, 359.16, 30,E, 5.4810
  135,   4.310, 395.24, 30,E, 5.3589
  136,   4.320, 368.02, 30,E, 5.4507
  137,   4.330, 381.98, 30,E, 5.4034
  138,   4.340, 374.40, 30,E, 5.4291
  139,   4.350, 385.60, 30,E, 5.3912
  140,   4.360, 365.69, 30,E, 5.4587
  141,   4.370, 373.50, 30,E, 5.4321
  142,   4.380, 350.89, 30,E, 5.5093
  143,   4.390, 352.49, 30,E, 5.5038
  144,   4.400, 350.54, 30,E, 5.5106
  145,   4.410, 364.44, 30,E, 5.4630
  146,   4.420, 356.67, 30,E, 5.4895
  147,   4.430, 351.33, 30,E, 5.5078
  148,   4.440, 345.49, 30,E, 5.5280
  149,   4.450, 345.49, 30,E, 5.5280
  150,   4.460, 366.94, 30,E, 5.4544
  151,   4.470, 360.59, 30,E, 5.4761
  152,   4.480, 344.96, 30,E, 5.5298
  153,   4.490, 364.61, 30,E, 5.4623
  154,   4.500, 351.78, 30,E, 5.5063
  155,   4.510, 352.58, 30,E, 5.5035
  156,   4.520, 361.31, 30,E, 5.4736
  157,   4.530, 353.91, 30,E, 5.4990
  158,   4.540, 369.54, 30,E, 5.4456
  159,   4.550, 328.42, 30,E, 5.5872
  160,   4.560, 346.02, 30,E, 5.5261
  161,   4.570, 362.38, 30,E, 5.4700
  162,   4.580, 357.38, 30,E, 5.4871
  163,   4.590, 344.07, 30,E, 5.5328
  164,   4.600, 360.06, 30,E, 5.4779
  165,   4.610, 320.83, 30,E, 5.6137
  166,   4.620, 346.81, 30,E, 5.5234
  167,   4.630, 326.32, 30,E, 5.5945
  168,   4.640, 340.90, 30,E, 5.5438
  169,   4.650, 334.73, 30,E, 5.5652
  170,   4.660, 324.58, 30,E, 5.6006
  171,   4.670, 328.07, 30,E, 5.5884
  172,   4.680, 324.32, 30,E, 5.6015
  173,   4.690, 317.61, 30,E, 5.6250
  174,   4.700, 332.98, 30,E, 5.5713
  175,   4.710, 351.78, 30,E, 5.5063
  176,   4.720, 336.05, 30,E, 5.5606
  177,   4.730, 328.95, 30,E, 5.5853
  178,   4.740, 339.13, 30,E, 5.5499
  179,   4.750, 324.84, 30,E, 5.5997
  180,   4.760, 330.79, 30,E, 5.5789
  181,   4.770, 311.62, 30,E, 5.6461
  182,   4.780, 317.17, 30,E, 5.6265
  183,   4.790, 306.01, 30,E, 5.6659
  184,   4.800, 313.36, 30,E, 5.6400
  185,   4.810, 321.00, 30,E, 5.6131
  186,   4.820, 336.23, 30,E, 5.5600
  187,   4.830, 341.95, 30,E, 5.5402
  188,   4.840, 337.37, 30,E, 5.5560
  189,   4.850, 324.14, 30,E, 5.6021
  190,   4.860, 313.01, 30,E, 5.6412
  191,   4.870, 327.90, 30,E, 5.5890
  192,   4.880, 313.70, 30,E, 5.6387
  193,   4.890, 317.52, 30,E, 5.6253
  194,   4.900, 312.66, 30,E, 5.6424
  195,   4.910, 297.23, 30,E, 5.6970
  196,   4.920, 314.22, 30,E, 5.6369
  197,   4.930, 337.72, 30,E, 5.5548
  198,   4.940, 332.98, 30,E, 5.5713
  199,   4.950, 307.13, 30,E, 5.6619
  200,   4.960, 330.52, 30,E, 5.5798
  201,   4.970, 330.70, 30,E, 5.5792
  202,   4.980, 338.25, 30,E, 5.5530
  203,   4.990, 320.39, 30,E, 5.6152
  204,   5.000, 308.77, 30,E, 5.6561
  205,   5.010, 318.91, 30,E, 5.6204
  206,   5.020, 326.76, 30,E, 5.5930
  207,   5.030, 333.24, 30,E, 5.5704
  208,   5.040, 333.77, 30,E, 5.5685
  209,   5.050, 301.10, 30,E, 5.6833
  210,   5.060, 322.31, 30,E, 5.6085
  211,   5.070, 333.59, 30,E, 5.5692
  212,   5.080, 341.51, 30,E, 5.5417
  213,   5.090, 326.59, 30,E, 5.5936
  214,   5.100, 359.08, 30,E, 5.4813
  215,   5.110, 358.99, 30,E, 5.4816
  216,   5.120, 382.61, 30,E, 5.4013
  217,   5.130, 378.19, 30,E, 5.4163
  218,   5.140, 362.02, 30,E, 5.4712
  219,   5.150, 371.25, 30,E, 5.4398
  220,   5.160, 404.76, 30,E, 5.3271
  221,   5.170, 412.76, 30,E, 5.3006
  222,   5.180, 420.25, 30,E, 5.2759
  223,   5.190, 445.18, 29,L, 5.1944
  224,   5.200, 466.60, 29,L, 5.1254
  225,   5.210, 475.68, 29,L, 5.0964
  226,   5.220, 488.20, 29,L, 5.0568
  227,   5.230, 519.34, 29,L, 4.9594
  228,   5.240, 550.30, 29,L, 4.8645
  229,   5.250, 565.54, 29,L, 4.8184
  230,   5.260, 574.50, 29,L, 4.7916
  231,   5.270, 600.73, 29,L, 4.7137
  232,   5.280, 616.36, 29,L, 4.6680
  233,   5.290, 634.26, 29,L, 4.6161
  234,   5.300, 662.79, 29,L, 4.5346
  235,   5.310, 681.44, 29,L, 4.4821
  236,   5.320, 694.36, 29,L, 4.4461
  237,   5.330, 705.62, 29,L, 4.4150
  238,   5.340, 701.19, 29,L, 4.4272
  239,   5.350, 748.37, 29,L, 4.2987
  240,   5.360, 761.27, 29,L, 4.2642
  241,   5.370, 776.36, 29,L, 4.2242
  242,   5.380, 760.70, 29,L, 4.2657
  243,   5.390, 783.79, 29,L, 4.2047
  244,   5.400, 749.05, 29,L, 4.2969
  245,   5.410, 756.81, 29,L, 4.2761
  246,   5.420, 765.06, 29,L, 4.2542
  247,   5.430, 771.62, 29,L, 4.2368
  248,   5.440, 766.21, 29,L, 4.2511
  249,   5.450, 767.59, 29,L, 4.2474
  250,   5.460, 757.84, 29,L, 4.2734
  251,   5.470, 739.52, 29,L, 4.3225
  252,   5.480, 707.72, 29,L, 4.4092
  253,   5.490, 713.50, 29,L, 4.3933
  254,   5.500, 696.45, 29,L, 4.4403
  255,   5.510, 690.41, 29,L, 4.4571
  256,   5.520, 683.62, 29,L, 4.4760
  257,   5.530, 644.99, 29,L, 4.5853
  258,   5.540, 647.66, 29,L, 4.5776
  259,   5.550, 626.44, 29,L, 4.6387
  260,   5.560, 586.07, 29,L, 4.7571
  261,   5.570, 566.35, 29,L, 4.8160
  262,   5.580, 566.25, 29,L, 4.8163
  263,   5.590, 548.29, 29,L, 4.8706
  264,   5.600, 558.25, 29,L, 4.8404
  265,   5.610, 538.18, 29,L, 4.9014
  266,   5.620, 518.26, 29,L, 4.9628
  267,   5.630, 511.28, 29,L, 4.9844
  268,   5.640, 489.17, 29,L, 5.0537
  269,   5.650, 494.30, 29,L, 5.0375
  270,   5.660, 469.56, 29,L, 5.1160
  271,   5.670, 464.40, 29,L, 5.1324
  272,   5.680, 466.60, 29,L, 5.1254
  273,   5.690, 444.62, 29,L, 5.1962
  274,   5.700, 434.12, 29,L, 5.2304
  275,   5.710, 439.92, 29,L, 5.2115
  276,   5.720, 435.43, 29,L, 5.2261
  277,   5.730, 420.90, 29,E, 5.2737
  278,   5.740, 404.76, 29,E, 5.3271
  279,   5.750, 397.71, 29,E, 5.3506
  280,   5.760, 418.31, 29,E, 5.2823
  281,   5.770, 393.33, 29,E, 5.3653
  282,   5.780, 392.60, 29,E, 5.3677
  283,   5.790, 420.81, 29,E, 5.2740
  284,   5.800, 416.09, 29,E, 5.2896
  285,   5.810, 400.27, 29,E, 5.3421
  286,   5.820, 400.45, 29,E, 5.3415
  287,   5.830, 378.82, 29,E, 5.4141
  288,   5.840, 397.07, 29,E, 5.3528
  289,   5.850, 386.15, 29,E, 5.3894
  290,   5.860, 397.98, 29,E, 5.3497
  291,   5.870, 406.14, 29,E, 5.3226
  292,   5.880, 392.42, 29,E, 5.3683
  293,   5.890, 411.47, 29,E, 5.3049
  294,   5.900, 397.25, 29,E, 5.3522
  295,   5.910, 400.54, 29,E, 5.3412
  296,   5.920, 400.82, 29,E, 5.3403
  297,   5.930, 393.97, 29,E, 5.3632
  298,   5.940, 384.61, 29,E, 5.3946
  299,   5.950, 355.87, 29,E, 5.4922
  300,   5.960, 371.70, 29,E, 5.4382
  301,   5.970, 381.62, 29,E, 5.4047
  302,   5.980, 354.80, 29,E, 5.4959
  303,   5.990, 377.91, 29,E, 5.4172
  304,   6.000, 365.69, 29,E, 5.4587
  305,   6.010, 359.34, 29,E, 5.4803
  306,   6.020, 343.90, 29,E, 5.5334
  307,   6.030, 339.40, 29,E, 5.5490
  308,   6.040, 358.36, 29,E, 5.4837
  309,   6.050, 339.22, 29,E, 5.5496
  310,   6.060, 369.72, 29,E, 5.4449
  311,   6.070, 335.61, 29,E, 5.5621
  312,   6.080, 351.42, 29,E, 5.5075
  313,   6.090, 351.16, 29,E, 5.5084
  314,   6.100, 327.55, 29,E, 5.5902
  315,   6.110, 350.09, 29,E, 5.5121
  316,   6.120, 327.64, 29,E, 5.5899
  317,   6.130, 338.52, 29,E, 5.5521
  318,   6.140, 329.65, 29,E, 5.5829
  319,   6.150, 338.16, 29,E, 5.5533
  320,   6.160, 324.75, 29,E, 5.6000
  321,   6.170, 328.95, 29,E, 5.5853
  322,   6.180, 306.26, 29,E, 5.6650
  323,   6.190, 338.96, 29,E, 5.5505
  324,   6.200, 326.50, 29,E, 5.5939
  325,   6.210, 317.96, 29,E, 5.6238
  326,   6.220, 320.74, 29,E, 5.6140
  327,   6.230, 329.12, 29,E, 5.5847
  328,   6.240, 314.40, 29,E, 5.6363
  329,   6.250, 320.83, 29,E, 5.6137
  330,   6.260, 332.10, 29,E, 5.5743
  331,   6.270, 307.39, 29,E, 5.6610
  332,   6.280, 300.06, 29,E, 5.6870
  333,   6.290, 322.92, 29,E, 5.6064
  334,   6.300, 323.27, 29,E, 5.6052
  335,   6.310, 325.54, 29,E, 5.5972
  336,   6.320, 321.96, 29,E, 5.6097
  337,   6.330, 320.22, 29,E, 5.6158
  338,   6.340, 313.88, 29,E, 5.6381
  339,   6.350, 313.70, 29,E, 5.6387
  340,   6.360, 302.82, 29,E, 5.6772
  341,   6.370, 316.39, 29,E, 5.6293
  342,   6.380, 294.57, 29,E, 5.7065
  343,   6.390, 309.98, 29,E, 5.6519
  344,   6.400, 310.07, 29,E, 5.6516
  345,   6.410, 304.45, 29,E, 5.6714
  346,   6.420, 315.18, 29,E, 5.6335
  347,   6.430, 318.39, 29,E, 5.6223
  348,   6.440, 292.43, 29,E, 5.7141
  349,   6.450, 328.86, 29,E, 5.5856
  350,   6.460, 310.15, 29,E, 5.6512
  351,   6.470, 323.44, 29,E, 5.6046
  352,   6.480, 312.58, 29,E, 5.6427
  353,   6.490, 330.61, 29,E, 5.5795
  354,   6.500, 324.93, 29,E, 5.5994
  355,   6.510, 304.63, 29,E, 5.6708
  356,   6.520, 310.93, 29,E, 5.6485
  357,   6.530, 313.36, 29,E, 5.6400
  358,   6.540, 311.45, 29,E, 5.6467
  359,   6.550, 286.54, 29,E, 5.7352
  360,   6.560, 297.57, 29,E, 5.6958
  361,   6.570, 300.24, 29,E, 5.6863
  362,   6.580, 290.81, 29,E, 5.7199
  363,   6.590, 319.00, 29,E, 5.6201
  364,   6.600, 314.40, 29,E, 5.6363
  365,   6.610, 303.33, 29,E, 5.6754
  366,   6.620, 272.87, 29,E, 5.7843
  367,   6.630, 313.53, 29,E, 5.6393
  368,   6.640, 297.40, 29,E, 5.6964
  369,   6.650, 290.98, 29,E, 5.7193
  370,   6.660, 313.79, 29,E, 5.6384
  371,   6.670, 292.43, 29,E, 5.7141
  372,   6.680, 317.70, 29,E, 5.6247
  373,   6.690, 294.57, 29,E, 5.7065
  374,   6.700, 298.69, 29,E, 5.6918
  375,   6.710, 295.86, 29,E, 5.7019
  376,   6.720, 313.44, 29,E, 5.6396
  377,   6.730, 296.71, 29,E, 5.6989
  378,   6.740, 302.82, 29,E, 5.6772
  379,   6.750, 282.88, 29,E, 5.7483
  380,   6.760, 285.52, 29,E, 5.7388
  381,   6.770, 295.00, 29,E, 5.7050
  382,   6.780, 274.48, 29,E, 5.7785
  383,   6.790, 289.44, 29,E, 5.7248
  384,   6.800, 298.86, 29,E, 5.6912
  385,   6.810, 300.06, 29,E, 5.6870
  386,   6.820, 300.75, 29,E, 5.6845
  387,   6.830, 293.03, 29,E, 5.7120
  388,   6.840, 300.15, 29,E, 5.6866
  389,   6.850, 282.79, 29,E, 5.7486
  390,   6.860, 290.81, 29,E, 5.7199
  391,   6.870, 288.50, 29,E, 5.7281
  392,   6.880, 290.29, 29,E, 5.7217
  393,   6.890, 278.12, 29,E, 5.7654
  394,   6.900, 287.82, 29,E, 5.7306
  395,   6.910, 288.59, 29,E, 5.7278
  396,   6.920, 278.46, 29,E, 5.7642
  397,   6.930, 303.51, 29,E, 5.6747
  398,   6.940, 294.74, 29,E, 5.7059
  399,   6.950, 292.69, 29,E, 5.7132
  400,   6.960, 267.89, 29,E, 5.8023
  401,   6.970, 299.89, 29,E, 5.6876
  402,   6.980, 319.09, 29,E, 5.6198
  403,   6.990, 299.29, 29,E, 5.6897
  404,   7.000, 314.40, 29,E, 5.6363
  405,   7.010, 339.31, 29,E, 5.5493
  406,   7.020, 336.67, 29,E, 5.5585
  407,   7.030, 321.52, 29,E, 5.6113
  408,   7.040, 369.72, 29,E, 5.4449
  409,   7.050, 367.57, 29,E, 5.4523
  410,   7.060, 382.07, 29,E, 5.4031
  411,   7.070, 393.88, 29,E, 5.3635
  412,   7.080, 426.47, 28,L, 5.2554
  413,   7.090, 423.87, 28,E, 5.2640
  414,   7.100, 431.97, 28,L, 5.2374
  415,   7.110, 447.35, 28,L, 5.1874
  416,   7.120, 496.25, 28,L, 5.0314
  417,   7.130, 502.87, 28,L, 5.0107
  418,   7.140, 522.20, 28,L, 4.9506
  419,   7.150, 525.96, 28,L, 4.9390
  420,   7.160, 556.54, 28,L, 4.8456
  421,   7.170, 566.86, 28,L, 4.8145
  422,   7.180, 607.48, 28,L, 4.6939
  423,   7.190, 603.11, 28,L, 4.7067
  424,   7.200, 644.57, 28,L, 4.5865
  425,   7.210, 644.35, 28,L, 4.5871
  426,   7.220, 641.80, 28,L, 4.5944
  427,   7.230, 611.03, 28,L, 4.6835
  428,   7.240, 625.50, 28,L, 4.6414
  429,   7.250, 633.73, 28,L, 4.6176
  430,   7.260, 649.05, 28,L, 4.5737
  431,   7.270, 648.62, 28,L, 4.5749
  432,   7.280, 634.90, 28,L, 4.6143
  433,   7.290, 647.23, 28,L, 4.5789
  434,   7.300, 621.08, 28,L, 4.6542
  435,   7.310, 609.04, 28,L, 4.6893
  436,   7.320, 624.44, 28,L, 4.6445
  437,   7.330, 615.21, 28,L, 4.6713
  438,   7.340, 610.30, 28,L, 4.6857
  439,   7.350, 589.46, 28,L, 4.7470
  440,   7.360, 582.27, 28,L, 4.7684
  441,   7.370, 553.82, 28,L, 4.8538
  442,   7.380, 546.18, 28,L, 4.8770
  443,   7.390, 519.05, 28,L, 4.9603
  444,   7.400, 535.29, 28,L, 4.9103
  445,   7.410, 510.30, 28,L, 4.9875
  446,   7.420, 510.20, 28,L, 4.9878
  447,   7.430, 472.33, 28,L, 5.1071
  448,   7.440, 465.55, 28,L, 5.1288
  449,   7.450, 462.98, 28,L, 5.1370
  450,   7.460, 437.30, 28,L, 5.2200
  451,   7.470, 432.81, 28,L, 5.2347
  452,   7.480, 454.25, 28,L, 5.1651
  453,   7.490, 443.96, 28,L, 5.1984
  454,   7.500, 406.05, 28,E, 5.3229
  455,   7.510, 417.29, 28,E, 5.2856
  456,   7.520, 412.49, 28,E, 5.3015
  457,   7.530, 422.57, 28,E, 5.2682
  458,   7.540, 395.06, 28,E, 5.3595
  459,   7.550, 380.81, 28,E, 5.4074
  460,   7.560, 386.33, 28,E, 5.3888
  461,   7.570, 397.44, 28,E, 5.3516
  462,   7.580, 408.80, 28,E, 5.3137
  463,   7.590, 397.62, 28,E, 5.3510
  464,   7.600, 410.83, 28,E, 5.3070
  465,   7.610, 383.25, 28,E, 5.3992
  466,   7.620, 403.02, 28,E, 5.3329
  467,   7.630, 406.32, 28,E, 5.3220
  468,   7.640, 419.70, 28,E, 5.2777
  469,   7.650, 399.36, 28,E, 5.3452
  470,   7.660, 389.05, 28,E, 5.3796
  471,   7.670, 380.44, 28,E, 5.4086
  472,   7.680, 430.29, 28,L, 5.2429
  473,   7.690, 400.82, 28,E, 5.3403
  474,   7.700, 392.87, 28,E, 5.3668
  475,   7.710, 418.40, 28,E, 5.2820
  476,   7.720, 419.05, 28,E, 5.2798
  477,   7.730, 431.22, 28,L, 5.2399
  478,   7.740, 415.44, 28,E, 5.2917
  479,   7.750, 399.54, 28,E, 5.3445
  480,   7.760, 410.28, 28,E, 5.3088
  481,   7.770, 454.53, 28,L, 5.1642
  482,   7.780, 421.27, 28,E, 5.2725
  483,   7.790, 440.02, 28,L, 5.2112
  484,   7.800, 418.77, 28,E, 5.2808
  485,   7.810, 412.86, 28,E, 5.3003
  486,   7.820, 411.75, 28,E, 5.3040
  487,   7.830, 419.70, 28,E, 5.2777
  488,   7.840, 385.79, 28,E, 5.3906
  489,   7.850, 397.89, 28,E, 5.3500
  490,   7.860, 410.28, 28,E, 5.3088
  491,   7.870, 406.05, 28,E, 5.3229
  492,   7.880, 398.62, 28,E, 5.3476
  493,   7.890, 405.68, 28,E, 5.3241
  494,   7.900, 403.20, 28,E, 5.3323
  495,   7.910, 379.45, 28,E, 5.4120
  496,   7.920, 422.11, 28,E, 5.2698
  497,   7.930, 392.51, 28,E, 5.3680
  498,   7.940, 378.73, 28,E, 5.4144
  499,   7.950, 383.61, 28,E, 5.3979
  500,   7.960, 365.06, 28,E, 5.4608
  501,   7.970, 370.35, 28,E, 5.4428
  502,   7.980, 360.86, 28,E, 5.4752
  503,   7.990, 379.63, 28,E, 5.4114
  504,   8.000, 345.93, 28,E, 5.5264
  505,   8.010, 365.78, 28,E, 5.4584
  506,   8.020, 356.49, 28,E, 5.4901
  507,   8.030, 383.88, 28,E, 5.3970
  508,   8.040, 380.71, 28,E, 5.4077
  509,   8.050, 351.60, 28,E, 5.5069
  510,   8.060, 373.32, 28,E, 5.4327
  511,   8.070, 363.00, 28,E, 5.4678
  512,   8.080, 386.15, 28,E, 5.3894
  513,   8.090, 369.45, 28,E, 5.4459
  514,   8.100, 351.25, 28,E, 5.5081
  515,   8.110, 369.63, 28,E, 5.4453
  516,   8.120, 359.43, 28,E, 5.4800
  517,   8.130, 362.38, 28,E, 5.4700
  518,   8.140, 359.16, 28,E, 5.4810
  519,   8.150, 337.11, 28,E, 5.5569
  520,   8.160, 357.20, 28,E, 5.4877
  521,   8.170, 346.19, 28,E, 5.5255
  522,   8.180, 336.14, 28,E, 5.5603
  523,   8.190, 316.48, 28,E, 5.6290
  524,   8.200, 327.20, 28,E, 5.5914
  525,   8.210, 340.28, 28,E, 5.5460
  526,   8.220, 351.16, 28,E, 5.5084
  527,   8.230, 342.13, 28,E, 5.5396
  528,   8.240, 315.00, 28,E, 5.6342
  529,   8.250, 320.65, 28,E, 5.6143
  530,   8.260, 339.66, 28,E, 5.5481
  531,   8.270, 344.07, 28,E, 5.5328
  532,   8.280, 310.76, 28,E, 5.6491
  533,   8.290, 322.48, 28,E, 5.6079
  534,   8.300, 328.42, 28,E, 5.5872
  535,   8.310, 324.49, 28,E, 5.6009
  536,   8.320, 343.19, 28,E, 5.5359
  537,   8.330, 321.26, 28,E, 5.6122
  538,   8.340, 328.25, 28,E, 5.5878
  539,   8.350, 316.48, 28,E, 5.6290
  540,   8.360, 332.98, 28,E, 5.5713
  541,   8.370, 329.74, 28,E, 5.5826
  542,   8.380, 341.95, 28,E, 5.5402
  543,   8.390, 337.90, 28,E, 5.5542
  544,   8.400, 333.68, 28,E, 5.5688
  545,   8.410, 327.46, 28,E, 5.5905
  546,   8.420, 318.74, 28,E, 5.6210
  547,   8.430, 320.92, 28,E, 5.6134
  548,   8.440, 314.48, 28,E, 5.6360
  549,   8.450, 325.62, 28,E, 5.5969
  550,   8.460, 321.52, 28,E, 5.6113
  551,   8.470, 316.31, 28,E, 5.6296
  552,   8.480, 330.26, 28,E, 5.5807
  553,   8.490, 331.05, 28,E, 5.5780
  554,   8.500, 331.14, 28,E, 5.5777
  555,   8.510, 335.09, 28,E, 5.5640
  556,   8.520, 315.52, 28,E, 5.6323
