[SAMPLE PARAMETERS]
Time/Date of Scan,          20-Apr-2018   12:54:48
Study ID,                   TW
   56,   5.680, 307.90, 85,E, 5.4599
   57,   5.690, 318.34, 85,E, 5.4242
   58,   5.700, 311.10, 85,E, 5.4489
   59,   5.710, 291.97, 85,E, 5.5148
   60,   5.720, 336.53, 85,E, 5.3625
   61,   5.730, 340.16, 85,E, 5.3503
   62,   5.740, 312.71, 85,E, 5.4434
   63,   5.750, 325.16, 85,E, 5.4010
   64,   5.760, 324.89, 85,E, 5.4019
   65,   5.770, 305.32, 85,E, 5.4688
   66,   5.780, 307.63, 85,E, 5.4608
   67,   5.790, 329.39, 85,E, 5.3867
   68,   5.800, 319.77, 85,E, 5.4193
   69,   5.810, 310.39, 85,E, 5.4514
   70,   5.820, 318.88, 85,E, 5.4224
   71,   5.830, 301.15, 85,E, 5.4831
   72,   5.840, 290.65, 85,E, 5.5194
   73,   5.850, 321.57, 85,E, 5.4132
   74,   5.860, 331.65, 85,E, 5.3790
   75,   5.870, 340.16, 85,E, 5.3503
   76,   5.880, 286.43, 85,E, 5.5341
   77,   5.890, 303.99, 85,E, 5.4733
   78,   5.900, 311.28, 85,E, 5.4483
   79,   5.910, 324.17, 85,E, 5.4044
   80,   5.920, 293.46, 85,E, 5.5096
   81,   5.930, 282.22, 85,E, 5.5487
   82,   5.940, 308.43, 85,E, 5.4581
   83,   5.950, 328.58, 85,E, 5.3894
   84,   5.960, 324.98, 85,E, 5.4016
   85,   5.970, 302.92, 85,E, 5.4770
   86,   5.980, 321.48, 85,E, 5.4135
   87,   5.990, 333.36, 85,E, 5.3732
   88,   6.000, 306.92, 85,E, 5.4633
   89,   6.010, 329.93, 85,E, 5.3848
   90,   6.020, 330.74, 85,E, 5.3821
   91,   6.030, 315.03, 85,E, 5.4355
   92,   6.040, 310.12, 85,E, 5.4523
   93,   6.050, 326.96, 85,E, 5.3949
   94,   6.060, 355.85, 85,E, 5.2979
   95,   6.070, 360.53, 85,E, 5.2823
   96,   6.080, 340.43, 85,E, 5.3494
   97,   6.090, 321.21, 85,E, 5.4144
   98,   6.100, 379.86, 85,E, 5.2185
   99,   6.110, 383.68, 85,E, 5.2060
  100,   6.120, 406.70, 84,L, 5.1312
  101,   6.130, 425.84, 84,L, 5.0699
  102,   6.140, 395.95, 84,E, 5.1660
  103,   6.150, 407.93, 84,L, 5.1273
  104,   6.160, 443.56, 84,L, 5.0137
  105,   6.170, 464.53, 84,L, 4.9481
  106,   6.180, 448.71, 84,L, 4.9976
  107,   6.190, 490.95, 84,L, 4.8666
  108,   6.200, 495.65, 84,L, 4.8523
  109,   6.210, 525.25, 84,L, 4.7629
  110,   6.220, 587.11, 84,L, 4.5813
  111,   6.230, 665.21, 84,L, 4.3619
  112,   6.240, 763.97, 84,L, 4.0994
  113,   6.250, 814.15, 84,L, 3.9722
  114,   6.260, 823.84, 84,L, 3.9481
  115,   6.270, 844.52, 84,L, 3.8971
  116,   6.280, 818.32, 84,L, 3.9618
  117,   6.290, 849.01, 84,L, 3.8861
  118,   6.300, 835.57, 84,L, 3.9191
  119,   6.310, 860.68, 84,L, 3.8577
  120,   6.320, 835.94, 84,L, 3.9182
  121,   6.330, 782.32, 84,L, 4.0524
  122,   6.340, 790.49, 84,L, 4.0317
  123,   6.350, 821.14, 84,L, 3.9548
  124,   6.360, 790.37, 84,L, 4.0320
  125,   6.370, 802.34, 84,L, 4.0018
  126,   6.380, 763.38, 84,L, 4.1010
  127,   6.390, 760.77, 84,L, 4.1077
  128,   6.400, 770.26, 84,L, 4.0833
  129,   6.410, 775.98, 84,L, 4.0686
  130,   6.420, 773.36, 84,L, 4.0753
  131,   6.430, 746.30, 84,L, 4.1452
  132,   6.440, 730.56, 84,L, 4.1864
  133,   6.450, 709.70, 84,L, 4.2416
  134,   6.460, 723.73, 84,L, 4.2044
  135,   6.470, 666.10, 84,L, 4.3594
  136,   6.480, 653.68, 84,L, 4.3936
  137,   6.490, 631.83, 84,L, 4.4543
  138,   6.500, 604.80, 84,L, 4.5306
  139,   6.510, 595.40, 84,L, 4.5575
  140,   6.520, 566.78, 84,L, 4.6402
  141,   6.530, 564.27, 84,L, 4.6475
  142,   6.540, 531.38, 84,L, 4.7446
  143,   6.550, 538.36, 84,L, 4.7238
  144,   6.560, 513.87, 84,L, 4.7971
  145,   6.570, 529.95, 84,L, 4.7488
  146,   6.580, 517.42, 84,L, 4.7864
  147,   6.590, 499.06, 84,L, 4.8419
  148,   6.600, 486.77, 84,L, 4.8795
  149,   6.610, 482.29, 84,L, 4.8932
  150,   6.620, 504.28, 84,L, 4.8260
  151,   6.630, 499.86, 84,L, 4.8395
  152,   6.640, 499.76, 84,L, 4.8398
  153,   6.650, 496.35, 84,L, 4.8502
  154,   6.660, 496.95, 84,L, 4.8483
  155,   6.670, 526.68, 84,L, 4.7586
  156,   6.680, 515.29, 84,L, 4.7928
  157,   6.690, 523.92, 84,L, 4.7668
  158,   6.700, 550.84, 84,L, 4.6869
  159,   6.710, 529.84, 84,L, 4.7491
  160,   6.720, 565.00, 84,L, 4.6454
  161,   6.730, 618.69, 84,L, 4.4913
  162,   6.740, 629.32, 84,L, 4.4614
  163,   6.750, 633.57, 84,L, 4.4495
  164,   6.760, 648.60, 84,L, 4.4077
  165,   6.770, 647.28, 84,L, 4.4113
  166,   6.780, 623.67, 84,L, 4.4772
  167,   6.790, 589.02, 84,L, 4.5758
  168,   6.800, 555.20, 84,L, 4.6741
  169,   6.810, 546.29, 84,L, 4.7003
  170,   6.820, 489.76, 84,L, 4.8703
  171,   6.830, 483.19, 84,L, 4.8904
  172,   6.840, 443.56, 84,L, 5.0137
  173,   6.850, 447.35, 84,L, 5.0018
  174,   6.860, 442.98, 84,L, 5.0156
  175,   6.870, 401.41, 84,L, 5.1483
  176,   6.880, 390.79, 84,E, 5.1828
  177,   6.890, 409.07, 84,L, 5.1236
  178,   6.900, 367.99, 84,E, 5.2576
  179,   6.910, 377.44, 84,E, 5.2264
  180,   6.920, 392.38, 84,E, 5.1776
  181,   6.930, 400.75, 84,L, 5.1505
  182,   6.940, 364.67, 84,E, 5.2686
  183,   6.950, 359.98, 84,E, 5.2841
  184,   6.960, 352.37, 84,E, 5.3094
  185,   6.970, 350.63, 84,E, 5.3152
  186,   6.980, 333.63, 84,E, 5.3723
  187,   6.990, 370.49, 84,E, 5.2493
  188,   7.000, 366.42, 84,E, 5.2628
  189,   7.010, 365.22, 84,E, 5.2667
  190,   7.020, 361.36, 84,E, 5.2795
  191,   7.030, 385.27, 84,E, 5.2008
  192,   7.040, 370.21, 84,E, 5.2502
  193,   7.050, 385.92, 84,E, 5.1987
  194,   7.060, 383.03, 84,E, 5.2081
  195,   7.070, 377.54, 84,E, 5.2261
  196,   7.080, 365.41, 84,E, 5.2661
  197,   7.090, 360.90, 84,E, 5.2811
  198,   7.100, 367.62, 84,E, 5.2588
  199,   7.110, 372.62, 84,E, 5.2423
  200,   7.120, 357.86, 84,E, 5.2911
  201,   7.130, 334.72, 84,E, 5.3687
  202,   7.140, 354.47, 84,E, 5.3024
  203,   7.150, 352.91, 84,E, 5.3076
  204,   7.160, 353.19, 84,E, 5.3067
  205,   7.170, 354.75, 84,E, 5.3015
  206,   7.180, 332.55, 84,E, 5.3760
  207,   7.190, 358.05, 84,E, 5.2905
  208,   7.200, 349.17, 84,E, 5.3201
  209,   7.210, 336.08, 84,E, 5.3641
  210,   7.220, 348.98, 84,E, 5.3207
  211,   7.230, 338.07, 84,E, 5.3574
  212,   7.240, 345.43, 84,E, 5.3326
  213,   7.250, 318.34, 84,E, 5.4242
  214,   7.260, 340.43, 84,E, 5.3494
  215,   7.270, 326.33, 84,E, 5.3970
  216,   7.280, 321.30, 84,E, 5.4141
  217,   7.290, 305.85, 84,E, 5.4669
  218,   7.300, 319.15, 84,E, 5.4214
  219,   7.310, 338.34, 84,E, 5.3564
  220,   7.320, 333.09, 84,E, 5.3741
  221,   7.330, 310.30, 84,E, 5.4517
  222,   7.340, 335.99, 84,E, 5.3644
  223,   7.350, 345.70, 84,E, 5.3317
  224,   7.360, 327.50, 84,E, 5.3931
  225,   7.370, 360.44, 84,E, 5.2826
  226,   7.380, 346.25, 84,E, 5.3299
  227,   7.390, 352.73, 84,E, 5.3082
  228,   7.400, 353.46, 84,E, 5.3058
  229,   7.410, 342.15, 84,E, 5.3436
  230,   7.420, 318.88, 84,E, 5.4224
  231,   7.430, 359.52, 84,E, 5.2856
  232,   7.440, 320.94, 84,E, 5.4153
  233,   7.450, 343.52, 84,E, 5.3391
  234,   7.460, 338.16, 84,E, 5.3571
  235,   7.470, 362.09, 84,E, 5.2771
  236,   7.480, 338.70, 84,E, 5.3552
  237,   7.490, 327.77, 84,E, 5.3922
  238,   7.500, 344.61, 84,E, 5.3354
  239,   7.510, 325.70, 84,E, 5.3992
  240,   7.520, 348.44, 84,E, 5.3226
  241,   7.530, 336.89, 84,E, 5.3613
  242,   7.540, 324.62, 84,E, 5.4028
  243,   7.550, 338.25, 84,E, 5.3568
  244,   7.560, 337.07, 84,E, 5.3607
  245,   7.570, 364.30, 84,E, 5.2698
  246,   7.580, 314.67, 84,E, 5.4367
  247,   7.590, 320.76, 84,E, 5.4160
  248,   7.600, 336.35, 84,E, 5.3632
  249,   7.610, 338.34, 84,E, 5.3564
  250,   7.620, 333.54, 84,E, 5.3726
  251,   7.630, 313.87, 84,E, 5.4395
  252,   7.640, 333.00, 84,E, 5.3745
  253,   7.650, 323.54, 84,E, 5.4065
  254,   7.660, 339.79, 84,E, 5.3516
  255,   7.670, 339.61, 84,E, 5.3522
  256,   7.680, 340.25, 84,E, 5.3500
  257,   7.690, 296.46, 84,E, 5.4993
  258,   7.700, 298.05, 84,E, 5.4938
  259,   7.710, 306.30, 84,E, 5.4654
  260,   7.720, 346.52, 84,E, 5.3290
  261,   7.730, 336.80, 84,E, 5.3616
  262,   7.740, 311.99, 84,E, 5.4459
  263,   7.750, 314.05, 84,E, 5.4388
  264,   7.760, 327.86, 84,E, 5.3918
  265,   7.770, 336.62, 84,E, 5.3622
  266,   7.780, 332.73, 84,E, 5.3754
  267,   7.790, 316.37, 84,E, 5.4309
  268,   7.800, 300.00, 84,E, 5.4871
  269,   7.810, 307.19, 84,E, 5.4623
  270,   7.820, 318.97, 84,E, 5.4221
  271,   7.830, 328.67, 84,E, 5.3891
  272,   7.840, 322.28, 84,E, 5.4108
  273,   7.850, 316.82, 84,E, 5.4294
  274,   7.860, 338.98, 84,E, 5.3543
  275,   7.870, 334.63, 84,E, 5.3690
  276,   7.880, 324.53, 84,E, 5.4031
  277,   7.890, 307.28, 84,E, 5.4620
  278,   7.900, 320.04, 84,E, 5.4184
  279,   7.910, 343.52, 84,E, 5.3391
  280,   7.920, 349.72, 84,E, 5.3183
  281,   7.930, 308.16, 84,E, 5.4590
  282,   7.940, 298.14, 84,E, 5.4935
  283,   7.950, 329.93, 84,E, 5.3848
  284,   7.960, 345.88, 84,E, 5.3311
  285,   7.970, 312.80, 84,E, 5.4431
  286,   7.980, 307.99, 84,E, 5.4596
  287,   7.990, 309.05, 84,E, 5.4559
  288,   8.000, 336.26, 84,E, 5.3635
  289,   8.010, 338.07, 84,E, 5.3574
  290,   8.020, 317.35, 84,E, 5.4276
  291,   8.030, 322.19, 84,E, 5.4111
  292,   8.040, 339.25, 84,E, 5.3534
  293,   8.050, 347.25, 84,E, 5.3265
  294,   8.060, 334.72, 84,E, 5.3687
  295,   8.070, 338.52, 84,E, 5.3558
  296,   8.080, 316.91, 84,E, 5.4291
  297,   8.090, 333.27, 84,E, 5.3735
  298,   8.100, 340.25, 84,E, 5.3500
  299,   8.110, 335.35, 84,E, 5.3665
  300,   8.120, 322.73, 84,E, 5.4092
  301,   8.130, 327.41, 84,E, 5.3934
  302,   8.140, 338.25, 84,E, 5.3568
  303,   8.150, 319.32, 84,E, 5.4208
  304,   8.160, 351.36, 84,E, 5.3128
  305,   8.170, 349.99, 84,E, 5.3174
  306,   8.180, 358.87, 84,E, 5.2878
  307,   8.190, 334.45, 84,E, 5.3696
  308,   8.200, 341.06, 84,E, 5.3473
  309,   8.210, 354.65, 84,E, 5.3018
  310,   8.220, 364.03, 84,E, 5.2707
  311,   8.230, 325.43, 84,E, 5.4001
  312,   8.240, 310.39, 84,E, 5.4514
  313,   8.250, 346.43, 84,E, 5.3293
  314,   8.260, 359.98, 84,E, 5.2841
  315,   8.270, 348.07, 84,E, 5.3238
  316,   8.280, 348.98, 84,E, 5.3207
  317,   8.290, 331.74, 84,E, 5.3787
  318,   8.300, 339.07, 84,E, 5.3540
  319,   8.310, 360.44, 84,E, 5.2826
  320,   8.320, 336.08, 84,E, 5.3641
  321,   8.330, 348.16, 84,E, 5.3235
  322,   8.340, 380.70, 84,E, 5.2158
  323,   8.350, 371.32, 84,E, 5.2466
  324,   8.360, 337.43, 84,E, 5.3595
  325,   8.370, 321.12, 84,E, 5.4147
  326,   8.380, 334.72, 84,E, 5.3687
  327,   8.390, 384.15, 84,E, 5.2045
  328,   8.400, 462.37, 83,L, 4.9548
  329,   8.410, 542.78, 83,L, 4.7107
  330,   8.420, 677.06, 83,L, 4.3295
  331,   8.430, 771.09, 83,L, 4.0811
  332,   8.440, 846.14, 83,L, 3.8931
  333,   8.450, 862.19, 83,L, 3.8541
  334,   8.460, 897.87, 83,L, 3.7686
  335,   8.470, 869.39, 83,L, 3.8367
  336,   8.480, 853.89, 83,L, 3.8742
  337,   8.490, 834.83, 83,L, 3.9209
  338,   8.500, 814.40, 83,L, 3.9716
  339,   8.510, 791.93, 83,L, 4.0280
  340,   8.520, 786.52, 83,L, 4.0417
  341,   8.530, 762.19, 83,L, 4.1040
  342,   8.540, 750.76, 83,L, 4.1336
  343,   8.550, 721.19, 83,L, 4.2111
  344,   8.560, 662.88, 83,L, 4.3683
  345,   8.570, 713.25, 83,L, 4.2322
  346,   8.580, 741.50, 83,L, 4.1577
  347,   8.590, 712.56, 83,L, 4.2340
  348,   8.600, 698.29, 83,L, 4.2722
  349,   8.610, 708.32, 83,L, 4.2453
  350,   8.620, 738.35, 83,L, 4.1660
  351,   8.630, 717.27, 83,L, 4.2215
  352,   8.640, 696.58, 83,L, 4.2767
  353,   8.650, 752.28, 83,L, 4.1296
  354,   8.660, 726.73, 83,L, 4.1965
  355,   8.670, 739.98, 83,L, 4.1617
  356,   8.680, 759.59, 83,L, 4.1107
  357,   8.690, 790.37, 83,L, 4.0320
  358,   8.700, 784.48, 83,L, 4.0469
  359,   8.710, 771.09, 83,L, 4.0811
  360,   8.720, 762.07, 83,L, 4.1043
  361,   8.730, 768.83, 83,L, 4.0869
  362,   8.740, 734.62, 83,L, 4.1757
  363,   8.750, 708.78, 83,L, 4.2441
  364,   8.760, 721.30, 83,L, 4.2108
  365,   8.770, 668.56, 83,L, 4.3527
  366,   8.780, 647.06, 83,L, 4.4119
  367,   8.790, 679.75, 83,L, 4.3222
  368,   8.800, 642.77, 83,L, 4.4238
  369,   8.810, 611.14, 83,L, 4.5126
  370,   8.820, 562.39, 83,L, 4.6530
  371,   8.830, 554.89, 83,L, 4.6750
  372,   8.840, 524.13, 83,L, 4.7662
  373,   8.850, 524.03, 83,L, 4.7665
  374,   8.860, 475.95, 83,L, 4.9127
  375,   8.870, 468.46, 83,L, 4.9359
  376,   8.880, 465.22, 83,L, 4.9460
  377,   8.890, 451.04, 83,L, 4.9902
  378,   8.900, 407.93, 83,L, 5.1273
  379,   8.910, 408.69, 83,L, 5.1248
  380,   8.920, 418.48, 83,L, 5.0934
  381,   8.930, 392.76, 83,E, 5.1764
  382,   8.940, 404.43, 83,L, 5.1385
  383,   8.950, 423.93, 83,L, 5.0760
  384,   8.960, 393.88, 83,E, 5.1727
  385,   8.970, 402.45, 83,L, 5.1450
  386,   8.980, 385.17, 83,E, 5.2011
  387,   8.990, 371.51, 83,E, 5.2460
  388,   9.000, 382.65, 83,E, 5.2094
  389,   9.010, 379.21, 83,E, 5.2206
  390,   9.020, 376.33, 83,E, 5.2301
  391,   9.030, 363.10, 83,E, 5.2737
  392,   9.040, 373.36, 83,E, 5.2399
  393,   9.050, 374.56, 83,E, 5.2359
  394,   9.060, 371.41, 83,E, 5.2463
  395,   9.070, 339.79, 83,E, 5.3516
  396,   9.080, 342.24, 83,E, 5.3433
  397,   9.090, 345.79, 83,E, 5.3314
  398,   9.100, 338.79, 83,E, 5.3549
  399,   9.110, 334.09, 83,E, 5.3708
  400,   9.120, 332.46, 83,E, 5.3763
  401,   9.130, 325.07, 83,E, 5.4013
  402,   9.140, 317.00, 83,E, 5.4288
  403,   9.150, 344.43, 83,E, 5.3360
  404,   9.160, 346.34, 83,E, 5.3296
  405,   9.170, 329.39, 83,E, 5.3867
  406,   9.180, 333.09, 83,E, 5.3741
  407,   9.190, 330.56, 83,E, 5.3827
  408,   9.200, 333.00, 83,E, 5.3745
  409,   9.210, 333.90, 83,E, 5.3714
  410,   9.220, 302.30, 83,E, 5.4791
  411,   9.230, 334.45, 83,E, 5.3696
  412,   9.240, 322.91, 83,E, 5.4086
  413,   9.250, 315.92, 83,E, 5.4324
  414,   9.260, 302.04, 83,E, 5.4800
  415,   9.270, 336.98, 83,E, 5.3610
  416,   9.280, 319.77, 83,E, 5.4193
  417,   9.290, 318.43, 83,E, 5.4239
  418,   9.300, 315.30, 83,E, 5.4346
  419,   9.310, 301.24, 83,E, 5.4828
  420,   9.320, 295.67, 83,E, 5.5020
  421,   9.330, 315.30, 83,E, 5.4346
  422,   9.340, 290.03, 83,E, 5.5215
  423,   9.350, 298.14, 83,E, 5.4935
  424,   9.360, 299.82, 83,E, 5.4877
  425,   9.370, 311.82, 83,E, 5.4465
  426,   9.380, 313.15, 83,E, 5.4419
  427,   9.390, 302.04, 83,E, 5.4800
  428,   9.400, 320.58, 83,E, 5.4166
  429,   9.410, 314.94, 83,E, 5.4358
  430,   9.420, 279.42, 83,E, 5.5585
  431,   9.430, 298.23, 83,E, 5.4932
  432,   9.440, 299.12, 83,E, 5.4901
  433,   9.450, 304.17, 83,E, 5.4727
  434,   9.460, 305.23, 83,E, 5.4691
  435,   9.470, 303.55, 83,E, 5.4749
  436,   9.480, 289.94, 83,E, 5.5219
  437,   9.490, 299.12, 83,E, 5.4901
  438,   9.500, 315.12, 83,E, 5.4352
  439,   9.510, 303.55, 83,E, 5.4749
  440,   9.520, 313.87, 83,E, 5.4395
  441,   9.530, 281.52, 83,E, 5.5511
  442,   9.540, 286.17, 83,E, 5.5350
  443,   9.550, 293.99, 83,E, 5.5078
  444,   9.560, 312.08, 83,E, 5.4456
  445,   9.570, 299.38, 83,E, 5.4892
  446,   9.580, 305.14, 83,E, 5.4694
  447,   9.590, 294.88, 83,E, 5.5048
  448,   9.600, 305.41, 83,E, 5.4684
  449,   9.610, 314.32, 83,E, 5.4379
  450,   9.620, 288.27, 83,E, 5.5276
  451,   9.630, 317.09, 83,E, 5.4285
  452,   9.640, 296.29, 83,E, 5.4999
  453,   9.650, 307.28, 83,E, 5.4620
  454,   9.660, 290.12, 83,E, 5.5212
  455,   9.670, 327.50, 83,E, 5.3931
  456,   9.680, 318.88, 83,E, 5.4224
  457,   9.690, 283.53, 83,E, 5.5441
  458,   9.700, 285.46, 83,E, 5.5374
  459,   9.710, 289.94, 83,E, 5.5219
  460,   9.720, 304.79, 83,E, 5.4706
  461,   9.730, 314.58, 83,E, 5.4370
  462,   9.740, 292.85, 83,E, 5.5118
  463,   9.750, 282.83, 83,E, 5.5466
  464,   9.760, 281.87, 83,E, 5.5499
  465,   9.770, 321.75, 83,E, 5.4126
  466,   9.780, 308.34, 83,E, 5.4584
  467,   9.790, 306.21, 83,E, 5.4657
  468,   9.800, 284.50, 83,E, 5.5408
  469,   9.810, 308.52, 83,E, 5.4578
  470,   9.820, 281.87, 83,E, 5.5499
  471,   9.830, 301.77, 83,E, 5.4810
  472,   9.840, 289.94, 83,E, 5.5219
  473,   9.850, 299.29, 83,E, 5.4895
  474,   9.860, 275.93, 83,E, 5.5707
  475,   9.870, 288.71, 83,E, 5.5261
  476,   9.880, 285.38, 83,E, 5.5377
  477,   9.890, 295.23, 83,E, 5.5035
  478,   9.900, 281.43, 83,E, 5.5515
  479,   9.910, 279.07, 83,E, 5.5597
  480,   9.920, 263.86, 83,E, 5.6131
  481,   9.930, 306.65, 83,E, 5.4642
  482,   9.940, 295.58, 83,E, 5.5023
  483,   9.950, 277.94, 83,E, 5.5637
  484,   9.960, 290.03, 83,E, 5.5215
  485,   9.970, 308.43, 83,E, 5.4581
  486,   9.980, 290.91, 83,E, 5.5185
  487,   9.990, 302.04, 83,E, 5.4800
  488,  10.000, 281.08, 83,E, 5.5527
  489,  10.010, 287.39, 83,E, 5.5307
  490,  10.020, 284.15, 83,E, 5.5420
  491,  10.030, 301.59, 83,E, 5.4816
  492,  10.040, 300.97, 83,E, 5.4837
  493,  10.050, 297.97, 83,E, 5.4941
  494,  10.060, 278.46, 83,E, 5.5618
  495,  10.070, 299.47, 83,E, 5.4889
  496,  10.080, 306.12, 83,E, 5.4660
  497,  10.090, 288.10, 83,E, 5.5283
  498,  10.100, 288.89, 83,E, 5.5255
  499,  10.110, 271.75, 83,E, 5.5853
  500,  10.120, 274.54, 83,E, 5.5756
  501,  10.130, 276.11, 83,E, 5.5701
  502,  10.140, 278.64, 83,E, 5.5612
  503,  10.150, 282.22, 83,E, 5.5487
  504,  10.160, 300.53, 83,E, 5.4852
  505,  10.170, 283.53, 83,E, 5.5441
  506,  10.180, 284.59, 83,E, 5.5405
  507,  10.190, 313.69, 83,E, 5.4401
  508,  10.200, 290.82, 83,E, 5.5188
  509,  10.210, 296.91, 83,E, 5.4977
  510,  10.220, 266.46, 83,E, 5.6039
  511,  10.230, 274.02, 83,E, 5.5774
  512,  10.240, 293.73, 83,E, 5.5087
  513,  10.250, 318.34, 83,E, 5.4242
  514,  10.260, 292.41, 83,E, 5.5133
  515,  10.270, 311.19, 83,E, 5.4486
  516,  10.280, 296.11, 83,E, 5.5005
  517,  10.290, 309.77, 83,E, 5.4535
  518,  10.300, 296.38, 83,E, 5.4996
  519,  10.310, 285.64, 83,E, 5.5368
  520,  10.320, 272.10, 83,E, 5.5841
  521,  10.330, 286.34, 83,E, 5.5344
  522,  10.340, 300.18, 83,E, 5.4865
  523,  10.350, 291.88, 83,E, 5.5151
  524,  10.360, 290.03, 83,E, 5.5215
  525,  10.370, 281.70, 83,E, 5.5505
  526,  10.380, 294.43, 83,E, 5.5063
  527,  10.390, 310.12, 83,E, 5.4523
  528,  10.400, 313.69, 83,E, 5.4401
  529,  10.410, 297.52, 83,E, 5.4956
  530,  10.420, 285.11, 83,E, 5.5386
  531,  10.430, 257.38, 83,E, 5.6360
  532,  10.440, 298.67, 83,E, 5.4916
  533,  10.450, 283.71, 83,E, 5.5435
  534,  10.460, 280.03, 83,E, 5.5563
  535,  10.470, 303.90, 83,E, 5.4736
  536,  10.480, 330.02, 83,E, 5.3845
  537,  10.490, 301.68, 83,E, 5.4813
  538,  10.500, 291.09, 83,E, 5.5179
  539,  10.510, 292.85, 83,E, 5.5118
  540,  10.520, 301.42, 83,E, 5.4822
  541,  10.530, 297.97, 83,E, 5.4941
  542,  10.540, 303.99, 83,E, 5.4733
  543,  10.550, 311.91, 83,E, 5.4462
  544,  10.560, 298.23, 83,E, 5.4932
  545,  10.570, 300.53, 83,E, 5.4852
  546,  10.580, 303.37, 83,E, 5.4755
  547,  10.590, 323.45, 83,E, 5.4068
  548,  10.600, 285.99, 83,E, 5.5356
  549,  10.610, 317.00, 83,E, 5.4288
  550,  10.620, 335.99, 83,E, 5.3644
  551,  10.630, 359.98, 83,E, 5.2841
  552,  10.640, 304.79, 83,E, 5.4706
  553,  10.650, 315.74, 83,E, 5.4330
  554,  10.660, 342.88, 83,E, 5.3412
  555,  10.670, 338.98, 83,E, 5.3543
  556,  10.680, 307.45, 83,E, 5.4614
  557,  10.690, 313.60, 83,E, 5.4404
