[SAMPLE PARAMETERS]
Time/Date of Scan,          10-Apr-2018   11:45:00
Study ID,                   TW
   32,   6.710, 264.67, 59,E, 5.6891
   33,   6.720, 293.08, 59,E, 5.5875
   34,   6.730, 295.49, 59,E, 5.5789
   35,   6.740, 281.07, 59,E, 5.6302
   36,   6.750, 276.81, 59,E, 5.6454
   37,   6.760, 261.97, 59,E, 5.6989
   38,   6.770, 253.97, 59,E, 5.7278
   39,   6.780, 275.87, 59,E, 5.6488
   40,   6.790, 297.82, 59,E, 5.5707
   41,   6.800, 303.35, 59,E, 5.5511
   42,   6.810, 268.73, 59,E, 5.6744
   43,   6.820, 259.10, 59,E, 5.7092
   44,   6.830, 230.80, 59,E, 5.8127
   45,   6.840, 265.52, 59,E, 5.6860
   46,   6.850, 282.01, 59,E, 5.6268
   47,   6.860, 315.53, 59,E, 5.5084
   48,   6.870, 256.15, 59,E, 5.7199
   49,   6.880, 271.70, 59,E, 5.6638
   50,   6.890, 289.12, 59,E, 5.6015
   51,   6.900, 286.12, 59,E, 5.6122
   52,   6.910, 262.30, 59,E, 5.6976
   53,   6.920, 278.00, 59,E, 5.6412
   54,   6.930, 272.30, 59,E, 5.6616
   55,   6.940, 285.09, 59,E, 5.6158
   56,   6.950, 256.83, 59,E, 5.7175
   57,   6.960, 249.86, 59,E, 5.7428
   58,   6.970, 252.96, 59,E, 5.7315
   59,   6.980, 300.93, 58,E, 5.5597
   60,   6.990, 377.86, 58,E, 5.2948
   61,   7.000, 432.29, 58,L, 5.1151
   62,   7.010, 433.89, 58,L, 5.1099
   63,   7.020, 458.65, 58,L, 5.0302
   64,   7.030, 487.80, 58,L, 4.9380
   65,   7.040, 534.85, 58,L, 4.7928
   66,   7.050, 579.95, 58,L, 4.6576
   67,   7.060, 573.76, 58,L, 4.6759
   68,   7.070, 616.61, 58,L, 4.5505
   69,   7.080, 625.09, 58,L, 4.5261
   70,   7.090, 639.07, 58,L, 4.4861
   71,   7.100, 647.03, 58,L, 4.4635
   72,   7.110, 660.55, 58,L, 4.4254
   73,   7.120, 643.26, 58,L, 4.4742
   74,   7.130, 662.73, 58,L, 4.4193
   75,   7.140, 661.21, 58,L, 4.4235
   76,   7.150, 670.15, 58,L, 4.3985
   77,   7.160, 660.77, 58,L, 4.4247
   78,   7.170, 640.47, 58,L, 4.4821
   79,   7.180, 625.20, 58,L, 4.5258
   80,   7.190, 623.18, 58,L, 4.5316
   81,   7.200, 598.02, 58,L, 4.6045
   82,   7.210, 564.22, 58,L, 4.7043
   83,   7.220, 557.59, 58,L, 4.7241
   84,   7.230, 536.96, 58,L, 4.7864
   85,   7.240, 508.38, 58,L, 4.8740
   86,   7.250, 504.05, 58,L, 4.8874
   87,   7.260, 489.16, 58,L, 4.9338
   88,   7.270, 464.98, 58,L, 5.0101
   89,   7.280, 455.21, 58,L, 5.0412
   90,   7.290, 463.15, 58,L, 5.0159
   91,   7.300, 466.61, 58,L, 5.0049
   92,   7.310, 396.69, 58,E, 5.2319
   93,   7.320, 438.23, 58,L, 5.0958
   94,   7.330, 438.70, 58,L, 5.0943
   95,   7.340, 402.58, 58,L, 5.2124
   96,   7.350, 402.40, 58,L, 5.2130
   97,   7.360, 432.48, 58,L, 5.1144
   98,   7.370, 450.83, 58,L, 5.0552
   99,   7.380, 455.31, 58,L, 5.0409
  100,   7.390, 457.79, 58,L, 5.0330
  101,   7.400, 453.31, 58,L, 5.0473
  102,   7.410, 470.75, 58,L, 4.9918
  103,   7.420, 474.03, 58,L, 4.9814
  104,   7.430, 476.25, 58,L, 4.9744
  105,   7.440, 458.27, 58,L, 5.0314
  106,   7.450, 430.88, 58,L, 5.1196
  107,   7.460, 437.10, 58,L, 5.0995
  108,   7.470, 436.06, 58,L, 5.1028
  109,   7.480, 431.07, 58,L, 5.1190
  110,   7.490, 393.66, 58,E, 5.2420
  111,   7.500, 385.60, 58,E, 5.2689
  112,   7.510, 415.74, 58,L, 5.1691
  113,   7.520, 386.15, 58,E, 5.2670
  114,   7.530, 385.51, 58,E, 5.2692
  115,   7.540, 388.16, 58,E, 5.2603
  116,   7.550, 390.54, 58,E, 5.2524
  117,   7.560, 376.50, 58,E, 5.2994
  118,   7.570, 355.59, 58,E, 5.3702
  119,   7.580, 395.22, 58,E, 5.2368
  120,   7.590, 389.44, 58,E, 5.2560
  121,   7.600, 331.85, 58,E, 5.4517
  122,   7.610, 351.92, 58,E, 5.3827
  123,   7.620, 352.72, 58,E, 5.3799
  124,   7.630, 377.23, 58,E, 5.2969
  125,   7.640, 368.17, 58,E, 5.3275
  126,   7.650, 361.60, 58,E, 5.3497
  127,   7.660, 345.05, 58,E, 5.4062
  128,   7.670, 345.41, 58,E, 5.4050
  129,   7.680, 351.20, 58,E, 5.3851
  130,   7.690, 348.53, 58,E, 5.3943
  131,   7.700, 342.56, 58,E, 5.4147
  132,   7.710, 319.29, 58,E, 5.4953
  133,   7.720, 327.45, 58,E, 5.4669
  134,   7.730, 325.34, 58,E, 5.4742
  135,   7.740, 330.35, 58,E, 5.4568
  136,   7.750, 337.07, 58,E, 5.4337
  137,   7.760, 310.82, 58,E, 5.5249
  138,   7.770, 303.09, 58,E, 5.5521
  139,   7.780, 314.66, 58,E, 5.5115
  140,   7.790, 299.20, 58,E, 5.5658
  141,   7.800, 308.99, 58,E, 5.5313
  142,   7.810, 329.30, 58,E, 5.4605
  143,   7.820, 321.13, 58,E, 5.4889
  144,   7.830, 303.18, 58,E, 5.5518
  145,   7.840, 313.17, 58,E, 5.5167
  146,   7.850, 346.92, 58,E, 5.3998
  147,   7.860, 340.43, 58,E, 5.4221
  148,   7.870, 314.57, 58,E, 5.5118
  149,   7.880, 310.47, 58,E, 5.5261
  150,   7.890, 338.04, 58,E, 5.4303
  151,   7.900, 327.62, 58,E, 5.4663
  152,   7.910, 326.74, 58,E, 5.4694
  153,   7.920, 310.39, 58,E, 5.5264
  154,   7.930, 297.47, 58,E, 5.5719
  155,   7.940, 311.34, 58,E, 5.5231
  156,   7.950, 325.34, 58,E, 5.4742
  157,   7.960, 296.44, 58,E, 5.5756
  158,   7.970, 313.52, 58,E, 5.5154
  159,   7.980, 310.82, 58,E, 5.5249
  160,   7.990, 292.82, 58,E, 5.5884
  161,   8.000, 298.77, 58,E, 5.5673
  162,   8.010, 304.05, 58,E, 5.5487
  163,   8.020, 310.73, 58,E, 5.5252
  164,   8.030, 301.71, 58,E, 5.5569
  165,   8.040, 305.26, 58,E, 5.5444
  166,   8.050, 282.95, 58,E, 5.6235
  167,   8.060, 291.18, 58,E, 5.5942
  168,   8.070, 299.29, 58,E, 5.5655
  169,   8.080, 316.66, 58,E, 5.5045
  170,   8.090, 286.29, 58,E, 5.6116
  171,   8.100, 285.86, 58,E, 5.6131
  172,   8.110, 301.79, 58,E, 5.5566
  173,   8.120, 317.01, 58,E, 5.5032
  174,   8.130, 296.87, 58,E, 5.5740
  175,   8.140, 304.22, 58,E, 5.5481
  176,   8.150, 285.86, 58,E, 5.6131
  177,   8.160, 311.95, 58,E, 5.5209
  178,   8.170, 318.33, 58,E, 5.4987
  179,   8.180, 289.04, 58,E, 5.6018
  180,   8.190, 264.25, 58,E, 5.6906
  181,   8.200, 280.39, 58,E, 5.6326
  182,   8.210, 294.45, 58,E, 5.5826
  183,   8.220, 293.94, 58,E, 5.5844
  184,   8.230, 276.64, 58,E, 5.6461
  185,   8.240, 298.77, 58,E, 5.5673
  186,   8.250, 279.79, 58,E, 5.6348
  187,   8.260, 278.60, 58,E, 5.6390
  188,   8.270, 305.17, 58,E, 5.5447
  189,   8.280, 295.23, 58,E, 5.5798
  190,   8.290, 299.63, 58,E, 5.5643
  191,   8.300, 290.75, 58,E, 5.5957
  192,   8.310, 308.47, 58,E, 5.5331
  193,   8.320, 302.23, 58,E, 5.5551
  194,   8.330, 264.50, 58,E, 5.6897
  195,   8.340, 289.98, 58,E, 5.5984
  196,   8.350, 313.96, 58,E, 5.5139
  197,   8.360, 296.26, 58,E, 5.5762
  198,   8.370, 304.22, 58,E, 5.5481
  199,   8.380, 297.64, 58,E, 5.5713
  200,   8.390, 282.52, 58,E, 5.6250
  201,   8.400, 294.20, 58,E, 5.5835
  202,   8.410, 291.87, 58,E, 5.5917
  203,   8.420, 299.11, 58,E, 5.5661
  204,   8.430, 268.56, 58,E, 5.6750
  205,   8.440, 280.64, 58,E, 5.6317
  206,   8.450, 299.89, 58,E, 5.5634
  207,   8.460, 296.61, 58,E, 5.5750
  208,   8.470, 294.20, 58,E, 5.5835
  209,   8.480, 274.25, 58,E, 5.6546
  210,   8.490, 278.08, 58,E, 5.6409
  211,   8.500, 276.72, 58,E, 5.6458
  212,   8.510, 283.29, 58,E, 5.6223
  213,   8.520, 264.84, 58,E, 5.6885
  214,   8.530, 296.52, 58,E, 5.5753
  215,   8.540, 268.82, 58,E, 5.6741
  216,   8.550, 279.45, 58,E, 5.6360
  217,   8.560, 280.39, 58,E, 5.6326
  218,   8.570, 305.00, 58,E, 5.5453
  219,   8.580, 277.83, 58,E, 5.6418
  220,   8.590, 285.95, 58,E, 5.6128
  221,   8.600, 290.07, 58,E, 5.5981
  222,   8.610, 295.40, 58,E, 5.5792
  223,   8.620, 288.78, 58,E, 5.6027
  224,   8.630, 254.64, 58,E, 5.7254
  225,   8.640, 274.76, 58,E, 5.6528
  226,   8.650, 299.11, 58,E, 5.5661
  227,   8.660, 278.43, 58,E, 5.6396
  228,   8.670, 279.71, 58,E, 5.6351
  229,   8.680, 279.02, 58,E, 5.6375
  230,   8.690, 297.13, 58,E, 5.5731
  231,   8.700, 274.25, 58,E, 5.6546
  232,   8.710, 284.24, 58,E, 5.6189
  233,   8.720, 258.26, 58,E, 5.7123
  234,   8.730, 276.04, 58,E, 5.6482
  235,   8.740, 294.20, 58,E, 5.5835
  236,   8.750, 290.07, 58,E, 5.5981
  237,   8.760, 245.43, 58,E, 5.7590
  238,   8.770, 255.40, 58,E, 5.7227
  239,   8.780, 241.51, 58,E, 5.7733
  240,   8.790, 267.63, 58,E, 5.6784
  241,   8.800, 278.85, 58,E, 5.6381
  242,   8.810, 291.36, 58,E, 5.5936
  243,   8.820, 267.21, 58,E, 5.6799
  244,   8.830, 285.78, 58,E, 5.6134
  245,   8.840, 256.32, 58,E, 5.7193
  246,   8.850, 277.23, 58,E, 5.6439
  247,   8.860, 270.51, 58,E, 5.6680
  248,   8.870, 272.47, 58,E, 5.6610
  249,   8.880, 270.17, 58,E, 5.6693
  250,   8.890, 292.56, 58,E, 5.5893
  251,   8.900, 287.41, 58,E, 5.6076
  252,   8.910, 269.67, 58,E, 5.6711
  253,   8.920, 261.12, 58,E, 5.7019
  254,   8.930, 281.67, 58,E, 5.6281
  255,   8.940, 283.21, 58,E, 5.6226
  256,   8.950, 287.15, 58,E, 5.6085
  257,   8.960, 264.59, 58,E, 5.6894
  258,   8.970, 272.13, 58,E, 5.6622
  259,   8.980, 280.30, 58,E, 5.6329
  260,   8.990, 299.55, 58,E, 5.5646
  261,   9.000, 302.49, 58,E, 5.5542
  262,   9.010, 258.68, 58,E, 5.7108
  263,   9.020, 299.29, 58,E, 5.5655
  264,   9.030, 289.55, 58,E, 5.6000
  265,   9.040, 296.44, 58,E, 5.5756
  266,   9.050, 298.77, 58,E, 5.5673
  267,   9.060, 290.84, 58,E, 5.5954
  268,   9.070, 286.55, 58,E, 5.6107
  269,   9.080, 275.95, 58,E, 5.6485
  270,   9.090, 264.08, 58,E, 5.6912
  271,   9.100, 309.34, 58,E, 5.5301
  272,   9.110, 350.67, 58,E, 5.3870
  273,   9.120, 417.23, 57,L, 5.1642
  274,   9.130, 465.55, 57,L, 5.0082
  275,   9.140, 466.13, 57,L, 5.0064
  276,   9.150, 451.69, 57,L, 5.0525
  277,   9.160, 459.80, 57,L, 5.0266
  278,   9.170, 464.59, 57,L, 5.0113
  279,   9.180, 495.31, 57,L, 4.9146
  280,   9.190, 534.15, 57,L, 4.7949
  281,   9.200, 524.85, 57,L, 4.8233
  282,   9.210, 553.42, 57,L, 4.7366
  283,   9.220, 568.42, 57,L, 4.6918
  284,   9.230, 563.00, 57,L, 4.7079
  285,   9.240, 530.84, 57,L, 4.8050
  286,   9.250, 516.00, 57,L, 4.8505
  287,   9.260, 550.99, 57,L, 4.7440
  288,   9.270, 579.95, 57,L, 4.6576
  289,   9.280, 548.56, 57,L, 4.7513
  290,   9.290, 540.98, 57,L, 4.7742
  291,   9.300, 515.60, 57,L, 4.8517
  292,   9.310, 532.14, 57,L, 4.8010
  293,   9.320, 580.98, 57,L, 4.6545
  294,   9.330, 618.83, 57,L, 4.5441
  295,   9.340, 614.92, 57,L, 4.5554
  296,   9.350, 629.24, 57,L, 4.5142
  297,   9.360, 638.32, 57,L, 4.4882
  298,   9.370, 655.35, 57,L, 4.4400
  299,   9.380, 621.69, 57,L, 4.5358
  300,   9.390, 615.24, 57,L, 4.5544
  301,   9.400, 601.68, 57,L, 4.5938
  302,   9.410, 543.10, 57,L, 4.7678
  303,   9.420, 509.37, 57,L, 4.8709
  304,   9.430, 487.60, 57,L, 4.9387
  305,   9.440, 468.82, 57,L, 4.9979
  306,   9.450, 457.03, 57,L, 5.0354
  307,   9.460, 423.76, 57,L, 5.1428
  308,   9.470, 423.48, 57,L, 5.1437
  309,   9.480, 405.54, 57,L, 5.2026
  310,   9.490, 360.16, 57,E, 5.3546
  311,   9.500, 379.05, 57,E, 5.2908
  312,   9.510, 383.41, 57,E, 5.2762
  313,   9.520, 366.55, 57,E, 5.3329
  314,   9.530, 341.05, 57,E, 5.4199
  315,   9.540, 377.86, 57,E, 5.2948
  316,   9.550, 381.32, 57,E, 5.2832
  317,   9.560, 349.24, 57,E, 5.3918
  318,   9.570, 338.22, 57,E, 5.4297
  319,   9.580, 370.25, 57,E, 5.3204
  320,   9.590, 393.66, 57,E, 5.2420
  321,   9.600, 330.00, 57,E, 5.4581
  322,   9.610, 298.08, 57,E, 5.5698
  323,   9.620, 353.97, 57,E, 5.3757
  324,   9.630, 388.07, 57,E, 5.2606
  325,   9.640, 337.07, 57,E, 5.4337
  326,   9.650, 292.39, 57,E, 5.5899
  327,   9.660, 313.26, 57,E, 5.5164
  328,   9.670, 360.07, 57,E, 5.3549
  329,   9.680, 324.90, 57,E, 5.4758
  330,   9.690, 317.10, 57,E, 5.5029
  331,   9.700, 295.40, 57,E, 5.5792
  332,   9.710, 343.63, 57,E, 5.4111
  333,   9.720, 350.40, 57,E, 5.3879
  334,   9.730, 319.20, 57,E, 5.4956
  335,   9.740, 303.44, 57,E, 5.5508
  336,   9.750, 318.68, 57,E, 5.4974
  337,   9.760, 332.38, 57,E, 5.4498
  338,   9.770, 355.77, 57,E, 5.3696
  339,   9.780, 301.02, 57,E, 5.5594
  340,   9.790, 291.10, 57,E, 5.5945
  341,   9.800, 319.03, 57,E, 5.4962
  342,   9.810, 337.07, 57,E, 5.4337
  343,   9.820, 340.17, 57,E, 5.4230
  344,   9.830, 280.30, 57,E, 5.6329
  345,   9.840, 296.61, 57,E, 5.5750
  346,   9.850, 311.08, 57,E, 5.5240
  347,   9.860, 314.31, 57,E, 5.5127
  348,   9.870, 317.89, 57,E, 5.5002
  349,   9.880, 286.38, 57,E, 5.6113
  350,   9.890, 249.86, 57,E, 5.7428
  351,   9.900, 295.40, 57,E, 5.5792
  352,   9.910, 304.57, 57,E, 5.5469
  353,   9.920, 295.83, 57,E, 5.5777
  354,   9.930, 277.06, 57,E, 5.6445
  355,   9.940, 295.49, 57,E, 5.5789
  356,   9.950, 293.94, 57,E, 5.5844
  357,   9.960, 277.23, 57,E, 5.6439
  358,   9.970, 294.63, 57,E, 5.5820
  359,   9.980, 292.73, 57,E, 5.5887
  360,   9.990, 275.61, 57,E, 5.6497
  361,  10.000, 248.77, 57,E, 5.7468
  362,  10.010, 293.51, 57,E, 5.5859
  363,  10.020, 301.62, 57,E, 5.5573
  364,  10.030, 283.72, 57,E, 5.6207
  365,  10.040, 256.07, 57,E, 5.7202
  366,  10.050, 254.89, 57,E, 5.7245
  367,  10.060, 249.61, 57,E, 5.7437
  368,  10.070, 275.87, 57,E, 5.6488
  369,  10.080, 265.09, 57,E, 5.6876
  370,  10.090, 254.47, 57,E, 5.7260
  371,  10.100, 267.80, 57,E, 5.6778
  372,  10.110, 251.70, 57,E, 5.7361
  373,  10.120, 260.03, 57,E, 5.7059
  374,  10.130, 244.84, 57,E, 5.7611
  375,  10.140, 249.44, 57,E, 5.7443
  376,  10.150, 260.28, 57,E, 5.7050
  377,  10.160, 268.48, 57,E, 5.6754
  378,  10.170, 239.43, 57,E, 5.7809
  379,  10.180, 251.87, 57,E, 5.7355
  380,  10.190, 248.19, 57,E, 5.7489
  381,  10.200, 247.52, 57,E, 5.7513
  382,  10.210, 250.45, 57,E, 5.7407
  383,  10.220, 249.86, 57,E, 5.7428
  384,  10.230, 244.34, 57,E, 5.7629
  385,  10.240, 254.14, 57,E, 5.7272
  386,  10.250, 273.49, 57,E, 5.6573
  387,  10.260, 263.66, 57,E, 5.6927
  388,  10.270, 275.87, 57,E, 5.6488
  389,  10.280, 221.07, 57,E, 5.8487
  390,  10.290, 221.56, 57,E, 5.8469
  391,  10.300, 241.93, 57,E, 5.7718
  392,  10.310, 252.96, 57,E, 5.7315
  393,  10.320, 274.08, 57,E, 5.6552
  394,  10.330, 240.68, 57,E, 5.7764
  395,  10.340, 222.79, 57,E, 5.8423
  396,  10.350, 231.79, 57,E, 5.8090
  397,  10.360, 247.85, 57,E, 5.7501
  398,  10.370, 253.72, 57,E, 5.7288
  399,  10.380, 244.26, 57,E, 5.7632
  400,  10.390, 245.35, 57,E, 5.7593
  401,  10.400, 248.52, 57,E, 5.7477
  402,  10.410, 247.77, 57,E, 5.7504
  403,  10.420, 265.18, 57,E, 5.6873
  404,  10.430, 258.60, 57,E, 5.7111
  405,  10.440, 247.94, 57,E, 5.7498
  406,  10.450, 262.81, 57,E, 5.6958
  407,  10.460, 260.36, 57,E, 5.7047
  408,  10.470, 263.40, 57,E, 5.6937
  409,  10.480, 280.81, 57,E, 5.6311
  410,  10.490, 264.50, 57,E, 5.6897
  411,  10.500, 236.02, 57,E, 5.7935
  412,  10.510, 224.77, 57,E, 5.8350
  413,  10.520, 258.51, 57,E, 5.7114
  414,  10.530, 305.78, 57,E, 5.5426
  415,  10.540, 267.97, 57,E, 5.6772
  416,  10.550, 217.94, 57,E, 5.8603
  417,  10.560, 231.13, 57,E, 5.8115
  418,  10.570, 277.49, 57,E, 5.6430
  419,  10.580, 291.01, 57,E, 5.5948
  420,  10.590, 258.17, 57,E, 5.7126
  421,  10.600, 226.09, 57,E, 5.8301
  422,  10.610, 239.26, 57,E, 5.7816
  423,  10.620, 294.88, 57,E, 5.5811
  424,  10.630, 295.83, 57,E, 5.5777
  425,  10.640, 244.43, 57,E, 5.7626
  426,  10.650, 222.13, 57,E, 5.8447
  427,  10.660, 258.34, 57,E, 5.7120
  428,  10.670, 257.33, 57,E, 5.7156
  429,  10.680, 260.62, 57,E, 5.7037
  430,  10.690, 226.75, 57,E, 5.8276
  431,  10.700, 257.92, 57,E, 5.7135
  432,  10.710, 278.34, 57,E, 5.6400
  433,  10.720, 284.41, 57,E, 5.6183
  434,  10.730, 265.35, 57,E, 5.6866
  435,  10.740, 236.19, 57,E, 5.7928
  436,  10.750, 245.09, 57,E, 5.7602
  437,  10.760, 250.62, 57,E, 5.7401
  438,  10.770, 290.07, 57,E, 5.5981
  439,  10.780, 281.50, 57,E, 5.6287
  440,  10.790, 259.35, 57,E, 5.7083
  441,  10.800, 249.19, 57,E, 5.7452
  442,  10.810, 272.98, 57,E, 5.6592
  443,  10.820, 279.19, 57,E, 5.6369
  444,  10.830, 274.42, 57,E, 5.6540
  445,  10.840, 263.32, 57,E, 5.6940
  446,  10.850, 231.30, 57,E, 5.8109
  447,  10.860, 246.60, 57,E, 5.7547
  448,  10.870, 287.32, 57,E, 5.6079
  449,  10.880, 268.06, 57,E, 5.6769
  450,  10.890, 246.35, 57,E, 5.7556
  451,  10.900, 254.14, 57,E, 5.7272
  452,  10.910, 294.45, 57,E, 5.5826
  453,  10.920, 309.43, 57,E, 5.5298
  454,  10.930, 257.16, 57,E, 5.7162
  455,  10.940, 243.84, 57,E, 5.7648
  456,  10.950, 258.43, 57,E, 5.7117
  457,  10.960, 281.16, 57,E, 5.6299
  458,  10.970, 276.12, 57,E, 5.6479
  459,  10.980, 272.89, 57,E, 5.6595
  460,  10.990, 261.04, 57,E, 5.7022
  461,  11.000, 249.36, 57,E, 5.7446
  462,  11.010, 258.43, 57,E, 5.7117
  463,  11.020, 261.88, 57,E, 5.6992
  464,  11.030, 252.04, 57,E, 5.7349
  465,  11.040, 237.51, 57,E, 5.7880
  466,  11.050, 275.70, 57,E, 5.6494
  467,  11.060, 291.01, 57,E, 5.5948
  468,  11.070, 284.66, 57,E, 5.6174
  469,  11.080, 251.70, 57,E, 5.7361
  470,  11.090, 276.89, 57,E, 5.6451
  471,  11.100, 260.45, 57,E, 5.7043
  472,  11.110, 252.21, 57,E, 5.7343
  473,  11.120, 249.11, 57,E, 5.7455
  474,  11.130, 265.26, 57,E, 5.6870
  475,  11.140, 275.10, 57,E, 5.6516
  476,  11.150, 306.30, 57,E, 5.5408
  477,  11.160, 252.71, 57,E, 5.7324
  478,  11.170, 234.61, 57,E, 5.7986
  479,  11.180, 261.55, 57,E, 5.7004
  480,  11.190, 320.34, 57,E, 5.4916
  481,  11.200, 297.04, 57,E, 5.5734
  482,  11.210, 263.06, 57,E, 5.6949
  483,  11.220, 251.54, 57,E, 5.7367
  484,  11.230, 278.25, 57,E, 5.6403
  485,  11.240, 292.82, 57,E, 5.5884
  486,  11.250, 293.42, 57,E, 5.5862
  487,  11.260, 287.06, 57,E, 5.6088
  488,  11.270, 268.73, 57,E, 5.6744
  489,  11.280, 248.77, 57,E, 5.7468
  490,  11.290, 246.93, 57,E, 5.7535
  491,  11.300, 272.89, 57,E, 5.6595
  492,  11.310, 309.08, 57,E, 5.5310
  493,  11.320, 324.72, 57,E, 5.4764
  494,  11.330, 348.26, 57,E, 5.3952
  495,  11.340, 424.04, 56,L, 5.1419
  496,  11.350, 508.78, 56,L, 4.8727
  497,  11.360, 648.10, 56,L, 4.4604
  498,  11.370, 749.41, 56,L, 4.1827
  499,  11.380, 804.88, 56,L, 4.0381
  500,  11.390, 746.20, 56,L, 4.1913
  501,  11.400, 769.43, 56,L, 4.1299
  502,  11.410, 750.45, 56,L, 4.1800
  503,  11.420, 789.94, 56,L, 4.0765
  504,  11.430, 752.98, 56,L, 4.1733
  505,  11.440, 755.87, 56,L, 4.1656
  506,  11.450, 736.93, 56,L, 4.2160
  507,  11.460, 696.50, 56,L, 4.3256
  508,  11.470, 639.82, 56,L, 4.4839
  509,  11.480, 628.07, 56,L, 4.5175
  510,  11.490, 578.40, 56,L, 4.6622
  511,  11.500, 544.62, 56,L, 4.7632
  512,  11.510, 475.86, 56,L, 4.9756
  513,  11.520, 475.09, 56,L, 4.9780
  514,  11.530, 433.33, 56,L, 5.1117
  515,  11.540, 413.60, 56,L, 5.1761
  516,  11.550, 432.67, 56,L, 5.1138
  517,  11.560, 409.15, 56,L, 5.1907
  518,  11.570, 395.13, 56,E, 5.2371
  519,  11.580, 404.52, 56,L, 5.2060
  520,  11.590, 401.29, 56,L, 5.2167
  521,  11.600, 372.33, 56,E, 5.3134
  522,  11.610, 360.70, 56,E, 5.3528
  523,  11.620, 359.44, 56,E, 5.3571
  524,  11.630, 337.16, 56,E, 5.4333
  525,  11.640, 323.67, 56,E, 5.4800
  526,  11.650, 327.71, 56,E, 5.4660
  527,  11.660, 343.01, 56,E, 5.4132
  528,  11.670, 327.36, 56,E, 5.4672
  529,  11.680, 327.80, 56,E, 5.4657
  530,  11.690, 332.74, 56,E, 5.4486
  531,  11.700, 297.13, 56,E, 5.5731
  532,  11.710, 328.68, 56,E, 5.4626
  533,  11.720, 329.47, 56,E, 5.4599
  534,  11.730, 344.96, 56,E, 5.4065
  535,  11.740, 340.61, 56,E, 5.4214
  536,  11.750, 308.91, 56,E, 5.5316
  537,  11.760, 320.08, 56,E, 5.4926
  538,  11.770, 331.06, 56,E, 5.4544
  539,  11.780, 315.62, 56,E, 5.5081
  540,  11.790, 305.52, 56,E, 5.5435
  541,  11.800, 329.74, 56,E, 5.4590
  542,  11.810, 318.59, 56,E, 5.4977
  543,  11.820, 317.71, 56,E, 5.5008
  544,  11.830, 326.04, 56,E, 5.4718
  545,  11.840, 322.35, 56,E, 5.4846
  546,  11.850, 342.30, 56,E, 5.4156
  547,  11.860, 287.41, 56,E, 5.6076
  548,  11.870, 300.50, 56,E, 5.5612
  549,  11.880, 338.40, 56,E, 5.4291
  550,  11.890, 340.70, 56,E, 5.4211
  551,  11.900, 310.56, 56,E, 5.5258
  552,  11.910, 277.83, 56,E, 5.6418
  553,  11.920, 327.36, 56,E, 5.4672
  554,  11.930, 312.30, 56,E, 5.5197
  555,  11.940, 309.60, 56,E, 5.5292
  556,  11.950, 313.52, 56,E, 5.5154
  557,  11.960, 292.47, 56,E, 5.5896
