[SAMPLE PARAMETERS]
Time/Date of Scan,          17-Apr-2018   17:40:43
Study ID,                   TW
   95,   5.830, 434.37, 88,E, 5.1163
   96,   5.840, 449.30, 88,E, 5.0702
   97,   5.850, 477.34, 87,L, 4.9847
   98,   5.860, 539.72, 87,L, 4.7998
   99,   5.870, 569.46, 87,L, 4.7141
  100,   5.880, 627.07, 87,L, 4.5523
  101,   5.890, 655.74, 87,L, 4.4739
  102,   5.900, 708.00, 87,L, 4.3344
  103,   5.910, 740.61, 87,L, 4.2496
  104,   5.920, 752.38, 87,L, 4.2194
  105,   5.930, 810.07, 87,L, 4.0744
  106,   5.940, 796.53, 87,L, 4.1080
  107,   5.950, 798.12, 87,L, 4.1040
  108,   5.960, 804.15, 87,L, 4.0891
  109,   5.970, 808.71, 87,L, 4.0778
  110,   5.980, 768.57, 87,L, 4.1782
  111,   5.990, 749.76, 87,L, 4.2261
  112,   6.000, 715.80, 87,L, 4.3140
  113,   6.010, 690.55, 87,L, 4.3805
  114,   6.020, 666.70, 87,L, 4.4443
  115,   6.030, 664.21, 87,L, 4.4510
  116,   6.040, 624.42, 87,L, 4.5596
  117,   6.050, 595.84, 87,L, 4.6393
  118,   6.060, 570.10, 87,L, 4.7122
  119,   6.070, 547.08, 87,L, 4.7784
  120,   6.080, 551.62, 87,L, 4.7653
  121,   6.090, 500.12, 87,L, 4.9164
  122,   6.100, 512.98, 87,L, 4.8782
  123,   6.110, 499.10, 87,L, 4.9194
  124,   6.120, 452.97, 87,L, 5.0589
  125,   6.130, 434.07, 87,E, 5.1172
  126,   6.140, 434.96, 87,E, 5.1144
  127,   6.150, 442.95, 87,E, 5.0897
  128,   6.160, 416.06, 87,E, 5.1733
  129,   6.170, 409.36, 87,E, 5.1944
  130,   6.180, 414.61, 87,E, 5.1779
  131,   6.190, 423.09, 87,E, 5.1514
  132,   6.200, 412.95, 87,E, 5.1831
  133,   6.210, 394.21, 87,E, 5.2423
  134,   6.220, 402.49, 87,E, 5.2161
  135,   6.230, 377.87, 87,E, 5.2945
  136,   6.240, 378.25, 87,E, 5.2933
  137,   6.250, 378.25, 87,E, 5.2933
  138,   6.260, 392.49, 87,E, 5.2478
  139,   6.270, 392.20, 87,E, 5.2487
  140,   6.280, 371.70, 87,E, 5.3143
  141,   6.290, 368.39, 87,E, 5.3250
  142,   6.300, 394.41, 87,E, 5.2417
  143,   6.310, 372.46, 87,E, 5.3119
  144,   6.320, 374.16, 87,E, 5.3064
  145,   6.330, 362.63, 87,E, 5.3436
  146,   6.340, 367.82, 87,E, 5.3268
  147,   6.350, 378.25, 87,E, 5.2933
  148,   6.360, 382.54, 87,E, 5.2795
  149,   6.370, 366.40, 87,E, 5.3314
  150,   6.380, 386.55, 87,E, 5.2667
  151,   6.390, 384.54, 87,E, 5.2731
  152,   6.400, 370.37, 87,E, 5.3186
  153,   6.410, 357.45, 87,E, 5.3604
  154,   6.420, 362.72, 87,E, 5.3433
  155,   6.430, 387.22, 87,E, 5.2646
  156,   6.440, 376.16, 87,E, 5.3000
  157,   6.450, 376.63, 87,E, 5.2985
  158,   6.460, 341.75, 87,E, 5.4117
  159,   6.470, 366.69, 87,E, 5.3305
  160,   6.480, 369.81, 87,E, 5.3204
  161,   6.490, 384.44, 87,E, 5.2734
  162,   6.500, 384.35, 87,E, 5.2737
  163,   6.510, 374.83, 87,E, 5.3043
  164,   6.520, 382.82, 87,E, 5.2786
  165,   6.530, 381.11, 87,E, 5.2841
  166,   6.540, 353.14, 87,E, 5.3745
  167,   6.550, 360.46, 87,E, 5.3506
  168,   6.560, 366.97, 87,E, 5.3296
  169,   6.570, 393.06, 87,E, 5.2460
  170,   6.580, 370.18, 87,E, 5.3192
  171,   6.590, 369.05, 87,E, 5.3229
  172,   6.600, 337.01, 87,E, 5.4272
  173,   6.610, 369.81, 87,E, 5.3204
  174,   6.620, 385.50, 87,E, 5.2701
  175,   6.630, 363.95, 87,E, 5.3394
  176,   6.640, 356.23, 87,E, 5.3644
  177,   6.650, 360.65, 87,E, 5.3500
  178,   6.660, 368.76, 87,E, 5.3238
  179,   6.670, 346.22, 87,E, 5.3970
  180,   6.680, 363.10, 87,E, 5.3421
  181,   6.690, 326.65, 87,E, 5.4614
  182,   6.700, 336.27, 87,E, 5.4297
  183,   6.710, 365.08, 87,E, 5.3357
  184,   6.720, 368.76, 87,E, 5.3238
  185,   6.730, 343.52, 87,E, 5.4059
  186,   6.740, 349.21, 87,E, 5.3873
  187,   6.750, 358.02, 87,E, 5.3586
  188,   6.760, 356.51, 87,E, 5.3635
  189,   6.770, 348.93, 87,E, 5.3882
  190,   6.780, 357.92, 87,E, 5.3589
  191,   6.790, 353.89, 87,E, 5.3720
  192,   6.800, 369.14, 87,E, 5.3226
  193,   6.810, 369.52, 87,E, 5.3214
  194,   6.820, 340.17, 87,E, 5.4169
  195,   6.830, 345.57, 87,E, 5.3992
  196,   6.840, 370.47, 87,E, 5.3183
  197,   6.850, 368.01, 87,E, 5.3262
  198,   6.860, 331.45, 87,E, 5.4456
  199,   6.870, 345.01, 87,E, 5.4010
  200,   6.880, 373.31, 87,E, 5.3091
  201,   6.890, 374.64, 87,E, 5.3049
  202,   6.900, 352.86, 87,E, 5.3754
  203,   6.910, 386.26, 87,E, 5.2676
  204,   6.920, 416.94, 87,E, 5.1706
  205,   6.930, 398.25, 87,E, 5.2295
  206,   6.940, 385.97, 87,E, 5.2686
  207,   6.950, 419.38, 87,E, 5.1630
  208,   6.960, 451.28, 87,L, 5.0641
  209,   6.970, 489.30, 86,L, 4.9487
  210,   6.980, 539.51, 86,L, 4.8004
  211,   6.990, 603.24, 86,L, 4.6185
  212,   7.000, 655.18, 86,L, 4.4754
  213,   7.010, 658.56, 86,L, 4.4662
  214,   7.020, 686.64, 86,L, 4.3909
  215,   7.030, 715.45, 86,L, 4.3149
  216,   7.040, 725.75, 86,L, 4.2880
  217,   7.050, 730.69, 86,L, 4.2752
  218,   7.060, 757.40, 86,L, 4.2065
  219,   7.070, 750.60, 86,L, 4.2239
  220,   7.080, 747.14, 86,L, 4.2328
  221,   7.090, 751.67, 86,L, 4.2212
  222,   7.100, 752.50, 86,L, 4.2191
  223,   7.110, 759.56, 86,L, 4.2010
  224,   7.120, 730.92, 86,L, 4.2746
  225,   7.130, 742.87, 86,L, 4.2438
  226,   7.140, 699.31, 86,L, 4.3573
  227,   7.150, 710.09, 86,L, 4.3289
  228,   7.160, 673.39, 86,L, 4.4263
  229,   7.170, 695.61, 86,L, 4.3671
  230,   7.180, 686.53, 86,L, 4.3912
  231,   7.190, 652.15, 86,L, 4.4836
  232,   7.200, 682.06, 86,L, 4.4031
  233,   7.210, 675.22, 86,L, 4.4214
  234,   7.220, 688.48, 86,L, 4.3860
  235,   7.230, 690.09, 86,L, 4.3817
  236,   7.240, 649.23, 86,L, 4.4916
  237,   7.250, 656.19, 86,L, 4.4727
  238,   7.260, 646.09, 86,L, 4.5001
  239,   7.270, 628.73, 86,L, 4.5477
  240,   7.280, 589.67, 86,L, 4.6567
  241,   7.290, 584.05, 86,L, 4.6725
  242,   7.300, 610.34, 86,L, 4.5987
  243,   7.310, 575.67, 86,L, 4.6964
  244,   7.320, 534.59, 86,L, 4.8148
  245,   7.330, 518.87, 86,L, 4.8608
  246,   7.340, 519.39, 86,L, 4.8593
  247,   7.350, 528.43, 86,L, 4.8328
  248,   7.360, 492.36, 86,L, 4.9396
  249,   7.370, 510.60, 86,L, 4.8853
  250,   7.380, 490.01, 86,L, 4.9466
  251,   7.390, 519.39, 86,L, 4.8593
  252,   7.400, 472.30, 86,L, 5.0000
  253,   7.410, 481.59, 86,L, 4.9719
  254,   7.420, 476.33, 86,L, 4.9878
  255,   7.430, 460.56, 86,L, 5.0357
  256,   7.440, 462.16, 86,L, 5.0308
  257,   7.450, 463.36, 86,L, 5.0272
  258,   7.460, 462.46, 86,L, 5.0299
  259,   7.470, 473.71, 86,L, 4.9957
  260,   7.480, 445.13, 86,E, 5.0830
  261,   7.490, 432.10, 86,E, 5.1233
  262,   7.500, 461.06, 86,L, 5.0342
  263,   7.510, 459.06, 86,L, 5.0403
  264,   7.520, 443.84, 86,E, 5.0870
  265,   7.530, 455.96, 86,L, 5.0497
  266,   7.540, 463.46, 86,L, 5.0269
  267,   7.550, 446.91, 86,E, 5.0775
  268,   7.560, 447.01, 86,E, 5.0772
  269,   7.570, 451.78, 86,L, 5.0626
  270,   7.580, 450.79, 86,L, 5.0656
  271,   7.590, 448.60, 86,E, 5.0723
  272,   7.600, 425.73, 86,E, 5.1431
  273,   7.610, 433.68, 86,E, 5.1184
  274,   7.620, 440.18, 86,E, 5.0983
  275,   7.630, 423.28, 86,E, 5.1508
  276,   7.640, 434.56, 86,E, 5.1157
  277,   7.650, 420.74, 86,E, 5.1587
  278,   7.660, 431.32, 86,E, 5.1257
  279,   7.670, 431.81, 86,E, 5.1242
  280,   7.680, 396.81, 86,E, 5.2341
  281,   7.690, 430.53, 86,E, 5.1282
  282,   7.700, 406.84, 86,E, 5.2023
  283,   7.710, 401.53, 86,E, 5.2191
  284,   7.720, 423.97, 86,E, 5.1486
  285,   7.730, 405.20, 86,E, 5.2075
  286,   7.740, 415.77, 86,E, 5.1743
  287,   7.750, 416.75, 86,E, 5.1712
  288,   7.760, 409.85, 86,E, 5.1929
  289,   7.770, 388.56, 86,E, 5.2603
  290,   7.780, 402.98, 86,E, 5.2145
  291,   7.790, 404.72, 86,E, 5.2090
  292,   7.800, 385.21, 86,E, 5.2710
  293,   7.810, 398.83, 86,E, 5.2277
  294,   7.820, 379.96, 86,E, 5.2878
  295,   7.830, 365.17, 86,E, 5.3354
  296,   7.840, 394.12, 86,E, 5.2426
  297,   7.850, 391.62, 86,E, 5.2505
  298,   7.860, 415.97, 86,E, 5.1736
  299,   7.870, 383.68, 86,E, 5.2759
  300,   7.880, 385.21, 86,E, 5.2710
  301,   7.890, 383.11, 86,E, 5.2777
  302,   7.900, 400.28, 86,E, 5.2231
  303,   7.910, 398.64, 86,E, 5.2283
  304,   7.920, 449.39, 86,E, 5.0699
  305,   7.930, 524.99, 85,L, 4.8428
  306,   7.940, 575.88, 85,L, 4.6957
  307,   7.950, 594.87, 85,L, 4.6420
  308,   7.960, 604.22, 85,L, 4.6158
  309,   7.970, 641.06, 85,L, 4.5139
  310,   7.980, 656.19, 85,L, 4.4727
  311,   7.990, 694.35, 85,L, 4.3704
  312,   8.000, 711.14, 85,L, 4.3262
  313,   8.010, 725.98, 85,L, 4.2874
  314,   8.020, 708.46, 85,L, 4.3332
  315,   8.030, 727.86, 85,L, 4.2825
  316,   8.040, 725.63, 85,L, 4.2883
  317,   8.050, 711.72, 85,L, 4.3246
  318,   8.060, 666.81, 85,L, 4.4440
  319,   8.070, 677.72, 85,L, 4.4147
  320,   8.080, 625.74, 85,L, 4.5560
  321,   8.090, 620.56, 85,L, 4.5703
  322,   8.100, 597.58, 85,L, 4.6344
  323,   8.110, 596.60, 85,L, 4.6371
  324,   8.120, 564.02, 85,L, 4.7296
  325,   8.130, 557.12, 85,L, 4.7495
  326,   8.140, 527.70, 85,L, 4.8349
  327,   8.150, 547.50, 85,L, 4.7772
  328,   8.160, 532.91, 85,L, 4.8196
  329,   8.170, 521.56, 85,L, 4.8529
  330,   8.180, 531.24, 85,L, 4.8245
  331,   8.190, 526.86, 85,L, 4.8373
  332,   8.200, 539.93, 85,L, 4.7992
  333,   8.210, 544.76, 85,L, 4.7852
  334,   8.220, 578.35, 85,L, 4.6887
  335,   8.230, 613.19, 85,L, 4.5908
  336,   8.240, 644.30, 85,L, 4.5050
  337,   8.250, 651.92, 85,L, 4.4843
  338,   8.260, 657.77, 85,L, 4.4684
  339,   8.270, 655.29, 85,L, 4.4751
  340,   8.280, 659.46, 85,L, 4.4638
  341,   8.290, 670.44, 85,L, 4.4342
  342,   8.300, 694.00, 85,L, 4.3713
  343,   8.310, 631.06, 85,L, 4.5413
  344,   8.320, 649.12, 85,L, 4.4919
  345,   8.330, 614.51, 85,L, 4.5871
  346,   8.340, 618.46, 85,L, 4.5761
  347,   8.350, 580.18, 85,L, 4.6835
  348,   8.360, 588.91, 85,L, 4.6588
  349,   8.370, 586.10, 85,L, 4.6667
  350,   8.380, 568.93, 85,L, 4.7156
  351,   8.390, 587.94, 85,L, 4.6616
  352,   8.400, 566.26, 85,L, 4.7232
  353,   8.410, 557.86, 85,L, 4.7473
  354,   8.420, 552.46, 85,L, 4.7629
  355,   8.430, 535.63, 85,L, 4.8117
  356,   8.440, 516.49, 85,L, 4.8679
  357,   8.450, 490.32, 85,L, 4.9457
  358,   8.460, 520.84, 85,L, 4.8550
  359,   8.470, 521.25, 85,L, 4.8538
  360,   8.480, 504.84, 85,L, 4.9023
  361,   8.490, 467.37, 85,L, 5.0150
  362,   8.500, 461.06, 85,L, 5.0342
  363,   8.510, 473.51, 85,L, 4.9963
  364,   8.520, 442.36, 85,E, 5.0916
  365,   8.530, 464.66, 85,L, 5.0232
  366,   8.540, 433.97, 85,E, 5.1175
  367,   8.550, 444.73, 85,E, 5.0842
  368,   8.560, 449.89, 85,E, 5.0684
  369,   8.570, 445.43, 85,E, 5.0821
  370,   8.580, 427.79, 85,E, 5.1367
  371,   8.590, 427.98, 85,E, 5.1361
  372,   8.600, 428.28, 85,E, 5.1352
  373,   8.610, 414.31, 85,E, 5.1788
  374,   8.620, 400.18, 85,E, 5.2234
  375,   8.630, 405.78, 85,E, 5.2057
  376,   8.640, 413.73, 85,E, 5.1807
  377,   8.650, 428.37, 85,E, 5.1349
  378,   8.660, 423.87, 85,E, 5.1489
  379,   8.670, 413.44, 85,E, 5.1816
  380,   8.680, 411.40, 85,E, 5.1880
  381,   8.690, 390.57, 85,E, 5.2539
  382,   8.700, 394.98, 85,E, 5.2399
  383,   8.710, 393.16, 85,E, 5.2457
  384,   8.720, 413.24, 85,E, 5.1822
  385,   8.730, 396.14, 85,E, 5.2362
  386,   8.740, 399.02, 85,E, 5.2271
  387,   8.750, 428.37, 85,E, 5.1349
  388,   8.760, 398.64, 85,E, 5.2283
  389,   8.770, 400.56, 85,E, 5.2222
  390,   8.780, 389.13, 85,E, 5.2585
  391,   8.790, 385.11, 85,E, 5.2713
  392,   8.800, 385.21, 85,E, 5.2710
  393,   8.810, 396.04, 85,E, 5.2365
  394,   8.820, 397.87, 85,E, 5.2307
  395,   8.830, 377.87, 85,E, 5.2945
  396,   8.840, 427.39, 85,E, 5.1379
  397,   8.850, 412.37, 85,E, 5.1849
  398,   8.860, 448.60, 85,E, 5.0723
  399,   8.870, 448.60, 85,E, 5.0723
  400,   8.880, 465.66, 84,L, 5.0201
  401,   8.890, 500.53, 84,L, 4.9152
  402,   8.900, 552.67, 84,L, 4.7623
  403,   8.910, 555.53, 84,L, 4.7540
  404,   8.920, 580.29, 84,L, 4.6832
  405,   8.930, 629.73, 84,L, 4.5450
  406,   8.940, 678.18, 84,L, 4.4135
  407,   8.950, 678.41, 84,L, 4.4128
  408,   8.960, 698.15, 84,L, 4.3604
  409,   8.970, 734.23, 84,L, 4.2661
  410,   8.980, 766.77, 84,L, 4.1827
  411,   8.990, 723.52, 84,L, 4.2938
  412,   9.000, 774.73, 84,L, 4.1626
  413,   9.010, 784.19, 84,L, 4.1388
  414,   9.020, 759.32, 84,L, 4.2017
  415,   9.030, 755.73, 84,L, 4.2108
  416,   9.040, 739.31, 84,L, 4.2529
  417,   9.050, 724.46, 84,L, 4.2914
  418,   9.060, 723.64, 84,L, 4.2935
  419,   9.070, 715.22, 84,L, 4.3155
  420,   9.080, 726.34, 84,L, 4.2865
  421,   9.090, 683.21, 84,L, 4.4000
  422,   9.100, 656.76, 84,L, 4.4711
  423,   9.110, 650.24, 84,L, 4.4888
  424,   9.120, 624.97, 84,L, 4.5581
  425,   9.130, 610.01, 84,L, 4.5996
  426,   9.140, 612.53, 84,L, 4.5926
  427,   9.150, 597.25, 84,L, 4.6353
  428,   9.160, 577.39, 84,L, 4.6915
  429,   9.170, 562.11, 84,L, 4.7351
  430,   9.180, 542.24, 84,L, 4.7925
  431,   9.190, 544.02, 84,L, 4.7873
  432,   9.200, 546.55, 84,L, 4.7800
  433,   9.210, 552.25, 84,L, 4.7635
  434,   9.220, 518.14, 84,L, 4.8630
  435,   9.230, 519.39, 84,L, 4.8593
  436,   9.240, 544.45, 84,L, 4.7861
  437,   9.250, 554.15, 84,L, 4.7580
  438,   9.260, 559.24, 84,L, 4.7433
  439,   9.270, 592.26, 84,L, 4.6494
  440,   9.280, 588.05, 84,L, 4.6613
  441,   9.290, 587.83, 84,L, 4.6619
  442,   9.300, 610.23, 84,L, 4.5990
  443,   9.310, 604.44, 84,L, 4.6152
  444,   9.320, 603.13, 84,L, 4.6188
  445,   9.330, 617.58, 84,L, 4.5786
  446,   9.340, 643.63, 84,L, 4.5068
  447,   9.350, 604.00, 84,L, 4.6164
  448,   9.360, 633.27, 84,L, 4.5352
  449,   9.370, 600.52, 84,L, 4.6262
  450,   9.380, 599.97, 84,L, 4.6277
  451,   9.390, 577.17, 84,L, 4.6921
  452,   9.400, 571.60, 84,L, 4.7079
  453,   9.410, 590.10, 84,L, 4.6555
  454,   9.420, 567.22, 84,L, 4.7205
  455,   9.430, 556.80, 84,L, 4.7504
  456,   9.440, 560.09, 84,L, 4.7409
  457,   9.450, 540.87, 84,L, 4.7964
  458,   9.460, 526.86, 84,L, 4.8373
  459,   9.470, 557.44, 84,L, 4.7485
  460,   9.480, 520.94, 84,L, 4.8547
  461,   9.490, 519.49, 84,L, 4.8590
  462,   9.500, 484.83, 84,L, 4.9622
  463,   9.510, 496.44, 84,L, 4.9274
  464,   9.520, 485.85, 84,L, 4.9591
  465,   9.530, 488.18, 84,L, 4.9521
  466,   9.540, 466.06, 84,L, 5.0189
  467,   9.550, 483.51, 84,L, 4.9661
  468,   9.560, 462.86, 84,L, 5.0287
  469,   9.570, 486.35, 84,L, 4.9576
  470,   9.580, 471.49, 84,L, 5.0024
  471,   9.590, 474.92, 84,L, 4.9921
  472,   9.600, 472.80, 84,L, 4.9985
  473,   9.610, 478.65, 84,L, 4.9808
  474,   9.620, 462.76, 84,L, 5.0290
  475,   9.630, 461.46, 84,L, 5.0330
  476,   9.640, 464.66, 84,L, 5.0232
  477,   9.650, 467.57, 84,L, 5.0143
  478,   9.660, 463.76, 84,L, 5.0259
  479,   9.670, 440.97, 84,E, 5.0958
  480,   9.680, 449.49, 84,E, 5.0696
  481,   9.690, 428.86, 84,E, 5.1334
  482,   9.700, 460.96, 84,L, 5.0345
  483,   9.710, 463.76, 84,L, 5.0259
  484,   9.720, 432.10, 84,E, 5.1233
  485,   9.730, 428.08, 84,E, 5.1358
  486,   9.740, 444.83, 84,E, 5.0839
  487,   9.750, 447.01, 84,E, 5.0772
  488,   9.760, 453.57, 84,L, 5.0571
  489,   9.770, 453.87, 84,L, 5.0562
  490,   9.780, 426.41, 84,E, 5.1410
  491,   9.790, 413.54, 84,E, 5.1813
  492,   9.800, 435.84, 84,E, 5.1117
  493,   9.810, 417.23, 84,E, 5.1697
  494,   9.820, 435.84, 84,E, 5.1117
  495,   9.830, 436.34, 84,E, 5.1102
  496,   9.840, 467.87, 83,L, 5.0134
  497,   9.850, 493.48, 83,L, 4.9362
  498,   9.860, 508.23, 83,L, 4.8923
  499,   9.870, 547.18, 83,L, 4.7781
  500,   9.880, 569.78, 83,L, 4.7131
  501,   9.890, 624.42, 83,L, 4.5596
  502,   9.900, 643.97, 83,L, 4.5059
  503,   9.910, 637.05, 83,L, 4.5248
  504,   9.920, 672.83, 83,L, 4.4278
  505,   9.930, 671.46, 83,L, 4.4315
  506,   9.940, 717.78, 83,L, 4.3088
  507,   9.950, 764.60, 83,L, 4.1882
  508,   9.960, 769.06, 83,L, 4.1769
  509,   9.970, 802.30, 83,L, 4.0936
  510,   9.980, 811.43, 83,L, 4.0710
  511,   9.990, 853.39, 83,L, 3.9688
  512,  10.000, 832.46, 83,L, 4.0195
  513,  10.010, 842.26, 83,L, 3.9957
  514,  10.020, 875.36, 83,L, 3.9163
  515,  10.030, 891.25, 83,L, 3.8788
  516,  10.040, 843.27, 83,L, 3.9932
  517,  10.050, 827.33, 83,L, 4.0320
  518,  10.060, 840.88, 83,L, 3.9990
  519,  10.070, 820.36, 83,L, 4.0491
  520,  10.080, 801.68, 83,L, 4.0952
  521,  10.090, 796.77, 83,L, 4.1074
  522,  10.100, 757.76, 83,L, 4.2056
  523,  10.110, 757.05, 83,L, 4.2075
  524,  10.120, 735.88, 83,L, 4.2618
  525,  10.130, 728.81, 83,L, 4.2801
  526,  10.140, 715.92, 83,L, 4.3137
  527,  10.150, 726.22, 83,L, 4.2868
  528,  10.160, 681.15, 83,L, 4.4055
  529,  10.170, 670.67, 83,L, 4.4336
  530,  10.180, 655.74, 83,L, 4.4739
  531,  10.190, 651.02, 83,L, 4.4867
  532,  10.200, 625.96, 83,L, 4.5554
  533,  10.210, 606.30, 83,L, 4.6100
  534,  10.220, 625.63, 83,L, 4.5563
  535,  10.230, 617.14, 83,L, 4.5798
  536,  10.240, 596.17, 83,L, 4.6384
  537,  10.250, 585.24, 83,L, 4.6692
  538,  10.260, 590.97, 83,L, 4.6530
  539,  10.270, 582.44, 83,L, 4.6771
  540,  10.280, 584.27, 83,L, 4.6719
  541,  10.290, 578.89, 83,L, 4.6872
  542,  10.300, 539.09, 83,L, 4.8016
  543,  10.310, 550.03, 83,L, 4.7699
  544,  10.320, 542.34, 83,L, 4.7922
  545,  10.330, 562.32, 83,L, 4.7345
  546,  10.340, 563.28, 83,L, 4.7318
  547,  10.350, 530.09, 83,L, 4.8279
  548,  10.360, 547.39, 83,L, 4.7775
  549,  10.370, 536.47, 83,L, 4.8093
  550,  10.380, 553.10, 83,L, 4.7610
  551,  10.390, 526.86, 83,L, 4.8373
  552,  10.400, 544.02, 83,L, 4.7873
  553,  10.410, 536.89, 83,L, 4.8080
  554,  10.420, 558.29, 83,L, 4.7461
  555,  10.430, 524.58, 83,L, 4.8441
  556,  10.440, 536.57, 83,L, 4.8090
  557,  10.450, 516.70, 83,L, 4.8672
