[SAMPLE PARAMETERS]
Time/Date of Scan,          18-Apr-2018   08:02:39
Study ID,                   TW
   26,   3.260, 322.13, 96,E, 5.5408
   27,   3.270, 319.45, 96,E, 5.5508
   28,   3.280, 297.70, 96,E, 5.6329
   29,   3.290, 342.34, 96,E, 5.4657
   30,   3.300, 321.65, 96,E, 5.5426
   31,   3.310, 329.50, 96,E, 5.5133
   32,   3.320, 337.72, 96,E, 5.4828
   33,   3.330, 339.94, 96,E, 5.4745
   34,   3.340, 325.97, 96,E, 5.5264
   35,   3.350, 336.48, 96,E, 5.4874
   36,   3.360, 332.78, 96,E, 5.5011
   37,   3.370, 344.24, 96,E, 5.4587
   38,   3.380, 337.47, 96,E, 5.4837
   39,   3.390, 344.82, 96,E, 5.4565
   40,   3.400, 380.46, 96,E, 5.3268
   41,   3.410, 412.80, 96,E, 5.2118
   42,   3.420, 397.27, 96,E, 5.2667
   43,   3.430, 434.46, 95,E, 5.1361
   44,   3.440, 443.64, 95,E, 5.1044
   45,   3.450, 473.61, 95,L, 5.0021
   46,   3.460, 480.13, 95,L, 4.9802
   47,   3.470, 527.44, 95,L, 4.8236
   48,   3.480, 544.60, 95,L, 4.7681
   49,   3.490, 581.75, 95,L, 4.6500
   50,   3.500, 580.97, 95,L, 4.6524
   51,   3.510, 617.36, 95,L, 4.5395
   52,   3.520, 633.68, 95,L, 4.4897
   53,   3.530, 656.51, 95,L, 4.4211
   54,   3.540, 658.55, 95,L, 4.4150
   55,   3.550, 679.48, 95,L, 4.3530
   56,   3.560, 679.17, 95,L, 4.3539
   57,   3.570, 710.76, 95,L, 4.2621
   58,   3.580, 699.14, 95,L, 4.2957
   59,   3.590, 753.91, 95,L, 4.1397
   60,   3.600, 750.31, 95,L, 4.1498
   61,   3.610, 770.82, 95,L, 4.0927
   62,   3.620, 757.19, 95,L, 4.1306
   63,   3.630, 771.37, 95,L, 4.0912
   64,   3.640, 749.33, 95,L, 4.1525
   65,   3.650, 759.16, 95,L, 4.1251
   66,   3.660, 738.59, 95,L, 4.1827
   67,   3.670, 752.49, 95,L, 4.1437
   68,   3.680, 753.03, 95,L, 4.1422
   69,   3.690, 755.11, 95,L, 4.1364
   70,   3.700, 725.57, 95,L, 4.2197
   71,   3.710, 733.41, 95,L, 4.1974
   72,   3.720, 708.32, 95,L, 4.2691
   73,   3.730, 714.58, 95,L, 4.2511
   74,   3.740, 707.26, 95,L, 4.2722
   75,   3.750, 672.34, 95,L, 4.3741
   76,   3.760, 677.20, 95,L, 4.3597
   77,   3.770, 675.23, 95,L, 4.3655
   78,   3.780, 649.06, 95,L, 4.4434
   79,   3.790, 609.02, 95,L, 4.5651
   80,   3.800, 630.36, 95,L, 4.4998
   81,   3.810, 647.84, 95,L, 4.4470
   82,   3.820, 636.50, 95,L, 4.4812
   83,   3.830, 611.50, 95,L, 4.5575
   84,   3.840, 629.66, 95,L, 4.5020
   85,   3.850, 632.07, 95,L, 4.4946
   86,   3.860, 601.61, 95,L, 4.5880
   87,   3.870, 587.10, 95,L, 4.6332
   88,   3.880, 600.13, 95,L, 4.5926
   89,   3.890, 578.64, 95,L, 4.6597
   90,   3.900, 571.28, 95,L, 4.6829
   91,   3.910, 568.78, 95,L, 4.6909
   92,   3.920, 527.72, 95,L, 4.8227
   93,   3.930, 553.63, 95,L, 4.7391
   94,   3.940, 544.41, 95,L, 4.7687
   95,   3.950, 572.35, 95,L, 4.6796
   96,   3.960, 526.97, 95,L, 4.8251
   97,   3.970, 515.87, 95,L, 4.8615
   98,   3.980, 529.32, 95,L, 4.8175
   99,   3.990, 549.82, 95,L, 4.7513
  100,   4.000, 511.97, 95,L, 4.8743
  101,   4.010, 545.45, 95,L, 4.7653
  102,   4.020, 519.68, 95,L, 4.8489
  103,   4.030, 516.70, 95,L, 4.8587
  104,   4.040, 507.89, 95,L, 4.8877
  105,   4.050, 514.75, 95,L, 4.8651
  106,   4.060, 489.42, 95,L, 4.9490
  107,   4.070, 485.95, 95,L, 4.9606
  108,   4.080, 469.37, 95,L, 5.0165
  109,   4.090, 448.43, 95,E, 5.0879
  110,   4.100, 474.88, 95,L, 4.9979
  111,   4.110, 457.26, 95,L, 5.0577
  112,   4.120, 447.28, 95,E, 5.0919
  113,   4.130, 436.84, 95,E, 5.1279
  114,   4.140, 450.75, 95,L, 5.0800
  115,   4.150, 427.61, 95,E, 5.1599
  116,   4.160, 410.54, 95,E, 5.2197
  117,   4.170, 423.33, 95,E, 5.1749
  118,   4.180, 429.46, 95,E, 5.1535
  119,   4.190, 413.23, 95,E, 5.2103
  120,   4.200, 412.97, 95,E, 5.2112
  121,   4.210, 415.49, 95,E, 5.2023
  122,   4.220, 411.58, 95,E, 5.2161
  123,   4.230, 417.49, 95,E, 5.1953
  124,   4.240, 405.10, 95,E, 5.2390
  125,   4.250, 407.17, 95,E, 5.2316
  126,   4.260, 405.44, 95,E, 5.2377
  127,   4.270, 388.79, 95,E, 5.2969
  128,   4.280, 412.88, 95,E, 5.2115
  129,   4.290, 407.69, 95,E, 5.2298
  130,   4.300, 386.24, 95,E, 5.3061
  131,   4.310, 405.62, 95,E, 5.2371
  132,   4.320, 392.73, 95,E, 5.2829
  133,   4.330, 392.47, 95,E, 5.2838
  134,   4.340, 402.43, 95,E, 5.2484
  135,   4.350, 389.31, 95,E, 5.2951
  136,   4.360, 381.05, 95,E, 5.3247
  137,   4.370, 364.76, 95,E, 5.3836
  138,   4.380, 363.08, 95,E, 5.3897
  139,   4.390, 377.07, 95,E, 5.3391
  140,   4.400, 362.24, 95,E, 5.3928
  141,   4.410, 337.72, 95,E, 5.4828
  142,   4.420, 354.05, 95,E, 5.4227
  143,   4.430, 344.33, 95,E, 5.4584
  144,   4.440, 338.54, 95,E, 5.4797
  145,   4.450, 360.90, 95,E, 5.3976
  146,   4.460, 365.09, 95,E, 5.3824
  147,   4.470, 360.98, 95,E, 5.3973
  148,   4.480, 353.13, 95,E, 5.4260
  149,   4.490, 355.30, 95,E, 5.4181
  150,   4.500, 348.22, 95,E, 5.4440
  151,   4.510, 344.41, 95,E, 5.4581
  152,   4.520, 344.08, 95,E, 5.4593
  153,   4.530, 334.50, 95,E, 5.4947
  154,   4.540, 333.68, 95,E, 5.4977
  155,   4.550, 335.66, 95,E, 5.4904
  156,   4.560, 341.35, 95,E, 5.4694
  157,   4.570, 330.56, 95,E, 5.5093
  158,   4.580, 286.35, 95,E, 5.6763
  159,   4.590, 345.82, 95,E, 5.4529
  160,   4.600, 328.51, 95,E, 5.5170
  161,   4.610, 302.36, 95,E, 5.6152
  162,   4.620, 318.47, 95,E, 5.5545
  163,   4.630, 330.64, 95,E, 5.5090
  164,   4.640, 314.16, 95,E, 5.5707
  165,   4.650, 311.00, 95,E, 5.5826
  166,   4.660, 329.82, 95,E, 5.5121
  167,   4.670, 322.46, 95,E, 5.5396
  168,   4.680, 331.55, 95,E, 5.5057
  169,   4.690, 335.49, 95,E, 5.4910
  170,   4.700, 337.80, 95,E, 5.4825
  171,   4.710, 327.37, 95,E, 5.5212
  172,   4.720, 330.97, 95,E, 5.5078
  173,   4.730, 333.19, 95,E, 5.4996
  174,   4.740, 335.00, 95,E, 5.4929
  175,   4.750, 327.12, 95,E, 5.5222
  176,   4.760, 331.96, 95,E, 5.5042
  177,   4.770, 327.04, 95,E, 5.5225
  178,   4.780, 318.22, 95,E, 5.5554
  179,   4.790, 310.43, 95,E, 5.5847
  180,   4.800, 316.68, 95,E, 5.5612
  181,   4.810, 318.31, 95,E, 5.5551
  182,   4.820, 312.38, 95,E, 5.5774
  183,   4.830, 338.13, 95,E, 5.4813
  184,   4.840, 321.07, 95,E, 5.5447
  185,   4.850, 309.54, 95,E, 5.5881
  186,   4.860, 320.10, 95,E, 5.5484
  187,   4.870, 317.09, 95,E, 5.5597
  188,   4.880, 329.50, 95,E, 5.5133
  189,   4.890, 323.85, 95,E, 5.5344
  190,   4.900, 321.48, 95,E, 5.5432
  191,   4.910, 321.32, 95,E, 5.5438
  192,   4.920, 335.33, 95,E, 5.4916
  193,   4.930, 328.68, 95,E, 5.5164
  194,   4.940, 325.32, 95,E, 5.5289
  195,   4.950, 329.50, 95,E, 5.5133
  196,   4.960, 311.24, 95,E, 5.5817
  197,   4.970, 315.95, 95,E, 5.5640
  198,   4.980, 328.02, 95,E, 5.5188
  199,   4.990, 311.57, 95,E, 5.5804
  200,   5.000, 332.70, 95,E, 5.5014
  201,   5.010, 346.07, 95,E, 5.4520
  202,   5.020, 311.49, 95,E, 5.5807
  203,   5.030, 332.29, 95,E, 5.5029
  204,   5.040, 329.82, 95,E, 5.5121
  205,   5.050, 318.63, 95,E, 5.5539
  206,   5.060, 351.63, 95,E, 5.4315
  207,   5.070, 344.16, 95,E, 5.4590
  208,   5.080, 341.18, 95,E, 5.4700
  209,   5.090, 346.98, 95,E, 5.4486
  210,   5.100, 323.28, 95,E, 5.5365
  211,   5.110, 325.48, 95,E, 5.5283
  212,   5.120, 323.69, 95,E, 5.5350
  213,   5.130, 315.38, 95,E, 5.5661
  214,   5.140, 327.61, 95,E, 5.5203
  215,   5.150, 358.39, 95,E, 5.4068
  216,   5.160, 391.87, 95,E, 5.2859
  217,   5.170, 447.72, 95,E, 5.0903
  218,   5.180, 495.55, 94,L, 4.9286
  219,   5.190, 502.35, 94,L, 4.9060
  220,   5.200, 547.44, 94,L, 4.7589
  221,   5.210, 550.10, 94,L, 4.7504
  222,   5.220, 596.59, 94,L, 4.6036
  223,   5.230, 623.15, 94,L, 4.5218
  224,   5.240, 626.65, 94,L, 4.5111
  225,   5.250, 674.51, 94,L, 4.3677
  226,   5.260, 689.07, 94,L, 4.3250
  227,   5.270, 718.73, 94,L, 4.2392
  228,   5.280, 738.16, 94,L, 4.1840
  229,   5.290, 750.09, 94,L, 4.1504
  230,   5.300, 776.02, 94,L, 4.0784
  231,   5.310, 764.10, 94,L, 4.1113
  232,   5.320, 795.77, 94,L, 4.0244
  233,   5.330, 838.61, 94,L, 3.9096
  234,   5.340, 862.04, 94,L, 3.8483
  235,   5.350, 877.62, 94,L, 3.8080
  236,   5.360, 852.79, 94,L, 3.8724
  237,   5.370, 836.07, 94,L, 3.9163
  238,   5.380, 825.60, 94,L, 3.9441
  239,   5.390, 834.80, 94,L, 3.9197
  240,   5.400, 853.14, 94,L, 3.8715
  241,   5.410, 815.10, 94,L, 3.9722
  242,   5.420, 820.34, 94,L, 3.9581
  243,   5.430, 802.18, 94,L, 4.0070
  244,   5.440, 820.23, 94,L, 3.9584
  245,   5.450, 812.71, 94,L, 3.9786
  246,   5.460, 816.81, 94,L, 3.9676
  247,   5.470, 791.28, 94,L, 4.0366
  248,   5.480, 795.32, 94,L, 4.0256
  249,   5.490, 773.25, 94,L, 4.0860
  250,   5.500, 770.82, 94,L, 4.0927
  251,   5.510, 769.93, 94,L, 4.0952
  252,   5.520, 751.62, 94,L, 4.1461
  253,   5.530, 760.91, 94,L, 4.1202
  254,   5.540, 742.92, 94,L, 4.1705
  255,   5.550, 752.38, 94,L, 4.1440
  256,   5.560, 737.08, 94,L, 4.1870
  257,   5.570, 708.74, 94,L, 4.2679
  258,   5.580, 723.75, 94,L, 4.2249
  259,   5.590, 698.50, 94,L, 4.2975
  260,   5.600, 690.64, 94,L, 4.3204
  261,   5.610, 668.83, 94,L, 4.3845
  262,   5.620, 673.99, 94,L, 4.3692
  263,   5.630, 701.03, 94,L, 4.2902
  264,   5.640, 672.54, 94,L, 4.3735
  265,   5.650, 670.68, 94,L, 4.3790
  266,   5.660, 617.86, 94,L, 4.5380
  267,   5.670, 629.46, 94,L, 4.5026
  268,   5.680, 601.61, 94,L, 4.5880
  269,   5.690, 622.55, 94,L, 4.5236
  270,   5.700, 601.12, 94,L, 4.5895
  271,   5.710, 599.05, 94,L, 4.5959
  272,   5.720, 607.73, 94,L, 4.5691
  273,   5.730, 592.97, 94,L, 4.6149
  274,   5.740, 588.96, 94,L, 4.6274
  275,   5.750, 552.39, 94,L, 4.7430
  276,   5.760, 536.65, 94,L, 4.7937
  277,   5.770, 541.09, 94,L, 4.7794
  278,   5.780, 532.89, 94,L, 4.8059
  279,   5.790, 524.17, 94,L, 4.8343
  280,   5.800, 513.08, 94,L, 4.8706
  281,   5.810, 491.16, 94,L, 4.9432
  282,   5.820, 504.84, 94,L, 4.8978
  283,   5.830, 486.41, 94,L, 4.9591
  284,   5.840, 481.77, 94,L, 4.9747
  285,   5.850, 481.49, 94,L, 4.9756
  286,   5.860, 475.33, 94,L, 4.9963
  287,   5.870, 478.77, 94,L, 4.9847
  288,   5.880, 462.81, 94,L, 5.0388
  289,   5.890, 472.89, 94,L, 5.0046
  290,   5.900, 476.60, 94,L, 4.9921
  291,   5.910, 449.23, 94,E, 5.0851
  292,   5.920, 469.10, 94,L, 5.0174
  293,   5.930, 469.28, 94,L, 5.0168
  294,   5.940, 462.09, 94,L, 5.0412
  295,   5.950, 466.13, 94,L, 5.0275
  296,   5.960, 458.15, 94,L, 5.0546
  297,   5.970, 463.17, 94,L, 5.0375
  298,   5.980, 441.26, 94,E, 5.1126
  299,   5.990, 471.99, 94,L, 5.0076
  300,   6.000, 461.28, 94,L, 5.0439
  301,   6.010, 448.35, 94,E, 5.0882
  302,   6.020, 467.30, 94,L, 5.0235
  303,   6.030, 470.90, 94,L, 5.0113
  304,   6.040, 445.86, 94,E, 5.0967
  305,   6.050, 456.72, 94,L, 5.0595
  306,   6.060, 439.05, 94,E, 5.1202
  307,   6.070, 467.75, 94,L, 5.0220
  308,   6.080, 462.99, 94,L, 5.0381
  309,   6.090, 450.30, 94,L, 5.0815
  310,   6.100, 449.59, 94,E, 5.0839
  311,   6.110, 459.85, 94,L, 5.0488
  312,   6.120, 458.78, 94,L, 5.0525
  313,   6.130, 461.10, 94,L, 5.0446
  314,   6.140, 443.47, 94,E, 5.1050
  315,   6.150, 451.64, 94,L, 5.0769
  316,   6.160, 431.12, 94,E, 5.1477
  317,   6.170, 440.11, 94,E, 5.1166
  318,   6.180, 429.19, 94,E, 5.1544
  319,   6.190, 422.46, 94,E, 5.1779
  320,   6.200, 422.72, 94,E, 5.1770
  321,   6.210, 432.35, 94,E, 5.1434
  322,   6.220, 403.72, 94,E, 5.2438
  323,   6.230, 411.15, 94,E, 5.2176
  324,   6.240, 394.52, 94,E, 5.2765
  325,   6.250, 396.07, 94,E, 5.2710
  326,   6.260, 392.04, 94,E, 5.2853
  327,   6.270, 417.14, 94,E, 5.1965
  328,   6.280, 393.67, 94,E, 5.2795
  329,   6.290, 384.70, 94,E, 5.3116
  330,   6.300, 412.62, 94,E, 5.2124
  331,   6.310, 412.36, 94,E, 5.2133
  332,   6.320, 391.96, 94,E, 5.2856
  333,   6.330, 408.81, 94,E, 5.2258
  334,   6.340, 411.76, 94,E, 5.2155
  335,   6.350, 417.92, 94,E, 5.1938
  336,   6.360, 394.10, 94,E, 5.2780
  337,   6.370, 367.28, 94,E, 5.3745
  338,   6.380, 375.46, 94,E, 5.3448
  339,   6.390, 376.22, 94,E, 5.3421
  340,   6.400, 388.79, 94,E, 5.2969
  341,   6.410, 384.87, 94,E, 5.3110
  342,   6.420, 406.74, 94,E, 5.2332
  343,   6.430, 392.21, 94,E, 5.2847
  344,   6.440, 409.07, 94,E, 5.2249
  345,   6.450, 392.73, 94,E, 5.2829
  346,   6.460, 410.46, 94,E, 5.2200
  347,   6.470, 386.75, 94,E, 5.3043
  348,   6.480, 349.97, 94,E, 5.4376
  349,   6.490, 384.96, 94,E, 5.3107
  350,   6.500, 375.29, 94,E, 5.3455
  351,   6.510, 376.98, 94,E, 5.3394
  352,   6.520, 386.41, 94,E, 5.3055
  353,   6.530, 367.11, 94,E, 5.3751
  354,   6.540, 370.48, 94,E, 5.3629
  355,   6.550, 380.37, 94,E, 5.3271
  356,   6.560, 353.46, 94,E, 5.4248
  357,   6.570, 350.80, 94,E, 5.4346
  358,   6.580, 365.76, 94,E, 5.3799
  359,   6.590, 361.49, 94,E, 5.3955
  360,   6.600, 334.18, 94,E, 5.4959
  361,   6.610, 340.44, 94,E, 5.4727
  362,   6.620, 341.84, 94,E, 5.4675
  363,   6.630, 352.55, 94,E, 5.4282
  364,   6.640, 334.50, 94,E, 5.4947
  365,   6.650, 326.87, 94,E, 5.5231
  366,   6.660, 360.31, 94,E, 5.3998
  367,   6.670, 339.45, 94,E, 5.4764
  368,   6.680, 317.41, 94,E, 5.5585
  369,   6.690, 347.56, 94,E, 5.4465
  370,   6.700, 334.18, 94,E, 5.4959
  371,   6.710, 321.32, 94,E, 5.5438
  372,   6.720, 314.73, 94,E, 5.5685
  373,   6.730, 326.06, 94,E, 5.5261
  374,   6.740, 324.67, 94,E, 5.5313
  375,   6.750, 325.24, 94,E, 5.5292
  376,   6.760, 304.13, 94,E, 5.6085
  377,   6.770, 336.56, 94,E, 5.4871
  378,   6.780, 340.19, 94,E, 5.4736
  379,   6.790, 331.05, 94,E, 5.5075
  380,   6.800, 310.43, 94,E, 5.5847
  381,   6.810, 329.58, 94,E, 5.5130
  382,   6.820, 294.97, 94,E, 5.6433
  383,   6.830, 303.97, 94,E, 5.6091
  384,   6.840, 331.05, 94,E, 5.5075
  385,   6.850, 324.26, 94,E, 5.5328
  386,   6.860, 317.25, 94,E, 5.5591
  387,   6.870, 335.08, 94,E, 5.4926
  388,   6.880, 313.84, 94,E, 5.5719
  389,   6.890, 325.07, 94,E, 5.5298
  390,   6.900, 307.36, 94,E, 5.5963
  391,   6.910, 302.68, 94,E, 5.6140
  392,   6.920, 299.71, 94,E, 5.6253
  393,   6.930, 299.23, 94,E, 5.6271
  394,   6.940, 304.78, 94,E, 5.6061
  395,   6.950, 315.14, 94,E, 5.5670
  396,   6.960, 297.14, 94,E, 5.6351
  397,   6.970, 293.77, 94,E, 5.6479
  398,   6.980, 310.76, 94,E, 5.5835
  399,   6.990, 320.42, 94,E, 5.5472
  400,   7.000, 320.10, 94,E, 5.5484
  401,   7.010, 304.30, 94,E, 5.6079
  402,   7.020, 316.52, 94,E, 5.5618
  403,   7.030, 328.51, 94,E, 5.5170
  404,   7.040, 314.97, 94,E, 5.5676
  405,   7.050, 311.49, 94,E, 5.5807
  406,   7.060, 294.25, 94,E, 5.6461
  407,   7.070, 304.70, 94,E, 5.6064
  408,   7.080, 313.27, 94,E, 5.5740
  409,   7.090, 304.62, 94,E, 5.6067
  410,   7.100, 324.75, 94,E, 5.5310
  411,   7.110, 301.48, 94,E, 5.6186
  412,   7.120, 323.36, 94,E, 5.5362
  413,   7.130, 291.93, 94,E, 5.6549
  414,   7.140, 317.00, 94,E, 5.5600
  415,   7.150, 311.24, 94,E, 5.5817
  416,   7.160, 302.76, 94,E, 5.6137
  417,   7.170, 297.46, 94,E, 5.6339
  418,   7.180, 320.99, 94,E, 5.5450
  419,   7.190, 307.85, 94,E, 5.5945
  420,   7.200, 285.95, 94,E, 5.6778
  421,   7.210, 295.70, 94,E, 5.6406
  422,   7.220, 282.06, 94,E, 5.6927
  423,   7.230, 296.74, 94,E, 5.6366
  424,   7.240, 318.31, 94,E, 5.5551
  425,   7.250, 302.28, 94,E, 5.6155
  426,   7.260, 297.14, 94,E, 5.6351
  427,   7.270, 308.33, 94,E, 5.5927
  428,   7.280, 298.42, 94,E, 5.6302
  429,   7.290, 327.04, 94,E, 5.5225
  430,   7.300, 312.46, 94,E, 5.5771
  431,   7.310, 282.53, 94,E, 5.6909
  432,   7.320, 287.31, 94,E, 5.6726
  433,   7.330, 306.15, 94,E, 5.6009
  434,   7.340, 305.99, 94,E, 5.6015
  435,   7.350, 287.86, 94,E, 5.6705
  436,   7.360, 280.47, 94,E, 5.6989
  437,   7.370, 283.56, 94,E, 5.6870
  438,   7.380, 299.39, 94,E, 5.6265
  439,   7.390, 303.25, 94,E, 5.6119
  440,   7.400, 257.02, 94,E, 5.7898
  441,   7.410, 288.66, 94,E, 5.6674
  442,   7.420, 303.81, 94,E, 5.6097
  443,   7.430, 300.11, 94,E, 5.6238
  444,   7.440, 291.85, 94,E, 5.6552
  445,   7.450, 300.51, 94,E, 5.6223
  446,   7.460, 276.67, 94,E, 5.7135
  447,   7.470, 289.46, 94,E, 5.6644
  448,   7.480, 296.18, 94,E, 5.6387
  449,   7.490, 301.56, 94,E, 5.6183
  450,   7.500, 293.77, 94,E, 5.6479
  451,   7.510, 283.72, 94,E, 5.6863
  452,   7.520, 288.02, 94,E, 5.6699
  453,   7.530, 283.72, 94,E, 5.6863
  454,   7.540, 274.22, 94,E, 5.7230
  455,   7.550, 289.06, 94,E, 5.6659
  456,   7.560, 277.69, 94,E, 5.7095
  457,   7.570, 281.10, 94,E, 5.6964
  458,   7.580, 262.18, 94,E, 5.7697
  459,   7.590, 281.10, 94,E, 5.6964
  460,   7.600, 296.42, 94,E, 5.6378
  461,   7.610, 269.48, 94,E, 5.7413
  462,   7.620, 299.39, 94,E, 5.6265
  463,   7.630, 256.78, 94,E, 5.7907
  464,   7.640, 299.07, 94,E, 5.6277
  465,   7.650, 312.05, 94,E, 5.5786
  466,   7.660, 284.44, 94,E, 5.6836
  467,   7.670, 297.70, 94,E, 5.6329
  468,   7.680, 287.94, 94,E, 5.6702
  469,   7.690, 297.78, 94,E, 5.6326
  470,   7.700, 289.22, 94,E, 5.6653
  471,   7.710, 284.20, 94,E, 5.6845
  472,   7.720, 296.66, 94,E, 5.6369
  473,   7.730, 296.10, 94,E, 5.6390
  474,   7.740, 288.90, 94,E, 5.6665
  475,   7.750, 285.47, 94,E, 5.6796
  476,   7.760, 289.70, 94,E, 5.6635
  477,   7.770, 308.98, 94,E, 5.5902
  478,   7.780, 299.79, 94,E, 5.6250
  479,   7.790, 285.95, 94,E, 5.6778
  480,   7.800, 316.11, 94,E, 5.5634
  481,   7.810, 335.00, 94,E, 5.4929
  482,   7.820, 290.10, 94,E, 5.6619
  483,   7.830, 304.21, 94,E, 5.6082
  484,   7.840, 292.57, 94,E, 5.6525
  485,   7.850, 299.79, 94,E, 5.6250
  486,   7.860, 330.73, 94,E, 5.5087
  487,   7.870, 305.42, 94,E, 5.6036
  488,   7.880, 303.01, 94,E, 5.6128
  489,   7.890, 307.04, 94,E, 5.5975
  490,   7.900, 320.42, 94,E, 5.5472
  491,   7.910, 321.56, 94,E, 5.5429
  492,   7.920, 351.47, 94,E, 5.4321
  493,   7.930, 313.35, 94,E, 5.5737
  494,   7.940, 314.00, 94,E, 5.5713
  495,   7.950, 347.56, 94,E, 5.4465
  496,   7.960, 323.28, 94,E, 5.5365
  497,   7.970, 356.05, 94,E, 5.4153
  498,   7.980, 311.08, 94,E, 5.5823
  499,   7.990, 346.40, 94,E, 5.4507
  500,   8.000, 369.04, 94,E, 5.3680
  501,   8.010, 434.02, 93,E, 5.1376
  502,   8.020, 494.27, 93,L, 4.9329
  503,   8.030, 514.84, 93,L, 4.8648
  504,   8.040, 551.34, 93,L, 4.7464
  505,   8.050, 562.05, 93,L, 4.7122
  506,   8.060, 589.74, 93,L, 4.6249
  507,   8.070, 626.25, 93,L, 4.5123
  508,   8.080, 649.67, 93,L, 4.4415
  509,   8.090, 640.44, 93,L, 4.4693
  510,   8.100, 672.13, 93,L, 4.3747
  511,   8.110, 695.46, 93,L, 4.3063
  512,   8.120, 690.32, 93,L, 4.3213
  513,   8.130, 720.33, 93,L, 4.2346
  514,   8.140, 768.83, 93,L, 4.0982
  515,   8.150, 781.68, 93,L, 4.0628
  516,   8.160, 810.78, 93,L, 3.9838
  517,   8.170, 806.02, 93,L, 3.9966
  518,   8.180, 805.12, 93,L, 3.9990
  519,   8.190, 822.29, 93,L, 3.9529
  520,   8.200, 800.60, 93,L, 4.0112
  521,   8.210, 784.58, 93,L, 4.0549
  522,   8.220, 778.01, 93,L, 4.0729
  523,   8.230, 794.53, 93,L, 4.0277
  524,   8.240, 810.44, 93,L, 3.9847
  525,   8.250, 806.81, 93,L, 3.9944
  526,   8.260, 804.21, 93,L, 4.0015
  527,   8.270, 815.21, 93,L, 3.9719
  528,   8.280, 800.72, 93,L, 4.0109
  529,   8.290, 802.97, 93,L, 4.0048
  530,   8.300, 810.10, 93,L, 3.9856
  531,   8.310, 778.57, 93,L, 4.0714
  532,   8.320, 820.23, 93,L, 3.9584
  533,   8.330, 812.26, 93,L, 3.9798
  534,   8.340, 820.23, 93,L, 3.9584
  535,   8.350, 804.21, 93,L, 4.0015
  536,   8.360, 814.42, 93,L, 3.9740
  537,   8.370, 825.72, 93,L, 3.9438
  538,   8.380, 823.09, 93,L, 3.9508
  539,   8.390, 791.84, 93,L, 4.0350
  540,   8.400, 795.77, 93,L, 4.0244
  541,   8.410, 799.14, 93,L, 4.0152
  542,   8.420, 816.12, 93,L, 3.9694
  543,   8.430, 794.87, 93,L, 4.0268
  544,   8.440, 782.57, 93,L, 4.0604
  545,   8.450, 789.15, 93,L, 4.0424
  546,   8.460, 734.92, 93,L, 4.1931
  547,   8.470, 739.24, 93,L, 4.1809
  548,   8.480, 699.77, 93,L, 4.2938
  549,   8.490, 695.56, 93,L, 4.3060
  550,   8.500, 718.73, 93,L, 4.2392
  551,   8.510, 662.96, 93,L, 4.4019
  552,   8.520, 678.03, 93,L, 4.3573
  553,   8.530, 650.49, 93,L, 4.4391
  554,   8.540, 632.77, 93,L, 4.4925
  555,   8.550, 652.63, 93,L, 4.4327
  556,   8.560, 633.48, 93,L, 4.4904
  557,   8.570, 597.77, 93,L, 4.5999
