[SAMPLE PARAMETERS]
Time/Date of Scan,          16-Apr-2018   10:43:40
Study ID,                   TW
   61,   5.650, 502.64, 97,L, 4.9005
   62,   5.660, 494.11, 97,L, 4.9268
   63,   5.670, 465.96, 97,L, 5.0143
   64,   5.680, 482.08, 97,L, 4.9640
   65,   5.690, 472.29, 97,L, 4.9945
   66,   5.700, 465.67, 97,L, 5.0153
   67,   5.710, 433.92, 97,L, 5.1160
   68,   5.720, 454.53, 97,L, 5.0504
   69,   5.730, 464.12, 97,L, 5.0201
   70,   5.740, 438.11, 97,L, 5.1025
   71,   5.750, 441.46, 97,L, 5.0919
   72,   5.760, 454.53, 97,L, 5.0504
   73,   5.770, 433.15, 97,L, 5.1184
   74,   5.780, 430.59, 97,L, 5.1266
   75,   5.790, 415.92, 97,E, 5.1740
   76,   5.800, 397.18, 97,E, 5.2350
   77,   5.810, 415.82, 97,E, 5.1743
   78,   5.820, 426.69, 97,L, 5.1392
   79,   5.830, 407.18, 97,E, 5.2023
   80,   5.840, 412.62, 97,E, 5.1846
   81,   5.850, 391.98, 97,E, 5.2521
   82,   5.860, 414.22, 97,E, 5.1794
   83,   5.870, 426.98, 96,L, 5.1382
   84,   5.880, 430.30, 96,L, 5.1276
   85,   5.890, 415.92, 96,E, 5.1740
   86,   5.900, 399.89, 96,E, 5.2261
   87,   5.910, 431.92, 96,L, 5.1224
   88,   5.920, 411.21, 96,E, 5.1892
   89,   5.930, 420.63, 96,E, 5.1587
   90,   5.940, 409.71, 96,E, 5.1941
   91,   5.950, 425.65, 96,L, 5.1425
   92,   5.960, 421.29, 96,E, 5.1566
   93,   5.970, 431.54, 96,L, 5.1236
   94,   5.980, 426.41, 96,L, 5.1401
   95,   5.990, 440.79, 96,L, 5.0940
   96,   6.000, 394.21, 96,E, 5.2448
   97,   6.010, 419.22, 96,E, 5.1633
   98,   6.020, 435.16, 96,L, 5.1120
   99,   6.030, 423.94, 96,E, 5.1480
  100,   6.040, 434.68, 96,L, 5.1135
  101,   6.050, 436.78, 96,L, 5.1068
  102,   6.060, 448.18, 96,L, 5.0705
  103,   6.070, 432.11, 96,L, 5.1218
  104,   6.080, 459.46, 96,L, 5.0348
  105,   6.090, 467.23, 96,L, 5.0104
  106,   6.100, 445.39, 96,L, 5.0793
  107,   6.110, 458.69, 96,L, 5.0372
  108,   6.120, 465.57, 96,L, 5.0156
  109,   6.130, 482.57, 96,L, 4.9625
  110,   6.140, 463.15, 96,L, 5.0232
  111,   6.150, 474.64, 96,L, 4.9872
  112,   6.160, 479.73, 96,L, 4.9713
  113,   6.170, 473.66, 96,L, 4.9902
  114,   6.180, 488.68, 96,L, 4.9435
  115,   6.190, 507.72, 96,L, 4.8849
  116,   6.200, 524.47, 96,L, 4.8340
  117,   6.210, 515.32, 96,L, 4.8618
  118,   6.220, 495.99, 96,L, 4.9210
  119,   6.230, 532.15, 96,L, 4.8108
  120,   6.240, 525.18, 96,L, 4.8318
  121,   6.250, 530.53, 96,L, 4.8157
  122,   6.260, 552.75, 96,L, 4.7491
  123,   6.270, 567.08, 96,L, 4.7067
  124,   6.280, 562.74, 96,L, 4.7195
  125,   6.290, 550.29, 96,L, 4.7565
  126,   6.300, 554.60, 96,L, 4.7437
  127,   6.310, 551.01, 96,L, 4.7543
  128,   6.320, 585.83, 96,L, 4.6518
  129,   6.330, 593.92, 96,L, 4.6283
  130,   6.340, 571.13, 96,L, 4.6948
  131,   6.350, 593.82, 96,L, 4.6286
  132,   6.360, 606.40, 96,L, 4.5923
  133,   6.370, 588.98, 96,L, 4.6426
  134,   6.380, 596.56, 96,L, 4.6207
  135,   6.390, 605.34, 96,L, 4.5953
  136,   6.400, 611.82, 96,L, 4.5767
  137,   6.410, 624.65, 96,L, 4.5401
  138,   6.420, 627.34, 96,L, 4.5325
  139,   6.430, 619.61, 96,L, 4.5544
  140,   6.440, 629.92, 96,L, 4.5251
  141,   6.450, 627.44, 96,L, 4.5322
  142,   6.460, 643.55, 96,L, 4.4867
  143,   6.470, 637.91, 96,L, 4.5026
  144,   6.480, 640.84, 96,L, 4.4943
  145,   6.490, 622.50, 96,L, 4.5462
  146,   6.500, 641.16, 96,L, 4.4934
  147,   6.510, 646.70, 96,L, 4.4778
  148,   6.520, 638.56, 96,L, 4.5007
  149,   6.530, 626.80, 96,L, 4.5340
  150,   6.540, 584.47, 96,L, 4.6558
  151,   6.550, 586.04, 96,L, 4.6512
  152,   6.560, 619.83, 96,L, 4.5538
  153,   6.570, 573.00, 96,L, 4.6893
  154,   6.580, 591.71, 96,L, 4.6347
  155,   6.590, 566.36, 96,L, 4.7089
  156,   6.600, 550.60, 96,L, 4.7556
  157,   6.610, 543.54, 96,L, 4.7766
  158,   6.620, 549.16, 96,L, 4.7598
  159,   6.630, 553.47, 96,L, 4.7470
  160,   6.640, 545.89, 96,L, 4.7696
  161,   6.650, 556.66, 96,L, 4.7375
  162,   6.660, 528.21, 96,L, 4.8227
  163,   6.670, 572.68, 96,L, 4.6902
  164,   6.680, 513.22, 96,L, 4.8682
  165,   6.690, 535.19, 96,L, 4.8016
  166,   6.700, 538.75, 96,L, 4.7910
  167,   6.710, 525.58, 96,L, 4.8306
  168,   6.720, 494.90, 96,L, 4.9243
  169,   6.730, 501.84, 96,L, 4.9030
  170,   6.740, 514.42, 96,L, 4.8645
  171,   6.750, 494.60, 96,L, 4.9252
  172,   6.760, 486.02, 96,L, 4.9518
  173,   6.770, 489.46, 96,L, 4.9411
  174,   6.780, 476.10, 96,L, 4.9826
  175,   6.790, 457.24, 96,L, 5.0418
  176,   6.800, 468.20, 96,L, 5.0073
  177,   6.810, 446.73, 96,L, 5.0751
  178,   6.820, 420.92, 96,E, 5.1578
  179,   6.830, 440.60, 96,L, 5.0946
  180,   6.840, 457.33, 96,L, 5.0415
  181,   6.850, 436.49, 96,L, 5.1077
  182,   6.860, 406.05, 96,E, 5.2060
  183,   6.870, 399.79, 96,E, 5.2264
  184,   6.880, 405.12, 96,E, 5.2090
  185,   6.890, 424.32, 96,E, 5.1468
  186,   6.900, 430.21, 96,L, 5.1279
  187,   6.910, 413.09, 96,E, 5.1831
  188,   6.920, 402.97, 96,E, 5.2161
  189,   6.930, 433.92, 96,L, 5.1160
  190,   6.940, 413.84, 96,E, 5.1807
  191,   6.950, 383.56, 96,E, 5.2798
  192,   6.960, 369.40, 96,E, 5.3268
  193,   6.970, 392.91, 96,E, 5.2490
  194,   6.980, 385.77, 96,E, 5.2725
  195,   6.990, 402.69, 96,E, 5.2170
  196,   7.000, 402.13, 96,E, 5.2188
  197,   7.010, 413.94, 96,E, 5.1804
  198,   7.020, 398.40, 96,E, 5.2310
  199,   7.030, 367.66, 96,E, 5.3326
  200,   7.040, 378.76, 96,E, 5.2957
  201,   7.050, 384.94, 96,E, 5.2753
  202,   7.060, 380.60, 96,E, 5.2896
  203,   7.070, 365.65, 96,E, 5.3394
  204,   7.080, 376.00, 96,E, 5.3049
  205,   7.090, 389.85, 96,E, 5.2591
  206,   7.100, 379.68, 96,E, 5.2927
  207,   7.110, 378.12, 96,E, 5.2979
  208,   7.120, 353.56, 96,E, 5.3799
  209,   7.130, 393.74, 96,E, 5.2463
  210,   7.140, 389.48, 96,E, 5.2603
  211,   7.150, 349.49, 96,E, 5.3937
  212,   7.160, 355.83, 96,E, 5.3723
  213,   7.170, 360.10, 96,E, 5.3580
  214,   7.180, 361.46, 96,E, 5.3534
  215,   7.190, 337.51, 96,E, 5.4343
  216,   7.200, 359.73, 96,E, 5.3592
  217,   7.210, 365.84, 96,E, 5.3387
  218,   7.220, 368.76, 96,E, 5.3290
  219,   7.230, 349.76, 96,E, 5.3928
  220,   7.240, 356.64, 96,E, 5.3696
  221,   7.250, 376.55, 96,E, 5.3030
  222,   7.260, 372.88, 96,E, 5.3152
  223,   7.270, 359.00, 96,E, 5.3616
  224,   7.280, 348.22, 96,E, 5.3979
  225,   7.290, 343.17, 96,E, 5.4150
  226,   7.300, 370.13, 96,E, 5.3244
  227,   7.310, 351.11, 96,E, 5.3882
  228,   7.320, 333.39, 96,E, 5.4483
  229,   7.330, 362.01, 96,E, 5.3516
  230,   7.340, 325.45, 96,E, 5.4755
  231,   7.350, 363.46, 96,E, 5.3467
  232,   7.360, 360.55, 96,E, 5.3564
  233,   7.370, 346.42, 96,E, 5.4041
  234,   7.380, 326.34, 96,E, 5.4724
  235,   7.390, 331.60, 96,E, 5.4544
  236,   7.400, 334.38, 96,E, 5.4449
  237,   7.410, 342.54, 96,E, 5.4172
  238,   7.420, 343.89, 96,E, 5.4126
  239,   7.430, 355.19, 96,E, 5.3745
  240,   7.440, 341.46, 96,E, 5.4208
  241,   7.450, 340.39, 96,E, 5.4245
  242,   7.460, 348.85, 96,E, 5.3958
  243,   7.470, 349.58, 96,E, 5.3934
  244,   7.480, 329.82, 96,E, 5.4605
  245,   7.490, 367.48, 96,E, 5.3333
  246,   7.500, 353.92, 96,E, 5.3787
  247,   7.510, 346.15, 96,E, 5.4050
  248,   7.520, 314.01, 96,E, 5.5148
  249,   7.530, 342.63, 96,E, 5.4169
  250,   7.540, 342.36, 96,E, 5.4178
  251,   7.550, 344.61, 96,E, 5.4102
  252,   7.560, 354.28, 96,E, 5.3775
  253,   7.570, 355.64, 96,E, 5.3729
  254,   7.580, 370.04, 96,E, 5.3247
  255,   7.590, 371.42, 96,E, 5.3201
  256,   7.600, 382.63, 96,E, 5.2829
  257,   7.610, 381.89, 96,E, 5.2853
  258,   7.620, 391.79, 96,E, 5.2527
  259,   7.630, 386.61, 96,E, 5.2698
  260,   7.640, 411.31, 96,E, 5.1889
  261,   7.650, 385.59, 96,E, 5.2731
  262,   7.660, 402.50, 96,E, 5.2176
  263,   7.670, 428.21, 95,L, 5.1343
  264,   7.680, 399.05, 95,E, 5.2289
  265,   7.690, 406.24, 95,E, 5.2054
  266,   7.700, 444.14, 95,L, 5.0833
  267,   7.710, 428.21, 95,L, 5.1343
  268,   7.720, 467.62, 95,L, 5.0092
  269,   7.730, 478.75, 95,L, 4.9744
  270,   7.740, 486.90, 95,L, 4.9490
  271,   7.750, 507.92, 95,L, 4.8843
  272,   7.760, 522.56, 95,L, 4.8398
  273,   7.770, 520.64, 95,L, 4.8456
  274,   7.780, 538.85, 95,L, 4.7906
  275,   7.790, 548.34, 95,L, 4.7623
  276,   7.800, 576.43, 95,L, 4.6793
  277,   7.810, 569.78, 95,L, 4.6988
  278,   7.820, 587.93, 95,L, 4.6457
  279,   7.830, 606.71, 95,L, 4.5914
  280,   7.840, 633.26, 95,L, 4.5157
  281,   7.850, 634.77, 95,L, 4.5114
  282,   7.860, 652.05, 95,L, 4.4629
  283,   7.870, 652.05, 95,L, 4.4629
  284,   7.880, 661.03, 95,L, 4.4379
  285,   7.890, 689.95, 95,L, 4.3582
  286,   7.900, 684.71, 95,L, 4.3726
  287,   7.910, 690.74, 95,L, 4.3561
  288,   7.920, 723.86, 95,L, 4.2667
  289,   7.930, 747.57, 95,L, 4.2038
  290,   7.940, 706.37, 95,L, 4.3137
  291,   7.950, 729.70, 95,L, 4.2511
  292,   7.960, 750.59, 95,L, 4.1959
  293,   7.970, 745.72, 95,L, 4.2087
  294,   7.980, 753.15, 95,L, 4.1891
  295,   7.990, 737.86, 95,L, 4.2294
  296,   8.000, 745.60, 95,L, 4.2090
  297,   8.010, 736.37, 95,L, 4.2334
  298,   8.020, 737.63, 95,L, 4.2300
  299,   8.030, 722.95, 95,L, 4.2691
  300,   8.040, 742.36, 95,L, 4.2175
  301,   8.050, 720.21, 95,L, 4.2764
  302,   8.060, 739.02, 95,L, 4.2264
  303,   8.070, 701.40, 95,L, 4.3271
  304,   8.080, 734.64, 95,L, 4.2380
  305,   8.090, 729.82, 95,L, 4.2508
  306,   8.100, 695.33, 95,L, 4.3436
  307,   8.110, 695.78, 95,L, 4.3423
  308,   8.120, 679.36, 95,L, 4.3872
  309,   8.130, 677.48, 95,L, 4.3924
  310,   8.140, 659.05, 95,L, 4.4434
  311,   8.150, 664.11, 95,L, 4.4293
  312,   8.160, 642.68, 95,L, 4.4891
  313,   8.170, 626.80, 95,L, 4.5340
  314,   8.180, 629.38, 95,L, 4.5267
  315,   8.190, 635.31, 95,L, 4.5099
  316,   8.200, 587.82, 95,L, 4.6460
  317,   8.210, 591.50, 95,L, 4.6353
  318,   8.220, 594.87, 95,L, 4.6255
  319,   8.230, 592.97, 95,L, 4.6310
  320,   8.240, 590.76, 95,L, 4.6375
  321,   8.250, 556.24, 95,L, 4.7388
  322,   8.260, 562.74, 95,L, 4.7195
  323,   8.270, 537.84, 95,L, 4.7937
  324,   8.280, 515.62, 95,L, 4.8608
  325,   8.290, 516.32, 95,L, 4.8587
  326,   8.300, 524.87, 95,L, 4.8328
  327,   8.310, 503.43, 95,L, 4.8981
  328,   8.320, 493.51, 95,L, 4.9286
  329,   8.330, 501.74, 95,L, 4.9033
  330,   8.340, 476.99, 95,L, 4.9799
  331,   8.350, 473.56, 95,L, 4.9905
  332,   8.360, 479.04, 95,L, 4.9734
  333,   8.370, 478.36, 95,L, 4.9756
  334,   8.380, 463.15, 95,L, 5.0232
  335,   8.390, 471.81, 95,L, 4.9960
  336,   8.400, 451.45, 95,L, 5.0601
  337,   8.410, 440.98, 95,L, 5.0934
  338,   8.420, 454.63, 95,L, 5.0500
  339,   8.430, 428.40, 95,L, 5.1337
  340,   8.440, 444.34, 95,L, 5.0827
  341,   8.450, 424.42, 95,E, 5.1465
  342,   8.460, 421.96, 95,E, 5.1544
  343,   8.470, 409.33, 95,E, 5.1953
  344,   8.480, 413.19, 95,E, 5.1828
  345,   8.490, 437.25, 95,L, 5.1053
  346,   8.500, 428.87, 95,L, 5.1321
  347,   8.510, 440.79, 95,L, 5.0940
  348,   8.520, 438.02, 95,L, 5.1028
  349,   8.530, 443.66, 95,L, 5.0848
  350,   8.540, 423.38, 95,E, 5.1498
  351,   8.550, 420.63, 95,E, 5.1587
  352,   8.560, 428.31, 95,L, 5.1340
  353,   8.570, 413.56, 95,E, 5.1816
  354,   8.580, 417.61, 95,E, 5.1685
  355,   8.590, 422.71, 95,E, 5.1520
  356,   8.600, 417.90, 95,E, 5.1675
  357,   8.610, 392.16, 95,E, 5.2515
  358,   8.620, 402.50, 95,E, 5.2176
  359,   8.630, 406.99, 95,E, 5.2029
  360,   8.640, 407.18, 95,E, 5.2023
  361,   8.650, 421.96, 95,E, 5.1544
  362,   8.660, 393.19, 95,E, 5.2481
  363,   8.670, 407.55, 95,E, 5.2011
  364,   8.680, 398.95, 95,E, 5.2292
  365,   8.690, 411.78, 95,E, 5.1874
  366,   8.700, 376.46, 95,E, 5.3033
  367,   8.710, 406.80, 95,E, 5.2036
  368,   8.720, 394.58, 95,E, 5.2435
  369,   8.730, 400.17, 95,E, 5.2252
  370,   8.740, 387.25, 95,E, 5.2676
  371,   8.750, 392.07, 95,E, 5.2518
  372,   8.760, 422.52, 95,E, 5.1526
  373,   8.770, 421.39, 95,E, 5.1563
  374,   8.780, 408.87, 95,E, 5.1968
  375,   8.790, 421.39, 95,E, 5.1563
  376,   8.800, 415.92, 95,E, 5.1740
  377,   8.810, 423.94, 95,E, 5.1480
  378,   8.820, 405.96, 95,E, 5.2063
  379,   8.830, 420.44, 95,E, 5.1593
  380,   8.840, 412.90, 95,E, 5.1837
  381,   8.850, 421.20, 95,E, 5.1569
  382,   8.860, 389.85, 95,E, 5.2591
  383,   8.870, 426.98, 94,L, 5.1382
  384,   8.880, 452.22, 94,L, 5.0577
  385,   8.890, 452.60, 94,L, 5.0565
  386,   8.900, 428.97, 94,L, 5.1318
  387,   8.910, 446.45, 94,L, 5.0760
  388,   8.920, 456.17, 94,L, 5.0452
  389,   8.930, 454.34, 94,L, 5.0510
  390,   8.940, 473.76, 94,L, 4.9899
  391,   8.950, 457.24, 94,L, 5.0418
  392,   8.960, 464.99, 94,L, 5.0174
  393,   8.970, 472.78, 94,L, 4.9930
  394,   8.980, 485.62, 94,L, 4.9530
  395,   8.990, 485.03, 94,L, 4.9548
  396,   9.000, 523.26, 94,L, 4.8376
  397,   9.010, 531.44, 94,L, 4.8129
  398,   9.020, 556.55, 94,L, 4.7379
  399,   9.030, 530.43, 94,L, 4.8160
  400,   9.040, 525.48, 94,L, 4.8309
  401,   9.050, 557.17, 94,L, 4.7360
  402,   9.060, 573.20, 94,L, 4.6887
  403,   9.070, 547.63, 94,L, 4.7644
  404,   9.080, 566.15, 94,L, 4.7095
  405,   9.090, 588.35, 94,L, 4.6445
  406,   9.100, 599.30, 94,L, 4.6127
  407,   9.110, 577.05, 94,L, 4.6774
  408,   9.120, 578.83, 94,L, 4.6722
  409,   9.130, 589.92, 94,L, 4.6399
  410,   9.140, 601.63, 94,L, 4.6060
  411,   9.150, 600.15, 94,L, 4.6103
  412,   9.160, 603.75, 94,L, 4.5999
  413,   9.170, 612.99, 94,L, 4.5734
  414,   9.180, 619.61, 94,L, 4.5544
  415,   9.190, 606.82, 94,L, 4.5911
  416,   9.200, 602.26, 94,L, 4.6042
  417,   9.210, 589.50, 94,L, 4.6411
  418,   9.220, 602.69, 94,L, 4.6030
  419,   9.230, 600.46, 94,L, 4.6094
  420,   9.240, 580.18, 94,L, 4.6683
  421,   9.250, 611.39, 94,L, 4.5779
  422,   9.260, 573.52, 94,L, 4.6878
  423,   9.270, 584.37, 94,L, 4.6561
  424,   9.280, 583.32, 94,L, 4.6591
  425,   9.290, 543.54, 94,L, 4.7766
  426,   9.300, 564.70, 94,L, 4.7137
  427,   9.310, 537.94, 94,L, 4.7934
  428,   9.320, 538.75, 94,L, 4.7910
  429,   9.330, 525.08, 94,L, 4.8322
  430,   9.340, 506.12, 94,L, 4.8898
  431,   9.350, 515.62, 94,L, 4.8608
  432,   9.360, 496.19, 94,L, 4.9203
  433,   9.370, 496.68, 94,L, 4.9188
  434,   9.380, 470.25, 94,L, 5.0009
  435,   9.390, 464.51, 94,L, 5.0189
  436,   9.400, 500.15, 94,L, 4.9081
  437,   9.410, 472.29, 94,L, 4.9945
  438,   9.420, 458.69, 94,L, 5.0372
  439,   9.430, 451.83, 94,L, 5.0589
  440,   9.440, 448.66, 94,L, 5.0690
  441,   9.450, 443.28, 94,L, 5.0861
  442,   9.460, 451.26, 94,L, 5.0607
  443,   9.470, 433.15, 94,L, 5.1184
  444,   9.480, 436.87, 94,L, 5.1065
  445,   9.490, 427.64, 94,L, 5.1361
  446,   9.500, 439.74, 94,L, 5.0974
  447,   9.510, 434.39, 94,L, 5.1144
  448,   9.520, 416.39, 94,E, 5.1724
  449,   9.530, 402.97, 94,E, 5.2161
  450,   9.540, 424.80, 94,E, 5.1453
  451,   9.550, 398.02, 94,E, 5.2322
  452,   9.560, 427.55, 94,L, 5.1364
  453,   9.570, 400.26, 94,E, 5.2249
  454,   9.580, 402.50, 94,E, 5.2176
  455,   9.590, 391.05, 94,E, 5.2551
  456,   9.600, 391.24, 94,E, 5.2545
  457,   9.610, 402.97, 94,E, 5.2161
  458,   9.620, 385.68, 94,E, 5.2728
  459,   9.630, 372.88, 94,E, 5.3152
  460,   9.640, 382.63, 94,E, 5.2829
  461,   9.650, 392.91, 94,E, 5.2490
  462,   9.660, 407.37, 94,E, 5.2017
  463,   9.670, 402.03, 94,E, 5.2191
  464,   9.680, 393.09, 94,E, 5.2484
  465,   9.690, 402.31, 94,E, 5.2182
  466,   9.700, 428.02, 93,L, 5.1349
  467,   9.710, 440.22, 93,L, 5.0958
  468,   9.720, 422.81, 93,E, 5.1517
  469,   9.730, 431.35, 93,L, 5.1242
  470,   9.740, 440.31, 93,L, 5.0955
  471,   9.750, 457.82, 93,L, 5.0400
  472,   9.760, 454.92, 93,L, 5.0491
  473,   9.770, 473.56, 93,L, 4.9905
  474,   9.780, 480.51, 93,L, 4.9689
  475,   9.790, 516.83, 93,L, 4.8572
  476,   9.800, 502.24, 93,L, 4.9017
  477,   9.810, 489.46, 93,L, 4.9411
  478,   9.820, 529.32, 93,L, 4.8193
  479,   9.830, 544.66, 93,L, 4.7733
  480,   9.840, 518.93, 93,L, 4.8508
  481,   9.850, 543.74, 93,L, 4.7760
  482,   9.860, 558.51, 93,L, 4.7321
  483,   9.870, 588.56, 93,L, 4.6439
  484,   9.880, 600.46, 93,L, 4.6094
  485,   9.890, 586.36, 93,L, 4.6503
  486,   9.900, 602.47, 93,L, 4.6036
  487,   9.910, 611.07, 93,L, 4.5789
  488,   9.920, 621.33, 93,L, 4.5496
  489,   9.930, 640.08, 93,L, 4.4965
  490,   9.940, 656.75, 93,L, 4.4498
  491,   9.950, 648.88, 93,L, 4.4717
  492,   9.960, 680.48, 93,L, 4.3842
  493,   9.970, 665.87, 93,L, 4.4244
  494,   9.980, 684.93, 93,L, 4.3719
  495,   9.990, 693.31, 93,L, 4.3491
  496,  10.000, 702.19, 93,L, 4.3250
  497,  10.010, 665.54, 93,L, 4.4254
  498,  10.020, 695.78, 93,L, 4.3423
  499,  10.030, 700.73, 93,L, 4.3289
  500,  10.040, 702.76, 93,L, 4.3234
  501,  10.050, 735.90, 93,L, 4.2346
  502,  10.060, 687.38, 93,L, 4.3652
  503,  10.070, 710.44, 93,L, 4.3027
  504,  10.080, 687.83, 93,L, 4.3640
  505,  10.090, 678.70, 93,L, 4.3890
  506,  10.100, 689.84, 93,L, 4.3585
  507,  10.110, 676.48, 93,L, 4.3951
  508,  10.120, 670.50, 93,L, 4.4116
  509,  10.130, 683.26, 93,L, 4.3765
  510,  10.140, 689.17, 93,L, 4.3604
  511,  10.150, 639.54, 93,L, 4.4980
  512,  10.160, 634.02, 93,L, 4.5135
  513,  10.170, 661.14, 93,L, 4.4376
  514,  10.180, 653.14, 93,L, 4.4598
  515,  10.190, 653.36, 93,L, 4.4592
  516,  10.200, 647.25, 93,L, 4.4763
  517,  10.210, 615.55, 93,L, 4.5660
  518,  10.220, 623.90, 93,L, 4.5422
  519,  10.230, 614.91, 93,L, 4.5679
  520,  10.240, 613.74, 93,L, 4.5712
  521,  10.250, 621.33, 93,L, 4.5496
  522,  10.260, 614.06, 93,L, 4.5703
  523,  10.270, 592.66, 93,L, 4.6320
  524,  10.280, 618.86, 93,L, 4.5566
  525,  10.290, 594.45, 93,L, 4.6268
  526,  10.300, 583.84, 93,L, 4.6576
  527,  10.310, 574.04, 93,L, 4.6863
  528,  10.320, 588.14, 93,L, 4.6451
  529,  10.330, 578.31, 93,L, 4.6738
  530,  10.340, 552.85, 93,L, 4.7488
  531,  10.350, 552.34, 93,L, 4.7504
  532,  10.360, 569.78, 93,L, 4.6988
  533,  10.370, 521.05, 93,L, 4.8444
  534,  10.380, 530.53, 93,L, 4.8157
  535,  10.390, 508.12, 93,L, 4.8837
  536,  10.400, 525.18, 93,L, 4.8318
  537,  10.410, 516.52, 93,L, 4.8581
  538,  10.420, 515.42, 93,L, 4.8615
  539,  10.430, 521.25, 93,L, 4.8438
  540,  10.440, 512.32, 93,L, 4.8709
  541,  10.450, 503.43, 93,L, 4.8981
  542,  10.460, 520.44, 93,L, 4.8462
  543,  10.470, 535.40, 93,L, 4.8010
  544,  10.480, 535.30, 93,L, 4.8013
  545,  10.490, 511.62, 93,L, 4.8730
  546,  10.500, 502.84, 93,L, 4.8999
  547,  10.510, 506.82, 93,L, 4.8877
  548,  10.520, 480.91, 93,L, 4.9677
  549,  10.530, 500.05, 93,L, 4.9084
  550,  10.540, 514.22, 93,L, 4.8651
  551,  10.550, 507.92, 93,L, 4.8843
  552,  10.560, 501.54, 93,L, 4.9039
  553,  10.570, 484.05, 93,L, 4.9579
  554,  10.580, 502.74, 93,L, 4.9002
  555,  10.590, 499.46, 93,L, 4.9103
  556,  10.600, 506.32, 93,L, 4.8892
  557,  10.610, 491.54, 93,L, 4.9347
