[SAMPLE PARAMETERS]
Time/Date of Scan,          12-Mar-2018   15:36:19
Study ID,                   WQA
Sample ID,                  TW-18-67-4
File Name,                  TW-18-67-4
Species,                    PIPO
Operator,                   DV
Description,                
First Ring Year,               2016
First Ring Type,                EW
Is pith present,               Yes
No. pith rings missing,           0
Is sample extracted,           Yes
 3794,  43.900, 651.85, 48,L, 4.6124
 3795,  43.910, 694.03, 48,L, 4.4836
 3796,  43.920, 677.19, 48,L, 4.5346
 3797,  43.930, 675.09, 48,L, 4.5410
 3798,  43.940, 689.98, 48,L, 4.4958
 3799,  43.950, 710.75, 48,L, 4.4336
 3800,  43.960, 700.13, 48,L, 4.4653
 3801,  43.970, 703.90, 48,L, 4.4540
 3802,  43.980, 688.97, 48,L, 4.4989
 3803,  43.990, 655.40, 48,L, 4.6014
 3804,  44.000, 674.19, 48,L, 4.5438
 3805,  44.010, 678.70, 48,L, 4.5300
 3806,  44.020, 658.86, 48,L, 4.5908
 3807,  44.030, 648.99, 48,L, 4.6213
 3808,  44.040, 666.41, 48,L, 4.5676
 3809,  44.050, 674.99, 48,L, 4.5413
 3810,  44.060, 655.69, 48,L, 4.6005
 3811,  44.070, 642.12, 48,L, 4.6426
 3812,  44.080, 650.37, 48,L, 4.6170
 3813,  44.090, 661.24, 48,L, 4.5834
 3814,  44.100, 676.59, 48,L, 4.5364
 3815,  44.110, 659.95, 48,L, 4.5874
 3816,  44.120, 664.22, 48,L, 4.5743
 3817,  44.130, 698.90, 48,L, 4.4690
 3818,  44.140, 684.83, 48,L, 4.5114
 3819,  44.150, 690.08, 48,L, 4.4955
 3820,  44.160, 703.80, 48,L, 4.4543
 3821,  44.170, 736.82, 48,L, 4.3567
 3822,  44.180, 725.07, 48,L, 4.3912
 3823,  44.190, 727.04, 48,L, 4.3854
 3824,  44.200, 710.75, 48,L, 4.4336
 3825,  44.210, 698.40, 48,L, 4.4705
 3826,  44.220, 686.95, 48,L, 4.5050
 3827,  44.230, 683.12, 48,L, 4.5166
 3828,  44.240, 689.17, 48,L, 4.4983
 3829,  44.250, 694.03, 48,L, 4.4836
 3830,  44.260, 675.59, 48,L, 4.5395
 3831,  44.270, 690.28, 48,L, 4.4949
 3832,  44.280, 681.41, 48,L, 4.5218
 3833,  44.290, 682.92, 48,L, 4.5172
 3834,  44.300, 677.69, 48,L, 4.5331
 3835,  44.310, 690.18, 48,L, 4.4952
 3836,  44.320, 692.10, 48,L, 4.4894
 3837,  44.330, 695.35, 48,L, 4.4797
 3838,  44.340, 699.62, 48,L, 4.4669
 3839,  44.350, 692.81, 48,L, 4.4873
 3840,  44.360, 666.50, 48,L, 4.5673
 3841,  44.370, 675.59, 48,L, 4.5395
 3842,  44.380, 664.02, 48,L, 4.5749
 3843,  44.390, 630.12, 48,L, 4.6802
 3844,  44.400, 609.96, 48,L, 4.7440
 3845,  44.410, 618.32, 48,L, 4.7174
 3846,  44.420, 628.47, 48,L, 4.6854
 3847,  44.430, 594.71, 48,L, 4.7928
 3848,  44.440, 589.78, 48,L, 4.8087
 3849,  44.450, 563.36, 48,L, 4.8947
 3850,  44.460, 556.96, 48,L, 4.9158
 3851,  44.470, 563.08, 48,L, 4.8956
 3852,  44.480, 549.68, 48,L, 4.9399
 3853,  44.490, 537.49, 48,L, 4.9805
 3854,  44.500, 520.78, 48,L, 5.0366
 3855,  44.510, 516.37, 48,L, 5.0516
 3856,  44.520, 499.19, 48,L, 5.1102
 3857,  44.530, 476.50, 48,L, 5.1886
 3858,  44.540, 453.89, 48,L, 5.2679
 3859,  44.550, 463.24, 48,L, 5.2350
 3860,  44.560, 455.97, 48,L, 5.2606
 3861,  44.570, 434.26, 48,L, 5.3378
 3862,  44.580, 403.91, 48,E, 5.4477
 3863,  44.590, 387.40, 48,E, 5.5084
 3864,  44.600, 406.50, 48,E, 5.4382
 3865,  44.610, 382.04, 48,E, 5.5283
 3866,  44.620, 375.48, 48,E, 5.5527
 3867,  44.630, 356.44, 48,E, 5.6241
 3868,  44.640, 355.64, 48,E, 5.6271
 3869,  44.650, 354.10, 48,E, 5.6329
 3870,  44.660, 345.97, 48,E, 5.6638
 3871,  44.670, 337.09, 48,E, 5.6976
 3872,  44.680, 348.94, 48,E, 5.6525
 3873,  44.690, 329.53, 48,E, 5.7266
 3874,  44.700, 346.61, 48,E, 5.6613
 3875,  44.710, 353.05, 48,E, 5.6369
 3876,  44.720, 336.45, 48,E, 5.7001
 3877,  44.730, 330.40, 48,E, 5.7233
 3878,  44.740, 360.08, 48,E, 5.6104
 3879,  44.750, 333.82, 48,E, 5.7101
 3880,  44.760, 357.58, 48,E, 5.6198
 3881,  44.770, 348.06, 48,E, 5.6558
 3882,  44.780, 345.25, 48,E, 5.6665
 3883,  44.790, 336.29, 48,E, 5.7007
 3884,  44.800, 333.18, 48,E, 5.7126
 3885,  44.810, 340.92, 48,E, 5.6830
 3886,  44.820, 329.61, 48,E, 5.7263
 3887,  44.830, 341.88, 48,E, 5.6793
 3888,  44.840, 328.81, 48,E, 5.7294
 3889,  44.850, 327.94, 48,E, 5.7327
 3890,  44.860, 325.96, 48,E, 5.7404
 3891,  44.870, 301.14, 48,E, 5.8368
 3892,  44.880, 309.11, 48,E, 5.8057
 3893,  44.890, 301.92, 48,E, 5.8337
 3894,  44.900, 328.97, 48,E, 5.7288
 3895,  44.910, 313.42, 48,E, 5.7889
 3896,  44.920, 310.60, 48,E, 5.7999
 3897,  44.930, 305.20, 48,E, 5.8209
 3898,  44.940, 292.91, 48,E, 5.8691
 3899,  44.950, 316.64, 48,E, 5.7764
 3900,  44.960, 322.95, 48,E, 5.7520
 3901,  44.970, 334.06, 48,E, 5.7092
 3902,  44.980, 306.29, 48,E, 5.8167
 3903,  44.990, 296.48, 48,E, 5.8551
 3904,  45.000, 307.23, 48,E, 5.8130
 3905,  45.010, 340.44, 48,E, 5.6848
 3906,  45.020, 311.93, 48,E, 5.7947
 3907,  45.030, 290.12, 48,E, 5.8801
 3908,  45.040, 326.51, 48,E, 5.7382
 3909,  45.050, 328.10, 48,E, 5.7321
 3910,  45.060, 308.17, 48,E, 5.8093
 3911,  45.070, 309.58, 48,E, 5.8038
 3912,  45.080, 301.45, 48,E, 5.8356
 3913,  45.090, 297.49, 48,E, 5.8511
 3914,  45.100, 291.28, 48,E, 5.8755
 3915,  45.110, 295.55, 48,E, 5.8588
 3916,  45.120, 286.26, 48,E, 5.8954
 3917,  45.130, 305.75, 48,E, 5.8188
 3918,  45.140, 289.35, 48,E, 5.8832
 3919,  45.150, 310.44, 48,E, 5.8005
 3920,  45.160, 318.06, 48,E, 5.7709
 3921,  45.170, 308.40, 48,E, 5.8084
 3922,  45.180, 297.95, 48,E, 5.8493
 3923,  45.190, 295.78, 48,E, 5.8578
 3924,  45.200, 310.44, 48,E, 5.8005
 3925,  45.210, 321.77, 48,E, 5.7565
 3926,  45.220, 309.66, 48,E, 5.8035
 3927,  45.230, 302.70, 48,E, 5.8307
 3928,  45.240, 325.01, 48,E, 5.7440
 3929,  45.250, 295.08, 48,E, 5.8606
 3930,  45.260, 300.91, 48,E, 5.8377
 3931,  45.270, 297.80, 48,E, 5.8499
 3932,  45.280, 329.45, 48,E, 5.7269
 3933,  45.290, 301.61, 48,E, 5.8350
 3934,  45.300, 314.13, 48,E, 5.7861
 3935,  45.310, 293.37, 48,E, 5.8673
 3936,  45.320, 338.37, 48,E, 5.6927
 3937,  45.330, 299.97, 48,E, 5.8414
 3938,  45.340, 276.58, 48,E, 5.9338
 3939,  45.350, 310.68, 48,E, 5.7996
 3940,  45.360, 312.87, 48,E, 5.7910
 3941,  45.370, 293.14, 48,E, 5.8682
 3942,  45.380, 278.27, 48,E, 5.9271
 3943,  45.390, 294.69, 48,E, 5.8621
 3944,  45.400, 313.26, 48,E, 5.7895
 3945,  45.410, 298.42, 48,E, 5.8475
 3946,  45.420, 263.69, 48,E, 5.9854
 3947,  45.430, 311.93, 48,E, 5.7947
 3948,  45.440, 295.31, 48,E, 5.8597
 3949,  45.450, 291.98, 48,E, 5.8728
 3950,  45.460, 272.37, 48,E, 5.9506
 3951,  45.470, 275.97, 48,E, 5.9363
 3952,  45.480, 307.93, 48,E, 5.8102
 3953,  45.490, 307.86, 48,E, 5.8105
 3954,  45.500, 290.59, 48,E, 5.8783
 3955,  45.510, 289.12, 48,E, 5.8841
 3956,  45.520, 301.38, 48,E, 5.8359
 3957,  45.530, 283.41, 48,E, 5.9067
 3958,  45.540, 291.05, 48,E, 5.8765
 3959,  45.550, 288.04, 48,E, 5.8884
 3960,  45.560, 303.40, 48,E, 5.8279
 3961,  45.570, 267.26, 48,E, 5.9711
 3962,  45.580, 282.11, 48,E, 5.9119
 3963,  45.590, 302.78, 48,E, 5.8304
 3964,  45.600, 324.85, 48,E, 5.7446
 3965,  45.610, 274.51, 48,E, 5.9421
 3966,  45.620, 288.89, 48,E, 5.8850
 3967,  45.630, 287.57, 48,E, 5.8902
 3968,  45.640, 270.69, 48,E, 5.9573
 3969,  45.650, 283.26, 48,E, 5.9073
 3970,  45.660, 314.29, 48,E, 5.7855
 3971,  45.670, 271.84, 48,E, 5.9528
 3972,  45.680, 278.73, 48,E, 5.9253
 3973,  45.690, 279.19, 48,E, 5.9235
 3974,  45.700, 293.61, 48,E, 5.8664
 3975,  45.710, 277.19, 48,E, 5.9314
 3976,  45.720, 306.21, 48,E, 5.8170
 3977,  45.730, 289.81, 48,E, 5.8813
 3978,  45.740, 264.67, 48,E, 5.9814
 3979,  45.750, 278.27, 48,E, 5.9271
 3980,  45.760, 284.72, 48,E, 5.9015
 3981,  45.770, 302.08, 48,E, 5.8331
 3982,  45.780, 277.04, 48,E, 5.9320
 3983,  45.790, 298.19, 48,E, 5.8484
 3984,  45.800, 296.87, 48,E, 5.8536
 3985,  45.810, 289.81, 48,E, 5.8813
 3986,  45.820, 285.80, 48,E, 5.8972
 3987,  45.830, 275.51, 48,E, 5.9381
 3988,  45.840, 325.80, 48,E, 5.7410
 3989,  45.850, 317.35, 48,E, 5.7736
 3990,  45.860, 321.85, 48,E, 5.7562
 3991,  45.870, 330.96, 48,E, 5.7211
 3992,  45.880, 306.21, 48,E, 5.8170
 3993,  45.890, 286.96, 48,E, 5.8926
 3994,  45.900, 298.73, 48,E, 5.8463
 3995,  45.910, 314.05, 48,E, 5.7864
 3996,  45.920, 317.59, 48,E, 5.7727
 3997,  45.930, 288.42, 48,E, 5.8868
 3998,  45.940, 306.29, 48,E, 5.8167
 3999,  45.950, 306.06, 48,E, 5.8176
 4000,  45.960, 292.14, 48,E, 5.8722
 4001,  45.970, 310.05, 48,E, 5.8020
 4002,  45.980, 313.58, 48,E, 5.7883
 4003,  45.990, 298.65, 48,E, 5.8466
 4004,  46.000, 306.06, 48,E, 5.8176
 4005,  46.010, 284.03, 48,E, 5.9042
 4006,  46.020, 306.14, 48,E, 5.8173
 4007,  46.030, 293.22, 48,E, 5.8679
 4008,  46.040, 279.65, 48,E, 5.9216
 4009,  46.050, 301.22, 48,E, 5.8365
 4010,  46.060, 290.74, 48,E, 5.8777
 4011,  46.070, 298.26, 48,E, 5.8481
 4012,  46.080, 271.38, 48,E, 5.9546
 4013,  46.090, 284.41, 48,E, 5.9027
 4014,  46.100, 308.95, 48,E, 5.8063
 4015,  46.110, 297.18, 48,E, 5.8524
 4016,  46.120, 281.87, 48,E, 5.9128
 4017,  46.130, 311.15, 48,E, 5.7977
 4018,  46.140, 276.12, 48,E, 5.9357
 4019,  46.150, 305.51, 48,E, 5.8197
 4020,  46.160, 298.73, 48,E, 5.8463
 4021,  46.170, 286.11, 48,E, 5.8960
 4022,  46.180, 293.92, 48,E, 5.8652
 4023,  46.190, 297.56, 48,E, 5.8508
 4024,  46.200, 298.19, 48,E, 5.8484
 4025,  46.210, 288.42, 48,E, 5.8868
 4026,  46.220, 281.95, 48,E, 5.9125
 4027,  46.230, 277.12, 48,E, 5.9317
 4028,  46.240, 278.65, 48,E, 5.9256
 4029,  46.250, 306.60, 48,E, 5.8154
 4030,  46.260, 274.13, 48,E, 5.9436
 4031,  46.270, 284.64, 48,E, 5.9018
 4032,  46.280, 282.95, 48,E, 5.9085
 4033,  46.290, 295.78, 48,E, 5.8578
 4034,  46.300, 284.41, 48,E, 5.9027
 4035,  46.310, 272.83, 48,E, 5.9488
 4036,  46.320, 275.28, 48,E, 5.9390
 4037,  46.330, 277.65, 48,E, 5.9296
 4038,  46.340, 276.27, 48,E, 5.9351
 4039,  46.350, 271.53, 48,E, 5.9540
 4040,  46.360, 275.74, 48,E, 5.9372
 4041,  46.370, 268.56, 48,E, 5.9659
 4042,  46.380, 274.59, 48,E, 5.9418
 4043,  46.390, 295.62, 48,E, 5.8585
 4044,  46.400, 297.41, 48,E, 5.8514
 4045,  46.410, 276.04, 48,E, 5.9360
 4046,  46.420, 262.32, 48,E, 5.9909
 4047,  46.430, 274.05, 48,E, 5.9439
 4048,  46.440, 277.96, 48,E, 5.9283
 4049,  46.450, 281.49, 48,E, 5.9143
 4050,  46.460, 256.64, 48,E, 6.0138
 4051,  46.470, 260.42, 48,E, 5.9985
 4052,  46.480, 266.73, 48,E, 5.9732
 4053,  46.490, 280.95, 48,E, 5.9164
 4054,  46.500, 263.54, 48,E, 5.9860
 4055,  46.510, 291.28, 48,E, 5.8755
 4056,  46.520, 275.81, 48,E, 5.9369
 4057,  46.530, 253.62, 48,E, 6.0260
 4058,  46.540, 270.08, 48,E, 5.9598
 4059,  46.550, 268.02, 48,E, 5.9680
 4060,  46.560, 285.26, 48,E, 5.8994
 4061,  46.570, 270.08, 48,E, 5.9598
 4062,  46.580, 246.92, 48,E, 6.0532
 4063,  46.590, 250.98, 48,E, 6.0367
 4064,  46.600, 257.85, 48,E, 6.0089
 4065,  46.610, 260.12, 48,E, 5.9998
 4066,  46.620, 259.89, 48,E, 6.0007
 4067,  46.630, 263.54, 48,E, 5.9860
 4068,  46.640, 270.08, 48,E, 5.9598
 4069,  46.650, 236.29, 48,E, 6.0965
 4070,  46.660, 245.49, 48,E, 6.0590
 4071,  46.670, 272.14, 48,E, 5.9515
 4072,  46.680, 261.33, 48,E, 5.9949
 4073,  46.690, 235.70, 48,E, 6.0989
 4074,  46.700, 229.97, 48,E, 6.1224
 4075,  46.710, 262.55, 48,E, 5.9900
 4076,  46.720, 269.55, 48,E, 5.9619
 4077,  46.730, 245.12, 48,E, 6.0605
 4078,  46.740, 241.37, 48,E, 6.0757
 4079,  46.750, 265.51, 48,E, 5.9781
 4080,  46.760, 244.82, 48,E, 6.0617
 4081,  46.770, 217.25, 48,E, 6.1749
 4082,  46.780, 263.46, 48,E, 5.9863
 4083,  46.790, 261.71, 48,E, 5.9933
 4084,  46.800, 267.26, 48,E, 5.9711
 4085,  46.810, 252.56, 48,E, 6.0303
 4086,  46.820, 265.05, 48,E, 5.9799
 4087,  46.830, 276.89, 48,E, 5.9326
 4088,  46.840, 277.65, 48,E, 5.9296
 4089,  46.850, 264.37, 48,E, 5.9827
 4090,  46.860, 253.09, 48,E, 6.0281
 4091,  46.870, 267.26, 48,E, 5.9711
 4092,  46.880, 262.55, 48,E, 5.9900
 4093,  46.890, 256.04, 48,E, 6.0162
 4094,  46.900, 263.46, 48,E, 5.9863
 4095,  46.910, 267.11, 48,E, 5.9717
 4096,  46.920, 265.28, 48,E, 5.9790
 4097,  46.930, 278.11, 48,E, 5.9277
 4098,  46.940, 283.95, 48,E, 5.9045
 4099,  46.950, 265.97, 48,E, 5.9763
 4100,  46.960, 282.64, 48,E, 5.9097
 4101,  46.970, 295.00, 48,E, 5.8609
 4102,  46.980, 296.94, 48,E, 5.8533
 4103,  46.990, 282.95, 48,E, 5.9085
 4104,  47.000, 294.30, 48,E, 5.8636
 4105,  47.010, 329.21, 48,E, 5.7278
 4106,  47.020, 349.83, 48,E, 5.6491
 4107,  47.030, 363.00, 48,E, 5.5994
 4108,  47.040, 374.99, 48,E, 5.5545
 4109,  47.050, 396.01, 48,E, 5.4767
 4110,  47.060, 402.58, 48,E, 5.4526
 4111,  47.070, 419.85, 48,E, 5.3897
 4112,  47.080, 454.58, 47,L, 5.2655
 4113,  47.090, 445.89, 47,L, 5.2963
 4114,  47.100, 475.01, 47,L, 5.1938
 4115,  47.110, 482.38, 47,L, 5.1682
 4116,  47.120, 523.95, 47,L, 5.0259
 4117,  47.130, 553.82, 47,L, 4.9261
 4118,  47.140, 570.53, 47,L, 4.8712
 4119,  47.150, 608.91, 47,L, 4.7473
 4120,  47.160, 635.09, 47,L, 4.6646
 4121,  47.170, 666.90, 47,L, 4.5660
 4122,  47.180, 732.96, 47,L, 4.3680
 4123,  47.190, 739.32, 47,L, 4.3494
 4124,  47.200, 768.24, 47,L, 4.2657
 4125,  47.210, 777.44, 47,L, 4.2395
 4126,  47.220, 757.31, 47,L, 4.2972
 4127,  47.230, 746.97, 47,L, 4.3271
 4128,  47.240, 761.44, 47,L, 4.2853
 4129,  47.250, 728.70, 47,L, 4.3805
 4130,  47.260, 748.02, 47,L, 4.3240
 4131,  47.270, 747.71, 47,L, 4.3250
 4132,  47.280, 746.34, 47,L, 4.3289
 4133,  47.290, 738.70, 47,L, 4.3512
 4134,  47.300, 719.70, 47,L, 4.4070
 4135,  47.310, 739.32, 47,L, 4.3494
 4136,  47.320, 688.26, 47,L, 4.5010
 4137,  47.330, 713.11, 47,L, 4.4266
 4138,  47.340, 702.78, 47,L, 4.4574
 4139,  47.350, 727.04, 47,L, 4.3854
 4140,  47.360, 704.71, 47,L, 4.4516
 4141,  47.370, 719.39, 47,L, 4.4080
 4142,  47.380, 705.84, 47,L, 4.4482
 4143,  47.390, 696.26, 47,L, 4.4769
 4144,  47.400, 687.35, 47,L, 4.5038
 4145,  47.410, 686.34, 47,L, 4.5068
 4146,  47.420, 659.16, 47,L, 4.5898
 4147,  47.430, 697.58, 47,L, 4.4730
 4148,  47.440, 665.61, 47,L, 4.5700
 4149,  47.450, 658.46, 47,L, 4.5920
 4150,  47.460, 668.60, 47,L, 4.5609
 4151,  47.470, 679.50, 47,L, 4.5276
 4152,  47.480, 699.41, 47,L, 4.4675
 4153,  47.490, 665.01, 47,L, 4.5718
 4154,  47.500, 650.47, 47,L, 4.6167
 4155,  47.510, 665.81, 47,L, 4.5694
 4156,  47.520, 654.61, 47,L, 4.6039
 4157,  47.530, 654.51, 47,L, 4.6042
 4158,  47.540, 617.36, 47,L, 4.7205
 4159,  47.550, 602.89, 47,L, 4.7665
 4160,  47.560, 591.77, 47,L, 4.8022
 4161,  47.570, 593.57, 47,L, 4.7964
 4162,  47.580, 600.98, 47,L, 4.7726
 4163,  47.590, 587.99, 47,L, 4.8145
 4164,  47.600, 571.55, 47,L, 4.8679
 4165,  47.610, 549.95, 47,L, 4.9390
 4166,  47.620, 524.49, 47,L, 5.0241
 4167,  47.630, 544.16, 47,L, 4.9582
 4168,  47.640, 541.23, 47,L, 4.9680
 4169,  47.650, 537.76, 47,L, 4.9796
 4170,  47.660, 500.26, 47,L, 5.1065
 4171,  47.670, 507.40, 47,L, 5.0821
 4172,  47.680, 487.14, 47,L, 5.1517
 4173,  47.690, 487.23, 47,L, 5.1514
 4174,  47.700, 428.82, 47,L, 5.3574
 4175,  47.710, 459.69, 47,L, 5.2475
 4176,  47.720, 446.15, 47,L, 5.2954
 4177,  47.730, 451.31, 47,L, 5.2771
 4178,  47.740, 419.09, 47,E, 5.3925
 4179,  47.750, 425.94, 47,L, 5.3677
 4180,  47.760, 445.37, 47,L, 5.2982
 4181,  47.770, 443.92, 47,L, 5.3033
 4182,  47.780, 418.33, 47,E, 5.3952
 4183,  47.790, 423.57, 47,E, 5.3763
 4184,  47.800, 418.76, 47,E, 5.3937
 4185,  47.810, 441.26, 47,L, 5.3128
 4186,  47.820, 446.32, 47,L, 5.2948
 4187,  47.830, 460.81, 47,L, 5.2435
 4188,  47.840, 496.88, 47,L, 5.1181
 4189,  47.850, 473.96, 47,L, 5.1974
 4190,  47.860, 484.32, 47,L, 5.1614
 4191,  47.870, 504.18, 47,L, 5.0931
 4192,  47.880, 492.18, 47,L, 5.1343
 4193,  47.890, 508.11, 47,L, 5.0797
 4194,  47.900, 518.98, 47,L, 5.0427
 4195,  47.910, 495.72, 47,L, 5.1221
 4196,  47.920, 476.59, 47,L, 5.1883
 4197,  47.930, 478.17, 47,L, 5.1828
 4198,  47.940, 505.25, 47,L, 5.0894
 4199,  47.950, 460.47, 47,L, 5.2448
 4200,  47.960, 475.97, 47,L, 5.1904
 4201,  47.970, 471.51, 47,L, 5.2060
 4202,  47.980, 450.70, 47,L, 5.2792
 4203,  47.990, 483.70, 47,L, 5.1636
 4204,  48.000, 474.57, 47,L, 5.1953
 4205,  48.010, 457.18, 47,L, 5.2563
 4206,  48.020, 459.34, 47,L, 5.2487
 4207,  48.030, 453.72, 47,L, 5.2686
 4208,  48.040, 436.65, 47,L, 5.3293
 4209,  48.050, 428.90, 47,L, 5.3571
 4210,  48.060, 434.43, 47,L, 5.3372
 4211,  48.070, 437.59, 47,L, 5.3259
 4212,  48.080, 447.95, 47,L, 5.2890
 4213,  48.090, 433.83, 47,L, 5.3394
 4214,  48.100, 441.86, 47,L, 5.3107
 4215,  48.110, 462.89, 47,L, 5.2362
 4216,  48.120, 421.54, 47,E, 5.3836
 4217,  48.130, 424.33, 47,E, 5.3735
 4218,  48.140, 420.44, 47,E, 5.3876
 4219,  48.150, 418.84, 47,E, 5.3934
 4220,  48.160, 407.59, 47,E, 5.4343
 4221,  48.170, 411.53, 47,E, 5.4199
 4222,  48.180, 423.23, 47,E, 5.3775
 4223,  48.190, 398.17, 47,E, 5.4688
 4224,  48.200, 392.94, 47,E, 5.4880
 4225,  48.210, 400.08, 47,E, 5.4617
 4226,  48.220, 400.41, 47,E, 5.4605
 4227,  48.230, 369.60, 47,E, 5.5746
 4228,  48.240, 377.69, 47,E, 5.5444
 4229,  48.250, 380.97, 47,E, 5.5322
 4230,  48.260, 392.69, 47,E, 5.4889
 4231,  48.270, 392.11, 47,E, 5.4910
 4232,  48.280, 392.94, 47,E, 5.4880
 4233,  48.290, 387.07, 47,E, 5.5096
 4234,  48.300, 389.21, 47,E, 5.5017
 4235,  48.310, 395.18, 47,E, 5.4797
 4236,  48.320, 398.58, 47,E, 5.4672
 4237,  48.330, 391.20, 47,E, 5.4944
 4238,  48.340, 389.05, 47,E, 5.5023
 4239,  48.350, 420.78, 47,E, 5.3864
 4240,  48.360, 390.04, 47,E, 5.4987
 4241,  48.370, 412.11, 47,E, 5.4178
 4242,  48.380, 397.33, 47,E, 5.4718
 4243,  48.390, 406.50, 47,E, 5.4382
 4244,  48.400, 410.77, 47,E, 5.4227
 4245,  48.410, 414.38, 47,E, 5.4095
 4246,  48.420, 411.94, 47,E, 5.4184
 4247,  48.430, 406.67, 47,E, 5.4376
 4248,  48.440, 399.08, 47,E, 5.4654
 4249,  48.450, 419.77, 47,E, 5.3900
 4250,  48.460, 403.66, 47,E, 5.4486
 4251,  48.470, 408.26, 47,E, 5.4318
 4252,  48.480, 384.59, 47,E, 5.5188
 4253,  48.490, 414.04, 47,E, 5.4108
 4254,  48.500, 424.50, 47,E, 5.3729
 4255,  48.510, 366.66, 47,E, 5.5856
 4256,  48.520, 394.10, 47,E, 5.4837
 4257,  48.530, 398.75, 47,E, 5.4666
 4258,  48.540, 378.27, 47,E, 5.5423
 4259,  48.550, 389.13, 47,E, 5.5020
 4260,  48.560, 400.41, 47,E, 5.4605
 4261,  48.570, 386.24, 47,E, 5.5127
 4262,  48.580, 394.26, 47,E, 5.4831
 4263,  48.590, 383.03, 47,E, 5.5246
 4264,  48.600, 383.03, 47,E, 5.5246
 4265,  48.610, 347.66, 47,E, 5.6573
 4266,  48.620, 383.19, 47,E, 5.5240
 4267,  48.630, 385.25, 47,E, 5.5164
 4268,  48.640, 370.09, 47,E, 5.5728
 4269,  48.650, 381.14, 47,E, 5.5316
 4270,  48.660, 396.84, 47,E, 5.4736
 4271,  48.670, 378.92, 47,E, 5.5399
 4272,  48.680, 376.13, 47,E, 5.5502
 4273,  48.690, 381.06, 47,E, 5.5319
 4274,  48.700, 388.14, 47,E, 5.5057
 4275,  48.710, 374.01, 47,E, 5.5582
 4276,  48.720, 374.91, 47,E, 5.5548
 4277,  48.730, 379.17, 47,E, 5.5389
 4278,  48.740, 383.28, 47,E, 5.5237
 4279,  48.750, 379.74, 47,E, 5.5368
 4280,  48.760, 377.85, 47,E, 5.5438
 4281,  48.770, 374.58, 47,E, 5.5560
 4282,  48.780, 375.23, 47,E, 5.5536
 4283,  48.790, 369.27, 47,E, 5.5759
 4284,  48.800, 372.45, 47,E, 5.5640
 4285,  48.810, 366.91, 47,E, 5.5847
 4286,  48.820, 364.39, 47,E, 5.5942
 4287,  48.830, 368.29, 47,E, 5.5795
 4288,  48.840, 345.65, 47,E, 5.6650
 4289,  48.850, 367.15, 47,E, 5.5838
 4290,  48.860, 389.63, 47,E, 5.5002
 4291,  48.870, 361.71, 47,E, 5.6042
 4292,  48.880, 375.48, 47,E, 5.5527
 4293,  48.890, 361.14, 47,E, 5.6064
 4294,  48.900, 377.20, 47,E, 5.5463
 4295,  48.910, 368.13, 47,E, 5.5801
 4296,  48.920, 353.05, 47,E, 5.6369
 4297,  48.930, 366.83, 47,E, 5.5850
 4298,  48.940, 353.21, 47,E, 5.6363
 4299,  48.950, 344.85, 47,E, 5.6680
 4300,  48.960, 349.11, 47,E, 5.6519
 4301,  48.970, 348.54, 47,E, 5.6540
 4302,  48.980, 357.66, 47,E, 5.6195
 4303,  48.990, 336.13, 47,E, 5.7013
 4304,  49.000, 356.44, 47,E, 5.6241
 4305,  49.010, 366.66, 47,E, 5.5856
 4306,  49.020, 323.27, 47,E, 5.7507
 4307,  49.030, 357.25, 47,E, 5.6210
 4308,  49.040, 373.27, 47,E, 5.5609
 4309,  49.050, 359.44, 47,E, 5.6128
 4310,  49.060, 358.71, 47,E, 5.6155
 4311,  49.070, 361.63, 47,E, 5.6046
 4312,  49.080, 369.60, 47,E, 5.5746
 4313,  49.090, 358.87, 47,E, 5.6149
 4314,  49.100, 382.45, 47,E, 5.5267
 4315,  49.110, 360.73, 47,E, 5.6079
 4316,  49.120, 380.48, 47,E, 5.5341
 4317,  49.130, 364.06, 47,E, 5.5954
 4318,  49.140, 361.30, 47,E, 5.6058
 4319,  49.150, 346.13, 47,E, 5.6631
 4320,  49.160, 382.04, 47,E, 5.5283
 4321,  49.170, 395.92, 47,E, 5.4770
 4322,  49.180, 363.00, 47,E, 5.5994
 4323,  49.190, 356.77, 47,E, 5.6229
 4324,  49.200, 354.10, 47,E, 5.6329
 4325,  49.210, 367.72, 47,E, 5.5817
 4326,  49.220, 367.80, 47,E, 5.5814
 4327,  49.230, 363.82, 47,E, 5.5963
 4328,  49.240, 380.48, 47,E, 5.5341
 4329,  49.250, 355.39, 47,E, 5.6281
 4330,  49.260, 378.35, 47,E, 5.5420
 4331,  49.270, 376.71, 47,E, 5.5481
 4332,  49.280, 350.72, 47,E, 5.6458
 4333,  49.290, 358.47, 47,E, 5.6165
 4334,  49.300, 372.21, 47,E, 5.5649
 4335,  49.310, 358.22, 47,E, 5.6174
 4336,  49.320, 352.57, 47,E, 5.6387
 4337,  49.330, 366.26, 47,E, 5.5872
 4338,  49.340, 365.36, 47,E, 5.5905
 4339,  49.350, 355.15, 47,E, 5.6290
 4340,  49.360, 350.31, 47,E, 5.6473
 4341,  49.370, 358.06, 47,E, 5.6180
 4342,  49.380, 361.38, 47,E, 5.6055
 4343,  49.390, 376.71, 47,E, 5.5481
 4344,  49.400, 369.51, 47,E, 5.5750
 4345,  49.410, 362.52, 47,E, 5.6012
 4346,  49.420, 370.33, 47,E, 5.5719
