[SAMPLE PARAMETERS]
Time/Date of Scan,          16-Apr-2018   15:17:54
Study ID,                   TW
   23,   4.150, 784.56, 77,L, 4.0839
   24,   4.160, 766.35, 77,L, 4.1309
   25,   4.170, 766.58, 77,L, 4.1302
   26,   4.180, 741.96, 77,L, 4.1946
   27,   4.190, 739.53, 77,L, 4.2010
   28,   4.200, 702.49, 77,L, 4.2999
   29,   4.210, 720.79, 77,L, 4.2508
   30,   4.220, 718.85, 77,L, 4.2560
   31,   4.230, 688.43, 77,L, 4.3381
   32,   4.240, 705.09, 77,L, 4.2929
   33,   4.250, 680.73, 77,L, 4.3591
   34,   4.260, 710.76, 77,L, 4.2776
   35,   4.270, 687.20, 77,L, 4.3414
   36,   4.280, 683.18, 77,L, 4.3524
   37,   4.290, 687.43, 77,L, 4.3408
   38,   4.300, 676.61, 77,L, 4.3704
   39,   4.310, 645.46, 77,L, 4.4568
   40,   4.320, 651.90, 77,L, 4.4388
   41,   4.330, 631.24, 77,L, 4.4968
   42,   4.340, 638.93, 77,L, 4.4751
   43,   4.350, 627.79, 77,L, 4.5065
   44,   4.360, 624.23, 77,L, 4.5166
   45,   4.370, 610.21, 77,L, 4.5566
   46,   4.380, 614.48, 77,L, 4.5444
   47,   4.390, 616.08, 77,L, 4.5398
   48,   4.400, 612.34, 77,L, 4.5505
   49,   4.410, 588.60, 77,L, 4.6188
   50,   4.420, 582.20, 77,L, 4.6375
   51,   4.430, 586.71, 77,L, 4.6243
   52,   4.440, 562.73, 77,L, 4.6945
   53,   4.450, 567.08, 77,L, 4.6817
   54,   4.460, 549.13, 77,L, 4.7348
   55,   4.470, 533.00, 77,L, 4.7830
   56,   4.480, 518.04, 77,L, 4.8282
   57,   4.490, 530.36, 77,L, 4.7910
   58,   4.500, 514.12, 77,L, 4.8401
   59,   4.510, 506.71, 77,L, 4.8627
   60,   4.520, 498.04, 77,L, 4.8892
   61,   4.530, 497.74, 77,L, 4.8901
   62,   4.540, 472.22, 77,L, 4.9692
   63,   4.550, 468.90, 77,L, 4.9796
   64,   4.560, 460.82, 77,L, 5.0049
   65,   4.570, 460.33, 77,L, 5.0064
   66,   4.580, 498.54, 77,L, 4.8877
   67,   4.590, 444.02, 77,E, 5.0580
   68,   4.600, 471.83, 77,L, 4.9704
   69,   4.610, 438.36, 77,E, 5.0760
   70,   4.620, 440.95, 77,E, 5.0677
   71,   4.630, 417.26, 77,E, 5.1437
   72,   4.640, 434.63, 77,E, 5.0879
   73,   4.650, 416.41, 77,E, 5.1465
   74,   4.660, 427.87, 77,E, 5.1096
   75,   4.670, 431.10, 77,E, 5.0992
   76,   4.680, 416.50, 77,E, 5.1462
   77,   4.690, 407.65, 77,E, 5.1749
   78,   4.700, 402.68, 77,E, 5.1910
   79,   4.710, 409.06, 77,E, 5.1703
   80,   4.720, 380.75, 77,E, 5.2631
   81,   4.730, 379.46, 77,E, 5.2673
   82,   4.740, 418.20, 77,E, 5.1407
   83,   4.750, 412.73, 77,E, 5.1584
   84,   4.760, 419.05, 77,E, 5.1379
   85,   4.770, 399.04, 77,E, 5.2029
   86,   4.780, 424.35, 77,E, 5.1208
   87,   4.790, 425.40, 77,E, 5.1175
   88,   4.800, 438.74, 77,E, 5.0748
   89,   4.810, 442.87, 77,E, 5.0616
   90,   4.820, 436.26, 77,E, 5.0827
   91,   4.830, 446.42, 77,E, 5.0504
   92,   4.840, 461.11, 76,L, 5.0040
   93,   4.850, 477.21, 76,L, 4.9536
   94,   4.860, 471.04, 76,L, 4.9728
   95,   4.870, 482.91, 76,L, 4.9359
   96,   4.880, 490.31, 76,L, 4.9130
   97,   4.890, 497.94, 76,L, 4.8895
   98,   4.900, 517.43, 76,L, 4.8300
   99,   4.910, 505.51, 76,L, 4.8663
  100,   4.920, 504.71, 76,L, 4.8688
  101,   4.930, 535.64, 76,L, 4.7751
  102,   4.940, 535.44, 76,L, 4.7757
  103,   4.950, 528.33, 76,L, 4.7971
  104,   4.960, 549.23, 76,L, 4.7345
  105,   4.970, 532.90, 76,L, 4.7833
  106,   4.980, 581.57, 76,L, 4.6393
  107,   4.990, 598.63, 76,L, 4.5898
  108,   5.000, 630.92, 76,L, 4.4977
  109,   5.010, 603.50, 76,L, 4.5758
  110,   5.020, 607.54, 76,L, 4.5642
  111,   5.030, 610.42, 76,L, 4.5560
  112,   5.040, 653.54, 76,L, 4.4342
  113,   5.050, 591.13, 76,L, 4.6115
  114,   5.060, 610.10, 76,L, 4.5569
  115,   5.070, 652.56, 76,L, 4.4370
  116,   5.080, 643.28, 76,L, 4.4629
  117,   5.090, 641.43, 76,L, 4.4681
  118,   5.100, 641.75, 76,L, 4.4672
  119,   5.110, 608.93, 76,L, 4.5602
  120,   5.120, 613.83, 76,L, 4.5462
  121,   5.130, 611.91, 76,L, 4.5517
  122,   5.140, 592.29, 76,L, 4.6082
  123,   5.150, 602.44, 76,L, 4.5789
  124,   5.160, 604.99, 76,L, 4.5715
  125,   5.170, 579.37, 76,L, 4.6457
  126,   5.180, 580.94, 76,L, 4.6411
  127,   5.190, 581.57, 76,L, 4.6393
  128,   5.200, 576.34, 76,L, 4.6545
  129,   5.210, 582.72, 76,L, 4.6359
  130,   5.220, 546.05, 76,L, 4.7440
  131,   5.230, 550.15, 76,L, 4.7318
  132,   5.240, 567.91, 76,L, 4.6793
  133,   5.250, 540.63, 76,L, 4.7601
  134,   5.260, 533.20, 76,L, 4.7824
  135,   5.270, 505.61, 76,L, 4.8660
  136,   5.280, 526.01, 76,L, 4.8041
  137,   5.290, 502.42, 76,L, 4.8758
  138,   5.300, 512.51, 76,L, 4.8450
  139,   5.310, 503.21, 76,L, 4.8734
  140,   5.320, 493.97, 76,L, 4.9017
  141,   5.330, 483.01, 76,L, 4.9356
  142,   5.340, 464.03, 76,L, 4.9948
  143,   5.350, 451.43, 76,L, 5.0345
  144,   5.360, 444.40, 76,E, 5.0568
  145,   5.370, 434.25, 76,E, 5.0891
  146,   5.380, 446.71, 76,E, 5.0494
  147,   5.390, 426.16, 76,E, 5.1151
  148,   5.400, 451.53, 76,L, 5.0342
  149,   5.410, 412.26, 76,E, 5.1599
  150,   5.420, 398.94, 76,E, 5.2032
  151,   5.430, 384.63, 76,E, 5.2502
  152,   5.440, 391.77, 76,E, 5.2267
  153,   5.450, 393.07, 76,E, 5.2225
  154,   5.460, 388.43, 76,E, 5.2377
  155,   5.470, 411.13, 76,E, 5.1636
  156,   5.480, 399.97, 76,E, 5.1999
  157,   5.490, 377.80, 76,E, 5.2728
  158,   5.500, 367.24, 76,E, 5.3079
  159,   5.510, 366.96, 76,E, 5.3088
  160,   5.520, 370.90, 76,E, 5.2957
  161,   5.530, 371.55, 76,E, 5.2936
  162,   5.540, 377.34, 76,E, 5.2744
  163,   5.550, 358.20, 76,E, 5.3381
  164,   5.560, 355.20, 76,E, 5.3482
  165,   5.570, 380.20, 76,E, 5.2649
  166,   5.580, 372.83, 76,E, 5.2893
  167,   5.590, 353.93, 76,E, 5.3525
  168,   5.600, 358.11, 76,E, 5.3384
  169,   5.610, 341.72, 76,E, 5.3937
  170,   5.620, 343.08, 76,E, 5.3891
  171,   5.630, 356.11, 76,E, 5.3452
  172,   5.640, 353.30, 76,E, 5.3546
  173,   5.650, 378.72, 76,E, 5.2698
  174,   5.660, 358.20, 76,E, 5.3381
  175,   5.670, 341.18, 76,E, 5.3955
  176,   5.680, 372.19, 76,E, 5.2914
  177,   5.690, 361.21, 76,E, 5.3281
  178,   5.700, 347.59, 76,E, 5.3738
  179,   5.710, 343.26, 76,E, 5.3885
  180,   5.720, 349.49, 76,E, 5.3674
  181,   5.730, 346.78, 76,E, 5.3766
  182,   5.740, 340.19, 76,E, 5.3989
  183,   5.750, 361.66, 76,E, 5.3265
  184,   5.760, 351.57, 76,E, 5.3604
  185,   5.770, 347.50, 76,E, 5.3741
  186,   5.780, 355.11, 76,E, 5.3485
  187,   5.790, 370.54, 76,E, 5.2969
  188,   5.800, 306.80, 76,E, 5.5133
  189,   5.810, 308.83, 76,E, 5.5063
  190,   5.820, 331.04, 76,E, 5.4300
  191,   5.830, 331.22, 76,E, 5.4294
  192,   5.840, 352.03, 76,E, 5.3589
  193,   5.850, 356.20, 76,E, 5.3448
  194,   5.860, 333.10, 76,E, 5.4230
  195,   5.870, 369.34, 76,E, 5.3009
  196,   5.880, 359.75, 76,E, 5.3329
  197,   5.890, 372.46, 76,E, 5.2905
  198,   5.900, 364.40, 76,E, 5.3174
  199,   5.910, 376.42, 76,E, 5.2774
  200,   5.920, 391.31, 76,E, 5.2283
  201,   5.930, 408.21, 76,E, 5.1730
  202,   5.940, 410.00, 76,E, 5.1672
  203,   5.950, 418.48, 76,E, 5.1398
  204,   5.960, 415.37, 76,E, 5.1498
  205,   5.970, 428.82, 76,E, 5.1065
  206,   5.980, 438.17, 76,E, 5.0766
  207,   5.990, 450.27, 75,L, 5.0381
  208,   6.000, 444.40, 75,E, 5.0568
  209,   6.010, 467.24, 75,L, 4.9847
  210,   6.020, 504.11, 75,L, 4.8706
  211,   6.030, 506.51, 75,L, 4.8633
  212,   6.040, 536.76, 75,L, 4.7717
  213,   6.050, 519.45, 75,L, 4.8239
  214,   6.060, 543.80, 75,L, 4.7507
  215,   6.070, 546.05, 75,L, 4.7440
  216,   6.080, 565.73, 75,L, 4.6857
  217,   6.090, 596.40, 75,L, 4.5963
  218,   6.100, 571.65, 75,L, 4.6683
  219,   6.110, 602.87, 75,L, 4.5776
  220,   6.120, 578.75, 75,L, 4.6475
  221,   6.130, 602.12, 75,L, 4.5798
  222,   6.140, 653.32, 75,L, 4.4348
  223,   6.150, 638.17, 75,L, 4.4772
  224,   6.160, 626.39, 75,L, 4.5105
  225,   6.170, 631.13, 75,L, 4.4971
  226,   6.180, 661.78, 75,L, 4.4113
  227,   6.190, 624.23, 75,L, 4.5166
  228,   6.200, 645.57, 75,L, 4.4565
  229,   6.210, 645.57, 75,L, 4.4565
  230,   6.220, 636.54, 75,L, 4.4818
  231,   6.230, 643.93, 75,L, 4.4611
  232,   6.240, 629.62, 75,L, 4.5013
  233,   6.250, 627.14, 75,L, 4.5084
  234,   6.260, 635.35, 75,L, 4.4852
  235,   6.270, 613.51, 75,L, 4.5471
  236,   6.280, 624.34, 75,L, 4.5163
  237,   6.290, 607.54, 75,L, 4.5642
  238,   6.300, 613.51, 75,L, 4.5471
  239,   6.310, 610.74, 75,L, 4.5551
  240,   6.320, 601.38, 75,L, 4.5819
  241,   6.330, 605.10, 75,L, 4.5712
  242,   6.340, 601.70, 75,L, 4.5810
  243,   6.350, 622.19, 75,L, 4.5224
  244,   6.360, 620.58, 75,L, 4.5270
  245,   6.370, 620.47, 75,L, 4.5273
  246,   6.380, 574.78, 75,L, 4.6591
  247,   6.390, 563.35, 75,L, 4.6927
  248,   6.400, 563.97, 75,L, 4.6909
  249,   6.410, 569.68, 75,L, 4.6741
  250,   6.420, 544.72, 75,L, 4.7479
  251,   6.430, 540.63, 75,L, 4.7601
  252,   6.440, 550.26, 75,L, 4.7314
  253,   6.450, 524.39, 75,L, 4.8090
  254,   6.460, 521.86, 75,L, 4.8166
  255,   6.470, 516.33, 75,L, 4.8334
  256,   6.480, 519.85, 75,L, 4.8227
  257,   6.490, 495.46, 75,L, 4.8972
  258,   6.500, 483.01, 75,L, 4.9356
  259,   6.510, 461.50, 75,L, 5.0027
  260,   6.520, 459.65, 75,L, 5.0085
  261,   6.530, 458.39, 75,L, 5.0125
  262,   6.540, 475.15, 75,L, 4.9600
  263,   6.550, 459.95, 75,L, 5.0076
  264,   6.560, 418.67, 75,E, 5.1392
  265,   6.570, 447.29, 75,E, 5.0476
  266,   6.580, 436.35, 75,E, 5.0824
  267,   6.590, 420.85, 75,E, 5.1321
  268,   6.600, 414.33, 75,E, 5.1532
  269,   6.610, 421.80, 75,E, 5.1291
  270,   6.620, 418.39, 75,E, 5.1401
  271,   6.630, 420.94, 75,E, 5.1318
  272,   6.640, 394.56, 75,E, 5.2176
  273,   6.650, 418.01, 75,E, 5.1413
  274,   6.660, 413.95, 75,E, 5.1544
  275,   6.670, 390.01, 75,E, 5.2325
  276,   6.680, 433.20, 75,E, 5.0925
  277,   6.690, 385.28, 75,E, 5.2481
  278,   6.700, 429.30, 75,E, 5.1050
  279,   6.710, 390.75, 75,E, 5.2301
  280,   6.720, 394.28, 75,E, 5.2185
  281,   6.730, 412.54, 75,E, 5.1590
  282,   6.740, 401.00, 75,E, 5.1965
  283,   6.750, 399.78, 75,E, 5.2005
  284,   6.760, 395.77, 75,E, 5.2136
  285,   6.770, 408.59, 75,E, 5.1718
  286,   6.780, 399.04, 75,E, 5.2029
  287,   6.790, 426.16, 75,E, 5.1151
  288,   6.800, 427.01, 75,E, 5.1123
  289,   6.810, 402.03, 75,E, 5.1932
  290,   6.820, 422.17, 75,E, 5.1279
  291,   6.830, 424.17, 75,E, 5.1215
  292,   6.840, 434.35, 75,E, 5.0888
  293,   6.850, 438.84, 75,E, 5.0745
  294,   6.860, 442.19, 75,E, 5.0638
  295,   6.870, 467.92, 74,L, 4.9826
  296,   6.880, 478.29, 74,L, 4.9503
  297,   6.890, 473.00, 74,L, 4.9667
  298,   6.900, 497.34, 74,L, 4.8914
  299,   6.910, 524.39, 74,L, 4.8090
  300,   6.920, 498.73, 74,L, 4.8871
  301,   6.930, 518.04, 74,L, 4.8282
  302,   6.940, 525.70, 74,L, 4.8050
  303,   6.950, 517.74, 74,L, 4.8291
  304,   6.960, 531.07, 74,L, 4.7888
  305,   6.970, 556.02, 74,L, 4.7144
  306,   6.980, 557.77, 74,L, 4.7092
  307,   6.990, 554.16, 74,L, 4.7198
  308,   7.000, 556.84, 74,L, 4.7119
  309,   7.010, 565.01, 74,L, 4.6878
  310,   7.020, 595.88, 74,L, 4.5978
  311,   7.030, 617.26, 74,L, 4.5364
  312,   7.040, 624.23, 74,L, 4.5166
  313,   7.050, 627.68, 74,L, 4.5068
  314,   7.060, 642.19, 74,L, 4.4659
  315,   7.070, 613.09, 74,L, 4.5483
  316,   7.080, 642.73, 74,L, 4.4644
  317,   7.090, 660.35, 74,L, 4.4153
  318,   7.100, 641.97, 74,L, 4.4666
  319,   7.110, 625.85, 74,L, 4.5120
  320,   7.120, 647.75, 74,L, 4.4504
  321,   7.130, 666.19, 74,L, 4.3991
  322,   7.140, 676.83, 74,L, 4.3698
  323,   7.150, 643.17, 74,L, 4.4632
  324,   7.160, 683.74, 74,L, 4.3509
  325,   7.170, 671.28, 74,L, 4.3851
  326,   7.180, 666.63, 74,L, 4.3979
  327,   7.190, 689.55, 74,L, 4.3350
  328,   7.200, 682.06, 74,L, 4.3555
  329,   7.210, 708.61, 74,L, 4.2834
  330,   7.220, 694.27, 74,L, 4.3222
  331,   7.230, 696.85, 74,L, 4.3152
  332,   7.240, 654.42, 74,L, 4.4318
  333,   7.250, 681.84, 74,L, 4.3561
  334,   7.260, 685.64, 74,L, 4.3457
  335,   7.270, 656.17, 74,L, 4.4269
  336,   7.280, 671.39, 74,L, 4.3848
  337,   7.290, 633.84, 74,L, 4.4894
  338,   7.300, 637.52, 74,L, 4.4791
  339,   7.310, 618.22, 74,L, 4.5337
  340,   7.320, 632.97, 74,L, 4.4919
  341,   7.330, 613.51, 74,L, 4.5471
  342,   7.340, 625.42, 74,L, 4.5132
  343,   7.350, 597.36, 74,L, 4.5935
  344,   7.360, 606.05, 74,L, 4.5685
  345,   7.370, 621.33, 74,L, 4.5248
  346,   7.380, 608.29, 74,L, 4.5621
  347,   7.390, 591.02, 74,L, 4.6118
  348,   7.400, 582.93, 74,L, 4.6353
  349,   7.410, 600.00, 74,L, 4.5859
  350,   7.420, 560.56, 74,L, 4.7009
  351,   7.430, 561.90, 74,L, 4.6970
  352,   7.440, 557.15, 74,L, 4.7110
  353,   7.450, 524.49, 74,L, 4.8087
  354,   7.460, 549.03, 74,L, 4.7351
  355,   7.470, 520.55, 74,L, 4.8206
  356,   7.480, 501.12, 74,L, 4.8798
  357,   7.490, 482.22, 74,L, 4.9380
  358,   7.500, 483.89, 74,L, 4.9329
  359,   7.510, 470.65, 74,L, 4.9741
  360,   7.520, 454.81, 74,L, 5.0238
  361,   7.530, 431.01, 74,E, 5.0995
  362,   7.540, 424.26, 74,E, 5.1212
  363,   7.550, 423.22, 74,E, 5.1245
  364,   7.560, 446.33, 74,E, 5.0507
  365,   7.570, 444.60, 74,E, 5.0562
  366,   7.580, 446.71, 74,E, 5.0494
  367,   7.590, 449.41, 74,E, 5.0409
  368,   7.600, 462.28, 73,L, 5.0003
  369,   7.610, 444.11, 73,E, 5.0577
  370,   7.620, 433.49, 73,E, 5.0916
  371,   7.630, 452.01, 73,L, 5.0327
  372,   7.640, 431.20, 73,E, 5.0989
  373,   7.650, 436.35, 73,E, 5.0824
  374,   7.660, 414.52, 73,E, 5.1526
  375,   7.670, 421.04, 73,E, 5.1315
  376,   7.680, 407.09, 73,E, 5.1767
  377,   7.690, 410.66, 73,E, 5.1651
  378,   7.700, 404.46, 73,E, 5.1852
  379,   7.710, 402.68, 73,E, 5.1910
  380,   7.720, 416.31, 73,E, 5.1468
  381,   7.730, 399.88, 73,E, 5.2002
  382,   7.740, 413.39, 73,E, 5.1563
  383,   7.750, 404.93, 73,E, 5.1837
  384,   7.760, 440.09, 73,E, 5.0705
  385,   7.770, 429.20, 73,E, 5.1053
  386,   7.780, 424.45, 73,E, 5.1205
  387,   7.790, 443.83, 73,E, 5.0586
  388,   7.800, 430.72, 73,E, 5.1004
  389,   7.810, 437.79, 73,E, 5.0778
  390,   7.820, 444.50, 73,E, 5.0565
  391,   7.830, 449.41, 73,E, 5.0409
  392,   7.840, 460.82, 73,L, 5.0049
  393,   7.850, 500.33, 73,L, 4.8822
  394,   7.860, 501.72, 73,L, 4.8779
  395,   7.870, 501.52, 73,L, 4.8785
  396,   7.880, 497.44, 73,L, 4.8911
  397,   7.890, 521.76, 73,L, 4.8169
  398,   7.900, 539.41, 73,L, 4.7638
  399,   7.910, 526.92, 73,L, 4.8013
  400,   7.920, 550.15, 73,L, 4.7318
  401,   7.930, 574.57, 73,L, 4.6597
  402,   7.940, 563.66, 73,L, 4.6918
  403,   7.950, 555.71, 73,L, 4.7153
  404,   7.960, 584.40, 73,L, 4.6310
  405,   7.970, 608.82, 73,L, 4.5605
  406,   7.980, 599.16, 73,L, 4.5883
  407,   7.990, 631.78, 73,L, 4.4952
  408,   8.000, 636.43, 73,L, 4.4821
  409,   8.010, 638.50, 73,L, 4.4763
  410,   8.020, 629.94, 73,L, 4.5004
  411,   8.030, 648.84, 73,L, 4.4473
  412,   8.040, 660.79, 73,L, 4.4141
  413,   8.050, 675.16, 73,L, 4.3744
  414,   8.060, 664.87, 73,L, 4.4028
  415,   8.070, 703.96, 73,L, 4.2960
  416,   8.080, 684.41, 73,L, 4.3491
  417,   8.090, 693.71, 73,L, 4.3237
  418,   8.100, 697.19, 73,L, 4.3143
  419,   8.110, 704.30, 73,L, 4.2950
  420,   8.120, 725.60, 73,L, 4.2380
  421,   8.130, 736.75, 73,L, 4.2084
  422,   8.140, 736.87, 73,L, 4.2081
  423,   8.150, 751.60, 73,L, 4.1693
  424,   8.160, 736.75, 73,L, 4.2084
  425,   8.170, 723.19, 73,L, 4.2444
  426,   8.180, 738.49, 73,L, 4.2038
  427,   8.190, 734.68, 73,L, 4.2139
  428,   8.200, 701.59, 73,L, 4.3024
  429,   8.210, 721.82, 73,L, 4.2480
  430,   8.220, 700.91, 73,L, 4.3042
  431,   8.230, 705.43, 73,L, 4.2920
  432,   8.240, 688.43, 73,L, 4.3381
  433,   8.250, 709.63, 73,L, 4.2807
  434,   8.260, 721.47, 73,L, 4.2490
  435,   8.270, 663.21, 73,L, 4.4073
  436,   8.280, 647.75, 73,L, 4.4504
  437,   8.290, 666.52, 73,L, 4.3982
  438,   8.300, 681.39, 73,L, 4.3573
  439,   8.310, 683.18, 73,L, 4.3524
  440,   8.320, 661.78, 73,L, 4.4113
  441,   8.330, 659.25, 73,L, 4.4183
  442,   8.340, 655.41, 73,L, 4.4290
  443,   8.350, 656.06, 73,L, 4.4272
  444,   8.360, 636.98, 73,L, 4.4806
  445,   8.370, 624.56, 73,L, 4.5157
  446,   8.380, 628.65, 73,L, 4.5041
  447,   8.390, 628.97, 73,L, 4.5032
  448,   8.400, 625.63, 73,L, 4.5126
  449,   8.410, 624.02, 73,L, 4.5172
  450,   8.420, 592.82, 73,L, 4.6066
  451,   8.430, 618.86, 73,L, 4.5319
  452,   8.440, 610.42, 73,L, 4.5560
  453,   8.450, 598.31, 73,L, 4.5908
  454,   8.460, 593.55, 73,L, 4.6045
  455,   8.470, 576.34, 73,L, 4.6545
  456,   8.480, 584.40, 73,L, 4.6310
  457,   8.490, 536.76, 73,L, 4.7717
  458,   8.500, 556.02, 73,L, 4.7144
  459,   8.510, 568.43, 73,L, 4.6777
  460,   8.520, 527.22, 73,L, 4.8004
  461,   8.530, 518.84, 73,L, 4.8257
  462,   8.540, 517.43, 73,L, 4.8300
  463,   8.550, 516.33, 73,L, 4.8334
  464,   8.560, 502.92, 73,L, 4.8743
  465,   8.570, 495.66, 73,L, 4.8965
  466,   8.580, 484.88, 73,L, 4.9298
  467,   8.590, 467.53, 73,L, 4.9838
  468,   8.600, 474.66, 73,L, 4.9615
  469,   8.610, 464.61, 73,L, 4.9930
  470,   8.620, 455.20, 73,L, 5.0226
  471,   8.630, 463.34, 73,L, 4.9969
  472,   8.640, 449.50, 73,E, 5.0406
  473,   8.650, 465.78, 73,L, 4.9893
  474,   8.660, 446.04, 73,E, 5.0516
  475,   8.670, 461.11, 73,L, 5.0040
  476,   8.680, 425.78, 72,E, 5.1163
  477,   8.690, 442.29, 72,E, 5.0635
  478,   8.700, 444.21, 72,E, 5.0574
  479,   8.710, 439.61, 72,E, 5.0720
  480,   8.720, 464.61, 72,L, 4.9930
  481,   8.730, 454.72, 72,L, 5.0241
  482,   8.740, 461.50, 72,L, 5.0027
  483,   8.750, 468.60, 72,L, 4.9805
  484,   8.760, 489.62, 72,L, 4.9152
  485,   8.770, 475.64, 72,L, 4.9585
  486,   8.780, 471.73, 72,L, 4.9707
  487,   8.790, 480.35, 72,L, 4.9438
  488,   8.800, 485.27, 72,L, 4.9286
  489,   8.810, 510.91, 72,L, 4.8499
  490,   8.820, 511.61, 72,L, 4.8477
  491,   8.830, 511.31, 72,L, 4.8486
  492,   8.840, 535.84, 72,L, 4.7745
  493,   8.850, 537.17, 72,L, 4.7705
  494,   8.860, 548.72, 72,L, 4.7360
  495,   8.870, 559.11, 72,L, 4.7052
  496,   8.880, 567.39, 72,L, 4.6808
  497,   8.890, 600.85, 72,L, 4.5834
  498,   8.900, 615.22, 72,L, 4.5422
  499,   8.910, 648.29, 72,L, 4.4489
  500,   8.920, 662.00, 72,L, 4.4107
  501,   8.930, 669.73, 72,L, 4.3893
  502,   8.940, 655.85, 72,L, 4.4278
  503,   8.950, 669.95, 72,L, 4.3887
  504,   8.960, 664.87, 72,L, 4.4028
  505,   8.970, 690.45, 72,L, 4.3326
  506,   8.980, 711.56, 72,L, 4.2755
  507,   8.990, 705.77, 72,L, 4.2911
  508,   9.000, 726.86, 72,L, 4.2346
  509,   9.010, 740.68, 72,L, 4.1980
  510,   9.020, 721.25, 72,L, 4.2496
  511,   9.030, 744.28, 72,L, 4.1885
  512,   9.040, 739.06, 72,L, 4.2023
  513,   9.050, 717.25, 72,L, 4.2603
  514,   9.060, 726.17, 72,L, 4.2365
  515,   9.070, 720.22, 72,L, 4.2523
  516,   9.080, 739.41, 72,L, 4.2014
  517,   9.090, 711.33, 72,L, 4.2761
  518,   9.100, 707.25, 72,L, 4.2871
  519,   9.110, 712.58, 72,L, 4.2728
  520,   9.120, 726.28, 72,L, 4.2361
  521,   9.130, 707.93, 72,L, 4.2853
  522,   9.140, 667.30, 72,L, 4.3961
  523,   9.150, 677.94, 72,L, 4.3668
  524,   9.160, 660.02, 72,L, 4.4162
  525,   9.170, 682.06, 72,L, 4.3555
  526,   9.180, 664.76, 72,L, 4.4031
  527,   9.190, 661.56, 72,L, 4.4119
  528,   9.200, 636.00, 72,L, 4.4833
  529,   9.210, 658.70, 72,L, 4.4199
  530,   9.220, 631.24, 72,L, 4.4968
  531,   9.230, 609.89, 72,L, 4.5575
  532,   9.240, 610.63, 72,L, 4.5554
  533,   9.250, 620.26, 72,L, 4.5279
  534,   9.260, 575.51, 72,L, 4.6570
  535,   9.270, 587.66, 72,L, 4.6216
  536,   9.280, 603.93, 72,L, 4.5746
  537,   9.290, 585.98, 72,L, 4.6265
  538,   9.300, 607.65, 72,L, 4.5639
  539,   9.310, 596.40, 72,L, 4.5963
  540,   9.320, 589.55, 72,L, 4.6161
  541,   9.330, 576.14, 72,L, 4.6552
  542,   9.340, 592.92, 72,L, 4.6063
  543,   9.350, 554.99, 72,L, 4.7174
  544,   9.360, 552.52, 72,L, 4.7247
  545,   9.370, 570.51, 72,L, 4.6716
  546,   9.380, 570.51, 72,L, 4.6716
  547,   9.390, 557.87, 72,L, 4.7089
  548,   9.400, 530.36, 72,L, 4.7910
  549,   9.410, 547.90, 72,L, 4.7385
  550,   9.420, 551.08, 72,L, 4.7290
  551,   9.430, 545.23, 72,L, 4.7464
  552,   9.440, 545.85, 72,L, 4.7446
  553,   9.450, 515.02, 72,L, 4.8373
  554,   9.460, 532.39, 72,L, 4.7849
  555,   9.470, 494.17, 72,L, 4.9011
  556,   9.480, 520.66, 72,L, 4.8203
  557,   9.490, 485.67, 72,L, 4.9274
