[SAMPLE PARAMETERS]
Time/Date of Scan,          05-Apr-2018   15:43:56
Study ID,                   TW
   56,   4.010, 537.53, 30,L, 4.9533
   57,   4.020, 507.86, 30,L, 5.0406
   58,   4.030, 518.07, 30,L, 5.0104
   59,   4.040, 512.70, 30,L, 5.0262
   60,   4.050, 507.24, 30,L, 5.0424
   61,   4.060, 517.97, 30,L, 5.0107
   62,   4.070, 506.32, 30,L, 5.0452
   63,   4.080, 491.08, 30,L, 5.0906
   64,   4.090, 502.01, 30,L, 5.0580
   65,   4.100, 522.42, 30,L, 4.9976
   66,   4.110, 487.31, 30,L, 5.1019
   67,   4.120, 503.96, 30,L, 5.0522
   68,   4.130, 469.93, 30,E, 5.1544
   69,   4.140, 498.63, 30,L, 5.0681
   70,   4.150, 510.33, 30,L, 5.0333
   71,   4.160, 508.48, 30,L, 5.0388
   72,   4.170, 484.77, 30,L, 5.1096
   73,   4.180, 498.53, 30,L, 5.0684
   74,   4.190, 485.79, 30,L, 5.1065
   75,   4.200, 484.06, 30,L, 5.1117
   76,   4.210, 495.15, 30,L, 5.0784
   77,   4.220, 476.88, 30,L, 5.1334
   78,   4.230, 453.91, 30,E, 5.2032
   79,   4.240, 454.21, 30,E, 5.2023
   80,   4.250, 452.82, 30,E, 5.2066
   81,   4.260, 474.16, 30,E, 5.1416
   82,   4.270, 444.47, 30,E, 5.2322
   83,   4.280, 459.20, 30,E, 5.1871
   84,   4.290, 472.74, 30,E, 5.1459
   85,   4.300, 450.73, 30,E, 5.2130
   86,   4.310, 441.60, 30,E, 5.2411
   87,   4.320, 458.30, 30,E, 5.1898
   88,   4.330, 449.73, 30,E, 5.2161
   89,   4.340, 444.77, 30,E, 5.2313
   90,   4.350, 450.23, 30,E, 5.2145
   91,   4.360, 424.68, 30,E, 5.2936
   92,   4.370, 425.16, 30,E, 5.2921
   93,   4.380, 427.91, 30,E, 5.2835
   94,   4.390, 408.30, 30,E, 5.3448
   95,   4.400, 416.57, 30,E, 5.3189
   96,   4.410, 406.75, 30,E, 5.3497
   97,   4.420, 426.14, 30,E, 5.2890
   98,   4.430, 406.07, 30,E, 5.3519
   99,   4.440, 411.99, 30,E, 5.3333
  100,   4.450, 424.19, 30,E, 5.2951
  101,   4.460, 390.45, 30,E, 5.4013
  102,   4.470, 391.03, 30,E, 5.3995
  103,   4.480, 390.07, 30,E, 5.4025
  104,   4.490, 393.62, 30,E, 5.3912
  105,   4.500, 344.16, 30,E, 5.5505
  106,   4.510, 402.49, 30,E, 5.3632
  107,   4.520, 372.13, 30,E, 5.4599
  108,   4.530, 403.27, 30,E, 5.3607
  109,   4.540, 399.21, 30,E, 5.3735
  110,   4.550, 392.28, 30,E, 5.3955
  111,   4.560, 407.53, 30,E, 5.3473
  112,   4.570, 420.27, 30,E, 5.3073
  113,   4.580, 437.45, 30,E, 5.2539
  114,   4.590, 489.96, 29,L, 5.0940
  115,   4.600, 481.13, 29,L, 5.1205
  116,   4.610, 483.96, 29,L, 5.1120
  117,   4.620, 511.57, 29,L, 5.0296
  118,   4.630, 495.87, 29,L, 5.0763
  119,   4.640, 546.55, 29,L, 4.9271
  120,   4.650, 550.56, 29,L, 4.9155
  121,   4.660, 573.17, 29,L, 4.8505
  122,   4.670, 585.50, 29,L, 4.8154
  123,   4.680, 632.55, 29,L, 4.6838
  124,   4.690, 617.34, 29,L, 4.7260
  125,   4.700, 635.98, 29,L, 4.6744
  126,   4.710, 674.79, 29,L, 4.5688
  127,   4.720, 682.07, 29,L, 4.5493
  128,   4.730, 674.56, 29,L, 4.5694
  129,   4.740, 699.36, 29,L, 4.5032
  130,   4.750, 734.25, 29,L, 4.4116
  131,   4.760, 716.25, 29,L, 4.4586
  132,   4.770, 730.26, 29,L, 4.4220
  133,   4.780, 701.32, 29,L, 4.4980
  134,   4.790, 739.78, 29,L, 4.3973
  135,   4.800, 734.02, 29,L, 4.4122
  136,   4.810, 721.02, 29,L, 4.4461
  137,   4.820, 725.11, 29,L, 4.4354
  138,   4.830, 729.44, 29,L, 4.4241
  139,   4.840, 731.90, 29,L, 4.4177
  140,   4.850, 712.42, 29,L, 4.4687
  141,   4.860, 715.32, 29,L, 4.4611
  142,   4.870, 680.36, 29,L, 4.5538
  143,   4.880, 666.41, 29,L, 4.5914
  144,   4.890, 668.67, 29,L, 4.5853
  145,   4.900, 643.76, 29,L, 4.6530
  146,   4.910, 605.64, 29,L, 4.7586
  147,   4.920, 609.03, 29,L, 4.7491
  148,   4.930, 567.62, 29,L, 4.8663
  149,   4.940, 570.61, 29,L, 4.8578
  150,   4.950, 526.26, 29,L, 4.9863
  151,   4.960, 525.85, 29,L, 4.9875
  152,   4.970, 537.95, 29,L, 4.9521
  153,   4.980, 494.44, 29,L, 5.0806
  154,   4.990, 464.10, 29,E, 5.1721
  155,   5.000, 491.08, 29,L, 5.0906
  156,   5.010, 491.59, 29,L, 5.0891
  157,   5.020, 480.11, 29,L, 5.1236
  158,   5.030, 484.88, 29,L, 5.1093
  159,   5.040, 455.71, 29,E, 5.1978
  160,   5.050, 431.45, 29,E, 5.2725
  161,   5.060, 445.56, 29,E, 5.2289
  162,   5.070, 414.72, 29,E, 5.3247
  163,   5.080, 419.88, 29,E, 5.3085
  164,   5.090, 426.83, 29,E, 5.2869
  165,   5.100, 437.06, 29,E, 5.2551
  166,   5.110, 415.69, 29,E, 5.3217
  167,   5.120, 423.50, 29,E, 5.2972
  168,   5.130, 399.02, 29,E, 5.3741
  169,   5.140, 395.07, 29,E, 5.3867
  170,   5.150, 368.14, 29,E, 5.4727
  171,   5.160, 402.88, 29,E, 5.3619
  172,   5.170, 367.58, 29,E, 5.4745
  173,   5.180, 390.07, 29,E, 5.4025
  174,   5.190, 372.03, 29,E, 5.4602
  175,   5.200, 378.60, 29,E, 5.4391
  176,   5.210, 378.21, 29,E, 5.4404
  177,   5.220, 374.31, 29,E, 5.4529
  178,   5.230, 348.18, 29,E, 5.5374
  179,   5.240, 367.39, 29,E, 5.4752
  180,   5.250, 362.75, 29,E, 5.4901
  181,   5.260, 348.37, 29,E, 5.5368
  182,   5.270, 347.06, 29,E, 5.5411
  183,   5.280, 358.42, 29,E, 5.5042
  184,   5.290, 351.37, 29,E, 5.5270
  185,   5.300, 368.43, 29,E, 5.4718
  186,   5.310, 355.40, 29,E, 5.5139
  187,   5.320, 344.16, 29,E, 5.5505
  188,   5.330, 359.55, 29,E, 5.5005
  189,   5.340, 344.35, 29,E, 5.5499
  190,   5.350, 338.94, 29,E, 5.5676
  191,   5.360, 372.79, 29,E, 5.4578
  192,   5.370, 356.91, 29,E, 5.5090
  193,   5.380, 346.96, 29,E, 5.5414
  194,   5.390, 335.59, 29,E, 5.5786
  195,   5.400, 332.16, 29,E, 5.5899
  196,   5.410, 361.72, 29,E, 5.4935
  197,   5.420, 338.19, 29,E, 5.5701
  198,   5.430, 348.09, 29,E, 5.5377
  199,   5.440, 358.60, 29,E, 5.5035
  200,   5.450, 350.90, 29,E, 5.5286
  201,   5.460, 351.09, 29,E, 5.5280
  202,   5.470, 337.36, 29,E, 5.5728
  203,   5.480, 355.12, 29,E, 5.5148
  204,   5.490, 323.92, 29,E, 5.6171
  205,   5.500, 346.12, 29,E, 5.5441
  206,   5.510, 356.16, 29,E, 5.5115
  207,   5.520, 348.18, 29,E, 5.5374
  208,   5.530, 354.47, 29,E, 5.5170
  209,   5.540, 392.86, 29,E, 5.3937
  210,   5.550, 383.37, 29,E, 5.4239
  211,   5.560, 401.82, 29,E, 5.3653
  212,   5.570, 387.48, 29,E, 5.4108
  213,   5.580, 430.76, 29,E, 5.2747
  214,   5.590, 439.72, 29,E, 5.2469
  215,   5.600, 463.00, 29,E, 5.1755
  216,   5.610, 486.40, 28,L, 5.1047
  217,   5.620, 500.57, 28,L, 5.0623
  218,   5.630, 535.75, 28,L, 4.9585
  219,   5.640, 522.32, 28,L, 4.9979
  220,   5.650, 556.37, 28,L, 4.8987
  221,   5.660, 562.73, 28,L, 4.8804
  222,   5.670, 579.49, 28,L, 4.8325
  223,   5.680, 573.27, 28,L, 4.8502
  224,   5.690, 587.77, 28,L, 4.8090
  225,   5.700, 620.31, 28,L, 4.7177
  226,   5.710, 615.81, 28,L, 4.7302
  227,   5.720, 656.40, 28,L, 4.6185
  228,   5.730, 643.87, 28,L, 4.6527
  229,   5.740, 630.00, 28,L, 4.6909
  230,   5.750, 646.77, 28,L, 4.6448
  231,   5.760, 646.44, 28,L, 4.6457
  232,   5.770, 638.31, 28,L, 4.6680
  233,   5.780, 650.79, 28,L, 4.6338
  234,   5.790, 681.16, 28,L, 4.5517
  235,   5.800, 671.39, 28,L, 4.5779
  236,   5.810, 629.34, 28,L, 4.6927
  237,   5.820, 666.19, 28,L, 4.5920
  238,   5.830, 627.79, 28,L, 4.6970
  239,   5.840, 624.27, 28,L, 4.7067
  240,   5.850, 613.29, 28,L, 4.7372
  241,   5.860, 632.32, 28,L, 4.6844
  242,   5.870, 609.57, 28,L, 4.7476
  243,   5.880, 572.63, 28,L, 4.8520
  244,   5.890, 557.95, 28,L, 4.8941
  245,   5.900, 564.64, 28,L, 4.8749
  246,   5.910, 544.03, 28,L, 4.9344
  247,   5.920, 534.71, 28,L, 4.9615
  248,   5.930, 475.16, 28,L, 5.1385
  249,   5.940, 519.62, 28,L, 5.0058
  250,   5.950, 485.49, 28,L, 5.1074
  251,   5.960, 480.01, 28,L, 5.1239
  252,   5.970, 469.52, 28,E, 5.1556
  253,   5.980, 447.25, 28,E, 5.2237
  254,   5.990, 440.02, 28,E, 5.2460
  255,   6.000, 469.52, 28,E, 5.1556
  256,   6.010, 428.89, 28,E, 5.2805
  257,   6.020, 443.98, 28,E, 5.2338
  258,   6.030, 435.48, 28,E, 5.2600
  259,   6.040, 429.97, 28,E, 5.2771
  260,   6.050, 431.05, 28,E, 5.2737
  261,   6.060, 428.60, 28,E, 5.2814
  262,   6.070, 429.77, 28,E, 5.2777
  263,   6.080, 434.99, 28,E, 5.2615
  264,   6.090, 408.98, 28,E, 5.3427
  265,   6.100, 439.43, 28,E, 5.2478
  266,   6.110, 444.67, 28,E, 5.2316
  267,   6.120, 454.21, 28,E, 5.2023
  268,   6.130, 457.60, 28,E, 5.1920
  269,   6.140, 462.40, 28,E, 5.1773
  270,   6.150, 482.34, 28,L, 5.1169
  271,   6.160, 462.80, 28,E, 5.1761
  272,   6.170, 481.43, 28,L, 5.1196
  273,   6.180, 462.70, 28,E, 5.1764
  274,   6.190, 450.13, 28,E, 5.2148
  275,   6.200, 461.80, 28,E, 5.1791
  276,   6.210, 478.19, 28,L, 5.1294
  277,   6.220, 463.00, 28,E, 5.1755
  278,   6.230, 462.00, 28,E, 5.1785
  279,   6.240, 467.72, 28,E, 5.1611
  280,   6.250, 457.10, 28,E, 5.1935
  281,   6.260, 469.62, 28,E, 5.1553
  282,   6.270, 454.01, 28,E, 5.2029
  283,   6.280, 469.73, 28,E, 5.1550
  284,   6.290, 481.03, 28,L, 5.1208
  285,   6.300, 471.13, 28,E, 5.1508
  286,   6.310, 448.84, 28,E, 5.2188
  287,   6.320, 467.51, 28,E, 5.1617
  288,   6.330, 446.16, 28,E, 5.2271
  289,   6.340, 482.34, 28,L, 5.1169
  290,   6.350, 463.80, 28,E, 5.1730
  291,   6.360, 466.11, 28,E, 5.1660
  292,   6.370, 454.71, 28,E, 5.2008
  293,   6.380, 469.22, 28,E, 5.1566
  294,   6.390, 436.37, 28,E, 5.2573
  295,   6.400, 436.17, 28,E, 5.2579
  296,   6.410, 424.87, 28,E, 5.2930
  297,   6.420, 429.48, 28,E, 5.2786
  298,   6.430, 395.84, 28,E, 5.3842
  299,   6.440, 393.34, 28,E, 5.3922
  300,   6.450, 400.08, 28,E, 5.3708
  301,   6.460, 425.46, 28,E, 5.2911
  302,   6.470, 393.53, 28,E, 5.3915
  303,   6.480, 417.54, 28,E, 5.3159
  304,   6.490, 395.36, 28,E, 5.3857
  305,   6.500, 400.47, 28,E, 5.3696
  306,   6.510, 391.51, 28,E, 5.3979
  307,   6.520, 372.89, 28,E, 5.4575
  308,   6.530, 400.85, 28,E, 5.3683
  309,   6.540, 401.62, 28,E, 5.3659
  310,   6.550, 364.55, 28,E, 5.4843
  311,   6.560, 402.40, 28,E, 5.3635
  312,   6.570, 390.65, 28,E, 5.4007
  313,   6.580, 375.17, 28,E, 5.4501
  314,   6.590, 379.74, 28,E, 5.4355
  315,   6.600, 379.93, 28,E, 5.4349
  316,   6.610, 365.12, 28,E, 5.4825
  317,   6.620, 358.70, 28,E, 5.5032
  318,   6.630, 363.23, 28,E, 5.4886
  319,   6.640, 377.83, 28,E, 5.4416
  320,   6.650, 391.41, 27,E, 5.3983
  321,   6.660, 390.26, 27,E, 5.4019
  322,   6.670, 410.05, 27,E, 5.3394
  323,   6.680, 398.92, 27,E, 5.3745
  324,   6.690, 401.72, 27,E, 5.3656
  325,   6.700, 440.42, 27,E, 5.2448
  326,   6.710, 441.70, 27,E, 5.2408
  327,   6.720, 455.11, 27,E, 5.1996
  328,   6.730, 459.00, 27,E, 5.1877
  329,   6.740, 482.34, 27,L, 5.1169
  330,   6.750, 501.29, 27,L, 5.0601
  331,   6.760, 528.03, 27,L, 4.9811
  332,   6.770, 521.38, 27,L, 5.0006
  333,   6.780, 532.83, 27,L, 4.9670
  334,   6.790, 543.82, 27,L, 4.9350
  335,   6.800, 565.38, 27,L, 4.8727
  336,   6.810, 582.92, 27,L, 4.8227
  337,   6.820, 594.46, 27,L, 4.7900
  338,   6.830, 583.78, 27,L, 4.8203
  339,   6.840, 610.34, 27,L, 4.7455
  340,   6.850, 610.34, 27,L, 4.7455
  341,   6.860, 617.56, 27,L, 4.7253
  342,   6.870, 622.94, 27,L, 4.7104
  343,   6.880, 642.76, 27,L, 4.6558
  344,   6.890, 632.10, 27,L, 4.6851
  345,   6.900, 617.89, 27,L, 4.7244
  346,   6.910, 638.09, 27,L, 4.6686
  347,   6.920, 625.92, 27,L, 4.7021
  348,   6.930, 637.98, 27,L, 4.6689
  349,   6.940, 606.73, 27,L, 4.7556
  350,   6.950, 620.63, 27,L, 4.7168
  351,   6.960, 611.76, 27,L, 4.7415
  352,   6.970, 603.25, 27,L, 4.7653
  353,   6.980, 607.39, 27,L, 4.7537
  354,   6.990, 596.84, 27,L, 4.7833
  355,   7.000, 588.30, 27,L, 4.8074
  356,   7.010, 565.70, 27,L, 4.8718
  357,   7.020, 558.17, 27,L, 4.8935
  358,   7.030, 551.72, 27,L, 4.9121
  359,   7.040, 510.02, 27,L, 5.0342
  360,   7.050, 554.57, 27,L, 4.9039
  361,   7.060, 506.63, 27,L, 5.0443
  362,   7.070, 502.01, 27,L, 5.0580
  363,   7.080, 465.51, 27,E, 5.1678
  364,   7.090, 459.30, 27,E, 5.1868
  365,   7.100, 476.27, 27,L, 5.1352
  366,   7.110, 456.80, 27,E, 5.1944
  367,   7.120, 453.91, 27,E, 5.2032
  368,   7.130, 434.00, 27,E, 5.2646
  369,   7.140, 448.84, 27,E, 5.2188
  370,   7.150, 428.60, 27,E, 5.2814
  371,   7.160, 427.91, 27,E, 5.2835
  372,   7.170, 447.35, 27,E, 5.2234
  373,   7.180, 428.20, 27,E, 5.2826
  374,   7.190, 432.92, 27,E, 5.2679
  375,   7.200, 429.97, 27,E, 5.2771
  376,   7.210, 428.11, 27,E, 5.2829
  377,   7.220, 427.32, 27,E, 5.2853
  378,   7.230, 422.13, 27,E, 5.3015
  379,   7.240, 427.42, 27,E, 5.2850
  380,   7.250, 448.64, 27,E, 5.2194
  381,   7.260, 446.06, 27,E, 5.2274
  382,   7.270, 431.54, 27,E, 5.2722
  383,   7.280, 438.44, 27,E, 5.2509
  384,   7.290, 430.95, 27,E, 5.2740
  385,   7.300, 459.40, 27,E, 5.1865
  386,   7.310, 473.45, 27,E, 5.1437
  387,   7.320, 456.10, 27,E, 5.1965
  388,   7.330, 436.47, 27,E, 5.2570
  389,   7.340, 458.60, 27,E, 5.1889
  390,   7.350, 469.22, 27,E, 5.1566
  391,   7.360, 460.70, 27,E, 5.1825
  392,   7.370, 468.92, 27,E, 5.1575
  393,   7.380, 461.10, 27,E, 5.1813
  394,   7.390, 492.20, 27,L, 5.0873
  395,   7.400, 483.76, 27,L, 5.1126
  396,   7.410, 460.80, 27,E, 5.1822
  397,   7.420, 476.17, 27,L, 5.1355
  398,   7.430, 442.99, 27,E, 5.2368
  399,   7.440, 456.00, 27,E, 5.1968
  400,   7.450, 486.60, 27,L, 5.1041
  401,   7.460, 500.37, 27,L, 5.0629
  402,   7.470, 479.31, 27,L, 5.1260
  403,   7.480, 481.53, 27,L, 5.1193
  404,   7.490, 457.00, 27,E, 5.1938
  405,   7.500, 469.12, 27,E, 5.1569
  406,   7.510, 458.20, 27,E, 5.1901
  407,   7.520, 469.42, 27,E, 5.1559
  408,   7.530, 485.59, 27,L, 5.1071
  409,   7.540, 466.21, 27,E, 5.1657
  410,   7.550, 439.13, 27,E, 5.2487
  411,   7.560, 430.95, 27,E, 5.2740
  412,   7.570, 435.97, 27,E, 5.2585
  413,   7.580, 449.04, 27,E, 5.2182
  414,   7.590, 438.14, 27,E, 5.2518
  415,   7.600, 457.70, 27,E, 5.1917
  416,   7.610, 425.16, 27,E, 5.2921
  417,   7.620, 422.91, 27,E, 5.2991
  418,   7.630, 414.13, 27,E, 5.3265
  419,   7.640, 420.37, 27,E, 5.3070
  420,   7.650, 396.61, 27,E, 5.3818
  421,   7.660, 426.63, 27,E, 5.2875
  422,   7.670, 421.35, 27,E, 5.3040
  423,   7.680, 417.25, 27,E, 5.3168
  424,   7.690, 413.55, 27,E, 5.3284
  425,   7.700, 403.65, 27,E, 5.3595
  426,   7.710, 402.01, 27,E, 5.3647
  427,   7.720, 373.08, 27,E, 5.4568
  428,   7.730, 402.88, 27,E, 5.3619
  429,   7.740, 399.40, 27,E, 5.3729
  430,   7.750, 394.78, 27,E, 5.3876
  431,   7.760, 396.51, 27,E, 5.3821
  432,   7.770, 418.91, 27,E, 5.3116
  433,   7.780, 385.57, 27,E, 5.4169
  434,   7.790, 398.25, 27,E, 5.3766
  435,   7.800, 394.97, 27,E, 5.3870
  436,   7.810, 370.51, 27,E, 5.4651
  437,   7.820, 393.72, 27,E, 5.3909
  438,   7.830, 370.42, 27,E, 5.4654
  439,   7.840, 391.51, 27,E, 5.3979
  440,   7.850, 395.74, 26,E, 5.3845
  441,   7.860, 384.71, 26,E, 5.4196
  442,   7.870, 399.11, 26,E, 5.3738
  443,   7.880, 422.23, 26,E, 5.3012
  444,   7.890, 409.27, 26,E, 5.3418
  445,   7.900, 454.91, 26,E, 5.2002
  446,   7.910, 462.00, 26,E, 5.1785
  447,   7.920, 468.62, 26,E, 5.1584
  448,   7.930, 474.26, 26,E, 5.1413
  449,   7.940, 496.38, 26,L, 5.0748
  450,   7.950, 512.91, 26,L, 5.0256
  451,   7.960, 521.49, 26,L, 5.0003
  452,   7.970, 517.24, 26,L, 5.0128
  453,   7.980, 536.59, 26,L, 4.9561
  454,   7.990, 535.75, 26,L, 4.9585
  455,   8.000, 555.52, 26,L, 4.9011
  456,   8.010, 544.35, 26,L, 4.9335
  457,   8.020, 562.41, 26,L, 4.8813
  458,   8.030, 531.89, 26,L, 4.9698
  459,   8.040, 564.11, 26,L, 4.8764
  460,   8.050, 555.41, 26,L, 4.9014
  461,   8.060, 567.83, 26,L, 4.8657
  462,   8.070, 553.72, 26,L, 4.9063
  463,   8.080, 548.03, 26,L, 4.9228
  464,   8.090, 564.53, 26,L, 4.8752
  465,   8.100, 555.63, 26,L, 4.9008
  466,   8.110, 547.08, 26,L, 4.9255
  467,   8.120, 558.38, 26,L, 4.8929
  468,   8.130, 543.29, 26,L, 4.9365
  469,   8.140, 533.24, 26,L, 4.9658
  470,   8.150, 535.12, 26,L, 4.9603
  471,   8.160, 533.66, 26,L, 4.9646
  472,   8.170, 521.80, 26,L, 4.9994
  473,   8.180, 513.52, 26,L, 5.0238
  474,   8.190, 505.50, 26,L, 5.0476
  475,   8.200, 520.56, 26,L, 5.0031
  476,   8.210, 489.14, 26,L, 5.0964
  477,   8.220, 463.80, 26,E, 5.1730
  478,   8.230, 442.39, 26,E, 5.2386
  479,   8.240, 458.10, 26,E, 5.1904
  480,   8.250, 435.68, 26,E, 5.2594
  481,   8.260, 436.17, 26,E, 5.2579
  482,   8.270, 409.56, 26,E, 5.3409
  483,   8.280, 406.36, 26,E, 5.3510
  484,   8.290, 428.99, 26,E, 5.2802
  485,   8.300, 399.02, 26,E, 5.3741
  486,   8.310, 390.17, 26,E, 5.4022
  487,   8.320, 381.17, 26,E, 5.4309
  488,   8.330, 412.67, 26,E, 5.3311
  489,   8.340, 400.56, 26,E, 5.3693
  490,   8.350, 413.65, 26,E, 5.3281
  491,   8.360, 403.56, 26,E, 5.3598
  492,   8.370, 388.34, 26,E, 5.4080
  493,   8.380, 425.16, 26,E, 5.2921
  494,   8.390, 401.43, 26,E, 5.3665
  495,   8.400, 415.20, 26,E, 5.3232
  496,   8.410, 419.40, 26,E, 5.3101
  497,   8.420, 435.28, 26,E, 5.2606
  498,   8.430, 430.36, 26,E, 5.2759
  499,   8.440, 438.84, 26,E, 5.2496
  500,   8.450, 444.08, 26,E, 5.2335
  501,   8.460, 440.02, 26,E, 5.2460
  502,   8.470, 442.29, 26,E, 5.2390
  503,   8.480, 466.81, 26,E, 5.1639
  504,   8.490, 485.59, 26,L, 5.1071
  505,   8.500, 450.92, 26,E, 5.2124
  506,   8.510, 469.93, 26,E, 5.1544
  507,   8.520, 469.02, 26,E, 5.1572
  508,   8.530, 489.04, 26,L, 5.0967
  509,   8.540, 487.72, 26,L, 5.1007
  510,   8.550, 481.03, 26,L, 5.1208
  511,   8.560, 473.55, 26,E, 5.1434
  512,   8.570, 497.40, 26,L, 5.0717
  513,   8.580, 474.05, 26,E, 5.1419
  514,   8.590, 475.37, 26,L, 5.1379
  515,   8.600, 493.73, 26,L, 5.0827
  516,   8.610, 503.24, 26,L, 5.0543
  517,   8.620, 482.24, 26,L, 5.1172
  518,   8.630, 516.21, 26,L, 5.0159
  519,   8.640, 486.91, 26,L, 5.1031
  520,   8.650, 504.88, 26,L, 5.0494
  521,   8.660, 474.56, 26,E, 5.1404
  522,   8.670, 459.80, 26,E, 5.1852
  523,   8.680, 470.03, 26,E, 5.1541
  524,   8.690, 467.51, 26,E, 5.1617
  525,   8.700, 443.98, 26,E, 5.2338
  526,   8.710, 469.52, 26,E, 5.1556
  527,   8.720, 447.25, 26,E, 5.2237
  528,   8.730, 470.63, 26,E, 5.1523
  529,   8.740, 462.10, 26,E, 5.1782
  530,   8.750, 462.70, 26,E, 5.1764
  531,   8.760, 453.71, 26,E, 5.2039
  532,   8.770, 438.34, 26,E, 5.2512
  533,   8.780, 446.85, 26,E, 5.2249
  534,   8.790, 440.12, 26,E, 5.2457
  535,   8.800, 433.81, 26,E, 5.2652
  536,   8.810, 446.65, 26,E, 5.2255
  537,   8.820, 433.22, 26,E, 5.2670
  538,   8.830, 421.35, 26,E, 5.3040
  539,   8.840, 423.21, 26,E, 5.2982
  540,   8.850, 415.88, 26,E, 5.3210
  541,   8.860, 420.66, 26,E, 5.3061
  542,   8.870, 418.52, 26,E, 5.3128
  543,   8.880, 426.93, 26,E, 5.2866
  544,   8.890, 403.27, 26,E, 5.3607
  545,   8.900, 408.11, 26,E, 5.3455
  546,   8.910, 402.59, 26,E, 5.3629
  547,   8.920, 419.49, 26,E, 5.3098
  548,   8.930, 394.01, 26,E, 5.3900
  549,   8.940, 405.78, 26,E, 5.3528
  550,   8.950, 405.49, 26,E, 5.3537
  551,   8.960, 415.30, 26,E, 5.3229
  552,   8.970, 397.09, 26,E, 5.3802
  553,   8.980, 387.87, 26,E, 5.4095
  554,   8.990, 390.26, 26,E, 5.4019
  555,   9.000, 383.27, 26,E, 5.4242
  556,   9.010, 379.93, 26,E, 5.4349
  557,   9.020, 382.60, 26,E, 5.4263
