[SAMPLE PARAMETERS]
Time/Date of Scan,          10-Apr-2018   13:51:34
Study ID,                   TW
   21,   6.390, 256.91, 69,E, 5.7315
   22,   6.400, 281.05, 69,E, 5.6461
   23,   6.410, 272.22, 69,E, 5.6772
   24,   6.420, 274.81, 69,E, 5.6680
   25,   6.430, 285.93, 69,E, 5.6290
   26,   6.440, 290.29, 69,E, 5.6137
   27,   6.450, 316.63, 69,E, 5.5225
   28,   6.460, 296.86, 69,E, 5.5908
   29,   6.470, 321.88, 69,E, 5.5045
   30,   6.480, 300.37, 69,E, 5.5786
   31,   6.490, 279.32, 69,E, 5.6522
   32,   6.500, 296.94, 69,E, 5.5905
   33,   6.510, 297.56, 69,E, 5.5884
   34,   6.520, 276.63, 69,E, 5.6616
   35,   6.530, 296.77, 69,E, 5.5911
   36,   6.540, 311.66, 69,E, 5.5396
   37,   6.550, 317.79, 69,E, 5.5185
   38,   6.560, 314.94, 69,E, 5.5283
   39,   6.570, 294.66, 69,E, 5.5984
   40,   6.580, 296.59, 69,E, 5.5917
   41,   6.590, 293.35, 69,E, 5.6030
   42,   6.600, 297.03, 69,E, 5.5902
   43,   6.610, 284.10, 69,E, 5.6354
   44,   6.620, 311.22, 69,E, 5.5411
   45,   6.630, 303.10, 69,E, 5.5692
   46,   6.640, 278.36, 69,E, 5.6555
   47,   6.650, 300.19, 69,E, 5.5792
   48,   6.660, 298.00, 69,E, 5.5869
   49,   6.670, 310.25, 69,E, 5.5444
   50,   6.680, 312.73, 69,E, 5.5359
   51,   6.690, 317.34, 69,E, 5.5200
   52,   6.700, 329.38, 69,E, 5.4788
   53,   6.710, 319.56, 69,E, 5.5124
   54,   6.720, 330.46, 69,E, 5.4752
   55,   6.730, 323.75, 69,E, 5.4980
   56,   6.740, 288.28, 69,E, 5.6207
   57,   6.750, 272.39, 69,E, 5.6766
   58,   6.760, 305.12, 69,E, 5.5621
   59,   6.770, 332.43, 69,E, 5.4684
   60,   6.780, 336.47, 69,E, 5.4547
   61,   6.790, 308.66, 69,E, 5.5499
   62,   6.800, 289.59, 69,E, 5.6161
   63,   6.810, 282.97, 69,E, 5.6393
   64,   6.820, 315.56, 69,E, 5.5261
   65,   6.830, 275.94, 69,E, 5.6641
   66,   6.840, 305.30, 69,E, 5.5615
   67,   6.850, 298.17, 69,E, 5.5862
   68,   6.860, 271.09, 69,E, 5.6812
   69,   6.870, 292.56, 69,E, 5.6058
   70,   6.880, 301.78, 69,E, 5.5737
   71,   6.890, 278.71, 69,E, 5.6543
   72,   6.900, 266.78, 69,E, 5.6964
   73,   6.910, 271.09, 69,E, 5.6812
   74,   6.920, 294.66, 69,E, 5.5984
   75,   6.930, 304.51, 69,E, 5.5643
   76,   6.940, 287.49, 69,E, 5.6235
   77,   6.950, 294.49, 69,E, 5.5991
   78,   6.960, 232.45, 69,E, 5.8194
   79,   6.970, 249.65, 69,E, 5.7574
   80,   6.980, 258.28, 69,E, 5.7266
   81,   6.990, 284.79, 69,E, 5.6329
   82,   7.000, 288.54, 69,E, 5.6198
   83,   7.010, 261.97, 69,E, 5.7135
   84,   7.020, 263.25, 69,E, 5.7089
   85,   7.030, 267.21, 69,E, 5.6949
   86,   7.040, 272.91, 69,E, 5.6747
   87,   7.050, 268.76, 69,E, 5.6894
   88,   7.060, 283.57, 69,E, 5.6372
   89,   7.070, 269.88, 69,E, 5.6854
   90,   7.080, 279.32, 69,E, 5.6522
   91,   7.090, 283.14, 69,E, 5.6387
   92,   7.100, 311.40, 69,E, 5.5405
   93,   7.110, 278.10, 69,E, 5.6564
   94,   7.120, 239.54, 69,E, 5.7938
   95,   7.130, 276.63, 69,E, 5.6616
   96,   7.140, 292.82, 69,E, 5.6049
   97,   7.150, 293.00, 69,E, 5.6042
   98,   7.160, 232.03, 69,E, 5.8209
   99,   7.170, 268.85, 69,E, 5.6891
  100,   7.180, 276.11, 69,E, 5.6635
  101,   7.190, 288.45, 69,E, 5.6201
  102,   7.200, 308.48, 69,E, 5.5505
  103,   7.210, 295.45, 69,E, 5.5957
  104,   7.220, 299.23, 69,E, 5.5826
  105,   7.230, 285.75, 69,E, 5.6296
  106,   7.240, 272.30, 69,E, 5.6769
  107,   7.250, 269.45, 69,E, 5.6870
  108,   7.260, 305.92, 69,E, 5.5594
  109,   7.270, 329.56, 69,E, 5.4782
  110,   7.280, 313.88, 69,E, 5.5319
  111,   7.290, 249.65, 69,E, 5.7574
  112,   7.300, 267.81, 69,E, 5.6927
  113,   7.310, 284.79, 69,E, 5.6329
  114,   7.320, 343.14, 69,E, 5.4321
  115,   7.330, 350.29, 69,E, 5.4080
  116,   7.340, 302.04, 69,E, 5.5728
  117,   7.350, 276.80, 69,E, 5.6610
  118,   7.360, 273.94, 69,E, 5.6711
  119,   7.370, 276.28, 69,E, 5.6628
  120,   7.380, 341.88, 69,E, 5.4364
  121,   7.390, 395.36, 69,E, 5.2585
  122,   7.400, 480.21, 68,L, 4.9881
  123,   7.410, 530.45, 68,L, 4.8346
  124,   7.420, 574.16, 68,L, 4.7049
  125,   7.430, 632.55, 68,L, 4.5370
  126,   7.440, 663.67, 68,L, 4.4501
  127,   7.450, 595.89, 68,L, 4.6417
  128,   7.460, 616.10, 68,L, 4.5837
  129,   7.470, 720.09, 68,L, 4.2966
  130,   7.480, 823.71, 68,L, 4.0283
  131,   7.490, 846.15, 68,L, 3.9725
  132,   7.500, 827.49, 68,L, 4.0189
  133,   7.510, 815.70, 68,L, 4.0485
  134,   7.520, 780.70, 68,L, 4.1376
  135,   7.530, 791.64, 68,L, 4.1095
  136,   7.540, 805.79, 68,L, 4.0735
  137,   7.550, 795.83, 68,L, 4.0988
  138,   7.560, 796.31, 68,L, 4.0976
  139,   7.570, 794.63, 68,L, 4.1019
  140,   7.580, 818.85, 68,L, 4.0405
  141,   7.590, 781.77, 68,L, 4.1348
  142,   7.600, 786.16, 68,L, 4.1235
  143,   7.610, 774.43, 68,L, 4.1537
  144,   7.620, 748.77, 68,L, 4.2206
  145,   7.630, 740.08, 68,L, 4.2435
  146,   7.640, 713.14, 68,L, 4.3152
  147,   7.650, 716.55, 68,L, 4.3060
  148,   7.660, 727.87, 68,L, 4.2758
  149,   7.670, 704.52, 68,L, 4.3384
  150,   7.680, 733.85, 68,L, 4.2599
  151,   7.690, 725.12, 68,L, 4.2831
  152,   7.700, 686.09, 68,L, 4.3884
  153,   7.710, 681.96, 68,L, 4.3997
  154,   7.720, 689.44, 68,L, 4.3793
  155,   7.730, 660.47, 68,L, 4.4589
  156,   7.740, 668.97, 68,L, 4.4354
  157,   7.750, 639.60, 68,L, 4.5172
  158,   7.760, 628.99, 68,L, 4.5471
  159,   7.770, 599.38, 68,L, 4.6317
  160,   7.780, 620.49, 68,L, 4.5712
  161,   7.790, 608.73, 68,L, 4.6048
  162,   7.800, 586.30, 68,L, 4.6695
  163,   7.810, 543.70, 68,L, 4.7949
  164,   7.820, 546.46, 68,L, 4.7867
  165,   7.830, 567.09, 68,L, 4.7256
  166,   7.840, 556.43, 68,L, 4.7571
  167,   7.850, 559.32, 68,L, 4.7485
  168,   7.860, 554.27, 68,L, 4.7635
  169,   7.870, 555.81, 68,L, 4.7589
  170,   7.880, 553.03, 68,L, 4.7672
  171,   7.890, 576.56, 68,L, 4.6979
  172,   7.900, 578.13, 68,L, 4.6933
  173,   7.910, 580.64, 68,L, 4.6860
  174,   7.920, 625.76, 68,L, 4.5563
  175,   7.930, 650.82, 68,L, 4.4858
  176,   7.940, 653.23, 68,L, 4.4791
  177,   7.950, 650.60, 68,L, 4.4864
  178,   7.960, 669.63, 68,L, 4.4336
  179,   7.970, 625.11, 68,L, 4.5581
  180,   7.980, 624.57, 68,L, 4.5596
  181,   7.990, 634.28, 68,L, 4.5322
  182,   8.000, 650.38, 68,L, 4.4870
  183,   8.010, 605.32, 68,L, 4.6146
  184,   8.020, 595.47, 68,L, 4.6429
  185,   8.030, 591.77, 68,L, 4.6536
  186,   8.040, 573.43, 68,L, 4.7070
  187,   8.050, 551.70, 68,L, 4.7711
  188,   8.060, 544.82, 68,L, 4.7916
  189,   8.070, 551.49, 68,L, 4.7717
  190,   8.080, 520.64, 68,L, 4.8642
  191,   8.090, 511.99, 68,L, 4.8904
  192,   8.100, 443.56, 68,L, 5.1031
  193,   8.110, 447.60, 68,L, 5.0903
  194,   8.120, 419.70, 68,L, 5.1794
  195,   8.130, 417.34, 68,L, 5.1871
  196,   8.140, 408.00, 68,L, 5.2173
  197,   8.150, 423.02, 68,L, 5.1688
  198,   8.160, 413.94, 68,L, 5.1981
  199,   8.170, 434.64, 68,L, 5.1315
  200,   8.180, 434.26, 68,L, 5.1328
  201,   8.190, 430.63, 68,L, 5.1443
  202,   8.200, 405.94, 68,L, 5.2240
  203,   8.210, 408.00, 68,L, 5.2173
  204,   8.220, 414.50, 68,L, 5.1962
  205,   8.230, 410.83, 68,L, 5.2081
  206,   8.240, 416.87, 68,L, 5.1886
  207,   8.250, 418.47, 68,L, 5.1834
  208,   8.260, 401.72, 68,L, 5.2377
  209,   8.270, 404.34, 68,L, 5.2292
  210,   8.280, 415.73, 68,L, 5.1923
  211,   8.290, 379.67, 68,E, 5.3101
  212,   8.300, 385.32, 68,E, 5.2914
  213,   8.310, 379.12, 68,E, 5.3119
  214,   8.320, 362.22, 68,E, 5.3680
  215,   8.330, 350.83, 68,E, 5.4062
  216,   8.340, 388.19, 68,E, 5.2820
  217,   8.350, 349.84, 68,E, 5.4095
  218,   8.360, 359.29, 68,E, 5.3778
  219,   8.370, 367.62, 68,E, 5.3500
  220,   8.380, 350.02, 68,E, 5.4089
  221,   8.390, 357.20, 68,E, 5.3848
  222,   8.400, 371.84, 68,E, 5.3360
  223,   8.410, 356.74, 68,E, 5.3864
  224,   8.420, 337.28, 68,E, 5.4520
  225,   8.430, 364.04, 68,E, 5.3619
  226,   8.440, 352.47, 68,E, 5.4007
  227,   8.450, 360.48, 68,E, 5.3738
  228,   8.460, 374.60, 68,E, 5.3268
  229,   8.470, 355.56, 68,E, 5.3903
  230,   8.480, 324.55, 68,E, 5.4953
  231,   8.490, 331.98, 68,E, 5.4700
  232,   8.500, 359.02, 68,E, 5.3787
  233,   8.510, 351.20, 68,E, 5.4050
  234,   8.520, 336.74, 68,E, 5.4538
  235,   8.530, 335.75, 68,E, 5.4572
  236,   8.540, 364.32, 68,E, 5.3610
  237,   8.550, 338.72, 68,E, 5.4471
  238,   8.560, 331.26, 68,E, 5.4724
  239,   8.570, 334.13, 68,E, 5.4626
  240,   8.580, 328.85, 68,E, 5.4807
  241,   8.590, 337.01, 68,E, 5.4529
  242,   8.600, 319.92, 68,E, 5.5112
  243,   8.610, 326.88, 68,E, 5.4874
  244,   8.620, 342.06, 68,E, 5.4358
  245,   8.630, 319.03, 68,E, 5.5142
  246,   8.640, 304.24, 68,E, 5.5652
  247,   8.650, 320.19, 68,E, 5.5103
  248,   8.660, 304.68, 68,E, 5.5637
  249,   8.670, 338.99, 68,E, 5.4462
  250,   8.680, 287.06, 68,E, 5.6250
  251,   8.690, 327.50, 68,E, 5.4852
  252,   8.700, 310.34, 68,E, 5.5441
  253,   8.710, 325.81, 68,E, 5.4910
  254,   8.720, 323.93, 68,E, 5.4974
  255,   8.730, 339.80, 68,E, 5.4434
  256,   8.740, 296.07, 68,E, 5.5936
  257,   8.750, 300.37, 68,E, 5.5786
  258,   8.760, 336.38, 68,E, 5.4550
  259,   8.770, 345.85, 68,E, 5.4230
  260,   8.780, 304.51, 68,E, 5.5643
  261,   8.790, 308.13, 68,E, 5.5518
  262,   8.800, 331.26, 68,E, 5.4724
  263,   8.810, 339.89, 68,E, 5.4431
  264,   8.820, 337.91, 68,E, 5.4498
  265,   8.830, 324.20, 68,E, 5.4965
  266,   8.840, 315.56, 68,E, 5.5261
  267,   8.850, 309.19, 68,E, 5.5481
  268,   8.860, 290.20, 68,E, 5.6140
  269,   8.870, 320.99, 68,E, 5.5075
  270,   8.880, 299.84, 68,E, 5.5804
  271,   8.890, 303.89, 68,E, 5.5664
  272,   8.900, 287.41, 68,E, 5.6238
  273,   8.910, 295.63, 68,E, 5.5951
  274,   8.920, 272.13, 68,E, 5.6775
  275,   8.930, 290.73, 68,E, 5.6122
  276,   8.940, 285.23, 68,E, 5.6314
  277,   8.950, 297.91, 68,E, 5.5872
  278,   8.960, 302.83, 68,E, 5.5701
  279,   8.970, 284.18, 68,E, 5.6351
  280,   8.980, 289.85, 68,E, 5.6152
  281,   8.990, 282.62, 68,E, 5.6406
  282,   9.000, 286.01, 68,E, 5.6287
  283,   9.010, 280.79, 68,E, 5.6470
  284,   9.020, 310.69, 68,E, 5.5429
  285,   9.030, 291.77, 68,E, 5.6085
  286,   9.040, 296.15, 68,E, 5.5933
  287,   9.050, 304.15, 68,E, 5.5655
  288,   9.060, 309.01, 68,E, 5.5487
  289,   9.070, 306.01, 68,E, 5.5591
  290,   9.080, 303.27, 68,E, 5.5685
  291,   9.090, 307.07, 68,E, 5.5554
  292,   9.100, 304.07, 68,E, 5.5658
  293,   9.110, 303.01, 68,E, 5.5695
  294,   9.120, 286.88, 68,E, 5.6256
  295,   9.130, 307.60, 68,E, 5.5536
  296,   9.140, 323.66, 68,E, 5.4984
  297,   9.150, 307.77, 68,E, 5.5530
  298,   9.160, 292.65, 68,E, 5.6055
  299,   9.170, 291.08, 68,E, 5.6110
  300,   9.180, 299.84, 68,E, 5.5804
  301,   9.190, 280.88, 68,E, 5.6467
  302,   9.200, 271.78, 68,E, 5.6787
  303,   9.210, 291.42, 68,E, 5.6097
  304,   9.220, 298.96, 68,E, 5.5835
  305,   9.230, 295.36, 68,E, 5.5960
  306,   9.240, 288.45, 68,E, 5.6201
  307,   9.250, 285.40, 68,E, 5.6308
  308,   9.260, 280.18, 68,E, 5.6491
  309,   9.270, 240.05, 68,E, 5.7919
  310,   9.280, 289.33, 68,E, 5.6171
  311,   9.290, 272.04, 68,E, 5.6778
  312,   9.300, 253.15, 68,E, 5.7449
  313,   9.310, 274.81, 68,E, 5.6680
  314,   9.320, 281.05, 68,E, 5.6461
  315,   9.330, 265.75, 68,E, 5.7001
  316,   9.340, 266.18, 68,E, 5.6985
  317,   9.350, 270.66, 68,E, 5.6827
  318,   9.360, 274.90, 68,E, 5.6677
  319,   9.370, 274.90, 68,E, 5.6677
  320,   9.380, 267.99, 68,E, 5.6921
  321,   9.390, 291.16, 68,E, 5.6107
  322,   9.400, 271.44, 68,E, 5.6799
  323,   9.410, 279.06, 68,E, 5.6531
  324,   9.420, 261.54, 68,E, 5.7150
  325,   9.430, 276.11, 68,E, 5.6635
  326,   9.440, 274.90, 68,E, 5.6677
  327,   9.450, 264.54, 68,E, 5.7043
  328,   9.460, 253.57, 68,E, 5.7434
  329,   9.470, 259.56, 68,E, 5.7220
  330,   9.480, 278.62, 68,E, 5.6546
  331,   9.490, 279.23, 68,E, 5.6525
  332,   9.500, 270.75, 68,E, 5.6824
  333,   9.510, 256.99, 68,E, 5.7312
  334,   9.520, 276.54, 68,E, 5.6619
  335,   9.530, 287.93, 68,E, 5.6219
  336,   9.540, 262.82, 68,E, 5.7104
  337,   9.550, 279.06, 68,E, 5.6531
  338,   9.560, 285.93, 68,E, 5.6290
  339,   9.570, 276.54, 68,E, 5.6619
  340,   9.580, 269.11, 68,E, 5.6882
  341,   9.590, 279.06, 68,E, 5.6531
  342,   9.600, 272.56, 68,E, 5.6760
  343,   9.610, 281.40, 68,E, 5.6448
  344,   9.620, 275.07, 68,E, 5.6671
  345,   9.630, 248.80, 68,E, 5.7605
  346,   9.640, 257.68, 68,E, 5.7288
  347,   9.650, 278.80, 68,E, 5.6540
  348,   9.660, 257.08, 68,E, 5.7309
  349,   9.670, 254.51, 68,E, 5.7401
  350,   9.680, 255.71, 68,E, 5.7358
  351,   9.690, 249.31, 68,E, 5.7587
  352,   9.700, 280.88, 68,E, 5.6467
  353,   9.710, 276.80, 68,E, 5.6610
  354,   9.720, 290.38, 68,E, 5.6134
  355,   9.730, 284.71, 68,E, 5.6332
  356,   9.740, 266.87, 68,E, 5.6961
  357,   9.750, 250.42, 68,E, 5.7547
  358,   9.760, 283.05, 68,E, 5.6390
  359,   9.770, 266.70, 68,E, 5.6967
  360,   9.780, 275.85, 68,E, 5.6644
  361,   9.790, 259.05, 68,E, 5.7239
  362,   9.800, 293.96, 68,E, 5.6009
  363,   9.810, 278.19, 68,E, 5.6561
  364,   9.820, 279.40, 68,E, 5.6519
  365,   9.830, 291.34, 68,E, 5.6100
  366,   9.840, 288.54, 68,E, 5.6198
  367,   9.850, 279.49, 68,E, 5.6516
  368,   9.860, 267.99, 68,E, 5.6921
  369,   9.870, 290.03, 68,E, 5.6146
  370,   9.880, 269.54, 68,E, 5.6866
  371,   9.890, 277.58, 68,E, 5.6583
  372,   9.900, 261.11, 68,E, 5.7166
  373,   9.910, 279.40, 68,E, 5.6519
  374,   9.920, 265.75, 68,E, 5.7001
  375,   9.930, 285.32, 68,E, 5.6311
  376,   9.940, 284.36, 68,E, 5.6345
  377,   9.950, 282.27, 68,E, 5.6418
  378,   9.960, 290.90, 68,E, 5.6116
  379,   9.970, 318.50, 68,E, 5.5161
  380,   9.980, 288.54, 68,E, 5.6198
  381,   9.990, 297.29, 68,E, 5.5893
  382,  10.000, 281.31, 68,E, 5.6451
  383,  10.010, 305.57, 68,E, 5.5606
  384,  10.020, 294.58, 68,E, 5.5988
  385,  10.030, 310.96, 68,E, 5.5420
  386,  10.040, 299.93, 68,E, 5.5801
  387,  10.050, 318.85, 68,E, 5.5148
  388,  10.060, 322.68, 68,E, 5.5017
  389,  10.070, 315.48, 68,E, 5.5264
  390,  10.080, 267.64, 68,E, 5.6934
  391,  10.090, 303.36, 68,E, 5.5682
  392,  10.100, 334.13, 68,E, 5.4626
  393,  10.110, 344.40, 68,E, 5.4279
  394,  10.120, 321.17, 68,E, 5.5069
  395,  10.130, 297.29, 68,E, 5.5893
  396,  10.140, 311.66, 68,E, 5.5396
  397,  10.150, 319.21, 68,E, 5.5136
  398,  10.160, 316.90, 68,E, 5.5215
  399,  10.170, 336.47, 68,E, 5.4547
  400,  10.180, 400.59, 67,L, 5.2414
  401,  10.190, 458.43, 67,L, 5.0562
  402,  10.200, 512.69, 67,L, 4.8883
  403,  10.210, 568.13, 67,L, 4.7226
  404,  10.220, 566.99, 67,L, 4.7260
  405,  10.230, 584.20, 67,L, 4.6756
  406,  10.240, 563.25, 67,L, 4.7369
  407,  10.250, 626.40, 67,L, 4.5544
  408,  10.260, 716.44, 67,L, 4.3063
  409,  10.270, 812.67, 67,L, 4.0561
  410,  10.280, 867.41, 67,L, 3.9203
  411,  10.290, 851.22, 67,L, 3.9600
  412,  10.300, 864.78, 67,L, 3.9267
  413,  10.310, 874.56, 67,L, 3.9029
  414,  10.320, 886.16, 67,L, 3.8748
  415,  10.330, 883.13, 67,L, 3.8821
  416,  10.340, 865.53, 67,L, 3.9249
  417,  10.350, 879.21, 67,L, 3.8916
  418,  10.360, 877.32, 67,L, 3.8962
  419,  10.370, 872.04, 67,L, 3.9090
  420,  10.380, 849.61, 67,L, 3.9639
  421,  10.390, 875.81, 67,L, 3.8998
  422,  10.400, 826.64, 67,L, 4.0210
  423,  10.410, 802.54, 67,L, 4.0817
  424,  10.420, 863.16, 67,L, 3.9307
  425,  10.430, 863.53, 67,L, 3.9297
  426,  10.440, 851.84, 67,L, 3.9584
  427,  10.450, 824.69, 67,L, 4.0259
  428,  10.460, 827.61, 67,L, 4.0186
  429,  10.470, 829.57, 67,L, 4.0137
  430,  10.480, 835.45, 67,L, 3.9990
  431,  10.490, 826.76, 67,L, 4.0207
  432,  10.500, 844.55, 67,L, 3.9764
  433,  10.510, 824.20, 67,L, 4.0271
  434,  10.520, 818.97, 67,L, 4.0402
  435,  10.530, 815.70, 67,L, 4.0485
  436,  10.540, 782.00, 67,L, 4.1342
  437,  10.550, 793.56, 67,L, 4.1046
  438,  10.560, 809.41, 67,L, 4.0643
  439,  10.570, 804.11, 67,L, 4.0778
  440,  10.580, 761.26, 67,L, 4.1879
  441,  10.590, 788.66, 67,L, 4.1171
  442,  10.600, 781.41, 67,L, 4.1357
  443,  10.610, 778.69, 67,L, 4.1428
  444,  10.620, 769.01, 67,L, 4.1678
  445,  10.630, 778.92, 67,L, 4.1422
  446,  10.640, 760.67, 67,L, 4.1895
  447,  10.650, 761.96, 67,L, 4.1861
  448,  10.660, 767.36, 67,L, 4.1721
  449,  10.670, 752.96, 67,L, 4.2096
  450,  10.680, 746.10, 67,L, 4.2276
  451,  10.690, 734.08, 67,L, 4.2593
  452,  10.700, 730.17, 67,L, 4.2697
  453,  10.710, 729.71, 67,L, 4.2709
  454,  10.720, 711.66, 67,L, 4.3192
  455,  10.730, 745.17, 67,L, 4.2300
  456,  10.740, 747.38, 67,L, 4.2242
  457,  10.750, 748.89, 67,L, 4.2203
  458,  10.760, 737.77, 67,L, 4.2496
  459,  10.770, 737.31, 67,L, 4.2508
  460,  10.780, 711.32, 67,L, 4.3201
  461,  10.790, 710.53, 67,L, 4.3222
  462,  10.800, 695.73, 67,L, 4.3622
  463,  10.810, 705.54, 67,L, 4.3356
  464,  10.820, 681.73, 67,L, 4.4003
  465,  10.830, 686.76, 67,L, 4.3866
  466,  10.840, 666.42, 67,L, 4.4424
  467,  10.850, 652.57, 67,L, 4.4809
  468,  10.860, 652.57, 67,L, 4.4809
  469,  10.870, 632.66, 67,L, 4.5367
  470,  10.880, 616.42, 67,L, 4.5828
  471,  10.890, 600.44, 67,L, 4.6286
  472,  10.900, 578.55, 67,L, 4.6921
  473,  10.910, 579.07, 67,L, 4.6906
  474,  10.920, 566.88, 67,L, 4.7263
  475,  10.930, 528.12, 67,L, 4.8416
  476,  10.940, 522.56, 67,L, 4.8584
  477,  10.950, 524.38, 67,L, 4.8529
  478,  10.960, 502.39, 67,L, 4.9197
  479,  10.970, 498.31, 67,L, 4.9323
  480,  10.980, 514.00, 67,L, 4.8843
  481,  10.990, 485.33, 67,L, 4.9722
  482,  11.000, 486.62, 67,L, 4.9683
  483,  11.010, 482.97, 67,L, 4.9796
  484,  11.020, 501.39, 67,L, 4.9228
  485,  11.030, 499.60, 67,L, 4.9283
  486,  11.040, 488.39, 67,L, 4.9628
  487,  11.050, 510.99, 67,L, 4.8935
  488,  11.060, 506.68, 67,L, 4.9066
  489,  11.070, 514.00, 67,L, 4.8843
  490,  11.080, 531.57, 67,L, 4.8312
  491,  11.090, 538.28, 67,L, 4.8111
  492,  11.100, 495.23, 67,L, 4.9417
  493,  11.110, 505.28, 67,L, 4.9109
  494,  11.120, 517.32, 67,L, 4.8743
  495,  11.130, 486.02, 67,L, 4.9701
  496,  11.140, 470.50, 67,L, 5.0183
  497,  11.150, 461.93, 67,L, 5.0452
  498,  11.160, 468.65, 67,L, 5.0241
  499,  11.170, 421.13, 67,L, 5.1749
  500,  11.180, 453.68, 67,L, 5.0711
  501,  11.190, 488.39, 67,L, 4.9628
  502,  11.200, 459.79, 67,L, 5.0519
  503,  11.210, 438.57, 67,L, 5.1190
  504,  11.220, 445.29, 67,L, 5.0977
  505,  11.230, 440.10, 67,L, 5.1141
  506,  11.240, 438.85, 67,L, 5.1181
  507,  11.250, 426.73, 67,L, 5.1569
  508,  11.260, 425.87, 67,L, 5.1596
  509,  11.270, 450.69, 67,L, 5.0806
  510,  11.280, 453.29, 67,L, 5.0723
  511,  11.290, 409.13, 67,L, 5.2136
  512,  11.300, 413.65, 67,L, 5.1990
  513,  11.310, 437.61, 67,L, 5.1221
  514,  11.320, 453.88, 67,L, 5.0705
  515,  11.330, 401.72, 67,L, 5.2377
  516,  11.340, 397.60, 67,E, 5.2512
  517,  11.350, 410.26, 67,L, 5.2100
  518,  11.360, 449.62, 67,L, 5.0839
  519,  11.370, 412.90, 67,L, 5.2014
  520,  11.380, 394.80, 67,E, 5.2603
  521,  11.390, 418.76, 67,L, 5.1825
  522,  11.400, 422.36, 67,L, 5.1709
  523,  11.410, 405.00, 67,L, 5.2271
  524,  11.420, 392.47, 67,E, 5.2679
  525,  11.430, 413.84, 67,L, 5.1984
  526,  11.440, 409.98, 67,L, 5.2109
  527,  11.450, 383.56, 67,E, 5.2972
  528,  11.460, 382.82, 67,E, 5.2997
  529,  11.470, 413.84, 67,L, 5.1984
  530,  11.480, 409.60, 67,L, 5.2121
  531,  11.490, 359.66, 67,E, 5.3766
  532,  11.500, 404.06, 67,L, 5.2301
  533,  11.510, 395.36, 67,E, 5.2585
  534,  11.520, 402.00, 67,L, 5.2368
  535,  11.530, 372.39, 67,E, 5.3342
  536,  11.540, 364.96, 67,E, 5.3589
  537,  11.550, 367.07, 67,E, 5.3519
  538,  11.560, 392.10, 67,E, 5.2692
  539,  11.570, 355.83, 67,E, 5.3894
  540,  11.580, 357.38, 67,E, 5.3842
  541,  11.590, 366.06, 67,E, 5.3552
  542,  11.600, 370.28, 67,E, 5.3412
  543,  11.610, 373.03, 67,E, 5.3320
  544,  11.620, 383.46, 67,E, 5.2975
  545,  11.630, 351.11, 67,E, 5.4053
  546,  11.640, 351.02, 67,E, 5.4056
  547,  11.650, 364.32, 67,E, 5.3610
  548,  11.660, 372.85, 67,E, 5.3326
  549,  11.670, 364.04, 67,E, 5.3619
  550,  11.680, 385.87, 67,E, 5.2896
  551,  11.690, 373.77, 67,E, 5.3296
  552,  11.700, 352.01, 67,E, 5.4022
  553,  11.710, 357.11, 67,E, 5.3851
  554,  11.720, 356.83, 67,E, 5.3860
  555,  11.730, 360.94, 67,E, 5.3723
  556,  11.740, 405.47, 67,L, 5.2255
  557,  11.750, 381.61, 67,E, 5.3036
