[SAMPLE PARAMETERS]
Time/Date of Scan,          04-Apr-2018   09:25:33
Study ID,                   TW
   71,   4.520, 769.99, 83,L, 4.2850
   72,   4.530, 750.16, 83,L, 4.3387
   73,   4.540, 762.53, 83,L, 4.3051
   74,   4.550, 771.24, 83,L, 4.2816
   75,   4.560, 780.91, 83,L, 4.2557
   76,   4.570, 775.56, 83,L, 4.2700
   77,   4.580, 782.51, 83,L, 4.2514
   78,   4.590, 760.50, 83,L, 4.3106
   79,   4.600, 753.19, 83,L, 4.3304
   80,   4.610, 713.31, 83,L, 4.4403
   81,   4.620, 725.83, 83,L, 4.4055
   82,   4.630, 693.52, 83,L, 4.4958
   83,   4.640, 683.50, 83,L, 4.5242
   84,   4.650, 695.36, 83,L, 4.4907
   85,   4.660, 661.11, 83,L, 4.5883
   86,   4.670, 644.79, 83,L, 4.6356
   87,   4.680, 626.14, 83,L, 4.6902
   88,   4.690, 645.52, 83,L, 4.6335
   89,   4.700, 633.82, 83,L, 4.6677
   90,   4.710, 615.41, 83,L, 4.7220
   91,   4.720, 597.10, 83,L, 4.7766
   92,   4.730, 625.31, 83,L, 4.6927
   93,   4.740, 587.77, 83,L, 4.8047
   94,   4.750, 599.84, 83,L, 4.7684
   95,   4.760, 568.37, 83,L, 4.8636
   96,   4.770, 556.73, 83,L, 4.8993
   97,   4.780, 520.85, 83,L, 5.0110
   98,   4.790, 518.33, 83,L, 5.0189
   99,   4.800, 519.88, 83,L, 5.0140
  100,   4.810, 497.75, 83,L, 5.0842
  101,   4.820, 486.23, 83,L, 5.1212
  102,   4.830, 488.41, 83,L, 5.1141
  103,   4.840, 465.12, 83,L, 5.1895
  104,   4.850, 463.16, 83,L, 5.1959
  105,   4.860, 461.01, 83,L, 5.2029
  106,   4.870, 474.23, 83,L, 5.1599
  107,   4.880, 439.59, 83,E, 5.2734
  108,   4.890, 418.72, 83,E, 5.3430
  109,   4.900, 422.27, 83,E, 5.3311
  110,   4.910, 422.18, 83,E, 5.3314
  111,   4.920, 432.14, 83,E, 5.2982
  112,   4.930, 434.07, 83,E, 5.2917
  113,   4.940, 409.84, 83,E, 5.3729
  114,   4.950, 429.67, 83,E, 5.3064
  115,   4.960, 421.72, 83,E, 5.3329
  116,   4.970, 440.14, 83,E, 5.2716
  117,   4.980, 445.40, 83,E, 5.2542
  118,   4.990, 440.97, 83,E, 5.2689
  119,   5.000, 417.81, 83,E, 5.3461
  120,   5.010, 406.04, 83,E, 5.3857
  121,   5.020, 392.30, 83,E, 5.4324
  122,   5.030, 401.63, 83,E, 5.4007
  123,   5.040, 404.42, 83,E, 5.3912
  124,   5.050, 390.25, 83,E, 5.4395
  125,   5.060, 415.81, 83,E, 5.3528
  126,   5.070, 406.04, 83,E, 5.3857
  127,   5.080, 406.04, 83,E, 5.3857
  128,   5.090, 397.68, 83,E, 5.4141
  129,   5.100, 405.50, 83,E, 5.3876
  130,   5.110, 385.08, 83,E, 5.4572
  131,   5.120, 393.11, 83,E, 5.4297
  132,   5.130, 378.68, 83,E, 5.4791
  133,   5.140, 388.19, 83,E, 5.4465
  134,   5.150, 386.06, 83,E, 5.4538
  135,   5.160, 399.47, 83,E, 5.4080
  136,   5.170, 366.05, 83,E, 5.5228
  137,   5.180, 360.17, 83,E, 5.5432
  138,   5.190, 367.55, 83,E, 5.5176
  139,   5.200, 384.27, 83,E, 5.4599
  140,   5.210, 389.18, 83,E, 5.4431
  141,   5.220, 379.65, 83,E, 5.4758
  142,   5.230, 386.68, 83,E, 5.4517
  143,   5.240, 385.97, 83,E, 5.4541
  144,   5.250, 389.44, 83,E, 5.4422
  145,   5.260, 374.96, 83,E, 5.4919
  146,   5.270, 380.36, 83,E, 5.4733
  147,   5.280, 393.91, 83,E, 5.4269
  148,   5.290, 360.96, 83,E, 5.5405
  149,   5.300, 396.78, 83,E, 5.4172
  150,   5.310, 373.90, 83,E, 5.4956
  151,   5.320, 370.54, 83,E, 5.5072
  152,   5.330, 362.10, 83,E, 5.5365
  153,   5.340, 352.30, 83,E, 5.5707
  154,   5.350, 370.01, 83,E, 5.5090
  155,   5.360, 403.34, 83,E, 5.3949
  156,   5.370, 373.02, 83,E, 5.4987
  157,   5.380, 368.96, 83,E, 5.5127
  158,   5.390, 364.29, 83,E, 5.5289
  159,   5.400, 375.05, 83,E, 5.4916
  160,   5.410, 344.47, 83,E, 5.5981
  161,   5.420, 342.39, 83,E, 5.6055
  162,   5.430, 369.93, 83,E, 5.5093
  163,   5.440, 360.69, 83,E, 5.5414
  164,   5.450, 364.56, 83,E, 5.5280
  165,   5.460, 358.94, 83,E, 5.5475
  166,   5.470, 368.52, 83,E, 5.5142
  167,   5.480, 358.85, 83,E, 5.5478
  168,   5.490, 335.82, 83,E, 5.6287
  169,   5.500, 334.61, 83,E, 5.6329
  170,   5.510, 358.07, 83,E, 5.5505
  171,   5.520, 368.69, 83,E, 5.5136
  172,   5.530, 333.92, 83,E, 5.6354
  173,   5.540, 361.31, 83,E, 5.5392
  174,   5.550, 347.51, 83,E, 5.5875
  175,   5.560, 378.15, 83,E, 5.4810
  176,   5.570, 361.05, 83,E, 5.5402
  177,   5.580, 348.64, 83,E, 5.5835
  178,   5.590, 359.64, 83,E, 5.5450
  179,   5.600, 345.95, 83,E, 5.5930
  180,   5.610, 375.05, 83,E, 5.4916
  181,   5.620, 371.16, 83,E, 5.5051
  182,   5.630, 359.03, 83,E, 5.5472
  183,   5.640, 376.91, 83,E, 5.4852
  184,   5.650, 407.94, 83,E, 5.3793
  185,   5.660, 406.40, 83,E, 5.3845
  186,   5.670, 452.26, 82,L, 5.2316
  187,   5.680, 453.65, 82,L, 5.2271
  188,   5.690, 487.94, 82,L, 5.1157
  189,   5.700, 502.73, 82,L, 5.0684
  190,   5.710, 545.37, 82,L, 4.9344
  191,   5.720, 538.98, 82,L, 4.9542
  192,   5.730, 568.97, 82,L, 4.8618
  193,   5.740, 600.56, 82,L, 4.7662
  194,   5.750, 603.01, 82,L, 4.7589
  195,   5.760, 605.25, 82,L, 4.7522
  196,   5.770, 633.72, 82,L, 4.6680
  197,   5.780, 657.52, 82,L, 4.5987
  198,   5.790, 696.88, 82,L, 4.4864
  199,   5.800, 706.65, 82,L, 4.4589
  200,   5.810, 726.27, 82,L, 4.4043
  201,   5.820, 741.45, 82,L, 4.3625
  202,   5.830, 753.64, 82,L, 4.3292
  203,   5.840, 789.04, 82,L, 4.2340
  204,   5.850, 766.37, 82,L, 4.2947
  205,   5.860, 792.25, 82,L, 4.2255
  206,   5.870, 815.18, 82,L, 4.1650
  207,   5.880, 833.83, 82,L, 4.1165
  208,   5.890, 860.73, 82,L, 4.0475
  209,   5.900, 849.73, 82,L, 4.0756
  210,   5.910, 879.69, 82,L, 3.9996
  211,   5.920, 907.87, 82,L, 3.9294
  212,   5.930, 905.40, 82,L, 3.9355
  213,   5.940, 895.68, 82,L, 3.9597
  214,   5.950, 923.40, 82,L, 3.8913
  215,   5.960, 923.52, 82,L, 3.8910
  216,   5.970, 911.33, 82,L, 3.9209
  217,   5.980, 879.93, 82,L, 3.9990
  218,   5.990, 918.04, 82,L, 3.9044
  219,   6.000, 862.05, 82,L, 4.0442
  220,   6.010, 858.33, 82,L, 4.0536
  221,   6.020, 853.90, 82,L, 4.0649
  222,   6.030, 871.21, 82,L, 4.0210
  223,   6.040, 849.13, 82,L, 4.0771
  224,   6.050, 823.25, 82,L, 4.1440
  225,   6.060, 817.75, 82,L, 4.1583
  226,   6.070, 780.34, 82,L, 4.2572
  227,   6.080, 766.48, 82,L, 4.2944
  228,   6.090, 776.47, 82,L, 4.2676
  229,   6.100, 747.14, 82,L, 4.3469
  230,   6.110, 751.84, 82,L, 4.3341
  231,   6.120, 740.68, 82,L, 4.3646
  232,   6.130, 724.62, 82,L, 4.4089
  233,   6.140, 713.97, 82,L, 4.4385
  234,   6.150, 690.28, 82,L, 4.5050
  235,   6.160, 670.03, 82,L, 4.5627
  236,   6.170, 662.28, 82,L, 4.5850
  237,   6.180, 625.42, 82,L, 4.6924
  238,   6.190, 634.76, 82,L, 4.6649
  239,   6.200, 584.13, 82,L, 4.8157
  240,   6.210, 586.35, 82,L, 4.8090
  241,   6.220, 596.38, 82,L, 4.7787
  242,   6.230, 594.76, 82,L, 4.7836
  243,   6.240, 587.16, 82,L, 4.8065
  244,   6.250, 568.97, 82,L, 4.8618
  245,   6.260, 572.27, 82,L, 4.8517
  246,   6.270, 552.17, 82,L, 4.9133
  247,   6.280, 560.90, 82,L, 4.8865
  248,   6.290, 541.14, 82,L, 4.9475
  249,   6.300, 562.99, 82,L, 4.8801
  250,   6.310, 565.58, 82,L, 4.8721
  251,   6.320, 559.61, 82,L, 4.8904
  252,   6.330, 573.17, 82,L, 4.8489
  253,   6.340, 552.47, 82,L, 4.9124
  254,   6.350, 547.83, 82,L, 4.9268
  255,   6.360, 543.30, 82,L, 4.9408
  256,   6.370, 534.28, 82,L, 4.9689
  257,   6.380, 531.35, 82,L, 4.9780
  258,   6.390, 532.72, 82,L, 4.9738
  259,   6.400, 534.67, 82,L, 4.9677
  260,   6.410, 554.25, 82,L, 4.9069
  261,   6.420, 535.94, 82,L, 4.9637
  262,   6.430, 507.91, 82,L, 5.0519
  263,   6.440, 510.60, 82,L, 5.0433
  264,   6.450, 498.70, 82,L, 5.0812
  265,   6.460, 510.60, 82,L, 5.0433
  266,   6.470, 506.95, 82,L, 5.0549
  267,   6.480, 501.77, 82,L, 5.0714
  268,   6.490, 489.36, 82,L, 5.1111
  269,   6.500, 482.16, 82,L, 5.1343
  270,   6.510, 474.61, 82,L, 5.1587
  271,   6.520, 443.18, 82,E, 5.2615
  272,   6.530, 441.43, 82,E, 5.2673
  273,   6.540, 439.31, 82,E, 5.2744
  274,   6.550, 441.43, 82,E, 5.2673
  275,   6.560, 434.71, 82,E, 5.2896
  276,   6.570, 446.42, 82,E, 5.2509
  277,   6.580, 421.45, 82,E, 5.3339
  278,   6.590, 422.18, 82,E, 5.3314
  279,   6.600, 429.03, 82,E, 5.3085
  280,   6.610, 419.99, 82,E, 5.3387
  281,   6.620, 422.82, 82,E, 5.3293
  282,   6.630, 395.70, 82,E, 5.4208
  283,   6.640, 391.05, 82,E, 5.4367
  284,   6.650, 368.96, 82,E, 5.5127
  285,   6.660, 379.57, 82,E, 5.4761
  286,   6.670, 393.82, 82,E, 5.4272
  287,   6.680, 404.69, 82,E, 5.3903
  288,   6.690, 387.21, 82,E, 5.4498
  289,   6.700, 391.86, 82,E, 5.4340
  290,   6.710, 377.17, 82,E, 5.4843
  291,   6.720, 373.19, 82,E, 5.4980
  292,   6.730, 375.93, 82,E, 5.4886
  293,   6.740, 362.54, 82,E, 5.5350
  294,   6.750, 362.36, 82,E, 5.5356
  295,   6.760, 375.40, 82,E, 5.4904
  296,   6.770, 351.87, 82,E, 5.5722
  297,   6.780, 350.73, 82,E, 5.5762
  298,   6.790, 360.34, 82,E, 5.5426
  299,   6.800, 364.82, 82,E, 5.5270
  300,   6.810, 370.46, 82,E, 5.5075
  301,   6.820, 353.35, 82,E, 5.5670
  302,   6.830, 338.93, 82,E, 5.6177
  303,   6.840, 354.05, 82,E, 5.5646
  304,   6.850, 332.46, 82,E, 5.6406
  305,   6.860, 341.61, 82,E, 5.6082
  306,   6.870, 354.48, 82,E, 5.5630
  307,   6.880, 333.92, 82,E, 5.6354
  308,   6.890, 312.00, 82,E, 5.7135
  309,   6.900, 323.01, 82,E, 5.6741
  310,   6.910, 332.28, 82,E, 5.6412
  311,   6.920, 353.61, 82,E, 5.5661
  312,   6.930, 340.40, 82,E, 5.6125
  313,   6.940, 320.44, 82,E, 5.6833
  314,   6.950, 324.90, 82,E, 5.6674
  315,   6.960, 343.69, 82,E, 5.6009
  316,   6.970, 329.62, 82,E, 5.6506
  317,   6.980, 325.75, 82,E, 5.6644
  318,   6.990, 335.82, 82,E, 5.6287
  319,   7.000, 307.17, 82,E, 5.7309
  320,   7.010, 339.53, 82,E, 5.6155
  321,   7.020, 324.12, 82,E, 5.6702
  322,   7.030, 326.10, 82,E, 5.6631
  323,   7.040, 305.39, 82,E, 5.7373
  324,   7.050, 332.20, 82,E, 5.6415
  325,   7.060, 332.46, 82,E, 5.6406
  326,   7.070, 323.95, 82,E, 5.6708
  327,   7.080, 301.33, 82,E, 5.7520
  328,   7.090, 321.64, 82,E, 5.6790
  329,   7.100, 338.41, 82,E, 5.6195
  330,   7.110, 324.21, 82,E, 5.6699
  331,   7.120, 319.50, 82,E, 5.6866
  332,   7.130, 317.46, 82,E, 5.6940
  333,   7.140, 340.92, 82,E, 5.6107
  334,   7.150, 309.97, 82,E, 5.7208
  335,   7.160, 322.15, 82,E, 5.6772
  336,   7.170, 324.38, 82,E, 5.6693
  337,   7.180, 313.45, 82,E, 5.7083
  338,   7.190, 326.52, 82,E, 5.6616
  339,   7.200, 337.80, 82,E, 5.6216
  340,   7.210, 305.13, 82,E, 5.7382
  341,   7.220, 317.54, 82,E, 5.6937
  342,   7.230, 312.34, 82,E, 5.7123
  343,   7.240, 312.17, 82,E, 5.7129
  344,   7.250, 327.81, 82,E, 5.6570
  345,   7.260, 315.24, 82,E, 5.7019
  346,   7.270, 298.80, 82,E, 5.7611
  347,   7.280, 314.47, 82,E, 5.7047
  348,   7.290, 289.46, 82,E, 5.7950
  349,   7.300, 289.38, 82,E, 5.7953
  350,   7.310, 303.95, 82,E, 5.7425
  351,   7.320, 296.52, 82,E, 5.7693
  352,   7.330, 297.19, 82,E, 5.7669
  353,   7.340, 306.06, 82,E, 5.7349
  354,   7.350, 308.35, 82,E, 5.7266
  355,   7.360, 294.92, 82,E, 5.7751
  356,   7.370, 292.65, 82,E, 5.7834
  357,   7.380, 299.47, 82,E, 5.7587
  358,   7.390, 292.65, 82,E, 5.7834
  359,   7.400, 292.40, 82,E, 5.7843
  360,   7.410, 298.21, 82,E, 5.7632
  361,   7.420, 313.62, 82,E, 5.7077
  362,   7.430, 291.23, 82,E, 5.7886
  363,   7.440, 302.68, 82,E, 5.7471
  364,   7.450, 303.53, 82,E, 5.7440
  365,   7.460, 293.91, 82,E, 5.7788
  366,   7.470, 303.02, 82,E, 5.7458
  367,   7.480, 337.89, 82,E, 5.6213
  368,   7.490, 326.78, 82,E, 5.6607
  369,   7.500, 306.15, 82,E, 5.7346
  370,   7.510, 314.22, 82,E, 5.7056
  371,   7.520, 327.38, 82,E, 5.6586
  372,   7.530, 323.27, 82,E, 5.6732
  373,   7.540, 310.81, 82,E, 5.7178
  374,   7.550, 317.63, 82,E, 5.6934
  375,   7.560, 317.03, 82,E, 5.6955
  376,   7.570, 293.83, 82,E, 5.7791
  377,   7.580, 326.18, 82,E, 5.6628
  378,   7.590, 308.95, 82,E, 5.7245
  379,   7.600, 314.73, 82,E, 5.7037
  380,   7.610, 310.81, 82,E, 5.7178
  381,   7.620, 333.75, 82,E, 5.6360
  382,   7.630, 325.92, 82,E, 5.6638
  383,   7.640, 354.05, 82,E, 5.5646
  384,   7.650, 323.44, 82,E, 5.6726
  385,   7.660, 354.48, 82,E, 5.5630
  386,   7.670, 403.43, 82,E, 5.3946
  387,   7.680, 397.32, 82,E, 5.4153
  388,   7.690, 421.91, 82,E, 5.3323
  389,   7.700, 408.30, 82,E, 5.3781
  390,   7.710, 454.02, 81,L, 5.2258
  391,   7.720, 489.65, 81,L, 5.1102
  392,   7.730, 495.36, 81,L, 5.0919
  393,   7.740, 529.79, 81,L, 4.9829
  394,   7.750, 555.34, 81,L, 4.9036
  395,   7.760, 577.59, 81,L, 4.8355
  396,   7.770, 571.17, 81,L, 4.8550
  397,   7.780, 563.59, 81,L, 4.8782
  398,   7.790, 616.85, 81,L, 4.7177
  399,   7.800, 642.69, 81,L, 4.6417
  400,   7.810, 645.94, 81,L, 4.6323
  401,   7.820, 699.04, 81,L, 4.4803
  402,   7.830, 682.32, 81,L, 4.5276
  403,   7.840, 710.90, 81,L, 4.4470
  404,   7.850, 703.93, 81,L, 4.4666
  405,   7.860, 742.12, 81,L, 4.3607
  406,   7.870, 761.74, 81,L, 4.3073
  407,   7.880, 776.58, 81,L, 4.2673
  408,   7.890, 754.42, 81,L, 4.3271
  409,   7.900, 795.94, 81,L, 4.2157
  410,   7.910, 776.81, 81,L, 4.2667
  411,   7.920, 824.77, 81,L, 4.1400
  412,   7.930, 799.28, 81,L, 4.2068
  413,   7.940, 836.67, 81,L, 4.1092
  414,   7.950, 813.78, 81,L, 4.1687
  415,   7.960, 814.37, 81,L, 4.1672
  416,   7.970, 797.09, 81,L, 4.2126
  417,   7.980, 800.90, 81,L, 4.2026
  418,   7.990, 770.22, 81,L, 4.2844
  419,   8.000, 746.58, 81,L, 4.3484
  420,   8.010, 755.21, 81,L, 4.3250
  421,   8.020, 738.34, 81,L, 4.3710
  422,   8.030, 719.45, 81,L, 4.4232
  423,   8.040, 711.89, 81,L, 4.4443
  424,   8.050, 702.19, 81,L, 4.4714
  425,   8.060, 692.01, 81,L, 4.5001
  426,   8.070, 677.61, 81,L, 4.5410
  427,   8.080, 661.01, 81,L, 4.5886
  428,   8.090, 652.04, 81,L, 4.6146
  429,   8.100, 656.15, 81,L, 4.6027
  430,   8.110, 636.74, 81,L, 4.6591
  431,   8.120, 603.41, 81,L, 4.7577
  432,   8.130, 581.51, 81,L, 4.8236
  433,   8.140, 562.29, 81,L, 4.8822
  434,   8.150, 577.89, 81,L, 4.8346
  435,   8.160, 575.68, 81,L, 4.8413
  436,   8.170, 582.62, 81,L, 4.8203
  437,   8.180, 568.97, 81,L, 4.8618
  438,   8.190, 583.32, 81,L, 4.8181
  439,   8.200, 553.86, 81,L, 4.9081
  440,   8.210, 554.65, 81,L, 4.9057
  441,   8.220, 591.11, 81,L, 4.7946
  442,   8.230, 579.20, 81,L, 4.8306
  443,   8.240, 567.67, 81,L, 4.8657
  444,   8.250, 563.98, 81,L, 4.8770
  445,   8.260, 555.44, 81,L, 4.9033
  446,   8.270, 555.14, 81,L, 4.9042
  447,   8.280, 587.57, 81,L, 4.8053
  448,   8.290, 589.69, 81,L, 4.7989
  449,   8.300, 573.98, 81,L, 4.8465
  450,   8.310, 596.69, 81,L, 4.7778
  451,   8.320, 595.47, 81,L, 4.7815
  452,   8.330, 576.38, 81,L, 4.8392
  453,   8.340, 590.70, 81,L, 4.7958
  454,   8.350, 553.06, 81,L, 4.9106
  455,   8.360, 592.63, 81,L, 4.7900
  456,   8.370, 575.78, 81,L, 4.8410
  457,   8.380, 588.58, 81,L, 4.8022
  458,   8.390, 589.89, 81,L, 4.7983
  459,   8.400, 595.47, 81,L, 4.7815
  460,   8.410, 594.25, 81,L, 4.7852
  461,   8.420, 582.42, 81,L, 4.8209
  462,   8.430, 584.03, 81,L, 4.8160
  463,   8.440, 572.47, 81,L, 4.8511
  464,   8.450, 578.39, 81,L, 4.8331
  465,   8.460, 582.62, 81,L, 4.8203
  466,   8.470, 557.72, 81,L, 4.8962
  467,   8.480, 521.23, 81,L, 5.0098
  468,   8.490, 538.10, 81,L, 4.9570
  469,   8.500, 545.66, 81,L, 4.9335
  470,   8.510, 516.49, 81,L, 5.0247
  471,   8.520, 492.41, 81,L, 5.1013
  472,   8.530, 501.19, 81,L, 5.0732
  473,   8.540, 480.17, 81,L, 5.1407
  474,   8.550, 475.26, 81,L, 5.1566
  475,   8.560, 456.07, 81,L, 5.2191
  476,   8.570, 467.28, 81,L, 5.1825
  477,   8.580, 454.77, 81,L, 5.2234
  478,   8.590, 447.81, 81,E, 5.2463
  479,   8.600, 445.68, 81,E, 5.2533
  480,   8.610, 450.31, 81,L, 5.2380
  481,   8.620, 441.34, 81,E, 5.2676
  482,   8.630, 425.46, 81,E, 5.3204
  483,   8.640, 451.89, 81,L, 5.2328
  484,   8.650, 457.00, 81,L, 5.2161
  485,   8.660, 410.29, 81,E, 5.3714
  486,   8.670, 438.94, 81,E, 5.2756
  487,   8.680, 436.09, 81,E, 5.2850
  488,   8.690, 440.05, 81,E, 5.2719
  489,   8.700, 426.92, 81,E, 5.3156
  490,   8.710, 418.81, 81,E, 5.3427
  491,   8.720, 428.39, 81,E, 5.3107
  492,   8.730, 414.54, 81,E, 5.3571
  493,   8.740, 412.01, 81,E, 5.3656
  494,   8.750, 418.18, 81,E, 5.3448
  495,   8.760, 390.07, 81,E, 5.4401
  496,   8.770, 402.08, 81,E, 5.3992
  497,   8.780, 392.30, 81,E, 5.4324
  498,   8.790, 381.07, 81,E, 5.4709
  499,   8.800, 400.46, 81,E, 5.4047
  500,   8.810, 400.55, 81,E, 5.4044
  501,   8.820, 397.50, 81,E, 5.4147
  502,   8.830, 391.59, 81,E, 5.4349
  503,   8.840, 383.47, 81,E, 5.4626
  504,   8.850, 382.23, 81,E, 5.4669
  505,   8.860, 393.73, 81,E, 5.4276
  506,   8.870, 396.15, 81,E, 5.4193
  507,   8.880, 379.03, 81,E, 5.4779
  508,   8.890, 389.89, 81,E, 5.4407
  509,   8.900, 388.73, 81,E, 5.4446
  510,   8.910, 367.20, 81,E, 5.5188
  511,   8.920, 380.99, 81,E, 5.4712
  512,   8.930, 387.39, 81,E, 5.4492
  513,   8.940, 390.96, 81,E, 5.4370
  514,   8.950, 400.01, 81,E, 5.4062
  515,   8.960, 372.04, 81,E, 5.5020
  516,   8.970, 375.67, 81,E, 5.4895
  517,   8.980, 361.22, 81,E, 5.5396
  518,   8.990, 369.57, 81,E, 5.5106
  519,   9.000, 396.15, 81,E, 5.4193
  520,   9.010, 390.87, 81,E, 5.4373
  521,   9.020, 373.55, 81,E, 5.4968
  522,   9.030, 354.13, 81,E, 5.5643
  523,   9.040, 376.82, 81,E, 5.4855
  524,   9.050, 371.34, 81,E, 5.5045
  525,   9.060, 354.31, 81,E, 5.5637
  526,   9.070, 357.10, 81,E, 5.5539
  527,   9.080, 372.31, 81,E, 5.5011
  528,   9.090, 368.96, 81,E, 5.5127
  529,   9.100, 367.99, 81,E, 5.5161
  530,   9.110, 358.42, 81,E, 5.5493
  531,   9.120, 364.21, 81,E, 5.5292
  532,   9.130, 388.91, 81,E, 5.4440
  533,   9.140, 361.31, 81,E, 5.5392
  534,   9.150, 344.47, 81,E, 5.5981
  535,   9.160, 374.08, 81,E, 5.4950
  536,   9.170, 362.45, 81,E, 5.5353
  537,   9.180, 378.59, 81,E, 5.4794
  538,   9.190, 372.49, 81,E, 5.5005
  539,   9.200, 373.46, 81,E, 5.4971
  540,   9.210, 351.69, 81,E, 5.5728
  541,   9.220, 388.28, 81,E, 5.4462
  542,   9.230, 388.82, 81,E, 5.4443
  543,   9.240, 415.90, 81,E, 5.3525
  544,   9.250, 452.16, 80,L, 5.2319
  545,   9.260, 468.21, 80,L, 5.1794
  546,   9.270, 449.01, 80,E, 5.2423
  547,   9.280, 497.75, 80,L, 5.0842
  548,   9.290, 502.05, 80,L, 5.0705
  549,   9.300, 514.37, 80,L, 5.0314
  550,   9.310, 518.81, 80,L, 5.0174
  551,   9.320, 542.32, 80,L, 4.9438
  552,   9.330, 552.87, 80,L, 4.9112
  553,   9.340, 578.59, 80,L, 4.8325
  554,   9.350, 586.55, 80,L, 4.8083
  555,   9.360, 592.32, 80,L, 4.7910
  556,   9.370, 621.80, 80,L, 4.7031
  557,   9.380, 618.70, 80,L, 4.7122
