[SAMPLE PARAMETERS]
Time/Date of Scan,          16-Apr-2018   12:22:17
Study ID,                   TW
   33,   6.510, 544.88, 64,L, 4.8019
   34,   6.520, 560.58, 64,L, 4.7562
   35,   6.530, 559.95, 64,L, 4.7580
   36,   6.540, 538.23, 64,L, 4.8215
   37,   6.550, 558.58, 64,L, 4.7620
   38,   6.560, 548.95, 64,L, 4.7900
   39,   6.570, 494.84, 64,L, 4.9509
   40,   6.580, 481.16, 64,L, 4.9924
   41,   6.590, 459.37, 64,L, 5.0592
   42,   6.600, 465.41, 64,L, 5.0406
   43,   6.610, 454.74, 64,L, 5.0735
   44,   6.620, 423.89, 64,E, 5.1700
   45,   6.630, 424.27, 64,E, 5.1688
   46,   6.640, 416.74, 64,E, 5.1926
   47,   6.650, 434.36, 64,E, 5.1370
   48,   6.660, 426.31, 64,E, 5.1624
   49,   6.670, 421.57, 64,E, 5.1773
   50,   6.680, 429.99, 64,E, 5.1508
   51,   6.690, 426.69, 64,E, 5.1611
   52,   6.700, 393.61, 64,E, 5.2664
   53,   6.710, 420.60, 64,E, 5.1804
   54,   6.720, 429.12, 64,E, 5.1535
   55,   6.730, 378.11, 64,E, 5.3165
   56,   6.740, 416.94, 64,E, 5.1920
   57,   6.750, 409.83, 64,E, 5.2145
   58,   6.760, 412.03, 64,E, 5.2075
   59,   6.770, 392.47, 64,E, 5.2701
   60,   6.780, 391.80, 64,E, 5.2722
   61,   6.790, 377.54, 64,E, 5.3183
   62,   6.800, 404.08, 64,E, 5.2328
   63,   6.810, 392.28, 64,E, 5.2707
   64,   6.820, 397.60, 64,E, 5.2536
   65,   6.830, 383.38, 64,E, 5.2994
   66,   6.840, 370.51, 64,E, 5.3412
   67,   6.850, 394.84, 64,E, 5.2625
   68,   6.860, 421.47, 64,E, 5.1776
   69,   6.870, 387.35, 64,E, 5.2866
   70,   6.880, 340.45, 64,E, 5.4401
   71,   6.890, 401.12, 64,E, 5.2423
   72,   6.900, 399.22, 64,E, 5.2484
   73,   6.910, 408.39, 64,E, 5.2191
   74,   6.920, 379.24, 64,E, 5.3128
   75,   6.930, 351.43, 64,E, 5.4037
   76,   6.940, 360.15, 64,E, 5.3751
   77,   6.950, 395.41, 64,E, 5.2606
   78,   6.960, 370.69, 64,E, 5.3406
   79,   6.970, 365.65, 64,E, 5.3571
   80,   6.980, 362.20, 64,E, 5.3683
   81,   6.990, 393.13, 64,E, 5.2679
   82,   7.000, 370.32, 64,E, 5.3418
   83,   7.010, 374.44, 64,E, 5.3284
   84,   7.020, 333.76, 64,E, 5.4623
   85,   7.030, 363.69, 64,E, 5.3635
   86,   7.040, 373.22, 64,E, 5.3323
   87,   7.050, 358.75, 64,E, 5.3796
   88,   7.060, 356.80, 64,E, 5.3860
   89,   7.070, 328.09, 64,E, 5.4813
   90,   7.080, 381.97, 64,E, 5.3040
   91,   7.090, 365.55, 64,E, 5.3574
   92,   7.100, 369.01, 64,E, 5.3461
   93,   7.110, 400.46, 64,E, 5.2444
   94,   7.120, 386.03, 64,E, 5.2908
   95,   7.130, 344.41, 64,E, 5.4269
   96,   7.140, 344.87, 64,E, 5.4254
   97,   7.150, 408.77, 64,E, 5.2179
   98,   7.160, 490.10, 63,L, 4.9652
   99,   7.170, 589.96, 63,L, 4.6716
  100,   7.180, 680.05, 63,L, 4.4217
  101,   7.190, 791.53, 63,L, 4.1309
  102,   7.200, 843.80, 63,L, 4.0012
  103,   7.210, 884.15, 63,L, 3.9038
  104,   7.220, 835.82, 63,L, 4.0207
  105,   7.230, 793.95, 63,L, 4.1248
  106,   7.240, 700.99, 63,L, 4.3655
  107,   7.250, 663.74, 63,L, 4.4659
  108,   7.260, 579.08, 63,L, 4.7028
  109,   7.270, 535.95, 63,L, 4.8282
  110,   7.280, 516.19, 63,L, 4.8868
  111,   7.290, 477.56, 63,L, 5.0034
  112,   7.300, 465.32, 63,L, 5.0409
  113,   7.310, 454.54, 63,L, 5.0742
  114,   7.320, 452.77, 63,L, 5.0797
  115,   7.330, 451.49, 63,L, 5.0836
  116,   7.340, 440.12, 63,E, 5.1190
  117,   7.350, 415.40, 63,E, 5.1968
  118,   7.360, 414.05, 63,E, 5.2011
  119,   7.370, 435.63, 63,E, 5.1331
  120,   7.380, 423.89, 63,E, 5.1700
  121,   7.390, 413.28, 63,E, 5.2036
  122,   7.400, 395.98, 63,E, 5.2588
  123,   7.410, 408.48, 63,E, 5.2188
  124,   7.420, 414.24, 63,E, 5.2005
  125,   7.430, 400.26, 63,E, 5.2451
  126,   7.440, 379.33, 63,E, 5.3125
  127,   7.450, 395.41, 63,E, 5.2606
  128,   7.460, 404.56, 63,E, 5.2313
  129,   7.470, 369.85, 63,E, 5.3433
  130,   7.480, 358.01, 63,E, 5.3821
  131,   7.490, 360.80, 63,E, 5.3729
  132,   7.500, 370.23, 63,E, 5.3421
  133,   7.510, 362.85, 63,E, 5.3662
  134,   7.520, 344.59, 63,E, 5.4263
  135,   7.530, 368.92, 63,E, 5.3464
  136,   7.540, 346.62, 63,E, 5.4196
  137,   7.550, 354.95, 63,E, 5.3922
  138,   7.560, 332.57, 63,E, 5.4663
  139,   7.570, 346.62, 63,E, 5.4196
  140,   7.580, 346.44, 63,E, 5.4202
  141,   7.590, 326.54, 63,E, 5.4865
  142,   7.600, 337.79, 63,E, 5.4489
  143,   7.610, 357.55, 63,E, 5.3836
  144,   7.620, 353.19, 63,E, 5.3979
  145,   7.630, 342.66, 63,E, 5.4327
  146,   7.640, 373.60, 63,E, 5.3311
  147,   7.650, 348.93, 63,E, 5.4120
  148,   7.660, 352.45, 63,E, 5.4004
  149,   7.670, 364.81, 63,E, 5.3598
  150,   7.680, 355.69, 63,E, 5.3897
  151,   7.690, 338.25, 63,E, 5.4474
  152,   7.700, 345.89, 63,E, 5.4221
  153,   7.710, 378.86, 63,E, 5.3140
  154,   7.720, 363.50, 63,E, 5.3641
  155,   7.730, 322.72, 63,E, 5.4993
  156,   7.740, 349.02, 63,E, 5.4117
  157,   7.750, 343.21, 63,E, 5.4309
  158,   7.760, 331.47, 63,E, 5.4700
  159,   7.770, 329.10, 63,E, 5.4779
  160,   7.780, 329.37, 63,E, 5.4770
  161,   7.790, 333.03, 63,E, 5.4648
  162,   7.800, 357.08, 63,E, 5.3851
  163,   7.810, 342.75, 63,E, 5.4324
  164,   7.820, 319.99, 63,E, 5.5084
  165,   7.830, 344.50, 63,E, 5.4266
  166,   7.840, 341.65, 63,E, 5.4361
  167,   7.850, 353.00, 63,E, 5.3986
  168,   7.860, 353.93, 63,E, 5.3955
  169,   7.870, 320.17, 63,E, 5.5078
  170,   7.880, 340.09, 63,E, 5.4413
  171,   7.890, 324.72, 63,E, 5.4926
  172,   7.900, 347.27, 63,E, 5.4175
  173,   7.910, 341.10, 63,E, 5.4379
  174,   7.920, 353.00, 63,E, 5.3986
  175,   7.930, 348.93, 63,E, 5.4120
  176,   7.940, 345.70, 63,E, 5.4227
  177,   7.950, 367.70, 63,E, 5.3503
  178,   7.960, 329.73, 63,E, 5.4758
  179,   7.970, 325.63, 63,E, 5.4895
  180,   7.980, 368.54, 63,E, 5.3476
  181,   7.990, 375.66, 63,E, 5.3244
  182,   8.000, 403.32, 63,E, 5.2353
  183,   8.010, 402.55, 63,E, 5.2377
  184,   8.020, 397.69, 62,E, 5.2533
  185,   8.030, 474.27, 62,L, 5.0134
  186,   8.040, 528.51, 62,L, 4.8502
  187,   8.050, 588.89, 62,L, 4.6747
  188,   8.060, 678.36, 62,L, 4.4263
  189,   8.070, 733.85, 62,L, 4.2789
  190,   8.080, 768.81, 62,L, 4.1885
  191,   8.090, 816.16, 62,L, 4.0692
  192,   8.100, 806.61, 62,L, 4.0930
  193,   8.110, 788.63, 62,L, 4.1382
  194,   8.120, 800.75, 62,L, 4.1077
  195,   8.130, 764.99, 62,L, 4.1983
  196,   8.140, 765.23, 62,L, 4.1977
  197,   8.150, 751.59, 62,L, 4.2328
  198,   8.160, 763.09, 62,L, 4.2032
  199,   8.170, 793.22, 62,L, 4.1266
  200,   8.180, 825.65, 62,L, 4.0457
  201,   8.190, 804.90, 62,L, 4.0973
  202,   8.200, 806.61, 62,L, 4.0930
  203,   8.210, 814.93, 62,L, 4.0723
  204,   8.220, 835.69, 62,L, 4.0210
  205,   8.230, 827.01, 62,L, 4.0424
  206,   8.240, 877.25, 62,L, 3.9203
  207,   8.250, 851.56, 62,L, 3.9822
  208,   8.260, 852.69, 62,L, 3.9795
  209,   8.270, 846.67, 62,L, 3.9941
  210,   8.280, 860.00, 62,L, 3.9618
  211,   8.290, 863.91, 62,L, 3.9523
  212,   8.300, 828.50, 62,L, 4.0387
  213,   8.310, 767.14, 62,L, 4.1928
  214,   8.320, 699.39, 62,L, 4.3698
  215,   8.330, 645.15, 62,L, 4.5169
  216,   8.340, 599.30, 62,L, 4.6451
  217,   8.350, 554.70, 62,L, 4.7733
  218,   8.360, 528.93, 62,L, 4.8489
  219,   8.370, 527.07, 62,L, 4.8544
  220,   8.380, 480.66, 62,L, 4.9939
  221,   8.390, 475.76, 62,L, 5.0089
  222,   8.400, 475.26, 62,L, 5.0104
  223,   8.410, 463.93, 62,L, 5.0452
  224,   8.420, 459.47, 62,L, 5.0589
  225,   8.430, 467.40, 62,L, 5.0345
  226,   8.440, 469.39, 62,L, 5.0284
  227,   8.450, 476.06, 62,L, 5.0079
  228,   8.460, 448.93, 62,E, 5.0916
  229,   8.470, 448.34, 62,E, 5.0934
  230,   8.480, 478.16, 62,L, 5.0015
  231,   8.490, 430.38, 62,E, 5.1495
  232,   8.500, 447.56, 62,E, 5.0958
  233,   8.510, 451.59, 62,L, 5.0833
  234,   8.520, 428.44, 62,E, 5.1556
  235,   8.530, 439.92, 62,E, 5.1196
  236,   8.540, 447.95, 62,E, 5.0946
  237,   8.550, 438.95, 62,E, 5.1227
  238,   8.560, 429.02, 62,E, 5.1538
  239,   8.570, 444.52, 62,E, 5.1053
  240,   8.580, 440.51, 62,E, 5.1178
  241,   8.590, 390.19, 62,E, 5.2774
  242,   8.600, 391.90, 62,E, 5.2719
  243,   8.610, 419.25, 62,E, 5.1846
  244,   8.620, 415.59, 62,E, 5.1962
  245,   8.630, 415.30, 62,E, 5.1971
  246,   8.640, 404.37, 62,E, 5.2319
  247,   8.650, 400.93, 62,E, 5.2429
  248,   8.660, 393.70, 62,E, 5.2661
  249,   8.670, 402.08, 62,E, 5.2393
  250,   8.680, 429.31, 62,E, 5.1529
  251,   8.690, 409.92, 62,E, 5.2142
  252,   8.700, 404.75, 62,E, 5.2307
  253,   8.710, 373.88, 62,E, 5.3302
  254,   8.720, 404.85, 62,E, 5.2304
  255,   8.730, 420.41, 62,E, 5.1810
  256,   8.740, 393.23, 62,E, 5.2676
  257,   8.750, 368.64, 62,E, 5.3473
  258,   8.760, 397.22, 62,E, 5.2548
  259,   8.770, 392.75, 62,E, 5.2692
  260,   8.780, 396.17, 62,E, 5.2582
  261,   8.790, 383.76, 62,E, 5.2982
  262,   8.800, 357.73, 62,E, 5.3830
  263,   8.810, 406.19, 62,E, 5.2261
  264,   8.820, 372.85, 62,E, 5.3336
  265,   8.830, 390.48, 62,E, 5.2765
  266,   8.840, 372.29, 62,E, 5.3354
  267,   8.850, 365.55, 62,E, 5.3574
  268,   8.860, 348.65, 62,E, 5.4129
  269,   8.870, 365.93, 62,E, 5.3561
  270,   8.880, 384.23, 62,E, 5.2966
  271,   8.890, 383.01, 62,E, 5.3006
  272,   8.900, 383.19, 62,E, 5.3000
  273,   8.910, 360.24, 62,E, 5.3748
  274,   8.920, 360.80, 62,E, 5.3729
  275,   8.930, 390.29, 62,E, 5.2771
  276,   8.940, 386.12, 62,E, 5.2905
  277,   8.950, 350.69, 62,E, 5.4062
  278,   8.960, 337.79, 62,E, 5.4489
  279,   8.970, 389.62, 62,E, 5.2792
  280,   8.980, 361.73, 62,E, 5.3699
  281,   8.990, 362.57, 62,E, 5.3671
  282,   9.000, 340.09, 62,E, 5.4413
  283,   9.010, 345.33, 62,E, 5.4239
  284,   9.020, 362.29, 62,E, 5.3680
  285,   9.030, 327.00, 62,E, 5.4849
  286,   9.040, 337.33, 62,E, 5.4504
  287,   9.050, 380.46, 62,E, 5.3088
  288,   9.060, 356.90, 62,E, 5.3857
  289,   9.070, 333.39, 62,E, 5.4636
  290,   9.080, 341.10, 62,E, 5.4379
  291,   9.090, 371.26, 62,E, 5.3387
  292,   9.100, 392.47, 62,E, 5.2701
  293,   9.110, 353.00, 62,E, 5.3986
  294,   9.120, 340.36, 62,E, 5.4404
  295,   9.130, 341.37, 62,E, 5.4370
  296,   9.140, 362.48, 62,E, 5.3674
  297,   9.150, 355.97, 62,E, 5.3888
  298,   9.160, 356.71, 62,E, 5.3864
  299,   9.170, 376.70, 62,E, 5.3210
  300,   9.180, 384.14, 62,E, 5.2969
  301,   9.190, 378.77, 62,E, 5.3143
  302,   9.200, 355.69, 62,E, 5.3897
  303,   9.210, 387.73, 62,E, 5.2853
  304,   9.220, 394.08, 62,E, 5.2649
  305,   9.230, 388.39, 62,E, 5.2832
  306,   9.240, 362.57, 62,E, 5.3671
  307,   9.250, 353.46, 62,E, 5.3970
  308,   9.260, 369.57, 62,E, 5.3442
  309,   9.270, 360.43, 62,E, 5.3741
  310,   9.280, 368.08, 62,E, 5.3491
  311,   9.290, 396.46, 62,E, 5.2573
  312,   9.300, 501.22, 61,L, 4.9316
  313,   9.310, 639.73, 61,L, 4.5319
  314,   9.320, 728.95, 61,L, 4.2917
  315,   9.330, 813.83, 61,L, 4.0750
  316,   9.340, 830.23, 61,L, 4.0344
  317,   9.350, 861.89, 61,L, 3.9572
  318,   9.360, 916.10, 61,L, 3.8284
  319,   9.370, 871.01, 61,L, 3.9352
  320,   9.380, 856.09, 61,L, 3.9713
  321,   9.390, 830.97, 61,L, 4.0326
  322,   9.400, 834.82, 61,L, 4.0231
  323,   9.410, 833.21, 61,L, 4.0271
  324,   9.420, 771.68, 61,L, 4.1812
  325,   9.430, 753.48, 61,L, 4.2279
  326,   9.440, 770.12, 61,L, 4.1852
  327,   9.450, 719.65, 61,L, 4.3161
  328,   9.460, 727.78, 61,L, 4.2947
  329,   9.470, 759.64, 61,L, 4.2120
  330,   9.480, 765.83, 61,L, 4.1962
  331,   9.490, 766.42, 61,L, 4.1946
  332,   9.500, 756.32, 61,L, 4.2206
  333,   9.510, 746.75, 61,L, 4.2453
  334,   9.520, 776.95, 61,L, 4.1678
  335,   9.530, 839.30, 61,L, 4.0121
  336,   9.540, 817.15, 61,L, 4.0668
  337,   9.550, 817.39, 61,L, 4.0662
  338,   9.560, 821.70, 61,L, 4.0555
  339,   9.570, 785.73, 61,L, 4.1455
  340,   9.580, 758.46, 61,L, 4.2151
  341,   9.590, 720.58, 61,L, 4.3137
  342,   9.600, 665.75, 61,L, 4.4604
  343,   9.610, 629.17, 61,L, 4.5612
  344,   9.620, 581.85, 61,L, 4.6948
  345,   9.630, 573.35, 61,L, 4.7192
  346,   9.640, 529.13, 61,L, 4.8483
  347,   9.650, 497.07, 61,L, 4.9442
  348,   9.660, 468.00, 61,L, 5.0327
  349,   9.670, 487.18, 61,L, 4.9741
  350,   9.680, 473.37, 61,L, 5.0162
  351,   9.690, 467.80, 61,L, 5.0333
  352,   9.700, 466.41, 61,L, 5.0375
  353,   9.710, 442.17, 61,E, 5.1126
  354,   9.720, 453.36, 61,L, 5.0778
  355,   9.730, 421.37, 61,E, 5.1779
  356,   9.740, 405.23, 61,E, 5.2292
  357,   9.750, 437.68, 61,E, 5.1266
  358,   9.760, 415.59, 61,E, 5.1962
  359,   9.770, 418.86, 61,E, 5.1859
  360,   9.780, 419.06, 61,E, 5.1852
  361,   9.790, 418.00, 61,E, 5.1886
  362,   9.800, 397.31, 61,E, 5.2545
  363,   9.810, 422.34, 61,E, 5.1749
  364,   9.820, 396.55, 61,E, 5.2570
  365,   9.830, 394.08, 61,E, 5.2649
  366,   9.840, 396.36, 61,E, 5.2576
  367,   9.850, 430.09, 61,E, 5.1505
  368,   9.860, 384.61, 61,E, 5.2954
  369,   9.870, 404.18, 61,E, 5.2325
  370,   9.880, 414.72, 61,E, 5.1990
  371,   9.890, 414.82, 61,E, 5.1987
  372,   9.900, 417.61, 61,E, 5.1898
  373,   9.910, 387.54, 61,E, 5.2859
  374,   9.920, 367.61, 61,E, 5.3506
  375,   9.930, 400.26, 61,E, 5.2451
  376,   9.940, 406.19, 61,E, 5.2261
  377,   9.950, 405.04, 61,E, 5.2298
  378,   9.960, 403.70, 61,E, 5.2341
  379,   9.970, 377.26, 61,E, 5.3192
  380,   9.980, 357.36, 61,E, 5.3842
  381,   9.990, 362.20, 61,E, 5.3683
  382,  10.000, 375.29, 61,E, 5.3256
  383,  10.010, 347.92, 61,E, 5.4153
  384,  10.020, 364.62, 61,E, 5.3604
  385,  10.030, 362.20, 61,E, 5.3683
  386,  10.040, 395.13, 61,E, 5.2615
  387,  10.050, 390.19, 61,E, 5.2774
  388,  10.060, 370.23, 61,E, 5.3421
  389,  10.070, 375.10, 61,E, 5.3262
  390,  10.080, 365.74, 61,E, 5.3568
  391,  10.090, 371.07, 61,E, 5.3394
  392,  10.100, 404.46, 61,E, 5.2316
  393,  10.110, 368.64, 61,E, 5.3473
  394,  10.120, 360.34, 61,E, 5.3745
  395,  10.130, 390.19, 61,E, 5.2774
  396,  10.140, 383.57, 61,E, 5.2988
  397,  10.150, 385.37, 61,E, 5.2930
  398,  10.160, 384.70, 61,E, 5.2951
  399,  10.170, 380.74, 61,E, 5.3079
  400,  10.180, 370.60, 61,E, 5.3409
  401,  10.190, 355.60, 61,E, 5.3900
  402,  10.200, 408.48, 61,E, 5.2188
  403,  10.210, 382.16, 61,E, 5.3033
  404,  10.220, 450.60, 60,L, 5.0864
  405,  10.230, 468.49, 60,L, 5.0311
  406,  10.240, 547.59, 60,L, 4.7940
  407,  10.250, 644.26, 60,L, 4.5193
  408,  10.260, 734.55, 60,L, 4.2770
  409,  10.270, 792.13, 60,L, 4.1293
  410,  10.280, 820.10, 60,L, 4.0594
  411,  10.290, 841.05, 60,L, 4.0079
  412,  10.300, 848.30, 60,L, 3.9902
  413,  10.310, 891.86, 60,L, 3.8855
  414,  10.320, 878.91, 60,L, 3.9163
  415,  10.330, 882.49, 60,L, 3.9078
  416,  10.340, 860.12, 60,L, 3.9615
  417,  10.350, 832.46, 60,L, 4.0289
  418,  10.360, 783.80, 60,L, 4.1504
  419,  10.370, 737.24, 60,L, 4.2700
  420,  10.380, 686.17, 60,L, 4.4052
  421,  10.390, 635.21, 60,L, 4.5444
  422,  10.400, 634.22, 60,L, 4.5471
  423,  10.410, 573.56, 60,L, 4.7186
  424,  10.420, 562.37, 60,L, 4.7510
  425,  10.430, 544.47, 60,L, 4.8032
  426,  10.440, 507.82, 60,L, 4.9118
  427,  10.450, 483.47, 60,L, 4.9854
  428,  10.460, 487.89, 60,L, 4.9719
  429,  10.470, 479.76, 60,L, 4.9966
  430,  10.480, 451.49, 60,L, 5.0836
  431,  10.490, 455.82, 60,L, 5.0702
  432,  10.500, 466.31, 60,L, 5.0378
  433,  10.510, 448.44, 60,E, 5.0931
  434,  10.520, 448.15, 60,E, 5.0940
  435,  10.530, 430.77, 60,E, 5.1483
  436,  10.540, 443.44, 60,E, 5.1086
  437,  10.550, 427.86, 60,E, 5.1575
  438,  10.560, 405.99, 60,E, 5.2267
  439,  10.570, 416.65, 60,E, 5.1929
  440,  10.580, 448.34, 60,E, 5.0934
  441,  10.590, 425.34, 60,E, 5.1654
  442,  10.600, 426.69, 60,E, 5.1611
  443,  10.610, 435.83, 60,E, 5.1324
  444,  10.620, 422.73, 60,E, 5.1736
  445,  10.630, 405.99, 60,E, 5.2267
  446,  10.640, 402.46, 60,E, 5.2380
  447,  10.650, 426.31, 60,E, 5.1624
  448,  10.660, 406.66, 60,E, 5.2246
  449,  10.670, 403.13, 60,E, 5.2359
  450,  10.680, 399.41, 60,E, 5.2478
  451,  10.690, 396.08, 60,E, 5.2585
  452,  10.700, 406.28, 60,E, 5.2258
  453,  10.710, 372.19, 60,E, 5.3357
  454,  10.720, 394.18, 60,E, 5.2646
  455,  10.730, 397.12, 60,E, 5.2551
  456,  10.740, 390.38, 60,E, 5.2768
  457,  10.750, 395.32, 60,E, 5.2609
  458,  10.760, 376.13, 60,E, 5.3229
  459,  10.770, 401.22, 60,E, 5.2420
  460,  10.780, 382.25, 60,E, 5.3030
  461,  10.790, 374.26, 60,E, 5.3290
  462,  10.800, 389.72, 60,E, 5.2789
  463,  10.810, 384.89, 60,E, 5.2945
  464,  10.820, 407.53, 60,E, 5.2219
  465,  10.830, 408.68, 60,E, 5.2182
  466,  10.840, 398.07, 60,E, 5.2521
  467,  10.850, 362.94, 60,E, 5.3659
  468,  10.860, 388.96, 60,E, 5.2814
  469,  10.870, 428.63, 60,E, 5.1550
  470,  10.880, 403.99, 60,E, 5.2332
  471,  10.890, 408.20, 60,E, 5.2197
  472,  10.900, 409.15, 60,E, 5.2167
  473,  10.910, 401.50, 60,E, 5.2411
  474,  10.920, 399.41, 60,E, 5.2478
  475,  10.930, 421.86, 60,E, 5.1764
  476,  10.940, 402.08, 60,E, 5.2393
  477,  10.950, 379.99, 60,E, 5.3104
  478,  10.960, 390.00, 60,E, 5.2780
  479,  10.970, 416.74, 60,E, 5.1926
  480,  10.980, 433.10, 60,E, 5.1410
  481,  10.990, 480.36, 59,L, 4.9948
  482,  11.000, 562.68, 59,L, 4.7501
  483,  11.010, 663.51, 59,L, 4.4666
  484,  11.020, 736.54, 59,L, 4.2719
  485,  11.030, 830.73, 59,L, 4.0332
  486,  11.040, 881.34, 59,L, 3.9105
  487,  11.050, 939.25, 59,L, 3.7747
  488,  11.060, 959.78, 59,L, 3.7277
  489,  11.070, 957.77, 59,L, 3.7323
  490,  11.080, 951.21, 59,L, 3.7473
  491,  11.090, 945.35, 59,L, 3.7607
  492,  11.100, 941.90, 59,L, 3.7686
  493,  11.110, 900.89, 59,L, 3.8641
  494,  11.120, 885.69, 59,L, 3.9001
  495,  11.130, 870.25, 59,L, 3.9371
  496,  11.140, 813.34, 59,L, 4.0762
  497,  11.150, 794.56, 59,L, 4.1232
  498,  11.160, 728.13, 59,L, 4.2938
  499,  11.170, 690.38, 59,L, 4.3939
  500,  11.180, 654.69, 59,L, 4.4907
  501,  11.190, 583.98, 59,L, 4.6887
  502,  11.200, 544.47, 59,L, 4.8032
  503,  11.210, 504.36, 59,L, 4.9222
  504,  11.220, 476.56, 59,L, 5.0064
  505,  11.230, 457.70, 59,L, 5.0644
  506,  11.240, 466.21, 59,L, 5.0381
  507,  11.250, 441.39, 59,E, 5.1151
  508,  11.260, 451.98, 59,L, 5.0821
  509,  11.270, 465.71, 59,L, 5.0397
  510,  11.280, 432.13, 59,E, 5.1440
  511,  11.290, 439.73, 59,E, 5.1202
  512,  11.300, 464.92, 59,L, 5.0421
  513,  11.310, 455.62, 59,L, 5.0708
  514,  11.320, 474.67, 59,L, 5.0122
  515,  11.330, 499.39, 59,L, 4.9371
  516,  11.340, 471.97, 59,L, 5.0204
  517,  11.350, 452.67, 59,L, 5.0800
  518,  11.360, 483.87, 59,L, 4.9841
  519,  11.370, 469.88, 59,L, 5.0269
  520,  11.380, 454.54, 59,L, 5.0742
  521,  11.390, 440.70, 59,E, 5.1172
  522,  11.400, 441.68, 59,E, 5.1141
  523,  11.410, 451.88, 59,L, 5.0824
  524,  11.420, 429.60, 59,E, 5.1520
  525,  11.430, 424.66, 59,E, 5.1675
  526,  11.440, 469.59, 59,L, 5.0278
  527,  11.450, 429.80, 59,E, 5.1514
  528,  11.460, 422.53, 59,E, 5.1743
  529,  11.470, 417.42, 59,E, 5.1904
  530,  11.480, 426.69, 59,E, 5.1611
  531,  11.490, 420.21, 59,E, 5.1816
  532,  11.500, 378.86, 59,E, 5.3140
  533,  11.510, 401.03, 59,E, 5.2426
  534,  11.520, 407.14, 59,E, 5.2231
  535,  11.530, 421.37, 59,E, 5.1779
  536,  11.540, 397.60, 59,E, 5.2536
  537,  11.550, 370.13, 59,E, 5.3424
  538,  11.560, 417.51, 59,E, 5.1901
  539,  11.570, 383.57, 59,E, 5.2988
  540,  11.580, 383.01, 59,E, 5.3006
  541,  11.590, 378.48, 59,E, 5.3152
  542,  11.600, 386.88, 59,E, 5.2881
  543,  11.610, 414.24, 59,E, 5.2005
  544,  11.620, 391.90, 59,E, 5.2719
  545,  11.630, 376.13, 59,E, 5.3229
  546,  11.640, 391.42, 59,E, 5.2734
  547,  11.650, 373.22, 59,E, 5.3323
  548,  11.660, 397.60, 59,E, 5.2536
  549,  11.670, 368.17, 59,E, 5.3488
  550,  11.680, 377.07, 59,E, 5.3198
  551,  11.690, 404.08, 59,E, 5.2328
  552,  11.700, 372.01, 59,E, 5.3363
  553,  11.710, 345.89, 59,E, 5.4221
  554,  11.720, 365.09, 59,E, 5.3589
  555,  11.730, 407.81, 59,E, 5.2209
  556,  11.740, 387.26, 59,E, 5.2869
  557,  11.750, 365.09, 59,E, 5.3589
