[SAMPLE PARAMETERS]
Time/Date of Scan,          24-Apr-2018   15:22:02
Study ID,                   TW
   39,   3.240, 337.00, 48,E, 5.3354
   40,   3.250, 361.60, 48,E, 5.2533
   41,   3.260, 319.05, 48,E, 5.3961
   42,   3.270, 335.46, 48,E, 5.3406
   43,   3.280, 329.49, 48,E, 5.3607
   44,   3.290, 350.76, 48,E, 5.2893
   45,   3.300, 348.57, 48,E, 5.2966
   46,   3.310, 344.37, 48,E, 5.3107
   47,   3.320, 315.10, 48,E, 5.4095
   48,   3.330, 327.86, 48,E, 5.3662
   49,   3.340, 320.48, 48,E, 5.3912
   50,   3.350, 334.01, 48,E, 5.3455
   51,   3.360, 349.39, 48,E, 5.2939
   52,   3.370, 349.94, 48,E, 5.2921
   53,   3.380, 341.64, 48,E, 5.3198
   54,   3.390, 386.68, 47,E, 5.1709
   55,   3.400, 400.22, 47,L, 5.1270
   56,   3.410, 424.29, 47,L, 5.0497
   57,   3.420, 426.02, 47,L, 5.0443
   58,   3.430, 450.29, 47,L, 4.9677
   59,   3.440, 473.36, 47,L, 4.8959
   60,   3.450, 509.47, 47,L, 4.7858
   61,   3.460, 542.27, 47,L, 4.6878
   62,   3.470, 540.52, 47,L, 4.6930
   63,   3.480, 564.63, 47,L, 4.6222
   64,   3.490, 592.42, 47,L, 4.5419
   65,   3.500, 593.17, 47,L, 4.5398
   66,   3.510, 638.16, 47,L, 4.4128
   67,   3.520, 635.53, 47,L, 4.4202
   68,   3.530, 646.96, 47,L, 4.3884
   69,   3.540, 672.88, 47,L, 4.3173
   70,   3.550, 709.63, 47,L, 4.2184
   71,   3.560, 696.15, 47,L, 4.2545
   72,   3.570, 712.39, 47,L, 4.2111
   73,   3.580, 722.77, 47,L, 4.1837
   74,   3.590, 717.92, 47,L, 4.1965
   75,   3.600, 736.48, 47,L, 4.1476
   76,   3.610, 704.93, 47,L, 4.2310
   77,   3.620, 719.88, 47,L, 4.1913
   78,   3.630, 699.91, 47,L, 4.2444
   79,   3.640, 684.13, 47,L, 4.2868
   80,   3.650, 698.31, 47,L, 4.2487
   81,   3.660, 698.08, 47,L, 4.2493
   82,   3.670, 682.66, 47,L, 4.2908
   83,   3.680, 674.90, 47,L, 4.3118
   84,   3.690, 688.20, 47,L, 4.2758
   85,   3.700, 678.72, 47,L, 4.3015
   86,   3.710, 685.37, 47,L, 4.2834
   87,   3.720, 674.34, 47,L, 4.3134
   88,   3.730, 666.72, 47,L, 4.3341
   89,   3.740, 664.49, 47,L, 4.3402
   90,   3.750, 632.69, 47,L, 4.4281
   91,   3.760, 660.70, 47,L, 4.3506
   92,   3.770, 631.38, 47,L, 4.4318
   93,   3.780, 628.32, 47,L, 4.4403
   94,   3.790, 623.20, 47,L, 4.4547
   95,   3.800, 581.69, 47,L, 4.5728
   96,   3.810, 597.23, 47,L, 4.5282
   97,   3.820, 565.37, 47,L, 4.6201
   98,   3.830, 563.69, 47,L, 4.6249
   99,   3.840, 559.51, 47,L, 4.6371
  100,   3.850, 544.13, 47,L, 4.6823
  101,   3.860, 519.51, 47,L, 4.7556
  102,   3.870, 484.67, 47,L, 4.8611
  103,   3.880, 469.61, 47,L, 4.9075
  104,   3.890, 486.87, 47,L, 4.8544
  105,   3.900, 450.97, 47,L, 4.9655
  106,   3.910, 429.00, 47,L, 5.0348
  107,   3.920, 444.75, 47,L, 4.9850
  108,   3.930, 415.69, 47,L, 5.0772
  109,   3.940, 430.34, 47,L, 5.0305
  110,   3.950, 396.92, 47,E, 5.1376
  111,   3.960, 388.08, 47,E, 5.1663
  112,   3.970, 389.02, 47,E, 5.1633
  113,   3.980, 372.05, 47,E, 5.2188
  114,   3.990, 353.97, 47,E, 5.2786
  115,   4.000, 363.26, 47,E, 5.2478
  116,   4.010, 393.15, 47,E, 5.1498
  117,   4.020, 372.42, 47,E, 5.2176
  118,   4.030, 362.71, 47,E, 5.2496
  119,   4.040, 354.52, 47,E, 5.2768
  120,   4.050, 339.82, 47,E, 5.3259
  121,   4.060, 341.27, 47,E, 5.3210
  122,   4.070, 341.91, 47,E, 5.3189
  123,   4.080, 324.26, 47,E, 5.3784
  124,   4.090, 331.39, 47,E, 5.3543
  125,   4.100, 338.18, 47,E, 5.3314
  126,   4.110, 317.52, 47,E, 5.4013
  127,   4.120, 325.97, 47,E, 5.3726
  128,   4.130, 344.92, 47,E, 5.3088
  129,   4.140, 329.67, 47,E, 5.3601
  130,   4.150, 325.88, 47,E, 5.3729
  131,   4.160, 328.41, 47,E, 5.3644
  132,   4.170, 349.67, 47,E, 5.2930
  133,   4.180, 321.29, 47,E, 5.3885
  134,   4.190, 338.82, 47,E, 5.3293
  135,   4.200, 329.22, 47,E, 5.3616
  136,   4.210, 336.64, 47,E, 5.3366
  137,   4.220, 323.90, 47,E, 5.3796
  138,   4.230, 332.47, 47,E, 5.3506
  139,   4.240, 343.00, 47,E, 5.3152
  140,   4.250, 326.42, 47,E, 5.3711
  141,   4.260, 327.86, 47,E, 5.3662
  142,   4.270, 313.32, 47,E, 5.4156
  143,   4.280, 324.71, 47,E, 5.3769
  144,   4.290, 311.53, 47,E, 5.4218
  145,   4.300, 329.13, 47,E, 5.3619
  146,   4.310, 309.66, 47,E, 5.4282
  147,   4.320, 340.36, 47,E, 5.3241
  148,   4.330, 321.02, 47,E, 5.3894
  149,   4.340, 330.84, 47,E, 5.3561
  150,   4.350, 319.59, 47,E, 5.3943
  151,   4.360, 293.86, 47,E, 5.4825
  152,   4.370, 292.80, 47,E, 5.4861
  153,   4.380, 312.51, 47,E, 5.4184
  154,   4.390, 311.44, 47,E, 5.4221
  155,   4.400, 282.42, 47,E, 5.5222
  156,   4.410, 297.57, 47,E, 5.4697
  157,   4.420, 289.19, 47,E, 5.4987
  158,   4.430, 298.19, 47,E, 5.4675
  159,   4.440, 305.20, 47,E, 5.4434
  160,   4.450, 300.41, 47,E, 5.4599
  161,   4.460, 282.16, 47,E, 5.5231
  162,   4.470, 283.21, 47,E, 5.5194
  163,   4.480, 325.97, 47,E, 5.3726
  164,   4.490, 322.82, 47,E, 5.3833
  165,   4.500, 302.62, 47,E, 5.4523
  166,   4.510, 298.55, 47,E, 5.4663
  167,   4.520, 322.91, 47,E, 5.3830
  168,   4.530, 314.93, 47,E, 5.4102
  169,   4.540, 284.35, 47,E, 5.5154
  170,   4.550, 283.65, 47,E, 5.5179
  171,   4.560, 284.79, 47,E, 5.5139
  172,   4.570, 287.34, 47,E, 5.5051
  173,   4.580, 277.78, 47,E, 5.5383
  174,   4.590, 292.45, 47,E, 5.4874
  175,   4.600, 304.76, 47,E, 5.4449
  176,   4.610, 316.90, 47,E, 5.4034
  177,   4.620, 320.84, 47,E, 5.3900
  178,   4.630, 284.44, 47,E, 5.5151
  179,   4.640, 319.94, 47,E, 5.3931
  180,   4.650, 313.32, 47,E, 5.4156
  181,   4.660, 293.95, 47,E, 5.4822
  182,   4.670, 298.99, 47,E, 5.4648
  183,   4.680, 299.61, 47,E, 5.4626
  184,   4.690, 305.02, 47,E, 5.4440
  185,   4.700, 313.76, 47,E, 5.4141
  186,   4.710, 306.27, 47,E, 5.4398
  187,   4.720, 279.01, 47,E, 5.5341
  188,   4.730, 311.53, 47,E, 5.4218
  189,   4.740, 296.42, 47,E, 5.4736
  190,   4.750, 316.36, 47,E, 5.4053
  191,   4.760, 307.61, 47,E, 5.4352
  192,   4.770, 284.61, 47,E, 5.5145
  193,   4.780, 303.34, 47,E, 5.4498
  194,   4.790, 292.89, 47,E, 5.4858
  195,   4.800, 317.34, 47,E, 5.4019
  196,   4.810, 305.82, 47,E, 5.4413
  197,   4.820, 306.45, 47,E, 5.4391
  198,   4.830, 287.87, 47,E, 5.5032
  199,   4.840, 273.59, 47,E, 5.5530
  200,   4.850, 302.71, 47,E, 5.4520
  201,   4.860, 301.47, 47,E, 5.4562
  202,   4.870, 295.36, 47,E, 5.4773
  203,   4.880, 284.17, 47,E, 5.5161
  204,   4.890, 278.04, 47,E, 5.5374
  205,   4.900, 288.66, 47,E, 5.5005
  206,   4.910, 261.26, 47,E, 5.5963
  207,   4.920, 275.25, 47,E, 5.5472
  208,   4.930, 285.05, 47,E, 5.5130
  209,   4.940, 283.39, 47,E, 5.5188
  210,   4.950, 298.55, 47,E, 5.4663
  211,   4.960, 280.14, 47,E, 5.5301
  212,   4.970, 268.02, 47,E, 5.5725
  213,   4.980, 288.66, 47,E, 5.5005
  214,   4.990, 275.95, 47,E, 5.5447
  215,   5.000, 274.72, 47,E, 5.5490
  216,   5.010, 269.93, 47,E, 5.5658
  217,   5.020, 273.15, 47,E, 5.5545
  218,   5.030, 282.07, 47,E, 5.5234
  219,   5.040, 288.66, 47,E, 5.5005
  220,   5.050, 272.46, 47,E, 5.5569
  221,   5.060, 275.07, 47,E, 5.5478
  222,   5.070, 254.44, 47,E, 5.6204
  223,   5.080, 299.87, 47,E, 5.4617
  224,   5.090, 299.96, 47,E, 5.4614
  225,   5.100, 268.46, 47,E, 5.5710
  226,   5.110, 284.97, 47,E, 5.5133
  227,   5.120, 273.50, 47,E, 5.5533
  228,   5.130, 265.42, 47,E, 5.5817
  229,   5.140, 289.01, 47,E, 5.4993
  230,   5.150, 286.19, 47,E, 5.5090
  231,   5.160, 262.56, 47,E, 5.5917
  232,   5.170, 270.19, 47,E, 5.5649
  233,   5.180, 291.65, 47,E, 5.4901
  234,   5.190, 291.12, 47,E, 5.4919
  235,   5.200, 276.56, 47,E, 5.5426
  236,   5.210, 276.38, 47,E, 5.5432
  237,   5.220, 284.44, 47,E, 5.5151
  238,   5.230, 263.60, 47,E, 5.5881
  239,   5.240, 278.74, 47,E, 5.5350
  240,   5.250, 277.17, 47,E, 5.5405
  241,   5.260, 257.28, 47,E, 5.6104
  242,   5.270, 266.54, 47,E, 5.5777
  243,   5.280, 278.39, 47,E, 5.5362
  244,   5.290, 300.58, 47,E, 5.4593
  245,   5.300, 294.12, 47,E, 5.4816
  246,   5.310, 247.31, 47,E, 5.6458
  247,   5.320, 265.94, 47,E, 5.5798
  248,   5.330, 286.46, 47,E, 5.5081
  249,   5.340, 273.94, 47,E, 5.5518
  250,   5.350, 256.85, 47,E, 5.6119
  251,   5.360, 268.19, 47,E, 5.5719
  252,   5.370, 255.47, 47,E, 5.6168
  253,   5.380, 299.43, 47,E, 5.4633
  254,   5.390, 318.69, 47,E, 5.3973
  255,   5.400, 274.46, 47,E, 5.5499
  256,   5.410, 288.39, 47,E, 5.5014
  257,   5.420, 262.04, 47,E, 5.5936
  258,   5.430, 296.42, 47,E, 5.4736
  259,   5.440, 290.86, 47,E, 5.4929
  260,   5.450, 280.32, 47,E, 5.5295
  261,   5.460, 285.58, 47,E, 5.5112
  262,   5.470, 280.93, 47,E, 5.5273
  263,   5.480, 336.82, 47,E, 5.3360
  264,   5.490, 346.38, 47,E, 5.3040
  265,   5.500, 369.82, 47,E, 5.2261
  266,   5.510, 409.50, 46,L, 5.0970
  267,   5.520, 465.17, 46,L, 4.9213
  268,   5.530, 506.13, 46,L, 4.7958
  269,   5.540, 518.90, 46,L, 4.7574
  270,   5.550, 560.97, 46,L, 4.6329
  271,   5.560, 618.43, 46,L, 4.4681
  272,   5.570, 646.63, 46,L, 4.3893
  273,   5.580, 693.99, 46,L, 4.2603
  274,   5.590, 738.94, 46,L, 4.1412
  275,   5.600, 744.56, 46,L, 4.1266
  276,   5.610, 793.64, 46,L, 4.0009
  277,   5.620, 777.63, 46,L, 4.0414
  278,   5.630, 822.71, 46,L, 3.9282
  279,   5.640, 781.71, 46,L, 4.0311
  280,   5.650, 768.79, 46,L, 4.0640
  281,   5.660, 759.65, 46,L, 4.0875
  282,   5.670, 765.94, 46,L, 4.0714
  283,   5.680, 757.99, 46,L, 4.0918
  284,   5.690, 775.84, 46,L, 4.0460
  285,   5.700, 762.25, 46,L, 4.0808
  286,   5.710, 772.13, 46,L, 4.0555
  287,   5.720, 747.73, 46,L, 4.1183
  288,   5.730, 760.00, 46,L, 4.0866
  289,   5.740, 770.70, 46,L, 4.0591
  290,   5.750, 782.19, 46,L, 4.0298
  291,   5.760, 771.30, 46,L, 4.0576
  292,   5.770, 730.19, 46,L, 4.1641
  293,   5.780, 756.10, 46,L, 4.0967
  294,   5.790, 728.10, 46,L, 4.1696
  295,   5.800, 726.94, 46,L, 4.1727
  296,   5.810, 733.34, 46,L, 4.1559
  297,   5.820, 683.68, 46,L, 4.2880
  298,   5.830, 677.37, 46,L, 4.3051
  299,   5.840, 636.96, 46,L, 4.4162
  300,   5.850, 632.91, 46,L, 4.4275
  301,   5.860, 632.03, 46,L, 4.4299
  302,   5.870, 617.56, 46,L, 4.4705
  303,   5.880, 568.51, 46,L, 4.6109
  304,   5.890, 542.58, 46,L, 4.6869
  305,   5.900, 522.26, 46,L, 4.7473
  306,   5.910, 509.47, 46,L, 4.7858
  307,   5.920, 486.47, 46,L, 4.8557
  308,   5.930, 434.49, 46,L, 5.0174
  309,   5.940, 446.30, 46,L, 4.9802
  310,   5.950, 457.03, 46,L, 4.9466
  311,   5.960, 431.02, 46,L, 5.0284
  312,   5.970, 394.94, 46,E, 5.1440
  313,   5.980, 395.03, 46,E, 5.1437
  314,   5.990, 403.62, 46,L, 5.1160
  315,   6.000, 413.40, 46,L, 5.0845
  316,   6.010, 384.43, 46,E, 5.1782
  317,   6.020, 392.03, 46,E, 5.1535
  318,   6.030, 399.65, 46,E, 5.1288
  319,   6.040, 369.08, 46,E, 5.2286
  320,   6.050, 343.37, 46,E, 5.3140
  321,   6.060, 361.42, 46,E, 5.2539
  322,   6.070, 359.85, 46,E, 5.2591
  323,   6.080, 349.03, 46,E, 5.2951
  324,   6.090, 356.36, 46,E, 5.2707
  325,   6.100, 372.14, 46,E, 5.2185
  326,   6.110, 361.14, 46,E, 5.2548
  327,   6.120, 348.66, 46,E, 5.2963
  328,   6.130, 345.55, 46,E, 5.3067
  329,   6.140, 360.96, 46,E, 5.2554
  330,   6.150, 361.97, 46,E, 5.2521
  331,   6.160, 318.51, 46,E, 5.3979
  332,   6.170, 336.46, 46,E, 5.3372
  333,   6.180, 341.18, 46,E, 5.3214
  334,   6.190, 355.53, 46,E, 5.2734
  335,   6.200, 350.85, 46,E, 5.2890
  336,   6.210, 327.32, 46,E, 5.3680
  337,   6.220, 355.81, 46,E, 5.2725
  338,   6.230, 321.56, 46,E, 5.3876
  339,   6.240, 310.19, 46,E, 5.4263
  340,   6.250, 298.37, 46,E, 5.4669
  341,   6.260, 299.25, 46,E, 5.4639
  342,   6.270, 305.82, 46,E, 5.4413
  343,   6.280, 295.27, 46,E, 5.4776
  344,   6.290, 321.56, 46,E, 5.3876
  345,   6.300, 334.19, 46,E, 5.3448
  346,   6.310, 318.51, 46,E, 5.3979
  347,   6.320, 323.45, 46,E, 5.3812
  348,   6.330, 305.82, 46,E, 5.4413
  349,   6.340, 325.16, 46,E, 5.3754
  350,   6.350, 329.67, 46,E, 5.3601
  351,   6.360, 315.82, 46,E, 5.4071
  352,   6.370, 335.10, 46,E, 5.3418
  353,   6.380, 332.20, 46,E, 5.3516
  354,   6.390, 323.36, 46,E, 5.3815
  355,   6.400, 333.47, 46,E, 5.3473
  356,   6.410, 298.81, 46,E, 5.4654
  357,   6.420, 302.98, 46,E, 5.4510
  358,   6.430, 302.54, 46,E, 5.4526
  359,   6.440, 330.84, 46,E, 5.3561
  360,   6.450, 279.88, 46,E, 5.5310
  361,   6.460, 306.00, 46,E, 5.4407
  362,   6.470, 326.51, 46,E, 5.3708
  363,   6.480, 288.83, 46,E, 5.4999
  364,   6.490, 294.65, 46,E, 5.4797
  365,   6.500, 250.74, 46,E, 5.6335
  366,   6.510, 254.96, 46,E, 5.6186
  367,   6.520, 292.18, 46,E, 5.4883
  368,   6.530, 278.39, 46,E, 5.5362
  369,   6.540, 277.52, 46,E, 5.5392
  370,   6.550, 270.63, 46,E, 5.5634
  371,   6.560, 271.15, 46,E, 5.5615
  372,   6.570, 271.06, 46,E, 5.5618
  373,   6.580, 244.31, 46,E, 5.6564
  374,   6.590, 270.11, 46,E, 5.5652
  375,   6.600, 263.60, 46,E, 5.5881
  376,   6.610, 274.55, 46,E, 5.5496
  377,   6.620, 243.88, 46,E, 5.6580
  378,   6.630, 243.11, 46,E, 5.6607
  379,   6.640, 250.14, 46,E, 5.6357
  380,   6.650, 224.66, 46,E, 5.7269
  381,   6.660, 238.67, 46,E, 5.6766
  382,   6.670, 232.46, 46,E, 5.6989
  383,   6.680, 237.65, 46,E, 5.6802
  384,   6.690, 248.94, 46,E, 5.6400
  385,   6.700, 248.34, 46,E, 5.6421
  386,   6.710, 262.38, 46,E, 5.5923
  387,   6.720, 254.53, 46,E, 5.6201
  388,   6.730, 263.68, 46,E, 5.5878
  389,   6.740, 247.99, 46,E, 5.6433
  390,   6.750, 291.04, 46,E, 5.4922
  391,   6.760, 258.23, 46,E, 5.6070
  392,   6.770, 258.49, 46,E, 5.6061
  393,   6.780, 269.24, 46,E, 5.5682
  394,   6.790, 287.43, 46,E, 5.5048
  395,   6.800, 271.94, 46,E, 5.5588
  396,   6.810, 261.43, 46,E, 5.5957
  397,   6.820, 268.63, 46,E, 5.5704
  398,   6.830, 262.82, 46,E, 5.5908
  399,   6.840, 280.32, 46,E, 5.5295
  400,   6.850, 270.37, 46,E, 5.5643
  401,   6.860, 285.76, 46,E, 5.5106
  402,   6.870, 289.80, 46,E, 5.4965
  403,   6.880, 283.47, 46,E, 5.5185
  404,   6.890, 280.58, 46,E, 5.5286
  405,   6.900, 275.07, 46,E, 5.5478
  406,   6.910, 286.28, 46,E, 5.5087
  407,   6.920, 268.02, 46,E, 5.5725
  408,   6.930, 292.18, 46,E, 5.4883
  409,   6.940, 285.93, 46,E, 5.5099
  410,   6.950, 262.73, 46,E, 5.5911
  411,   6.960, 268.63, 46,E, 5.5704
  412,   6.970, 279.88, 46,E, 5.5310
  413,   6.980, 274.55, 46,E, 5.5496
  414,   6.990, 287.95, 46,E, 5.5029
  415,   7.000, 285.05, 46,E, 5.5130
  416,   7.010, 259.96, 46,E, 5.6009
  417,   7.020, 261.95, 46,E, 5.5939
  418,   7.030, 294.21, 46,E, 5.4813
  419,   7.040, 279.44, 46,E, 5.5325
  420,   7.050, 244.22, 46,E, 5.6567
  421,   7.060, 254.78, 46,E, 5.6192
  422,   7.070, 263.86, 46,E, 5.5872
  423,   7.080, 252.29, 46,E, 5.6281
  424,   7.090, 278.39, 46,E, 5.5362
  425,   7.100, 272.89, 46,E, 5.5554
  426,   7.110, 256.25, 46,E, 5.6140
  427,   7.120, 254.09, 46,E, 5.6216
  428,   7.130, 254.96, 46,E, 5.6186
  429,   7.140, 286.11, 46,E, 5.5093
  430,   7.150, 280.67, 46,E, 5.5283
  431,   7.160, 252.37, 46,E, 5.6277
  432,   7.170, 265.68, 46,E, 5.5807
  433,   7.180, 262.73, 46,E, 5.5911
  434,   7.190, 259.62, 46,E, 5.6021
  435,   7.200, 268.19, 46,E, 5.5719
  436,   7.210, 287.34, 46,E, 5.5051
  437,   7.220, 275.16, 46,E, 5.5475
  438,   7.230, 252.03, 46,E, 5.6290
  439,   7.240, 275.34, 46,E, 5.5469
  440,   7.250, 285.23, 46,E, 5.5124
  441,   7.260, 306.80, 46,E, 5.4379
  442,   7.270, 288.04, 46,E, 5.5026
  443,   7.280, 262.73, 46,E, 5.5911
  444,   7.290, 271.24, 46,E, 5.5612
  445,   7.300, 290.68, 46,E, 5.4935
  446,   7.310, 295.01, 46,E, 5.4785
  447,   7.320, 262.12, 46,E, 5.5933
  448,   7.330, 280.06, 46,E, 5.5304
  449,   7.340, 281.81, 46,E, 5.5243
  450,   7.350, 283.74, 46,E, 5.5176
  451,   7.360, 249.28, 46,E, 5.6387
  452,   7.370, 238.07, 46,E, 5.6787
  453,   7.380, 257.54, 46,E, 5.6094
  454,   7.390, 271.67, 46,E, 5.5597
  455,   7.400, 256.16, 46,E, 5.6143
  456,   7.410, 256.85, 46,E, 5.6119
  457,   7.420, 249.88, 46,E, 5.6366
  458,   7.430, 266.28, 46,E, 5.5786
  459,   7.440, 259.36, 46,E, 5.6030
  460,   7.450, 241.06, 46,E, 5.6680
  461,   7.460, 251.00, 46,E, 5.6326
  462,   7.470, 240.46, 46,E, 5.6702
  463,   7.480, 257.97, 46,E, 5.6079
  464,   7.490, 265.16, 46,E, 5.5826
  465,   7.500, 270.37, 46,E, 5.5643
  466,   7.510, 260.57, 46,E, 5.5988
  467,   7.520, 264.46, 46,E, 5.5850
  468,   7.530, 258.67, 46,E, 5.6055
  469,   7.540, 269.15, 46,E, 5.5685
  470,   7.550, 264.55, 46,E, 5.5847
  471,   7.560, 271.59, 46,E, 5.5600
  472,   7.570, 256.34, 46,E, 5.6137
  473,   7.580, 253.15, 46,E, 5.6250
  474,   7.590, 288.57, 46,E, 5.5008
  475,   7.600, 278.83, 46,E, 5.5347
  476,   7.610, 247.13, 46,E, 5.6464
  477,   7.620, 282.95, 46,E, 5.5203
  478,   7.630, 261.00, 46,E, 5.5972
  479,   7.640, 290.51, 46,E, 5.4941
  480,   7.650, 261.86, 46,E, 5.5942
  481,   7.660, 272.81, 46,E, 5.5557
  482,   7.670, 271.59, 46,E, 5.5600
  483,   7.680, 251.00, 46,E, 5.6326
  484,   7.690, 253.41, 46,E, 5.6241
  485,   7.700, 293.42, 46,E, 5.4840
  486,   7.710, 252.72, 46,E, 5.6265
  487,   7.720, 267.15, 46,E, 5.5756
  488,   7.730, 247.82, 46,E, 5.6439
  489,   7.740, 283.03, 46,E, 5.5200
  490,   7.750, 253.06, 46,E, 5.6253
  491,   7.760, 271.59, 46,E, 5.5600
  492,   7.770, 282.42, 46,E, 5.5222
  493,   7.780, 251.60, 46,E, 5.6305
  494,   7.790, 250.22, 46,E, 5.6354
  495,   7.800, 257.11, 46,E, 5.6110
  496,   7.810, 277.17, 46,E, 5.5405
  497,   7.820, 261.60, 46,E, 5.5951
  498,   7.830, 273.59, 46,E, 5.5530
  499,   7.840, 249.54, 46,E, 5.6378
  500,   7.850, 259.70, 46,E, 5.6018
  501,   7.860, 266.80, 46,E, 5.5768
  502,   7.870, 261.43, 46,E, 5.5957
  503,   7.880, 253.32, 46,E, 5.6244
  504,   7.890, 265.16, 46,E, 5.5826
  505,   7.900, 279.62, 46,E, 5.5319
  506,   7.910, 235.43, 46,E, 5.6882
  507,   7.920, 234.07, 46,E, 5.6931
  508,   7.930, 272.72, 46,E, 5.5560
  509,   7.940, 277.34, 46,E, 5.5399
  510,   7.950, 287.69, 46,E, 5.5038
  511,   7.960, 262.73, 46,E, 5.5911
  512,   7.970, 268.37, 46,E, 5.5713
  513,   7.980, 262.56, 46,E, 5.5917
  514,   7.990, 296.86, 46,E, 5.4721
  515,   8.000, 283.03, 46,E, 5.5200
  516,   8.010, 264.81, 46,E, 5.5838
  517,   8.020, 259.70, 46,E, 5.6018
  518,   8.030, 296.78, 46,E, 5.4724
  519,   8.040, 304.85, 46,E, 5.4446
  520,   8.050, 289.36, 46,E, 5.4980
  521,   8.060, 303.25, 46,E, 5.4501
  522,   8.070, 306.98, 46,E, 5.4373
  523,   8.080, 309.74, 46,E, 5.4279
  524,   8.090, 310.01, 46,E, 5.4269
  525,   8.100, 334.46, 46,E, 5.3439
  526,   8.110, 348.29, 46,E, 5.2975
  527,   8.120, 354.15, 46,E, 5.2780
  528,   8.130, 393.91, 46,E, 5.1474
  529,   8.140, 443.97, 45,L, 4.9875
  530,   8.150, 501.49, 45,L, 4.8099
  531,   8.160, 510.07, 45,L, 4.7839
  532,   8.170, 526.45, 45,L, 4.7348
  533,   8.180, 562.86, 45,L, 4.6274
  534,   8.190, 629.08, 45,L, 4.4382
  535,   8.200, 654.59, 45,L, 4.3674
  536,   8.210, 675.91, 45,L, 4.3091
  537,   8.220, 711.01, 45,L, 4.2148
  538,   8.230, 722.19, 45,L, 4.1852
  539,   8.240, 719.42, 45,L, 4.1925
  540,   8.250, 708.49, 45,L, 4.2215
  541,   8.260, 731.94, 45,L, 4.1595
  542,   8.270, 697.86, 45,L, 4.2499
  543,   8.280, 711.47, 45,L, 4.2136
  544,   8.290, 722.31, 45,L, 4.1849
  545,   8.300, 717.69, 45,L, 4.1971
  546,   8.310, 749.85, 45,L, 4.1129
  547,   8.320, 687.64, 45,L, 4.2773
  548,   8.330, 724.39, 45,L, 4.1794
  549,   8.340, 698.20, 45,L, 4.2490
  550,   8.350, 732.40, 45,L, 4.1583
  551,   8.360, 693.53, 45,L, 4.2615
  552,   8.370, 719.53, 45,L, 4.1922
  553,   8.380, 734.62, 45,L, 4.1525
  554,   8.390, 724.28, 45,L, 4.1797
  555,   8.400, 749.85, 45,L, 4.1129
  556,   8.410, 713.88, 45,L, 4.2072
  557,   8.420, 742.45, 45,L, 4.1321
