[SAMPLE PARAMETERS]
Time/Date of Scan,          17-Mar-2018   13:14:50
Study ID,                   WQA
   59,   3.890, 480.12, 39,L, 5.1404
   60,   3.900, 471.77, 39,L, 5.1688
   61,   3.910, 470.42, 39,L, 5.1733
   62,   3.920, 481.84, 39,L, 5.1346
   63,   3.930, 488.62, 39,L, 5.1117
   64,   3.940, 484.27, 39,L, 5.1263
   65,   3.950, 485.99, 39,L, 5.1205
   66,   3.960, 501.90, 39,L, 5.0671
   67,   3.970, 499.89, 39,L, 5.0739
   68,   3.980, 465.42, 39,L, 5.1904
   69,   3.990, 473.38, 39,L, 5.1633
   70,   4.000, 494.97, 39,L, 5.0903
   71,   4.010, 498.89, 39,L, 5.0772
   72,   4.020, 471.32, 39,L, 5.1703
   73,   4.030, 430.41, 39,L, 5.3116
   74,   4.040, 432.85, 39,L, 5.3030
   75,   4.050, 431.37, 39,L, 5.3082
   76,   4.060, 459.19, 39,L, 5.2118
   77,   4.070, 428.49, 39,L, 5.3183
   78,   4.080, 427.88, 39,L, 5.3204
   79,   4.090, 448.21, 39,L, 5.2496
   80,   4.100, 451.39, 39,L, 5.2386
   81,   4.110, 415.23, 39,L, 5.3650
   82,   4.120, 413.85, 39,L, 5.3699
   83,   4.130, 422.58, 39,L, 5.3391
   84,   4.140, 436.17, 39,L, 5.2914
   85,   4.150, 431.80, 39,L, 5.3067
   86,   4.160, 433.20, 39,L, 5.3018
   87,   4.170, 458.03, 39,L, 5.2158
   88,   4.180, 459.28, 39,L, 5.2115
   89,   4.190, 430.93, 39,L, 5.3098
   90,   4.200, 466.22, 39,L, 5.1877
   91,   4.210, 485.36, 39,L, 5.1227
   92,   4.220, 513.00, 39,L, 5.0302
   93,   4.230, 523.72, 39,L, 4.9948
   94,   4.240, 517.15, 39,L, 5.0165
   95,   4.250, 518.90, 39,L, 5.0107
   96,   4.260, 533.67, 39,L, 4.9622
   97,   4.270, 518.90, 39,L, 5.0107
   98,   4.280, 523.99, 39,L, 4.9939
   99,   4.290, 517.05, 39,L, 5.0168
  100,   4.300, 509.60, 39,L, 5.0415
  101,   4.310, 497.43, 39,L, 5.0821
  102,   4.320, 481.57, 39,L, 5.1355
  103,   4.330, 462.48, 39,L, 5.2005
  104,   4.340, 471.68, 39,L, 5.1691
  105,   4.350, 475.09, 39,L, 5.1575
  106,   4.360, 460.88, 39,L, 5.2060
  107,   4.370, 425.62, 39,L, 5.3284
  108,   4.380, 428.58, 39,L, 5.3180
  109,   4.390, 430.49, 39,L, 5.3113
  110,   4.400, 406.88, 39,L, 5.3946
  111,   4.410, 399.68, 39,E, 5.4202
  112,   4.420, 430.49, 39,L, 5.3113
  113,   4.430, 400.88, 39,L, 5.4160
  114,   4.440, 388.02, 39,E, 5.4620
  115,   4.450, 389.04, 39,E, 5.4584
  116,   4.460, 379.40, 39,E, 5.4932
  117,   4.470, 362.13, 39,E, 5.5560
  118,   4.480, 372.00, 39,E, 5.5200
  119,   4.490, 362.46, 39,E, 5.5548
  120,   4.500, 352.49, 39,E, 5.5914
  121,   4.510, 346.38, 39,E, 5.6140
  122,   4.520, 345.55, 39,E, 5.6171
  123,   4.530, 345.72, 39,E, 5.6165
  124,   4.540, 361.63, 39,E, 5.5579
  125,   4.550, 338.07, 39,E, 5.6448
  126,   4.560, 325.81, 39,E, 5.6906
  127,   4.570, 333.40, 39,E, 5.6622
  128,   4.580, 349.76, 39,E, 5.6015
  129,   4.590, 341.60, 39,E, 5.6317
  130,   4.600, 327.77, 39,E, 5.6833
  131,   4.610, 341.68, 39,E, 5.6314
  132,   4.620, 339.55, 39,E, 5.6393
  133,   4.630, 318.75, 39,E, 5.7172
  134,   4.640, 329.64, 39,E, 5.6763
  135,   4.650, 333.48, 39,E, 5.6619
  136,   4.660, 357.64, 39,E, 5.5725
  137,   4.670, 308.09, 39,E, 5.7574
  138,   4.680, 295.36, 39,E, 5.8060
  139,   4.690, 324.10, 39,E, 5.6970
  140,   4.700, 352.24, 39,E, 5.5923
  141,   4.710, 332.09, 39,E, 5.6671
  142,   4.720, 329.97, 39,E, 5.6750
  143,   4.730, 305.52, 39,E, 5.7672
  144,   4.740, 315.11, 39,E, 5.7309
  145,   4.750, 319.48, 39,E, 5.7144
  146,   4.760, 342.59, 39,E, 5.6281
  147,   4.770, 310.99, 39,E, 5.7465
  148,   4.780, 309.95, 39,E, 5.7504
  149,   4.790, 313.01, 39,E, 5.7388
  150,   4.800, 357.64, 39,E, 5.5725
  151,   4.810, 304.64, 39,E, 5.7706
  152,   4.820, 305.60, 39,E, 5.7669
  153,   4.830, 329.15, 39,E, 5.6781
  154,   4.840, 339.14, 39,E, 5.6409
  155,   4.850, 324.84, 39,E, 5.6943
  156,   4.860, 295.68, 39,E, 5.8047
  157,   4.870, 306.73, 39,E, 5.7626
  158,   4.880, 356.89, 39,E, 5.5753
  159,   4.890, 327.52, 39,E, 5.6842
  160,   4.900, 292.65, 39,E, 5.8163
  161,   4.910, 311.72, 39,E, 5.7437
  162,   4.920, 312.20, 39,E, 5.7419
  163,   4.930, 327.60, 39,E, 5.6839
  164,   4.940, 319.23, 39,E, 5.7153
  165,   4.950, 296.00, 39,E, 5.8035
  166,   4.960, 325.41, 39,E, 5.6921
  167,   4.970, 317.94, 39,E, 5.7202
  168,   4.980, 315.92, 39,E, 5.7278
  169,   4.990, 304.00, 39,E, 5.7730
  170,   5.000, 320.69, 39,E, 5.7098
  171,   5.010, 350.01, 39,E, 5.6006
  172,   5.020, 386.75, 39,E, 5.4666
  173,   5.030, 360.22, 38,E, 5.5630
  174,   5.040, 383.54, 38,E, 5.4782
  175,   5.050, 393.63, 38,E, 5.4419
  176,   5.060, 397.80, 38,E, 5.4269
  177,   5.070, 370.82, 38,E, 5.5243
  178,   5.080, 390.65, 38,E, 5.4526
  179,   5.090, 394.05, 38,E, 5.4404
  180,   5.100, 406.36, 38,L, 5.3964
  181,   5.110, 412.29, 38,L, 5.3754
  182,   5.120, 402.85, 38,L, 5.4089
  183,   5.130, 422.75, 38,L, 5.3384
  184,   5.140, 421.02, 38,L, 5.3445
  185,   5.150, 421.19, 38,L, 5.3439
  186,   5.160, 403.87, 38,L, 5.4053
  187,   5.170, 403.62, 38,L, 5.4062
  188,   5.180, 400.88, 38,L, 5.4160
  189,   5.190, 451.65, 38,L, 5.2377
  190,   5.200, 443.54, 38,L, 5.2658
  191,   5.210, 443.01, 38,L, 5.2676
  192,   5.220, 424.14, 38,L, 5.3336
  193,   5.230, 430.67, 38,L, 5.3107
  194,   5.240, 494.70, 38,L, 5.0912
  195,   5.250, 510.33, 38,L, 5.0391
  196,   5.260, 527.61, 38,L, 4.9820
  197,   5.270, 473.29, 38,L, 5.1636
  198,   5.280, 461.59, 38,L, 5.2036
  199,   5.290, 451.92, 38,L, 5.2368
  200,   5.300, 422.67, 38,L, 5.3387
  201,   5.310, 404.13, 38,L, 5.4044
  202,   5.320, 388.19, 38,E, 5.4614
  203,   5.330, 390.14, 38,E, 5.4544
  204,   5.340, 390.31, 38,E, 5.4538
  205,   5.350, 386.41, 38,E, 5.4678
  206,   5.360, 379.15, 38,E, 5.4941
  207,   5.370, 375.61, 38,E, 5.5069
  208,   5.380, 380.33, 38,E, 5.4898
  209,   5.390, 374.26, 38,E, 5.5118
  210,   5.400, 397.97, 38,E, 5.4263
  211,   5.410, 422.32, 38,L, 5.3400
  212,   5.420, 427.62, 38,L, 5.3214
  213,   5.430, 446.45, 38,L, 5.2557
  214,   5.440, 460.88, 38,L, 5.2060
  215,   5.450, 472.40, 38,L, 5.1666
  216,   5.460, 474.46, 38,L, 5.1596
  217,   5.470, 470.60, 38,L, 5.1727
  218,   5.480, 439.06, 38,L, 5.2814
  219,   5.490, 460.97, 38,L, 5.2057
  220,   5.500, 442.13, 38,L, 5.2707
  221,   5.510, 457.68, 38,L, 5.2170
  222,   5.520, 465.06, 38,L, 5.1917
  223,   5.530, 455.46, 38,L, 5.2246
  224,   5.540, 475.89, 38,L, 5.1547
  225,   5.550, 468.10, 38,L, 5.1813
  226,   5.560, 459.99, 38,L, 5.2090
  227,   5.570, 482.74, 38,L, 5.1315
  228,   5.580, 462.39, 38,L, 5.2008
  229,   5.590, 438.62, 38,L, 5.2829
  230,   5.600, 422.15, 38,L, 5.3406
  231,   5.610, 418.60, 38,L, 5.3531
  232,   5.620, 403.19, 38,L, 5.4077
  233,   5.630, 375.86, 38,E, 5.5060
  234,   5.640, 379.74, 38,E, 5.4919
  235,   5.650, 369.32, 38,E, 5.5298
  236,   5.660, 398.32, 38,E, 5.4251
  237,   5.670, 363.05, 38,E, 5.5527
  238,   5.680, 367.98, 38,E, 5.5347
  239,   5.690, 356.31, 38,E, 5.5774
  240,   5.700, 360.96, 38,E, 5.5603
  241,   5.710, 336.92, 38,E, 5.6491
  242,   5.720, 343.82, 38,E, 5.6235
  243,   5.730, 323.54, 38,E, 5.6992
  244,   5.740, 341.68, 38,E, 5.6314
  245,   5.750, 340.28, 38,E, 5.6366
  246,   5.760, 324.10, 38,E, 5.6970
  247,   5.770, 318.26, 38,E, 5.7190
  248,   5.780, 313.65, 38,E, 5.7364
  249,   5.790, 309.54, 38,E, 5.7520
  250,   5.800, 308.74, 38,E, 5.7550
  251,   5.810, 312.36, 38,E, 5.7413
  252,   5.820, 304.64, 38,E, 5.7706
  253,   5.830, 292.97, 38,E, 5.8151
  254,   5.840, 301.59, 38,E, 5.7822
  255,   5.850, 315.43, 38,E, 5.7297
  256,   5.860, 297.43, 38,E, 5.7980
  257,   5.870, 288.83, 38,E, 5.8310
  258,   5.880, 296.64, 38,E, 5.8011
  259,   5.890, 305.44, 38,E, 5.7675
  260,   5.900, 304.88, 38,E, 5.7697
  261,   5.910, 291.06, 38,E, 5.8224
  262,   5.920, 292.65, 38,E, 5.8163
  263,   5.930, 292.97, 38,E, 5.8151
  264,   5.940, 292.89, 38,E, 5.8154
  265,   5.950, 262.15, 38,E, 5.9344
  266,   5.960, 272.48, 38,E, 5.8942
  267,   5.970, 286.93, 38,E, 5.8383
  268,   5.980, 309.86, 38,E, 5.7507
  269,   5.990, 289.79, 38,E, 5.8273
  270,   6.000, 272.25, 38,E, 5.8951
  271,   6.010, 278.54, 38,E, 5.8707
  272,   6.020, 277.12, 38,E, 5.8762
  273,   6.030, 281.54, 38,E, 5.8591
  274,   6.040, 277.60, 38,E, 5.8743
  275,   6.050, 258.79, 38,E, 5.9476
  276,   6.060, 275.78, 38,E, 5.8813
  277,   6.070, 272.56, 38,E, 5.8939
  278,   6.080, 286.77, 38,E, 5.8389
  279,   6.090, 267.46, 38,E, 5.9137
  280,   6.100, 250.25, 38,E, 5.9811
  281,   6.110, 255.45, 38,E, 5.9607
  282,   6.120, 273.74, 38,E, 5.8893
  283,   6.130, 250.56, 38,E, 5.9799
  284,   6.140, 246.08, 38,E, 5.9976
  285,   6.150, 255.53, 38,E, 5.9604
  286,   6.160, 272.40, 38,E, 5.8945
  287,   6.170, 274.05, 38,E, 5.8881
  288,   6.180, 260.51, 38,E, 5.9409
  289,   6.190, 262.15, 38,E, 5.9344
  290,   6.200, 263.79, 38,E, 5.9280
  291,   6.210, 293.13, 38,E, 5.8145
  292,   6.220, 259.81, 38,E, 5.9436
  293,   6.230, 247.78, 38,E, 5.9909
  294,   6.240, 271.54, 38,E, 5.8978
  295,   6.250, 280.36, 38,E, 5.8636
  296,   6.260, 271.30, 38,E, 5.8987
  297,   6.270, 268.24, 38,E, 5.9106
  298,   6.280, 254.21, 38,E, 5.9656
  299,   6.290, 253.43, 38,E, 5.9686
  300,   6.300, 272.80, 38,E, 5.8929
  301,   6.310, 297.03, 38,E, 5.7996
  302,   6.320, 274.45, 38,E, 5.8865
  303,   6.330, 255.68, 38,E, 5.9598
  304,   6.340, 241.91, 38,E, 6.0141
  305,   6.350, 274.92, 38,E, 5.8847
  306,   6.360, 271.46, 38,E, 5.8981
  307,   6.370, 240.45, 38,E, 6.0199
  308,   6.380, 237.61, 38,E, 6.0312
  309,   6.390, 267.38, 38,E, 5.9140
  310,   6.400, 264.88, 38,E, 5.9238
  311,   6.410, 248.63, 38,E, 5.9875
  312,   6.420, 255.84, 38,E, 5.9592
  313,   6.430, 255.22, 38,E, 5.9616
  314,   6.440, 274.84, 38,E, 5.8850
  315,   6.450, 274.76, 38,E, 5.8853
  316,   6.460, 251.03, 38,E, 5.9781
  317,   6.470, 263.86, 38,E, 5.9277
  318,   6.480, 280.04, 38,E, 5.8649
  319,   6.490, 292.33, 38,E, 5.8176
  320,   6.500, 276.02, 38,E, 5.8804
  321,   6.510, 269.73, 38,E, 5.9048
  322,   6.520, 265.74, 38,E, 5.9204
  323,   6.530, 260.12, 38,E, 5.9424
  324,   6.540, 290.42, 38,E, 5.8249
  325,   6.550, 264.88, 38,E, 5.9238
  326,   6.560, 283.68, 38,E, 5.8508
  327,   6.570, 251.34, 38,E, 5.9769
  328,   6.580, 290.82, 38,E, 5.8234
  329,   6.590, 256.85, 38,E, 5.9552
  330,   6.600, 244.15, 38,E, 6.0052
  331,   6.610, 264.80, 38,E, 5.9241
  332,   6.620, 285.74, 38,E, 5.8429
  333,   6.630, 269.42, 38,E, 5.9061
  334,   6.640, 240.30, 38,E, 6.0205
  335,   6.650, 262.61, 38,E, 5.9326
  336,   6.660, 282.26, 38,E, 5.8563
  337,   6.670, 311.15, 38,E, 5.7458
  338,   6.680, 318.99, 38,E, 5.7162
  339,   6.690, 301.35, 38,E, 5.7831
  340,   6.700, 332.91, 38,E, 5.6641
  341,   6.710, 338.97, 38,E, 5.6415
  342,   6.720, 353.49, 38,E, 5.5878
  343,   6.730, 347.37, 38,E, 5.6104
  344,   6.740, 335.28, 38,E, 5.6552
  345,   6.750, 372.50, 37,E, 5.5182
  346,   6.760, 355.06, 37,E, 5.5820
  347,   6.770, 373.01, 37,E, 5.5164
  348,   6.780, 336.51, 37,E, 5.6506
  349,   6.790, 369.57, 37,E, 5.5289
  350,   6.800, 368.06, 37,E, 5.5344
  351,   6.810, 381.25, 37,E, 5.4865
  352,   6.820, 375.44, 37,E, 5.5075
  353,   6.830, 399.43, 37,E, 5.4211
  354,   6.840, 374.10, 37,E, 5.5124
  355,   6.850, 375.36, 37,E, 5.5078
  356,   6.860, 394.56, 37,E, 5.4385
  357,   6.870, 407.13, 37,L, 5.3937
  358,   6.880, 408.08, 37,L, 5.3903
  359,   6.890, 414.10, 37,L, 5.3690
  360,   6.900, 404.56, 37,L, 5.4028
  361,   6.910, 421.11, 37,L, 5.3442
  362,   6.920, 412.81, 37,L, 5.3735
  363,   6.930, 411.86, 37,L, 5.3769
  364,   6.940, 405.76, 37,L, 5.3986
  365,   6.950, 431.28, 37,L, 5.3085
  366,   6.960, 455.99, 37,L, 5.2228
  367,   6.970, 449.18, 37,L, 5.2463
  368,   6.980, 436.43, 37,L, 5.2905
  369,   6.990, 450.77, 37,L, 5.2408
  370,   7.000, 450.77, 37,L, 5.2408
  371,   7.010, 447.94, 37,L, 5.2505
  372,   7.020, 499.25, 37,L, 5.0760
  373,   7.030, 484.72, 37,L, 5.1248
  374,   7.040, 473.65, 37,L, 5.1624
  375,   7.050, 459.90, 37,L, 5.2094
  376,   7.060, 463.10, 37,L, 5.1984
  377,   7.070, 453.42, 37,L, 5.2316
  378,   7.080, 438.36, 37,L, 5.2838
  379,   7.090, 424.84, 37,L, 5.3311
  380,   7.100, 412.47, 37,L, 5.3748
  381,   7.110, 388.62, 37,E, 5.4599
  382,   7.120, 346.87, 37,E, 5.6122
  383,   7.130, 372.84, 37,E, 5.5170
  384,   7.140, 361.88, 37,E, 5.5569
  385,   7.150, 348.11, 37,E, 5.6076
  386,   7.160, 371.08, 37,E, 5.5234
  387,   7.170, 357.97, 37,E, 5.5713
  388,   7.180, 370.66, 37,E, 5.5249
  389,   7.190, 357.89, 37,E, 5.5716
  390,   7.200, 357.72, 37,E, 5.5722
  391,   7.210, 381.93, 37,E, 5.4840
  392,   7.220, 389.46, 37,E, 5.4568
  393,   7.230, 402.16, 37,L, 5.4114
  394,   7.240, 426.75, 37,L, 5.3244
  395,   7.250, 436.26, 37,L, 5.2911
  396,   7.260, 424.92, 37,L, 5.3308
  397,   7.270, 445.39, 37,L, 5.2594
  398,   7.280, 440.29, 37,L, 5.2771
  399,   7.290, 459.19, 37,L, 5.2118
  400,   7.300, 426.84, 37,L, 5.3241
  401,   7.310, 408.68, 37,L, 5.3882
  402,   7.320, 407.13, 37,L, 5.3937
  403,   7.330, 410.06, 37,L, 5.3833
  404,   7.340, 403.96, 37,L, 5.4050
  405,   7.350, 364.88, 37,E, 5.5460
  406,   7.360, 384.89, 37,E, 5.4733
  407,   7.370, 381.17, 37,E, 5.4868
  408,   7.380, 370.82, 37,E, 5.5243
  409,   7.390, 365.97, 37,E, 5.5420
  410,   7.400, 360.22, 37,E, 5.5630
  411,   7.410, 354.48, 37,E, 5.5841
  412,   7.420, 351.00, 37,E, 5.5969
  413,   7.430, 332.09, 37,E, 5.6671
  414,   7.440, 349.93, 37,E, 5.6009
  415,   7.450, 358.97, 37,E, 5.5676
  416,   7.460, 350.84, 37,E, 5.5975
  417,   7.470, 341.60, 37,E, 5.6317
  418,   7.480, 341.76, 37,E, 5.6311
  419,   7.490, 352.58, 37,E, 5.5911
  420,   7.500, 321.34, 37,E, 5.7074
  421,   7.510, 306.57, 37,E, 5.7632
  422,   7.520, 316.16, 37,E, 5.7269
  423,   7.530, 322.24, 37,E, 5.7040
  424,   7.540, 326.71, 37,E, 5.6873
  425,   7.550, 336.92, 37,E, 5.6491
  426,   7.560, 325.97, 37,E, 5.6900
  427,   7.570, 328.58, 37,E, 5.6802
  428,   7.580, 310.75, 37,E, 5.7474
  429,   7.590, 324.92, 37,E, 5.6940
  430,   7.600, 329.32, 37,E, 5.6775
  431,   7.610, 329.80, 37,E, 5.6757
  432,   7.620, 301.91, 37,E, 5.7809
  433,   7.630, 323.13, 37,E, 5.7007
  434,   7.640, 313.25, 37,E, 5.7379
  435,   7.650, 314.46, 37,E, 5.7333
  436,   7.660, 323.54, 37,E, 5.6992
  437,   7.670, 306.57, 37,E, 5.7632
  438,   7.680, 306.81, 37,E, 5.7623
  439,   7.690, 300.31, 37,E, 5.7870
  440,   7.700, 302.39, 37,E, 5.7791
  441,   7.710, 305.52, 37,E, 5.7672
  442,   7.720, 301.67, 37,E, 5.7819
  443,   7.730, 302.79, 37,E, 5.7776
  444,   7.740, 296.96, 37,E, 5.7999
  445,   7.750, 312.36, 37,E, 5.7413
  446,   7.760, 329.15, 37,E, 5.6781
  447,   7.770, 310.03, 37,E, 5.7501
  448,   7.780, 308.50, 37,E, 5.7559
  449,   7.790, 325.81, 37,E, 5.6906
  450,   7.800, 298.15, 37,E, 5.7953
  451,   7.810, 316.32, 37,E, 5.7263
  452,   7.820, 293.45, 37,E, 5.8133
  453,   7.830, 320.69, 37,E, 5.7098
  454,   7.840, 299.19, 37,E, 5.7913
  455,   7.850, 275.78, 37,E, 5.8813
  456,   7.860, 285.42, 37,E, 5.8441
  457,   7.870, 306.97, 37,E, 5.7617
  458,   7.880, 294.80, 37,E, 5.8081
  459,   7.890, 275.31, 37,E, 5.8832
  460,   7.900, 300.87, 37,E, 5.7849
  461,   7.910, 314.62, 37,E, 5.7327
  462,   7.920, 305.60, 37,E, 5.7669
  463,   7.930, 270.20, 37,E, 5.9030
  464,   7.940, 294.64, 37,E, 5.8087
  465,   7.950, 285.18, 37,E, 5.8450
  466,   7.960, 296.88, 37,E, 5.8002
  467,   7.970, 280.28, 37,E, 5.8640
  468,   7.980, 289.31, 37,E, 5.8292
  469,   7.990, 291.14, 37,E, 5.8221
  470,   8.000, 278.94, 37,E, 5.8691
  471,   8.010, 293.13, 37,E, 5.8145
  472,   8.020, 301.19, 37,E, 5.7837
  473,   8.030, 314.87, 37,E, 5.7318
  474,   8.040, 286.45, 37,E, 5.8401
  475,   8.050, 287.25, 37,E, 5.8371
  476,   8.060, 300.87, 37,E, 5.7849
  477,   8.070, 276.73, 37,E, 5.8777
  478,   8.080, 308.50, 37,E, 5.7559
  479,   8.090, 290.02, 37,E, 5.8264
  480,   8.100, 280.12, 37,E, 5.8646
  481,   8.110, 296.32, 37,E, 5.8023
  482,   8.120, 294.32, 37,E, 5.8099
  483,   8.130, 314.62, 37,E, 5.7327
  484,   8.140, 290.34, 37,E, 5.8252
  485,   8.150, 264.02, 37,E, 5.9271
  486,   8.160, 291.06, 37,E, 5.8224
  487,   8.170, 272.09, 37,E, 5.8957
  488,   8.180, 304.80, 37,E, 5.7700
  489,   8.190, 285.03, 37,E, 5.8456
  490,   8.200, 246.39, 37,E, 5.9964
  491,   8.210, 249.17, 37,E, 5.9854
  492,   8.220, 257.39, 37,E, 5.9531
  493,   8.230, 269.89, 37,E, 5.9042
  494,   8.240, 257.08, 37,E, 5.9543
  495,   8.250, 263.63, 37,E, 5.9286
  496,   8.260, 266.37, 37,E, 5.9180
  497,   8.270, 282.73, 37,E, 5.8545
  498,   8.280, 265.74, 37,E, 5.9204
  499,   8.290, 273.58, 37,E, 5.8899
  500,   8.300, 281.94, 37,E, 5.8575
  501,   8.310, 236.99, 37,E, 6.0336
  502,   8.320, 259.49, 37,E, 5.9448
  503,   8.330, 265.19, 37,E, 5.9225
  504,   8.340, 271.46, 37,E, 5.8981
  505,   8.350, 260.51, 37,E, 5.9409
  506,   8.360, 275.47, 37,E, 5.8826
  507,   8.370, 262.15, 37,E, 5.9344
  508,   8.380, 249.79, 37,E, 5.9830
  509,   8.390, 262.54, 37,E, 5.9329
  510,   8.400, 247.93, 37,E, 5.9903
  511,   8.410, 273.42, 37,E, 5.8905
  512,   8.420, 270.05, 37,E, 5.9036
  513,   8.430, 258.48, 37,E, 5.9488
  514,   8.440, 249.25, 37,E, 5.9851
  515,   8.450, 262.61, 37,E, 5.9326
  516,   8.460, 262.38, 37,E, 5.9335
  517,   8.470, 261.99, 37,E, 5.9351
  518,   8.480, 267.23, 37,E, 5.9146
  519,   8.490, 272.09, 37,E, 5.8957
  520,   8.500, 300.15, 37,E, 5.7877
  521,   8.510, 270.20, 37,E, 5.9030
  522,   8.520, 282.57, 37,E, 5.8551
  523,   8.530, 265.35, 37,E, 5.9219
  524,   8.540, 278.31, 37,E, 5.8716
  525,   8.550, 304.40, 37,E, 5.7715
  526,   8.560, 291.30, 37,E, 5.8215
  527,   8.570, 284.00, 37,E, 5.8496
  528,   8.580, 259.73, 37,E, 5.9439
  529,   8.590, 248.40, 37,E, 5.9885
  530,   8.600, 293.53, 37,E, 5.8130
  531,   8.610, 292.25, 37,E, 5.8179
  532,   8.620, 305.20, 37,E, 5.7684
  533,   8.630, 279.49, 37,E, 5.8670
  534,   8.640, 312.28, 37,E, 5.7416
  535,   8.650, 343.41, 37,E, 5.6250
  536,   8.660, 330.70, 36,E, 5.6723
  537,   8.670, 300.15, 36,E, 5.7877
  538,   8.680, 328.09, 36,E, 5.6821
  539,   8.690, 353.49, 36,E, 5.5878
  540,   8.700, 357.30, 36,E, 5.5737
  541,   8.710, 352.58, 36,E, 5.5911
  542,   8.720, 342.09, 36,E, 5.6299
  543,   8.730, 349.18, 36,E, 5.6036
  544,   8.740, 386.92, 36,E, 5.4660
  545,   8.750, 391.59, 36,E, 5.4492
  546,   8.760, 399.68, 36,E, 5.4202
  547,   8.770, 394.73, 36,E, 5.4379
  548,   8.780, 406.19, 36,L, 5.3970
  549,   8.790, 435.38, 36,L, 5.2942
  550,   8.800, 434.25, 36,L, 5.2982
  551,   8.810, 425.53, 36,L, 5.3287
  552,   8.820, 415.31, 36,L, 5.3647
  553,   8.830, 419.20, 36,L, 5.3510
  554,   8.840, 460.88, 36,L, 5.2060
  555,   8.850, 429.62, 36,L, 5.3143
  556,   8.860, 424.14, 36,L, 5.3336
  557,   8.870, 424.14, 36,L, 5.3336
