[SAMPLE PARAMETERS]
Time/Date of Scan,          04-Apr-2018   10:53:24
Study ID,                   TW
  123,   4.820, 389.12, 46,E, 5.3662
  124,   4.830, 411.79, 46,E, 5.2899
  125,   4.840, 405.87, 46,E, 5.3098
  126,   4.850, 386.51, 46,E, 5.3751
  127,   4.860, 387.86, 46,E, 5.3705
  128,   4.870, 392.82, 46,E, 5.3537
  129,   4.880, 393.90, 46,E, 5.3500
  130,   4.890, 397.16, 46,E, 5.3391
  131,   4.900, 378.00, 46,E, 5.4041
  132,   4.910, 393.09, 46,E, 5.3528
  133,   4.920, 376.92, 46,E, 5.4077
  134,   4.930, 381.40, 46,E, 5.3925
  135,   4.940, 399.24, 46,E, 5.3320
  136,   4.950, 387.86, 46,E, 5.3705
  137,   4.960, 374.33, 46,E, 5.4166
  138,   4.970, 354.04, 46,E, 5.4865
  139,   4.980, 363.13, 46,E, 5.4550
  140,   4.990, 361.01, 46,E, 5.4623
  141,   5.000, 358.18, 46,E, 5.4721
  142,   5.010, 359.95, 46,E, 5.4660
  143,   5.020, 370.59, 46,E, 5.4294
  144,   5.030, 374.51, 46,E, 5.4160
  145,   5.040, 370.15, 46,E, 5.4309
  146,   5.050, 337.57, 46,E, 5.5438
  147,   5.060, 334.95, 46,E, 5.5530
  148,   5.070, 359.86, 46,E, 5.4663
  149,   5.080, 341.84, 46,E, 5.5289
  150,   5.090, 321.01, 46,E, 5.6021
  151,   5.100, 338.44, 46,E, 5.5408
  152,   5.110, 345.96, 46,E, 5.5145
  153,   5.120, 335.56, 46,E, 5.5508
  154,   5.130, 335.91, 46,E, 5.5496
  155,   5.140, 326.80, 46,E, 5.5817
  156,   5.150, 358.27, 46,E, 5.4718
  157,   5.160, 314.55, 46,E, 5.6250
  158,   5.170, 338.79, 46,E, 5.5396
  159,   5.180, 335.13, 46,E, 5.5524
  160,   5.190, 333.30, 46,E, 5.5588
  161,   5.200, 346.92, 46,E, 5.5112
  162,   5.210, 308.64, 46,E, 5.6461
  163,   5.220, 322.82, 46,E, 5.5957
  164,   5.230, 345.34, 46,E, 5.5167
  165,   5.240, 363.31, 46,E, 5.4544
  166,   5.250, 344.73, 46,E, 5.5188
  167,   5.260, 334.17, 46,E, 5.5557
  168,   5.270, 333.22, 46,E, 5.5591
  169,   5.280, 333.13, 46,E, 5.5594
  170,   5.290, 333.30, 46,E, 5.5588
  171,   5.300, 331.74, 46,E, 5.5643
  172,   5.310, 326.62, 46,E, 5.5823
  173,   5.320, 344.12, 46,E, 5.5209
  174,   5.330, 336.00, 46,E, 5.5493
  175,   5.340, 329.14, 46,E, 5.5734
  176,   5.350, 308.21, 46,E, 5.6476
  177,   5.360, 332.09, 46,E, 5.5630
  178,   5.370, 332.78, 46,E, 5.5606
  179,   5.380, 325.41, 46,E, 5.5865
  180,   5.390, 320.06, 46,E, 5.6055
  181,   5.400, 314.81, 46,E, 5.6241
  182,   5.410, 317.91, 46,E, 5.6131
  183,   5.420, 304.19, 46,E, 5.6619
  184,   5.430, 328.27, 46,E, 5.5765
  185,   5.440, 300.70, 46,E, 5.6744
  186,   5.450, 290.43, 46,E, 5.7114
  187,   5.460, 325.07, 46,E, 5.5878
  188,   5.470, 309.92, 46,E, 5.6415
  189,   5.480, 286.03, 46,E, 5.7272
  190,   5.490, 285.70, 46,E, 5.7285
  191,   5.500, 318.16, 46,E, 5.6122
  192,   5.510, 299.16, 46,E, 5.6799
  193,   5.520, 318.34, 46,E, 5.6116
  194,   5.530, 326.97, 46,E, 5.5811
  195,   5.540, 283.93, 46,E, 5.7349
  196,   5.550, 288.31, 46,E, 5.7190
  197,   5.560, 303.00, 46,E, 5.6662
  198,   5.570, 304.87, 46,E, 5.6595
  199,   5.580, 303.42, 46,E, 5.6647
  200,   5.590, 274.27, 46,E, 5.7700
  201,   5.600, 285.44, 46,E, 5.7294
  202,   5.610, 307.61, 46,E, 5.6497
  203,   5.620, 309.83, 46,E, 5.6418
  204,   5.630, 295.43, 46,E, 5.6934
  205,   5.640, 295.51, 46,E, 5.6931
  206,   5.650, 288.82, 46,E, 5.7172
  207,   5.660, 309.58, 46,E, 5.6427
  208,   5.670, 290.34, 46,E, 5.7117
  209,   5.680, 276.19, 46,E, 5.7629
  210,   5.690, 286.96, 46,E, 5.7239
  211,   5.700, 283.25, 46,E, 5.7373
  212,   5.710, 283.08, 46,E, 5.7379
  213,   5.720, 297.04, 46,E, 5.6876
  214,   5.730, 309.23, 46,E, 5.6439
  215,   5.740, 300.10, 46,E, 5.6766
  216,   5.750, 301.46, 46,E, 5.6717
  217,   5.760, 313.26, 46,E, 5.6296
  218,   5.770, 293.05, 46,E, 5.7019
  219,   5.780, 292.04, 46,E, 5.7056
  220,   5.790, 290.51, 46,E, 5.7111
  221,   5.800, 293.81, 46,E, 5.6992
  222,   5.810, 306.24, 46,E, 5.6546
  223,   5.820, 305.81, 46,E, 5.6561
  224,   5.830, 323.86, 46,E, 5.5920
  225,   5.840, 305.47, 46,E, 5.6573
  226,   5.850, 317.73, 46,E, 5.6137
  227,   5.860, 317.04, 46,E, 5.6161
  228,   5.870, 332.00, 46,E, 5.5634
  229,   5.880, 319.46, 46,E, 5.6076
  230,   5.890, 314.55, 46,E, 5.6250
  231,   5.900, 337.04, 46,E, 5.5457
  232,   5.910, 346.39, 46,E, 5.5130
  233,   5.920, 318.42, 46,E, 5.6113
  234,   5.930, 287.64, 46,E, 5.7214
  235,   5.940, 327.40, 46,E, 5.5795
  236,   5.950, 362.60, 46,E, 5.4568
  237,   5.960, 408.60, 46,E, 5.3006
  238,   5.970, 445.86, 45,L, 5.1773
  239,   5.980, 468.52, 45,L, 5.1038
  240,   5.990, 491.30, 45,L, 5.0308
  241,   6.000, 555.20, 45,L, 4.8318
  242,   6.010, 610.86, 45,L, 4.6649
  243,   6.020, 672.00, 45,L, 4.4882
  244,   6.030, 726.54, 45,L, 4.3362
  245,   6.040, 776.92, 45,L, 4.2004
  246,   6.050, 859.44, 45,L, 3.9871
  247,   6.060, 881.77, 45,L, 3.9313
  248,   6.070, 899.20, 45,L, 3.8882
  249,   6.080, 879.44, 45,L, 3.9371
  250,   6.090, 878.95, 45,L, 3.9383
  251,   6.100, 841.24, 45,L, 4.0332
  252,   6.110, 865.39, 45,L, 3.9722
  253,   6.120, 852.79, 45,L, 4.0039
  254,   6.130, 859.80, 45,L, 3.9862
  255,   6.140, 812.87, 45,L, 4.1061
  256,   6.150, 810.87, 45,L, 4.1113
  257,   6.160, 808.99, 45,L, 4.1162
  258,   6.170, 809.69, 45,L, 4.1144
  259,   6.180, 792.87, 45,L, 4.1583
  260,   6.190, 774.96, 45,L, 4.2056
  261,   6.200, 732.01, 45,L, 4.3213
  262,   6.210, 726.32, 45,L, 4.3369
  263,   6.220, 683.99, 45,L, 4.4543
  264,   6.230, 638.45, 45,L, 4.5844
  265,   6.240, 601.67, 45,L, 4.6921
  266,   6.250, 596.02, 45,L, 4.7089
  267,   6.260, 561.51, 45,L, 4.8126
  268,   6.270, 514.91, 45,L, 4.9564
  269,   6.280, 506.55, 45,L, 4.9826
  270,   6.290, 472.12, 45,L, 5.0922
  271,   6.300, 475.54, 45,L, 5.0812
  272,   6.310, 450.91, 45,L, 5.1608
  273,   6.320, 430.72, 45,L, 5.2271
  274,   6.330, 444.09, 45,L, 5.1831
  275,   6.340, 439.62, 45,L, 5.1978
  276,   6.350, 450.63, 45,L, 5.1617
  277,   6.360, 415.18, 45,E, 5.2786
  278,   6.370, 435.72, 45,L, 5.2106
  279,   6.380, 412.43, 45,E, 5.2878
  280,   6.390, 419.12, 45,E, 5.2655
  281,   6.400, 409.60, 45,E, 5.2972
  282,   6.410, 407.96, 45,E, 5.3027
  283,   6.420, 419.49, 45,E, 5.2643
  284,   6.430, 394.35, 45,E, 5.3485
  285,   6.440, 427.49, 45,L, 5.2377
  286,   6.450, 404.23, 45,E, 5.3152
  287,   6.460, 413.90, 45,E, 5.2829
  288,   6.470, 407.51, 45,E, 5.3043
  289,   6.480, 395.89, 45,E, 5.3433
  290,   6.490, 369.97, 45,E, 5.4315
  291,   6.500, 368.19, 45,E, 5.4376
  292,   6.510, 363.93, 45,E, 5.4523
  293,   6.520, 363.22, 45,E, 5.4547
  294,   6.530, 366.95, 45,E, 5.4419
  295,   6.540, 369.70, 45,E, 5.4324
  296,   6.550, 368.90, 45,E, 5.4352
  297,   6.560, 370.95, 45,E, 5.4282
  298,   6.570, 325.24, 45,E, 5.5872
  299,   6.580, 356.42, 45,E, 5.4782
  300,   6.590, 328.27, 45,E, 5.5765
  301,   6.600, 350.43, 45,E, 5.4990
  302,   6.610, 345.26, 45,E, 5.5170
  303,   6.620, 330.96, 45,E, 5.5670
  304,   6.630, 335.56, 45,E, 5.5508
  305,   6.640, 318.08, 45,E, 5.6125
  306,   6.650, 312.06, 45,E, 5.6339
  307,   6.660, 314.38, 45,E, 5.6256
  308,   6.670, 317.91, 45,E, 5.6131
  309,   6.680, 324.20, 45,E, 5.5908
  310,   6.690, 294.15, 45,E, 5.6979
  311,   6.700, 317.99, 45,E, 5.6128
  312,   6.710, 314.21, 45,E, 5.6262
  313,   6.720, 288.99, 45,E, 5.7166
  314,   6.730, 310.95, 45,E, 5.6378
  315,   6.740, 314.64, 45,E, 5.6247
  316,   6.750, 275.27, 45,E, 5.7663
  317,   6.760, 307.78, 45,E, 5.6491
  318,   6.770, 316.10, 45,E, 5.6195
  319,   6.780, 297.63, 45,E, 5.6854
  320,   6.790, 301.55, 45,E, 5.6714
  321,   6.800, 300.19, 45,E, 5.6763
  322,   6.810, 266.66, 45,E, 5.7977
  323,   6.820, 273.51, 45,E, 5.7727
  324,   6.830, 277.37, 45,E, 5.7587
  325,   6.840, 308.55, 45,E, 5.6464
  326,   6.850, 276.86, 45,E, 5.7605
  327,   6.860, 289.67, 45,E, 5.7141
  328,   6.870, 280.98, 45,E, 5.7455
  329,   6.880, 291.95, 45,E, 5.7059
  330,   6.890, 270.17, 45,E, 5.7849
  331,   6.900, 271.09, 45,E, 5.7816
  332,   6.910, 284.35, 45,E, 5.7333
  333,   6.920, 277.03, 45,E, 5.7599
  334,   6.930, 283.00, 45,E, 5.7382
  335,   6.940, 285.87, 45,E, 5.7278
  336,   6.950, 299.25, 45,E, 5.6796
  337,   6.960, 295.09, 45,E, 5.6946
  338,   6.970, 278.63, 45,E, 5.7541
  339,   6.980, 298.23, 45,E, 5.6833
  340,   6.990, 294.15, 45,E, 5.6979
  341,   7.000, 299.51, 45,E, 5.6787
  342,   7.010, 269.50, 45,E, 5.7874
  343,   7.020, 275.44, 45,E, 5.7657
  344,   7.030, 286.62, 45,E, 5.7251
  345,   7.040, 305.05, 45,E, 5.6589
  346,   7.050, 281.06, 45,E, 5.7452
  347,   7.060, 275.02, 45,E, 5.7672
  348,   7.070, 282.07, 45,E, 5.7416
  349,   7.080, 284.94, 45,E, 5.7312
  350,   7.090, 277.12, 45,E, 5.7596
  351,   7.100, 290.77, 45,E, 5.7101
  352,   7.110, 305.73, 45,E, 5.6564
  353,   7.120, 295.09, 45,E, 5.6946
  354,   7.130, 275.27, 45,E, 5.7663
  355,   7.140, 291.78, 45,E, 5.7065
  356,   7.150, 299.76, 45,E, 5.6778
  357,   7.160, 312.06, 45,E, 5.6339
  358,   7.170, 299.51, 45,E, 5.6787
  359,   7.180, 302.23, 45,E, 5.6689
  360,   7.190, 290.34, 45,E, 5.7117
  361,   7.200, 297.29, 45,E, 5.6866
  362,   7.210, 283.93, 45,E, 5.7349
  363,   7.220, 296.19, 45,E, 5.6906
  364,   7.230, 287.98, 45,E, 5.7202
  365,   7.240, 273.85, 45,E, 5.7715
  366,   7.250, 292.71, 45,E, 5.7031
  367,   7.260, 289.16, 45,E, 5.7159
  368,   7.270, 282.75, 45,E, 5.7391
  369,   7.280, 281.23, 45,E, 5.7446
  370,   7.290, 271.42, 45,E, 5.7803
  371,   7.300, 316.53, 45,E, 5.6180
  372,   7.310, 300.87, 45,E, 5.6738
  373,   7.320, 313.78, 45,E, 5.6277
  374,   7.330, 281.48, 45,E, 5.7437
  375,   7.340, 281.99, 45,E, 5.7419
  376,   7.350, 299.59, 45,E, 5.6784
  377,   7.360, 298.91, 45,E, 5.6808
  378,   7.370, 312.83, 45,E, 5.6311
  379,   7.380, 311.46, 45,E, 5.6360
  380,   7.390, 325.59, 45,E, 5.5859
  381,   7.400, 311.89, 45,E, 5.6345
  382,   7.410, 307.01, 45,E, 5.6519
  383,   7.420, 306.41, 45,E, 5.6540
  384,   7.430, 316.61, 45,E, 5.6177
  385,   7.440, 326.28, 45,E, 5.5835
  386,   7.450, 305.64, 45,E, 5.6567
  387,   7.460, 303.25, 45,E, 5.6653
  388,   7.470, 310.01, 45,E, 5.6412
  389,   7.480, 287.55, 45,E, 5.7217
  390,   7.490, 305.64, 45,E, 5.6567
  391,   7.500, 311.89, 45,E, 5.6345
  392,   7.510, 324.72, 45,E, 5.5890
  393,   7.520, 368.01, 45,E, 5.4382
  394,   7.530, 388.49, 45,E, 5.3683
  395,   7.540, 424.17, 45,E, 5.2487
  396,   7.550, 487.85, 44,L, 5.0418
  397,   7.560, 543.94, 44,L, 4.8663
  398,   7.570, 608.07, 44,L, 4.6732
  399,   7.580, 619.38, 44,L, 4.6399
  400,   7.590, 702.54, 44,L, 4.4025
  401,   7.600, 777.72, 44,L, 4.1983
  402,   7.610, 822.07, 44,L, 4.0823
  403,   7.620, 831.45, 44,L, 4.0582
  404,   7.630, 865.02, 44,L, 3.9731
  405,   7.640, 887.68, 44,L, 3.9166
  406,   7.650, 869.29, 44,L, 3.9624
  407,   7.660, 841.60, 44,L, 4.0323
  408,   7.670, 828.83, 44,L, 4.0649
  409,   7.680, 803.95, 44,L, 4.1293
  410,   7.690, 754.42, 44,L, 4.2606
  411,   7.700, 723.31, 44,L, 4.3451
  412,   7.710, 708.81, 44,L, 4.3851
  413,   7.720, 665.98, 44,L, 4.5053
  414,   7.730, 619.38, 44,L, 4.6399
  415,   7.740, 603.73, 44,L, 4.6860
  416,   7.750, 564.22, 44,L, 4.8044
  417,   7.760, 517.06, 44,L, 4.9496
  418,   7.770, 484.12, 44,L, 5.0537
  419,   7.780, 490.92, 44,L, 5.0320
  420,   7.790, 475.44, 44,L, 5.0815
  421,   7.800, 441.39, 44,L, 5.1920
  422,   7.810, 428.69, 44,L, 5.2338
  423,   7.820, 453.72, 44,L, 5.1517
  424,   7.830, 419.39, 44,E, 5.2646
  425,   7.840, 435.81, 44,L, 5.2103
  426,   7.850, 436.46, 44,L, 5.2081
  427,   7.860, 426.11, 44,L, 5.2423
  428,   7.870, 415.18, 44,E, 5.2786
  429,   7.880, 427.58, 44,L, 5.2374
  430,   7.890, 426.48, 44,L, 5.2411
  431,   7.900, 423.99, 44,E, 5.2493
  432,   7.910, 366.59, 44,E, 5.4431
  433,   7.920, 388.31, 44,E, 5.3690
  434,   7.930, 386.06, 44,E, 5.3766
  435,   7.940, 382.11, 44,E, 5.3900
  436,   7.950, 365.00, 44,E, 5.4486
  437,   7.960, 385.88, 44,E, 5.3772
  438,   7.970, 372.64, 44,E, 5.4224
  439,   7.980, 347.27, 44,E, 5.5099
  440,   7.990, 342.72, 44,E, 5.5258
  441,   8.000, 370.06, 44,E, 5.4312
  442,   8.010, 377.91, 44,E, 5.4044
  443,   8.020, 391.65, 44,E, 5.3577
  444,   8.030, 404.23, 44,E, 5.3152
  445,   8.040, 394.90, 44,E, 5.3467
  446,   8.050, 401.23, 44,E, 5.3253
  447,   8.060, 397.97, 44,E, 5.3363
  448,   8.070, 399.87, 44,E, 5.3299
  449,   8.080, 407.78, 44,E, 5.3033
  450,   8.090, 418.20, 44,E, 5.2686
  451,   8.100, 411.70, 44,E, 5.2902
  452,   8.110, 431.74, 44,L, 5.2237
  453,   8.120, 443.16, 44,L, 5.1862
  454,   8.130, 433.50, 44,L, 5.2179
  455,   8.140, 419.58, 44,E, 5.2640
  456,   8.150, 430.26, 44,L, 5.2286
  457,   8.160, 428.60, 44,L, 5.2341
  458,   8.170, 413.16, 44,E, 5.2853
  459,   8.180, 411.06, 44,E, 5.2924
  460,   8.190, 404.14, 44,E, 5.3156
  461,   8.200, 378.44, 44,E, 5.4025
  462,   8.210, 404.78, 44,E, 5.3134
  463,   8.220, 396.98, 44,E, 5.3397
  464,   8.230, 381.49, 44,E, 5.3922
  465,   8.240, 383.91, 44,E, 5.3839
  466,   8.250, 401.78, 44,E, 5.3235
  467,   8.260, 385.52, 44,E, 5.3784
  468,   8.270, 400.87, 44,E, 5.3265
  469,   8.280, 387.95, 44,E, 5.3702
  470,   8.290, 411.25, 44,E, 5.2917
  471,   8.300, 387.14, 44,E, 5.3729
  472,   8.310, 373.00, 44,E, 5.4211
  473,   8.320, 373.00, 44,E, 5.4211
  474,   8.330, 348.15, 44,E, 5.5069
  475,   8.340, 378.00, 44,E, 5.4041
  476,   8.350, 377.82, 44,E, 5.4047
  477,   8.360, 358.36, 44,E, 5.4715
  478,   8.370, 373.89, 44,E, 5.4181
  479,   8.380, 364.38, 44,E, 5.4507
  480,   8.390, 357.74, 44,E, 5.4736
  481,   8.400, 377.82, 44,E, 5.4047
  482,   8.410, 367.75, 44,E, 5.4391
  483,   8.420, 342.72, 44,E, 5.5258
  484,   8.430, 349.11, 44,E, 5.5035
  485,   8.440, 357.92, 44,E, 5.4730
  486,   8.450, 348.76, 44,E, 5.5048
  487,   8.460, 358.89, 44,E, 5.4697
  488,   8.470, 366.42, 44,E, 5.4437
  489,   8.480, 358.01, 44,E, 5.4727
  490,   8.490, 331.91, 44,E, 5.5637
  491,   8.500, 339.49, 44,E, 5.5371
  492,   8.510, 356.59, 44,E, 5.4776
  493,   8.520, 333.65, 44,E, 5.5576
  494,   8.530, 358.01, 44,E, 5.4727
  495,   8.540, 360.92, 44,E, 5.4626
  496,   8.550, 352.63, 44,E, 5.4913
  497,   8.560, 340.80, 44,E, 5.5325
  498,   8.570, 330.87, 44,E, 5.5673
  499,   8.580, 333.22, 44,E, 5.5591
  500,   8.590, 359.33, 44,E, 5.4681
  501,   8.600, 332.87, 44,E, 5.5603
  502,   8.610, 315.75, 44,E, 5.6207
  503,   8.620, 350.78, 44,E, 5.4977
  504,   8.630, 349.46, 44,E, 5.5023
  505,   8.640, 335.48, 44,E, 5.5511
  506,   8.650, 324.37, 44,E, 5.5902
  507,   8.660, 347.45, 44,E, 5.5093
  508,   8.670, 323.60, 44,E, 5.5930
  509,   8.680, 326.54, 44,E, 5.5826
  510,   8.690, 347.89, 44,E, 5.5078
  511,   8.700, 321.35, 44,E, 5.6009
  512,   8.710, 324.55, 44,E, 5.5896
  513,   8.720, 320.23, 44,E, 5.6049
  514,   8.730, 321.18, 44,E, 5.6015
  515,   8.740, 337.39, 44,E, 5.5444
  516,   8.750, 343.15, 44,E, 5.5243
  517,   8.760, 335.74, 44,E, 5.5502
  518,   8.770, 311.55, 44,E, 5.6357
  519,   8.780, 326.97, 44,E, 5.5811
  520,   8.790, 310.52, 44,E, 5.6393
  521,   8.800, 313.69, 44,E, 5.6281
  522,   8.810, 317.39, 44,E, 5.6149
  523,   8.820, 312.92, 44,E, 5.6308
  524,   8.830, 321.27, 44,E, 5.6012
  525,   8.840, 329.57, 44,E, 5.5719
  526,   8.850, 322.47, 44,E, 5.5969
  527,   8.860, 326.62, 44,E, 5.5823
  528,   8.870, 312.83, 44,E, 5.6311
  529,   8.880, 309.75, 44,E, 5.6421
  530,   8.890, 314.47, 44,E, 5.6253
  531,   8.900, 308.12, 44,E, 5.6479
  532,   8.910, 324.81, 44,E, 5.5887
  533,   8.920, 307.95, 44,E, 5.6485
  534,   8.930, 325.33, 44,E, 5.5869
  535,   8.940, 309.23, 44,E, 5.6439
  536,   8.950, 307.61, 44,E, 5.6497
  537,   8.960, 314.55, 44,E, 5.6250
  538,   8.970, 311.03, 44,E, 5.6375
  539,   8.980, 284.18, 44,E, 5.7339
  540,   8.990, 320.83, 44,E, 5.6027
  541,   9.000, 324.55, 44,E, 5.5896
  542,   9.010, 310.35, 44,E, 5.6400
  543,   9.020, 294.49, 44,E, 5.6967
  544,   9.030, 294.24, 44,E, 5.6976
  545,   9.040, 327.06, 44,E, 5.5807
  546,   9.050, 308.89, 44,E, 5.6451
  547,   9.060, 330.00, 44,E, 5.5704
  548,   9.070, 300.36, 44,E, 5.6757
  549,   9.080, 312.23, 44,E, 5.6332
  550,   9.090, 311.98, 44,E, 5.6342
  551,   9.100, 329.57, 44,E, 5.5719
  552,   9.110, 301.12, 44,E, 5.6729
  553,   9.120, 331.30, 44,E, 5.5658
  554,   9.130, 332.26, 44,E, 5.5624
  555,   9.140, 354.13, 44,E, 5.4861
  556,   9.150, 380.41, 43,E, 5.3958
  557,   9.160, 390.38, 43,E, 5.3619
