[SAMPLE PARAMETERS]
Time/Date of Scan,          12-Mar-2018   10:03:37
Study ID,                   WQA
   33,   5.670, 340.17,100,E, 5.8109
   34,   5.680, 367.72,100,E, 5.7065
   35,   5.690, 375.46,100,E, 5.6775
   36,   5.700, 334.75,100,E, 5.8316
   37,   5.710, 342.65,100,E, 5.8014
   38,   5.720, 363.58,100,E, 5.7220
   39,   5.730, 345.77,100,E, 5.7895
   40,   5.740, 326.82,100,E, 5.8621
   41,   5.750, 341.61,100,E, 5.8054
   42,   5.760, 357.43,100,E, 5.7452
   43,   5.770, 347.93,100,E, 5.7813
   44,   5.780, 368.13,100,E, 5.7050
   45,   5.790, 336.26,100,E, 5.8258
   46,   5.800, 337.22,100,E, 5.8221
   47,   5.810, 343.37,100,E, 5.7986
   48,   5.820, 348.98,100,E, 5.7773
   49,   5.830, 331.02,100,E, 5.8459
   50,   5.840, 354.37,100,E, 5.7568
   51,   5.850, 363.09,100,E, 5.7239
   52,   5.860, 371.30,100,E, 5.6931
   53,   5.870, 382.26,100,E, 5.6522
   54,   5.880, 354.20,100,E, 5.7574
   55,   5.890, 356.30,100,E, 5.7495
   56,   5.900, 348.42,100,E, 5.7794
   57,   5.910, 367.23,100,E, 5.7083
   58,   5.920, 377.59,100,E, 5.6696
   59,   5.930, 368.86,100,E, 5.7022
   60,   5.940, 366.91,100,E, 5.7095
   61,   5.950, 348.98,100,E, 5.7773
   62,   5.960, 370.16,100,E, 5.6973
   63,   5.970, 370.40,100,E, 5.6964
   64,   5.980, 381.27,100,E, 5.6558
   65,   5.990, 388.42,100,E, 5.6293
   66,   6.000, 368.94,100,E, 5.7019
   67,   6.010, 364.71,100,E, 5.7178
   68,   6.020, 379.96,100,E, 5.6607
   69,   6.030, 375.13,100,E, 5.6787
   70,   6.040, 392.72,100,E, 5.6134
   71,   6.050, 410.34,100,E, 5.5487
   72,   6.060, 358.40,100,E, 5.7416
   73,   6.070, 362.20,100,E, 5.7272
   74,   6.080, 442.52, 99,L, 5.4324
   75,   6.090, 508.84, 99,L, 5.2005
   76,   6.100, 535.84, 99,L, 5.1089
   77,   6.110, 594.42, 99,L, 4.9158
   78,   6.120, 628.39, 99,L, 4.8071
   79,   6.130, 664.52, 99,L, 4.6942
   80,   6.140, 707.41, 99,L, 4.5636
   81,   6.150, 727.67, 99,L, 4.5032
   82,   6.160, 773.37, 99,L, 4.3698
   83,   6.170, 795.71, 99,L, 4.3060
   84,   6.180, 818.07, 99,L, 4.2432
   85,   6.190, 798.09, 99,L, 4.2993
   86,   6.200, 845.09, 99,L, 4.1684
   87,   6.210, 843.42, 99,L, 4.1730
   88,   6.220, 854.02, 99,L, 4.1440
   89,   6.230, 841.31, 99,L, 4.1788
   90,   6.240, 832.35, 99,L, 4.2035
   91,   6.250, 842.87, 99,L, 4.1745
   92,   6.260, 844.20, 99,L, 4.1708
   93,   6.270, 834.33, 99,L, 4.1980
   94,   6.280, 826.29, 99,L, 4.2203
   95,   6.290, 821.46, 99,L, 4.2337
   96,   6.300, 844.53, 99,L, 4.1699
   97,   6.310, 836.21, 99,L, 4.1928
   98,   6.320, 831.68, 99,L, 4.2053
   99,   6.330, 841.20, 99,L, 4.1791
  100,   6.340, 836.77, 99,L, 4.1913
  101,   6.350, 831.35, 99,L, 4.2062
  102,   6.360, 835.88, 99,L, 4.1937
  103,   6.370, 803.17, 99,L, 4.2850
  104,   6.380, 826.07, 99,L, 4.2209
  105,   6.390, 802.08, 99,L, 4.2880
  106,   6.400, 822.78, 99,L, 4.2300
  107,   6.410, 787.44, 99,L, 4.3295
  108,   6.420, 821.90, 99,L, 4.2325
  109,   6.430, 801.65, 99,L, 4.2892
  110,   6.440, 814.57, 99,L, 4.2529
  111,   6.450, 820.15, 99,L, 4.2374
  112,   6.460, 803.92, 99,L, 4.2828
  113,   6.470, 795.82, 99,L, 4.3057
  114,   6.480, 781.99, 99,L, 4.3451
  115,   6.490, 772.62, 99,L, 4.3719
  116,   6.500, 776.13, 99,L, 4.3619
  117,   6.510, 780.17, 99,L, 4.3503
  118,   6.520, 782.09, 99,L, 4.3448
  119,   6.530, 775.81, 99,L, 4.3628
  120,   6.540, 772.94, 99,L, 4.3710
  121,   6.550, 774.11, 99,L, 4.3677
  122,   6.560, 750.61, 99,L, 4.4357
  123,   6.570, 737.90, 99,L, 4.4730
  124,   6.580, 737.70, 99,L, 4.4736
  125,   6.590, 725.92, 99,L, 4.5084
  126,   6.600, 711.59, 99,L, 4.5511
  127,   6.610, 736.97, 99,L, 4.4757
  128,   6.620, 715.26, 99,L, 4.5401
  129,   6.630, 703.25, 99,L, 4.5761
  130,   6.640, 694.16, 99,L, 4.6036
  131,   6.650, 689.23, 99,L, 4.6185
  132,   6.660, 689.83, 99,L, 4.6167
  133,   6.670, 648.21, 99,L, 4.7449
  134,   6.680, 660.48, 99,L, 4.7067
  135,   6.690, 650.36, 99,L, 4.7382
  136,   6.700, 663.04, 99,L, 4.6988
  137,   6.710, 641.67, 99,L, 4.7653
  138,   6.720, 669.97, 99,L, 4.6774
  139,   6.730, 649.38, 99,L, 4.7412
  140,   6.740, 652.61, 99,L, 4.7311
  141,   6.750, 651.44, 99,L, 4.7348
  142,   6.760, 623.58, 99,L, 4.8224
  143,   6.770, 645.47, 99,L, 4.7534
  144,   6.780, 659.10, 99,L, 4.7110
  145,   6.790, 648.11, 99,L, 4.7452
  146,   6.800, 620.98, 99,L, 4.8306
  147,   6.810, 607.79, 99,L, 4.8727
  148,   6.820, 635.74, 99,L, 4.7839
  149,   6.830, 638.27, 99,L, 4.7760
  150,   6.840, 621.56, 99,L, 4.8288
  151,   6.850, 628.10, 99,L, 4.8080
  152,   6.860, 631.68, 99,L, 4.7968
  153,   6.870, 616.09, 99,L, 4.8462
  154,   6.880, 608.45, 99,L, 4.8706
  155,   6.890, 605.60, 99,L, 4.8798
  156,   6.900, 627.14, 99,L, 4.8111
  157,   6.910, 612.17, 99,L, 4.8587
  158,   6.920, 608.07, 99,L, 4.8718
  159,   6.930, 623.19, 99,L, 4.8236
  160,   6.940, 633.71, 99,L, 4.7903
  161,   6.950, 610.17, 99,L, 4.8651
  162,   6.960, 626.66, 99,L, 4.8126
  163,   6.970, 607.31, 99,L, 4.8743
  164,   6.980, 635.55, 99,L, 4.7845
  165,   6.990, 621.08, 99,L, 4.8303
  166,   7.000, 632.94, 99,L, 4.7928
  167,   7.010, 607.69, 99,L, 4.8730
  168,   7.020, 580.80, 99,L, 4.9600
  169,   7.030, 614.56, 99,L, 4.8511
  170,   7.040, 592.44, 99,L, 4.9222
  171,   7.050, 597.83, 99,L, 4.9048
  172,   7.060, 569.53, 99,L, 4.9969
  173,   7.070, 561.75, 99,L, 5.0226
  174,   7.080, 564.06, 99,L, 5.0150
  175,   7.090, 527.96, 99,L, 5.1355
  176,   7.100, 554.84, 99,L, 5.0455
  177,   7.110, 571.20, 99,L, 4.9915
  178,   7.120, 546.68, 99,L, 5.0726
  179,   7.130, 550.25, 99,L, 5.0607
  180,   7.140, 538.75, 99,L, 5.0992
  181,   7.150, 562.21, 99,L, 5.0211
  182,   7.160, 553.65, 99,L, 5.0494
  183,   7.170, 550.25, 99,L, 5.0607
  184,   7.180, 530.49, 99,L, 5.1270
  185,   7.190, 532.12, 99,L, 5.1215
  186,   7.200, 570.18, 99,L, 4.9948
  187,   7.210, 537.75, 99,L, 5.1025
  188,   7.220, 517.34, 99,L, 5.1715
  189,   7.230, 557.51, 99,L, 5.0366
  190,   7.240, 537.93, 99,L, 5.1019
  191,   7.250, 558.52, 99,L, 5.0333
  192,   7.260, 563.88, 99,L, 5.0156
  193,   7.270, 558.52, 99,L, 5.0333
  194,   7.280, 572.04, 99,L, 4.9887
  195,   7.290, 565.27, 99,L, 5.0110
  196,   7.300, 585.39, 99,L, 4.9451
  197,   7.310, 569.44, 99,L, 4.9973
  198,   7.320, 575.67, 99,L, 4.9768
  199,   7.330, 553.83, 99,L, 5.0488
  200,   7.340, 581.65, 99,L, 4.9573
  201,   7.350, 562.31, 99,L, 5.0208
  202,   7.360, 565.36, 99,L, 5.0107
  203,   7.370, 523.54, 99,L, 5.1505
  204,   7.380, 556.96, 99,L, 5.0385
  205,   7.390, 509.29, 99,L, 5.1990
  206,   7.400, 504.30, 99,L, 5.2161
  207,   7.410, 517.70, 99,L, 5.1703
  208,   7.420, 510.72, 99,L, 5.1941
  209,   7.430, 510.09, 99,L, 5.1962
  210,   7.440, 507.15, 99,L, 5.2063
  211,   7.450, 505.99, 99,L, 5.2103
  212,   7.460, 506.88, 99,L, 5.2072
  213,   7.470, 491.64, 99,L, 5.2597
  214,   7.480, 490.40, 99,L, 5.2640
  215,   7.490, 478.03, 99,L, 5.3070
  216,   7.500, 495.43, 99,L, 5.2466
  217,   7.510, 459.35, 99,L, 5.3726
  218,   7.520, 461.17, 99,L, 5.3662
  219,   7.530, 460.82, 99,L, 5.3674
  220,   7.540, 487.76, 99,L, 5.2731
  221,   7.550, 470.01, 99,L, 5.3351
  222,   7.560, 451.77, 99,L, 5.3995
  223,   7.570, 450.57, 99,L, 5.4037
  224,   7.580, 476.11, 99,L, 5.3137
  225,   7.590, 468.01, 99,L, 5.3421
  226,   7.600, 454.44, 99,L, 5.3900
  227,   7.610, 466.97, 99,L, 5.3458
  228,   7.620, 454.96, 99,L, 5.3882
  229,   7.630, 454.70, 99,L, 5.3891
  230,   7.640, 452.98, 99,L, 5.3952
  231,   7.650, 461.34, 99,L, 5.3656
  232,   7.660, 455.39, 99,L, 5.3867
  233,   7.670, 441.50, 99,L, 5.4361
  234,   7.680, 443.63, 99,L, 5.4285
  235,   7.690, 446.63, 99,L, 5.4178
  236,   7.700, 448.43, 99,L, 5.4114
  237,   7.710, 436.90, 99,L, 5.4526
  238,   7.720, 437.66, 99,L, 5.4498
  239,   7.730, 441.93, 99,L, 5.4346
  240,   7.740, 421.58, 99,E, 5.5078
  241,   7.750, 450.66, 99,L, 5.4034
  242,   7.760, 438.52, 99,L, 5.4468
  243,   7.770, 436.05, 99,L, 5.4556
  244,   7.780, 424.36, 99,E, 5.4977
  245,   7.790, 428.92, 99,L, 5.4813
  246,   7.800, 427.99, 99,L, 5.4846
  247,   7.810, 427.57, 99,L, 5.4861
  248,   7.820, 414.44, 99,E, 5.5338
  249,   7.830, 416.53, 99,E, 5.5261
  250,   7.840, 438.69, 99,L, 5.4462
  251,   7.850, 432.23, 99,L, 5.4694
  252,   7.860, 407.25, 99,E, 5.5600
  253,   7.870, 428.08, 99,L, 5.4843
  254,   7.880, 445.69, 99,L, 5.4211
  255,   7.890, 413.93, 99,E, 5.5356
  256,   7.900, 397.35, 99,E, 5.5963
  257,   7.910, 416.11, 99,E, 5.5276
  258,   7.920, 429.77, 99,L, 5.4782
  259,   7.930, 418.30, 99,E, 5.5197
  260,   7.940, 386.70, 99,E, 5.6357
  261,   7.950, 409.00, 99,E, 5.5536
  262,   7.960, 399.01, 99,E, 5.5902
  263,   7.970, 397.27, 99,E, 5.5966
  264,   7.980, 395.44, 99,E, 5.6033
  265,   7.990, 389.91, 99,E, 5.6238
  266,   8.000, 399.76, 99,E, 5.5875
  267,   8.010, 416.37, 99,E, 5.5267
  268,   8.020, 363.82, 99,E, 5.7211
  269,   8.030, 384.89, 99,E, 5.6424
  270,   8.040, 399.84, 99,E, 5.5872
  271,   8.050, 408.66, 99,E, 5.5548
  272,   8.060, 375.46, 99,E, 5.6775
  273,   8.070, 373.66, 99,E, 5.6842
  274,   8.080, 382.67, 99,E, 5.6506
  275,   8.090, 396.69, 99,E, 5.5988
  276,   8.100, 386.53, 99,E, 5.6363
  277,   8.110, 388.92, 99,E, 5.6274
  278,   8.120, 379.72, 99,E, 5.6616
  279,   8.130, 389.91, 99,E, 5.6238
  280,   8.140, 396.60, 99,E, 5.5991
  281,   8.150, 398.18, 99,E, 5.5933
  282,   8.160, 396.27, 99,E, 5.6003
  283,   8.170, 342.01, 99,E, 5.8038
  284,   8.180, 389.50, 99,E, 5.6253
  285,   8.190, 395.28, 99,E, 5.6039
  286,   8.200, 398.59, 99,E, 5.5917
  287,   8.210, 392.63, 99,E, 5.6137
  288,   8.220, 363.01, 99,E, 5.7242
  289,   8.230, 367.48, 99,E, 5.7074
  290,   8.240, 364.71, 99,E, 5.7178
  291,   8.250, 399.76, 99,E, 5.5875
  292,   8.260, 381.68, 99,E, 5.6543
  293,   8.270, 361.88, 99,E, 5.7285
  294,   8.280, 364.55, 99,E, 5.7184
  295,   8.290, 395.86, 99,E, 5.6018
  296,   8.300, 375.05, 99,E, 5.6790
  297,   8.310, 376.28, 99,E, 5.6744
  298,   8.320, 372.44, 99,E, 5.6888
  299,   8.330, 395.36, 99,E, 5.6036
  300,   8.340, 350.10, 99,E, 5.7730
  301,   8.350, 381.03, 99,E, 5.6567
  302,   8.360, 371.06, 99,E, 5.6940
  303,   8.370, 367.39, 99,E, 5.7077
  304,   8.380, 348.74, 99,E, 5.7782
  305,   8.390, 354.93, 99,E, 5.7547
  306,   8.400, 352.51, 99,E, 5.7639
  307,   8.410, 382.91, 99,E, 5.6497
  308,   8.420, 355.98, 99,E, 5.7507
  309,   8.430, 333.48, 99,E, 5.8365
  310,   8.440, 355.09, 99,E, 5.7541
  311,   8.450, 358.40, 99,E, 5.7416
  312,   8.460, 383.24, 99,E, 5.6485
  313,   8.470, 370.24, 99,E, 5.6970
  314,   8.480, 358.16, 99,E, 5.7425
  315,   8.490, 361.63, 99,E, 5.7294
  316,   8.500, 365.93, 99,E, 5.7132
  317,   8.510, 356.95, 99,E, 5.7471
  318,   8.520, 322.63, 99,E, 5.8783
  319,   8.530, 350.91, 99,E, 5.7700
  320,   8.540, 367.07, 99,E, 5.7089
  321,   8.550, 389.17, 99,E, 5.6265
  322,   8.560, 356.30, 99,E, 5.7495
  323,   8.570, 343.45, 99,E, 5.7983
  324,   8.580, 361.55, 99,E, 5.7297
  325,   8.590, 345.77, 99,E, 5.7895
  326,   8.600, 391.64, 99,E, 5.6174
  327,   8.610, 345.05, 99,E, 5.7922
  328,   8.620, 329.19, 99,E, 5.8530
  329,   8.630, 340.81, 99,E, 5.8084
  330,   8.640, 367.48, 99,E, 5.7074
  331,   8.650, 357.92, 99,E, 5.7434
  332,   8.660, 344.65, 99,E, 5.7938
  333,   8.670, 330.54, 99,E, 5.8478
  334,   8.680, 350.58, 99,E, 5.7712
  335,   8.690, 368.61, 99,E, 5.7031
  336,   8.700, 347.93, 99,E, 5.7813
  337,   8.710, 341.53, 99,E, 5.8057
  338,   8.720, 349.14, 99,E, 5.7767
  339,   8.730, 326.50, 99,E, 5.8633
  340,   8.740, 331.65, 99,E, 5.8435
  341,   8.750, 373.42, 99,E, 5.6851
  342,   8.760, 351.55, 99,E, 5.7675
  343,   8.770, 343.29, 99,E, 5.7990
  344,   8.780, 328.16, 99,E, 5.8569
  345,   8.790, 339.13, 99,E, 5.8148
  346,   8.800, 360.26, 99,E, 5.7346
  347,   8.810, 354.61, 99,E, 5.7559
  348,   8.820, 341.45, 99,E, 5.8060
  349,   8.830, 352.11, 99,E, 5.7654
  350,   8.840, 351.95, 99,E, 5.7660
  351,   8.850, 366.83, 99,E, 5.7098
  352,   8.860, 328.24, 99,E, 5.8566
  353,   8.870, 358.88, 99,E, 5.7397
  354,   8.880, 364.80, 99,E, 5.7175
  355,   8.890, 324.21, 99,E, 5.8722
  356,   8.900, 352.11, 99,E, 5.7654
  357,   8.910, 337.70, 99,E, 5.8203
  358,   8.920, 352.27, 99,E, 5.7648
  359,   8.930, 355.25, 99,E, 5.7535
  360,   8.940, 367.72, 99,E, 5.7065
  361,   8.950, 358.56, 99,E, 5.7410
  362,   8.960, 334.99, 99,E, 5.8307
  363,   8.970, 348.42, 99,E, 5.7794
  364,   8.980, 342.33, 99,E, 5.8026
  365,   8.990, 335.71, 99,E, 5.8279
  366,   9.000, 361.47, 99,E, 5.7300
  367,   9.010, 344.89, 99,E, 5.7928
  368,   9.020, 356.30, 99,E, 5.7495
  369,   9.030, 362.93, 99,E, 5.7245
  370,   9.040, 368.78, 99,E, 5.7025
  371,   9.050, 365.69, 99,E, 5.7141
  372,   9.060, 366.58, 99,E, 5.7108
  373,   9.070, 353.64, 99,E, 5.7596
  374,   9.080, 372.85, 99,E, 5.6873
  375,   9.090, 366.18, 99,E, 5.7123
  376,   9.100, 350.99, 99,E, 5.7697
  377,   9.110, 388.09, 99,E, 5.6305
  378,   9.120, 363.42, 99,E, 5.7227
  379,   9.130, 375.95, 99,E, 5.6757
  380,   9.140, 364.71, 99,E, 5.7178
  381,   9.150, 362.93, 99,E, 5.7245
  382,   9.160, 382.26, 99,E, 5.6522
  383,   9.170, 386.70, 99,E, 5.6357
  384,   9.180, 390.40, 99,E, 5.6219
  385,   9.190, 372.85, 99,E, 5.6873
  386,   9.200, 398.34, 99,E, 5.5927
  387,   9.210, 417.96, 99,E, 5.5209
  388,   9.220, 436.22, 98,L, 5.4550
  389,   9.230, 461.86, 98,L, 5.3638
  390,   9.240, 487.23, 98,L, 5.2750
  391,   9.250, 492.87, 98,L, 5.2554
  392,   9.260, 525.25, 98,L, 5.1447
  393,   9.270, 597.73, 98,L, 4.9051
  394,   9.280, 568.88, 98,L, 4.9991
  395,   9.290, 602.28, 98,L, 4.8904
  396,   9.300, 606.46, 98,L, 4.8770
  397,   9.310, 638.56, 98,L, 4.7751
  398,   9.320, 672.84, 98,L, 4.6686
  399,   9.330, 660.97, 98,L, 4.7052
  400,   9.340, 693.35, 98,L, 4.6060
  401,   9.350, 722.02, 98,L, 4.5200
  402,   9.360, 742.37, 98,L, 4.4598
  403,   9.370, 760.36, 98,L, 4.4073
  404,   9.380, 770.50, 98,L, 4.3781
  405,   9.390, 793.67, 98,L, 4.3118
  406,   9.400, 814.68, 98,L, 4.2526
  407,   9.410, 832.68, 98,L, 4.2026
  408,   9.420, 854.35, 98,L, 4.1431
  409,   9.430, 868.19, 98,L, 4.1055
  410,   9.440, 840.09, 98,L, 4.1821
  411,   9.450, 863.11, 98,L, 4.1193
  412,   9.460, 884.89, 98,L, 4.0607
  413,   9.470, 903.04, 98,L, 4.0125
  414,   9.480, 846.65, 98,L, 4.1641
  415,   9.490, 865.48, 98,L, 4.1129
  416,   9.500, 857.60, 98,L, 4.1342
  417,   9.510, 862.44, 98,L, 4.1211
  418,   9.520, 901.54, 98,L, 4.0164
  419,   9.530, 873.28, 98,L, 4.0918
  420,   9.540, 875.09, 98,L, 4.0869
  421,   9.550, 883.97, 98,L, 4.0631
  422,   9.560, 867.74, 98,L, 4.1068
  423,   9.570, 850.44, 98,L, 4.1537
  424,   9.580, 864.46, 98,L, 4.1156
  425,   9.590, 871.01, 98,L, 4.0979
  426,   9.600, 855.03, 98,L, 4.1412
  427,   9.610, 845.76, 98,L, 4.1666
  428,   9.620, 846.43, 98,L, 4.1647
  429,   9.630, 845.76, 98,L, 4.1666
  430,   9.640, 843.64, 98,L, 4.1724
  431,   9.650, 844.09, 98,L, 4.1711
  432,   9.660, 823.98, 98,L, 4.2267
  433,   9.670, 820.58, 98,L, 4.2361
  434,   9.680, 806.85, 98,L, 4.2746
  435,   9.690, 828.60, 98,L, 4.2139
  436,   9.700, 802.84, 98,L, 4.2859
  437,   9.710, 799.17, 98,L, 4.2963
  438,   9.720, 795.28, 98,L, 4.3073
  439,   9.730, 769.87, 98,L, 4.3799
  440,   9.740, 802.41, 98,L, 4.2871
  441,   9.750, 802.84, 98,L, 4.2859
  442,   9.760, 824.86, 98,L, 4.2242
  443,   9.770, 791.41, 98,L, 4.3182
  444,   9.780, 805.01, 98,L, 4.2798
  445,   9.790, 782.84, 98,L, 4.3427
  446,   9.800, 766.59, 98,L, 4.3893
  447,   9.810, 772.94, 98,L, 4.3710
  448,   9.820, 756.90, 98,L, 4.4174
  449,   9.830, 776.45, 98,L, 4.3610
  450,   9.840, 761.10, 98,L, 4.4052
  451,   9.850, 761.10, 98,L, 4.4052
  452,   9.860, 733.87, 98,L, 4.4849
  453,   9.870, 761.73, 98,L, 4.4034
  454,   9.880, 755.43, 98,L, 4.4217
  455,   9.890, 722.63, 98,L, 4.5181
  456,   9.900, 729.63, 98,L, 4.4974
  457,   9.910, 716.38, 98,L, 4.5367
  458,   9.920, 701.93, 98,L, 4.5801
  459,   9.930, 690.73, 98,L, 4.6140
  460,   9.940, 678.12, 98,L, 4.6524
  461,   9.950, 674.63, 98,L, 4.6631
  462,   9.960, 676.82, 98,L, 4.6564
  463,   9.970, 645.86, 98,L, 4.7522
  464,   9.980, 677.02, 98,L, 4.6558
  465,   9.990, 667.49, 98,L, 4.6851
  466,  10.000, 640.79, 98,L, 4.7681
  467,  10.010, 639.34, 98,L, 4.7726
  468,  10.020, 638.46, 98,L, 4.7754
  469,  10.030, 652.32, 98,L, 4.7321
  470,  10.040, 654.38, 98,L, 4.7256
  471,  10.050, 630.61, 98,L, 4.8001
  472,  10.060, 645.37, 98,L, 4.7537
  473,  10.070, 683.81, 98,L, 4.6350
  474,  10.080, 653.20, 98,L, 4.7293
  475,  10.090, 658.01, 98,L, 4.7144
  476,  10.100, 642.84, 98,L, 4.7617
  477,  10.110, 651.63, 98,L, 4.7342
  478,  10.120, 639.53, 98,L, 4.7720
  479,  10.130, 639.34, 98,L, 4.7726
  480,  10.140, 663.14, 98,L, 4.6985
  481,  10.150, 653.00, 98,L, 4.7299
  482,  10.160, 638.85, 98,L, 4.7742
  483,  10.170, 612.65, 98,L, 4.8572
  484,  10.180, 591.22, 98,L, 4.9261
  485,  10.190, 604.46, 98,L, 4.8834
  486,  10.200, 608.93, 98,L, 4.8691
  487,  10.210, 616.57, 98,L, 4.8447
  488,  10.220, 610.36, 98,L, 4.8645
  489,  10.230, 607.98, 98,L, 4.8721
  490,  10.240, 601.99, 98,L, 4.8914
  491,  10.250, 586.71, 98,L, 4.9408
  492,  10.260, 602.75, 98,L, 4.8889
  493,  10.270, 585.39, 98,L, 4.9451
  494,  10.280, 559.63, 98,L, 5.0296
  495,  10.290, 583.14, 98,L, 4.9524
  496,  10.300, 581.83, 98,L, 4.9567
  497,  10.310, 617.43, 98,L, 4.8419
  498,  10.320, 597.54, 98,L, 4.9057
  499,  10.330, 619.35, 98,L, 4.8358
  500,  10.340, 634.29, 98,L, 4.7885
  501,  10.350, 633.03, 98,L, 4.7925
  502,  10.360, 602.47, 98,L, 4.8898
  503,  10.370, 623.77, 98,L, 4.8218
  504,  10.380, 594.24, 98,L, 4.9164
  505,  10.390, 603.13, 98,L, 4.8877
  506,  10.400, 611.12, 98,L, 4.8621
  507,  10.410, 590.75, 98,L, 4.9277
  508,  10.420, 596.79, 98,L, 4.9081
  509,  10.430, 612.46, 98,L, 4.8578
  510,  10.440, 596.97, 98,L, 4.9075
  511,  10.450, 576.88, 98,L, 4.9728
  512,  10.460, 583.89, 98,L, 4.9500
  513,  10.470, 604.65, 98,L, 4.8828
  514,  10.480, 584.92, 98,L, 4.9466
  515,  10.490, 572.88, 98,L, 4.9860
  516,  10.500, 569.72, 98,L, 4.9963
  517,  10.510, 575.02, 98,L, 4.9789
  518,  10.520, 544.67, 98,L, 5.0793
  519,  10.530, 540.84, 98,L, 5.0922
  520,  10.540, 531.94, 98,L, 5.1221
  521,  10.550, 555.85, 98,L, 5.0421
  522,  10.560, 517.43, 98,L, 5.1712
  523,  10.570, 526.61, 98,L, 5.1401
  524,  10.580, 525.88, 98,L, 5.1425
  525,  10.590, 480.13, 98,L, 5.2997
  526,  10.600, 512.24, 98,L, 5.1889
  527,  10.610, 483.37, 98,L, 5.2884
  528,  10.620, 485.04, 98,L, 5.2826
  529,  10.630, 483.11, 98,L, 5.2893
  530,  10.640, 483.72, 98,L, 5.2872
  531,  10.650, 485.30, 98,L, 5.2817
  532,  10.660, 475.06, 98,L, 5.3174
  533,  10.670, 458.40, 98,L, 5.3760
  534,  10.680, 445.17, 98,L, 5.4230
  535,  10.690, 460.99, 98,L, 5.3668
  536,  10.700, 459.78, 98,L, 5.3711
  537,  10.710, 473.05, 98,L, 5.3244
  538,  10.720, 463.33, 98,L, 5.3586
  539,  10.730, 435.71, 98,L, 5.4568
  540,  10.740, 439.28, 98,L, 5.4440
  541,  10.750, 443.12, 98,L, 5.4303
  542,  10.760, 437.66, 98,L, 5.4498
  543,  10.770, 458.49, 98,L, 5.3757
  544,  10.780, 429.26, 98,L, 5.4800
  545,  10.790, 426.89, 98,L, 5.4886
  546,  10.800, 424.61, 98,E, 5.4968
  547,  10.810, 444.83, 98,L, 5.4242
  548,  10.820, 428.33, 98,L, 5.4834
  549,  10.830, 412.68, 98,E, 5.5402
  550,  10.840, 427.06, 98,L, 5.4880
  551,  10.850, 424.87, 98,E, 5.4959
  552,  10.860, 426.98, 98,L, 5.4883
  553,  10.870, 423.69, 98,E, 5.5002
  554,  10.880, 418.80, 98,E, 5.5179
  555,  10.890, 407.83, 98,E, 5.5579
  556,  10.900, 413.85, 98,E, 5.5359
  557,  10.910, 410.67, 98,E, 5.5475
  558,  10.920, 412.01, 98,E, 5.5426
  559,  10.930, 416.70, 98,E, 5.5255
  560,  10.940, 401.92, 98,E, 5.5795
