[SAMPLE PARAMETERS]
Time/Date of Scan,          30-Apr-2018   08:51:19
Study ID,                   TW
   56,   2.890, 516.20, 39,L, 4.8651
   57,   2.900, 488.13, 39,L, 4.9545
   58,   2.910, 476.21, 39,L, 4.9930
   59,   2.920, 479.98, 39,L, 4.9808
   60,   2.930, 465.32, 39,L, 5.0284
   61,   2.940, 446.07, 39,L, 5.0916
   62,   2.950, 445.61, 39,L, 5.0931
   63,   2.960, 447.73, 39,L, 5.0861
   64,   2.970, 433.00, 39,L, 5.1349
   65,   2.980, 430.53, 39,L, 5.1431
   66,   2.990, 451.71, 39,L, 5.0729
   67,   3.000, 425.69, 39,L, 5.1593
   68,   3.010, 422.50, 39,L, 5.1700
   69,   3.020, 439.80, 39,L, 5.1123
   70,   3.030, 445.24, 39,L, 5.0943
   71,   3.040, 447.36, 39,L, 5.0873
   72,   3.050, 441.27, 39,L, 5.1074
   73,   3.060, 417.23, 39,L, 5.1877
   74,   3.070, 411.89, 39,L, 5.2057
   75,   3.080, 415.42, 39,L, 5.1938
   76,   3.090, 427.24, 39,L, 5.1541
   77,   3.100, 418.86, 39,L, 5.1822
   78,   3.110, 410.44, 39,L, 5.2106
   79,   3.120, 425.51, 39,L, 5.1599
   80,   3.130, 419.77, 39,L, 5.1791
   81,   3.140, 430.80, 39,L, 5.1422
   82,   3.150, 422.41, 39,L, 5.1703
   83,   3.160, 431.72, 39,L, 5.1392
   84,   3.170, 426.87, 39,L, 5.1553
   85,   3.180, 430.62, 39,L, 5.1428
   86,   3.190, 414.24, 39,L, 5.1978
   87,   3.200, 415.69, 39,L, 5.1929
   88,   3.210, 411.44, 39,L, 5.2072
   89,   3.220, 424.68, 39,L, 5.1627
   90,   3.230, 381.28, 39,E, 5.3101
   91,   3.240, 407.02, 39,L, 5.2222
   92,   3.250, 433.00, 39,L, 5.1349
   93,   3.260, 426.87, 39,L, 5.1553
   94,   3.270, 411.17, 39,L, 5.2081
   95,   3.280, 412.70, 39,L, 5.2029
   96,   3.290, 404.22, 39,L, 5.2316
   97,   3.300, 383.86, 39,E, 5.3012
   98,   3.310, 374.39, 39,E, 5.3339
   99,   3.320, 365.07, 39,E, 5.3662
  100,   3.330, 371.39, 39,E, 5.3442
  101,   3.340, 372.89, 39,E, 5.3391
  102,   3.350, 383.86, 39,E, 5.3012
  103,   3.360, 365.42, 39,E, 5.3650
  104,   3.370, 337.86, 39,E, 5.4617
  105,   3.380, 363.31, 39,E, 5.3723
  106,   3.390, 340.88, 39,E, 5.4510
  107,   3.400, 333.91, 39,E, 5.4758
  108,   3.410, 336.83, 39,E, 5.4654
  109,   3.420, 344.08, 39,E, 5.4398
  110,   3.430, 365.15, 39,E, 5.3659
  111,   3.440, 352.40, 39,E, 5.4105
  112,   3.450, 351.01, 39,E, 5.4153
  113,   3.460, 327.05, 39,E, 5.5002
  114,   3.470, 363.23, 39,E, 5.3726
  115,   3.480, 343.73, 39,E, 5.4410
  116,   3.490, 339.50, 39,E, 5.4559
  117,   3.500, 334.51, 39,E, 5.4736
  118,   3.510, 330.64, 39,E, 5.4874
  119,   3.520, 369.90, 39,E, 5.3494
  120,   3.530, 347.80, 39,E, 5.4266
  121,   3.540, 356.76, 39,E, 5.3952
  122,   3.550, 351.71, 39,E, 5.4129
  123,   3.560, 363.93, 39,E, 5.3702
  124,   3.570, 344.94, 39,E, 5.4367
  125,   3.580, 373.24, 39,E, 5.3378
  126,   3.590, 353.10, 39,E, 5.4080
  127,   3.600, 350.67, 39,E, 5.4166
  128,   3.610, 342.35, 39,E, 5.4459
  129,   3.620, 361.65, 39,E, 5.3781
  130,   3.630, 341.05, 39,E, 5.4504
  131,   3.640, 347.28, 39,E, 5.4285
  132,   3.650, 359.38, 39,E, 5.3860
  133,   3.660, 355.63, 39,E, 5.3992
  134,   3.670, 346.50, 39,E, 5.4312
  135,   3.680, 338.12, 39,E, 5.4608
  136,   3.690, 345.98, 39,E, 5.4330
  137,   3.700, 340.02, 39,E, 5.4541
  138,   3.710, 357.19, 39,E, 5.3937
  139,   3.720, 349.71, 39,E, 5.4199
  140,   3.730, 341.05, 39,E, 5.4504
  141,   3.740, 346.16, 39,E, 5.4324
  142,   3.750, 352.49, 39,E, 5.4102
  143,   3.760, 352.58, 39,E, 5.4099
  144,   3.770, 348.15, 39,E, 5.4254
  145,   3.780, 340.36, 39,E, 5.4529
  146,   3.790, 343.56, 39,E, 5.4416
  147,   3.800, 346.59, 39,E, 5.4309
  148,   3.810, 341.23, 39,E, 5.4498
  149,   3.820, 333.13, 39,E, 5.4785
  150,   3.830, 322.35, 39,E, 5.5170
  151,   3.840, 325.00, 39,E, 5.5075
  152,   3.850, 314.69, 39,E, 5.5444
  153,   3.860, 343.91, 39,E, 5.4404
  154,   3.870, 327.90, 39,E, 5.4971
  155,   3.880, 338.12, 39,E, 5.4608
  156,   3.890, 324.48, 39,E, 5.5093
  157,   3.900, 323.46, 39,E, 5.5130
  158,   3.910, 332.10, 39,E, 5.4822
  159,   3.920, 307.16, 39,E, 5.5716
  160,   3.930, 327.22, 39,E, 5.4996
  161,   3.940, 331.59, 39,E, 5.4840
  162,   3.950, 333.82, 39,E, 5.4761
  163,   3.960, 334.34, 39,E, 5.4742
  164,   3.970, 322.44, 39,E, 5.5167
  165,   3.980, 324.57, 39,E, 5.5090
  166,   3.990, 302.27, 39,E, 5.5893
  167,   4.000, 312.49, 39,E, 5.5524
  168,   4.010, 317.07, 39,E, 5.5359
  169,   4.020, 303.62, 39,E, 5.5844
  170,   4.030, 298.40, 39,E, 5.6033
  171,   4.040, 306.99, 39,E, 5.5722
  172,   4.050, 296.30, 39,E, 5.6110
  173,   4.060, 304.21, 39,E, 5.5823
  174,   4.070, 313.00, 39,E, 5.5505
  175,   4.080, 302.27, 39,E, 5.5893
  176,   4.090, 287.19, 39,E, 5.6442
  177,   4.100, 298.91, 39,E, 5.6015
  178,   4.110, 310.96, 39,E, 5.5579
  179,   4.120, 302.61, 39,E, 5.5881
  180,   4.130, 296.56, 39,E, 5.6100
  181,   4.140, 278.55, 39,E, 5.6760
  182,   4.150, 279.79, 39,E, 5.6714
  183,   4.160, 289.19, 39,E, 5.6369
  184,   4.170, 288.53, 39,E, 5.6393
  185,   4.180, 289.03, 39,E, 5.6375
  186,   4.190, 289.28, 39,E, 5.6366
  187,   4.200, 311.05, 39,E, 5.5576
  188,   4.210, 315.20, 39,E, 5.5426
  189,   4.220, 297.90, 39,E, 5.6052
  190,   4.230, 269.87, 39,E, 5.7080
  191,   4.240, 288.36, 39,E, 5.6400
  192,   4.250, 281.62, 39,E, 5.6647
  193,   4.260, 265.09, 39,E, 5.7257
  194,   4.270, 275.07, 39,E, 5.6888
  195,   4.280, 274.24, 39,E, 5.6918
  196,   4.290, 269.45, 39,E, 5.7095
  197,   4.300, 300.00, 39,E, 5.5975
  198,   4.310, 276.23, 39,E, 5.6845
  199,   4.320, 297.98, 39,E, 5.6049
  200,   4.330, 285.53, 39,E, 5.6503
  201,   4.340, 287.69, 39,E, 5.6424
  202,   4.350, 298.91, 39,E, 5.6015
  203,   4.360, 298.07, 39,E, 5.6046
  204,   4.370, 283.94, 39,E, 5.6561
  205,   4.380, 312.91, 39,E, 5.5508
  206,   4.390, 286.36, 39,E, 5.6473
  207,   4.400, 263.37, 39,E, 5.7321
  208,   4.410, 299.24, 39,E, 5.6003
  209,   4.420, 319.54, 39,E, 5.5270
  210,   4.430, 286.19, 39,E, 5.6479
  211,   4.440, 291.03, 39,E, 5.6302
  212,   4.450, 317.07, 39,E, 5.5359
  213,   4.460, 308.51, 39,E, 5.5667
  214,   4.470, 321.58, 39,E, 5.5197
  215,   4.480, 328.07, 39,E, 5.4965
  216,   4.490, 319.71, 39,E, 5.5264
  217,   4.500, 364.28, 39,E, 5.3690
  218,   4.510, 378.36, 39,E, 5.3201
  219,   4.520, 410.53, 38,L, 5.2103
  220,   4.530, 413.61, 38,L, 5.1999
  221,   4.540, 427.60, 38,L, 5.1529
  222,   4.550, 445.61, 38,L, 5.0931
  223,   4.560, 453.01, 38,L, 5.0687
  224,   4.570, 486.89, 38,L, 4.9585
  225,   4.580, 470.28, 38,L, 5.0122
  226,   4.590, 467.28, 38,L, 5.0220
  227,   4.600, 455.24, 38,L, 5.0613
  228,   4.610, 453.66, 38,L, 5.0665
  229,   4.620, 483.10, 38,L, 4.9707
  230,   4.630, 495.65, 38,L, 4.9304
  231,   4.640, 463.26, 38,L, 5.0351
  232,   4.650, 483.67, 38,L, 4.9689
  233,   4.660, 492.79, 38,L, 4.9396
  234,   4.670, 504.64, 38,L, 4.9017
  235,   4.680, 482.25, 38,L, 4.9734
  236,   4.690, 503.11, 38,L, 4.9066
  237,   4.700, 499.47, 38,L, 4.9182
  238,   4.710, 506.37, 38,L, 4.8962
  239,   4.720, 513.11, 38,L, 4.8749
  240,   4.730, 543.23, 38,L, 4.7806
  241,   4.740, 573.04, 38,L, 4.6890
  242,   4.750, 549.64, 38,L, 4.7607
  243,   4.760, 569.13, 38,L, 4.7009
  244,   4.770, 570.03, 38,L, 4.6982
  245,   4.780, 570.23, 38,L, 4.6976
  246,   4.790, 578.67, 38,L, 4.6719
  247,   4.800, 585.03, 38,L, 4.6527
  248,   4.810, 584.83, 38,L, 4.6533
  249,   4.820, 574.14, 38,L, 4.6857
  250,   4.830, 583.11, 38,L, 4.6585
  251,   4.840, 575.35, 38,L, 4.6820
  252,   4.850, 558.06, 38,L, 4.7348
  253,   4.860, 552.01, 38,L, 4.7534
  254,   4.870, 558.86, 38,L, 4.7324
  255,   4.880, 560.55, 38,L, 4.7272
  256,   4.890, 569.63, 38,L, 4.6994
  257,   4.900, 540.77, 38,L, 4.7882
  258,   4.910, 560.75, 38,L, 4.7266
  259,   4.920, 544.61, 38,L, 4.7763
  260,   4.930, 555.08, 38,L, 4.7440
  261,   4.940, 556.57, 38,L, 4.7394
  262,   4.950, 559.55, 38,L, 4.7302
  263,   4.960, 532.44, 38,L, 4.8141
  264,   4.970, 543.13, 38,L, 4.7809
  265,   4.980, 556.77, 38,L, 4.7388
  266,   4.990, 532.73, 38,L, 4.8132
  267,   5.000, 524.84, 38,L, 4.8380
  268,   5.010, 529.32, 38,L, 4.8239
  269,   5.020, 516.11, 38,L, 4.8654
  270,   5.030, 532.25, 38,L, 4.8148
  271,   5.040, 501.86, 38,L, 4.9106
  272,   5.050, 506.18, 38,L, 4.8969
  273,   5.060, 511.47, 38,L, 4.8801
  274,   5.070, 501.57, 38,L, 4.9115
  275,   5.080, 474.79, 38,L, 4.9976
  276,   5.090, 444.04, 38,L, 5.0983
  277,   5.100, 476.58, 38,L, 4.9918
  278,   5.110, 458.97, 38,L, 5.0491
  279,   5.120, 432.08, 38,L, 5.1379
  280,   5.130, 446.90, 38,L, 5.0888
  281,   5.140, 411.98, 38,L, 5.2054
  282,   5.150, 412.16, 38,L, 5.2048
  283,   5.160, 403.60, 38,L, 5.2338
  284,   5.170, 401.26, 38,L, 5.2417
  285,   5.180, 365.33, 38,E, 5.3653
  286,   5.190, 379.07, 38,E, 5.3177
  287,   5.200, 401.26, 38,L, 5.2417
  288,   5.210, 411.71, 38,L, 5.2063
  289,   5.220, 381.02, 38,E, 5.3110
  290,   5.230, 390.88, 38,E, 5.2771
  291,   5.240, 369.19, 38,E, 5.3519
  292,   5.250, 383.41, 38,E, 5.3027
  293,   5.260, 357.11, 38,E, 5.3940
  294,   5.270, 359.38, 38,E, 5.3860
  295,   5.280, 379.78, 38,E, 5.3152
  296,   5.290, 378.27, 38,E, 5.3204
  297,   5.300, 366.21, 38,E, 5.3622
  298,   5.310, 365.15, 38,E, 5.3659
  299,   5.320, 375.45, 38,E, 5.3302
  300,   5.330, 369.46, 38,E, 5.3510
  301,   5.340, 368.49, 38,E, 5.3543
  302,   5.350, 355.19, 38,E, 5.4007
  303,   5.360, 358.85, 38,E, 5.3879
  304,   5.370, 351.88, 38,E, 5.4123
  305,   5.380, 325.42, 38,E, 5.5060
  306,   5.390, 355.63, 38,E, 5.3992
  307,   5.400, 349.02, 38,E, 5.4224
  308,   5.410, 359.81, 38,E, 5.3845
  309,   5.420, 356.15, 38,E, 5.3973
  310,   5.430, 355.63, 38,E, 5.3992
  311,   5.440, 367.96, 38,E, 5.3561
  312,   5.450, 339.85, 38,E, 5.4547
  313,   5.460, 361.74, 38,E, 5.3778
  314,   5.470, 356.06, 38,E, 5.3976
  315,   5.480, 344.77, 38,E, 5.4373
  316,   5.490, 363.49, 38,E, 5.3717
  317,   5.500, 343.04, 38,E, 5.4434
  318,   5.510, 345.20, 38,E, 5.4358
  319,   5.520, 343.47, 38,E, 5.4419
  320,   5.530, 340.71, 38,E, 5.4517
  321,   5.540, 321.50, 38,E, 5.5200
  322,   5.550, 308.51, 38,E, 5.5667
  323,   5.560, 324.74, 38,E, 5.5084
  324,   5.570, 331.67, 38,E, 5.4837
  325,   5.580, 318.52, 38,E, 5.5307
  326,   5.590, 305.81, 38,E, 5.5765
  327,   5.600, 325.08, 38,E, 5.5072
  328,   5.610, 315.88, 38,E, 5.5402
  329,   5.620, 315.03, 38,E, 5.5432
  330,   5.630, 282.20, 38,E, 5.6625
  331,   5.640, 313.42, 38,E, 5.5490
  332,   5.650, 307.08, 38,E, 5.5719
  333,   5.660, 305.56, 38,E, 5.5774
  334,   5.670, 310.71, 38,E, 5.5588
  335,   5.680, 311.56, 38,E, 5.5557
  336,   5.690, 299.16, 38,E, 5.6006
  337,   5.700, 304.46, 38,E, 5.5814
  338,   5.710, 306.32, 38,E, 5.5746
  339,   5.720, 303.36, 38,E, 5.5853
  340,   5.730, 311.05, 38,E, 5.5576
  341,   5.740, 306.32, 38,E, 5.5746
  342,   5.750, 272.34, 38,E, 5.6989
  343,   5.760, 295.05, 38,E, 5.6155
  344,   5.770, 298.74, 38,E, 5.6021
  345,   5.780, 287.69, 38,E, 5.6424
  346,   5.790, 300.00, 38,E, 5.5975
  347,   5.800, 277.47, 38,E, 5.6799
  348,   5.810, 286.19, 38,E, 5.6479
  349,   5.820, 300.84, 38,E, 5.5945
  350,   5.830, 291.28, 38,E, 5.6293
  351,   5.840, 300.92, 38,E, 5.5942
  352,   5.850, 277.14, 38,E, 5.6812
  353,   5.860, 281.78, 38,E, 5.6641
  354,   5.870, 289.61, 38,E, 5.6354
  355,   5.880, 278.30, 38,E, 5.6769
  356,   5.890, 288.86, 38,E, 5.6381
  357,   5.900, 292.03, 38,E, 5.6265
  358,   5.910, 294.13, 38,E, 5.6189
  359,   5.920, 281.37, 38,E, 5.6656
  360,   5.930, 271.52, 38,E, 5.7019
  361,   5.940, 291.11, 38,E, 5.6299
  362,   5.950, 256.57, 38,E, 5.7574
  363,   5.960, 270.61, 38,E, 5.7053
  364,   5.970, 262.30, 38,E, 5.7361
  365,   5.980, 261.81, 38,E, 5.7379
  366,   5.990, 247.20, 38,E, 5.7925
  367,   6.000, 275.81, 38,E, 5.6860
  368,   6.010, 242.09, 38,E, 5.8118
  369,   6.020, 267.07, 38,E, 5.7184
  370,   6.030, 276.39, 38,E, 5.6839
  371,   6.040, 251.27, 38,E, 5.7773
  372,   6.050, 247.61, 38,E, 5.7910
  373,   6.060, 254.04, 38,E, 5.7669
  374,   6.070, 255.35, 38,E, 5.7620
  375,   6.080, 250.70, 38,E, 5.7794
  376,   6.090, 237.89, 38,E, 5.8276
  377,   6.100, 261.07, 38,E, 5.7407
  378,   6.110, 258.12, 38,E, 5.7516
  379,   6.120, 245.98, 38,E, 5.7971
  380,   6.130, 252.57, 38,E, 5.7724
  381,   6.140, 261.32, 38,E, 5.7397
  382,   6.150, 244.60, 38,E, 5.8023
  383,   6.160, 252.00, 38,E, 5.7745
  384,   6.170, 261.24, 38,E, 5.7401
  385,   6.180, 250.94, 38,E, 5.7785
  386,   6.190, 249.56, 38,E, 5.7837
  387,   6.200, 274.16, 38,E, 5.6921
  388,   6.210, 253.22, 38,E, 5.7700
  389,   6.220, 288.36, 38,E, 5.6400
  390,   6.230, 259.27, 38,E, 5.7474
  391,   6.240, 269.13, 38,E, 5.7108
  392,   6.250, 278.46, 38,E, 5.6763
  393,   6.260, 281.62, 38,E, 5.6647
  394,   6.270, 236.76, 38,E, 5.8319
  395,   6.280, 259.02, 38,E, 5.7483
  396,   6.290, 266.08, 38,E, 5.7220
  397,   6.300, 283.36, 38,E, 5.6583
  398,   6.310, 291.62, 38,E, 5.6281
  399,   6.320, 288.19, 38,E, 5.6406
  400,   6.330, 268.14, 38,E, 5.7144
  401,   6.340, 287.69, 38,E, 5.6424
  402,   6.350, 280.87, 38,E, 5.6674
  403,   6.360, 281.70, 38,E, 5.6644
  404,   6.370, 262.96, 38,E, 5.7336
  405,   6.380, 284.28, 38,E, 5.6549
  406,   6.390, 280.62, 38,E, 5.6683
  407,   6.400, 287.52, 38,E, 5.6430
  408,   6.410, 291.87, 38,E, 5.6271
  409,   6.420, 274.32, 38,E, 5.6915
  410,   6.430, 296.98, 38,E, 5.6085
  411,   6.440, 309.44, 38,E, 5.5634
  412,   6.450, 294.38, 38,E, 5.6180
  413,   6.460, 291.03, 38,E, 5.6302
  414,   6.470, 319.88, 38,E, 5.5258
  415,   6.480, 348.58, 38,E, 5.4239
  416,   6.490, 332.96, 38,E, 5.4791
  417,   6.500, 349.19, 38,E, 5.4218
  418,   6.510, 331.42, 38,E, 5.4846
  419,   6.520, 369.98, 38,E, 5.3491
  420,   6.530, 392.04, 38,E, 5.2731
  421,   6.540, 375.27, 38,E, 5.3308
  422,   6.550, 385.19, 38,E, 5.2966
  423,   6.560, 404.58, 37,L, 5.2304
  424,   6.570, 418.77, 37,L, 5.1825
  425,   6.580, 427.24, 37,L, 5.1541
  426,   6.590, 435.20, 37,L, 5.1276
  427,   6.600, 472.07, 37,L, 5.0064
  428,   6.610, 467.00, 37,L, 5.0229
  429,   6.620, 490.98, 37,L, 4.9454
  430,   6.630, 488.51, 37,L, 4.9533
  431,   6.640, 540.28, 37,L, 4.7897
  432,   6.650, 503.68, 37,L, 4.9048
  433,   6.660, 536.94, 37,L, 4.8001
  434,   6.670, 563.44, 37,L, 4.7183
  435,   6.680, 565.43, 37,L, 4.7122
  436,   6.690, 585.53, 37,L, 4.6512
  437,   6.700, 597.52, 37,L, 4.6152
  438,   6.710, 612.27, 37,L, 4.5712
  439,   6.720, 623.84, 37,L, 4.5370
  440,   6.730, 637.69, 37,L, 4.4965
  441,   6.740, 685.19, 37,L, 4.3600
  442,   6.750, 692.87, 37,L, 4.3384
  443,   6.760, 683.25, 37,L, 4.3655
  444,   6.770, 721.33, 37,L, 4.2590
  445,   6.780, 720.89, 37,L, 4.2603
  446,   6.790, 734.31, 37,L, 4.2233
  447,   6.800, 752.01, 37,L, 4.1751
  448,   6.810, 749.76, 37,L, 4.1812
  449,   6.820, 729.64, 37,L, 4.2361
  450,   6.830, 755.51, 37,L, 4.1656
  451,   6.840, 722.88, 37,L, 4.2548
  452,   6.850, 729.30, 37,L, 4.2371
  453,   6.860, 710.76, 37,L, 4.2883
  454,   6.870, 711.31, 37,L, 4.2868
  455,   6.880, 720.67, 37,L, 4.2609
  456,   6.890, 682.82, 37,L, 4.3668
  457,   6.900, 712.19, 37,L, 4.2844
  458,   6.910, 710.76, 37,L, 4.2883
  459,   6.920, 632.89, 37,L, 4.5105
  460,   6.930, 665.99, 37,L, 4.4147
  461,   6.940, 641.04, 37,L, 4.4867
  462,   6.950, 628.30, 37,L, 4.5239
  463,   6.960, 602.21, 37,L, 4.6011
  464,   6.970, 619.80, 37,L, 4.5490
  465,   6.980, 587.66, 37,L, 4.6448
  466,   6.990, 594.16, 37,L, 4.6252
  467,   7.000, 608.05, 37,L, 4.5837
  468,   7.010, 576.76, 37,L, 4.6777
  469,   7.020, 559.45, 37,L, 4.7305
  470,   7.030, 537.63, 37,L, 4.7980
  471,   7.040, 540.08, 37,L, 4.7903
  472,   7.050, 517.66, 37,L, 4.8605
  473,   7.060, 515.72, 37,L, 4.8666
  474,   7.070, 498.03, 37,L, 4.9228
  475,   7.080, 480.45, 37,L, 4.9792
  476,   7.090, 473.76, 37,L, 5.0009
  477,   7.100, 460.92, 37,L, 5.0427
  478,   7.110, 459.15, 37,L, 5.0485
  479,   7.120, 436.49, 37,L, 5.1233
  480,   7.130, 412.97, 37,L, 5.2020
  481,   7.140, 408.55, 37,L, 5.2170
  482,   7.150, 406.56, 37,L, 5.2237
  483,   7.160, 408.55, 37,L, 5.2170
  484,   7.170, 418.77, 37,L, 5.1825
  485,   7.180, 412.61, 37,L, 5.2032
  486,   7.190, 419.68, 37,L, 5.1794
  487,   7.200, 412.34, 37,L, 5.2042
  488,   7.210, 394.45, 37,E, 5.2649
  489,   7.220, 415.69, 37,L, 5.1929
  490,   7.230, 409.54, 37,L, 5.2136
  491,   7.240, 395.88, 37,E, 5.2600
  492,   7.250, 407.20, 37,L, 5.2216
  493,   7.260, 414.96, 37,L, 5.1953
  494,   7.270, 408.82, 37,L, 5.2161
  495,   7.280, 425.41, 37,L, 5.1602
  496,   7.290, 412.16, 37,L, 5.2048
  497,   7.300, 391.60, 37,E, 5.2747
  498,   7.310, 391.06, 37,E, 5.2765
  499,   7.320, 404.94, 37,L, 5.2292
  500,   7.330, 374.83, 37,E, 5.3323
  501,   7.340, 398.39, 37,E, 5.2515
  502,   7.350, 408.28, 37,L, 5.2179
  503,   7.360, 374.74, 37,E, 5.3326
  504,   7.370, 401.17, 37,L, 5.2420
  505,   7.380, 379.87, 37,E, 5.3149
  506,   7.390, 393.11, 37,E, 5.2695
  507,   7.400, 390.53, 37,E, 5.2783
  508,   7.410, 411.53, 37,L, 5.2069
  509,   7.420, 385.45, 37,E, 5.2957
  510,   7.430, 392.76, 37,E, 5.2707
  511,   7.440, 378.98, 37,E, 5.3180
  512,   7.450, 398.12, 37,E, 5.2524
  513,   7.460, 364.72, 37,E, 5.3674
  514,   7.470, 379.95, 37,E, 5.3146
  515,   7.480, 386.96, 37,E, 5.2905
  516,   7.490, 372.18, 37,E, 5.3415
  517,   7.500, 367.70, 37,E, 5.3571
  518,   7.510, 365.50, 37,E, 5.3647
  519,   7.520, 380.84, 37,E, 5.3116
  520,   7.530, 376.33, 37,E, 5.3271
  521,   7.540, 389.01, 37,E, 5.2835
  522,   7.550, 377.92, 37,E, 5.3217
  523,   7.560, 384.92, 37,E, 5.2975
  524,   7.570, 353.62, 37,E, 5.4062
  525,   7.580, 348.32, 37,E, 5.4248
  526,   7.590, 362.09, 37,E, 5.3766
  527,   7.600, 342.35, 37,E, 5.4459
  528,   7.610, 344.60, 37,E, 5.4379
  529,   7.620, 334.34, 37,E, 5.4742
  530,   7.630, 337.35, 37,E, 5.4636
  531,   7.640, 348.24, 37,E, 5.4251
  532,   7.650, 348.15, 37,E, 5.4254
  533,   7.660, 362.44, 37,E, 5.3754
  534,   7.670, 359.29, 37,E, 5.3864
  535,   7.680, 352.14, 37,E, 5.4114
  536,   7.690, 359.73, 37,E, 5.3848
  537,   7.700, 334.77, 37,E, 5.4727
  538,   7.710, 331.76, 37,E, 5.4834
  539,   7.720, 351.88, 37,E, 5.4123
  540,   7.730, 348.41, 37,E, 5.4245
  541,   7.740, 353.71, 37,E, 5.4059
  542,   7.750, 350.15, 37,E, 5.4184
  543,   7.760, 373.77, 37,E, 5.3360
  544,   7.770, 383.50, 37,E, 5.3024
  545,   7.780, 358.07, 37,E, 5.3906
  546,   7.790, 367.70, 37,E, 5.3571
  547,   7.800, 374.83, 37,E, 5.3323
  548,   7.810, 353.10, 37,E, 5.4080
  549,   7.820, 380.49, 37,E, 5.3128
  550,   7.830, 374.21, 37,E, 5.3345
  551,   7.840, 411.80, 37,L, 5.2060
  552,   7.850, 391.42, 37,E, 5.2753
  553,   7.860, 398.93, 37,E, 5.2496
  554,   7.870, 383.68, 37,E, 5.3018
  555,   7.880, 378.45, 37,E, 5.3198
  556,   7.890, 413.43, 37,L, 5.2005
  557,   7.900, 402.16, 37,L, 5.2386
