[SAMPLE PARAMETERS]
Time/Date of Scan,          23-Apr-2018   10:39:40
Study ID,                   TW
   33,   5.250, 708.79, 99,L, 4.3604
   34,   5.260, 730.42, 99,L, 4.3042
   35,   5.270, 726.87, 99,L, 4.3134
   36,   5.280, 703.43, 99,L, 4.3744
   37,   5.290, 672.99, 99,L, 4.4550
   38,   5.300, 643.21, 99,L, 4.5352
   39,   5.310, 646.46, 99,L, 4.5264
   40,   5.320, 622.35, 99,L, 4.5923
   41,   5.330, 634.70, 99,L, 4.5584
   42,   5.340, 630.01, 99,L, 4.5712
   43,   5.350, 614.16, 99,L, 4.6149
   44,   5.360, 642.64, 99,L, 4.5367
   45,   5.370, 625.68, 99,L, 4.5831
   46,   5.380, 638.61, 99,L, 4.5477
   47,   5.390, 636.82, 99,L, 4.5526
   48,   5.400, 659.79, 98,L, 4.4904
   49,   5.410, 630.46, 98,L, 4.5700
   50,   5.420, 646.80, 98,L, 4.5255
   51,   5.430, 651.08, 98,L, 4.5139
   52,   5.440, 671.85, 98,L, 4.4580
   53,   5.450, 664.44, 98,L, 4.4778
   54,   5.460, 647.81, 98,L, 4.5227
   55,   5.470, 672.88, 98,L, 4.4553
   56,   5.480, 674.13, 98,L, 4.4519
   57,   5.490, 690.91, 98,L, 4.4073
   58,   5.500, 661.15, 98,L, 4.4867
   59,   5.510, 717.57, 98,L, 4.3375
   60,   5.520, 689.87, 98,L, 4.4101
   61,   5.530, 742.64, 98,L, 4.2728
   62,   5.540, 705.18, 98,L, 4.3698
   63,   5.550, 687.22, 98,L, 4.4171
   64,   5.560, 722.98, 98,L, 4.3234
   65,   5.570, 715.23, 98,L, 4.3436
   66,   5.580, 740.38, 98,L, 4.2786
   67,   5.590, 719.57, 98,L, 4.3323
   68,   5.600, 720.51, 98,L, 4.3298
   69,   5.610, 747.29, 98,L, 4.2609
   70,   5.620, 730.77, 98,L, 4.3033
   71,   5.630, 718.51, 98,L, 4.3350
   72,   5.640, 717.57, 98,L, 4.3375
   73,   5.650, 738.95, 98,L, 4.2822
   74,   5.660, 743.83, 98,L, 4.2697
   75,   5.670, 769.18, 98,L, 4.2053
   76,   5.680, 730.30, 98,L, 4.3045
   77,   5.690, 738.60, 98,L, 4.2831
   78,   5.700, 732.78, 98,L, 4.2981
   79,   5.710, 734.44, 98,L, 4.2938
   80,   5.720, 737.41, 98,L, 4.2862
   81,   5.730, 730.42, 98,L, 4.3042
   82,   5.740, 705.76, 98,L, 4.3683
   83,   5.750, 726.16, 98,L, 4.3152
   84,   5.760, 707.28, 98,L, 4.3643
   85,   5.770, 687.34, 98,L, 4.4168
   86,   5.780, 695.19, 98,L, 4.3961
   87,   5.790, 672.30, 98,L, 4.4568
   88,   5.800, 686.53, 98,L, 4.4189
   89,   5.810, 684.00, 98,L, 4.4257
   90,   5.820, 682.04, 98,L, 4.4308
   91,   5.830, 699.48, 98,L, 4.3848
   92,   5.840, 666.49, 98,L, 4.4724
   93,   5.850, 653.11, 98,L, 4.5084
   94,   5.860, 675.05, 98,L, 4.4495
   95,   5.870, 682.85, 98,L, 4.4287
   96,   5.880, 640.07, 98,L, 4.5438
   97,   5.890, 656.96, 98,L, 4.4980
   98,   5.900, 651.87, 98,L, 4.5117
   99,   5.910, 637.71, 98,L, 4.5502
  100,   5.920, 648.83, 98,L, 4.5200
  101,   5.930, 645.23, 98,L, 4.5297
  102,   5.940, 635.25, 98,L, 4.5569
  103,   5.950, 635.25, 98,L, 4.5569
  104,   5.960, 653.68, 98,L, 4.5068
  105,   5.970, 644.10, 98,L, 4.5328
  106,   5.980, 642.08, 98,L, 4.5383
  107,   5.990, 618.91, 98,L, 4.6017
  108,   6.000, 634.81, 98,L, 4.5581
  109,   6.010, 639.28, 98,L, 4.5459
  110,   6.020, 631.35, 98,L, 4.5676
  111,   6.030, 611.41, 98,L, 4.6225
  112,   6.040, 594.86, 98,L, 4.6686
  113,   6.050, 638.39, 98,L, 4.5483
  114,   6.060, 588.33, 98,L, 4.6869
  115,   6.070, 619.58, 98,L, 4.5999
  116,   6.080, 602.62, 98,L, 4.6469
  117,   6.090, 598.79, 98,L, 4.6576
  118,   6.100, 605.58, 98,L, 4.6387
  119,   6.110, 595.41, 98,L, 4.6671
  120,   6.120, 605.91, 98,L, 4.6378
  121,   6.130, 589.74, 98,L, 4.6829
  122,   6.140, 599.45, 98,L, 4.6558
  123,   6.150, 613.06, 98,L, 4.6179
  124,   6.160, 579.45, 98,L, 4.7119
  125,   6.170, 584.21, 98,L, 4.6985
  126,   6.180, 578.48, 98,L, 4.7147
  127,   6.190, 614.49, 98,L, 4.6140
  128,   6.200, 591.48, 98,L, 4.6780
  129,   6.210, 590.94, 98,L, 4.6796
  130,   6.220, 561.93, 98,L, 4.7617
  131,   6.230, 612.51, 98,L, 4.6194
  132,   6.240, 609.10, 98,L, 4.6289
  133,   6.250, 591.16, 98,L, 4.6790
  134,   6.260, 571.58, 98,L, 4.7342
  135,   6.270, 559.05, 98,L, 4.7699
  136,   6.280, 601.75, 98,L, 4.6494
  137,   6.290, 593.88, 98,L, 4.6713
  138,   6.300, 583.45, 98,L, 4.7006
  139,   6.310, 578.15, 98,L, 4.7156
  140,   6.320, 594.10, 98,L, 4.6707
  141,   6.330, 585.40, 98,L, 4.6951
  142,   6.340, 594.43, 98,L, 4.6698
  143,   6.350, 587.79, 98,L, 4.6884
  144,   6.360, 609.65, 97,L, 4.6274
  145,   6.370, 597.37, 97,L, 4.6616
  146,   6.380, 585.84, 97,L, 4.6939
  147,   6.390, 603.28, 97,L, 4.6451
  148,   6.400, 608.00, 97,L, 4.6320
  149,   6.410, 611.52, 97,L, 4.6222
  150,   6.420, 605.58, 97,L, 4.6387
  151,   6.430, 649.95, 97,L, 4.5169
  152,   6.440, 614.83, 97,L, 4.6130
  153,   6.450, 654.47, 97,L, 4.5047
  154,   6.460, 660.01, 97,L, 4.4897
  155,   6.470, 658.31, 97,L, 4.4943
  156,   6.480, 653.34, 97,L, 4.5078
  157,   6.490, 678.14, 97,L, 4.4412
  158,   6.500, 689.64, 97,L, 4.4107
  159,   6.510, 683.42, 97,L, 4.4272
  160,   6.520, 653.00, 97,L, 4.5087
  161,   6.530, 669.79, 97,L, 4.4635
  162,   6.540, 711.60, 97,L, 4.3530
  163,   6.550, 705.06, 97,L, 4.3701
  164,   6.560, 702.39, 97,L, 4.3771
  165,   6.570, 752.92, 97,L, 4.2465
  166,   6.580, 747.41, 97,L, 4.2606
  167,   6.590, 744.19, 97,L, 4.2688
  168,   6.600, 783.40, 97,L, 4.1696
  169,   6.610, 777.43, 97,L, 4.1846
  170,   6.620, 798.00, 97,L, 4.1333
  171,   6.630, 778.77, 97,L, 4.1812
  172,   6.640, 782.18, 97,L, 4.1727
  173,   6.650, 804.17, 97,L, 4.1180
  174,   6.660, 826.57, 97,L, 4.0631
  175,   6.670, 808.87, 97,L, 4.1064
  176,   6.680, 799.85, 97,L, 4.1287
  177,   6.690, 808.99, 97,L, 4.1061
  178,   6.700, 795.17, 97,L, 4.1403
  179,   6.710, 819.94, 97,L, 4.0793
  180,   6.720, 803.42, 97,L, 4.1199
  181,   6.730, 810.48, 97,L, 4.1025
  182,   6.740, 843.69, 97,L, 4.0216
  183,   6.750, 832.97, 97,L, 4.0475
  184,   6.760, 817.82, 97,L, 4.0845
  185,   6.770, 835.74, 97,L, 4.0408
  186,   6.780, 800.83, 97,L, 4.1263
  187,   6.790, 817.94, 97,L, 4.0842
  188,   6.800, 828.57, 97,L, 4.0582
  189,   6.810, 816.70, 97,L, 4.0872
  190,   6.820, 804.54, 97,L, 4.1171
  191,   6.830, 819.19, 97,L, 4.0811
  192,   6.840, 813.46, 97,L, 4.0952
  193,   6.850, 845.97, 97,L, 4.0161
  194,   6.860, 818.44, 97,L, 4.0829
  195,   6.870, 799.35, 97,L, 4.1299
  196,   6.880, 790.50, 97,L, 4.1519
  197,   6.890, 802.19, 97,L, 4.1229
  198,   6.900, 789.77, 97,L, 4.1537
  199,   6.910, 808.13, 97,L, 4.1083
  200,   6.920, 786.22, 97,L, 4.1626
  201,   6.930, 775.85, 97,L, 4.1885
  202,   6.940, 793.20, 97,L, 4.1452
  203,   6.950, 788.66, 97,L, 4.1565
  204,   6.960, 767.00, 97,L, 4.2108
  205,   6.970, 787.44, 97,L, 4.1595
  206,   6.980, 786.22, 97,L, 4.1626
  207,   6.990, 757.48, 97,L, 4.2349
  208,   7.000, 757.00, 97,L, 4.2361
  209,   7.010, 765.31, 97,L, 4.2151
  210,   7.020, 754.84, 97,L, 4.2416
  211,   7.030, 738.12, 97,L, 4.2844
  212,   7.040, 756.64, 97,L, 4.2371
  213,   7.050, 760.13, 97,L, 4.2282
  214,   7.060, 772.33, 97,L, 4.1974
  215,   7.070, 747.77, 97,L, 4.2596
  216,   7.080, 735.98, 97,L, 4.2899
  217,   7.090, 728.05, 97,L, 4.3103
  218,   7.100, 744.07, 97,L, 4.2691
  219,   7.110, 721.10, 97,L, 4.3283
  220,   7.120, 710.08, 97,L, 4.3570
  221,   7.130, 707.98, 97,L, 4.3625
  222,   7.140, 707.28, 97,L, 4.3643
  223,   7.150, 697.86, 97,L, 4.3890
  224,   7.160, 687.34, 97,L, 4.4168
  225,   7.170, 668.31, 97,L, 4.4675
  226,   7.180, 678.03, 97,L, 4.4415
  227,   7.190, 665.24, 97,L, 4.4757
  228,   7.200, 656.73, 97,L, 4.4986
  229,   7.210, 649.73, 97,L, 4.5175
  230,   7.220, 669.45, 97,L, 4.4644
  231,   7.230, 672.88, 97,L, 4.4553
  232,   7.240, 641.52, 97,L, 4.5398
  233,   7.250, 593.66, 97,L, 4.6719
  234,   7.260, 612.73, 97,L, 4.6188
  235,   7.270, 612.29, 97,L, 4.6201
  236,   7.280, 594.64, 97,L, 4.6692
  237,   7.290, 596.83, 97,L, 4.6631
  238,   7.300, 612.84, 97,L, 4.6185
  239,   7.310, 574.06, 97,L, 4.7272
  240,   7.320, 583.56, 97,L, 4.7003
  241,   7.330, 563.22, 97,L, 4.7580
  242,   7.340, 550.96, 97,L, 4.7931
  243,   7.350, 557.45, 97,L, 4.7745
  244,   7.360, 546.71, 97,L, 4.8053
  245,   7.370, 529.43, 97,L, 4.8553
  246,   7.380, 513.99, 97,L, 4.9005
  247,   7.390, 536.57, 97,L, 4.8346
  248,   7.400, 517.62, 97,L, 4.8898
  249,   7.410, 517.42, 97,L, 4.8904
  250,   7.420, 512.12, 97,L, 4.9060
  251,   7.430, 493.65, 97,L, 4.9606
  252,   7.440, 504.77, 97,L, 4.9277
  253,   7.450, 504.87, 97,L, 4.9274
  254,   7.460, 489.96, 97,L, 4.9716
  255,   7.470, 466.77, 97,E, 5.0412
  256,   7.480, 475.58, 97,L, 5.0146
  257,   7.490, 446.40, 97,E, 5.1031
  258,   7.500, 477.81, 97,L, 5.0079
  259,   7.510, 457.81, 97,E, 5.0684
  260,   7.520, 483.01, 97,L, 4.9924
  261,   7.530, 456.91, 97,E, 5.0711
  262,   7.540, 445.10, 97,E, 5.1071
  263,   7.550, 431.11, 97,E, 5.1501
  264,   7.560, 432.89, 97,E, 5.1447
  265,   7.570, 431.30, 97,E, 5.1495
  266,   7.580, 407.16, 97,E, 5.2246
  267,   7.590, 405.60, 97,E, 5.2295
  268,   7.600, 417.72, 97,E, 5.1917
  269,   7.610, 393.29, 97,E, 5.2682
  270,   7.620, 431.40, 97,E, 5.1492
  271,   7.630, 422.73, 97,E, 5.1761
  272,   7.640, 394.93, 97,E, 5.2631
  273,   7.650, 387.02, 97,E, 5.2881
  274,   7.660, 408.23, 97,E, 5.2213
  275,   7.670, 402.69, 97,E, 5.2386
  276,   7.680, 403.95, 97,E, 5.2347
  277,   7.690, 401.23, 97,E, 5.2432
  278,   7.700, 405.80, 97,E, 5.2289
  279,   7.710, 398.12, 97,E, 5.2530
  280,   7.720, 400.84, 97,E, 5.2444
  281,   7.730, 405.90, 97,E, 5.2286
  282,   7.740, 397.64, 97,E, 5.2545
  283,   7.750, 396.38, 97,E, 5.2585
  284,   7.760, 407.16, 97,E, 5.2246
  285,   7.770, 395.12, 97,E, 5.2625
  286,   7.780, 398.90, 97,E, 5.2505
  287,   7.790, 395.51, 97,E, 5.2612
  288,   7.800, 402.30, 97,E, 5.2399
  289,   7.810, 394.35, 97,E, 5.2649
  290,   7.820, 369.78, 97,E, 5.3430
  291,   7.830, 399.48, 97,E, 5.2487
  292,   7.840, 390.58, 97,E, 5.2768
  293,   7.850, 395.99, 97,E, 5.2597
  294,   7.860, 370.35, 96,E, 5.3412
  295,   7.870, 394.83, 96,E, 5.2634
  296,   7.880, 403.56, 96,E, 5.2359
  297,   7.890, 395.61, 96,E, 5.2609
  298,   7.900, 410.67, 96,E, 5.2136
  299,   7.910, 418.21, 96,E, 5.1901
  300,   7.920, 414.97, 96,E, 5.2002
  301,   7.930, 420.47, 96,E, 5.1831
  302,   7.940, 416.05, 96,E, 5.1968
  303,   7.950, 428.34, 96,E, 5.1587
  304,   7.960, 425.68, 96,E, 5.1669
  305,   7.970, 431.21, 96,E, 5.1498
  306,   7.980, 430.71, 96,E, 5.1514
  307,   7.990, 433.28, 96,E, 5.1434
  308,   8.000, 465.76, 96,E, 5.0443
  309,   8.010, 442.61, 96,E, 5.1147
  310,   8.020, 457.01, 96,E, 5.0708
  311,   8.030, 443.21, 96,E, 5.1129
  312,   8.040, 438.64, 96,E, 5.1270
  313,   8.050, 461.53, 96,E, 5.0571
  314,   8.060, 480.46, 96,L, 5.0000
  315,   8.070, 459.32, 96,E, 5.0638
  316,   8.080, 482.40, 96,L, 4.9942
  317,   8.090, 484.23, 96,L, 4.9887
  318,   8.100, 480.66, 96,L, 4.9994
  319,   8.110, 491.49, 96,L, 4.9670
  320,   8.120, 479.24, 96,L, 5.0037
  321,   8.130, 485.86, 96,L, 4.9838
  322,   8.140, 502.80, 96,L, 4.9335
  323,   8.150, 495.90, 96,L, 4.9539
  324,   8.160, 512.12, 96,L, 4.9060
  325,   8.170, 510.56, 96,L, 4.9106
  326,   8.180, 561.83, 96,L, 4.7620
  327,   8.190, 522.73, 96,L, 4.8749
  328,   8.200, 544.91, 96,L, 4.8105
  329,   8.210, 546.40, 96,L, 4.8062
  330,   8.220, 586.81, 96,L, 4.6912
  331,   8.230, 566.32, 96,L, 4.7491
  332,   8.240, 574.70, 96,L, 4.7253
  333,   8.250, 575.24, 96,L, 4.7238
  334,   8.260, 579.02, 96,L, 4.7131
  335,   8.270, 591.70, 96,L, 4.6774
  336,   8.280, 599.88, 96,L, 4.6545
  337,   8.290, 623.46, 96,L, 4.5892
  338,   8.300, 619.58, 96,L, 4.5999
  339,   8.310, 604.16, 96,L, 4.6426
  340,   8.320, 627.68, 96,L, 4.5776
  341,   8.330, 623.90, 96,L, 4.5880
  342,   8.340, 643.21, 96,L, 4.5352
  343,   8.350, 664.21, 96,L, 4.4785
  344,   8.360, 657.86, 96,L, 4.4955
  345,   8.370, 660.13, 96,L, 4.4894
  346,   8.380, 659.33, 96,L, 4.4916
  347,   8.390, 657.52, 96,L, 4.4965
  348,   8.400, 668.31, 96,L, 4.4675
  349,   8.410, 686.30, 96,L, 4.4196
  350,   8.420, 639.95, 96,L, 4.5441
  351,   8.430, 665.92, 96,L, 4.4739
  352,   8.440, 668.65, 96,L, 4.4666
  353,   8.450, 706.34, 96,L, 4.3668
  354,   8.460, 692.30, 96,L, 4.4037
  355,   8.470, 685.72, 96,L, 4.4211
  356,   8.480, 729.71, 96,L, 4.3060
  357,   8.490, 702.73, 96,L, 4.3762
  358,   8.500, 704.60, 96,L, 4.3713
  359,   8.510, 716.52, 96,L, 4.3402
  360,   8.520, 685.26, 96,L, 4.4223
  361,   8.530, 724.28, 96,L, 4.3201
  362,   8.540, 704.95, 96,L, 4.3704
  363,   8.550, 697.16, 96,L, 4.3909
  364,   8.560, 709.50, 96,L, 4.3585
  365,   8.570, 721.10, 96,L, 4.3283
  366,   8.580, 716.52, 96,L, 4.3402
  367,   8.590, 703.90, 96,L, 4.3732
  368,   8.600, 715.58, 96,L, 4.3427
  369,   8.610, 750.16, 96,L, 4.2535
  370,   8.620, 721.92, 96,L, 4.3262
  371,   8.630, 729.35, 96,L, 4.3069
  372,   8.640, 734.32, 96,L, 4.2941
  373,   8.650, 726.99, 96,L, 4.3130
  374,   8.660, 726.16, 96,L, 4.3152
  375,   8.670, 743.60, 96,L, 4.2703
  376,   8.680, 756.64, 96,L, 4.2371
  377,   8.690, 751.12, 96,L, 4.2511
  378,   8.700, 725.34, 96,L, 4.3173
  379,   8.710, 757.00, 96,L, 4.2361
  380,   8.720, 758.44, 96,L, 4.2325
  381,   8.730, 727.82, 96,L, 4.3109
  382,   8.740, 750.40, 96,L, 4.2529
  383,   8.750, 786.34, 96,L, 4.1623
  384,   8.760, 739.55, 96,L, 4.2807
  385,   8.770, 754.72, 96,L, 4.2419
  386,   8.780, 759.16, 96,L, 4.2307
  387,   8.790, 727.58, 96,L, 4.3115
  388,   8.800, 765.67, 96,L, 4.2142
  389,   8.810, 765.43, 96,L, 4.2148
  390,   8.820, 774.88, 96,L, 4.1910
  391,   8.830, 755.44, 96,L, 4.2401
  392,   8.840, 751.24, 96,L, 4.2508
  393,   8.850, 773.91, 96,L, 4.1934
  394,   8.860, 785.60, 96,L, 4.1641
  395,   8.870, 797.38, 96,L, 4.1348
  396,   8.880, 760.25, 96,L, 4.2279
  397,   8.890, 774.15, 96,L, 4.1928
  398,   8.900, 768.70, 96,L, 4.2065
  399,   8.910, 786.34, 96,L, 4.1623
  400,   8.920, 780.23, 96,L, 4.1776
  401,   8.930, 792.83, 96,L, 4.1461
  402,   8.940, 796.52, 96,L, 4.1370
  403,   8.950, 798.37, 96,L, 4.1324
  404,   8.960, 778.41, 96,L, 4.1821
  405,   8.970, 791.73, 96,L, 4.1489
  406,   8.980, 803.67, 96,L, 4.1193
  407,   8.990, 759.89, 96,L, 4.2288
  408,   9.000, 770.27, 96,L, 4.2026
  409,   9.010, 772.33, 96,L, 4.1974
  410,   9.020, 782.67, 96,L, 4.1714
  411,   9.030, 762.18, 96,L, 4.2230
  412,   9.040, 773.30, 96,L, 4.1949
  413,   9.050, 761.09, 96,L, 4.2258
  414,   9.060, 755.68, 96,L, 4.2395
  415,   9.070, 785.60, 96,L, 4.1641
  416,   9.080, 807.14, 96,L, 4.1107
  417,   9.090, 756.64, 96,L, 4.2371
  418,   9.100, 752.92, 96,L, 4.2465
  419,   9.110, 747.65, 96,L, 4.2599
  420,   9.120, 733.85, 96,L, 4.2953
  421,   9.130, 784.26, 96,L, 4.1675
  422,   9.140, 776.34, 96,L, 4.1873
  423,   9.150, 740.62, 96,L, 4.2780
  424,   9.160, 736.81, 96,L, 4.2877
  425,   9.170, 701.22, 96,L, 4.3802
  426,   9.180, 732.66, 96,L, 4.2984
  427,   9.190, 720.51, 96,L, 4.3298
  428,   9.200, 754.24, 96,L, 4.2432
  429,   9.210, 733.85, 96,L, 4.2953
  430,   9.220, 738.24, 96,L, 4.2841
  431,   9.230, 735.51, 96,L, 4.2911
  432,   9.240, 758.20, 96,L, 4.2331
  433,   9.250, 733.85, 96,L, 4.2953
  434,   9.260, 716.05, 96,L, 4.3414
  435,   9.270, 742.28, 96,L, 4.2737
  436,   9.280, 726.63, 96,L, 4.3140
  437,   9.290, 739.07, 96,L, 4.2819
  438,   9.300, 730.18, 96,L, 4.3048
  439,   9.310, 732.07, 96,L, 4.2999
  440,   9.320, 717.22, 96,L, 4.3384
  441,   9.330, 703.08, 96,L, 4.3753
  442,   9.340, 729.23, 96,L, 4.3073
  443,   9.350, 713.35, 96,L, 4.3484
  444,   9.360, 709.50, 96,L, 4.3585
  445,   9.370, 709.26, 96,L, 4.3591
  446,   9.380, 712.65, 96,L, 4.3503
  447,   9.390, 712.65, 96,L, 4.3503
  448,   9.400, 702.39, 96,L, 4.3771
  449,   9.410, 702.04, 96,L, 4.3781
  450,   9.420, 683.88, 96,L, 4.4260
  451,   9.430, 699.36, 96,L, 4.3851
  452,   9.440, 716.87, 96,L, 4.3393
  453,   9.450, 710.78, 96,L, 4.3552
  454,   9.460, 703.78, 96,L, 4.3735
  455,   9.470, 697.74, 96,L, 4.3893
  456,   9.480, 671.39, 96,L, 4.4592
  457,   9.490, 684.57, 96,L, 4.4241
  458,   9.500, 721.92, 96,L, 4.3262
  459,   9.510, 688.03, 96,L, 4.4150
  460,   9.520, 706.69, 96,L, 4.3658
  461,   9.530, 676.65, 96,L, 4.4452
  462,   9.540, 664.78, 96,L, 4.4769
  463,   9.550, 697.62, 96,L, 4.3896
  464,   9.560, 660.35, 96,L, 4.4888
  465,   9.570, 645.23, 96,L, 4.5297
  466,   9.580, 664.44, 96,L, 4.4778
  467,   9.590, 653.34, 96,L, 4.5078
  468,   9.600, 655.94, 96,L, 4.5007
  469,   9.610, 683.88, 96,L, 4.4260
  470,   9.620, 657.18, 96,L, 4.4974
  471,   9.630, 653.79, 96,L, 4.5065
  472,   9.640, 635.25, 96,L, 4.5569
  473,   9.650, 653.68, 96,L, 4.5068
  474,   9.660, 645.79, 96,L, 4.5282
  475,   9.670, 646.69, 96,L, 4.5258
  476,   9.680, 651.53, 96,L, 4.5126
  477,   9.690, 630.79, 96,L, 4.5691
  478,   9.700, 633.36, 96,L, 4.5621
  479,   9.710, 636.26, 96,L, 4.5541
  480,   9.720, 582.48, 96,L, 4.7034
  481,   9.730, 612.29, 96,L, 4.6201
  482,   9.740, 618.47, 96,L, 4.6030
  483,   9.750, 613.39, 96,L, 4.6170
  484,   9.760, 664.67, 96,L, 4.4772
  485,   9.770, 604.70, 96,L, 4.6411
  486,   9.780, 622.12, 96,L, 4.5929
  487,   9.790, 622.01, 96,L, 4.5932
  488,   9.800, 622.12, 96,L, 4.5929
  489,   9.810, 610.53, 96,L, 4.6249
  490,   9.820, 625.23, 96,L, 4.5844
  491,   9.830, 633.69, 96,L, 4.5612
  492,   9.840, 616.26, 96,L, 4.6091
  493,   9.850, 645.45, 96,L, 4.5291
  494,   9.860, 623.01, 96,L, 4.5905
  495,   9.870, 628.34, 96,L, 4.5758
  496,   9.880, 629.23, 96,L, 4.5734
  497,   9.890, 626.56, 96,L, 4.5807
  498,   9.900, 647.93, 96,L, 4.5224
  499,   9.910, 650.40, 96,L, 4.5157
  500,   9.920, 640.29, 96,L, 4.5432
  501,   9.930, 636.04, 96,L, 4.5547
  502,   9.940, 620.57, 96,L, 4.5972
  503,   9.950, 630.35, 96,L, 4.5703
  504,   9.960, 607.12, 96,L, 4.6344
  505,   9.970, 616.37, 96,L, 4.6088
  506,   9.980, 604.27, 96,L, 4.6423
  507,   9.990, 590.61, 96,L, 4.6805
  508,  10.000, 618.14, 96,L, 4.6039
  509,  10.010, 600.76, 96,L, 4.6521
  510,  10.020, 596.83, 96,L, 4.6631
  511,  10.030, 603.50, 96,L, 4.6445
  512,  10.040, 591.05, 96,L, 4.6793
  513,  10.050, 601.20, 96,L, 4.6509
  514,  10.060, 609.21, 96,L, 4.6286
  515,  10.070, 596.72, 96,L, 4.6634
  516,  10.080, 624.12, 96,L, 4.5874
  517,  10.090, 583.13, 96,L, 4.7015
  518,  10.100, 600.21, 96,L, 4.6536
  519,  10.110, 581.40, 96,L, 4.7064
  520,  10.120, 577.83, 96,L, 4.7165
  521,  10.130, 581.40, 96,L, 4.7064
  522,  10.140, 602.29, 96,L, 4.6478
  523,  10.150, 607.56, 96,L, 4.6332
  524,  10.160, 574.27, 96,L, 4.7266
  525,  10.170, 579.77, 96,L, 4.7110
  526,  10.180, 593.23, 96,L, 4.6732
  527,  10.190, 579.45, 96,L, 4.7119
  528,  10.200, 581.61, 96,L, 4.7058
  529,  10.210, 575.67, 96,L, 4.7226
  530,  10.220, 603.50, 96,L, 4.6445
  531,  10.230, 600.21, 96,L, 4.6536
  532,  10.240, 583.13, 96,L, 4.7015
  533,  10.250, 608.77, 96,L, 4.6298
  534,  10.260, 580.85, 96,L, 4.7079
  535,  10.270, 571.58, 96,L, 4.7342
  536,  10.280, 572.76, 96,L, 4.7308
  537,  10.290, 584.32, 96,L, 4.6982
  538,  10.300, 557.23, 96,L, 4.7751
  539,  10.310, 569.11, 96,L, 4.7412
  540,  10.320, 552.98, 96,L, 4.7873
  541,  10.330, 554.04, 96,L, 4.7842
  542,  10.340, 591.70, 96,L, 4.6774
  543,  10.350, 562.25, 96,L, 4.7607
  544,  10.360, 549.47, 96,L, 4.7974
  545,  10.370, 573.30, 96,L, 4.7293
  546,  10.380, 582.91, 96,L, 4.7021
  547,  10.390, 601.64, 96,L, 4.6497
  548,  10.400, 578.91, 96,L, 4.7134
  549,  10.410, 547.35, 96,L, 4.8035
  550,  10.420, 527.54, 96,L, 4.8608
  551,  10.430, 535.94, 96,L, 4.8364
  552,  10.440, 554.15, 96,L, 4.7839
  553,  10.450, 535.31, 96,L, 4.8383
  554,  10.460, 563.00, 96,L, 4.7586
  555,  10.470, 582.15, 96,L, 4.7043
  556,  10.480, 563.64, 96,L, 4.7568
  557,  10.490, 527.44, 96,L, 4.8611
