[SAMPLE PARAMETERS]
Time/Date of Scan,          16-Apr-2018   09:11:00
Study ID,                   TW
   82,   2.710, 346.31, 86,E, 5.4715
   83,   2.720, 340.13, 86,E, 5.4929
   84,   2.730, 345.07, 86,E, 5.4758
   85,   2.740, 333.53, 86,E, 5.5157
   86,   2.750, 363.29, 86,E, 5.4132
   87,   2.760, 345.69, 86,E, 5.4736
   88,   2.770, 329.50, 86,E, 5.5298
   89,   2.780, 358.47, 86,E, 5.4297
   90,   2.790, 368.04, 86,E, 5.3970
   91,   2.800, 344.80, 86,E, 5.4767
   92,   2.810, 367.86, 86,E, 5.3976
   93,   2.820, 396.72, 86,E, 5.3003
   94,   2.830, 419.34, 86,E, 5.2252
   95,   2.840, 386.16, 86,E, 5.3357
   96,   2.850, 425.46, 86,E, 5.2051
   97,   2.860, 432.92, 86,E, 5.1807
   98,   2.870, 436.00, 86,E, 5.1706
   99,   2.880, 431.05, 86,E, 5.1868
  100,   2.890, 436.10, 86,E, 5.1703
  101,   2.900, 467.77, 85,L, 5.0681
  102,   2.910, 531.87, 85,L, 4.8672
  103,   2.920, 525.52, 85,L, 4.8868
  104,   2.930, 541.15, 85,L, 4.8389
  105,   2.940, 592.99, 85,L, 4.6832
  106,   2.950, 617.35, 85,L, 4.6118
  107,   2.960, 653.87, 85,L, 4.5068
  108,   2.970, 698.96, 85,L, 4.3805
  109,   2.980, 731.32, 85,L, 4.2920
  110,   2.990, 728.17, 85,L, 4.3005
  111,   3.000, 711.49, 85,L, 4.3460
  112,   3.010, 682.58, 85,L, 4.4260
  113,   3.020, 703.71, 85,L, 4.3674
  114,   3.030, 638.69, 85,L, 4.5502
  115,   3.040, 600.45, 85,L, 4.6613
  116,   3.050, 593.82, 85,L, 4.6808
  117,   3.060, 568.38, 85,L, 4.7565
  118,   3.070, 537.85, 85,L, 4.8489
  119,   3.080, 507.50, 85,L, 4.9426
  120,   3.090, 491.14, 85,L, 4.9939
  121,   3.100, 478.21, 85,L, 5.0348
  122,   3.110, 469.29, 85,L, 5.0632
  123,   3.120, 439.00, 85,E, 5.1608
  124,   3.130, 441.35, 85,E, 5.1532
  125,   3.140, 397.45, 85,E, 5.2979
  126,   3.150, 415.18, 85,E, 5.2390
  127,   3.160, 384.98, 85,E, 5.3397
  128,   3.170, 408.35, 85,E, 5.2615
  129,   3.180, 400.83, 85,E, 5.2866
  130,   3.190, 398.73, 85,E, 5.2936
  131,   3.200, 390.07, 85,E, 5.3226
  132,   3.210, 372.62, 85,E, 5.3815
  133,   3.220, 380.10, 85,E, 5.3561
  134,   3.230, 396.17, 85,E, 5.3021
  135,   3.240, 355.53, 85,E, 5.4398
  136,   3.250, 369.83, 85,E, 5.3909
  137,   3.260, 352.51, 85,E, 5.4501
  138,   3.270, 347.01, 85,E, 5.4691
  139,   3.280, 338.19, 85,E, 5.4996
  140,   3.290, 356.78, 85,E, 5.4355
  141,   3.300, 334.68, 85,E, 5.5118
  142,   3.310, 354.73, 85,E, 5.4425
  143,   3.320, 337.05, 85,E, 5.5035
  144,   3.330, 356.24, 85,E, 5.4373
  145,   3.340, 331.61, 85,E, 5.5225
  146,   3.350, 332.74, 85,E, 5.5185
  147,   3.360, 342.86, 85,E, 5.4834
  148,   3.370, 350.91, 85,E, 5.4556
  149,   3.380, 343.92, 85,E, 5.4797
  150,   3.390, 304.76, 85,E, 5.6168
  151,   3.400, 323.39, 85,E, 5.5511
  152,   3.410, 359.01, 85,E, 5.4279
  153,   3.420, 340.22, 85,E, 5.4926
  154,   3.430, 331.61, 85,E, 5.5225
  155,   3.440, 301.14, 85,E, 5.6296
  156,   3.450, 316.95, 85,E, 5.5737
  157,   3.460, 339.78, 85,E, 5.4941
  158,   3.470, 335.47, 85,E, 5.5090
  159,   3.480, 324.17, 85,E, 5.5484
  160,   3.490, 331.08, 85,E, 5.5243
  161,   3.500, 326.71, 85,E, 5.5396
  162,   3.510, 337.84, 85,E, 5.5008
  163,   3.520, 348.96, 85,E, 5.4623
  164,   3.530, 340.57, 85,E, 5.4913
  165,   3.540, 359.54, 85,E, 5.4260
  166,   3.550, 356.69, 85,E, 5.4358
  167,   3.560, 369.38, 85,E, 5.3925
  168,   3.570, 385.07, 85,E, 5.3394
  169,   3.580, 406.42, 85,E, 5.2679
  170,   3.590, 414.34, 85,E, 5.2417
  171,   3.600, 421.28, 85,E, 5.2188
  172,   3.610, 417.76, 85,E, 5.2304
  173,   3.620, 402.94, 85,E, 5.2795
  174,   3.630, 409.83, 85,E, 5.2567
  175,   3.640, 419.62, 85,E, 5.2243
  176,   3.650, 448.12, 85,E, 5.1312
  177,   3.660, 468.05, 84,L, 5.0671
  178,   3.670, 486.01, 84,L, 5.0101
  179,   3.680, 516.93, 84,L, 4.9133
  180,   3.690, 547.56, 84,L, 4.8193
  181,   3.700, 612.01, 84,L, 4.6274
  182,   3.710, 649.90, 84,L, 4.5181
  183,   3.720, 650.33, 84,L, 4.5169
  184,   3.730, 699.73, 84,L, 4.3784
  185,   3.740, 712.83, 84,L, 4.3423
  186,   3.750, 681.71, 84,L, 4.4284
  187,   3.760, 660.22, 84,L, 4.4888
  188,   3.770, 634.23, 84,L, 4.5630
  189,   3.780, 571.03, 84,L, 4.7485
  190,   3.790, 548.77, 84,L, 4.8157
  191,   3.800, 551.18, 84,L, 4.8083
  192,   3.810, 513.59, 84,L, 4.9237
  193,   3.820, 477.53, 84,L, 5.0369
  194,   3.830, 473.60, 84,L, 5.0494
  195,   3.840, 439.84, 84,E, 5.1581
  196,   3.850, 434.60, 84,E, 5.1752
  197,   3.860, 450.20, 84,L, 5.1245
  198,   3.870, 431.52, 84,E, 5.1852
  199,   3.880, 414.53, 84,E, 5.2411
  200,   3.890, 408.63, 84,E, 5.2606
  201,   3.900, 414.71, 84,E, 5.2405
  202,   3.910, 406.42, 84,E, 5.2679
  203,   3.920, 394.35, 84,E, 5.3082
  204,   3.930, 422.95, 84,E, 5.2133
  205,   3.940, 403.40, 84,E, 5.2780
  206,   3.950, 387.79, 84,E, 5.3302
  207,   3.960, 384.44, 84,E, 5.3415
  208,   3.970, 391.61, 84,E, 5.3174
  209,   3.980, 383.71, 84,E, 5.3439
  210,   3.990, 391.16, 84,E, 5.3189
  211,   4.000, 398.54, 84,E, 5.2942
  212,   4.010, 381.27, 84,E, 5.3522
  213,   4.020, 394.35, 84,E, 5.3082
  214,   4.030, 394.62, 84,E, 5.3073
  215,   4.040, 395.62, 84,E, 5.3040
  216,   4.050, 390.07, 84,E, 5.3226
  217,   4.060, 385.25, 84,E, 5.3387
  218,   4.070, 409.64, 84,E, 5.2573
  219,   4.080, 391.16, 84,E, 5.3189
  220,   4.090, 396.44, 84,E, 5.3012
  221,   4.100, 398.09, 84,E, 5.2957
  222,   4.110, 433.48, 84,E, 5.1788
  223,   4.120, 448.31, 84,E, 5.1306
  224,   4.130, 462.62, 83,L, 5.0845
  225,   4.140, 473.31, 83,L, 5.0504
  226,   4.150, 488.53, 83,L, 5.0021
  227,   4.160, 496.77, 83,L, 4.9762
  228,   4.170, 521.37, 83,L, 4.8996
  229,   4.180, 539.15, 83,L, 4.8450
  230,   4.190, 539.75, 83,L, 4.8431
  231,   4.200, 545.15, 83,L, 4.8267
  232,   4.210, 539.45, 83,L, 4.8441
  233,   4.220, 524.43, 83,L, 4.8901
  234,   4.230, 503.40, 83,L, 4.9554
  235,   4.240, 458.82, 83,L, 5.0967
  236,   4.250, 445.67, 83,E, 5.1392
  237,   4.260, 409.00, 83,E, 5.2594
  238,   4.270, 431.89, 83,E, 5.1840
  239,   4.280, 388.16, 83,E, 5.3290
  240,   4.290, 385.98, 83,E, 5.3363
  241,   4.300, 381.09, 83,E, 5.3528
  242,   4.310, 394.25, 83,E, 5.3085
  243,   4.320, 387.79, 83,E, 5.3302
  244,   4.330, 402.39, 83,E, 5.2814
  245,   4.340, 393.43, 83,E, 5.3113
  246,   4.350, 394.62, 83,E, 5.3073
  247,   4.360, 382.18, 83,E, 5.3491
  248,   4.370, 407.44, 83,E, 5.2646
  249,   4.380, 435.35, 83,E, 5.1727
  250,   4.390, 442.76, 83,E, 5.1486
  251,   4.400, 474.18, 82,L, 5.0476
  252,   4.410, 450.10, 82,L, 5.1248
  253,   4.420, 455.21, 82,L, 5.1083
  254,   4.430, 482.54, 82,L, 5.0211
  255,   4.440, 482.35, 82,L, 5.0217
  256,   4.450, 510.35, 82,L, 4.9338
  257,   4.460, 530.08, 82,L, 4.8727
  258,   4.470, 531.38, 82,L, 4.8688
  259,   4.480, 493.18, 82,L, 4.9875
  260,   4.490, 518.90, 82,L, 4.9072
  261,   4.500, 476.67, 82,L, 5.0397
  262,   4.510, 486.21, 82,L, 5.0095
  263,   4.520, 458.06, 82,L, 5.0992
  264,   4.530, 457.11, 82,L, 5.1022
  265,   4.540, 434.97, 82,E, 5.1740
  266,   4.550, 425.09, 82,E, 5.2063
  267,   4.560, 417.67, 82,E, 5.2307
  268,   4.570, 427.14, 82,E, 5.1996
  269,   4.580, 399.00, 82,E, 5.2927
  270,   4.590, 414.16, 82,E, 5.2423
  271,   4.600, 415.64, 82,E, 5.2374
  272,   4.610, 436.28, 82,E, 5.1697
  273,   4.620, 496.96, 81,L, 4.9756
  274,   4.630, 504.76, 81,L, 4.9512
  275,   4.640, 556.42, 81,L, 4.7925
  276,   4.650, 603.56, 81,L, 4.6521
  277,   4.660, 627.35, 81,L, 4.5828
  278,   4.670, 639.12, 81,L, 4.5490
  279,   4.680, 642.10, 81,L, 4.5404
  280,   4.690, 644.87, 81,L, 4.5325
  281,   4.700, 653.76, 81,L, 4.5071
  282,   4.710, 633.91, 81,L, 4.5639
  283,   4.720, 606.06, 81,L, 4.6448
  284,   4.730, 581.15, 81,L, 4.7183
  285,   4.740, 565.53, 81,L, 4.7650
  286,   4.750, 562.09, 81,L, 4.7754
  287,   4.760, 579.61, 81,L, 4.7229
  288,   4.770, 567.47, 81,L, 4.7592
  289,   4.780, 513.19, 81,L, 4.9249
  290,   4.790, 500.86, 81,L, 4.9634
  291,   4.800, 476.67, 81,L, 5.0397
  292,   4.810, 468.63, 81,L, 5.0653
  293,   4.820, 451.33, 81,L, 5.1208
  294,   4.830, 436.28, 81,E, 5.1697
  295,   4.840, 420.63, 81,E, 5.2209
  296,   4.850, 431.80, 81,E, 5.1843
  297,   4.860, 416.19, 81,E, 5.2356
  298,   4.870, 413.05, 81,E, 5.2460
  299,   4.880, 402.75, 81,E, 5.2802
  300,   4.890, 385.35, 81,E, 5.3384
  301,   4.900, 387.43, 81,E, 5.3314
  302,   4.910, 388.16, 81,E, 5.3290
  303,   4.920, 406.15, 81,E, 5.2689
  304,   4.930, 386.16, 81,E, 5.3357
  305,   4.940, 386.89, 81,E, 5.3333
  306,   4.950, 372.35, 81,E, 5.3824
  307,   4.960, 371.81, 81,E, 5.3842
  308,   4.970, 367.50, 81,E, 5.3989
  309,   4.980, 388.07, 81,E, 5.3293
  310,   4.990, 362.93, 81,E, 5.4144
  311,   5.000, 380.19, 81,E, 5.3558
  312,   5.010, 382.63, 81,E, 5.3476
  313,   5.020, 378.92, 81,E, 5.3601
  314,   5.030, 395.80, 81,E, 5.3033
  315,   5.040, 414.25, 81,E, 5.2420
  316,   5.050, 448.88, 81,E, 5.1288
  317,   5.060, 504.28, 80,L, 4.9527
  318,   5.070, 519.59, 80,L, 4.9051
  319,   5.080, 551.08, 80,L, 4.8087
  320,   5.090, 571.44, 80,L, 4.7473
  321,   5.100, 587.52, 80,L, 4.6994
  322,   5.110, 586.49, 80,L, 4.7025
  323,   5.120, 639.54, 80,L, 4.5477
  324,   5.130, 624.51, 80,L, 4.5911
  325,   5.140, 650.76, 80,L, 4.5157
  326,   5.150, 631.48, 80,L, 4.5709
  327,   5.160, 634.98, 80,L, 4.5609
  328,   5.170, 622.29, 80,L, 4.5975
  329,   5.180, 620.72, 80,L, 4.6021
  330,   5.190, 623.45, 80,L, 4.5941
  331,   5.200, 598.27, 80,L, 4.6677
  332,   5.210, 549.87, 80,L, 4.8123
  333,   5.220, 563.61, 80,L, 4.7708
  334,   5.230, 537.55, 80,L, 4.8499
  335,   5.240, 510.05, 80,L, 4.9347
  336,   5.250, 474.94, 80,L, 5.0452
  337,   5.260, 434.69, 80,E, 5.1749
  338,   5.270, 450.77, 80,L, 5.1227
  339,   5.280, 426.21, 80,E, 5.2026
  340,   5.290, 434.79, 80,E, 5.1746
  341,   5.300, 411.21, 80,E, 5.2521
  342,   5.310, 411.49, 80,E, 5.2512
  343,   5.320, 381.81, 80,E, 5.3503
  344,   5.330, 367.77, 80,E, 5.3979
  345,   5.340, 402.57, 80,E, 5.2808
  346,   5.350, 385.53, 80,E, 5.3378
  347,   5.360, 409.09, 80,E, 5.2591
  348,   5.370, 440.22, 80,E, 5.1569
  349,   5.380, 478.11, 79,L, 5.0351
  350,   5.390, 486.79, 79,L, 5.0076
  351,   5.400, 481.09, 79,L, 5.0256
  352,   5.410, 482.83, 79,L, 5.0201
  353,   5.420, 479.75, 79,L, 5.0299
  354,   5.430, 477.25, 79,L, 5.0378
  355,   5.440, 481.29, 79,L, 5.0250
  356,   5.450, 466.91, 79,L, 5.0708
  357,   5.460, 468.72, 79,L, 5.0650
  358,   5.470, 451.80, 79,L, 5.1193
  359,   5.480, 456.25, 79,L, 5.1050
  360,   5.490, 415.36, 79,E, 5.2383
  361,   5.500, 400.19, 79,E, 5.2887
  362,   5.510, 402.11, 79,E, 5.2823
  363,   5.520, 388.43, 79,E, 5.3281
  364,   5.530, 399.28, 79,E, 5.2917
  365,   5.540, 368.48, 79,E, 5.3955
  366,   5.550, 365.97, 79,E, 5.4041
  367,   5.560, 367.50, 79,E, 5.3989
  368,   5.570, 358.20, 79,E, 5.4306
  369,   5.580, 367.05, 79,E, 5.4004
  370,   5.590, 366.69, 79,E, 5.4016
  371,   5.600, 378.56, 79,E, 5.3613
  372,   5.610, 381.18, 78,E, 5.3525
  373,   5.620, 384.17, 78,E, 5.3424
  374,   5.630, 392.98, 78,E, 5.3128
  375,   5.640, 412.87, 78,E, 5.2466
  376,   5.650, 432.73, 78,E, 5.1813
  377,   5.660, 459.20, 78,L, 5.0955
  378,   5.670, 483.21, 78,L, 5.0189
  379,   5.680, 499.11, 78,L, 4.9689
  380,   5.690, 515.65, 78,L, 4.9173
  381,   5.700, 502.81, 78,L, 4.9573
  382,   5.710, 518.11, 78,L, 4.9097
  383,   5.720, 486.98, 78,L, 5.0070
  384,   5.730, 466.05, 78,L, 5.0735
  385,   5.740, 446.14, 78,E, 5.1376
  386,   5.750, 435.35, 78,E, 5.1727
  387,   5.760, 399.37, 78,E, 5.2914
  388,   5.770, 391.52, 78,E, 5.3177
  389,   5.780, 392.98, 78,E, 5.3128
  390,   5.790, 378.29, 78,E, 5.3622
  391,   5.800, 402.48, 78,E, 5.2811
  392,   5.810, 398.64, 78,E, 5.2939
  393,   5.820, 399.00, 77,E, 5.2927
  394,   5.830, 405.14, 77,E, 5.2722
  395,   5.840, 403.03, 77,E, 5.2792
  396,   5.850, 413.42, 77,E, 5.2448
  397,   5.860, 429.93, 77,E, 5.1904
  398,   5.870, 459.10, 77,L, 5.0958
  399,   5.880, 467.77, 77,L, 5.0681
  400,   5.890, 473.22, 77,L, 5.0507
  401,   5.900, 481.09, 77,L, 5.0256
  402,   5.910, 455.31, 77,L, 5.1080
  403,   5.920, 425.18, 77,E, 5.2060
  404,   5.930, 432.36, 76,E, 5.1825
  405,   5.940, 437.97, 76,E, 5.1642
  406,   5.950, 441.35, 76,E, 5.1532
  407,   5.960, 439.28, 76,E, 5.1599
  408,   5.970, 449.44, 76,E, 5.1270
  409,   5.980, 458.82, 76,L, 5.0967
  410,   5.990, 478.78, 76,L, 5.0330
  411,   6.000, 506.33, 76,L, 4.9463
  412,   6.010, 495.99, 76,L, 4.9786
  413,   6.020, 490.95, 76,L, 4.9945
  414,   6.030, 489.40, 76,L, 4.9994
  415,   6.040, 479.94, 75,L, 5.0293
  416,   6.050, 450.29, 75,L, 5.1242
  417,   6.060, 437.88, 75,E, 5.1645
  418,   6.070, 456.54, 75,L, 5.1041
  419,   6.080, 464.71, 75,L, 5.0778
  420,   6.090, 504.08, 75,L, 4.9533
  421,   6.100, 505.94, 75,L, 4.9475
  422,   6.110, 507.31, 75,L, 4.9432
  423,   6.120, 526.61, 75,L, 4.8834
  424,   6.130, 535.16, 75,L, 4.8572
  425,   6.140, 525.23, 75,L, 4.8877
  426,   6.150, 514.96, 75,L, 4.9194
  427,   6.160, 482.15, 75,L, 5.0223
  428,   6.170, 476.86, 75,L, 5.0391
  429,   6.180, 425.46, 75,E, 5.2051
  430,   6.190, 429.46, 75,E, 5.1920
  431,   6.200, 440.41, 75,E, 5.1563
  432,   6.210, 434.04, 75,E, 5.1770
  433,   6.220, 405.60, 75,E, 5.2707
  434,   6.230, 361.86, 75,E, 5.4181
  435,   6.240, 409.74, 75,E, 5.2570
  436,   6.250, 406.79, 75,E, 5.2667
  437,   6.260, 394.16, 75,E, 5.3088
  438,   6.270, 370.10, 75,E, 5.3900
  439,   6.280, 339.16, 75,E, 5.4962
  440,   6.290, 359.18, 74,E, 5.4272
  441,   6.300, 338.81, 74,E, 5.4974
  442,   6.310, 354.20, 74,E, 5.4443
  443,   6.320, 395.53, 74,E, 5.3043
  444,   6.330, 412.31, 74,E, 5.2484
  445,   6.340, 435.25, 74,E, 5.1730
  446,   6.350, 407.44, 74,E, 5.2646
  447,   6.360, 424.81, 74,E, 5.2072
  448,   6.370, 430.21, 74,E, 5.1895
  449,   6.380, 423.79, 74,E, 5.2106
  450,   6.390, 437.88, 74,E, 5.1645
  451,   6.400, 430.86, 74,E, 5.1874
  452,   6.410, 435.16, 74,E, 5.1733
  453,   6.420, 444.82, 74,E, 5.1419
  454,   6.430, 461.95, 74,L, 5.0867
  455,   6.440, 436.19, 74,E, 5.1700
  456,   6.450, 432.36, 74,E, 5.1825
  457,   6.460, 442.29, 74,E, 5.1501
  458,   6.470, 410.56, 73,E, 5.2542
  459,   6.480, 417.02, 73,E, 5.2328
  460,   6.490, 428.35, 73,E, 5.1956
  461,   6.500, 429.65, 73,E, 5.1913
  462,   6.510, 427.32, 73,E, 5.1990
  463,   6.520, 478.30, 73,L, 5.0345
  464,   6.530, 481.09, 73,L, 5.0256
  465,   6.540, 481.86, 73,L, 5.0232
  466,   6.550, 482.25, 73,L, 5.0220
  467,   6.560, 470.82, 73,L, 5.0583
  468,   6.570, 465.67, 73,L, 5.0748
  469,   6.580, 423.60, 73,E, 5.2112
  470,   6.590, 433.48, 73,E, 5.1788
  471,   6.600, 421.93, 72,E, 5.2167
  472,   6.610, 420.36, 72,E, 5.2219
  473,   6.620, 434.79, 72,E, 5.1746
  474,   6.630, 432.64, 72,E, 5.1816
  475,   6.640, 455.87, 72,L, 5.1062
  476,   6.650, 462.52, 72,L, 5.0848
  477,   6.660, 469.87, 72,L, 5.0613
  478,   6.670, 448.97, 72,E, 5.1285
  479,   6.680, 427.14, 71,E, 5.1996
  480,   6.690, 471.97, 71,L, 5.0546
  481,   6.700, 444.17, 71,E, 5.1440
  482,   6.710, 459.48, 71,L, 5.0946
  483,   6.720, 437.97, 71,E, 5.1642
  484,   6.730, 410.01, 71,E, 5.2560
  485,   6.740, 385.89, 71,E, 5.3366
  486,   6.750, 372.08, 71,E, 5.3833
  487,   6.760, 377.03, 71,E, 5.3665
  488,   6.770, 369.74, 71,E, 5.3912
  489,   6.780, 359.27, 70,E, 5.4269
  490,   6.790, 356.42, 70,E, 5.4367
  491,   6.800, 369.74, 70,E, 5.3912
  492,   6.810, 370.37, 70,E, 5.3891
  493,   6.820, 433.48, 70,E, 5.1788
  494,   6.830, 490.27, 70,L, 4.9966
  495,   6.840, 484.18, 70,L, 5.0159
  496,   6.850, 508.87, 70,L, 4.9384
  497,   6.860, 479.75, 70,L, 5.0299
  498,   6.870, 470.63, 70,L, 5.0589
  499,   6.880, 497.74, 70,L, 4.9731
  500,   6.890, 436.47, 70,E, 5.1691
  501,   6.900, 491.24, 70,L, 4.9936
  502,   6.910, 453.13, 70,L, 5.1151
  503,   6.920, 425.74, 70,E, 5.2042
  504,   6.930, 396.53, 70,E, 5.3009
  505,   6.940, 364.54, 70,E, 5.4089
  506,   6.950, 359.09, 70,E, 5.4276
  507,   6.960, 360.08, 70,E, 5.4242
  508,   6.970, 373.42, 70,E, 5.3787
  509,   6.980, 329.15, 70,E, 5.5310
  510,   6.990, 365.89, 70,E, 5.4044
  511,   7.000, 351.00, 70,E, 5.4553
  512,   7.010, 341.80, 69,E, 5.4871
  513,   7.020, 387.43, 69,E, 5.3314
  514,   7.030, 429.00, 69,E, 5.1935
  515,   7.040, 442.94, 69,E, 5.1480
  516,   7.050, 461.38, 69,L, 5.0885
  517,   7.060, 493.37, 69,L, 4.9869
  518,   7.070, 498.81, 69,L, 4.9698
  519,   7.080, 515.06, 69,L, 4.9191
  520,   7.090, 515.55, 69,L, 4.9176
  521,   7.100, 526.12, 69,L, 4.8849
  522,   7.110, 486.01, 69,L, 5.0101
  523,   7.120, 463.09, 69,L, 5.0830
  524,   7.130, 428.44, 69,E, 5.1953
  525,   7.140, 389.16, 69,E, 5.3256
  526,   7.150, 380.64, 69,E, 5.3543
  527,   7.160, 361.86, 69,E, 5.4181
  528,   7.170, 336.43, 68,E, 5.5057
  529,   7.180, 351.71, 68,E, 5.4529
  530,   7.190, 369.11, 68,E, 5.3934
  531,   7.200, 375.68, 68,E, 5.3711
  532,   7.210, 387.89, 68,E, 5.3299
  533,   7.220, 430.21, 68,E, 5.1895
  534,   7.230, 458.63, 68,L, 5.0974
  535,   7.240, 472.36, 68,L, 5.0534
  536,   7.250, 498.42, 68,L, 4.9710
  537,   7.260, 516.54, 68,L, 4.9146
  538,   7.270, 518.41, 68,L, 4.9088
  539,   7.280, 508.58, 68,L, 4.9393
  540,   7.290, 507.11, 68,L, 4.9438
  541,   7.300, 486.69, 68,L, 5.0079
  542,   7.310, 445.20, 68,E, 5.1407
  543,   7.320, 412.96, 68,E, 5.2463
  544,   7.330, 392.98, 68,E, 5.3128
  545,   7.340, 368.39, 68,E, 5.3958
  546,   7.350, 373.06, 68,E, 5.3799
  547,   7.360, 407.07, 68,E, 5.2658
  548,   7.370, 370.19, 68,E, 5.3897
  549,   7.380, 348.43, 68,E, 5.4642
  550,   7.390, 393.80, 68,E, 5.3101
  551,   7.400, 373.51, 67,E, 5.3784
  552,   7.410, 342.95, 67,E, 5.4831
  553,   7.420, 378.38, 67,E, 5.3619
  554,   7.430, 407.71, 67,E, 5.2637
  555,   7.440, 441.06, 67,E, 5.1541
  556,   7.450, 492.50, 67,L, 4.9896
  557,   7.460, 545.05, 67,L, 4.8270
