[SAMPLE PARAMETERS]
Time/Date of Scan,          30-Apr-2018   10:06:51
Study ID,                   TW
   27,   2.940, 343.48, 61,E, 5.3949
   28,   2.950, 331.91, 61,E, 5.4330
   29,   2.960, 339.96, 61,E, 5.4065
   30,   2.970, 368.75, 61,E, 5.3125
   31,   2.980, 392.50, 61,E, 5.2362
   32,   2.990, 408.26, 61,E, 5.1862
   33,   3.000, 459.08, 60,L, 5.0281
   34,   3.010, 542.79, 60,L, 4.7781
   35,   3.020, 620.29, 60,L, 4.5578
   36,   3.030, 648.79, 60,L, 4.4794
   37,   3.040, 715.21, 60,L, 4.3018
   38,   3.050, 776.44, 60,L, 4.1443
   39,   3.060, 842.30, 60,L, 3.9813
   40,   3.070, 849.11, 60,L, 3.9648
   41,   3.080, 852.14, 60,L, 3.9575
   42,   3.090, 831.01, 60,L, 4.0088
   43,   3.100, 816.33, 60,L, 4.0448
   44,   3.110, 808.05, 60,L, 4.0652
   45,   3.120, 771.85, 60,L, 4.1559
   46,   3.130, 778.98, 60,L, 4.1379
   47,   3.140, 777.77, 60,L, 4.1409
   48,   3.150, 766.91, 60,L, 4.1684
   49,   3.160, 744.59, 60,L, 4.2255
   50,   3.170, 737.49, 60,L, 4.2438
   51,   3.180, 731.25, 60,L, 4.2599
   52,   3.190, 698.30, 60,L, 4.3463
   53,   3.200, 692.89, 60,L, 4.3607
   54,   3.210, 683.61, 60,L, 4.3854
   55,   3.220, 662.49, 60,L, 4.4421
   56,   3.230, 662.61, 60,L, 4.4418
   57,   3.240, 665.65, 60,L, 4.4336
   58,   3.250, 674.95, 60,L, 4.4086
   59,   3.260, 682.69, 60,L, 4.3878
   60,   3.270, 680.30, 60,L, 4.3942
   61,   3.280, 699.10, 60,L, 4.3442
   62,   3.290, 718.94, 60,L, 4.2920
   63,   3.300, 715.79, 60,L, 4.3002
   64,   3.310, 713.93, 60,L, 4.3051
   65,   3.320, 675.97, 60,L, 4.4058
   66,   3.330, 626.90, 60,L, 4.5395
   67,   3.340, 583.45, 60,L, 4.6613
   68,   3.350, 539.33, 60,L, 4.7882
   69,   3.360, 546.15, 60,L, 4.7684
   70,   3.370, 494.44, 60,L, 4.9210
   71,   3.380, 456.69, 60,L, 5.0354
   72,   3.390, 451.53, 60,L, 5.0513
   73,   3.400, 426.82, 60,L, 5.1279
   74,   3.410, 430.73, 60,L, 5.1157
   75,   3.420, 420.68, 60,E, 5.1471
   76,   3.430, 394.51, 60,E, 5.2298
   77,   3.440, 389.53, 60,E, 5.2457
   78,   3.450, 400.75, 60,E, 5.2100
   79,   3.460, 403.25, 60,E, 5.2020
   80,   3.470, 376.31, 60,E, 5.2881
   81,   3.480, 394.41, 60,E, 5.2301
   82,   3.490, 404.21, 60,E, 5.1990
   83,   3.500, 382.48, 60,E, 5.2682
   84,   3.510, 410.58, 60,E, 5.1788
   85,   3.520, 411.36, 60,E, 5.1764
   86,   3.530, 401.42, 60,E, 5.2078
   87,   3.540, 385.81, 60,E, 5.2576
   88,   3.550, 401.80, 60,E, 5.2066
   89,   3.560, 387.24, 60,E, 5.2530
   90,   3.570, 394.22, 60,E, 5.2307
   91,   3.580, 374.80, 60,E, 5.2930
   92,   3.590, 360.28, 60,E, 5.3400
   93,   3.600, 364.89, 60,E, 5.3250
   94,   3.610, 386.00, 60,E, 5.2570
   95,   3.620, 382.96, 60,E, 5.2667
   96,   3.630, 363.10, 60,E, 5.3308
   97,   3.640, 361.32, 60,E, 5.3366
   98,   3.650, 383.91, 60,E, 5.2637
   99,   3.660, 329.33, 60,E, 5.4416
  100,   3.670, 346.08, 60,E, 5.3864
  101,   3.680, 370.73, 60,E, 5.3061
  102,   3.690, 364.32, 60,E, 5.3268
  103,   3.700, 349.99, 60,E, 5.3735
  104,   3.710, 333.48, 60,E, 5.4279
  105,   3.720, 349.99, 60,E, 5.3735
  106,   3.730, 358.50, 60,E, 5.3458
  107,   3.740, 359.81, 60,E, 5.3415
  108,   3.750, 361.97, 60,E, 5.3345
  109,   3.760, 344.60, 60,E, 5.3912
  110,   3.770, 360.00, 60,E, 5.3409
  111,   3.780, 351.86, 60,E, 5.3674
  112,   3.790, 351.02, 60,E, 5.3702
  113,   3.800, 350.18, 60,E, 5.3729
  114,   3.810, 364.70, 60,E, 5.3256
  115,   3.820, 343.20, 60,E, 5.3958
  116,   3.830, 342.83, 60,E, 5.3970
  117,   3.840, 362.63, 60,E, 5.3323
  118,   3.850, 349.34, 60,E, 5.3757
  119,   3.860, 327.40, 60,E, 5.4480
  120,   3.870, 326.85, 60,E, 5.4498
  121,   3.880, 340.79, 60,E, 5.4037
  122,   3.890, 336.62, 60,E, 5.4175
  123,   3.900, 321.53, 60,E, 5.4675
  124,   3.910, 319.69, 60,E, 5.4736
  125,   3.920, 335.79, 60,E, 5.4202
  126,   3.930, 305.84, 60,E, 5.5200
  127,   3.940, 314.76, 60,E, 5.4901
  128,   3.950, 298.32, 60,E, 5.5453
  129,   3.960, 328.23, 60,E, 5.4453
  130,   3.970, 314.03, 60,E, 5.4926
  131,   3.980, 296.16, 60,E, 5.5527
  132,   3.990, 310.11, 60,E, 5.5057
  133,   4.000, 307.93, 60,E, 5.5130
  134,   4.010, 322.72, 60,E, 5.4636
  135,   4.020, 295.35, 60,E, 5.5554
  136,   4.030, 293.63, 60,E, 5.5612
  137,   4.040, 318.32, 60,E, 5.4782
  138,   4.050, 292.01, 60,E, 5.5667
  139,   4.060, 296.88, 60,E, 5.5502
  140,   4.070, 304.57, 60,E, 5.5243
  141,   4.080, 327.13, 60,E, 5.4489
  142,   4.090, 316.49, 60,E, 5.4843
  143,   4.100, 297.24, 60,E, 5.5490
  144,   4.110, 307.75, 60,E, 5.5136
  145,   4.120, 316.86, 60,E, 5.4831
  146,   4.130, 302.21, 60,E, 5.5322
  147,   4.140, 302.67, 60,E, 5.5307
  148,   4.150, 336.72, 60,E, 5.4172
  149,   4.160, 308.02, 60,E, 5.5127
  150,   4.170, 317.13, 60,E, 5.4822
  151,   4.180, 288.42, 60,E, 5.5789
  152,   4.190, 299.59, 60,E, 5.5411
  153,   4.200, 332.37, 60,E, 5.4315
  154,   4.210, 340.60, 60,E, 5.4044
  155,   4.220, 329.98, 60,E, 5.4395
  156,   4.230, 332.93, 60,E, 5.4297
  157,   4.240, 324.83, 60,E, 5.4565
  158,   4.250, 329.89, 60,E, 5.4398
  159,   4.260, 330.16, 60,E, 5.4388
  160,   4.270, 316.31, 60,E, 5.4849
  161,   4.280, 335.61, 60,E, 5.4208
  162,   4.290, 368.28, 60,E, 5.3140
  163,   4.300, 455.50, 59,L, 5.0391
  164,   4.310, 597.37, 59,L, 4.6219
  165,   4.320, 655.18, 59,L, 4.4620
  166,   4.330, 724.44, 59,L, 4.2776
  167,   4.340, 798.34, 59,L, 4.0894
  168,   4.350, 835.14, 59,L, 3.9987
  169,   4.360, 871.37, 59,L, 3.9114
  170,   4.370, 891.60, 59,L, 3.8635
  171,   4.380, 885.65, 59,L, 3.8776
  172,   4.390, 875.99, 59,L, 3.9005
  173,   4.400, 856.58, 59,L, 3.9468
  174,   4.410, 844.18, 59,L, 3.9767
  175,   4.420, 861.41, 59,L, 3.9352
  176,   4.430, 843.05, 59,L, 3.9795
  177,   4.440, 829.01, 59,L, 4.0137
  178,   4.450, 878.56, 59,L, 3.8943
  179,   4.460, 852.01, 59,L, 3.9578
  180,   4.470, 874.83, 59,L, 3.9032
  181,   4.480, 833.39, 59,L, 4.0030
  182,   4.490, 826.77, 59,L, 4.0192
  183,   4.500, 764.99, 59,L, 4.1733
  184,   4.510, 736.90, 59,L, 4.2453
  185,   4.520, 704.18, 59,L, 4.3307
  186,   4.530, 675.40, 59,L, 4.4073
  187,   4.540, 641.65, 59,L, 4.4989
  188,   4.550, 608.79, 59,L, 4.5898
  189,   4.560, 561.24, 59,L, 4.7247
  190,   4.570, 503.01, 59,L, 4.8953
  191,   4.580, 470.28, 59,L, 4.9939
  192,   4.590, 449.94, 59,L, 5.0562
  193,   4.600, 461.18, 59,L, 5.0217
  194,   4.610, 414.17, 59,E, 5.1675
  195,   4.620, 404.60, 59,E, 5.1978
  196,   4.630, 435.15, 59,L, 5.1019
  197,   4.640, 413.78, 59,E, 5.1688
  198,   4.650, 399.02, 59,E, 5.2155
  199,   4.660, 429.36, 59,L, 5.1199
  200,   4.670, 395.66, 59,E, 5.2261
  201,   4.680, 411.45, 59,E, 5.1761
  202,   4.690, 418.05, 59,E, 5.1553
  203,   4.700, 425.84, 59,L, 5.1309
  204,   4.710, 402.48, 59,E, 5.2045
  205,   4.720, 412.04, 59,E, 5.1743
  206,   4.730, 403.15, 59,E, 5.2023
  207,   4.740, 408.65, 59,E, 5.1849
  208,   4.750, 409.52, 59,E, 5.1822
  209,   4.760, 394.03, 59,E, 5.2313
  210,   4.770, 410.00, 59,E, 5.1807
  211,   4.780, 421.84, 59,E, 5.1434
  212,   4.790, 382.58, 59,E, 5.2679
  213,   4.800, 387.72, 59,E, 5.2515
  214,   4.810, 382.48, 59,E, 5.2682
  215,   4.820, 373.85, 59,E, 5.2960
  216,   4.830, 353.07, 59,E, 5.3635
  217,   4.840, 372.34, 59,E, 5.3009
  218,   4.850, 368.75, 59,E, 5.3125
  219,   4.860, 355.50, 59,E, 5.3555
  220,   4.870, 363.85, 59,E, 5.3284
  221,   4.880, 364.04, 59,E, 5.3278
  222,   4.890, 350.46, 59,E, 5.3720
  223,   4.900, 331.45, 59,E, 5.4346
  224,   4.910, 348.97, 59,E, 5.3769
  225,   4.920, 339.12, 59,E, 5.4092
  226,   4.930, 366.68, 59,E, 5.3192
  227,   4.940, 363.29, 59,E, 5.3302
  228,   4.950, 369.50, 59,E, 5.3101
  229,   4.960, 369.22, 59,E, 5.3110
  230,   4.970, 337.46, 59,E, 5.4147
  231,   4.980, 353.07, 59,E, 5.3635
  232,   4.990, 343.30, 59,E, 5.3955
  233,   5.000, 360.19, 59,E, 5.3403
  234,   5.010, 345.34, 59,E, 5.3888
  235,   5.020, 320.61, 59,E, 5.4706
  236,   5.030, 336.44, 59,E, 5.4181
  237,   5.040, 349.53, 59,E, 5.3751
  238,   5.050, 323.36, 59,E, 5.4614
  239,   5.060, 317.04, 59,E, 5.4825
  240,   5.070, 322.53, 59,E, 5.4642
  241,   5.080, 344.32, 59,E, 5.3922
  242,   5.090, 315.49, 59,E, 5.4877
  243,   5.100, 325.75, 59,E, 5.4535
  244,   5.110, 332.28, 59,E, 5.4318
  245,   5.120, 340.23, 59,E, 5.4056
  246,   5.130, 353.07, 59,E, 5.3635
  247,   5.140, 336.35, 59,E, 5.4184
  248,   5.150, 334.50, 59,E, 5.4245
  249,   5.160, 301.13, 59,E, 5.5359
  250,   5.170, 314.85, 59,E, 5.4898
  251,   5.180, 301.13, 59,E, 5.5359
  252,   5.190, 332.47, 59,E, 5.4312
  253,   5.200, 314.03, 59,E, 5.4926
  254,   5.210, 307.66, 59,E, 5.5139
  255,   5.220, 309.57, 59,E, 5.5075
  256,   5.230, 308.75, 59,E, 5.5103
  257,   5.240, 311.11, 59,E, 5.5023
  258,   5.250, 306.02, 59,E, 5.5194
  259,   5.260, 313.21, 59,E, 5.4953
  260,   5.270, 308.11, 59,E, 5.5124
  261,   5.280, 284.20, 59,E, 5.5933
  262,   5.290, 275.71, 59,E, 5.6223
  263,   5.300, 283.48, 59,E, 5.5957
  264,   5.310, 306.02, 59,E, 5.5194
  265,   5.320, 289.40, 59,E, 5.5756
  266,   5.330, 302.58, 59,E, 5.5310
  267,   5.340, 278.75, 59,E, 5.6119
  268,   5.350, 288.86, 59,E, 5.5774
  269,   5.360, 302.94, 59,E, 5.5298
  270,   5.370, 272.60, 59,E, 5.6329
  271,   5.380, 236.96, 59,E, 5.7565
  272,   5.390, 283.04, 59,E, 5.5972
  273,   5.400, 270.11, 59,E, 5.6415
  274,   5.410, 255.87, 59,E, 5.6906
  275,   5.420, 280.53, 59,E, 5.6058
  276,   5.430, 268.33, 59,E, 5.6476
  277,   5.440, 290.93, 59,E, 5.5704
  278,   5.450, 279.10, 59,E, 5.6107
  279,   5.460, 258.87, 59,E, 5.6802
  280,   5.470, 267.98, 59,E, 5.6488
  281,   5.480, 283.13, 59,E, 5.5969
  282,   5.490, 264.08, 59,E, 5.6622
  283,   5.500, 282.86, 59,E, 5.5978
  284,   5.510, 270.20, 59,E, 5.6412
  285,   5.520, 272.60, 59,E, 5.6329
  286,   5.530, 258.78, 59,E, 5.6805
  287,   5.540, 276.69, 59,E, 5.6189
  288,   5.550, 284.65, 59,E, 5.5917
  289,   5.560, 288.06, 59,E, 5.5801
  290,   5.570, 269.31, 59,E, 5.6442
  291,   5.580, 268.87, 59,E, 5.6458
  292,   5.590, 306.20, 59,E, 5.5188
  293,   5.600, 297.15, 59,E, 5.5493
  294,   5.610, 282.77, 59,E, 5.5981
  295,   5.620, 288.24, 59,E, 5.5795
  296,   5.630, 315.67, 59,E, 5.4871
  297,   5.640, 303.57, 59,E, 5.5276
  298,   5.650, 304.75, 59,E, 5.5237
  299,   5.660, 312.57, 59,E, 5.4974
  300,   5.670, 295.17, 59,E, 5.5560
  301,   5.680, 301.22, 59,E, 5.5356
  302,   5.690, 337.46, 59,E, 5.4147
  303,   5.700, 327.58, 59,E, 5.4474
  304,   5.710, 331.54, 59,E, 5.4343
  305,   5.720, 341.90, 59,E, 5.4001
  306,   5.730, 328.97, 59,E, 5.4428
  307,   5.740, 361.88, 59,E, 5.3348
  308,   5.750, 344.78, 59,E, 5.3906
  309,   5.760, 338.47, 59,E, 5.4114
  310,   5.770, 324.83, 59,E, 5.4565
  311,   5.780, 307.84, 58,E, 5.5133
  312,   5.790, 403.63, 58,E, 5.2008
  313,   5.800, 553.73, 58,L, 4.7464
  314,   5.810, 728.90, 58,L, 4.2661
  315,   5.820, 860.14, 58,L, 3.9383
  316,   5.830, 854.29, 58,L, 3.9523
  317,   5.840, 858.48, 58,L, 3.9423
  318,   5.850, 810.39, 58,L, 4.0594
  319,   5.860, 820.67, 58,L, 4.0341
  320,   5.870, 810.52, 58,L, 4.0591
  321,   5.880, 842.42, 58,L, 3.9810
  322,   5.890, 835.64, 58,L, 3.9975
  323,   5.900, 828.14, 58,L, 4.0158
  324,   5.910, 831.13, 58,L, 4.0085
  325,   5.920, 878.17, 58,L, 3.8953
  326,   5.930, 858.23, 58,L, 3.9429
  327,   5.940, 831.51, 58,L, 4.0076
  328,   5.950, 870.60, 58,L, 3.9133
  329,   5.960, 850.50, 58,L, 3.9615
  330,   5.970, 847.46, 58,L, 3.9688
  331,   5.980, 810.02, 58,L, 4.0604
  332,   5.990, 816.82, 58,L, 4.0436
  333,   6.000, 778.25, 58,L, 4.1397
  334,   6.010, 733.95, 58,L, 4.2529
  335,   6.020, 704.76, 58,L, 4.3292
  336,   6.030, 656.53, 58,L, 4.4583
  337,   6.040, 603.67, 58,L, 4.6042
  338,   6.050, 592.93, 58,L, 4.6344
  339,   6.060, 554.68, 58,L, 4.7437
  340,   6.070, 539.54, 58,L, 4.7876
  341,   6.080, 532.13, 58,L, 4.8093
  342,   6.090, 515.96, 58,L, 4.8569
  343,   6.100, 491.38, 58,L, 4.9301
  344,   6.110, 496.98, 58,L, 4.9133
  345,   6.120, 482.97, 58,L, 4.9554
  346,   6.130, 465.27, 58,L, 5.0092
  347,   6.140, 473.19, 58,L, 4.9850
  348,   6.150, 477.22, 58,L, 4.9728
  349,   6.160, 438.00, 58,L, 5.0931
  350,   6.170, 446.87, 58,L, 5.0656
  351,   6.180, 445.98, 58,L, 5.0684
  352,   6.190, 460.18, 58,L, 5.0247
  353,   6.200, 420.77, 58,E, 5.1468
  354,   6.210, 416.98, 58,E, 5.1587
  355,   6.220, 411.65, 58,E, 5.1755
  356,   6.230, 428.87, 58,L, 5.1215
  357,   6.240, 433.08, 58,L, 5.1083
  358,   6.250, 423.79, 58,E, 5.1373
  359,   6.260, 403.54, 58,E, 5.2011
  360,   6.270, 423.70, 58,E, 5.1376
  361,   6.280, 417.18, 58,E, 5.1581
  362,   6.290, 404.89, 58,E, 5.1968
  363,   6.300, 389.25, 58,E, 5.2466
  364,   6.310, 399.40, 58,E, 5.2142
  365,   6.320, 417.47, 58,E, 5.1572
  366,   6.330, 382.86, 58,E, 5.2670
  367,   6.340, 390.49, 58,E, 5.2426
  368,   6.350, 380.48, 58,E, 5.2747
  369,   6.360, 381.62, 58,E, 5.2710
  370,   6.370, 378.97, 58,E, 5.2795
  371,   6.380, 397.48, 58,E, 5.2203
  372,   6.390, 384.10, 58,E, 5.2631
  373,   6.400, 373.66, 58,E, 5.2966
  374,   6.410, 395.47, 58,E, 5.2267
  375,   6.420, 384.86, 58,E, 5.2606
  376,   6.430, 376.69, 58,E, 5.2869
  377,   6.440, 395.27, 58,E, 5.2274
  378,   6.450, 394.89, 58,E, 5.2286
  379,   6.460, 406.82, 58,E, 5.1907
  380,   6.470, 407.97, 58,E, 5.1871
  381,   6.480, 410.10, 58,E, 5.1804
  382,   6.490, 406.53, 58,E, 5.1917
  383,   6.500, 392.69, 58,E, 5.2356
  384,   6.510, 400.55, 58,E, 5.2106
  385,   6.520, 444.30, 58,L, 5.0735
  386,   6.530, 462.87, 58,L, 5.0165
  387,   6.540, 463.57, 58,L, 5.0143
  388,   6.550, 469.68, 58,L, 4.9957
  389,   6.560, 471.29, 58,L, 4.9908
  390,   6.570, 474.30, 58,L, 4.9817
  391,   6.580, 463.47, 58,L, 5.0146
  392,   6.590, 467.07, 58,L, 5.0037
  393,   6.600, 440.65, 58,L, 5.0848
  394,   6.610, 433.48, 58,L, 5.1071
  395,   6.620, 427.21, 58,L, 5.1266
  396,   6.630, 455.30, 58,L, 5.0397
  397,   6.640, 404.60, 58,E, 5.1978
  398,   6.650, 409.71, 58,E, 5.1816
  399,   6.660, 428.68, 58,L, 5.1221
  400,   6.670, 419.02, 58,E, 5.1523
  401,   6.680, 417.08, 58,E, 5.1584
  402,   6.690, 426.33, 58,L, 5.1294
  403,   6.700, 440.06, 58,L, 5.0867
  404,   6.710, 412.91, 58,E, 5.1715
  405,   6.720, 402.19, 58,E, 5.2054
  406,   6.730, 415.04, 58,E, 5.1648
  407,   6.740, 365.26, 58,E, 5.3238
  408,   6.750, 382.58, 58,E, 5.2679
  409,   6.760, 376.41, 58,E, 5.2878
  410,   6.770, 354.10, 58,E, 5.3601
  411,   6.780, 357.28, 58,E, 5.3497
  412,   6.790, 375.93, 58,E, 5.2893
  413,   6.800, 373.38, 58,E, 5.2975
  414,   6.810, 362.91, 58,E, 5.3314
  415,   6.820, 373.75, 58,E, 5.2963
  416,   6.830, 372.62, 58,E, 5.3000
  417,   6.840, 365.17, 58,E, 5.3241
  418,   6.850, 371.20, 58,E, 5.3046
  419,   6.860, 367.99, 58,E, 5.3149
  420,   6.870, 340.79, 58,E, 5.4037
  421,   6.880, 375.55, 58,E, 5.2905
  422,   6.890, 357.94, 58,E, 5.3476
  423,   6.900, 336.72, 58,E, 5.4172
  424,   6.910, 324.37, 58,E, 5.4581
  425,   6.920, 347.48, 58,E, 5.3818
  426,   6.930, 326.11, 58,E, 5.4523
  427,   6.940, 334.96, 58,E, 5.4230
  428,   6.950, 332.56, 58,E, 5.4309
  429,   6.960, 313.48, 58,E, 5.4944
  430,   6.970, 332.28, 58,E, 5.4318
  431,   6.980, 338.47, 58,E, 5.4114
  432,   6.990, 324.46, 58,E, 5.4578
  433,   7.000, 322.81, 58,E, 5.4633
  434,   7.010, 315.85, 58,E, 5.4865
  435,   7.020, 348.97, 58,E, 5.3769
  436,   7.030, 296.25, 58,E, 5.5524
  437,   7.040, 301.04, 58,E, 5.5362
  438,   7.050, 325.20, 58,E, 5.4553
  439,   7.060, 300.86, 58,E, 5.5368
  440,   7.070, 307.11, 58,E, 5.5157
  441,   7.080, 315.03, 58,E, 5.4892
  442,   7.090, 301.13, 58,E, 5.5359
  443,   7.100, 286.08, 58,E, 5.5869
  444,   7.110, 317.13, 58,E, 5.4822
  445,   7.120, 338.75, 58,E, 5.4105
  446,   7.130, 330.53, 58,E, 5.4376
  447,   7.140, 327.40, 58,E, 5.4480
  448,   7.150, 326.11, 58,E, 5.4523
  449,   7.160, 319.05, 58,E, 5.4758
  450,   7.170, 319.69, 58,E, 5.4736
  451,   7.180, 334.59, 58,E, 5.4242
  452,   7.190, 317.77, 58,E, 5.4800
  453,   7.200, 311.75, 58,E, 5.5002
  454,   7.210, 315.85, 58,E, 5.4865
  455,   7.220, 339.96, 58,E, 5.4065
  456,   7.230, 344.78, 58,E, 5.3906
  457,   7.240, 320.15, 58,E, 5.4721
  458,   7.250, 341.35, 58,E, 5.4019
  459,   7.260, 337.55, 58,E, 5.4144
  460,   7.270, 331.45, 58,E, 5.4346
  461,   7.280, 352.98, 58,E, 5.3638
  462,   7.290, 332.37, 58,E, 5.4315
  463,   7.300, 328.32, 58,E, 5.4449
  464,   7.310, 325.10, 58,E, 5.4556
  465,   7.320, 353.54, 58,E, 5.3619
  466,   7.330, 349.53, 58,E, 5.3751
  467,   7.340, 355.69, 58,E, 5.3549
  468,   7.350, 398.63, 58,E, 5.2167
  469,   7.360, 473.80, 58,L, 4.9832
  470,   7.370, 588.40, 57,L, 4.6472
  471,   7.380, 691.97, 57,L, 4.3631
  472,   7.390, 782.98, 57,L, 4.1278
  473,   7.400, 823.90, 57,L, 4.0262
  474,   7.410, 860.64, 57,L, 3.9371
  475,   7.420, 853.41, 57,L, 3.9545
  476,   7.430, 821.29, 57,L, 4.0326
  477,   7.440, 840.53, 57,L, 3.9856
  478,   7.450, 858.48, 57,L, 3.9423
  479,   7.460, 829.38, 57,L, 4.0128
  480,   7.470, 854.55, 57,L, 3.9517
  481,   7.480, 835.51, 57,L, 3.9978
  482,   7.490, 830.13, 57,L, 4.0109
  483,   7.500, 826.39, 57,L, 4.0201
  484,   7.510, 818.31, 57,L, 4.0399
  485,   7.520, 783.58, 57,L, 4.1263
  486,   7.530, 803.00, 57,L, 4.0778
  487,   7.540, 767.51, 57,L, 4.1669
  488,   7.550, 732.30, 57,L, 4.2572
  489,   7.560, 684.06, 57,L, 4.3842
  490,   7.570, 653.27, 57,L, 4.4672
  491,   7.580, 613.06, 57,L, 4.5779
  492,   7.590, 612.73, 57,L, 4.5789
  493,   7.600, 571.77, 57,L, 4.6945
  494,   7.610, 597.48, 57,L, 4.6216
  495,   7.620, 534.53, 57,L, 4.8022
  496,   7.630, 526.93, 57,L, 4.8245
  497,   7.640, 508.96, 57,L, 4.8776
  498,   7.650, 491.18, 57,L, 4.9307
  499,   7.660, 479.54, 57,L, 4.9658
  500,   7.670, 463.47, 57,L, 5.0146
  501,   7.680, 471.49, 57,L, 4.9902
  502,   7.690, 458.49, 57,L, 5.0299
  503,   7.700, 470.28, 57,L, 4.9939
  504,   7.710, 427.41, 57,L, 5.1260
  505,   7.720, 470.08, 57,L, 4.9945
  506,   7.730, 442.53, 57,L, 5.0790
  507,   7.740, 462.37, 57,L, 5.0180
  508,   7.750, 475.41, 57,L, 4.9783
  509,   7.760, 490.17, 57,L, 4.9338
  510,   7.770, 463.97, 57,L, 5.0131
  511,   7.780, 484.99, 57,L, 4.9493
  512,   7.790, 471.79, 57,L, 4.9893
  513,   7.800, 501.88, 57,L, 4.8987
  514,   7.810, 505.47, 57,L, 4.8880
  515,   7.820, 503.52, 57,L, 4.8938
  516,   7.830, 513.38, 57,L, 4.8645
  517,   7.840, 500.15, 57,L, 4.9039
  518,   7.850, 505.06, 57,L, 4.8892
  519,   7.860, 477.82, 57,L, 4.9710
  520,   7.870, 477.62, 57,L, 4.9716
  521,   7.880, 444.01, 57,L, 5.0745
  522,   7.890, 437.01, 57,L, 5.0961
  523,   7.900, 444.99, 57,L, 5.0714
  524,   7.910, 435.24, 57,L, 5.1016
  525,   7.920, 410.10, 57,E, 5.1804
  526,   7.930, 389.06, 57,E, 5.2472
  527,   7.940, 379.44, 57,E, 5.2780
  528,   7.950, 387.62, 57,E, 5.2518
  529,   7.960, 360.94, 57,E, 5.3378
  530,   7.970, 374.42, 57,E, 5.2942
  531,   7.980, 392.59, 57,E, 5.2359
  532,   7.990, 365.17, 57,E, 5.3241
  533,   8.000, 399.50, 57,E, 5.2139
  534,   8.010, 397.67, 57,E, 5.2197
  535,   8.020, 403.15, 57,E, 5.2023
  536,   8.030, 433.08, 57,L, 5.1083
  537,   8.040, 400.75, 57,E, 5.2100
  538,   8.050, 442.33, 57,L, 5.0797
  539,   8.060, 443.12, 57,L, 5.0772
  540,   8.070, 421.36, 57,E, 5.1450
  541,   8.080, 439.87, 57,L, 5.0873
  542,   8.090, 432.01, 57,L, 5.1117
  543,   8.100, 429.07, 57,L, 5.1208
  544,   8.110, 409.71, 57,E, 5.1816
  545,   8.120, 405.66, 57,E, 5.1944
  546,   8.130, 422.72, 57,E, 5.1407
  547,   8.140, 411.84, 57,E, 5.1749
  548,   8.150, 401.90, 57,E, 5.2063
  549,   8.160, 409.23, 57,E, 5.1831
  550,   8.170, 368.65, 57,E, 5.3128
  551,   8.180, 408.55, 57,E, 5.1852
  552,   8.190, 386.77, 57,E, 5.2545
  553,   8.200, 386.10, 57,E, 5.2567
  554,   8.210, 378.21, 57,E, 5.2820
  555,   8.220, 348.13, 57,E, 5.3796
  556,   8.230, 387.43, 57,E, 5.2524
  557,   8.240, 384.95, 57,E, 5.2603
