[SAMPLE PARAMETERS]
Time/Date of Scan,          11-Apr-2018   11:34:06
Study ID,                   TW
   22,   3.100, 587.89, 92,L, 4.7290
   23,   3.110, 561.90, 92,L, 4.8035
   24,   3.120, 621.40, 92,L, 4.6347
   25,   3.130, 609.28, 92,L, 4.6686
   26,   3.140, 617.35, 92,L, 4.6460
   27,   3.150, 595.31, 92,L, 4.7079
   28,   3.160, 630.19, 92,L, 4.6103
   29,   3.170, 654.26, 92,L, 4.5441
   30,   3.180, 651.58, 92,L, 4.5514
   31,   3.190, 659.40, 92,L, 4.5300
   32,   3.200, 703.01, 92,L, 4.4128
   33,   3.210, 682.20, 92,L, 4.4684
   34,   3.220, 715.83, 92,L, 4.3790
   35,   3.230, 706.69, 92,L, 4.4031
   36,   3.240, 686.52, 92,L, 4.4568
   37,   3.250, 681.18, 92,L, 4.4711
   38,   3.260, 692.80, 92,L, 4.4400
   39,   3.270, 678.79, 92,L, 4.4775
   40,   3.280, 673.92, 92,L, 4.4907
   41,   3.290, 646.34, 92,L, 4.5657
   42,   3.300, 618.12, 92,L, 4.6439
   43,   3.310, 619.54, 92,L, 4.6399
   44,   3.320, 598.88, 92,L, 4.6979
   45,   3.330, 612.77, 92,L, 4.6588
   46,   3.340, 596.50, 92,L, 4.7046
   47,   3.350, 564.43, 92,L, 4.7961
   48,   3.360, 586.28, 92,L, 4.7336
   49,   3.370, 567.61, 92,L, 4.7870
   50,   3.380, 578.04, 92,L, 4.7571
   51,   3.390, 610.04, 92,L, 4.6664
   52,   3.400, 634.71, 92,L, 4.5978
   53,   3.410, 659.85, 92,L, 4.5288
   54,   3.420, 664.12, 92,L, 4.5172
   55,   3.430, 676.41, 92,L, 4.4839
   56,   3.440, 667.49, 92,L, 4.5081
   57,   3.450, 697.04, 92,L, 4.4287
   58,   3.460, 696.35, 92,L, 4.4305
   59,   3.470, 711.78, 92,L, 4.3896
   60,   3.480, 709.81, 92,L, 4.3948
   61,   3.490, 680.72, 92,L, 4.4724
   62,   3.500, 694.17, 92,L, 4.4363
   63,   3.510, 701.97, 92,L, 4.4156
   64,   3.520, 672.91, 92,L, 4.4934
   65,   3.530, 625.79, 92,L, 4.6225
   66,   3.540, 620.74, 92,L, 4.6365
   67,   3.550, 602.34, 92,L, 4.6881
   68,   3.560, 607.76, 92,L, 4.6729
   69,   3.570, 557.25, 92,L, 4.8169
   70,   3.580, 512.64, 92,L, 4.9478
   71,   3.590, 523.65, 92,L, 4.9152
   72,   3.600, 486.37, 92,L, 5.0266
   73,   3.610, 473.49, 92,L, 5.0656
   74,   3.620, 468.09, 92,L, 5.0821
   75,   3.630, 452.58, 92,L, 5.1297
   76,   3.640, 447.64, 92,E, 5.1450
   77,   3.650, 439.96, 92,E, 5.1688
   78,   3.660, 428.89, 92,E, 5.2032
   79,   3.670, 436.62, 92,E, 5.1791
   80,   3.680, 425.19, 92,E, 5.2148
   81,   3.690, 410.26, 92,E, 5.2618
   82,   3.700, 397.10, 92,E, 5.3036
   83,   3.710, 410.84, 92,E, 5.2600
   84,   3.720, 391.93, 92,E, 5.3201
   85,   3.730, 380.62, 92,E, 5.3564
   86,   3.740, 395.66, 92,E, 5.3082
   87,   3.750, 405.93, 92,E, 5.2756
   88,   3.760, 398.44, 92,E, 5.2994
   89,   3.770, 394.90, 92,E, 5.3107
   90,   3.780, 386.79, 92,E, 5.3366
   91,   3.790, 373.33, 92,E, 5.3799
   92,   3.800, 407.85, 92,E, 5.2695
   93,   3.810, 399.39, 92,E, 5.2963
   94,   3.820, 404.29, 92,E, 5.2808
   95,   3.830, 402.95, 92,E, 5.2850
   96,   3.840, 374.66, 92,E, 5.3757
   97,   3.850, 401.70, 92,E, 5.2890
   98,   3.860, 369.56, 92,E, 5.3922
   99,   3.870, 387.17, 92,E, 5.3354
  100,   3.880, 384.03, 92,E, 5.3455
  101,   3.890, 396.71, 92,E, 5.3049
  102,   3.900, 399.01, 92,E, 5.2975
  103,   3.910, 371.82, 92,E, 5.3848
  104,   3.920, 384.51, 92,E, 5.3439
  105,   3.930, 392.03, 92,E, 5.3198
  106,   3.940, 382.70, 92,E, 5.3497
  107,   3.950, 375.98, 92,E, 5.3714
  108,   3.960, 371.16, 92,E, 5.3870
  109,   3.970, 378.25, 92,E, 5.3641
  110,   3.980, 386.12, 92,E, 5.3387
  111,   3.990, 343.68, 92,E, 5.4767
  112,   4.000, 344.24, 92,E, 5.4749
  113,   4.010, 374.56, 92,E, 5.3760
  114,   4.020, 372.01, 92,E, 5.3842
  115,   4.030, 365.80, 92,E, 5.4044
  116,   4.040, 382.32, 92,E, 5.3510
  117,   4.050, 371.82, 92,E, 5.3848
  118,   4.060, 373.43, 92,E, 5.3796
  119,   4.070, 351.96, 92,E, 5.4495
  120,   4.080, 334.16, 92,E, 5.5081
  121,   4.090, 357.65, 92,E, 5.4309
  122,   4.100, 362.99, 92,E, 5.4135
  123,   4.110, 374.28, 92,E, 5.3769
  124,   4.120, 364.39, 92,E, 5.4089
  125,   4.130, 358.96, 92,E, 5.4266
  126,   4.140, 368.06, 92,E, 5.3970
  127,   4.150, 358.12, 92,E, 5.4294
  128,   4.160, 360.45, 92,E, 5.4218
  129,   4.170, 331.95, 92,E, 5.5154
  130,   4.180, 375.03, 92,E, 5.3745
  131,   4.190, 342.57, 92,E, 5.4803
  132,   4.200, 329.74, 92,E, 5.5228
  133,   4.210, 333.98, 92,E, 5.5087
  134,   4.220, 341.46, 92,E, 5.4840
  135,   4.230, 350.93, 92,E, 5.4529
  136,   4.240, 362.61, 92,E, 5.4147
  137,   4.250, 341.46, 92,E, 5.4840
  138,   4.260, 335.27, 92,E, 5.5045
  139,   4.270, 358.40, 92,E, 5.4285
  140,   4.280, 330.02, 92,E, 5.5219
  141,   4.290, 353.73, 92,E, 5.4437
  142,   4.300, 315.92, 92,E, 5.5688
  143,   4.310, 331.22, 92,E, 5.5179
  144,   4.320, 317.65, 92,E, 5.5630
  145,   4.330, 317.29, 92,E, 5.5643
  146,   4.340, 356.90, 92,E, 5.4333
  147,   4.350, 321.77, 92,E, 5.5493
  148,   4.360, 347.30, 92,E, 5.4648
  149,   4.370, 335.64, 92,E, 5.5032
  150,   4.380, 322.41, 92,E, 5.5472
  151,   4.390, 307.01, 92,E, 5.5988
  152,   4.400, 331.31, 92,E, 5.5176
  153,   4.410, 322.95, 92,E, 5.5453
  154,   4.420, 322.68, 92,E, 5.5463
  155,   4.430, 349.81, 92,E, 5.4565
  156,   4.440, 309.55, 92,E, 5.5902
  157,   4.450, 330.85, 92,E, 5.5191
  158,   4.460, 326.35, 92,E, 5.5341
  159,   4.470, 309.19, 92,E, 5.5914
  160,   4.480, 290.68, 92,E, 5.6540
  161,   4.490, 310.10, 92,E, 5.5884
  162,   4.500, 334.99, 92,E, 5.5054
  163,   4.510, 322.68, 92,E, 5.5463
  164,   4.520, 302.03, 92,E, 5.6155
  165,   4.530, 297.33, 92,E, 5.6314
  166,   4.540, 331.77, 92,E, 5.5161
  167,   4.550, 345.63, 92,E, 5.4703
  168,   4.560, 327.54, 92,E, 5.5301
  169,   4.570, 317.11, 92,E, 5.5649
  170,   4.580, 368.81, 92,E, 5.3946
  171,   4.590, 395.47, 92,E, 5.3088
  172,   4.600, 398.15, 92,E, 5.3003
  173,   4.610, 405.54, 92,E, 5.2768
  174,   4.620, 410.17, 92,E, 5.2621
  175,   4.630, 447.73, 91,E, 5.1447
  176,   4.640, 456.04, 91,L, 5.1190
  177,   4.650, 515.72, 91,L, 4.9387
  178,   4.660, 509.66, 91,L, 4.9567
  179,   4.670, 559.89, 91,L, 4.8093
  180,   4.680, 585.10, 91,L, 4.7369
  181,   4.690, 600.50, 91,L, 4.6933
  182,   4.700, 656.72, 91,L, 4.5374
  183,   4.710, 652.80, 91,L, 4.5480
  184,   4.720, 693.94, 91,L, 4.4370
  185,   4.730, 689.71, 91,L, 4.4482
  186,   4.740, 764.06, 91,L, 4.2538
  187,   4.750, 819.64, 91,L, 4.1141
  188,   4.760, 843.13, 91,L, 4.0564
  189,   4.770, 866.19, 91,L, 4.0005
  190,   4.780, 871.91, 91,L, 3.9868
  191,   4.790, 860.37, 91,L, 4.0146
  192,   4.800, 899.65, 91,L, 3.9209
  193,   4.810, 878.93, 91,L, 3.9700
  194,   4.820, 885.73, 91,L, 3.9539
  195,   4.830, 906.92, 91,L, 3.9038
  196,   4.840, 886.50, 91,L, 3.9520
  197,   4.850, 866.32, 91,L, 4.0002
  198,   4.860, 876.76, 91,L, 3.9752
  199,   4.870, 861.76, 91,L, 4.0112
  200,   4.880, 819.76, 91,L, 4.1138
  201,   4.890, 869.88, 91,L, 3.9917
  202,   4.900, 836.76, 91,L, 4.0720
  203,   4.910, 834.89, 91,L, 4.0765
  204,   4.920, 841.88, 91,L, 4.0594
  205,   4.930, 838.13, 91,L, 4.0686
  206,   4.940, 826.44, 91,L, 4.0973
  207,   4.950, 826.44, 91,L, 4.0973
  208,   4.960, 811.76, 91,L, 4.1336
  209,   4.970, 790.28, 91,L, 4.1873
  210,   4.980, 823.22, 91,L, 4.1052
  211,   4.990, 814.71, 91,L, 4.1263
  212,   5.000, 800.38, 91,L, 4.1620
  213,   5.010, 790.65, 91,L, 4.1864
  214,   5.020, 776.76, 91,L, 4.2215
  215,   5.030, 746.37, 91,L, 4.2993
  216,   5.040, 770.52, 91,L, 4.2374
  217,   5.050, 756.56, 91,L, 4.2731
  218,   5.060, 762.15, 91,L, 4.2587
  219,   5.070, 748.14, 91,L, 4.2947
  220,   5.080, 733.55, 91,L, 4.3326
  221,   5.090, 740.47, 91,L, 4.3146
  222,   5.100, 721.98, 91,L, 4.3628
  223,   5.110, 696.81, 91,L, 4.4293
  224,   5.120, 679.59, 91,L, 4.4754
  225,   5.130, 685.61, 91,L, 4.4592
  226,   5.140, 651.35, 91,L, 4.5520
  227,   5.150, 649.90, 91,L, 4.5560
  228,   5.160, 623.81, 91,L, 4.6280
  229,   5.170, 609.07, 91,L, 4.6692
  230,   5.180, 620.08, 91,L, 4.6384
  231,   5.190, 599.20, 91,L, 4.6970
  232,   5.200, 593.26, 91,L, 4.7137
  233,   5.210, 544.02, 91,L, 4.8553
  234,   5.220, 546.54, 91,L, 4.8480
  235,   5.230, 524.69, 91,L, 4.9121
  236,   5.240, 532.25, 91,L, 4.8898
  237,   5.250, 528.93, 91,L, 4.8996
  238,   5.260, 511.82, 91,L, 4.9503
  239,   5.270, 480.62, 91,L, 5.0439
  240,   5.280, 493.76, 91,L, 5.0043
  241,   5.290, 480.22, 91,L, 5.0452
  242,   5.300, 513.87, 91,L, 4.9442
  243,   5.310, 475.80, 91,L, 5.0586
  244,   5.320, 489.91, 91,L, 5.0159
  245,   5.330, 485.06, 91,L, 5.0305
  246,   5.340, 460.71, 91,L, 5.1047
  247,   5.350, 459.72, 91,L, 5.1077
  248,   5.360, 482.94, 91,L, 5.0369
  249,   5.370, 457.53, 91,L, 5.1144
  250,   5.380, 464.30, 91,L, 5.0937
  251,   5.390, 464.80, 91,L, 5.0922
  252,   5.400, 448.62, 91,E, 5.1419
  253,   5.410, 428.60, 91,E, 5.2042
  254,   5.420, 441.92, 91,E, 5.1627
  255,   5.430, 430.55, 91,E, 5.1981
  256,   5.440, 427.92, 91,E, 5.2063
  257,   5.450, 442.31, 91,E, 5.1614
  258,   5.460, 441.92, 91,E, 5.1627
  259,   5.470, 447.34, 91,E, 5.1459
  260,   5.480, 433.00, 91,E, 5.1904
  261,   5.490, 427.92, 91,E, 5.2063
  262,   5.500, 433.68, 91,E, 5.1883
  263,   5.510, 426.07, 91,E, 5.2121
  264,   5.520, 413.06, 91,E, 5.2530
  265,   5.530, 420.04, 91,E, 5.2310
  266,   5.540, 432.21, 91,E, 5.1929
  267,   5.550, 416.84, 91,E, 5.2411
  268,   5.560, 407.56, 91,E, 5.2704
  269,   5.570, 411.42, 91,E, 5.2582
  270,   5.580, 387.65, 91,E, 5.3339
  271,   5.590, 381.00, 91,E, 5.3552
  272,   5.600, 414.71, 91,E, 5.2478
  273,   5.610, 390.12, 91,E, 5.3259
  274,   5.620, 391.08, 91,E, 5.3229
  275,   5.630, 390.88, 91,E, 5.3235
  276,   5.640, 397.19, 91,E, 5.3033
  277,   5.650, 392.03, 91,E, 5.3198
  278,   5.660, 356.06, 91,E, 5.4361
  279,   5.670, 366.18, 91,E, 5.4031
  280,   5.680, 370.32, 91,E, 5.3897
  281,   5.690, 383.65, 91,E, 5.3467
  282,   5.700, 379.76, 91,E, 5.3592
  283,   5.710, 375.60, 91,E, 5.3726
  284,   5.720, 376.64, 91,E, 5.3693
  285,   5.730, 379.67, 91,E, 5.3595
  286,   5.740, 355.69, 91,E, 5.4373
  287,   5.750, 349.35, 91,E, 5.4581
  288,   5.760, 337.76, 91,E, 5.4962
  289,   5.770, 377.21, 91,E, 5.3674
  290,   5.780, 351.49, 91,E, 5.4510
  291,   5.790, 338.04, 91,E, 5.4953
  292,   5.800, 343.96, 91,E, 5.4758
  293,   5.810, 360.74, 91,E, 5.4208
  294,   5.820, 367.59, 91,E, 5.3986
  295,   5.830, 346.84, 91,E, 5.4663
  296,   5.840, 323.78, 91,E, 5.5426
  297,   5.850, 349.81, 91,E, 5.4565
  298,   5.860, 356.62, 91,E, 5.4343
  299,   5.870, 367.49, 91,E, 5.3989
  300,   5.880, 347.67, 91,E, 5.4636
  301,   5.890, 322.95, 91,E, 5.5453
  302,   5.900, 347.67, 91,E, 5.4636
  303,   5.910, 334.25, 91,E, 5.5078
  304,   5.920, 338.69, 91,E, 5.4932
  305,   5.930, 345.35, 91,E, 5.4712
  306,   5.940, 338.87, 91,E, 5.4926
  307,   5.950, 333.70, 91,E, 5.5096
  308,   5.960, 343.22, 91,E, 5.4782
  309,   5.970, 320.76, 91,E, 5.5527
  310,   5.980, 328.37, 91,E, 5.5273
  311,   5.990, 324.24, 91,E, 5.5411
  312,   6.000, 327.91, 91,E, 5.5289
  313,   6.010, 302.93, 91,E, 5.6125
  314,   6.020, 337.58, 91,E, 5.4968
  315,   6.030, 296.70, 91,E, 5.6335
  316,   6.040, 342.20, 91,E, 5.4816
  317,   6.050, 347.95, 91,E, 5.4626
  318,   6.060, 335.36, 91,E, 5.5042
  319,   6.070, 326.62, 91,E, 5.5331
  320,   6.080, 323.96, 91,E, 5.5420
  321,   6.090, 326.07, 91,E, 5.5350
  322,   6.100, 312.46, 91,E, 5.5804
  323,   6.110, 328.46, 91,E, 5.5270
  324,   6.120, 332.32, 91,E, 5.5142
  325,   6.130, 344.80, 91,E, 5.4730
  326,   6.140, 330.76, 91,E, 5.5194
  327,   6.150, 306.56, 91,E, 5.6003
  328,   6.160, 354.19, 91,E, 5.4422
  329,   6.170, 359.43, 91,E, 5.4251
  330,   6.180, 326.71, 91,E, 5.5328
  331,   6.190, 286.01, 91,E, 5.6699
  332,   6.200, 322.04, 91,E, 5.5484
  333,   6.210, 341.18, 91,E, 5.4849
  334,   6.220, 326.44, 91,E, 5.5338
  335,   6.230, 323.96, 91,E, 5.5420
  336,   6.240, 326.44, 91,E, 5.5338
  337,   6.250, 336.84, 91,E, 5.4993
  338,   6.260, 317.01, 91,E, 5.5652
  339,   6.270, 328.27, 91,E, 5.5276
  340,   6.280, 355.50, 91,E, 5.4379
  341,   6.290, 333.15, 91,E, 5.5115
  342,   6.300, 307.83, 91,E, 5.5960
  343,   6.310, 314.74, 91,E, 5.5728
  344,   6.320, 328.82, 91,E, 5.5258
  345,   6.330, 302.30, 91,E, 5.6146
  346,   6.340, 341.65, 91,E, 5.4834
  347,   6.350, 325.70, 91,E, 5.5362
  348,   6.360, 308.82, 91,E, 5.5927
  349,   6.370, 328.73, 91,E, 5.5261
  350,   6.380, 309.82, 91,E, 5.5893
  351,   6.390, 291.39, 91,E, 5.6516
  352,   6.400, 317.29, 91,E, 5.5643
  353,   6.410, 313.82, 91,E, 5.5759
  354,   6.420, 297.06, 91,E, 5.6323
  355,   6.430, 282.26, 91,E, 5.6827
  356,   6.440, 318.66, 91,E, 5.5597
  357,   6.450, 293.46, 91,E, 5.6445
  358,   6.460, 273.35, 91,E, 5.7132
  359,   6.470, 315.37, 91,E, 5.5707
  360,   6.480, 299.23, 91,E, 5.6250
  361,   6.490, 299.77, 91,E, 5.6232
  362,   6.500, 263.78, 91,E, 5.7462
  363,   6.510, 279.93, 91,E, 5.6906
  364,   6.520, 309.55, 91,E, 5.5902
  365,   6.530, 323.50, 91,E, 5.5435
  366,   6.540, 295.08, 91,E, 5.6390
  367,   6.550, 275.21, 91,E, 5.7068
  368,   6.560, 276.10, 91,E, 5.7037
  369,   6.570, 309.28, 91,E, 5.5911
  370,   6.580, 311.19, 91,E, 5.5847
  371,   6.590, 303.57, 91,E, 5.6104
  372,   6.600, 299.14, 91,E, 5.6253
  373,   6.610, 295.71, 91,E, 5.6369
  374,   6.620, 287.45, 91,E, 5.6650
  375,   6.630, 308.91, 91,E, 5.5923
  376,   6.640, 285.92, 91,E, 5.6702
  377,   6.650, 292.11, 91,E, 5.6491
  378,   6.660, 290.77, 91,E, 5.6537
  379,   6.670, 314.19, 91,E, 5.5746
  380,   6.680, 340.44, 91,E, 5.4874
  381,   6.690, 360.45, 91,E, 5.4218
  382,   6.700, 375.60, 91,E, 5.3726
  383,   6.710, 426.16, 91,E, 5.2118
  384,   6.720, 435.74, 91,E, 5.1819
  385,   6.730, 468.49, 90,L, 5.0809
  386,   6.740, 484.15, 90,L, 5.0333
  387,   6.750, 491.23, 90,L, 5.0119
  388,   6.760, 516.34, 90,L, 4.9368
  389,   6.770, 552.31, 90,L, 4.8312
  390,   6.780, 588.21, 90,L, 4.7281
  391,   6.790, 574.52, 90,L, 4.7672
  392,   6.800, 605.37, 90,L, 4.6796
  393,   6.810, 633.93, 90,L, 4.5999
  394,   6.820, 688.00, 90,L, 4.4528
  395,   6.830, 673.81, 90,L, 4.4910
  396,   6.840, 724.66, 90,L, 4.3558
  397,   6.850, 722.45, 90,L, 4.3616
  398,   6.860, 764.06, 90,L, 4.2538
  399,   6.870, 798.91, 90,L, 4.1656
  400,   6.880, 829.17, 90,L, 4.0906
  401,   6.890, 857.59, 90,L, 4.0213
  402,   6.900, 862.64, 90,L, 4.0091
  403,   6.910, 857.59, 90,L, 4.0213
  404,   6.920, 812.37, 90,L, 4.1321
  405,   6.930, 793.80, 90,L, 4.1785
  406,   6.940, 784.23, 90,L, 4.2026
  407,   6.950, 752.05, 90,L, 4.2847
  408,   6.960, 732.96, 90,L, 4.3341
  409,   6.970, 716.87, 90,L, 4.3762
  410,   6.980, 699.44, 90,L, 4.4223
  411,   6.990, 686.98, 90,L, 4.4556
  412,   7.000, 649.90, 90,L, 4.5560
  413,   7.010, 624.03, 90,L, 4.6274
  414,   7.020, 611.02, 90,L, 4.6637
  415,   7.030, 614.84, 90,L, 4.6530
  416,   7.040, 570.80, 90,L, 4.7778
  417,   7.050, 589.61, 90,L, 4.7241
  418,   7.060, 573.56, 90,L, 4.7699
  419,   7.070, 566.77, 90,L, 4.7894
  420,   7.080, 569.31, 90,L, 4.7821
  421,   7.090, 571.54, 90,L, 4.7757
  422,   7.100, 601.90, 90,L, 4.6893
  423,   7.110, 614.40, 90,L, 4.6542
  424,   7.120, 609.50, 90,L, 4.6680
  425,   7.130, 653.70, 90,L, 4.5456
  426,   7.140, 706.69, 90,L, 4.4031
  427,   7.150, 719.19, 90,L, 4.3701
  428,   7.160, 744.01, 90,L, 4.3054
  429,   7.170, 822.23, 90,L, 4.1077
  430,   7.180, 819.27, 90,L, 4.1150
  431,   7.190, 856.58, 90,L, 4.0237
  432,   7.200, 826.32, 90,L, 4.0976
  433,   7.210, 796.48, 90,L, 4.1718
  434,   7.220, 801.60, 90,L, 4.1589
  435,   7.230, 753.94, 90,L, 4.2798
  436,   7.240, 710.85, 90,L, 4.3921
  437,   7.250, 661.31, 90,L, 4.5248
  438,   7.260, 689.94, 90,L, 4.4476
  439,   7.270, 677.55, 90,L, 4.4809
  440,   7.280, 610.70, 90,L, 4.6646
  441,   7.290, 599.74, 90,L, 4.6954
  442,   7.300, 577.72, 90,L, 4.7580
  443,   7.310, 548.74, 90,L, 4.8416
  444,   7.320, 545.07, 90,L, 4.8523
  445,   7.330, 554.09, 90,L, 4.8260
  446,   7.340, 538.80, 90,L, 4.8706
  447,   7.350, 550.94, 90,L, 4.8352
  448,   7.360, 526.55, 90,L, 4.9066
  449,   7.370, 532.04, 90,L, 4.8904
  450,   7.380, 534.95, 90,L, 4.8819
  451,   7.390, 504.14, 90,L, 4.9731
  452,   7.400, 495.79, 90,L, 4.9982
  453,   7.410, 502.82, 90,L, 4.9771
  454,   7.420, 499.15, 90,L, 4.9881
  455,   7.430, 498.23, 90,L, 4.9908
  456,   7.440, 500.27, 90,L, 4.9847
  457,   7.450, 506.49, 90,L, 4.9661
  458,   7.460, 515.20, 90,L, 4.9402
  459,   7.470, 471.39, 90,L, 5.0720
  460,   7.480, 470.59, 90,L, 5.0745
  461,   7.490, 477.81, 90,L, 5.0525
  462,   7.500, 480.83, 90,L, 5.0433
  463,   7.510, 470.09, 90,L, 5.0760
  464,   7.520, 475.60, 90,L, 5.0592
  465,   7.530, 474.60, 90,L, 5.0623
  466,   7.540, 441.63, 90,E, 5.1636
  467,   7.550, 452.77, 90,L, 5.1291
  468,   7.560, 433.19, 90,E, 5.1898
  469,   7.570, 453.37, 90,L, 5.1273
  470,   7.580, 468.29, 90,L, 5.0815
  471,   7.590, 477.20, 90,L, 5.0543
  472,   7.600, 471.19, 90,L, 5.0726
  473,   7.610, 436.91, 90,E, 5.1782
  474,   7.620, 450.70, 90,L, 5.1355
  475,   7.630, 438.97, 90,E, 5.1718
  476,   7.640, 440.25, 90,E, 5.1678
  477,   7.650, 436.23, 90,E, 5.1804
  478,   7.660, 448.42, 90,E, 5.1425
  479,   7.670, 432.21, 90,E, 5.1929
  480,   7.680, 422.85, 90,E, 5.2222
  481,   7.690, 417.71, 90,E, 5.2383
  482,   7.700, 465.99, 90,L, 5.0885
  483,   7.710, 415.77, 90,E, 5.2444
  484,   7.720, 444.78, 90,E, 5.1538
  485,   7.730, 460.12, 90,L, 5.1065
  486,   7.740, 447.44, 90,E, 5.1456
  487,   7.750, 401.79, 90,E, 5.2887
  488,   7.760, 425.09, 90,E, 5.2151
  489,   7.770, 421.88, 90,E, 5.2252
  490,   7.780, 400.64, 90,E, 5.2924
  491,   7.790, 429.09, 90,E, 5.2026
  492,   7.800, 424.60, 90,E, 5.2167
  493,   7.810, 403.52, 90,E, 5.2832
  494,   7.820, 386.88, 90,E, 5.3363
  495,   7.830, 422.08, 90,E, 5.2246
  496,   7.840, 392.03, 90,E, 5.3198
  497,   7.850, 378.72, 90,E, 5.3625
  498,   7.860, 397.67, 90,E, 5.3018
  499,   7.870, 393.27, 90,E, 5.3159
  500,   7.880, 365.99, 90,E, 5.4037
  501,   7.890, 410.07, 90,E, 5.2625
  502,   7.900, 387.26, 90,E, 5.3351
  503,   7.910, 375.41, 90,E, 5.3732
  504,   7.920, 385.08, 90,E, 5.3421
  505,   7.930, 396.90, 90,E, 5.3043
  506,   7.940, 393.65, 90,E, 5.3146
  507,   7.950, 377.78, 90,E, 5.3656
  508,   7.960, 398.15, 90,E, 5.3003
  509,   7.970, 392.32, 90,E, 5.3189
  510,   7.980, 391.55, 90,E, 5.3214
  511,   7.990, 370.51, 90,E, 5.3891
  512,   8.000, 379.76, 90,E, 5.3592
  513,   8.010, 413.35, 90,E, 5.2521
  514,   8.020, 403.14, 90,E, 5.2844
  515,   8.030, 380.14, 90,E, 5.3580
  516,   8.040, 370.03, 90,E, 5.3906
  517,   8.050, 389.84, 90,E, 5.3268
  518,   8.060, 388.98, 90,E, 5.3296
  519,   8.070, 369.66, 90,E, 5.3918
  520,   8.080, 358.21, 90,E, 5.4291
  521,   8.090, 387.36, 90,E, 5.3348
  522,   8.100, 385.36, 90,E, 5.3412
  523,   8.110, 362.42, 90,E, 5.4153
  524,   8.120, 372.30, 90,E, 5.3833
  525,   8.130, 370.69, 90,E, 5.3885
  526,   8.140, 377.87, 90,E, 5.3653
  527,   8.150, 372.86, 90,E, 5.3815
  528,   8.160, 356.43, 90,E, 5.4349
  529,   8.170, 367.87, 90,E, 5.3976
  530,   8.180, 384.51, 90,E, 5.3439
  531,   8.190, 388.12, 90,E, 5.3323
  532,   8.200, 357.55, 90,E, 5.4312
  533,   8.210, 393.37, 90,E, 5.3156
  534,   8.220, 388.79, 90,E, 5.3302
  535,   8.230, 372.58, 90,E, 5.3824
  536,   8.240, 365.43, 90,E, 5.4056
  537,   8.250, 378.72, 90,E, 5.3625
  538,   8.260, 405.73, 90,E, 5.2762
  539,   8.270, 352.05, 90,E, 5.4492
  540,   8.280, 359.52, 90,E, 5.4248
  541,   8.290, 347.95, 90,E, 5.4626
  542,   8.300, 402.37, 90,E, 5.2869
  543,   8.310, 404.87, 90,E, 5.2789
  544,   8.320, 406.12, 90,E, 5.2750
  545,   8.330, 430.55, 90,E, 5.1981
  546,   8.340, 447.24, 89,E, 5.1462
  547,   8.350, 461.71, 89,L, 5.1016
  548,   8.360, 511.41, 89,L, 4.9515
  549,   8.370, 564.22, 89,L, 4.7968
  550,   8.380, 679.25, 89,L, 4.4763
  551,   8.390, 795.02, 89,L, 4.1754
  552,   8.400, 834.39, 89,L, 4.0778
  553,   8.410, 833.40, 89,L, 4.0802
  554,   8.420, 827.81, 89,L, 4.0939
  555,   8.430, 829.42, 89,L, 4.0900
  556,   8.440, 834.76, 89,L, 4.0768
  557,   8.450, 866.83, 89,L, 3.9990
