[SAMPLE PARAMETERS]
Time/Date of Scan,          27-Apr-2018   10:12:56
Study ID,                   TW
   74,   4.270, 430.18, 47,L, 5.0339
   75,   4.280, 479.70, 47,L, 4.8761
   76,   4.290, 497.41, 47,L, 4.8209
   77,   4.300, 532.86, 47,L, 4.7122
   78,   4.310, 583.63, 47,L, 4.5609
   79,   4.320, 620.69, 47,L, 4.4534
   80,   4.330, 640.31, 47,L, 4.3976
   81,   4.340, 672.37, 47,L, 4.3079
   82,   4.350, 682.65, 47,L, 4.2795
   83,   4.360, 723.20, 47,L, 4.1693
   84,   4.370, 783.54, 47,L, 4.0106
   85,   4.380, 826.49, 47,L, 3.9014
   86,   4.390, 825.39, 47,L, 3.9041
   87,   4.400, 816.55, 47,L, 3.9264
   88,   4.410, 812.56, 47,L, 3.9365
   89,   4.420, 809.55, 47,L, 3.9441
   90,   4.430, 794.46, 47,L, 3.9825
   91,   4.440, 768.00, 47,L, 4.0509
   92,   4.450, 727.30, 47,L, 4.1583
   93,   4.460, 720.02, 47,L, 4.1779
   94,   4.470, 681.43, 47,L, 4.2828
   95,   4.480, 701.16, 47,L, 4.2288
   96,   4.490, 674.79, 47,L, 4.3011
   97,   4.500, 647.89, 47,L, 4.3762
   98,   4.510, 598.05, 47,L, 4.5187
   99,   4.520, 587.27, 47,L, 4.5502
  100,   4.530, 586.13, 47,L, 4.5535
  101,   4.540, 546.11, 47,L, 4.6722
  102,   4.550, 534.17, 47,L, 4.7083
  103,   4.560, 519.32, 47,L, 4.7534
  104,   4.570, 487.90, 47,L, 4.8505
  105,   4.580, 465.84, 47,L, 4.9197
  106,   4.590, 445.91, 47,L, 4.9832
  107,   4.600, 450.01, 47,L, 4.9701
  108,   4.610, 441.54, 47,L, 4.9973
  109,   4.620, 423.50, 47,L, 5.0555
  110,   4.630, 422.00, 47,L, 5.0604
  111,   4.640, 408.28, 47,L, 5.1053
  112,   4.650, 422.85, 47,L, 5.0577
  113,   4.660, 382.56, 47,L, 5.1904
  114,   4.670, 401.32, 47,L, 5.1282
  115,   4.680, 372.35, 47,E, 5.2246
  116,   4.690, 376.99, 47,L, 5.2090
  117,   4.700, 370.90, 47,E, 5.2295
  118,   4.710, 359.06, 47,E, 5.2695
  119,   4.720, 344.27, 47,E, 5.3198
  120,   4.730, 357.53, 47,E, 5.2747
  121,   4.740, 365.46, 47,E, 5.2478
  122,   4.750, 355.73, 47,E, 5.2808
  123,   4.760, 348.47, 47,E, 5.3055
  124,   4.770, 367.55, 47,E, 5.2408
  125,   4.780, 346.68, 47,E, 5.3116
  126,   4.790, 350.35, 47,E, 5.2991
  127,   4.800, 342.93, 47,E, 5.3244
  128,   4.810, 367.46, 47,E, 5.2411
  129,   4.820, 358.79, 47,E, 5.2704
  130,   4.830, 370.54, 47,E, 5.2307
  131,   4.840, 369.45, 47,E, 5.2344
  132,   4.850, 362.93, 47,E, 5.2563
  133,   4.860, 394.95, 47,L, 5.1492
  134,   4.870, 373.53, 47,E, 5.2206
  135,   4.880, 372.35, 47,E, 5.2246
  136,   4.890, 357.08, 47,E, 5.2762
  137,   4.900, 326.00, 47,E, 5.3827
  138,   4.910, 348.65, 47,E, 5.3049
  139,   4.920, 341.33, 47,E, 5.3299
  140,   4.930, 332.89, 47,E, 5.3589
  141,   4.940, 354.29, 47,E, 5.2856
  142,   4.950, 313.09, 47,E, 5.4276
  143,   4.960, 336.17, 47,E, 5.3476
  144,   4.970, 337.15, 47,E, 5.3442
  145,   4.980, 315.28, 47,E, 5.4199
  146,   4.990, 333.60, 47,E, 5.3564
  147,   5.000, 335.64, 47,E, 5.3494
  148,   5.010, 307.68, 47,E, 5.4465
  149,   5.020, 355.82, 47,E, 5.2805
  150,   5.030, 340.26, 47,E, 5.3336
  151,   5.040, 327.06, 47,E, 5.3790
  152,   5.050, 342.40, 47,E, 5.3262
  153,   5.060, 341.77, 47,E, 5.3284
  154,   5.070, 336.44, 47,E, 5.3467
  155,   5.080, 329.44, 47,E, 5.3708
  156,   5.090, 353.57, 47,E, 5.2881
  157,   5.100, 342.57, 47,E, 5.3256
  158,   5.110, 355.55, 47,E, 5.2814
  159,   5.120, 337.86, 47,E, 5.3418
  160,   5.130, 380.55, 47,L, 5.1971
  161,   5.140, 330.95, 47,E, 5.3656
  162,   5.150, 349.00, 47,E, 5.3036
  163,   5.160, 347.22, 47,E, 5.3098
  164,   5.170, 344.71, 47,E, 5.3183
  165,   5.180, 339.19, 47,E, 5.3372
  166,   5.190, 336.00, 47,E, 5.3482
  167,   5.200, 346.68, 47,E, 5.3116
  168,   5.210, 322.13, 47,E, 5.3961
  169,   5.220, 343.56, 47,E, 5.3223
  170,   5.230, 347.13, 47,E, 5.3101
  171,   5.240, 348.65, 47,E, 5.3049
  172,   5.250, 324.41, 47,E, 5.3882
  173,   5.260, 334.13, 47,E, 5.3546
  174,   5.270, 310.82, 47,E, 5.4355
  175,   5.280, 319.49, 47,E, 5.4053
  176,   5.290, 300.99, 47,E, 5.4700
  177,   5.300, 316.95, 47,E, 5.4141
  178,   5.310, 321.77, 47,E, 5.3973
  179,   5.320, 306.03, 47,E, 5.4523
  180,   5.330, 302.55, 47,E, 5.4645
  181,   5.340, 315.02, 47,E, 5.4208
  182,   5.350, 325.56, 47,E, 5.3842
  183,   5.360, 310.91, 47,E, 5.4352
  184,   5.370, 303.25, 47,E, 5.4620
  185,   5.380, 298.48, 47,E, 5.4788
  186,   5.390, 297.44, 47,E, 5.4825
  187,   5.400, 302.99, 47,E, 5.4630
  188,   5.410, 298.91, 47,E, 5.4773
  189,   5.420, 314.32, 47,E, 5.4233
  190,   5.430, 311.26, 47,E, 5.4340
  191,   5.440, 316.07, 47,E, 5.4172
  192,   5.450, 301.16, 47,E, 5.4694
  193,   5.460, 311.87, 47,E, 5.4318
  194,   5.470, 341.60, 47,E, 5.3290
  195,   5.480, 330.59, 47,E, 5.3668
  196,   5.490, 302.64, 47,E, 5.4642
  197,   5.500, 323.62, 47,E, 5.3909
  198,   5.510, 299.34, 47,E, 5.4758
  199,   5.520, 298.39, 47,E, 5.4791
  200,   5.530, 310.91, 47,E, 5.4352
  201,   5.540, 315.63, 47,E, 5.4187
  202,   5.550, 317.12, 47,E, 5.4135
  203,   5.560, 307.25, 47,E, 5.4480
  204,   5.570, 308.29, 47,E, 5.4443
  205,   5.580, 290.87, 47,E, 5.5057
  206,   5.590, 324.33, 47,E, 5.3885
  207,   5.600, 322.83, 47,E, 5.3937
  208,   5.610, 310.30, 47,E, 5.4373
  209,   5.620, 307.07, 47,E, 5.4486
  210,   5.630, 292.68, 47,E, 5.4993
  211,   5.640, 308.64, 47,E, 5.4431
  212,   5.650, 316.68, 47,E, 5.4150
  213,   5.660, 297.09, 47,E, 5.4837
  214,   5.670, 309.78, 47,E, 5.4391
  215,   5.680, 297.70, 47,E, 5.4816
  216,   5.690, 311.26, 47,E, 5.4340
  217,   5.700, 300.47, 47,E, 5.4718
  218,   5.710, 301.86, 47,E, 5.4669
  219,   5.720, 306.38, 47,E, 5.4510
  220,   5.730, 298.39, 47,E, 5.4791
  221,   5.740, 315.19, 47,E, 5.4202
  222,   5.750, 298.13, 47,E, 5.4800
  223,   5.760, 301.86, 47,E, 5.4669
  224,   5.770, 312.75, 47,E, 5.4288
  225,   5.780, 302.90, 47,E, 5.4633
  226,   5.790, 312.13, 47,E, 5.4309
  227,   5.800, 322.57, 47,E, 5.3946
  228,   5.810, 295.53, 47,E, 5.4892
  229,   5.820, 311.78, 47,E, 5.4321
  230,   5.830, 267.09, 47,E, 5.5905
  231,   5.840, 318.70, 47,E, 5.4080
  232,   5.850, 299.34, 47,E, 5.4758
  233,   5.860, 294.58, 47,E, 5.4926
  234,   5.870, 272.79, 47,E, 5.5701
  235,   5.880, 278.60, 47,E, 5.5493
  236,   5.890, 300.47, 47,E, 5.4718
  237,   5.900, 301.94, 47,E, 5.4666
  238,   5.910, 296.74, 47,E, 5.4849
  239,   5.920, 272.45, 47,E, 5.5713
  240,   5.930, 294.93, 47,E, 5.4913
  241,   5.940, 283.31, 47,E, 5.5325
  242,   5.950, 289.49, 47,E, 5.5106
  243,   5.960, 271.34, 47,E, 5.5753
  244,   5.970, 286.48, 47,E, 5.5212
  245,   5.980, 262.35, 47,E, 5.6076
  246,   5.990, 279.71, 47,E, 5.5453
  247,   6.000, 284.68, 47,E, 5.5276
  248,   6.010, 276.03, 47,E, 5.5585
  249,   6.020, 275.43, 47,E, 5.5606
  250,   6.030, 265.31, 47,E, 5.5969
  251,   6.040, 277.57, 47,E, 5.5530
  252,   6.050, 285.02, 47,E, 5.5264
  253,   6.060, 253.32, 47,E, 5.6403
  254,   6.070, 279.45, 47,E, 5.5463
  255,   6.080, 274.84, 47,E, 5.5627
  256,   6.090, 270.32, 47,E, 5.5789
  257,   6.100, 244.76, 47,E, 5.6714
  258,   6.110, 280.31, 47,E, 5.5432
  259,   6.120, 297.00, 47,E, 5.4840
  260,   6.130, 285.37, 47,E, 5.5252
  261,   6.140, 275.61, 47,E, 5.5600
  262,   6.150, 275.26, 47,E, 5.5612
  263,   6.160, 243.92, 47,E, 5.6744
  264,   6.170, 290.53, 47,E, 5.5069
  265,   6.180, 286.40, 47,E, 5.5215
  266,   6.190, 310.91, 47,E, 5.4352
  267,   6.200, 276.29, 47,E, 5.5576
  268,   6.210, 274.92, 47,E, 5.5624
  269,   6.220, 285.71, 47,E, 5.5240
  270,   6.230, 278.68, 47,E, 5.5490
  271,   6.240, 253.32, 47,E, 5.6403
  272,   6.250, 277.14, 47,E, 5.5545
  273,   6.260, 275.69, 47,E, 5.5597
  274,   6.270, 292.34, 47,E, 5.5005
  275,   6.280, 275.01, 47,E, 5.5621
  276,   6.290, 280.73, 47,E, 5.5417
  277,   6.300, 275.69, 47,E, 5.5597
  278,   6.310, 288.20, 47,E, 5.5151
  279,   6.320, 283.82, 47,E, 5.5307
  280,   6.330, 298.30, 47,E, 5.4794
  281,   6.340, 279.88, 47,E, 5.5447
  282,   6.350, 288.72, 47,E, 5.5133
  283,   6.360, 301.08, 47,E, 5.4697
  284,   6.370, 298.48, 47,E, 5.4788
  285,   6.380, 303.85, 47,E, 5.4599
  286,   6.390, 317.56, 47,E, 5.4120
  287,   6.400, 283.48, 47,E, 5.5319
  288,   6.410, 288.46, 47,E, 5.5142
  289,   6.420, 291.82, 47,E, 5.5023
  290,   6.430, 280.14, 47,E, 5.5438
  291,   6.440, 304.98, 47,E, 5.4559
  292,   6.450, 306.03, 47,E, 5.4523
  293,   6.460, 278.85, 47,E, 5.5484
  294,   6.470, 295.53, 47,E, 5.4892
  295,   6.480, 318.17, 47,E, 5.4099
  296,   6.490, 299.08, 47,E, 5.4767
  297,   6.500, 276.72, 47,E, 5.5560
  298,   6.510, 297.70, 47,E, 5.4816
  299,   6.520, 309.60, 47,E, 5.4398
  300,   6.530, 290.53, 47,E, 5.5069
  301,   6.540, 331.39, 47,E, 5.3641
  302,   6.550, 295.79, 47,E, 5.4883
  303,   6.560, 304.46, 47,E, 5.4578
  304,   6.570, 308.29, 47,E, 5.4443
  305,   6.580, 326.18, 47,E, 5.3821
  306,   6.590, 333.60, 47,E, 5.3564
  307,   6.600, 358.61, 46,E, 5.2710
  308,   6.610, 360.23, 46,E, 5.2655
  309,   6.620, 389.61, 46,L, 5.1669
  310,   6.630, 443.15, 46,L, 4.9921
  311,   6.640, 469.80, 46,L, 4.9072
  312,   6.650, 503.63, 46,L, 4.8016
  313,   6.660, 545.60, 46,L, 4.6738
  314,   6.670, 558.34, 46,L, 4.6356
  315,   6.680, 608.06, 46,L, 4.4897
  316,   6.690, 600.26, 46,L, 4.5123
  317,   6.700, 645.29, 46,L, 4.3835
  318,   6.710, 679.21, 46,L, 4.2889
  319,   6.720, 711.18, 46,L, 4.2017
  320,   6.730, 749.37, 46,L, 4.0997
  321,   6.740, 778.70, 46,L, 4.0231
  322,   6.750, 804.51, 46,L, 3.9569
  323,   6.760, 833.07, 46,L, 3.8849
  324,   6.770, 834.66, 46,L, 3.8809
  325,   6.780, 818.60, 46,L, 3.9212
  326,   6.790, 795.30, 46,L, 3.9804
  327,   6.800, 769.06, 46,L, 4.0482
  328,   6.810, 764.37, 46,L, 4.0604
  329,   6.820, 734.51, 46,L, 4.1391
  330,   6.830, 711.18, 46,L, 4.2017
  331,   6.840, 716.16, 46,L, 4.1882
  332,   6.850, 689.87, 46,L, 4.2596
  333,   6.860, 660.08, 46,L, 4.3420
  334,   6.870, 658.22, 46,L, 4.3472
  335,   6.880, 611.55, 46,L, 4.4797
  336,   6.890, 625.39, 46,L, 4.4400
  337,   6.900, 601.94, 46,L, 4.5074
  338,   6.910, 587.69, 46,L, 4.5490
  339,   6.920, 539.72, 46,L, 4.6915
  340,   6.930, 531.85, 46,L, 4.7153
  341,   6.940, 550.79, 46,L, 4.6582
  342,   6.950, 513.15, 46,L, 4.7723
  343,   6.960, 509.07, 46,L, 4.7849
  344,   6.970, 514.74, 46,L, 4.7675
  345,   6.980, 492.11, 46,L, 4.8373
  346,   6.990, 482.82, 46,L, 4.8663
  347,   7.000, 470.29, 46,L, 4.9057
  348,   7.010, 498.01, 46,L, 4.8190
  349,   7.020, 477.37, 46,L, 4.8834
  350,   7.030, 475.13, 46,L, 4.8904
  351,   7.040, 471.45, 46,L, 4.9020
  352,   7.050, 459.20, 46,L, 4.9408
  353,   7.060, 473.58, 46,L, 4.8953
  354,   7.070, 461.51, 46,L, 4.9335
  355,   7.080, 455.56, 46,L, 4.9524
  356,   7.090, 462.86, 46,L, 4.9292
  357,   7.100, 404.94, 46,L, 5.1163
  358,   7.110, 434.62, 46,L, 5.0195
  359,   7.120, 421.16, 46,L, 5.0632
  360,   7.130, 430.18, 46,L, 5.0339
  361,   7.140, 432.63, 46,L, 5.0259
  362,   7.150, 419.57, 46,L, 5.0684
  363,   7.160, 410.32, 46,L, 5.0986
  364,   7.170, 395.69, 46,L, 5.1468
  365,   7.180, 395.60, 46,L, 5.1471
  366,   7.190, 388.51, 46,L, 5.1706
  367,   7.200, 386.68, 46,L, 5.1767
  368,   7.210, 375.72, 46,L, 5.2133
  369,   7.220, 366.64, 46,E, 5.2438
  370,   7.230, 347.48, 46,E, 5.3088
  371,   7.240, 366.37, 46,E, 5.2448
  372,   7.250, 357.71, 46,E, 5.2740
  373,   7.260, 356.36, 46,E, 5.2786
  374,   7.270, 374.72, 46,E, 5.2167
  375,   7.280, 352.14, 46,E, 5.2930
  376,   7.290, 337.15, 46,E, 5.3442
  377,   7.300, 364.02, 46,E, 5.2527
  378,   7.310, 342.13, 46,E, 5.3271
  379,   7.320, 327.59, 46,E, 5.3772
  380,   7.330, 331.56, 46,E, 5.3635
  381,   7.340, 306.64, 46,E, 5.4501
  382,   7.350, 344.98, 46,E, 5.3174
  383,   7.360, 334.66, 46,E, 5.3528
  384,   7.370, 327.32, 46,E, 5.3781
  385,   7.380, 330.86, 46,E, 5.3659
  386,   7.390, 339.28, 46,E, 5.3369
  387,   7.400, 324.24, 46,E, 5.3888
  388,   7.410, 339.73, 46,E, 5.3354
  389,   7.420, 346.23, 46,E, 5.3131
  390,   7.430, 343.38, 46,E, 5.3229
  391,   7.440, 311.35, 46,E, 5.4337
  392,   7.450, 336.44, 46,E, 5.3467
  393,   7.460, 333.87, 46,E, 5.3555
  394,   7.470, 339.64, 46,E, 5.3357
  395,   7.480, 327.85, 46,E, 5.3763
  396,   7.490, 308.99, 46,E, 5.4419
  397,   7.500, 321.16, 46,E, 5.3995
  398,   7.510, 311.43, 46,E, 5.4333
  399,   7.520, 303.59, 46,E, 5.4608
  400,   7.530, 315.11, 46,E, 5.4205
  401,   7.540, 329.88, 46,E, 5.3693
  402,   7.550, 328.65, 46,E, 5.3735
  403,   7.560, 304.72, 46,E, 5.4568
  404,   7.570, 339.46, 46,E, 5.3363
  405,   7.580, 307.25, 46,E, 5.4480
  406,   7.590, 303.42, 46,E, 5.4614
  407,   7.600, 299.86, 46,E, 5.4739
  408,   7.610, 306.55, 46,E, 5.4504
  409,   7.620, 316.16, 46,E, 5.4169
  410,   7.630, 304.55, 46,E, 5.4575
  411,   7.640, 290.18, 46,E, 5.5081
  412,   7.650, 303.94, 46,E, 5.4596
  413,   7.660, 304.20, 46,E, 5.4587
  414,   7.670, 298.13, 46,E, 5.4800
  415,   7.680, 279.71, 46,E, 5.5453
  416,   7.690, 296.57, 46,E, 5.4855
  417,   7.700, 292.68, 46,E, 5.4993
  418,   7.710, 276.80, 46,E, 5.5557
  419,   7.720, 285.45, 46,E, 5.5249
  420,   7.730, 272.45, 46,E, 5.5713
  421,   7.740, 281.16, 46,E, 5.5402
  422,   7.750, 280.91, 46,E, 5.5411
  423,   7.760, 273.05, 46,E, 5.5692
  424,   7.770, 274.84, 46,E, 5.5627
  425,   7.780, 282.53, 46,E, 5.5353
  426,   7.790, 273.81, 46,E, 5.5664
  427,   7.800, 272.19, 46,E, 5.5722
  428,   7.810, 274.15, 46,E, 5.5652
  429,   7.820, 298.30, 46,E, 5.4794
  430,   7.830, 299.78, 46,E, 5.4742
  431,   7.840, 286.65, 46,E, 5.5206
  432,   7.850, 256.94, 46,E, 5.6271
  433,   7.860, 266.92, 46,E, 5.5911
  434,   7.870, 250.71, 46,E, 5.6497
  435,   7.880, 275.86, 46,E, 5.5591
  436,   7.890, 278.85, 46,E, 5.5484
  437,   7.900, 263.02, 46,E, 5.6052
  438,   7.910, 237.08, 46,E, 5.6995
  439,   7.920, 265.31, 46,E, 5.5969
  440,   7.930, 284.34, 46,E, 5.5289
  441,   7.940, 263.53, 46,E, 5.6033
  442,   7.950, 243.51, 46,E, 5.6760
  443,   7.960, 264.46, 46,E, 5.6000
  444,   7.970, 269.90, 46,E, 5.5804
  445,   7.980, 233.59, 46,E, 5.7123
  446,   7.990, 253.91, 46,E, 5.6381
  447,   8.000, 260.15, 46,E, 5.6155
  448,   8.010, 244.43, 46,E, 5.6726
  449,   8.020, 271.77, 46,E, 5.5737
  450,   8.030, 268.45, 46,E, 5.5856
  451,   8.040, 237.75, 46,E, 5.6970
  452,   8.050, 254.16, 46,E, 5.6372
  453,   8.060, 235.00, 46,E, 5.7071
  454,   8.070, 274.75, 46,E, 5.5630
  455,   8.080, 271.43, 46,E, 5.5750
  456,   8.090, 251.97, 46,E, 5.6451
  457,   8.100, 254.08, 46,E, 5.6375
  458,   8.110, 243.09, 46,E, 5.6775
  459,   8.120, 269.90, 46,E, 5.5804
  460,   8.130, 256.94, 46,E, 5.6271
  461,   8.140, 248.95, 46,E, 5.6561
  462,   8.150, 262.86, 46,E, 5.6058
  463,   8.160, 257.36, 46,E, 5.6256
  464,   8.170, 260.57, 46,E, 5.6140
  465,   8.180, 225.39, 46,E, 5.7425
  466,   8.190, 239.83, 46,E, 5.6894
  467,   8.200, 246.69, 46,E, 5.6644
  468,   8.210, 256.86, 46,E, 5.6274
  469,   8.220, 245.93, 46,E, 5.6671
  470,   8.230, 240.17, 46,E, 5.6882
  471,   8.240, 247.19, 46,E, 5.6625
  472,   8.250, 242.92, 46,E, 5.6781
  473,   8.260, 255.00, 46,E, 5.6342
  474,   8.270, 238.58, 46,E, 5.6940
  475,   8.280, 234.67, 46,E, 5.7083
  476,   8.290, 254.24, 46,E, 5.6369
  477,   8.300, 249.62, 46,E, 5.6537
  478,   8.310, 241.42, 46,E, 5.6836
  479,   8.320, 259.47, 46,E, 5.6180
  480,   8.330, 256.86, 46,E, 5.6274
  481,   8.340, 268.37, 46,E, 5.5859
  482,   8.350, 243.76, 46,E, 5.6750
  483,   8.360, 239.41, 46,E, 5.6909
  484,   8.370, 265.74, 46,E, 5.5954
  485,   8.380, 259.98, 46,E, 5.6161
  486,   8.390, 228.12, 46,E, 5.7324
  487,   8.400, 211.48, 46,E, 5.7941
  488,   8.410, 258.54, 46,E, 5.6213
  489,   8.420, 248.19, 46,E, 5.6589
  490,   8.430, 256.35, 46,E, 5.6293
  491,   8.440, 219.04, 46,E, 5.7660
  492,   8.450, 230.77, 46,E, 5.7227
  493,   8.460, 232.76, 46,E, 5.7153
  494,   8.470, 232.76, 46,E, 5.7153
  495,   8.480, 251.89, 46,E, 5.6454
  496,   8.490, 217.97, 46,E, 5.7700
  497,   8.500, 217.31, 46,E, 5.7724
  498,   8.510, 239.08, 46,E, 5.6921
  499,   8.520, 256.94, 46,E, 5.6271
  500,   8.530, 241.08, 46,E, 5.6848
  501,   8.540, 213.61, 46,E, 5.7861
  502,   8.550, 235.67, 46,E, 5.7047
  503,   8.560, 242.84, 46,E, 5.6784
  504,   8.570, 235.75, 46,E, 5.7043
  505,   8.580, 248.36, 46,E, 5.6583
  506,   8.590, 250.12, 46,E, 5.6519
  507,   8.600, 232.59, 46,E, 5.7159
  508,   8.610, 259.39, 46,E, 5.6183
  509,   8.620, 245.43, 46,E, 5.6689
  510,   8.630, 217.72, 46,E, 5.7709
  511,   8.640, 237.00, 46,E, 5.6998
  512,   8.650, 239.08, 46,E, 5.6921
  513,   8.660, 254.67, 46,E, 5.6354
  514,   8.670, 223.24, 46,E, 5.7504
  515,   8.680, 219.12, 46,E, 5.7657
  516,   8.690, 222.66, 46,E, 5.7526
  517,   8.700, 239.75, 46,E, 5.6897
  518,   8.710, 236.33, 46,E, 5.7022
  519,   8.720, 197.46, 46,E, 5.8466
  520,   8.730, 241.17, 46,E, 5.6845
  521,   8.740, 247.44, 46,E, 5.6616
  522,   8.750, 243.17, 46,E, 5.6772
  523,   8.760, 221.92, 46,E, 5.7553
  524,   8.770, 254.75, 46,E, 5.6351
  525,   8.780, 244.18, 46,E, 5.6735
  526,   8.790, 224.89, 46,E, 5.7443
  527,   8.800, 252.81, 46,E, 5.6421
  528,   8.810, 269.98, 46,E, 5.5801
  529,   8.820, 245.26, 46,E, 5.6696
  530,   8.830, 238.41, 46,E, 5.6946
  531,   8.840, 262.35, 46,E, 5.6076
  532,   8.850, 271.09, 46,E, 5.5762
  533,   8.860, 231.85, 46,E, 5.7187
  534,   8.870, 225.63, 46,E, 5.7416
  535,   8.880, 230.27, 46,E, 5.7245
  536,   8.890, 257.53, 46,E, 5.6250
  537,   8.900, 240.42, 46,E, 5.6873
  538,   8.910, 262.60, 46,E, 5.6067
  539,   8.920, 235.92, 46,E, 5.7037
  540,   8.930, 243.51, 46,E, 5.6760
  541,   8.940, 282.88, 46,E, 5.5341
  542,   8.950, 262.94, 46,E, 5.6055
  543,   8.960, 251.22, 46,E, 5.6479
  544,   8.970, 261.76, 46,E, 5.6097
  545,   8.980, 263.19, 46,E, 5.6046
  546,   8.990, 288.29, 46,E, 5.5148
  547,   9.000, 270.49, 46,E, 5.5783
  548,   9.010, 268.37, 46,E, 5.5859
  549,   9.020, 268.03, 46,E, 5.5872
  550,   9.030, 287.69, 46,E, 5.5170
  551,   9.040, 316.77, 46,E, 5.4147
  552,   9.050, 314.32, 46,E, 5.4233
  553,   9.060, 330.77, 46,E, 5.3662
  554,   9.070, 369.54, 46,E, 5.2341
  555,   9.080, 394.03, 45,L, 5.1523
  556,   9.090, 401.97, 45,L, 5.1260
  557,   9.100, 469.22, 45,L, 4.9091
