[SAMPLE PARAMETERS]
Time/Date of Scan,          16-Mar-2018   08:17:35
Study ID,                   WQA
  106,   5.460, 319.86, 71,E, 5.9335
  107,   5.470, 321.32, 71,E, 5.9280
  108,   5.480, 296.53, 71,E, 6.0220
  109,   5.490, 290.55, 71,E, 6.0449
  110,   5.500, 289.04, 71,E, 6.0507
  111,   5.510, 297.17, 71,E, 6.0196
  112,   5.520, 320.27, 71,E, 5.9320
  113,   5.530, 306.06, 71,E, 5.9857
  114,   5.540, 306.14, 71,E, 5.9854
  115,   5.550, 275.98, 71,E, 6.1011
  116,   5.560, 281.82, 71,E, 6.0785
  117,   5.570, 314.44, 71,E, 5.9540
  118,   5.580, 342.64, 71,E, 5.8484
  119,   5.590, 297.65, 71,E, 6.0178
  120,   5.600, 279.77, 71,E, 6.0864
  121,   5.610, 316.71, 71,E, 5.9454
  122,   5.620, 316.46, 71,E, 5.9464
  123,   5.630, 328.32, 71,E, 5.9018
  124,   5.640, 285.71, 71,E, 6.0635
  125,   5.650, 273.30, 71,E, 6.1115
  126,   5.660, 314.28, 70,E, 5.9546
  127,   5.670, 365.34, 70,E, 5.7648
  128,   5.680, 433.89, 70,L, 5.5194
  129,   5.690, 447.28, 70,L, 5.4727
  130,   5.700, 495.83, 70,L, 5.3067
  131,   5.710, 594.28, 70,L, 4.9854
  132,   5.720, 645.86, 70,L, 4.8248
  133,   5.730, 694.96, 70,L, 4.6768
  134,   5.740, 721.41, 70,L, 4.5990
  135,   5.750, 745.43, 70,L, 4.5294
  136,   5.760, 757.59, 70,L, 4.4946
  137,   5.770, 748.52, 70,L, 4.5206
  138,   5.780, 687.17, 70,L, 4.7000
  139,   5.790, 642.07, 70,L, 4.8364
  140,   5.800, 606.87, 70,L, 4.9457
  141,   5.810, 589.75, 70,L, 4.9997
  142,   5.820, 573.29, 70,L, 5.0522
  143,   5.830, 528.80, 70,L, 5.1968
  144,   5.840, 530.65, 70,L, 5.1907
  145,   5.850, 492.66, 70,L, 5.3174
  146,   5.860, 478.43, 70,L, 5.3656
  147,   5.870, 458.21, 70,L, 5.4349
  148,   5.880, 431.10, 70,L, 5.5292
  149,   5.890, 435.46, 70,L, 5.5139
  150,   5.900, 412.42, 70,L, 5.5951
  151,   5.910, 404.19, 70,L, 5.6244
  152,   5.920, 418.45, 70,L, 5.5737
  153,   5.930, 385.74, 70,E, 5.6906
  154,   5.940, 385.91, 70,E, 5.6900
  155,   5.950, 400.43, 70,L, 5.6378
  156,   5.960, 408.65, 70,L, 5.6085
  157,   5.970, 385.49, 70,E, 5.6915
  158,   5.980, 387.61, 70,E, 5.6839
  159,   5.990, 356.11, 70,E, 5.7986
  160,   6.000, 371.02, 70,E, 5.7440
  161,   6.010, 379.08, 70,E, 5.7147
  162,   6.020, 365.26, 70,E, 5.7651
  163,   6.030, 372.28, 70,E, 5.7394
  164,   6.040, 361.26, 70,E, 5.7797
  165,   6.050, 356.69, 70,E, 5.7965
  166,   6.060, 356.85, 70,E, 5.7959
  167,   6.070, 375.63, 70,E, 5.7272
  168,   6.080, 378.41, 70,E, 5.7172
  169,   6.090, 364.67, 70,E, 5.7672
  170,   6.100, 357.68, 70,E, 5.7928
  171,   6.110, 347.83, 70,E, 5.8292
  172,   6.120, 373.87, 70,E, 5.7336
  173,   6.130, 355.28, 70,E, 5.8017
  174,   6.140, 344.04, 70,E, 5.8432
  175,   6.150, 333.70, 70,E, 5.8817
  176,   6.160, 327.99, 70,E, 5.9030
  177,   6.170, 354.03, 70,E, 5.8063
  178,   6.180, 330.11, 70,E, 5.8951
  179,   6.190, 325.30, 70,E, 5.9131
  180,   6.200, 324.82, 70,E, 5.9149
  181,   6.210, 321.49, 70,E, 5.9274
  182,   6.220, 317.76, 70,E, 5.9415
  183,   6.230, 311.86, 70,E, 5.9637
  184,   6.240, 326.77, 70,E, 5.9076
  185,   6.250, 346.27, 70,E, 5.8350
  186,   6.260, 286.18, 70,E, 6.0617
  187,   6.270, 309.12, 70,E, 5.9741
  188,   6.280, 306.79, 70,E, 5.9830
  189,   6.290, 326.93, 70,E, 5.9070
  190,   6.300, 307.51, 70,E, 5.9802
  191,   6.310, 290.55, 70,E, 6.0449
  192,   6.320, 276.45, 70,E, 6.0992
  193,   6.330, 289.20, 70,E, 6.0501
  194,   6.340, 321.00, 70,E, 5.9293
  195,   6.350, 325.39, 70,E, 5.9128
  196,   6.360, 284.44, 70,E, 6.0684
  197,   6.370, 294.85, 70,E, 6.0284
  198,   6.380, 291.11, 70,E, 6.0428
  199,   6.390, 318.81, 70,E, 5.9375
  200,   6.400, 311.86, 70,E, 5.9637
  201,   6.410, 274.40, 70,E, 6.1072
  202,   6.420, 256.08, 70,E, 6.1786
  203,   6.430, 280.79, 70,E, 6.0825
  204,   6.440, 287.45, 70,E, 6.0568
  205,   6.450, 311.21, 70,E, 5.9662
  206,   6.460, 270.71, 70,E, 6.1215
  207,   6.470, 271.96, 70,E, 6.1166
  208,   6.480, 285.55, 70,E, 6.0641
  209,   6.490, 287.93, 70,E, 6.0550
  210,   6.500, 315.01, 70,E, 5.9518
  211,   6.510, 289.20, 70,E, 6.0501
  212,   6.520, 251.88, 70,E, 6.1951
  213,   6.530, 261.93, 70,E, 6.1557
  214,   6.540, 289.44, 70,E, 6.0492
  215,   6.550, 315.98, 70,E, 5.9482
  216,   6.560, 280.56, 70,E, 6.0834
  217,   6.570, 245.84, 70,E, 6.2189
  218,   6.580, 271.96, 70,E, 6.1166
  219,   6.590, 289.84, 70,E, 6.0477
  220,   6.600, 291.67, 70,E, 6.0406
  221,   6.610, 274.72, 70,E, 6.1060
  222,   6.620, 250.56, 70,E, 6.2003
  223,   6.630, 269.92, 70,E, 6.1246
  224,   6.640, 257.72, 70,E, 6.1722
  225,   6.650, 299.73, 70,E, 6.0098
  226,   6.660, 306.30, 70,E, 5.9848
  227,   6.670, 278.11, 70,E, 6.0928
  228,   6.680, 275.51, 70,E, 6.1029
  229,   6.690, 254.06, 70,E, 6.1865
  230,   6.700, 301.09, 70,E, 6.0046
  231,   6.710, 297.01, 70,E, 6.0202
  232,   6.720, 279.06, 70,E, 6.0892
  233,   6.730, 266.00, 70,E, 6.1398
  234,   6.740, 248.94, 70,E, 6.2067
  235,   6.750, 263.42, 70,E, 6.1499
  236,   6.760, 244.45, 70,E, 6.2244
  237,   6.770, 291.59, 70,E, 6.0410
  238,   6.780, 275.90, 70,E, 6.1014
  239,   6.790, 260.68, 70,E, 6.1606
  240,   6.800, 291.19, 70,E, 6.0425
  241,   6.810, 279.61, 70,E, 6.0870
  242,   6.820, 263.42, 70,E, 6.1499
  243,   6.830, 250.72, 70,E, 6.1996
  244,   6.840, 257.95, 70,E, 6.1713
  245,   6.850, 296.69, 70,E, 6.0214
  246,   6.860, 250.64, 70,E, 6.2000
  247,   6.870, 258.42, 70,E, 6.1694
  248,   6.880, 279.29, 70,E, 6.0883
  249,   6.890, 257.56, 70,E, 6.1728
  250,   6.900, 273.54, 70,E, 6.1105
  251,   6.910, 286.02, 70,E, 6.0623
  252,   6.920, 278.58, 70,E, 6.0910
  253,   6.930, 273.69, 70,E, 6.1099
  254,   6.940, 283.80, 70,E, 6.0709
  255,   6.950, 272.28, 70,E, 6.1154
  256,   6.960, 271.81, 70,E, 6.1172
  257,   6.970, 257.48, 70,E, 6.1731
  258,   6.980, 282.77, 70,E, 6.0748
  259,   6.990, 274.01, 70,E, 6.1087
  260,   7.000, 258.26, 70,E, 6.1700
  261,   7.010, 240.82, 70,E, 6.2387
  262,   7.020, 270.78, 70,E, 6.1212
  263,   7.030, 280.72, 70,E, 6.0828
  264,   7.040, 281.19, 70,E, 6.0809
  265,   7.050, 247.08, 70,E, 6.2140
  266,   7.060, 249.94, 70,E, 6.2027
  267,   7.070, 275.98, 70,E, 6.1011
  268,   7.080, 296.29, 70,E, 6.0229
  269,   7.090, 239.59, 70,E, 6.2436
  270,   7.100, 246.92, 70,E, 6.2146
  271,   7.110, 281.66, 70,E, 6.0791
  272,   7.120, 283.96, 70,E, 6.0703
  273,   7.130, 260.21, 70,E, 6.1624
  274,   7.140, 255.54, 70,E, 6.1807
  275,   7.150, 282.85, 70,E, 6.0745
  276,   7.160, 289.68, 70,E, 6.0483
  277,   7.170, 239.36, 70,E, 6.2445
  278,   7.180, 256.16, 70,E, 6.1783
  279,   7.190, 283.56, 70,E, 6.0718
  280,   7.200, 272.12, 70,E, 6.1160
  281,   7.210, 241.82, 70,E, 6.2347
  282,   7.220, 264.67, 70,E, 6.1450
  283,   7.230, 282.85, 70,E, 6.0745
  284,   7.240, 293.50, 70,E, 6.0336
  285,   7.250, 271.57, 70,E, 6.1182
  286,   7.260, 277.08, 70,E, 6.0968
  287,   7.270, 271.73, 70,E, 6.1176
  288,   7.280, 275.35, 70,E, 6.1035
  289,   7.290, 297.65, 70,E, 6.0178
  290,   7.300, 292.38, 70,E, 6.0379
  291,   7.310, 269.76, 70,E, 6.1252
  292,   7.320, 272.99, 70,E, 6.1127
  293,   7.330, 261.15, 70,E, 6.1588
  294,   7.340, 297.09, 70,E, 6.0199
  295,   7.350, 359.09, 70,E, 5.7877
  296,   7.360, 394.98, 70,E, 5.6573
  297,   7.370, 415.52, 69,L, 5.5841
  298,   7.380, 420.70, 69,L, 5.5658
  299,   7.390, 416.21, 69,L, 5.5817
  300,   7.400, 440.17, 69,L, 5.4974
  301,   7.410, 454.77, 69,L, 5.4468
  302,   7.420, 531.48, 69,L, 5.1880
  303,   7.430, 519.66, 69,L, 5.2271
  304,   7.440, 548.63, 69,L, 5.1318
  305,   7.450, 571.39, 69,L, 5.0583
  306,   7.460, 599.30, 69,L, 4.9695
  307,   7.470, 625.36, 69,L, 4.8880
  308,   7.480, 640.68, 69,L, 4.8407
  309,   7.490, 670.98, 69,L, 4.7485
  310,   7.500, 693.42, 69,L, 4.6814
  311,   7.510, 651.35, 69,L, 4.8080
  312,   7.520, 637.11, 69,L, 4.8517
  313,   7.530, 655.36, 69,L, 4.7958
  314,   7.540, 608.52, 69,L, 4.9405
  315,   7.550, 601.33, 69,L, 4.9631
  316,   7.560, 582.45, 69,L, 5.0229
  317,   7.570, 544.61, 69,L, 5.1450
  318,   7.580, 531.58, 69,L, 5.1877
  319,   7.590, 522.33, 69,L, 5.2182
  320,   7.600, 501.18, 69,L, 5.2887
  321,   7.610, 485.17, 69,L, 5.3427
  322,   7.620, 469.22, 69,L, 5.3970
  323,   7.630, 481.48, 69,L, 5.3552
  324,   7.640, 462.47, 69,L, 5.4202
  325,   7.650, 470.12, 69,L, 5.3940
  326,   7.660, 464.42, 69,L, 5.4135
  327,   7.670, 489.86, 69,L, 5.3268
  328,   7.680, 479.51, 69,L, 5.3619
  329,   7.690, 485.35, 69,L, 5.3421
  330,   7.700, 480.49, 69,L, 5.3586
  331,   7.710, 469.14, 69,L, 5.3973
  332,   7.720, 526.76, 69,L, 5.2036
  333,   7.730, 475.12, 69,L, 5.3769
  334,   7.740, 496.01, 69,L, 5.3061
  335,   7.750, 486.16, 69,L, 5.3394
  336,   7.760, 541.43, 69,L, 5.1553
  337,   7.770, 525.65, 69,L, 5.2072
  338,   7.780, 493.11, 69,L, 5.3159
  339,   7.790, 507.01, 69,L, 5.2692
  340,   7.800, 478.34, 69,L, 5.3659
  341,   7.810, 480.40, 69,L, 5.3589
  342,   7.820, 486.61, 69,L, 5.3378
  343,   7.830, 474.49, 69,L, 5.3790
  344,   7.840, 481.39, 69,L, 5.3555
  345,   7.850, 470.38, 69,L, 5.3931
  346,   7.860, 461.40, 69,L, 5.4239
  347,   7.870, 460.87, 69,L, 5.4257
  348,   7.880, 437.03, 69,L, 5.5084
  349,   7.890, 427.11, 69,L, 5.5432
  350,   7.900, 428.06, 69,L, 5.5399
  351,   7.910, 401.71, 69,L, 5.6332
  352,   7.920, 421.22, 69,L, 5.5640
  353,   7.930, 420.09, 69,L, 5.5679
  354,   7.940, 411.65, 69,L, 5.5978
  355,   7.950, 407.10, 69,L, 5.6140
  356,   7.960, 402.14, 69,L, 5.6317
  357,   7.970, 421.04, 69,L, 5.5646
  358,   7.980, 377.32, 69,E, 5.7211
  359,   7.990, 382.62, 69,E, 5.7019
  360,   8.000, 412.68, 69,L, 5.5942
  361,   8.010, 383.55, 69,E, 5.6985
  362,   8.020, 374.63, 69,E, 5.7309
  363,   8.030, 378.24, 69,E, 5.7178
  364,   8.040, 364.92, 69,E, 5.7663
  365,   8.050, 377.99, 69,E, 5.7187
  366,   8.060, 375.72, 69,E, 5.7269
  367,   8.070, 348.58, 69,E, 5.8264
  368,   8.080, 373.29, 69,E, 5.7358
  369,   8.090, 364.25, 69,E, 5.7687
  370,   8.100, 383.55, 69,E, 5.6985
  371,   8.110, 381.86, 69,E, 5.7047
  372,   8.120, 367.68, 69,E, 5.7562
  373,   8.130, 356.19, 69,E, 5.7983
  374,   8.140, 349.15, 69,E, 5.8243
  375,   8.150, 365.01, 69,E, 5.7660
  376,   8.160, 355.94, 69,E, 5.7993
  377,   8.170, 335.26, 69,E, 5.8759
  378,   8.180, 352.13, 69,E, 5.8133
  379,   8.190, 373.20, 69,E, 5.7361
  380,   8.200, 333.54, 69,E, 5.8823
  381,   8.210, 347.83, 69,E, 5.8292
  382,   8.220, 331.99, 69,E, 5.8881
  383,   8.230, 350.56, 69,E, 5.8191
  384,   8.240, 345.94, 69,E, 5.8362
  385,   8.250, 329.62, 69,E, 5.8969
  386,   8.260, 341.90, 69,E, 5.8511
  387,   8.270, 350.39, 69,E, 5.8197
  388,   8.280, 323.43, 69,E, 5.9201
  389,   8.290, 339.60, 69,E, 5.8597
  390,   8.300, 296.37, 69,E, 6.0226
  391,   8.310, 339.93, 69,E, 5.8585
  392,   8.320, 328.97, 69,E, 5.8994
  393,   8.330, 344.04, 69,E, 5.8432
  394,   8.340, 310.73, 69,E, 5.9680
  395,   8.350, 303.17, 69,E, 5.9967
  396,   8.360, 342.73, 69,E, 5.8481
  397,   8.370, 340.67, 69,E, 5.8557
  398,   8.380, 312.58, 69,E, 5.9610
  399,   8.390, 326.44, 69,E, 5.9088
  400,   8.400, 297.65, 69,E, 6.0178
  401,   8.410, 307.91, 69,E, 5.9787
  402,   8.420, 337.72, 69,E, 5.8667
  403,   8.430, 297.65, 69,E, 6.0178
  404,   8.440, 318.32, 69,E, 5.9393
  405,   8.450, 326.61, 69,E, 5.9082
  406,   8.460, 316.46, 69,E, 5.9464
  407,   8.470, 346.10, 69,E, 5.8356
  408,   8.480, 332.80, 69,E, 5.8850
  409,   8.490, 321.57, 69,E, 5.9271
  410,   8.500, 324.98, 69,E, 5.9143
  411,   8.510, 312.83, 69,E, 5.9601
  412,   8.520, 310.17, 69,E, 5.9702
  413,   8.530, 329.21, 69,E, 5.8984
  414,   8.540, 308.96, 69,E, 5.9747
  415,   8.550, 280.79, 69,E, 6.0825
  416,   8.560, 307.43, 69,E, 5.9805
  417,   8.570, 309.68, 69,E, 5.9720
  418,   8.580, 308.23, 69,E, 5.9775
  419,   8.590, 294.06, 69,E, 6.0315
  420,   8.600, 316.54, 69,E, 5.9460
  421,   8.610, 317.03, 69,E, 5.9442
  422,   8.620, 285.78, 69,E, 6.0632
  423,   8.630, 290.79, 69,E, 6.0440
  424,   8.640, 289.91, 69,E, 6.0474
  425,   8.650, 309.28, 69,E, 5.9735
  426,   8.660, 317.76, 69,E, 5.9415
  427,   8.670, 307.91, 69,E, 5.9787
  428,   8.680, 310.49, 69,E, 5.9689
  429,   8.690, 319.94, 69,E, 5.9332
  430,   8.700, 314.85, 69,E, 5.9525
  431,   8.710, 304.22, 69,E, 5.9927
  432,   8.720, 298.69, 69,E, 6.0138
  433,   8.730, 324.49, 69,E, 5.9161
  434,   8.740, 314.68, 69,E, 5.9531
  435,   8.750, 317.03, 69,E, 5.9442
  436,   8.760, 325.71, 69,E, 5.9116
  437,   8.770, 321.81, 69,E, 5.9262
  438,   8.780, 289.99, 69,E, 6.0471
  439,   8.790, 334.85, 69,E, 5.8774
  440,   8.800, 308.23, 69,E, 5.9775
  441,   8.810, 324.33, 69,E, 5.9167
  442,   8.820, 332.48, 69,E, 5.8862
  443,   8.830, 323.27, 69,E, 5.9207
  444,   8.840, 328.15, 69,E, 5.9024
  445,   8.850, 317.51, 69,E, 5.9424
  446,   8.860, 299.73, 69,E, 6.0098
  447,   8.870, 315.25, 69,E, 5.9509
  448,   8.880, 302.13, 69,E, 6.0007
  449,   8.890, 295.33, 69,E, 6.0266
  450,   8.900, 279.85, 69,E, 6.0861
  451,   8.910, 297.49, 69,E, 6.0184
  452,   8.920, 321.24, 69,E, 5.9283
  453,   8.930, 350.89, 69,E, 5.8179
  454,   8.940, 367.43, 69,E, 5.7571
  455,   8.950, 407.79, 68,L, 5.6116
  456,   8.960, 471.37, 68,L, 5.3897
  457,   8.970, 545.83, 68,L, 5.1410
  458,   8.980, 586.96, 68,L, 5.0085
  459,   8.990, 610.47, 68,L, 4.9344
  460,   9.000, 659.27, 68,L, 4.7839
  461,   9.010, 671.59, 68,L, 4.7467
  462,   9.020, 683.69, 68,L, 4.7104
  463,   9.030, 705.07, 68,L, 4.6469
  464,   9.040, 654.45, 68,L, 4.7986
  465,   9.050, 621.43, 68,L, 4.9002
  466,   9.060, 581.31, 68,L, 5.0266
  467,   9.070, 565.22, 68,L, 5.0781
  468,   9.080, 585.23, 68,L, 5.0140
  469,   9.090, 574.24, 68,L, 5.0491
  470,   9.100, 577.29, 68,L, 5.0394
  471,   9.110, 591.10, 68,L, 4.9954
  472,   9.120, 598.91, 68,L, 4.9707
  473,   9.130, 575.57, 68,L, 5.0449
  474,   9.140, 613.30, 68,L, 4.9255
  475,   9.150, 583.32, 68,L, 5.0201
  476,   9.160, 568.35, 68,L, 5.0681
  477,   9.170, 529.91, 68,L, 5.1932
  478,   9.180, 507.11, 68,L, 5.2689
  479,   9.190, 469.40, 68,L, 5.3964
  480,   9.200, 475.30, 68,L, 5.3763
  481,   9.210, 437.73, 68,L, 5.5060
  482,   9.220, 402.06, 68,L, 5.6320
  483,   9.230, 389.13, 68,E, 5.6784
  484,   9.240, 400.35, 68,L, 5.6381
  485,   9.250, 405.48, 68,L, 5.6198
  486,   9.260, 385.66, 68,E, 5.6909
  487,   9.270, 389.55, 68,E, 5.6769
  488,   9.280, 381.27, 68,E, 5.7068
  489,   9.290, 410.28, 68,L, 5.6027
  490,   9.300, 411.05, 68,L, 5.6000
  491,   9.310, 410.28, 68,L, 5.6027
  492,   9.320, 408.47, 68,L, 5.6091
  493,   9.330, 415.35, 68,L, 5.5847
  494,   9.340, 398.05, 68,E, 5.6464
  495,   9.350, 389.30, 68,E, 5.6778
  496,   9.360, 366.42, 68,E, 5.7608
  497,   9.370, 387.10, 68,E, 5.6857
  498,   9.380, 371.27, 68,E, 5.7431
  499,   9.390, 347.67, 68,E, 5.8298
  500,   9.400, 358.76, 68,E, 5.7889
  501,   9.410, 356.93, 68,E, 5.7956
  502,   9.420, 354.70, 68,E, 5.8038
  503,   9.430, 355.52, 68,E, 5.8008
  504,   9.440, 335.26, 68,E, 5.8759
  505,   9.450, 360.67, 68,E, 5.7819
  506,   9.460, 348.25, 68,E, 5.8276
  507,   9.470, 344.37, 68,E, 5.8420
  508,   9.480, 332.80, 68,E, 5.8850
  509,   9.490, 331.33, 68,E, 5.8905
  510,   9.500, 351.30, 68,E, 5.8163
  511,   9.510, 348.58, 68,E, 5.8264
  512,   9.520, 326.77, 68,E, 5.9076
  513,   9.530, 327.50, 68,E, 5.9048
  514,   9.540, 343.22, 68,E, 5.8463
  515,   9.550, 365.26, 68,E, 5.7651
  516,   9.560, 317.43, 68,E, 5.9427
  517,   9.570, 321.73, 68,E, 5.9265
  518,   9.580, 315.73, 68,E, 5.9491
  519,   9.590, 319.70, 68,E, 5.9341
  520,   9.600, 311.05, 68,E, 5.9668
  521,   9.610, 328.64, 68,E, 5.9006
  522,   9.620, 321.73, 68,E, 5.9265
  523,   9.630, 319.13, 68,E, 5.9363
  524,   9.640, 302.05, 68,E, 6.0010
  525,   9.650, 324.73, 68,E, 5.9152
  526,   9.660, 283.25, 68,E, 6.0730
  527,   9.670, 297.57, 68,E, 6.0181
  528,   9.680, 297.17, 68,E, 6.0196
  529,   9.690, 322.95, 68,E, 5.9219
  530,   9.700, 301.01, 68,E, 6.0049
  531,   9.710, 306.87, 68,E, 5.9827
  532,   9.720, 310.25, 68,E, 5.9698
  533,   9.730, 307.51, 68,E, 5.9802
  534,   9.740, 318.49, 68,E, 5.9387
  535,   9.750, 323.43, 68,E, 5.9201
  536,   9.760, 301.01, 68,E, 6.0049
  537,   9.770, 273.06, 68,E, 6.1124
  538,   9.780, 310.57, 68,E, 5.9686
  539,   9.790, 303.01, 68,E, 5.9973
  540,   9.800, 305.58, 68,E, 5.9875
  541,   9.810, 307.59, 68,E, 5.9799
  542,   9.820, 297.57, 68,E, 6.0181
  543,   9.830, 296.61, 68,E, 6.0217
  544,   9.840, 290.39, 68,E, 6.0455
  545,   9.850, 320.67, 68,E, 5.9305
  546,   9.860, 315.57, 68,E, 5.9497
  547,   9.870, 306.22, 68,E, 5.9851
  548,   9.880, 305.18, 68,E, 5.9891
  549,   9.890, 305.10, 68,E, 5.9894
  550,   9.900, 312.26, 68,E, 5.9622
  551,   9.910, 301.33, 68,E, 6.0037
  552,   9.920, 278.27, 68,E, 6.0922
  553,   9.930, 307.67, 68,E, 5.9796
  554,   9.940, 281.74, 68,E, 6.0788
  555,   9.950, 315.25, 68,E, 5.9509
  556,   9.960, 289.20, 68,E, 6.0501
  557,   9.970, 304.22, 68,E, 5.9927
