[SAMPLE PARAMETERS]
Time/Date of Scan,          13-Apr-2018   08:57:30
Study ID,                   TW
   29,   5.150, 624.20, 42,L, 4.7437
   30,   5.160, 605.05, 42,L, 4.7971
   31,   5.170, 622.11, 42,L, 4.7495
   32,   5.180, 617.83, 42,L, 4.7614
   33,   5.190, 655.63, 42,L, 4.6573
   34,   5.200, 701.64, 42,L, 4.5337
   35,   5.210, 695.66, 42,L, 4.5496
   36,   5.220, 696.01, 42,L, 4.5486
   37,   5.230, 652.72, 42,L, 4.6652
   38,   5.240, 644.68, 42,L, 4.6872
   39,   5.250, 627.83, 42,L, 4.7336
   40,   5.260, 598.96, 42,L, 4.8141
   41,   5.270, 537.62, 42,L, 4.9899
   42,   5.280, 527.50, 42,L, 5.0195
   43,   5.290, 521.79, 42,L, 5.0363
   44,   5.300, 511.14, 42,L, 5.0677
   45,   5.310, 492.19, 42,L, 5.1242
   46,   5.320, 455.70, 42,L, 5.2347
   47,   5.330, 481.83, 42,L, 5.1553
   48,   5.340, 475.06, 42,L, 5.1758
   49,   5.350, 427.02, 42,E, 5.3232
   50,   5.360, 441.11, 42,E, 5.2795
   51,   5.370, 412.96, 42,E, 5.3671
   52,   5.380, 422.72, 42,E, 5.3366
   53,   5.390, 423.11, 42,E, 5.3354
   54,   5.400, 411.02, 42,E, 5.3732
   55,   5.410, 407.62, 42,E, 5.3839
   56,   5.420, 406.55, 42,E, 5.3873
   57,   5.430, 415.00, 42,E, 5.3607
   58,   5.440, 407.33, 42,E, 5.3848
   59,   5.450, 392.27, 42,E, 5.4324
   60,   5.460, 389.87, 42,E, 5.4401
   61,   5.470, 374.59, 42,E, 5.4889
   62,   5.480, 399.49, 42,E, 5.4095
   63,   5.490, 360.94, 42,E, 5.5328
   64,   5.500, 382.59, 42,E, 5.4633
   65,   5.510, 367.56, 42,E, 5.5115
   66,   5.520, 378.87, 42,E, 5.4752
   67,   5.530, 336.49, 42,E, 5.6125
   68,   5.540, 324.26, 42,E, 5.6528
   69,   5.550, 354.16, 42,E, 5.5548
   70,   5.560, 336.96, 42,E, 5.6110
   71,   5.570, 333.71, 42,E, 5.6216
   72,   5.580, 337.24, 42,E, 5.6100
   73,   5.590, 323.98, 42,E, 5.6537
   74,   5.600, 312.48, 42,E, 5.6918
   75,   5.610, 333.61, 42,E, 5.6219
   76,   5.620, 323.52, 42,E, 5.6552
   77,   5.630, 321.95, 42,E, 5.6604
   78,   5.640, 337.24, 42,E, 5.6100
   79,   5.650, 360.66, 42,E, 5.5338
   80,   5.660, 328.14, 42,E, 5.6400
   81,   5.670, 301.33, 42,E, 5.7291
   82,   5.680, 324.54, 42,E, 5.6519
   83,   5.690, 362.64, 42,E, 5.5273
   84,   5.700, 393.42, 42,E, 5.4288
   85,   5.710, 446.06, 42,E, 5.2643
   86,   5.720, 452.12, 41,L, 5.2457
   87,   5.730, 531.04, 41,L, 5.0092
   88,   5.740, 670.72, 41,L, 4.6164
   89,   5.750, 825.17, 41,L, 4.2178
   90,   5.760, 927.56, 41,L, 3.9728
   91,   5.770, 920.09, 41,L, 3.9902
   92,   5.780, 923.23, 41,L, 3.9828
   93,   5.790, 922.84, 41,L, 3.9838
   94,   5.800, 905.50, 41,L, 4.0244
   95,   5.810, 859.80, 41,L, 4.1333
   96,   5.820, 824.68, 41,L, 4.2191
   97,   5.830, 802.18, 41,L, 4.2749
   98,   5.840, 760.80, 41,L, 4.3796
   99,   5.850, 689.59, 41,L, 4.5657
  100,   5.860, 625.74, 41,L, 4.7394
  101,   5.870, 612.03, 41,L, 4.7775
  102,   5.880, 555.39, 41,L, 4.9384
  103,   5.890, 513.00, 41,L, 5.0623
  104,   5.900, 477.38, 41,L, 5.1688
  105,   5.910, 467.91, 41,L, 5.1974
  106,   5.920, 467.41, 41,L, 5.1990
  107,   5.930, 455.21, 41,L, 5.2362
  108,   5.940, 454.71, 41,L, 5.2377
  109,   5.950, 422.23, 41,E, 5.3381
  110,   5.960, 434.20, 41,E, 5.3009
  111,   5.970, 444.77, 41,E, 5.2682
  112,   5.980, 427.12, 41,E, 5.3229
  113,   5.990, 412.09, 41,E, 5.3699
  114,   6.000, 412.86, 41,E, 5.3674
  115,   6.010, 423.60, 41,E, 5.3339
  116,   6.020, 405.58, 41,E, 5.3903
  117,   6.030, 402.87, 41,E, 5.3989
  118,   6.040, 401.23, 41,E, 5.4041
  119,   6.050, 389.87, 41,E, 5.4401
  120,   6.060, 360.76, 41,E, 5.5334
  121,   6.070, 398.63, 41,E, 5.4123
  122,   6.080, 402.00, 41,E, 5.4016
  123,   6.090, 355.76, 41,E, 5.5496
  124,   6.100, 373.92, 41,E, 5.4910
  125,   6.110, 380.21, 41,E, 5.4709
  126,   6.120, 371.26, 41,E, 5.4996
  127,   6.130, 347.88, 41,E, 5.5753
  128,   6.140, 354.54, 41,E, 5.5536
  129,   6.150, 350.78, 41,E, 5.5658
  130,   6.160, 350.22, 41,E, 5.5676
  131,   6.170, 322.32, 41,E, 5.6592
  132,   6.180, 337.42, 41,E, 5.6094
  133,   6.190, 341.52, 41,E, 5.5960
  134,   6.200, 319.37, 41,E, 5.6689
  135,   6.210, 323.24, 41,E, 5.6561
  136,   6.220, 333.98, 41,E, 5.6207
  137,   6.230, 331.11, 41,E, 5.6302
  138,   6.240, 304.24, 41,E, 5.7193
  139,   6.250, 325.37, 41,E, 5.6491
  140,   6.260, 311.38, 41,E, 5.6955
  141,   6.270, 309.73, 41,E, 5.7010
  142,   6.280, 322.60, 41,E, 5.6583
  143,   6.290, 316.06, 41,E, 5.6799
  144,   6.300, 308.81, 41,E, 5.7040
  145,   6.310, 280.32, 41,E, 5.7999
  146,   6.320, 303.24, 41,E, 5.7227
  147,   6.330, 310.00, 41,E, 5.7001
  148,   6.340, 282.75, 41,E, 5.7916
  149,   6.350, 282.84, 41,E, 5.7913
  150,   6.360, 302.15, 41,E, 5.7263
  151,   6.370, 298.14, 41,E, 5.7397
  152,   6.380, 292.96, 41,E, 5.7571
  153,   6.390, 295.69, 41,E, 5.7480
  154,   6.400, 290.79, 41,E, 5.7645
  155,   6.410, 307.17, 41,E, 5.7095
  156,   6.420, 310.92, 41,E, 5.6970
  157,   6.430, 264.90, 41,E, 5.8524
  158,   6.440, 274.74, 41,E, 5.8188
  159,   6.450, 274.83, 41,E, 5.8185
  160,   6.460, 294.41, 41,E, 5.7523
  161,   6.470, 327.68, 41,E, 5.6415
  162,   6.480, 357.74, 41,E, 5.5432
  163,   6.490, 499.64, 41,L, 5.1019
  164,   6.500, 707.17, 40,L, 4.5190
  165,   6.510, 830.00, 40,L, 4.2059
  166,   6.520, 888.46, 40,L, 4.0646
  167,   6.530, 888.07, 40,L, 4.0656
  168,   6.540, 856.77, 40,L, 4.1406
  169,   6.550, 842.96, 40,L, 4.1742
  170,   6.560, 808.42, 40,L, 4.2593
  171,   6.570, 749.99, 40,L, 4.4073
  172,   6.580, 735.71, 40,L, 4.4443
  173,   6.590, 675.58, 40,L, 4.6033
  174,   6.600, 644.79, 40,L, 4.6869
  175,   6.610, 575.81, 40,L, 4.8798
  176,   6.620, 549.90, 40,L, 4.9542
  177,   6.630, 545.27, 40,L, 4.9677
  178,   6.640, 519.92, 40,L, 5.0418
  179,   6.650, 503.33, 40,L, 5.0909
  180,   6.660, 468.11, 40,L, 5.1968
  181,   6.670, 451.52, 40,L, 5.2475
  182,   6.680, 472.54, 40,L, 5.1834
  183,   6.690, 444.57, 40,E, 5.2689
  184,   6.700, 440.12, 40,E, 5.2826
  185,   6.710, 465.61, 40,L, 5.2045
  186,   6.720, 424.97, 40,E, 5.3296
  187,   6.730, 433.71, 40,E, 5.3024
  188,   6.740, 456.30, 40,L, 5.2328
  189,   6.750, 471.63, 40,L, 5.1862
  190,   6.760, 491.07, 40,L, 5.1276
  191,   6.770, 488.73, 40,L, 5.1346
  192,   6.780, 480.72, 40,L, 5.1587
  193,   6.790, 525.31, 40,L, 5.0259
  194,   6.800, 539.29, 40,L, 4.9850
  195,   6.810, 504.46, 40,L, 5.0876
  196,   6.820, 502.72, 40,L, 5.0928
  197,   6.830, 517.13, 40,L, 5.0500
  198,   6.840, 518.27, 40,L, 5.0467
  199,   6.850, 524.48, 40,L, 5.0284
  200,   6.860, 506.62, 40,L, 5.0812
  201,   6.870, 485.79, 40,L, 5.1434
  202,   6.880, 470.53, 40,L, 5.1895
  203,   6.890, 468.62, 40,L, 5.1953
  204,   6.900, 463.70, 40,L, 5.2103
  205,   6.910, 459.80, 40,L, 5.2222
  206,   6.920, 476.78, 40,L, 5.1706
  207,   6.930, 443.48, 40,E, 5.2722
  208,   6.940, 415.39, 40,E, 5.3595
  209,   6.950, 428.20, 40,E, 5.3195
  210,   6.960, 394.00, 40,E, 5.4269
  211,   6.970, 403.46, 40,E, 5.3970
  212,   6.980, 426.34, 40,E, 5.3253
  213,   6.990, 401.91, 40,E, 5.4019
  214,   7.000, 385.08, 40,E, 5.4553
  215,   7.010, 395.83, 40,E, 5.4211
  216,   7.020, 384.79, 40,E, 5.4562
  217,   7.030, 396.31, 40,E, 5.4196
  218,   7.040, 365.10, 40,E, 5.5194
  219,   7.050, 372.59, 40,E, 5.4953
  220,   7.060, 372.49, 40,E, 5.4956
  221,   7.070, 356.52, 40,E, 5.5472
  222,   7.080, 341.52, 40,E, 5.5960
  223,   7.090, 344.32, 40,E, 5.5869
  224,   7.100, 348.35, 40,E, 5.5737
  225,   7.110, 344.04, 40,E, 5.5878
  226,   7.120, 363.59, 40,E, 5.5243
  227,   7.130, 331.39, 40,E, 5.6293
  228,   7.140, 347.32, 40,E, 5.5771
  229,   7.150, 349.66, 40,E, 5.5695
  230,   7.160, 357.74, 40,E, 5.5432
  231,   7.170, 347.41, 40,E, 5.5768
  232,   7.180, 351.63, 40,E, 5.5630
  233,   7.190, 320.94, 40,E, 5.6638
  234,   7.200, 320.57, 40,E, 5.6650
  235,   7.210, 373.25, 40,E, 5.4932
  236,   7.220, 380.78, 40,E, 5.4691
  237,   7.230, 431.94, 40,E, 5.3079
  238,   7.240, 472.84, 39,L, 5.1825
  239,   7.250, 491.48, 39,L, 5.1263
  240,   7.260, 577.20, 39,L, 4.8758
  241,   7.270, 626.29, 39,L, 4.7379
  242,   7.280, 627.72, 39,L, 4.7339
  243,   7.290, 675.70, 39,L, 4.6030
  244,   7.300, 706.83, 39,L, 4.5200
  245,   7.310, 739.24, 39,L, 4.4351
  246,   7.320, 741.24, 39,L, 4.4299
  247,   7.330, 755.09, 39,L, 4.3942
  248,   7.340, 764.98, 39,L, 4.3689
  249,   7.350, 712.61, 39,L, 4.5047
  250,   7.360, 669.70, 39,L, 4.6191
  251,   7.370, 651.49, 39,L, 4.6686
  252,   7.380, 622.00, 39,L, 4.7498
  253,   7.390, 577.52, 39,L, 4.8749
  254,   7.400, 517.34, 39,L, 5.0494
  255,   7.410, 508.16, 39,L, 5.0766
  256,   7.420, 465.40, 39,L, 5.2051
  257,   7.430, 469.62, 39,L, 5.1923
  258,   7.440, 446.06, 39,E, 5.2643
  259,   7.450, 429.67, 39,E, 5.3149
  260,   7.460, 398.14, 39,E, 5.4138
  261,   7.470, 402.10, 39,E, 5.4013
  262,   7.480, 412.77, 39,E, 5.3677
  263,   7.490, 377.16, 39,E, 5.4807
  264,   7.500, 372.49, 39,E, 5.4956
  265,   7.510, 411.41, 39,E, 5.3720
  266,   7.520, 412.57, 39,E, 5.3683
  267,   7.530, 399.20, 39,E, 5.4105
  268,   7.540, 422.13, 39,E, 5.3384
  269,   7.550, 417.44, 39,E, 5.3531
  270,   7.560, 455.21, 39,L, 5.2362
  271,   7.570, 455.60, 39,L, 5.2350
  272,   7.580, 458.50, 39,L, 5.2261
  273,   7.590, 457.30, 39,L, 5.2298
  274,   7.600, 485.48, 39,L, 5.1443
  275,   7.610, 468.22, 39,L, 5.1965
  276,   7.620, 456.10, 39,L, 5.2335
  277,   7.630, 483.96, 39,L, 5.1489
  278,   7.640, 446.65, 39,E, 5.2625
  279,   7.650, 440.61, 39,E, 5.2811
  280,   7.660, 435.68, 39,E, 5.2963
  281,   7.670, 418.71, 39,E, 5.3491
  282,   7.680, 418.61, 39,E, 5.3494
  283,   7.690, 406.55, 39,E, 5.3873
  284,   7.700, 427.61, 39,E, 5.3214
  285,   7.710, 405.49, 39,E, 5.3906
  286,   7.720, 399.98, 39,E, 5.4080
  287,   7.730, 363.02, 39,E, 5.5261
  288,   7.740, 377.06, 39,E, 5.4810
  289,   7.750, 354.35, 39,E, 5.5542
  290,   7.760, 391.50, 39,E, 5.4349
  291,   7.770, 364.91, 39,E, 5.5200
  292,   7.780, 355.95, 39,E, 5.5490
  293,   7.790, 353.41, 39,E, 5.5573
  294,   7.800, 384.60, 39,E, 5.4568
  295,   7.810, 342.64, 39,E, 5.5923
  296,   7.820, 354.45, 39,E, 5.5539
  297,   7.830, 341.15, 39,E, 5.5972
  298,   7.840, 350.78, 39,E, 5.5658
  299,   7.850, 327.40, 39,E, 5.6424
  300,   7.860, 329.07, 39,E, 5.6369
  301,   7.870, 324.91, 39,E, 5.6506
  302,   7.880, 410.43, 39,E, 5.3751
  303,   7.890, 403.65, 39,E, 5.3964
  304,   7.900, 505.80, 38,L, 5.0836
  305,   7.910, 605.59, 38,L, 4.7955
  306,   7.920, 700.14, 38,L, 4.5377
  307,   7.930, 777.57, 38,L, 4.3369
  308,   7.940, 787.59, 38,L, 4.3115
  309,   7.950, 804.99, 38,L, 4.2679
  310,   7.960, 818.62, 38,L, 4.2340
  311,   7.970, 793.29, 38,L, 4.2972
  312,   7.980, 732.43, 38,L, 4.4528
  313,   7.990, 717.95, 38,L, 4.4907
  314,   8.000, 671.85, 38,L, 4.6133
  315,   8.010, 614.98, 38,L, 4.7693
  316,   8.020, 595.93, 38,L, 4.8227
  317,   8.030, 525.11, 38,L, 5.0266
  318,   8.040, 475.16, 38,L, 5.1755
  319,   8.050, 490.77, 38,L, 5.1285
  320,   8.060, 425.75, 38,E, 5.3271
  321,   8.070, 442.49, 38,E, 5.2753
  322,   8.080, 476.88, 38,L, 5.1703
  323,   8.090, 469.92, 38,L, 5.1913
  324,   8.100, 470.93, 38,L, 5.1883
  325,   8.110, 520.13, 38,L, 5.0412
  326,   8.120, 552.75, 38,L, 4.9460
  327,   8.130, 577.73, 38,L, 4.8743
  328,   8.140, 592.04, 38,L, 4.8337
  329,   8.150, 589.99, 38,L, 4.8395
  330,   8.160, 563.65, 38,L, 4.9146
  331,   8.170, 548.00, 38,L, 4.9597
  332,   8.180, 558.24, 38,L, 4.9301
  333,   8.190, 536.88, 38,L, 4.9921
  334,   8.200, 534.69, 38,L, 4.9985
  335,   8.210, 508.36, 38,L, 5.0760
  336,   8.220, 507.13, 38,L, 5.0797
  337,   8.230, 468.72, 38,L, 5.1950
  338,   8.240, 511.35, 38,L, 5.0671
  339,   8.250, 494.23, 38,L, 5.1181
  340,   8.260, 494.33, 38,L, 5.1178
  341,   8.270, 511.76, 38,L, 5.0659
  342,   8.280, 473.65, 38,L, 5.1801
  343,   8.290, 461.30, 38,L, 5.2176
  344,   8.300, 436.17, 38,E, 5.2948
  345,   8.310, 438.93, 38,E, 5.2863
  346,   8.320, 421.74, 38,E, 5.3397
  347,   8.330, 421.54, 38,E, 5.3403
  348,   8.340, 405.97, 38,E, 5.3891
  349,   8.350, 410.63, 38,E, 5.3745
  350,   8.360, 356.61, 38,E, 5.5469
  351,   8.370, 362.93, 38,E, 5.5264
  352,   8.380, 389.77, 38,E, 5.4404
  353,   8.390, 381.35, 38,E, 5.4672
  354,   8.400, 375.63, 38,E, 5.4855
  355,   8.410, 374.68, 38,E, 5.4886
  356,   8.420, 390.16, 38,E, 5.4391
  357,   8.430, 380.02, 38,E, 5.4715
  358,   8.440, 403.55, 38,E, 5.3967
  359,   8.450, 421.93, 38,E, 5.3391
  360,   8.460, 430.66, 38,E, 5.3119
  361,   8.470, 416.17, 38,E, 5.3571
  362,   8.480, 421.54, 38,E, 5.3403
  363,   8.490, 463.60, 37,L, 5.2106
  364,   8.500, 610.50, 37,L, 4.7818
  365,   8.510, 707.41, 37,L, 4.5184
  366,   8.520, 744.90, 37,L, 4.4205
  367,   8.530, 793.53, 37,L, 4.2966
  368,   8.540, 818.38, 37,L, 4.2346
  369,   8.550, 800.84, 37,L, 4.2783
  370,   8.560, 793.41, 37,L, 4.2969
  371,   8.570, 769.76, 37,L, 4.3567
  372,   8.580, 710.18, 37,L, 4.5111
  373,   8.590, 670.49, 37,L, 4.6170
  374,   8.600, 645.46, 37,L, 4.6851
  375,   8.610, 619.69, 37,L, 4.7562
  376,   8.620, 572.92, 37,L, 4.8880
  377,   8.630, 540.55, 37,L, 4.9814
  378,   8.640, 512.90, 37,L, 5.0626
  379,   8.650, 506.93, 37,L, 5.0803
  380,   8.660, 490.87, 37,L, 5.1282
  381,   8.670, 471.63, 37,L, 5.1862
  382,   8.680, 495.86, 37,L, 5.1132
  383,   8.690, 526.98, 37,L, 5.0211
  384,   8.700, 554.01, 37,L, 4.9423
  385,   8.710, 587.72, 37,L, 4.8459
  386,   8.720, 584.71, 37,L, 4.8544
  387,   8.730, 594.85, 37,L, 4.8257
  388,   8.740, 512.79, 37,L, 5.0629
  389,   8.750, 506.62, 37,L, 5.0812
  390,   8.760, 523.24, 37,L, 5.0320
  391,   8.770, 511.86, 37,L, 5.0656
  392,   8.780, 520.54, 37,L, 5.0400
  393,   8.790, 498.72, 37,L, 5.1047
  394,   8.800, 480.41, 37,L, 5.1596
  395,   8.810, 464.40, 37,L, 5.2081
  396,   8.820, 455.50, 37,L, 5.2353
  397,   8.830, 432.13, 37,E, 5.3073
  398,   8.840, 461.90, 37,L, 5.2158
  399,   8.850, 425.55, 37,E, 5.3278
  400,   8.860, 438.34, 37,E, 5.2881
  401,   8.870, 444.97, 37,E, 5.2676
  402,   8.880, 433.51, 37,E, 5.3030
  403,   8.890, 440.41, 37,E, 5.2817
  404,   8.900, 439.82, 37,E, 5.2835
  405,   8.910, 425.55, 37,E, 5.3278
  406,   8.920, 441.30, 37,E, 5.2789
  407,   8.930, 444.57, 37,E, 5.2689
  408,   8.940, 439.43, 37,E, 5.2847
  409,   8.950, 461.60, 37,L, 5.2167
  410,   8.960, 414.62, 37,E, 5.3619
  411,   8.970, 429.48, 37,E, 5.3156
  412,   8.980, 400.07, 37,E, 5.4077
  413,   8.990, 401.91, 37,E, 5.4019
  414,   9.000, 397.85, 37,E, 5.4147
  415,   9.010, 386.42, 37,E, 5.4510
  416,   9.020, 391.50, 37,E, 5.4349
  417,   9.030, 387.86, 37,E, 5.4465
  418,   9.040, 391.79, 37,E, 5.4340
  419,   9.050, 390.54, 37,E, 5.4379
  420,   9.060, 388.34, 37,E, 5.4449
  421,   9.070, 387.76, 37,E, 5.4468
  422,   9.080, 377.54, 37,E, 5.4794
  423,   9.090, 347.04, 37,E, 5.5780
  424,   9.100, 355.86, 37,E, 5.5493
  425,   9.110, 365.95, 37,E, 5.5167
  426,   9.120, 356.61, 37,E, 5.5469
  427,   9.130, 355.10, 37,E, 5.5518
  428,   9.140, 360.76, 37,E, 5.5334
  429,   9.150, 358.78, 37,E, 5.5399
  430,   9.160, 332.59, 37,E, 5.6253
  431,   9.170, 376.11, 37,E, 5.4840
  432,   9.180, 324.63, 37,E, 5.6516
  433,   9.190, 347.97, 37,E, 5.5750
  434,   9.200, 339.66, 37,E, 5.6021
  435,   9.210, 340.22, 37,E, 5.6003
  436,   9.220, 337.42, 37,E, 5.6094
  437,   9.230, 332.03, 37,E, 5.6271
  438,   9.240, 320.66, 37,E, 5.6647
  439,   9.250, 350.50, 37,E, 5.5667
  440,   9.260, 320.94, 37,E, 5.6638
  441,   9.270, 312.57, 37,E, 5.6915
  442,   9.280, 317.81, 37,E, 5.6741
  443,   9.290, 332.87, 37,E, 5.6244
  444,   9.300, 326.11, 37,E, 5.6467
  445,   9.310, 312.48, 37,E, 5.6918
  446,   9.320, 327.12, 37,E, 5.6433
  447,   9.330, 328.42, 37,E, 5.6390
  448,   9.340, 308.54, 37,E, 5.7050
  449,   9.350, 292.06, 37,E, 5.7602
  450,   9.360, 298.41, 37,E, 5.7388
  451,   9.370, 341.99, 37,E, 5.5945
  452,   9.380, 313.95, 37,E, 5.6870
  453,   9.390, 320.29, 37,E, 5.6659
  454,   9.400, 315.51, 37,E, 5.6818
  455,   9.410, 341.99, 37,E, 5.5945
  456,   9.420, 315.05, 37,E, 5.6833
  457,   9.430, 311.47, 37,E, 5.6952
  458,   9.440, 336.77, 37,E, 5.6116
  459,   9.450, 329.62, 37,E, 5.6351
  460,   9.460, 321.95, 37,E, 5.6604
  461,   9.470, 324.26, 37,E, 5.6528
  462,   9.480, 308.08, 37,E, 5.7065
  463,   9.490, 302.42, 37,E, 5.7254
  464,   9.500, 307.44, 37,E, 5.7086
  465,   9.510, 333.33, 37,E, 5.6229
  466,   9.520, 325.46, 37,E, 5.6488
  467,   9.530, 336.87, 37,E, 5.6113
  468,   9.540, 329.53, 37,E, 5.6354
  469,   9.550, 371.83, 37,E, 5.4977
  470,   9.560, 446.26, 37,E, 5.2637
  471,   9.570, 557.72, 36,L, 4.9316
  472,   9.580, 646.35, 36,L, 4.6826
  473,   9.590, 784.56, 36,L, 4.3192
  474,   9.600, 911.61, 36,L, 4.0100
  475,   9.610, 907.31, 36,L, 4.0201
  476,   9.620, 933.09, 36,L, 3.9600
  477,   9.630, 903.42, 36,L, 4.0292
  478,   9.640, 902.78, 36,L, 4.0308
  479,   9.650, 878.85, 36,L, 4.0875
  480,   9.660, 872.86, 36,L, 4.1019
  481,   9.670, 849.35, 36,L, 4.1586
  482,   9.680, 836.35, 36,L, 4.1904
  483,   9.690, 760.20, 36,L, 4.3811
  484,   9.700, 757.23, 36,L, 4.3887
  485,   9.710, 712.38, 36,L, 4.5053
  486,   9.720, 601.57, 36,L, 4.8068
  487,   9.730, 558.88, 36,L, 4.9283
  488,   9.740, 549.48, 36,L, 4.9554
  489,   9.750, 506.41, 36,L, 5.0818
  490,   9.760, 451.62, 36,L, 5.2472
  491,   9.770, 467.61, 36,L, 5.1984
  492,   9.780, 436.37, 36,E, 5.2942
  493,   9.790, 401.33, 36,E, 5.4037
  494,   9.800, 419.49, 36,E, 5.3467
  495,   9.810, 410.05, 36,E, 5.3763
  496,   9.820, 396.31, 36,E, 5.4196
  497,   9.830, 405.97, 36,E, 5.3891
  498,   9.840, 400.27, 36,E, 5.4071
  499,   9.850, 419.29, 36,E, 5.3473
  500,   9.860, 376.39, 36,E, 5.4831
  501,   9.870, 355.01, 36,E, 5.5521
  502,   9.880, 387.86, 36,E, 5.4465
  503,   9.890, 391.98, 36,E, 5.4333
  504,   9.900, 399.01, 36,E, 5.4111
  505,   9.910, 389.01, 36,E, 5.4428
  506,   9.920, 392.94, 36,E, 5.4303
  507,   9.930, 413.54, 36,E, 5.3653
  508,   9.940, 415.78, 36,E, 5.3583
  509,   9.950, 431.84, 36,E, 5.3082
  510,   9.960, 469.82, 36,L, 5.1917
  511,   9.970, 442.59, 36,E, 5.2750
  512,   9.980, 482.74, 36,L, 5.1526
  513,   9.990, 438.93, 36,E, 5.2863
  514,  10.000, 472.34, 36,L, 5.1840
  515,  10.010, 441.21, 36,E, 5.2792
  516,  10.020, 464.80, 36,L, 5.2069
  517,  10.030, 427.61, 36,E, 5.3214
  518,  10.040, 437.85, 36,E, 5.2896
  519,  10.050, 416.37, 36,E, 5.3564
  520,  10.060, 423.50, 36,E, 5.3342
  521,  10.070, 411.79, 36,E, 5.3708
  522,  10.080, 409.95, 36,E, 5.3766
  523,  10.090, 431.54, 36,E, 5.3091
  524,  10.100, 418.71, 36,E, 5.3491
  525,  10.110, 432.03, 36,E, 5.3076
  526,  10.120, 423.50, 36,E, 5.3342
  527,  10.130, 397.37, 36,E, 5.4163
  528,  10.140, 393.04, 36,E, 5.4300
  529,  10.150, 410.14, 36,E, 5.3760
  530,  10.160, 416.27, 36,E, 5.3568
  531,  10.170, 402.97, 36,E, 5.3986
  532,  10.180, 384.31, 36,E, 5.4578
  533,  10.190, 396.79, 36,E, 5.4181
  534,  10.200, 393.62, 36,E, 5.4282
  535,  10.210, 386.80, 36,E, 5.4498
  536,  10.220, 399.49, 36,E, 5.4095
  537,  10.230, 373.44, 36,E, 5.4926
  538,  10.240, 387.19, 36,E, 5.4486
  539,  10.250, 378.11, 36,E, 5.4776
  540,  10.260, 389.87, 36,E, 5.4401
  541,  10.270, 374.11, 36,E, 5.4904
  542,  10.280, 369.36, 36,E, 5.5057
  543,  10.290, 332.50, 36,E, 5.6256
  544,  10.300, 363.40, 36,E, 5.5249
  545,  10.310, 342.92, 36,E, 5.5914
  546,  10.320, 352.10, 36,E, 5.5615
  547,  10.330, 348.53, 36,E, 5.5731
  548,  10.340, 371.73, 36,E, 5.4980
  549,  10.350, 337.05, 36,E, 5.6107
  550,  10.360, 378.49, 36,E, 5.4764
  551,  10.370, 383.26, 36,E, 5.4611
  552,  10.380, 356.23, 36,E, 5.5481
  553,  10.390, 331.94, 36,E, 5.6274
  554,  10.400, 350.03, 36,E, 5.5682
  555,  10.410, 355.48, 36,E, 5.5505
  556,  10.420, 351.35, 36,E, 5.5640
  557,  10.430, 343.76, 36,E, 5.5887
