[SAMPLE PARAMETERS]
Time/Date of Scan,          28-Mar-2018   09:18:32
Study ID,                   TW
  140,   5.680, 694.97, 65,L, 4.4522
  141,   5.690, 715.24, 65,L, 4.3933
  142,   5.700, 710.91, 65,L, 4.4058
  143,   5.710, 727.12, 65,L, 4.3591
  144,   5.720, 731.81, 65,L, 4.3457
  145,   5.730, 724.14, 65,L, 4.3677
  146,   5.740, 745.23, 65,L, 4.3076
  147,   5.750, 740.07, 65,L, 4.3222
  148,   5.760, 712.91, 65,L, 4.4000
  149,   5.770, 657.88, 65,L, 4.5621
  150,   5.780, 683.23, 65,L, 4.4867
  151,   5.790, 663.08, 65,L, 4.5465
  152,   5.800, 636.15, 65,L, 4.6277
  153,   5.810, 625.05, 65,L, 4.6616
  154,   5.820, 611.36, 65,L, 4.7037
  155,   5.830, 597.31, 65,L, 4.7473
  156,   5.840, 593.60, 65,L, 4.7589
  157,   5.850, 607.91, 65,L, 4.7144
  158,   5.860, 592.04, 65,L, 4.7638
  159,   5.870, 552.11, 65,L, 4.8904
  160,   5.880, 525.10, 65,L, 4.9780
  161,   5.890, 541.70, 65,L, 4.9240
  162,   5.900, 544.63, 65,L, 4.9146
  163,   5.910, 545.38, 65,L, 4.9121
  164,   5.920, 546.71, 65,L, 4.9078
  165,   5.930, 531.08, 65,L, 4.9585
  166,   5.940, 500.67, 65,L, 5.0586
  167,   5.950, 503.79, 65,L, 5.0482
  168,   5.960, 481.51, 65,L, 5.1227
  169,   5.970, 500.94, 65,L, 5.0577
  170,   5.980, 503.05, 65,L, 5.0507
  171,   5.990, 486.14, 65,L, 5.1071
  172,   6.000, 501.77, 65,L, 5.0549
  173,   6.010, 498.37, 65,L, 5.0662
  174,   6.020, 516.72, 65,L, 5.0055
  175,   6.030, 539.81, 65,L, 4.9301
  176,   6.040, 524.16, 65,L, 4.9811
  177,   6.050, 536.90, 65,L, 4.9396
  178,   6.060, 561.63, 65,L, 4.8599
  179,   6.070, 545.19, 65,L, 4.9127
  180,   6.080, 517.93, 65,L, 5.0015
  181,   6.090, 487.96, 65,L, 5.1010
  182,   6.100, 466.98, 65,L, 5.1718
  183,   6.110, 439.58, 65,L, 5.2658
  184,   6.120, 441.69, 65,L, 5.2585
  185,   6.130, 433.41, 65,L, 5.2872
  186,   6.140, 435.00, 65,L, 5.2817
  187,   6.150, 421.86, 65,E, 5.3275
  188,   6.160, 430.08, 65,L, 5.2988
  189,   6.170, 418.82, 65,E, 5.3381
  190,   6.180, 391.40, 65,E, 5.4352
  191,   6.190, 387.05, 65,E, 5.4507
  192,   6.200, 402.81, 65,E, 5.3946
  193,   6.210, 394.82, 65,E, 5.4230
  194,   6.220, 363.63, 65,E, 5.5353
  195,   6.230, 384.07, 65,E, 5.4614
  196,   6.240, 413.87, 65,E, 5.3555
  197,   6.250, 381.86, 65,E, 5.4694
  198,   6.260, 346.28, 65,E, 5.5988
  199,   6.270, 357.10, 65,E, 5.5591
  200,   6.280, 359.78, 65,E, 5.5493
  201,   6.290, 373.23, 65,E, 5.5005
  202,   6.300, 369.26, 65,E, 5.5148
  203,   6.310, 358.02, 65,E, 5.5557
  204,   6.320, 354.10, 65,E, 5.5701
  205,   6.330, 329.70, 65,E, 5.6601
  206,   6.340, 319.31, 65,E, 5.6989
  207,   6.350, 354.93, 65,E, 5.5670
  208,   6.360, 335.29, 65,E, 5.6393
  209,   6.370, 311.67, 65,E, 5.7275
  210,   6.380, 299.72, 65,E, 5.7727
  211,   6.390, 309.08, 65,E, 5.7373
  212,   6.400, 307.38, 65,E, 5.7437
  213,   6.410, 272.14, 65,E, 5.8783
  214,   6.420, 296.83, 65,E, 5.7837
  215,   6.430, 311.51, 65,E, 5.7281
  216,   6.440, 301.89, 65,E, 5.7645
  217,   6.450, 297.15, 65,E, 5.7825
  218,   6.460, 310.86, 65,E, 5.7306
  219,   6.470, 327.48, 65,E, 5.6683
  220,   6.480, 310.62, 65,E, 5.7315
  221,   6.490, 330.19, 65,E, 5.6583
  222,   6.500, 353.51, 65,E, 5.5722
  223,   6.510, 358.86, 65,E, 5.5527
  224,   6.520, 331.42, 65,E, 5.6537
  225,   6.530, 369.51, 65,E, 5.5139
  226,   6.540, 354.26, 65,E, 5.5695
  227,   6.550, 359.11, 65,E, 5.5518
  228,   6.560, 361.70, 65,E, 5.5423
  229,   6.570, 362.37, 65,E, 5.5399
  230,   6.580, 336.44, 65,E, 5.6351
  231,   6.590, 347.19, 65,E, 5.5954
  232,   6.600, 351.35, 65,E, 5.5801
  233,   6.610, 322.41, 65,E, 5.6873
  234,   6.620, 331.92, 65,E, 5.6519
  235,   6.630, 338.34, 65,E, 5.6281
  236,   6.640, 320.29, 65,E, 5.6952
  237,   6.650, 328.39, 65,E, 5.6650
  238,   6.660, 291.78, 65,E, 5.8029
  239,   6.670, 304.47, 65,E, 5.7547
  240,   6.680, 345.37, 65,E, 5.6021
  241,   6.690, 307.95, 65,E, 5.7416
  242,   6.700, 315.57, 65,E, 5.7129
  243,   6.710, 324.05, 65,E, 5.6812
  244,   6.720, 332.57, 65,E, 5.6494
  245,   6.730, 312.65, 65,E, 5.7239
  246,   6.740, 311.92, 65,E, 5.7266
  247,   6.750, 312.40, 65,E, 5.7248
  248,   6.760, 328.55, 65,E, 5.6644
  249,   6.770, 311.35, 65,E, 5.7288
  250,   6.780, 292.26, 65,E, 5.8011
  251,   6.790, 300.69, 65,E, 5.7690
  252,   6.800, 334.96, 65,E, 5.6406
  253,   6.810, 310.94, 65,E, 5.7303
  254,   6.820, 285.23, 65,E, 5.8279
  255,   6.830, 287.70, 65,E, 5.8185
  256,   6.840, 303.10, 65,E, 5.7599
  257,   6.850, 319.07, 65,E, 5.6998
  258,   6.860, 325.52, 65,E, 5.6757
  259,   6.870, 328.96, 65,E, 5.6628
  260,   6.880, 326.83, 65,E, 5.6708
  261,   6.890, 319.07, 65,E, 5.6998
  262,   6.900, 331.67, 65,E, 5.6528
  263,   6.910, 295.94, 65,E, 5.7870
  264,   6.920, 290.58, 65,E, 5.8075
  265,   6.930, 316.46, 65,E, 5.7095
  266,   6.940, 321.84, 65,E, 5.6894
  267,   6.950, 318.58, 65,E, 5.7016
  268,   6.960, 300.44, 65,E, 5.7700
  269,   6.970, 308.68, 65,E, 5.7388
  270,   6.980, 333.72, 65,E, 5.6451
  271,   6.990, 303.67, 65,E, 5.7578
  272,   7.000, 292.42, 65,E, 5.8005
  273,   7.010, 305.60, 65,E, 5.7504
  274,   7.020, 315.90, 65,E, 5.7117
  275,   7.030, 294.74, 65,E, 5.7916
  276,   7.040, 311.84, 65,E, 5.7269
  277,   7.050, 324.46, 65,E, 5.6796
  278,   7.060, 280.30, 65,E, 5.8469
  279,   7.070, 278.87, 65,E, 5.8524
  280,   7.080, 304.23, 65,E, 5.7556
  281,   7.090, 308.03, 65,E, 5.7413
  282,   7.100, 274.11, 65,E, 5.8707
  283,   7.110, 287.62, 65,E, 5.8188
  284,   7.120, 307.62, 65,E, 5.7428
  285,   7.130, 310.70, 65,E, 5.7312
  286,   7.140, 296.51, 65,E, 5.7849
  287,   7.150, 292.18, 65,E, 5.8014
  288,   7.160, 283.40, 65,E, 5.8350
  289,   7.170, 279.11, 65,E, 5.8514
  290,   7.180, 293.38, 65,E, 5.7968
  291,   7.190, 285.47, 65,E, 5.8270
  292,   7.200, 291.70, 65,E, 5.8032
  293,   7.210, 293.38, 65,E, 5.7968
  294,   7.220, 284.59, 65,E, 5.8304
  295,   7.230, 274.51, 65,E, 5.8691
  296,   7.240, 283.40, 65,E, 5.8350
  297,   7.250, 290.66, 65,E, 5.8072
  298,   7.260, 277.36, 65,E, 5.8582
  299,   7.270, 274.11, 65,E, 5.8707
  300,   7.280, 269.61, 65,E, 5.8881
  301,   7.290, 286.58, 65,E, 5.8228
  302,   7.300, 303.26, 65,E, 5.7593
  303,   7.310, 290.02, 65,E, 5.8096
  304,   7.320, 234.45, 65,E, 6.0257
  305,   7.330, 259.47, 65,E, 5.9274
  306,   7.340, 303.26, 65,E, 5.7593
  307,   7.350, 313.54, 65,E, 5.7205
  308,   7.360, 273.24, 65,E, 5.8740
  309,   7.370, 258.85, 65,E, 5.9299
  310,   7.380, 274.59, 65,E, 5.8688
  311,   7.390, 292.42, 65,E, 5.8005
  312,   7.400, 255.72, 65,E, 5.9421
  313,   7.410, 268.27, 65,E, 5.8932
  314,   7.420, 289.14, 65,E, 5.8130
  315,   7.430, 298.11, 65,E, 5.7788
  316,   7.440, 271.51, 65,E, 5.8807
  317,   7.450, 297.63, 65,E, 5.7806
  318,   7.460, 318.17, 65,E, 5.7031
  319,   7.470, 308.60, 65,E, 5.7391
  320,   7.480, 274.04, 65,E, 5.8710
  321,   7.490, 273.80, 65,E, 5.8719
  322,   7.500, 284.59, 65,E, 5.8304
  323,   7.510, 307.38, 65,E, 5.7437
  324,   7.520, 285.87, 65,E, 5.8255
  325,   7.530, 291.54, 65,E, 5.8038
  326,   7.540, 291.54, 65,E, 5.8038
  327,   7.550, 288.82, 65,E, 5.8142
  328,   7.560, 297.23, 65,E, 5.7822
  329,   7.570, 279.42, 65,E, 5.8502
  330,   7.580, 285.31, 65,E, 5.8276
  331,   7.590, 306.74, 65,E, 5.7462
  332,   7.600, 321.11, 65,E, 5.6921
  333,   7.610, 298.11, 65,E, 5.7788
  334,   7.620, 287.38, 65,E, 5.8197
  335,   7.630, 301.25, 65,E, 5.7669
  336,   7.640, 322.50, 65,E, 5.6870
  337,   7.650, 303.26, 65,E, 5.7593
  338,   7.660, 286.35, 65,E, 5.8237
  339,   7.670, 294.34, 65,E, 5.7932
  340,   7.680, 330.44, 65,E, 5.6573
  341,   7.690, 338.01, 65,E, 5.6293
  342,   7.700, 330.03, 65,E, 5.6589
  343,   7.710, 326.26, 65,E, 5.6729
  344,   7.720, 306.33, 65,E, 5.7477
  345,   7.730, 314.03, 65,E, 5.7187
  346,   7.740, 334.22, 65,E, 5.6433
  347,   7.750, 320.13, 65,E, 5.6958
  348,   7.760, 310.21, 65,E, 5.7330
  349,   7.770, 326.34, 65,E, 5.6726
  350,   7.780, 310.21, 65,E, 5.7330
  351,   7.790, 340.73, 65,E, 5.6192
  352,   7.800, 327.65, 65,E, 5.6677
  353,   7.810, 325.68, 65,E, 5.6750
  354,   7.820, 342.97, 65,E, 5.6110
  355,   7.830, 322.99, 65,E, 5.6851
  356,   7.840, 330.52, 65,E, 5.6570
  357,   7.850, 339.49, 65,E, 5.6238
  358,   7.860, 352.85, 65,E, 5.5746
  359,   7.870, 417.86, 65,E, 5.3415
  360,   7.880, 470.31, 64,L, 5.1605
  361,   7.890, 540.85, 64,L, 4.9268
  362,   7.900, 599.36, 64,L, 4.7409
  363,   7.910, 589.21, 64,L, 4.7726
  364,   7.920, 606.34, 64,L, 4.7192
  365,   7.930, 589.70, 64,L, 4.7711
  366,   7.940, 597.31, 64,L, 4.7473
  367,   7.950, 637.25, 64,L, 4.6243
  368,   7.960, 680.44, 64,L, 4.4949
  369,   7.970, 697.06, 64,L, 4.4461
  370,   7.980, 653.30, 64,L, 4.5758
  371,   7.990, 680.85, 64,L, 4.4937
  372,   8.000, 683.23, 64,L, 4.4867
  373,   8.010, 656.96, 64,L, 4.5648
  374,   8.020, 643.39, 64,L, 4.6057
  375,   8.030, 670.76, 64,L, 4.5236
  376,   8.040, 705.96, 64,L, 4.4202
  377,   8.050, 714.92, 64,L, 4.3942
  378,   8.060, 721.38, 64,L, 4.3756
  379,   8.070, 722.33, 64,L, 4.3729
  380,   8.080, 720.74, 64,L, 4.3774
  381,   8.090, 730.85, 64,L, 4.3484
  382,   8.100, 716.50, 64,L, 4.3896
  383,   8.110, 726.37, 64,L, 4.3613
  384,   8.120, 724.88, 64,L, 4.3655
  385,   8.130, 688.10, 64,L, 4.4724
  386,   8.140, 692.36, 64,L, 4.4598
  387,   8.150, 684.89, 64,L, 4.4818
  388,   8.160, 685.71, 64,L, 4.4794
  389,   8.170, 688.41, 64,L, 4.4714
  390,   8.180, 663.59, 64,L, 4.5450
  391,   8.190, 670.14, 64,L, 4.5255
  392,   8.200, 639.76, 64,L, 4.6167
  393,   8.210, 602.89, 64,L, 4.7299
  394,   8.220, 612.25, 64,L, 4.7009
  395,   8.230, 593.40, 64,L, 4.7595
  396,   8.240, 569.49, 64,L, 4.8349
  397,   8.250, 555.44, 64,L, 4.8798
  398,   8.260, 531.92, 64,L, 4.9557
  399,   8.270, 540.76, 64,L, 4.9271
  400,   8.280, 508.40, 64,L, 5.0330
  401,   8.290, 508.58, 64,L, 5.0323
  402,   8.300, 480.60, 64,L, 5.1257
  403,   8.310, 505.54, 64,L, 5.0424
  404,   8.320, 484.96, 64,L, 5.1111
  405,   8.330, 431.92, 64,L, 5.2924
  406,   8.340, 420.73, 64,E, 5.3314
  407,   8.350, 440.90, 64,L, 5.2612
  408,   8.360, 440.72, 64,L, 5.2618
  409,   8.370, 411.96, 64,E, 5.3622
  410,   8.380, 425.09, 64,L, 5.3162
  411,   8.390, 416.56, 64,E, 5.3461
  412,   8.400, 399.02, 64,E, 5.4080
  413,   8.410, 393.20, 64,E, 5.4288
  414,   8.420, 418.12, 64,E, 5.3406
  415,   8.430, 379.15, 64,E, 5.4791
  416,   8.440, 381.69, 64,E, 5.4700
  417,   8.450, 350.85, 64,E, 5.5820
  418,   8.460, 382.63, 64,E, 5.4666
  419,   8.470, 406.43, 64,E, 5.3818
  420,   8.480, 372.38, 64,E, 5.5035
  421,   8.490, 364.64, 64,E, 5.5316
  422,   8.500, 363.71, 64,E, 5.5350
  423,   8.510, 362.12, 64,E, 5.5408
  424,   8.520, 347.36, 64,E, 5.5948
  425,   8.530, 360.20, 64,E, 5.5478
  426,   8.540, 365.56, 64,E, 5.5283
  427,   8.550, 376.78, 64,E, 5.4877
  428,   8.560, 379.91, 64,E, 5.4764
  429,   8.570, 349.10, 64,E, 5.5884
  430,   8.580, 376.61, 64,E, 5.4883
  431,   8.590, 388.84, 64,E, 5.4443
  432,   8.600, 360.36, 64,E, 5.5472
  433,   8.610, 380.59, 64,E, 5.4739
  434,   8.620, 339.33, 64,E, 5.6244
  435,   8.630, 344.54, 64,E, 5.6052
  436,   8.640, 344.21, 64,E, 5.6064
  437,   8.650, 359.78, 64,E, 5.5493
  438,   8.660, 382.03, 64,E, 5.4688
  439,   8.670, 340.90, 64,E, 5.6186
  440,   8.680, 353.01, 64,E, 5.5740
  441,   8.690, 387.82, 64,E, 5.4480
  442,   8.700, 364.64, 64,E, 5.5316
  443,   8.710, 366.49, 64,E, 5.5249
  444,   8.720, 344.37, 64,E, 5.6058
  445,   8.730, 329.12, 64,E, 5.6622
  446,   8.740, 384.92, 64,E, 5.4584
  447,   8.750, 337.35, 64,E, 5.6317
  448,   8.760, 314.84, 64,E, 5.7156
  449,   8.770, 346.20, 64,E, 5.5991
  450,   8.780, 346.36, 64,E, 5.5984
  451,   8.790, 361.62, 64,E, 5.5426
  452,   8.800, 329.37, 64,E, 5.6613
  453,   8.810, 321.84, 64,E, 5.6894
  454,   8.820, 330.93, 64,E, 5.6555
  455,   8.830, 345.12, 64,E, 5.6030
  456,   8.840, 349.85, 64,E, 5.5856
  457,   8.850, 342.63, 64,E, 5.6122
  458,   8.860, 337.68, 64,E, 5.6305
  459,   8.870, 341.81, 64,E, 5.6152
  460,   8.880, 359.19, 64,E, 5.5515
  461,   8.890, 326.17, 64,E, 5.6732
  462,   8.900, 354.85, 64,E, 5.5673
  463,   8.910, 354.18, 64,E, 5.5698
  464,   8.920, 354.93, 64,E, 5.5670
  465,   8.930, 342.55, 64,E, 5.6125
  466,   8.940, 339.49, 64,E, 5.6238
  467,   8.950, 334.05, 64,E, 5.6439
  468,   8.960, 333.64, 64,E, 5.6454
  469,   8.970, 330.85, 64,E, 5.6558
  470,   8.980, 319.56, 64,E, 5.6979
  471,   8.990, 355.51, 64,E, 5.5649
  472,   9.000, 326.75, 64,E, 5.6711
  473,   9.010, 328.39, 64,E, 5.6650
  474,   9.020, 362.62, 64,E, 5.5389
  475,   9.030, 313.05, 64,E, 5.7224
  476,   9.040, 319.88, 64,E, 5.6967
  477,   9.050, 302.38, 64,E, 5.7626
  478,   9.060, 334.71, 64,E, 5.6415
  479,   9.070, 333.81, 64,E, 5.6448
  480,   9.080, 349.77, 64,E, 5.5859
  481,   9.090, 319.48, 64,E, 5.6982
  482,   9.100, 337.51, 64,E, 5.6311
  483,   9.110, 323.23, 64,E, 5.6842
  484,   9.120, 322.58, 64,E, 5.6866
  485,   9.130, 318.42, 64,E, 5.7022
  486,   9.140, 331.83, 64,E, 5.6522
  487,   9.150, 331.67, 64,E, 5.6528
  488,   9.160, 307.62, 64,E, 5.7428
  489,   9.170, 317.85, 64,E, 5.7043
  490,   9.180, 325.19, 64,E, 5.6769
  491,   9.190, 319.72, 64,E, 5.6973
  492,   9.200, 311.19, 64,E, 5.7294
  493,   9.210, 319.64, 64,E, 5.6976
  494,   9.220, 302.30, 64,E, 5.7629
  495,   9.230, 312.81, 64,E, 5.7233
  496,   9.240, 287.06, 64,E, 5.8209
  497,   9.250, 293.54, 64,E, 5.7962
  498,   9.260, 291.06, 64,E, 5.8057
  499,   9.270, 298.68, 64,E, 5.7767
  500,   9.280, 321.43, 64,E, 5.6909
  501,   9.290, 298.19, 64,E, 5.7785
  502,   9.300, 289.54, 64,E, 5.8115
  503,   9.310, 310.46, 64,E, 5.7321
  504,   9.320, 300.61, 64,E, 5.7693
  505,   9.330, 284.35, 64,E, 5.8313
  506,   9.340, 272.38, 64,E, 5.8774
  507,   9.350, 295.06, 64,E, 5.7904
  508,   9.360, 317.93, 64,E, 5.7040
  509,   9.370, 280.93, 64,E, 5.8444
  510,   9.380, 295.38, 64,E, 5.7892
  511,   9.390, 299.56, 64,E, 5.7733
  512,   9.400, 282.76, 64,E, 5.8374
  513,   9.410, 296.59, 64,E, 5.7846
  514,   9.420, 301.49, 64,E, 5.7660
  515,   9.430, 301.25, 64,E, 5.7669
  516,   9.440, 270.48, 64,E, 5.8847
  517,   9.450, 304.23, 64,E, 5.7556
  518,   9.460, 310.70, 64,E, 5.7312
  519,   9.470, 304.72, 64,E, 5.7538
  520,   9.480, 289.86, 64,E, 5.8102
  521,   9.490, 297.95, 64,E, 5.7794
  522,   9.500, 288.90, 64,E, 5.8139
  523,   9.510, 302.30, 64,E, 5.7629
  524,   9.520, 287.14, 64,E, 5.8206
  525,   9.530, 290.74, 64,E, 5.8069
  526,   9.540, 313.95, 64,E, 5.7190
  527,   9.550, 310.54, 64,E, 5.7318
  528,   9.560, 280.61, 64,E, 5.8456
  529,   9.570, 288.50, 64,E, 5.8154
  530,   9.580, 291.78, 64,E, 5.8029
  531,   9.590, 321.03, 64,E, 5.6924
  532,   9.600, 278.47, 64,E, 5.8539
  533,   9.610, 292.50, 64,E, 5.8002
  534,   9.620, 298.92, 64,E, 5.7758
  535,   9.630, 285.63, 64,E, 5.8264
  536,   9.640, 281.09, 64,E, 5.8438
  537,   9.650, 289.54, 64,E, 5.8115
  538,   9.660, 308.51, 64,E, 5.7394
  539,   9.670, 306.65, 64,E, 5.7465
  540,   9.680, 307.38, 64,E, 5.7437
  541,   9.690, 302.70, 64,E, 5.7614
  542,   9.700, 305.52, 64,E, 5.7507
  543,   9.710, 293.86, 64,E, 5.7950
  544,   9.720, 297.39, 64,E, 5.7816
  545,   9.730, 294.98, 64,E, 5.7907
  546,   9.740, 306.09, 64,E, 5.7486
  547,   9.750, 309.73, 64,E, 5.7349
  548,   9.760, 276.49, 64,E, 5.8615
  549,   9.770, 278.39, 64,E, 5.8542
  550,   9.780, 289.14, 64,E, 5.8130
  551,   9.790, 309.97, 64,E, 5.7339
  552,   9.800, 288.42, 64,E, 5.8157
  553,   9.810, 276.65, 64,E, 5.8609
  554,   9.820, 277.04, 64,E, 5.8594
  555,   9.830, 315.57, 64,E, 5.7129
  556,   9.840, 298.84, 64,E, 5.7761
  557,   9.850, 292.74, 64,E, 5.7993
