[SAMPLE PARAMETERS]
Time/Date of Scan,          16-Apr-2018   14:02:50
Study ID,                   TW
   20,   2.900, 799.01, 89,L, 4.0463
   21,   2.910, 806.36, 89,L, 4.0277
   22,   2.920, 804.07, 89,L, 4.0335
   23,   2.930, 800.09, 89,L, 4.0436
   24,   2.940, 800.93, 89,L, 4.0414
   25,   2.950, 796.36, 89,L, 4.0530
   26,   2.960, 789.30, 89,L, 4.0710
   27,   2.970, 761.57, 89,L, 4.1425
   28,   2.980, 767.10, 89,L, 4.1281
   29,   2.990, 732.36, 89,L, 4.2191
   30,   3.000, 741.73, 89,L, 4.1943
   31,   3.010, 733.40, 89,L, 4.2163
   32,   3.020, 703.45, 89,L, 4.2963
   33,   3.030, 693.07, 89,L, 4.3243
   34,   3.040, 669.06, 89,L, 4.3900
   35,   3.050, 653.29, 89,L, 4.4336
   36,   3.060, 638.00, 89,L, 4.4763
   37,   3.070, 617.05, 89,L, 4.5355
   38,   3.080, 631.49, 89,L, 4.4946
   39,   3.090, 608.81, 89,L, 4.5590
   40,   3.100, 574.50, 89,L, 4.6582
   41,   3.110, 557.77, 89,L, 4.7073
   42,   3.120, 568.24, 89,L, 4.6765
   43,   3.130, 539.89, 89,L, 4.7604
   44,   3.140, 572.20, 89,L, 4.6649
   45,   3.150, 548.19, 89,L, 4.7357
   46,   3.160, 516.05, 89,L, 4.8322
   47,   3.170, 503.51, 89,L, 4.8703
   48,   3.180, 501.22, 89,L, 4.8773
   49,   3.190, 498.72, 89,L, 4.8849
   50,   3.200, 499.62, 89,L, 4.8822
   51,   3.210, 476.18, 89,L, 4.9545
   52,   3.220, 477.85, 89,L, 4.9493
   53,   3.230, 445.35, 89,E, 5.0513
   54,   3.240, 441.79, 89,E, 5.0626
   55,   3.250, 460.35, 89,L, 5.0040
   56,   3.260, 460.93, 89,L, 5.0021
   57,   3.270, 443.04, 89,E, 5.0586
   58,   3.280, 437.28, 89,E, 5.0769
   59,   3.290, 443.71, 89,E, 5.0565
   60,   3.300, 437.08, 89,E, 5.0775
   61,   3.310, 444.19, 89,E, 5.0549
   62,   3.320, 403.33, 89,E, 5.1862
   63,   3.330, 424.87, 89,E, 5.1166
   64,   3.340, 424.20, 89,E, 5.1187
   65,   3.350, 412.84, 89,E, 5.1553
   66,   3.360, 422.68, 89,E, 5.1236
   67,   3.370, 410.48, 89,E, 5.1630
   68,   3.380, 417.66, 89,E, 5.1398
   69,   3.390, 425.15, 89,E, 5.1157
   70,   3.400, 409.54, 89,E, 5.1660
   71,   3.410, 397.62, 89,E, 5.2048
   72,   3.420, 405.77, 89,E, 5.1782
   73,   3.430, 423.16, 89,E, 5.1221
   74,   3.440, 446.89, 89,E, 5.0464
   75,   3.450, 459.47, 88,L, 5.0067
   76,   3.460, 465.31, 88,L, 4.9884
   77,   3.470, 435.65, 88,E, 5.0821
   78,   3.480, 452.01, 88,L, 5.0302
   79,   3.490, 477.95, 88,L, 4.9490
   80,   3.500, 511.83, 88,L, 4.8450
   81,   3.510, 526.86, 88,L, 4.7995
   82,   3.520, 517.56, 88,L, 4.8276
   83,   3.530, 562.01, 88,L, 4.6948
   84,   3.540, 574.08, 88,L, 4.6594
   85,   3.550, 585.40, 88,L, 4.6265
   86,   3.560, 609.77, 88,L, 4.5563
   87,   3.570, 624.90, 88,L, 4.5132
   88,   3.580, 637.13, 88,L, 4.4788
   89,   3.590, 634.31, 88,L, 4.4867
   90,   3.600, 635.72, 88,L, 4.4827
   91,   3.610, 665.40, 88,L, 4.4000
   92,   3.620, 643.55, 88,L, 4.4608
   93,   3.630, 663.64, 88,L, 4.4049
   94,   3.640, 665.63, 88,L, 4.3994
   95,   3.650, 673.28, 88,L, 4.3784
   96,   3.660, 660.00, 88,L, 4.4150
   97,   3.670, 670.50, 88,L, 4.3860
   98,   3.680, 640.50, 88,L, 4.4693
   99,   3.690, 619.84, 88,L, 4.5276
  100,   3.700, 660.66, 88,L, 4.4131
  101,   3.710, 620.16, 88,L, 4.5267
  102,   3.720, 623.18, 88,L, 4.5181
  103,   3.730, 627.60, 88,L, 4.5056
  104,   3.740, 589.93, 88,L, 4.6133
  105,   3.750, 565.44, 88,L, 4.6848
  106,   3.760, 568.14, 88,L, 4.6768
  107,   3.770, 560.05, 88,L, 4.7006
  108,   3.780, 553.85, 88,L, 4.7189
  109,   3.790, 510.12, 88,L, 4.8502
  110,   3.800, 490.18, 88,L, 4.9112
  111,   3.810, 475.19, 88,L, 4.9576
  112,   3.820, 484.35, 88,L, 4.9292
  113,   3.830, 505.31, 88,L, 4.8648
  114,   3.840, 463.07, 88,L, 4.9954
  115,   3.850, 458.21, 88,L, 5.0107
  116,   3.860, 428.96, 88,E, 5.1035
  117,   3.870, 422.21, 88,E, 5.1251
  118,   3.880, 419.27, 88,E, 5.1346
  119,   3.890, 419.17, 88,E, 5.1349
  120,   3.900, 399.68, 88,E, 5.1981
  121,   3.910, 377.09, 88,E, 5.2722
  122,   3.920, 407.56, 88,E, 5.1724
  123,   3.930, 386.35, 88,E, 5.2417
  124,   3.940, 407.37, 88,E, 5.1730
  125,   3.950, 385.61, 88,E, 5.2441
  126,   3.960, 400.33, 88,E, 5.1959
  127,   3.970, 381.71, 88,E, 5.2570
  128,   3.980, 384.03, 88,E, 5.2493
  129,   3.990, 407.47, 88,E, 5.1727
  130,   4.000, 377.46, 88,E, 5.2710
  131,   4.010, 407.37, 88,E, 5.1730
  132,   4.020, 399.96, 88,E, 5.1971
  133,   4.030, 366.97, 88,E, 5.3058
  134,   4.040, 369.54, 88,E, 5.2972
  135,   4.050, 371.11, 88,E, 5.2921
  136,   4.060, 378.76, 88,E, 5.2667
  137,   4.070, 376.26, 88,E, 5.2750
  138,   4.080, 353.28, 88,E, 5.3516
  139,   4.090, 372.30, 88,E, 5.2881
  140,   4.100, 372.85, 88,E, 5.2863
  141,   4.110, 379.68, 88,E, 5.2637
  142,   4.120, 368.63, 88,E, 5.3003
  143,   4.130, 376.45, 88,E, 5.2744
  144,   4.140, 364.50, 88,E, 5.3140
  145,   4.150, 367.16, 88,E, 5.3052
  146,   4.160, 371.84, 88,E, 5.2896
  147,   4.170, 378.48, 88,E, 5.2676
  148,   4.180, 357.28, 88,E, 5.3381
  149,   4.190, 365.51, 88,E, 5.3107
  150,   4.200, 371.29, 88,E, 5.2914
  151,   4.210, 375.99, 88,E, 5.2759
  152,   4.220, 376.82, 88,E, 5.2731
  153,   4.230, 367.80, 88,E, 5.3030
  154,   4.240, 366.52, 88,E, 5.3073
  155,   4.250, 367.80, 88,E, 5.3030
  156,   4.260, 353.46, 88,E, 5.3510
  157,   4.270, 390.16, 88,E, 5.2292
  158,   4.280, 375.89, 88,E, 5.2762
  159,   4.290, 378.11, 88,E, 5.2689
  160,   4.300, 401.74, 88,E, 5.1913
  161,   4.310, 430.68, 88,E, 5.0980
  162,   4.320, 454.33, 87,L, 5.0229
  163,   4.330, 469.61, 87,L, 4.9750
  164,   4.340, 477.06, 87,L, 4.9518
  165,   4.350, 463.27, 87,L, 4.9948
  166,   4.360, 504.91, 87,L, 4.8660
  167,   4.370, 511.02, 87,L, 4.8474
  168,   4.380, 516.05, 87,L, 4.8322
  169,   4.390, 523.92, 87,L, 4.8083
  170,   4.400, 551.69, 87,L, 4.7253
  171,   4.410, 573.46, 87,L, 4.6613
  172,   4.420, 597.33, 87,L, 4.5920
  173,   4.430, 569.91, 87,L, 4.6716
  174,   4.440, 566.58, 87,L, 4.6814
  175,   4.450, 562.84, 87,L, 4.6924
  176,   4.460, 607.96, 87,L, 4.5615
  177,   4.470, 613.19, 87,L, 4.5465
  178,   4.480, 605.72, 87,L, 4.5679
  179,   4.490, 616.84, 87,L, 4.5361
  180,   4.500, 644.10, 87,L, 4.4592
  181,   4.510, 650.88, 87,L, 4.4403
  182,   4.520, 657.90, 87,L, 4.4208
  183,   4.530, 623.18, 87,L, 4.5181
  184,   4.540, 641.48, 87,L, 4.4666
  185,   4.550, 651.97, 87,L, 4.4373
  186,   4.560, 664.41, 87,L, 4.4028
  187,   4.570, 611.91, 87,L, 4.5502
  188,   4.580, 627.06, 87,L, 4.5071
  189,   4.590, 621.02, 87,L, 4.5242
  190,   4.600, 606.15, 87,L, 4.5667
  191,   4.610, 598.81, 87,L, 4.5877
  192,   4.620, 616.94, 87,L, 4.5358
  193,   4.630, 625.55, 87,L, 4.5114
  194,   4.640, 590.14, 87,L, 4.6127
  195,   4.650, 566.69, 87,L, 4.6811
  196,   4.660, 546.13, 87,L, 4.7418
  197,   4.670, 555.81, 87,L, 4.7131
  198,   4.680, 567.00, 87,L, 4.6802
  199,   4.690, 562.53, 87,L, 4.6933
  200,   4.700, 542.96, 87,L, 4.7513
  201,   4.710, 522.30, 87,L, 4.8132
  202,   4.720, 516.55, 87,L, 4.8306
  203,   4.730, 501.62, 87,L, 4.8761
  204,   4.740, 493.16, 87,L, 4.9020
  205,   4.750, 484.94, 87,L, 4.9274
  206,   4.760, 487.51, 87,L, 4.9194
  207,   4.770, 466.68, 87,L, 4.9841
  208,   4.780, 486.92, 87,L, 4.9213
  209,   4.790, 455.69, 87,L, 5.0186
  210,   4.800, 437.66, 87,E, 5.0757
  211,   4.810, 449.49, 87,E, 5.0381
  212,   4.820, 458.02, 87,L, 5.0113
  213,   4.830, 445.35, 87,E, 5.0513
  214,   4.840, 447.27, 87,E, 5.0452
  215,   4.850, 437.66, 87,E, 5.0757
  216,   4.860, 421.35, 87,E, 5.1279
  217,   4.870, 441.88, 87,E, 5.0623
  218,   4.880, 435.74, 87,E, 5.0818
  219,   4.890, 417.94, 87,E, 5.1389
  220,   4.900, 432.78, 87,E, 5.0912
  221,   4.910, 425.53, 87,E, 5.1144
  222,   4.920, 420.21, 87,E, 5.1315
  223,   4.930, 447.37, 87,E, 5.0449
  224,   4.940, 448.91, 87,E, 5.0400
  225,   4.950, 409.35, 87,E, 5.1666
  226,   4.960, 419.17, 87,E, 5.1349
  227,   4.970, 403.43, 87,E, 5.1859
  228,   4.980, 433.35, 87,E, 5.0894
  229,   4.990, 411.99, 87,E, 5.1581
  230,   5.000, 438.24, 87,E, 5.0739
  231,   5.010, 449.69, 87,E, 5.0375
  232,   5.020, 458.02, 86,L, 5.0113
  233,   5.030, 450.65, 86,L, 5.0345
  234,   5.040, 481.88, 86,L, 4.9368
  235,   5.050, 469.90, 86,L, 4.9741
  236,   5.060, 516.45, 86,L, 4.8309
  237,   5.070, 518.27, 86,L, 4.8254
  238,   5.080, 553.75, 86,L, 4.7192
  239,   5.090, 562.95, 86,L, 4.6921
  240,   5.100, 626.73, 86,L, 4.5081
  241,   5.110, 599.77, 86,L, 4.5850
  242,   5.120, 616.30, 86,L, 4.5377
  243,   5.130, 671.05, 86,L, 4.3845
  244,   5.140, 675.94, 86,L, 4.3710
  245,   5.150, 669.72, 86,L, 4.3881
  246,   5.160, 682.75, 86,L, 4.3524
  247,   5.170, 708.21, 86,L, 4.2834
  248,   5.180, 699.72, 86,L, 4.3063
  249,   5.190, 712.88, 86,L, 4.2709
  250,   5.200, 723.39, 86,L, 4.2429
  251,   5.210, 752.21, 86,L, 4.1669
  252,   5.220, 751.51, 86,L, 4.1687
  253,   5.230, 740.22, 86,L, 4.1983
  254,   5.240, 776.20, 86,L, 4.1046
  255,   5.250, 775.02, 86,L, 4.1077
  256,   5.260, 710.60, 86,L, 4.2770
  257,   5.270, 731.56, 86,L, 4.2212
  258,   5.280, 723.28, 86,L, 4.2432
  259,   5.290, 724.88, 86,L, 4.2389
  260,   5.300, 691.94, 86,L, 4.3274
  261,   5.310, 687.11, 86,L, 4.3405
  262,   5.320, 669.95, 86,L, 4.3875
  263,   5.330, 674.83, 86,L, 4.3741
  264,   5.340, 672.28, 86,L, 4.3811
  265,   5.350, 663.19, 86,L, 4.4061
  266,   5.360, 640.83, 86,L, 4.4684
  267,   5.370, 670.50, 86,L, 4.3860
  268,   5.380, 689.69, 86,L, 4.3335
  269,   5.390, 646.72, 86,L, 4.4519
  270,   5.400, 601.57, 86,L, 4.5798
  271,   5.410, 605.51, 86,L, 4.5685
  272,   5.420, 599.77, 86,L, 4.5850
  273,   5.430, 576.59, 86,L, 4.6521
  274,   5.440, 557.46, 86,L, 4.7083
  275,   5.450, 549.01, 86,L, 4.7333
  276,   5.460, 548.91, 86,L, 4.7336
  277,   5.470, 526.76, 86,L, 4.7998
  278,   5.480, 506.71, 86,L, 4.8605
  279,   5.490, 519.58, 86,L, 4.8215
  280,   5.500, 492.76, 86,L, 4.9033
  281,   5.510, 471.18, 86,L, 4.9701
  282,   5.520, 477.65, 86,L, 4.9500
  283,   5.530, 463.75, 86,L, 4.9933
  284,   5.540, 501.42, 86,L, 4.8767
  285,   5.550, 463.56, 86,L, 4.9939
  286,   5.560, 468.44, 86,L, 4.9786
  287,   5.570, 455.01, 86,L, 5.0208
  288,   5.580, 466.29, 86,L, 4.9854
  289,   5.590, 429.34, 86,E, 5.1022
  290,   5.600, 422.59, 86,E, 5.1239
  291,   5.610, 416.80, 86,E, 5.1425
  292,   5.620, 425.34, 86,E, 5.1151
  293,   5.630, 409.63, 86,E, 5.1657
  294,   5.640, 440.73, 86,E, 5.0659
  295,   5.650, 407.09, 86,E, 5.1740
  296,   5.660, 426.48, 86,E, 5.1114
  297,   5.670, 425.15, 86,E, 5.1157
  298,   5.680, 418.60, 86,E, 5.1367
  299,   5.690, 425.91, 86,E, 5.1132
  300,   5.700, 406.34, 86,E, 5.1764
  301,   5.710, 417.85, 86,E, 5.1392
  302,   5.720, 399.58, 86,E, 5.1984
  303,   5.730, 433.73, 86,E, 5.0882
  304,   5.740, 462.20, 85,L, 4.9982
  305,   5.750, 465.12, 85,L, 4.9890
  306,   5.760, 487.91, 85,L, 4.9182
  307,   5.770, 500.92, 85,L, 4.8782
  308,   5.780, 517.46, 85,L, 4.8279
  309,   5.790, 523.62, 85,L, 4.8093
  310,   5.800, 551.69, 85,L, 4.7253
  311,   5.810, 597.75, 85,L, 4.5908
  312,   5.820, 611.05, 85,L, 4.5526
  313,   5.830, 651.86, 85,L, 4.4376
  314,   5.840, 672.28, 85,L, 4.3811
  315,   5.850, 683.53, 85,L, 4.3503
  316,   5.860, 698.48, 85,L, 4.3097
  317,   5.870, 723.62, 85,L, 4.2422
  318,   5.880, 730.75, 85,L, 4.2233
  319,   5.890, 772.89, 85,L, 4.1132
  320,   5.900, 757.82, 85,L, 4.1522
  321,   5.910, 776.44, 85,L, 4.1040
  322,   5.920, 768.28, 85,L, 4.1251
  323,   5.930, 737.68, 85,L, 4.2050
  324,   5.940, 796.36, 85,L, 4.0530
  325,   5.950, 781.43, 85,L, 4.0912
  326,   5.960, 739.30, 85,L, 4.2007
  327,   5.970, 773.24, 85,L, 4.1122
  328,   5.980, 787.15, 85,L, 4.0765
  329,   5.990, 763.10, 85,L, 4.1385
  330,   6.000, 765.10, 85,L, 4.1333
  331,   6.010, 782.38, 85,L, 4.0887
  332,   6.020, 732.82, 85,L, 4.2178
  333,   6.030, 753.96, 85,L, 4.1623
  334,   6.040, 754.89, 85,L, 4.1599
  335,   6.050, 734.79, 85,L, 4.2126
  336,   6.060, 749.41, 85,L, 4.1742
  337,   6.070, 700.96, 85,L, 4.3030
  338,   6.080, 730.52, 85,L, 4.2239
  339,   6.090, 740.22, 85,L, 4.1983
  340,   6.100, 704.24, 85,L, 4.2941
  341,   6.110, 706.17, 85,L, 4.2889
  342,   6.120, 694.30, 85,L, 4.3210
  343,   6.130, 653.95, 85,L, 4.4318
  344,   6.140, 639.96, 85,L, 4.4708
  345,   6.150, 667.29, 85,L, 4.3948
  346,   6.160, 673.61, 85,L, 4.3774
  347,   6.170, 635.61, 85,L, 4.4830
  348,   6.180, 603.48, 85,L, 4.5743
  349,   6.190, 604.55, 85,L, 4.5712
  350,   6.200, 589.08, 85,L, 4.6158
  351,   6.210, 570.43, 85,L, 4.6701
  352,   6.220, 557.15, 85,L, 4.7092
  353,   6.230, 552.82, 85,L, 4.7220
  354,   6.240, 530.51, 85,L, 4.7885
  355,   6.250, 523.72, 85,L, 4.8090
  356,   6.260, 508.72, 85,L, 4.8544
  357,   6.270, 500.62, 85,L, 4.8792
  358,   6.280, 498.82, 85,L, 4.8846
  359,   6.290, 503.01, 85,L, 4.8718
  360,   6.300, 497.63, 85,L, 4.8883
  361,   6.310, 493.65, 85,L, 4.9005
  362,   6.320, 491.57, 85,L, 4.9069
  363,   6.330, 484.25, 85,L, 4.9295
  364,   6.340, 473.92, 85,L, 4.9615
  365,   6.350, 458.89, 85,L, 5.0085
  366,   6.360, 492.96, 85,L, 4.9026
  367,   6.370, 486.42, 85,L, 4.9228
  368,   6.380, 480.80, 85,L, 4.9402
  369,   6.390, 462.00, 85,L, 4.9988
  370,   6.400, 494.25, 85,L, 4.8987
  371,   6.410, 466.19, 85,L, 4.9857
  372,   6.420, 478.54, 85,L, 4.9472
  373,   6.430, 458.50, 85,L, 5.0098
  374,   6.440, 451.43, 85,L, 5.0320
  375,   6.450, 473.72, 84,L, 4.9622
  376,   6.460, 500.92, 84,L, 4.8782
  377,   6.470, 508.32, 84,L, 4.8557
  378,   6.480, 490.78, 84,L, 4.9094
  379,   6.490, 503.41, 84,L, 4.8706
  380,   6.500, 551.69, 84,L, 4.7253
  381,   6.510, 563.36, 84,L, 4.6909
  382,   6.520, 608.38, 84,L, 4.5602
  383,   6.530, 618.23, 84,L, 4.5322
  384,   6.540, 671.17, 84,L, 4.3842
  385,   6.550, 677.06, 84,L, 4.3680
  386,   6.560, 706.74, 84,L, 4.2874
  387,   6.570, 718.13, 84,L, 4.2569
  388,   6.580, 727.30, 84,L, 4.2325
  389,   6.590, 736.29, 84,L, 4.2087
  390,   6.600, 772.65, 84,L, 4.1138
  391,   6.610, 796.48, 84,L, 4.0527
  392,   6.620, 785.72, 84,L, 4.0802
  393,   6.630, 798.05, 84,L, 4.0488
  394,   6.640, 828.37, 84,L, 3.9725
  395,   6.650, 829.84, 84,L, 3.9688
  396,   6.660, 831.56, 84,L, 3.9645
  397,   6.670, 848.59, 84,L, 3.9224
  398,   6.680, 878.51, 84,L, 3.8495
  399,   6.690, 829.84, 84,L, 3.9688
  400,   6.700, 837.09, 84,L, 3.9508
  401,   6.710, 822.51, 84,L, 3.9871
  402,   6.720, 840.79, 84,L, 3.9417
  403,   6.730, 821.29, 84,L, 3.9902
  404,   6.740, 805.15, 84,L, 4.0308
  405,   6.750, 819.58, 84,L, 3.9944
  406,   6.760, 805.88, 84,L, 4.0289
  407,   6.770, 796.24, 84,L, 4.0533
  408,   6.780, 780.12, 84,L, 4.0945
  409,   6.790, 756.53, 84,L, 4.1556
  410,   6.800, 761.57, 84,L, 4.1425
  411,   6.810, 769.70, 84,L, 4.1214
  412,   6.820, 749.06, 84,L, 4.1751
  413,   6.830, 743.12, 84,L, 4.1907
  414,   6.840, 738.14, 84,L, 4.2038
  415,   6.850, 738.60, 84,L, 4.2026
  416,   6.860, 735.94, 84,L, 4.2096
  417,   6.870, 735.83, 84,L, 4.2099
  418,   6.880, 685.10, 84,L, 4.3460
  419,   6.890, 691.27, 84,L, 4.3292
  420,   6.900, 675.39, 84,L, 4.3726
  421,   6.910, 705.72, 84,L, 4.2902
  422,   6.920, 680.07, 84,L, 4.3597
  423,   6.930, 683.08, 84,L, 4.3515
  424,   6.940, 672.83, 84,L, 4.3796
  425,   6.950, 662.31, 84,L, 4.4086
  426,   6.960, 662.42, 84,L, 4.4083
  427,   6.970, 636.26, 84,L, 4.4812
  428,   6.980, 651.97, 84,L, 4.4373
  429,   6.990, 611.27, 84,L, 4.5520
  430,   7.000, 632.36, 84,L, 4.4922
  431,   7.010, 632.36, 84,L, 4.4922
  432,   7.020, 628.46, 84,L, 4.5032
  433,   7.030, 607.10, 84,L, 4.5639
  434,   7.040, 597.01, 84,L, 4.5929
  435,   7.050, 574.71, 84,L, 4.6576
  436,   7.060, 593.41, 84,L, 4.6033
  437,   7.070, 577.64, 84,L, 4.6490
  438,   7.080, 542.65, 84,L, 4.7522
  439,   7.090, 565.75, 84,L, 4.6838
  440,   7.100, 548.19, 84,L, 4.7357
  441,   7.110, 564.19, 84,L, 4.6884
  442,   7.120, 557.15, 84,L, 4.7092
  443,   7.130, 545.93, 84,L, 4.7424
  444,   7.140, 567.72, 84,L, 4.6780
  445,   7.150, 546.65, 84,L, 4.7403
  446,   7.160, 539.79, 84,L, 4.7607
  447,   7.170, 528.69, 84,L, 4.7940
  448,   7.180, 504.01, 84,L, 4.8688
  449,   7.190, 521.29, 84,L, 4.8163
  450,   7.200, 524.02, 84,L, 4.8080
  451,   7.210, 531.33, 84,L, 4.7861
  452,   7.220, 518.27, 84,L, 4.8254
  453,   7.230, 497.83, 84,L, 4.8877
  454,   7.240, 517.26, 84,L, 4.8285
  455,   7.250, 508.21, 84,L, 4.8560
  456,   7.260, 505.41, 84,L, 4.8645
  457,   7.270, 526.35, 84,L, 4.8010
  458,   7.280, 477.65, 84,L, 4.9500
  459,   7.290, 476.96, 84,L, 4.9521
  460,   7.300, 496.73, 84,L, 4.8911
  461,   7.310, 490.78, 84,L, 4.9094
  462,   7.320, 493.95, 84,L, 4.8996
  463,   7.330, 472.16, 84,L, 4.9670
  464,   7.340, 488.80, 84,L, 4.9155
  465,   7.350, 463.66, 84,L, 4.9936
  466,   7.360, 461.81, 84,L, 4.9994
  467,   7.370, 456.75, 84,L, 5.0153
  468,   7.380, 442.08, 84,E, 5.0616
  469,   7.390, 429.72, 84,E, 5.1010
  470,   7.400, 471.67, 84,L, 4.9686
  471,   7.410, 473.53, 84,L, 4.9628
  472,   7.420, 449.20, 84,E, 5.0391
  473,   7.430, 449.78, 84,E, 5.0372
  474,   7.440, 445.73, 84,E, 5.0500
  475,   7.450, 448.24, 84,E, 5.0421
  476,   7.460, 448.43, 84,E, 5.0415
  477,   7.470, 437.47, 84,E, 5.0763
  478,   7.480, 421.26, 84,E, 5.1282
  479,   7.490, 417.66, 84,E, 5.1398
  480,   7.500, 419.46, 84,E, 5.1340
  481,   7.510, 441.88, 84,E, 5.0623
  482,   7.520, 424.49, 84,E, 5.1178
  483,   7.530, 432.40, 84,E, 5.0925
  484,   7.540, 428.58, 84,E, 5.1047
  485,   7.550, 427.15, 84,E, 5.1093
  486,   7.560, 410.20, 84,E, 5.1639
  487,   7.570, 428.67, 84,E, 5.1044
  488,   7.580, 440.06, 84,E, 5.0681
  489,   7.590, 429.44, 84,E, 5.1019
  490,   7.600, 432.78, 84,E, 5.0912
  491,   7.610, 439.58, 84,E, 5.0696
  492,   7.620, 440.92, 84,E, 5.0653
  493,   7.630, 415.58, 84,E, 5.1465
  494,   7.640, 442.84, 84,E, 5.0592
  495,   7.650, 430.87, 84,E, 5.0974
  496,   7.660, 441.40, 84,E, 5.0638
  497,   7.670, 418.79, 84,E, 5.1361
  498,   7.680, 424.49, 84,E, 5.1178
  499,   7.690, 411.61, 84,E, 5.1593
  500,   7.700, 406.71, 84,E, 5.1752
  501,   7.710, 399.86, 84,E, 5.1974
  502,   7.720, 440.06, 84,E, 5.0681
  503,   7.730, 441.21, 84,E, 5.0644
  504,   7.740, 418.32, 84,E, 5.1376
  505,   7.750, 412.65, 84,E, 5.1559
  506,   7.760, 436.41, 84,E, 5.0797
  507,   7.770, 421.16, 84,E, 5.1285
  508,   7.780, 410.67, 84,E, 5.1624
  509,   7.790, 425.34, 84,E, 5.1151
  510,   7.800, 437.08, 84,E, 5.0775
  511,   7.810, 434.98, 84,E, 5.0842
  512,   7.820, 423.92, 84,E, 5.1196
  513,   7.830, 439.67, 84,E, 5.0693
  514,   7.840, 414.35, 84,E, 5.1505
  515,   7.850, 416.62, 84,E, 5.1431
  516,   7.860, 443.33, 84,E, 5.0577
  517,   7.870, 420.12, 84,E, 5.1318
  518,   7.880, 407.75, 84,E, 5.1718
  519,   7.890, 418.22, 84,E, 5.1379
  520,   7.900, 415.86, 84,E, 5.1456
  521,   7.910, 416.99, 84,E, 5.1419
  522,   7.920, 416.90, 84,E, 5.1422
  523,   7.930, 429.82, 84,E, 5.1007
  524,   7.940, 415.67, 84,E, 5.1462
  525,   7.950, 404.55, 84,E, 5.1822
  526,   7.960, 419.83, 84,E, 5.1328
  527,   7.970, 433.64, 84,E, 5.0885
  528,   7.980, 439.96, 84,E, 5.0684
  529,   7.990, 453.94, 83,L, 5.0241
  530,   8.000, 448.05, 83,E, 5.0427
  531,   8.010, 467.46, 83,L, 4.9817
  532,   8.020, 490.58, 83,L, 4.9100
  533,   8.030, 513.63, 83,L, 4.8395
  534,   8.040, 535.50, 83,L, 4.7736
  535,   8.050, 524.83, 83,L, 4.8056
  536,   8.060, 544.70, 83,L, 4.7461
  537,   8.070, 634.63, 83,L, 4.4858
  538,   8.080, 615.66, 83,L, 4.5395
  539,   8.090, 665.07, 83,L, 4.4009
  540,   8.100, 675.61, 83,L, 4.3719
  541,   8.110, 715.61, 83,L, 4.2636
  542,   8.120, 754.66, 83,L, 4.1605
  543,   8.130, 758.76, 83,L, 4.1498
  544,   8.140, 776.68, 83,L, 4.1034
  545,   8.150, 803.58, 83,L, 4.0347
  546,   8.160, 822.38, 83,L, 3.9874
  547,   8.170, 827.88, 83,L, 3.9737
  548,   8.180, 808.17, 83,L, 4.0231
  549,   8.190, 839.31, 83,L, 3.9453
  550,   8.200, 841.53, 83,L, 3.9398
  551,   8.210, 826.05, 83,L, 3.9783
  552,   8.220, 841.04, 83,L, 3.9410
  553,   8.230, 836.23, 83,L, 3.9529
  554,   8.240, 826.78, 83,L, 3.9764
  555,   8.250, 798.89, 83,L, 4.0466
  556,   8.260, 777.75, 83,L, 4.1006
  557,   8.270, 806.72, 83,L, 4.0268
