[SAMPLE PARAMETERS]
Time/Date of Scan,          10-Apr-2018   09:24:09
Study ID,                   TW
  162,   8.250, 336.75, 83,E, 5.5936
  163,   8.260, 328.40, 83,E, 5.6232
  164,   8.270, 320.17, 83,E, 5.6525
  165,   8.280, 315.73, 83,E, 5.6683
  166,   8.290, 335.29, 83,E, 5.5988
  167,   8.300, 345.94, 83,E, 5.5612
  168,   8.310, 317.18, 83,E, 5.6631
  169,   8.320, 322.65, 83,E, 5.6436
  170,   8.330, 329.86, 83,E, 5.6180
  171,   8.340, 341.51, 83,E, 5.5768
  172,   8.350, 315.47, 83,E, 5.6693
  173,   8.360, 320.00, 83,E, 5.6531
  174,   8.370, 350.72, 83,E, 5.5444
  175,   8.380, 335.03, 83,E, 5.5997
  176,   8.390, 335.20, 83,E, 5.5991
  177,   8.400, 332.10, 83,E, 5.6100
  178,   8.410, 330.03, 83,E, 5.6174
  179,   8.420, 333.99, 83,E, 5.6033
  180,   8.430, 311.56, 83,E, 5.6833
  181,   8.440, 333.82, 83,E, 5.6039
  182,   8.450, 323.08, 83,E, 5.6421
  183,   8.460, 337.70, 83,E, 5.5902
  184,   8.470, 343.94, 83,E, 5.5682
  185,   8.480, 351.94, 83,E, 5.5402
  186,   8.490, 335.89, 83,E, 5.5966
  187,   8.500, 348.98, 83,E, 5.5505
  188,   8.510, 349.85, 83,E, 5.5475
  189,   8.520, 343.25, 83,E, 5.5707
  190,   8.530, 337.70, 83,E, 5.5902
  191,   8.540, 333.91, 83,E, 5.6036
  192,   8.550, 332.53, 83,E, 5.6085
  193,   8.560, 335.72, 83,E, 5.5972
  194,   8.570, 345.59, 83,E, 5.5624
  195,   8.580, 327.28, 83,E, 5.6271
  196,   8.590, 308.59, 83,E, 5.6940
  197,   8.600, 306.04, 83,E, 5.7031
  198,   8.610, 353.51, 83,E, 5.5347
  199,   8.620, 448.87, 83,E, 5.2112
  200,   8.630, 538.42, 82,L, 4.9246
  201,   8.640, 594.64, 82,L, 4.7528
  202,   8.650, 653.79, 82,L, 4.5786
  203,   8.660, 723.36, 82,L, 4.3817
  204,   8.670, 797.87, 82,L, 4.1803
  205,   8.680, 814.60, 82,L, 4.1364
  206,   8.690, 825.27, 82,L, 4.1086
  207,   8.700, 816.12, 82,L, 4.1324
  208,   8.710, 790.83, 82,L, 4.1989
  209,   8.720, 804.24, 82,L, 4.1635
  210,   8.730, 805.51, 82,L, 4.1602
  211,   8.740, 784.63, 82,L, 4.2154
  212,   8.750, 775.26, 82,L, 4.2404
  213,   8.760, 794.40, 82,L, 4.1895
  214,   8.770, 780.17, 82,L, 4.2273
  215,   8.780, 809.82, 82,L, 4.1489
  216,   8.790, 776.40, 82,L, 4.2374
  217,   8.800, 744.01, 82,L, 4.3250
  218,   8.810, 780.51, 82,L, 4.2264
  219,   8.820, 764.36, 82,L, 4.2697
  220,   8.830, 728.77, 82,L, 4.3668
  221,   8.840, 756.68, 82,L, 4.2905
  222,   8.850, 684.90, 82,L, 4.4894
  223,   8.860, 662.14, 82,L, 4.5544
  224,   8.870, 605.15, 82,L, 4.7214
  225,   8.880, 573.64, 82,L, 4.8163
  226,   8.890, 538.52, 82,L, 4.9243
  227,   8.900, 511.95, 82,L, 5.0076
  228,   8.910, 487.16, 82,L, 5.0867
  229,   8.920, 445.53, 82,E, 5.2222
  230,   8.930, 445.63, 82,E, 5.2219
  231,   8.940, 449.42, 82,E, 5.2094
  232,   8.950, 458.82, 82,L, 5.1785
  233,   8.960, 414.93, 82,E, 5.3241
  234,   8.970, 389.63, 82,E, 5.4099
  235,   8.980, 410.49, 82,E, 5.3391
  236,   8.990, 409.31, 82,E, 5.3430
  237,   9.000, 408.95, 82,E, 5.3442
  238,   9.010, 385.53, 82,E, 5.4239
  239,   9.020, 418.74, 82,E, 5.3113
  240,   9.030, 398.41, 82,E, 5.3799
  241,   9.040, 417.47, 82,E, 5.3156
  242,   9.050, 405.97, 82,E, 5.3543
  243,   9.060, 383.74, 82,E, 5.4300
  244,   9.070, 360.60, 82,E, 5.5099
  245,   9.080, 376.46, 82,E, 5.4550
  246,   9.090, 378.50, 82,E, 5.4480
  247,   9.100, 375.14, 82,E, 5.4596
  248,   9.110, 391.42, 82,E, 5.4037
  249,   9.120, 378.77, 82,E, 5.4471
  250,   9.130, 380.99, 82,E, 5.4395
  251,   9.140, 363.59, 82,E, 5.4996
  252,   9.150, 359.99, 82,E, 5.5121
  253,   9.160, 360.25, 82,E, 5.5112
  254,   9.170, 379.48, 82,E, 5.4446
  255,   9.180, 361.13, 82,E, 5.5081
  256,   9.190, 364.90, 82,E, 5.4950
  257,   9.200, 354.30, 82,E, 5.5319
  258,   9.210, 352.99, 82,E, 5.5365
  259,   9.220, 363.67, 82,E, 5.4993
  260,   9.230, 364.64, 82,E, 5.4959
  261,   9.240, 355.87, 82,E, 5.5264
  262,   9.250, 369.22, 82,E, 5.4800
  263,   9.260, 358.32, 82,E, 5.5179
  264,   9.270, 350.46, 82,E, 5.5453
  265,   9.280, 363.85, 82,E, 5.4987
  266,   9.290, 325.56, 82,E, 5.6332
  267,   9.300, 376.55, 82,E, 5.4547
  268,   9.310, 375.05, 82,E, 5.4599
  269,   9.320, 357.80, 82,E, 5.5197
  270,   9.330, 352.12, 82,E, 5.5396
  271,   9.340, 355.70, 82,E, 5.5270
  272,   9.350, 347.24, 82,E, 5.5566
  273,   9.360, 335.98, 82,E, 5.5963
  274,   9.370, 339.17, 82,E, 5.5850
  275,   9.380, 335.46, 82,E, 5.5981
  276,   9.390, 314.62, 82,E, 5.6723
  277,   9.400, 305.87, 82,E, 5.7037
  278,   9.410, 327.28, 82,E, 5.6271
  279,   9.420, 326.94, 82,E, 5.6284
  280,   9.430, 329.51, 82,E, 5.6192
  281,   9.440, 315.90, 82,E, 5.6677
  282,   9.450, 289.69, 82,E, 5.7623
  283,   9.460, 304.43, 82,E, 5.7089
  284,   9.470, 322.31, 82,E, 5.6448
  285,   9.480, 308.67, 82,E, 5.6937
  286,   9.490, 299.62, 82,E, 5.7263
  287,   9.500, 308.08, 82,E, 5.6958
  288,   9.510, 299.11, 82,E, 5.7281
  289,   9.520, 307.14, 82,E, 5.6992
  290,   9.530, 288.27, 82,E, 5.7675
  291,   9.540, 308.08, 82,E, 5.6958
  292,   9.550, 307.23, 82,E, 5.6989
  293,   9.560, 296.16, 82,E, 5.7388
  294,   9.570, 303.67, 82,E, 5.7117
  295,   9.580, 277.66, 82,E, 5.8063
  296,   9.590, 278.49, 82,E, 5.8032
  297,   9.600, 285.50, 82,E, 5.7776
  298,   9.610, 285.34, 82,E, 5.7782
  299,   9.620, 274.25, 82,E, 5.8188
  300,   9.630, 266.47, 82,E, 5.8475
  301,   9.640, 275.25, 82,E, 5.8151
  302,   9.650, 278.08, 82,E, 5.8047
  303,   9.660, 307.65, 82,E, 5.6973
  304,   9.670, 263.41, 82,E, 5.8588
  305,   9.680, 289.27, 82,E, 5.7639
  306,   9.690, 267.87, 82,E, 5.8423
  307,   9.700, 296.92, 82,E, 5.7361
  308,   9.710, 290.03, 82,E, 5.7611
  309,   9.720, 294.73, 82,E, 5.7440
  310,   9.730, 275.25, 82,E, 5.8151
  311,   9.740, 284.67, 82,E, 5.7806
  312,   9.750, 288.85, 82,E, 5.7654
  313,   9.760, 291.20, 82,E, 5.7568
  314,   9.770, 274.42, 82,E, 5.8182
  315,   9.780, 253.96, 82,E, 5.8939
  316,   9.790, 286.67, 82,E, 5.7733
  317,   9.800, 281.74, 82,E, 5.7913
  318,   9.810, 281.24, 82,E, 5.7932
  319,   9.820, 297.93, 82,E, 5.7324
  320,   9.830, 286.09, 82,E, 5.7755
  321,   9.840, 281.33, 82,E, 5.7928
  322,   9.850, 270.69, 82,E, 5.8319
  323,   9.860, 279.49, 82,E, 5.7996
  324,   9.870, 303.08, 82,E, 5.7138
  325,   9.880, 275.42, 82,E, 5.8145
  326,   9.890, 283.66, 82,E, 5.7843
  327,   9.900, 274.75, 82,E, 5.8170
  328,   9.910, 283.00, 82,E, 5.7867
  329,   9.920, 286.84, 82,E, 5.7727
  330,   9.930, 277.25, 82,E, 5.8078
  331,   9.940, 294.22, 82,E, 5.7458
  332,   9.950, 280.74, 82,E, 5.7950
  333,   9.960, 314.62, 82,E, 5.6723
  334,   9.970, 276.16, 82,E, 5.8118
  335,   9.980, 279.24, 82,E, 5.8005
  336,   9.990, 286.84, 82,E, 5.7727
  337,  10.000, 296.92, 82,E, 5.7361
  338,  10.010, 300.88, 82,E, 5.7217
  339,  10.020, 306.21, 82,E, 5.7025
  340,  10.030, 274.59, 82,E, 5.8176
  341,  10.040, 280.58, 82,E, 5.7956
  342,  10.050, 265.89, 82,E, 5.8496
  343,  10.060, 313.60, 82,E, 5.6760
  344,  10.070, 291.54, 82,E, 5.7556
  345,  10.080, 285.92, 82,E, 5.7761
  346,  10.090, 301.22, 82,E, 5.7205
  347,  10.100, 270.94, 82,E, 5.8310
  348,  10.110, 289.27, 82,E, 5.7639
  349,  10.120, 290.45, 82,E, 5.7596
  350,  10.130, 292.29, 82,E, 5.7529
  351,  10.140, 303.84, 82,E, 5.7111
  352,  10.150, 302.57, 82,E, 5.7156
  353,  10.160, 288.43, 82,E, 5.7669
  354,  10.170, 283.58, 82,E, 5.7846
  355,  10.180, 286.93, 82,E, 5.7724
  356,  10.190, 284.92, 82,E, 5.7797
  357,  10.200, 277.83, 82,E, 5.8057
  358,  10.210, 289.61, 82,E, 5.7626
  359,  10.220, 306.47, 82,E, 5.7016
  360,  10.230, 305.53, 82,E, 5.7050
  361,  10.240, 309.43, 82,E, 5.6909
  362,  10.250, 301.81, 82,E, 5.7184
  363,  10.260, 303.25, 82,E, 5.7132
  364,  10.270, 319.14, 82,E, 5.6561
  365,  10.280, 345.42, 82,E, 5.5630
  366,  10.290, 397.33, 82,E, 5.3836
  367,  10.300, 418.47, 82,E, 5.3122
  368,  10.310, 465.27, 82,L, 5.1575
  369,  10.320, 487.16, 81,L, 5.0867
  370,  10.330, 500.22, 81,L, 5.0449
  371,  10.340, 544.61, 81,L, 4.9054
  372,  10.350, 579.27, 81,L, 4.7992
  373,  10.360, 606.07, 81,L, 4.7186
  374,  10.370, 640.65, 81,L, 4.6167
  375,  10.380, 659.92, 81,L, 4.5609
  376,  10.390, 669.59, 81,L, 4.5331
  377,  10.400, 662.14, 81,L, 4.5544
  378,  10.410, 714.01, 81,L, 4.4077
  379,  10.420, 740.88, 81,L, 4.3335
  380,  10.430, 784.51, 81,L, 4.2157
  381,  10.440, 780.28, 81,L, 4.2270
  382,  10.450, 777.20, 81,L, 4.2352
  383,  10.460, 765.49, 81,L, 4.2667
  384,  10.470, 764.02, 81,L, 4.2706
  385,  10.480, 711.06, 81,L, 4.4159
  386,  10.490, 677.82, 81,L, 4.5096
  387,  10.500, 688.89, 81,L, 4.4781
  388,  10.510, 660.87, 81,L, 4.5581
  389,  10.520, 626.58, 81,L, 4.6579
  390,  10.530, 616.45, 81,L, 4.6878
  391,  10.540, 569.93, 81,L, 4.8276
  392,  10.550, 577.56, 81,L, 4.8044
  393,  10.560, 538.03, 81,L, 4.9258
  394,  10.570, 549.84, 81,L, 4.8892
  395,  10.580, 546.88, 81,L, 4.8984
  396,  10.590, 498.79, 81,L, 5.0494
  397,  10.600, 506.46, 81,L, 5.0250
  398,  10.610, 490.68, 81,L, 5.0754
  399,  10.620, 443.78, 81,E, 5.2280
  400,  10.630, 447.11, 81,E, 5.2170
  401,  10.640, 431.44, 81,E, 5.2689
  402,  10.650, 445.26, 81,E, 5.2231
  403,  10.660, 424.67, 81,E, 5.2914
  404,  10.670, 419.02, 81,E, 5.3104
  405,  10.680, 398.77, 81,E, 5.3787
  406,  10.690, 401.73, 81,E, 5.3687
  407,  10.700, 404.07, 81,E, 5.3607
  408,  10.710, 387.40, 81,E, 5.4175
  409,  10.720, 396.52, 81,E, 5.3864
  410,  10.730, 426.59, 81,E, 5.2850
  411,  10.740, 392.22, 81,E, 5.4010
  412,  10.750, 390.43, 81,E, 5.4071
  413,  10.760, 384.28, 81,E, 5.4282
  414,  10.770, 381.52, 81,E, 5.4376
  415,  10.780, 387.04, 81,E, 5.4187
  416,  10.790, 378.24, 81,E, 5.4489
  417,  10.800, 378.50, 81,E, 5.4480
  418,  10.810, 373.37, 81,E, 5.4657
  419,  10.820, 384.28, 81,E, 5.4282
  420,  10.830, 367.46, 81,E, 5.4861
  421,  10.840, 394.10, 81,E, 5.3946
  422,  10.850, 367.72, 81,E, 5.4852
  423,  10.860, 375.31, 81,E, 5.4590
  424,  10.870, 371.07, 81,E, 5.4736
  425,  10.880, 368.95, 81,E, 5.4810
  426,  10.890, 373.01, 81,E, 5.4669
  427,  10.900, 385.97, 81,E, 5.4224
  428,  10.910, 355.87, 81,E, 5.5264
  429,  10.920, 360.95, 81,E, 5.5087
  430,  10.930, 362.88, 81,E, 5.5020
  431,  10.940, 347.68, 81,E, 5.5551
  432,  10.950, 377.62, 81,E, 5.4510
  433,  10.960, 384.01, 81,E, 5.4291
  434,  10.970, 358.06, 81,E, 5.5188
  435,  10.980, 358.50, 81,E, 5.5173
  436,  10.990, 355.70, 81,E, 5.5270
  437,  11.000, 353.69, 81,E, 5.5341
  438,  11.010, 348.28, 81,E, 5.5530
  439,  11.020, 337.96, 81,E, 5.5893
  440,  11.030, 345.24, 81,E, 5.5637
  441,  11.040, 372.93, 81,E, 5.4672
  442,  11.050, 358.06, 81,E, 5.5188
  443,  11.060, 340.56, 81,E, 5.5801
  444,  11.070, 355.26, 81,E, 5.5286
  445,  11.080, 339.52, 81,E, 5.5838
  446,  11.090, 351.94, 81,E, 5.5402
  447,  11.100, 341.17, 81,E, 5.5780
  448,  11.110, 352.55, 81,E, 5.5380
  449,  11.120, 353.25, 81,E, 5.5356
  450,  11.130, 360.25, 81,E, 5.5112
  451,  11.140, 313.43, 81,E, 5.6766
  452,  11.150, 329.00, 81,E, 5.6210
  453,  11.160, 349.59, 81,E, 5.5484
  454,  11.170, 361.30, 81,E, 5.5075
  455,  11.180, 368.34, 81,E, 5.4831
  456,  11.190, 334.34, 81,E, 5.6021
  457,  11.200, 335.89, 81,E, 5.5966
  458,  11.210, 329.34, 81,E, 5.6198
  459,  11.220, 336.41, 81,E, 5.5948
  460,  11.230, 321.45, 81,E, 5.6479
  461,  11.240, 350.03, 81,E, 5.5469
  462,  11.250, 328.48, 81,E, 5.6229
  463,  11.260, 359.90, 81,E, 5.5124
  464,  11.270, 339.17, 81,E, 5.5850
  465,  11.280, 318.63, 81,E, 5.6580
  466,  11.290, 335.72, 81,E, 5.5972
  467,  11.300, 345.94, 81,E, 5.5612
  468,  11.310, 343.59, 81,E, 5.5695
  469,  11.320, 328.74, 81,E, 5.6219
  470,  11.330, 332.87, 81,E, 5.6073
  471,  11.340, 327.80, 81,E, 5.6253
  472,  11.350, 340.99, 81,E, 5.5786
  473,  11.360, 335.72, 81,E, 5.5972
  474,  11.370, 317.52, 81,E, 5.6619
  475,  11.380, 305.03, 81,E, 5.7068
  476,  11.390, 307.65, 81,E, 5.6973
  477,  11.400, 319.40, 81,E, 5.6552
  478,  11.410, 317.35, 81,E, 5.6625
  479,  11.420, 295.99, 81,E, 5.7394
  480,  11.430, 318.03, 81,E, 5.6601
  481,  11.440, 320.17, 81,E, 5.6525
  482,  11.450, 317.18, 81,E, 5.6631
  483,  11.460, 320.68, 81,E, 5.6506
  484,  11.470, 307.74, 81,E, 5.6970
  485,  11.480, 290.19, 81,E, 5.7605
  486,  11.490, 288.77, 81,E, 5.7657
  487,  11.500, 299.19, 81,E, 5.7278
  488,  11.510, 307.65, 81,E, 5.6973
  489,  11.520, 326.76, 81,E, 5.6290
  490,  11.530, 287.51, 81,E, 5.7703
  491,  11.540, 296.58, 81,E, 5.7373
  492,  11.550, 275.83, 81,E, 5.8130
  493,  11.560, 295.99, 81,E, 5.7394
  494,  11.570, 303.67, 81,E, 5.7117
  495,  11.580, 294.56, 81,E, 5.7446
  496,  11.590, 282.41, 81,E, 5.7889
  497,  11.600, 298.52, 81,E, 5.7303
  498,  11.610, 309.18, 81,E, 5.6918
  499,  11.620, 324.28, 81,E, 5.6378
  500,  11.630, 289.94, 81,E, 5.7614
  501,  11.640, 291.70, 81,E, 5.7550
  502,  11.650, 293.47, 81,E, 5.7486
  503,  11.660, 305.79, 81,E, 5.7040
  504,  11.670, 304.60, 81,E, 5.7083
  505,  11.680, 293.80, 81,E, 5.7474
  506,  11.690, 263.82, 81,E, 5.8572
  507,  11.700, 266.47, 81,E, 5.8475
  508,  11.710, 273.75, 81,E, 5.8206
  509,  11.720, 290.45, 81,E, 5.7596
  510,  11.730, 306.30, 81,E, 5.7022
  511,  11.740, 297.34, 81,E, 5.7346
  512,  11.750, 276.75, 81,E, 5.8096
  513,  11.760, 293.30, 81,E, 5.7492
  514,  11.770, 291.12, 81,E, 5.7571
  515,  11.780, 285.00, 81,E, 5.7794
  516,  11.790, 302.49, 81,E, 5.7159
  517,  11.800, 307.31, 81,E, 5.6985
  518,  11.810, 291.87, 81,E, 5.7544
  519,  11.820, 297.76, 81,E, 5.7330
  520,  11.830, 308.33, 81,E, 5.6949
  521,  11.840, 285.75, 81,E, 5.7767
  522,  11.850, 300.80, 81,E, 5.7220
  523,  11.860, 303.67, 81,E, 5.7117
  524,  11.870, 308.25, 81,E, 5.6952
  525,  11.880, 299.03, 81,E, 5.7285
  526,  11.890, 297.09, 81,E, 5.7355
  527,  11.900, 298.44, 81,E, 5.7306
  528,  11.910, 350.64, 81,E, 5.5447
  529,  11.920, 398.23, 81,E, 5.3806
  530,  11.930, 415.74, 81,E, 5.3214
  531,  11.940, 483.27, 80,L, 5.0992
  532,  11.950, 510.89, 80,L, 5.0110
  533,  11.960, 573.34, 80,L, 4.8172
  534,  11.970, 548.85, 80,L, 4.8923
  535,  11.980, 612.23, 80,L, 4.7003
  536,  11.990, 625.34, 80,L, 4.6616
  537,  12.000, 636.26, 80,L, 4.6295
  538,  12.010, 641.28, 80,L, 4.6149
  539,  12.020, 679.64, 80,L, 4.5044
  540,  12.030, 675.89, 80,L, 4.5151
  541,  12.040, 629.70, 80,L, 4.6487
  542,  12.050, 654.63, 80,L, 4.5761
  543,  12.060, 650.62, 80,L, 4.5877
  544,  12.070, 654.21, 80,L, 4.5773
  545,  12.080, 666.50, 80,L, 4.5419
  546,  12.090, 677.07, 80,L, 4.5117
  547,  12.100, 678.35, 80,L, 4.5081
  548,  12.110, 636.05, 80,L, 4.6301
  549,  12.120, 624.40, 80,L, 4.6643
  550,  12.130, 632.71, 80,L, 4.6399
  551,  12.140, 600.55, 80,L, 4.7351
  552,  12.150, 606.69, 80,L, 4.7168
  553,  12.160, 585.82, 80,L, 4.7794
  554,  12.170, 547.67, 80,L, 4.8959
  555,  12.180, 553.01, 80,L, 4.8795
  556,  12.190, 528.54, 80,L, 4.9554
  557,  12.200, 519.59, 80,L, 4.9835
