[SAMPLE PARAMETERS]
Time/Date of Scan,          28-Mar-2018   12:42:32
Study ID,                   TW
  199,   7.720, 340.36, 26,E, 5.6500
  200,   7.730, 351.46, 26,E, 5.6116
  201,   7.740, 351.02, 26,E, 5.6131
  202,   7.750, 340.63, 26,E, 5.6491
  203,   7.760, 316.31, 26,E, 5.7343
  204,   7.770, 318.39, 26,E, 5.7269
  205,   7.780, 329.34, 26,E, 5.6885
  206,   7.790, 335.45, 26,E, 5.6671
  207,   7.800, 303.05, 26,E, 5.7813
  208,   7.810, 302.96, 26,E, 5.7816
  209,   7.820, 308.37, 26,E, 5.7623
  210,   7.830, 312.86, 26,E, 5.7465
  211,   7.840, 303.47, 26,E, 5.7797
  212,   7.850, 305.02, 26,E, 5.7742
  213,   7.860, 318.30, 26,E, 5.7272
  214,   7.870, 317.35, 26,E, 5.7306
  215,   7.880, 303.05, 26,E, 5.7813
  216,   7.890, 300.56, 26,E, 5.7901
  217,   7.900, 285.98, 26,E, 5.8423
  218,   7.910, 285.81, 26,E, 5.8429
  219,   7.920, 292.61, 26,E, 5.8185
  220,   7.930, 289.04, 26,E, 5.8313
  221,   7.940, 292.61, 26,E, 5.8185
  222,   7.950, 290.06, 26,E, 5.8276
  223,   7.960, 300.22, 26,E, 5.7913
  224,   7.970, 275.31, 26,E, 5.8807
  225,   7.980, 287.25, 26,E, 5.8377
  226,   7.990, 285.89, 26,E, 5.8426
  227,   8.000, 272.62, 26,E, 5.8905
  228,   8.010, 280.81, 26,E, 5.8609
  229,   8.020, 300.30, 26,E, 5.7910
  230,   8.030, 290.31, 26,E, 5.8267
  231,   8.040, 284.02, 26,E, 5.8493
  232,   8.050, 295.09, 26,E, 5.8096
  233,   8.060, 266.31, 26,E, 5.9134
  234,   8.070, 295.00, 26,E, 5.8099
  235,   8.080, 296.71, 26,E, 5.8038
  236,   8.090, 300.64, 26,E, 5.7898
  237,   8.100, 275.74, 26,E, 5.8792
  238,   8.110, 285.72, 26,E, 5.8432
  239,   8.120, 307.08, 26,E, 5.7669
  240,   8.130, 286.15, 26,E, 5.8417
  241,   8.140, 308.63, 26,E, 5.7614
  242,   8.150, 297.48, 26,E, 5.8011
  243,   8.160, 299.87, 26,E, 5.7925
  244,   8.170, 300.47, 26,E, 5.7904
  245,   8.180, 301.93, 26,E, 5.7852
  246,   8.190, 295.26, 26,E, 5.8090
  247,   8.200, 298.25, 26,E, 5.7983
  248,   8.210, 302.02, 26,E, 5.7849
  249,   8.220, 293.72, 26,E, 5.8145
  250,   8.230, 298.93, 26,E, 5.7959
  251,   8.240, 303.05, 26,E, 5.7813
  252,   8.250, 309.66, 26,E, 5.7578
  253,   8.260, 296.45, 26,E, 5.8047
  254,   8.270, 295.09, 26,E, 5.8096
  255,   8.280, 307.86, 26,E, 5.7642
  256,   8.290, 307.25, 26,E, 5.7663
  257,   8.300, 292.44, 26,E, 5.8191
  258,   8.310, 322.81, 26,E, 5.7114
  259,   8.320, 275.99, 26,E, 5.8783
  260,   8.330, 299.87, 26,E, 5.7925
  261,   8.340, 302.19, 26,E, 5.7843
  262,   8.350, 303.22, 26,E, 5.7806
  263,   8.360, 324.29, 26,E, 5.7062
  264,   8.370, 286.91, 26,E, 5.8389
  265,   8.380, 292.36, 26,E, 5.8194
  266,   8.390, 299.27, 26,E, 5.7947
  267,   8.400, 295.60, 26,E, 5.8078
  268,   8.410, 302.10, 26,E, 5.7846
  269,   8.420, 316.83, 26,E, 5.7324
  270,   8.430, 289.04, 26,E, 5.8313
  271,   8.440, 305.71, 26,E, 5.7718
  272,   8.450, 306.14, 26,E, 5.7703
  273,   8.460, 281.06, 26,E, 5.8600
  274,   8.470, 284.28, 26,E, 5.8484
  275,   8.480, 301.84, 26,E, 5.7855
  276,   8.490, 294.83, 26,E, 5.8105
  277,   8.500, 299.79, 26,E, 5.7928
  278,   8.510, 292.10, 26,E, 5.8203
  279,   8.520, 296.62, 26,E, 5.8041
  280,   8.530, 301.24, 26,E, 5.7877
  281,   8.540, 317.78, 26,E, 5.7291
  282,   8.550, 319.86, 26,E, 5.7217
  283,   8.560, 295.60, 26,E, 5.8078
  284,   8.570, 316.31, 26,E, 5.7343
  285,   8.580, 320.38, 26,E, 5.7199
  286,   8.590, 335.63, 26,E, 5.6665
  287,   8.600, 308.46, 26,E, 5.7620
  288,   8.610, 294.66, 26,E, 5.8112
  289,   8.620, 327.77, 26,E, 5.6940
  290,   8.630, 329.77, 26,E, 5.6870
  291,   8.640, 352.35, 26,E, 5.6085
  292,   8.650, 316.40, 26,E, 5.7339
  293,   8.660, 329.08, 26,E, 5.6894
  294,   8.670, 333.00, 26,E, 5.6757
  295,   8.680, 326.20, 26,E, 5.6995
  296,   8.690, 325.33, 26,E, 5.7025
  297,   8.700, 313.89, 26,E, 5.7428
  298,   8.710, 349.34, 26,E, 5.6189
  299,   8.720, 348.63, 26,E, 5.6213
  300,   8.730, 362.37, 26,E, 5.5740
  301,   8.740, 349.08, 26,E, 5.6198
  302,   8.750, 340.27, 26,E, 5.6503
  303,   8.760, 356.33, 26,E, 5.5948
  304,   8.770, 380.80, 25,E, 5.5112
  305,   8.780, 402.91, 25,L, 5.4367
  306,   8.790, 429.59, 25,L, 5.3482
  307,   8.800, 398.63, 25,E, 5.4510
  308,   8.810, 438.14, 25,L, 5.3201
  309,   8.820, 441.41, 25,L, 5.3094
  310,   8.830, 469.11, 25,L, 5.2197
  311,   8.840, 465.60, 25,L, 5.2310
  312,   8.850, 512.15, 25,L, 5.0833
  313,   8.860, 466.17, 25,L, 5.2292
  314,   8.870, 481.60, 25,L, 5.1797
  315,   8.880, 457.09, 25,L, 5.2585
  316,   8.890, 455.48, 25,L, 5.2637
  317,   8.900, 479.59, 25,L, 5.1862
  318,   8.910, 534.35, 25,L, 5.0143
  319,   8.920, 544.87, 25,L, 4.9820
  320,   8.930, 540.40, 25,L, 4.9957
  321,   8.940, 578.37, 25,L, 4.8804
  322,   8.950, 648.56, 25,L, 4.6741
  323,   8.960, 689.29, 25,L, 4.5584
  324,   8.970, 713.96, 25,L, 4.4897
  325,   8.980, 761.03, 25,L, 4.3616
  326,   8.990, 778.98, 25,L, 4.3137
  327,   9.000, 814.79, 25,L, 4.2197
  328,   9.010, 807.87, 25,L, 4.2377
  329,   9.020, 782.55, 25,L, 4.3042
  330,   9.030, 798.88, 25,L, 4.2612
  331,   9.040, 795.86, 25,L, 4.2691
  332,   9.050, 792.03, 25,L, 4.2792
  333,   9.060, 769.24, 25,L, 4.3396
  334,   9.070, 731.28, 25,L, 4.4421
  335,   9.080, 721.49, 25,L, 4.4690
  336,   9.090, 678.33, 25,L, 4.5892
  337,   9.100, 615.27, 25,L, 4.7708
  338,   9.110, 551.55, 25,L, 4.9615
  339,   9.120, 534.05, 25,L, 5.0153
  340,   9.130, 504.65, 25,L, 5.1068
  341,   9.140, 471.20, 25,L, 5.2130
  342,   9.150, 464.36, 25,L, 5.2350
  343,   9.160, 437.68, 25,L, 5.3217
  344,   9.170, 423.48, 25,L, 5.3683
  345,   9.180, 390.10, 25,E, 5.4797
  346,   9.190, 394.90, 25,E, 5.4636
  347,   9.200, 400.63, 25,L, 5.4443
  348,   9.210, 410.04, 25,L, 5.4129
  349,   9.220, 425.70, 25,L, 5.3610
  350,   9.230, 422.65, 25,L, 5.3711
  351,   9.240, 419.69, 25,L, 5.3809
  352,   9.250, 433.67, 25,L, 5.3348
  353,   9.260, 465.79, 25,L, 5.2304
  354,   9.270, 465.88, 25,L, 5.2301
  355,   9.280, 490.15, 25,L, 5.1526
  356,   9.290, 499.80, 25,L, 5.1221
  357,   9.300, 561.18, 25,L, 4.9323
  358,   9.310, 532.47, 25,L, 5.0201
  359,   9.320, 532.37, 25,L, 5.0204
  360,   9.330, 533.46, 25,L, 5.0171
  361,   9.340, 508.35, 25,L, 5.0952
  362,   9.350, 487.65, 25,L, 5.1605
  363,   9.360, 480.07, 25,L, 5.1846
  364,   9.370, 437.40, 25,L, 5.3226
  365,   9.380, 428.57, 25,L, 5.3516
  366,   9.390, 444.21, 25,L, 5.3003
  367,   9.400, 413.35, 25,L, 5.4019
  368,   9.410, 396.63, 25,E, 5.4578
  369,   9.420, 410.96, 25,L, 5.4099
  370,   9.430, 414.63, 25,L, 5.3976
  371,   9.440, 405.74, 25,L, 5.4272
  372,   9.450, 383.60, 25,E, 5.5017
  373,   9.460, 424.40, 25,L, 5.3653
  374,   9.470, 367.98, 25,E, 5.5548
  375,   9.480, 393.45, 25,E, 5.4684
  376,   9.490, 379.36, 25,E, 5.5161
  377,   9.500, 375.95, 25,E, 5.5276
  378,   9.510, 368.43, 25,E, 5.5533
  379,   9.520, 374.34, 25,E, 5.5331
  380,   9.530, 357.57, 25,E, 5.5905
  381,   9.540, 374.43, 25,E, 5.5328
  382,   9.550, 386.12, 25,E, 5.4932
  383,   9.560, 370.93, 25,E, 5.5447
  384,   9.570, 367.81, 25,E, 5.5554
  385,   9.580, 370.04, 25,E, 5.5478
  386,   9.590, 358.01, 25,E, 5.5890
  387,   9.600, 357.84, 25,E, 5.5896
  388,   9.610, 332.31, 25,E, 5.6781
  389,   9.620, 365.31, 25,E, 5.5640
  390,   9.630, 375.77, 25,E, 5.5283
  391,   9.640, 342.47, 25,E, 5.6427
  392,   9.650, 360.23, 25,E, 5.5814
  393,   9.660, 363.17, 25,E, 5.5713
  394,   9.670, 358.81, 25,E, 5.5862
  395,   9.680, 353.32, 25,E, 5.6052
  396,   9.690, 351.90, 25,E, 5.6100
  397,   9.700, 375.32, 25,E, 5.5298
  398,   9.710, 345.02, 25,E, 5.6339
  399,   9.720, 364.60, 25,E, 5.5664
  400,   9.730, 355.89, 25,E, 5.5963
  401,   9.740, 358.01, 25,E, 5.5890
  402,   9.750, 337.82, 25,E, 5.6589
  403,   9.760, 361.30, 25,E, 5.5777
  404,   9.770, 343.00, 25,E, 5.6409
  405,   9.780, 327.51, 25,E, 5.6949
  406,   9.790, 341.68, 25,E, 5.6454
  407,   9.800, 331.87, 25,E, 5.6796
  408,   9.810, 333.44, 25,E, 5.6741
  409,   9.820, 353.85, 25,E, 5.6033
  410,   9.830, 322.46, 25,E, 5.7126
  411,   9.840, 328.38, 25,E, 5.6918
  412,   9.850, 346.08, 25,E, 5.6302
  413,   9.860, 341.94, 25,E, 5.6445
  414,   9.870, 326.29, 25,E, 5.6992
  415,   9.880, 318.74, 25,E, 5.7257
  416,   9.890, 338.34, 25,E, 5.6570
  417,   9.900, 321.34, 25,E, 5.7166
  418,   9.910, 323.16, 25,E, 5.7101
  419,   9.920, 325.07, 25,E, 5.7034
  420,   9.930, 323.85, 25,E, 5.7077
  421,   9.940, 301.93, 25,E, 5.7852
  422,   9.950, 330.56, 25,E, 5.6842
  423,   9.960, 311.39, 25,E, 5.7516
  424,   9.970, 292.36, 25,E, 5.8194
  425,   9.980, 320.73, 25,E, 5.7187
  426,   9.990, 335.10, 25,E, 5.6683
  427,  10.000, 333.97, 25,E, 5.6723
  428,  10.010, 307.86, 25,E, 5.7642
  429,  10.020, 330.73, 25,E, 5.6836
  430,  10.030, 310.87, 25,E, 5.7535
  431,  10.040, 327.07, 25,E, 5.6964
  432,  10.050, 313.55, 25,E, 5.7440
  433,  10.060, 312.42, 25,E, 5.7480
  434,  10.070, 322.64, 25,E, 5.7120
  435,  10.080, 333.18, 25,E, 5.6750
  436,  10.090, 321.94, 25,E, 5.7144
  437,  10.100, 314.41, 25,E, 5.7410
  438,  10.110, 317.52, 25,E, 5.7300
  439,  10.120, 311.47, 25,E, 5.7513
  440,  10.130, 319.60, 25,E, 5.7227
  441,  10.140, 310.35, 25,E, 5.7553
  442,  10.150, 335.98, 25,E, 5.6653
  443,  10.160, 324.20, 25,E, 5.7065
  444,  10.170, 282.84, 25,E, 5.8536
  445,  10.180, 323.94, 25,E, 5.7074
  446,  10.190, 304.59, 25,E, 5.7758
  447,  10.200, 292.19, 25,E, 5.8200
  448,  10.210, 283.26, 25,E, 5.8521
  449,  10.220, 302.27, 25,E, 5.7840
  450,  10.230, 300.90, 25,E, 5.7889
  451,  10.240, 308.12, 25,E, 5.7632
  452,  10.250, 324.38, 25,E, 5.7059
  453,  10.260, 318.48, 25,E, 5.7266
  454,  10.270, 311.30, 25,E, 5.7520
  455,  10.280, 310.35, 25,E, 5.7553
  456,  10.290, 326.03, 25,E, 5.7001
  457,  10.300, 324.38, 25,E, 5.7059
  458,  10.310, 336.15, 25,E, 5.6647
  459,  10.320, 297.14, 25,E, 5.8023
  460,  10.330, 322.03, 25,E, 5.7141
  461,  10.340, 319.78, 25,E, 5.7220
  462,  10.350, 315.10, 25,E, 5.7385
  463,  10.360, 335.89, 25,E, 5.6656
  464,  10.370, 312.68, 25,E, 5.7471
  465,  10.380, 300.99, 25,E, 5.7886
  466,  10.390, 328.64, 25,E, 5.6909
  467,  10.400, 314.76, 25,E, 5.7397
  468,  10.410, 303.05, 25,E, 5.7813
  469,  10.420, 317.52, 25,E, 5.7300
  470,  10.430, 319.00, 25,E, 5.7248
  471,  10.440, 315.45, 25,E, 5.7373
  472,  10.450, 319.86, 25,E, 5.7217
  473,  10.460, 339.13, 25,E, 5.6543
  474,  10.470, 327.51, 25,E, 5.6949
  475,  10.480, 328.21, 25,E, 5.6924
  476,  10.490, 315.01, 25,E, 5.7388
  477,  10.500, 329.08, 25,E, 5.6894
  478,  10.510, 332.65, 25,E, 5.6769
  479,  10.520, 319.26, 25,E, 5.7239
  480,  10.530, 343.97, 25,E, 5.6375
  481,  10.540, 323.25, 25,E, 5.7098
  482,  10.550, 316.83, 25,E, 5.7324
  483,  10.560, 324.55, 25,E, 5.7053
  484,  10.570, 345.02, 25,E, 5.6339
  485,  10.580, 348.02, 25,E, 5.6235
  486,  10.590, 324.64, 25,E, 5.7050
  487,  10.600, 349.78, 25,E, 5.6174
  488,  10.610, 358.01, 25,E, 5.5890
  489,  10.620, 352.26, 25,E, 5.6088
  490,  10.630, 335.54, 25,E, 5.6668
  491,  10.640, 347.84, 25,E, 5.6241
  492,  10.650, 351.46, 25,E, 5.6116
  493,  10.660, 349.43, 25,E, 5.6186
  494,  10.670, 394.54, 25,E, 5.4648
  495,  10.680, 483.90, 24,L, 5.1724
  496,  10.690, 551.75, 24,L, 4.9609
  497,  10.700, 595.12, 24,L, 4.8303
  498,  10.710, 669.07, 24,L, 4.6155
  499,  10.720, 730.72, 24,L, 4.4437
  500,  10.730, 832.28, 24,L, 4.1745
  501,  10.740, 833.71, 24,L, 4.1708
  502,  10.750, 854.77, 24,L, 4.1171
  503,  10.760, 865.77, 24,L, 4.0894
  504,  10.770, 840.14, 24,L, 4.1544
  505,  10.780, 812.56, 24,L, 4.2255
  506,  10.790, 846.36, 24,L, 4.1385
  507,  10.800, 815.96, 24,L, 4.2166
  508,  10.810, 777.37, 24,L, 4.3179
  509,  10.820, 829.55, 24,L, 4.1815
  510,  10.830, 808.45, 24,L, 4.2361
  511,  10.840, 795.51, 24,L, 4.2700
  512,  10.850, 771.98, 24,L, 4.3323
  513,  10.860, 754.11, 24,L, 4.3802
  514,  10.870, 738.44, 24,L, 4.4226
  515,  10.880, 700.42, 24,L, 4.5273
  516,  10.890, 680.61, 24,L, 4.5828
  517,  10.900, 653.66, 24,L, 4.6594
  518,  10.910, 632.62, 24,L, 4.7202
  519,  10.920, 591.63, 24,L, 4.8407
  520,  10.930, 570.66, 24,L, 4.9036
  521,  10.940, 524.88, 24,L, 5.0436
  522,  10.950, 515.18, 24,L, 5.0739
  523,  10.960, 479.31, 24,L, 5.1871
  524,  10.970, 468.54, 24,L, 5.2216
  525,  10.980, 447.40, 24,L, 5.2899
  526,  10.990, 440.66, 24,L, 5.3119
  527,  11.000, 431.44, 24,L, 5.3421
  528,  11.010, 429.22, 24,L, 5.3494
  529,  11.020, 395.90, 24,E, 5.4602
  530,  11.030, 392.55, 24,E, 5.4715
  531,  11.040, 396.99, 24,E, 5.4565
  532,  11.050, 400.18, 24,L, 5.4459
  533,  11.060, 363.97, 24,E, 5.5685
  534,  11.070, 384.50, 24,E, 5.4987
  535,  11.080, 364.60, 24,E, 5.5664
  536,  11.090, 356.95, 24,E, 5.5927
  537,  11.100, 345.73, 24,E, 5.6314
  538,  11.110, 347.31, 24,E, 5.6259
  539,  11.120, 340.98, 24,E, 5.6479
  540,  11.130, 371.47, 24,E, 5.5429
  541,  11.140, 351.99, 24,E, 5.6097
  542,  11.150, 344.58, 24,E, 5.6354
  543,  11.160, 339.84, 24,E, 5.6519
  544,  11.170, 377.48, 24,E, 5.5225
  545,  11.180, 380.98, 24,E, 5.5106
  546,  11.190, 380.17, 24,E, 5.5133
  547,  11.200, 363.08, 24,E, 5.5716
  548,  11.210, 381.16, 24,E, 5.5099
  549,  11.220, 385.85, 24,E, 5.4941
  550,  11.230, 377.30, 24,E, 5.5231
  551,  11.240, 393.63, 24,E, 5.4678
  552,  11.250, 378.65, 24,E, 5.5185
  553,  11.260, 400.09, 24,L, 5.4462
  554,  11.270, 402.91, 24,L, 5.4367
  555,  11.280, 425.05, 24,L, 5.3632
  556,  11.290, 427.36, 24,L, 5.3555
  557,  11.300, 400.45, 24,L, 5.4449
