[SAMPLE PARAMETERS]
Time/Date of Scan,          24-Apr-2018   12:25:04
Study ID,                   TW
   32,   2.840, 323.94, 24,E, 5.4196
   33,   2.850, 298.73, 24,E, 5.5048
   34,   2.860, 310.52, 24,E, 5.4648
   35,   2.870, 314.05, 24,E, 5.4529
   36,   2.880, 318.40, 24,E, 5.4382
   37,   2.890, 327.22, 24,E, 5.4086
   38,   2.900, 310.79, 24,E, 5.4639
   39,   2.910, 302.05, 24,E, 5.4935
   40,   2.920, 318.76, 24,E, 5.4370
   41,   2.930, 314.86, 24,E, 5.4501
   42,   2.940, 337.47, 24,E, 5.3745
   43,   2.950, 293.19, 24,E, 5.5237
   44,   2.960, 309.26, 24,E, 5.4691
   45,   2.970, 309.53, 24,E, 5.4681
   46,   2.980, 317.94, 24,E, 5.4398
   47,   2.990, 305.47, 24,E, 5.4819
   48,   3.000, 324.31, 24,E, 5.4184
   49,   3.010, 325.22, 24,E, 5.4153
   50,   3.020, 312.69, 24,E, 5.4575
   51,   3.030, 300.89, 24,E, 5.4974
   52,   3.040, 301.69, 24,E, 5.4947
   53,   3.050, 319.94, 24,E, 5.4330
   54,   3.060, 303.94, 24,E, 5.4871
   55,   3.070, 305.11, 24,E, 5.4831
   56,   3.080, 319.39, 24,E, 5.4349
   57,   3.090, 330.05, 24,E, 5.3992
   58,   3.100, 322.85, 24,E, 5.4233
   59,   3.110, 315.13, 24,E, 5.4492
   60,   3.120, 308.63, 24,E, 5.4712
   61,   3.130, 315.31, 24,E, 5.4486
   62,   3.140, 326.13, 24,E, 5.4123
   63,   3.150, 317.40, 24,E, 5.4416
   64,   3.160, 297.93, 24,E, 5.5075
   65,   3.170, 305.74, 24,E, 5.4810
   66,   3.180, 310.70, 24,E, 5.4642
   67,   3.190, 312.87, 24,E, 5.4568
   68,   3.200, 334.72, 24,E, 5.3836
   69,   3.210, 317.58, 24,E, 5.4410
   70,   3.220, 285.96, 24,E, 5.5484
   71,   3.230, 311.06, 24,E, 5.4630
   72,   3.240, 327.04, 24,E, 5.4092
   73,   3.250, 310.16, 24,E, 5.4660
   74,   3.260, 320.67, 24,E, 5.4306
   75,   3.270, 329.23, 24,E, 5.4019
   76,   3.280, 342.07, 24,E, 5.3592
   77,   3.290, 311.15, 24,E, 5.4626
   78,   3.300, 338.58, 24,E, 5.3708
   79,   3.310, 342.81, 24,E, 5.3568
   80,   3.320, 352.42, 24,E, 5.3250
   81,   3.330, 339.40, 24,E, 5.3680
   82,   3.340, 300.53, 24,E, 5.4987
   83,   3.350, 327.86, 24,E, 5.4065
   84,   3.360, 351.77, 24,E, 5.3271
   85,   3.370, 335.27, 24,E, 5.3818
   86,   3.380, 336.83, 24,E, 5.3766
   87,   3.390, 340.60, 24,E, 5.3641
   88,   3.400, 331.42, 24,E, 5.3946
   89,   3.410, 311.33, 24,E, 5.4620
   90,   3.420, 335.91, 24,E, 5.3796
   91,   3.430, 361.43, 24,E, 5.2954
   92,   3.440, 357.71, 24,E, 5.3076
   93,   3.450, 370.68, 24,E, 5.2652
   94,   3.460, 357.43, 24,E, 5.3085
   95,   3.470, 387.36, 24,E, 5.2112
   96,   3.480, 376.88, 23,E, 5.2451
   97,   3.490, 360.41, 23,E, 5.2988
   98,   3.500, 376.13, 23,E, 5.2475
   99,   3.510, 426.76, 23,E, 5.0858
  100,   3.520, 448.05, 23,E, 5.0192
  101,   3.530, 481.53, 23,L, 4.9164
  102,   3.540, 454.65, 23,L, 4.9988
  103,   3.550, 486.75, 23,L, 4.9005
  104,   3.560, 512.64, 23,L, 4.8227
  105,   3.570, 570.35, 23,L, 4.6536
  106,   3.580, 568.65, 23,L, 4.6585
  107,   3.590, 589.22, 23,L, 4.5996
  108,   3.600, 611.91, 23,L, 4.5355
  109,   3.610, 673.12, 23,L, 4.3671
  110,   3.620, 683.77, 23,L, 4.3384
  111,   3.630, 685.03, 23,L, 4.3350
  112,   3.640, 691.76, 23,L, 4.3170
  113,   3.650, 713.62, 23,L, 4.2590
  114,   3.660, 717.92, 23,L, 4.2477
  115,   3.670, 716.41, 23,L, 4.2517
  116,   3.680, 747.58, 23,L, 4.1705
  117,   3.690, 769.98, 23,L, 4.1132
  118,   3.700, 775.75, 23,L, 4.0985
  119,   3.710, 755.65, 23,L, 4.1498
  120,   3.720, 767.94, 23,L, 4.1183
  121,   3.730, 737.43, 23,L, 4.1968
  122,   3.740, 741.79, 23,L, 4.1855
  123,   3.750, 735.55, 23,L, 4.2017
  124,   3.760, 754.93, 23,L, 4.1516
  125,   3.770, 766.86, 23,L, 4.1211
  126,   3.780, 737.32, 23,L, 4.1971
  127,   3.790, 740.61, 23,L, 4.1885
  128,   3.800, 748.88, 23,L, 4.1672
  129,   3.810, 721.17, 23,L, 4.2392
  130,   3.820, 745.81, 23,L, 4.1751
  131,   3.830, 733.09, 23,L, 4.2081
  132,   3.840, 728.76, 23,L, 4.2194
  133,   3.850, 736.85, 23,L, 4.1983
  134,   3.860, 726.54, 23,L, 4.2252
  135,   3.870, 746.28, 23,L, 4.1739
  136,   3.880, 750.18, 23,L, 4.1638
  137,   3.890, 733.44, 23,L, 4.2072
  138,   3.900, 743.21, 23,L, 4.1818
  139,   3.910, 727.47, 23,L, 4.2227
  140,   3.920, 745.81, 23,L, 4.1751
  141,   3.930, 746.40, 23,L, 4.1736
  142,   3.940, 736.73, 23,L, 4.1986
  143,   3.950, 736.73, 23,L, 4.1986
  144,   3.960, 675.27, 23,L, 4.3613
  145,   3.970, 709.92, 23,L, 4.2688
  146,   3.980, 715.25, 23,L, 4.2548
  147,   3.990, 677.19, 23,L, 4.3561
  148,   4.000, 702.88, 23,L, 4.2874
  149,   4.010, 712.47, 23,L, 4.2621
  150,   4.020, 694.50, 23,L, 4.3097
  151,   4.030, 684.91, 23,L, 4.3353
  152,   4.040, 686.96, 23,L, 4.3298
  153,   4.050, 687.65, 23,L, 4.3280
  154,   4.060, 687.76, 23,L, 4.3277
  155,   4.070, 665.00, 23,L, 4.3890
  156,   4.080, 658.38, 23,L, 4.4070
  157,   4.090, 658.49, 23,L, 4.4067
  158,   4.100, 654.36, 23,L, 4.4180
  159,   4.110, 657.82, 23,L, 4.4086
  160,   4.120, 646.89, 23,L, 4.4385
  161,   4.130, 645.78, 23,L, 4.4415
  162,   4.140, 624.58, 23,L, 4.5001
  163,   4.150, 657.04, 23,L, 4.4107
  164,   4.160, 654.80, 23,L, 4.4168
  165,   4.170, 639.79, 23,L, 4.4580
  166,   4.180, 636.25, 23,L, 4.4678
  167,   4.190, 629.31, 23,L, 4.4870
  168,   4.200, 668.72, 23,L, 4.3790
  169,   4.210, 621.74, 23,L, 4.5081
  170,   4.220, 627.22, 23,L, 4.4928
  171,   4.230, 610.17, 23,L, 4.5404
  172,   4.240, 599.23, 23,L, 4.5712
  173,   4.250, 635.48, 23,L, 4.4699
  174,   4.260, 638.24, 23,L, 4.4623
  175,   4.270, 613.33, 23,L, 4.5316
  176,   4.280, 608.54, 23,L, 4.5450
  177,   4.290, 593.63, 23,L, 4.5871
  178,   4.300, 598.91, 23,L, 4.5721
  179,   4.310, 603.23, 23,L, 4.5599
  180,   4.320, 580.98, 23,L, 4.6231
  181,   4.330, 579.92, 23,L, 4.6262
  182,   4.340, 586.12, 23,L, 4.6085
  183,   4.350, 559.25, 23,L, 4.6857
  184,   4.360, 557.04, 23,L, 4.6921
  185,   4.370, 573.74, 23,L, 4.6439
  186,   4.380, 582.05, 23,L, 4.6201
  187,   4.390, 527.34, 23,L, 4.7791
  188,   4.400, 507.84, 23,L, 4.8370
  189,   4.410, 530.85, 23,L, 4.7687
  190,   4.420, 533.55, 23,L, 4.7607
  191,   4.430, 504.78, 23,L, 4.8462
  192,   4.440, 490.28, 23,L, 4.8898
  193,   4.450, 485.65, 23,L, 4.9039
  194,   4.460, 501.63, 23,L, 4.8557
  195,   4.470, 491.19, 23,L, 4.8871
  196,   4.480, 466.84, 23,L, 4.9612
  197,   4.490, 471.72, 23,L, 4.9463
  198,   4.500, 472.32, 23,L, 4.9445
  199,   4.510, 494.32, 23,L, 4.8776
  200,   4.520, 452.77, 23,L, 5.0046
  201,   4.530, 451.00, 23,L, 5.0101
  202,   4.540, 430.84, 23,E, 5.0729
  203,   4.550, 419.49, 23,E, 5.1086
  204,   4.560, 428.60, 23,E, 5.0800
  205,   4.570, 453.07, 23,L, 5.0037
  206,   4.580, 442.36, 23,E, 5.0369
  207,   4.590, 417.66, 23,E, 5.1144
  208,   4.600, 417.47, 23,E, 5.1151
  209,   4.610, 416.50, 23,E, 5.1181
  210,   4.620, 426.27, 23,E, 5.0873
  211,   4.630, 462.67, 23,L, 4.9741
  212,   4.640, 450.21, 23,L, 5.0125
  213,   4.650, 453.07, 23,L, 5.0037
  214,   4.660, 447.46, 23,E, 5.0211
  215,   4.670, 478.82, 23,L, 4.9246
  216,   4.680, 447.56, 23,E, 5.0208
  217,   4.690, 499.80, 23,L, 4.8611
  218,   4.700, 476.12, 23,L, 4.9329
  219,   4.710, 519.92, 23,L, 4.8010
  220,   4.720, 520.02, 23,L, 4.8007
  221,   4.730, 516.43, 23,L, 4.8114
  222,   4.740, 504.88, 23,L, 4.8459
  223,   4.750, 524.04, 23,L, 4.7888
  224,   4.760, 531.06, 23,L, 4.7681
  225,   4.770, 517.35, 23,L, 4.8087
  226,   4.780, 534.38, 23,L, 4.7583
  227,   4.790, 526.93, 23,L, 4.7803
  228,   4.800, 530.44, 23,L, 4.7699
  229,   4.810, 523.63, 23,L, 4.7900
  230,   4.820, 513.15, 23,L, 4.8212
  231,   4.830, 504.47, 23,L, 4.8471
  232,   4.840, 505.08, 23,L, 4.8453
  233,   4.850, 508.86, 23,L, 4.8340
  234,   4.860, 506.21, 23,L, 4.8419
  235,   4.870, 503.15, 23,L, 4.8511
  236,   4.880, 486.05, 23,L, 4.9026
  237,   4.890, 478.32, 23,L, 4.9261
  238,   4.900, 472.12, 23,L, 4.9451
  239,   4.910, 459.99, 23,L, 4.9823
  240,   4.920, 464.06, 23,L, 4.9698
  241,   4.930, 466.74, 23,L, 4.9615
  242,   4.940, 466.04, 23,L, 4.9637
  243,   4.950, 428.99, 23,E, 5.0787
  244,   4.960, 441.08, 23,E, 5.0409
  245,   4.970, 435.32, 23,E, 5.0589
  246,   4.980, 423.65, 23,E, 5.0955
  247,   4.990, 415.64, 23,E, 5.1208
  248,   5.000, 407.46, 23,E, 5.1468
  249,   5.010, 399.72, 23,E, 5.1715
  250,   5.020, 398.76, 23,E, 5.1746
  251,   5.030, 383.29, 23,E, 5.2243
  252,   5.040, 395.81, 23,E, 5.1840
  253,   5.050, 388.50, 23,E, 5.2075
  254,   5.060, 386.41, 23,E, 5.2142
  255,   5.070, 387.45, 23,E, 5.2109
  256,   5.080, 372.94, 23,E, 5.2579
  257,   5.090, 381.03, 23,E, 5.2316
  258,   5.100, 381.22, 23,E, 5.2310
  259,   5.110, 361.52, 23,E, 5.2951
  260,   5.120, 389.44, 23,E, 5.2045
  261,   5.130, 343.36, 23,E, 5.3549
  262,   5.140, 369.56, 23,E, 5.2689
  263,   5.150, 349.45, 23,E, 5.3348
  264,   5.160, 355.85, 23,E, 5.3137
  265,   5.170, 371.43, 23,E, 5.2628
  266,   5.180, 365.91, 23,E, 5.2808
  267,   5.190, 396.57, 23,E, 5.1816
  268,   5.200, 352.97, 23,E, 5.3232
  269,   5.210, 377.07, 23,E, 5.2444
  270,   5.220, 354.18, 23,E, 5.3192
  271,   5.230, 347.98, 23,E, 5.3397
  272,   5.240, 373.87, 23,E, 5.2548
  273,   5.250, 359.94, 23,E, 5.3003
  274,   5.260, 370.31, 23,E, 5.2664
  275,   5.270, 357.43, 23,E, 5.3085
  276,   5.280, 382.73, 23,E, 5.2261
  277,   5.290, 379.24, 23,E, 5.2374
  278,   5.300, 389.63, 23,E, 5.2039
  279,   5.310, 345.85, 23,E, 5.3467
  280,   5.320, 381.59, 23,E, 5.2298
  281,   5.330, 366.38, 23,E, 5.2792
  282,   5.340, 372.65, 23,E, 5.2588
  283,   5.350, 363.39, 23,E, 5.2890
  284,   5.360, 372.18, 23,E, 5.2603
  285,   5.370, 380.46, 23,E, 5.2335
  286,   5.380, 369.00, 23,E, 5.2707
  287,   5.390, 365.07, 23,E, 5.2835
  288,   5.400, 364.04, 23,E, 5.2869
  289,   5.410, 384.05, 23,E, 5.2219
  290,   5.420, 364.04, 23,E, 5.2869
  291,   5.430, 360.41, 23,E, 5.2988
  292,   5.440, 360.59, 23,E, 5.2982
  293,   5.450, 394.10, 23,E, 5.1895
  294,   5.460, 364.32, 23,E, 5.2859
  295,   5.470, 372.28, 23,E, 5.2600
  296,   5.480, 353.90, 23,E, 5.3201
  297,   5.490, 356.59, 23,E, 5.3113
  298,   5.500, 378.76, 23,E, 5.2390
  299,   5.510, 350.01, 23,E, 5.3329
  300,   5.520, 362.55, 23,E, 5.2917
  301,   5.530, 371.81, 23,E, 5.2615
  302,   5.540, 345.57, 23,E, 5.3476
  303,   5.550, 347.98, 23,E, 5.3397
  304,   5.560, 341.43, 23,E, 5.3613
  305,   5.570, 363.76, 23,E, 5.2878
  306,   5.580, 341.43, 23,E, 5.3613
  307,   5.590, 345.48, 23,E, 5.3479
  308,   5.600, 350.10, 23,E, 5.3326
  309,   5.610, 325.12, 23,E, 5.4156
  310,   5.620, 323.67, 23,E, 5.4205
  311,   5.630, 267.04, 23,E, 5.6137
  312,   5.640, 288.10, 23,E, 5.5411
  313,   5.650, 280.55, 23,E, 5.5670
  314,   5.660, 271.97, 23,E, 5.5966
  315,   5.670, 284.99, 23,E, 5.5518
  316,   5.680, 280.73, 23,E, 5.5664
  317,   5.690, 317.76, 23,E, 5.4404
  318,   5.700, 311.69, 23,E, 5.4608
  319,   5.710, 304.75, 23,E, 5.4843
  320,   5.720, 305.83, 23,E, 5.4807
  321,   5.730, 296.58, 23,E, 5.5121
  322,   5.740, 303.67, 23,E, 5.4880
  323,   5.750, 340.69, 23,E, 5.3638
  324,   5.760, 346.13, 23,E, 5.3458
  325,   5.770, 321.03, 23,E, 5.4294
  326,   5.780, 329.14, 23,E, 5.4022
  327,   5.790, 338.02, 23,E, 5.3726
  328,   5.800, 357.71, 23,E, 5.3076
  329,   5.810, 335.73, 23,E, 5.3802
  330,   5.820, 321.48, 23,E, 5.4279
  331,   5.830, 340.32, 23,E, 5.3650
  332,   5.840, 338.67, 23,E, 5.3705
  333,   5.850, 339.40, 23,E, 5.3680
  334,   5.860, 364.98, 23,E, 5.2838
  335,   5.870, 335.55, 23,E, 5.3809
  336,   5.880, 336.28, 23,E, 5.3784
  337,   5.890, 345.30, 23,E, 5.3485
  338,   5.900, 334.81, 23,E, 5.3833
  339,   5.910, 326.49, 23,E, 5.4111
  340,   5.920, 333.35, 23,E, 5.3882
  341,   5.930, 317.22, 23,E, 5.4422
  342,   5.940, 347.14, 23,E, 5.3424
  343,   5.950, 335.45, 23,E, 5.3812
  344,   5.960, 350.01, 23,E, 5.3329
  345,   5.970, 332.16, 23,E, 5.3922
  346,   5.980, 318.94, 23,E, 5.4364
  347,   5.990, 337.66, 23,E, 5.3738
  348,   6.000, 331.70, 23,E, 5.3937
  349,   6.010, 340.60, 23,E, 5.3641
  350,   6.020, 340.41, 23,E, 5.3647
  351,   6.030, 307.90, 23,E, 5.4736
  352,   6.040, 330.78, 23,E, 5.3967
  353,   6.050, 330.33, 23,E, 5.3983
  354,   6.060, 332.52, 23,E, 5.3909
  355,   6.070, 334.90, 23,E, 5.3830
  356,   6.080, 330.78, 23,E, 5.3967
  357,   6.090, 328.59, 23,E, 5.4041
  358,   6.100, 342.07, 23,E, 5.3592
  359,   6.110, 354.09, 23,E, 5.3195
  360,   6.120, 333.90, 23,E, 5.3864
  361,   6.130, 320.39, 23,E, 5.4315
  362,   6.140, 335.64, 23,E, 5.3806
  363,   6.150, 337.20, 23,E, 5.3754
  364,   6.160, 354.18, 23,E, 5.3192
  365,   6.170, 330.60, 23,E, 5.3973
  366,   6.180, 356.04, 23,E, 5.3131
  367,   6.190, 340.32, 23,E, 5.3650
  368,   6.200, 352.60, 23,E, 5.3244
  369,   6.210, 330.78, 23,E, 5.3967
  370,   6.220, 333.80, 23,E, 5.3867
  371,   6.230, 354.92, 23,E, 5.3168
  372,   6.240, 345.67, 23,E, 5.3473
  373,   6.250, 342.81, 23,E, 5.3568
  374,   6.260, 333.26, 23,E, 5.3885
  375,   6.270, 355.39, 23,E, 5.3152
  376,   6.280, 355.66, 23,E, 5.3143
  377,   6.290, 349.55, 23,E, 5.3345
  378,   6.300, 325.22, 23,E, 5.4153
  379,   6.310, 328.87, 23,E, 5.4031
  380,   6.320, 359.10, 23,E, 5.3030
  381,   6.330, 323.58, 23,E, 5.4208
  382,   6.340, 323.49, 23,E, 5.4211
  383,   6.350, 320.94, 23,E, 5.4297
  384,   6.360, 333.53, 23,E, 5.3876
  385,   6.370, 330.69, 23,E, 5.3970
  386,   6.380, 326.67, 23,E, 5.4105
  387,   6.390, 323.85, 23,E, 5.4199
  388,   6.400, 356.50, 23,E, 5.3116
  389,   6.410, 356.22, 23,E, 5.3125
  390,   6.420, 335.64, 23,E, 5.3806
  391,   6.430, 347.33, 23,E, 5.3418
  392,   6.440, 355.48, 23,E, 5.3149
  393,   6.450, 307.90, 23,E, 5.4736
  394,   6.460, 339.68, 23,E, 5.3671
  395,   6.470, 329.69, 23,E, 5.4004
  396,   6.480, 318.40, 23,E, 5.4382
  397,   6.490, 315.59, 23,E, 5.4477
  398,   6.500, 291.22, 23,E, 5.5304
  399,   6.510, 309.26, 23,E, 5.4691
  400,   6.520, 338.48, 23,E, 5.3711
  401,   6.530, 337.75, 23,E, 5.3735
  402,   6.540, 359.76, 23,E, 5.3009
  403,   6.550, 311.15, 23,E, 5.4626
  404,   6.560, 318.67, 23,E, 5.4373
  405,   6.570, 328.87, 23,E, 5.4031
  406,   6.580, 306.91, 23,E, 5.4770
  407,   6.590, 341.15, 23,E, 5.3622
  408,   6.600, 317.22, 23,E, 5.4422
  409,   6.610, 339.22, 23,E, 5.3687
  410,   6.620, 322.12, 23,E, 5.4257
  411,   6.630, 335.73, 23,E, 5.3802
  412,   6.640, 317.49, 23,E, 5.4413
  413,   6.650, 334.90, 23,E, 5.3830
  414,   6.660, 305.47, 23,E, 5.4819
  415,   6.670, 333.99, 23,E, 5.3860
  416,   6.680, 323.12, 23,E, 5.4224
  417,   6.690, 309.35, 23,E, 5.4688
  418,   6.700, 352.79, 23,E, 5.3238
  419,   6.710, 324.40, 23,E, 5.4181
  420,   6.720, 341.98, 23,E, 5.3595
  421,   6.730, 352.51, 23,E, 5.3247
  422,   6.740, 315.13, 23,E, 5.4492
  423,   6.750, 323.30, 23,E, 5.4218
  424,   6.760, 345.20, 23,E, 5.3488
  425,   6.770, 325.49, 23,E, 5.4144
  426,   6.780, 325.31, 23,E, 5.4150
  427,   6.790, 320.48, 23,E, 5.4312
  428,   6.800, 330.97, 23,E, 5.3961
  429,   6.810, 318.21, 23,E, 5.4388
  430,   6.820, 327.04, 23,E, 5.4092
  431,   6.830, 302.14, 23,E, 5.4932
  432,   6.840, 308.81, 23,E, 5.4706
  433,   6.850, 316.67, 23,E, 5.4440
  434,   6.860, 339.77, 23,E, 5.3668
  435,   6.870, 313.96, 23,E, 5.4532
  436,   6.880, 324.12, 23,E, 5.4190
  437,   6.890, 314.50, 23,E, 5.4514
  438,   6.900, 329.60, 23,E, 5.4007
  439,   6.910, 312.60, 23,E, 5.4578
  440,   6.920, 324.76, 23,E, 5.4169
  441,   6.930, 321.48, 23,E, 5.4279
  442,   6.940, 311.42, 23,E, 5.4617
  443,   6.950, 318.31, 23,E, 5.4385
  444,   6.960, 302.50, 23,E, 5.4919
  445,   6.970, 323.30, 23,E, 5.4218
  446,   6.980, 336.65, 23,E, 5.3772
  447,   6.990, 319.30, 23,E, 5.4352
  448,   7.000, 320.21, 23,E, 5.4321
  449,   7.010, 317.85, 23,E, 5.4401
  450,   7.020, 328.32, 23,E, 5.4050
  451,   7.030, 332.98, 23,E, 5.3894
  452,   7.040, 324.76, 23,E, 5.4169
  453,   7.050, 354.64, 23,E, 5.3177
  454,   7.060, 311.88, 23,E, 5.4602
  455,   7.070, 299.72, 23,E, 5.5014
  456,   7.080, 328.50, 23,E, 5.4044
  457,   7.090, 322.67, 23,E, 5.4239
  458,   7.100, 329.23, 23,E, 5.4019
  459,   7.110, 296.32, 23,E, 5.5130
  460,   7.120, 302.05, 23,E, 5.4935
  461,   7.130, 321.12, 23,E, 5.4291
  462,   7.140, 336.56, 23,E, 5.3775
  463,   7.150, 323.39, 23,E, 5.4214
  464,   7.160, 322.39, 23,E, 5.4248
  465,   7.170, 312.24, 23,E, 5.4590
  466,   7.180, 321.39, 23,E, 5.4282
  467,   7.190, 342.53, 23,E, 5.3577
  468,   7.200, 318.21, 23,E, 5.4388
  469,   7.210, 302.05, 23,E, 5.4935
  470,   7.220, 298.11, 23,E, 5.5069
  471,   7.230, 312.06, 23,E, 5.4596
  472,   7.240, 331.15, 23,E, 5.3955
  473,   7.250, 312.60, 23,E, 5.4578
  474,   7.260, 317.85, 23,E, 5.4401
  475,   7.270, 319.30, 23,E, 5.4352
  476,   7.280, 303.31, 23,E, 5.4892
  477,   7.290, 320.76, 23,E, 5.4303
  478,   7.300, 303.22, 23,E, 5.4895
  479,   7.310, 310.43, 23,E, 5.4651
  480,   7.320, 297.57, 23,E, 5.5087
  481,   7.330, 310.43, 23,E, 5.4651
  482,   7.340, 343.18, 23,E, 5.3555
  483,   7.350, 317.13, 23,E, 5.4425
  484,   7.360, 316.76, 23,E, 5.4437
  485,   7.370, 325.85, 23,E, 5.4132
  486,   7.380, 295.87, 23,E, 5.5145
  487,   7.390, 311.79, 23,E, 5.4605
  488,   7.400, 329.23, 23,E, 5.4019
  489,   7.410, 316.04, 23,E, 5.4462
  490,   7.420, 311.42, 23,E, 5.4617
  491,   7.430, 307.09, 23,E, 5.4764
  492,   7.440, 325.22, 23,E, 5.4153
  493,   7.450, 327.13, 23,E, 5.4089
  494,   7.460, 300.08, 23,E, 5.5002
  495,   7.470, 319.94, 23,E, 5.4330
  496,   7.480, 315.13, 23,E, 5.4492
  497,   7.490, 314.41, 23,E, 5.4517
  498,   7.500, 322.85, 23,E, 5.4233
  499,   7.510, 322.94, 23,E, 5.4230
  500,   7.520, 322.21, 23,E, 5.4254
  501,   7.530, 295.78, 23,E, 5.5148
  502,   7.540, 295.87, 23,E, 5.5145
  503,   7.550, 320.21, 23,E, 5.4321
  504,   7.560, 309.98, 23,E, 5.4666
  505,   7.570, 299.00, 23,E, 5.5038
  506,   7.580, 315.86, 23,E, 5.4468
  507,   7.590, 340.60, 23,E, 5.3641
  508,   7.600, 328.04, 23,E, 5.4059
  509,   7.610, 301.78, 23,E, 5.4944
  510,   7.620, 314.14, 23,E, 5.4526
  511,   7.630, 301.78, 23,E, 5.4944
  512,   7.640, 340.14, 23,E, 5.3656
  513,   7.650, 320.03, 23,E, 5.4327
  514,   7.660, 347.33, 23,E, 5.3418
  515,   7.670, 322.30, 23,E, 5.4251
  516,   7.680, 329.78, 23,E, 5.4001
  517,   7.690, 344.47, 23,E, 5.3513
  518,   7.700, 357.89, 23,E, 5.3070
  519,   7.710, 360.13, 23,E, 5.2997
  520,   7.720, 343.55, 23,E, 5.3543
  521,   7.730, 338.67, 23,E, 5.3705
  522,   7.740, 325.95, 23,E, 5.4129
  523,   7.750, 308.35, 23,E, 5.4721
  524,   7.760, 313.68, 23,E, 5.4541
  525,   7.770, 353.62, 23,E, 5.3210
  526,   7.780, 377.92, 23,E, 5.2417
  527,   7.790, 475.92, 23,L, 4.9335
  528,   7.800, 500.20, 22,L, 4.8599
  529,   7.810, 536.55, 22,L, 4.7519
  530,   7.820, 541.86, 22,L, 4.7363
  531,   7.830, 580.88, 22,L, 4.6234
  532,   7.840, 683.66, 22,L, 4.3387
  533,   7.850, 759.81, 22,L, 4.1391
  534,   7.860, 776.71, 22,L, 4.0961
  535,   7.870, 747.11, 22,L, 4.1718
  536,   7.880, 746.04, 22,L, 4.1745
  537,   7.890, 756.12, 22,L, 4.1486
  538,   7.900, 760.29, 22,L, 4.1379
  539,   7.910, 769.86, 22,L, 4.1135
  540,   7.920, 758.50, 22,L, 4.1425
  541,   7.930, 777.56, 22,L, 4.0939
  542,   7.940, 758.26, 22,L, 4.1431
  543,   7.950, 753.86, 22,L, 4.1544
  544,   7.960, 762.20, 22,L, 4.1330
  545,   7.970, 752.20, 22,L, 4.1586
  546,   7.980, 772.38, 22,L, 4.1071
  547,   7.990, 763.27, 22,L, 4.1302
  548,   8.000, 762.68, 22,L, 4.1318
  549,   8.010, 759.69, 22,L, 4.1394
  550,   8.020, 756.72, 22,L, 4.1470
  551,   8.030, 755.53, 22,L, 4.1501
  552,   8.040, 756.84, 22,L, 4.1467
  553,   8.050, 761.72, 22,L, 4.1342
  554,   8.060, 766.74, 22,L, 4.1214
  555,   8.070, 765.43, 22,L, 4.1248
  556,   8.080, 742.15, 22,L, 4.1846
  557,   8.090, 744.03, 22,L, 4.1797
