[SAMPLE PARAMETERS]
Time/Date of Scan,          14-Mar-2018   09:30:12
Study ID,                   WQA
   41,   3.500, 499.77, 93,L, 5.2737
   42,   3.510, 520.99, 93,L, 5.2036
   43,   3.520, 507.95, 93,L, 5.2466
   44,   3.530, 509.97, 93,L, 5.2399
   45,   3.540, 521.64, 93,L, 5.2014
   46,   3.550, 516.07, 93,L, 5.2197
   47,   3.560, 543.62, 93,L, 5.1297
   48,   3.570, 534.32, 93,L, 5.1599
   49,   3.580, 557.52, 93,L, 5.0848
   50,   3.590, 556.29, 93,L, 5.0888
   51,   3.600, 532.73, 93,L, 5.1651
   52,   3.610, 529.83, 93,L, 5.1746
   53,   3.620, 541.92, 93,L, 5.1352
   54,   3.630, 529.74, 92,L, 5.1749
   55,   3.640, 517.37, 92,L, 5.2155
   56,   3.650, 539.67, 92,L, 5.1425
   57,   3.660, 550.32, 92,L, 5.1080
   58,   3.670, 541.83, 92,L, 5.1355
   59,   3.680, 546.92, 92,L, 5.1190
   60,   3.690, 550.51, 92,L, 5.1074
   61,   3.700, 545.22, 92,L, 5.1245
   62,   3.710, 540.79, 92,L, 5.1389
   63,   3.720, 571.55, 92,L, 5.0400
   64,   3.730, 555.15, 92,L, 5.0925
   65,   3.740, 580.98, 92,L, 5.0101
   66,   3.750, 558.48, 92,L, 5.0818
   67,   3.760, 558.67, 92,L, 5.0812
   68,   3.770, 540.14, 92,L, 5.1410
   69,   3.780, 579.34, 92,L, 5.0153
   70,   3.790, 581.85, 92,L, 5.0073
   71,   3.800, 560.38, 92,L, 5.0757
   72,   3.810, 582.71, 92,L, 5.0046
   73,   3.820, 571.94, 92,L, 5.0388
   74,   3.830, 573.28, 92,L, 5.0345
   75,   3.840, 592.59, 92,L, 4.9734
   76,   3.850, 588.52, 92,L, 4.9863
   77,   3.860, 618.16, 92,L, 4.8938
   78,   3.870, 606.16, 92,L, 4.9310
   79,   3.880, 603.71, 92,L, 4.9387
   80,   3.890, 580.69, 92,L, 5.0110
   81,   3.900, 604.10, 92,L, 4.9374
   82,   3.910, 589.29, 92,L, 4.9838
   83,   3.920, 597.36, 92,L, 4.9585
   84,   3.930, 604.10, 92,L, 4.9374
   85,   3.940, 593.86, 92,L, 4.9695
   86,   3.950, 593.57, 92,L, 4.9704
   87,   3.960, 588.91, 92,L, 4.9850
   88,   3.970, 623.79, 92,L, 4.8764
   89,   3.980, 608.31, 92,L, 4.9243
   90,   3.990, 600.58, 92,L, 4.9484
   91,   4.000, 597.75, 92,L, 4.9573
   92,   4.010, 596.00, 92,L, 4.9628
   93,   4.020, 596.48, 92,L, 4.9612
   94,   4.030, 593.18, 92,L, 4.9716
   95,   4.040, 605.76, 92,L, 4.9323
   96,   4.050, 585.03, 92,L, 4.9973
   97,   4.060, 579.82, 92,L, 5.0137
   98,   4.070, 573.47, 92,L, 5.0339
   99,   4.080, 549.75, 92,L, 5.1099
  100,   4.090, 555.91, 92,L, 5.0900
  101,   4.100, 541.64, 92,L, 5.1361
  102,   4.110, 528.43, 92,L, 5.1791
  103,   4.120, 533.57, 92,L, 5.1624
  104,   4.130, 520.71, 92,L, 5.2045
  105,   4.140, 504.82, 92,L, 5.2570
  106,   4.150, 524.24, 92,L, 5.1929
  107,   4.160, 482.55, 92,L, 5.3314
  108,   4.170, 492.19, 92,L, 5.2991
  109,   4.180, 498.49, 92,L, 5.2780
  110,   4.190, 487.18, 92,L, 5.3159
  111,   4.200, 486.27, 92,L, 5.3189
  112,   4.210, 475.59, 92,L, 5.3549
  113,   4.220, 463.90, 92,L, 5.3946
  114,   4.230, 482.37, 92,L, 5.3320
  115,   4.240, 481.73, 92,L, 5.3342
  116,   4.250, 467.31, 92,L, 5.3830
  117,   4.260, 445.38, 92,L, 5.4581
  118,   4.270, 457.91, 92,L, 5.4150
  119,   4.280, 445.64, 92,L, 5.4572
  120,   4.290, 444.58, 92,L, 5.4608
  121,   4.300, 447.24, 92,L, 5.4517
  122,   4.310, 413.04, 92,L, 5.5707
  123,   4.320, 442.02, 92,L, 5.4697
  124,   4.330, 437.70, 92,L, 5.4846
  125,   4.340, 423.23, 92,L, 5.5350
  126,   4.350, 415.21, 92,L, 5.5630
  127,   4.360, 420.35, 92,L, 5.5450
  128,   4.370, 403.79, 92,L, 5.6033
  129,   4.380, 415.56, 92,L, 5.5618
  130,   4.390, 395.02, 92,E, 5.6345
  131,   4.400, 399.92, 92,E, 5.6171
  132,   4.410, 393.31, 92,E, 5.6406
  133,   4.420, 399.57, 92,E, 5.6183
  134,   4.430, 421.92, 92,L, 5.5396
  135,   4.440, 388.69, 92,E, 5.6570
  136,   4.450, 396.82, 92,E, 5.6281
  137,   4.460, 402.41, 92,L, 5.6082
  138,   4.470, 396.65, 92,E, 5.6287
  139,   4.480, 371.10, 92,E, 5.7202
  140,   4.490, 380.34, 92,E, 5.6870
  141,   4.500, 379.66, 92,E, 5.6894
  142,   4.510, 381.36, 92,E, 5.6833
  143,   4.520, 394.16, 92,E, 5.6375
  144,   4.530, 386.81, 92,E, 5.6638
  145,   4.540, 392.11, 92,E, 5.6448
  146,   4.550, 374.06, 92,E, 5.7095
  147,   4.560, 381.61, 92,E, 5.6824
  148,   4.570, 376.27, 92,E, 5.7016
  149,   4.580, 375.59, 92,E, 5.7040
  150,   4.590, 362.01, 92,E, 5.7532
  151,   4.600, 373.89, 92,E, 5.7101
  152,   4.610, 383.23, 92,E, 5.6766
  153,   4.620, 379.91, 92,E, 5.6885
  154,   4.630, 402.93, 91,L, 5.6064
  155,   4.640, 352.88, 91,E, 5.7864
  156,   4.650, 345.38, 91,E, 5.8139
  157,   4.660, 384.76, 91,E, 5.6711
  158,   4.670, 342.73, 91,E, 5.8237
  159,   4.680, 384.59, 91,E, 5.6717
  160,   4.690, 381.87, 91,E, 5.6815
  161,   4.700, 365.54, 91,E, 5.7404
  162,   4.710, 373.13, 91,E, 5.7129
  163,   4.720, 372.20, 91,E, 5.7162
  164,   4.730, 365.62, 91,E, 5.7401
  165,   4.740, 358.40, 91,E, 5.7663
  166,   4.750, 374.83, 91,E, 5.7068
  167,   4.760, 390.65, 91,E, 5.6500
  168,   4.770, 381.87, 91,E, 5.6815
  169,   4.780, 362.18, 91,E, 5.7526
  170,   4.790, 417.74, 91,L, 5.5542
  171,   4.800, 387.41, 91,E, 5.6616
  172,   4.810, 416.00, 91,L, 5.5603
  173,   4.820, 406.64, 91,L, 5.5933
  174,   4.830, 421.83, 91,L, 5.5399
  175,   4.840, 430.14, 91,L, 5.5109
  176,   4.850, 434.97, 91,L, 5.4941
  177,   4.860, 451.77, 91,L, 5.4361
  178,   4.870, 461.84, 91,L, 5.4016
  179,   4.880, 457.73, 91,L, 5.4156
  180,   4.890, 468.65, 91,L, 5.3784
  181,   4.900, 489.36, 91,L, 5.3085
  182,   4.910, 500.78, 91,L, 5.2704
  183,   4.920, 511.54, 91,L, 5.2347
  184,   4.930, 524.42, 91,L, 5.1923
  185,   4.940, 521.91, 91,L, 5.2005
  186,   4.950, 527.03, 91,L, 5.1837
  187,   4.960, 514.59, 91,L, 5.2246
  188,   4.970, 545.13, 91,L, 5.1248
  189,   4.980, 545.22, 91,L, 5.1245
  190,   4.990, 544.47, 91,L, 5.1270
  191,   5.000, 566.86, 91,L, 5.0549
  192,   5.010, 557.05, 91,L, 5.0864
  193,   5.020, 558.67, 91,L, 5.0812
  194,   5.030, 557.14, 91,L, 5.0861
  195,   5.040, 556.76, 91,L, 5.0873
  196,   5.050, 565.14, 91,L, 5.0604
  197,   5.060, 571.17, 91,L, 5.0412
  198,   5.070, 560.57, 91,L, 5.0751
  199,   5.080, 556.76, 91,L, 5.0873
  200,   5.090, 554.01, 91,L, 5.0961
  201,   5.100, 595.22, 91,L, 4.9652
  202,   5.110, 577.80, 91,L, 5.0201
  203,   5.120, 568.59, 91,L, 5.0494
  204,   5.130, 597.65, 91,L, 4.9576
  205,   5.140, 584.65, 91,L, 4.9985
  206,   5.150, 584.45, 91,L, 4.9991
  207,   5.160, 581.94, 91,L, 5.0070
  208,   5.170, 592.69, 91,L, 4.9731
  209,   5.180, 614.41, 91,L, 4.9054
  210,   5.190, 585.42, 91,L, 4.9960
  211,   5.200, 601.85, 91,L, 4.9445
  212,   5.210, 590.36, 91,L, 4.9805
  213,   5.220, 583.10, 91,L, 5.0034
  214,   5.230, 580.59, 91,L, 5.0113
  215,   5.240, 557.33, 91,L, 5.0854
  216,   5.250, 588.23, 91,L, 4.9872
  217,   5.260, 585.81, 91,L, 4.9948
  218,   5.270, 544.37, 91,L, 5.1273
  219,   5.280, 548.33, 91,L, 5.1144
  220,   5.290, 566.10, 91,L, 5.0574
  221,   5.300, 550.98, 91,L, 5.1059
  222,   5.310, 554.39, 91,L, 5.0949
  223,   5.320, 545.97, 91,L, 5.1221
  224,   5.330, 547.11, 91,L, 5.1184
  225,   5.340, 527.50, 91,L, 5.1822
  226,   5.350, 523.87, 91,L, 5.1941
  227,   5.360, 518.57, 91,L, 5.2115
  228,   5.370, 491.82, 91,L, 5.3003
  229,   5.380, 524.80, 91,L, 5.1910
  230,   5.390, 515.98, 91,L, 5.2200
  231,   5.400, 507.85, 91,L, 5.2469
  232,   5.410, 487.27, 91,L, 5.3156
  233,   5.420, 508.32, 91,L, 5.2454
  234,   5.430, 501.79, 91,L, 5.2670
  235,   5.440, 522.19, 91,L, 5.1996
  236,   5.450, 507.49, 91,L, 5.2481
  237,   5.460, 513.94, 91,L, 5.2267
  238,   5.470, 500.32, 91,L, 5.2719
  239,   5.480, 485.18, 91,L, 5.3226
  240,   5.490, 485.72, 91,L, 5.3207
  241,   5.500, 489.00, 91,L, 5.3098
  242,   5.510, 464.17, 91,L, 5.3937
  243,   5.520, 453.10, 91,L, 5.4315
  244,   5.530, 492.19, 91,L, 5.2991
  245,   5.540, 487.36, 91,L, 5.3152
  246,   5.550, 475.41, 91,L, 5.3555
  247,   5.560, 482.64, 91,L, 5.3311
  248,   5.570, 494.28, 91,L, 5.2921
  249,   5.580, 502.34, 91,L, 5.2652
  250,   5.590, 464.80, 91,L, 5.3915
  251,   5.600, 471.26, 91,L, 5.3696
  252,   5.610, 461.66, 91,L, 5.4022
  253,   5.620, 475.32, 91,L, 5.3558
  254,   5.630, 470.09, 91,L, 5.3735
  255,   5.640, 476.94, 91,L, 5.3503
  256,   5.650, 463.99, 91,L, 5.3943
  257,   5.660, 489.45, 91,L, 5.3082
  258,   5.670, 464.08, 91,L, 5.3940
  259,   5.680, 470.90, 91,L, 5.3708
  260,   5.690, 443.17, 91,L, 5.4657
  261,   5.700, 457.11, 91,L, 5.4178
  262,   5.710, 458.98, 91,L, 5.4114
  263,   5.720, 459.52, 91,L, 5.4095
  264,   5.730, 434.26, 91,L, 5.4965
  265,   5.740, 445.20, 91,L, 5.4587
  266,   5.750, 453.10, 91,L, 5.4315
  267,   5.760, 438.58, 91,L, 5.4816
  268,   5.770, 431.19, 91,L, 5.5072
  269,   5.780, 460.68, 91,L, 5.4056
  270,   5.790, 434.88, 91,L, 5.4944
  271,   5.800, 445.11, 91,L, 5.4590
  272,   5.810, 440.52, 90,L, 5.4749
  273,   5.820, 428.91, 90,L, 5.5151
  274,   5.830, 470.72, 90,L, 5.3714
  275,   5.840, 429.09, 90,L, 5.5145
  276,   5.850, 452.74, 90,L, 5.4327
  277,   5.860, 441.58, 90,L, 5.4712
  278,   5.870, 467.13, 90,L, 5.3836
  279,   5.880, 431.37, 90,L, 5.5066
  280,   5.890, 445.11, 90,L, 5.4590
  281,   5.900, 458.09, 90,L, 5.4144
  282,   5.910, 431.72, 90,L, 5.5054
  283,   5.920, 453.45, 90,L, 5.4303
  284,   5.930, 472.70, 90,L, 5.3647
  285,   5.940, 439.46, 90,L, 5.4785
  286,   5.950, 474.59, 90,L, 5.3583
  287,   5.960, 467.04, 90,L, 5.3839
  288,   5.970, 446.35, 90,L, 5.4547
  289,   5.980, 470.99, 90,L, 5.3705
  290,   5.990, 466.23, 90,L, 5.3867
  291,   6.000, 488.45, 90,L, 5.3116
  292,   6.010, 478.75, 90,L, 5.3442
  293,   6.020, 486.27, 90,L, 5.3189
  294,   6.030, 473.42, 90,L, 5.3622
  295,   6.040, 494.10, 90,L, 5.2927
  296,   6.050, 487.09, 90,L, 5.3162
  297,   6.060, 503.53, 90,L, 5.2612
  298,   6.070, 498.76, 90,L, 5.2771
  299,   6.080, 497.30, 90,L, 5.2820
  300,   6.090, 503.72, 90,L, 5.2606
  301,   6.100, 479.02, 90,L, 5.3433
  302,   6.110, 508.50, 90,L, 5.2448
  303,   6.120, 520.80, 90,L, 5.2042
  304,   6.130, 510.99, 90,L, 5.2365
  305,   6.140, 501.42, 90,L, 5.2682
  306,   6.150, 520.43, 90,L, 5.2054
  307,   6.160, 520.34, 90,L, 5.2057
  308,   6.170, 493.83, 90,L, 5.2936
  309,   6.180, 499.31, 90,L, 5.2753
  310,   6.190, 530.67, 90,L, 5.1718
  311,   6.200, 526.75, 90,L, 5.1846
  312,   6.210, 499.40, 90,L, 5.2750
  313,   6.220, 487.72, 90,L, 5.3140
  314,   6.230, 521.36, 90,L, 5.2023
  315,   6.240, 508.04, 90,L, 5.2463
  316,   6.250, 485.36, 90,L, 5.3220
  317,   6.260, 519.50, 90,L, 5.2084
  318,   6.270, 522.38, 90,L, 5.1990
  319,   6.280, 515.05, 90,L, 5.2231
  320,   6.290, 486.54, 90,L, 5.3180
  321,   6.300, 494.28, 90,L, 5.2921
  322,   6.310, 479.29, 90,L, 5.3424
  323,   6.320, 486.45, 90,L, 5.3183
  324,   6.330, 489.91, 90,L, 5.3067
  325,   6.340, 498.95, 90,L, 5.2765
  326,   6.350, 475.23, 90,L, 5.3561
  327,   6.360, 471.53, 90,L, 5.3687
  328,   6.370, 458.00, 90,L, 5.4147
  329,   6.380, 470.09, 90,L, 5.3735
  330,   6.390, 468.56, 90,L, 5.3787
  331,   6.400, 457.37, 90,L, 5.4169
  332,   6.410, 451.05, 90,L, 5.4385
  333,   6.420, 459.87, 90,L, 5.4083
  334,   6.430, 461.93, 90,L, 5.4013
  335,   6.440, 430.49, 90,L, 5.5096
  336,   6.450, 445.47, 90,L, 5.4578
  337,   6.460, 440.34, 90,L, 5.4755
  338,   6.470, 433.21, 90,L, 5.5002
  339,   6.480, 426.81, 90,L, 5.5225
  340,   6.490, 424.36, 90,L, 5.5310
  341,   6.500, 435.49, 90,L, 5.4922
  342,   6.510, 428.65, 90,L, 5.5161
  343,   6.520, 419.04, 90,L, 5.5496
  344,   6.530, 413.22, 90,L, 5.5701
  345,   6.540, 440.43, 90,L, 5.4752
  346,   6.550, 411.40, 90,L, 5.5765
  347,   6.560, 410.44, 90,L, 5.5798
  348,   6.570, 430.93, 90,L, 5.5081
  349,   6.580, 402.93, 90,L, 5.6064
  350,   6.590, 413.74, 90,L, 5.5682
  351,   6.600, 403.10, 90,L, 5.6058
  352,   6.610, 428.47, 90,L, 5.5167
  353,   6.620, 427.68, 90,L, 5.5194
  354,   6.630, 421.57, 90,L, 5.5408
  355,   6.640, 415.48, 90,L, 5.5621
  356,   6.650, 397.34, 90,E, 5.6262
  357,   6.660, 415.21, 90,L, 5.5630
  358,   6.670, 410.01, 90,L, 5.5814
  359,   6.680, 418.34, 90,L, 5.5521
  360,   6.690, 417.13, 90,L, 5.5563
  361,   6.700, 403.53, 90,L, 5.6042
  362,   6.710, 414.69, 90,L, 5.5649
  363,   6.720, 411.22, 90,L, 5.5771
  364,   6.730, 424.54, 90,L, 5.5304
  365,   6.740, 407.68, 90,L, 5.5896
  366,   6.750, 406.03, 90,L, 5.5954
  367,   6.760, 413.74, 90,L, 5.5682
  368,   6.770, 419.91, 90,L, 5.5466
  369,   6.780, 400.52, 90,L, 5.6149
  370,   6.790, 419.04, 90,L, 5.5496
  371,   6.800, 434.09, 90,L, 5.4971
  372,   6.810, 403.96, 90,L, 5.6027
  373,   6.820, 401.12, 90,L, 5.6128
  374,   6.830, 419.65, 90,L, 5.5475
  375,   6.840, 405.34, 89,L, 5.5978
  376,   6.850, 401.98, 89,L, 5.6097
  377,   6.860, 416.17, 89,L, 5.5597
  378,   6.870, 458.89, 89,L, 5.4117
  379,   6.880, 465.78, 89,L, 5.3882
  380,   6.890, 430.22, 89,L, 5.5106
  381,   6.900, 432.59, 89,L, 5.5023
  382,   6.910, 457.46, 89,L, 5.4166
  383,   6.920, 446.88, 89,L, 5.4529
  384,   6.930, 474.41, 89,L, 5.3589
  385,   6.940, 478.48, 89,L, 5.3452
  386,   6.950, 484.36, 89,L, 5.3253
  387,   6.960, 508.32, 89,L, 5.2454
  388,   6.970, 518.29, 89,L, 5.2124
  389,   6.980, 525.63, 89,L, 5.1883
  390,   6.990, 534.60, 89,L, 5.1590
  391,   7.000, 527.87, 89,L, 5.1810
  392,   7.010, 537.23, 89,L, 5.1505
  393,   7.020, 551.17, 89,L, 5.1053
  394,   7.030, 573.95, 89,L, 5.0323
  395,   7.040, 565.43, 89,L, 5.0595
  396,   7.050, 542.39, 89,L, 5.1337
  397,   7.060, 568.59, 89,L, 5.0494
  398,   7.070, 578.47, 89,L, 5.0180
  399,   7.080, 598.53, 89,L, 4.9548
  400,   7.090, 585.61, 89,L, 4.9954
  401,   7.100, 588.13, 89,L, 4.9875
  402,   7.110, 592.98, 89,L, 4.9722
  403,   7.120, 578.76, 89,L, 5.0171
  404,   7.130, 617.56, 89,L, 4.8956
  405,   7.140, 625.68, 89,L, 4.8706
  406,   7.150, 613.92, 89,L, 4.9069
  407,   7.160, 627.86, 89,L, 4.8639
  408,   7.170, 597.65, 89,L, 4.9576
  409,   7.180, 614.90, 89,L, 4.9039
  410,   7.190, 618.85, 89,L, 4.8917
  411,   7.200, 606.35, 89,L, 4.9304
  412,   7.210, 644.14, 89,L, 4.8141
  413,   7.220, 625.58, 89,L, 4.8709
  414,   7.230, 623.79, 89,L, 4.8764
  415,   7.240, 596.87, 89,L, 4.9600
  416,   7.250, 588.62, 89,L, 4.9860
  417,   7.260, 591.14, 89,L, 4.9780
  418,   7.270, 605.18, 89,L, 4.9341
  419,   7.280, 568.30, 89,L, 5.0504
  420,   7.290, 575.11, 89,L, 5.0287
  421,   7.300, 589.10, 89,L, 4.9844
  422,   7.310, 554.11, 89,L, 5.0958
  423,   7.320, 537.60, 89,L, 5.1492
  424,   7.330, 540.70, 89,L, 5.1392
  425,   7.340, 526.85, 89,L, 5.1843
  426,   7.350, 554.30, 89,L, 5.0952
  427,   7.360, 529.83, 89,L, 5.1746
  428,   7.370, 524.15, 89,L, 5.1932
  429,   7.380, 492.91, 89,L, 5.2966
  430,   7.390, 514.59, 89,L, 5.2246
  431,   7.400, 522.66, 89,L, 5.1981
  432,   7.410, 481.28, 89,L, 5.3357
  433,   7.420, 499.04, 89,L, 5.2762
  434,   7.430, 480.92, 89,L, 5.3369
  435,   7.440, 477.03, 89,L, 5.3500
  436,   7.450, 496.84, 89,L, 5.2835
  437,   7.460, 498.67, 89,L, 5.2774
  438,   7.470, 484.64, 89,L, 5.3244
  439,   7.480, 468.74, 89,L, 5.3781
  440,   7.490, 480.83, 89,L, 5.3372
  441,   7.500, 468.65, 89,L, 5.3784
  442,   7.510, 454.79, 89,L, 5.4257
  443,   7.520, 469.46, 89,L, 5.3757
  444,   7.530, 500.32, 89,L, 5.2719
  445,   7.540, 467.94, 89,L, 5.3809
  446,   7.550, 474.23, 89,L, 5.3595
  447,   7.560, 477.30, 89,L, 5.3491
  448,   7.570, 465.60, 89,L, 5.3888
  449,   7.580, 489.45, 89,L, 5.3082
  450,   7.590, 458.89, 89,L, 5.4117
  451,   7.600, 464.35, 89,L, 5.3931
  452,   7.610, 473.51, 89,L, 5.3619
  453,   7.620, 467.04, 89,L, 5.3839
  454,   7.630, 463.18, 89,L, 5.3970
  455,   7.640, 474.50, 89,L, 5.3586
  456,   7.650, 478.21, 89,L, 5.3461
  457,   7.660, 479.38, 89,L, 5.3421
  458,   7.670, 474.77, 89,L, 5.3577
  459,   7.680, 463.09, 89,L, 5.3973
  460,   7.690, 471.53, 89,L, 5.3687
  461,   7.700, 454.70, 89,L, 5.4260
  462,   7.710, 473.96, 89,L, 5.3604
  463,   7.720, 469.64, 89,L, 5.3751
  464,   7.730, 451.32, 89,L, 5.4376
  465,   7.740, 459.96, 89,L, 5.4080
  466,   7.750, 467.40, 89,L, 5.3827
  467,   7.760, 483.64, 89,L, 5.3278
  468,   7.770, 468.03, 89,L, 5.3806
  469,   7.780, 470.90, 89,L, 5.3708
  470,   7.790, 454.79, 89,L, 5.4257
  471,   7.800, 480.47, 89,L, 5.3384
  472,   7.810, 462.02, 89,L, 5.4010
  473,   7.820, 464.80, 89,L, 5.3915
  474,   7.830, 469.28, 89,L, 5.3763
  475,   7.840, 469.19, 89,L, 5.3766
  476,   7.850, 483.09, 89,L, 5.3296
  477,   7.860, 467.67, 89,L, 5.3818
  478,   7.870, 476.58, 89,L, 5.3516
  479,   7.880, 443.17, 89,L, 5.4657
  480,   7.890, 448.57, 89,L, 5.4471
  481,   7.900, 451.94, 89,L, 5.4355
  482,   7.910, 449.90, 89,L, 5.4425
  483,   7.920, 465.51, 89,L, 5.3891
  484,   7.930, 420.00, 89,L, 5.5463
  485,   7.940, 436.99, 89,L, 5.4871
  486,   7.950, 417.65, 89,L, 5.5545
  487,   7.960, 441.66, 89,L, 5.4709
  488,   7.970, 437.87, 89,L, 5.4840
  489,   7.980, 413.13, 89,L, 5.5704
  490,   7.990, 431.01, 89,L, 5.5078
  491,   8.000, 430.40, 89,L, 5.5099
  492,   8.010, 413.31, 89,L, 5.5698
  493,   8.020, 429.09, 89,L, 5.5145
  494,   8.030, 406.12, 89,L, 5.5951
  495,   8.040, 432.86, 89,L, 5.5014
  496,   8.050, 417.21, 89,L, 5.5560
  497,   8.060, 411.05, 89,L, 5.5777
  498,   8.070, 401.72, 89,L, 5.6107
  499,   8.080, 413.74, 89,L, 5.5682
  500,   8.090, 423.75, 89,L, 5.5331
  501,   8.100, 415.13, 89,L, 5.5634
  502,   8.110, 402.15, 89,L, 5.6091
  503,   8.120, 418.87, 89,L, 5.5502
  504,   8.130, 402.07, 88,L, 5.6094
  505,   8.140, 396.82, 88,E, 5.6281
  506,   8.150, 414.17, 88,L, 5.5667
  507,   8.160, 413.74, 88,L, 5.5682
  508,   8.170, 424.27, 88,L, 5.5313
  509,   8.180, 445.64, 88,L, 5.4572
  510,   8.190, 442.72, 88,L, 5.4672
  511,   8.200, 448.83, 88,L, 5.4462
  512,   8.210, 440.87, 88,L, 5.4736
  513,   8.220, 456.39, 88,L, 5.4202
  514,   8.230, 451.68, 88,L, 5.4364
  515,   8.240, 471.53, 88,L, 5.3687
  516,   8.250, 481.73, 88,L, 5.3342
  517,   8.260, 487.81, 88,L, 5.3137
  518,   8.270, 494.65, 88,L, 5.2908
  519,   8.280, 499.86, 88,L, 5.2734
  520,   8.290, 514.04, 88,L, 5.2264
  521,   8.300, 539.67, 88,L, 5.1425
  522,   8.310, 525.63, 88,L, 5.1883
  523,   8.320, 568.78, 88,L, 5.0488
  524,   8.330, 537.23, 88,L, 5.1505
  525,   8.340, 558.95, 88,L, 5.0803
  526,   8.350, 560.57, 88,L, 5.0751
  527,   8.360, 578.95, 88,L, 5.0165
  528,   8.370, 575.11, 88,L, 5.0287
  529,   8.380, 568.59, 88,L, 5.0494
  530,   8.390, 592.69, 88,L, 4.9731
  531,   8.400, 601.36, 88,L, 4.9460
  532,   8.410, 609.69, 88,L, 4.9200
  533,   8.420, 586.19, 88,L, 4.9936
  534,   8.430, 578.18, 88,L, 5.0189
  535,   8.440, 600.68, 88,L, 4.9481
  536,   8.450, 622.60, 88,L, 4.8801
  537,   8.460, 619.64, 88,L, 4.8892
  538,   8.470, 616.18, 88,L, 4.8999
  539,   8.480, 616.67, 88,L, 4.8984
  540,   8.490, 603.22, 88,L, 4.9402
  541,   8.500, 619.04, 88,L, 4.8911
  542,   8.510, 609.10, 88,L, 4.9219
  543,   8.520, 614.31, 88,L, 4.9057
  544,   8.530, 616.48, 88,L, 4.8990
  545,   8.540, 616.77, 88,L, 4.8981
  546,   8.550, 610.67, 88,L, 4.9170
  547,   8.560, 640.93, 88,L, 4.8239
  548,   8.570, 634.43, 88,L, 4.8438
  549,   8.580, 597.75, 88,L, 4.9573
  550,   8.590, 595.02, 88,L, 4.9658
  551,   8.600, 587.55, 88,L, 4.9893
  552,   8.610, 578.38, 88,L, 5.0183
  553,   8.620, 604.20, 88,L, 4.9371
  554,   8.630, 592.01, 88,L, 4.9753
  555,   8.640, 565.81, 88,L, 5.0583
  556,   8.650, 564.57, 88,L, 5.0623
  557,   8.660, 552.50, 88,L, 5.1010
