[SAMPLE PARAMETERS]
Time/Date of Scan,          04-Apr-2018   11:17:22
Study ID,                   TW
   83,   4.810, 398.77, 33,E, 5.3757
   84,   4.820, 409.48, 33,E, 5.3406
   85,   4.830, 389.70, 33,E, 5.4056
   86,   4.840, 398.87, 33,E, 5.3754
   87,   4.850, 441.47, 32,L, 5.2371
   88,   4.860, 512.45, 32,L, 5.0146
   89,   4.870, 515.94, 32,L, 5.0040
   90,   4.880, 486.78, 32,L, 5.0940
   91,   4.890, 539.95, 32,L, 4.9310
   92,   4.900, 562.06, 32,L, 4.8648
   93,   4.910, 619.79, 32,L, 4.6960
   94,   4.920, 640.53, 32,L, 4.6368
   95,   4.930, 674.24, 32,L, 4.5422
   96,   4.940, 673.80, 32,L, 4.5435
   97,   4.950, 726.48, 32,L, 4.3994
   98,   4.960, 760.06, 32,L, 4.3100
   99,   4.970, 784.55, 32,L, 4.2459
  100,   4.980, 807.51, 32,L, 4.1867
  101,   4.990, 833.34, 32,L, 4.1211
  102,   5.000, 835.52, 32,L, 4.1156
  103,   5.010, 793.51, 32,L, 4.2227
  104,   5.020, 785.61, 32,L, 4.2432
  105,   5.030, 766.90, 32,L, 4.2920
  106,   5.040, 742.09, 32,L, 4.3576
  107,   5.050, 745.76, 32,L, 4.3478
  108,   5.060, 737.18, 32,L, 4.3707
  109,   5.070, 724.67, 32,L, 4.4043
  110,   5.080, 682.06, 32,L, 4.5206
  111,   5.090, 668.76, 32,L, 4.5575
  112,   5.100, 628.74, 32,L, 4.6704
  113,   5.110, 608.56, 32,L, 4.7284
  114,   5.120, 575.65, 32,L, 4.8245
  115,   5.130, 576.48, 32,L, 4.8221
  116,   5.140, 537.22, 32,L, 4.9393
  117,   5.150, 548.88, 32,L, 4.9042
  118,   5.160, 565.75, 32,L, 4.8538
  119,   5.170, 556.12, 32,L, 4.8825
  120,   5.180, 518.63, 32,L, 4.9957
  121,   5.190, 528.75, 32,L, 4.9649
  122,   5.200, 480.33, 32,L, 5.1141
  123,   5.210, 505.40, 32,L, 5.0363
  124,   5.220, 506.69, 32,L, 5.0323
  125,   5.230, 502.73, 32,L, 5.0446
  126,   5.240, 491.20, 32,L, 5.0803
  127,   5.250, 498.68, 32,L, 5.0571
  128,   5.260, 477.50, 32,L, 5.1230
  129,   5.270, 466.43, 32,L, 5.1578
  130,   5.280, 482.97, 32,L, 5.1059
  131,   5.290, 487.27, 32,L, 5.0925
  132,   5.300, 485.41, 32,L, 5.0983
  133,   5.310, 481.11, 32,L, 5.1117
  134,   5.320, 490.21, 32,L, 5.0833
  135,   5.330, 471.57, 32,L, 5.1416
  136,   5.340, 453.04, 32,L, 5.2002
  137,   5.350, 456.21, 32,L, 5.1901
  138,   5.360, 450.74, 32,L, 5.2075
  139,   5.370, 474.97, 32,L, 5.1309
  140,   5.380, 451.51, 32,L, 5.2051
  141,   5.390, 460.25, 32,L, 5.1773
  142,   5.400, 468.66, 32,L, 5.1508
  143,   5.410, 453.04, 32,L, 5.2002
  144,   5.420, 437.57, 32,L, 5.2496
  145,   5.430, 400.26, 32,E, 5.3708
  146,   5.440, 424.41, 32,E, 5.2921
  147,   5.450, 442.61, 32,L, 5.2335
  148,   5.460, 416.41, 32,E, 5.3180
  149,   5.470, 428.19, 32,L, 5.2798
  150,   5.480, 474.00, 32,L, 5.1340
  151,   5.490, 430.17, 32,L, 5.2734
  152,   5.500, 437.57, 32,L, 5.2496
  153,   5.510, 434.06, 32,L, 5.2609
  154,   5.520, 411.54, 32,E, 5.3339
  155,   5.530, 422.81, 32,E, 5.2972
  156,   5.540, 406.78, 32,E, 5.3494
  157,   5.550, 405.84, 32,E, 5.3525
  158,   5.560, 380.59, 32,E, 5.4358
  159,   5.570, 391.18, 32,E, 5.4007
  160,   5.580, 393.49, 32,E, 5.3931
  161,   5.590, 375.09, 32,E, 5.4541
  162,   5.600, 399.42, 32,E, 5.3735
  163,   5.610, 436.90, 32,L, 5.2518
  164,   5.620, 397.66, 32,E, 5.3793
  165,   5.630, 364.33, 32,E, 5.4901
  166,   5.640, 387.86, 32,E, 5.4117
  167,   5.650, 405.84, 32,E, 5.3525
  168,   5.660, 377.65, 32,E, 5.4456
  169,   5.670, 372.90, 32,E, 5.4614
  170,   5.680, 394.70, 32,E, 5.3891
  171,   5.690, 392.29, 32,E, 5.3970
  172,   5.700, 404.17, 32,E, 5.3580
  173,   5.710, 391.09, 32,E, 5.4010
  174,   5.720, 426.67, 32,L, 5.2847
  175,   5.730, 400.63, 32,E, 5.3696
  176,   5.740, 358.61, 32,E, 5.5093
  177,   5.750, 386.75, 32,E, 5.4153
  178,   5.760, 416.70, 32,E, 5.3171
  179,   5.770, 410.33, 32,E, 5.3378
  180,   5.780, 375.73, 32,E, 5.4520
  181,   5.790, 390.16, 32,E, 5.4041
  182,   5.800, 395.53, 32,E, 5.3864
  183,   5.810, 394.23, 32,E, 5.3906
  184,   5.820, 400.45, 32,E, 5.3702
  185,   5.830, 377.29, 32,E, 5.4468
  186,   5.840, 393.49, 32,E, 5.3931
  187,   5.850, 400.54, 32,E, 5.3699
  188,   5.860, 388.23, 32,E, 5.4105
  189,   5.870, 377.20, 32,E, 5.4471
  190,   5.880, 374.18, 32,E, 5.4572
  191,   5.890, 384.82, 32,E, 5.4218
  192,   5.900, 376.46, 32,E, 5.4495
  193,   5.910, 393.03, 32,E, 5.3946
  194,   5.920, 376.65, 32,E, 5.4489
  195,   5.930, 349.04, 32,E, 5.5417
  196,   5.940, 366.42, 32,E, 5.4831
  197,   5.950, 390.81, 32,E, 5.4019
  198,   5.960, 375.09, 32,E, 5.4541
  199,   5.970, 344.99, 32,E, 5.5554
  200,   5.980, 352.92, 32,E, 5.5286
  201,   5.990, 367.61, 32,E, 5.4791
  202,   6.000, 375.46, 32,E, 5.4529
  203,   6.010, 335.14, 32,E, 5.5890
  204,   6.020, 357.07, 32,E, 5.5145
  205,   6.030, 390.72, 32,E, 5.4022
  206,   6.040, 360.70, 32,E, 5.5023
  207,   6.050, 359.88, 32,E, 5.5051
  208,   6.060, 361.42, 32,E, 5.4999
  209,   6.070, 333.09, 32,E, 5.5960
  210,   6.080, 350.66, 32,E, 5.5362
  211,   6.090, 369.06, 32,E, 5.4742
  212,   6.100, 369.06, 32,E, 5.4742
  213,   6.110, 339.88, 32,E, 5.5728
  214,   6.120, 370.07, 32,E, 5.4709
  215,   6.130, 378.75, 32,E, 5.4419
  216,   6.140, 366.42, 32,E, 5.4831
  217,   6.150, 371.98, 32,E, 5.4645
  218,   6.160, 345.44, 32,E, 5.5539
  219,   6.170, 367.33, 32,E, 5.4800
  220,   6.180, 355.72, 32,E, 5.5191
  221,   6.190, 354.90, 32,E, 5.5219
  222,   6.200, 365.24, 32,E, 5.4871
  223,   6.210, 351.92, 32,E, 5.5319
  224,   6.220, 353.01, 32,E, 5.5283
  225,   6.230, 381.42, 32,E, 5.4330
  226,   6.240, 380.04, 32,E, 5.4376
  227,   6.250, 341.76, 32,E, 5.5664
  228,   6.260, 369.79, 32,E, 5.4718
  229,   6.270, 368.43, 32,E, 5.4764
  230,   6.280, 387.40, 32,E, 5.4132
  231,   6.290, 359.61, 32,E, 5.5060
  232,   6.300, 355.99, 32,E, 5.5182
  233,   6.310, 360.88, 32,E, 5.5017
  234,   6.320, 345.44, 32,E, 5.5539
  235,   6.330, 318.62, 32,E, 5.6458
  236,   6.340, 325.00, 32,E, 5.6238
  237,   6.350, 372.53, 32,E, 5.4626
  238,   6.360, 379.95, 32,E, 5.4379
  239,   6.370, 344.90, 32,E, 5.5557
  240,   6.380, 312.36, 32,E, 5.6674
  241,   6.390, 349.31, 32,E, 5.5408
  242,   6.400, 363.06, 32,E, 5.4944
  243,   6.410, 331.93, 32,E, 5.6000
  244,   6.420, 328.28, 32,E, 5.6125
  245,   6.430, 327.84, 32,E, 5.6140
  246,   6.440, 335.95, 32,E, 5.5862
  247,   6.450, 327.84, 32,E, 5.6140
  248,   6.460, 346.43, 32,E, 5.5505
  249,   6.470, 370.43, 32,E, 5.4697
  250,   6.480, 338.54, 32,E, 5.5774
  251,   6.490, 332.20, 32,E, 5.5991
  252,   6.500, 333.00, 32,E, 5.5963
  253,   6.510, 321.80, 32,E, 5.6348
  254,   6.520, 349.04, 32,E, 5.5417
  255,   6.530, 338.81, 32,E, 5.5765
  256,   6.540, 334.87, 32,E, 5.5899
  257,   6.550, 301.56, 32,E, 5.7050
  258,   6.560, 309.63, 32,E, 5.6769
  259,   6.570, 345.35, 32,E, 5.5542
  260,   6.580, 322.87, 32,E, 5.6311
  261,   6.590, 326.42, 32,E, 5.6189
  262,   6.600, 312.88, 32,E, 5.6656
  263,   6.610, 324.55, 32,E, 5.6253
  264,   6.620, 319.06, 32,E, 5.6442
  265,   6.630, 323.67, 32,E, 5.6284
  266,   6.640, 338.45, 32,E, 5.5777
  267,   6.650, 305.41, 32,E, 5.6915
  268,   6.660, 294.84, 32,E, 5.7285
  269,   6.670, 331.93, 32,E, 5.6000
  270,   6.680, 331.84, 32,E, 5.6003
  271,   6.690, 312.27, 32,E, 5.6677
  272,   6.700, 315.79, 32,E, 5.6555
  273,   6.710, 325.17, 32,E, 5.6232
  274,   6.720, 341.23, 32,E, 5.5682
  275,   6.730, 315.71, 32,E, 5.6558
  276,   6.740, 303.14, 32,E, 5.6995
  277,   6.750, 337.56, 32,E, 5.5807
  278,   6.760, 302.26, 32,E, 5.7025
  279,   6.770, 320.65, 32,E, 5.6387
  280,   6.780, 334.70, 32,E, 5.5905
  281,   6.790, 328.10, 32,E, 5.6131
  282,   6.800, 285.11, 32,E, 5.7626
  283,   6.810, 301.04, 32,E, 5.7068
  284,   6.820, 331.84, 32,E, 5.6003
  285,   6.830, 315.00, 32,E, 5.6583
  286,   6.840, 303.05, 32,E, 5.6998
  287,   6.850, 269.00, 32,E, 5.8197
  288,   6.860, 298.59, 32,E, 5.7153
  289,   6.870, 315.88, 32,E, 5.6552
  290,   6.880, 343.47, 32,E, 5.5606
  291,   6.890, 309.54, 32,E, 5.6772
  292,   6.900, 331.75, 32,E, 5.6006
  293,   6.910, 340.24, 32,E, 5.5716
  294,   6.920, 331.75, 32,E, 5.6006
  295,   6.930, 324.29, 32,E, 5.6262
  296,   6.940, 319.77, 32,E, 5.6418
  297,   6.950, 312.09, 32,E, 5.6683
  298,   6.960, 346.07, 32,E, 5.5518
  299,   6.970, 336.66, 32,E, 5.5838
  300,   6.980, 290.58, 32,E, 5.7434
  301,   6.990, 293.71, 32,E, 5.7324
  302,   7.000, 323.67, 32,E, 5.6284
  303,   7.010, 339.70, 32,E, 5.5734
  304,   7.020, 343.29, 32,E, 5.5612
  305,   7.030, 308.66, 32,E, 5.6802
  306,   7.040, 308.31, 32,E, 5.6815
  307,   7.050, 334.16, 31,E, 5.5923
  308,   7.060, 339.25, 31,E, 5.5750
  309,   7.070, 354.00, 31,E, 5.5249
  310,   7.080, 381.42, 31,E, 5.4330
  311,   7.090, 434.44, 31,L, 5.2597
  312,   7.100, 423.66, 31,E, 5.2945
  313,   7.110, 403.14, 31,E, 5.3613
  314,   7.120, 441.19, 31,L, 5.2380
  315,   7.130, 461.99, 31,L, 5.1718
  316,   7.140, 449.02, 31,L, 5.2130
  317,   7.150, 496.61, 31,L, 5.0635
  318,   7.160, 498.87, 31,L, 5.0565
  319,   7.170, 524.74, 31,L, 4.9771
  320,   7.180, 558.27, 31,L, 4.8761
  321,   7.190, 572.04, 31,L, 4.8352
  322,   7.200, 613.95, 31,L, 4.7128
  323,   7.210, 615.01, 31,L, 4.7098
  324,   7.220, 659.26, 31,L, 4.5840
  325,   7.230, 648.41, 31,L, 4.6146
  326,   7.240, 674.46, 31,L, 4.5416
  327,   7.250, 671.28, 31,L, 4.5505
  328,   7.260, 724.21, 31,L, 4.4055
  329,   7.270, 750.82, 31,L, 4.3344
  330,   7.280, 761.79, 31,L, 4.3054
  331,   7.290, 731.82, 31,L, 4.3851
  332,   7.300, 782.79, 31,L, 4.2505
  333,   7.310, 795.52, 31,L, 4.2175
  334,   7.320, 785.73, 31,L, 4.2429
  335,   7.330, 789.85, 31,L, 4.2322
  336,   7.340, 732.96, 31,L, 4.3820
  337,   7.350, 700.38, 31,L, 4.4702
  338,   7.360, 694.80, 31,L, 4.4855
  339,   7.370, 654.48, 31,L, 4.5975
  340,   7.380, 659.04, 31,L, 4.5847
  341,   7.390, 634.95, 31,L, 4.6527
  342,   7.400, 611.10, 31,L, 4.7211
  343,   7.410, 617.24, 31,L, 4.7034
  344,   7.420, 589.99, 31,L, 4.7824
  345,   7.430, 584.57, 31,L, 4.7983
  346,   7.440, 534.19, 31,L, 4.9484
  347,   7.450, 548.16, 31,L, 4.9063
  348,   7.460, 554.58, 31,L, 4.8871
  349,   7.470, 591.87, 31,L, 4.7769
  350,   7.480, 590.61, 31,L, 4.7806
  351,   7.490, 610.15, 31,L, 4.7238
  352,   7.500, 651.11, 31,L, 4.6069
  353,   7.510, 628.63, 31,L, 4.6707
  354,   7.520, 647.00, 31,L, 4.6185
  355,   7.530, 621.70, 31,L, 4.6906
  356,   7.540, 604.24, 31,L, 4.7409
  357,   7.550, 570.49, 31,L, 4.8398
  358,   7.560, 542.18, 31,L, 4.9243
  359,   7.570, 525.74, 31,L, 4.9741
  360,   7.580, 546.34, 31,L, 4.9118
  361,   7.590, 532.37, 31,L, 4.9539
  362,   7.600, 519.03, 31,L, 4.9945
  363,   7.610, 506.69, 31,L, 5.0323
  364,   7.620, 498.68, 31,L, 5.0571
  365,   7.630, 488.55, 31,L, 5.0885
  366,   7.640, 475.17, 31,L, 5.1303
  367,   7.650, 476.62, 31,L, 5.1257
  368,   7.660, 476.24, 31,L, 5.1270
  369,   7.670, 440.52, 31,L, 5.2402
  370,   7.680, 472.83, 31,L, 5.1376
  371,   7.690, 466.24, 31,L, 5.1584
  372,   7.700, 444.33, 31,L, 5.2280
  373,   7.710, 433.01, 31,L, 5.2643
  374,   7.720, 440.33, 31,L, 5.2408
  375,   7.730, 442.90, 31,L, 5.2325
  376,   7.740, 442.23, 31,L, 5.2347
  377,   7.750, 404.63, 31,E, 5.3564
  378,   7.760, 428.19, 31,L, 5.2798
  379,   7.770, 424.88, 31,E, 5.2905
  380,   7.780, 407.24, 31,E, 5.3479
  381,   7.790, 399.89, 31,E, 5.3720
  382,   7.800, 393.58, 31,E, 5.3928
  383,   7.810, 399.05, 31,E, 5.3748
  384,   7.820, 375.64, 31,E, 5.4523
  385,   7.830, 410.14, 31,E, 5.3384
  386,   7.840, 406.78, 31,E, 5.3494
  387,   7.850, 389.98, 31,E, 5.4047
  388,   7.860, 372.26, 31,E, 5.4636
  389,   7.870, 373.72, 31,E, 5.4587
  390,   7.880, 402.31, 31,E, 5.3641
  391,   7.890, 367.33, 31,E, 5.4800
  392,   7.900, 335.95, 31,E, 5.5862
  393,   7.910, 334.25, 31,E, 5.5920
  394,   7.920, 371.62, 31,E, 5.4657
  395,   7.930, 371.16, 31,E, 5.4672
  396,   7.940, 330.06, 31,E, 5.6064
  397,   7.950, 333.89, 31,E, 5.5933
  398,   7.960, 339.17, 31,E, 5.5753
  399,   7.970, 351.29, 31,E, 5.5341
  400,   7.980, 339.34, 31,E, 5.5746
  401,   7.990, 336.75, 31,E, 5.5835
  402,   8.000, 331.93, 31,E, 5.6000
  403,   8.010, 334.61, 31,E, 5.5908
  404,   8.020, 345.17, 31,E, 5.5548
  405,   8.030, 321.98, 31,E, 5.6342
  406,   8.040, 320.21, 31,E, 5.6403
  407,   8.050, 322.87, 31,E, 5.6311
  408,   8.060, 326.06, 31,E, 5.6201
  409,   8.070, 298.94, 31,E, 5.7141
  410,   8.080, 306.82, 31,E, 5.6866
  411,   8.090, 303.75, 31,E, 5.6973
  412,   8.100, 338.54, 31,E, 5.5774
  413,   8.110, 329.35, 31,E, 5.6088
  414,   8.120, 284.85, 31,E, 5.7635
  415,   8.130, 280.44, 31,E, 5.7791
  416,   8.140, 327.48, 31,E, 5.6152
  417,   8.150, 370.07, 31,E, 5.4709
  418,   8.160, 308.31, 31,E, 5.6815
  419,   8.170, 269.43, 31,E, 5.8182
  420,   8.180, 311.56, 31,E, 5.6702
  421,   8.190, 337.38, 31,E, 5.5814
  422,   8.200, 307.96, 31,E, 5.6827
  423,   8.210, 288.75, 31,E, 5.7498
  424,   8.220, 277.60, 31,E, 5.7892
  425,   8.230, 293.36, 31,E, 5.7336
  426,   8.240, 324.29, 31,E, 5.6262
  427,   8.250, 319.24, 31,E, 5.6436
  428,   8.260, 272.18, 31,E, 5.8084
  429,   8.270, 272.00, 31,E, 5.8090
  430,   8.280, 319.15, 31,E, 5.6439
  431,   8.290, 310.68, 31,E, 5.6732
  432,   8.300, 271.06, 31,E, 5.8124
  433,   8.310, 305.59, 31,E, 5.6909
  434,   8.320, 291.97, 31,E, 5.7385
  435,   8.330, 307.78, 31,E, 5.6833
  436,   8.340, 298.24, 31,E, 5.7166
  437,   8.350, 322.69, 31,E, 5.6317
  438,   8.360, 289.01, 31,E, 5.7489
  439,   8.370, 289.19, 31,E, 5.7483
  440,   8.380, 275.36, 31,E, 5.7971
  441,   8.390, 324.29, 31,E, 5.6262
  442,   8.400, 293.88, 31,E, 5.7318
  443,   8.410, 290.06, 31,E, 5.7452
  444,   8.420, 279.24, 31,E, 5.7834
  445,   8.430, 303.66, 31,E, 5.6976
  446,   8.440, 328.90, 31,E, 5.6104
  447,   8.450, 290.92, 31,E, 5.7422
  448,   8.460, 277.51, 31,E, 5.7895
  449,   8.470, 315.35, 31,E, 5.6570
  450,   8.480, 302.87, 31,E, 5.7004
  451,   8.490, 307.34, 31,E, 5.6848
  452,   8.500, 296.76, 31,E, 5.7217
  453,   8.510, 294.40, 31,E, 5.7300
  454,   8.520, 315.09, 31,E, 5.6580
  455,   8.530, 285.72, 31,E, 5.7605
  456,   8.540, 267.20, 31,E, 5.8261
  457,   8.550, 282.69, 31,E, 5.7712
  458,   8.560, 299.99, 31,E, 5.7104
  459,   8.570, 282.86, 31,E, 5.7706
  460,   8.580, 291.62, 31,E, 5.7397
  461,   8.590, 293.53, 31,E, 5.7330
  462,   8.600, 285.03, 31,E, 5.7629
  463,   8.610, 281.48, 31,E, 5.7755
  464,   8.620, 269.43, 31,E, 5.8182
  465,   8.630, 329.17, 31,E, 5.6094
  466,   8.640, 307.43, 31,E, 5.6845
  467,   8.650, 273.38, 31,E, 5.8041
  468,   8.660, 287.45, 31,E, 5.7544
  469,   8.670, 288.23, 31,E, 5.7516
  470,   8.680, 304.36, 31,E, 5.6952
  471,   8.690, 302.17, 31,E, 5.7028
  472,   8.700, 300.08, 31,E, 5.7101
  473,   8.710, 257.63, 31,E, 5.8603
  474,   8.720, 289.45, 31,E, 5.7474
  475,   8.730, 295.10, 31,E, 5.7275
  476,   8.740, 299.20, 31,E, 5.7132
  477,   8.750, 277.17, 31,E, 5.7907
  478,   8.760, 257.55, 31,E, 5.8606
  479,   8.770, 281.74, 31,E, 5.7745
  480,   8.780, 312.18, 31,E, 5.6680
  481,   8.790, 278.20, 31,E, 5.7870
  482,   8.800, 282.60, 31,E, 5.7715
  483,   8.810, 273.98, 31,E, 5.8020
  484,   8.820, 297.54, 31,E, 5.7190
  485,   8.830, 289.54, 31,E, 5.7471
  486,   8.840, 272.52, 31,E, 5.8072
  487,   8.850, 304.36, 31,E, 5.6952
  488,   8.860, 301.47, 31,E, 5.7053
  489,   8.870, 264.03, 31,E, 5.8374
  490,   8.880, 271.32, 31,E, 5.8115
  491,   8.890, 286.93, 31,E, 5.7562
  492,   8.900, 309.98, 31,E, 5.6757
  493,   8.910, 288.23, 31,E, 5.7516
  494,   8.920, 271.83, 31,E, 5.8096
  495,   8.930, 280.62, 31,E, 5.7785
  496,   8.940, 315.88, 31,E, 5.6552
  497,   8.950, 282.52, 31,E, 5.7718
  498,   8.960, 301.47, 31,E, 5.7053
  499,   8.970, 278.80, 31,E, 5.7849
  500,   8.980, 298.07, 31,E, 5.7172
  501,   8.990, 302.96, 31,E, 5.7001
  502,   9.000, 286.33, 31,E, 5.7584
  503,   9.010, 269.00, 31,E, 5.8197
  504,   9.020, 278.03, 31,E, 5.7877
  505,   9.030, 275.87, 31,E, 5.7953
  506,   9.040, 318.18, 31,E, 5.6473
  507,   9.050, 325.62, 31,E, 5.6216
  508,   9.060, 285.55, 31,E, 5.7611
  509,   9.070, 260.79, 31,E, 5.8490
  510,   9.080, 273.29, 31,E, 5.8044
  511,   9.090, 313.32, 31,E, 5.6641
  512,   9.100, 312.27, 31,E, 5.6677
  513,   9.110, 265.15, 31,E, 5.8334
  514,   9.120, 239.01, 31,E, 5.9274
  515,   9.130, 289.80, 31,E, 5.7462
  516,   9.140, 330.77, 31,E, 5.6039
  517,   9.150, 294.32, 31,E, 5.7303
  518,   9.160, 252.62, 31,E, 5.8783
  519,   9.170, 245.50, 31,E, 5.9039
  520,   9.180, 318.27, 31,E, 5.6470
  521,   9.190, 327.75, 31,E, 5.6143
  522,   9.200, 281.48, 31,E, 5.7755
  523,   9.210, 283.81, 31,E, 5.7672
  524,   9.220, 256.95, 31,E, 5.8627
  525,   9.230, 309.54, 31,E, 5.6772
  526,   9.240, 329.71, 31,E, 5.6076
  527,   9.250, 309.89, 31,E, 5.6760
  528,   9.260, 274.67, 31,E, 5.7996
  529,   9.270, 285.20, 31,E, 5.7623
  530,   9.280, 296.85, 31,E, 5.7214
  531,   9.290, 311.48, 31,E, 5.6705
  532,   9.300, 304.80, 31,E, 5.6937
  533,   9.310, 300.42, 31,E, 5.7089
  534,   9.320, 285.46, 31,E, 5.7614
  535,   9.330, 308.40, 31,E, 5.6812
  536,   9.340, 351.29, 31,E, 5.5341
  537,   9.350, 323.49, 31,E, 5.6290
  538,   9.360, 311.39, 31,E, 5.6708
  539,   9.370, 365.69, 31,E, 5.4855
  540,   9.380, 402.12, 31,E, 5.3647
  541,   9.390, 402.49, 31,E, 5.3635
  542,   9.400, 354.45, 31,E, 5.5234
  543,   9.410, 419.42, 31,E, 5.3082
  544,   9.420, 449.11, 30,L, 5.2127
  545,   9.430, 455.63, 30,L, 5.1920
  546,   9.440, 473.42, 30,L, 5.1358
  547,   9.450, 454.00, 30,L, 5.1971
  548,   9.460, 530.26, 30,L, 4.9603
  549,   9.470, 559.70, 30,L, 4.8718
  550,   9.480, 579.69, 30,L, 4.8126
  551,   9.490, 584.99, 30,L, 4.7971
  552,   9.500, 592.39, 30,L, 4.7754
  553,   9.510, 638.70, 30,L, 4.6420
  554,   9.520, 650.79, 30,L, 4.6078
  555,   9.530, 633.66, 30,L, 4.6564
  556,   9.540, 629.91, 30,L, 4.6671
  557,   9.550, 673.91, 30,L, 4.5432
