[SAMPLE PARAMETERS]
Time/Date of Scan,          03-Apr-2018   13:27:17
Study ID,                   TW
  187,   6.480, 392.08, 87,E, 5.3970
  188,   6.490, 418.28, 87,E, 5.3110
  189,   6.500, 412.02, 87,E, 5.3314
  190,   6.510, 410.25, 87,E, 5.3372
  191,   6.520, 422.79, 87,E, 5.2963
  192,   6.530, 401.97, 87,E, 5.3644
  193,   6.540, 387.30, 87,E, 5.4129
  194,   6.550, 376.03, 87,E, 5.4504
  195,   6.560, 397.99, 87,E, 5.3775
  196,   6.570, 379.32, 87,E, 5.4395
  197,   6.580, 381.15, 87,E, 5.4333
  198,   6.590, 391.35, 87,E, 5.3995
  199,   6.600, 372.29, 87,E, 5.4630
  200,   6.610, 367.75, 87,E, 5.4782
  201,   6.620, 401.51, 87,E, 5.3659
  202,   6.630, 387.48, 87,E, 5.4123
  203,   6.640, 419.60, 87,E, 5.3067
  204,   6.650, 363.85, 87,E, 5.4913
  205,   6.660, 418.75, 87,E, 5.3094
  206,   6.670, 400.86, 87,E, 5.3680
  207,   6.680, 400.77, 87,E, 5.3683
  208,   6.690, 385.18, 87,E, 5.4199
  209,   6.700, 409.22, 87,E, 5.3406
  210,   6.710, 403.09, 87,E, 5.3607
  211,   6.720, 405.50, 87,E, 5.3528
  212,   6.730, 387.20, 87,E, 5.4132
  213,   6.740, 374.12, 87,E, 5.4568
  214,   6.750, 391.62, 87,E, 5.3986
  215,   6.760, 380.05, 87,E, 5.4370
  216,   6.770, 378.31, 87,E, 5.4428
  217,   6.780, 382.25, 87,E, 5.4297
  218,   6.790, 385.00, 87,E, 5.4205
  219,   6.800, 387.66, 87,E, 5.4117
  220,   6.810, 370.29, 87,E, 5.4697
  221,   6.820, 386.75, 87,E, 5.4147
  222,   6.830, 390.52, 87,E, 5.4022
  223,   6.840, 376.76, 87,E, 5.4480
  224,   6.850, 363.03, 87,E, 5.4941
  225,   6.860, 369.93, 87,E, 5.4709
  226,   6.870, 386.01, 87,E, 5.4172
  227,   6.880, 388.03, 87,E, 5.4105
  228,   6.890, 382.16, 87,E, 5.4300
  229,   6.900, 392.17, 87,E, 5.3967
  230,   6.910, 390.42, 87,E, 5.4025
  231,   6.920, 399.47, 87,E, 5.3726
  232,   6.930, 371.38, 87,E, 5.4660
  233,   6.940, 372.66, 87,E, 5.4617
  234,   6.950, 396.05, 87,E, 5.3839
  235,   6.960, 378.86, 87,E, 5.4410
  236,   6.970, 372.02, 87,E, 5.4639
  237,   6.980, 356.44, 87,E, 5.5164
  238,   6.990, 350.14, 87,E, 5.5377
  239,   7.000, 380.24, 87,E, 5.4364
  240,   7.010, 370.75, 87,E, 5.4681
  241,   7.020, 364.93, 87,E, 5.4877
  242,   7.030, 371.57, 87,E, 5.4654
  243,   7.040, 376.49, 87,E, 5.4489
  244,   7.050, 381.06, 87,E, 5.4337
  245,   7.060, 369.20, 87,E, 5.4733
  246,   7.070, 359.41, 87,E, 5.5063
  247,   7.080, 387.94, 87,E, 5.4108
  248,   7.090, 384.36, 87,E, 5.4227
  249,   7.100, 380.14, 87,E, 5.4367
  250,   7.110, 381.06, 87,E, 5.4337
  251,   7.120, 361.76, 87,E, 5.4984
  252,   7.130, 401.23, 87,E, 5.3668
  253,   7.140, 372.57, 87,E, 5.4620
  254,   7.150, 330.85, 87,E, 5.6036
  255,   7.160, 359.41, 87,E, 5.5063
  256,   7.170, 378.68, 87,E, 5.4416
  257,   7.180, 377.22, 87,E, 5.4465
  258,   7.190, 386.38, 87,E, 5.4160
  259,   7.200, 364.57, 87,E, 5.4889
  260,   7.210, 352.65, 87,E, 5.5292
  261,   7.220, 367.02, 87,E, 5.4807
  262,   7.230, 389.32, 87,E, 5.4062
  263,   7.240, 365.84, 87,E, 5.4846
  264,   7.250, 332.80, 87,E, 5.5969
  265,   7.260, 343.14, 87,E, 5.5615
  266,   7.270, 373.11, 87,E, 5.4602
  267,   7.280, 384.82, 87,E, 5.4211
  268,   7.290, 361.31, 87,E, 5.4999
  269,   7.300, 343.32, 87,E, 5.5609
  270,   7.310, 362.13, 87,E, 5.4971
  271,   7.320, 378.04, 87,E, 5.4437
  272,   7.330, 392.91, 87,E, 5.3943
  273,   7.340, 384.36, 87,E, 5.4227
  274,   7.350, 347.62, 87,E, 5.5463
  275,   7.360, 347.98, 87,E, 5.5450
  276,   7.370, 386.75, 87,E, 5.4147
  277,   7.380, 373.57, 87,E, 5.4587
  278,   7.390, 340.28, 87,E, 5.5713
  279,   7.400, 378.13, 87,E, 5.4434
  280,   7.410, 379.23, 87,E, 5.4398
  281,   7.420, 368.56, 87,E, 5.4755
  282,   7.430, 389.69, 87,E, 5.4050
  283,   7.440, 351.57, 87,E, 5.5328
  284,   7.450, 355.98, 87,E, 5.5179
  285,   7.460, 353.10, 87,E, 5.5276
  286,   7.470, 370.47, 87,E, 5.4691
  287,   7.480, 373.30, 87,E, 5.4596
  288,   7.490, 381.43, 87,E, 5.4324
  289,   7.500, 402.90, 87,E, 5.3613
  290,   7.510, 423.44, 87,E, 5.2942
  291,   7.520, 449.97, 87,E, 5.2087
  292,   7.530, 477.03, 86,L, 5.1230
  293,   7.540, 542.21, 86,L, 4.9222
  294,   7.550, 569.11, 86,L, 4.8416
  295,   7.560, 634.20, 86,L, 4.6521
  296,   7.570, 707.58, 86,L, 4.4473
  297,   7.580, 739.09, 86,L, 4.3622
  298,   7.590, 793.70, 86,L, 4.2184
  299,   7.600, 838.41, 86,L, 4.1043
  300,   7.610, 875.31, 86,L, 4.0125
  301,   7.620, 908.12, 86,L, 3.9325
  302,   7.630, 914.46, 86,L, 3.9172
  303,   7.640, 910.65, 86,L, 3.9264
  304,   7.650, 918.53, 86,L, 3.9075
  305,   7.660, 873.20, 86,L, 4.0176
  306,   7.670, 878.91, 86,L, 4.0036
  307,   7.680, 865.79, 86,L, 4.0359
  308,   7.690, 804.94, 86,L, 4.1895
  309,   7.700, 824.53, 86,L, 4.1394
  310,   7.710, 785.59, 86,L, 4.2395
  311,   7.720, 766.22, 86,L, 4.2902
  312,   7.730, 765.06, 86,L, 4.2932
  313,   7.740, 754.78, 86,L, 4.3204
  314,   7.750, 729.19, 86,L, 4.3887
  315,   7.760, 710.15, 86,L, 4.4403
  316,   7.770, 728.63, 86,L, 4.3903
  317,   7.780, 732.83, 86,L, 4.3790
  318,   7.790, 728.40, 86,L, 4.3909
  319,   7.800, 752.14, 86,L, 4.3274
  320,   7.810, 777.39, 86,L, 4.2609
  321,   7.820, 764.37, 86,L, 4.2950
  322,   7.830, 776.46, 86,L, 4.2633
  323,   7.840, 779.38, 86,L, 4.2557
  324,   7.850, 779.38, 86,L, 4.2557
  325,   7.860, 809.22, 86,L, 4.1785
  326,   7.870, 792.05, 86,L, 4.2227
  327,   7.880, 781.95, 86,L, 4.2490
  328,   7.890, 788.64, 86,L, 4.2316
  329,   7.900, 794.76, 86,L, 4.2157
  330,   7.910, 735.78, 86,L, 4.3710
  331,   7.920, 750.99, 86,L, 4.3304
  332,   7.930, 754.55, 86,L, 4.3210
  333,   7.940, 731.69, 86,L, 4.3820
  334,   7.950, 705.23, 86,L, 4.4537
  335,   7.960, 687.23, 86,L, 4.5032
  336,   7.970, 680.07, 86,L, 4.5230
  337,   7.980, 634.20, 86,L, 4.6521
  338,   7.990, 646.65, 86,L, 4.6167
  339,   8.000, 599.39, 86,L, 4.7525
  340,   8.010, 628.43, 86,L, 4.6686
  341,   8.020, 590.73, 86,L, 4.7778
  342,   8.030, 599.18, 86,L, 4.7531
  343,   8.040, 587.29, 86,L, 4.7879
  344,   8.050, 563.16, 86,L, 4.8593
  345,   8.060, 562.75, 86,L, 4.8605
  346,   8.070, 538.37, 86,L, 4.9338
  347,   8.080, 538.47, 86,L, 4.9335
  348,   8.090, 577.35, 86,L, 4.8172
  349,   8.100, 535.85, 86,L, 4.9414
  350,   8.110, 525.82, 86,L, 4.9719
  351,   8.120, 499.91, 86,L, 5.0516
  352,   8.130, 489.02, 86,L, 5.0854
  353,   8.140, 516.34, 86,L, 5.0009
  354,   8.150, 506.03, 86,L, 5.0327
  355,   8.160, 509.09, 86,L, 5.0232
  356,   8.170, 489.80, 86,L, 5.0830
  357,   8.180, 488.04, 86,L, 5.0885
  358,   8.190, 461.57, 86,L, 5.1718
  359,   8.200, 471.99, 86,L, 5.1389
  360,   8.210, 473.05, 86,L, 5.1355
  361,   8.220, 493.91, 86,L, 5.0702
  362,   8.230, 464.74, 86,L, 5.1617
  363,   8.240, 449.87, 86,E, 5.2090
  364,   8.250, 454.27, 86,L, 5.1950
  365,   8.260, 469.38, 86,L, 5.1471
  366,   8.270, 489.90, 86,L, 5.0827
  367,   8.280, 506.52, 86,L, 5.0311
  368,   8.290, 486.67, 86,L, 5.0928
  369,   8.300, 510.58, 86,L, 5.0186
  370,   8.310, 476.83, 86,L, 5.1236
  371,   8.320, 517.24, 86,L, 4.9982
  372,   8.330, 505.43, 86,L, 5.0345
  373,   8.340, 475.67, 86,L, 5.1273
  374,   8.350, 473.73, 86,L, 5.1334
  375,   8.360, 465.32, 86,L, 5.1599
  376,   8.370, 485.21, 86,L, 5.0974
  377,   8.380, 469.38, 86,L, 5.1471
  378,   8.390, 468.89, 86,L, 5.1486
  379,   8.400, 439.02, 86,E, 5.2438
  380,   8.410, 457.91, 86,L, 5.1834
  381,   8.420, 438.55, 86,E, 5.2454
  382,   8.430, 457.34, 86,L, 5.1852
  383,   8.440, 458.97, 86,L, 5.1801
  384,   8.450, 454.94, 86,L, 5.1929
  385,   8.460, 439.59, 86,E, 5.2420
  386,   8.470, 437.41, 86,E, 5.2490
  387,   8.480, 445.20, 86,E, 5.2240
  388,   8.490, 435.71, 86,E, 5.2545
  389,   8.500, 424.95, 86,E, 5.2893
  390,   8.510, 443.01, 86,E, 5.2310
  391,   8.520, 432.11, 86,E, 5.2661
  392,   8.530, 413.98, 86,E, 5.3250
  393,   8.540, 421.00, 86,E, 5.3021
  394,   8.550, 433.62, 86,E, 5.2612
  395,   8.560, 405.60, 86,E, 5.3525
  396,   8.570, 421.47, 86,E, 5.3006
  397,   8.580, 440.45, 86,E, 5.2393
  398,   8.590, 422.97, 86,E, 5.2957
  399,   8.600, 407.73, 86,E, 5.3455
  400,   8.610, 429.09, 86,E, 5.2759
  401,   8.620, 421.47, 86,E, 5.3006
  402,   8.630, 408.39, 86,E, 5.3433
  403,   8.640, 412.11, 86,E, 5.3311
  404,   8.650, 420.25, 86,E, 5.3046
  405,   8.660, 421.94, 86,E, 5.2991
  406,   8.670, 427.49, 86,E, 5.2811
  407,   8.680, 378.41, 86,E, 5.4425
  408,   8.690, 390.33, 86,E, 5.4028
  409,   8.700, 405.41, 86,E, 5.3531
  410,   8.710, 404.48, 86,E, 5.3561
  411,   8.720, 394.20, 86,E, 5.3900
  412,   8.730, 334.40, 86,E, 5.5914
  413,   8.740, 387.20, 86,E, 5.4132
  414,   8.750, 396.33, 86,E, 5.3830
  415,   8.760, 400.96, 86,E, 5.3677
  416,   8.770, 372.66, 86,E, 5.4617
  417,   8.780, 384.54, 86,E, 5.4221
  418,   8.790, 385.28, 86,E, 5.4196
  419,   8.800, 373.84, 86,E, 5.4578
  420,   8.810, 394.85, 86,E, 5.3879
  421,   8.820, 399.10, 86,E, 5.3738
  422,   8.830, 377.77, 86,E, 5.4446
  423,   8.840, 383.72, 86,E, 5.4248
  424,   8.850, 382.98, 86,E, 5.4272
  425,   8.860, 363.94, 86,E, 5.4910
  426,   8.870, 358.87, 86,E, 5.5081
  427,   8.880, 361.04, 86,E, 5.5008
  428,   8.890, 382.07, 86,E, 5.4303
  429,   8.900, 393.83, 86,E, 5.3912
  430,   8.910, 371.20, 86,E, 5.4666
  431,   8.920, 355.35, 86,E, 5.5200
  432,   8.930, 346.01, 86,E, 5.5518
  433,   8.940, 349.24, 86,E, 5.5408
  434,   8.950, 364.48, 86,E, 5.4892
  435,   8.960, 336.18, 86,E, 5.5853
  436,   8.970, 329.52, 86,E, 5.6082
  437,   8.980, 356.89, 86,E, 5.5148
  438,   8.990, 366.84, 86,E, 5.4813
  439,   9.000, 356.08, 86,E, 5.5176
  440,   9.010, 338.23, 86,E, 5.5783
  441,   9.020, 336.27, 86,E, 5.5850
  442,   9.030, 341.62, 86,E, 5.5667
  443,   9.040, 343.50, 86,E, 5.5603
  444,   9.050, 350.94, 86,E, 5.5350
  445,   9.060, 328.63, 86,E, 5.6113
  446,   9.070, 361.67, 86,E, 5.4987
  447,   9.080, 349.15, 86,E, 5.5411
  448,   9.090, 354.99, 86,E, 5.5212
  449,   9.100, 333.87, 86,E, 5.5933
  450,   9.110, 331.65, 86,E, 5.6009
  451,   9.120, 349.15, 86,E, 5.5411
  452,   9.130, 334.40, 86,E, 5.5914
  453,   9.140, 366.29, 86,E, 5.4831
  454,   9.150, 338.14, 86,E, 5.5786
  455,   9.160, 332.62, 86,E, 5.5975
  456,   9.170, 327.65, 86,E, 5.6146
  457,   9.180, 364.57, 86,E, 5.4889
  458,   9.190, 332.53, 86,E, 5.5978
  459,   9.200, 322.96, 86,E, 5.6308
  460,   9.210, 335.29, 86,E, 5.5884
  461,   9.220, 348.97, 86,E, 5.5417
  462,   9.230, 382.52, 86,E, 5.4288
  463,   9.240, 346.19, 86,E, 5.5511
  464,   9.250, 363.12, 86,E, 5.4938
  465,   9.260, 315.91, 86,E, 5.6552
  466,   9.270, 351.75, 86,E, 5.5322
  467,   9.280, 314.77, 86,E, 5.6592
  468,   9.290, 356.62, 86,E, 5.5157
  469,   9.300, 338.23, 86,E, 5.5783
  470,   9.310, 334.85, 86,E, 5.5899
  471,   9.320, 364.30, 86,E, 5.4898
  472,   9.330, 326.68, 86,E, 5.6180
  473,   9.340, 346.10, 86,E, 5.5515
  474,   9.350, 338.14, 86,E, 5.5786
  475,   9.360, 340.82, 86,E, 5.5695
  476,   9.370, 352.29, 86,E, 5.5304
  477,   9.380, 345.65, 86,E, 5.5530
  478,   9.390, 337.25, 86,E, 5.5817
  479,   9.400, 341.18, 86,E, 5.5682
  480,   9.410, 318.91, 86,E, 5.6448
  481,   9.420, 341.27, 86,E, 5.5679
  482,   9.430, 339.57, 86,E, 5.5737
  483,   9.440, 335.38, 86,E, 5.5881
  484,   9.450, 316.53, 86,E, 5.6531
  485,   9.460, 337.43, 86,E, 5.5811
  486,   9.470, 350.05, 86,E, 5.5380
  487,   9.480, 318.11, 86,E, 5.6476
  488,   9.490, 363.76, 86,E, 5.4916
  489,   9.500, 337.96, 86,E, 5.5792
  490,   9.510, 349.42, 86,E, 5.5402
  491,   9.520, 332.00, 86,E, 5.5997
  492,   9.530, 313.28, 86,E, 5.6644
  493,   9.540, 325.88, 86,E, 5.6207
  494,   9.550, 348.97, 86,E, 5.5417
  495,   9.560, 334.40, 86,E, 5.5914
  496,   9.570, 318.91, 86,E, 5.6448
  497,   9.580, 341.36, 86,E, 5.5676
  498,   9.590, 369.56, 86,E, 5.4721
  499,   9.600, 345.38, 86,E, 5.5539
  500,   9.610, 331.65, 86,E, 5.6009
  501,   9.620, 338.59, 86,E, 5.5771
  502,   9.630, 322.35, 86,E, 5.6329
  503,   9.640, 343.23, 86,E, 5.5612
  504,   9.650, 343.41, 86,E, 5.5606
  505,   9.660, 330.58, 86,E, 5.6046
  506,   9.670, 357.52, 86,E, 5.5127
  507,   9.680, 338.14, 86,E, 5.5786
  508,   9.690, 321.55, 86,E, 5.6357
  509,   9.700, 323.94, 86,E, 5.6274
  510,   9.710, 360.14, 86,E, 5.5038
  511,   9.720, 330.14, 86,E, 5.6061
  512,   9.730, 334.05, 86,E, 5.5927
  513,   9.740, 335.20, 86,E, 5.5887
  514,   9.750, 307.31, 86,E, 5.6851
  515,   9.760, 348.88, 86,E, 5.5420
  516,   9.770, 350.76, 86,E, 5.5356
  517,   9.780, 336.18, 86,E, 5.5853
  518,   9.790, 325.79, 86,E, 5.6210
  519,   9.800, 321.64, 86,E, 5.6354
  520,   9.810, 325.09, 86,E, 5.6235
  521,   9.820, 343.77, 86,E, 5.5594
  522,   9.830, 309.77, 86,E, 5.6766
  523,   9.840, 311.17, 86,E, 5.6717
  524,   9.850, 336.89, 86,E, 5.5829
  525,   9.860, 346.64, 86,E, 5.5496
  526,   9.870, 331.47, 86,E, 5.6015
  527,   9.880, 335.74, 86,E, 5.5869
  528,   9.890, 333.07, 86,E, 5.5960
  529,   9.900, 303.21, 86,E, 5.6995
  530,   9.910, 307.66, 86,E, 5.6839
  531,   9.920, 300.24, 86,E, 5.7098
  532,   9.930, 321.64, 86,E, 5.6354
  533,   9.940, 304.08, 86,E, 5.6964
  534,   9.950, 296.15, 86,E, 5.7242
  535,   9.960, 304.08, 86,E, 5.6964
  536,   9.970, 310.82, 86,E, 5.6729
  537,   9.980, 313.19, 86,E, 5.6647
  538,   9.990, 313.10, 86,E, 5.6650
  539,  10.000, 308.10, 86,E, 5.6824
  540,  10.010, 307.93, 86,E, 5.6830
  541,  10.020, 330.31, 86,E, 5.6055
  542,  10.030, 332.71, 86,E, 5.5972
  543,  10.040, 318.82, 86,E, 5.6451
  544,  10.050, 314.59, 86,E, 5.6598
  545,  10.060, 302.86, 86,E, 5.7007
  546,  10.070, 306.88, 86,E, 5.6866
  547,  10.080, 325.62, 86,E, 5.6216
  548,  10.090, 323.49, 86,E, 5.6290
  549,  10.100, 312.40, 86,E, 5.6674
  550,  10.110, 314.42, 86,E, 5.6604
  551,  10.120, 294.94, 86,E, 5.7285
  552,  10.130, 292.07, 86,E, 5.7385
  553,  10.140, 313.71, 86,E, 5.6628
  554,  10.150, 315.21, 86,E, 5.6577
  555,  10.160, 312.31, 86,E, 5.6677
  556,  10.170, 308.19, 86,E, 5.6821
  557,  10.180, 298.94, 86,E, 5.7144
