[SAMPLE PARAMETERS]
Time/Date of Scan,          03-Apr-2018   08:30:07
Study ID,                   TW
   37,   9.420, 494.73, 97,E, 5.2518
   38,   9.430, 520.15, 96,L, 5.1715
   39,   9.440, 532.56, 96,L, 5.1328
   40,   9.450, 551.81, 96,L, 5.0732
   41,   9.460, 574.10, 96,L, 5.0052
   42,   9.470, 568.88, 96,L, 5.0211
   43,   9.480, 610.63, 96,L, 4.8956
   44,   9.490, 640.84, 96,L, 4.8068
   45,   9.500, 630.81, 96,L, 4.8361
   46,   9.510, 641.05, 96,L, 4.8062
   47,   9.520, 688.14, 96,L, 4.6710
   48,   9.530, 685.13, 96,L, 4.6796
   49,   9.540, 703.96, 96,L, 4.6265
   50,   9.550, 702.33, 96,L, 4.6310
   51,   9.560, 708.21, 96,L, 4.6146
   52,   9.570, 743.18, 96,L, 4.5178
   53,   9.580, 765.74, 96,L, 4.4565
   54,   9.590, 772.88, 96,L, 4.4373
   55,   9.600, 778.57, 96,L, 4.4220
   56,   9.610, 782.33, 96,L, 4.4119
   57,   9.620, 766.31, 96,L, 4.4550
   58,   9.630, 794.24, 96,L, 4.3802
   59,   9.640, 783.36, 96,L, 4.4092
   60,   9.650, 764.28, 96,L, 4.4604
   61,   9.660, 775.04, 96,L, 4.4315
   62,   9.670, 761.79, 96,L, 4.4672
   63,   9.680, 751.68, 96,L, 4.4946
   64,   9.690, 744.07, 96,L, 4.5154
   65,   9.700, 756.73, 96,L, 4.4809
   66,   9.710, 731.30, 96,L, 4.5505
   67,   9.720, 697.77, 96,L, 4.6439
   68,   9.730, 733.40, 96,L, 4.5447
   69,   9.740, 707.78, 96,L, 4.6158
   70,   9.750, 697.44, 96,L, 4.6448
   71,   9.760, 704.51, 96,L, 4.6249
   72,   9.770, 693.11, 96,L, 4.6570
   73,   9.780, 679.65, 96,L, 4.6951
   74,   9.790, 663.74, 96,L, 4.7406
   75,   9.800, 672.80, 96,L, 4.7147
   76,   9.810, 653.15, 96,L, 4.7711
   77,   9.820, 654.63, 96,L, 4.7668
   78,   9.830, 623.02, 96,L, 4.8590
   79,   9.840, 636.76, 96,L, 4.8187
   80,   9.850, 599.45, 96,L, 4.9289
   81,   9.860, 598.53, 96,L, 4.9316
   82,   9.870, 603.24, 96,L, 4.9176
   83,   9.880, 591.20, 96,L, 4.9536
   84,   9.890, 561.97, 96,L, 5.0421
   85,   9.900, 570.78, 96,L, 5.0153
   86,   9.910, 563.37, 96,L, 5.0378
   87,   9.920, 543.30, 96,L, 5.0995
   88,   9.930, 566.67, 96,L, 5.0278
   89,   9.940, 540.24, 96,L, 5.1089
   90,   9.950, 534.43, 96,L, 5.1270
   91,   9.960, 544.09, 96,L, 5.0970
   92,   9.970, 567.17, 96,L, 5.0262
   93,   9.980, 526.30, 96,L, 5.1523
   94,   9.990, 507.83, 96,L, 5.2103
   95,  10.000, 512.38, 96,L, 5.1959
   96,  10.010, 514.90, 96,L, 5.1880
   97,  10.020, 524.44, 96,L, 5.1581
   98,  10.030, 510.05, 96,L, 5.2032
   99,  10.040, 540.53, 96,L, 5.1080
  100,  10.050, 511.70, 96,L, 5.1981
  101,  10.060, 517.52, 96,L, 5.1797
  102,  10.070, 514.90, 96,L, 5.1880
  103,  10.080, 505.99, 96,L, 5.2161
  104,  10.090, 548.84, 96,L, 5.0824
  105,  10.100, 535.02, 96,L, 5.1251
  106,  10.110, 538.46, 96,L, 5.1144
  107,  10.120, 539.55, 96,L, 5.1111
  108,  10.130, 534.92, 96,L, 5.1254
  109,  10.140, 526.39, 96,L, 5.1520
  110,  10.150, 533.94, 96,L, 5.1285
  111,  10.160, 530.11, 96,L, 5.1404
  112,  10.170, 512.76, 96,L, 5.1947
  113,  10.180, 554.89, 96,L, 5.0638
  114,  10.190, 525.03, 96,L, 5.1563
  115,  10.200, 513.44, 96,L, 5.1926
  116,  10.210, 515.29, 96,L, 5.1868
  117,  10.220, 530.01, 96,L, 5.1407
  118,  10.230, 533.64, 96,L, 5.1294
  119,  10.240, 506.57, 96,L, 5.2142
  120,  10.250, 516.84, 96,L, 5.1819
  121,  10.260, 529.43, 96,L, 5.1425
  122,  10.270, 515.09, 96,L, 5.1874
  123,  10.280, 503.29, 96,L, 5.2246
  124,  10.290, 507.92, 96,L, 5.2100
  125,  10.300, 495.11, 96,E, 5.2505
  126,  10.310, 510.24, 96,L, 5.2026
  127,  10.320, 500.49, 96,L, 5.2335
  128,  10.330, 470.83, 96,E, 5.3284
  129,  10.340, 462.44, 96,E, 5.3555
  130,  10.350, 478.70, 96,E, 5.3030
  131,  10.360, 458.96, 96,E, 5.3668
  132,  10.370, 445.50, 96,E, 5.4108
  133,  10.380, 450.45, 96,E, 5.3946
  134,  10.390, 463.57, 96,E, 5.3519
  135,  10.400, 473.20, 96,E, 5.3207
  136,  10.410, 460.09, 96,E, 5.3632
  137,  10.420, 447.46, 96,E, 5.4044
  138,  10.430, 438.26, 96,E, 5.4346
  139,  10.440, 452.50, 96,E, 5.3879
  140,  10.450, 437.24, 96,E, 5.4379
  141,  10.460, 439.56, 96,E, 5.4303
  142,  10.470, 446.06, 96,E, 5.4089
  143,  10.480, 439.37, 96,E, 5.4309
  144,  10.490, 450.91, 96,E, 5.3931
  145,  10.500, 434.74, 96,E, 5.4462
  146,  10.510, 443.09, 96,E, 5.4187
  147,  10.520, 461.59, 96,E, 5.3583
  148,  10.530, 472.72, 96,E, 5.3223
  149,  10.540, 442.71, 96,E, 5.4199
  150,  10.550, 446.72, 96,E, 5.4068
  151,  10.560, 456.81, 96,E, 5.3738
  152,  10.570, 457.09, 96,E, 5.3729
  153,  10.580, 436.68, 96,E, 5.4398
  154,  10.590, 463.95, 96,E, 5.3506
  155,  10.600, 452.59, 96,E, 5.3876
  156,  10.610, 470.17, 96,E, 5.3305
  157,  10.620, 430.03, 96,E, 5.4617
  158,  10.630, 421.57, 96,E, 5.4898
  159,  10.640, 438.54, 96,E, 5.4337
  160,  10.650, 453.16, 96,E, 5.3857
  161,  10.660, 455.78, 96,E, 5.3772
  162,  10.670, 411.78, 96,E, 5.5225
  163,  10.680, 434.37, 96,E, 5.4474
  164,  10.690, 436.78, 96,E, 5.4395
  165,  10.700, 430.40, 96,E, 5.4605
  166,  10.710, 436.96, 96,E, 5.4388
  167,  10.720, 438.07, 96,E, 5.4352
  168,  10.730, 419.46, 96,E, 5.4968
  169,  10.740, 421.20, 96,E, 5.4910
  170,  10.750, 423.77, 96,E, 5.4825
  171,  10.760, 431.88, 96,E, 5.4556
  172,  10.770, 428.37, 96,E, 5.4672
  173,  10.780, 416.53, 96,E, 5.5066
  174,  10.790, 422.95, 96,E, 5.4852
  175,  10.800, 435.02, 96,E, 5.4453
  176,  10.810, 414.34, 96,E, 5.5139
  177,  10.820, 433.45, 96,E, 5.4504
  178,  10.830, 423.96, 96,E, 5.4819
  179,  10.840, 402.14, 96,E, 5.5548
  180,  10.850, 433.17, 96,E, 5.4514
  181,  10.860, 412.60, 96,E, 5.5197
  182,  10.870, 403.50, 96,E, 5.5502
  183,  10.880, 409.32, 96,E, 5.5307
  184,  10.890, 426.07, 96,E, 5.4749
  185,  10.900, 428.74, 96,E, 5.4660
  186,  10.910, 421.20, 96,E, 5.4910
  187,  10.920, 404.23, 96,E, 5.5478
  188,  10.930, 427.08, 96,E, 5.4715
  189,  10.940, 424.60, 96,E, 5.4797
  190,  10.950, 442.81, 96,E, 5.4196
  191,  10.960, 441.69, 96,E, 5.4233
  192,  10.970, 404.32, 96,E, 5.5475
  193,  10.980, 413.15, 96,E, 5.5179
  194,  10.990, 416.53, 96,E, 5.5066
  195,  11.000, 414.34, 96,E, 5.5139
  196,  11.010, 417.81, 96,E, 5.5023
  197,  11.020, 411.33, 96,E, 5.5240
  198,  11.030, 430.95, 96,E, 5.4587
  199,  11.040, 407.14, 96,E, 5.5380
  200,  11.050, 405.41, 96,E, 5.5438
  201,  11.060, 392.92, 96,E, 5.5859
  202,  11.070, 420.10, 96,E, 5.4947
  203,  11.080, 412.05, 96,E, 5.5215
  204,  11.090, 411.42, 96,E, 5.5237
  205,  11.100, 414.34, 96,E, 5.5139
  206,  11.110, 388.78, 96,E, 5.6000
  207,  11.120, 393.55, 96,E, 5.5838
  208,  11.130, 387.70, 96,E, 5.6036
  209,  11.140, 388.06, 96,E, 5.6024
  210,  11.150, 425.98, 96,E, 5.4752
  211,  11.160, 391.84, 96,E, 5.5896
  212,  11.170, 414.25, 96,E, 5.5142
  213,  11.180, 388.78, 96,E, 5.6000
  214,  11.190, 419.09, 96,E, 5.4980
  215,  11.200, 409.14, 96,E, 5.5313
  216,  11.210, 405.14, 96,E, 5.5447
  217,  11.220, 393.19, 96,E, 5.5850
  218,  11.230, 409.05, 96,E, 5.5316
  219,  11.240, 395.90, 96,E, 5.5759
  220,  11.250, 402.23, 96,E, 5.5545
  221,  11.260, 407.68, 96,E, 5.5362
  222,  11.270, 417.63, 96,E, 5.5029
  223,  11.280, 416.99, 96,E, 5.5051
  224,  11.290, 406.86, 96,E, 5.5389
  225,  11.300, 382.76, 96,E, 5.6204
  226,  11.310, 438.35, 96,E, 5.4343
  227,  11.320, 397.07, 96,E, 5.5719
  228,  11.330, 392.74, 96,E, 5.5865
  229,  11.340, 405.05, 96,E, 5.5450
  230,  11.350, 412.97, 96,E, 5.5185
  231,  11.360, 381.33, 96,E, 5.6253
  232,  11.370, 418.73, 96,E, 5.4993
  233,  11.380, 408.05, 96,E, 5.5350
  234,  11.390, 399.51, 96,E, 5.5637
  235,  11.400, 410.87, 96,E, 5.5255
  236,  11.410, 384.64, 96,E, 5.6140
  237,  11.420, 414.52, 96,E, 5.5133
  238,  11.430, 410.60, 96,E, 5.5264
  239,  11.440, 397.70, 96,E, 5.5698
  240,  11.450, 393.55, 96,E, 5.5838
  241,  11.460, 407.41, 96,E, 5.5371
  242,  11.470, 418.45, 96,E, 5.5002
  243,  11.480, 422.95, 96,E, 5.4852
  244,  11.490, 413.79, 96,E, 5.5157
  245,  11.500, 407.86, 96,E, 5.5356
  246,  11.510, 388.15, 96,E, 5.6021
  247,  11.520, 403.14, 96,E, 5.5515
  248,  11.530, 399.24, 96,E, 5.5646
  249,  11.540, 398.25, 96,E, 5.5679
  250,  11.550, 405.23, 96,E, 5.5444
  251,  11.560, 428.28, 96,E, 5.4675
  252,  11.570, 419.64, 96,E, 5.4962
  253,  11.580, 391.57, 96,E, 5.5905
  254,  11.590, 412.42, 96,E, 5.5203
  255,  11.600, 376.05, 96,E, 5.6433
  256,  11.610, 408.14, 96,E, 5.5347
  257,  11.620, 409.32, 96,E, 5.5307
  258,  11.630, 422.12, 96,E, 5.4880
  259,  11.640, 388.96, 96,E, 5.5994
  260,  11.650, 395.45, 96,E, 5.5774
  261,  11.660, 418.73, 96,E, 5.4993
  262,  11.670, 413.97, 96,E, 5.5151
  263,  11.680, 405.68, 96,E, 5.5429
  264,  11.690, 413.70, 96,E, 5.5161
  265,  11.700, 398.61, 96,E, 5.5667
  266,  11.710, 383.12, 96,E, 5.6192
  267,  11.720, 399.60, 96,E, 5.5634
  268,  11.730, 389.59, 96,E, 5.5972
  269,  11.740, 388.15, 96,E, 5.6021
  270,  11.750, 383.93, 96,E, 5.6165
  271,  11.760, 409.87, 96,E, 5.5289
  272,  11.770, 412.42, 96,E, 5.5203
  273,  11.780, 418.18, 96,E, 5.5011
  274,  11.790, 402.23, 96,E, 5.5545
  275,  11.800, 397.34, 96,E, 5.5710
  276,  11.810, 405.05, 96,E, 5.5450
  277,  11.820, 404.32, 96,E, 5.5475
  278,  11.830, 420.28, 96,E, 5.4941
  279,  11.840, 408.68, 96,E, 5.5328
  280,  11.850, 392.56, 96,E, 5.5872
  281,  11.860, 389.23, 96,E, 5.5984
  282,  11.870, 388.78, 96,E, 5.6000
  283,  11.880, 395.26, 96,E, 5.5780
  284,  11.890, 442.62, 96,E, 5.4202
  285,  11.900, 464.04, 96,E, 5.3503
  286,  11.910, 478.51, 96,E, 5.3036
  287,  11.920, 485.45, 96,E, 5.2814
  288,  11.930, 490.42, 96,E, 5.2655
  289,  11.940, 515.38, 95,L, 5.1865
  290,  11.950, 528.55, 95,L, 5.1453
  291,  11.960, 536.20, 95,L, 5.1215
  292,  11.970, 557.38, 95,L, 5.0562
  293,  11.980, 593.84, 95,L, 4.9457
  294,  11.990, 600.07, 95,L, 4.9271
  295,  12.000, 624.68, 95,L, 4.8541
  296,  12.010, 618.98, 95,L, 4.8709
  297,  12.020, 646.62, 95,L, 4.7900
  298,  12.030, 687.17, 95,L, 4.6738
  299,  12.040, 667.04, 95,L, 4.7311
  300,  12.050, 691.38, 95,L, 4.6619
  301,  12.060, 717.85, 95,L, 4.5877
  302,  12.070, 725.77, 95,L, 4.5657
  303,  12.080, 748.43, 95,L, 4.5035
  304,  12.090, 753.47, 95,L, 4.4897
  305,  12.100, 765.18, 95,L, 4.4580
  306,  12.110, 802.54, 95,L, 4.3582
  307,  12.120, 809.61, 95,L, 4.3396
  308,  12.130, 819.39, 95,L, 4.3140
  309,  12.140, 845.28, 95,L, 4.2468
  310,  12.150, 835.34, 95,L, 4.2725
  311,  12.160, 815.31, 95,L, 4.3246
  312,  12.170, 822.78, 95,L, 4.3051
  313,  12.180, 849.19, 95,L, 4.2368
  314,  12.190, 866.28, 95,L, 4.1931
  315,  12.200, 868.45, 95,L, 4.1876
  316,  12.210, 870.97, 95,L, 4.1812
  317,  12.220, 871.34, 95,L, 4.1803
  318,  12.230, 860.77, 95,L, 4.2072
  319,  12.240, 846.34, 95,L, 4.2441
  320,  12.250, 845.63, 95,L, 4.2459
  321,  12.260, 827.93, 95,L, 4.2917
  322,  12.270, 861.13, 95,L, 4.2062
  323,  12.280, 808.10, 95,L, 4.3436
  324,  12.290, 826.99, 95,L, 4.2941
  325,  12.300, 810.07, 95,L, 4.3384
  326,  12.310, 782.56, 95,L, 4.4113
  327,  12.320, 782.33, 95,L, 4.4119
  328,  12.330, 765.74, 95,L, 4.4565
  329,  12.340, 764.61, 95,L, 4.4595
  330,  12.350, 765.86, 95,L, 4.4562
  331,  12.360, 757.29, 95,L, 4.4794
  332,  12.370, 708.21, 95,L, 4.6146
  333,  12.380, 731.30, 95,L, 4.5505
  334,  12.390, 707.23, 95,L, 4.6173
  335,  12.400, 728.75, 95,L, 4.5575
  336,  12.410, 723.90, 95,L, 4.5709
  337,  12.420, 723.57, 95,L, 4.5718
  338,  12.430, 710.73, 95,L, 4.6075
  339,  12.440, 700.05, 95,L, 4.6375
  340,  12.450, 698.96, 95,L, 4.6405
  341,  12.460, 661.83, 95,L, 4.7461
  342,  12.470, 690.30, 95,L, 4.6649
  343,  12.480, 686.53, 95,L, 4.6756
  344,  12.490, 683.08, 95,L, 4.6854
  345,  12.500, 664.80, 95,L, 4.7375
  346,  12.510, 641.58, 95,L, 4.8047
  347,  12.520, 658.01, 95,L, 4.7571
  348,  12.530, 665.23, 95,L, 4.7363
  349,  12.540, 652.30, 95,L, 4.7736
  350,  12.550, 670.13, 95,L, 4.7223
  351,  12.560, 660.98, 95,L, 4.7485
  352,  12.570, 634.15, 95,L, 4.8264
  353,  12.580, 626.13, 95,L, 4.8499
  354,  12.590, 623.23, 95,L, 4.8584
  355,  12.600, 623.95, 95,L, 4.8563
  356,  12.610, 593.74, 95,L, 4.9460
  357,  12.620, 617.23, 95,L, 4.8761
  358,  12.630, 595.88, 95,L, 4.9396
  359,  12.640, 590.79, 95,L, 4.9548
  360,  12.650, 583.59, 95,L, 4.9765
  361,  12.660, 562.77, 95,L, 5.0397
  362,  12.670, 585.61, 95,L, 4.9704
  363,  12.680, 565.07, 95,L, 5.0327
  364,  12.690, 580.25, 95,L, 4.9866
  365,  12.700, 561.47, 95,L, 5.0436
  366,  12.710, 538.66, 95,L, 5.1138
  367,  12.720, 525.32, 95,L, 5.1553
  368,  12.730, 507.83, 95,L, 5.2103
  369,  12.740, 537.87, 95,L, 5.1163
  370,  12.750, 510.44, 95,L, 5.2020
  371,  12.760, 539.35, 95,L, 5.1117
  372,  12.770, 520.83, 95,L, 5.1694
  373,  12.780, 511.70, 95,L, 5.1981
  374,  12.790, 537.77, 95,L, 5.1166
  375,  12.800, 495.21, 95,E, 5.2502
  376,  12.810, 503.67, 95,L, 5.2234
  377,  12.820, 522.10, 95,L, 5.1654
  378,  12.830, 478.79, 95,E, 5.3027
  379,  12.840, 510.92, 95,L, 5.2005
  380,  12.850, 502.52, 95,L, 5.2271
  381,  12.860, 480.22, 95,E, 5.2982
  382,  12.870, 498.57, 95,E, 5.2396
  383,  12.880, 494.35, 95,E, 5.2530
  384,  12.890, 491.86, 95,E, 5.2609
  385,  12.900, 483.26, 95,E, 5.2884
  386,  12.910, 467.34, 95,E, 5.3397
  387,  12.920, 487.36, 95,E, 5.2753
  388,  12.930, 483.74, 95,E, 5.2869
  389,  12.940, 480.88, 95,E, 5.2960
  390,  12.950, 486.03, 95,E, 5.2795
  391,  12.960, 480.12, 95,E, 5.2985
  392,  12.970, 471.30, 95,E, 5.3268
  393,  12.980, 484.50, 95,E, 5.2844
  394,  12.990, 492.05, 95,E, 5.2603
  395,  13.000, 480.50, 95,E, 5.2972
  396,  13.010, 482.31, 95,E, 5.2914
  397,  13.020, 449.42, 95,E, 5.3979
  398,  13.030, 474.62, 95,E, 5.3162
  399,  13.040, 479.65, 95,E, 5.3000
  400,  13.050, 495.79, 95,E, 5.2484
  401,  13.060, 453.81, 95,E, 5.3836
  402,  13.070, 476.89, 95,E, 5.3088
  403,  13.080, 487.93, 95,E, 5.2734
  404,  13.090, 474.90, 95,E, 5.3152
  405,  13.100, 454.65, 95,E, 5.3809
  406,  13.110, 453.90, 95,E, 5.3833
  407,  13.120, 446.62, 95,E, 5.4071
  408,  13.130, 475.94, 95,E, 5.3119
  409,  13.140, 467.05, 95,E, 5.3406
  410,  13.150, 471.49, 95,E, 5.3262
  411,  13.160, 482.59, 95,E, 5.2905
  412,  13.170, 457.74, 95,E, 5.3708
  413,  13.180, 487.17, 95,E, 5.2759
  414,  13.190, 471.97, 95,E, 5.3247
  415,  13.200, 466.96, 95,E, 5.3409
  416,  13.210, 461.97, 95,E, 5.3571
  417,  13.220, 451.01, 95,E, 5.3928
  418,  13.230, 447.74, 95,E, 5.4034
  419,  13.240, 472.91, 95,E, 5.3217
  420,  13.250, 469.89, 95,E, 5.3314
  421,  13.260, 444.85, 95,E, 5.4129
  422,  13.270, 451.94, 95,E, 5.3897
  423,  13.280, 461.41, 95,E, 5.3589
  424,  13.290, 461.97, 95,E, 5.3571
  425,  13.300, 423.86, 95,E, 5.4822
  426,  13.310, 455.68, 95,E, 5.3775
  427,  13.320, 442.90, 95,E, 5.4193
  428,  13.330, 444.85, 95,E, 5.4129
  429,  13.340, 456.15, 95,E, 5.3760
  430,  13.350, 427.73, 95,E, 5.4694
  431,  13.360, 431.51, 95,E, 5.4568
  432,  13.370, 448.95, 95,E, 5.3995
  433,  13.380, 457.28, 95,E, 5.3723
  434,  13.390, 452.97, 95,E, 5.3864
  435,  13.400, 444.76, 95,E, 5.4132
  436,  13.410, 445.13, 95,E, 5.4120
  437,  13.420, 451.29, 95,E, 5.3918
  438,  13.430, 434.46, 95,E, 5.4471
  439,  13.440, 452.13, 95,E, 5.3891
  440,  13.450, 431.78, 95,E, 5.4559
  441,  13.460, 430.49, 95,E, 5.4602
  442,  13.470, 407.41, 95,E, 5.5371
  443,  13.480, 433.54, 95,E, 5.4501
  444,  13.490, 421.39, 95,E, 5.4904
  445,  13.500, 430.77, 95,E, 5.4593
  446,  13.510, 430.31, 95,E, 5.4608
  447,  13.520, 424.42, 95,E, 5.4803
  448,  13.530, 439.56, 95,E, 5.4303
  449,  13.540, 408.96, 95,E, 5.5319
  450,  13.550, 436.87, 95,E, 5.4391
  451,  13.560, 432.71, 95,E, 5.4529
  452,  13.570, 413.97, 95,E, 5.5151
  453,  13.580, 403.87, 95,E, 5.5490
  454,  13.590, 428.56, 95,E, 5.4666
  455,  13.600, 424.88, 95,E, 5.4788
  456,  13.610, 416.71, 95,E, 5.5060
  457,  13.620, 398.70, 95,E, 5.5664
  458,  13.630, 407.68, 95,E, 5.5362
  459,  13.640, 424.05, 95,E, 5.4816
  460,  13.650, 406.05, 95,E, 5.5417
  461,  13.660, 381.42, 95,E, 5.6250
  462,  13.670, 392.56, 95,E, 5.5872
  463,  13.680, 396.53, 95,E, 5.5737
  464,  13.690, 417.45, 95,E, 5.5035
  465,  13.700, 402.50, 95,E, 5.5536
  466,  13.710, 401.33, 95,E, 5.5576
  467,  13.720, 409.41, 95,E, 5.5304
  468,  13.730, 412.33, 95,E, 5.5206
  469,  13.740, 393.28, 95,E, 5.5847
  470,  13.750, 383.66, 95,E, 5.6174
  471,  13.760, 401.87, 95,E, 5.5557
  472,  13.770, 420.19, 95,E, 5.4944
  473,  13.780, 384.82, 95,E, 5.6134
  474,  13.790, 399.79, 95,E, 5.5627
  475,  13.800, 411.69, 95,E, 5.5228
  476,  13.810, 391.84, 95,E, 5.5896
  477,  13.820, 380.61, 95,E, 5.6277
  478,  13.830, 382.22, 95,E, 5.6223
  479,  13.840, 383.12, 95,E, 5.6192
  480,  13.850, 380.52, 95,E, 5.6281
  481,  13.860, 374.54, 95,E, 5.6485
  482,  13.870, 388.15, 95,E, 5.6021
  483,  13.880, 375.16, 95,E, 5.6464
  484,  13.890, 383.30, 95,E, 5.6186
  485,  13.900, 384.91, 95,E, 5.6131
  486,  13.910, 377.48, 95,E, 5.6384
  487,  13.920, 395.90, 95,E, 5.5759
  488,  13.930, 403.96, 95,E, 5.5487
  489,  13.940, 366.35, 95,E, 5.6766
  490,  13.950, 381.86, 95,E, 5.6235
  491,  13.960, 379.98, 95,E, 5.6299
  492,  13.970, 350.81, 95,E, 5.7303
  493,  13.980, 364.31, 95,E, 5.6836
  494,  13.990, 374.00, 95,E, 5.6503
  495,  14.000, 375.79, 95,E, 5.6442
  496,  14.010, 353.89, 95,E, 5.7196
  497,  14.020, 362.81, 95,E, 5.6888
  498,  14.030, 346.51, 95,E, 5.7452
  499,  14.040, 348.70, 95,E, 5.7376
  500,  14.050, 382.94, 95,E, 5.6198
  501,  14.060, 387.16, 95,E, 5.6055
  502,  14.070, 369.28, 95,E, 5.6665
  503,  14.080, 353.80, 95,E, 5.7199
  504,  14.090, 372.49, 95,E, 5.6555
  505,  14.100, 385.72, 95,E, 5.6104
  506,  14.110, 349.93, 95,E, 5.7333
  507,  14.120, 355.92, 95,E, 5.7126
  508,  14.130, 347.74, 95,E, 5.7410
  509,  14.140, 367.60, 95,E, 5.6723
  510,  14.150, 363.60, 95,E, 5.6860
  511,  14.160, 357.33, 95,E, 5.7077
  512,  14.170, 353.27, 95,E, 5.7217
  513,  14.180, 360.24, 95,E, 5.6976
  514,  14.190, 349.76, 95,E, 5.7339
  515,  14.200, 352.48, 95,E, 5.7245
  516,  14.210, 368.13, 95,E, 5.6705
  517,  14.220, 334.54, 95,E, 5.7870
  518,  14.230, 374.54, 95,E, 5.6485
  519,  14.240, 367.95, 95,E, 5.6711
  520,  14.250, 362.01, 95,E, 5.6915
  521,  14.260, 357.59, 95,E, 5.7068
  522,  14.270, 356.27, 95,E, 5.7114
  523,  14.280, 359.00, 95,E, 5.7019
  524,  14.290, 330.98, 95,E, 5.7996
  525,  14.300, 355.92, 95,E, 5.7126
  526,  14.310, 348.35, 95,E, 5.7388
  527,  14.320, 365.20, 95,E, 5.6805
  528,  14.330, 359.98, 95,E, 5.6985
  529,  14.340, 354.42, 95,E, 5.7178
  530,  14.350, 359.80, 95,E, 5.6992
  531,  14.360, 353.01, 95,E, 5.7227
  532,  14.370, 333.67, 95,E, 5.7901
  533,  14.380, 330.20, 95,E, 5.8023
  534,  14.390, 356.36, 95,E, 5.7111
  535,  14.400, 332.11, 95,E, 5.7956
  536,  14.410, 338.64, 95,E, 5.7727
  537,  14.420, 360.33, 95,E, 5.6973
  538,  14.430, 351.95, 95,E, 5.7263
  539,  14.440, 362.37, 95,E, 5.6903
  540,  14.450, 351.25, 95,E, 5.7288
  541,  14.460, 353.63, 95,E, 5.7205
  542,  14.470, 351.34, 95,E, 5.7285
  543,  14.480, 358.30, 95,E, 5.7043
  544,  14.490, 361.39, 95,E, 5.6937
  545,  14.500, 378.11, 95,E, 5.6363
  546,  14.510, 348.53, 95,E, 5.7382
  547,  14.520, 341.34, 95,E, 5.7632
  548,  14.530, 359.98, 95,E, 5.6985
  549,  14.540, 354.77, 95,E, 5.7166
  550,  14.550, 341.87, 95,E, 5.7614
  551,  14.560, 345.11, 95,E, 5.7501
  552,  14.570, 346.86, 95,E, 5.7440
  553,  14.580, 327.25, 95,E, 5.8127
  554,  14.590, 334.37, 95,E, 5.7877
  555,  14.600, 350.20, 95,E, 5.7324
  556,  14.610, 364.93, 95,E, 5.6815
  557,  14.620, 344.67, 95,E, 5.7516
